Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-001.txt
Log File Name:                   MES_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2929046972
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32000000	563.396181	1	-0.510751061540	0.705345220396	0.197427020331	-0.021924963213	0.000104555555	0.975355924689	N\A	0.027772121484	0.023711769557	0.002838570162	36	2	-0.001069396910	Global Trend	
32050000	573.100758	1	-0.483383451302	0.645577108073	0.248598292178	-0.027645390991	0.000121829263	0.978695452300	N\A	0.012520683577	0.014484209825	0.002269039957	40	1	0.002827700229	Global Trend	
32100000	565.568478	1	-0.566048626276	0.683324893912	0.229444745091	-0.027358398196	0.000152030212	0.972525072471	N\A	0.024866544608	0.022305576369	0.003053088139	36	4	0.001057307371	Global Trend	
32150000	563.490025	1	-0.540311060926	0.662617452691	0.248777254901	-0.025608493462	0.000078547219	0.973620726632	N\A	0.024825174636	0.022230380095	0.002991544277	34	1	0.001722505378	Global Trend	
32200000	563.039922	1	-0.493312552994	0.698247084223	0.200638326711	-0.024183971732	0.000069735265	0.977125559737	N\A	0.024217649160	0.021748686565	0.002662441688	48	2	-0.001379635929	Global Trend	
32250000	555.237976	1	-0.520768163662	0.665002395602	0.236314458664	-0.023389073316	0.000087828547	0.974018600281	N\A	0.018004567708	0.018232328732	0.002416188620	37	0	0.001316744155	Global Trend	
32300000	557.017389	1	-0.461733407441	0.652573370349	0.229899438577	-0.019509194311	0.000105917661	0.968871881206	N\A	0.025646002715	0.023266733017	0.002799454193	34	1	-0.000403457340	Global Trend	
32350000	565.088521	1	-0.503041599117	0.693709105490	0.189712893876	-0.019290293510	0.000066524544	0.974972359703	N\A	0.024884453336	0.021988372734	0.002380226049	48	2	-0.000348122048	Global Trend	
32400000	576.171950	1	-0.638513538405	0.707874367548	0.196540108560	-0.022237848960	0.000055316506	0.977114347019	N\A	0.022201020761	0.020774085421	0.002770520785	34	4	0.003430177323	Global Trend	
32450000	564.288164	1	-0.602589723986	0.717086214231	0.163595338213	-0.016595324576	0.000046965404	0.973876822314	N\A	0.025028233989	0.023034381360	0.003189966663	39	2	0.001008879107	Global Trend	
32500000	555.603343	1	-0.640704622243	0.728611375470	0.172744501260	-0.022598842649	0.000074462939	0.974407920469	N\A	0.021370792131	0.022418722158	0.003296276158	33	3	0.000100197471	Global Trend	
32550000	574.403888	1	-0.477189993875	0.631683181357	0.244738945023	-0.022723401634	0.000065635726	0.970693292099	N\A	0.025829410514	0.023423302794	0.002743304519	38	3	0.001650019955	Global Trend	
32600000	568.554280	1	-0.608055742360	0.720007977608	0.188027108266	-0.022046058926	0.000097322522	0.976254798958	N\A	0.022197578911	0.020621738070	0.002716965316	30	1	0.001224714428	Global Trend	
32650000	567.712752	1	-0.556410331935	0.716074418201	0.208855849812	-0.027963322298	0.000167159286	0.974652016937	N\A	0.026315415069	0.023243177093	0.002888513754	36	1	-0.000330927671	Global Trend	
32700000	562.829770	1	-0.482117191490	0.702392250734	0.201943464970	-0.024564980461	0.000256104743	0.972573581132	N\A	0.025948467989	0.022949080955	0.002816302704	31	0	-0.003077640552	Global Trend	
32750000	566.984350	1	-0.525716946440	0.685561859662	0.210202005075	-0.022937664251	0.000063049700	0.970245551595	N\A	0.025535994539	0.023580145717	0.002796578550	34	0	0.001156414260	Global Trend	
32800000	561.611883	1	-0.341936147676	0.629060149777	0.279121094581	-0.027724216980	0.000065740505	0.976893194352	N\A	0.025463686718	0.022495302849	0.002826835716	32	2	-0.003980139080	Global Trend	
32850000	538.594469	1	-0.701272482757	0.745840817680	0.191536534063	-0.022553256577	0.000062601031	0.968401590943	N\A	0.029246255699	0.026652129163	0.003322410573	45	0	0.000387285517	Global Trend	
32900000	574.711209	1	-0.482619215146	0.665615175976	0.230123995060	-0.023123050311	0.000058803723	0.973616750358	N\A	0.022436832551	0.020207191397	0.002780028648	29	5	-0.000680832248	Global Trend	
32950000	575.967816	1	-0.620496405708	0.682311702096	0.210085679019	-0.022578571056	0.000095619112	0.974631004034	N\A	0.025895106771	0.023574914774	0.002982199791	30	3	0.004669544495	Global Trend	
33000000	574.960964	1	-0.554250698673	0.680208789716	0.239845854769	-0.025058559099	0.000074620409	0.975500208232	N\A	0.018448535435	0.018620010328	0.002585998445	38	3	-0.000612928735	Global Trend	
33050000	572.374577	1	-0.586208764510	0.718536189630	0.185110943891	-0.024373266683	0.000087950665	0.973647086975	N\A	0.026868051291	0.023924566343	0.003006395540	34	3	0.000982885345	Global Trend	
33100000	578.821833	1	-0.636962640352	0.740185423820	0.177229858413	-0.025185831137	0.000064630752	0.973788779466	N\A	0.023744916228	0.021639781766	0.002797281083	36	5	0.000687545506	Global Trend	
33150000	579.832715	1	-0.586232887403	0.719492352904	0.216154173090	-0.029267682727	0.000101642393	0.974016685948	N\A	0.026569665757	0.024214782797	0.002832634374	36	1	-0.000437483909	Global Trend	
33200000	558.932530	1	-0.492588212967	0.644297457319	0.252465857672	-0.025048914006	0.000086907151	0.971257896600	N\A	0.023333760621	0.021756735363	0.002885690269	39	3	0.003162048366	Global Trend	
33250000	588.536359	1	-0.481168886895	0.723821069063	0.176421893631	-0.020906245393	0.000060027403	0.978013864505	N\A	0.023168379997	0.020295561253	0.002504347514	37	6	-0.001776381284	Global Trend	
33300000	577.754344	1	-0.625292386211	0.769171847213	0.174526422389	-0.026452452056	0.000100149230	0.979632619628	N\A	0.023835615100	0.021109804841	0.002698240493	32	4	-0.003996772505	Global Trend	
33350000	573.524211	1	-0.646129904460	0.736783941859	0.181670266085	-0.026859633668	0.000109152639	0.974740487846	N\A	0.026483015092	0.023068430365	0.002935001999	43	3	0.003590995105	Global Trend	
33400000	585.639937	1	-0.574820759693	0.683635075268	0.235425946925	-0.027675044469	0.000099393252	0.985207022715	N\A	0.022738450117	0.017501309898	0.002369994806	38	5	-0.001152168908	Global Trend	
33450000	590.215104	1	-0.733976574658	0.755022661984	0.188670084556	-0.028908763589	0.000094563197	0.976527607811	N\A	0.024785538593	0.023052436951	0.002852512348	30	8	0.005792421541	Global Trend	
33500000	579.622519	1	-0.687316849525	0.773548283812	0.158318884589	-0.023761116546	0.000102680564	0.975485611762	N\A	0.024131611692	0.021874864125	0.002702339807	41	3	0.001717280539	Global Trend	
33550000	561.778004	1	-0.703698816125	0.791738640833	0.147641655688	-0.025286743960	0.000142611836	0.972375741896	N\A	0.026648970186	0.023547020598	0.002777423275	32	1	0.003608948967	Global Trend	
33600000	560.523771	1	-0.656390352789	0.739005837988	0.187508790825	-0.023998734177	0.000164166919	0.972006206942	N\A	0.026151640778	0.023618373935	0.002900531641	48	2	-0.000256562419	Global Trend	
33650000	568.781264	1	-0.463077434707	0.660861789005	0.233297877317	-0.026655795875	0.000274091474	0.978507766976	N\A	0.022231485570	0.021027923762	0.002581422406	32	3	-0.002185376378	Global Trend	
33700000	566.671648	1	-0.516269976146	0.703225216551	0.206343917332	-0.025421328208	0.000063199757	0.972380321192	N\A	0.024721474407	0.022997269893	0.002838697230	40	2	-0.000469850901	Global Trend	
33750000	562.562165	1	-0.638261033801	0.724598254414	0.216723585818	-0.030018163792	0.000214701118	0.972031648425	N\A	0.025815132540	0.022734750799	0.002762928913	41	1	0.000557681487	Global Trend	
33800000	567.561854	1	-0.453566995174	0.645129352614	0.254443133384	-0.022852167379	0.000100208715	0.974762337782	N\A	0.025691776440	0.022095127670	0.002823799281	41	0	-0.000798171649	Global Trend	
33850000	544.109168	1	-0.471099854371	0.748521118969	0.189963718666	-0.025844576293	0.000116493427	0.974978759476	N\A	0.027489295905	0.026021554847	0.003277464989	35	2	-0.008558940911	Global Trend	
33900000	584.192523	1	-0.653511475400	0.714998988140	0.214334514236	-0.026572650443	0.000095439993	0.976408544129	N\A	0.024485116209	0.022252413318	0.002555329446	35	4	0.004717297323	Global Trend	
33950000	561.523927	1	-0.532547097511	0.704488025514	0.194646864059	-0.024154935233	0.000076454815	0.976666144162	N\A	0.023625613824	0.020460225776	0.002894936501	33	2	0.000525067423	Global Trend	
34000000	564.149989	1	-0.443343393231	0.623299628412	0.237639607780	-0.019952620669	0.000103911719	0.971785640007	N\A	0.023364529426	0.021794579332	0.002749011063	35	3	0.002725918259	Global Trend	
34050000	570.867391	1	-0.546805998975	0.700486397666	0.219376415923	-0.027609474624	0.000073729032	0.972306727361	N\A	0.025269215726	0.023041106348	0.002949559495	38	1	0.000149231820	Global Trend	
34100000	574.911389	1	-0.676538054367	0.712403160075	0.217881127315	-0.024203167334	0.000074414921	0.980283416832	N\A	0.024130300193	0.022635223327	0.002713409545	38	3	0.002693146764	Global Trend	
34150000	571.475670	1	-0.483909698619	0.749336360769	0.197539878571	-0.029515331270	0.000137762108	0.976233653333	N\A	0.027497300670	0.023690230965	0.002862591391	31	3	-0.000559462952	Global Trend	
34200000	579.594863	1	-0.619056621116	0.703748267186	0.199931902037	-0.022697054879	0.000112608151	0.974862337274	N\A	0.026693351799	0.023758385271	0.002816926820	37	2	0.003422677376	Global Trend	
34250000	572.852560	1	-0.496489147231	0.674065412649	0.217719502645	-0.024179411960	0.000103182765	0.974710147823	N\A	0.024921380426	0.022075552908	0.002811205605	35	5	-0.001368751603	Global Trend	
34300000	571.548418	1	-0.645544722281	0.733926735731	0.173115199987	-0.020762670038	0.000088573947	0.974611575261	N\A	0.024879041197	0.021851699482	0.002680624027	37	4	0.001696475867	Global Trend	
34350000	589.827999	1	-0.489780973185	0.677565008123	0.214675681720	-0.022699139748	0.000050367389	0.978600921897	N\A	0.023067938085	0.020757186035	0.002466028633	38	3	-0.000277540661	Global Trend	
34400000	573.583975	1	-0.686495541707	0.748981116733	0.140613460789	-0.015586467946	0.000088741506	0.974183102642	N\A	0.024933353496	0.022487190191	0.002980341563	39	4	0.001979011276	Global Trend	
34450000	566.029300	1	-0.583293569886	0.667981685751	0.214152843380	-0.023371062387	0.000175062320	0.976427390638	N\A	0.024952057714	0.023279833876	0.002616251932	31	1	0.008639104232	Global Trend	
34500000	576.915716	1	-0.536931881566	0.742407724729	0.159234262098	-0.021808517052	0.000060471479	0.975705606413	N\A	0.025342198817	0.021939409128	0.002885018422	39	3	-0.001854541145	Global Trend	
34550000	573.035251	1	-0.648991727546	0.705601929758	0.195133258469	-0.020894382062	0.000054025725	0.972195859102	N\A	0.026246707551	0.023600398830	0.003027442119	37	2	0.001256579241	Global Trend	
34600000	575.135729	1	-0.664084443993	0.740092573969	0.181689291611	-0.021349073806	0.000084210629	0.974697114901	N\A	0.026764403838	0.023551760653	0.003061968091	34	5	0.000964029106	Global Trend	
34650000	564.146703	1	-0.648887279458	0.720433277670	0.193655467351	-0.023684475115	0.000075331936	0.973106126423	N\A	0.025340119064	0.022917021953	0.002867595747	39	2	0.002317800259	Global Trend	
34700000	584.942945	1	-0.567010734714	0.723773128887	0.186271627045	-0.020941713528	0.000184700629	0.976348920342	N\A	0.025933883695	0.023178765865	0.002534394297	41	2	-0.001935772620	Global Trend	
34750000	579.419786	1	-0.617210647862	0.724153400508	0.182875565810	-0.021297725550	0.000108718320	0.975649940259	N\A	0.025788462404	0.022706005666	0.002762473796	31	4	0.001714743318	Global Trend	
34800000	563.083406	1	-0.560645785738	0.701965876125	0.206517634226	-0.025823212392	0.000067589761	0.976114034286	N\A	0.025292936649	0.024502135777	0.002833670381	38	2	0.001329880975	Global Trend	
34850000	564.724905	1	-0.595281219477	0.670200397447	0.227127857892	-0.025375845243	0.000127841250	0.970015572713	N\A	0.021064330538	0.021470030657	0.002940830168	33	1	0.006214752672	Global Trend	
34900000	585.547037	1	-0.650293089832	0.724860621214	0.222860286871	-0.027747043794	0.000056548935	0.978042700678	N\A	0.026783175507	0.023431609913	0.002602726993	41	4	-0.000733438153	Global Trend	
34950000	554.172087	1	-0.657190456129	0.769911252507	0.132692010376	-0.017866446811	0.000089746096	0.970914911881	N\A	0.025920690454	0.023062586129	0.003095462877	27	1	0.000958677738	Global Trend	
35000000	567.769049	1	-0.511470034324	0.709592526161	0.195820714427	-0.023383179072	0.000067914647	0.972357921031	N\A	0.027081633977	0.024914951252	0.002861557807	32	1	-0.000961903115	Global Trend	
35050000	572.726328	1	-0.443350699159	0.640230619095	0.228034405207	-0.019420635310	0.000031009120	0.973926157693	N\A	0.027066602901	0.024099589932	0.002769063740	39	3	0.000265570933	Global Trend	
35100000	571.634191	1	-0.386541413170	0.642643661720	0.237118474692	-0.022654702930	0.000058466832	0.972018315003	N\A	0.025366374520	0.022571477115	0.002542521647	29	0	-0.001059591851	Global Trend	
35150000	572.493642	1	-0.474151780130	0.647179791059	0.260060450634	-0.028071059458	0.000073334392	0.978822603554	N\A	0.012006088262	0.014033380513	0.002018691193	34	1	0.000442625208	Global Trend	
35200000	564.614403	1	-0.444675406553	0.636813889472	0.266381811160	-0.029277483524	0.000108389239	0.971186758969	N\A	0.024341836916	0.022224760676	0.003033219414	36	0	0.001162916587	Global Trend	
35250000	564.011458	1	-0.639584770418	0.734505981047	0.176526173411	-0.021407199715	0.000068755896	0.972355857657	N\A	0.024667808685	0.022174189945	0.002998888318	38	2	0.000442378630	Global Trend	
35300000	559.872666	1	-0.467759433629	0.655458660624	0.215235897099	-0.018782731092	0.000106865740	0.970305818391	N\A	0.028459799422	0.025480418430	0.003004080062	33	3	0.001426325534	Global Trend	
35350000	564.075532	1	-0.595520935123	0.731333357681	0.195634627179	-0.024722572073	0.000048357298	0.974990307584	N\A	0.027332647985	0.023737403240	0.002967048708	37	1	-0.000722671864	Global Trend	
35400000	557.818702	1	-0.672788850835	0.753215831119	0.179895192986	-0.022469021492	0.000083033277	0.976193955398	N\A	0.025320666431	0.022596061871	0.002969961414	40	0	0.000773996539	Global Trend	
35450000	560.865589	1	-0.583337660785	0.685169736676	0.228614111002	-0.026448158730	0.000090581674	0.969908771040	N\A	0.027074818032	0.024793540327	0.002929867053	40	2	0.003305802698	Global Trend	
35500000	575.781273	1	-0.682390535219	0.698866508931	0.226914594551	-0.029591734590	0.000066929313	0.972787451249	N\A	0.023949324701	0.023144339314	0.002641274002	43	1	0.004173478028	Global Trend	
35550000	573.846069	1	-0.534538912210	0.671815349761	0.241661691973	-0.026474785490	0.000065129458	0.972465353892	N\A	0.026139738459	0.023174556744	0.002885355770	37	2	0.000532835279	Global Trend	
35600000	568.596180	1	-0.364221272232	0.658623165577	0.235499582121	-0.022691915790	0.000067639984	0.972339076308	N\A	0.025359176177	0.022797577521	0.002458549502	41	2	0.001830994535	Global Trend	
35650000	564.737726	1	-0.449988924066	0.622065586036	0.269735633261	-0.026505466983	0.000069796311	0.979965710505	N\A	0.017750720696	0.016619376091	0.002080051705	31	1	0.001990370816	Global Trend	
35700000	585.812784	1	-0.593171995149	0.708872160300	0.219865861509	-0.026368077116	0.000048451728	0.979455443341	N\A	0.022317953592	0.020486471887	0.002444362877	47	5	0.000463672041	Global Trend	
35750000	559.904217	1	-0.468082170909	0.664891036301	0.223019295386	-0.023571943422	0.000056242417	0.972691277407	N\A	0.022246789608	0.021143398126	0.002482244921	40	1	0.000372919966	Global Trend	
35800000	563.042605	1	-0.555988678365	0.718994248883	0.194432386151	-0.024708873067	0.000080053670	0.982832498024	N\A	0.024933656712	0.018355336535	0.002532828092	33	0	-0.001053360736	Global Trend	
35850000	577.894736	1	-0.541051480715	0.685955380655	0.198603498660	-0.020314300477	0.000104011258	0.972233220371	N\A	0.024954030252	0.023064657111	0.002732173708	35	4	0.001056236485	Global Trend	
35900000	588.979482	1	-0.540560111914	0.690807153548	0.226789699909	-0.026157331206	0.000111346040	0.988271337342	N\A	0.026439989517	0.021277741673	0.002486971143	39	5	-0.001107719863	Global Trend	
35950000	582.961875	1	-0.712796867136	0.696325473867	0.217869839558	-0.025264536800	0.000098436739	0.976769267592	N\A	0.019789027655	0.019065721879	0.002240931786	38	5	0.007817629166	Global Trend	
36000000	577.150668	1	-0.621740033443	0.722186908818	0.185167460979	-0.022185438786	0.000106327530	0.975380794330	N\A	0.027056498581	0.023576184677	0.003039073388	33	2	0.000722068806	Global Trend	
36050000	578.560871	1	-0.753799771124	0.729789633141	0.200121708726	-0.027534045648	0.000129722912	0.977917974054	N\A	0.024053090700	0.021107299121	0.002735085605	43	3	0.007377179012	Global Trend	
36100000	571.776916	1	-0.727298860030	0.708599489484	0.215256559565	-0.025681061601	0.000146703967	0.975976683995	N\A	0.022749563999	0.020962170679	0.002735811388	36	5	0.009353224007	Global Trend	
36150000	569.769957	1	-0.608673377723	0.758136146957	0.144744836253	-0.020484560896	0.000081289208	0.977699941250	N\A	0.025350121541	0.021499501651	0.002786100129	44	4	-0.000250027336	Global Trend	
36200000	565.323452	1	-0.432539941086	0.668921677974	0.246951985137	-0.025721854874	0.000091832266	0.977182660954	N\A	0.025685826405	0.022149697128	0.002844787855	37	1	-0.003698238734	Global Trend	
36250000	566.355404	1	-0.638641877519	0.757810328749	0.135177149403	-0.016381814514	0.000082836006	0.977737079486	N\A	0.024896559024	0.022592825627	0.002805765236	50	2	-0.000976940690	Global Trend	
36300000	572.333064	1	-0.600525437005	0.732136724047	0.162524443513	-0.018044576144	0.000127843315	0.972827034719	N\A	0.024816497360	0.022596465230	0.002970694448	37	3	0.001711210964	Global Trend	
36350000	545.178310	1	-0.455354207292	0.642983847957	0.242187031738	-0.024438705787	0.000178115628	0.975123128328	N\A	0.014688109970	0.016047939317	0.002199654618	34	0	0.000884708437	Global Trend	
36400000	566.091882	1	-0.487727608704	0.695563178427	0.207584123129	-0.024575623454	0.000071464291	0.973778515616	N\A	0.024059570660	0.022240553176	0.002922437375	29	3	-0.002101571465	Global Trend	
36450000	573.553842	1	-0.636855303835	0.745980987429	0.192463369954	-0.025750568886	0.000125667337	0.975090546978	N\A	0.027497175612	0.023593224632	0.002598789246	33	4	-0.000550261484	Global Trend	
36500000	579.974748	1	-0.697700692102	0.711688252462	0.197756187619	-0.023847378272	0.000118255924	0.976818708233	N\A	0.024439939462	0.022597330060	0.002819323949	37	2	0.008653688734	Global Trend	
36550000	561.553948	1	-0.529705409325	0.672038455326	0.223920949075	-0.024173732335	0.000092339817	0.971499954166	N\A	0.027021062925	0.024002285606	0.002973733558	35	2	0.002422115021	Global Trend	
36600000	558.024743	1	-0.664833160665	0.745139946291	0.164940593464	-0.020846576636	0.000066281305	0.969931124272	N\A	0.027026985793	0.023891246702	0.002953391161	45	2	0.000955534801	Global Trend	
36650000	571.755257	1	-0.474262552204	0.673410729756	0.223700099918	-0.024030187297	0.000099247622	0.974236114693	N\A	0.025929581975	0.023058505502	0.002851017600	35	2	-0.000809160426	Global Trend	
36700000	571.436880	1	-0.645689989973	0.729391579881	0.195407695826	-0.025629467261	0.000077840957	0.974911547112	N\A	0.025431451256	0.023238192849	0.002931830748	37	2	0.002898079915	Global Trend	
36750000	553.098921	1	-0.550215907207	0.680373972129	0.196719402603	-0.019953233199	0.000122546042	0.973009064224	N\A	0.023610104453	0.021439198374	0.002785297137	26	1	0.004010717480	Global Trend	
