Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-004.txt
Log File Name:                   CEREB_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            921778089
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	577.642535	1	-0.786375299987	0.958015850627	0.051322743657	0.000093316621	0.989021197755	N\A	0.019638574146	0.014984231410	34	1	0.022905843702	Global Trend	
24250000	576.133283	1	-0.812122518178	0.955510091607	0.045018438802	0.000074516871	0.997849548614	N\A	0.014136241341	0.013262270825	36	1	0.070444383116	Global Trend	
24300000	573.431295	1	-0.777316335013	0.926204829823	0.073683871429	0.000082328613	0.999921718462	N\A	0.013826943949	0.013827579232	32	1	0.484253636730	Global Trend	
24350000	570.901363	1	-0.836942470173	0.978593288821	0.034092925018	0.000105219782	0.982955895784	N\A	0.024889949036	0.017357838363	34	0	0.009635178964	Global Trend	
24400000	571.647754	1	-0.829331600064	0.919068493139	0.080201327628	0.000044263775	0.999962466060	N\A	0.007772811910	0.007753183419	42	1	0.358010613220	Global Trend	
24450000	571.476838	1	-0.860378657230	0.987813769407	0.013168222270	0.000034550725	0.999562836647	N\A	0.013123507284	0.012924203552	43	0	-0.071736111700	Global Trend	
24500000	577.271101	1	-0.819540060774	0.926676076097	0.073891627059	0.000086290458	0.999931520182	N\A	0.012531584966	0.012486003459	38	0	-0.504744551654	Global Trend	
24550000	571.855039	1	-0.802924563175	0.967630843154	0.033876474497	0.000081384601	0.992531482176	N\A	0.016499583403	0.013931393415	33	0	0.037741895109	Global Trend	
24600000	563.573020	1	-0.747189286308	0.939471670342	0.061769898489	0.000056522999	0.999790648975	N\A	0.012204495087	0.012135613207	42	1	0.131551489918	Global Trend	
24650000	574.573172	1	-0.835736373543	0.985907459402	0.031462260581	0.000095299416	0.983412551833	N\A	0.023083240217	0.016455260647	28	0	0.013676047579	Global Trend	
24700000	565.395121	1	-0.775110989703	0.964045648167	0.036134688490	0.000085334856	0.999974879984	N\A	0.012448560901	0.012443301101	38	2	0.873314518648	Global Trend	
24750000	575.004260	1	-0.769297828530	0.951346832162	0.052945561406	0.000057825130	0.997704384106	N\A	0.014245450221	0.013436515028	41	2	0.047668866451	Global Trend	
24800000	567.014013	1	-0.786836740675	0.952073633077	0.048076129741	0.000074335039	0.999947061497	N\A	0.013493838758	0.013502795278	33	1	0.482263536649	Global Trend	
24850000	571.135270	1	-0.690705875920	0.923873443887	0.076441087012	0.000081888547	0.999985762764	N\A	0.010727922033	0.010736045187	33	1	1.022749894557	Global Trend	
24900000	561.082815	1	-0.825488557940	0.951168987222	0.048725462053	0.000085045333	0.999995474530	N\A	0.012971411202	0.012972157020	39	0	1.524399396491	Global Trend	
24950000	571.466914	1	-0.779229173963	0.949182631879	0.050419241443	0.000064505640	0.999824440635	N\A	0.011282174893	0.011202406062	26	1	-0.269920625528	Global Trend	
25000000	555.929011	1	-0.701101457691	0.937420115854	0.055612530075	0.000070290404	0.997492861019	N\A	0.014153701852	0.012729617699	37	0	-0.046145006245	Global Trend	
25050000	574.549728	1	-0.814355522297	0.974329748998	0.025500275978	0.000058096353	0.989911276758	N\A	0.019787284234	0.015442424165	42	0	0.016140241946	Global Trend	
25100000	565.296222	1	-0.743433098117	0.951285970008	0.049984446734	0.000125627434	0.999624325813	N\A	0.009161591113	0.008802734597	35	0	0.284565041724	Global Trend	
25150000	567.536424	1	-0.828262695444	0.976999647591	0.022829908728	0.000056567059	0.999936580043	N\A	0.013467943568	0.013438063450	44	0	0.241962771451	Global Trend	
25200000	562.795408	1	-0.556924671904	0.946585126116	0.062379495159	0.000145456777	0.998107486609	N\A	0.015059382125	0.014461874337	38	2	0.184064886114	Global Trend	
25250000	573.366457	1	-0.788197133674	0.947974961670	0.051799740870	0.000079806669	0.992586820019	N\A	0.017784476823	0.014614339131	30	0	0.038089136448	Global Trend	
25300000	566.827151	1	-0.805161391289	0.960033970268	0.040100094558	0.000066421224	0.999988195274	N\A	0.013098477919	0.013099361014	32	1	0.862095504126	Global Trend	
25350000	574.972307	1	-0.828975703682	0.962463800392	0.036105376689	0.000090878119	0.998588516311	N\A	0.014447951762	0.013923086730	35	1	0.125138856605	Global Trend	
25400000	572.740002	1	-0.754809649795	0.953189002350	0.049542798983	0.000095349723	0.998736009048	N\A	0.012926837873	0.012408346045	29	0	0.115209031838	Global Trend	
25450000	578.814110	1	-0.710159157036	0.934630728609	0.064460311434	0.000076157628	0.999901385018	N\A	0.012712346442	0.012663093606	33	1	-0.441976196298	Global Trend	
25500000	569.535410	1	-0.797479353487	0.964552646944	0.035675405289	0.000081389904	0.999834265857	N\A	0.012740413334	0.012714763038	34	0	0.312159140993	Global Trend	
25550000	574.574131	1	-0.711961743223	0.935600156435	0.064237278406	0.000065174841	0.999995293037	N\A	0.010574073048	0.010561531963	35	1	-1.309527494593	Global Trend	
25600000	561.116601	1	-0.786000776453	0.965081560213	0.034780649071	0.000073063929	0.999989781138	N\A	0.013587391203	0.013580492693	30	0	-1.124643052650	Global Trend	
25650000	575.972013	1	-0.822183986521	0.954932003961	0.044425158392	0.000102566895	0.999774173996	N\A	0.012386564588	0.012292671207	42	1	0.212263414837	Global Trend	
25700000	564.217400	1	-0.813596082933	1.018530413670	0.012405009057	0.000139707032	0.988112247442	N\A	0.020866870825	0.015454355280	44	0	0.028316276407	Global Trend	
25750000	575.187710	1	-0.845849810376	0.984451494962	0.029333695475	0.000086002487	0.983969833744	N\A	0.024235059035	0.016969514981	25	1	0.008529950410	Global Trend	
25800000	573.767782	1	-0.696422154079	0.962251152177	0.033694637947	0.000159675558	0.997976766583	N\A	0.014501279990	0.013676174617	30	0	-0.168880570010	Global Trend	
25850000	568.727435	1	-0.697416405321	0.948808348494	0.053246376516	0.000084178263	0.999810537224	N\A	0.013069337097	0.012985389276	30	0	0.298422524103	Global Trend	
25900000	561.227352	1	-0.725053215312	0.924583090883	0.075088868844	0.000093628399	0.999974260656	N\A	0.013756634205	0.013750106593	24	0	-0.664781989864	Global Trend	
25950000	566.580808	1	-0.870104823575	0.970552443076	0.029684460584	0.000066617258	0.999995714350	N\A	0.014121085543	0.014110622323	40	0	-1.415915127367	Global Trend	
26000000	566.725904	1	-0.856370122520	0.966210963040	0.034038275672	0.000025551614	0.999989443593	N\A	0.012206517718	0.012194574706	33	0	-0.314171055409	Global Trend	
26050000	579.148402	1	-0.808019886736	0.960066262111	0.039883207600	0.000060478758	0.999995551680	N\A	0.012245031794	0.012248826216	38	2	1.270745313297	Global Trend	
26100000	570.023519	1	-0.900959127566	1.030802287779	0.001870353333	0.000101177875	0.987172560264	N\A	0.020148560950	0.014428632837	29	0	0.012495736710	Global Trend	
26150000	563.984911	1	-0.754338972476	0.949055482734	0.053464333564	0.000175023319	0.995737854271	N\A	0.016132959334	0.014681086895	35	0	0.117490285139	Global Trend	
26200000	566.591191	1	-0.784140814280	0.936874649892	0.063038317645	0.000071826524	0.999227428864	N\A	0.013263995521	0.012971638314	27	0	0.088366245334	Global Trend	
26250000	573.338317	1	-0.831748130750	0.975707941129	0.044024093900	0.000092738551	0.984314916673	N\A	0.022291205367	0.016318547694	38	2	0.010730480510	Global Trend	
26300000	573.909553	1	-0.745508834813	0.936893406716	0.061625360233	0.000105973038	0.999223878985	N\A	0.012588119773	0.012203871940	35	0	-0.171995310934	Global Trend	
26350000	572.746628	1	-0.707450212152	0.960926989225	0.039778895565	0.000085549817	0.999969444434	N\A	0.012223791500	0.012215306371	32	0	0.879596695979	Global Trend	
26400000	562.151964	1	-0.751502319585	0.923741011892	0.075578772392	0.000075440059	0.999187014431	N\A	0.013037156795	0.012564376887	35	1	-0.121060279369	Global Trend	
26450000	571.152647	1	-0.719344789369	0.948498620750	0.045700400942	0.000025852851	0.996747151752	N\A	0.015141943227	0.013878124110	30	0	-0.020856508649	Global Trend	
26500000	569.727675	1	-0.785520588274	0.939795017035	0.060355701674	0.000080401966	0.999506695369	N\A	0.012513869137	0.012353704013	37	0	-0.138198810620	Global Trend	
26550000	570.606292	1	-0.730262245911	0.939165462508	0.061819038329	0.000141152697	0.999636817105	N\A	0.012514754807	0.012323581974	35	0	0.338815674721	Global Trend	
26600000	565.171068	1	-0.809924392448	0.972756648471	0.027425426793	0.000079233875	0.999765386661	N\A	0.012887859529	0.012869136188	31	0	0.280601856036	Global Trend	
26650000	573.874654	1	-0.835953254287	0.957081598382	0.046606258700	0.000072252506	0.997293928916	N\A	0.014918136220	0.013723175235	31	1	-0.053625778314	Global Trend	
26700000	570.865800	1	-0.676274308876	0.936962820784	0.063392263401	0.000079742807	0.999994477596	N\A	0.012984443613	0.012987027779	30	0	1.809152161829	Global Trend	
26750000	572.587212	1	-0.771213379171	0.970172424829	0.033525125065	0.000073307018	0.997919542756	N\A	0.013893430417	0.013179063193	27	0	0.083459136415	Global Trend	
26800000	571.712648	1	-0.790606290932	0.948088532510	0.054158517695	0.000081182592	0.989117536679	N\A	0.018087541992	0.013623411639	34	1	0.013765664421	Global Trend	
26850000	584.235956	1	-0.748143821639	0.936917899338	0.063168406277	0.000064701423	0.999996661872	N\A	0.012223579305	0.012223780578	44	0	1.421319625549	Global Trend	
26900000	576.507382	1	-0.809002571758	0.973561083352	0.029282443031	0.000092452703	0.989376331469	N\A	0.019076336712	0.014767504244	30	0	0.035625944416	Global Trend	
26950000	568.779481	1	-0.830943550012	0.965541406747	0.036322190514	0.000075093981	0.997344956058	N\A	0.014834296315	0.013584564187	47	0	-0.050646452144	Global Trend	
27000000	570.425718	1	-0.695899295663	0.925481896156	0.073294914767	0.000118770218	0.999688027868	N\A	0.012071448788	0.011925548970	47	1	-0.315246898145	Global Trend	
27050000	565.136693	1	-0.824985612573	0.961993490528	0.042441005552	0.000088203655	0.985048649499	N\A	0.022648159829	0.016827747872	38	0	-0.012112473545	Global Trend	
27100000	562.795456	1	-0.806569310656	0.958538007553	0.041248379632	0.000084363292	0.999799224625	N\A	0.011794230131	0.011745062366	48	0	0.180538276829	Global Trend	
27150000	571.614578	1	-0.627119860202	0.923254596301	0.077738853851	0.000085336041	0.999976314988	N\A	0.012716190955	0.012724963423	30	0	0.846984267860	Global Trend	
27200000	565.933224	1	-0.754737998752	0.971217838170	0.038001346669	0.000071130634	0.997432450896	N\A	0.013805933053	0.012866811728	42	0	0.048639278016	Global Trend	
27250000	577.738536	1	-0.769582536996	0.961638483035	0.041933276490	0.000068039810	0.998294321236	N\A	0.013286104647	0.012555916970	43	0	0.072746495682	Global Trend	
27300000	577.033420	1	-0.795528929119	0.967077890220	0.037728691553	0.000073909485	0.991709928579	N\A	0.018276447826	0.014601816768	42	1	0.027311849613	Global Trend	
27350000	566.795899	1	-0.781908984078	0.947210936569	0.052228387448	0.000070414804	0.990008869901	N\A	0.019049466923	0.014591998460	22	0	0.014351927565	Global Trend	
27400000	568.971824	1	-0.844353706830	0.975033006444	0.042964954444	0.000086832362	0.983809062421	N\A	0.023373015342	0.016637443444	29	0	0.003117277899	Global Trend	
27450000	562.392210	1	-0.717494970225	0.958882266522	0.041723551189	0.000093335753	0.999979173940	N\A	0.012558386769	0.012554316515	42	0	0.768532920216	Global Trend	
27500000	572.317286	1	-0.730578690322	0.919933732861	0.069459615091	0.000086076423	0.988192036918	N\A	0.019979857932	0.015346255305	31	2	-0.017658283960	Global Trend	
27550000	570.628224	1	-0.717607031726	0.936778512420	0.063540255489	0.000072515864	0.999993042194	N\A	0.012443931110	0.012452424060	25	1	1.338816763300	Global Trend	
27600000	570.723563	1	-0.735107405698	0.942239367818	0.063064294167	0.000082165865	0.997392293331	N\A	0.013945832117	0.013068072452	42	0	0.065444479989	Global Trend	
27650000	573.940208	1	-0.839325318208	1.006452969648	0.007484651758	0.000091180781	0.987616111414	N\A	0.020608016763	0.015504670104	31	0	0.021366664195	Global Trend	
27700000	578.632827	1	-0.761584763654	0.928743210050	0.070867867128	0.000094432147	0.999344574093	N\A	0.012135794182	0.011845344809	29	1	-0.158840091335	Global Trend	
27750000	562.164345	1	-0.783707993814	0.957308411327	0.048385975787	0.000117574235	0.988018791085	N\A	0.019512947204	0.015026498298	28	1	0.033431947854	Global Trend	
27800000	567.371655	1	-0.815102871623	0.964655927118	0.035002913060	0.000035022244	0.999791447344	N\A	0.012763846150	0.012706354962	43	0	0.119715261128	Global Trend	
27850000	579.598473	1	-0.765020316499	0.958390651692	0.039216798776	0.000097604277	0.997851517641	N\A	0.013667883364	0.012677724809	31	1	-0.083665303016	Global Trend	
27900000	576.886418	1	-0.788674096309	0.962903875644	0.037413108973	0.000079543537	0.999819489716	N\A	0.013180736776	0.013143582760	42	0	0.321303442873	Global Trend	
27950000	564.750970	1	-0.753390560538	0.976001957614	0.037449803712	0.000093391034	0.994714536248	N\A	0.015151751382	0.012503870178	30	0	0.046457326745	Global Trend	
28000000	572.815750	1	-0.732892622694	0.942731543534	0.047742486316	0.000078439180	0.989376697286	N\A	0.019582747003	0.015165778875	33	0	-0.018661033889	Global Trend	
28050000	561.386860	1	-0.820469991444	0.955474815572	0.053932989538	0.000061067750	0.983457166134	N\A	0.023946908130	0.016987779993	48	0	0.002789354488	Global Trend	
28100000	577.866124	1	-0.645804811586	0.937727850698	0.075022544881	0.000095172461	0.996362854128	N\A	0.014180895842	0.012864023253	32	0	0.078584360275	Global Trend	
28150000	569.830157	1	-0.736078725924	0.951464662811	0.047529126163	0.000071562733	0.999890030724	N\A	0.012893100732	0.012837279453	34	0	-0.339216640538	Global Trend	
28200000	566.139360	1	-0.825049513189	0.972363380817	0.030265736112	0.000099253975	0.984401161575	N\A	0.025087825677	0.017493921996	30	0	-0.004235758124	Global Trend	
28250000	569.957756	1	-0.807247022841	0.956855888674	0.043058849440	0.000070305377	0.999490261568	N\A	0.012545942726	0.012405767830	41	0	0.108802165007	Global Trend	
28300000	576.039513	1	-0.766776361843	0.960111564365	0.040389640223	0.000082484824	0.999880185570	N\A	0.011097610086	0.011036773145	38	0	0.359915772372	Global Trend	
28350000	574.618634	1	-0.690086890499	0.947685779910	0.053258585893	0.000118895283	0.999925541546	N\A	0.011866501637	0.011838244672	36	0	0.693253307101	Global Trend	
28400000	574.518894	1	-0.559455093794	0.923436552119	0.075328496341	0.000106824063	0.999968934563	N\A	0.013501098837	0.013463601437	35	0	-1.051550958334	Global Trend	
28450000	567.210846	1	-0.718916365618	0.941886380503	0.057724391784	0.000084515367	0.999980884344	N\A	0.013449730122	0.013430992109	36	0	-1.030527088547	Global Trend	
28500000	569.640107	1	-0.844001685944	0.974805913647	0.041079181200	0.000091339624	0.983579941724	N\A	0.025271079762	0.017889458795	47	1	0.005066910312	Global Trend	
28550000	574.538552	1	-0.752646118336	0.979800535470	0.029429995887	0.000206340047	0.995628363598	N\A	0.015571415839	0.013932244690	36	0	0.127275976902	Global Trend	
28600000	570.689621	1	-0.850156032368	0.993885108480	0.003921445248	0.000090277718	0.995251964460	N\A	0.015201929097	0.013423192392	40	2	0.045004396177	Global Trend	
28650000	581.023099	1	-0.754438119813	0.933659392665	0.065797056861	0.000070176310	0.999488920693	N\A	0.013833423362	0.013559402063	33	0	-0.169406438712	Global Trend	
28700000	578.735817	1	-0.773565503341	0.949186978270	0.050204840091	0.000055469485	0.999807160865	N\A	0.013243135498	0.013140610954	45	1	-0.171833198447	Global Trend	
28750000	574.027976	1	-0.768505035856	0.966588811396	0.034080896773	0.000079305340	0.999785547587	N\A	0.013487334253	0.013411349692	32	1	0.371478054082	Global Trend	
28800000	567.963949	1	-0.804480856909	0.959838949710	0.040198537869	0.000079880710	0.999513117978	N\A	0.012958881650	0.012775225790	40	0	-0.191791729251	Global Trend	
28850000	557.470483	1	-0.862581006067	0.973422979087	0.042376453698	0.000082369116	0.984115717831	N\A	0.022932660482	0.016469846471	29	0	-0.003646147378	Global Trend	
28900000	568.660669	1	-0.786184541812	0.954730317594	0.045006758195	0.000080725907	0.999935231012	N\A	0.013999392358	0.013924479802	40	2	-0.517316029515	Global Trend	
28950000	580.358200	1	-0.841051252753	0.989884339659	0.019638153121	0.000089476961	0.987644310668	N\A	0.023238112740	0.017068262002	41	2	0.011368665210	Global Trend	
29000000	570.157576	1	-0.757234325622	0.939336438978	0.058335506656	0.000092046959	0.994526604402	N\A	0.016373870183	0.014216280651	34	1	-0.052235895567	Global Trend	
29050000	575.218556	1	-0.751548439810	0.941324243435	0.050481036082	0.000067825981	0.988727328067	N\A	0.019914329193	0.015011840326	33	0	-0.012752032761	Global Trend	
29100000	577.755127	1	-0.767511598299	0.973677981763	0.026145612030	0.000068744447	0.999992623783	N\A	0.014284393757	0.014269595915	32	1	-1.342470656226	Global Trend	
29150000	553.973285	1	-0.731523956799	0.920601991558	0.056356532210	0.000084680576	0.977567005791	N\A	0.029602344643	0.020513434136	27	0	0.005538723715	Global Trend	
29200000	582.123390	1	-0.777819322189	0.957434415652	0.043112117165	0.000056998093	0.999829418465	N\A	0.012562596085	0.012532523212	38	0	0.189498929918	Global Trend	
29250000	573.665964	1	-0.841586323844	0.991940496599	0.027833031410	0.000091097708	0.982675851123	N\A	0.023541830275	0.016917258810	35	1	0.014643756413	Global Trend	
29300000	578.727175	1	-0.730749209125	0.957590657960	0.040249116651	0.000068871227	0.999537497203	N\A	0.013231552711	0.012999763123	32	1	-0.191118465162	Global Trend	
29350000	577.553593	1	-0.776237239982	0.941406004053	0.059067873967	0.000102480954	0.998926067752	N\A	0.011405967067	0.010899495459	42	0	0.131241951436	Global Trend	
29400000	566.567866	1	-0.895040763669	1.005185592970	0.019787812861	0.000064269564	0.984099749132	N\A	0.024966214607	0.017581350229	43	1	0.003156579402	Global Trend	
29450000	567.515438	1	-0.778651962112	0.994914684633	0.015162456290	0.000091450443	0.996529916205	N\A	0.015156909888	0.013752890463	44	3	0.056178137553	Global Trend	
29500000	577.932090	1	-0.793113484732	0.960994256059	0.047670421240	0.000080168850	0.990310419826	N\A	0.018840222096	0.014997644527	38	0	0.025554099403	Global Trend	
29550000	577.783526	1	-0.773897193791	0.967324388601	0.041277950850	0.000052182907	0.995877401704	N\A	0.014653964060	0.012794798671	41	1	0.031278532695	Global Trend	
29600000	564.060938	1	-0.816917403189	0.950865436918	0.056859277789	0.000079881190	0.986828679770	N\A	0.022339329813	0.015732267327	38	0	-0.007133719739	Global Trend	
29650000	573.822503	1	-0.828695474946	0.951004717089	0.049703453192	0.000100574635	0.999708289166	N\A	0.013168543231	0.013035648443	33	1	-0.321099568739	Global Trend	
29700000	573.121704	1	-0.844443535236	0.963868519929	0.035827461157	0.000075026289	0.999980325200	N\A	0.012462286092	0.012468311316	38	2	0.765627795174	Global Trend	
29750000	561.907424	1	-0.743350762250	0.984557260490	0.033510592844	0.000090385640	0.991614204762	N\A	0.017720720236	0.014838386522	34	0	0.046584919059	Global Trend	
29800000	569.614783	1	-0.772684457326	0.944656328440	0.055385666664	0.000067611717	0.999986310635	N\A	0.012695218165	0.012697663519	31	1	0.860427841808	Global Trend	
29850000	579.484743	1	-0.828294356460	0.958510552863	0.041433245490	0.000054653851	0.999998681189	N\A	0.013298534340	0.013301585916	34	2	2.436623438782	Global Trend	
29900000	580.434251	1	-0.810313418474	0.988786818391	0.031040196903	0.000075388928	0.988645005032	N\A	0.020887294459	0.016052067839	33	0	0.019771553540	Global Trend	
29950000	570.338057	1	-0.717943661402	0.953485321985	0.045063968537	0.000107877919	0.999746120333	N\A	0.011863974285	0.011724038486	37	0	-0.332575141294	Global Trend	
30000000	574.503859	1	-0.776897986661	0.937160878335	0.065246334561	0.000086873594	0.992419104595	N\A	0.017426871611	0.012943631872	36	2	0.024063458684	Global Trend	
30050000	574.669788	1	-0.851547612037	0.971166753600	0.024695218554	0.000096431855	0.995657481206	N\A	0.015258927249	0.013584724812	28	1	0.072569558371	Global Trend	
30100000	574.251146	1	-0.846479309130	0.983399139012	0.029877864731	0.000087181138	0.985100461892	N\A	0.023626465457	0.016653208765	37	0	0.006187839832	Global Trend	
30150000	575.460558	1	-0.794564362941	0.949131487976	0.050813830867	0.000075897533	0.989931539184	N\A	0.018788698911	0.014529746311	38	0	-0.023297468005	Global Trend	
30200000	570.720204	1	-0.696016513480	0.961891810557	0.040369932721	0.000093881075	0.999679634450	N\A	0.013045149685	0.012978607831	33	1	0.345034096027	Global Trend	
30250000	569.817415	1	-0.701174735192	0.937502813972	0.063464877581	0.000103158744	0.999876255631	N\A	0.012306765378	0.012282023401	36	0	0.548588282299	Global Trend	
30300000	581.892043	1	-0.706274651812	0.920024489831	0.079646011683	0.000077463807	0.999990509999	N\A	0.011764518940	0.011746202838	42	3	-0.977721937938	Global Trend	
30350000	568.172261	1	-0.783751205942	0.941475447939	0.057763886221	0.000083438360	0.981541153266	N\A	0.023473081871	0.016686751989	29	1	0.005188000097	Global Trend	
30400000	579.645820	1	-0.629615450811	0.922562126553	0.068782017404	0.000064481496	0.998256368978	N\A	0.012099391676	0.011269063448	34	2	-0.074465453991	Global Trend	
30450000	573.498466	1	-0.917947216278	0.968244495767	0.040652623230	0.000049165614	0.996948713190	N\A	0.014953185325	0.013779814231	35	1	-0.045345427942	Global Trend	
30500000	572.149434	1	-0.761398056112	0.921456805276	0.078932907679	0.000026440227	0.999966560679	N\A	0.013250745350	0.013231754652	44	2	0.164412474439	Global Trend	
30550000	558.820373	1	-0.767224399864	0.985266137587	0.022375557479	0.000087817932	0.996687859417	N\A	0.014680148706	0.013452248092	33	2	0.063716785499	Global Trend	
30600000	568.824106	1	-0.760530874647	0.927946875786	0.071303583692	0.000096791534	0.991010599132	N\A	0.018615841679	0.014981834577	32	0	-0.035181980065	Global Trend	
30650000	584.171299	1	-0.807789504711	0.975025061558	0.025097840802	0.000086975840	0.999994441629	N\A	0.011435191947	0.011435104392	36	3	1.576600893990	Global Trend	
30700000	568.038594	1	-0.720581220524	0.924967342514	0.076710985037	0.000086190763	0.999295372680	N\A	0.012700838928	0.012437312943	34	0	0.150961542481	Global Trend	
30750000	571.389860	1	-0.839993860826	0.972266203709	0.036050974597	0.000087282687	0.986851644301	N\A	0.021257991662	0.015182188445	33	2	-0.011039406316	Global Trend	
30800000	567.442756	1	-0.905630247459	0.969934674616	0.040056829741	0.000070770577	0.995723524549	N\A	0.016429773353	0.014510046959	32	0	-0.039375576747	Global Trend	
30850000	573.414363	1	-0.832331155396	0.969056323893	0.028723683858	0.000087737244	0.998259752260	N\A	0.014385061996	0.013652885976	42	3	0.082998197802	Global Trend	
30900000	563.204828	1	-0.779158896197	0.934934450477	0.064728783755	0.000082832722	0.994133128035	N\A	0.014770073323	0.012261023752	42	2	0.034355617930	Global Trend	
30950000	570.597173	1	-0.823747601640	0.957352974549	0.045299504449	0.000113838057	0.982511773999	N\A	0.026331057530	0.018675719561	28	1	-0.007867585535	Global Trend	
31000000	559.902891	1	-0.771211597999	0.954989812628	0.046347905895	0.000090584946	0.999120993012	N\A	0.013356220813	0.013009026543	38	0	0.104058107854	Global Trend	
31050000	561.831429	1	-0.802362002238	0.954742189270	0.044385611416	0.000076013886	0.995962256522	N\A	0.013870718044	0.011710762665	36	2	0.039672483265	Global Trend	
31100000	571.207645	1	-0.760380901827	0.943123165949	0.057719870629	0.000089796923	0.999404196475	N\A	0.012472371055	0.012333068640	44	1	0.194206896815	Global Trend	
31150000	569.353748	1	-0.844369249044	0.957253899238	0.042433140645	0.000082079548	0.999953553536	N\A	0.013339746129	0.013338759788	33	1	0.629638839814	Global Trend	
31200000	578.239505	1	-0.795786490955	0.968391286491	0.033004546453	0.000080044675	0.998624218671	N\A	0.013746653657	0.013252935074	38	1	0.086329134399	Global Trend	
31250000	559.334474	1	-0.858714808654	0.986150988320	0.013997359794	0.000103085031	0.999991082270	N\A	0.013864844471	0.013862327588	50	1	-1.103544133313	Global Trend	
31300000	573.780910	1	-0.779886859206	0.953910450742	0.048290244910	0.000069646303	0.998671627450	N\A	0.012868198754	0.012254092256	42	3	0.062704491187	Global Trend	
31350000	569.016446	1	-0.869094601942	0.954951964060	0.046129504078	0.000095265378	0.999847039039	N\A	0.012649698333	0.012616235273	35	0	-0.409983082881	Global Trend	
31400000	572.108765	1	-0.674302775320	0.929690278119	0.069294285262	0.000106923238	0.999906120043	N\A	0.012260519101	0.012230868195	35	0	-0.608475814611	Global Trend	
31450000	572.555773	1	-0.756320296657	0.964148739755	0.039157138514	0.000080808773	0.998929986442	N\A	0.013108473676	0.012782041303	32	2	0.122207773553	Global Trend	
31500000	570.498408	1	-0.795538773760	0.929615249792	0.065853940796	0.000067186923	0.997720892129	N\A	0.012233445168	0.011122437979	37	0	0.052539290403	Global Trend	
31550000	569.753829	1	-0.824890933514	0.949521197164	0.051871181058	0.000089774016	0.999299250646	N\A	0.013683213136	0.013438863197	29	0	-0.145483068633	Global Trend	
31600000	571.166627	1	-0.831131436662	0.997380025075	0.016451322734	0.000114622276	0.987960933640	N\A	0.021275087432	0.015805011519	38	0	0.017042016605	Global Trend	
31650000	572.332486	1	-0.802380774131	0.986957279453	0.023390995909	0.000059910994	0.991264049444	N\A	0.017850958486	0.014626308770	36	1	0.022871093221	Global Trend	
31700000	562.011091	1	-0.816487608358	0.953022677779	0.047361892184	0.000070842802	0.998966748185	N\A	0.012833792239	0.012552096925	35	3	0.086111477991	Global Trend	
31750000	573.017514	1	-0.791585268582	0.963959992207	0.035643209404	0.000097205369	0.998949190902	N\A	0.013418728173	0.013065026080	34	1	-0.190024789498	Global Trend	
31800000	563.057929	1	-0.743204487337	0.915856138798	0.084067797265	0.000073885013	0.999985474823	N\A	0.012591019825	0.012596390860	32	0	-0.872330710017	Global Trend	
31850000	578.877963	1	-0.768101094049	0.949054157147	0.048469374298	0.000075418456	0.996064096566	N\A	0.014490640554	0.012743643922	43	1	-0.039286164303	Global Trend	
31900000	563.026255	1	-0.806978349130	0.969087759356	0.034893236907	0.000100040949	0.989187129605	N\A	0.019015492154	0.014716016914	29	0	0.025881597740	Global Trend	
31950000	565.873175	1	-0.796763316628	0.926968652096	0.073008312425	0.000089005665	0.999980234938	N\A	0.013032839697	0.013016757607	39	4	-0.816761901120	Global Trend	
32000000	574.344773	1	-0.755779789823	0.964444052424	0.036691379980	0.000102902093	0.999802611655	N\A	0.012972230490	0.012893069029	41	3	0.303040014111	Global Trend	
32050000	571.037021	1	-0.809101831697	0.971950233357	0.028244471725	0.000087955918	0.999938470058	N\A	0.013270895890	0.013253487833	51	0	0.409036792734	Global Trend	
