Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-006.txt
Log File Name:                   MED_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            904628636
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	501.804828	1	0.831427699226	0.735960160831	-0.032103308228	0.000236403471	0.968752737254	N\A	0.013778656433	0.003087671798	41	4	-0.000671719448	Global Trend	
24250000	514.852171	1	0.910481222362	0.714865807889	-0.030597052095	0.000177618426	0.974376395619	N\A	0.013453661111	0.003379076581	45	9	-0.001030300840	Global Trend	
24300000	497.413008	1	0.771788056263	0.709411551375	-0.023640058385	0.000301962078	0.973223382362	N\A	0.015830095096	0.004155367221	36	6	0.001858378904	Global Trend	
24350000	492.666069	1	0.805023941645	0.737267231138	-0.031867104396	0.000122646271	0.967661693843	N\A	0.015900618043	0.003813335104	39	2	0.000648145138	Global Trend	
24400000	520.520603	1	0.742107173430	0.721240618535	-0.030004324698	0.000140446785	0.969489763675	N\A	0.015436846778	0.003711226244	37	4	0.002202316375	Global Trend	
24450000	492.981513	1	0.856979978740	0.697485391726	-0.026347987070	0.000242176875	0.960282141687	N\A	0.015852625013	0.003816654675	33	5	0.000549452557	Global Trend	
24500000	510.234295	1	0.842280249855	0.714312692748	-0.029515296698	0.000149159558	0.969892196042	N\A	0.014236069725	0.002972149009	31	5	0.000513265177	Global Trend	
24550000	510.737183	1	0.883975090297	0.714313427180	-0.031264246640	0.000172212324	0.974373273907	N\A	0.013955279346	0.003373783584	34	7	-0.000192909269	Global Trend	
24600000	497.475093	1	0.820519267981	0.710411254709	-0.026374523072	0.000150555025	0.974830830089	N\A	0.015536232686	0.003953843074	43	5	0.000666697518	Global Trend	
24650000	502.358260	1	0.773752491868	0.705810120140	-0.026630376894	0.000206392434	0.966924670273	N\A	0.016172501158	0.004014339151	40	7	0.001826102310	Global Trend	
24700000	502.783488	1	0.904072223762	0.741087171354	-0.033140999355	0.000262072926	0.971580445627	N\A	0.015646041813	0.003994755660	29	6	-0.001953241448	Global Trend	
24750000	485.084321	1	0.934473217891	0.714686278334	-0.027796824075	0.000271860667	0.961780493199	N\A	0.016047252534	0.004217450001	39	3	-0.001944467469	Global Trend	
24800000	503.483801	1	0.816580924606	0.717058187636	-0.028118948814	0.000170516524	0.965608743313	N\A	0.014202613799	0.003155755604	41	9	0.000857445534	Global Trend	
24850000	506.766336	1	0.837632180756	0.737792631566	-0.033502922375	0.000268453489	0.972853854276	N\A	0.014429387022	0.003716871136	33	6	-0.000198450801	Global Trend	
24900000	519.234441	1	0.830095017275	0.716993786873	-0.027257298499	0.000185355331	0.971588373170	N\A	0.014185097648	0.003511660441	38	8	0.000409394617	Global Trend	
24950000	507.011652	1	0.781919972436	0.716739067020	-0.029608926373	0.000265172631	0.970895246999	N\A	0.015441804760	0.003946559042	35	4	0.001768786233	Global Trend	
25000000	496.280630	1	0.743347124312	0.711434382848	-0.030311963702	0.000173683871	0.970719105085	N\A	0.014884548703	0.003503212327	37	6	0.002243463558	Global Trend	
25050000	529.063618	1	0.831028590824	0.750281613674	-0.036189089121	0.000157785375	0.967833107119	N\A	0.015619770456	0.003582797172	40	14	0.000155721133	Global Trend	
25100000	520.754370	1	0.873799745809	0.719086412430	-0.031525563997	0.000089989856	0.978390064544	N\A	0.010817247163	0.002445527482	41	10	-0.000152383378	Global Trend	
25150000	519.529360	1	0.788994890932	0.709189421761	-0.025690281002	0.000058851184	0.978143050660	N\A	0.013005317535	0.003508982033	45	5	0.000576795146	Global Trend	
25200000	513.121040	1	0.688769004181	0.753136929330	-0.036583649128	0.000180149317	0.970427715792	N\A	0.012986296246	0.002793148066	40	5	0.003215794714	Global Trend	
25250000	514.001636	1	0.908092676827	0.697815564010	-0.025982559322	0.000160789093	0.968866828794	N\A	0.014921853249	0.003661943086	35	6	-0.000642392153	Global Trend	
25300000	516.832275	1	0.846983423419	0.720995888321	-0.034583478735	0.000208167729	0.969157972917	N\A	0.015627946501	0.003774576450	41	6	0.000742821018	Global Trend	
25350000	499.623124	1	0.836352080815	0.721931655639	-0.033722037828	0.000149799782	0.967797556927	N\A	0.015529269635	0.003745397820	34	6	0.000759467991	Global Trend	
25400000	515.292131	1	0.843457004436	0.723893977460	-0.030747002428	0.000144626947	0.972479241460	N\A	0.014923438453	0.003561266581	40	8	0.000200528968	Global Trend	
25450000	516.504329	1	0.828463371128	0.703411545437	-0.027731448807	0.000181215940	0.966302597407	N\A	0.016089748496	0.003749226728	42	6	0.001038721889	Global Trend	
25500000	507.394265	1	0.881158007026	0.679230570534	-0.019358776552	0.000222935029	0.968441585993	N\A	0.016538597614	0.004139644489	38	7	-0.000004197052	Global Trend	
25550000	506.221249	1	0.924054339331	0.705637518830	-0.029092207861	0.000255598497	0.969091958220	N\A	0.014192710265	0.003444874040	37	6	-0.001253310774	Global Trend	
25600000	511.777066	1	0.948086867779	0.742567671266	-0.032972041503	0.000201016455	0.971073025817	N\A	0.016241926057	0.004075764650	32	7	-0.002760350349	Global Trend	
25650000	514.360191	1	1.002267595669	0.691380559827	-0.023633931513	0.000164492913	0.970133855701	N\A	0.015151704755	0.003646650373	39	9	-0.000422186491	Global Trend	
25700000	510.621673	1	0.613239231477	0.710789887657	-0.027098644240	0.000235946110	0.969574835553	N\A	0.015812455330	0.003941902464	45	7	0.004711370942	Global Trend	
25750000	528.329372	1	0.842707935687	0.683360858759	-0.021828432268	0.000221551101	0.973655275448	N\A	0.014769795745	0.003851873412	30	9	0.000767512524	Global Trend	
25800000	514.915115	1	0.863007477565	0.707582477412	-0.027404070182	0.000080448259	0.968172363982	N\A	0.016669917927	0.004259634181	38	6	-0.000141872030	Global Trend	
25850000	503.449355	1	0.922232108110	0.679563132852	-0.019319635813	0.000384975502	0.962138346938	N\A	0.016853504135	0.004226917875	34	7	-0.000133350062	Global Trend	
25900000	501.142211	1	0.836662778843	0.687133318925	-0.021273494076	0.000039474437	0.961841254169	N\A	0.016002425603	0.003909030334	37	4	0.000250901192	Global Trend	
25950000	504.875229	1	0.822031146730	0.728320249661	-0.030677750154	0.000182995197	0.986778813965	N\A	0.013278535809	0.003658276789	30	5	0.000496347439	Global Trend	
26000000	507.978857	1	0.723460235132	0.721390218007	-0.031379770599	0.000117175188	0.969261415709	N\A	0.015663670447	0.003899396938	47	6	0.002016230549	Global Trend	
26050000	511.688094	1	0.755458384080	0.728851039548	-0.033679385631	0.000255883892	0.968736751277	N\A	0.015431149929	0.003889683896	30	7	0.002474060321	Global Trend	
26100000	500.123580	1	0.822542276940	0.750215119854	-0.038610512512	0.000126133941	0.969971447283	N\A	0.016232507740	0.003948424149	39	9	0.000096877060	Global Trend	
26150000	519.723570	1	0.764768142717	0.712786811660	-0.024835623587	0.000217089035	0.970545098909	N\A	0.015124428961	0.003618008536	20	8	0.001851913831	Global Trend	
26200000	523.344996	1	0.873391421302	0.719202359432	-0.028983173725	0.000140170151	0.971361531423	N\A	0.015055112471	0.003549786627	43	13	-0.000316514541	Global Trend	
26250000	520.505449	1	0.952472980357	0.725772425308	-0.033456083750	0.000167249364	0.974172358484	N\A	0.014585287596	0.003595012030	33	9	-0.001760506394	Global Trend	
26300000	507.300294	1	0.830311105789	0.698070831870	-0.023537130672	0.000217185877	0.971419494351	N\A	0.014780371185	0.003773624765	33	6	0.001039456288	Global Trend	
26350000	507.515406	1	0.893428135809	0.744450066310	-0.033180978092	0.000249342266	0.967819066365	N\A	0.015627566919	0.003966261977	37	6	-0.001473453114	Global Trend	
26400000	506.421214	1	0.832648774557	0.722471792410	-0.028775459247	0.000230188794	0.981906222192	N\A	0.012511992900	0.003492526581	43	7	0.000193822978	Global Trend	
26450000	508.991107	1	0.925270493008	0.729150254772	-0.030862932794	0.000196502905	0.977370955497	N\A	0.013152060823	0.003504804613	44	3	-0.001892299005	Global Trend	
26500000	502.884456	1	0.903610691215	0.735376870173	-0.033115670754	0.000190620905	0.972603766418	N\A	0.014688467815	0.003581892361	37	5	-0.000888960279	Global Trend	
26550000	526.139290	1	0.864923328039	0.724984269675	-0.030070041243	0.000120095005	0.972183388159	N\A	0.013369517278	0.002944028525	35	9	-0.000178943769	Global Trend	
26600000	520.508488	1	0.856427238478	0.730980182143	-0.032957500512	0.000071224129	0.978459783714	N\A	0.013447664051	0.003256628533	30	7	-0.000110845157	Global Trend	
26650000	533.780340	1	0.870806228425	0.703194798393	-0.028164443668	0.000107297572	0.968510561428	N\A	0.014713256559	0.003387463265	56	9	0.000222501317	Global Trend	
26700000	510.845752	1	0.843670249712	0.706419694296	-0.025031494153	0.000197507033	0.964483461827	N\A	0.016419466024	0.003927779989	38	5	0.000315409238	Global Trend	
26750000	509.360061	1	0.792684220823	0.717522073613	-0.025004892744	0.000157046597	0.989400690616	N\A	0.009294091119	0.002892561998	43	5	0.001033170863	Global Trend	
26800000	516.586442	1	0.838968589179	0.707357919608	-0.025863727238	0.000066989270	0.967422146681	N\A	0.015194698009	0.003729410251	35	6	0.000053207266	Global Trend	
26850000	514.069742	1	0.899577260970	0.709582928367	-0.029092215686	0.000153363174	0.964285017086	N\A	0.015176367080	0.003439874026	36	7	-0.000604792901	Global Trend	
26900000	515.170381	1	0.847722305794	0.735663404718	-0.034887630544	0.000175608366	0.973805599920	N\A	0.011656771388	0.002305346288	34	8	0.000186743484	Global Trend	
26950000	495.792816	1	0.877629180391	0.712616056694	-0.027041058231	0.000191676704	0.968117752742	N\A	0.016669471977	0.004148185272	25	3	-0.000406393074	Global Trend	
27000000	498.386194	1	0.913285326639	0.718055391084	-0.028401138319	0.000217702920	0.962900740146	N\A	0.016187939399	0.003813465684	32	5	-0.001177601268	Global Trend	
27050000	524.444884	1	0.778944888428	0.751241911107	-0.036858288299	0.000183182200	0.967749213561	N\A	0.014755987623	0.003636999509	38	7	0.000799117838	Global Trend	
27100000	509.321900	1	0.790083460140	0.695942192219	-0.025437143050	0.000174156738	0.963170859976	N\A	0.016697021789	0.003848417807	34	6	0.001866811456	Global Trend	
27150000	525.945035	1	0.833449291745	0.688838876206	-0.023132884812	0.000170122224	0.971300395786	N\A	0.015537240285	0.003894068863	32	11	0.000944574286	Global Trend	
27200000	530.886481	1	0.801848759662	0.727274635674	-0.030245881651	0.000296293311	0.971504447878	N\A	0.014951152457	0.003559101632	45	11	0.001856620962	Global Trend	
27250000	510.495977	1	0.763191100415	0.713856442416	-0.029386943697	0.000215244639	0.969097906197	N\A	0.013695092379	0.003116675698	47	5	0.002344408208	Global Trend	
27300000	498.756972	1	0.839633196323	0.697317491654	-0.023492245193	0.000188928980	0.971099614624	N\A	0.016765430567	0.004354663504	36	4	0.000793636657	Global Trend	
27350000	508.102468	1	0.911993333382	0.689982082700	-0.021605047494	0.000220747226	0.972405475199	N\A	0.014838030612	0.003833875653	39	3	-0.000863525674	Global Trend	
27400000	506.394950	1	0.867140586835	0.725331631924	-0.034048359208	0.000133845018	0.969222281496	N\A	0.015197349641	0.003793824282	35	4	-0.000070424367	Global Trend	
27450000	502.029152	1	0.861082715975	0.683311330280	-0.014243768338	0.000221885359	0.972263108964	N\A	0.014883211331	0.003846759071	37	7	-0.000276174469	Global Trend	
27500000	519.199151	1	0.677755164642	0.740029133102	-0.035091860730	0.000195452940	0.972474904828	N\A	0.014662673256	0.003722692590	29	10	0.003656221796	Global Trend	
27550000	507.694225	1	0.804724250720	0.736291506981	-0.035296804499	0.000141735432	0.965947426342	N\A	0.015207034238	0.003658645883	39	5	0.001089116458	Global Trend	
27600000	524.497324	1	0.523376672980	0.713640187322	-0.029096049206	0.000067811774	0.973998598366	N\A	0.015110620992	0.003718701242	56	11	0.001205899347	Global Trend	
27650000	520.730414	1	0.929350046101	0.707938042520	-0.029402723061	0.000140258397	0.973350961970	N\A	0.014169151722	0.003560676743	40	9	-0.000887016638	Global Trend	
27700000	517.459960	1	0.912027347687	0.706468710014	-0.029101294644	0.000181345645	0.974219058996	N\A	0.013257069806	0.003092498747	43	8	-0.000728672490	Global Trend	
27750000	514.766853	1	0.821198672331	0.729778987070	-0.030503919395	0.000231719965	0.973671519176	N\A	0.015439871040	0.003639410379	35	8	0.000231282332	Global Trend	
27800000	524.086214	1	0.911010175735	0.718287815593	-0.026441840605	0.000155649505	0.995570655939	N\A	0.007582001111	0.002620270262	39	8	-0.001162162462	Global Trend	
27850000	514.054088	1	0.805525913828	0.669516483893	-0.016137738184	0.000174018183	0.969658686810	N\A	0.015153853489	0.003721892047	34	8	0.001494236357	Global Trend	
27900000	516.554541	1	0.864647580995	0.721285116277	-0.033073242428	0.000072719580	0.979369066745	N\A	0.011578345966	0.003006244665	47	8	0.000371234243	Global Trend	
27950000	514.970355	1	0.876929103071	0.682591622606	-0.019691816989	0.000052298105	0.966071748861	N\A	0.015553629643	0.003771760325	34	7	-0.000024767854	Global Trend	
28000000	503.983255	1	0.857036003207	0.696465600936	-0.022498630425	0.000150655706	0.966066120881	N\A	0.015233796057	0.003697775389	37	9	0.000142301746	Global Trend	
28050000	511.364276	1	0.829763657926	0.680729184788	-0.020254091222	0.000190694479	0.973703289822	N\A	0.014286958444	0.003664283270	45	9	0.001144535176	Global Trend	
28100000	507.181679	1	0.932921107286	0.663939626870	-0.019057124542	0.000151959612	0.964180691859	N\A	0.015508622454	0.003581894367	34	7	-0.000466446375	Global Trend	
28150000	514.165761	1	0.850035296830	0.692321862027	-0.021251890845	0.000223028350	0.965792660749	N\A	0.015473924082	0.003731107856	39	8	0.000333072243	Global Trend	
28200000	507.598640	1	0.900137023417	0.686402965125	-0.025074726381	0.000183760609	0.969553696352	N\A	0.015587876303	0.003808550631	31	9	-0.000718956017	Global Trend	
28250000	498.069884	1	0.920843591064	0.694784703944	-0.025450462096	0.000283638895	0.964885230889	N\A	0.015529241994	0.003810453440	38	7	-0.000453959204	Global Trend	
28300000	522.044469	1	0.815113563645	0.719759864368	-0.026914694677	0.000229680078	0.969711695839	N\A	0.015516595027	0.003744003950	43	8	0.000702877000	Global Trend	
28350000	508.588850	1	0.802595046615	0.716262809052	-0.032271282706	0.000287220672	0.970940160625	N\A	0.014073943480	0.003466730578	41	5	0.001856161871	Global Trend	
28400000	516.578254	1	0.789249906917	0.748106205812	-0.035008731105	0.000287890438	0.973510006735	N\A	0.013662829295	0.003366043760	45	4	0.001211482810	Global Trend	
28450000	519.928061	1	0.804281837378	0.723279270138	-0.030479920232	0.000186218712	0.969641309993	N\A	0.014270598726	0.003371055732	43	5	0.001072547133	Global Trend	
28500000	517.470970	1	0.818330891631	0.744865623991	-0.034588542736	0.000153056793	0.967637485995	N\A	0.013942798853	0.003304317187	43	8	0.000454181000	Global Trend	
28550000	497.909251	1	0.904893991829	0.729111709248	-0.031575485264	0.000318226090	0.963198358094	N\A	0.016127642821	0.004073682404	35	4	-0.001220217939	Global Trend	
28600000	515.826161	1	0.814934281679	0.723222350042	-0.028385648073	0.000168442683	0.966805398363	N\A	0.014555199799	0.003141094583	38	5	0.000823029072	Global Trend	
28650000	517.609982	1	0.819071143357	0.687566841117	-0.021870557452	0.000394564140	0.971849769204	N\A	0.015489580781	0.003892605924	31	7	0.001413136996	Global Trend	
28700000	503.152134	1	0.892979455419	0.714948687719	-0.028086922440	0.000341931785	0.966844816931	N\A	0.015384934845	0.003636039204	28	6	-0.001057342911	Global Trend	
28750000	529.505558	1	0.810133735447	0.721276229779	-0.029081669624	0.000039617399	0.973125498902	N\A	0.015378102720	0.003944000565	39	12	0.000169829241	Global Trend	
28800000	510.030480	1	0.813729518386	0.721406856707	-0.029420818573	0.000049991677	0.975304289850	N\A	0.014992046011	0.003826912470	37	7	0.000400145377	Global Trend	
28850000	509.595433	1	0.856498406755	0.733397862324	-0.034434398938	0.000299765375	0.970462011333	N\A	0.014324047457	0.003420115700	43	6	-0.000232397816	Global Trend	
28900000	506.026191	1	0.921483928638	0.660934671973	-0.015750249217	0.000175909385	0.967720334991	N\A	0.014811336804	0.003526376679	40	7	-0.000253079203	Global Trend	
28950000	521.446011	1	0.806371168170	0.734943847350	-0.031224707182	0.000172571735	0.976288425552	N\A	0.012467581561	0.002693629910	45	6	0.000571253671	Global Trend	
29000000	521.185744	1	0.837027953752	0.706172790148	-0.027193469401	0.000165843463	0.964717396564	N\A	0.015622192054	0.003648637297	40	8	0.000780119058	Global Trend	
29050000	507.691230	1	0.933877055182	0.719415224822	-0.030409767264	0.000187273507	0.975022343801	N\A	0.015053599453	0.003826706823	28	3	-0.001505191573	Global Trend	
29100000	512.103578	1	0.746100591764	0.696888882889	-0.023154528502	0.000214893753	0.966215159812	N\A	0.015967634245	0.003829322039	21	4	0.002597392761	Global Trend	
29150000	517.478544	1	0.778074131011	0.718174602645	-0.030033922586	0.000191591767	0.967159711087	N\A	0.016130228732	0.003900879550	34	6	0.001769526455	Global Trend	
29200000	520.959443	1	0.970939855825	0.714837457641	-0.028607467402	0.000215441486	0.975911930513	N\A	0.013732979777	0.003620449987	40	7	-0.002702419616	Global Trend	
29250000	508.530451	1	0.877288426685	0.722940976017	-0.030272048345	0.000161153070	0.964978968568	N\A	0.015931755224	0.003733424626	34	5	-0.000387987485	Global Trend	
29300000	517.704797	1	0.659219913826	0.732860964586	-0.034947771113	0.000250605216	0.967505414627	N\A	0.016082566990	0.004049650391	38	8	0.004581372683	Global Trend	
29350000	515.614246	1	0.906903891962	0.706805336290	-0.027414629127	0.000144695145	0.964797116450	N\A	0.015593984359	0.003700080689	37	9	-0.000883915922	Global Trend	
29400000	526.071793	1	0.810257249581	0.701045748078	-0.024579562606	0.000172272235	0.968087044982	N\A	0.014629396395	0.003366879887	36	6	0.001191554696	Global Trend	
29450000	525.524400	1	0.798659536268	0.737025551553	-0.030265196875	0.000181126381	0.969885558557	N\A	0.012758515783	0.002595576616	27	8	0.000306132236	Global Trend	
29500000	517.221253	1	1.279438779229	0.748769678257	-0.037111635571	0.000301783425	0.971003940130	N\A	0.015099068296	0.003648830335	38	9	-0.000731570659	Global Trend	
29550000	496.555729	1	0.720916921457	0.689641406472	-0.023246018033	0.000210927093	0.966356097466	N\A	0.016437319723	0.004352935053	30	6	0.002267058032	Global Trend	
29600000	500.034272	1	0.901598042706	0.709380081400	-0.030956750890	0.000260965374	0.967522394092	N\A	0.015097873427	0.003828901664	40	4	-0.000314172012	Global Trend	
29650000	510.329299	1	0.823056676963	0.731367509335	-0.032025243918	0.000240608301	0.971946636075	N\A	0.014567362385	0.003671700605	40	5	0.000425697706	Global Trend	
29700000	513.945340	1	0.823711709029	0.728343320886	-0.032156044704	0.000320977789	0.974910271602	N\A	0.014467680493	0.003646632345	35	5	0.001210630710	Global Trend	
29750000	514.996509	1	0.875667906992	0.743531238296	-0.034779120457	0.000207881784	0.968843055297	N\A	0.014880344783	0.003680198989	40	5	-0.000977960309	Global Trend	
29800000	510.208815	1	0.742965726897	0.747576599703	-0.035183301888	0.000238604997	0.977517089414	N\A	0.011984671408	0.001887849785	35	5	0.002004593298	Global Trend	
29850000	519.582480	1	0.843010119112	0.715817513166	-0.031278618464	0.000185271472	0.964101062113	N\A	0.015628595082	0.003622973426	28	7	0.001059278604	Global Trend	
29900000	522.982394	1	0.910214559287	0.712527013274	-0.025629962734	0.000133520431	0.969579645435	N\A	0.014745790116	0.003406236587	47	10	-0.001564998724	Global Trend	
29950000	525.317029	1	0.833446881777	0.722763858731	-0.033556223855	0.000114419318	0.976752589707	N\A	0.013429912708	0.003191749620	49	7	0.000958911831	Global Trend	
30000000	515.246607	1	0.838163507499	0.691889696674	-0.024893730501	0.000175383460	0.964475919590	N\A	0.015686281373	0.003654726150	42	5	0.001464160667	Global Trend	
30050000	514.925583	1	0.868758227506	0.686775031596	-0.022099343465	0.000148850650	0.964314300184	N\A	0.015670098380	0.003743130256	35	12	-0.000090644832	Global Trend	
30100000	514.929169	1	0.946030346898	0.695013341069	-0.025227184130	0.000173939638	0.970310837290	N\A	0.014659663239	0.003472877254	39	4	-0.000996263331	Global Trend	
30150000	500.885986	1	0.922955543866	0.698090209635	-0.027874225309	0.000293083454	0.968366445602	N\A	0.016196826429	0.004141086306	37	5	-0.000733763947	Global Trend	
30200000	512.803837	1	0.816039596180	0.708175716367	-0.022918303066	0.000180362645	0.968617547255	N\A	0.016061489657	0.003834327689	37	6	0.000531266220	Global Trend	
30250000	525.309532	1	0.856888572785	0.696363573097	-0.021182656469	0.000093728697	0.973757905299	N\A	0.013686891827	0.003296668761	38	5	0.000160875711	Global Trend	
30300000	505.894531	1	0.706044949621	0.712404589228	-0.026815811527	0.000197139256	0.963576057189	N\A	0.015816830571	0.003782821568	32	8	-0.000815881121	Global Trend	
30350000	506.994087	1	0.867230195067	0.717552054880	-0.028735338003	0.000192709310	0.972708705509	N\A	0.014338768013	0.003527359483	44	7	-0.000021302745	Global Trend	
30400000	512.242810	1	0.754466200173	0.729843464447	-0.029421243116	0.000265611086	0.964126292954	N\A	0.015606236966	0.003622607251	38	7	0.001811676075	Global Trend	
30450000	498.455581	1	0.884179808915	0.723856259381	-0.032501435097	0.000212260747	0.964375129807	N\A	0.016235649929	0.003976062825	38	9	-0.000669884903	Global Trend	
30500000	513.553005	1	0.877306930302	0.714975408077	-0.029994186486	0.000191938846	0.967106177523	N\A	0.014967721823	0.003523061774	37	8	-0.000427596952	Global Trend	
30550000	511.188617	1	0.820270915497	0.706923830016	-0.028112837411	0.000160472730	0.969175495979	N\A	0.016019512135	0.003971594616	44	4	0.000937952075	Global Trend	
30600000	508.043123	1	0.869703343274	0.717652191758	-0.029746874624	0.000314391053	0.969652478983	N\A	0.015168703881	0.003633958032	30	9	-0.000427013220	Global Trend	
30650000	501.146351	1	0.806709549954	0.704177159818	-0.025613292505	0.000172572325	0.970773040086	N\A	0.015166486430	0.003720011559	39	4	0.001277413081	Global Trend	
30700000	510.853919	1	0.860862158104	0.720623334498	-0.029277505367	0.000172351264	0.965324453957	N\A	0.015956371158	0.003659913336	38	5	-0.000070512003	Global Trend	
30750000	512.765457	1	0.797177155962	0.727711448031	-0.032219463209	0.000198006243	0.966054408696	N\A	0.015635142300	0.003756181186	41	7	0.001579634758	Global Trend	
30800000	517.437107	1	0.861055727555	0.711757990437	-0.026887795237	0.000197821302	0.966675147426	N\A	0.015758600119	0.003795544625	30	11	0.001056775059	Global Trend	
30850000	513.673097	1	0.932424241160	0.728633033893	-0.030009423200	0.000187733233	0.971097965814	N\A	0.012841354782	0.002488016415	33	9	-0.002101248743	Global Trend	
30900000	503.196599	1	0.890729275631	0.722840843668	-0.030112813713	0.000193661547	0.973807927630	N\A	0.015064417698	0.003774656923	35	7	-0.000819492497	Global Trend	
30950000	517.668769	1	0.840581556940	0.725997910705	-0.028974161652	0.000197820511	0.969693843097	N\A	0.014358901233	0.003379060577	38	7	0.000000320754	Global Trend	
31000000	509.811673	1	0.802507348934	0.744998212838	-0.038960762586	0.000147268075	0.965896362926	N\A	0.015600073702	0.003631489855	41	8	0.000941611685	Global Trend	
31050000	501.832623	1	0.844173971017	0.731370650036	-0.031957246466	0.000235761993	0.966198248937	N\A	0.016007316989	0.003953800676	38	7	-0.000159716366	Global Trend	
31100000	520.988483	1	0.842943032060	0.742773246186	-0.034339874520	0.000110902243	0.969887321936	N\A	0.014141077155	0.003102757414	47	8	-0.000282281803	Global Trend	
31150000	515.567848	1	0.834367417426	0.725177706022	-0.031351134251	0.000087998245	0.976489129132	N\A	0.015115207175	0.003996062698	40	9	0.000308057635	Global Trend	
31200000	513.648845	1	0.795471952504	0.705224265552	-0.026280281519	0.000189750484	0.969093028152	N\A	0.015214233069	0.003722996670	30	7	0.001654419107	Global Trend	
31250000	515.024613	1	0.818182240386	0.718968797352	-0.030087114876	0.000178207852	0.969958104024	N\A	0.014297595559	0.003302570222	36	4	0.001022663233	Global Trend	
31300000	528.019449	1	0.916554194769	0.707021981853	-0.026342285779	0.000148227208	0.969109821546	N\A	0.014578338006	0.003319278113	41	9	-0.001015622861	Global Trend	
31350000	516.523788	1	0.769478965063	0.709710043733	-0.025682561441	0.000233734385	0.969283803946	N\A	0.014609043963	0.003419275038	35	10	0.002136630982	Global Trend	
31400000	504.188271	1	0.885753133731	0.666407432996	-0.016580210427	0.000175506261	0.963691154623	N\A	0.016581707639	0.003949979948	34	6	0.000204716742	Global Trend	
31450000	518.308119	1	0.796150247333	0.719954803855	-0.029435409995	0.000197211585	0.971552499030	N\A	0.015193273103	0.003802981490	36	6	0.001022759513	Global Trend	
31500000	485.405229	1	0.819587125970	0.727477627679	-0.031829155786	0.000374923801	0.963473778215	N\A	0.015424380746	0.003606021057	43	4	0.001478874703	Global Trend	
31550000	518.436565	1	0.824199721579	0.700619628345	-0.027742912535	0.000226431830	0.969655062516	N\A	0.014317271487	0.003374886458	43	10	0.001494957455	Global Trend	
31600000	528.026057	1	0.787931408727	0.698151312563	-0.026277198695	0.000205995542	0.969620860719	N\A	0.013796126957	0.003367604663	40	11	0.001589031032	Global Trend	
31650000	497.124313	1	0.910054450271	0.715860657023	-0.032018606912	0.000230176961	0.968658198798	N\A	0.015447503754	0.003982332466	44	4	-0.000627262590	Global Trend	
31700000	511.410169	1	0.824059767244	0.698662435591	-0.026112738890	0.000175789096	0.966210291011	N\A	0.014815512166	0.003473839203	34	9	0.001069209903	Global Trend	
31750000	506.328697	1	0.876084203423	0.716721924855	-0.027879468200	0.000152524215	0.967229831892	N\A	0.015075480986	0.003441585952	28	7	-0.000253512099	Global Trend	
31800000	509.103411	1	0.854489026249	0.697391356751	-0.022951786005	0.000041898212	0.964353367198	N\A	0.016368491809	0.003986954757	42	8	0.000027515880	Global Trend	
31850000	507.067869	1	0.936288106764	0.704040289662	-0.025124085384	0.000184872249	0.968426578430	N\A	0.015174243855	0.003771754482	39	5	-0.001394878179	Global Trend	
31900000	514.869356	1	0.880819982465	0.694956323005	-0.021208343696	0.000165271678	0.965375645243	N\A	0.015357653508	0.003715334977	35	4	-0.000250339596	Global Trend	
31950000	511.104923	1	0.896683387932	0.709992852103	-0.028867525049	0.000251996515	0.973369274612	N\A	0.014609111140	0.003518217074	44	4	-0.000040219738	Global Trend	
32000000	519.572153	1	0.808187397796	0.733477692594	-0.033547849519	0.000180940988	0.968526509407	N\A	0.014467362660	0.003405536811	36	8	0.000756320137	Global Trend	
32050000	506.153986	1	0.826959360454	0.714785519578	-0.028468284594	0.000193250901	0.964457584879	N\A	0.015581525529	0.003646392039	44	7	0.000886732924	Global Trend	
