Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-006.txt
Log File Name:                   HIP_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2676652900
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	470.349497	1	-1.020103788645	1.033355286102	-0.021457667892	-0.008319240888	0.000126673655	0.996139122694	N\A	0.022391587118	0.002754083708	0.024020080319	35	7	-0.057404185155	Global Trend	
7250000	467.727417	1	-1.055873053866	1.008399604096	-0.020170589528	0.011831457091	0.000133810149	0.999898888695	N\A	0.020528522613	0.002463728155	0.022182876982	41	7	0.353589487522	Global Trend	
7300000	469.472599	1	-0.989022970281	1.041703655137	-0.026997323035	0.008222131368	0.000113719527	0.959716219183	N\A	0.053188456298	0.007233856751	0.024065029803	43	10	-0.001373886382	Global Trend	
7350000	470.991362	1	-1.031388292313	1.040784805124	-0.018796727952	-0.019886878506	0.000114880127	0.995746709028	N\A	0.017565356547	0.002450591214	0.018381880356	37	6	-0.044898819665	Global Trend	
7400000	458.915237	1	-1.101910182935	1.097914098454	-0.030096949183	-0.012493060396	0.000170116284	0.959273849057	N\A	0.055508970371	0.005968569700	0.024516960800	34	7	-0.000080968525	Global Trend	
7450000	437.166903	1	-1.128858953822	1.066435903111	-0.012680353698	-0.063844443277	0.000107756020	0.993659714912	N\A	0.023208496480	0.002620778481	0.024001200788	45	4	0.029068832790	Global Trend	
7500000	461.652137	1	-1.011514877621	1.101784328838	-0.033031206250	0.002376330792	0.000091012339	0.958318383004	N\A	0.047034327548	0.005952591724	0.024697956918	31	5	0.002854598707	Global Trend	
7550000	459.973757	1	-0.968988462072	1.043155862624	-0.027173267830	-0.015602012722	0.000230592055	0.999509484665	N\A	0.023107914745	0.002728458953	0.025029398814	41	4	-0.319957708780	Global Trend	
7600000	442.411577	1	-1.061369999982	1.077906492952	-0.012275846278	-0.073537964717	0.000174452970	0.980052056099	N\A	0.028318886215	0.003483463172	0.027382684198	39	4	-0.029897321755	Global Trend	
7650000	464.631732	1	-0.968835628331	0.991266043587	-0.022242346160	0.030466560323	0.000175619295	0.999954960006	N\A	0.020272033286	0.002245457935	0.021662968952	53	7	0.789216820544	Global Trend	
7700000	461.120170	1	-0.864860424954	1.000510170105	-0.031933197493	0.047553507044	0.000209723802	0.965431844807	N\A	0.037376900267	0.004580289948	0.023821258835	44	5	0.005836174829	Global Trend	
7750000	454.834172	1	-0.986888146324	1.023883592355	-0.021326833575	-0.002590225370	0.000157729376	0.999914452952	N\A	0.023356715636	0.002645708300	0.025209223653	40	5	0.464405752084	Global Trend	
7800000	447.822479	1	-1.084430203253	1.125461693509	-0.018087039633	-0.080668875289	0.000151025329	0.975130524983	N\A	0.030087771469	0.003187414302	0.027016419740	25	7	0.016700430346	Global Trend	
7850000	449.842577	1	-0.821333077251	0.942360404673	-0.025168158352	0.080189644832	0.000090866932	0.992686546913	N\A	0.025207982718	0.003061596027	0.026756562996	32	4	-0.024314487053	Global Trend	
7900000	443.783447	1	-1.137994161953	1.143813852226	-0.022155255612	-0.093381180311	0.000146625825	0.983769501212	N\A	0.046154777816	0.006793981650	0.019303265849	48	6	-0.001783011982	Global Trend	
7950000	452.841996	1	-1.089420541999	1.062196194601	-0.026961973927	-0.006235418727	0.000167798740	0.971869617098	N\A	0.034847537440	0.004626513158	0.022469754083	48	4	-0.008390938099	Global Trend	
8000000	461.412893	1	-1.222562176518	1.163063766813	-0.036046051161	-0.030334112343	0.000086577734	0.958884830512	N\A	0.054651623193	0.007813543015	0.024688620212	39	7	-0.001820822696	Global Trend	
8050000	462.487632	1	-1.047393319818	1.044386830614	-0.011692177377	-0.051186351025	0.000165087294	0.969609325805	N\A	0.030019497691	0.004310479447	0.025130470655	35	6	-0.015525069422	Global Trend	
8100000	465.314496	1	-1.012171967692	1.058104614736	-0.019775015567	-0.038305761140	0.000112902988	0.999996627001	N\A	0.018435454286	0.002364917073	0.020011871356	35	8	-1.932797358977	Global Trend	
8150000	467.093827	1	-1.178966662503	1.170512056576	-0.047126101648	0.005216286911	0.000120342748	0.962400213341	N\A	0.054834877521	0.007566006161	0.022505390157	53	8	0.000104967805	Global Trend	
8200000	465.700288	1	-0.876872143633	1.007120084441	-0.022731715304	0.018664133815	0.000014542609	0.999327376782	N\A	0.019498190289	0.002458769881	0.020850105257	27	8	0.014933784905	Global Trend	
8250000	448.481888	1	-0.988843109491	1.013513073957	-0.022571207281	0.015525329787	0.000107010529	0.987035401967	N\A	0.023728134342	0.003032514692	0.024180453824	38	6	-0.021844752813	Global Trend	
8300000	459.622571	1	-0.926787481906	1.040201575653	-0.024728502016	0.003312189557	0.000133658084	0.986596600067	N\A	0.024245065555	0.002874536020	0.023993186013	41	5	0.025424123260	Global Trend	
8350000	455.909282	1	-0.917709987327	1.053847896476	-0.016484478363	-0.040450239541	0.000156296660	0.999776196010	N\A	0.021139747245	0.002659442635	0.022896455830	42	4	-0.248087612754	Global Trend	
8400000	444.583812	1	-1.057983377102	1.063323189324	-0.023436685017	-0.011931417259	0.000121555989	0.956390699952	N\A	0.059533919028	0.007671459346	0.023330652389	32	4	-0.000399645310	Global Trend	
8450000	456.070016	1	-0.950681152597	1.074621715128	-0.021924642961	-0.036665424153	0.000117454965	0.988625637719	N\A	0.023126867470	0.002457179250	0.022599474666	48	5	0.025652420191	Global Trend	
8500000	462.728539	1	-0.969704899572	1.141762241739	-0.026757155059	-0.044057832964	0.000093987409	0.956777476654	N\A	0.043964956479	0.005468898940	0.026402136770	36	11	0.003737183651	Global Trend	
8550000	460.761418	1	-0.932012917859	1.041499799340	-0.021892294501	-0.020014698712	0.000117533944	0.999976777537	N\A	0.019267073850	0.002313936149	0.020598057371	40	9	-0.590996496184	Global Trend	
8600000	457.210697	1	-0.955246749866	1.069997451856	-0.026912253608	-0.025597948819	0.000192428937	0.985043269938	N\A	0.022213667058	0.002620885710	0.020856815284	47	5	0.023372192323	Global Trend	
8650000	478.915614	1	-0.912073824214	1.012248572845	-0.023120411438	0.010894761142	0.000105707354	0.999989311729	N\A	0.021106553425	0.002315671806	0.022651130606	35	9	1.092855929851	Global Trend	
8700000	469.467371	1	-1.055568623541	1.056279462790	-0.037894515890	0.033624710013	0.000114864224	0.977383786977	N\A	0.027307675232	0.003439536006	0.024060871340	43	11	-0.011166803766	Global Trend	
8750000	476.766923	1	-1.091191078863	1.082792310416	-0.026509368567	-0.014462146473	0.000085190189	0.965635291046	N\A	0.045553980162	0.006680267120	0.021481852291	36	7	-0.002226859422	Global Trend	
8800000	485.285864	1	-1.138206342760	1.069939108096	-0.024500397761	-0.023894254252	0.000190755538	0.980022851059	N\A	0.024570973486	0.002975880789	0.021374544776	48	9	-0.025831475418	Global Trend	
8850000	459.373005	1	-0.980423008143	1.066680146994	-0.018346589267	-0.050881603724	0.000113276326	0.999371006303	N\A	0.020860313361	0.002586027986	0.022700098523	30	2	-0.104178829063	Global Trend	
8900000	468.368419	1	-0.979203121238	1.051462029364	-0.020110374821	-0.031435682133	0.000140161063	0.999998696899	N\A	0.020829259307	0.002422422761	0.022387518696	38	9	-2.918334755411	Global Trend	
8950000	458.920140	1	-1.343178107062	1.214791725492	-0.040692135415	-0.022375358159	0.000143820153	0.966791501044	N\A	0.055255640476	0.007107724518	0.021522791385	47	3	-0.000730545549	Global Trend	
9000000	465.191263	1	-0.960855590265	1.064738463673	-0.022706835244	-0.037622958994	0.000104837641	0.997286205151	N\A	0.023613873148	0.002668455085	0.024845158787	46	5	0.060032828039	Global Trend	
9050000	456.934039	1	-0.927381022184	1.026378324128	-0.020618613240	-0.007957318873	0.000095280849	0.995690132153	N\A	0.020413837513	0.002575121623	0.021528889146	46	2	-0.030371338955	Global Trend	
9100000	483.415553	1	-1.013868927525	1.070031887514	-0.015619342619	-0.057817782933	0.000128077592	0.998242512291	N\A	0.022641513625	0.002554252931	0.024114378089	37	10	-0.080182039793	Global Trend	
9150000	460.829002	1	-0.923808800093	1.003862185095	-0.023597236649	0.020103619156	0.000144818652	0.999816783838	N\A	0.020674956543	0.002315506833	0.022183117701	40	9	0.261119442413	Global Trend	
9200000	456.624424	1	-1.002495909072	1.066563480522	-0.014504393563	-0.053170617568	0.000101888009	0.999949363244	N\A	0.023954150237	0.002781710928	0.025939429921	43	9	-0.381858257700	Global Trend	
9250000	468.675665	1	-1.030159387765	1.057257918577	-0.020025079599	-0.026599651323	0.000196119730	0.969107113487	N\A	0.042254491584	0.005164543270	0.021385474620	56	5	0.005575816718	Global Trend	
9300000	454.819644	1	-1.024107114608	1.066556207592	-0.019154877062	-0.047380054094	0.000075710306	0.999270202713	N\A	0.022485201341	0.002574438118	0.024143108416	40	10	0.071163991631	Global Trend	
9350000	469.671622	1	-0.979346055284	1.029006904345	-0.020636274026	-0.008425055308	0.000093612280	0.999972569650	N\A	0.022463440378	0.002544553641	0.024146622608	38	6	0.496660199561	Global Trend	
9400000	470.511641	1	-1.060746605186	1.112048855122	-0.044259037615	0.020835999591	0.000135935274	0.961747669864	N\A	0.054495596790	0.006956601195	0.023713549778	38	7	0.000383353136	Global Trend	
9450000	458.834539	1	-1.179270461744	1.171673415891	-0.037711606826	-0.026244035102	0.000131517999	0.963714545812	N\A	0.051169043958	0.007206241089	0.023392530217	36	8	0.001352157141	Global Trend	
9500000	475.222458	1	-0.954716056424	1.047890290181	-0.032043497679	0.027850238245	0.000108001597	0.961159509082	N\A	0.044324098191	0.005288137434	0.023882673892	39	10	0.003961279698	Global Trend	
9550000	456.273865	1	-1.147114067447	1.158698774255	-0.040335378890	-0.026871278096	0.000130788319	0.965652344659	N\A	0.051238387180	0.007995470170	0.025419339619	41	5	-0.000367823994	Global Trend	
9600000	476.200626	1	-1.024369069485	1.048081574674	-0.016271209149	-0.025519734332	0.000092016013	0.993466308911	N\A	0.023776955943	0.002570434724	0.024303893291	37	7	0.029541695442	Global Trend	
9650000	466.826692	1	-0.961064100087	1.009562970719	-0.020214984631	0.004248811049	0.000090221497	0.989226855955	N\A	0.024475108588	0.002690212056	0.024405170692	47	7	0.016995132617	Global Trend	
9700000	482.761471	1	-1.052013634320	1.098682806295	-0.027082817453	-0.043451788494	0.000160436472	0.965058808809	N\A	0.037857336999	0.005131909237	0.022250555311	49	10	-0.006057325857	Global Trend	
9750000	463.984205	1	-1.194852593667	1.175410902118	-0.050780368735	0.021121141898	0.000088654496	0.955541558675	N\A	0.067587811202	0.008810229715	0.028122645451	34	7	-0.000740037822	Global Trend	
9800000	459.643186	1	-1.213886341295	1.074779228017	-0.021733950730	-0.032866496419	0.000197248342	0.993197404546	N\A	0.022171240947	0.002560868971	0.022803991220	40	8	-0.058266805260	Global Trend	
9850000	481.195643	1	-1.036637377235	1.095323084718	-0.016416894005	-0.068575451291	0.000112568893	0.993565261958	N\A	0.022516161322	0.002583745195	0.023052039974	38	8	0.032590476065	Global Trend	
9900000	464.522881	1	-1.048318606082	1.041460514588	-0.017261061185	-0.034752091185	0.000111787528	0.983771169073	N\A	0.026227142229	0.002985057365	0.025534292543	36	6	0.022538406380	Global Trend	
9950000	460.051509	1	-0.845331988953	0.928863644084	-0.015005628888	0.020984420325	0.000189363868	0.957519605720	N\A	0.047073606316	0.006067011246	0.024331492646	41	5	0.005454753771	Global Trend	
10000000	443.635006	1	-0.964620075409	1.091252019948	-0.031441962086	-0.008090790725	0.000136372984	0.966730064453	N\A	0.031399333298	0.003588363667	0.025286580591	29	5	0.011546063003	Global Trend	
10050000	460.197365	1	-0.965195467799	1.059730925329	-0.019509107627	-0.040974801097	0.000164339068	0.999917259170	N\A	0.021634794865	0.002678855222	0.023390241569	38	4	-0.483835590283	Global Trend	
10100000	463.260624	1	-1.043490390819	1.093496162797	-0.022587531064	-0.044305077738	0.000104498645	0.968477999012	N\A	0.031446427874	0.004028174070	0.023406899715	37	6	0.008035860990	Global Trend	
10150000	483.039808	1	-1.026699908101	1.039493472085	-0.015914043484	-0.023354987921	0.000113055618	0.999493873748	N\A	0.015676981612	0.001727871634	0.016634496705	32	11	0.152374432066	Global Trend	
10200000	474.011640	1	-1.007526894504	1.066641584186	-0.029377136361	0.002246408300	0.000093077360	0.962670546808	N\A	0.036782199267	0.004584526326	0.022087058903	37	7	0.004405336339	Global Trend	
10250000	460.699755	1	-0.994487249769	1.022088878584	-0.019078714835	-0.000734961111	0.000072199071	0.966347736738	N\A	0.035060503360	0.004343186305	0.025247080051	35	7	0.004429282899	Global Trend	
10300000	454.837393	1	-0.876938819858	1.029138329550	-0.018996402370	-0.009321973648	0.000143359191	0.999779405510	N\A	0.023468925127	0.002569276031	0.025203035602	48	7	0.252186224879	Global Trend	
10350000	461.911531	1	-1.171520187328	1.198028460282	-0.044118661243	-0.040909644160	0.000163903872	0.953945084561	N\A	0.055042729142	0.007485049590	0.024784141824	34	7	0.001479808916	Global Trend	
10400000	468.564161	1	-1.057845350834	1.104387333744	-0.037932942070	0.004049287756	0.000161373647	0.963215454143	N\A	0.056897859166	0.006801323422	0.023180075125	44	6	-0.000118482700	Global Trend	
10450000	454.918804	1	-0.977310063139	1.055555847141	-0.021272395113	-0.033244144577	0.000130825366	0.999060790344	N\A	0.024168655987	0.002910919610	0.026018818187	43	5	0.109846667330	Global Trend	
10500000	457.688250	1	-0.950903935658	1.052742942602	-0.025630954747	-0.005650382264	0.000128473274	0.959425464994	N\A	0.035898409636	0.004075088702	0.026601286451	34	5	0.013289761058	Global Trend	
10550000	474.894188	1	-0.983709101234	1.050181264309	-0.021229709667	-0.025038523684	0.000079779164	0.997999166050	N\A	0.021028538190	0.002501936462	0.022313816433	43	9	0.046953231394	Global Trend	
10600000	487.236651	1	-0.908526866910	0.964024914558	-0.024456897664	0.065654455860	0.000091129373	0.988014662644	N\A	0.021669248403	0.002681065416	0.020882555059	33	11	-0.017785446337	Global Trend	
10650000	460.912352	1	-1.046556200981	1.083873676070	-0.019928074191	-0.042102724966	0.000201629100	0.966294358228	N\A	0.036663235989	0.004240863730	0.023885279682	37	6	0.012080133553	Global Trend	
10700000	453.410809	1	-0.969275449082	1.041634810099	-0.022116610584	-0.015575149845	0.000089173129	0.992357807098	N\A	0.025004961366	0.002777805830	0.025769481701	36	5	0.026890049702	Global Trend	
10750000	447.340931	1	-1.045483139150	1.102201158934	-0.019935823678	-0.068950911657	0.000160012564	0.974769104611	N\A	0.028646692545	0.003322964366	0.026134087389	42	3	0.020682914804	Global Trend	
10800000	459.101681	1	-0.866291175312	1.009330688586	-0.024777226464	0.016373508211	0.000085551845	0.999930400343	N\A	0.022323713410	0.002609284994	0.024021602348	35	5	0.308919233999	Global Trend	
10850000	460.744867	1	-1.061104417982	1.084514939039	-0.025534808898	-0.016914405292	0.000090201829	0.968284943739	N\A	0.026803303300	0.003732161589	0.009299790822	38	6	0.005625461703	Global Trend	
10900000	465.805728	1	-0.962825457271	0.991680150130	-0.021698127005	0.029298342502	0.000092127326	0.999414134622	N\A	0.019284353650	0.002120730514	0.020294361400	39	12	0.099381003670	Global Trend	
10950000	480.270454	1	-1.274334593495	1.175663238318	-0.040416642723	-0.022460623258	0.000135665264	0.963064961163	N\A	0.051734563099	0.006448632716	0.022592915240	37	10	-0.002619081961	Global Trend	
11000000	493.058343	1	-0.930531799514	1.055159585271	-0.022816216966	-0.024761077298	0.000111072442	0.974738277772	N\A	0.029224223350	0.004259866666	0.019281194592	37	11	0.005989615277	Global Trend	
11050000	484.906514	1	-0.984087596733	1.039098710637	-0.020196385673	-0.018919006617	0.000080599317	0.999959119461	N\A	0.019451789216	0.002499298199	0.021192410669	40	11	0.348498208233	Global Trend	
11100000	476.158924	1	-1.037181229472	1.073234161951	-0.018018170184	-0.054862946994	0.000104721829	0.999921329376	N\A	0.020927373479	0.002532580727	0.022616562199	30	12	-0.375732664150	Global Trend	
11150000	458.220426	1	-1.152511381072	1.127684112687	-0.034981134980	0.002781154126	0.000156764281	0.957161788174	N\A	0.057012797120	0.007560118916	0.026195159137	36	8	0.000246694631	Global Trend	
11200000	469.066221	1	-0.873556820431	0.991246730877	-0.025535860333	0.039295647161	0.000046086016	0.991962673906	N\A	0.024253767068	0.002725284632	0.024680501052	48	5	0.011127526015	Global Trend	
11250000	476.050109	1	-0.949061846324	1.026002486594	-0.016313662640	-0.016367937361	0.000134219275	0.992150244878	N\A	0.023510235388	0.003022716413	0.024531131368	30	9	-0.042838993980	Global Trend	
11300000	459.552723	1	-1.084744297991	1.050351229397	-0.025897604388	-0.002925487204	0.000118280445	0.978080378522	N\A	0.026955423289	0.003455815653	0.024301619629	38	6	-0.015060321886	Global Trend	
11350000	473.166086	1	-1.110927319158	1.131525435526	-0.035463994926	-0.014475270501	0.000101214291	0.959047338639	N\A	0.056622162370	0.006985255200	0.025071767181	36	9	0.000944603105	Global Trend	
11400000	455.379534	1	-0.904241923290	1.048800476906	-0.016284830386	-0.029862883566	0.000138047576	0.999865962611	N\A	0.023897498820	0.002694974629	0.025582670116	40	5	0.324729527918	Global Trend	
11450000	457.216304	1	-1.107061310835	1.118993593310	-0.020068636195	-0.072356783971	0.000165023008	0.959203557826	N\A	0.038266788533	0.004444680590	0.025627871014	40	4	0.009414213639	Global Trend	
11500000	487.526414	1	-1.077879615016	1.068834056348	-0.030645955334	0.018784278545	0.000103197309	0.970327402398	N\A	0.046631498444	0.006260439176	0.023409639793	35	10	-0.002593114701	Global Trend	
11550000	445.792225	1	-0.915415844128	0.996053301409	-0.019773237046	0.023515911803	0.000088772396	0.999971238671	N\A	0.022889609168	0.002717820282	0.024726003370	44	6	-0.434792280501	Global Trend	
11600000	469.970460	1	-0.974484082666	1.078985219840	-0.023279323794	-0.025795194117	0.000149872084	0.965190996864	N\A	0.050231017624	0.005384056094	0.019792319677	29	9	0.002305730091	Global Trend	
11650000	461.923784	1	-0.956276746759	0.995177531135	-0.020872033484	0.026474259785	0.000126432452	0.994350385886	N\A	0.023710471918	0.002884362205	0.025396310630	27	7	-0.057201452685	Global Trend	
11700000	465.843510	1	-1.062983032148	1.060175390420	-0.019978753429	-0.040794211050	0.000108778478	0.999960713684	N\A	0.013206636293	0.001849452531	0.013751556639	39	4	0.570408798408	Global Trend	
11750000	463.466324	1	-1.031488424038	1.061591402086	-0.012927270217	-0.054436525155	0.000323946747	0.988282512771	N\A	0.023460529775	0.003148547333	0.024648390193	49	2	-0.061633921992	Global Trend	
11800000	487.707435	1	-0.926043489337	1.008905399652	-0.011028597934	-0.034170811281	0.000070251595	0.965596248869	N\A	0.044506962142	0.006628050987	0.022173335785	39	9	-0.002368503374	Global Trend	
11850000	467.588604	1	-1.015839613232	1.065216654822	-0.020636507389	-0.042369122690	0.000279132568	0.973459409197	N\A	0.029230252497	0.003903736912	0.023698950863	45	9	-0.024531127170	Global Trend	
11900000	460.668990	1	-0.993041130111	1.096989668828	-0.022593948432	-0.074257619191	0.000022125392	0.999966587031	N\A	0.022025521710	0.002791088559	0.023963904471	35	5	0.095131054711	Global Trend	
11950000	465.969188	1	-1.032681924299	1.082469321104	-0.025362145509	-0.020913702779	0.000017910066	0.960128333800	N\A	0.039514263378	0.004867506527	0.022925528446	41	5	0.000723871047	Global Trend	
12000000	473.249879	1	-0.981146893449	1.043571590980	-0.022157778782	-0.016495343213	0.000013459952	0.997426596261	N\A	0.020998617997	0.002381853870	0.022079162327	39	8	-0.007678126554	Global Trend	
12050000	468.007885	1	-1.082042793102	1.104448586882	-0.020387756810	-0.060902969533	0.000015737952	0.961293071003	N\A	0.054242216172	0.007584769463	0.021682309377	58	5	-0.000012306898	Global Trend	
12100000	468.938053	1	-1.010198880717	1.087929285325	-0.025570990424	-0.028765429591	0.000069144320	0.969111832803	N\A	0.030120276105	0.003384721629	0.021000733992	44	7	0.005465576267	Global Trend	
12150000	468.492190	1	-1.000042822969	1.030763167941	-0.018897294370	-0.011202321566	0.000060155691	0.988643582289	N\A	0.022880847281	0.002735264298	0.022444322091	41	8	-0.011118389702	Global Trend	
12200000	442.279546	1	-0.848223296226	0.992996907330	-0.023408719220	0.033543333176	0.000117903883	0.998827970689	N\A	0.023856845782	0.002742163152	0.025395743719	34	4	0.101121384433	Global Trend	
12250000	464.010731	1	-0.970583482082	1.034602863019	-0.017029616914	-0.023154565895	0.000032034835	0.995369580347	N\A	0.023007994891	0.002748562201	0.024338336737	40	6	-0.010090183527	Global Trend	
12300000	481.360257	1	-1.060005897519	1.060505557173	-0.019117015617	-0.042380843068	0.000104793897	0.986430936864	N\A	0.021339633288	0.003128834762	0.020961340908	38	9	-0.017332269923	Global Trend	
