Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-004.txt
Log File Name:                   MES_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            858109409
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	577.079233	1	-0.762553732991	0.779520592251	0.121139215270	-0.015783781770	0.000079826913	0.976234603027	N\A	0.023991099661	0.022120969017	0.002736613286	33	5	0.004267780993	Global Trend	
7300000	552.851289	1	-0.625472377849	0.704647921656	0.186282670725	-0.022087435955	0.000108095097	0.971818605839	N\A	0.026702725110	0.023541862049	0.003076786252	37	3	0.002123096005	Global Trend	
7350000	567.520903	1	-0.682775744997	0.799565282801	0.105094847160	-0.012139501611	0.000084138242	0.978215325247	N\A	0.024803336291	0.022340049167	0.003041882624	44	2	-0.001902561681	Global Trend	
7400000	572.838397	1	-0.619180624785	0.703594571522	0.199699420149	-0.021105006214	0.000109729041	0.976245207696	N\A	0.026809123117	0.023257677898	0.002897819759	42	3	0.002106430964	Global Trend	
7450000	570.243097	1	-0.600595243672	0.691214709141	0.216352328308	-0.023668823992	0.000048359869	0.972414444696	N\A	0.028393913564	0.025783770342	0.003202751020	48	2	-0.000286080830	Global Trend	
7500000	558.620036	1	-0.463559517349	0.692454998648	0.186748322029	-0.018805442270	0.000060086229	0.971760449496	N\A	0.024891413333	0.023247788429	0.003057082986	27	3	-0.001120541672	Global Trend	
7550000	568.087689	1	-0.565079077334	0.695744507727	0.199255873417	-0.022137688254	0.000095077556	0.972900164577	N\A	0.023481993685	0.021565877416	0.002718058031	39	2	0.002373901410	Global Trend	
7600000	560.587691	1	-0.568485731949	0.698424485661	0.202600859758	-0.020479749934	0.000059831613	0.973944712075	N\A	0.024155499222	0.021337917825	0.002861777180	45	1	0.001363196922	Global Trend	
7650000	583.585613	1	-0.582891848233	0.678484346143	0.237618411237	-0.028692012099	0.000107497636	0.978059231643	N\A	0.020101418923	0.018433195846	0.002350242664	43	2	0.002624551381	Global Trend	
7700000	573.415377	1	-0.770241761844	0.738470395313	0.176432884388	-0.022166855645	0.000148977521	0.976475280449	N\A	0.024560581903	0.023112058140	0.002756111262	41	2	0.010706940268	Global Trend	
7750000	560.813859	1	-0.549114435892	0.679610170532	0.224998585121	-0.027817791082	0.000076899558	0.969999405767	N\A	0.025409907808	0.022561605983	0.003017052943	28	2	0.001932698267	Global Trend	
7800000	571.869756	1	-0.560279777127	0.705221222669	0.212564372571	-0.025519863853	0.000116246153	0.975220129712	N\A	0.018790829532	0.018124199760	0.002713114992	43	2	-0.000556025891	Global Trend	
7850000	555.751570	1	-0.399813930103	0.637927605177	0.257758229301	-0.026503262821	0.000190177211	0.984840430331	N\A	0.008000067844	0.012491778542	0.001584800981	36	1	-0.004992164850	Global Trend	
7900000	579.530983	1	-0.595632013767	0.782414971949	0.139147327164	-0.018830996311	0.000065910854	0.978589805708	N\A	0.023299475351	0.020837308974	0.002530872612	28	6	-0.003124223640	Global Trend	
7950000	581.470751	1	-0.414372391152	0.763008206584	0.153693883490	-0.020306190827	0.000124137694	0.980903663283	N\A	0.023180055471	0.021868457174	0.002655777845	34	2	-0.015371268890	Global Trend	
8000000	568.612940	1	-0.485766984351	0.668045167401	0.212193959417	-0.022505210679	0.000146381709	0.970477485500	N\A	0.024275860313	0.022454712549	0.002992104838	40	3	0.001586759783	Global Trend	
8050000	570.603771	1	-0.750914762697	0.791070662628	0.160535729336	-0.026489764816	0.000112762302	0.979615289855	N\A	0.022566668803	0.022127819439	0.002988179780	47	1	0.003358168426	Global Trend	
8100000	576.493112	1	-0.588288564046	0.714632673255	0.189026781801	-0.023003160647	0.000071435593	0.974193685841	N\A	0.023781592417	0.021635165662	0.002854283171	47	4	0.001078104415	Global Trend	
8150000	586.446752	1	-0.578520094833	0.695615309444	0.200074259770	-0.020464239366	0.000056164645	0.976140758243	N\A	0.024978684175	0.022725259616	0.002607087588	32	3	0.001177180702	Global Trend	
8200000	576.510539	1	-0.713187226425	0.722256673342	0.210134544557	-0.025090922875	0.000182406917	0.993336471285	N\A	0.021049273786	0.014484974468	0.002393379150	41	4	0.005585049292	Global Trend	
8250000	578.606468	1	-0.581285888709	0.725927189226	0.161509624056	-0.018068867225	0.000053793624	0.976672061083	N\A	0.024436240735	0.023719378328	0.003223356488	28	2	0.000419034814	Global Trend	
8300000	574.975891	1	-0.459468632525	0.629110988163	0.237571015024	-0.020010069428	0.000050893517	0.970569606415	N\A	0.024747579131	0.022836808677	0.003020913857	39	3	0.001031702438	Global Trend	
8350000	564.109266	1	-0.608186191912	0.708961239121	0.207892575910	-0.025613095487	0.000101030302	0.971263774287	N\A	0.024665046604	0.022329331927	0.002948187516	47	5	0.002242731549	Global Trend	
8400000	566.003567	1	-0.534186465435	0.676218460342	0.225544630781	-0.023522204853	0.000080026768	0.974854841120	N\A	0.024888577288	0.022437212901	0.002912047545	33	0	0.001147512541	Global Trend	
8450000	563.977072	1	-0.556261923040	0.677177280415	0.212661065876	-0.020596738685	0.000094312925	0.972767958600	N\A	0.028392858066	0.024956259878	0.003155880420	43	4	0.001693837231	Global Trend	
8500000	566.255614	1	-0.497659960073	0.671360883178	0.231094840993	-0.024657682329	0.000094331634	0.973128361491	N\A	0.024963321492	0.022928103134	0.002772831331	35	1	0.000519943014	Global Trend	
8550000	564.296621	1	-0.431740912736	0.645440662154	0.250957719871	-0.024459485000	0.000069073607	0.975073854876	N\A	0.024932628476	0.022649421937	0.002836878789	42	4	-0.000978614692	Global Trend	
8600000	567.220513	1	-0.604530039147	0.743855730310	0.168428505637	-0.023925801112	0.000104601922	0.973413811350	N\A	0.024008338113	0.022449932921	0.002787509211	44	3	0.000679679689	Global Trend	
8650000	564.886065	1	-0.584407160643	0.723644752901	0.188290717357	-0.024467079266	0.000068957660	0.972797931393	N\A	0.024651650421	0.022313314567	0.002824205770	38	1	0.000610680912	Global Trend	
8700000	550.317576	1	-0.479530380925	0.664837968146	0.236801266548	-0.024743372483	0.000172825207	0.967516270572	N\A	0.027858327274	0.024809232341	0.002979606427	35	1	-0.001918294959	Global Trend	
8750000	572.380421	1	-0.374404987481	0.641530007159	0.246465963567	-0.024362170712	0.000057968276	0.978058077821	N\A	0.024030320273	0.019440502960	0.002735460689	34	2	-0.001261890215	Global Trend	
8800000	566.804235	1	-0.602213313510	0.704688597758	0.175879621284	-0.015899845258	0.000077105938	0.981021437169	N\A	0.023096459674	0.021239065988	0.002723093523	42	3	0.002329549475	Global Trend	
8850000	577.175177	1	-0.733522905993	0.731174344655	0.191463081164	-0.023771451160	0.000096097639	0.976245235938	N\A	0.025716078524	0.023023626728	0.003035921692	38	3	0.006378727765	Global Trend	
8900000	569.870882	1	-0.616867571604	0.674853340930	0.214281082549	-0.023464912717	0.000154729031	0.971960011515	N\A	0.023771063532	0.022206154041	0.002911958048	25	2	0.005540388028	Global Trend	
8950000	584.437546	1	-0.696879151441	0.740396831489	0.189409470209	-0.025108592075	0.000100351359	0.975607298560	N\A	0.024331470226	0.022648516715	0.002921642935	35	5	0.001984587078	Global Trend	
9000000	568.253411	1	-0.573651694902	0.706465043346	0.215516919063	-0.027351072057	0.000055273700	0.975591836922	N\A	0.023826678625	0.021333863768	0.002791840573	45	0	0.000963779648	Global Trend	
9050000	559.101779	1	-0.514511710923	0.678326183182	0.217052352963	-0.023314880803	0.000136532223	0.972742015244	N\A	0.026603870479	0.024919794476	0.003267198394	40	1	0.001651477244	Global Trend	
9100000	576.215233	1	-0.383375414389	0.633905027939	0.244229681183	-0.021161251324	0.000064432834	0.973298717848	N\A	0.025284058844	0.023094537270	0.002672701565	34	7	-0.000958422421	Global Trend	
9150000	566.920400	1	-0.426325667743	0.652020491643	0.242865738257	-0.024864704546	0.000080919075	0.974182709539	N\A	0.025020853239	0.022154168951	0.002937847338	25	3	-0.000673985778	Global Trend	
9200000	569.666325	1	-0.379731689405	0.637038553038	0.246364480524	-0.023680359418	0.000050710290	0.973388549038	N\A	0.023954928371	0.021630354487	0.002745031168	37	2	-0.000762647631	Global Trend	
9250000	566.545287	1	-0.673348455636	0.776355383578	0.137199711140	-0.020355291245	0.000064376018	0.973746131206	N\A	0.024409901030	0.021993752073	0.002865402318	33	2	0.000781412951	Global Trend	
9300000	588.253297	1	-0.620047030883	0.686643217178	0.230480566117	-0.025421797189	0.000057288594	0.976355994995	N\A	0.023056400994	0.021212905785	0.002636638690	42	3	0.001492661214	Global Trend	
9350000	559.950611	1	-0.543953598779	0.666548947890	0.260819815032	-0.030395365336	0.000069450146	0.974308787076	N\A	0.025707371100	0.022912188390	0.002798990404	34	4	0.000708366440	Global Trend	
9400000	578.670916	1	-0.621517394282	0.679273727104	0.234840844368	-0.027812361802	0.000145156388	0.974276209348	N\A	0.022545801126	0.021201930454	0.002368109908	40	5	0.002572475029	Global Trend	
9450000	580.090265	1	-0.641258575672	0.696939421607	0.212276392276	-0.023014581677	0.000145171902	0.972886284797	N\A	0.024554923329	0.022498367690	0.002758346112	27	5	0.004464131719	Global Trend	
9500000	574.488347	1	-0.588649575186	0.704594203390	0.212908967153	-0.026758310782	0.000092574775	0.972509069181	N\A	0.027135695518	0.023949303518	0.002862416980	40	3	0.001059267359	Global Trend	
9550000	578.543007	1	-0.592498297814	0.705789889556	0.204359531302	-0.023867582052	0.000074960220	0.974012156284	N\A	0.024301461444	0.022752262439	0.002818174250	39	2	0.002144683242	Global Trend	
9600000	560.244930	1	-0.490735561770	0.665459661985	0.245957510668	-0.026622950831	0.000048929795	0.976328046855	N\A	0.022896684369	0.021459049309	0.002814794808	42	2	0.000132385914	Global Trend	
9650000	560.282975	1	-0.503963036584	0.679660608532	0.215295312306	-0.021799910880	0.000078190844	0.973791219330	N\A	0.022741428328	0.020998897645	0.002752875945	38	1	0.000980722469	Global Trend	
9700000	589.863810	1	-0.654681016911	0.717926300367	0.197929199190	-0.024935141992	0.000342586691	0.977939548400	N\A	0.021832905350	0.020145734090	0.002480414900	43	4	0.007731371951	Global Trend	
9750000	565.922432	1	-0.596458583515	0.676419691709	0.242135670763	-0.028354037981	0.000048483934	0.976258904165	N\A	0.022265918040	0.020931258313	0.002660560552	42	3	0.002418355025	Global Trend	
9800000	563.808279	1	-0.494656090135	0.675639210024	0.235176323655	-0.025106864941	0.000088905813	0.974529891529	N\A	0.025413901462	0.023175664022	0.003026231994	45	2	-0.000549967067	Global Trend	
9850000	580.553251	1	-0.639692472665	0.768077552911	0.154642016833	-0.020933757737	0.000049531431	0.977518382431	N\A	0.025418451636	0.022693614225	0.002915504367	38	3	0.001200024904	Global Trend	
9900000	586.242524	1	-0.739091270623	0.748715282648	0.172785379958	-0.021858270087	0.000089288970	0.979367873718	N\A	0.019755575526	0.020701347481	0.002876778619	33	2	0.004941177432	Global Trend	
9950000	570.629300	1	-0.531174788127	0.647715502419	0.245215043426	-0.024783803883	0.000132840896	0.976293126866	N\A	0.026277981323	0.023209611750	0.002887012516	35	2	0.002954597104	Global Trend	
10000000	580.258561	1	-0.749785199400	0.817566091560	0.096216608719	-0.014113978778	0.000080157023	0.977284088362	N\A	0.026437544145	0.023862857675	0.003146399611	36	5	-0.000766052321	Global Trend	
10050000	559.106455	1	-0.590553420851	0.746783204461	0.137565765237	-0.013685831615	0.000096877502	0.973131491567	N\A	0.026071063920	0.023615008902	0.003324689957	39	3	0.000315545316	Global Trend	
10100000	573.491411	1	-0.476923354677	0.662684715415	0.221016311825	-0.024625310224	0.000085172102	0.971009465183	N\A	0.024340510990	0.022649637877	0.002910100952	38	3	0.000475795314	Global Trend	
10150000	561.230894	1	-0.547509684372	0.684273953267	0.220514835996	-0.023747436612	0.000195941913	0.971703191501	N\A	0.025512958338	0.023496709049	0.002956553865	49	3	0.000959531054	Global Trend	
10200000	576.539757	1	-0.693469693931	0.794967551997	0.126172961879	-0.016857532582	0.000082867801	0.978816660516	N\A	0.025335137117	0.022704478692	0.003071759801	46	3	-0.001696635554	Global Trend	
10250000	559.675486	1	-0.555967516747	0.712053281488	0.162707798791	-0.013047790876	0.000083825315	0.972572370907	N\A	0.025258879495	0.022831028244	0.003048995143	23	1	0.000699399967	Global Trend	
10300000	563.676161	1	-0.519036063736	0.667580631889	0.236495012591	-0.026089882330	0.000065955648	0.971169348475	N\A	0.024860623692	0.023886669570	0.003050828494	34	3	0.001751680643	Global Trend	
10350000	555.194012	1	-0.585807225549	0.718822965242	0.184734223954	-0.023183466382	0.000066681536	0.971269102326	N\A	0.024235004394	0.022827416641	0.002889887388	39	3	0.002043901484	Global Trend	
10400000	571.552311	1	-0.571813824005	0.682500208856	0.214722479245	-0.022839733837	0.000051771635	0.972829548579	N\A	0.027834705635	0.025052985520	0.003043531051	37	1	0.001652674240	Global Trend	
10450000	579.217558	1	-0.596223295677	0.717225585068	0.195502519880	-0.025462245927	0.000067094745	0.974931557186	N\A	0.023522164263	0.021590130507	0.002748885458	41	4	0.001387817293	Global Trend	
10500000	581.983505	1	-0.574321216018	0.696781165892	0.222346623651	-0.027272785192	0.000069440873	0.974257436354	N\A	0.024930232914	0.022070179862	0.002841398393	41	6	0.000694764444	Global Trend	
10550000	593.073902	1	-0.586829645235	0.765058661875	0.161775395202	-0.021497418842	0.000085976644	0.983698070675	N\A	0.023131848119	0.019220654355	0.002424607247	43	4	-0.002091500541	Global Trend	
10600000	586.959072	1	-0.585062325432	0.688157668969	0.223898676394	-0.026422108895	0.000077610856	0.976713168700	N\A	0.022859730887	0.020830702653	0.002482057055	45	4	0.002367168907	Global Trend	
10650000	575.834361	1	-0.584604035808	0.777847878453	0.113975229596	-0.011819468736	0.000089908594	0.978375132157	N\A	0.024221386695	0.022745151039	0.002920161402	43	7	0.000715817489	Global Trend	
10700000	591.436454	1	-0.691437876248	0.764635833987	0.162362430293	-0.022119431237	0.000055579016	0.977609349678	N\A	0.023614068522	0.022100412616	0.002583742220	43	4	0.000953269013	Global Trend	
10750000	570.111273	1	-0.505171901182	0.662087764644	0.223113362407	-0.021574378073	0.000049716553	0.972949511145	N\A	0.023352780985	0.021631573365	0.002759942013	33	4	0.000666992799	Global Trend	
10800000	569.241213	1	-0.533476223488	0.699524535721	0.199606836763	-0.020122673596	0.000108178666	0.973105119330	N\A	0.026830154137	0.024788714298	0.003127449381	22	4	-0.002098577744	Global Trend	
10850000	570.548281	1	-0.639686814543	0.753710884576	0.191025413110	-0.027060884943	0.000109739319	0.976196095166	N\A	0.024651534962	0.022657864867	0.003119764209	42	4	-0.004929605488	Global Trend	
10900000	582.985075	1	-0.508130177491	0.663757534010	0.208884831917	-0.019506647696	0.000104613152	0.974216764779	N\A	0.022306704292	0.020864295100	0.002693921388	51	3	0.001927606743	Global Trend	
10950000	574.547809	1	-0.589265688329	0.703485727809	0.192667186467	-0.022529213769	0.000112704218	0.974594256118	N\A	0.028108928140	0.025055022964	0.002899167416	40	3	0.003018337042	Global Trend	
11000000	573.546369	1	-0.734051781849	0.730679491613	0.205250566330	-0.027927883859	0.000044176582	0.980941744003	N\A	0.021529669251	0.019561812770	0.002463966817	43	4	0.002706484383	Global Trend	
11050000	583.039651	1	-0.510364951214	0.666537028780	0.231808448396	-0.024004767186	0.000092228633	0.974234016961	N\A	0.027423449704	0.025033781155	0.003127271137	35	4	0.000964326704	Global Trend	
11100000	558.408740	1	-0.554294680477	0.707727454491	0.206406865176	-0.023206098094	0.000074423797	0.973611998852	N\A	0.024924901416	0.023072699523	0.002696477213	30	1	-0.000149540510	Global Trend	
11150000	576.327453	1	-0.706844075701	0.759203859476	0.143329047460	-0.019120857034	0.000081331176	0.974468903641	N\A	0.026875345157	0.022934660261	0.002816495078	33	4	0.002303814936	Global Trend	
11200000	581.169653	1	-0.618758650472	0.707063440047	0.213540682365	-0.027766050713	0.000048207094	0.977475189095	N\A	0.021441095517	0.020191775088	0.002142151800	36	4	0.001532044625	Global Trend	
11250000	564.043139	1	-0.537515703571	0.695380530446	0.225820676773	-0.029342890870	0.000059367578	0.975494809467	N\A	0.024982274492	0.021408133666	0.002911068608	42	3	0.000387331763	Global Trend	
11300000	559.372685	1	-0.630917494518	0.733427139872	0.159495170932	-0.019735907503	0.000091110553	0.968950281989	N\A	0.025967436029	0.023621143419	0.003046038531	38	0	0.002722734710	Global Trend	
11350000	557.645674	1	-0.467575578948	0.708581540206	0.177291381005	-0.018144878849	0.000114535850	0.969730088897	N\A	0.027029633883	0.024051983146	0.003253174310	39	2	-0.000690867338	Global Trend	
11400000	572.089042	1	-0.409614328321	0.673666021062	0.204506325720	-0.021423511925	0.000098722513	0.972212792574	N\A	0.026468954537	0.023614879075	0.002848930963	34	0	-0.001689047963	Global Trend	
11450000	574.275750	1	-0.507103235589	0.684273563627	0.212577050083	-0.021967129441	0.000060957004	0.974016280550	N\A	0.026151764210	0.023758621834	0.002608979093	40	0	-0.000059132202	Global Trend	
11500000	567.626970	1	-0.449028700910	0.640232395606	0.246558725177	-0.023494978744	0.000085852271	0.977072109618	N\A	0.014206738590	0.014947092143	0.002839114827	37	2	0.000978289485	Global Trend	
11550000	563.040537	1	-0.660485795115	0.726118656502	0.181167070643	-0.023540285259	0.000225785261	0.971416903745	N\A	0.026669845566	0.023789638765	0.002921894655	35	0	0.005570641699	Global Trend	
11600000	573.537530	1	-0.530948318543	0.666687341787	0.245349823714	-0.025725317414	0.000080246636	0.973792145591	N\A	0.025568886701	0.022698709388	0.002885654643	31	2	0.000016874875	Global Trend	
11650000	580.995745	1	-0.604894563563	0.695477556734	0.210706976336	-0.022600329080	0.000074606169	0.973717073375	N\A	0.024703643770	0.022335608819	0.002832991598	31	5	-0.000659511680	Global Trend	
11700000	566.824332	1	-0.632786359539	0.739935431925	0.194433102858	-0.026304851154	0.000098158862	0.974710171649	N\A	0.025785814829	0.023269899952	0.002944134473	39	1	0.000535961685	Global Trend	
11750000	567.865246	1	-0.627564203306	0.723912780222	0.185966082244	-0.021499187361	0.000102436612	0.970990786605	N\A	0.028563235000	0.024615004627	0.003098384422	40	3	0.000071399819	Global Trend	
11800000	568.607216	1	-0.388254889682	0.616714512525	0.269967622756	-0.025678218676	0.000082565304	0.974161282468	N\A	0.025500772268	0.022271600110	0.002876894801	37	1	-0.000059737190	Global Trend	
11850000	561.469241	1	-0.526198983441	0.705576699282	0.240513121347	-0.030240489936	0.000135209223	0.975912084591	N\A	0.028568097515	0.025113267152	0.002898943400	31	3	-0.003283642714	Global Trend	
11900000	584.636797	1	-0.716630198849	0.707517063302	0.221044482189	-0.028168437974	0.000084793905	0.975700924866	N\A	0.024688519697	0.022971699007	0.002911660702	33	4	0.007642615514	Global Trend	
11950000	564.655611	1	-0.525070108799	0.662282569330	0.245120546903	-0.027141347119	0.000084229283	0.974497194880	N\A	0.022113901695	0.020788288471	0.002909942116	46	3	0.001041968759	Global Trend	
12000000	571.122915	1	-0.746452095650	0.760379862167	0.158459273593	-0.020907498371	0.000075955851	0.977055464026	N\A	0.026179686909	0.023345727484	0.002852317015	35	4	0.004371671429	Global Trend	
12050000	577.052240	1	-0.428491405554	0.741711264797	0.174103045409	-0.023482364316	0.000108853170	0.977223080796	N\A	0.025337952244	0.022225689290	0.002681194219	39	3	0.001287031912	Global Trend	
12100000	582.288523	1	-0.719562072759	0.726474125063	0.205733520661	-0.024202653210	0.000077148678	0.976166229357	N\A	0.024066765916	0.022833403824	0.002739305989	37	4	0.004966348197	Global Trend	
12150000	570.085470	1	-0.549318538105	0.689101068211	0.198210014877	-0.019650661287	0.000056283817	0.976492593443	N\A	0.022694851782	0.021363868896	0.002671346441	34	2	0.000585957508	Global Trend	
12200000	580.696973	1	-0.686017047992	0.741382928643	0.175408753527	-0.020551691096	0.000072659344	0.975365047162	N\A	0.025835752647	0.023891894440	0.002778140778	36	3	0.002478931677	Global Trend	
12250000	579.168643	1	-0.619794240089	0.753273765667	0.159485086909	-0.020450317012	0.000161689011	0.981301847474	N\A	0.022353650366	0.021869573857	0.003319001624	34	2	-0.002498288728	Global Trend	
12300000	575.573021	1	-0.567685214822	0.688837011830	0.234926429012	-0.026048844030	0.000076020078	0.975228148033	N\A	0.026302833460	0.023574825093	0.002850763155	38	4	-0.000324381995	Global Trend	
12350000	603.334952	1	-0.690181453386	0.717922863725	0.198731383526	-0.026187044286	0.000409130777	0.978032139613	N\A	0.021251120189	0.020012848887	0.002641410418	43	6	0.017779601007	Global Trend	
12400000	585.677202	1	-0.672157532886	0.712009075138	0.205077743798	-0.024092867157	0.000147724510	0.976930200725	N\A	0.025426621947	0.022607855476	0.002889865127	37	5	0.004467484950	Global Trend	
