Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-005.txt
Log File Name:                   PAL_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            51350575
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38350000	464.251654	1	-1.124983889699	1.233990815076	-0.036320337811	-0.048614929096	0.000203213986	0.958977165378	N\A	0.047069826084	0.006701791565	0.024689068220	38	11	0.004303570210	Global Trend	
38400000	449.513734	1	-1.079891986950	1.156250062638	-0.032641846048	-0.032257932886	0.000200977373	0.957370057034	N\A	0.053772445078	0.007829710577	0.025532372131	37	7	0.001611827267	Global Trend	
38450000	457.486881	1	-0.986800498393	1.127794538797	-0.031321351012	-0.009887665031	0.000234931724	0.957945842420	N\A	0.046409245490	0.005591070075	0.026477813617	44	9	0.008235349295	Global Trend	
38500000	473.565059	1	-1.074200402640	1.199881996191	-0.043494721344	0.008638843504	0.000106147916	0.963743304941	N\A	0.041520025581	0.005112186406	0.023022028385	35	12	0.004335176118	Global Trend	
38550000	478.821925	1	-1.162811043735	1.235898248977	-0.056918998800	0.045984334832	0.000089580690	0.962821527218	N\A	0.050085229783	0.006249635740	0.023658908210	44	15	0.001919965453	Global Trend	
38600000	466.374670	1	-0.964262056185	1.079418986567	-0.033778119869	0.032339332149	0.000218216413	0.964342705301	N\A	0.045289573686	0.005691781342	0.024159224100	39	11	0.005670875310	Global Trend	
38650000	453.777967	1	-1.328714759193	1.328603414740	-0.071497383471	0.046408436582	0.000147360577	0.959941896010	N\A	0.054700822293	0.005936038089	0.024077899495	43	12	0.001968157738	Global Trend	
38700000	454.028692	1	-1.075209798818	1.231937824510	-0.062832862527	0.046419793844	0.000277897612	0.950689652311	N\A	0.056590492527	0.006497587399	0.026059276072	36	13	0.004590785988	Global Trend	
38750000	436.846557	1	-1.015939204550	1.185957094101	-0.042524380638	-0.016293599141	0.000187530324	0.955417612961	N\A	0.043456075518	0.005711785856	0.027344189478	31	11	0.005464268833	Global Trend	
38800000	475.088081	1	-1.056783387523	1.167020565583	-0.041563063608	0.018113130306	0.000239973922	0.959876218792	N\A	0.052455450716	0.006374316811	0.024394179875	34	15	0.004538498409	Global Trend	
38850000	438.357965	1	-1.107805799133	1.191516988865	-0.053278923591	0.047572756324	0.000155423806	0.958253839577	N\A	0.052366156796	0.006915028206	0.023864164118	35	8	0.002066240653	Global Trend	
38900000	481.230043	1	-0.994672055546	1.245665995981	-0.056238002469	0.013774942319	0.000260567322	0.974604980315	N\A	0.041042646135	0.005672012797	0.020678629376	32	15	0.006215743095	Global Trend	
38950000	460.423658	1	-1.279295733944	1.239409788201	-0.053150281205	0.007570912737	0.000202988334	0.955330359130	N\A	0.055193513912	0.007672529884	0.024624584904	32	16	0.000436796998	Global Trend	
39000000	439.902871	1	-1.037928868827	1.208237089443	-0.046905921361	-0.003761506181	0.000226967435	0.959744034591	N\A	0.046135663128	0.005174064303	0.024500580344	43	11	0.007606655024	Global Trend	
39050000	475.291707	1	-0.876155793264	1.125811827617	-0.038978807455	0.038255995101	0.000155634103	0.969036847165	N\A	0.032036624805	0.003644538709	0.024067365876	40	14	0.013725992872	Global Trend	
39100000	461.493580	1	-0.791611639791	1.060436203073	-0.041077594795	0.071703287070	0.000312619412	0.961178854517	N\A	0.037388298941	0.004340491927	0.024720441667	40	14	0.017853196077	Global Trend	
39150000	465.855396	1	-1.062872734719	1.134897006885	-0.050218182642	0.085282814430	0.000272265542	0.959096185366	N\A	0.054885765851	0.006328226462	0.023453647333	33	10	0.002356881210	Global Trend	
39200000	476.662357	1	-1.227003462547	1.288406283313	-0.052764279655	-0.015215306495	0.000159642338	0.963020527860	N\A	0.045893763019	0.006103770895	0.022938055209	42	11	0.003700129908	Global Trend	
39250000	437.192990	1	-0.836893064439	1.125781486089	-0.049356534202	0.078579747487	0.000372031970	0.956240379279	N\A	0.041617620539	0.005354479560	0.026267583411	41	11	0.013280230632	Global Trend	
39300000	440.689733	1	-1.093284726671	1.108438654523	-0.027548209613	-0.006158717722	0.000367950559	0.950234375891	N\A	0.048763885483	0.006228268227	0.028674857959	38	7	0.009673052430	Global Trend	
39350000	456.898650	1	-1.300991159617	1.333882341117	-0.064390672138	-0.012614251708	0.000202283998	0.963985376888	N\A	0.046379301647	0.006154478482	0.021159557652	38	13	0.001044683526	Global Trend	
39400000	442.223615	1	-1.145556036323	1.183017382459	-0.058394400638	0.078081263851	0.000264902579	0.945703777548	N\A	0.060453694113	0.007710203735	0.027427471385	28	11	0.001289424588	Global Trend	
39450000	458.972854	1	-1.185911120706	1.208189781071	-0.050744784283	0.024568716775	0.000195698611	0.957186149138	N\A	0.055196141428	0.007773849713	0.024001233308	29	15	0.000480070412	Global Trend	
39500000	457.616498	1	-1.116537624097	1.161827754513	-0.028162293235	-0.041955434627	0.000322830079	0.961490836950	N\A	0.048376998217	0.006828769437	0.021918903173	35	12	0.001818134583	Global Trend	
39550000	463.060303	1	-1.274787128865	1.218006719597	-0.036305978423	-0.016215219211	0.000261074914	0.957929289481	N\A	0.053192576537	0.007356057734	0.024149797360	30	13	-0.000008839589	Global Trend	
39600000	438.539873	1	-1.076550814452	1.182989282472	-0.048326320408	0.029224014899	0.000333104404	0.958666967653	N\A	0.048713412623	0.006509234624	0.023807080177	40	8	0.005068158479	Global Trend	
39650000	468.838653	1	-0.900731537930	1.220116558361	-0.039964319986	-0.040326622770	0.000264313076	0.962087328249	N\A	0.037276759590	0.004473510736	0.023708510539	26	10	0.016749962303	Global Trend	
39700000	460.614842	1	-1.301325523683	1.305506559611	-0.057504033882	-0.009238317492	0.000175631880	0.969548853418	N\A	0.047861414903	0.006348746021	0.023020239529	45	13	0.001332988121	Global Trend	
39750000	440.770582	1	-0.820611715374	1.057331008067	-0.041959976791	0.076007081101	0.000304766641	0.960410388112	N\A	0.038727863006	0.004564697820	0.025758669165	37	9	0.012298798108	Global Trend	
39800000	450.524529	1	-1.299623407264	1.355870866021	-0.066825898074	-0.009066810282	0.000171308892	0.949311936909	N\A	0.060074339560	0.007518842808	0.026502545186	42	11	0.001375831305	Global Trend	
39850000	467.288289	1	-1.218379372510	1.270844904152	-0.048036821398	-0.037933503603	0.000252519101	0.963295716814	N\A	0.045745551799	0.005921895356	0.019857146671	35	12	0.004506531225	Global Trend	
39900000	474.933074	1	-0.895307000653	1.073385444638	-0.021228447593	-0.011860053718	0.000258900262	0.964688951556	N\A	0.036928299120	0.004743274214	0.024600729961	40	16	0.014209488571	Global Trend	
39950000	469.157497	1	-1.035056205416	1.149528991884	-0.041232271952	0.037618261916	0.000208162982	0.963001306946	N\A	0.041111119603	0.005760948185	0.023028635332	46	11	0.006296197591	Global Trend	
40000000	466.101504	1	-1.070027997008	1.231939747769	-0.045603465497	-0.022370364624	0.000307288954	0.974481802271	N\A	0.036621204814	0.006300746375	0.017632861681	31	12	0.007516694469	Global Trend	
40050000	474.208147	1	-1.107476624216	1.146324855938	-0.034812534343	0.013722568823	0.000197504290	0.963673674574	N\A	0.056440673674	0.006619904772	0.022510121461	36	15	0.000772097025	Global Trend	
40100000	455.974967	1	-1.071974509844	1.187536221029	-0.034359581980	-0.021411014280	0.000237869910	0.960710679762	N\A	0.049794996054	0.006813249094	0.022821724437	32	19	0.004202005310	Global Trend	
40150000	469.420709	1	-1.178514275663	1.261466639409	-0.039207136359	-0.053007518716	0.000235082152	0.968534848041	N\A	0.047401491573	0.006602262965	0.021302113712	49	13	0.003748284073	Global Trend	
40200000	465.030859	1	-0.886095900103	1.142326882214	-0.035882391042	0.020048397506	0.000212591852	0.959421638629	N\A	0.045747868873	0.006340638211	0.023838989509	41	10	0.003729335480	Global Trend	
40250000	464.730728	1	-1.008383647812	1.135817247596	-0.030865461791	0.005753906864	0.000091499630	0.959121739240	N\A	0.038510012866	0.005083797097	0.023940406640	43	12	0.004291339927	Global Trend	
40300000	448.051205	1	-0.960906842038	1.091728740441	-0.041768355989	0.064935501093	0.000181495225	0.954456323793	N\A	0.045709373189	0.006059535910	0.027692248042	45	10	0.004920136488	Global Trend	
40350000	474.124671	1	-1.071547368917	1.275376674315	-0.055958178253	0.002110765409	0.000280085185	0.958824193719	N\A	0.050518695134	0.006273181089	0.024256293189	30	14	0.008032619500	Global Trend	
40400000	465.163834	1	-0.584199598049	1.225596109018	-0.042500608879	-0.015663086949	0.000320200014	0.968972543821	N\A	0.034996014826	0.004560381194	0.020701620433	36	13	0.018891684551	Global Trend	
40450000	449.121226	1	-1.080157422366	1.230879535676	-0.046946970001	-0.000559013298	0.000188983300	0.959424739899	N\A	0.040461886135	0.004466913817	0.021183064285	39	14	0.006335150582	Global Trend	
40500000	445.250876	1	-1.184523467029	1.164492758766	-0.030000297236	-0.026623447902	0.000114249413	0.949728321747	N\A	0.060052993475	0.007868450243	0.027613768385	49	9	0.001224288487	Global Trend	
40550000	462.479109	1	-1.130251983811	1.225857761050	-0.037654536314	-0.040595855465	0.000087229277	0.966991243455	N\A	0.038377645899	0.005114237766	0.020264381049	35	11	0.003364007885	Global Trend	
40600000	470.376854	1	-0.872435192065	1.133912704707	-0.038659036059	0.018170233602	0.000139478107	0.962618335394	N\A	0.037885054256	0.005137610115	0.024394215840	32	14	0.008856576743	Global Trend	
40650000	447.171872	1	-1.129727808864	1.244635198284	-0.048759144663	-0.005795412200	0.000166235904	0.954395418376	N\A	0.051142503918	0.006487737782	0.023964018383	36	10	0.002847170508	Global Trend	
40700000	447.600470	1	-1.199752541848	1.223302464469	-0.055625072750	0.029391661457	0.000109382143	0.957956503690	N\A	0.049274997063	0.006865790623	0.021854229821	37	13	0.000165792314	Global Trend	
40750000	410.045758	1	-1.011065022192	1.150177619665	-0.027610927909	-0.039543080634	0.000232792787	0.948933933354	N\A	0.047263078180	0.006180088141	0.030290178135	43	11	0.007364212250	Global Trend	
40800000	447.716929	1	-1.097930235146	1.233793079861	-0.049160562901	-0.004287929275	0.000170063500	0.955723322384	N\A	0.051281079538	0.007233879223	0.025280935204	39	12	0.001915112833	Global Trend	
40850000	467.621814	1	-1.177883920782	1.201416703922	-0.046145612664	0.021395084013	0.000084537838	0.962529526679	N\A	0.048410315494	0.006380516355	0.021968463307	31	14	0.000751118575	Global Trend	
40900000	465.519297	1	-1.315140677327	1.287301882644	-0.039900287127	-0.061902411624	0.000201974656	0.962263795285	N\A	0.046620152136	0.006913722566	0.022205496048	39	14	0.002535523115	Global Trend	
40950000	465.679975	1	-1.022273094428	1.187404876409	-0.043070245531	0.011336550142	0.000304352637	0.958120240227	N\A	0.046801584739	0.005819003777	0.024664567456	32	12	0.009777160304	Global Trend	
41000000	467.910208	1	-1.417443729586	1.330952147071	-0.058355542452	-0.044847522287	0.000203126112	0.952371451216	N\A	0.055573294252	0.006591251426	0.024344419160	27	17	-0.000464662434	Global Trend	
41050000	480.891494	1	-1.121383590969	1.207914407188	-0.045744159536	-0.000733976199	0.000201625256	0.968708824436	N\A	0.045692797723	0.007250907777	0.021472533905	46	14	0.002602768672	Global Trend	
41100000	455.648781	1	-0.950796396840	1.147766246983	-0.046976048161	0.043191486308	0.000081185008	0.963675800773	N\A	0.034986732869	0.004560883195	0.023825611321	46	12	0.002951850490	Global Trend	
41150000	455.250273	1	-1.162897743612	1.244012985520	-0.045361778903	-0.032168214447	0.000090220234	0.965526781125	N\A	0.040546224972	0.005681120231	0.020965972009	44	12	0.002428182045	Global Trend	
41200000	494.649217	1	-0.999480105548	1.200484148508	-0.046267056368	0.014478878697	0.000068078596	0.967963148859	N\A	0.033786975069	0.004547869265	0.021920994032	48	15	0.003882972513	Global Trend	
41250000	477.015808	1	-1.148385338699	1.254096456664	-0.053472039942	0.003826068344	0.000079228938	0.961430499004	N\A	0.044587293744	0.004970247108	0.023283626870	37	13	0.002915302847	Global Trend	
41300000	470.718541	1	-1.221711827113	1.299100410272	-0.060316209368	-0.002174853478	0.000086085177	0.959210450658	N\A	0.052001708251	0.006502244391	0.023255613148	40	15	0.001413006389	Global Trend	
41350000	473.172283	1	-1.310168472190	1.228046923306	-0.054601832603	0.030047969587	0.000154797999	0.959927398970	N\A	0.052213613978	0.006760002545	0.025950169703	38	23	-0.001410733501	Global Trend	
41400000	475.753364	1	-1.314768454756	1.301062484666	-0.056998036857	-0.013427143933	0.000147177005	0.962050645287	N\A	0.049045182057	0.006853273453	0.021722228764	38	16	0.001385665542	Global Trend	
41450000	470.577303	1	-1.073108975070	1.161275203056	-0.044065131725	0.030668230212	0.000228315895	0.960714217796	N\A	0.050134789625	0.006270686670	0.021878216000	50	14	0.001895031480	Global Trend	
41500000	467.359324	1	-1.352125897092	1.311323598552	-0.057520271399	-0.023606493254	0.000249966480	0.963375946152	N\A	0.048289896313	0.007253238092	0.022155465325	40	17	-0.000844418626	Global Trend	
41550000	448.138994	1	-1.511413441001	1.337891084431	-0.053287262413	-0.027606388180	0.000197806262	0.959562402441	N\A	0.052460177817	0.007329443549	0.023549152986	37	15	-0.000411656642	Global Trend	
41600000	471.879671	1	-1.163614252506	1.257409744940	-0.042412090595	-0.039366972070	0.000103286862	0.959689827429	N\A	0.045632419584	0.006005927980	0.024269972781	44	15	0.002943036932	Global Trend	
41650000	456.991831	1	-1.180917024516	1.282403611751	-0.034663115708	-0.081774997534	0.000197514937	0.959351112849	N\A	0.043527501333	0.005291083810	0.022010689304	31	11	0.006939177209	Global Trend	
41700000	454.088430	1	-0.992959752332	1.140432404005	-0.038625855357	0.021067925802	0.000211988134	0.960534810305	N\A	0.052283382857	0.007240931411	0.024481623659	51	12	0.000536165454	Global Trend	
41750000	456.978572	1	-1.344737554864	1.324945218838	-0.052403898585	-0.047289357385	0.000217937317	0.950563585448	N\A	0.055849408784	0.006844793882	0.024405960246	23	13	0.001958210966	Global Trend	
41800000	468.434755	1	-1.288433623811	1.312225822716	-0.043298059263	-0.071464772759	0.000157832653	0.965783657878	N\A	0.044516571524	0.006021814856	0.020591987394	41	14	0.002513476667	Global Trend	
41850000	467.852768	1	-1.112723843131	1.242465713713	-0.056208778722	0.012223376769	0.000090400846	0.961583947716	N\A	0.045596450087	0.004776300658	0.020205369553	49	11	0.001579997579	Global Trend	
41900000	443.880347	1	-1.291060058247	1.293815484562	-0.051435342877	-0.036929085893	0.000184490778	0.962511269164	N\A	0.046442395562	0.006802432330	0.023411323446	34	12	0.001375057623	Global Trend	
41950000	460.179951	1	-1.369744398881	1.381634423365	-0.066018231638	-0.025947864602	0.000080627568	0.990109565952	N\A	0.043354397946	0.006470067783	0.024340436656	38	10	0.000766223843	Global Trend	
42000000	435.675408	1	-1.032301457103	1.191212720258	-0.046910932602	0.005354120481	0.000219589489	0.955812311195	N\A	0.045741073732	0.005812352934	0.025989702946	44	8	0.006782213641	Global Trend	
42050000	434.054580	1	-1.253807926576	1.365240251792	-0.059908295819	-0.035059832239	0.000274648786	0.953845841289	N\A	0.056835883493	0.006952594407	0.026639130514	44	12	0.003748208993	Global Trend	
42100000	458.993235	1	-1.260343128062	1.329639888979	-0.058035605557	-0.030868704828	0.000272407421	0.958488710454	N\A	0.053546326440	0.007097207678	0.025902640567	50	7	0.004253901984	Global Trend	
42150000	448.553608	1	-1.299513904093	1.291886360535	-0.051650171032	-0.011875953789	0.000219159953	0.955441634035	N\A	0.040966177147	0.006052271327	0.020478936931	30	10	0.000546916018	Global Trend	
42200000	443.040770	1	-1.393773429305	1.298408462754	-0.045075669687	-0.051014578701	0.000121702572	0.952984592980	N\A	0.055972486505	0.008086841727	0.026496498873	34	8	0.000282386620	Global Trend	
42250000	470.001157	1	-1.003909648384	1.198104469547	-0.031286108956	-0.049572927144	0.000172461526	0.966002263431	N\A	0.036380620399	0.004350900932	0.022244039626	35	14	0.008125143111	Global Trend	
42300000	465.773941	1	-1.200234555792	1.217092379643	-0.036003559427	-0.039923553308	0.000287445786	0.962561165215	N\A	0.048749863700	0.006448483604	0.022732023606	44	11	0.002249121264	Global Trend	
42350000	456.295624	1	-1.025835588803	1.150573340665	-0.037999550251	0.014586888404	0.000242252907	0.955722974915	N\A	0.049004075028	0.005879316132	0.023988058743	28	14	0.006531781370	Global Trend	
42400000	452.583415	1	-1.166701360824	1.287753226490	-0.052994565232	-0.021157856546	0.000176491008	0.960120359877	N\A	0.046161591106	0.005692310717	0.022640883556	42	13	0.004027660676	Global Trend	
42450000	449.952139	1	-0.775312416915	0.942608791034	-0.020855128634	0.070025392343	0.000264514425	0.957537277651	N\A	0.043218475551	0.006284767052	0.024310983000	39	12	-0.009433616609	Global Trend	
42500000	426.226204	1	-0.703171214056	0.963370699640	-0.017211896631	0.050066608686	0.000287516026	0.998343504268	N\A	0.027120070142	0.003273645125	0.029297710318	39	8	-0.169057558414	Global Trend	
42550000	457.437518	1	-0.680448421564	1.243826580184	-0.043124231240	-0.050057734720	0.000097611512	0.956721591451	N\A	0.046124291200	0.005798524802	0.024355896045	37	13	0.002524338343	Global Trend	
42600000	465.604858	1	-0.933322023020	1.044541395186	-0.028603357228	0.049700204757	0.000191773030	0.962254214913	N\A	0.041589035508	0.005459626252	0.023820845297	37	11	0.005272346781	Global Trend	
42650000	438.140403	1	-1.200734745009	1.242212938229	-0.047763745984	0.005185780015	0.000134604652	0.955203106090	N\A	0.052298935664	0.006706270507	0.028196008442	29	12	0.002855783207	Global Trend	
42700000	462.094453	1	-1.215668899112	1.266988572993	-0.054299982038	-0.010347657327	0.000239818135	0.956516367856	N\A	0.055836415925	0.007375914002	0.024637321993	35	17	0.001192904821	Global Trend	
42750000	456.421864	1	-1.021537071953	1.194622059223	-0.042094107154	0.013875086263	0.000137156635	0.966246365940	N\A	0.037113493970	0.004891167843	0.023385761069	41	9	0.007344063101	Global Trend	
42800000	437.299664	1	-0.951569601833	1.114566121907	-0.053198776293	0.087124934351	0.000296006192	0.948770788655	N\A	0.063872377987	0.007874627308	0.029065883480	41	10	0.002555937474	Global Trend	
42850000	467.668221	1	-1.051707267671	1.203451088686	-0.052625987555	0.043761596398	0.000242366942	0.958554886369	N\A	0.050254918163	0.006326121760	0.024758852515	35	12	0.005183551170	Global Trend	
42900000	460.117703	1	-1.256824164760	1.280661613494	-0.043675308311	-0.048596815145	0.000195979018	0.959985718396	N\A	0.046843166686	0.006327453344	0.023641743756	48	12	0.002305745871	Global Trend	
42950000	437.944890	1	-1.155923995462	1.199634181769	-0.039543438384	-0.022235921686	0.000141921746	0.952890036977	N\A	0.061032293798	0.008874915629	0.028199472100	40	11	0.000326022603	Global Trend	
43000000	450.724251	1	-1.288485969420	1.295967438680	-0.049137182380	-0.046937493626	0.000172006425	0.958778583185	N\A	0.051078459384	0.006173746415	0.022120321830	34	15	0.000665960041	Global Trend	
43050000	444.889224	1	-0.965175047556	1.128155952677	-0.045381337912	0.066700664769	0.000289952474	0.955276471405	N\A	0.050245161832	0.006142511462	0.027712014975	30	13	0.009024404355	Global Trend	
43100000	456.013756	1	-1.244670078999	1.223483089410	-0.040945827781	-0.025295390018	0.000183093733	0.966885369571	N\A	0.047434122146	0.006842325469	0.020776500440	34	10	-0.002280506606	Global Trend	
43150000	456.746221	1	-1.016956656763	1.139515227044	-0.046560302859	0.051790903603	0.000236846678	0.960942144176	N\A	0.052730045917	0.006623451687	0.021831103783	36	16	0.002570575843	Global Trend	
43200000	462.786772	1	-0.767674429899	1.055871339645	-0.040682453834	0.071246097372	0.000207328833	0.963716482007	N\A	0.035570075618	0.004230088033	0.024823953612	34	13	0.011938399582	Global Trend	
43250000	471.155105	1	-1.217437143039	1.263114968080	-0.052826809325	-0.002963713322	0.000215972851	0.961475153736	N\A	0.047278377024	0.005721673181	0.022247062896	45	15	0.003275986926	Global Trend	
43300000	436.161929	1	-1.066661528644	1.152798817206	-0.021507021159	-0.042522195574	0.000264488597	0.957037067872	N\A	0.048816537942	0.005991083140	0.023899153044	31	13	0.005856513651	Global Trend	
43350000	478.538033	1	-0.801898899174	1.118737153416	-0.048062380224	0.070846425859	0.000376203443	0.961602059956	N\A	0.036686146615	0.004931699668	0.019580039064	45	16	0.016434176269	Global Trend	
43400000	483.410826	1	-0.836291648365	1.152347912998	-0.046740566201	0.030793613875	0.000298255556	0.964188255950	N\A	0.037291935370	0.004662295703	0.022185200241	30	14	0.015435718035	Global Trend	
43450000	469.737406	1	-0.979891273147	1.162774844618	-0.046472508789	0.029377136317	0.000115976745	0.965270767051	N\A	0.038850256615	0.004679353684	0.021283763590	48	17	0.004294809285	Global Trend	
43500000	467.328178	1	-1.042373726373	1.161687992270	-0.035713720467	-0.013576164544	0.000136177006	0.960131634843	N\A	0.038646339590	0.004890516933	0.024330709488	47	14	0.005268268711	Global Trend	
43550000	448.867518	1	-1.244378444691	1.285380540418	-0.050022258058	-0.035383921162	0.000095122827	0.952461864731	N\A	0.056803164124	0.007729538134	0.027216814935	38	11	0.001309035768	Global Trend	
43600000	457.994223	1	-1.305382308949	1.260435120065	-0.039453787951	-0.060540393666	0.000069156548	0.964867318644	N\A	0.043806462043	0.006871635497	0.022303014554	42	13	-0.001157856437	Global Trend	
43650000	431.845610	1	-1.458264902231	1.252835872554	-0.061243740082	0.047761580935	0.000272034998	0.967699332471	N\A	0.038515745318	0.006014059800	0.021589842556	40	12	-0.000005961803	Global Trend	
43700000	446.718751	1	-1.111319644567	1.220749809190	-0.043519802810	-0.001936615348	0.000249285211	0.954589548045	N\A	0.048688134654	0.006368556325	0.025341752849	29	12	0.007955440903	Global Trend	
43750000	465.661782	1	-1.017839257412	1.167287068650	-0.032505936720	-0.028256794041	0.000153374267	0.960655122029	N\A	0.038858043583	0.004929451972	0.025799609321	46	13	0.008738168852	Global Trend	
43800000	457.096781	1	-1.167203322991	1.232022338039	-0.046989118886	-0.019599854460	0.000217539276	0.957782039164	N\A	0.055344197951	0.008118736408	0.024763398593	38	13	0.001562535230	Global Trend	
43850000	458.474728	1	-1.064316901012	1.200893567009	-0.044385920082	0.006074892896	0.000139043120	0.954781219202	N\A	0.052952669182	0.006211228942	0.025164228917	33	12	0.002991257663	Global Trend	
43900000	480.576218	1	-0.840224017932	1.172171106050	-0.052007440572	0.053920843707	0.000316430158	0.962412237105	N\A	0.041706289466	0.005602287062	0.022875438100	47	12	0.011948902918	Global Trend	
43950000	455.404579	1	-0.880049507444	1.061572589004	-0.024135390803	-0.003979589354	0.000253617676	0.971652954981	N\A	0.029470716630	0.003524854126	0.023166944492	46	13	0.018237917422	Global Trend	
44000000	451.336103	1	-1.319418093850	1.299310038347	-0.054773908937	-0.017202858954	0.000173996335	0.955306652054	N\A	0.053100915763	0.006417837849	0.023246488488	41	12	0.000748241940	Global Trend	
44050000	450.246317	1	-1.329766543171	1.239417789485	-0.062175233325	0.064557591410	0.000320530010	0.958197256022	N\A	0.050596326900	0.007283450440	0.011916863568	40	13	-0.003222805642	Global Trend	
44100000	446.157760	1	-1.174658067180	1.271269851847	-0.044463931817	-0.024008958601	0.000188412687	0.955580251544	N\A	0.046631788609	0.006034350937	0.025934699178	45	8	0.004384535562	Global Trend	
44150000	471.435801	1	-1.317995590845	1.286988860793	-0.057697986813	0.000161247273	0.000196741910	0.969634885222	N\A	0.041918959500	0.006928636894	0.020550171598	40	17	-0.000399357880	Global Trend	
44200000	469.864855	1	-1.156308708680	1.253240424717	-0.059081866468	0.022098170173	0.000199547959	0.966623103203	N\A	0.045764616624	0.005918002452	0.020214266056	40	19	0.001395047382	Global Trend	
44250000	484.533775	1	-1.088405559127	1.156998061567	-0.046484562883	0.045185181766	0.000178378224	0.962164006583	N\A	0.047804928610	0.005970307961	0.022319484691	36	16	0.003512138244	Global Trend	
44300000	467.856780	1	-1.120897679788	1.215359791082	-0.042631196143	-0.015265635565	0.000145130357	0.957637186175	N\A	0.046059156740	0.006264124130	0.024405366070	31	14	0.003678948393	Global Trend	
44350000	468.483242	1	-1.112740477748	1.251813739420	-0.053006248276	0.009793602448	0.000080672440	0.967902169907	N\A	0.037735944165	0.005015585128	0.021833249886	41	13	0.003445986702	Global Trend	
44400000	462.530792	1	-0.921267273855	1.101936482762	-0.052853038796	0.094375513266	0.000070127715	0.963444581321	N\A	0.043218339006	0.005598582184	0.023540646748	38	9	0.001997420583	Global Trend	
44450000	450.044957	1	-0.959716056781	1.105556064624	-0.035620115797	0.024655138536	0.000026288174	0.953533374987	N\A	0.049730596043	0.006165465280	0.028583104311	35	8	0.000728820852	Global Trend	
44500000	457.235133	1	-1.258710866941	1.241469779806	-0.051678061131	0.015749286601	0.000263350764	0.954759436986	N\A	0.057470405099	0.007080928141	0.025237471701	39	11	0.002404722426	Global Trend	
44550000	451.000211	1	-0.991696529336	1.174135397596	-0.058518925903	0.090446783493	0.000201806105	0.949887487561	N\A	0.054985406411	0.006077474049	0.025996469721	29	11	0.004801021211	Global Trend	
44600000	455.514400	1	-1.126665038319	1.277527198971	-0.049512289209	-0.025175107348	0.000233467183	0.957601316469	N\A	0.052288618474	0.006534134411	0.025877385818	43	14	0.005077980083	Global Trend	
44650000	474.979530	1	-0.968058118428	1.202381841337	-0.054516473574	0.031440220476	0.000257712347	0.961161159019	N\A	0.046581727261	0.005767512891	0.021720747949	39	14	0.006440364987	Global Trend	
44700000	466.634948	1	-1.376171153736	1.281854676697	-0.047052894085	-0.037865199013	0.000238663016	0.963297767757	N\A	0.043760415023	0.005944843091	0.020869569394	45	13	-0.001287127418	Global Trend	
44750000	475.370287	1	-1.274934419438	1.269483446925	-0.052121826017	-0.014568397547	0.000307799624	0.961703777882	N\A	0.050538056999	0.007030986066	0.021837311253	36	13	-0.000072890260	Global Trend	
44800000	465.086259	1	-1.178701345412	1.211856780572	-0.052932833608	0.045010597900	0.000092602853	0.960700567258	N\A	0.050343299591	0.006322653375	0.022038879268	36	12	0.001065936067	Global Trend	
44850000	462.242984	1	-1.078594864305	1.172634889989	-0.036491972845	-0.006321976670	0.000221301303	0.959189124617	N\A	0.051800449960	0.006663289136	0.024106968068	37	12	0.004385659270	Global Trend	
44900000	463.710101	1	-0.883972123111	1.078161114869	-0.043581648162	0.092366805510	0.000091660131	0.961869326226	N\A	0.039985870810	0.004885409397	0.024909893759	51	11	0.004515010112	Global Trend	
44950000	434.449534	1	-0.959077983869	1.104542979917	-0.032945455608	0.016984367677	0.000235272148	0.955650815790	N\A	0.051356608585	0.006714470243	0.026729288330	34	8	0.004971336677	Global Trend	
