Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-006.txt
Log File Name:                   MOB_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1803277120
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	219.225698	1	-1.325451018688	0.905350707195	0.237841773715	-0.048228565536	0.000716668479	0.872289337864	N\A	0.070614192256	0.056511669288	0.008062141085	39	27	
23800000	230.152133	1	-1.298091085356	0.945505848375	0.204363064198	-0.046821762137	0.000606842116	0.933205139119	N\A	0.049783186284	0.032590849953	0.007443567322	48	32	
23850000	218.855637	1	-1.285545576942	0.936253237591	0.194763058869	-0.043912000859	0.000744286491	0.887021340318	N\A	0.069140688841	0.057882922776	0.009589887055	47	43	
23900000	208.897066	1	-1.097332651809	0.832828400157	0.243356917448	-0.045745365566	0.000625424587	0.904012071621	N\A	0.055901531206	0.044666249646	0.006855956810	45	26	
23950000	231.336600	1	-0.988415823027	0.789715131155	0.301237263411	-0.049058145145	0.000441662018	0.925689337512	N\A	0.054566127883	0.052923874098	0.007882674493	50	29	
24000000	221.558369	1	-1.132354621132	0.837209468910	0.289616891827	-0.053271959077	0.000559409915	0.882564904593	N\A	0.060810418279	0.045153189316	0.007660267887	45	33	
24050000	227.648568	1	-1.033569945140	0.827211878561	0.318755100195	-0.053607711085	0.000456618358	0.867780125616	N\A	0.073849212340	0.064688605447	0.008761183347	49	25	
24100000	221.191625	1	-1.247139043633	0.893247781196	0.203749430698	-0.035674450610	0.000462968440	0.871984158932	N\A	0.071305771777	0.063541490621	0.009456135362	41	30	
24150000	212.753294	1	-1.251875425064	0.878379130237	0.320139009202	-0.057765665129	0.000740302695	0.873945062134	N\A	0.072904985880	0.068152806380	0.009124315469	43	27	
24200000	232.543507	1	-1.198925770564	0.884131018683	0.233496545970	-0.043079223069	0.000499749590	0.902143612274	N\A	0.063014913454	0.054264559732	0.008238923671	47	21	
24250000	230.350153	1	-1.103856882398	0.890794386062	0.172434314094	-0.037081982737	0.000843621747	0.873192886706	N\A	0.072339323725	0.063793783520	0.008162616324	41	25	
24300000	240.991199	1	-1.163572059390	0.884400717131	0.191202796430	-0.038597961927	0.000812780940	0.917079918506	N\A	0.061327427563	0.051999409158	0.006873443943	64	30	
24350000	232.566798	1	-1.041559363587	0.820680683584	0.274495444684	-0.050648964839	0.000208127641	0.901856771563	N\A	0.063673705156	0.048865939073	0.008245446371	55	33	
24400000	238.933938	1	-1.323451736286	0.918332664017	0.254817664534	-0.061869778078	0.000149675939	0.879919677511	N\A	0.067973485889	0.058110962515	0.007917461775	55	28	
24450000	239.206815	1	-1.110640113176	0.866987078371	0.269369333753	-0.047567480166	0.000317255275	0.907672637952	N\A	0.057397398633	0.045461478804	0.006964700144	58	30	
24500000	227.698569	1	-1.263752501872	0.834728238029	0.248823031697	-0.030160050852	0.000831018449	0.916000837145	N\A	0.063231120932	0.051811691923	0.007669386570	49	28	
24550000	227.560216	1	-0.984666012575	0.772676409043	0.290484499197	-0.041811170855	0.000583597421	0.927075777436	N\A	0.055103632855	0.034616232413	0.008212812727	47	23	
24600000	248.503559	1	-1.183874856401	0.864461791475	0.253480205567	-0.041170336297	0.000737228681	0.897634510580	N\A	0.064252260859	0.056754351476	0.008020830650	55	27	
24650000	224.530506	1	-1.121188181319	0.787317580703	0.372749116623	-0.062289669569	0.000583211603	0.886265593670	N\A	0.070899688434	0.062122529261	0.008211394779	41	27	
24700000	231.351263	1	-1.211835700187	0.848055566531	0.215574478032	-0.030223454521	0.000435750121	0.899061588671	N\A	0.058964852251	0.048353017699	0.007666765583	49	33	
24750000	245.385540	1	-1.257529058633	0.866194063289	0.248139769686	-0.039797821567	0.000734231280	0.926733159796	N\A	0.051512591979	0.041376087559	0.006727065759	46	31	
24800000	210.345149	1	-0.944367351665	0.705956383484	0.393025090409	-0.050294373484	0.000520511226	0.895812859444	N\A	0.066772052960	0.058641346995	0.008617330310	55	30	
24850000	225.598988	1	-1.113926681226	0.764776999349	0.337573258033	-0.049299827696	0.000609368067	0.901947122988	N\A	0.051413020197	0.039167810481	0.007301830619	55	34	
24900000	212.931789	1	-0.945420227367	0.667814643543	0.450774838862	-0.057042128803	0.000701571295	0.873867243287	N\A	0.073634238930	0.062426018535	0.008280543842	46	25	
24950000	238.286694	1	-0.982054414926	0.708684508982	0.395435668031	-0.055008877135	0.000615862180	0.907048968370	N\A	0.060298638601	0.047430507610	0.007101850013	58	35	
25000000	215.634855	1	-1.086213729796	0.833710906055	0.224355155560	-0.033282137012	0.000481352641	0.880072551429	N\A	0.073019668121	0.065875598387	0.008975213273	41	30	
25050000	226.329392	1	-1.210320655185	0.862971590808	0.254992547339	-0.041744967457	0.000720575644	0.928334865380	N\A	0.050586596566	0.032441329599	0.006422830752	49	31	
25100000	218.370286	1	-1.127608442293	0.834269203327	0.248895778413	-0.042665365092	0.000574995387	0.873847719664	N\A	0.077150403336	0.066454497863	0.007997944463	49	30	
25150000	235.561777	1	-0.933181024744	0.792127606558	0.291473111535	-0.049625399356	0.000578837192	0.897989236513	N\A	0.064785622273	0.048603664402	0.007422295614	48	38	
25200000	233.077233	1	-0.851058669292	0.713872095588	0.390531349162	-0.052951105575	0.000317769711	0.896174269830	N\A	0.066339551169	0.058772257976	0.008617364209	38	36	
25250000	222.063250	1	-1.070733685589	0.816132925466	0.302694211724	-0.057692158859	0.000486996588	0.877469194412	N\A	0.071992140073	0.060530509088	0.008231227976	51	33	
25300000	222.986916	1	-1.371137144693	0.923146216782	0.178578002677	-0.041622844957	0.000562416692	0.908210231898	N\A	0.065634393460	0.054898129349	0.007176969471	60	38	
25350000	222.891075	1	-1.285240806415	0.981002318760	0.131473102216	-0.032985249255	0.000602540767	0.902198761637	N\A	0.063688014159	0.058037894826	0.008749780921	46	36	
25400000	214.195487	1	-1.370967678711	0.938421791310	0.218037223239	-0.051960505933	0.000598306355	0.872606550844	N\A	0.075015542315	0.069615777494	0.009315482833	44	31	
25450000	241.487122	1	-1.048638464906	0.822107741776	0.311420619227	-0.048607727534	0.000332089794	0.907578867549	N\A	0.068693220442	0.056566671659	0.007168675100	55	26	
25500000	227.182172	1	-0.944289694201	0.715673578329	0.356445430738	-0.048147744747	0.000521874479	0.884331299079	N\A	0.071094253314	0.063654445843	0.008384680647	57	29	
25550000	251.129223	1	-1.086045475938	0.855919650310	0.265142137124	-0.046907419856	0.000561370748	0.925212719854	N\A	0.048231291134	0.034110590661	0.006497585653	44	26	
25600000	232.847589	1	-1.516765371802	0.907795606589	0.300861705243	-0.058910628938	0.000805331653	0.884879965057	N\A	0.068904292233	0.054716575741	0.008225797608	37	37	
25650000	224.368833	1	-1.222384829918	0.923644818205	0.155868691921	-0.032230921281	0.000600342503	0.871782380014	N\A	0.075539491612	0.067504705029	0.008893433923	49	26	
25700000	240.132447	1	-0.950020336010	0.763898901197	0.262364677550	-0.029833683663	0.000708665119	0.935712060387	N\A	0.046212561809	0.030597461550	0.006813213266	48	36	
25750000	226.484208	1	-0.942709301025	0.731629077267	0.308799791462	-0.041947915128	0.000544760397	0.871688858564	N\A	0.070007537367	0.062952084054	0.008439358114	46	38	
25800000	233.989825	1	-1.038979450448	0.757323017849	0.291438809099	-0.033309370595	0.000676207715	0.929824759128	N\A	0.034553400957	0.028859623747	0.005527133671	44	25	
25850000	217.193809	1	-0.873785199165	0.780727836206	0.223912826350	-0.025428076389	0.000435139599	0.897240525707	N\A	0.075279424617	0.066301654098	0.008181326322	52	37	
25900000	216.025899	1	-1.568181624734	1.068250242380	0.148060758682	-0.055149162648	0.000845241785	0.898214480400	N\A	0.066571492762	0.056730833461	0.007725748071	41	29	
25950000	231.792497	1	-1.106141670132	0.772495557950	0.353972358799	-0.054761550676	0.000712606320	0.882565473723	N\A	0.069344308743	0.060285911933	0.008308380938	42	31	
26000000	251.961111	1	-0.931707009578	0.756786963740	0.331583781594	-0.057142730653	0.000466272342	0.946001854803	N\A	0.041449349959	0.026371932124	0.006161543214	54	36	
26050000	208.295089	1	-1.164519205046	0.828841350145	0.232088203124	-0.030559684998	0.000764885848	0.904014960174	N\A	0.058777537408	0.059616154897	0.007801416376	33	23	
26100000	214.013498	1	-1.036905363882	0.770453706937	0.294891084791	-0.040233913103	0.000594408337	0.870876015521	N\A	0.068628519300	0.058200401640	0.008352653133	46	28	
26150000	206.611604	1	-1.118959230900	0.794929546248	0.292175681173	-0.037874884016	0.000910617954	0.885227805928	N\A	0.058867060651	0.050057724660	0.007591853313	57	22	
26200000	243.079459	1	-1.198419659519	0.856430985040	0.220451335094	-0.039782135451	0.000665722804	0.898900495002	N\A	0.060552630361	0.046040282998	0.007845756918	37	30	
26250000	217.965996	1	-0.791441397092	0.663429469526	0.275975100286	-0.019165625190	0.000673382866	0.903108476195	N\A	0.058526660595	0.042585290919	0.008379916565	59	33	
26300000	216.220108	1	-1.138887365712	0.827508684570	0.278601339081	-0.045864650184	0.000519315761	0.883153172329	N\A	0.066736260295	0.062657885690	0.009119613188	51	34	
26350000	219.622882	1	-1.438948270536	0.933665304021	0.220607222144	-0.043807931496	0.000617516913	0.893144886866	N\A	0.062985637159	0.045599436234	0.008371334527	48	31	
26400000	221.423755	1	-1.206051429818	0.894312961573	0.192776487701	-0.038607379810	0.000558352026	0.874528202792	N\A	0.074810324601	0.064857745739	0.008918399657	53	24	
26450000	221.940118	1	-0.940273391194	0.668975008684	0.399526038336	-0.044813706940	0.000402613658	0.895169779041	N\A	0.070095932780	0.062842123766	0.008420219860	36	30	
26500000	218.301543	1	-1.409679194933	0.928419266443	0.239238796164	-0.051682615415	0.000782226956	0.873401566650	N\A	0.073894786565	0.064049225429	0.008785010071	43	27	
26550000	245.944337	1	-0.990785689048	0.759120876507	0.334456797284	-0.044758077751	0.000590765151	0.882723730803	N\A	0.067564447930	0.061768982813	0.008741108403	62	26	
26600000	243.695069	1	-0.980447912357	0.817107868772	0.273923893795	-0.042972644004	0.000496928267	0.952710840707	N\A	0.046925754909	0.029317321870	0.007051015708	53	34	
26650000	233.105659	1	-0.707108366308	0.640394684187	0.375193514112	-0.043100762932	0.000500923381	0.904474074486	N\A	0.058927744577	0.046034020665	0.007014405984	49	31	
26700000	230.868107	1	-1.128918001269	0.868619146526	0.275800162939	-0.060535353271	0.000730580330	0.893242443631	N\A	0.066099994473	0.054754924101	0.008143603821	51	29	
26750000	239.067372	1	-0.975631025017	0.759255530394	0.334705220539	-0.055463429998	0.000642461814	0.911035671535	N\A	0.052411091871	0.039820266611	0.007462624454	59	25	
26800000	228.811791	1	-1.194439971843	0.902131113833	0.231277332371	-0.048814495487	0.000671556775	0.890652129450	N\A	0.066358895568	0.050822793376	0.008478508772	58	25	
26850000	226.041656	1	-1.143333284203	0.854414672717	0.209947958006	-0.036015662465	0.000496574721	0.877885406591	N\A	0.070143073758	0.061236083540	0.008929208119	41	36	
26900000	248.843791	1	-1.089212211247	0.786067484086	0.292743615082	-0.038565995629	0.000520373581	0.932077820518	N\A	0.050089842450	0.033427180778	0.006174953345	45	26	
26950000	224.477493	1	-1.100445515458	0.847806466957	0.209255849005	-0.030348856459	0.000657408532	0.926310879845	N\A	0.047294995869	0.031132373641	0.006460702086	40	28	
27000000	224.974747	1	-0.982549168424	0.841263632546	0.189051474570	-0.025629334070	0.001012763311	0.894641664453	N\A	0.066043972823	0.059091171030	0.008372824039	52	24	
27050000	243.273474	1	-1.187031215093	0.777378819760	0.303993558585	-0.041381715689	0.001014391256	0.910894299990	N\A	0.056731228372	0.046823085880	0.006853497574	37	30	
27100000	216.391418	1	-1.186041589880	0.920015475964	0.143544791356	-0.036146305442	0.000810031276	0.878210624228	N\A	0.072539780795	0.062791056411	0.008773036162	41	35	
27150000	246.279505	1	-1.197138021587	0.895206897624	0.256038790852	-0.054506186787	0.001253070901	0.891485904873	N\A	0.063786800819	0.053837399462	0.008699498294	49	29	
27200000	254.591334	1	-1.180246303749	0.834907727255	0.276430639396	-0.047959923104	0.000444283953	0.935008376483	N\A	0.049851572817	0.035334287044	0.006294555137	52	30	
27250000	222.224474	1	-1.298596342602	0.866795456252	0.336839364891	-0.060245901205	0.000468164138	0.878423155946	N\A	0.073753850226	0.065197507218	0.008403952883	48	23	
27300000	218.379929	1	-1.044447538303	0.777794561536	0.310760576950	-0.047541799638	0.000697357389	0.881931169969	N\A	0.066929413625	0.058984721028	0.009224744538	42	24	
27350000	227.199551	1	-1.296607863083	0.887487170185	0.277128076120	-0.054340812580	0.000877731912	0.894210331990	N\A	0.055785234450	0.048119047558	0.008612106142	51	40	
27400000	226.831771	1	-1.280222961880	0.825296201016	0.345712112486	-0.064177311659	0.000697367980	0.864263431233	N\A	0.076268856751	0.069002733275	0.009561619894	47	25	
27450000	241.801393	1	-0.760752696353	0.686821598181	0.418830282521	-0.065756383020	0.000615895764	0.873770035074	N\A	0.076250552297	0.066457412995	0.008449407270	38	24	
27500000	216.164946	1	-1.150971454591	0.776391518217	0.350923188044	-0.049181090641	0.000546525700	0.897969248032	N\A	0.063846433777	0.056251735540	0.007564194335	38	32	
27550000	241.183926	1	-1.261199804793	0.891807980161	0.243250001482	-0.048171627108	0.000586678681	0.900667395263	N\A	0.064347561650	0.054168650534	0.008370761812	46	29	
27600000	234.870132	1	-1.002637639173	0.777672440831	0.289049640383	-0.034565755527	0.000558499131	0.902654830683	N\A	0.060339910661	0.052551228070	0.008287630914	38	30	
27650000	217.635914	1	-0.980425162626	0.782640508167	0.260628735306	-0.034111268977	0.000672354213	0.901788313998	N\A	0.061636789791	0.052280378899	0.008072412617	53	31	
27700000	223.169688	1	-0.998233130624	0.765228098810	0.268559878709	-0.035976522788	0.000527468920	0.901735270604	N\A	0.055838732478	0.043114711396	0.007341750942	56	32	
27750000	220.730934	1	-1.277639107734	0.918232463989	0.208759465010	-0.043967568779	0.000544156022	0.900099794175	N\A	0.060177237502	0.051614278060	0.007703229024	61	28	
27800000	227.356740	1	-1.114024516947	0.809909897880	0.277898559394	-0.047501240881	0.000940236914	0.887634464436	N\A	0.065533662848	0.055252817777	0.007638274846	44	30	
27850000	237.849922	1	-0.668389624141	0.566015828089	0.460235622632	-0.044415719173	0.000491131388	0.895001222009	N\A	0.070680823597	0.062700361388	0.008084581018	46	30	
27900000	244.866991	1	-0.967266595355	0.749557166260	0.264646740952	-0.024745694727	0.000489270551	0.910206812236	N\A	0.033838943662	0.036939566409	0.006955328677	45	27	
27950000	222.998319	1	-1.061582395023	0.794224667946	0.303438369883	-0.050629032489	0.000550463140	0.864157997107	N\A	0.076689643322	0.067031706758	0.008469614515	65	34	
28000000	220.606290	1	-0.979072446240	0.794521861554	0.214635594888	-0.022376740722	0.000437143807	0.885716633288	N\A	0.072408046747	0.067154415201	0.008684487118	49	40	
28050000	232.107729	1	-1.050876197884	0.791536224929	0.314756401917	-0.053262110074	0.000690158536	0.891337752364	N\A	0.059430054413	0.053960251876	0.008780502364	52	31	
28100000	239.441255	1	-1.462236683972	0.935587737377	0.201515502061	-0.041263274381	0.000559587745	0.936330063622	N\A	0.052533688662	0.034503802271	0.006802787259	39	30	
28150000	233.538627	1	-1.394972509397	0.926143124114	0.230920215064	-0.051278515573	0.000555500456	0.966310918358	N\A	0.045606262943	0.025011836733	0.006479945315	48	25	
28200000	233.296695	1	-0.993835043794	0.751468941300	0.367868547451	-0.061552205781	0.000614138632	0.887585061819	N\A	0.066001960094	0.055722501430	0.008748899231	47	30	
28250000	214.686159	1	-0.980552399936	0.749226321519	0.345310127974	-0.053100383994	0.000645418441	0.915050191087	N\A	0.051188302549	0.036882664580	0.007723277328	47	33	
28300000	224.983008	1	-1.270686066519	0.858947492542	0.328797647457	-0.058401348621	0.000423183133	0.946781835664	N\A	0.049511932195	0.040816757930	0.006995457682	48	28	
28350000	200.941438	1	-1.548047346508	1.059516267463	0.171113914284	-0.062724219305	0.000673687908	0.879129990217	N\A	0.069236878888	0.063850276074	0.008666689843	47	29	
28400000	215.439523	1	-1.053699430900	0.736251891409	0.387271273705	-0.054417699584	0.000577820694	0.862197304159	N\A	0.073224488179	0.066577163312	0.009448008310	49	36	
28450000	222.350510	1	-0.955191699690	0.748145823318	0.339445348164	-0.049385779021	0.000528367639	0.880980674165	N\A	0.067960746865	0.055907899408	0.008243960340	47	37	
28500000	220.812608	1	-1.239843498531	0.860808524281	0.286879822324	-0.050987313658	0.000713456248	0.880315329485	N\A	0.070197303907	0.060781605716	0.008422713997	51	28	
28550000	235.127921	1	-1.121894202507	0.848023397835	0.211972111079	-0.037093268364	0.000463567298	0.918822431080	N\A	0.060915387472	0.045362668026	0.007531874408	31	35	
28600000	228.787873	1	-0.960190766323	0.709094900923	0.350045983697	-0.041430110111	0.000493599412	0.880023298345	N\A	0.067646025664	0.063456948742	0.008158858812	53	24	
28650000	229.474257	1	-1.207532242518	0.849559890871	0.286725740333	-0.052974285743	0.000654205742	0.917179373521	N\A	0.053432153029	0.038923178195	0.007367562345	54	33	
28700000	227.965883	1	-1.271517050766	0.887715906325	0.224746470299	-0.043921478765	0.000533290623	0.932560204727	N\A	0.048772194721	0.037056480385	0.007732307274	54	38	
28750000	242.845310	1	-0.866291599756	0.740383261000	0.299081270582	-0.038958773215	0.000391456219	0.897478114084	N\A	0.064999701035	0.059986414113	0.007858389362	42	30	
28800000	216.857994	1	-1.527138862469	1.034476653588	0.170523578235	-0.043137669749	0.000786054160	0.911847410800	N\A	0.058896455431	0.045750554279	0.007294058524	52	30	
28850000	230.496891	1	-1.204654232490	0.849133738483	0.315607232750	-0.057587655199	0.000628176407	0.876697534932	N\A	0.075650382266	0.067077326186	0.007770361503	34	23	
28900000	224.612239	1	-1.636381591101	1.060486129215	0.122969556828	-0.046504825920	0.000752043722	0.876316344801	N\A	0.063420282155	0.057550809722	0.008146524563	46	26	
28950000	233.633154	1	-1.107650710099	0.889526054434	0.222849437916	-0.046821775239	0.000456997599	0.884732542559	N\A	0.064021997928	0.057783320087	0.008254277951	59	24	
29000000	233.096894	1	-1.321312820298	0.908350439337	0.222400889839	-0.043875292723	0.000718713857	0.885980969439	N\A	0.069659254894	0.061010010025	0.008907391386	42	37	
29050000	224.460365	1	-1.149501761543	0.856154718025	0.223134068579	-0.038246665687	0.000623262532	0.882756705213	N\A	0.064296848557	0.057136813760	0.007795861311	54	31	
29100000	213.430919	1	-0.864527042546	0.690667229177	0.362820634029	-0.043196697005	0.000624263837	0.882375486589	N\A	0.078524896405	0.070765002833	0.009334256233	56	39	
29150000	216.449595	1	-1.109918650963	0.857535356006	0.251244951811	-0.047394262557	0.000192216430	0.902203356330	N\A	0.063706084300	0.045503619631	0.006353726265	41	38	
29200000	211.873779	1	-0.998571870767	0.794498959273	0.318827428753	-0.053100066085	0.000591707485	0.926215102018	N\A	0.049253495938	0.035568690422	0.008474722552	57	33	
29250000	222.818574	1	-1.075967986017	0.828143137952	0.188800480501	-0.024844072609	0.000588936107	0.901102808671	N\A	0.066725407357	0.048329128661	0.007131307066	50	29	
29300000	237.639273	1	-1.199164524728	0.877460959943	0.244386620535	-0.047498491951	0.000722642887	0.921752971845	N\A	0.053383848546	0.045594672464	0.008215436556	32	34	
29350000	230.786414	1	-1.307401051153	0.841375446414	0.328794921890	-0.059243919625	0.000716601440	0.905892852031	N\A	0.064961320704	0.054763791852	0.007263393610	38	36	
29400000	231.536461	1	-1.121617555951	0.812121024015	0.271293799422	-0.036886725474	0.000634952724	0.930116967380	N\A	0.049439227268	0.033941577346	0.006255970090	47	30	
29450000	221.641220	1	-0.962853469964	0.772022344143	0.202853481547	-0.018747441222	0.000723424175	0.872922598253	N\A	0.077887721962	0.066747880240	0.008414139307	55	29	
29500000	225.507463	1	-0.929982912786	0.727663203967	0.325088954556	-0.039692749731	0.000502135918	0.922888492212	N\A	0.071865056248	0.063072409443	0.007884720216	47	20	
29550000	219.959790	1	-0.904955260976	0.716837096018	0.340732817102	-0.043141718871	0.000459033862	0.884955375588	N\A	0.068219798553	0.060207802733	0.008170652067	57	34	
29600000	213.502915	1	-1.098293777056	0.844921348068	0.193317276424	-0.034169692317	0.000561379894	0.911328633511	N\A	0.071641868149	0.054470874233	0.007911386342	44	30	
29650000	231.790445	1	-0.999311234372	0.751598093624	0.324896422774	-0.048282076342	0.000468864450	0.935686615928	N\A	0.051355366094	0.030755323137	0.007103249631	36	22	
29700000	234.093460	1	-1.320322802865	0.909569733796	0.291951094982	-0.058768286148	0.000679585222	0.892154794272	N\A	0.065660946626	0.053661830612	0.007972260441	42	31	
29750000	232.036829	1	-1.271155526156	0.931042621245	0.219143124603	-0.056094987652	0.000646768842	0.882953754104	N\A	0.068539864109	0.054666614043	0.007236189424	47	35	
29800000	230.452505	1	-1.361438957189	0.963016126784	0.198509896739	-0.045004190514	0.000349538136	0.892112822154	N\A	0.064533069145	0.058737263126	0.008392935510	43	31	
29850000	217.194415	1	-1.063421143634	0.876169693852	0.187378685607	-0.038167868004	0.000292302144	0.870194795820	N\A	0.071367526181	0.058833224699	0.008210321145	41	27	
29900000	227.593676	1	-1.149720366721	0.826210573861	0.320659532417	-0.057010630239	0.000063754656	0.894554273536	N\A	0.063785650592	0.056806199049	0.007637210749	45	37	
29950000	241.788382	1	-1.199961989640	0.836430606662	0.278000861810	-0.049964743809	0.000037415966	0.896164403156	N\A	0.064549282418	0.053857887062	0.007252773502	42	35	
30000000	235.825625	1	-0.954170762077	0.804313056618	0.250686367115	-0.034706997353	0.000157018661	0.925945781515	N\A	0.048585682578	0.035188312092	0.006465596219	48	31	
30050000	223.222641	1	-0.657771782807	0.667050805848	0.315655667347	-0.024540230072	0.000056183482	0.914195327339	N\A	0.056108110210	0.045400362362	0.007079445427	55	30	
30100000	218.749761	1	-1.290711793382	0.887870291904	0.260544565713	-0.053361748481	0.000037335820	0.887037065878	N\A	0.064035695583	0.061380088709	0.008369680677	55	30	
30150000	233.134032	1	-0.940418969634	0.751498363413	0.258535975928	-0.032992505301	0.000027541721	0.892654701964	N\A	0.063581855398	0.054190721232	0.007923819730	52	34	
30200000	214.662329	1	-0.929065169698	0.773457288115	0.352348576296	-0.063245162587	0.000026466959	0.883957048377	N\A	0.066631248262	0.052193247976	0.008244175820	44	33	
30250000	235.533085	1	-1.308890687414	0.941900497784	0.224058591785	-0.057326861319	0.000019897631	0.888080170402	N\A	0.074271419100	0.063804519842	0.008009262319	37	31	
30300000	231.148049	1	-0.904847603021	0.759306172405	0.301011214625	-0.042950529745	0.000020879350	0.890923403554	N\A	0.067659482137	0.053454230782	0.007322664334	59	31	
30350000	223.937854	1	-0.814447836301	0.683674607541	0.396857045801	-0.046390230259	0.000104534369	0.895947816868	N\A	0.066025910587	0.064219863807	0.008587698847	50	24	
30400000	224.349678	1	-0.998047897113	0.764439240955	0.329109128469	-0.046600808254	0.000047675108	0.879594475222	N\A	0.069963488092	0.060865192440	0.008053276375	40	35	
30450000	232.009025	1	-0.881971519338	0.719377945540	0.273453824887	-0.026794276843	0.000053317361	0.897019513840	N\A	0.054177719744	0.054776915410	0.008365237541	54	36	
30500000	217.622607	1	-0.901670828855	0.759945808740	0.311543952329	-0.045694770673	0.000159503166	0.894300295668	N\A	0.057696875835	0.041258230868	0.007098324015	45	29	
30550000	235.281641	1	-1.327374747912	0.964430441999	0.232767791115	-0.057355174785	0.000152244426	0.894614905809	N\A	0.063686502936	0.055728452411	0.008225687095	57	34	
30600000	215.739398	1	-1.051476717712	0.862875438055	0.215929836472	-0.043509813023	0.000722957454	0.872387003894	N\A	0.069653702456	0.059313149229	0.008465995411	63	28	
30650000	224.259031	1	-1.268969502312	0.866576881992	0.270716112921	-0.052577047007	0.000668903330	0.870022085146	N\A	0.074654828602	0.065016478671	0.009285035598	42	29	
30700000	217.960803	1	-0.987493608879	0.760003586351	0.262858905432	-0.023246459619	0.000448338630	0.889640274069	N\A	0.063458012268	0.048445970331	0.008224696520	45	23	
30750000	233.300294	1	-0.781037830028	0.677445340071	0.405191739209	-0.056210758295	0.000322842311	0.873316426929	N\A	0.061327982543	0.059979265289	0.009079396096	47	35	
30800000	240.031691	1	-0.935600041731	0.687663854235	0.371412895300	-0.040277401799	0.000539860149	0.904682339399	N\A	0.053632395065	0.056768527302	0.008568289080	45	35	
30850000	217.380273	1	-1.361554452022	0.919740089401	0.208976576968	-0.044987583844	0.000429137861	0.872306146623	N\A	0.067514243318	0.058978939854	0.008658564832	48	35	
30900000	203.946630	1	-1.361003495352	0.917881648878	0.287506098379	-0.063960077805	0.000447885193	0.890259946351	N\A	0.070656955005	0.065307767313	0.007974080258	42	35	
30950000	223.030445	1	-1.123159767013	0.838995315501	0.266056926932	-0.046809680006	0.000583585034	0.921697557142	N\A	0.052905700119	0.037042260582	0.007460203169	48	27	
31000000	233.136889	1	-1.196332909857	0.951208176267	0.174497067696	-0.036937783069	0.000602917049	0.888630237267	N\A	0.071037871369	0.060824817875	0.007874387001	43	28	
31050000	237.823469	1	-0.938435745399	0.785536309873	0.244292040482	-0.030636563650	0.000398356005	0.998607641425	N\A	0.062472957498	0.039340853143	0.007255530708	45	33	
31100000	224.759256	1	-0.916504620132	0.680882682608	0.408753456814	-0.058934739976	0.000961165308	0.900416364657	N\A	0.073112241704	0.064091131202	0.008331079724	44	25	
31150000	224.290832	1	-1.224998722717	0.894244723080	0.214856101175	-0.045278969415	0.000419650014	0.892179526228	N\A	0.058575217470	0.046433233233	0.008417120822	44	28	
31200000	219.122356	1	-1.248914206945	0.895558859376	0.230883381900	-0.049622185233	0.000527737105	0.881426959847	N\A	0.062741952191	0.050763102008	0.007536600366	63	28	
31250000	211.965976	1	-1.007318076494	0.752857218102	0.332177582419	-0.052849783470	0.000604480539	0.871284521914	N\A	0.068241836081	0.057402407877	0.008788895184	45	36	
31300000	226.455232	1	-0.804897810304	0.696531231695	0.322008087553	-0.044657127667	0.000684164683	0.898547032998	N\A	0.066358335247	0.053643257802	0.006583790791	42	31	
31350000	233.346928	1	-1.148128761109	0.839805312213	0.238495016372	-0.034256979443	0.000317960887	0.916264689521	N\A	0.052989953424	0.041801901176	0.006907152426	54	35	
31400000	225.518408	1	-1.166079274709	0.814626736138	0.287380722334	-0.049478846023	0.000581935035	0.927769529868	N\A	0.051149401525	0.033418771375	0.007010817865	46	34	
31450000	221.709639	1	-1.464697900679	1.018808227480	0.187880813941	-0.052666716827	0.000536279030	0.897635179297	N\A	0.056405565468	0.043778070732	0.007457921677	46	32	
