Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-002.txt
Log File Name:                   MED_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1255348622
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38900000	615.195029	1	-0.417631188463	0.802392386212	-0.037605281642	0.235197305576	0.000026211083	0.999998112690	N\A	0.013229572804	0.001422525996	0.014231737326	37	4	-0.755655767270	Global Trend	
38950000	622.004626	1	-0.439515406248	0.795149346270	-0.037804014747	0.242770519724	0.000063065973	0.999752241570	N\A	0.013994087066	0.001525227329	0.015072791007	43	3	0.115964273594	Global Trend	
39000000	627.878460	1	-0.498413713942	0.838643002709	-0.034939903684	0.198482982700	0.000099502104	0.984262448397	N\A	0.031443045952	0.003887810381	0.016556608185	31	2	0.006582296173	Global Trend	
39050000	622.781631	1	-0.362289298769	0.787599783845	-0.033828001993	0.213585264949	0.000095347679	0.983746470765	N\A	0.027772715707	0.003267618851	0.015378763710	38	3	-0.006237698354	Global Trend	
39100000	629.041677	1	-0.526392649928	0.830706696094	-0.038299960193	0.209975229248	0.000067089874	0.998872526511	N\A	0.014126520456	0.001430160057	0.014590011503	44	4	-0.089456651842	Global Trend	
39150000	625.432995	1	-0.509472923177	0.859887584519	-0.036394175641	0.179208824330	0.000098180264	0.986234488128	N\A	0.021407845076	0.002323404686	0.015098046748	38	3	0.018344923036	Global Trend	
39200000	632.596835	1	-0.430535664619	0.803607894488	-0.030199288170	0.203024774997	0.000076075050	0.988199805838	N\A	0.023121005249	0.002604477891	0.015508437414	38	5	-0.009418384142	Global Trend	
39250000	609.373248	1	-0.475382998638	0.837155293728	-0.037190747403	0.199014735770	0.000047575339	0.998685886284	N\A	0.016197597117	0.001824316309	0.017289939318	37	4	-0.050180223129	Global Trend	
39300000	630.490595	1	-0.418213092085	0.813043545367	-0.029883874060	0.194835394943	0.000039077587	0.988655744958	N\A	0.020282228045	0.002346777470	0.015391721038	47	4	-0.006850883805	Global Trend	
39350000	626.775704	1	-0.369509199549	0.751226945091	-0.029674820419	0.232845695093	0.000042053264	0.984131230254	N\A	0.038341097648	0.004326673797	0.016766832737	33	4	0.001002102979	Global Trend	
39400000	625.654530	1	-0.437449876056	0.813336274251	-0.037206408037	0.223493539484	0.000061174011	0.999988724517	N\A	0.014295557899	0.001510697209	0.015307117014	53	3	-0.774709410381	Global Trend	
39450000	621.549634	1	-0.557387582132	0.844961394568	-0.035436964681	0.189856519588	0.000083740029	0.999910570160	N\A	0.015411824361	0.001724723103	0.016642887740	57	2	0.317520555724	Global Trend	
39500000	619.767534	1	-0.469197497100	0.842895382091	-0.037264866139	0.193817029026	0.000077948237	0.999894443908	N\A	0.014866463328	0.001540586068	0.015731963702	39	3	-0.303180161884	Global Trend	
39550000	607.384094	1	-0.317061977786	0.751754237479	-0.033510825918	0.258076607911	0.000132680314	0.987034632070	N\A	0.020408241065	0.002096276724	0.015158515386	43	4	-0.025679525975	Global Trend	
39600000	616.166055	1	-0.699936539207	0.859459606351	-0.035493728138	0.182564294477	0.000095914555	0.998265351445	N\A	0.016071112394	0.001757946316	0.016839711500	41	4	-0.114985518750	Global Trend	
39650000	624.577712	1	-0.445231728143	0.789106938771	-0.028863547907	0.193499886767	0.000087529068	0.984482936720	N\A	0.027651157347	0.003437735721	0.015190499388	42	3	0.005737930137	Global Trend	
39700000	631.925391	1	-0.464130013778	0.829733128143	-0.025383562521	0.172501967479	0.000103308654	0.987284184144	N\A	0.021945376450	0.003284565060	0.017142387684	42	4	-0.014144548343	Global Trend	
39750000	616.619396	1	-0.459322665599	0.807268140981	-0.035394577391	0.226134816128	0.000056202433	0.999057508921	N\A	0.014872978947	0.001471635958	0.015564552096	33	2	-0.061581059125	Global Trend	
39800000	601.112869	1	-0.310645604394	0.742654752964	-0.024079839515	0.223854587881	0.000056165120	0.986187659917	N\A	0.029587298668	0.003504763751	0.016788296658	37	2	-0.003463206491	Global Trend	
39850000	622.494109	1	-0.503969334008	0.865894388238	-0.041972338200	0.196145670294	0.000050517976	0.989372882541	N\A	0.020923008553	0.002016621033	0.011911869060	39	1	0.007473258387	Global Trend	
39900000	625.166460	1	-0.582786584817	0.885292436237	-0.040986581612	0.185667634841	0.000047048802	0.980843961567	N\A	0.034509133344	0.003674921713	0.014890622968	40	1	-0.000527818416	Global Trend	
39950000	620.295035	1	-0.434151712471	0.824961616772	-0.040030182322	0.214927343176	0.000058911287	0.999995405572	N\A	0.008533263189	0.000768830878	0.008619673220	50	5	-0.936855735663	Global Trend	
40000000	633.999177	1	-0.445044994336	0.803715627024	-0.033410024269	0.214957056891	0.000079774102	0.987322571012	N\A	0.033238954727	0.003786680358	0.016221357913	53	3	-0.004106553540	Global Trend	
40050000	634.381150	1	-0.414796000379	0.799248970780	-0.035198424422	0.223152834869	0.000076777357	0.987612929774	N\A	0.021661304485	0.002665168986	0.013839207760	39	7	-0.012661466268	Global Trend	
40100000	628.205807	1	-0.386255178491	0.766269814291	-0.035908820066	0.254356959462	0.000129749028	0.986482850671	N\A	0.031654822966	0.003140917708	0.013458517404	43	5	0.004347338785	Global Trend	
40150000	624.140800	1	-0.420192475594	0.799795920342	-0.032255001288	0.204581136099	0.000077566597	0.982226417036	N\A	0.030641557881	0.003677488985	0.016062962874	32	6	-0.005937951798	Global Trend	
40200000	634.543248	1	-0.442629708821	0.790766885573	-0.041678049250	0.259782323268	0.000043880746	0.987363199450	N\A	0.020346588669	0.002562275574	0.012871306757	38	4	-0.005505527510	Global Trend	
40250000	623.236861	1	-0.539423127746	0.835300298304	-0.036977130314	0.201202411591	0.000045377525	0.999978600856	N\A	0.013002103808	0.001430822415	0.013845931193	41	4	0.349207882849	Global Trend	
40300000	605.339139	1	-0.559852545356	0.852501941586	-0.037054425364	0.183748921833	0.000095646380	0.999967495956	N\A	0.015247934456	0.001698301169	0.016352372663	47	3	0.422710987117	Global Trend	
40350000	607.868191	1	-0.503639979840	0.838383653275	-0.036784089636	0.198168752553	0.000102372619	0.986554504667	N\A	0.025357149788	0.002664224033	0.014827748746	47	1	-0.010617742723	Global Trend	
40400000	604.131543	1	-0.489443788540	0.826329763123	-0.035091019867	0.208847809638	0.000087602962	0.999994641915	N\A	0.014300559134	0.001515925999	0.015254265159	48	2	1.175656901140	Global Trend	
40450000	632.206467	1	-0.478279994250	0.817042851155	-0.038078259156	0.221416060633	0.000142896024	0.999911482902	N\A	0.011951756738	0.001217475763	0.012595699478	53	4	-0.591946025200	Global Trend	
40500000	621.926913	1	-0.547771509041	0.854022878080	-0.036190991873	0.181708860355	0.000051894725	0.999920542007	N\A	0.013231078787	0.001342172229	0.013925974891	44	3	0.218088853095	Global Trend	
40550000	623.029698	1	-0.401799833487	0.792351920795	-0.039270848285	0.239489606049	0.000055964066	0.985870226132	N\A	0.035919964316	0.003688324320	0.015868594062	38	4	-0.001994721939	Global Trend	
40600000	611.512756	1	-0.540366148281	0.826958695880	-0.034289837851	0.208731106556	0.000053943229	0.999605452554	N\A	0.015240877238	0.001845513927	0.016418339865	44	3	-0.090797604229	Global Trend	
40650000	622.645035	1	-0.506177218857	0.836892858239	-0.034710101168	0.194023926289	0.000072772959	0.991169794758	N\A	0.017363041788	0.001892627526	0.015644755286	43	4	-0.019370154203	Global Trend	
40700000	623.233461	1	-0.406482903848	0.786730604963	-0.035701637380	0.230902537503	0.000021642196	0.989146681802	N\A	0.032674867728	0.003348653053	0.013814209693	51	3	0.000353148443	Global Trend	
40750000	625.192680	1	-0.397019565171	0.768544770846	-0.033120684289	0.229203659045	0.000035382185	0.982217861369	N\A	0.033594729373	0.003402349358	0.013814556384	50	2	-0.000229834534	Global Trend	
40800000	626.707947	1	-0.464851347664	0.822832789294	-0.038691076266	0.216737307326	0.000053518717	0.999374427806	N\A	0.011762617555	0.001268791710	0.012315687398	38	3	0.088295599689	Global Trend	
40850000	626.700830	1	-0.456547396642	0.819434979067	-0.036167834889	0.205773404749	0.000050505034	0.986461648871	N\A	0.024977761988	0.002719391106	0.014365699348	37	5	-0.005032919441	Global Trend	
40900000	622.560745	1	-0.421851247446	0.803127957027	-0.035437776013	0.221064155013	0.000051728555	0.992566040051	N\A	0.016024834449	0.001696998722	0.014615311805	32	3	-0.014759317011	Global Trend	
40950000	625.005861	1	-0.491474511453	0.819167204891	-0.039652145039	0.219838681023	0.000048763907	0.999920490415	N\A	0.008217287151	0.000740274051	0.008046658477	53	2	0.241476364269	Global Trend	
41000000	614.497851	1	-0.507956183069	0.810577376634	-0.036587959414	0.218922590343	0.000070464735	0.994712216991	N\A	0.015974596899	0.001679896233	0.015671780477	36	3	0.037390615691	Global Trend	
41050000	622.262661	1	-0.533851142718	0.847972304996	-0.036443042414	0.192901002323	0.000066337806	0.987259024996	N\A	0.022814240523	0.002710915419	0.016113475086	53	2	-0.009509640426	Global Trend	
41100000	600.936312	1	-0.480168243084	0.855939134830	-0.036636102903	0.168679566262	0.000058979807	0.985170314132	N\A	0.021323707785	0.002423042974	0.016138968941	31	3	-0.007150443277	Global Trend	
41150000	613.239914	1	-0.516568438751	0.857503952397	-0.035359006281	0.178422168316	0.000060454630	0.999883134764	N\A	0.013327926422	0.001434457649	0.014119309626	37	3	0.253868399830	Global Trend	
41200000	629.711493	1	-0.535084007396	0.833841070942	-0.037446877932	0.202372804474	0.000083540991	0.999704423049	N\A	0.013885722131	0.001510103090	0.014889340403	43	2	0.243304145184	Global Trend	
41250000	614.057990	1	-0.521661912580	0.837211346249	-0.033234618809	0.187700997948	0.000073095936	0.985442396250	N\A	0.019513105044	0.002196953259	0.016541874514	37	7	0.020071283845	Global Trend	
41300000	647.690254	1	-0.480910404575	0.809892419230	-0.036313948361	0.226685711073	0.000048505797	0.999308014464	N\A	0.012557347320	0.001336431001	0.013127560250	48	8	0.082267436746	Global Trend	
41350000	626.324723	1	-0.431438292487	0.803701681732	-0.038306598722	0.232301185654	0.000067916813	0.996701898486	N\A	0.014176201466	0.001424182109	0.013890261066	36	4	-0.047341535183	Global Trend	
41400000	621.308600	1	-0.500824810125	0.813082434329	-0.036327512256	0.222557944680	0.000046189042	0.999698767237	N\A	0.012973491697	0.001326685829	0.013676372170	41	4	0.109718797333	Global Trend	
41450000	641.258548	1	-0.426924639658	0.813068131363	-0.039995752266	0.226231511264	0.000061119538	0.999906504003	N\A	0.013676774747	0.001480182189	0.014615077349	34	7	-0.317067237785	Global Trend	
41500000	627.106255	1	-0.396235514557	0.772282327031	-0.029276674557	0.220056210705	0.000103272173	0.982897807334	N\A	0.034440179016	0.004140369386	0.014595975919	33	4	-0.002406438111	Global Trend	
41550000	640.524586	1	-0.422527077287	0.813680528718	-0.035904019592	0.222607701868	0.000023882869	0.999994567498	N\A	0.013855337420	0.001525140722	0.014813052958	46	3	0.449100750186	Global Trend	
41600000	631.513123	1	-0.504074209659	0.850254069662	-0.037286785755	0.187041411844	0.000012987331	0.999999724720	N\A	0.013378000495	0.001394275058	0.014261240479	40	5	1.147349202786	Global Trend	
41650000	639.518171	1	-0.410393799488	0.830286969221	-0.036402526269	0.205035346841	0.000082563107	0.999947685639	N\A	0.014291761873	0.001386189376	0.015054880249	42	6	-0.464029299789	Global Trend	
41700000	612.808113	1	-0.594521930188	0.885048842735	-0.035809825741	0.152345980010	0.000133565726	0.997977536945	N\A	0.017317566579	0.001898145105	0.018131435436	41	3	-0.108928101395	Global Trend	
41750000	624.834631	1	-0.444807181083	0.829922265997	-0.036623972021	0.207088062988	0.000067703106	0.999981777247	N\A	0.013853442346	0.001485837008	0.014728086654	40	3	0.692450709711	Global Trend	
41800000	628.936953	1	-0.401726125913	0.841615536777	-0.035639298525	0.185912785198	0.000086497846	0.997979030024	N\A	0.014971079054	0.001656236305	0.015490907548	36	4	-0.086546491591	Global Trend	
41850000	622.597463	1	-0.483560427748	0.817610565948	-0.037962768338	0.220820795300	0.000041835340	0.999955845415	N\A	0.012883426979	0.001287025069	0.013607994919	42	5	-0.184962088766	Global Trend	
41900000	601.504244	1	-0.502228824326	0.814588529036	-0.039493139398	0.224689633894	0.000082974986	0.999991583699	N\A	0.014083748061	0.001462195315	0.014873982246	31	1	1.291977847303	Global Trend	
41950000	619.346642	1	-0.442696261317	0.836172144361	-0.038410420926	0.204658887991	0.000059733509	0.999506104935	N\A	0.012928353768	0.001337556888	0.013533381391	43	5	0.115748695783	Global Trend	
42000000	627.687818	1	-0.470118980896	0.797772161225	-0.036269396918	0.237401985637	0.000046697040	0.994821951306	N\A	0.016945913053	0.002012143991	0.016750595705	44	4	-0.016936083030	Global Trend	
42050000	592.494284	1	-0.486542364715	0.851115253285	-0.033422661497	0.168073465302	0.000090482504	0.987110098264	N\A	0.020854536616	0.002387691046	0.017043724855	46	3	-0.019419619344	Global Trend	
42100000	612.893978	1	-0.504298179193	0.831191077887	-0.035999667115	0.204734103785	0.000064490174	0.999989900397	N\A	0.015797259921	0.001775487339	0.017000830547	43	5	0.939338242179	Global Trend	
42150000	608.574857	1	-0.481336481571	0.834672773987	-0.037272137339	0.205246779276	0.000052212020	0.998255358432	N\A	0.014752097727	0.001470993605	0.015390815586	29	1	0.046313622680	Global Trend	
42200000	628.929607	1	-0.518136151692	0.861551674297	-0.038740145674	0.188275467672	0.000049109225	0.984466724810	N\A	0.020886054846	0.002563573585	0.014171168015	45	7	-0.008572138229	Global Trend	
42250000	626.640671	1	-0.480531207340	0.808921688466	-0.036115707752	0.222906281424	0.000054957577	0.994880609300	N\A	0.014924674915	0.001520502628	0.014282185059	44	5	0.023242932753	Global Trend	
42300000	611.789682	1	-0.485823133102	0.853593083052	-0.041730000023	0.199128321887	0.000081313004	0.984853638329	N\A	0.023904188821	0.002343187145	0.012928365015	36	2	0.008415749488	Global Trend	
42350000	615.023401	1	-0.516322312486	0.847115366385	-0.037989160256	0.194568371491	0.000056944930	0.993842819926	N\A	0.015903787991	0.001648233962	0.014779818695	35	3	-0.021562266742	Global Trend	
42400000	606.341391	1	-0.544227200664	0.847163575620	-0.033977126615	0.187139211806	0.000082646708	0.999874119742	N\A	0.015928100359	0.001726928234	0.017153498802	42	1	-0.306154749880	Global Trend	
42450000	619.499232	1	-0.498557333577	0.833732619617	-0.037839833488	0.204299386031	0.000048184514	0.999500202107	N\A	0.013917177250	0.001368026871	0.014571427399	31	4	0.100238396165	Global Trend	
42500000	620.357021	1	-0.444790018346	0.849517953916	-0.037600577731	0.187811445512	0.000064327631	0.999983057189	N\A	0.013385667083	0.001298731240	0.013952799256	43	4	-0.823387023370	Global Trend	
42550000	615.740064	1	-0.448809542145	0.822123236101	-0.038363243625	0.216106074543	0.000051141782	0.999907569187	N\A	0.013955335827	0.001415941472	0.014736946804	41	3	-0.164226662771	Global Trend	
42600000	600.209853	1	-0.564076206762	0.886165767063	-0.043436222748	0.187378020380	0.000086007345	0.978400022588	N\A	0.037223473065	0.004019263458	0.016128837253	31	2	0.002447286449	Global Trend	
42650000	613.829085	1	-0.520776969146	0.827534796305	-0.036073628433	0.209033898080	0.000073866994	0.999536858242	N\A	0.013151670297	0.001308317327	0.013742242011	44	5	-0.140729826365	Global Trend	
42700000	619.765193	1	-0.455730809258	0.834210341084	-0.038747094807	0.224808616021	0.000085909810	0.991528861521	N\A	0.017279682734	0.002051343716	0.015034319637	45	8	0.020363617577	Global Trend	
42750000	614.631109	1	-0.455169004800	0.797155688196	-0.036086964414	0.226185181531	0.000057185134	0.987747965387	N\A	0.019122995592	0.002257980163	0.012630056283	48	5	0.008022034071	Global Trend	
42800000	638.593338	1	-0.468170281968	0.808998290180	-0.038984064556	0.222022918398	0.000047049312	0.993746066331	N\A	0.010457283865	0.000938116206	0.007354557847	31	9	0.024448449456	Global Trend	
42850000	640.725425	1	-0.508567698051	0.825588865533	-0.033273290032	0.207835117836	0.000057319687	0.999975983790	N\A	0.012687841610	0.001399465174	0.013771416712	42	7	0.606385077380	Global Trend	
42900000	628.829911	1	-0.535904751438	0.838746643705	-0.032773349961	0.188748874258	0.000068528052	0.980942826534	N\A	0.034209841180	0.003836414370	0.016223129487	31	8	0.004693798176	Global Trend	
42950000	628.607135	1	-0.518820931994	0.852605916235	-0.033377521716	0.177576385865	0.000058465986	0.997607412091	N\A	0.014658128185	0.001626795670	0.015244515087	47	9	-0.055280317688	Global Trend	
43000000	633.965474	1	-0.490728196577	0.828246984307	-0.039444345651	0.210543608257	0.000064305414	0.999297162898	N\A	0.013387019566	0.001492448389	0.014022183361	49	6	0.098790247545	Global Trend	
43050000	628.499979	1	-0.538687874901	0.832686876161	-0.035057748944	0.200550002944	0.000047839100	0.999333128842	N\A	0.013433653244	0.001378069326	0.014121147415	39	5	0.076542405459	Global Trend	
43100000	623.511667	1	-0.583495326779	0.860777052152	-0.032126767855	0.171379258496	0.000085253798	0.997303634125	N\A	0.013966564871	0.001687373547	0.014512046025	34	3	0.053824982427	Global Trend	
43150000	625.739411	1	-0.460032633202	0.837574135948	-0.037274579764	0.200329513087	0.000081066397	0.999831041640	N\A	0.014554151273	0.001525090939	0.015451807536	47	1	0.234599498404	Global Trend	
43200000	615.004427	1	-0.481358861785	0.821824376053	-0.037214894864	0.213605097717	0.000085185205	0.989828035918	N\A	0.020037722096	0.002213856379	0.014639461551	41	3	-0.016686462558	Global Trend	
43250000	616.179880	1	-0.466172403606	0.827912940556	-0.040662976860	0.212804653304	0.000050331026	0.999996320270	N\A	0.008267763934	0.000707666341	0.008293763158	40	2	-1.120887182770	Global Trend	
43300000	624.736814	1	-0.375213026478	0.783176422310	-0.031248883068	0.217251308193	0.000085671913	0.985268532412	N\A	0.026030472086	0.002871624389	0.015082718212	47	4	-0.009507241787	Global Trend	
43350000	623.611947	1	-0.494626674147	0.821533331127	-0.038016565304	0.216619009476	0.000079224882	0.999966811801	N\A	0.014995077807	0.001547886844	0.015952604642	40	4	-0.722477060728	Global Trend	
43400000	615.524337	1	-0.441984646612	0.801385207058	-0.034783843064	0.224378814069	0.000080641787	0.985004442628	N\A	0.022262399699	0.002511823477	0.014478238937	45	5	-0.014933249528	Global Trend	
43450000	620.814361	1	-0.552472450128	0.878288875824	-0.038101289401	0.168453141598	0.000058698022	0.981973352230	N\A	0.036604366156	0.004129013147	0.015805422284	37	5	-0.001483551755	Global Trend	
43500000	618.104380	1	-0.501271197615	0.801012900837	-0.038247120045	0.234906650234	0.000072325739	0.999539513378	N\A	0.010068568864	0.001360877124	0.010703663634	40	2	0.130237372736	Global Trend	
43550000	616.128786	1	-0.521010354077	0.835883017847	-0.038316482089	0.204711215295	0.000073601078	0.999466424344	N\A	0.014814173786	0.001579638785	0.015655636776	40	3	-0.101970394510	Global Trend	
43600000	633.037328	1	-0.491003295925	0.822654897095	-0.036344282519	0.214260356837	0.000071241945	0.999964652766	N\A	0.013402741894	0.001380146711	0.014282576646	49	4	0.460096527118	Global Trend	
43650000	624.003417	1	-0.447883788883	0.842411154434	-0.037983387329	0.194759204100	0.000077886818	0.996554429153	N\A	0.013129766811	0.001387677536	0.013163318436	53	5	0.043909929159	Global Trend	
43700000	624.021106	1	-0.390217800827	0.805272908870	-0.037336710528	0.217199891235	0.000125088147	0.981949093686	N\A	0.031893432596	0.003263161634	0.015352940776	28	6	-0.008941324396	Global Trend	
43750000	618.323485	1	-0.221085001954	0.761396021279	-0.015511688011	0.161074925922	0.000121734864	0.985363021604	N\A	0.028827852231	0.003909532355	0.016881025969	42	4	-0.011777255092	Global Trend	
43800000	625.481740	1	-0.532058339588	0.824581090585	-0.036979352365	0.215858163029	0.000069569246	0.996413079023	N\A	0.014678955836	0.001471739687	0.014613967950	45	4	-0.053897175389	Global Trend	
43850000	621.506696	1	-0.403284977958	0.793125503205	-0.039301311795	0.245688689240	0.000065747082	0.999920706140	N\A	0.013609242412	0.001509224136	0.014548964238	46	1	-0.325109691371	Global Trend	
43900000	626.966490	1	-0.563851339211	0.868761532192	-0.042815894927	0.213466887926	0.000054521848	0.986449846027	N\A	0.029395342794	0.002856573698	0.013015107560	47	3	0.001930060322	Global Trend	
43950000	610.882084	1	-0.554980863341	0.849910421963	-0.039772648946	0.203229395148	0.000069458489	0.986578914011	N\A	0.018807479776	0.001716328422	0.011957634365	43	3	-0.015947570166	Global Trend	
44000000	629.812415	1	-0.478623682111	0.831397598291	-0.035291534261	0.198673062652	0.000065150827	0.992758482270	N\A	0.015886025670	0.001784934910	0.014613423650	37	3	-0.023675457981	Global Trend	
44050000	620.774436	1	-0.370519842798	0.759834333596	-0.035794254230	0.243201795175	0.000089504302	0.981933068301	N\A	0.033865063275	0.003991435432	0.016464058449	46	3	0.003811768267	Global Trend	
44100000	606.835060	1	-0.475240238562	0.819325047960	-0.037953721126	0.218867890963	0.000052747655	0.999824344072	N\A	0.013907958369	0.001461262819	0.014684772854	33	2	0.176451610027	Global Trend	
44150000	641.255676	1	-0.479372919519	0.841910663434	-0.035816667417	0.193632946781	0.000020935265	0.999968214023	N\A	0.013134411414	0.001339583760	0.013936330389	41	8	0.182736858591	Global Trend	
44200000	623.470394	1	-0.478437480800	0.824127243476	-0.039126684279	0.220414653981	0.000066408509	0.986477150011	N\A	0.022039955826	0.002427284473	0.015559725506	41	3	-0.011805672834	Global Trend	
44250000	657.747902	1	-0.509750514449	0.834129610452	-0.036000500835	0.201794234834	0.000062690885	0.999749158543	N\A	0.012510371664	0.001269280737	0.013275668946	36	8	0.199583806990	Global Trend	
44300000	654.770193	1	-0.567460113734	0.850079727344	-0.037337309617	0.193369308319	0.000056975453	0.994731022012	N\A	0.013933963019	0.001661326988	0.012562210675	48	7	-0.033359717719	Global Trend	
44350000	627.671311	1	-0.447696488167	0.804366236798	-0.038559497627	0.232938534743	0.000044969970	0.999329780954	N\A	0.012458201373	0.001416452091	0.013127009600	38	5	-0.078464654896	Global Trend	
44400000	631.964086	1	-0.383072081254	0.797681529812	-0.039592717349	0.241620454492	0.000056574863	0.999987324384	N\A	0.013378681666	0.001361387244	0.014123738477	36	8	-1.079725592740	Global Trend	
44450000	634.712077	1	-0.496143664998	0.801648003576	-0.035312223930	0.224313683982	0.000046658250	0.987557663128	N\A	0.022064042276	0.002367290058	0.013898922470	38	10	-0.010160472792	Global Trend	
44500000	635.188968	1	-0.444372409762	0.816925762085	-0.039021926549	0.218556880409	0.000033207052	0.983517062407	N\A	0.024850486824	0.002691403799	0.013711373669	40	6	-0.003711851743	Global Trend	
44550000	641.934500	1	-0.528687776710	0.820455231081	-0.038667486314	0.219599180528	0.000052558923	0.999840173055	N\A	0.010522249397	0.000993634841	0.010678839176	44	6	-0.204943586087	Global Trend	
44600000	634.110949	1	-0.443966915897	0.800200094065	-0.032911351616	0.213777673692	0.000057336217	0.985886699870	N\A	0.022150678729	0.002381669572	0.014737798504	41	6	0.012905391059	Global Trend	
44650000	635.671877	1	-0.403120846773	0.775692162877	-0.035722160554	0.246819106527	0.000094347131	0.988428901032	N\A	0.034161602537	0.004235491019	0.017396053112	47	6	-0.004882289064	Global Trend	
44700000	616.221078	1	-0.353336428173	0.737309535513	-0.030002792011	0.235064326223	0.000045713682	0.980559814894	N\A	0.034108467173	0.004152694950	0.016815048692	43	3	0.001856211901	Global Trend	
44750000	624.729841	1	-0.422276706850	0.795637824515	-0.032020245443	0.202679088826	0.000100209857	0.984880840644	N\A	0.029811608782	0.003349662776	0.015007981487	43	2	-0.003833215498	Global Trend	
44800000	611.267712	1	-0.553845859814	0.827197174151	-0.038117019209	0.225773181013	0.000079529340	0.983431773320	N\A	0.025166268067	0.002898644542	0.016391123612	42	4	-0.011459505735	Global Trend	
44850000	610.171544	1	-0.545454696174	0.828860763413	-0.039667142185	0.220037677781	0.000054028332	0.994815779878	N\A	0.016635131331	0.001587352877	0.015368907217	33	3	-0.026601852494	Global Trend	
44900000	613.064207	1	-0.412399164074	0.810935708529	-0.041456218183	0.230711266596	0.000059180606	0.999968879964	N\A	0.013976771169	0.001464698927	0.014843070411	37	3	0.366047040014	Global Trend	
44950000	622.188739	1	-0.514551805297	0.856240091274	-0.039052505372	0.198230144610	0.000051135125	0.985927816268	N\A	0.021926909166	0.002552401247	0.015449235511	33	5	0.007108563346	Global Trend	
45000000	642.542521	1	-0.475851211993	0.825824898105	-0.038067435253	0.213298060617	0.000050665466	0.998799747160	N\A	0.014730713431	0.001638481360	0.015351305586	43	10	-0.071233341491	Global Trend	
45050000	621.983968	1	-0.430742374707	0.803784365237	-0.038468321414	0.234663556275	0.000007430119	0.999999832813	N\A	0.015972115034	0.001735345181	0.017131661655	39	5	-1.088909769776	Global Trend	
45100000	629.521402	1	-0.445231980649	0.812365716202	-0.039307844759	0.222127013420	0.000057987693	0.984417486432	N\A	0.031965687362	0.003237396713	0.014213417295	36	5	-0.002787884763	Global Trend	
45150000	639.668150	1	-0.478141640786	0.809823668009	-0.036315130763	0.211760041774	0.000060566103	0.988298722613	N\A	0.018743154015	0.002032076215	0.014196998074	46	6	0.013223967232	Global Trend	
45200000	628.870254	1	-0.487271256017	0.821755169537	-0.039082410200	0.211411101726	0.000071411479	0.994367358426	N\A	0.015397728875	0.001679652149	0.015143108565	43	5	0.035966834940	Global Trend	
45250000	647.887169	1	-0.427477410141	0.805996635898	-0.037347320352	0.231115086639	0.000055299355	0.999992911396	N\A	0.010768295059	0.001202969153	0.011499326254	49	7	-0.989834946793	Global Trend	
45300000	628.451365	1	-0.449562103166	0.812204450424	-0.039313733727	0.227387080030	0.000057563310	0.999930134841	N\A	0.012904284785	0.001270256547	0.013539540731	41	7	0.296716891620	Global Trend	
45350000	649.317282	1	-0.460643155879	0.831769619349	-0.038794855855	0.206558686968	0.000041814955	0.999904170623	N\A	0.009176704819	0.001262348130	0.009770929715	38	5	-0.177789938130	Global Trend	
45400000	619.689255	1	-0.420391685735	0.796326539542	-0.040013563607	0.244029468204	0.000062966392	0.999786161673	N\A	0.015115614739	0.001622100993	0.016208345640	34	2	0.197780962414	Global Trend	
45450000	621.099281	1	-0.519017683736	0.855182323125	-0.037649041832	0.182575405409	0.000080864975	0.995986904471	N\A	0.015319563794	0.001707278164	0.015462664283	43	5	-0.037722444762	Global Trend	
45500000	605.360510	1	-0.492973518372	0.858408089395	-0.040808895803	0.183383287509	0.000053609342	0.980847228228	N\A	0.029858753169	0.003469201358	0.014301418162	56	3	-0.000000456222	Global Trend	
