Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-VR-005.txt
Log File Name:                   HIP_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1998911903
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23650000	428.163232	1	-1.060710414743	1.017225340513	-0.035298591144	-0.009142599061	0.000103986923	0.951811176096	N\A	0.040069369057	0.035256198062	0.004678061176	37	29	
23700000	427.127544	1	-0.797175987164	0.871286262626	0.081751869047	-0.017082181690	0.000122635626	0.955745010625	N\A	0.037871287618	0.034003218523	0.004916672539	45	21	
23750000	420.201175	1	-0.968493874529	0.971440125824	0.017961014441	-0.015478561056	0.000141114386	0.961659334743	N\A	0.036989300495	0.032696652417	0.004148670707	54	34	
23800000	436.178506	1	-0.882687367363	0.922399978289	0.053514549978	-0.021266474780	0.000173795006	0.964640743494	N\A	0.036780622835	0.028844693097	0.004066908118	49	28	
23850000	435.014490	1	-0.970857895609	0.948169818154	0.037353206521	-0.016511565103	0.000088478019	0.958956691201	N\A	0.035243617038	0.032043863007	0.004459793059	49	29	
23900000	438.118305	1	-0.950926720342	0.964292623935	0.015921078402	-0.015090505564	0.000099232651	0.965621537358	N\A	0.032269200457	0.033437599133	0.004252850259	40	27	
23950000	430.478755	1	-0.740150437488	0.842665189728	0.101664063732	-0.017291636655	0.000072379628	0.956739739584	N\A	0.039916052308	0.034035184459	0.004365882685	54	29	
24000000	452.726099	1	-0.780541034222	0.838655367676	0.125309888750	-0.020954527809	0.000113366402	0.963430886652	N\A	0.033538568763	0.030893490392	0.004299303406	50	31	
24050000	435.212033	1	-0.716077386248	0.848405065800	0.062000774830	-0.009331118206	0.000110456989	0.954651400646	N\A	0.036884414479	0.034532102822	0.005017801827	43	42	
24100000	426.414642	1	-0.785043012155	0.882557917130	0.055339072601	-0.016418550218	0.000104447041	0.958053275411	N\A	0.036744770548	0.033025841879	0.004368230131	44	33	
24150000	447.372648	1	-0.878332534293	0.941457461324	-0.026384435617	-0.002725244777	0.000098091550	0.959130184921	N\A	0.035468902415	0.032208048316	0.004165839423	48	31	
24200000	439.153955	1	-0.854235830192	0.889370802548	0.055220052467	-0.012800074666	0.000135547016	0.955101758033	N\A	0.038217778882	0.034854440603	0.004292786976	49	27	
24250000	425.881878	1	-0.762495645111	0.844354149636	0.128904896225	-0.024206086785	0.000101253695	0.957324402499	N\A	0.035479698481	0.033089076416	0.004585619345	36	23	
24300000	442.031108	1	-1.045103869635	0.994686957006	-0.014834783239	-0.010448410396	0.000102390678	0.962710316873	N\A	0.032568976620	0.030564220621	0.004178514145	46	25	
24350000	434.830597	1	-0.954093947668	0.934460650298	0.078998369017	-0.025212436750	0.000114397959	0.959767276773	N\A	0.036843406576	0.034776764544	0.004946818967	36	31	
24400000	423.751941	1	-1.023867621601	0.992613493135	-0.007040474861	-0.012198202042	0.000120313313	0.952624077626	N\A	0.037761064930	0.034145041380	0.004693200994	50	25	
24450000	426.298984	1	-1.001530103863	1.039341097190	-0.094568398594	-0.007412521975	0.000136254461	0.947391062643	N\A	0.039850746703	0.035034779430	0.005077957647	35	29	
24500000	441.840774	1	-0.730097965720	0.844816799010	0.089555688521	-0.014313650205	0.000129197322	0.963137691470	N\A	0.034133939340	0.029575274657	0.003875513534	56	20	
24550000	433.319459	1	-0.916528956166	0.931285190324	0.050255444225	-0.016699236489	0.000115921749	0.956856054348	N\A	0.037795980912	0.034957672345	0.004703367706	43	25	
24600000	431.107453	1	-0.773505131362	0.864507454015	0.087690704816	-0.018764894150	0.000134949726	0.954669043127	N\A	0.037612171167	0.034554515711	0.004761698123	41	29	
24650000	442.016467	1	-0.770618293614	0.872479185515	0.055887581066	-0.014296434346	0.000130448647	0.956444957646	N\A	0.036550908801	0.032121357734	0.004242274344	46	30	
24700000	407.552602	1	-0.922099929695	0.921842312206	0.058756078302	-0.019047356503	0.000168220891	0.952177677557	N\A	0.038187492295	0.036014346584	0.004926118689	44	26	
24750000	419.937089	1	-0.985967186191	0.936951520410	0.103169687964	-0.030554217589	0.000177652124	0.944415464423	N\A	0.043996141094	0.038700384856	0.005059668118	45	24	
24800000	435.972878	1	-0.850237671944	0.927586039797	0.025739495251	-0.010883535522	0.000063538874	0.953724710433	N\A	0.036126428452	0.033732717516	0.004776442064	46	27	
24850000	439.833754	1	-0.956369088435	0.953559457259	0.049681760219	-0.021395536700	0.000103624539	0.958091580815	N\A	0.038271017316	0.034581548352	0.004413945923	52	32	
24900000	438.474241	1	-0.710569447841	0.803359454825	0.156274949856	-0.025378786773	0.000084928305	0.954091956068	N\A	0.037479673869	0.033652906315	0.004683166432	35	20	
24950000	432.854070	1	-0.882469056020	0.930142502762	0.032028149451	-0.015243229268	0.000101799767	0.958135241207	N\A	0.036146371509	0.032103273147	0.004122313906	54	32	
25000000	437.476993	1	-0.905937719691	0.935417340846	0.064273205661	-0.022539019558	0.000040847811	0.958848731693	N\A	0.036818248459	0.032151825387	0.004349023818	58	27	
25050000	436.950920	1	-0.938191910410	0.947021777809	0.022130405507	-0.012582656714	0.000094590284	0.949621767771	N\A	0.036979166941	0.033689495784	0.004514021972	48	19	
25100000	434.703184	1	-0.814683338461	0.894061903553	0.054112024876	-0.016686402438	0.000162604783	0.954621775409	N\A	0.037096441804	0.035146362830	0.005067255441	50	19	
25150000	432.064612	1	-0.774217262781	0.877179921630	0.048145930658	-0.010550383001	0.000137185462	0.959338607559	N\A	0.036704463494	0.030148047271	0.004049882228	39	26	
25200000	437.346742	1	-0.752701427206	0.870749374205	0.053460264392	-0.008181576787	0.000105351686	0.957069953211	N\A	0.033991939622	0.029245754285	0.004186491957	64	30	
25250000	423.378660	1	-0.937291671306	0.953204598095	0.021279965149	-0.016391762568	0.000119624027	0.950475361390	N\A	0.039193098312	0.034988257821	0.004714595880	43	28	
25300000	433.739390	1	-0.875769665713	0.907324613168	0.077240037428	-0.022119853485	0.000138108191	0.958174880627	N\A	0.036782948895	0.032707670803	0.004426383229	47	22	
25350000	442.714563	1	-0.896133457441	0.924506485054	0.055199107419	-0.019492997574	0.000104257389	0.958176762735	N\A	0.033911391661	0.030639304724	0.004262600048	46	21	
25400000	431.444763	1	-0.729092389348	0.842952886702	0.118143410727	-0.022352507135	0.000081566904	0.952461632196	N\A	0.038738468291	0.034060196475	0.004729307090	44	26	
25450000	442.529338	1	-0.840192459822	0.918346030821	0.024327641486	-0.009200864789	0.000096030515	0.955202836760	N\A	0.034180588392	0.032720086741	0.004600523476	41	31	
25500000	426.784849	1	-0.915777272229	0.907404491472	0.101717942832	-0.025305128521	0.000125833273	0.946011550040	N\A	0.040741154876	0.036806303389	0.004819324554	41	25	
25550000	437.953871	1	-0.840191955604	0.921411419001	0.000305087440	-0.002475504637	0.000101850058	0.949830824504	N\A	0.042678383256	0.036780442731	0.004613848889	36	26	
25600000	421.831125	1	-0.716679580120	0.822612292924	0.120803606343	-0.019200206735	0.000089648397	0.967346396277	N\A	0.033209763177	0.028413115839	0.004257103016	39	26	
25650000	435.772364	1	-0.828571099165	0.892645941704	0.050059828122	-0.011389299134	0.000103948513	0.956342599152	N\A	0.037157571731	0.033059710566	0.004205282811	50	22	
25700000	430.640366	1	-0.957368987748	0.955429455760	0.011555586121	-0.013421871075	0.000081817349	0.955818270867	N\A	0.034676322627	0.033067660097	0.004503586347	49	25	
25750000	430.274222	1	-0.912709723858	0.928496708528	0.048889660706	-0.018992302333	0.000106418125	0.962688126948	N\A	0.036725397410	0.033004974615	0.004371289679	52	36	
25800000	428.207129	1	-0.997298661486	0.977665014295	-0.005898815388	-0.014375953308	0.000101972777	0.953382410948	N\A	0.037785802832	0.033739800057	0.004567708140	48	26	
25850000	436.443456	1	-0.959285450990	0.978056497475	-0.018086823042	-0.010811816361	0.000135102054	0.958510690926	N\A	0.037526861286	0.034344584826	0.004449629348	50	27	
25900000	432.987331	1	-0.865507601831	0.925725723749	0.016826418610	-0.012009619450	0.000124633526	0.951408279672	N\A	0.037537818601	0.033911975649	0.004577671853	49	25	
25950000	444.405489	1	-0.834777714621	0.878749473665	0.087018389190	-0.017241420052	0.000112560014	0.960353869488	N\A	0.035032863047	0.033436164034	0.004157094534	47	36	
26000000	438.684918	1	-0.844643988722	0.889934767955	0.094672973078	-0.022499630626	0.000127042598	0.952648474731	N\A	0.036271516849	0.032966320831	0.004482368930	49	29	
26050000	433.852938	1	-0.778566703962	0.841087699999	0.138469210015	-0.025353784312	0.000114007364	0.963784657242	N\A	0.030981721618	0.026994588133	0.004088159642	51	30	
26100000	451.276258	1	-0.847832929077	0.896137156561	0.054043035007	-0.013307994399	0.000110505151	0.958807713430	N\A	0.025199978475	0.027169037041	0.004320582913	39	24	
26150000	439.040564	1	-0.859296890916	0.920103528586	0.056526586529	-0.021791360828	0.000080311656	0.960075503067	N\A	0.034888383618	0.031174147369	0.004288167158	62	20	
26200000	423.035837	1	-0.767020493785	0.880540772364	-0.002086389268	-0.001229674017	0.000193912420	0.943896137684	N\A	0.037442915454	0.035085583708	0.004484741117	44	23	
26250000	436.143672	1	-0.825523440470	0.875423420513	0.105652450520	-0.023428170548	0.000125731524	0.952355398693	N\A	0.040187712697	0.035984115654	0.004725672278	44	25	
26300000	441.686803	1	-0.824761345745	0.902222149236	0.058013986942	-0.015662309213	0.000123400927	0.959958759263	N\A	0.036968775398	0.033000959460	0.004208448520	53	22	
26350000	407.323634	1	-0.871471167442	0.947257229321	-0.020615153151	-0.007859504312	0.000118498372	0.946815511925	N\A	0.037463033763	0.036075482202	0.004838964536	55	32	
26400000	441.743330	1	-0.819839517431	0.888262333223	0.073848430440	-0.018588768384	0.000118811078	0.954580318958	N\A	0.039012698736	0.033973572521	0.004264488314	49	31	
26450000	432.136480	1	-0.845912861680	0.919115724396	0.035849913843	-0.016739333734	0.000158289644	0.956152571427	N\A	0.038657968512	0.033491992570	0.004520166360	43	24	
26500000	444.084159	1	-0.769693460444	0.832480945564	0.101995450054	-0.017666407761	0.000164306945	0.955240184177	N\A	0.036719629240	0.032389431870	0.004336915999	64	27	
26550000	419.635576	1	-0.894275970656	0.940568001895	0.009275815794	-0.010260955380	0.000089609802	0.957944656230	N\A	0.033431993561	0.031346198700	0.004720557836	43	32	
26600000	427.294734	1	-0.912832978719	0.925600226656	0.060577093068	-0.020999253955	0.000098607204	0.964038967319	N\A	0.033146179706	0.031564670839	0.004540224534	47	33	
26650000	434.626733	1	-0.945452835954	0.962330519301	0.017711799316	-0.018591003741	0.000131367045	0.952795930617	N\A	0.040569714960	0.035076239602	0.004461369860	44	25	
26700000	434.895881	1	-0.778039777105	0.846587202865	0.122710339635	-0.021428466240	0.000105837870	0.963320036598	N\A	0.034404229236	0.030890396443	0.004510363362	38	28	
26750000	415.464040	1	-0.845614086286	0.893894885927	0.052926685216	-0.010220329428	0.000114794986	0.954647255368	N\A	0.040187947139	0.035520683282	0.004733618147	42	26	
26800000	426.838492	1	-0.952622886903	0.922390461865	0.083739497636	-0.021541051404	0.000128064884	0.953160437210	N\A	0.041916283765	0.035726771611	0.004935031340	51	35	
26850000	439.124329	1	-0.939836305157	0.947526758637	0.032145001612	-0.016771104280	0.000136476737	0.959357548048	N\A	0.036543586279	0.032740313423	0.004296138621	48	23	
26900000	413.865964	1	-0.828353586338	0.886688809441	0.096165055012	-0.022914097215	0.000119457706	0.954897261559	N\A	0.038166085766	0.034673159178	0.004900083525	36	33	
26950000	423.362497	1	-1.008261442678	0.973761725073	0.041765031043	-0.022147112880	0.000129389580	0.959115208445	N\A	0.037821365527	0.032733900749	0.004197965548	44	28	
27000000	438.112885	1	-0.848915630175	0.917353506090	0.007122765264	-0.007060473794	0.000196280319	0.949099506857	N\A	0.038687846269	0.034854982352	0.004788065206	45	14	
27050000	423.452105	1	-0.873104285297	0.908019914482	0.069107900275	-0.020670081744	0.000117771814	0.950926258171	N\A	0.040234064407	0.035201914700	0.004976170905	36	28	
27100000	441.741504	1	-0.697988564862	0.824258545377	0.112755531280	-0.018097618182	0.000080230495	0.959677115689	N\A	0.033895436746	0.030310811068	0.004088053072	52	32	
27150000	429.376633	1	-0.716010077913	0.829681421750	0.117608054590	-0.018763829982	0.000107567307	0.960493624728	N\A	0.033904904516	0.030596424118	0.003919320903	34	31	
27200000	442.269356	1	-0.809763061696	0.867844197850	0.089088933797	-0.015502098696	0.000084905075	0.953723056476	N\A	0.038915158119	0.035079272711	0.004679416979	43	29	
27250000	436.735014	1	-0.797715933914	0.874352383441	0.079762643014	-0.015723091696	0.000049668883	0.964946479964	N\A	0.035349963188	0.030713266804	0.004195426976	43	30	
27300000	421.135105	1	-0.732315393286	0.856915181686	0.060973714149	-0.010528178254	0.000047509757	0.953420269962	N\A	0.036005714837	0.036263960966	0.005322636089	30	26	
27350000	432.753087	1	-0.927651266208	0.942279453273	0.045399552584	-0.019615117328	0.000064777459	0.955597409599	N\A	0.034858151895	0.032375825293	0.004834154440	53	29	
27400000	432.013304	1	-0.885808600198	0.945383474053	-0.012883036895	-0.007154217168	0.000174432837	0.955289130708	N\A	0.032533891748	0.029958292968	0.004466496296	43	32	
27450000	418.057055	1	-0.943374047437	0.970454600156	0.012444851670	-0.018027096342	0.000102946426	0.952306903618	N\A	0.043677029667	0.038683827662	0.004747324453	41	29	
27500000	427.663858	1	-0.729039705308	0.866771850320	0.042557023336	-0.009982272674	0.000136924866	0.951437888915	N\A	0.038893111348	0.035190331820	0.004622741620	42	22	
27550000	424.514850	1	-0.668002662949	0.821246653142	0.087494736685	-0.013798327792	0.000116563824	0.953016052418	N\A	0.038560396554	0.034674490839	0.004534103035	46	15	
27600000	439.175740	1	-0.961345474405	0.962361615988	0.010484358867	-0.012566670490	0.000123832894	0.963614841001	N\A	0.034542900295	0.030077602358	0.004131192714	55	30	
27650000	443.455616	1	-0.858894685726	0.901889783813	0.082254968307	-0.022787811262	0.000099309019	0.966639278919	N\A	0.034525103503	0.029844187428	0.004142401637	58	33	
27700000	423.430224	1	-0.850462694574	0.919859514025	0.036357190554	-0.015832412146	0.000103646058	0.955045946227	N\A	0.034766541963	0.031904164120	0.004419813067	42	31	
27750000	435.187341	1	-0.979447813031	0.943554249585	0.042294975395	-0.014393446780	0.000121030013	0.948579758911	N\A	0.040731946026	0.035772732802	0.004630456438	34	26	
27800000	427.933284	1	-0.940562268862	0.942857583811	0.038258132853	-0.016427716998	0.000091994068	0.959418187973	N\A	0.037763476177	0.033124128461	0.004705475938	43	29	
27850000	432.813264	1	-0.837504578917	0.892625088106	0.051841523951	-0.010785240102	0.000095675678	0.954412704432	N\A	0.035351808414	0.032268253339	0.004351699067	39	21	
27900000	426.764193	1	-0.996592111770	0.976611572820	0.015387831225	-0.016016756333	0.000101825196	0.954684583365	N\A	0.037758743502	0.034425197913	0.004835015896	38	22	
27950000	411.145178	1	-0.777842411620	0.859020748163	0.090357821060	-0.016355755092	0.000102060623	0.948267586507	N\A	0.040030177391	0.036558014594	0.004377577115	46	21	
28000000	437.652745	1	-0.938529888531	0.940814239047	0.047205525125	-0.018592153829	0.000142116621	0.953354271612	N\A	0.036119247507	0.032890165381	0.004616622401	52	20	
28050000	421.386932	1	-0.709535990598	0.838156172352	0.086503438743	-0.016340059554	0.000147357436	0.946974864939	N\A	0.043212654470	0.038496893367	0.004767600640	41	31	
28100000	425.187922	1	-0.929178549067	0.955370683519	0.017905976435	-0.017840111312	0.000119790969	0.948226232532	N\A	0.039207583821	0.034690544116	0.004806222863	55	22	
28150000	425.505649	1	-0.952406294001	0.960986219653	-0.007330232223	-0.009624014668	0.000155883195	0.947380981212	N\A	0.039753003714	0.035138925516	0.004521965193	50	23	
28200000	433.779518	1	-0.953338420760	0.966757189584	0.033496668293	-0.018995353330	0.000107879081	0.956951532568	N\A	0.038134659803	0.034787667105	0.004398448970	44	20	
28250000	423.226148	1	-0.836396769183	0.905190513905	0.047044640392	-0.010598132606	0.000111772546	0.953551102429	N\A	0.035862817254	0.031558072936	0.004844361289	47	28	
28300000	438.164666	1	-0.826474570669	0.928738423920	0.000204408499	-0.007085485940	0.000084424931	0.961425753580	N\A	0.035388169445	0.032029093020	0.004122092239	39	32	
28350000	430.802689	1	-0.940212420008	0.975074291649	0.003249972084	-0.012085701714	0.000104408570	0.965448215896	N\A	0.027056823068	0.028913223885	0.004381187356	37	31	
28400000	426.364185	1	-0.762222423425	0.876319207205	0.060685892744	-0.009171398370	0.000048034098	0.956650950392	N\A	0.039687351540	0.033390998185	0.004446462522	58	26	
28450000	448.845128	1	-0.948684110067	0.961988969069	0.039872556170	-0.018291230897	0.000109174335	0.961017772815	N\A	0.036715419948	0.031637278918	0.004012189214	55	35	
28500000	438.512915	1	-0.779327063978	0.860437612785	0.130819556504	-0.023589657047	0.000124431015	0.964535679237	N\A	0.035715006712	0.030381673763	0.004292648508	49	37	
28550000	436.294836	1	-0.849168365765	0.923785114826	0.035090431244	-0.014663241685	0.000093462060	0.954740673354	N\A	0.035772124253	0.032651486352	0.004311125501	45	36	
28600000	436.573771	1	-0.980068981377	0.983713615744	0.003378643654	-0.016111435233	0.000054144445	0.961074304484	N\A	0.033177209696	0.031276860690	0.004517357529	60	30	
28650000	417.296370	1	-0.912557428148	0.926190667993	0.070610812960	-0.021476270316	0.000141322190	0.943978313444	N\A	0.040850031898	0.036955242365	0.004942301286	47	22	
28700000	433.049566	1	-1.005438805469	0.986647241757	-0.011939773584	-0.009195536639	0.000093408005	0.949980682886	N\A	0.042014590932	0.036193568610	0.004776343856	51	27	
28750000	421.198588	1	-0.851880879692	0.887802870858	0.099059838492	-0.020749783059	0.000080544091	0.952511706954	N\A	0.039490390726	0.037376459955	0.005084951389	46	32	
28800000	433.735754	1	-0.745008085459	0.864987849209	0.057623140771	-0.013918775710	0.000094777062	0.952980416202	N\A	0.036229814665	0.033524112818	0.004715807115	64	26	
28850000	435.353956	1	-0.864169637155	0.923149234808	0.009594904861	-0.006727915468	0.000111819539	0.959723601666	N\A	0.033662576593	0.031069912387	0.004312891518	47	22	
28900000	438.331377	1	-0.957070040897	0.963259680314	0.013475807453	-0.014838331441	0.000140826989	0.958052569332	N\A	0.033873328804	0.031117639338	0.004428632335	55	29	
28950000	430.566348	1	-0.893427120042	0.870993752574	0.139364162459	-0.026606361927	0.000161823813	0.955883946572	N\A	0.038915579270	0.034704229499	0.004647178226	33	23	
29000000	430.261726	1	-0.998000334206	0.983471786736	0.014720093542	-0.020472703179	0.000100817055	0.954686032846	N\A	0.035619657342	0.033181725140	0.004556683653	42	25	
29050000	436.693634	1	-0.730641553652	0.833588134698	0.124035875390	-0.024257072287	0.000068031190	0.963116810568	N\A	0.033742686289	0.030483168919	0.003977193322	47	30	
29100000	424.398075	1	-0.763841191073	0.841933682161	0.137087227606	-0.022301784868	0.000017571028	0.959737963446	N\A	0.038629049312	0.034858596691	0.004632786374	54	29	
29150000	438.074249	1	-0.799015857507	0.895599718518	0.075057671970	-0.020881279163	0.000022320365	0.959964646832	N\A	0.036057565445	0.032225019744	0.004347459355	49	31	
29200000	434.296351	1	-0.905909465653	0.952835900478	0.023400732548	-0.014438350173	0.000008175089	0.955902124626	N\A	0.036230164804	0.033373811129	0.004739865758	50	23	
29250000	440.709397	1	-0.748829718932	0.834766434160	0.135801754879	-0.020745526167	0.000003740784	0.970460365548	N\A	0.032499890567	0.028730801652	0.003455433920	45	28	
29300000	429.242946	1	-0.737370461503	0.849760270291	0.115871520998	-0.021528984639	0.000002184648	0.957699719185	N\A	0.037170084823	0.032580237714	0.004226073139	44	26	
29350000	437.903328	1	-0.701481051644	0.828265662547	0.120587854366	-0.018633982055	0.000003523442	0.951147241315	N\A	0.036580001730	0.033424996065	0.004389207709	52	26	
29400000	434.717831	1	-0.787764103481	0.900015450560	0.045338258115	-0.012942792498	0.000007700683	0.966563809420	N\A	0.029772992974	0.032200083797	0.004466380252	41	33	
29450000	446.606813	1	-0.965216405945	0.982465027828	0.017561179235	-0.017988365707	0.000007025509	0.960117984658	N\A	0.035366768563	0.031849157305	0.004428847643	53	26	
29500000	433.161343	1	-0.781800937362	0.894314742915	0.046184377776	-0.013835345068	0.000035001100	0.954039708775	N\A	0.037349461516	0.033564920724	0.004822767977	43	33	
29550000	418.205082	1	-0.655710902972	0.776478050597	0.180233455275	-0.025181739089	0.000008892379	0.959312734634	N\A	0.034988006315	0.030923289727	0.004253803626	49	26	
29600000	418.420080	1	-0.810566432020	0.885274541795	0.089501955785	-0.017652061448	0.000006367831	0.954580479936	N\A	0.035729907426	0.032235785151	0.004530719211	48	24	
29650000	421.410003	1	-0.931340970500	0.944227038886	0.074297972175	-0.025732015602	0.000011873979	0.952837261859	N\A	0.037746967147	0.034529232609	0.004631251336	49	31	
29700000	426.122144	1	-0.880770658077	0.904839980735	0.098337260959	-0.023429457503	0.000006552394	0.962606706881	N\A	0.036938241461	0.032199174577	0.004097226316	47	36	
29750000	423.685306	1	-0.905358998615	0.935422163009	0.064442725337	-0.023951959378	0.000018972311	0.955897088859	N\A	0.036598675532	0.032969493726	0.004456677730	49	32	
29800000	435.104865	1	-0.783265993995	0.854182284066	0.078471888660	-0.014475367328	0.000022163058	0.954189973061	N\A	0.038835226838	0.034939965493	0.004690291352	51	27	
29850000	426.568737	1	-0.850158680325	0.924222813114	0.040533081438	-0.014029662999	0.000006357558	0.956608850100	N\A	0.039925583057	0.034784673975	0.004589369205	48	31	
29900000	439.811775	1	-0.695607776310	0.838116792768	0.106262329758	-0.020132451731	0.000008277662	0.957394942699	N\A	0.034283007999	0.031386872277	0.004499086202	45	27	
29950000	434.001955	1	-0.836014271709	0.902692435366	0.076695416681	-0.019281985397	0.000011487646	0.975861511536	N\A	0.033547828657	0.029672198641	0.003962845747	43	30	
30000000	428.165946	1	-0.886957677108	0.939499534306	0.048871658646	-0.018195211063	0.000006389753	0.950773836279	N\A	0.040261141719	0.035183714672	0.004533655183	46	31	
30050000	439.285438	1	-0.802575334178	0.898325631179	0.060042310073	-0.019290346042	0.000037568101	0.965182773685	N\A	0.030402163978	0.027491527923	0.004343357831	47	32	
30100000	431.909053	1	-0.907091010039	0.980853126693	-0.027287123259	-0.007786909158	0.000006317030	0.953092015605	N\A	0.035747400816	0.033207105348	0.004500376717	55	33	
30150000	456.431998	1	-0.847207961930	0.928398453423	0.030064254945	-0.012866269349	0.000005996998	0.961213210786	N\A	0.032426258061	0.029592947976	0.004177315102	46	32	
30200000	439.493199	1	-0.979439919991	0.984700544486	0.008979853280	-0.015150125137	0.000015229891	0.953464151585	N\A	0.038107437714	0.033265510982	0.004543548865	57	35	
30250000	453.486479	1	-0.824450863291	0.939489496190	-0.008528724029	-0.009769327408	0.000010342441	0.965106589361	N\A	0.035185158484	0.031872217849	0.004125987591	37	35	
30300000	432.584950	1	-0.823000885701	0.906240494102	0.057482144995	-0.018270474761	0.000012633539	0.962063617935	N\A	0.034152876359	0.030829718399	0.004381796846	50	25	
30350000	427.822839	1	-0.925670969847	0.970427738261	0.006042622476	-0.011751673345	0.000004962058	0.966246331960	N\A	0.034066743351	0.032766150985	0.004668865371	51	27	
30400000	442.298869	1	-0.734652377564	0.882029285769	0.038429999280	-0.010315951190	0.000011145857	0.955207030259	N\A	0.036270615552	0.033266880080	0.004602634705	45	36	
30450000	427.612479	1	-0.884736807267	0.924396810588	0.071456115981	-0.020393801019	0.000011133117	0.958227619640	N\A	0.036836631769	0.033675435957	0.004506236359	37	18	
30500000	452.689235	1	-0.915872317964	0.965531937558	0.023932635523	-0.019298790663	0.000009314801	0.959307499874	N\A	0.035025684390	0.030963790339	0.004280480196	46	37	
30550000	449.087989	1	-0.813362749040	0.919438012165	0.030449904492	-0.014325498049	0.000006148540	0.953422098789	N\A	0.035203337542	0.033802067447	0.005159269962	51	24	
30600000	414.436520	1	-0.783759511490	0.899858189792	0.040524999349	-0.011209138698	0.000005333048	0.949865867248	N\A	0.038289573391	0.034126042700	0.004369984293	46	22	
30650000	442.890412	1	-0.742873128249	0.874658990028	0.054714220818	-0.014453597254	0.000017222648	0.957680520760	N\A	0.036457450659	0.033621816270	0.004905843728	52	28	
30700000	431.374436	1	-0.889985639606	0.905561251043	0.086463252046	-0.025194825125	0.000002516579	0.959559776557	N\A	0.034298489371	0.031689383231	0.004382214113	46	37	
30750000	428.078620	1	-0.880776734871	0.925480660043	0.067631562980	-0.018634281803	0.000004160164	0.964183635800	N\A	0.035249161769	0.030233138892	0.003793183377	46	36	
30800000	423.874303	1	-0.823620010278	0.904979781405	0.028047125605	-0.007141372281	0.000002858018	0.959320446909	N\A	0.037758275475	0.034830459912	0.004703508592	41	37	
30850000	448.047330	1	-0.900166847041	0.959166643880	0.011010280324	-0.016120867171	0.000006453008	0.961936156157	N\A	0.033792837631	0.030371790953	0.004286383957	47	39	
30900000	430.589093	1	-0.852945671724	0.936176712061	0.022462385734	-0.016396722119	0.000012935035	0.955966870118	N\A	0.036071914464	0.032875137157	0.004828841667	46	25	
30950000	449.527769	1	-0.791762550098	0.884903969353	0.088101342870	-0.019447197465	0.000009442845	0.956399298947	N\A	0.036982246950	0.032998713637	0.004483253424	50	31	
31000000	421.739479	1	-0.821746671785	0.928130108915	0.008217880261	-0.007846807648	0.000007845286	0.960420737778	N\A	0.037805039470	0.035158789035	0.004993435905	40	41	
31050000	418.740724	1	-0.897532351767	0.950874150247	0.039039742047	-0.021822508108	0.000015264157	0.946136627233	N\A	0.042519690604	0.036693815400	0.004682622837	42	18	
31100000	424.989303	1	-0.799342169387	0.878952641082	0.093608800239	-0.019101389967	0.000013827704	0.950576847454	N\A	0.040430692299	0.036495957778	0.004659591741	54	35	
31150000	427.513129	1	-0.835122040262	0.919030012215	0.026473732848	-0.008660368799	0.000007603736	0.954967103851	N\A	0.038400743604	0.034153191889	0.004608691858	54	32	
31200000	431.757680	1	-0.798531794464	0.903323479017	0.035915276966	-0.009442903591	0.000011016386	0.960279765062	N\A	0.036393577536	0.032504364892	0.004439110759	39	33	
31250000	435.868542	1	-0.853515952949	0.932496859976	0.033734661890	-0.016345383352	0.000008726847	0.955870943523	N\A	0.038819662005	0.035931770658	0.005157809324	56	31	
31300000	438.299609	1	-0.895782377035	0.934935853664	0.030724150690	-0.012689571337	0.000005366937	0.976439384323	N\A	0.030109104048	0.028245188863	0.004051019827	46	27	
31350000	437.592812	1	-0.828028989452	0.896455143408	0.081070258820	-0.018363881230	0.000009277490	0.951086398062	N\A	0.038162918457	0.034518579479	0.004548458521	49	22	
