Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-003.txt
Log File Name:                   MOB_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2584530755
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
30950000	331.569364	1	-0.903206918190	0.945193227265	0.049577491428	0.000285731114	0.998467144901	N\A	0.026897849546	0.026623622605	46	23	-0.124056879744	Global Trend	
31000000	328.105098	1	-0.940913494125	0.919672943827	0.079489360858	0.000267456075	0.999947551804	N\A	0.026005026922	0.025991965067	32	27	-0.641581410376	Global Trend	
31050000	314.681764	1	-0.991953672417	0.981210074440	0.016522538241	0.000235489093	0.999876468164	N\A	0.029208390619	0.029145292570	38	20	-0.267378003444	Global Trend	
31100000	311.793971	1	-1.091249385343	1.005362879058	-0.005181810294	0.000505038970	0.999152198305	N\A	0.026354642156	0.026174382650	46	21	-0.233255106122	Global Trend	
31150000	299.427377	1	-1.065051366597	0.976443455541	0.048829247268	0.000411671950	0.948327198460	N\A	0.040607418243	0.032004529315	34	17	0.022726176192	Global Trend	
31200000	301.878950	1	-0.982693446379	0.975625599157	0.027377974235	0.000704249134	0.999261503884	N\A	0.024841689358	0.024752662246	47	16	0.384332621929	Global Trend	
31250000	297.578515	1	-0.852507386438	0.922673225469	0.047939254233	0.000371334608	0.952143837640	N\A	0.035851967639	0.026501568287	48	23	-0.012816859425	Global Trend	
31300000	325.329729	1	-0.857240056215	0.928929780284	0.035173544747	0.000447339561	0.957766275339	N\A	0.034562827121	0.027481648618	42	31	-0.024060256026	Global Trend	
31350000	318.630169	1	-0.341856828708	0.674473222732	0.208675021952	0.000591696701	0.927144178481	N\A	0.042965277010	0.029184394027	32	28	-0.008590201623	Global Trend	
31400000	325.285519	1	-0.704557998287	0.842658845479	0.106179936891	0.000192676556	0.968072574569	N\A	0.031292756540	0.025649052506	47	18	-0.013176761733	Global Trend	
31450000	304.637534	1	-0.759440187038	0.895853369553	0.073842702760	0.000683261337	0.976341075062	N\A	0.032566063960	0.028312803904	31	17	-0.058431666351	Global Trend	
31500000	305.072365	1	-1.004092091704	0.932454990339	0.071021609843	0.000379133550	0.971485271819	N\A	0.033130491122	0.022900444847	48	30	-0.016185695924	Global Trend	
31550000	306.492623	1	-0.364383769629	0.694940391237	0.192812705241	0.000265398375	0.930337960860	N\A	0.046032719686	0.033442059534	37	21	-0.009022910391	Global Trend	
31600000	293.286594	1	-0.368737207054	0.810298610296	0.130809276656	0.001518738922	0.966917772167	N\A	0.028162483617	0.020332684896	51	15	-0.080696929550	Global Trend	
31650000	309.481786	1	-0.651021663311	0.775663639356	0.127722450906	0.000502901094	0.926022663684	N\A	0.023574960376	0.018646168281	46	19	-0.003086713040	Global Trend	
31700000	327.631320	1	-0.881179521529	0.937752250288	0.041700264208	0.000254216970	0.978132658800	N\A	0.030492544339	0.025104983319	36	27	-0.022850329190	Global Trend	
31750000	309.701014	1	-1.092323091412	1.062007164517	-0.045491561926	0.000179147497	0.993511207824	N\A	0.030483442976	0.029309030226	51	26	0.032772664354	Global Trend	
31800000	313.009533	1	-0.564252093849	0.757527912215	0.186701485335	0.000298770523	0.968531093657	N\A	0.023340590693	0.016730986462	50	24	-0.014789598981	Global Trend	
31850000	314.797335	1	-0.857382564540	0.882241988265	0.085606996768	0.000599169057	0.951938017736	N\A	0.039723763330	0.031180622444	45	20	-0.027821375438	Global Trend	
31900000	330.184165	1	-0.626288721889	0.925975411234	0.060185152719	0.000511152528	0.998267733904	N\A	0.024539279782	0.024152424942	41	27	-0.244338984429	Global Trend	
31950000	317.967848	1	-0.938896296831	1.004449911451	0.003307342753	0.000572096641	0.997974594699	N\A	0.027068586734	0.026819484697	41	26	0.191217642552	Global Trend	
32000000	310.458923	1	-0.723905915352	0.862074621916	0.121515082061	0.000389826168	0.991125650478	N\A	0.021691674452	0.019695032171	46	21	-0.057680161749	Global Trend	
32050000	310.633527	1	-0.786812996665	0.986692197366	0.011084751741	0.000511474499	0.999665095772	N\A	0.028616969696	0.028524644271	30	26	-0.691262368901	Global Trend	
32100000	319.161920	1	-0.846808670368	0.952647733356	0.051433689253	0.000319898165	0.999821312645	N\A	0.025032009646	0.025040333343	50	20	0.391977191564	Global Trend	
32150000	297.156298	1	-0.819606402075	0.889143325641	0.073307126399	0.000240943062	0.986480763823	N\A	0.025960271603	0.023144101822	38	20	-0.031874608368	Global Trend	
32200000	299.636024	1	-0.519471204221	0.821796116867	0.126607247780	0.000365894755	0.974090692207	N\A	0.031396145566	0.026474236838	42	19	-0.029041732457	Global Trend	
32250000	306.485518	1	-0.531481451498	0.735749273657	0.163888473537	0.000215685555	0.936138226174	N\A	0.044243162030	0.032610170262	47	19	-0.006799910537	Global Trend	
32300000	295.994848	1	-0.533814701956	0.744970443900	0.154160605553	0.000451347182	0.956863403723	N\A	0.042219956155	0.027998036112	46	18	-0.005133111354	Global Trend	
32350000	310.424492	1	-0.891202363346	0.914281350570	0.063399651729	0.000412131943	0.971693724535	N\A	0.032648313493	0.027842158321	52	23	-0.030807847087	Global Trend	
32400000	289.250043	1	-0.794301420608	0.890790143588	0.053846198923	0.000509739467	0.946121999168	N\A	0.042740924696	0.032562220919	43	18	-0.018687745180	Global Trend	
32450000	315.859788	1	-1.049335567567	1.010357996752	-0.004607845338	0.000321798485	0.968107334459	N\A	0.033941194986	0.027162737440	53	21	0.016302913646	Global Trend	
32500000	305.950988	1	-0.894864350044	0.964385146622	0.036436805917	0.000325229479	0.999951523898	N\A	0.023244146476	0.023264445625	41	20	0.854484992224	Global Trend	
32550000	258.876331	1	-1.264856375284	0.961684081690	0.035397420441	0.000681307297	0.997887395254	N\A	0.025540319974	0.025212654295	45	21	-0.146152947864	Global Trend	
32600000	303.047508	1	-1.211813231839	1.024529815697	-0.024729465165	0.000335514516	0.998349679961	N\A	0.025650244523	0.025434079249	39	27	0.135056290429	Global Trend	
32650000	297.861098	1	-1.211680403389	1.028674751839	-0.027582109523	0.000449652998	0.999545691866	N\A	0.028745981242	0.028717517470	36	21	0.272978122199	Global Trend	
32700000	317.515418	1	-1.317897839047	1.008810149783	0.010419525598	0.000586855393	0.950340405817	N\A	0.034902214523	0.026366030575	47	23	0.017017285124	Global Trend	
32750000	309.652523	1	-1.038441242281	0.949641206776	0.050838094942	0.000336867542	0.999784916696	N\A	0.022995515668	0.022952890830	37	24	0.329342979306	Global Trend	
32800000	312.259049	1	-0.603066096807	0.852181983164	0.093180482759	0.000377512389	0.974914823942	N\A	0.031310586742	0.027285887857	37	22	-0.033904676816	Global Trend	
32850000	317.073802	1	-0.281620879130	0.718041960528	0.181518877300	0.000798520020	0.945362120957	N\A	0.038322144839	0.028185976201	41	27	-0.034488953872	Global Trend	
32900000	324.068107	1	-0.666684212353	0.896352201916	0.098169037457	0.000515183595	0.999471464958	N\A	0.024468601633	0.024319814369	41	25	-0.439824706740	Global Trend	
32950000	308.737076	1	-0.623356191814	0.806221602157	0.117499141436	0.000716520466	0.937066387075	N\A	0.042056750968	0.031107141453	40	26	-0.017097421314	Global Trend	
33000000	318.729177	1	-0.640390674996	0.888772399627	0.062983278766	0.000342071709	0.975206882896	N\A	0.029799491544	0.024814700866	36	25	-0.033604494884	Global Trend	
33050000	334.310437	1	-1.030281791644	0.988262849911	0.012335560327	0.000157930576	0.999939475589	N\A	0.015898366722	0.015887858657	39	26	0.312546445519	Global Trend	
33100000	323.322246	1	-0.983520498745	0.911160562161	0.090755312662	0.000178327157	0.996929441585	N\A	0.017995295517	0.017091199013	45	25	0.057892289551	Global Trend	
33150000	325.127915	1	-0.825671801414	0.916369924308	0.085862865795	0.000137238613	0.999957237967	N\A	0.026716987848	0.026716242267	42	23	0.357704237625	Global Trend	
33200000	343.530592	1	-0.728894028695	0.932848950894	0.056006490934	0.000213984401	0.999262676191	N\A	0.025056967773	0.024781550875	43	28	-0.140297889745	Global Trend	
33250000	315.312519	1	-1.067125944928	0.992475018595	0.009146262265	0.000449303235	0.995646124792	N\A	0.023559926996	0.022801758277	41	28	0.110301284476	Global Trend	
33300000	288.556296	1	-0.958049659245	0.958940087613	0.034606879048	0.000340881319	0.995847866057	N\A	0.027587788075	0.026824738635	49	17	-0.076982468216	Global Trend	
33350000	305.675241	1	-0.894652876973	0.915911725593	0.086098344605	0.000257780941	0.999886747683	N\A	0.024269531626	0.024272773719	39	20	0.369683636699	Global Trend	
33400000	304.513317	1	-1.017787809288	0.988706153458	0.000888887829	0.000162244891	0.983261845276	N\A	0.030295891883	0.027371194172	43	24	-0.014572861561	Global Trend	
33450000	314.810588	1	-0.791310451744	0.951483665033	0.047395961056	0.000307577109	0.999984959053	N\A	0.024701606168	0.024690030024	35	21	-1.474736296779	Global Trend	
33500000	333.508703	1	-0.950067860504	0.966244780071	0.017901803420	0.000138423202	0.986626682272	N\A	0.026747319528	0.024230595453	42	26	-0.016886438087	Global Trend	
33550000	302.864280	1	-0.908937458991	0.899682047620	0.076104802934	0.000457299923	0.922736170441	N\A	0.050266123702	0.035257833380	43	22	-0.008428098893	Global Trend	
33600000	295.647630	1	-0.989647411071	0.925257366418	0.078834489525	0.000293043791	0.995370370185	N\A	0.025619418835	0.024900571740	41	21	0.061608314109	Global Trend	
33650000	323.054849	1	-0.874651731771	0.932360989489	0.062845105220	0.000234177613	0.999668594391	N\A	0.025023802498	0.024948616352	38	23	-0.214744275410	Global Trend	
33700000	313.196693	1	-0.945923858970	1.026438940200	-0.033986542553	0.000250157884	0.999504167682	N\A	0.026197653550	0.026069747233	47	21	-0.165855381847	Global Trend	
33750000	301.959701	1	-0.476239689986	0.876949682966	0.077726208285	0.000445640518	0.976402835097	N\A	0.028532144756	0.022921931466	46	17	-0.036025319992	Global Trend	
33800000	309.351593	1	-0.881270300124	0.895634869682	0.099582554732	0.000711019875	0.998768753600	N\A	0.021227257483	0.020979696523	46	23	-0.301496295000	Global Trend	
33850000	310.501315	1	-0.978425877468	0.923104272729	0.073770637990	0.000458506595	0.997183365529	N\A	0.024252832330	0.023655139813	43	26	-0.092052554101	Global Trend	
33900000	312.198030	1	-0.991489934024	0.976161785384	0.024165517630	0.000038965285	0.999995370986	N\A	0.026610314822	0.026608172024	52	21	0.306702737029	Global Trend	
33950000	322.386941	1	-1.037321398198	0.953428523900	0.046492914266	0.000173455987	0.999984021287	N\A	0.025728849777	0.025734311697	46	27	0.639267559530	Global Trend	
34000000	308.332363	1	-0.956910286623	0.969432325222	0.026118760975	0.000274287591	0.999552951923	N\A	0.004199628502	0.003618552790	48	22	-0.206754637435	Global Trend	
34050000	316.040549	1	-0.886547905375	0.900114805672	0.101780591778	0.000292661599	0.999862291869	N\A	0.025124106050	0.025129332576	37	24	0.377826417034	Global Trend	
34100000	327.934754	1	-0.907401816647	0.959423277778	0.036255028893	0.000520431599	0.999415632065	N\A	0.025578126524	0.025432752278	48	27	-0.348910882451	Global Trend	
34150000	325.616515	1	-0.987678555333	0.989840230573	0.014629782483	0.000231043549	0.999301835898	N\A	0.024774458014	0.024783007849	47	24	0.127069984557	Global Trend	
34200000	323.465905	1	-0.661482754537	0.862597141202	0.112435064201	0.000834655922	0.993175359048	N\A	0.024861305290	0.023669178875	46	25	-0.172976948792	Global Trend	
34250000	318.142603	1	-0.998221560679	0.931041746141	0.068104267162	0.000308864491	0.999885426914	N\A	0.025391784245	0.025344875223	47	24	-0.434637303306	Global Trend	
34300000	315.612784	1	-0.923860873371	0.984254958042	0.015199511072	0.000274071761	0.999987913727	N\A	0.026448331550	0.026433807717	40	29	-1.421539819744	Global Trend	
34350000	314.658950	1	-1.008147007902	0.950019656203	0.053150591314	0.000208104388	0.999559179048	N\A	0.019116189184	0.019058972159	46	22	0.146899254678	Global Trend	
34400000	299.860512	1	-0.630581332118	0.795533928954	0.132857962483	0.000273956272	0.958075499481	N\A	0.036685324728	0.029334374464	34	25	-0.014410140767	Global Trend	
34450000	311.254108	1	-1.005176159243	0.926472403772	0.072815069921	0.000226282832	0.999937385431	N\A	0.023758682247	0.023729662756	28	24	-0.413495605639	Global Trend	
34500000	307.734457	1	-0.682505470018	0.776576560245	0.141515088338	0.000352345178	0.934424905676	N\A	0.040147536671	0.027213652954	43	16	-0.005055981724	Global Trend	
34550000	316.184391	1	-0.988674540448	0.963176228465	0.037590907470	0.000280822037	0.999587419536	N\A	0.028046787530	0.028066671641	33	23	0.265219991503	Global Trend	
34600000	329.345937	1	-0.852555931477	0.948243720815	0.049339529869	0.000146789000	0.999946828977	N\A	0.022857194379	0.022852418614	43	30	-0.370217432936	Global Trend	
34650000	303.520859	1	-0.752453216040	0.873247700256	0.119085086373	0.000232310792	0.999488312466	N\A	0.023735955647	0.023583441760	37	23	-0.150487482007	Global Trend	
34700000	326.113514	1	-0.887040576678	0.902672952477	0.095925910137	0.000210587114	0.999954802028	N\A	0.019992389885	0.019974347652	39	31	-0.481779361570	Global Trend	
34750000	310.935775	1	-0.929964807252	0.950217703530	0.040915516681	0.000222019859	0.997701447880	N\A	0.025879031612	0.025479515768	34	24	-0.075572983469	Global Trend	
34800000	326.904303	1	-0.673981029459	0.775520277443	0.163697230858	0.001026369792	0.939174790171	N\A	0.044187562962	0.028935795300	41	28	-0.012613722506	Global Trend	
34850000	285.543640	1	-0.658594701203	0.801854107092	0.122457745146	0.000901960174	0.930426514117	N\A	0.046120358761	0.034650652147	41	21	-0.027255028369	Global Trend	
34900000	308.519832	1	-0.893312551105	0.958368371842	0.036484248690	0.000275900377	0.999641552533	N\A	0.027084492830	0.026992600929	51	19	-0.223726036276	Global Trend	
34950000	329.586644	1	-0.970298548992	0.938062266967	0.069675143848	0.000318692495	0.997228676426	N\A	0.023002796443	0.022613077010	39	26	0.115772631346	Global Trend	
35000000	291.048067	1	-0.572598273821	0.779180131285	0.157778799294	0.000439117469	0.973369663835	N\A	0.018056248969	0.013432236145	42	18	-0.025004232151	Global Trend	
35050000	319.874734	1	-0.740610657368	0.808554638167	0.145253857053	0.000543066208	0.959928234706	N\A	0.026434290506	0.017951075562	49	22	-0.014957797837	Global Trend	
35100000	328.403702	1	-0.805626374640	0.795710229405	0.160069308678	0.000230501356	0.936511097738	N\A	0.038270501232	0.027249588736	33	26	-0.001564309843	Global Trend	
35150000	354.516145	1	-0.960529397792	0.944524012405	0.079309892780	0.000128816410	0.993583402938	N\A	0.022767407339	0.021719206803	48	25	0.026447296256	Global Trend	
35200000	318.259954	1	-0.941440100800	0.910250935640	0.090289366831	0.000185637688	0.999987626204	N\A	0.025329863003	0.025323742226	40	24	0.858383685953	Global Trend	
35250000	325.172528	1	-0.554562142005	0.816832519465	0.143013822867	0.000307570341	0.988012476820	N\A	0.023145336403	0.020806003259	43	26	-0.040273891488	Global Trend	
35300000	302.983076	1	-0.786726130355	0.822106115503	0.124100117563	0.000282788109	0.970770667296	N\A	0.027307765726	0.021866475434	41	27	-0.016322476636	Global Trend	
35350000	302.132993	1	-0.695740059095	0.757960222366	0.179372962125	0.000173052579	0.940083138114	N\A	0.018469987830	0.012843025884	40	20	-0.004215784087	Global Trend	
35400000	315.237705	1	-0.894213291760	0.913913336639	0.082689695132	0.000270775567	0.999047184260	N\A	0.025553080475	0.025335628011	53	23	-0.133519065913	Global Trend	
35450000	321.623926	1	-1.131033437553	1.021436022293	0.014771768363	0.000458505406	0.975658380691	N\A	0.027822132805	0.020089874845	44	26	0.021553444662	Global Trend	
35500000	326.090217	1	-0.892988778975	0.990286087447	0.020771258973	0.000192621971	0.998991501675	N\A	0.025685230210	0.025592008446	42	28	0.108000116204	Global Trend	
35550000	323.761864	1	-0.920160060774	0.924493232054	0.055482875304	0.000196332318	0.983099893898	N\A	0.029140309284	0.026285732676	52	29	-0.020411940989	Global Trend	
35600000	299.696870	1	-0.717820475527	0.747706852409	0.173164877594	0.000218504361	0.964410397686	N\A	0.023017364473	0.014672451166	42	27	0.002673897133	Global Trend	
35650000	297.381768	1	-0.960672468964	0.970382313402	0.022267952191	0.000383730513	0.999210779045	N\A	0.027402789118	0.027273336557	48	26	-0.187167709327	Global Trend	
35700000	289.881004	1	-0.699110680889	0.826975427665	0.116955421688	0.000520346828	0.951474368822	N\A	0.038907948803	0.030598021103	38	21	-0.023011856519	Global Trend	
35750000	307.562567	1	-0.873459385939	0.836962909896	0.103204511599	0.000697045438	0.945016477396	N\A	0.030232587433	0.022074152199	37	24	-0.011670961778	Global Trend	
35800000	295.716827	1	-0.955999374817	0.936274928048	0.057788665100	0.000318873470	0.997409527326	N\A	0.025184229337	0.024744451930	37	22	-0.115920022538	Global Trend	
35850000	319.569535	1	-0.750786097437	0.906278740792	0.104851989341	0.000470217890	0.997682994591	N\A	0.024761643036	0.024388979215	36	26	0.179551697158	Global Trend	
35900000	319.805075	1	-0.845171916475	0.907165142503	0.062018942479	0.000208884857	0.979784781364	N\A	0.031066709987	0.027034322758	50	21	-0.017081483606	Global Trend	
35950000	310.793590	1	-0.939519767927	0.927835598451	0.070589650141	0.000192099988	0.999915556705	N\A	0.025395476925	0.025395037660	43	23	-0.315336677262	Global Trend	
36000000	318.466420	1	-0.579272296575	0.764720018671	0.186230284728	0.000242620956	0.972393229030	N\A	0.031512475495	0.025763522414	42	29	-0.019830096236	Global Trend	
36050000	300.530541	1	-0.619500646316	0.810049616165	0.114353014819	0.000246266955	0.922297982301	N\A	0.047346353328	0.034158202143	39	18	-0.006286017702	Global Trend	
36100000	335.852745	1	-0.679832693271	0.781289816963	0.141948124515	0.000143814335	0.973854041561	N\A	0.031378279731	0.026316844256	41	24	-0.011685945712	Global Trend	
36150000	305.171647	1	-0.705062876186	0.799840542542	0.131637468420	0.000331077946	0.945856316250	N\A	0.040312481826	0.028740588846	42	22	-0.008934425555	Global Trend	
36200000	303.291486	1	-0.783605431109	0.826637542434	0.113194248126	0.000196250553	0.949056145466	N\A	0.041162251633	0.031740092429	45	22	-0.009020767701	Global Trend	
36250000	331.276088	1	-0.790755820810	0.896848808062	0.077113025560	0.000206545105	0.991211883233	N\A	0.024511468471	0.022536389675	50	25	-0.031178219514	Global Trend	
36300000	312.166284	1	-0.835655190733	0.868556816730	0.113662151402	0.000176855734	0.988855109773	N\A	0.030749251003	0.028785044341	34	29	-0.027882744719	Global Trend	
36350000	324.342779	1	-0.855904748330	0.918514222823	0.047689048846	0.000074197358	0.973058914195	N\A	0.030381102647	0.025176021288	44	21	-0.005917141467	Global Trend	
36400000	312.016133	1	-0.882101472725	0.937556602067	0.063216414769	0.000156970327	0.999975096407	N\A	0.023464647622	0.023463559948	40	29	0.477313425781	Global Trend	
36450000	263.644248	1	-0.507623626368	0.868713003956	0.091278318077	0.000399860376	0.986371364973	N\A	0.031134031557	0.028650600693	34	13	-0.056764186483	Global Trend	
36500000	320.974763	1	-0.902920266991	0.934381482897	0.064229334423	0.000067870379	0.999970683828	N\A	0.023346573225	0.023344366795	40	21	-0.170961295142	Global Trend	
36550000	314.590536	1	-0.707590740929	0.935582935101	0.037857655202	0.000356787956	0.988985281621	N\A	0.029465426663	0.027571588205	35	22	-0.065360160351	Global Trend	
36600000	328.054826	1	-0.939866952175	0.908889494019	0.083624806720	0.000235148985	0.986977662368	N\A	0.028149509627	0.025409439616	34	27	-0.034244980138	Global Trend	
36650000	328.097437	1	-0.971104367915	0.968321421768	0.028716391796	0.000658392960	0.999644684411	N\A	0.026442810922	0.026342388621	48	27	-0.459116570498	Global Trend	
36700000	310.494909	1	-0.838865740372	0.967405627744	0.029038031127	0.000391861083	0.999312283036	N\A	0.021739058033	0.021560758505	47	25	-0.230997934573	Global Trend	
36750000	312.787371	1	-0.579420673235	0.975539508162	0.022439238566	0.000309136679	0.999976244929	N\A	0.009954539344	0.009939812489	49	24	-1.217735611104	Global Trend	
36800000	311.312323	1	-1.063916028688	0.943542808158	0.053345032061	0.000619236421	0.974648587687	N\A	0.026062984021	0.022419951160	49	20	-0.036378547522	Global Trend	
36850000	305.885892	1	-0.984574544520	0.935753194478	0.059868723814	0.000253261265	0.998299981904	N\A	0.024037111029	0.023676300211	30	25	-0.102584616023	Global Trend	
36900000	306.046799	1	-0.973665229924	0.914132377808	0.075547532935	0.000497075886	0.985466322574	N\A	0.026266707485	0.023651250384	40	21	-0.059123121605	Global Trend	
36950000	308.745600	1	-1.058612754228	0.982932597730	0.024308487162	0.000729831158	0.995658130265	N\A	0.026813387644	0.026143203414	47	25	0.187171897464	Global Trend	
37000000	323.590662	1	-1.106968162094	0.970128450734	0.026991748821	0.000534130147	0.977273442775	N\A	0.023987830644	0.020876156515	48	29	-0.045506866894	Global Trend	
37050000	312.884426	1	-0.750198935151	0.945726461266	0.041613490011	0.000280374000	0.998106188645	N\A	0.017200305837	0.016733707153	33	23	-0.129590997826	Global Trend	
37100000	302.872184	1	-1.002651817975	0.921762731291	0.079155972394	0.000238934969	0.999945790326	N\A	0.027384968106	0.027396479147	47	21	0.483172637077	Global Trend	
37150000	296.379554	1	-0.629268228108	0.959066419709	0.027965091645	0.000510701673	0.998796510898	N\A	0.021658249053	0.021372775317	29	19	-0.217505677616	Global Trend	
37200000	326.872445	1	-0.575238247161	0.752560260125	0.183501577801	0.000235420534	0.954232353161	N\A	0.033342891573	0.025017429055	37	24	-0.011000038170	Global Trend	
37250000	307.557225	1	-0.919177494461	0.957685181646	0.040742831735	0.000909231053	0.999809887957	N\A	0.023900560698	0.023872789843	51	24	-0.970837627349	Global Trend	
37300000	294.616651	1	-0.937664858038	0.899798378367	0.089534292413	0.000905544351	0.979370508616	N\A	0.031942909570	0.028344159452	29	16	-0.080202574628	Global Trend	
37350000	323.604201	1	-0.883767647701	0.902053930987	0.068647235586	0.000335721819	0.959164813506	N\A	0.035077503173	0.025607768844	48	22	-0.013748610708	Global Trend	
37400000	331.119427	1	-0.867470824958	1.016709150859	-0.019534384344	0.000723840482	0.999893385882	N\A	0.024948664269	0.024941156454	52	28	-1.224991980248	Global Trend	
37450000	312.026784	1	0.306984241089	0.904061555519	0.070802760385	0.001076301001	0.996822482687	N\A	0.025666051746	0.025125088401	37	24	-0.391324438789	Global Trend	
37500000	317.455258	1	-0.863425922294	0.847250076839	0.116415677341	0.000510140436	0.946375101913	N\A	0.041389404075	0.029766585935	40	26	-0.013014664748	Global Trend	
37550000	314.626177	1	-1.014087180480	1.009879967986	-0.006724418990	0.000291381100	0.998803264077	N\A	0.023800060079	0.023596496941	39	22	0.150918852143	Global Trend	
37600000	305.675203	1	-1.069575363756	0.945129712188	0.054873357522	0.000360051099	0.999888751494	N\A	0.028537553657	0.028533926684	32	25	0.677919390124	Global Trend	
37650000	305.120170	1	-0.886140040418	0.892141769613	0.106272432184	0.000440107970	0.999879456860	N\A	0.027315476793	0.027293999910	42	23	-0.519807777344	Global Trend	
37700000	311.307415	1	-1.012405597894	1.009846933095	-0.004116727031	0.000229034761	0.998851787848	N\A	0.026290443667	0.026137742532	39	24	0.110809742106	Global Trend	
37750000	306.552203	1	-0.955778690912	0.987833849566	0.011025153944	0.000090413273	0.999981551744	N\A	0.027350086577	0.027342351615	50	22	-0.362200197994	Global Trend	
37800000	311.252001	1	-0.795352439486	0.819604681349	0.132605683997	0.000664173479	0.970128304521	N\A	0.031582852248	0.025870327224	45	26	-0.043100429929	Global Trend	
37850000	304.681054	1	-0.829452242044	0.902034803556	0.091216926284	0.001065418319	0.997779641383	N\A	0.027411695628	0.026889223908	42	26	-0.341816074068	Global Trend	
37900000	309.529976	1	-0.825729161644	0.933418375607	0.052819397515	0.000553527523	0.998036522917	N\A	0.027643358795	0.027209444435	41	23	-0.232583904008	Global Trend	
37950000	280.299163	1	-1.009418293973	0.887219643481	0.113212672054	0.000880132871	0.999602842050	N\A	0.023296070106	0.023243331128	38	23	-0.662736222485	Global Trend	
38000000	293.786237	1	-1.079075346706	0.962753478194	0.037569508845	0.000321981231	0.997277354412	N\A	0.024029727379	0.023605647423	52	19	0.075056272252	Global Trend	
38050000	300.064985	1	-1.024863242880	0.925047439573	0.074202636393	0.000285860167	0.952171666772	N\A	0.036934417923	0.028481425895	43	19	0.010973798694	Global Trend	
38100000	316.749546	1	-0.423602824127	0.746948946933	0.200149611366	0.000248501171	0.980010785825	N\A	0.029490252059	0.026370352596	48	28	-0.032768903932	Global Trend	
38150000	319.164722	1	-1.001595506929	0.985279505864	0.015216690276	0.000323674647	0.999968333272	N\A	0.026623038446	0.026630753532	42	29	1.255583846801	Global Trend	
38200000	329.229083	1	-0.994673246265	0.975345498959	0.027429082047	0.000211521859	0.999823723329	N\A	0.027363538400	0.027373186368	46	25	0.270751118812	Global Trend	
38250000	326.834281	1	-0.937049333660	0.865738519404	0.096823979340	0.000403509236	0.937563043012	N\A	0.040853173862	0.029015639409	36	23	-0.006664570333	Global Trend	
38300000	326.621297	1	-1.006673608236	0.989297949235	0.011289366573	0.000229062400	0.999978273634	N\A	0.025009863407	0.025004897226	36	20	0.741303525127	Global Trend	
38350000	320.521164	1	-0.238185698407	0.971636888396	0.044622428515	0.000261467570	0.990315453740	N\A	0.030120520976	0.028514198263	45	28	0.028738188090	Global Trend	
38400000	335.107885	1	-0.746665403414	0.874815997607	0.086874436893	0.000328184620	0.964890879532	N\A	0.032250767675	0.025965008751	46	28	-0.019943237831	Global Trend	
38450000	312.153036	1	-0.904513230535	1.022675225135	-0.017125514935	0.000369234692	0.998929867841	N\A	0.028439402734	0.028314979519	33	29	0.246318000465	Global Trend	
38500000	351.511959	1	-1.120127936341	0.994014902600	0.009617315499	0.000312133344	0.997318877057	N\A	0.020678952304	0.020214233293	30	29	0.107358900726	Global Trend	
38550000	323.070352	1	-0.970024547879	0.987487607802	0.015214004393	0.000983047677	0.998488767748	N\A	0.016689141944	0.016460780890	34	30	0.399340520421	Global Trend	
38600000	295.522767	1	-1.207150781621	1.003012914310	-0.031770069720	0.000787538025	0.920350441880	N\A	0.050703670999	0.036346613344	36	22	0.017032534899	Global Trend	
38650000	316.213595	1	-0.815610896874	0.818662989436	0.102785071936	0.000521353706	0.929799412261	N\A	0.044269077033	0.030386811136	46	22	-0.002751730350	Global Trend	
38700000	313.206537	1	-0.624457618399	0.746491155252	0.176517175321	0.001075208840	0.934312068861	N\A	0.025535511784	0.017322041230	35	23	-0.010458702351	Global Trend	
38750000	341.409031	1	-0.802585559009	0.832819666294	0.125288713123	0.001063861005	0.945432030429	N\A	0.040162391225	0.027785756540	50	29	-0.019350337717	Global Trend	
