Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-VR-002.txt
Log File Name:                   HIP_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            562723169
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	427.821456	1	-0.833389598241	0.916516987209	0.006353860302	-0.006182976374	0.000144073575	0.965152389819	N\A	0.030116578153	0.030288543654	0.004361411027	36	29	
23800000	438.981148	1	-0.907997119417	0.950460396584	-0.002963389946	-0.010193036656	0.000147649136	0.956019500436	N\A	0.041387836096	0.036852530402	0.004581679089	45	30	
23850000	430.242909	1	-0.914965390360	0.935797637847	0.047633551456	-0.016774181837	0.000153398098	0.958101191353	N\A	0.033798510589	0.030696775730	0.003968808217	53	28	
23900000	435.972937	1	-0.841792624283	0.867611115614	0.111356010909	-0.019403663636	0.000129881755	0.957494050477	N\A	0.037417553102	0.034122132729	0.004754731098	53	31	
23950000	440.780084	1	-0.827843532198	0.912783748654	0.023993221977	-0.011651752346	0.000149062282	0.955271959634	N\A	0.037650276153	0.033174663874	0.004663363968	55	22	
24000000	428.937294	1	-0.614184963054	0.756405154243	0.183731205904	-0.021884204512	0.000140759552	0.951234787350	N\A	0.040107487742	0.036321869753	0.004696015064	54	28	
24050000	434.411978	1	-0.817956564773	0.905138259531	0.032800642068	-0.012286362827	0.000113534966	0.956475553672	N\A	0.036497408181	0.032786164456	0.004516853738	41	25	
24100000	429.879526	1	-0.773596618069	0.859178189307	0.090141621639	-0.014237977084	0.000081909398	0.951760753936	N\A	0.039960546542	0.035662935135	0.005044520460	58	24	
24150000	429.388858	1	-0.920612743458	0.952798373545	0.020794607103	-0.013314979676	0.000025860568	0.959055588484	N\A	0.034517101284	0.032306310640	0.004180597566	51	24	
24200000	444.151462	1	-0.839483864634	0.902756673482	0.080367051947	-0.022461897670	0.000014063187	0.960474814177	N\A	0.036447896634	0.033163143757	0.004695042598	51	29	
24250000	433.108072	1	-0.963757452589	0.999454592014	-0.029431293158	-0.010902666877	0.000030610207	0.947690856767	N\A	0.040748736759	0.035948872295	0.005108995589	46	26	
24300000	448.625882	1	-0.795203444388	0.916440780121	0.020382711796	-0.012516484896	0.000002153660	0.957803043651	N\A	0.034818298471	0.032687554886	0.004811776863	39	28	
24350000	442.645059	1	-0.860300928893	0.939279395584	0.014070419913	-0.009064660590	0.000003920965	0.961250753999	N\A	0.035270306921	0.031944602580	0.004305116807	47	21	
24400000	434.450872	1	-0.914984689950	0.940736485535	0.042904030318	-0.015660464212	0.000019213296	0.957630016745	N\A	0.036641225033	0.032682434466	0.004497219238	42	25	
24450000	447.304194	1	-0.653552135437	0.805538873056	0.141161022007	-0.021348205843	0.000012114375	0.956782972578	N\A	0.038177954290	0.033134004697	0.004631263979	48	36	
24500000	439.505287	1	-0.834991649274	0.926709045517	0.038429680153	-0.015791258808	0.000008789441	0.960887294402	N\A	0.034858144447	0.030300018097	0.004079796265	49	31	
24550000	440.606979	1	-0.894975569100	0.941038322800	0.055451929083	-0.021544450034	0.000005697577	0.959880573180	N\A	0.037672189120	0.033561570364	0.004641628986	39	26	
24600000	435.832138	1	-0.879301073972	0.929393470820	0.059616880702	-0.018180258681	0.000010077442	0.954959273475	N\A	0.035873773647	0.032513414841	0.004449843514	48	35	
24650000	426.490151	1	-0.977895936966	0.972727032485	0.008107888442	-0.017202033650	0.000008676933	0.958353813384	N\A	0.036461323496	0.033798973978	0.004435567211	56	34	
24700000	432.052278	1	-0.798150901585	0.914211929812	0.023198088455	-0.009160013294	0.000007433835	0.966788790891	N\A	0.034741322289	0.029418761441	0.003677496435	47	29	
24750000	433.969816	1	-0.703302032665	0.845072974776	0.093809427211	-0.015298715085	0.000005612256	0.961640721324	N\A	0.036014415643	0.031237529030	0.003996034187	41	29	
24800000	446.224507	1	-0.803679875568	0.911389895198	0.040517881122	-0.013605693583	0.000005998503	0.957947042742	N\A	0.036157861468	0.033111741110	0.004716820928	51	25	
24850000	442.648444	1	-0.697255106854	0.848052386640	0.076898028007	-0.013775683273	0.000019806827	0.954116053412	N\A	0.038037775415	0.034115614343	0.004421928041	36	35	
24900000	423.441495	1	-0.773312686457	0.871840976229	0.108373570378	-0.023730857082	0.000025915943	0.950008047340	N\A	0.040347347919	0.036173101278	0.004723259980	47	35	
24950000	434.073981	1	-0.866614298264	0.926435172977	0.027984092374	-0.014876606820	0.000122529762	0.952240432153	N\A	0.040589779720	0.034803666709	0.004893801682	50	31	
25000000	428.093444	1	-0.906272833119	0.936979671218	0.031533727765	-0.014511590821	0.000163548108	0.953197395461	N\A	0.040463917071	0.035778441111	0.004851309675	41	21	
25050000	435.005401	1	-0.878473605902	0.898841597064	0.084830799005	-0.019781732994	0.000128336893	0.953396560752	N\A	0.036208270868	0.032369490477	0.004365372480	37	28	
25100000	426.368485	1	-0.811463230716	0.869159507976	0.109098298409	-0.025217678684	0.000085701786	0.949953171902	N\A	0.040920571199	0.037330656042	0.005072316924	30	27	
25150000	430.483836	1	-0.918808381476	0.908719323246	0.076852966606	-0.018807626112	0.000132488888	0.949643570192	N\A	0.038190301084	0.034838064105	0.004438085964	46	29	
25200000	424.180166	1	-0.922359875332	0.924726539831	0.069967216301	-0.022555051771	0.000144562587	0.954745279871	N\A	0.038227394893	0.034578506891	0.004455741679	43	32	
25250000	433.090799	1	-0.850778284748	0.888491533013	0.086879765467	-0.019364690699	0.000105815440	0.956683985703	N\A	0.038078554337	0.034633541686	0.004468847524	49	27	
25300000	412.677754	1	-0.850598459264	0.900366594420	0.081831474571	-0.022133849661	0.000106755539	0.949554687058	N\A	0.039284606840	0.036150403399	0.004846450110	49	37	
25350000	438.233009	1	-0.841314716092	0.928017897313	0.011144758072	-0.011935737361	0.000121712043	0.957825103313	N\A	0.034507347068	0.029367761509	0.004723356420	44	31	
25400000	442.025068	1	-0.955402242837	0.994375779185	-0.042112720676	-0.006649840594	0.000123679594	0.961041034206	N\A	0.033099719326	0.027058419958	0.003754155653	36	30	
25450000	431.316568	1	-0.931484056034	0.957451910556	0.005975992380	-0.014189361063	0.000150536425	0.955096888385	N\A	0.035232912743	0.032084352745	0.004239067232	42	31	
25500000	428.713553	1	-0.863511779692	0.924388973275	0.027929888323	-0.014427443788	0.000109525106	0.951408502492	N\A	0.037005609880	0.034102656800	0.004382397731	49	21	
25550000	422.602719	1	-1.006445407911	0.973686698066	0.020398287483	-0.017608535662	0.000192158603	0.952630066492	N\A	0.039193993279	0.034677171516	0.004452269421	47	28	
25600000	425.784783	1	-0.808595006948	0.849151833879	0.140257365914	-0.024688481001	0.000110580116	0.956703217498	N\A	0.037329970487	0.033845649549	0.004370600787	33	22	
25650000	445.463167	1	-0.776989351346	0.854239702367	0.099995423610	-0.019047927203	0.000113548275	0.953733145447	N\A	0.033517882774	0.031689701311	0.004416277384	54	28	
25700000	434.141235	1	-0.830469012734	0.941635252672	-0.058077110436	0.002823106333	0.000114684780	0.954861308027	N\A	0.039863877837	0.035686482020	0.004860915108	47	26	
25750000	431.419134	1	-0.813924360027	0.904452252777	0.028564867678	-0.012652642603	0.000131751444	0.960545639491	N\A	0.033818883003	0.030477172701	0.004099436632	34	30	
25800000	429.367539	1	-1.050937158259	1.005127622500	0.016472341764	-0.019055278629	0.000162641440	0.958159858800	N\A	0.031250707999	0.030121171831	0.004674994432	54	23	
25850000	439.167246	1	-0.840677967417	0.923423060791	-0.003853892962	-0.006930853989	0.000147884540	0.955023874358	N\A	0.038718480462	0.033008477563	0.004121939789	36	33	
25900000	432.277984	1	-0.750487828840	0.857473489864	0.066924715106	-0.011330708428	0.000135677387	0.957913216895	N\A	0.036040099907	0.031577473354	0.004494858196	47	27	
25950000	424.313977	1	-0.747907774260	0.863449700377	0.040617052415	-0.006482930863	0.000191071845	0.954730512818	N\A	0.036033608779	0.032640560342	0.004402910434	57	34	
26000000	429.097246	1	-0.908349180784	0.931557210782	0.053812300888	-0.021066383924	0.000099534311	0.960835356501	N\A	0.036681797689	0.033409489423	0.004259257562	46	26	
26050000	422.413615	1	-0.888823241653	0.917936447875	0.021067213290	-0.007924885703	0.000109602909	0.973890907649	N\A	0.016876334939	0.019940610368	0.003108113988	41	31	
26100000	439.578222	1	-0.840272481566	0.921354860656	0.011723195477	-0.010144437481	0.000115627160	0.957822776392	N\A	0.034514441918	0.031972513266	0.004132511292	46	26	
26150000	418.460032	1	-0.867207088979	0.891974207585	0.093364890616	-0.022242649758	0.000109046659	0.956338583530	N\A	0.037338457367	0.034425326502	0.004377087014	41	32	
26200000	430.069281	1	-0.889798542494	0.891204081766	0.074787653522	-0.016193463383	0.000132611782	0.953538622820	N\A	0.040199514805	0.035498574972	0.004607086519	44	32	
26250000	430.106615	1	-0.686160695764	0.837796493490	0.087558399084	-0.016374171797	0.000085979028	0.964998245767	N\A	0.036809480395	0.030106309792	0.003849958587	57	36	
26300000	414.834742	1	-1.029440459566	1.008341161065	0.000972816697	-0.017991613102	0.000115275614	0.968216651303	N\A	0.038355200687	0.033677847395	0.004762921858	41	26	
26350000	418.127794	1	-0.820547008415	0.906297958042	0.026417235771	-0.009979610243	0.000100352269	0.954630456550	N\A	0.036650110959	0.034121582876	0.004327920773	52	28	
26400000	439.017980	1	-0.836051086907	0.896059024305	0.065795259971	-0.015587962152	0.000072046839	0.954607428735	N\A	0.036652133335	0.033182170935	0.004257770283	49	25	
26450000	430.448194	1	-0.959426842998	0.947124956514	0.056990928045	-0.021692830281	0.000143666147	0.952884599183	N\A	0.039220461785	0.035228524690	0.004874025557	34	26	
26500000	426.627444	1	-0.886006002574	0.926991605896	0.059745589217	-0.021805271770	0.000200161876	0.952735811655	N\A	0.040166285999	0.035156648716	0.004566000746	48	25	
26550000	440.734019	1	-0.818790076636	0.879058943584	0.087557256535	-0.018326863305	0.000118912609	0.961303020223	N\A	0.038004760655	0.033316324693	0.003975595119	56	27	
26600000	417.778582	1	-0.841842390096	0.906880072666	0.033232608183	-0.008438214755	0.000115654600	0.956042538532	N\A	0.036796323443	0.033910256909	0.004149358297	38	31	
26650000	425.830077	1	-0.747865204124	0.879704568389	0.040956793022	-0.010854284713	0.000110190651	0.956001201912	N\A	0.038033355825	0.031769462321	0.003897359775	51	30	
26700000	433.027905	1	-0.889914755958	0.929872325495	0.052521241222	-0.016763581809	0.000124839852	0.964878659809	N\A	0.037440981901	0.032636254052	0.004123210199	36	24	
26750000	436.093339	1	-0.706299718763	0.856014998403	0.046909204340	-0.009291250794	0.000117121258	0.955036179607	N\A	0.037164432999	0.033472516312	0.004390435685	50	30	
26800000	425.316795	1	-0.734198792119	0.829739041041	0.127921112460	-0.023736414196	0.000132906317	0.951338459635	N\A	0.039187000388	0.033957384113	0.004814196934	48	31	
26850000	432.424711	1	-0.907089184257	0.954841970914	-0.022494417280	-0.006653366064	0.000166156947	0.959469205290	N\A	0.031853115268	0.029328787284	0.004319369646	47	33	
26900000	439.027621	1	-0.810860048586	0.893750487099	0.049342605573	-0.014371101108	0.000179336975	0.964957777087	N\A	0.035649864793	0.032157493058	0.004585448867	48	22	
26950000	437.814285	1	-0.872912286543	0.946141894215	-0.009319263441	-0.006812705404	0.000175196665	0.957534714468	N\A	0.037404384261	0.034738229423	0.005142948410	47	28	
27000000	438.943970	1	-0.737400731910	0.853369076687	0.098756051076	-0.021037468963	0.000109998459	0.957803541145	N\A	0.036802165856	0.032267077258	0.004621183608	48	24	
27050000	442.851910	1	-0.830450590031	0.902987400834	0.064711635556	-0.019394827543	0.000070274689	0.950850299012	N\A	0.040702541163	0.036043532981	0.004629389455	43	31	
27100000	431.925285	1	-0.914795798324	0.907123199376	0.068437530862	-0.015243461928	0.000096901085	0.960293722745	N\A	0.033521662336	0.031412895353	0.004271831735	50	26	
27150000	416.313156	1	-0.984620695717	0.977418639909	0.003175512372	-0.017621217489	0.000141090726	0.944429219331	N\A	0.047603129865	0.039999477933	0.004741826294	42	33	
27200000	437.746435	1	-0.844233413763	0.901836692241	0.063956460060	-0.017891997610	0.000090548304	0.958396371428	N\A	0.035118235592	0.031295018058	0.004323757203	47	24	
27250000	436.144144	1	-0.754503700704	0.856118635768	0.077579327029	-0.013421472058	0.000106511531	0.960906352036	N\A	0.036038690246	0.032399465088	0.004565099850	37	35	
27300000	437.974043	1	-0.859734396211	0.943284967266	-0.016377465245	-0.008266410673	0.000099591542	0.953187503944	N\A	0.038025301060	0.033678081313	0.004738743500	50	30	
27350000	431.226095	1	-0.840797206268	0.888809412456	0.055241940637	-0.009313731673	0.000096026982	0.958194039696	N\A	0.032891223030	0.031183399713	0.004291474526	49	26	
27400000	426.991271	1	-0.868898678838	0.963283664018	-0.027717093627	-0.006514406318	0.000105168830	0.954478190078	N\A	0.036860129527	0.033861863633	0.004581936321	50	30	
27450000	435.689442	1	-0.904380713260	0.943305989243	0.021775031321	-0.013285774684	0.000125331458	0.953609981405	N\A	0.038807672491	0.034880392692	0.004312596047	38	25	
27500000	450.882241	1	-0.899966361329	0.925524548376	0.047269275497	-0.016319341485	0.000079056325	0.964525403659	N\A	0.032736057014	0.029500873494	0.003975626769	48	30	
27550000	427.800261	1	-0.820379742940	0.909178424951	0.023420867547	-0.009644067410	0.000188525845	0.945908048500	N\A	0.037262889093	0.034536558418	0.005032346796	35	32	
27600000	426.692968	1	-0.829384779480	0.922878708504	0.004792296103	-0.010152662593	0.000112780060	0.952420295056	N\A	0.037884829175	0.035580852377	0.004863364538	52	37	
27650000	421.120064	1	-0.869095825849	0.911290628088	0.051541149311	-0.014507110783	0.000099801637	0.958755931532	N\A	0.037454124691	0.035185256401	0.004770816480	49	25	
27700000	422.584342	1	-0.943796718798	0.945879712441	0.022588299014	-0.011406920738	0.000121109926	0.955732868805	N\A	0.033484347643	0.031290200005	0.004564365652	40	22	
27750000	438.059408	1	-0.838683831630	0.882190129452	0.112506355425	-0.026775732139	0.000089246004	0.957610010697	N\A	0.038908065668	0.033727086186	0.004708300726	44	29	
27800000	435.811196	1	-0.799223560172	0.890545641018	0.034509275284	-0.010736405099	0.000082111633	0.953542944054	N\A	0.036370852999	0.031987312615	0.004298761611	41	27	
27850000	433.089089	1	-0.949578678761	0.968464749409	0.002256942101	-0.011007337184	0.000090876613	0.963097424165	N\A	0.035778396184	0.031714943384	0.004283519470	50	29	
27900000	429.598575	1	-1.009038759923	0.996704746677	-0.035873599732	-0.006341540229	0.000123376889	0.950928286108	N\A	0.039231535819	0.034351589754	0.004614245302	45	23	
27950000	412.209317	1	-0.686812263409	0.800990467157	0.154967683495	-0.024411349849	0.000136014059	0.951221129488	N\A	0.040321937388	0.037224649544	0.005603743810	59	31	
28000000	433.388445	1	-0.665553246082	0.823198887825	0.106024524173	-0.019547518185	0.000138524498	0.959562663067	N\A	0.034497477857	0.031767154092	0.004733865663	51	25	
28050000	407.372893	1	-0.887817331853	0.891429135709	0.098626992597	-0.022284255414	0.000149544922	0.943622913260	N\A	0.044212274245	0.038819640995	0.005307234678	37	27	
28100000	444.601052	1	-0.827853089184	0.923824665516	-0.010697831542	-0.005171845858	0.000133697231	0.952356484245	N\A	0.038178849921	0.036137278415	0.004631131804	37	26	
28150000	435.247228	1	-0.836534618099	0.912405969042	0.026989776035	-0.010894145247	0.000097752055	0.953115746887	N\A	0.037466701611	0.034368767260	0.004737126209	37	29	
28200000	426.200353	1	-0.754336986632	0.870515401010	0.051792702927	-0.012175200529	0.000116970723	0.961382154424	N\A	0.037397789155	0.034268507120	0.004426265317	39	27	
28250000	425.821979	1	-0.913272843848	0.940081340403	0.009355497932	-0.008336859035	0.000096546954	0.954344236188	N\A	0.043094299708	0.037853123517	0.005032370664	52	31	
28300000	425.283809	1	-0.918299166857	0.913452881787	0.036695293991	-0.011512209626	0.000111348432	0.951909831117	N\A	0.039542186298	0.036312007514	0.005038912924	49	34	
28350000	437.219282	1	-0.811484215427	0.895286209999	0.059351878298	-0.019019454191	0.000087468516	0.961589234152	N\A	0.037295304180	0.032933127417	0.004046157370	50	26	
28400000	446.673830	1	-0.830722198253	0.900825123885	0.024994652086	-0.009431963268	0.000096983190	0.957342114782	N\A	0.032922401537	0.031407960044	0.004717284587	54	35	
28450000	435.887833	1	-0.796667776951	0.882322615669	0.041996019332	-0.006857026386	0.000102856140	0.953335625516	N\A	0.040124528833	0.035296633387	0.004615731805	57	26	
28500000	428.076966	1	-0.940044678814	0.938645168483	0.043290269140	-0.016565795241	0.000139112143	0.955690588240	N\A	0.037649726657	0.032832178587	0.004277866988	50	26	
28550000	443.376097	1	-0.918445178571	0.977605020741	-0.032022872588	-0.011107124243	0.000118246261	0.956304425668	N\A	0.033937585938	0.031197253492	0.004514788236	45	34	
28600000	434.726608	1	-0.815914597668	0.896951145501	0.050706607300	-0.014761077020	0.000131406957	0.947160173629	N\A	0.039740024393	0.036781707617	0.004923303013	57	36	
28650000	428.234376	1	-0.903636649523	0.921515293809	0.042868634097	-0.014792341676	0.000097882629	0.955155227901	N\A	0.038163846013	0.032431721763	0.003902351735	47	26	
28700000	439.668246	1	-0.815062115288	0.879255426029	0.062616617501	-0.014031642207	0.000078046344	0.957686484582	N\A	0.034897296701	0.031434964545	0.004425074483	51	27	
28750000	414.032900	1	-1.037206090583	0.964073345523	0.044347889965	-0.018343611184	0.000120556022	0.952416959210	N\A	0.039488011795	0.034730211789	0.004622910686	49	33	
28800000	424.034765	1	-0.838549976860	0.890566550571	0.090325096242	-0.023498021128	0.000092826191	0.957069737573	N\A	0.036805465770	0.034137238183	0.004678225175	52	28	
28850000	430.717342	1	-0.779154877936	0.843588035902	0.122041010894	-0.022365434013	0.000074708640	0.956710571778	N\A	0.035504801029	0.032489357966	0.004535755549	44	27	
28900000	431.043864	1	-0.752735818876	0.849948914751	0.083874986183	-0.013271264725	0.000091276788	0.957874012927	N\A	0.033274084276	0.031880810007	0.004438208421	46	23	
28950000	430.686812	1	-0.888042924758	0.942946569556	0.015873099940	-0.014622442875	0.000118399722	0.953015593366	N\A	0.037868989672	0.031772132126	0.004248271476	44	34	
29000000	443.574787	1	-0.774337402202	0.904473413085	0.010105393485	-0.011215053564	0.000128580724	0.959205990876	N\A	0.034625035457	0.029248045939	0.004116788730	41	24	
29050000	442.962177	1	-0.862986137749	0.905668733043	0.080996101688	-0.021503091266	0.000087065806	0.956318958956	N\A	0.036497451545	0.032365938335	0.004239169700	53	25	
29100000	425.832214	1	-0.763207889541	0.870477346605	0.061724048494	-0.015140052817	0.000149844589	0.958073567776	N\A	0.038959429846	0.034802846141	0.004514305989	39	31	
29150000	426.449905	1	-0.786627381576	0.885200620416	0.041231184446	-0.010795976639	0.000096397590	0.951778801861	N\A	0.038107899693	0.035590469130	0.004811482929	45	28	
29200000	432.612211	1	-0.829071070417	0.889749741525	0.070717310274	-0.017338783516	0.000080076006	0.960509823709	N\A	0.038292446541	0.034685494642	0.004623791284	53	30	
29250000	429.385566	1	-0.720799073243	0.845902830839	0.089483974410	-0.014051547537	0.000107487534	0.951146206406	N\A	0.040960487004	0.035778949876	0.004761788531	43	29	
29300000	428.374221	1	-0.862257757239	0.901627313741	0.079289305017	-0.017106910162	0.000078335952	0.963902581348	N\A	0.033550319578	0.029951417542	0.003854316266	37	27	
29350000	435.854252	1	-0.904187437081	0.933100607124	0.058163247070	-0.021642183011	0.000117056793	0.954764016141	N\A	0.035458862192	0.032276616419	0.004373432699	48	24	
29400000	424.237213	1	-0.771527161124	0.891563988181	0.006991374983	-0.003694751316	0.000078642997	0.955053915462	N\A	0.036897109545	0.034969399988	0.004971904710	54	31	
29450000	439.152654	1	-0.754756663725	0.887438006317	0.029694980614	-0.010587093839	0.000087301234	0.962315348908	N\A	0.036635884331	0.033473498491	0.004482359781	47	32	
29500000	419.488795	1	-0.913645368339	0.928471097617	0.028262000370	-0.011749455143	0.000102453829	0.954203600562	N\A	0.035385622829	0.033673216165	0.004731050562	43	21	
29550000	434.045516	1	-0.736569695948	0.859382409085	0.087528460434	-0.017457313099	0.000106683288	0.956081097237	N\A	0.037595562798	0.032427911774	0.004098015060	41	24	
29600000	440.606362	1	-0.871440792129	0.913297475662	0.052470872264	-0.017642459294	0.000094921547	0.958531860717	N\A	0.036637318602	0.032212020696	0.004077688604	46	31	
29650000	437.166531	1	-0.903284095636	0.938703595098	0.042004564085	-0.017613920757	0.000101899784	0.965026578731	N\A	0.034013990460	0.028836780245	0.004092557396	43	28	
29700000	424.038863	1	-0.935588477168	0.980207245350	-0.028638970279	-0.009728138655	0.000138318040	0.951788401504	N\A	0.038603487469	0.034691931220	0.004683254967	33	31	
29750000	430.320565	1	-0.706921495325	0.833221030304	0.084589357734	-0.012341585397	0.000076988625	0.950222566481	N\A	0.041057990702	0.036615569787	0.004576697292	38	27	
29800000	432.909912	1	-0.967953736042	0.986832636626	-0.011114574711	-0.015405840292	0.000110875178	0.951761855009	N\A	0.041124418031	0.035938565305	0.004961443976	49	30	
29850000	439.163534	1	-0.762258123257	0.854068159525	0.068163867274	-0.009655846608	0.000105519189	0.954390964402	N\A	0.036825369236	0.034745513087	0.004589880104	53	27	
29900000	431.268185	1	-0.895080363767	0.956377802474	0.011924535196	-0.015019398357	0.000082948839	0.962238072554	N\A	0.035705956475	0.032406005307	0.004215264218	40	26	
29950000	435.549456	1	-0.910389125334	0.926744288704	0.071936322337	-0.022517358679	0.000140477857	0.952936891674	N\A	0.036478623840	0.033980419650	0.004949929400	60	22	
30000000	439.575710	1	-0.926969859484	0.985321222297	-0.052324453391	-0.002712035510	0.000112982468	0.975043071114	N\A	0.026753841657	0.028210078443	0.003828381124	49	33	
30050000	438.198120	1	-0.909130365163	0.927850723463	0.064567754494	-0.022411390395	0.000120541407	0.956305678550	N\A	0.036876041013	0.032512859766	0.004300740057	37	25	
30100000	422.697756	1	-0.826919395017	0.917325304761	0.011474305131	-0.012656268360	0.000096962401	0.949265912314	N\A	0.038004598730	0.034070444336	0.005042298585	54	34	
30150000	429.666301	1	-0.883419610269	0.928546057925	0.040381014230	-0.017911915526	0.000122030301	0.953013038727	N\A	0.038413901158	0.033990652051	0.004368250395	35	26	
30200000	432.564115	1	-0.827914154797	0.904949731161	0.041645173025	-0.017134324343	0.000077105639	0.951700385748	N\A	0.039673285588	0.034087765959	0.004823844907	57	32	
30250000	426.959878	1	-0.945767690896	0.960726746473	-0.014977111738	-0.006788307243	0.000120011253	0.950661597519	N\A	0.038053523845	0.034721624521	0.004472436258	59	38	
30300000	421.215386	1	-0.920227769375	0.922861213196	0.069217119286	-0.018468473528	0.000156397401	0.957500765356	N\A	0.037241324534	0.032614241868	0.004620432833	55	25	
30350000	420.422300	1	-0.880713329026	0.903249698262	0.070951017700	-0.016567870359	0.000111068743	0.950258371223	N\A	0.040066728354	0.036258632727	0.004846665862	47	30	
30400000	442.046761	1	-0.869591263249	0.918374032438	0.039028510327	-0.013324363886	0.000129828095	0.955009715501	N\A	0.040994232812	0.034725670408	0.004383173444	53	41	
30450000	444.378591	1	-0.946915246682	0.957430548271	0.018794926737	-0.014546196155	0.000122764714	0.953102449268	N\A	0.037262236733	0.033302037477	0.004360835518	42	19	
30500000	427.280475	1	-0.906044792128	0.946512451597	0.005283223758	-0.009549409885	0.000109459247	0.951550109446	N\A	0.036420979521	0.031252252074	0.004532536538	41	21	
30550000	439.731378	1	-0.893397373398	0.931248795122	0.033500455094	-0.015325955571	0.000112593103	0.962296612431	N\A	0.038463766836	0.033569127909	0.004166727202	61	28	
30600000	445.228014	1	-0.875170224091	0.918245120638	0.049819993308	-0.016384843640	0.000096751422	0.959747962666	N\A	0.037017476118	0.033603618913	0.004507089586	47	33	
30650000	431.246796	1	-0.796449588104	0.859022084661	0.093940665321	-0.018496599092	0.000191537025	0.957062056363	N\A	0.037428651612	0.034097033012	0.004643951650	36	20	
30700000	425.934500	1	-0.686900006577	0.824183954202	0.110739639107	-0.019303630242	0.000106524262	0.952717359350	N\A	0.037898195155	0.031947149486	0.004564848242	43	26	
30750000	428.445796	1	-0.989778900669	0.990127202671	-0.027737296341	-0.009079567813	0.000114612622	0.957740046399	N\A	0.039114371488	0.034932846891	0.004458421078	35	28	
30800000	438.888059	1	-0.758303125580	0.860220453437	0.070735567708	-0.016042228221	0.000093872078	0.956337571248	N\A	0.033885850041	0.031094538739	0.004327445616	55	27	
30850000	436.297621	1	-0.915541299078	0.940374421411	0.016646261091	-0.009899732733	0.000087054734	0.958470841008	N\A	0.035672281914	0.031405006471	0.004003249240	44	29	
30900000	411.947065	1	-0.889756011479	0.885670468425	0.120837427674	-0.028110304216	0.000152360789	0.953353576102	N\A	0.037197915842	0.033115500036	0.004666268356	44	35	
30950000	436.756799	1	-0.824546170326	0.914749441359	0.016018219125	-0.012054789489	0.000176511479	0.947360455668	N\A	0.037416510041	0.035254177436	0.004973813095	44	29	
31000000	454.705898	1	-0.865597264574	0.933032581872	0.013608572311	-0.012751975490	0.000088365839	0.957628318733	N\A	0.036307304909	0.032722281432	0.004483103155	49	25	
31050000	424.967607	1	-0.851657524101	0.920791417216	0.019006197833	-0.006559043711	0.000089221803	0.965670799886	N\A	0.032925972649	0.028164764149	0.003702480359	42	30	
31100000	452.332054	1	-0.871400654807	0.933708018755	0.032925298800	-0.015818465985	0.000093150311	0.958453820607	N\A	0.033160008586	0.029543050640	0.004354098777	48	29	
31150000	423.511641	1	-1.014117927557	0.959455046003	0.081884080616	-0.029841079738	0.000094749508	0.953170377741	N\A	0.040701363675	0.038627968757	0.005488567827	50	35	
31200000	444.818313	1	-0.776427136544	0.848711466018	0.121285479909	-0.023620586973	0.000130380719	0.962386325677	N\A	0.035230575386	0.030934916412	0.004107362884	31	32	
31250000	434.732661	1	-0.965574942854	0.947843064796	0.048519463498	-0.019815639943	0.000127379710	0.957515508488	N\A	0.037003045901	0.031799442688	0.004375027882	43	25	
31300000	424.416900	1	-0.898369679990	0.916380382915	0.065002743664	-0.017204427442	0.000180523770	0.964121032241	N\A	0.039082866809	0.033058600020	0.004672062822	45	35	
31350000	422.219151	1	-1.094668524065	1.079462828204	-0.121498655378	-0.004323327047	0.000166814538	0.949786637624	N\A	0.040436158000	0.036992590285	0.004848393306	55	31	
31400000	425.014820	1	-0.799764085075	0.874582489806	0.061407126512	-0.012010536338	0.000135256598	0.961867603245	N\A	0.035761732851	0.030688871339	0.003666167812	49	27	
