Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-fab-002.txt
Log File Name:                   DIE_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2920569242
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	732.368147	1	-1.020298690212	0.951397916927	0.054396886545	-0.006262722320	0.000021887483	0.992534727400	N\A	0.016426821415	0.014829522601	0.002040886280	34	0	
39300000	729.205355	1	-0.951822717278	0.905207690589	0.111031016257	-0.013602035902	0.000032836977	0.991780054952	N\A	0.017783064618	0.016281079598	0.002203656574	33	0	
39350000	719.931281	1	-0.993524427238	0.922987147258	0.101534101966	-0.012059010527	0.000016395591	0.991572890854	N\A	0.017474597758	0.016045249243	0.002210287617	33	0	
39400000	720.893718	1	-1.005633277651	0.949385136265	0.041554617085	-0.002629759162	0.000021455904	0.991903733206	N\A	0.018515185802	0.016593699254	0.002273723353	36	0	
39450000	731.459514	1	-0.997747909307	0.943176909621	0.053473622129	-0.005399277739	0.000024364319	0.992710904369	N\A	0.016068515913	0.014891805314	0.002085142551	38	0	
39500000	738.976081	1	-1.044610815600	0.970153973989	0.037096617868	-0.006213728768	0.000026633704	0.993976953145	N\A	0.016252889172	0.014572452379	0.002130080678	40	0	
39550000	737.941938	1	-1.002867985798	0.946533220761	0.050795051100	-0.004678260422	0.000026944669	0.991702289742	N\A	0.016814075956	0.015644772717	0.002166234176	33	1	
39600000	724.996686	1	-1.068088732185	0.972455427561	0.048503055296	-0.008046705793	0.000026348541	0.992120752968	N\A	0.017224472986	0.015758946494	0.002167042153	26	0	
39650000	730.182995	1	-1.005553531216	0.935449486117	0.075151913556	-0.008139323922	0.000024090179	0.991933927695	N\A	0.017893706943	0.016118090704	0.002173252805	37	0	
39700000	733.535951	1	-0.957787816389	0.921396437490	0.064667494275	-0.004179840708	0.000025011920	0.992164844231	N\A	0.017452092215	0.015718872755	0.002175297362	36	0	
39750000	730.844144	1	-0.925973693449	0.897158944945	0.089373814942	-0.004989375725	0.000025336535	0.992041187078	N\A	0.016943313069	0.015631130305	0.002188319554	35	1	
39800000	735.002988	1	-1.016021628705	0.935447552725	0.092319472016	-0.012762531743	0.000029007597	0.992150257694	N\A	0.017517120338	0.015677564877	0.001935711217	23	0	
39850000	737.102493	1	-1.005135725548	0.936688985482	0.073299907698	-0.008804697111	0.000028858343	0.992035949363	N\A	0.016957520530	0.015324469717	0.002117923460	35	1	
39900000	723.795058	1	-1.032468557522	0.958541772811	0.055863638429	-0.008657357427	0.000023881784	0.993004740782	N\A	0.015905746716	0.015087753916	0.002123116540	36	1	
39950000	738.826658	1	-1.000151107213	0.937280670569	0.066451148104	-0.006487160860	0.000025614308	0.992223670330	N\A	0.015919029571	0.014911937347	0.002143439772	31	1	
40000000	740.025984	1	-0.966577181605	0.918611691038	0.079433793087	-0.006643866359	0.000022034982	0.992780259177	N\A	0.016500220599	0.014987344301	0.002077601825	38	2	
40050000	727.797938	1	-0.928867769561	0.905960096924	0.074361738833	-0.005002420054	0.000023514242	0.992831807286	N\A	0.017863170272	0.016078991546	0.002223373665	33	0	
40100000	735.544238	1	-0.988951993476	0.937542466455	0.063886346800	-0.007705127209	0.000040410421	0.991445800841	N\A	0.017659573456	0.015339606918	0.002120427665	32	0	
40150000	723.505394	1	-0.991575671723	0.934153926582	0.076757386934	-0.010091998471	0.000020922772	0.992645187044	N\A	0.016761557492	0.015012948512	0.001978941634	41	0	
40200000	731.008772	1	-0.976058693905	0.930080825544	0.056004150625	-0.002214797694	0.000020681076	0.992711853383	N\A	0.016657921169	0.015752386998	0.002310849570	45	0	
40250000	745.253121	1	-0.975460326410	0.928936346895	0.066235496172	-0.005928082001	0.000023228724	0.992471201944	N\A	0.017267381791	0.015375121011	0.002123551864	34	0	
40300000	725.836010	1	-0.964296432745	0.914846692757	0.086824610660	-0.007847554177	0.000028090550	0.992583535816	N\A	0.016906345026	0.015357242360	0.002134464654	43	0	
40350000	722.479168	1	-0.997565952108	0.941956388002	0.052553684083	-0.003730648240	0.000025798910	0.991534411447	N\A	0.017767086511	0.016238880715	0.002340667118	27	0	
40400000	730.928725	1	-1.037263837879	0.958645627913	0.058364753256	-0.009217200522	0.000028925253	0.993637040913	N\A	0.017266468143	0.015929792773	0.002255851633	39	0	
40450000	735.106325	1	-0.982836160436	0.927240683118	0.077454884955	-0.007819431534	0.000021128427	0.992473882454	N\A	0.018111036941	0.016144344357	0.002218588867	38	0	
40500000	723.000945	1	-1.020612766385	0.953682014471	0.044292805199	-0.003707962364	0.000030281923	0.992575216431	N\A	0.016389542646	0.014753188976	0.002075808558	32	0	
40550000	725.815828	1	-1.032903994855	0.956192038948	0.046096594355	-0.003023675091	0.000022053231	0.992573817998	N\A	0.016994563789	0.015725121252	0.002223411354	38	0	
40600000	726.907452	1	-0.960212269199	0.916666908961	0.086375473194	-0.009912311391	0.000026593119	0.992191895899	N\A	0.015684985409	0.014210240614	0.001905976118	36	1	
40650000	724.329014	1	-0.997819171483	0.938283136790	0.065579319660	-0.007435475680	0.000030272571	0.993280653863	N\A	0.016276119380	0.015104105387	0.002204203795	39	0	
40700000	734.956610	1	-1.008551247011	0.938832636753	0.055303507254	-0.002231585448	0.000004289540	0.992765453553	N\A	0.017580090309	0.015637418373	0.002290729681	53	0	
40750000	729.739632	1	-1.016179544736	0.945398321686	0.056923189500	-0.005145380416	0.000014305702	0.992729192619	N\A	0.017354462050	0.015530813794	0.001997357367	36	2	
40800000	734.541695	1	-0.968186100305	0.923697909634	0.073859704922	-0.006701038121	0.000028087744	0.991870480835	N\A	0.017073041867	0.015631079652	0.002205474813	34	1	
40850000	734.584692	1	-1.001271194426	0.950406212083	0.038836405306	-0.003184797723	0.000021747500	0.992344241465	N\A	0.016485978005	0.015492996198	0.002204115894	38	0	
40900000	729.158828	1	-0.946857274898	0.901239677699	0.102767118653	-0.009452687073	0.000028300120	0.991123509721	N\A	0.018304844472	0.016374214653	0.002171882320	21	0	
40950000	729.240862	1	-1.001222494361	0.935525078270	0.076006381060	-0.008779877714	0.000027689447	0.992115947120	N\A	0.016783202313	0.015677928025	0.002230792752	28	1	
41000000	724.616145	1	-0.944847755388	0.908065693182	0.087866743444	-0.007254946805	0.000024369353	0.992780465246	N\A	0.016591760151	0.015371233456	0.002166402184	33	0	
41050000	723.920055	1	-1.025322125655	0.947509268735	0.066457155944	-0.008656950902	0.000006807949	0.991634318331	N\A	0.017218273624	0.016104845456	0.002133178891	44	2	
41100000	734.982901	1	-1.047020180795	0.962676328712	0.048122177440	-0.005977795525	0.000022226498	0.993601469325	N\A	0.016748255765	0.014998006762	0.002043057223	35	0	
41150000	733.692513	1	-0.973017832406	0.928728673685	0.064956519367	-0.005126806953	0.000021032883	0.992606343966	N\A	0.015878416646	0.014947265461	0.002076484612	34	1	
41200000	725.179780	1	-1.060203235264	0.964767475601	0.055846986569	-0.007681000186	0.000024471667	0.992000184162	N\A	0.017207989261	0.015838953912	0.002229649601	41	2	
41250000	735.602739	1	-0.965968452043	0.919865485514	0.067894563101	-0.002380376313	0.000019574638	0.992124826639	N\A	0.017823933667	0.016201229255	0.002198323537	37	0	
41300000	732.302925	1	-0.930893106640	0.899352594196	0.095402782328	-0.007879080177	0.000022746541	0.992547512228	N\A	0.016468160514	0.015201574176	0.002137940308	40	0	
41350000	724.406139	1	-0.986873444125	0.927857580035	0.072888434467	-0.005769645768	0.000024154217	0.992096246251	N\A	0.018183830719	0.016181039404	0.002304208723	31	0	
41400000	726.857582	1	-0.958361517653	0.915616778678	0.073032644693	-0.004578920719	0.000020773485	0.992937074368	N\A	0.015877690692	0.014625276856	0.002142414235	39	0	
41450000	730.114339	1	-1.014967654686	0.943128389099	0.072003403682	-0.009753828755	0.000026213014	0.992519981493	N\A	0.017617721439	0.015884009679	0.002168901266	36	0	
41500000	734.143112	1	-1.004366098241	0.941972772765	0.054919010763	-0.005818663313	0.000023079116	0.992554413673	N\A	0.017388057031	0.015781050192	0.002167271466	34	0	
41550000	730.281840	1	-1.012280562908	0.949197283293	0.065029275269	-0.009515445706	0.000024206113	0.992007630751	N\A	0.017330456916	0.015973004020	0.002174253991	43	0	
41600000	734.274248	1	-1.013381979777	0.953866770943	0.035662069625	-0.002157991133	0.000023338949	0.992548156011	N\A	0.017319037643	0.015508064599	0.002116846685	35	0	
41650000	730.417126	1	-0.977795435444	0.919404840151	0.088796375423	-0.008859408508	0.000024476346	0.992611901027	N\A	0.015330237764	0.014445489489	0.001993494667	32	0	
41700000	727.615269	1	-1.013479986095	0.960909682667	0.029622499188	-0.002958338801	0.000025085017	0.993071678248	N\A	0.017152907350	0.015871680095	0.002207274058	35	1	
41750000	733.217146	1	-1.033230798136	0.952034941569	0.064676340158	-0.008310217102	0.000022218123	0.991865260991	N\A	0.017913510155	0.016465134151	0.002235622641	35	1	
41800000	740.139744	1	-1.011107335916	0.944852792039	0.053038919873	-0.005296862600	0.000023607665	0.992764431213	N\A	0.016965795289	0.015101668092	0.002111497772	29	0	
41850000	720.844818	1	-1.057885346402	0.963320163519	0.061888247771	-0.009035067736	0.000021257806	0.992395700224	N\A	0.018039504911	0.016491107801	0.002202576220	27	0	
41900000	722.755371	1	-0.942226414939	0.909059628702	0.086175421684	-0.007554660849	0.000032609856	0.992317753306	N\A	0.016374461692	0.015565284182	0.002209950196	39	0	
41950000	726.033733	1	-0.954017059705	0.918280596091	0.075674543977	-0.007220551008	0.000026117606	0.991673160670	N\A	0.017309766017	0.015585975002	0.002237120816	24	1	
42000000	726.626782	1	-1.031293816188	0.946965991949	0.070871857271	-0.008588371663	0.000023027638	0.992451049674	N\A	0.016787489030	0.015519737319	0.002070876215	40	0	
42050000	726.473394	1	-0.949390906213	0.919035220118	0.090079128354	-0.009106459303	0.000010870632	0.993683996218	N\A	0.014963919227	0.014994499442	0.002100132907	48	2	
42100000	715.380095	1	-0.926055647923	0.905889096754	0.087925857375	-0.009172985734	0.000016700751	0.991186481021	N\A	0.016969505422	0.015864855179	0.002292171423	36	1	
42150000	732.359272	1	-0.987940068061	0.933875929776	0.072102538242	-0.007691662532	0.000019134638	0.992431295426	N\A	0.017542150756	0.015884853284	0.001845587548	36	2	
42200000	727.127141	1	-1.007483451556	0.941630830666	0.069535325351	-0.008461384999	0.000026608855	0.992281865062	N\A	0.018517528537	0.016647179340	0.002149789481	37	0	
42250000	727.270915	1	-0.936550621298	0.905171012369	0.092028318046	-0.009423538440	0.000025136470	0.992093663177	N\A	0.017477098181	0.015742890177	0.002035138184	38	0	
42300000	732.545280	1	-1.049007175586	0.956034454122	0.059338734610	-0.005583588931	0.000031172236	0.992632999942	N\A	0.018231458248	0.016050676526	0.002084105555	34	1	
42350000	744.252218	1	-0.931554628359	0.910466050261	0.071363830252	-0.004686555102	0.000023087650	0.992744204303	N\A	0.016060013546	0.014600963367	0.002062483147	29	1	
42400000	730.810014	1	-0.933346467835	0.902990961060	0.090643210777	-0.008982311653	0.000028060142	0.991755251402	N\A	0.017610701024	0.016391529356	0.002204192928	47	0	
42450000	729.326466	1	-0.972703067034	0.925432527935	0.070627617950	-0.005688257284	0.000022786615	0.990976161721	N\A	0.017940200191	0.016762020389	0.002434189449	39	0	
42500000	728.638182	1	-1.029196829922	0.956335068537	0.051596327265	-0.006835490239	0.000028845494	0.991691122723	N\A	0.017637666487	0.016181747759	0.002221368164	24	0	
42550000	731.715401	1	-1.056530327494	0.975151748351	0.031721956955	-0.003579595563	0.000010718039	0.992493036401	N\A	0.016281836904	0.014523130383	0.002167419830	39	0	
42600000	733.698426	1	-0.937482536005	0.907003754487	0.089854887627	-0.009188443746	0.000025940172	0.992695741070	N\A	0.015835262403	0.014929860987	0.002089112999	37	0	
42650000	732.321798	1	-0.992699164668	0.932362543440	0.075199849951	-0.008485940581	0.000034313549	0.991828908374	N\A	0.018016254377	0.016724055463	0.002174137569	44	1	
42700000	730.315821	1	-1.006527432976	0.936745351823	0.078014090821	-0.009605041406	0.000028277344	0.992460042132	N\A	0.016728140535	0.015449904060	0.002171098268	27	0	
42750000	728.149289	1	-0.995853122778	0.923367798488	0.087947284956	-0.007583278295	0.000025545682	0.992620862074	N\A	0.018112100924	0.015480469571	0.002191965066	33	0	
42800000	736.154502	1	-1.014301896244	0.941504555052	0.080455877109	-0.012125437583	0.000032788808	0.992242874440	N\A	0.016619295033	0.014875693091	0.002024018770	39	1	
42850000	717.297914	1	-0.976984873655	0.930639385941	0.070784961644	-0.007631045526	0.000009958047	0.993258809515	N\A	0.015862703359	0.014344372023	0.002012477922	37	0	
42900000	734.981977	1	-0.975966968161	0.927749068045	0.073340197455	-0.007747902718	0.000023716606	0.992911250860	N\A	0.017398882013	0.015816684720	0.002162618586	43	0	
42950000	739.088716	1	-0.984465295670	0.929237417245	0.068120425258	-0.006257161822	0.000019317352	0.993970879493	N\A	0.014688091227	0.013644022766	0.002024680716	47	0	
43000000	719.935224	1	-1.003914406089	0.945138043100	0.048993545590	-0.003329024136	0.000025964045	0.992224513520	N\A	0.017141536823	0.015800243468	0.002119262381	31	0	
43050000	730.785065	1	-0.984655230140	0.929455524859	0.082567086081	-0.010035275773	0.000029223266	0.992977824654	N\A	0.016476462011	0.015219037564	0.002081285890	34	0	
43100000	717.824889	1	-0.987112378114	0.929835951434	0.071759800446	-0.006166915124	0.000025586476	0.992575859478	N\A	0.016405430044	0.014924075715	0.002101287567	39	0	
43150000	719.571393	1	-0.940317528539	0.908208498259	0.092665252237	-0.011592997071	0.000032998426	0.992181017499	N\A	0.016398698964	0.014863907877	0.002078859030	38	0	
43200000	727.037748	1	-0.930067348747	0.903708603733	0.082534937850	-0.005145733228	0.000031918605	0.991502464949	N\A	0.017917390456	0.015938825257	0.002157030236	46	1	
43250000	716.117719	1	-0.920184124359	0.908576556071	0.060389369842	-0.000723680983	0.000027284447	0.994694433039	N\A	0.012320229922	0.013747091064	0.002107410916	42	0	
43300000	733.168250	1	-0.939459982758	0.908080902241	0.081613746466	-0.005760213910	0.000021080178	0.994009879233	N\A	0.017659196472	0.016537788852	0.002297218842	31	0	
43350000	733.334153	1	-0.970628647593	0.930639084452	0.057920817329	-0.004734388639	0.000024717016	0.991952231450	N\A	0.016545204768	0.015369771322	0.002161789201	32	0	
43400000	731.441760	1	-1.043973777270	0.956242713791	0.065757652736	-0.010228908166	0.000025754826	0.991442472097	N\A	0.017840773794	0.016007850542	0.002112013791	33	0	
43450000	733.707461	1	-0.935483874866	0.906817230325	0.082619796481	-0.006215097831	0.000024094021	0.992489929257	N\A	0.016070286772	0.014767974598	0.002155317075	35	0	
43500000	735.441264	1	-0.971205660446	0.920648265239	0.078042043178	-0.006598758279	0.000027826689	0.992160226846	N\A	0.017913487460	0.016306733834	0.002254763635	39	0	
43550000	728.610750	1	-0.958441983680	0.907638356689	0.098099622079	-0.009447066340	0.000026126594	0.993359490244	N\A	0.015514365995	0.014687212647	0.002113714078	29	1	
43600000	728.238579	1	-1.000679619385	0.936674234132	0.077927581760	-0.010746234940	0.000023472574	0.992122190090	N\A	0.016554639739	0.015836980611	0.002090050827	42	0	
43650000	731.044266	1	-1.004164519561	0.941894227625	0.061759538965	-0.006383240263	0.000026996424	0.991987312093	N\A	0.016992622778	0.015207880035	0.002130805637	36	2	
43700000	730.410203	1	-1.022879511930	0.942625169076	0.077880039303	-0.009749623585	0.000024957024	0.993944795066	N\A	0.013948562440	0.013693917809	0.001923002904	32	2	
43750000	743.201958	1	-1.021551391655	0.945580024880	0.067165521390	-0.008236382615	0.000027475089	0.993031361260	N\A	0.016496628450	0.015146860030	0.002137808118	41	2	
43800000	727.615997	1	-0.967384439298	0.925235280911	0.062357835231	-0.003280171999	0.000024008010	0.992717220981	N\A	0.016772516241	0.015492214833	0.002183755106	35	0	
43850000	721.984030	1	-1.011052576571	0.940274462653	0.074379941068	-0.009362538890	0.000030608096	0.992463538701	N\A	0.018044002369	0.016139722936	0.002247967651	38	0	
43900000	739.321520	1	-1.005815256346	0.943694753851	0.068455602143	-0.009959994133	0.000022422621	0.992341667701	N\A	0.017599898338	0.016178103902	0.002212336367	42	1	
43950000	733.510215	1	-0.922386846300	0.901515070435	0.080362714278	-0.004543965690	0.000024301737	0.991981792861	N\A	0.017340684776	0.016107242965	0.002309458572	40	0	
44000000	723.887957	1	-0.951392774726	0.919908190113	0.072578576775	-0.007185805586	0.000027385612	0.992235841769	N\A	0.016754504053	0.015170725653	0.002066980912	42	1	
44050000	740.303895	1	-1.001076742799	0.936811297836	0.079102289898	-0.010401032800	0.000024246581	0.992305255011	N\A	0.016421315832	0.015561726240	0.002064084538	31	2	
44100000	725.502315	1	-0.976454041766	0.926597222569	0.068955973431	-0.005520639645	0.000025648526	0.991938072915	N\A	0.016600746948	0.015376179039	0.002222319937	25	1	
44150000	734.890582	1	-1.011623224531	0.943547390803	0.064137026130	-0.007152511722	0.000027067259	0.992414664761	N\A	0.016996617388	0.016134632691	0.002245954928	35	0	
44200000	717.565745	1	-0.983867115455	0.928579026642	0.084158341107	-0.010779480259	0.000036587607	0.991815802407	N\A	0.019017361874	0.016572950357	0.002255429723	37	0	
44250000	737.230206	1	-0.987731476140	0.926310763502	0.084877750542	-0.009875482127	0.000028096101	0.992091077701	N\A	0.016711502003	0.014727121539	0.002004600985	34	0	
44300000	749.195635	1	-0.968831071858	0.923700565645	0.065766493811	-0.003191839126	0.000020206291	0.994191959294	N\A	0.015339438281	0.014321596082	0.001962344899	43	2	
44350000	728.533587	1	-0.982646369071	0.928504832357	0.073279102161	-0.006902341758	0.000026286076	0.992207967882	N\A	0.017355744524	0.015566876259	0.002036418426	41	1	
44400000	728.943985	1	-0.990698065731	0.935190257986	0.058799798783	-0.005749216965	0.000007350526	0.991148365241	N\A	0.018510579090	0.016568186902	0.002053832466	32	1	
44450000	738.911290	1	-0.976052349149	0.924850481666	0.075949853883	-0.006738486429	0.000026920967	0.992696168095	N\A	0.016815564285	0.015810970034	0.002245593628	29	1	
44500000	726.554028	1	-0.971009036645	0.924929679714	0.076745466956	-0.008013832184	0.000020445402	0.992391246044	N\A	0.017068711759	0.015562133521	0.002278372272	37	1	
44550000	725.819274	1	-0.967142785785	0.916128374744	0.084463653084	-0.006752484922	0.000025944892	0.991972662579	N\A	0.017934577366	0.016288525844	0.002428472149	26	1	
44600000	739.972264	1	-0.987788741173	0.938141153373	0.060812751139	-0.007109960399	0.000028641344	0.992582292200	N\A	0.015111247882	0.013845965631	0.002030837071	39	1	
44650000	735.326168	1	-0.993006051917	0.934094782742	0.067065144583	-0.006145848378	0.000024514184	0.992408883365	N\A	0.016675610423	0.015252613085	0.002099027778	28	0	
44700000	728.741098	1	-0.979191139077	0.928479337867	0.065327670631	-0.004348200510	0.000031029799	0.992281960068	N\A	0.016792402527	0.015637074941	0.002171998368	28	1	
44750000	717.397169	1	-0.979348520085	0.946704262368	0.016189764857	0.002553906859	0.000021200256	0.992134825098	N\A	0.016534975223	0.015355512180	0.002186965737	36	0	
44800000	720.485918	1	-0.998746191415	0.932679809139	0.081025794179	-0.009770530361	0.000030361915	0.992428401628	N\A	0.015999510483	0.015023596633	0.002273939113	37	0	
44850000	745.398596	1	-1.013141765736	0.934426700791	0.085532998077	-0.009139437224	0.000023865888	0.993633172250	N\A	0.016563461234	0.015218070367	0.002019783440	36	0	
44900000	731.757699	1	-0.980590179903	0.924018355980	0.088435695182	-0.010141587857	0.000020454430	0.992487228823	N\A	0.016682836968	0.014988462982	0.002010513945	46	0	
44950000	736.862253	1	-1.033814094040	0.949273432141	0.062781821803	-0.007474149728	0.000008705294	0.992600426814	N\A	0.017195882198	0.015367342461	0.002203755364	40	0	
45000000	725.584665	1	-1.043710009544	0.961246339290	0.041593142223	-0.003420252575	0.000003543841	0.992542488443	N\A	0.017399149667	0.016389572108	0.002278159079	30	0	
45050000	728.053396	1	-0.995199793738	0.932187270282	0.076478495497	-0.009236989881	0.000005117931	0.992879341821	N\A	0.014574103517	0.013600657385	0.002069017489	41	0	
45100000	729.324819	1	-1.018818492938	0.951095931619	0.057442452133	-0.007224131310	0.000024469927	0.991843300895	N\A	0.017016001285	0.016047467217	0.002172789667	23	1	
45150000	724.462067	1	-0.973459493091	0.928432043579	0.066969752462	-0.007034548055	0.000026022779	0.991839970740	N\A	0.017900128808	0.016274266665	0.002231054350	39	1	
45200000	717.874425	1	-1.022875263012	0.939495332807	0.068286057041	-0.005072068619	0.000028585677	0.992098284300	N\A	0.018137647048	0.016181453896	0.002353527684	33	0	
45250000	732.811825	1	-0.939815742117	0.906264807548	0.087141177508	-0.008411638424	0.000028260692	0.991728918992	N\A	0.017081914999	0.015969791651	0.002177670038	33	0	
45300000	735.962107	1	-0.947823438350	0.918163193564	0.072796750033	-0.005808704715	0.000023653561	0.993007904869	N\A	0.017394598853	0.016281873150	0.002224426452	24	1	
45350000	732.539768	1	-1.009446972798	0.943139146043	0.071450068620	-0.009848849276	0.000026735283	0.992512720031	N\A	0.016884965366	0.015682004689	0.002173115083	31	0	
45400000	740.258636	1	-0.974720892350	0.923012683969	0.076112578874	-0.006808013548	0.000034464182	0.991188971002	N\A	0.018328378076	0.016122084490	0.002149746694	37	1	
45450000	740.987878	1	-0.983815677528	0.934851075062	0.056966674339	-0.004342176520	0.000021962127	0.992164943981	N\A	0.016803199248	0.015268664580	0.002238028943	39	1	
45500000	723.109515	1	-1.034751265618	0.954242390968	0.061118429896	-0.008361016776	0.000023773258	0.992180249119	N\A	0.016992268260	0.015076380371	0.002157350451	31	2	
45550000	722.020652	1	-0.935199188014	0.912892277260	0.062212490161	-0.001330230066	0.000024929333	0.992387626244	N\A	0.018371669586	0.016316159483	0.002180088891	44	1	
45600000	735.808379	1	-0.967576847464	0.921632420334	0.070613656006	-0.005031668836	0.000024419534	0.993376528221	N\A	0.015665994306	0.014152798982	0.002083465494	39	0	
45650000	725.841097	1	-1.067959316566	0.978879579009	0.035156693701	-0.006046000035	0.000028904539	0.992295808755	N\A	0.016503267389	0.014461660052	0.002129724592	38	0	
45700000	729.769919	1	-0.989560565262	0.935124565068	0.065729502776	-0.007177475593	0.000026467720	0.991944497603	N\A	0.017308002549	0.015438776005	0.002229565868	36	0	
45750000	735.999675	1	-1.030525692398	0.961392687695	0.039070778072	-0.004261374990	0.000023650174	0.992917417020	N\A	0.016769097819	0.015170059208	0.002076789753	39	0	
45800000	726.543500	1	-0.932316049163	0.911347814880	0.060858393952	-0.001090824563	0.000024822758	0.992521490600	N\A	0.017155778269	0.015754378770	0.002222779790	28	0	
45850000	736.171590	1	-1.013372857884	0.951356693718	0.056776459655	-0.008140603861	0.000024322247	0.992326896882	N\A	0.016982854446	0.014592929668	0.001994698834	42	0	
45900000	733.914132	1	-1.017554753345	0.943363800939	0.071035923715	-0.009501909190	0.000020151665	0.992648232440	N\A	0.016871493793	0.015524310126	0.002095139812	41	1	
45950000	732.184758	1	-0.949418288464	0.919975118725	0.065295150996	-0.004188028735	0.000023411238	0.992444981742	N\A	0.017031927458	0.015785696769	0.001930755910	36	0	
46000000	737.166012	1	-0.981801328035	0.930772104091	0.074354379040	-0.008465874933	0.000020862821	0.992559822452	N\A	0.017617180153	0.016309500954	0.002089563788	46	0	
46050000	720.674149	1	-1.033087559786	0.953322932359	0.058840682272	-0.006874536435	0.000024261477	0.991478119582	N\A	0.017942507232	0.016755451957	0.002326470136	29	0	
46100000	731.953561	1	-1.014788688632	0.947393299047	0.062656392186	-0.008241262262	0.000021568089	0.992238451406	N\A	0.017470271505	0.016121408263	0.002044325521	36	1	
46150000	733.247332	1	-1.001154040822	0.940584541946	0.058989696308	-0.004683371114	0.000021657073	0.992889440648	N\A	0.016737127312	0.015072106361	0.002017605342	37	1	
46200000	725.276398	1	-0.913387840902	0.897643768556	0.078497070419	-0.004819763135	0.000024876917	0.991687665604	N\A	0.017137626801	0.015499871785	0.002100905495	37	1	
46250000	733.256460	1	-0.973381727915	0.922550699208	0.089347348821	-0.011881848416	0.000030014679	0.992568326260	N\A	0.016948469472	0.014790451555	0.002022898054	48	2	
46300000	734.229960	1	-1.021023803875	0.946047629633	0.072248844978	-0.010503328836	0.000023252932	0.992500626779	N\A	0.016328278265	0.014978107878	0.002014445064	37	1	
46350000	732.593859	1	-0.963501200456	0.932974862561	0.055352309470	-0.005038982080	0.000026340332	0.991956800309	N\A	0.016352889438	0.014826958269	0.002174147307	33	2	
46400000	743.846020	1	-1.031734844881	0.949254041570	0.075204631222	-0.011510822062	0.000027016830	0.992244772836	N\A	0.016792988368	0.015381802490	0.002169280951	27	1	
46450000	735.291825	1	-0.948524676154	0.902252410790	0.105414191063	-0.010307231338	0.000026841958	0.993482926596	N\A	0.016764898509	0.015265596210	0.001938986599	30	1	
46500000	721.186082	1	-1.021413905156	0.944906229839	0.079191278105	-0.011949989018	0.000030080251	0.991935880915	N\A	0.017328651377	0.016068895510	0.002042338862	42	0	
46550000	725.008778	1	-0.886863899451	0.875367755608	0.114227098118	-0.008842502403	0.000026940311	0.992763335182	N\A	0.017145363143	0.014808498991	0.002118016482	37	0	
46600000	726.175445	1	-0.972102994483	0.924061513915	0.074740207500	-0.007211973605	0.000027925959	0.992062190294	N\A	0.017929520323	0.016117453982	0.002178780253	32	0	
46650000	739.079036	1	-1.031714634768	0.959806699572	0.043997444774	-0.004919837248	0.000022898483	0.992376930453	N\A	0.016933543953	0.015340000171	0.002140532263	34	1	
46700000	729.984088	1	-0.948257140504	0.913416304672	0.089714070590	-0.011149575017	0.000021727506	0.991873429766	N\A	0.015372036173	0.014167590958	0.001877578892	40	1	
46750000	728.624437	1	-0.978083983462	0.932682086443	0.060893288106	-0.005647051074	0.000023330975	0.992387300556	N\A	0.018649510645	0.016395381782	0.002248289274	41	0	
46800000	738.714184	1	-1.017888628113	0.951320838558	0.059073818517	-0.008577322675	0.000020367577	0.993962451313	N\A	0.014559243132	0.013756444502	0.001544473751	41	0	
46850000	721.881374	1	-0.949243304904	0.905692588669	0.094276008903	-0.009083978763	0.000026876345	0.991666922475	N\A	0.016995197655	0.015483450177	0.002297633796	34	0	
46900000	722.285572	1	-0.953374190731	0.904396906161	0.108779994957	-0.012034658224	0.000025437108	0.993158181810	N\A	0.019396993724	0.016797938909	0.002272835161	36	0	
46950000	740.029112	1	-0.963926705650	0.933180707820	0.053293610445	-0.003491434899	0.000019719545	0.993044375051	N\A	0.016477196645	0.015081959146	0.001965946099	30	0	
