Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-003.txt
Log File Name:                   DIE_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3700706857
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	440.298508	1	0.616354863444	0.780809103221	-0.031100458172	0.000399363850	0.960164625808	N\A	0.019511553835	0.004906048785	31	11	-0.001063468773	Global Trend	
24150000	444.533007	1	0.596509259922	0.722826300672	-0.022056187533	0.000528695038	0.962224250544	N\A	0.019054873172	0.004809264726	42	7	0.000908770653	Global Trend	
24200000	445.551747	1	0.650883058288	0.787828295119	-0.029626337478	0.000213868303	0.950914191986	N\A	0.020869826547	0.004961662855	35	9	-0.002621086409	Global Trend	
24250000	447.734540	1	0.551024149753	0.802059873558	-0.038439530974	0.000299360329	0.950007581813	N\A	0.019191711031	0.004452921000	34	15	0.000587482271	Global Trend	
24300000	439.487863	1	0.727624290002	0.767982105444	-0.029340041336	0.000365166720	0.959757884512	N\A	0.020297444813	0.005008899375	43	9	-0.004010422806	Global Trend	
24350000	429.283074	1	0.551680904169	0.806688928919	-0.037546538197	0.000160406263	0.963598551233	N\A	0.017916876876	0.004566926780	40	6	-0.000412687212	Global Trend	
24400000	453.870949	1	0.594944340488	0.792908160294	-0.036766406060	0.000166226553	0.957411851344	N\A	0.018755292520	0.004354286463	36	9	-0.001110883741	Global Trend	
24450000	440.719608	1	0.638015423203	0.767051758862	-0.024417287348	0.000156518662	0.957002033333	N\A	0.021145173011	0.004902359911	38	11	-0.001640657794	Global Trend	
24500000	427.620340	1	0.739361275993	0.765643547124	-0.034004456173	0.000113540625	0.952153572088	N\A	0.020265561466	0.004631225777	43	9	-0.001916418230	Global Trend	
24550000	430.301442	1	0.580094924400	0.780856170397	-0.035996195484	0.000151269997	0.945474884621	N\A	0.021295954771	0.004675936978	34	6	0.000152464312	Global Trend	
24600000	450.049174	1	0.547298063107	0.782964738774	-0.033022267544	0.000245304422	0.959727020880	N\A	0.018346894471	0.004426393133	38	9	0.000636557809	Global Trend	
24650000	455.490251	1	0.637729863054	0.787290047253	-0.032817205850	0.000243147773	0.962954315940	N\A	0.017522659376	0.004129369381	49	12	-0.001712823387	Global Trend	
24700000	444.761950	1	0.493198138762	0.766529326992	-0.028085321883	0.000202464627	0.957211395228	N\A	0.018082822158	0.004316036457	45	11	0.002513263452	Global Trend	
24750000	448.742686	1	0.581743976431	0.759240038971	-0.027940522284	0.000082878633	0.962365656858	N\A	0.019210438952	0.004874536016	49	10	0.000031076304	Global Trend	
24800000	441.966766	1	0.654263154978	0.760188125226	-0.028545714823	0.000079675975	0.960410662731	N\A	0.020317669034	0.005113777966	34	9	-0.000955091058	Global Trend	
24850000	463.116183	1	0.645627674282	0.739232465853	-0.024323112065	0.000283784217	0.958035046729	N\A	0.018337927624	0.004513549938	32	12	-0.001537689055	Global Trend	
24900000	434.892235	1	0.549390620365	0.779648266420	-0.035155914147	0.000173092675	0.950685066688	N\A	0.019529694239	0.004384588380	35	8	0.000581876490	Global Trend	
24950000	425.174631	1	0.597424086432	0.749118421364	-0.026951972262	0.000134997386	0.953091392422	N\A	0.020401787068	0.004968897521	35	5	0.000227371631	Global Trend	
25000000	430.492848	1	0.622458454074	0.782789101306	-0.033394830970	0.000124609637	0.951919486840	N\A	0.020755656549	0.004927302707	39	2	-0.000441066936	Global Trend	
25050000	434.949352	1	0.540662442483	0.772109265474	-0.029992944880	0.000127407452	0.950134906781	N\A	0.019062571993	0.004227057382	41	9	-0.001862436710	Global Trend	
25100000	444.408229	1	0.620357550815	0.734020772179	-0.017265440783	0.000113079001	0.955836751403	N\A	0.020609992242	0.004804890273	45	8	-0.000568648704	Global Trend	
25150000	439.644153	1	0.637703457973	0.790464296769	-0.038434939356	0.000357964679	0.953541405421	N\A	0.018020574744	0.004160235058	38	9	-0.002550150920	Global Trend	
25200000	426.615310	1	0.504044502826	0.792539187754	-0.035168101876	0.000157982111	0.954130559989	N\A	0.020708299949	0.005039383536	50	3	0.000653763913	Global Trend	
25250000	449.577137	1	0.793910635366	0.742035249158	-0.025630155735	0.000134590837	0.961084661648	N\A	0.018269857431	0.004069035189	34	8	-0.003475160851	Global Trend	
25300000	426.707033	1	0.603684746833	0.742761945372	-0.024894771647	0.000307567691	0.945617496825	N\A	0.020776691458	0.004980353556	31	9	-0.000583401859	Global Trend	
25350000	459.196468	1	0.549960459399	0.770575121593	-0.032368071462	0.000094540201	0.965218154613	N\A	0.016287706422	0.004192556561	34	8	0.000216704548	Global Trend	
25400000	459.779880	1	0.549697839853	0.765618236490	-0.027534471893	0.000309226600	0.960321259967	N\A	0.017867037532	0.004532114323	44	10	0.000887955434	Global Trend	
25450000	461.830250	1	0.490640289621	0.784643742549	-0.034323158229	0.000202531050	0.962923860664	N\A	0.016241007271	0.003861557710	43	14	0.001400673436	Global Trend	
25500000	446.918203	1	0.588294826838	0.759230129743	-0.028322358338	0.000574895237	0.957046592363	N\A	0.019563636823	0.004839325351	46	9	-0.000723981939	Global Trend	
25550000	433.822985	1	0.577741115754	0.745140965524	-0.024137067105	0.000374179667	0.959089045678	N\A	0.017712164528	0.004711471434	33	9	0.000991037517	Global Trend	
25600000	425.782319	1	0.684068417878	0.753412241887	-0.024039156645	0.000315196587	0.968566994608	N\A	0.016306545996	0.004588569163	34	6	-0.002815981023	Global Trend	
25650000	441.920707	1	0.431185509154	0.771711198489	-0.030196903227	0.000336592109	0.952990731061	N\A	0.018830790799	0.004629123516	28	9	0.004402530771	Global Trend	
25700000	442.220519	1	0.655402605543	0.750733463085	-0.028825566803	0.000298273022	0.949579260048	N\A	0.019811917625	0.004538876812	35	8	-0.000899201824	Global Trend	
25750000	439.228644	1	0.689311227468	0.738400272952	-0.021490195089	0.000141343536	0.961302216913	N\A	0.018195731616	0.004727728681	40	7	-0.001181219684	Global Trend	
25800000	429.450995	1	0.614049063992	0.787544030538	-0.032428527618	0.000131732195	0.952900635191	N\A	0.020454655335	0.005091646875	34	4	-0.001022194957	Global Trend	
25850000	424.821796	1	0.681114341902	0.765074877582	-0.030716846519	0.000311208902	0.949782745063	N\A	0.019774021890	0.004586818633	31	9	-0.003203422812	Global Trend	
25900000	440.035631	1	0.728888336578	0.814035714871	-0.044771119354	0.000317689593	0.954867127250	N\A	0.017597117989	0.003963076836	48	5	-0.004432954142	Global Trend	
25950000	432.224946	1	0.660637258163	0.759191858426	-0.028905516074	0.000103577578	0.950425962001	N\A	0.019405942620	0.004551034819	31	6	-0.000379173423	Global Trend	
26000000	436.112526	1	0.655592570870	0.776308951732	-0.036547536805	0.000094077055	0.961420879067	N\A	0.016596169935	0.003530751334	48	6	-0.000447076037	Global Trend	
26050000	436.388767	1	0.556668273104	0.778570215476	-0.032297618413	0.000129546246	0.956143989715	N\A	0.017423989210	0.004017464649	37	6	-0.000173702718	Global Trend	
26100000	443.063529	1	0.891664806298	0.761367280505	-0.027303834984	0.000018773233	0.953481946770	N\A	0.019554545939	0.004651140230	43	7	-0.000181962761	Global Trend	
26150000	420.442897	1	0.622466965002	0.746113047211	-0.026422063208	0.000206585837	0.945938787136	N\A	0.021988863774	0.004984710681	33	3	-0.000122185203	Global Trend	
26200000	441.380283	1	0.662943246594	0.795183085636	-0.036391875463	0.000133414817	0.960937309147	N\A	0.016957527925	0.003937510385	38	6	-0.001467439913	Global Trend	
26250000	454.220195	1	0.564275372792	0.796372089286	-0.037174174737	0.000046984336	0.961277089408	N\A	0.018153391572	0.004208227009	37	9	0.000266946277	Global Trend	
26300000	439.753062	1	0.578982954932	0.771668083022	-0.031745526541	0.000041250608	0.955504433900	N\A	0.019396810979	0.004776506084	46	6	-0.000020867478	Global Trend	
26350000	461.994711	1	0.559082052148	0.792969502069	-0.034988886594	0.000069618137	0.961557330608	N\A	0.018352576015	0.004222751008	36	13	-0.000462492835	Global Trend	
26400000	430.264666	1	0.542381370895	0.788944469140	-0.033659274012	0.000109715207	0.955106597307	N\A	0.019455352713	0.004681706641	40	7	0.000386957437	Global Trend	
26450000	418.961474	1	0.637883689742	0.742742140703	-0.027186303536	0.000462083262	0.951765795850	N\A	0.020299567168	0.005112254061	46	7	-0.001928258359	Global Trend	
26500000	412.167428	1	0.579182848106	0.758611908013	-0.029252056833	0.000191788538	0.939859486079	N\A	0.021650345620	0.005153473122	39	8	0.001269109275	Global Trend	
26550000	439.364995	1	0.562374303604	0.756679436778	-0.028457992531	0.000105783073	0.957186853737	N\A	0.018507053825	0.004548981242	47	8	0.000430921174	Global Trend	
26600000	402.592433	1	0.452488043947	0.783603104681	-0.035587408205	0.000340182805	0.954082702282	N\A	0.022113530695	0.005953265299	37	4	0.002983735984	Global Trend	
26650000	432.350685	1	0.561689741674	0.743730445869	-0.024473041397	0.000386723311	0.954348913241	N\A	0.019602075052	0.005117846339	39	9	-0.000423813014	Global Trend	
26700000	444.518276	1	0.583929765139	0.769842656150	-0.028515824971	0.000092249047	0.954406200342	N\A	0.021137399007	0.004996950109	35	7	-0.000367495781	Global Trend	
26750000	452.128627	1	0.555443832183	0.792227508269	-0.033784986713	0.000106719688	0.953693673679	N\A	0.018942734330	0.004306146704	43	9	-0.000379073483	Global Trend	
26800000	459.319329	1	0.615886618700	0.755800743945	-0.028140952228	0.000099668597	0.961868432855	N\A	0.017894802920	0.004323702895	32	15	-0.000257362278	Global Trend	
26850000	448.606513	1	0.590801233529	0.758308717117	-0.029954955017	0.000069585540	0.957957853628	N\A	0.019577252061	0.004809691222	46	10	-0.000084970966	Global Trend	
26900000	434.728055	1	0.627710935704	0.794726414465	-0.034077359115	0.000130443924	0.952176647880	N\A	0.020545835044	0.005059892746	35	8	-0.001988364527	Global Trend	
26950000	443.772078	1	0.586852304104	0.779297887443	-0.034259769422	0.000152104128	0.957818691753	N\A	0.016549606851	0.003755268151	38	6	-0.000132627845	Global Trend	
27000000	422.488755	1	0.741601268919	0.759634332257	-0.032120954239	0.000160615104	0.952052626797	N\A	0.019241202716	0.004539560446	39	2	-0.002717771127	Global Trend	
27050000	435.410941	1	0.700537152890	0.794893043862	-0.036415317331	0.000220473938	0.952007598449	N\A	0.018117273448	0.003963445858	46	8	-0.002825742083	Global Trend	
27100000	436.504438	1	0.589251445870	0.761277059424	-0.028844830739	0.000097344687	0.957300548864	N\A	0.019737824171	0.004869318269	34	9	-0.000099406025	Global Trend	
27150000	449.017820	1	0.616270889618	0.789119331156	-0.035986426967	0.000123992862	0.956828220639	N\A	0.018477968447	0.004346103995	39	8	-0.001889703865	Global Trend	
27200000	447.345669	1	0.672020689078	0.758861745312	-0.028521308576	0.000128001701	0.957122695397	N\A	0.020952692923	0.005337671041	37	8	-0.001769270588	Global Trend	
27250000	446.586912	1	0.572690131677	0.763391564599	-0.027841900037	0.000109592661	0.957592218659	N\A	0.020963128729	0.004973357723	34	8	0.000400276215	Global Trend	
27300000	449.104756	1	0.608502750639	0.791489482979	-0.038702928117	0.000109722497	0.954545886721	N\A	0.018472980019	0.004208175935	43	4	-0.000778488669	Global Trend	
27350000	424.074125	1	0.564363448471	0.763334069179	-0.026894906014	0.000303042940	0.948539887858	N\A	0.020642558113	0.004839471858	37	4	0.001437702714	Global Trend	
27400000	429.420639	1	0.368183213987	0.825512489493	-0.040361569223	0.000324308672	0.954095188255	N\A	0.020218609077	0.004976491107	37	10	0.003693684372	Global Trend	
27450000	440.249123	1	0.560348510881	0.771916603357	-0.028749911047	0.000115375116	0.955272325728	N\A	0.019985183513	0.004997196969	43	7	0.000109777894	Global Trend	
27500000	448.420554	1	0.604397485498	0.780692762189	-0.031670336014	0.000101924602	0.951026031411	N\A	0.021381336291	0.004863329281	37	10	-0.000142462055	Global Trend	
27550000	416.799588	1	0.597309911023	0.805319566970	-0.032575925820	0.000383479670	0.961058805193	N\A	0.019303404960	0.005043580663	37	6	-0.002541600397	Global Trend	
27600000	432.419688	1	0.675070476748	0.783285688001	-0.029597137031	0.000366165972	0.975264620084	N\A	0.015338867306	0.004467468400	29	4	-0.002848260780	Global Trend	
27650000	443.883575	1	0.647881280344	0.720292454913	-0.022389555098	0.000298872223	0.951570005599	N\A	0.019185280582	0.004548494992	39	10	-0.000688629490	Global Trend	
27700000	437.596484	1	0.631170257795	0.760958533573	-0.032599793314	0.000232125928	0.955102551490	N\A	0.018118633011	0.004187688770	40	6	-0.001011588849	Global Trend	
27750000	434.897022	1	0.712646134280	0.773338780946	-0.031460010066	0.000318328660	0.949643770847	N\A	0.019578934614	0.004767082806	27	6	-0.003703185135	Global Trend	
27800000	422.963822	1	0.643432529277	0.791561889559	-0.036454717699	0.000227695624	0.953868526489	N\A	0.018087095680	0.004283920640	34	8	-0.001498666313	Global Trend	
27850000	454.416179	1	0.621344400058	0.783584537541	-0.029577194017	0.000246166420	0.961981070286	N\A	0.018205307466	0.004546035794	37	11	-0.001187266158	Global Trend	
27900000	431.141564	1	0.607764087727	0.771719703632	-0.029368320634	0.000443804294	0.958819653296	N\A	0.017905262072	0.004294042526	42	6	-0.001514376154	Global Trend	
27950000	441.364787	1	0.676874809429	0.741959533825	-0.025642731838	0.000269591547	0.951027779124	N\A	0.019264535089	0.004643733805	46	7	-0.001316395547	Global Trend	
28000000	424.745104	1	0.753248352138	0.777254195478	-0.031156845420	0.000171743346	0.953386138060	N\A	0.019608005932	0.003983055649	32	6	-0.004069812738	Global Trend	
28050000	441.618740	1	0.491413181981	0.744033391233	-0.023667783039	0.000122532890	0.949253747966	N\A	0.019658401237	0.004719127812	31	9	0.001214287899	Global Trend	
28100000	428.131407	1	1.289014413953	0.758184989490	-0.029436119970	0.000114972380	0.956036984188	N\A	0.018948771543	0.004787006366	41	9	-0.001214655229	Global Trend	
28150000	428.688221	1	0.665322144223	0.807600802523	-0.035430413776	0.000231067992	0.951965352792	N\A	0.019399229746	0.004558571712	38	8	-0.005670933834	Global Trend	
28200000	427.183867	1	0.607059079389	0.763660124445	-0.030263003788	0.000189800633	0.949446956081	N\A	0.019443950436	0.003976645406	29	6	-0.000340997960	Global Trend	
28250000	435.320664	1	0.668754397711	0.778317179760	-0.031926025019	0.000367946678	0.961249531631	N\A	0.018826845794	0.004899511843	30	6	-0.003024265814	Global Trend	
28300000	439.314550	1	0.751865452630	0.729705529880	-0.020830422388	0.000253094808	0.961486528059	N\A	0.018390754589	0.004915781281	36	6	-0.003022352996	Global Trend	
28350000	433.364165	1	0.552574356392	0.771610696762	-0.028811446504	0.000207859004	0.946694925596	N\A	0.020187233398	0.004582997683	38	6	0.001056716767	Global Trend	
28400000	446.059423	1	0.566767308255	0.784629114708	-0.031758528701	0.000213458560	0.954563512825	N\A	0.018240980820	0.003941758492	53	10	-0.001152115214	Global Trend	
28450000	428.106116	1	0.650196566290	0.772038217147	-0.033095032837	0.000153838437	0.947211284059	N\A	0.020105148331	0.004440462003	39	8	-0.000523047045	Global Trend	
28500000	455.181046	1	0.612409767282	0.749333763072	-0.019866691611	0.000174133988	0.959257222490	N\A	0.019956272701	0.004786638753	41	10	-0.000303512190	Global Trend	
28550000	457.788824	1	0.684917481125	0.725593882960	-0.021156624407	0.000166163707	0.953693264384	N\A	0.019107961036	0.004262518495	36	11	-0.000417477204	Global Trend	
28600000	425.225975	1	0.640537449538	0.805435134165	-0.041666791678	0.000226281640	0.948324314072	N\A	0.019372844464	0.004253823982	46	7	-0.001483152170	Global Trend	
28650000	429.949739	1	0.701297176862	0.764882465659	-0.027214551991	0.000348420381	0.952637582794	N\A	0.019704091386	0.004751949120	35	8	-0.003534952821	Global Trend	
28700000	428.275789	1	0.471732978243	0.751439307123	-0.028415932238	0.000339334020	0.951336703355	N\A	0.019322921462	0.004574628388	49	6	0.003869380120	Global Trend	
28750000	449.264085	1	0.609469543489	0.737739811911	-0.021533808459	0.000148248287	0.952340895314	N\A	0.019834251493	0.004498487375	40	16	-0.000453208320	Global Trend	
28800000	456.380357	1	0.545086965938	0.786964488275	-0.035990282132	0.000148307438	0.955893474849	N\A	0.019619047847	0.004892521468	41	11	0.000324524652	Global Trend	
28850000	444.786367	1	0.490280709091	0.849384298167	-0.048807562650	0.000260463151	0.965726004495	N\A	0.017662233906	0.004436196233	49	10	0.000333643183	Global Trend	
28900000	433.484115	1	0.415266503771	0.742825025117	-0.022435265501	0.000486371772	0.956553739547	N\A	0.018559192330	0.004911574758	44	9	0.005092846878	Global Trend	
28950000	419.986807	1	0.777096621237	0.814412651744	-0.040630634884	0.000440709446	0.957618668120	N\A	0.019047916806	0.004470940010	35	7	-0.008012508726	Global Trend	
29000000	437.474893	1	0.653244299156	0.721015576413	-0.018031144476	0.000218294224	0.950030798719	N\A	0.019836113832	0.004752158734	55	7	-0.000208408812	Global Trend	
29050000	433.609467	1	0.678011518115	0.766676556425	-0.029381994321	0.000287080678	0.951117271405	N\A	0.020826782349	0.004880663250	42	5	-0.002925918318	Global Trend	
29100000	433.357031	1	0.709469923725	0.764158825576	-0.026750910184	0.000277199756	0.955654279463	N\A	0.019389928104	0.004874893917	34	5	-0.002965942943	Global Trend	
29150000	426.579199	1	0.557977386350	0.744154547642	-0.020186704232	0.000141090190	0.950297358688	N\A	0.020794191145	0.005028580230	39	5	0.000684466199	Global Trend	
29200000	449.342644	1	0.596731490105	0.799895719365	-0.034570107928	0.000197394411	0.960838421011	N\A	0.017711137985	0.004135262491	47	9	-0.001596304908	Global Trend	
29250000	431.883615	1	0.609319603537	0.746365259733	-0.028090676377	0.000144653113	0.949268841936	N\A	0.019777886395	0.004596643258	44	4	-0.000241477596	Global Trend	
29300000	431.028662	1	0.613094359844	0.774132525621	-0.031706177163	0.000129237512	0.958953552342	N\A	0.018781620939	0.004797795894	35	4	-0.000445315932	Global Trend	
29350000	427.001782	1	0.518681621892	0.786348272703	-0.032148517486	0.000123730204	0.953798775489	N\A	0.018286920535	0.003914004540	41	3	-0.000024143845	Global Trend	
29400000	428.026536	1	0.725679353951	0.765047550689	-0.030532593083	0.000236269870	0.955855951041	N\A	0.018444335395	0.004509909528	52	6	-0.002496290422	Global Trend	
29450000	428.812347	1	0.532841010764	0.809466549694	-0.038780976606	0.000269055855	0.955263426726	N\A	0.020019956552	0.004794632270	41	8	-0.000185129637	Global Trend	
29500000	431.234852	1	0.561295013165	0.791703659466	-0.032750516826	0.000294641931	0.954325019251	N\A	0.020411022826	0.005174133959	29	6	0.000343732238	Global Trend	
29550000	427.812219	1	0.575416562838	0.790592981354	-0.034233746314	0.000201437918	0.953973539357	N\A	0.018973504528	0.004475120783	28	3	-0.000386884424	Global Trend	
29600000	429.368536	1	0.571672450221	0.782312254673	-0.031589949292	0.000366499194	0.975639373396	N\A	0.015225945243	0.004233924347	37	7	-0.000226749729	Global Trend	
29650000	434.028342	1	0.653906408814	0.754874306258	-0.022936846690	0.000283698911	0.958725282675	N\A	0.019703498172	0.004984554545	34	9	-0.001999360804	Global Trend	
29700000	445.678744	1	0.384263048118	0.790762593411	-0.036438128007	0.000354530576	0.963690391834	N\A	0.018371543064	0.004806866742	35	13	0.006188041576	Global Trend	
29750000	441.208798	1	0.604845444131	0.731051639079	-0.019733244649	0.000094644761	0.957292146394	N\A	0.019590892694	0.004935471855	31	12	-0.000007430190	Global Trend	
29800000	447.905728	1	0.520688072478	0.722246269165	-0.019849472674	0.000087014169	0.962601680520	N\A	0.019376528317	0.005030858600	44	10	0.000591465339	Global Trend	
29850000	443.309005	1	0.456791375135	0.786560750426	-0.039474177573	0.000222209208	0.958566538456	N\A	0.017804752991	0.004165044756	39	8	-0.000610876522	Global Trend	
29900000	421.443860	1	0.634241998506	0.797933071796	-0.039043331326	0.000280815521	0.944567518813	N\A	0.019074283843	0.004051946278	40	8	-0.001666217011	Global Trend	
29950000	442.903044	1	0.546412295347	0.765285296511	-0.027812599790	0.000147766102	0.953696041141	N\A	0.018803957598	0.004580603367	35	12	0.001104199980	Global Trend	
30000000	444.638773	1	0.642712725663	0.737627432451	-0.026601740836	0.000116897024	0.960425714403	N\A	0.018185820828	0.004391205825	42	10	0.000482465560	Global Trend	
30050000	447.391736	1	0.534645161467	0.800803270898	-0.036346233345	0.000100725493	0.953436985545	N\A	0.020357776008	0.004882180323	46	8	-0.000185475245	Global Trend	
30100000	444.011633	1	0.528492169911	0.795695436272	-0.034698257329	0.000067995758	0.951052424048	N\A	0.019273453552	0.004057954319	36	8	0.000149586908	Global Trend	
30150000	446.343304	1	0.659138195630	0.752479110289	-0.028475150878	0.000303218480	0.960762622012	N\A	0.017448288958	0.004273597845	31	10	-0.000817464130	Global Trend	
30200000	454.190246	1	0.567665087123	0.779145656102	-0.034176762127	0.000405000099	0.964084604041	N\A	0.017470123462	0.004624239792	43	10	-0.000500322530	Global Trend	
30250000	443.488026	1	0.600406661015	0.803328173325	-0.039776107409	0.000120626265	0.957045038361	N\A	0.018375322670	0.003721957564	44	11	-0.000460462564	Global Trend	
30300000	421.669625	1	0.549255491991	0.812346201379	-0.035045774941	0.000137437947	0.958041963575	N\A	0.019394802915	0.004900163357	31	5	0.000651311482	Global Trend	
30350000	450.167140	1	0.494982398310	0.795444937243	-0.035602070904	0.000126196286	0.955918854543	N\A	0.018296605378	0.004045776107	39	12	0.000710252481	Global Trend	
30400000	447.685832	1	0.455584770543	0.804317382075	-0.036486708354	0.000113676539	0.957848404247	N\A	0.018764648622	0.004540832703	30	8	0.001520305003	Global Trend	
30450000	435.673253	1	0.568083975226	0.799902260661	-0.035568848523	0.000319007965	0.976777682223	N\A	0.015269526679	0.004414449178	36	6	-0.000960118617	Global Trend	
30500000	455.519218	1	0.532905674510	0.771543391649	-0.031236413521	0.000294671136	0.979485664787	N\A	0.015824184686	0.004395806999	30	11	0.001455124703	Global Trend	
30550000	453.958666	1	0.669668179021	0.768513270411	-0.029948824497	0.000131837282	0.954342608301	N\A	0.019526625785	0.004527551694	38	11	0.000201632189	Global Trend	
30600000	437.041551	1	0.706245568030	0.753047575362	-0.028893323882	0.000099866147	0.956609962431	N\A	0.017509525477	0.004343661860	39	7	-0.000706118773	Global Trend	
30650000	442.279237	1	0.737873251185	0.738123765717	-0.021359778149	0.000177921136	0.957196923101	N\A	0.019934928217	0.004913082888	41	8	-0.002015651106	Global Trend	
30700000	472.912320	1	0.466575357249	0.792777552644	-0.031392918007	0.000146904510	0.968877998357	N\A	0.016869139384	0.004323433673	44	11	0.002244112468	Global Trend	
30750000	435.131434	1	0.634523525291	0.758903339500	-0.029117108800	0.000109010847	0.953096475390	N\A	0.020608735267	0.004968298521	36	9	-0.000059602603	Global Trend	
30800000	426.244545	1	0.509078160601	0.800631343354	-0.036046734821	0.000217771875	0.952363730366	N\A	0.020154568531	0.004754466663	31	8	0.000505650010	Global Trend	
30850000	444.307782	1	0.851343977131	0.761668601509	-0.028975638089	0.000397360937	0.957620370432	N\A	0.018404822380	0.004033804042	38	7	-0.007279583514	Global Trend	
30900000	428.146830	1	0.742558105442	0.788642872157	-0.034019018233	0.000303814137	0.965274063072	N\A	0.016093483548	0.004208438541	53	6	-0.004809307679	Global Trend	
30950000	456.496355	1	0.422802433807	0.810775450029	-0.040654547064	0.000163258765	0.975733360954	N\A	0.013781763031	0.003619811216	35	13	0.001718431967	Global Trend	
31000000	438.993614	1	0.736368267145	0.750687099341	-0.023996520929	0.000200602531	0.958141423240	N\A	0.018977019421	0.004424471789	38	9	-0.002230239510	Global Trend	
31050000	447.761396	1	0.711717956970	0.772541355335	-0.025349980618	0.000171102273	0.963431133072	N\A	0.017204556027	0.004469119178	31	7	-0.002828859760	Global Trend	
31100000	451.713344	1	0.574295865033	0.756462722582	-0.028335710909	0.000268789962	0.951473782917	N\A	0.019406723668	0.004405926169	40	8	0.000821042611	Global Trend	
31150000	417.619562	1	0.631750104410	0.728193309952	-0.019664332500	0.000173613038	0.953717046041	N\A	0.019929514959	0.005104000904	35	6	-0.000153724741	Global Trend	
31200000	450.333261	1	0.576990687949	0.766341755772	-0.030559871000	0.000174485295	0.961732348189	N\A	0.017993712319	0.004298478518	49	9	0.000339263852	Global Trend	
31250000	446.363777	1	0.548359939508	0.768964011696	-0.028718422453	0.000096803973	0.956927414074	N\A	0.018177302476	0.004457454757	49	7	0.000047681897	Global Trend	
31300000	458.607188	1	0.596708458361	0.772476937435	-0.030133054721	0.000138312084	0.956317551924	N\A	0.017973246576	0.003965981262	38	10	-0.000038481130	Global Trend	
31350000	463.607029	1	0.533485156246	0.817167597983	-0.038793876559	0.000136474220	0.967224458753	N\A	0.016284488872	0.003935610721	36	10	0.000169127942	Global Trend	
31400000	441.744637	1	0.598261622816	0.806795042181	-0.036286514119	0.000305529627	0.954937746855	N\A	0.020434274188	0.005047383404	32	9	-0.001441673217	Global Trend	
31450000	466.845805	1	0.619593439492	0.805119108481	-0.037237817262	0.000119873088	0.958226973893	N\A	0.018757796720	0.003976712404	35	12	-0.000472562675	Global Trend	
31500000	445.107449	1	0.611096803503	0.806996791093	-0.041737579938	0.000150976686	0.949950684461	N\A	0.019219369872	0.004657804941	50	13	-0.001006453360	Global Trend	
31550000	430.722579	1	0.626860199662	0.798585842864	-0.037391217261	0.000134029090	0.961677538355	N\A	0.017299116654	0.004580539669	35	9	-0.001342297257	Global Trend	
31600000	428.748205	1	0.649008230758	0.799613351344	-0.038076627696	0.000148053723	0.950659892039	N\A	0.017887402381	0.003586405196	37	6	-0.001525517615	Global Trend	
31650000	428.102362	1	0.347553571634	0.788374800813	-0.041097535295	0.000509195691	0.950371266299	N\A	0.020196064869	0.005189440852	39	7	0.008328556548	Global Trend	
31700000	423.495393	1	0.579590322005	0.801309441239	-0.035238950376	0.000162634423	0.949326260925	N\A	0.021039269763	0.005017723110	42	9	-0.001431359445	Global Trend	
31750000	438.997775	1	0.648197917221	0.737407429110	-0.020166763291	0.000128468231	0.961939597573	N\A	0.017447444097	0.004455049494	56	8	-0.001018998911	Global Trend	
31800000	472.719018	1	0.641198119267	0.769298163052	-0.032625585097	0.000197325728	0.966661535167	N\A	0.016575430668	0.003846848929	39	11	-0.000692504624	Global Trend	
31850000	449.061273	1	0.614542100010	0.783448796526	-0.032784056607	0.000101881328	0.955430486978	N\A	0.019834243704	0.004781180393	38	9	-0.000385238880	Global Trend	
31900000	452.220875	1	0.668252691744	0.812473319299	-0.038026788858	0.000251628648	0.981380613167	N\A	0.012902921393	0.003824501470	35	9	-0.003891927904	Global Trend	
