Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-002.txt
Log File Name:                   DIE_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2713345351
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33150000	716.563497	1	9.396182754571	0.920536771327	-0.004441638830	0.060349940603	0.000039321065	0.999881262104	N\A	0.008419274411	0.000867759478	0.008657687757	1	5	-2.738430256651	Global Trend	
33200000	722.038602	1	7.893492524194	0.933785327585	-0.003353752710	0.048057712004	0.000038265757	0.999915939702	N\A	0.007113202209	0.000704693521	0.007158417363	4	4	-2.570321410813	Global Trend	
33250000	719.485643	1	7.320153696935	0.917979804877	-0.004171795714	0.063677842974	0.000039011221	0.999908967515	N\A	0.006305105666	0.000599492656	0.006205791356	2	4	-2.288980993351	Global Trend	
33300000	716.396261	1	9.133148215955	0.926733084867	-0.002862003587	0.048856804869	0.000039387513	0.999844245342	N\A	0.008259306531	0.000843455524	0.008460280096	1	4	-2.307855874577	Global Trend	
33350000	723.496447	1	7.987559683907	0.931200814240	-0.003786127426	0.051472041844	0.000037925007	0.999924252681	N\A	0.006982469426	0.000689292386	0.007009747727	3	4	-2.643992366113	Global Trend	
33400000	721.489842	1	7.710862406582	0.932101508455	0.001380304884	0.022929417446	0.000038348628	0.999626387738	N\A	0.007059482838	0.000681708434	0.007037541462	5	4	-1.240548269104	Global Trend	
33450000	717.212239	1	9.725828020359	0.925574276842	-0.004267398295	0.052135857120	0.000039133181	0.999851863038	N\A	0.008498887259	0.000875300938	0.008741454471	4	4	-2.506537070866	Global Trend	
33500000	719.553085	1	7.251966036690	0.911707410486	-0.001697320204	0.062682884701	0.000039059236	0.999875421362	N\A	0.005472650446	0.000498068396	0.005269588606	4	4	-1.872942207569	Global Trend	
33550000	719.645955	1	8.076032983114	0.923745574433	-0.002619608851	0.048550049184	0.000038828719	0.999841525233	N\A	0.006970086450	0.000680257339	0.006972064157	2	4	-1.856061211552	Global Trend	
33600000	715.635901	1	7.838568981537	0.933443292619	-0.000742673759	0.043489492255	0.000039764374	0.999896438284	N\A	0.007012255993	0.000687303451	0.007016510762	2	4	-2.312635418716	Global Trend	
33650000	720.235938	1	9.291495734162	0.927164601952	-0.004717416534	0.058952751514	0.000038555670	0.999929460442	N\A	0.008265556534	0.000855824653	0.008506587605	3	4	-3.438514808684	Global Trend	
33700000	714.373127	1	8.381765435596	0.912834743433	-0.004706993191	0.063634506738	0.000040137162	0.999856407564	N\A	0.007363925667	0.000729198748	0.007417331635	3	4	-2.055294455467	Global Trend	
33750000	721.275436	1	8.444787375221	0.940149927029	-0.003244569917	0.043377410814	0.000038445189	0.999932413114	N\A	0.007382550900	0.000742186487	0.007473932278	5	4	-2.983108088339	Global Trend	
33800000	717.689706	1	8.363106714460	0.929397967136	-0.005040764695	0.054861785441	0.000039238737	0.999924208342	N\A	0.007337473766	0.000733020474	0.007406840292	1	4	-2.796299560855	Global Trend	
33850000	720.492986	1	7.004758821755	0.922904114686	-0.003676017742	0.060107576351	0.000038993236	0.999927612633	N\A	0.005313075265	0.000482226400	0.005097632709	2	4	-2.402638598384	Global Trend	
33900000	720.626626	1	7.618968385408	0.909246446921	-0.006424570455	0.074924288475	0.000038812730	0.999918897581	N\A	0.006115952820	0.000576810824	0.005991477569	3	5	-2.391576081253	Global Trend	
33950000	726.753771	1	7.486988790483	0.940515556499	-0.002236625863	0.034268835895	0.000037364454	0.999870730359	N\A	0.006336735359	0.000605493169	0.006265825683	2	5	-1.922311544837	Global Trend	
34000000	715.203110	1	7.413154516361	0.932490613419	-0.000077980161	0.031550647406	0.000039952936	0.999759994026	N\A	0.006422609646	0.000606039793	0.006316833486	6	4	-1.450633167155	Global Trend	
34050000	715.273567	1	9.944424016414	0.921097525420	-0.002754438912	0.047840189583	0.000039629260	0.999780328525	N\A	0.008404255741	0.000855733255	0.008605015244	1	5	-2.007776299501	Global Trend	
34100000	718.436999	1	7.109171857092	0.908540508503	-0.001740344695	0.056946051464	0.000040037311	0.999809801826	N\A	0.002946616996	0.000256533436	0.002698576777	1	4	-1.381998071436	Global Trend	
34150000	718.921296	1	7.485024755935	0.956420599018	-0.001897964630	0.024846601619	0.000039094295	0.999920747888	N\A	0.006813252723	0.000665587358	0.006797364733	2	4	-2.568021907804	Global Trend	
34200000	722.285535	1	7.709254237773	0.953120811371	-0.001404145836	0.028670356584	0.000038055002	0.999932248016	N\A	0.007007412986	0.000690574451	0.007028248571	5	5	-2.773271580383	Global Trend	
34250000	719.667484	1	7.854824184280	0.923878303473	-0.004437785558	0.055790378678	0.000038895656	0.999900751756	N\A	0.006403345047	0.000611110154	0.006318097610	4	4	-2.215553782815	Global Trend	
34300000	720.478915	1	6.934806418603	0.921532488652	-0.004286139327	0.061737374087	0.000039051747	0.999925258961	N\A	0.004881175124	0.000436863561	0.004647776961	2	4	-2.337779835150	Global Trend	
34350000	720.323375	1	8.168196366879	0.919366756571	-0.005777959530	0.059269822028	0.000038848851	0.999882221629	N\A	0.006694810917	0.000648799836	0.006661701341	4	4	-2.089472561909	Global Trend	
34400000	716.939272	1	7.428489236966	0.955079512128	0.000292355464	0.014809031628	0.000039821556	0.999859181123	N\A	0.005246545310	0.000473138787	0.005029542174	4	4	-1.764620671549	Global Trend	
34450000	718.323729	1	8.525145599781	0.927217736635	-0.003521993640	0.050986556794	0.000039007213	0.999872603828	N\A	0.007803906345	0.000788881409	0.007945138532	3	5	-2.335679874578	Global Trend	
34500000	718.202526	1	8.487286498421	0.959810324438	-0.001905415658	0.019423327463	0.000039154127	0.999900123504	N\A	0.007771661262	0.000787880587	0.007914109904	3	5	-2.613227315599	Global Trend	
34550000	701.795537	1	8.768700690398	0.921605497460	-0.004884122777	0.063251665212	0.000042902947	0.999909934032	N\A	0.008440379940	0.000864227039	0.008640515260	4	3	-3.026707723021	Global Trend	
34600000	707.084718	1	7.598410779401	0.910319216088	-0.005218774218	0.071808150452	0.000041998072	0.999908134528	N\A	0.006105599466	0.000568359499	0.005941459832	4	3	-2.302314987031	Global Trend	
34650000	698.163917	1	8.582279517089	0.950653359295	-0.001066591558	0.018718423267	0.000043904830	0.999794325065	N\A	0.008070772335	0.000805031723	0.008172295521	4	3	-1.883667858649	Global Trend	
34700000	702.426121	1	13.844106096700	0.919285443715	-0.000500288477	0.045689759157	0.000042484084	0.999630281803	N\A	0.010027213492	0.001042278439	0.010382208055	1	3	-2.600097320684	Global Trend	
34750000	704.490188	1	8.153882812475	0.926415641875	-0.000256800817	0.041658267004	0.000042378478	0.999790880683	N\A	0.007584437180	0.000747535440	0.007630869824	1	3	-1.768109973470	Global Trend	
34800000	704.985234	1	9.573157479686	0.935363421625	-0.005365068595	0.045707103622	0.000042088984	0.999879964998	N\A	0.008527246746	0.000875067899	0.008746553249	1	4	-2.702332986155	Global Trend	
34850000	711.793394	1	7.552800117417	0.937377787242	-0.004906582837	0.046879961768	0.000041054583	0.999932017978	N\A	0.005472738484	0.000497508215	0.005254219865	1	4	-2.572207105834	Global Trend	
34900000	701.267273	1	7.707441344347	0.908699548612	0.001657396937	0.039753424336	0.000043324537	0.999490533864	N\A	0.006939523116	0.000654668463	0.006824889529	2	3	-1.079491829236	Global Trend	
34950000	705.382914	1	7.487889992423	0.918547836083	-0.000978015873	0.052246083613	0.000042522822	0.999838072657	N\A	0.005984813651	0.000560485429	0.005818962342	3	5	-1.745792838610	Global Trend	
35000000	716.285168	1	8.770256808401	0.924519848533	-0.003275797717	0.054334325062	0.000039391031	0.999881875481	N\A	0.007989584868	0.000811791476	0.008154755252	5	4	-2.482837099120	Global Trend	
35050000	709.472845	1	7.971102576525	0.937379200685	-0.001502591879	0.039619125895	0.000041213994	0.999876287087	N\A	0.007630036254	0.000761178482	0.007712608679	4	3	-2.280358711147	Global Trend	
35100000	708.877763	1	7.002631748196	0.948121392089	0.000066756198	0.027117793105	0.000041686648	0.999889169433	N\A	0.005398577620	0.000488025078	0.005174767088	5	3	-2.023496447320	Global Trend	
35150000	704.349006	1	7.170825701307	0.932016886141	-0.002449776756	0.040435855824	0.000042762916	0.999829517373	N\A	0.005756683401	0.000525044951	0.005555463145	3	3	-1.689728449753	Global Trend	
35200000	701.861732	1	8.788048593489	0.924923596372	-0.002094213544	0.046356238330	0.000042846220	0.999755552748	N\A	0.008721284154	0.000887072109	0.008925417566	1	3	-1.971994722898	Global Trend	
35250000	712.117631	1	7.353610460722	0.918508242091	-0.003573993622	0.057754180586	0.000040891172	0.999868949437	N\A	0.005790353696	0.000532336619	0.005607610451	1	5	-1.894046198683	Global Trend	
35300000	711.937988	1	7.287888750134	0.942525471811	-0.003816373627	0.041704415798	0.000040641583	0.999929613703	N\A	0.006406146528	0.000607749095	0.006290551976	6	3	-2.632715041463	Global Trend	
35350000	723.702675	1	7.324940820595	0.922218441309	-0.002905404857	0.049889892831	0.000038223929	0.999843272796	N\A	0.005647016501	0.000513613498	0.005464127308	5	4	-1.673943270432	Global Trend	
35400000	718.122266	1	7.972114550536	0.940327718104	-0.003070312686	0.040834613596	0.000039291325	0.999923191418	N\A	0.006549884590	0.000630845305	0.006485148881	3	4	-2.548811726001	Global Trend	
35450000	713.534265	1	7.619601210636	0.897592807046	0.000492300729	0.049651079196	0.000040645267	0.999511947404	N\A	0.006102331139	0.000561574031	0.005908406114	4	4	-1.016776973904	Global Trend	
35500000	722.877537	1	7.841182260262	0.931392094684	0.001043046699	0.034716317130	0.000038052647	0.999799148031	N\A	0.007072915112	0.000691916293	0.007094885349	3	4	-1.675549354790	Global Trend	
35550000	716.229001	1	7.927178331028	0.920840175183	-0.003486103373	0.055135215368	0.000039751699	0.999875816751	N\A	0.006456649789	0.000615604548	0.006372420348	1	4	-2.011066068665	Global Trend	
35600000	719.001638	1	7.651051725836	0.913446409332	-0.005836355180	0.066474882908	0.000039425378	0.999900085384	N\A	0.004962268493	0.000444639507	0.004735308517	2	4	-2.061964994189	Global Trend	
35650000	722.332110	1	7.855764257226	0.938655447140	-0.002602203904	0.048748287604	0.000038108568	0.999963762113	N\A	0.007047099327	0.000699645408	0.007080653688	6	5	-3.631264336728	Global Trend	
35700000	721.142327	1	7.441209550113	0.938765518513	-0.003199143490	0.044048970585	0.000038706148	0.999930254190	N\A	0.006173055805	0.000585115502	0.006057535683	5	5	-2.576665639842	Global Trend	
35750000	730.794104	1	9.760541282960	0.938206966513	-0.003314386872	0.040962761468	0.000036136231	0.999882992570	N\A	0.008272962599	0.000855857845	0.008528745242	5	5	-2.773295738735	Global Trend	
35800000	720.166910	1	10.120585497244	0.923857409713	-0.002444834174	0.050914430946	0.000038491887	0.999832781371	N\A	0.008651443145	0.000893070284	0.008918340010	5	4	-2.497532335055	Global Trend	
35850000	714.065315	1	9.034092090994	0.941288962588	-0.001385684369	0.035488995038	0.000039798914	0.999845372678	N\A	0.008718731870	0.000899009495	0.008979908717	5	4	-2.538506813573	Global Trend	
35900000	715.866595	1	10.707308797313	0.927200108566	0.000070346905	0.041891289391	0.000039338758	0.999750258880	N\A	0.009145137239	0.000946186428	0.009447262510	4	4	-2.364041766656	Global Trend	
35950000	715.114192	1	8.262761366773	0.905993986661	-0.003372490406	0.070153168628	0.000039795875	0.999860407423	N\A	0.007430497036	0.000738246259	0.007497876473	4	4	-2.105205615301	Global Trend	
36000000	719.782450	1	9.543301265940	0.937472353316	-0.003564942579	0.044292081025	0.000038511548	0.999911760221	N\A	0.008186284218	0.000841053997	0.008400512778	3	4	-3.009714400596	Global Trend	
36050000	731.563748	1	7.427523851023	0.941471661028	-0.002805112832	0.040423316681	0.000036450112	0.999934021148	N\A	0.005624074360	0.000522353966	0.005462028925	4	5	-2.509191823686	Global Trend	
36100000	716.885517	1	7.584356404791	0.903742369042	-0.001954765104	0.069545302738	0.000039467129	0.999833591032	N\A	0.007134100632	0.000699086127	0.007152175868	5	4	-1.853494802773	Global Trend	
36150000	716.290695	1	9.517021591705	0.937129538808	-0.002447436483	0.043679363640	0.000039393275	0.999909238514	N\A	0.008292575168	0.000854855325	0.008518298803	2	4	-3.027682017731	Global Trend	
36200000	713.280802	1	7.400268937744	0.912698586168	-0.004145414771	0.060253660042	0.000040769624	0.999829434235	N\A	0.005842420044	0.000537100003	0.005660386706	3	4	-1.663307112216	Global Trend	
36250000	720.531629	1	7.433530838101	0.922748617294	-0.004602305813	0.059925197809	0.000038964639	0.999923565704	N\A	0.005493370084	0.000502490447	0.005295098716	3	4	-2.383312964001	Global Trend	
36300000	725.309761	1	8.375050532450	0.928215896932	-0.002255391457	0.046286051202	0.000037436584	0.999862247108	N\A	0.007421814399	0.000741676303	0.007516312628	5	4	-2.098504924861	Global Trend	
36350000	714.958118	1	7.510460727941	0.917161668321	-0.000620248766	0.048250907114	0.000040182045	0.999770868362	N\A	0.006427725018	0.000607367430	0.006326791776	2	4	-1.498695654516	Global Trend	
36400000	714.665515	1	10.230151784405	0.933705413736	-0.005490746232	0.052387782062	0.000039758195	0.999935350814	N\A	0.008353535485	0.000864863521	0.008591056332	3	4	-3.598486656047	Global Trend	
36450000	712.201766	1	8.090801019438	0.898597972035	-0.002337217398	0.061743255930	0.000040443850	0.999623912622	N\A	0.007612864132	0.000746192912	0.007647799177	2	4	-1.334709416100	Global Trend	
36500000	716.558603	1	8.070301468206	0.940692039535	-0.001884890509	0.034819931548	0.000039497828	0.999870940073	N\A	0.007262036706	0.000718287321	0.007308663933	2	4	-2.140726139843	Global Trend	
36550000	720.323679	1	7.495962972133	0.922378350827	-0.003571033167	0.052033407051	0.000038983174	0.999868684109	N\A	0.005299380858	0.000479748097	0.005089383737	5	4	-1.802980478835	Global Trend	
36600000	720.612028	1	7.177814575954	0.923386827707	-0.003247704175	0.056380992484	0.000038861997	0.999905308748	N\A	0.005706153455	0.000526523673	0.005530388679	6	4	-2.160194937700	Global Trend	
36650000	718.198119	1	7.397478137619	0.920595833828	-0.003753074847	0.063372536521	0.000039589231	0.999938146225	N\A	0.005231152287	0.000473100524	0.005007448417	1	4	-2.633573140626	Global Trend	
36700000	714.764462	1	9.144639805086	0.951961624469	-0.002264348142	0.026506819479	0.000039677528	0.999884292810	N\A	0.008263119372	0.000847143138	0.008472672225	2	5	-2.660602305573	Global Trend	
36750000	715.196744	1	9.549406149743	0.922538431770	-0.000044390881	0.042241252261	0.000039620504	0.999731311780	N\A	0.008528049379	0.000865073148	0.008724591233	3	4	-1.859237361309	Global Trend	
36800000	718.402865	1	7.638560621814	0.920988150969	-0.002044519878	0.052944016933	0.000039226404	0.999858383194	N\A	0.006632673323	0.000639111187	0.006583189316	4	4	-1.906295189193	Global Trend	
36850000	715.166175	1	10.423863975373	0.927231577345	-0.005705863512	0.058197322804	0.000039637083	0.999922252590	N\A	0.008589867358	0.000894296538	0.008865695979	2	4	-3.500028474109	Global Trend	
36900000	718.594443	1	7.735733480739	0.927521811428	-0.002362188592	0.043878520395	0.000039203029	0.999842045096	N\A	0.006232502635	0.000587272283	0.006119486717	3	4	-1.750200858043	Global Trend	
36950000	722.001378	1	7.432936291068	0.929534957297	-0.002305287453	0.049021978968	0.000038696470	0.999911671804	N\A	0.005429051670	0.000495734793	0.005229583956	4	4	-2.206991418555	Global Trend	
37000000	720.866752	1	7.748124847568	0.942764299912	-0.002466798909	0.037231898486	0.000038604631	0.999913015672	N\A	0.006724223969	0.000653631619	0.006698396038	3	4	-2.424322280766	Global Trend	
37050000	721.465511	1	8.409991210752	0.938167727946	-0.002970416497	0.044595018867	0.000038321627	0.999925242794	N\A	0.007581400856	0.000766247582	0.007704764928	3	4	-2.899358609531	Global Trend	
37100000	722.780331	1	6.995382871921	0.937067732885	-0.001192783892	0.038028546971	0.000038297409	0.999888672171	N\A	0.005618906508	0.000516428796	0.005437644492	3	4	-1.906182060265	Global Trend	
37150000	718.456885	1	7.283201660943	0.916409710622	-0.002315827584	0.052365045335	0.000039870623	0.999827677669	N\A	0.003701378132	0.000324172524	0.003463323661	4	4	-1.527997566497	Global Trend	
37200000	721.088847	1	7.874794791867	0.937183340225	-0.002829235834	0.038143570739	0.000038484369	0.999868342500	N\A	0.006850744917	0.000667204991	0.006841815878	2	5	-2.005160834949	Global Trend	
37250000	711.721271	1	8.357851005557	0.916054405204	-0.001743836019	0.050064686127	0.000040597501	0.999746006297	N\A	0.007661361360	0.000758433935	0.007731729698	2	4	-1.627200775525	Global Trend	
37300000	724.064788	1	6.983068664979	0.928577059837	-0.003766466421	0.056235223851	0.000038381691	0.999942794008	N\A	0.004237387160	0.000374628281	0.004001996980	4	4	-2.615357130733	Global Trend	
37350000	722.308663	1	7.332168171635	0.932630240311	-0.004509289865	0.049770287261	0.000038710922	0.999924212224	N\A	0.004848132851	0.000433837537	0.004618425896	2	4	-2.338368750295	Global Trend	
37400000	715.894742	1	9.366930034109	0.917771013076	-0.002793989206	0.058125980345	0.000039460597	0.999840317803	N\A	0.008472442765	0.000869775276	0.008703928300	2	4	-2.392474566870	Global Trend	
37450000	720.772384	1	8.091560060967	0.936385851867	0.000247145194	0.036061022280	0.000038566533	0.999865853569	N\A	0.007221401427	0.000712516627	0.007271723949	6	4	-2.075511844577	Global Trend	
37500000	719.625948	1	7.773745200990	0.948081245877	-0.002044634688	0.030247645725	0.000038911862	0.999906018491	N\A	0.006558721389	0.000632073223	0.006501290524	2	4	-2.305775164816	Global Trend	
37550000	718.429774	1	8.024354959759	0.929341865043	-0.004004992260	0.052104411903	0.000039055714	0.999903075352	N\A	0.007364310865	0.000734685028	0.007437499987	3	4	-2.483463843180	Global Trend	
37600000	713.384492	1	9.351654321332	0.903430118862	0.003038520574	0.039515949808	0.000039992927	0.999267510727	N\A	0.008804974950	0.000873612889	0.008897194764	2	4	-1.186990298620	Global Trend	
37650000	721.231585	1	7.964728176162	0.927499889228	-0.002402703711	0.049288356626	0.000038506140	0.999885162434	N\A	0.006930264536	0.000679394765	0.006938968178	2	5	-2.174285447624	Global Trend	
37700000	717.355437	1	6.798594036871	0.944935412443	-0.000895763173	0.032217464294	0.000039822432	0.999895234481	N\A	0.005227684174	0.000471955269	0.005008250592	4	4	-2.048308519281	Global Trend	
37750000	712.054143	1	7.614204573223	0.935026360092	-0.001185168471	0.039108787559	0.000040951163	0.999881845829	N\A	0.005700773514	0.000522105156	0.005507296301	2	4	-1.981791480351	Global Trend	
37800000	722.156766	1	7.729725374644	0.934047569961	-0.002287239908	0.040573175187	0.000038385047	0.999871433082	N\A	0.006440961972	0.000616645049	0.006372528498	1	5	-1.960580590404	Global Trend	
37850000	720.591953	1	7.828369989408	0.921347898680	-0.001807842980	0.047206798045	0.000038721018	0.999820897120	N\A	0.006290901411	0.000594603023	0.006188755412	4	4	-1.645508607193	Global Trend	
37900000	707.381241	1	7.327280109113	0.912371625118	0.002250289407	0.036342398631	0.000042156714	0.999576226709	N\A	0.005256830495	0.000468466369	0.004985975034	3	4	-1.051056686698	Global Trend	
