Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-003.txt
Log File Name:                   STR_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2821281520
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	536.971575	1	-1.577384488329	1.148889164158	0.001444707036	-0.106183804664	0.000153512366	0.978975060494	N\A	0.041354063626	0.005936481767	0.019482010989	32	4	0.001481893197	Global Trend	
7250000	545.389037	1	-1.370193426789	1.098535580153	0.011234299964	-0.124393940900	0.000221043946	0.989220306710	N\A	0.020469643948	0.002135448738	0.018046935428	26	5	-0.059157773616	Global Trend	
7300000	537.500411	1	-1.490482390421	1.073387790132	0.012982075598	-0.101727059098	0.000126898003	0.976601979686	N\A	0.040732036303	0.005034681257	0.020455463185	38	7	0.005506829535	Global Trend	
7350000	548.855835	1	-1.393753178184	1.063081777313	0.006742555846	-0.071814734646	0.000141163977	0.999208544910	N\A	0.013855409880	0.001284589095	0.014654760946	34	3	-0.181114416258	Global Trend	
7400000	545.988818	1	-1.488378137238	1.118635472628	0.009628472088	-0.119632215255	0.000143498893	0.991321150852	N\A	0.019353665973	0.002063712335	0.018316874456	44	3	0.040386818042	Global Trend	
7450000	554.943865	1	-1.416416059906	1.060868746651	0.005001609992	-0.065945127727	0.000097493637	0.999958930467	N\A	0.017354190871	0.002001571863	0.018759112488	36	7	-0.464204123993	Global Trend	
7500000	541.799931	1	-1.527944401224	1.130418800195	-0.001762160355	-0.071404104731	0.000080785152	0.980333830124	N\A	0.040609326199	0.004833469918	0.019707613965	35	4	0.003427189046	Global Trend	
7550000	550.830853	1	-1.386157861345	1.054505528511	0.012969501955	-0.101858534436	0.000063163028	0.980986995960	N\A	0.031446943255	0.004179570163	0.020260835598	40	5	-0.006011543333	Global Trend	
7600000	542.555495	1	-1.378007329570	1.042370057025	0.002865162749	-0.045340866794	0.000171362619	0.999979820777	N\A	0.017638860132	0.001754736927	0.018726958375	40	4	1.442449324609	Global Trend	
7650000	530.764233	1	-1.576224600283	1.193189302822	-0.009070903237	-0.099190712431	0.000107996865	0.976274044906	N\A	0.042662904905	0.004924560668	0.020906964982	33	5	0.004180037127	Global Trend	
7700000	542.013841	1	-1.454094019412	1.092874290612	0.003625369299	-0.095321675470	0.000039047489	0.999017549148	N\A	0.018744738676	0.002068837422	0.019925047866	35	4	-0.036156297057	Global Trend	
7750000	558.777668	1	-1.440145986424	1.063425783394	0.005098144101	-0.067848219691	0.000186999269	0.992833462537	N\A	0.017239990508	0.001979961120	0.016251088395	36	5	-0.062443405356	Global Trend	
7800000	551.478751	1	-1.495284388511	1.072097319298	0.010709009031	-0.090284847901	0.000234748688	0.991656685879	N\A	0.020140864729	0.002757016826	0.013752202511	37	3	0.033952636538	Global Trend	
7850000	542.659338	1	-1.398258989570	1.053345732223	0.011168843063	-0.082715094240	0.000137447294	0.984608373532	N\A	0.026943772463	0.003484400582	0.018530922825	34	3	-0.013404113838	Global Trend	
7900000	553.340722	1	-1.363158519830	1.056592309424	0.003570377236	-0.061448351869	0.000177265671	0.999422099192	N\A	0.016298916263	0.001550036078	0.017356563569	40	6	-0.243369275263	Global Trend	
7950000	549.613163	1	-1.478252311460	1.085367780574	0.009152865147	-0.094086025551	0.000111030419	0.999436738318	N\A	0.016932662101	0.001717685560	0.017815903818	41	6	0.197828134173	Global Trend	
8000000	544.896274	1	-1.484044197812	1.081733786772	0.007675125906	-0.089359434667	0.000084683549	0.999704916435	N\A	0.017244327809	0.001722192041	0.018293974110	38	4	0.183941583401	Global Trend	
8050000	538.247359	1	-1.249528571617	0.989637453233	0.010885800753	-0.051399552891	0.000264759699	0.983265040063	N\A	0.038586965670	0.004865407674	0.017937776366	43	6	-0.006194164260	Global Trend	
8100000	554.805744	1	-1.479385571925	1.075660506076	0.007949551500	-0.083379637286	0.000131165890	0.999686248581	N\A	0.016637932978	0.001818037768	0.017757764636	43	5	0.300780447709	Global Trend	
8150000	554.216208	1	-1.427422961836	1.072781041493	0.006945612528	-0.075690203696	0.000127434246	0.994316978071	N\A	0.012600601094	0.001794634763	0.010974570440	41	5	0.052335702647	Global Trend	
8200000	547.166452	1	-1.527915080933	1.082554034149	0.007524511058	-0.091564259146	0.000099905139	0.999753976402	N\A	0.015917918166	0.001595913050	0.016847719244	34	4	0.222811370387	Global Trend	
8250000	539.119940	1	-1.384953403080	1.046435700525	0.006409347540	-0.053055449777	0.000095307549	0.999956400082	N\A	0.013986185618	0.001204269164	0.014706251887	44	5	-0.507356871188	Global Trend	
8300000	537.554244	1	-1.403416482485	1.030459900220	0.001127628965	-0.024588826106	0.000155500361	0.989580705591	N\A	0.019652704300	0.002420340017	0.017927983936	38	4	-0.031015371910	Global Trend	
8350000	533.258131	1	-1.250117946228	1.024271412984	0.003733772010	-0.031008129155	0.000079514060	0.999348986059	N\A	0.019196821712	0.002274771164	0.020720007825	30	3	-0.141241747352	Global Trend	
8400000	539.552421	1	-1.372500826265	1.099605649080	0.005139153683	-0.099700525752	0.000132884472	0.999110889078	N\A	0.019277989156	0.002142360912	0.020477380319	48	6	0.138905960902	Global Trend	
8450000	536.739032	1	-1.293626267345	1.065482990964	0.005100077912	-0.069144785077	0.000166504632	0.999891309440	N\A	0.016331418433	0.001652962751	0.017334252885	30	5	0.689899148194	Global Trend	
8500000	545.588619	1	-1.353167324547	1.054655251138	0.009684150534	-0.068309615353	0.000186483025	0.998811942854	N\A	0.017467809744	0.001977599447	0.018705282797	32	6	-0.191087792299	Global Trend	
8550000	538.704581	1	-1.376681391697	1.056837611812	0.004695363134	-0.062226674203	0.000178873306	0.999718486153	N\A	0.017110394604	0.001713532188	0.018113554617	31	4	-0.457978269378	Global Trend	
8600000	546.189315	1	-1.406468635785	1.050714951436	0.004485530316	-0.055429764972	0.000123281824	0.998015414290	N\A	0.016247133736	0.001760020196	0.016849076823	37	6	-0.112330037620	Global Trend	
8650000	548.969419	1	-1.461741581768	1.079203545288	0.008493556434	-0.087544016337	0.000113164871	0.999944395609	N\A	0.016181916156	0.001820594366	0.017309519597	33	5	0.646560423022	Global Trend	
8700000	541.538040	1	-1.592564885466	1.045479639599	0.013041850416	-0.075182907142	0.000060547102	0.992659996538	N\A	0.019685889412	0.002179153858	0.019637720389	32	7	0.020524547206	Global Trend	
8750000	564.858496	1	-1.444648090658	1.084591749821	0.010514494625	-0.094664212459	0.000084804595	0.999967366674	N\A	0.012611582260	0.001180511510	0.012989854529	39	9	0.624199278907	Global Trend	
8800000	554.309227	1	-1.463117432514	1.112358497604	0.004775242367	-0.106184557144	0.000121056774	0.987895926052	N\A	0.020615843863	0.002578902261	0.018362698564	31	7	0.024786068120	Global Trend	
8850000	547.030153	1	-1.340508426909	1.114807603740	0.009014388197	-0.126144684939	0.000187112259	0.999696054505	N\A	0.018350033685	0.001875410464	0.019564325603	39	5	-0.554981091276	Global Trend	
8900000	535.478405	1	-1.447334600782	1.073023979692	0.005844133219	-0.072986210535	0.000118067016	0.986856171254	N\A	0.023999583597	0.002629809295	0.017738429177	37	6	0.016763382965	Global Trend	
8950000	544.316673	1	-1.399038233872	1.047543630814	0.001368141994	-0.048146406245	0.000235235913	0.996113655129	N\A	0.018132552550	0.002037673595	0.018785179680	36	3	-0.145924228075	Global Trend	
9000000	561.630623	1	-1.506320738428	1.066097170121	0.008242712739	-0.073822896913	0.000122618200	0.999889187717	N\A	0.016094414741	0.001696926132	0.017216874841	37	5	-0.444894907331	Global Trend	
9050000	538.191484	1	-1.396126557404	1.082820097977	0.005306109130	-0.089429963975	0.000118816003	0.999776253119	N\A	0.016908832437	0.001913973703	0.018138415623	39	6	-0.272596114645	Global Trend	
9100000	554.177116	1	-1.433584873645	1.086159766139	0.009158325982	-0.095053366495	0.000128600033	0.999988003028	N\A	0.017775890063	0.001804332206	0.018970199640	44	7	1.752699233574	Global Trend	
9150000	540.576364	1	-1.510955606192	1.077803035558	0.007596449948	-0.088123188007	0.000179754039	0.997530628058	N\A	0.017454792551	0.002005256792	0.018113262724	38	5	0.136968368307	Global Trend	
9200000	532.464859	1	-1.405208801854	1.022065636763	0.006955034331	-0.038048108441	0.000080555801	0.981645462527	N\A	0.024847549241	0.003232728207	0.020264537829	37	4	0.008376312254	Global Trend	
9250000	541.212980	1	-1.443298169658	1.078555272730	0.008331547052	-0.086243230684	0.000158951220	0.999753758443	N\A	0.015548240976	0.001629718047	0.016526663443	29	4	0.367160590666	Global Trend	
9300000	544.732008	1	-1.372463116071	1.050240733226	0.009551292238	-0.076338056704	0.000064962942	0.986534471067	N\A	0.022161474542	0.003403157448	0.018723452221	37	4	-0.011009443070	Global Trend	
9350000	543.127127	1	-1.499083538776	1.093097734135	0.010330922393	-0.103437355279	0.000206204496	0.995354103558	N\A	0.019610242331	0.002305739863	0.020546521816	31	4	-0.120720085380	Global Trend	
9400000	552.259432	1	-1.530443957504	1.083074755688	0.004122352683	-0.078184970492	0.000096592457	0.994970963971	N\A	0.014847097498	0.001833199612	0.014420308224	34	5	-0.039060371542	Global Trend	
9450000	542.510591	1	-1.460299254352	1.079252527613	-0.000894875177	-0.043788024245	0.000167635576	0.979895827588	N\A	0.034826296760	0.004162786111	0.019842398659	27	6	0.010347018268	Global Trend	
9500000	549.820445	1	-1.466962754541	1.080623360780	0.008782805300	-0.089212946930	0.000155400779	0.999943553583	N\A	0.016271123382	0.001586420371	0.017204705597	32	6	0.735679858221	Global Trend	
9550000	541.225320	1	-1.519830936922	1.113919675491	-0.004181432287	-0.064620275659	0.000163205813	0.984183996919	N\A	0.034735710381	0.004822640091	0.013993047771	41	3	-0.000368816454	Global Trend	
9600000	537.987737	1	-1.320909710569	1.041695556191	0.002037906794	-0.041182311992	0.000127397475	0.998857844514	N\A	0.017858176447	0.001882279419	0.018741286806	41	3	0.156802206452	Global Trend	
9650000	540.957256	1	-1.461290891937	1.076225153312	0.007233327730	-0.083261145049	0.000229382253	0.986147138592	N\A	0.022816709876	0.002714538545	0.018211040955	34	4	0.034358117161	Global Trend	
9700000	544.326840	1	-1.445479672990	1.083622124410	0.003945201775	-0.087762284215	0.000063450852	0.999914253134	N\A	0.015522763842	0.001775372280	0.016575101312	51	4	-0.193987033493	Global Trend	
9750000	551.647231	1	-1.454501746205	1.091374287373	0.002895232177	-0.074703949120	0.000232488148	0.982289184890	N\A	0.034026492000	0.004598385965	0.017608677459	46	6	0.010510683388	Global Trend	
9800000	541.324383	1	-1.493351183979	1.072582564216	0.010298827194	-0.082834878155	0.000133466498	0.999916736981	N\A	0.018216057409	0.002013554108	0.019473937495	41	3	-0.511847510139	Global Trend	
9850000	530.732309	1	-1.486214221368	1.097828626611	0.006111410864	-0.095802524020	0.000102456357	0.974444326762	N\A	0.048094840428	0.005937886356	0.022044496066	37	4	0.002444725368	Global Trend	
9900000	546.904405	1	-1.488365934043	1.065796256112	0.008964748009	-0.078745990454	0.000154271965	0.996575010559	N\A	0.016860696623	0.001857030347	0.017103169623	37	3	0.069167122646	Global Trend	
9950000	551.750491	1	-1.499754389540	1.157171166865	0.001192393787	-0.114934104911	0.000136785912	0.987212923733	N\A	0.025040164587	0.002955031792	0.017591932908	48	5	0.014511069247	Global Trend	
10000000	539.223355	1	-1.362927524363	1.016149868368	0.001544627326	-0.017134061870	0.000130532496	0.998994471259	N\A	0.018103857853	0.002081205736	0.019273916615	45	4	-0.115566814197	Global Trend	
10050000	542.246746	1	-1.362147848397	1.054495860202	0.006117482501	-0.055580946703	0.000154034895	0.995935426234	N\A	0.017412323811	0.001610515994	0.017513219709	34	5	0.079360869499	Global Trend	
10100000	545.068216	1	-1.502199715644	1.075920744181	0.003683196004	-0.066463229602	0.000205994076	0.989605041284	N\A	0.019988408980	0.002622327574	0.016764050752	40	3	-0.028963772075	Global Trend	
10150000	558.131144	1	-1.400216898198	1.032040553046	0.002894506116	-0.034765605905	0.000133741166	0.999989732164	N\A	0.016415469334	0.001743417412	0.017500501927	40	8	-1.447159494738	Global Trend	
10200000	556.432567	1	-1.390333065756	1.074473599350	0.005959697350	-0.078187195023	0.000129005713	0.997459589365	N\A	0.015141436971	0.001552320647	0.015586127447	35	6	0.076592944029	Global Trend	
10250000	561.538115	1	-1.252371080445	1.007956369802	0.009892463602	-0.044887751525	0.000207343334	0.990055366769	N\A	0.021205860752	0.002826948525	0.014984429551	45	5	-0.028222455729	Global Trend	
10300000	553.910402	1	-1.530923933256	1.072208671587	0.008383404769	-0.088814468464	0.000129090398	0.995645845485	N\A	0.018348315257	0.002012328920	0.018544372180	39	5	0.063458702281	Global Trend	
10350000	551.250974	1	-1.420791375093	1.073335713406	0.007179736529	-0.074088205617	0.000085135310	0.996602487271	N\A	0.016827034268	0.001796906379	0.017388645048	35	6	0.042723008275	Global Trend	
10400000	547.902275	1	-1.352867803533	1.048972766193	0.002885100311	-0.049755215666	0.000099807108	0.999011324773	N\A	0.017536570455	0.001868520915	0.018508892091	36	5	0.133711020098	Global Trend	
10450000	539.979725	1	-1.417801068934	1.061202759517	0.010315155144	-0.082492169599	0.000157834974	0.984764695870	N\A	0.023017300779	0.003040382549	0.018046016845	44	6	-0.021476271123	Global Trend	
10500000	541.277186	1	-1.435371334344	1.069677975558	0.007255107166	-0.077453480175	0.000103345892	0.999888194710	N\A	0.018032128924	0.002072207276	0.019508351221	40	8	-0.398228962423	Global Trend	
10550000	544.461857	1	-1.347572172428	1.064819977454	0.000920818546	-0.055210033306	0.000191046451	0.992341289783	N\A	0.018421641065	0.002063253726	0.017452463650	38	3	0.063551929038	Global Trend	
10600000	540.076426	1	-1.517604671983	1.071967987007	0.008785710817	-0.077931846767	0.000177812913	0.997015161175	N\A	0.017975766807	0.002115529796	0.019176152403	30	6	-0.133262367340	Global Trend	
10650000	544.450785	1	-1.174478168549	1.055327796262	0.003718359678	-0.061498751537	0.000352839692	0.999731855228	N\A	0.016284097415	0.001683969531	0.017335498964	34	4	-0.849787950849	Global Trend	
10700000	542.267404	1	-1.509687395593	1.090455397394	0.010178359261	-0.098857740219	0.000162794842	0.979324707286	N\A	0.044282515557	0.005822028701	0.019360595068	40	4	-0.002981573929	Global Trend	
10750000	543.672536	1	-1.606867567822	1.139256040530	0.008685814993	-0.126973934565	0.000238281493	0.980935735301	N\A	0.036892007823	0.004958097838	0.019582720409	50	5	-0.006982328408	Global Trend	
10800000	541.902664	1	-1.475859528428	1.071951230158	0.007391745452	-0.080394973181	0.000101844739	0.999665488076	N\A	0.015891793753	0.001618199631	0.016685894847	42	6	0.183310591792	Global Trend	
10850000	543.432208	1	-1.434215853627	1.069545189074	0.004471026505	-0.074025498198	0.000135783003	0.999871443584	N\A	0.018275163391	0.001845772400	0.019438878094	25	5	0.550636418365	Global Trend	
10900000	538.944903	1	-1.456643964480	1.092299539701	0.006104572848	-0.094348364884	0.000136325780	0.993751586487	N\A	0.016610707203	0.001887452995	0.015516708128	39	5	0.045746916104	Global Trend	
10950000	551.271204	1	-1.429503143408	1.027996138567	0.001785937213	-0.022791384009	0.000124755534	0.993620570224	N\A	0.016532982470	0.002253363672	0.016807250653	47	4	-0.043193918826	Global Trend	
11000000	536.617350	1	-1.586137678890	1.151690901981	0.004564017582	-0.113925056199	0.000159313906	0.980728378108	N\A	0.039024991676	0.005088927666	0.019335881332	43	6	0.003899081674	Global Trend	
11050000	544.206203	1	-1.488191181140	1.066097889779	0.008599388447	-0.075148424215	0.000063818963	0.999493119136	N\A	0.016794017400	0.001807228275	0.017850299888	45	6	0.089856742398	Global Trend	
11100000	537.347054	1	-1.504960065902	1.093119265740	0.009594991386	-0.103722166595	0.000083782226	0.994931511879	N\A	0.018160727398	0.001915693698	0.018657010925	46	8	0.047496742397	Global Trend	
11150000	528.322326	1	-1.470368994152	1.087840279178	0.009299220707	-0.096726696024	0.000153775684	0.999763110301	N\A	0.019764235393	0.002312520549	0.021209857256	31	5	0.349133103079	Global Trend	
11200000	536.573018	1	-1.477486057672	1.085168353935	0.007482942372	-0.095148013284	0.000188182604	0.992728369317	N\A	0.017156850997	0.002105205642	0.016761299125	32	4	0.064579817665	Global Trend	
11250000	557.925193	1	-1.410837298247	1.068558520903	0.006238986546	-0.080255274012	0.000118044400	0.987763732203	N\A	0.022917398398	0.002840816619	0.017046533154	34	5	-0.019711124345	Global Trend	
11300000	541.115539	1	-1.423153844771	1.048451980754	0.005239340395	-0.052084953258	0.000184364574	0.989518579965	N\A	0.019506180724	0.002267514062	0.018073953167	27	5	-0.051612073730	Global Trend	
11350000	549.027864	1	-1.312387949982	1.039047886193	0.014667897057	-0.089094982187	0.000162588528	0.983474103459	N\A	0.027811342208	0.004016406241	0.018588056950	40	3	-0.014849086218	Global Trend	
11400000	545.923154	1	-1.481080641397	1.080275573106	0.007049710493	-0.082063205793	0.000108541576	0.983296353338	N\A	0.038606019190	0.004846098348	0.017244123446	42	4	-0.003152590627	Global Trend	
11450000	538.074002	1	-1.547750768919	1.102110998209	0.009200319394	-0.106135424836	0.000144609321	0.994820007948	N\A	0.016655375540	0.002093187881	0.017189820512	37	5	-0.054852294370	Global Trend	
11500000	544.379408	1	-1.440349412732	1.086161989186	0.006260727647	-0.090704244229	0.000109742191	0.998887144822	N\A	0.017311362762	0.001726512644	0.018205346156	34	4	0.115179120722	Global Trend	
11550000	542.430001	1	-1.396691399454	1.061195390945	0.006105755814	-0.071085810499	0.000049985626	0.992960401225	N\A	0.016155125253	0.002149778394	0.015213984123	42	5	-0.013239205640	Global Trend	
11600000	534.993269	1	-1.435774996618	1.077674904457	0.005540190841	-0.083459967126	0.000162978845	0.995582261469	N\A	0.019129446492	0.002021503699	0.019488404143	38	5	0.084527250375	Global Trend	
11650000	536.152850	1	-1.457031601020	1.077836436342	0.009748592334	-0.087912025086	0.000213990897	0.999778085780	N\A	0.016121326316	0.001876256642	0.017387839811	34	5	-0.567203700868	Global Trend	
11700000	542.003454	1	-1.478135014110	1.071457378152	0.005095156937	-0.074735173033	0.000123113135	0.997998139651	N\A	0.017696416756	0.001915022453	0.018759553015	29	5	-0.123542905653	Global Trend	
11750000	549.229026	1	-1.307326785511	1.098985343603	0.008075368030	-0.103157301947	0.000214176350	0.999515852743	N\A	0.016941134775	0.001823174156	0.017916452556	39	4	0.382032484256	Global Trend	
11800000	530.482465	1	-1.454236003229	1.071076490828	0.008520779652	-0.079737229365	0.000089747388	0.999830999067	N\A	0.019397413865	0.002335654104	0.021065949686	32	3	-0.247548268811	Global Trend	
11850000	545.621273	1	-1.332983707532	1.031039696071	0.004180394933	-0.038933540544	0.000091263475	0.994997459195	N\A	0.018402522434	0.002098397439	0.019052452470	31	4	-0.043346285506	Global Trend	
11900000	545.285108	1	-1.495189878575	1.065607498066	0.004952431879	-0.074087225785	0.000180544536	0.997212605593	N\A	0.020211116150	0.002159958333	0.020933508814	30	5	0.141335786549	Global Trend	
11950000	548.067290	1	-1.383661007790	1.084836287080	0.008058213988	-0.094144161727	0.000077840669	0.999908056888	N\A	0.015968245710	0.001654024815	0.017059410634	37	4	-0.316520772202	Global Trend	
12000000	545.458254	1	-1.513027369641	1.079091690679	0.012293464581	-0.107498915451	0.000177886565	0.984396555395	N\A	0.023375800937	0.002431334612	0.016757855789	36	6	0.028494341801	Global Trend	
12050000	540.578662	1	-1.412623526548	1.055910503628	0.004194794861	-0.060114753960	0.000064135628	0.999872291526	N\A	0.019750937930	0.002290508321	0.021278948090	39	4	-0.213968223754	Global Trend	
12100000	552.962071	1	-1.448111285408	1.045705672433	0.005756610748	-0.051780306514	0.000098343144	0.999850452716	N\A	0.012531395832	0.001294084796	0.013277812732	39	6	0.357241887629	Global Trend	
12150000	561.932677	1	-1.399237735396	1.087178196078	0.004508119498	-0.078911515594	0.000194276975	0.988436093560	N\A	0.020379458497	0.002187464236	0.016275901944	40	6	0.047946533227	Global Trend	
12200000	541.530871	1	-1.455765686565	1.075087083504	0.006204482285	-0.081748661390	0.000193851053	0.998328756468	N\A	0.017492606353	0.001782823519	0.018398909073	46	4	0.184541969080	Global Trend	
12250000	540.285835	1	-1.334287499575	1.090062672680	0.009442978159	-0.101101939402	0.000172543714	0.999859046855	N\A	0.015062567379	0.001936598803	0.016188701510	33	5	-0.628451660845	Global Trend	
12300000	548.289694	1	-1.475949986943	1.080242528090	0.008345023185	-0.087687278235	0.000109397817	0.997929973669	N\A	0.015704114848	0.001544599757	0.016344141993	36	8	-0.087882458997	Global Trend	
12350000	539.503574	1	-1.445752166443	1.106452332596	0.010727154208	-0.119210416029	0.000136230148	0.999348255099	N\A	0.018628630490	0.001853018886	0.019723693478	40	5	-0.196571878302	Global Trend	
