Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-006.txt
Log File Name:                   MED_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            215160801
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	610.427877	1	-0.055951790236	0.534541609078	0.280684924766	-0.009060751141	0.000023123884	0.984341580489	N\A	0.024829065678	0.021310178380	0.002758205545	52	26	
31550000	598.811324	1	-0.158752776700	0.598798748937	0.241251998768	-0.011008243106	0.000024584890	0.979418376267	N\A	0.025513946228	0.022496024155	0.002343141380	39	28	
31600000	612.399211	1	-0.139285168006	0.576385449302	0.259205089944	-0.009250846723	0.000054314165	0.982931496986	N\A	0.025719753320	0.023628787510	0.002912522774	41	30	
31650000	600.622111	1	-0.169143085167	0.601919494267	0.248727988447	-0.012559919984	0.000078754926	0.977520882625	N\A	0.030867180574	0.025644308304	0.002953457925	53	27	
31700000	615.940759	1	-0.280747260829	0.652126632897	0.222212526297	-0.011031103223	0.000066507842	0.985226821490	N\A	0.023897407886	0.020427116302	0.002598125082	35	32	
31750000	601.922092	1	-0.114935598511	0.543512794624	0.320598199644	-0.020126967812	0.000122268040	0.983048797404	N\A	0.025797901653	0.022127497180	0.002817578176	53	30	
31800000	574.644796	1	-0.243885271082	0.616811973770	0.268930614464	-0.019107730384	0.000045733862	0.978864206793	N\A	0.028392332131	0.024074371653	0.003225541611	52	29	
31850000	602.939989	1	-0.091527433926	0.555279825610	0.274723067590	-0.011603867706	0.000056522496	0.983223959572	N\A	0.026219518048	0.023421813817	0.002201129157	45	36	
31900000	593.537671	1	-0.109938122257	0.561695393881	0.284325017146	-0.015138684511	0.000063925964	0.981326147174	N\A	0.026418182820	0.023230817834	0.003229726006	53	33	
31950000	581.555321	1	-0.016406704510	0.505752144860	0.321995128937	-0.011557007227	0.000110857534	0.982730621623	N\A	0.029324926492	0.025273840514	0.003100307036	40	21	
32000000	580.580101	1	0.033080691563	0.505499266118	0.314091044503	-0.014684069368	0.000020442564	0.980494044877	N\A	0.023705432577	0.020845928220	0.002715691745	42	29	
32050000	596.903490	1	-0.242868921187	0.622959511992	0.234152391136	-0.012840875577	0.000062579265	0.978410482848	N\A	0.026358405489	0.023376053733	0.002929560233	35	16	
32100000	592.826284	1	-0.055978088813	0.523627385445	0.300054004001	-0.012012398771	0.000070592999	0.982811810535	N\A	0.026340117010	0.022923534965	0.003196974650	45	31	
32150000	598.466790	1	-0.106632437651	0.545392246224	0.283955066013	-0.011586840724	0.000045588833	0.981163087010	N\A	0.023371962941	0.021610502062	0.002935731823	39	36	
32200000	599.193836	1	-0.175877148513	0.607339035377	0.240404846338	-0.010056667576	0.000065325591	0.978773767928	N\A	0.027075616183	0.023587085041	0.002819114465	48	28	
32250000	600.755844	1	-0.235499134061	0.593295509727	0.259325735127	-0.011851326569	0.000089687726	0.979912874245	N\A	0.026396469061	0.022890033326	0.002686076518	47	23	
32300000	592.230460	1	-0.149381508610	0.568999910846	0.294649364607	-0.019359680211	0.000016237624	0.979388311516	N\A	0.024701922241	0.022056806826	0.002926628196	44	23	
32350000	586.137973	1	-0.083322952168	0.532334491454	0.322589711797	-0.016241864771	0.000007870547	0.984940285382	N\A	0.024817945249	0.022785846338	0.002537015660	50	28	
32400000	594.366904	1	-0.144179057033	0.591476620416	0.257106206759	-0.013997095533	0.000003285072	0.981434687628	N\A	0.024183334509	0.021630196645	0.002864536452	57	33	
32450000	607.704061	1	-0.137170978343	0.584675298467	0.262275906781	-0.012412124123	0.000005805173	0.981716719393	N\A	0.024527032502	0.021026552736	0.002521483079	48	20	
32500000	589.023481	1	-0.123618091528	0.552455954877	0.321513497981	-0.021874407847	0.000013852723	0.986074958839	N\A	0.025291588205	0.020930047640	0.002698615425	45	33	
32550000	611.450721	1	-0.136979908984	0.589737367118	0.265643018784	-0.014263788096	0.000008657057	0.981000864724	N\A	0.025980031823	0.022652317633	0.002772599535	41	29	
32600000	598.732810	1	-0.114790009095	0.578205783635	0.262619397436	-0.012338472919	0.000007579827	0.977254494863	N\A	0.025886920667	0.022757787584	0.002745011729	50	28	
32650000	602.016120	1	-0.066494370261	0.543984532174	0.278934759230	-0.010592524435	0.000010727219	0.980176161813	N\A	0.027474939753	0.023317352461	0.002548868839	50	30	
32700000	599.942444	1	-0.183246383632	0.607336706301	0.250478762208	-0.012665921890	0.000041552368	0.983259973359	N\A	0.027448045754	0.022780285781	0.002715971826	56	29	
32750000	600.102230	1	-0.174951725539	0.577903218359	0.289706760714	-0.016866473964	0.000068415259	0.978872012598	N\A	0.028573131215	0.024637474787	0.003004135825	50	29	
32800000	582.467761	1	-0.041824440661	0.533301536969	0.291363819978	-0.011031767073	0.000124659295	0.977951525920	N\A	0.027472746638	0.024225731870	0.002974548693	48	22	
32850000	583.181939	1	-0.133402596806	0.568336787458	0.269591378905	-0.010172576686	0.000080868617	0.977142912429	N\A	0.026059344819	0.022600996545	0.002632933520	49	26	
32900000	590.772581	1	-0.300806311015	0.651839874122	0.233523289729	-0.016026574718	0.000056893622	0.982583112847	N\A	0.025956644318	0.023339898930	0.002781151863	53	30	
32950000	607.234356	1	-0.220126934616	0.595991078504	0.281214322250	-0.017435482949	0.000073084481	0.984092592382	N\A	0.025650091569	0.023466306057	0.002649928913	40	33	
33000000	609.353605	1	-0.220561020059	0.598411110560	0.290797648208	-0.019189315295	0.000059036952	0.982139624790	N\A	0.025862010072	0.022662254380	0.002723433180	41	36	
33050000	596.017130	1	-0.108709350855	0.567004503928	0.261979061462	-0.008165878549	0.000082376077	0.982809767653	N\A	0.025640505361	0.023176773017	0.003003408229	35	27	
33100000	593.618416	1	-0.096225672776	0.536790351339	0.334683077655	-0.020738773016	0.000131535210	0.984832686238	N\A	0.023367264663	0.021544874526	0.002799071587	49	28	
33150000	584.214054	1	-0.168117121277	0.578549718570	0.296964787737	-0.017281362718	0.000066626213	0.980971554149	N\A	0.027354194465	0.024838714768	0.003193683906	50	35	
33200000	618.563687	1	-0.169718809629	0.581944765573	0.273374293429	-0.012348793773	0.000062582087	0.983679292635	N\A	0.024576698451	0.021058564729	0.002345487576	46	37	
33250000	590.438186	1	-0.079891152747	0.545076618521	0.284330660910	-0.011821885858	0.000054992087	0.973408950560	N\A	0.030782332254	0.026621355073	0.002973093243	43	30	
33300000	601.777718	1	0.043783523437	0.479537777428	0.335262456695	-0.011928366573	0.000115877203	0.983514394671	N\A	0.026436811924	0.022818525103	0.002915407710	34	41	
33350000	612.225831	1	-0.242293398817	0.632068786443	0.233567467787	-0.011544605190	0.000093325210	0.986279484497	N\A	0.026804281389	0.022402618678	0.002321350754	44	32	
33400000	589.318647	1	-0.081971337996	0.570375585766	0.246501399315	-0.008690628107	0.000050226585	0.976926743974	N\A	0.026483386325	0.024071239829	0.003081577125	48	25	
33450000	589.799415	1	-0.194306505240	0.585926026671	0.313703249727	-0.025530028275	0.000100254628	0.984290001234	N\A	0.026226728289	0.021638060421	0.002396086015	40	28	
33500000	593.580741	1	-0.164812736233	0.577594351632	0.279301246015	-0.013599225629	0.000077661952	0.980835579940	N\A	0.028670483223	0.024928876377	0.002861973751	54	32	
33550000	610.038322	1	-0.173149052156	0.599225622813	0.243126088411	-0.010832825066	0.000057952292	0.985356105221	N\A	0.024475829053	0.022400718218	0.001971743325	45	34	
33600000	606.458154	1	-0.184592456544	0.589684745816	0.267737527009	-0.013004668346	0.000072482553	0.982997298398	N\A	0.026587813887	0.022973829136	0.002655640085	45	32	
33650000	588.896628	1	-0.084301339610	0.542851297401	0.303029928714	-0.014250678878	0.000059185063	0.982066938885	N\A	0.025776278661	0.023223653614	0.002736877342	50	25	
33700000	602.850386	1	-0.105729837266	0.567151715370	0.283836708573	-0.015637962411	0.000088077328	0.985431133057	N\A	0.027100989180	0.022400624448	0.002747484938	44	34	
33750000	598.529459	1	-0.231316127983	0.619865493987	0.252973952659	-0.014135416895	0.000065865519	0.986314857308	N\A	0.026628782549	0.022828999910	0.002938091283	52	23	
33800000	607.227512	1	-0.241101076373	0.625105540795	0.227802851385	-0.009740670427	0.000085644179	0.983281804740	N\A	0.025652764356	0.022358514571	0.002820207716	59	28	
33850000	615.660505	1	-0.154745447708	0.573620838893	0.293893510303	-0.017743567380	0.000079264783	0.984458626092	N\A	0.026314610353	0.022193877916	0.002525721886	56	34	
33900000	612.594175	1	-0.113631572154	0.553839292290	0.304941891775	-0.016820578742	0.000050144069	0.987601963552	N\A	0.024942479858	0.021679303238	0.002488251812	49	37	
33950000	591.427034	1	-0.155539882269	0.581146119697	0.275928794106	-0.015032825698	0.000112281605	0.984167187563	N\A	0.026883360693	0.023797416593	0.003079095160	43	27	
34000000	587.276726	1	-0.219806855576	0.632096671887	0.206081028589	-0.007036989155	0.000248468471	0.980053349424	N\A	0.028577176123	0.024523183769	0.003094351002	51	21	
34050000	592.471820	1	-0.163395532541	0.584224807939	0.258406850589	-0.010978297360	0.000062753364	0.979426723210	N\A	0.025596010269	0.023219404609	0.002908760635	47	26	
34100000	593.819867	1	-0.075657751927	0.553922733772	0.273094924138	-0.011893144182	0.000037585336	0.983488490483	N\A	0.026640053129	0.023178847486	0.002389004895	46	41	
34150000	590.082229	1	-0.147568888532	0.584726952845	0.263613131266	-0.014315091991	0.000039810578	0.983343907751	N\A	0.026754270190	0.022269358630	0.002873950306	56	25	
34200000	606.848501	1	-0.123188982297	0.561608935726	0.291696110713	-0.017553875645	0.000082533757	0.981454790415	N\A	0.025707212495	0.022074248374	0.002625881118	42	27	
34250000	608.291391	1	-0.244839334455	0.644123104754	0.207000665950	-0.009416820328	0.000062378252	0.983105311871	N\A	0.027984006916	0.023782127910	0.002671355956	61	32	
34300000	593.238298	1	-0.201312016887	0.613199144400	0.225865142412	-0.006775559754	0.000099301069	0.980453633893	N\A	0.027255868936	0.024529283886	0.003046587385	41	24	
34350000	604.511333	1	-0.123596061010	0.573457074685	0.290564171609	-0.020106775808	0.000073719792	0.983324412356	N\A	0.023356015919	0.020855625015	0.002794114984	43	34	
34400000	609.192901	1	-0.155722902372	0.591994321610	0.268082575295	-0.013159713772	0.000085813570	0.980598374714	N\A	0.027165129256	0.023254950540	0.002930289725	40	26	
34450000	596.085238	1	-0.171574960165	0.608864902524	0.250578662801	-0.014896189925	0.000074691884	0.979194945940	N\A	0.026210447395	0.022830362533	0.003177702703	43	29	
34500000	585.952850	1	-0.200758732669	0.614954006423	0.253465851983	-0.016308145312	0.000188432898	0.980923370952	N\A	0.026345465303	0.023263178012	0.003136391151	41	23	
34550000	612.597024	1	-0.335805480332	0.677875062093	0.201820314359	-0.011936413201	0.000061483532	0.985218400553	N\A	0.025624226334	0.021546533213	0.002413683269	54	27	
34600000	592.948177	1	-0.145880017725	0.580012971197	0.281715079258	-0.019033507011	0.000095163081	0.979933913826	N\A	0.026193452569	0.023062816365	0.002890460442	36	28	
34650000	603.059580	1	-0.225591923237	0.597826789385	0.268590734590	-0.014029814616	0.000054372879	0.984588881494	N\A	0.025145616690	0.022091047352	0.002642347632	50	27	
34700000	602.850205	1	-0.281983754092	0.634516960071	0.231409023697	-0.012280856813	0.000061153839	0.981480236172	N\A	0.026346052815	0.023389463856	0.002696277369	46	29	
34750000	589.183924	1	-0.030698332966	0.532611853095	0.280278626527	-0.008350215605	0.000085356040	0.977422109648	N\A	0.027787953942	0.024063123588	0.003101366721	44	28	
34800000	610.293931	1	-0.092241700498	0.534874816899	0.315118095623	-0.017219694702	0.000066876372	0.980868760842	N\A	0.023363137317	0.021058817908	0.002588503082	40	34	
34850000	605.057429	1	-0.226136229991	0.643879429553	0.220906055664	-0.010284696925	0.000084764915	0.981556496225	N\A	0.025458285607	0.022219425385	0.002691446485	47	28	
34900000	580.525575	1	-0.035790625457	0.519356654509	0.317094953280	-0.014299100424	0.000170367519	0.978716796961	N\A	0.027509068303	0.023697696156	0.002819870075	40	27	
34950000	582.561833	1	-0.056756929222	0.525909644815	0.317310890579	-0.015528593719	0.000133020781	0.981879496167	N\A	0.026280179433	0.023036700589	0.002982867045	45	36	
35000000	593.156721	1	0.009092455719	0.498784206643	0.340832989082	-0.020583425661	0.000103896213	0.980422956055	N\A	0.030907286217	0.026371084855	0.002817622669	51	27	
35050000	597.151007	1	-0.140752682787	0.577620722600	0.266534047819	-0.011076107289	0.000125882200	0.982306134266	N\A	0.027307008152	0.023241216331	0.002900801466	42	18	
35100000	595.331060	1	-0.125512946095	0.564023626044	0.300322816090	-0.020016808062	0.000099369249	0.981098907773	N\A	0.023661345987	0.021256885379	0.002820679614	47	27	
35150000	595.135499	1	-0.168406126327	0.573305127438	0.300050065730	-0.019772145245	0.000094796520	0.978480653264	N\A	0.027778148151	0.023534132179	0.002896467623	44	23	
35200000	597.846207	1	-0.169782466748	0.610118288799	0.222772868611	-0.008882469963	0.000056460351	0.978913447345	N\A	0.026962948248	0.023857927787	0.002880368588	51	27	
35250000	596.199696	1	-0.217971131761	0.621502414646	0.226408557204	-0.010407282356	0.000085709328	0.980775226236	N\A	0.026624985664	0.023954200217	0.003062833936	46	27	
35300000	620.401233	1	-0.215280506003	0.604636227903	0.259667446158	-0.012946928713	0.000075663859	0.984712839733	N\A	0.025270080891	0.022587147168	0.002850637873	54	25	
35350000	600.297857	1	-0.062544763815	0.546838569533	0.285072772817	-0.011049138481	0.000116453381	0.986242884118	N\A	0.026513741901	0.023044302540	0.002705929970	45	29	
35400000	596.895675	1	-0.258288113258	0.628951597615	0.233137854273	-0.011736280973	0.000076228078	0.983915484825	N\A	0.027534552551	0.023771678629	0.003136561493	50	32	
35450000	584.593821	1	-0.121718025853	0.566205360116	0.283312314764	-0.013325633510	0.000107903334	0.984921836532	N\A	0.026044044934	0.023193138726	0.002582461909	59	30	
35500000	603.475594	1	-0.057754076630	0.530229545355	0.297870332607	-0.012978668463	0.000057664984	0.982200622779	N\A	0.026611816837	0.022711755581	0.002631063742	50	31	
35550000	601.148187	1	-0.143169486393	0.589271754764	0.242239312377	-0.006408572650	0.000055448584	0.979148683629	N\A	0.026134772447	0.023186662012	0.002948864397	44	21	
35600000	593.006129	1	-0.090665998144	0.546783622473	0.279333957339	-0.010785303411	0.000042144729	0.980423161550	N\A	0.026230486560	0.023310353881	0.002912268297	46	32	
35650000	596.391064	1	-0.117641664696	0.566525036583	0.274817121421	-0.012468916660	0.000052906692	0.981498301393	N\A	0.027614298664	0.024211963087	0.003000368466	40	24	
35700000	583.371883	1	-0.115054460690	0.553592212778	0.285473480150	-0.011515335396	0.000044371813	0.978798913935	N\A	0.028630298566	0.024547200794	0.002855930765	53	26	
35750000	583.412008	1	-0.168510452742	0.579876701216	0.302690315629	-0.020908985166	0.000115294075	0.974420174624	N\A	0.029148737892	0.025769104748	0.003236480287	52	22	
35800000	588.642971	1	0.075325659887	0.454624487415	0.379916036373	-0.020457415609	0.000096987678	0.980773280953	N\A	0.025186565376	0.022747233486	0.002978026162	46	21	
35850000	584.077844	1	-0.157548909557	0.593457128188	0.238819004370	-0.007484908313	0.000050627040	0.979481292545	N\A	0.027009412775	0.024493593827	0.003130933357	39	29	
35900000	596.000055	1	-0.196104831892	0.603998973990	0.230803592870	-0.008796795821	0.000070335637	0.979179872001	N\A	0.026957304055	0.024314618695	0.002745369864	58	20	
35950000	591.844983	1	-0.056760498080	0.536615392097	0.277010784668	-0.008244265842	0.000057585234	0.979797272225	N\A	0.027659673176	0.024101611124	0.002888304215	55	31	
36000000	604.078402	1	-0.168562907224	0.571662678743	0.289812087692	-0.015725396514	0.000099205734	0.982614564465	N\A	0.025625086365	0.023201083301	0.002826709378	60	25	
36050000	593.703115	1	-0.074167470698	0.528774356719	0.324653354618	-0.017122971730	0.000075670455	0.981825673110	N\A	0.025915381221	0.023741491026	0.002945161012	42	38	
36100000	582.344515	1	-0.158937746507	0.581864032295	0.273555679140	-0.015019492268	0.000077263112	0.977473260758	N\A	0.027304197118	0.023978687505	0.002749903862	43	32	
36150000	599.610770	1	-0.110754988467	0.571941229186	0.276075658426	-0.013100521478	0.000059688997	0.983411753880	N\A	0.028248906981	0.024566415410	0.002942310272	45	22	
36200000	599.874191	1	-0.086555564391	0.558070911406	0.272561709664	-0.012605263548	0.000091828872	0.980130005217	N\A	0.027915555631	0.024391462158	0.002719360531	49	22	
36250000	589.935188	1	-0.145978175774	0.593947637244	0.248989589483	-0.010912040547	0.000129287162	0.980566639042	N\A	0.027496811174	0.024217681723	0.002955803460	42	24	
36300000	590.868267	1	-0.165161129752	0.575428128214	0.303397321761	-0.020521162497	0.000098846066	0.982178461202	N\A	0.025670875328	0.023121893300	0.003067364802	38	24	
36350000	596.975298	1	-0.237724361853	0.619944934853	0.271196245570	-0.019745434267	0.000069656936	0.982156237585	N\A	0.025618154547	0.022771135106	0.002846163401	51	33	
36400000	599.905483	1	-0.157392907672	0.578700281667	0.256274975937	-0.008505063130	0.000056335018	0.980697469685	N\A	0.026939014477	0.024065318780	0.002963353977	39	19	
36450000	594.695551	1	-0.111818221729	0.574256899545	0.245256046352	-0.006972398069	0.000060722792	0.980430820044	N\A	0.027073594925	0.022953609643	0.002725818241	45	30	
36500000	580.728645	1	-0.191884702694	0.606130781904	0.266094676858	-0.016975309703	0.000108095121	0.974954316739	N\A	0.028928610763	0.025616118597	0.003442238685	53	24	
36550000	595.425966	1	-0.120895410029	0.585755214432	0.260611529174	-0.013450119576	0.000081798676	0.979903771533	N\A	0.026768869811	0.023664922473	0.002938253017	43	37	
36600000	593.390261	1	-0.108155468962	0.545597962495	0.302232396420	-0.015175331115	0.000051902036	0.979013297581	N\A	0.027301700363	0.023731415719	0.002880885842	49	25	
36650000	597.911853	1	-0.205488032648	0.632169924679	0.227062470525	-0.012546280999	0.000082622270	0.979723505038	N\A	0.026967480505	0.023081316066	0.002653912181	43	27	
36700000	605.199063	1	-0.114079398201	0.555006166211	0.303773769459	-0.018372467421	0.000070791561	0.983616220321	N\A	0.026498512460	0.023048378318	0.002815609211	55	36	
36750000	585.130259	1	-0.249594633340	0.658513218882	0.210778920576	-0.012393405820	0.000073724299	0.981904823811	N\A	0.026115016975	0.022944001253	0.002797911301	55	25	
36800000	596.133457	1	-0.122860781477	0.559952785717	0.281899392236	-0.015554157153	0.000052746626	0.980919859935	N\A	0.025535285943	0.022768690987	0.002507102791	58	29	
36850000	589.549387	1	-0.183982056702	0.583034820312	0.294535050531	-0.020320718733	0.000058454128	0.980077868691	N\A	0.026039584264	0.023920258054	0.003308935892	46	32	
36900000	588.647539	1	-0.236597293138	0.610558183111	0.275820617100	-0.020740748610	0.000056039534	0.984169937855	N\A	0.025631908756	0.022635860792	0.003275353130	50	30	
36950000	598.122893	1	-0.176490698146	0.583457944617	0.273601141725	-0.012265092368	0.000056421034	0.982028061682	N\A	0.026283906595	0.023611993321	0.002880665128	50	24	
37000000	605.103909	1	-0.262644365087	0.644451506202	0.212639270405	-0.011351999359	0.000075033640	0.982521420140	N\A	0.026178448050	0.022506926198	0.002740355846	38	23	
37050000	584.236291	1	-0.252491942388	0.625433341989	0.241573253332	-0.013957285993	0.000047335498	0.980314268929	N\A	0.025948960679	0.023128568352	0.002893279988	43	20	
37100000	596.198390	1	-0.245972342005	0.615283218094	0.222585711675	-0.006342956543	0.000049786677	0.983812081283	N\A	0.026928662760	0.023996952383	0.002849290873	46	32	
37150000	606.615079	1	-0.130480708870	0.554011250940	0.306372768168	-0.015941025279	0.000058738119	0.977682303512	N\A	0.025437377124	0.023112336474	0.002810215433	44	28	
37200000	608.154901	1	-0.133748122050	0.578789457402	0.280196788755	-0.015075796341	0.000052233054	0.986497787913	N\A	0.025754963105	0.022568166350	0.002555891500	45	35	
37250000	606.141176	1	-0.118816834856	0.554621652334	0.292446846380	-0.015024887299	0.000066837120	0.978001284063	N\A	0.027318195164	0.023455966334	0.002704470638	42	19	
37300000	600.803869	1	-0.166628962931	0.574309845186	0.280394816945	-0.014313078782	0.000046070827	0.978139569016	N\A	0.026866595523	0.024341869128	0.002934774495	52	28	
37350000	598.740785	1	-0.022574895806	0.502907376370	0.353418970534	-0.021937623672	0.000043138376	0.978448011293	N\A	0.025715234715	0.022721817700	0.002812950059	34	24	
37400000	604.046457	1	-0.075110873857	0.523283165140	0.323566739733	-0.018434166734	0.000065405190	0.980887052542	N\A	0.023331641076	0.021595770216	0.002718723792	44	26	
37450000	591.886268	1	-0.163796397701	0.568318101667	0.300322230895	-0.017386933520	0.000055581946	0.980024796949	N\A	0.025839297415	0.021772337532	0.002573009400	55	34	
37500000	597.923127	1	-0.298126825194	0.667651948283	0.213965100822	-0.013210224130	0.000086699637	0.983648489891	N\A	0.026219625283	0.023197727298	0.002858231254	46	30	
37550000	610.799090	1	-0.128943109595	0.566701482187	0.285718868876	-0.015495856568	0.000073398182	0.981413193921	N\A	0.027882684945	0.023973676717	0.003025034765	42	31	
37600000	578.784238	1	-0.021598634763	0.505332420071	0.325884316693	-0.015913651192	0.000057427793	0.979693429934	N\A	0.026633147730	0.023463186797	0.002427761294	35	16	
37650000	591.996038	1	-0.099097155147	0.568947890920	0.252893861265	-0.009576563679	0.000065429162	0.979483246059	N\A	0.025461742338	0.022689098898	0.002575689705	55	30	
37700000	601.603841	1	-0.168690052060	0.586970180100	0.274566708564	-0.014943481060	0.000027274982	0.984089528744	N\A	0.023449246090	0.020596438569	0.002551675711	56	39	
37750000	600.511872	1	-0.108767078176	0.553628368742	0.294307260353	-0.014030042508	0.000025511219	0.982049702892	N\A	0.025493205393	0.022306207744	0.002703398569	56	33	
37800000	607.169052	1	-0.191728029706	0.603186090157	0.280260472693	-0.019515085236	0.000027444553	0.981162460085	N\A	0.026093185138	0.022808135110	0.002943358677	46	29	
37850000	595.346372	1	-0.115747794980	0.535621858255	0.307809304319	-0.015679160906	0.000068106596	0.979638023618	N\A	0.025455074696	0.022008840197	0.002694439250	56	25	
37900000	607.368775	1	-0.107642585882	0.586381562220	0.225661491785	-0.004969880706	0.000042490935	0.979658145626	N\A	0.027187071650	0.024423206171	0.002828501045	39	32	
37950000	603.392474	1	-0.041665215153	0.523609732029	0.299593097809	-0.012527096348	0.000094093762	0.978511282817	N\A	0.027120456794	0.023977863864	0.003106842465	43	28	
38000000	617.922965	1	-0.012467135204	0.513765493832	0.313417253865	-0.015705420382	0.000042544524	0.982868323180	N\A	0.024779683390	0.022260516754	0.002315717384	60	24	
38050000	595.588625	1	-0.219468483816	0.629275941107	0.222305260352	-0.007954418474	0.000027946393	0.985021367614	N\A	0.025503684299	0.022613494523	0.002727701783	44	28	
38100000	606.118812	1	-0.136235997837	0.563660170997	0.286285170199	-0.014430439191	0.000063014327	0.980658745522	N\A	0.026512361076	0.023080303161	0.002871604506	42	32	
38150000	584.615259	1	0.076245992176	0.462971680641	0.346449127028	-0.013884340767	0.000121168798	0.981289407574	N\A	0.025509515691	0.022436914306	0.002968765026	50	29	
38200000	578.206622	1	-0.088003596223	0.543873436995	0.320742590732	-0.020289236170	0.000116200544	0.976818066268	N\A	0.029308528596	0.025704776797	0.002978352148	38	19	
38250000	616.461959	1	-0.043133449354	0.526185170804	0.315552092291	-0.016461955483	0.000074840799	0.981092995622	N\A	0.026016168324	0.022918552145	0.002588879129	62	30	
38300000	598.887657	1	-0.109732973995	0.569087118119	0.265239677438	-0.010269146402	0.000096378215	0.978785075470	N\A	0.025270269192	0.023154700131	0.003372758098	45	30	
38350000	594.992967	1	-0.164068193249	0.584512618852	0.258540943567	-0.010048164341	0.000088530891	0.983499334823	N\A	0.025362530161	0.022572837512	0.003096907214	55	25	
38400000	584.456850	1	-0.013737001483	0.504695230100	0.338876054402	-0.019158131148	0.000118398825	0.975067833148	N\A	0.027647384966	0.023977178871	0.002774230288	50	20	
38450000	601.322896	1	-0.132895850839	0.580954199530	0.282415482848	-0.018051463302	0.000107197094	0.984537987529	N\A	0.027481635542	0.022912313987	0.002984549368	42	32	
38500000	585.011040	1	-0.090413315658	0.540482211789	0.302650654114	-0.014794225445	0.000050004019	0.979962681975	N\A	0.026443765281	0.023768694666	0.002871766290	55	26	
38550000	590.820453	1	-0.251424269548	0.627488036362	0.242009690858	-0.014119250559	0.000098487621	0.980315283343	N\A	0.026478175287	0.023143955454	0.002868491314	52	31	
38600000	605.682421	1	-0.155925859485	0.580349332243	0.277498289119	-0.016950821779	0.000111579495	0.982092186424	N\A	0.024158522220	0.022118894936	0.002913150393	54	32	
38650000	594.420593	1	-0.087617946360	0.547362399272	0.307452382504	-0.016210686026	0.000089873851	0.980666613873	N\A	0.026860884857	0.024126509496	0.003057005372	49	24	
38700000	592.677876	1	-0.131541747799	0.573516667292	0.252546658091	-0.008942915351	0.000058797468	0.978930355670	N\A	0.024588099474	0.022083612509	0.002914541354	47	24	
38750000	595.977182	1	-0.227287899507	0.638397007860	0.222976714560	-0.013223009157	0.000061946113	0.982532732029	N\A	0.026305221446	0.023318755246	0.002759897690	50	33	
38800000	609.275793	1	-0.074537991595	0.538891758223	0.305305161311	-0.015232084871	0.000129856507	0.981702112015	N\A	0.024754823988	0.022671292421	0.002729417908	47	33	
38850000	591.550300	1	-0.197107136110	0.615937405594	0.246514625443	-0.012713826098	0.000110380474	0.978089639432	N\A	0.028211548118	0.024866695028	0.003078501220	53	21	
38900000	616.908820	1	-0.191903693776	0.604417788921	0.255284683273	-0.012943416747	0.000108482938	0.983859532178	N\A	0.027758324158	0.023402522733	0.002876452143	42	21	
38950000	598.273139	1	-0.199327121153	0.635828578173	0.203243802784	-0.006438302358	0.000176957488	0.983585804763	N\A	0.028335397718	0.024049250842	0.003109077768	57	33	
39000000	603.732501	1	-0.177646988046	0.617473125970	0.219253819416	-0.006239776908	0.000113814130	0.983012289064	N\A	0.026293690774	0.022542607429	0.002920254858	48	26	
39050000	599.598537	1	-0.184917016603	0.590472253885	0.272165167607	-0.013259389672	0.000124963421	0.984514382113	N\A	0.026745230407	0.023794394065	0.003090671621	52	30	
39100000	609.993497	1	-0.228772790360	0.643572105309	0.195934610337	-0.006942810032	0.000062459640	0.982527265972	N\A	0.025632102105	0.023067161166	0.002739165708	61	34	
39150000	599.827002	1	-0.266142700000	0.647811311134	0.217939310297	-0.013013582935	0.000097132958	0.982206175025	N\A	0.024680486493	0.022095732892	0.002932011316	45	28	
39200000	595.078211	1	-0.080491530893	0.536576783600	0.316412727310	-0.019295243900	0.000091289136	0.977397785989	N\A	0.026648438892	0.023636477348	0.003086145798	48	26	
