Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-003.txt
Log File Name:                   MED_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            734889990
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32100000	509.059441	1	0.866255246204	0.717357821541	-0.029832910416	0.000182364036	0.970021523688	N\A	0.014808978266	0.003656808557	37	6	-0.000114095110	Global Trend	
32150000	499.248958	1	0.764941579865	0.697175142895	-0.023168372598	0.000252568374	0.968267762797	N\A	0.015703833916	0.003851541450	39	5	0.002626484322	Global Trend	
32200000	497.214412	1	0.816042275488	0.741901482931	-0.031845380729	0.000193335396	0.964357580414	N\A	0.015874102166	0.003896193224	33	4	0.000340309916	Global Trend	
32250000	510.257274	1	0.862715826118	0.732546748978	-0.033178003150	0.000158950500	0.973461736443	N\A	0.014454371311	0.003448824960	40	9	-0.000027254217	Global Trend	
32300000	502.441973	1	0.842041211160	0.720601226582	-0.030890548459	0.000172720288	0.966667838199	N\A	0.014673649537	0.003491626365	37	3	0.000320999505	Global Trend	
32350000	508.457898	1	0.799339151595	0.714781760713	-0.028938321855	0.000272374126	0.968726061046	N\A	0.013968029230	0.003154539892	33	6	0.001512436916	Global Trend	
32400000	514.548383	1	0.820617277070	0.716779835085	-0.027698641238	0.000287403617	0.973991290803	N\A	0.014089485466	0.003557800682	39	7	0.001334424803	Global Trend	
32450000	512.667941	1	0.780020421068	0.725125156579	-0.029053851756	0.000139891346	0.971329121604	N\A	0.015329901100	0.003718781497	40	8	0.000872295568	Global Trend	
32500000	519.483162	1	0.836264800902	0.747622214480	-0.036544479967	0.000250721855	0.970111779415	N\A	0.015016126130	0.003679408711	32	4	-0.000169466486	Global Trend	
32550000	516.215328	1	0.796020564188	0.735213770984	-0.033035461549	0.000192215216	0.968440951251	N\A	0.014956843700	0.003812750898	34	6	0.001026818157	Global Trend	
32600000	502.817313	1	0.918217563652	0.697758977050	-0.022324222443	0.000258304697	0.969242460190	N\A	0.015675352001	0.003912286519	39	7	-0.001327969516	Global Trend	
32650000	515.194140	1	0.885766227039	0.700616822343	-0.025256946557	0.000179044551	0.969070869328	N\A	0.015852055326	0.003942570288	38	7	-0.000021927752	Global Trend	
32700000	516.376181	1	0.838183564447	0.679715914658	-0.021997997617	0.000183440433	0.965823860024	N\A	0.015474849038	0.003697584592	38	7	0.001342491905	Global Trend	
32750000	517.335030	1	0.870584518434	0.721752755410	-0.030351517170	0.000121344768	0.976267252482	N\A	0.014333664360	0.003369647965	42	6	-0.000467792740	Global Trend	
32800000	515.680335	1	0.786142339454	0.718929444511	-0.027201961379	0.000181627294	0.964129931675	N\A	0.016245397078	0.003624813676	37	7	0.001318947661	Global Trend	
32850000	521.052543	1	0.873307519793	0.717753334948	-0.028122775805	0.000229183302	0.979050480837	N\A	0.013764561314	0.003651248465	34	5	-0.000356495237	Global Trend	
32900000	509.712971	1	0.754667047566	0.752519994910	-0.037796181683	0.000203084674	0.964305928086	N\A	0.015722181163	0.003844983646	34	9	0.001571431996	Global Trend	
32950000	529.622129	1	0.848904582430	0.719056542451	-0.030636966840	0.000189175690	0.976793944502	N\A	0.013945794775	0.003508206861	31	9	0.000480003731	Global Trend	
33000000	506.210466	1	0.795517884267	0.681580753982	-0.020960029151	0.000259333985	0.964457213377	N\A	0.016493924766	0.003929591958	40	7	0.001939254902	Global Trend	
33050000	524.634631	1	0.730443906647	0.735190246314	-0.033664122749	0.000447947746	0.969437992970	N\A	0.014075168337	0.003362270726	34	9	0.004653071616	Global Trend	
33100000	525.973789	1	0.900371917052	0.731827657259	-0.031422931884	0.000207386911	0.969141268274	N\A	0.014324411085	0.003397602231	35	9	-0.001111020103	Global Trend	
33150000	502.568947	1	0.802564719868	0.718523407781	-0.028150804500	0.000251224786	0.967881528880	N\A	0.015690796339	0.004049877797	43	5	0.001142503012	Global Trend	
33200000	512.963432	1	0.822478689909	0.721357070492	-0.030835186469	0.000206334141	0.975024817732	N\A	0.014912561203	0.003687027734	31	8	0.000741162974	Global Trend	
33250000	519.063832	1	0.931516075954	0.713094796981	-0.030131197523	0.000219869389	0.973523642437	N\A	0.013593311639	0.003424445028	29	6	-0.001228180850	Global Trend	
33300000	511.203074	1	0.726532526034	0.704587300916	-0.024010915565	0.000219845533	0.959248049556	N\A	0.016819897515	0.004061501430	30	6	0.002798232822	Global Trend	
33350000	504.236078	1	0.836684356206	0.728307482390	-0.030597555342	0.000175217713	0.960497928080	N\A	0.015894719319	0.003628781847	33	7	0.000185911901	Global Trend	
33400000	516.189206	1	0.784456404846	0.737351524552	-0.032173710143	0.000214108512	0.966654678377	N\A	0.015268498147	0.003474741907	39	8	0.000938591976	Global Trend	
33450000	511.619473	1	0.843075394282	0.694176211743	-0.028055103732	0.000180126773	0.967716064482	N\A	0.015527197623	0.003821538481	30	7	0.000878675388	Global Trend	
33500000	507.071938	1	0.792270266993	0.682443511642	-0.023624259791	0.000261151394	0.971399378046	N\A	0.014006741489	0.003214120411	29	7	0.002334973807	Global Trend	
33550000	494.292265	1	0.973432018879	0.720155346977	-0.029143686451	0.000233164177	0.969589686386	N\A	0.014220987587	0.003504875232	38	4	-0.002530752199	Global Trend	
33600000	519.148474	1	0.844977321107	0.700035594134	-0.025369475914	0.000134916881	0.972854309429	N\A	0.014994766906	0.003549066383	41	10	0.000666906199	Global Trend	
33650000	515.363169	1	0.732753946977	0.708658615026	-0.029792854166	0.000281955321	0.976424731327	N\A	0.014232907237	0.003823299596	41	5	0.003042024922	Global Trend	
33700000	491.702498	1	1.356207056543	0.677795159019	-0.023172117442	0.000213212395	0.961371168273	N\A	0.015916835342	0.003766600137	32	9	0.000585598589	Global Trend	
33750000	513.462575	1	0.980532385554	0.698848483718	-0.024729691137	0.000277012469	0.970507164926	N\A	0.014134455122	0.003327268601	30	6	-0.002008291041	Global Trend	
33800000	519.618130	1	0.881667420101	0.720389514966	-0.028831494976	0.000164686084	0.971715675719	N\A	0.015266853278	0.003644649025	32	5	-0.000544717952	Global Trend	
33850000	509.509663	1	0.865579605858	0.699287758581	-0.023463377161	0.000180418505	0.969283636764	N\A	0.014050659163	0.003485869165	35	9	-0.000184536336	Global Trend	
33900000	504.312110	1	0.840325943390	0.690006967221	-0.023588463088	0.000287132268	0.967409246071	N\A	0.015487855912	0.003836212898	34	5	0.001204315334	Global Trend	
33950000	504.583997	1	0.897419599403	0.703304477997	-0.025330648299	0.000091295897	0.968148983978	N\A	0.015774760223	0.003554903978	25	6	-0.000800707167	Global Trend	
34000000	519.339932	1	0.690257436059	0.768423187392	-0.038666371604	0.000168366151	0.972744807326	N\A	0.014518714237	0.003549754856	33	7	0.002475324630	Global Trend	
34050000	519.087863	1	0.903363135500	0.697803205259	-0.024800358684	0.000189282520	0.969965872494	N\A	0.015180133171	0.003661596960	30	11	-0.001269795042	Global Trend	
34100000	507.541694	1	0.796130589260	0.723220566847	-0.030994004100	0.000206162668	0.964696143590	N\A	0.015603218404	0.003650308670	35	5	0.001339239463	Global Trend	
34150000	525.195715	1	0.914181843790	0.702132259339	-0.025972060027	0.000139110828	0.971637672830	N\A	0.013682945517	0.003217230788	38	8	-0.000498876827	Global Trend	
34200000	514.005528	1	0.804320989663	0.720207180211	-0.026471504345	0.000202485225	0.963308765315	N\A	0.016312727203	0.003734713320	37	6	0.000860899433	Global Trend	
34250000	513.794541	1	1.038472001374	0.693085940342	-0.023982982599	0.000159550256	0.965327964024	N\A	0.015492525762	0.003573573806	38	9	-0.000179916087	Global Trend	
34300000	502.793925	1	0.874622945183	0.689921056261	-0.021177296760	0.000202366446	0.971176257447	N\A	0.015724602862	0.003922696030	38	4	0.000037518864	Global Trend	
34350000	523.256777	1	0.789679468081	0.688980365109	-0.021523842697	0.000182671747	0.968956119674	N\A	0.015506054172	0.003782833030	44	5	0.001770799571	Global Trend	
34400000	510.596640	1	0.767967453643	0.672576030299	-0.018678100476	0.000216154718	0.966993644972	N\A	0.015374583385	0.003853135612	33	9	0.002764500014	Global Trend	
34450000	527.450785	1	0.892188252618	0.698621952242	-0.026976592804	0.000142305259	0.975483570629	N\A	0.013521737744	0.003436273984	38	8	-0.000113197031	Global Trend	
34500000	510.346308	1	0.919901042901	0.711136309976	-0.026354264734	0.000179596065	0.967517391787	N\A	0.015609813139	0.003733561615	36	5	-0.000925950771	Global Trend	
34550000	516.285350	1	0.851642082716	0.747496953220	-0.035871736228	0.000270594297	0.969773617474	N\A	0.014781377191	0.003630425887	40	8	-0.001117812330	Global Trend	
34600000	527.871496	1	0.855057836563	0.706980089628	-0.026355330275	0.000181672256	0.971628978043	N\A	0.014811289538	0.003593529960	37	9	0.000242579384	Global Trend	
34650000	528.520960	1	0.805797150891	0.750853889574	-0.035439154543	0.000122367488	0.970049819746	N\A	0.014357009172	0.003279580869	29	10	0.000466490122	Global Trend	
34700000	520.732467	1	0.844820961234	0.747342957929	-0.038467501651	0.000401765329	0.971150381762	N\A	0.014812085837	0.003572816988	43	6	-0.000761812114	Global Trend	
34750000	506.479335	1	0.750345140573	0.715073637857	-0.029830762837	0.000166577709	0.963050445552	N\A	0.015463848744	0.003594659832	29	8	0.002486317770	Global Trend	
34800000	517.106407	1	0.820745925375	0.693427669794	-0.021450482771	0.000214597251	0.974288593149	N\A	0.015113484585	0.003819139445	35	7	0.001176322964	Global Trend	
34850000	508.113271	1	0.787598316610	0.743271894960	-0.035201107973	0.000310361314	0.975021975664	N\A	0.013004680198	0.003012882671	28	8	0.001511203389	Global Trend	
34900000	508.880788	1	0.888549660409	0.692995726358	-0.022711539542	0.000223372082	0.967771876257	N\A	0.016094077155	0.003902035767	37	3	-0.000285818890	Global Trend	
34950000	506.798214	1	0.887272542938	0.699952275154	-0.024173092237	0.000192005961	0.961085459471	N\A	0.016228323538	0.003875515814	34	5	-0.000211016605	Global Trend	
35000000	507.222960	1	0.872199371595	0.729804849712	-0.032737802403	0.000225701836	0.966501790817	N\A	0.015937519454	0.003893483471	42	7	-0.000439531518	Global Trend	
35050000	501.113940	1	1.000331924428	0.698964207441	-0.022698213333	0.000118921349	0.968731772866	N\A	0.014955572566	0.003708215721	47	4	-0.002242696025	Global Trend	
35100000	501.111966	1	0.759688101549	0.717996351430	-0.031359692045	0.000228455459	0.971747021359	N\A	0.015203680958	0.003807250716	35	6	0.002443742622	Global Trend	
35150000	499.989481	1	0.829590230030	0.713740188739	-0.024638170142	0.000068275107	0.964425863391	N\A	0.017025465063	0.004153130373	36	4	0.000172233222	Global Trend	
35200000	508.825381	1	0.777958203686	0.723892551228	-0.030465996522	0.000194408589	0.965470489565	N\A	0.015979502286	0.003999973847	37	4	0.001647299649	Global Trend	
35250000	515.116307	1	0.812510569585	0.718464702694	-0.029540302630	0.000225781591	0.969671295293	N\A	0.014883013286	0.003563453713	32	6	0.001792920702	Global Trend	
35300000	519.119404	1	0.840754956390	0.705314339528	-0.025622278142	0.000133518806	0.968991984942	N\A	0.014723458096	0.003417324341	41	5	0.000464039691	Global Trend	
35350000	521.579470	1	0.856610706067	0.707055562513	-0.025969432318	0.000215859968	0.967960360651	N\A	0.015732088070	0.003867242579	35	8	0.000177975079	Global Trend	
35400000	536.827556	1	0.842589930311	0.728187586195	-0.032630383909	0.000227228854	0.968735227023	N\A	0.013704192873	0.003140700487	47	7	-0.000162943369	Global Trend	
35450000	519.946658	1	0.798168683455	0.692382762899	-0.022970425431	0.000164847106	0.967567373342	N\A	0.015039086217	0.003473560403	28	5	0.001561520210	Global Trend	
35500000	507.117759	1	0.833946360350	0.712621843415	-0.029290506123	0.000265087252	0.965063277915	N\A	0.014027145503	0.003030458106	44	5	0.001018502411	Global Trend	
35550000	508.397619	1	0.926289047401	0.746727999208	-0.036265776256	0.000227727342	0.965018740389	N\A	0.015207955160	0.003489783321	34	6	-0.002155246962	Global Trend	
35600000	507.433772	1	0.877895563725	0.729659036644	-0.031850354163	0.000511261045	0.969302988755	N\A	0.014661723134	0.003480557099	39	6	-0.001751068819	Global Trend	
35650000	502.197364	1	0.862907851061	0.711824529437	-0.029659272749	0.000122979995	0.968353812818	N\A	0.015001609653	0.003465785020	38	6	0.000218804388	Global Trend	
35700000	486.722477	1	0.927705049617	0.679915792353	-0.017474666930	0.000252912205	0.967320810272	N\A	0.015572545440	0.004160839378	34	5	-0.001590515107	Global Trend	
35750000	513.748586	1	0.872661414128	0.709618540452	-0.027029756604	0.000133371042	0.969730714082	N\A	0.015343582246	0.003856506109	35	7	-0.000979144859	Global Trend	
35800000	514.539036	1	0.843696725524	0.723820280266	-0.032156619920	0.000160615782	0.968396224875	N\A	0.015797756759	0.003875055889	45	9	0.000029535404	Global Trend	
35850000	517.919110	1	0.921804343363	0.721420120002	-0.028952773480	0.000441509426	0.970028471221	N\A	0.014592390199	0.003662091773	27	8	-0.001589183513	Global Trend	
35900000	525.300515	1	0.902967795363	0.702154386779	-0.028145073369	0.000145465569	0.970804949033	N\A	0.014458895684	0.003411234679	40	9	-0.000038471265	Global Trend	
35950000	525.296591	1	0.843333089900	0.722247197468	-0.034213341143	0.000228322717	0.972887683019	N\A	0.015349271412	0.003807370114	35	11	0.000439688742	Global Trend	
36000000	514.273175	1	0.793591193914	0.748089028873	-0.034167378239	0.000157404572	0.971809133554	N\A	0.014500690662	0.003453425233	35	9	0.000627028679	Global Trend	
36050000	516.954408	1	0.793129842196	0.728036121415	-0.031770053516	0.000180686099	0.978120029367	N\A	0.013476722131	0.003492817434	35	8	0.001764558112	Global Trend	
36100000	509.410945	1	0.820086172164	0.724081640338	-0.032031518176	0.000155188447	0.964441772623	N\A	0.014967153153	0.003381733495	46	7	0.001258511526	Global Trend	
36150000	496.318595	1	0.865695439347	0.709708258974	-0.026433103098	0.000244628693	0.963723526002	N\A	0.017363651917	0.004382692996	40	8	-0.000223337870	Global Trend	
36200000	525.074581	1	0.804529965214	0.704319685121	-0.027704946421	0.000149754397	0.971333085365	N\A	0.015894668058	0.003970073749	45	9	0.000849248539	Global Trend	
36250000	508.735947	1	0.833609121857	0.753421384397	-0.038701128804	0.000234945196	0.970815877739	N\A	0.016080970511	0.004255723292	39	6	0.000194992196	Global Trend	
36300000	531.895913	1	0.630837892424	0.739450965083	-0.031235281530	0.000170896237	0.977980408708	N\A	0.012908301773	0.003329023718	43	9	0.004801706953	Global Trend	
36350000	524.841761	1	0.858904395015	0.706419492710	-0.023648059961	0.000040880736	0.972956542995	N\A	0.014596353702	0.003666651678	34	7	-0.000182907984	Global Trend	
36400000	520.475768	1	0.884301704033	0.724797890821	-0.027915892311	0.000061063486	0.972189680439	N\A	0.014745961593	0.003695971597	39	7	-0.000702194696	Global Trend	
36450000	524.104532	1	0.899527343665	0.717300765634	-0.028203526324	0.000071417713	0.966526788215	N\A	0.014818280074	0.003376537525	34	9	-0.000609900592	Global Trend	
36500000	529.685426	1	0.851773619320	0.733726217616	-0.034231177367	0.000170626665	0.971238907983	N\A	0.014670232659	0.003520485606	34	11	-0.000475558218	Global Trend	
36550000	522.395243	1	0.911255272936	0.730495517081	-0.030334352089	0.000266111904	0.970204582929	N\A	0.015776611821	0.003903283155	34	9	-0.002646582495	Global Trend	
36600000	511.087214	1	0.745174981541	0.719884578949	-0.027301892868	0.000272100436	0.968109460010	N\A	0.015548360075	0.003652198395	36	7	0.002418133991	Global Trend	
36650000	512.589602	1	0.776515827809	0.721021232594	-0.032375158947	0.000270334925	0.972995614131	N\A	0.014310275296	0.003606083121	32	9	0.002211899060	Global Trend	
36700000	507.991428	1	0.881073062523	0.726943334086	-0.036397720718	0.000223162112	0.967838328129	N\A	0.014352253803	0.003400253008	41	6	-0.000133720716	Global Trend	
36750000	498.264884	1	0.846938254226	0.728986871241	-0.029965650093	0.000179433245	0.965555005232	N\A	0.016725282938	0.004007557404	34	7	-0.000184049984	Global Trend	
36800000	515.046124	1	0.763401734330	0.692214881642	-0.023808022769	0.000230582358	0.968538629104	N\A	0.015764391733	0.003880908329	34	8	0.002620802487	Global Trend	
36850000	513.455465	1	0.875763583738	0.693543769901	-0.020841589099	0.000253460201	0.967552367580	N\A	0.015768923519	0.003899211701	38	6	-0.000148682915	Global Trend	
36900000	525.460183	1	0.805618943223	0.735561170757	-0.034518062716	0.000193385144	0.971792781003	N\A	0.015184393108	0.003879280394	45	11	0.000692892052	Global Trend	
36950000	504.968233	1	0.850731729614	0.707927895999	-0.025909694281	0.000161659066	0.969204447708	N\A	0.014352271584	0.003445096626	33	6	0.000350738902	Global Trend	
37000000	519.748691	1	0.825969327837	0.691781340367	-0.024805046945	0.000203335194	0.966980946238	N\A	0.014932358056	0.003476364066	42	7	0.001187250950	Global Trend	
37050000	514.848976	1	0.785628954041	0.708240077817	-0.028055516234	0.000268046071	0.969498446831	N\A	0.013758529344	0.003216420511	35	8	0.002052302213	Global Trend	
37100000	521.528794	1	0.883664583592	0.709154561380	-0.026626458137	0.000231570901	0.973106678864	N\A	0.014011802462	0.003494937720	32	7	-0.000314125818	Global Trend	
37150000	513.239989	1	0.871973166310	0.705801923611	-0.024769386626	0.000230350648	0.972720844342	N\A	0.014647028294	0.003435421851	35	8	-0.000431148111	Global Trend	
37200000	517.060294	1	0.882767443291	0.692581894767	-0.023273347032	0.000153430062	0.966498688931	N\A	0.015843565657	0.003827483738	36	12	0.000118477257	Global Trend	
37250000	503.086175	1	0.772585619302	0.725390717476	-0.030065555304	0.000235257520	0.970995650687	N\A	0.015942384506	0.003995548806	32	4	0.001822347327	Global Trend	
37300000	504.957354	1	0.863545257295	0.713878461832	-0.028946997534	0.000179036948	0.969044628008	N\A	0.014931908129	0.003592490089	43	9	-0.000542487665	Global Trend	
37350000	515.811862	1	0.783823053082	0.706729198023	-0.026918135989	0.000131341826	0.969839719653	N\A	0.015216136399	0.003694819971	47	7	0.001914014229	Global Trend	
37400000	531.212256	1	0.912889825268	0.705172158733	-0.026216538577	0.000166264506	0.976111709022	N\A	0.013988936421	0.003320337017	28	10	-0.000746818115	Global Trend	
37450000	512.808745	1	0.707342190373	0.691551315457	-0.021360786455	0.000304202194	0.967053262220	N\A	0.015926298826	0.003753679449	27	9	0.004749067745	Global Trend	
37500000	515.091614	1	0.801941424559	0.697383442379	-0.025141493759	0.000238188312	0.967458743700	N\A	0.015673939555	0.003752918637	23	6	0.001667857894	Global Trend	
37550000	516.107986	1	0.987068780258	0.706703663804	-0.027230323500	0.000334735444	0.970656965270	N\A	0.014847195644	0.003481977728	35	6	-0.002824321085	Global Trend	
37600000	521.259157	1	0.748725151783	0.700871030182	-0.026811176263	0.000177597002	0.967273945243	N\A	0.014441712037	0.003611914383	39	8	0.002554931574	Global Trend	
37650000	509.778278	1	0.881020378472	0.692449682896	-0.024413356682	0.000171160012	0.969425000851	N\A	0.017203941651	0.004589973664	40	4	0.000129951185	Global Trend	
37700000	511.943605	1	0.817798165130	0.731189712145	-0.031925595373	0.000188895418	0.971679812754	N\A	0.015587578131	0.003800588832	39	6	0.000656771373	Global Trend	
37750000	507.382165	1	0.964961409159	0.714439284725	-0.025965149138	0.000276755126	0.965049032780	N\A	0.017270558986	0.004559976114	45	7	-0.002709684104	Global Trend	
37800000	508.325255	1	0.731750692093	0.752021557650	-0.037383650012	0.000224213437	0.978729103746	N\A	0.013415362054	0.003568735968	37	5	0.002002050573	Global Trend	
37850000	515.010438	1	0.808334280811	0.729900649099	-0.030556945704	0.000219467161	0.966824439572	N\A	0.015514548817	0.003882432504	31	9	0.000876841766	Global Trend	
37900000	506.486468	1	0.896376357548	0.718701990854	-0.031727988000	0.000140971001	0.967204139494	N\A	0.014659493380	0.003439002745	50	9	0.000017674379	Global Trend	
37950000	516.407524	1	0.885228117012	0.716286904114	-0.028760234414	0.000282653442	0.968023339836	N\A	0.014226755794	0.003161516809	42	6	-0.000009027456	Global Trend	
38000000	515.650703	1	0.822624578817	0.731453462763	-0.030338738082	0.000154055670	0.971543886198	N\A	0.014505685132	0.003652771788	37	6	0.000112147773	Global Trend	
38050000	510.451818	1	0.762269499030	0.739704642706	-0.035943165182	0.000218042841	0.966136369128	N\A	0.015972367358	0.004124936664	49	5	0.001865797191	Global Trend	
38100000	514.844079	1	0.944136743957	0.707865365127	-0.026676914504	0.000204682896	0.963103129071	N\A	0.014678375936	0.003142742261	29	5	-0.001622153002	Global Trend	
38150000	515.224680	1	0.883413364222	0.685194965158	-0.022005428166	0.000178945881	0.970022814359	N\A	0.014846769030	0.003576862597	37	3	0.000031206380	Global Trend	
38200000	511.978630	1	0.894503815946	0.731365198642	-0.031111432688	0.000207263167	0.962825211247	N\A	0.016250994277	0.003826901173	36	7	-0.001326812242	Global Trend	
38250000	512.272441	1	0.662036114782	0.708438785799	-0.024719402213	0.000243873328	0.971483739452	N\A	0.015085674284	0.004053237746	44	7	0.000423385663	Global Trend	
38300000	521.559095	1	0.788832904223	0.690804031676	-0.024214769351	0.000207616146	0.969648287335	N\A	0.015557141801	0.003752087872	34	8	0.002185844479	Global Trend	
38350000	512.512757	1	0.831520597283	0.701242674208	-0.023608869150	0.000186048098	0.969566162120	N\A	0.015676016476	0.003899217900	34	3	0.000632828032	Global Trend	
38400000	523.998149	1	0.770544034683	0.709492717268	-0.029797590137	0.000151116526	0.970042542048	N\A	0.014666152446	0.003694211674	46	8	0.001779603849	Global Trend	
38450000	513.617617	1	0.924697664277	0.714132101730	-0.027277078595	0.000253210803	0.969795765932	N\A	0.015583802336	0.003845271454	40	6	-0.001432056101	Global Trend	
38500000	496.489172	1	0.879825246701	0.691994587508	-0.022283084249	0.000176421388	0.963212570754	N\A	0.016552921042	0.003906939872	37	6	-0.000205722246	Global Trend	
38550000	513.102155	1	0.678845906775	0.712658896136	-0.025110807646	0.000104257194	0.968350584979	N\A	0.015611395684	0.003878014649	44	11	0.000967948123	Global Trend	
38600000	523.770319	1	0.819290086501	0.731185599796	-0.032000474505	0.000194982801	0.976640808776	N\A	0.014176252632	0.003633134386	46	7	0.000699968242	Global Trend	
38650000	511.038211	1	0.772605545193	0.708366790821	-0.023888651107	0.000261855093	0.971032509031	N\A	0.014273958898	0.003453993943	28	6	0.002023445046	Global Trend	
38700000	510.701541	1	0.896363877119	0.727291662948	-0.031840319832	0.000182083215	0.966777315792	N\A	0.015489161243	0.003724214219	35	5	-0.000999105455	Global Trend	
38750000	519.822047	1	0.858269018491	0.711009277497	-0.025858543175	0.000169592281	0.981684782453	N\A	0.013275693249	0.003416658854	40	9	-0.000011030447	Global Trend	
38800000	525.121024	1	0.765612915600	0.739864658563	-0.034585466485	0.000205426842	0.970742674666	N\A	0.015653439530	0.003824709070	47	8	0.002313691287	Global Trend	
38850000	516.737416	1	0.851930601221	0.713805284270	-0.026938015330	0.000299890439	0.977787695620	N\A	0.011949825314	0.003009225338	40	8	0.000091805360	Global Trend	
38900000	508.958337	1	0.908781121224	0.702963322066	-0.025205540778	0.000290335953	0.974310877190	N\A	0.015262134146	0.003688411336	37	4	-0.000949716770	Global Trend	
38950000	510.094188	1	0.746799249057	0.726576742164	-0.028262973916	0.000157547065	0.969622858213	N\A	0.014947212716	0.003421282645	48	7	0.001815656029	Global Trend	
39000000	508.012221	1	0.836524947806	0.725948351053	-0.028922148473	0.000290827410	0.984554954239	N\A	0.014355336214	0.004044833605	35	6	-0.000097639055	Global Trend	
39050000	514.933822	1	0.850807044495	0.692183988426	-0.023290646095	0.000055074894	0.967680173389	N\A	0.015483120452	0.003847016416	45	8	0.000137755543	Global Trend	
39100000	524.765004	1	0.865246203511	0.704564801194	-0.024722338374	0.000054809896	0.974014143586	N\A	0.014228580019	0.003432374336	36	10	-0.000039787772	Global Trend	
39150000	517.027950	1	0.861566579058	0.731746128552	-0.031580087526	0.000202728746	0.968247546083	N\A	0.015927378171	0.003752921201	36	7	-0.000689366980	Global Trend	
39200000	508.023181	1	0.839341016847	0.702083765672	-0.023657668661	0.000174051636	0.963399365704	N\A	0.015999718884	0.003752296536	32	6	0.000387730328	Global Trend	
39250000	508.286212	1	0.866961117424	0.698742573562	-0.025132626352	0.000244326799	0.969742541168	N\A	0.015075833818	0.003701386575	35	5	0.000287288867	Global Trend	
39300000	512.884962	1	0.723067639930	0.703972737869	-0.024799534238	0.000193668239	0.967169040655	N\A	0.015428752144	0.003809094271	39	6	0.002875806486	Global Trend	
39350000	526.815167	1	0.747149939352	0.718436430740	-0.026405738504	0.000075255921	0.971405098439	N\A	0.015011512325	0.003827111925	41	7	0.001068625125	Global Trend	
39400000	524.936449	1	0.902856125676	0.725315900488	-0.029979511590	0.000116264451	0.968643076506	N\A	0.014401555244	0.003297460474	44	6	-0.001212976281	Global Trend	
39450000	509.398223	1	0.799255879940	0.708672990076	-0.029077653665	0.000162366562	0.967705039197	N\A	0.015167791461	0.003820333939	34	7	0.001529037737	Global Trend	
39500000	513.335210	1	0.845862745068	0.710887900936	-0.027210917940	0.000205281107	0.966798089809	N\A	0.015837564794	0.003918986111	29	6	0.000285339237	Global Trend	
39550000	505.908512	1	0.840102605710	0.714433219141	-0.026960325713	0.000170869789	0.970674984119	N\A	0.016248510987	0.003952288548	41	6	0.000357429829	Global Trend	
39600000	508.669750	1	0.951498148870	0.699202559579	-0.027491787190	0.000325634968	0.966003869905	N\A	0.015396831927	0.003598719016	32	8	-0.001361436659	Global Trend	
39650000	511.846084	1	0.854718882723	0.699084690437	-0.024379249581	0.000526379180	0.968460924309	N\A	0.015210009614	0.003844693364	37	7	0.000466353879	Global Trend	
39700000	515.639794	1	1.017688362368	0.712201878055	-0.027872836897	0.000157154380	0.969144720035	N\A	0.014561593065	0.003674358705	38	7	-0.002765916997	Global Trend	
39750000	516.515055	1	0.790816856121	0.712915667445	-0.026017295443	0.000224203898	0.990872299972	N\A	0.008615638196	0.002664328791	38	6	0.000892174431	Global Trend	
39800000	507.709639	1	0.901388525855	0.727761891819	-0.032487287357	0.000226502809	0.971553096406	N\A	0.015638102109	0.003936207339	35	6	-0.001273758893	Global Trend	
39850000	521.691732	1	0.861988365332	0.736984402295	-0.035228513416	0.000236254890	0.965653074472	N\A	0.014854209455	0.003447877552	32	7	-0.000279009849	Global Trend	
39900000	519.480234	1	0.806227876429	0.717511373507	-0.028645414747	0.000207155492	0.971416341977	N\A	0.014118674538	0.003419805064	31	6	0.001116779297	Global Trend	
39950000	518.428351	1	0.862226965171	0.714179503706	-0.030159939525	0.000391450607	0.968750203248	N\A	0.015178419910	0.003594915217	36	6	0.000546611824	Global Trend	
