Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-001.txt
Log File Name:                   STR_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2829244050
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19350000	540.696039	1	-1.451511034600	1.064890565017	0.003836450293	-0.062378741476	0.000198010721	0.989299062093	N\A	0.022574464530	0.002860042411	0.016376786015	30	0	-0.024322948127	Global Trend	
19400000	556.846255	1	-1.382231139633	1.054543891035	0.003819575581	-0.058746910179	0.000098088218	0.999923746970	N\A	0.017574541772	0.001923249076	0.018768377440	36	4	-0.431309162851	Global Trend	
19450000	539.043839	1	-1.479144709446	1.137671899125	-0.006844048784	-0.080458315672	0.000089259261	0.977216444527	N\A	0.036155339791	0.005073875956	0.019524946522	41	1	0.003326814623	Global Trend	
19500000	546.615107	1	-1.391389038820	1.086001809300	0.006300966855	-0.092874502450	0.000122591147	0.999963973730	N\A	0.018137080480	0.001989587718	0.019584745546	35	1	-0.740176041155	Global Trend	
19550000	536.072574	1	-1.415509994072	1.025923716484	0.005939012192	-0.030873506943	0.000078010832	0.994612768624	N\A	0.016015432567	0.001656910245	0.015869576525	40	3	-0.028203700757	Global Trend	
19600000	541.788353	1	-1.420848688727	1.060532455094	0.005452733888	-0.065965564058	0.000070601019	0.999996276364	N\A	0.016048208836	0.001885843557	0.017339093868	36	2	-1.053866949778	Global Trend	
19650000	550.298334	1	-1.457270647786	1.091213488343	0.007507557076	-0.098614783333	0.000085920237	0.999985791151	N\A	0.012393701515	0.001571556888	0.013428538321	37	4	0.992932029216	Global Trend	
19700000	531.790581	1	-1.319330585893	1.059345003217	0.000438907941	-0.032886515065	0.000098356284	0.988557347706	N\A	0.020623393530	0.002276589042	0.018905600301	46	2	0.020861464750	Global Trend	
19750000	554.114773	1	-1.461040017005	1.080124417989	0.003880510782	-0.083620386621	0.000187796573	0.999679888385	N\A	0.017895343427	0.001832992318	0.019025826803	30	2	-0.527245554297	Global Trend	
19800000	550.435422	1	-1.489159226076	1.046385370046	0.007973406489	-0.060723000633	0.000097331362	0.995836472510	N\A	0.013489409715	0.001725436817	0.013116841067	36	3	0.048829349616	Global Trend	
19850000	547.402039	1	-1.306641122532	1.073920594678	0.005728025685	-0.079946123097	0.000178081769	0.999964312170	N\A	0.016947905239	0.001743344962	0.017993330120	35	3	1.460931637679	Global Trend	
19900000	538.070116	1	-1.422202162431	1.073389142748	0.007311165549	-0.081824981125	0.000121385095	0.999696652801	N\A	0.014409575564	0.001647500992	0.015464610797	39	0	-0.224414805990	Global Trend	
19950000	545.208577	1	-1.437874382912	1.064803264233	0.004593105894	-0.069465801516	0.000161627779	0.999977116147	N\A	0.014928654072	0.001702788621	0.016033593796	38	1	1.404237094471	Global Trend	
20000000	550.868821	1	-1.450849798683	1.074966414309	0.006448203487	-0.070231591006	0.000079954749	0.985433051396	N\A	0.021270699391	0.002652785975	0.016245989161	44	1	0.011445043376	Global Trend	
20050000	547.004114	1	-1.441113731386	1.082453183272	0.007450757710	-0.089668584783	0.000071454838	0.999989232339	N\A	0.016749253971	0.001798651393	0.017958444620	37	1	0.800513968097	Global Trend	
20100000	542.016510	1	-1.485425964594	1.072104310586	0.006692720716	-0.079025950053	0.000134281942	0.999984719816	N\A	0.016348923720	0.001721960192	0.017411801671	43	1	1.209342475915	Global Trend	
20150000	547.081979	1	-1.290482415453	1.042706106979	0.003606285663	-0.044340742165	0.000175050211	0.999644307392	N\A	0.017729043706	0.001912286145	0.018848540986	40	1	0.383823994198	Global Trend	
20200000	553.106324	1	-1.463416151916	1.078805486016	0.009311523644	-0.091868573278	0.000189935632	0.988816572734	N\A	0.020977992374	0.002550163146	0.016377349300	45	3	-0.029075188785	Global Trend	
20250000	536.756319	1	-1.551070031109	1.119909451262	0.013282203318	-0.124440726942	0.000216466395	0.983102960164	N\A	0.023504962528	0.002932969691	0.019658028845	42	2	0.031709083410	Global Trend	
20300000	530.548061	1	-1.218693715592	0.999550744684	0.012900414258	-0.056317527785	0.000142375471	0.986574250865	N\A	0.023028857115	0.002902791498	0.018249036735	34	1	-0.017736409413	Global Trend	
20350000	557.421956	1	-1.327657596397	1.051498201689	0.004886638822	-0.061578823397	0.000099379143	0.998818515274	N\A	0.014887831663	0.001664781639	0.015856287847	42	2	-0.103872868064	Global Trend	
20400000	543.342651	1	-1.487300133343	1.090921762424	0.007994101438	-0.093592863478	0.000105889433	0.980074077889	N\A	0.030727177239	0.004044117766	0.019692421203	34	1	-0.010055216935	Global Trend	
20450000	538.212437	1	-1.483155213012	1.123147727200	0.007872137049	-0.126244894187	0.000224929055	0.992339705220	N\A	0.018472504861	0.001552678341	0.016831904662	39	0	0.074180800092	Global Trend	
20500000	529.351028	1	-1.408944963154	1.039833853816	0.011603073529	-0.059952692703	0.000366770233	0.992770455641	N\A	0.019649467906	0.002027748668	0.019095682095	52	0	-0.079501022211	Global Trend	
20550000	529.661860	1	-1.409227835223	1.077938991333	0.006812883088	-0.085461892166	0.000137763719	0.999939987585	N\A	0.018972863455	0.002110420776	0.020458994466	39	1	-0.569166524607	Global Trend	
20600000	550.400373	1	-1.407905811043	1.046539939848	0.008041292284	-0.055934418095	0.000103951215	0.998259422671	N\A	0.017334558840	0.001937396780	0.018391144741	47	0	-0.105154769790	Global Trend	
20650000	556.315351	1	-1.564370955657	1.086547998745	0.009850785630	-0.097711540022	0.000109810390	0.999779447080	N\A	0.016937892118	0.001781681957	0.017975962576	39	2	0.335608060823	Global Trend	
20700000	540.954136	1	-1.488613824533	1.107150496301	0.007752913781	-0.116824095939	0.000110003374	0.980860657740	N\A	0.030478315051	0.003810985472	0.020146726847	34	2	-0.010934827166	Global Trend	
20750000	538.523998	1	-1.566136870519	1.129417930648	0.011656246803	-0.140797758897	0.000167961986	0.999450021664	N\A	0.019118645608	0.001966030933	0.020205094673	31	2	0.300082166151	Global Trend	
20800000	537.842521	1	-1.406161837415	1.036025248303	0.011561674182	-0.077343510949	0.000168149921	0.977937868250	N\A	0.041530208123	0.005709855399	0.018588859969	34	2	0.002988639718	Global Trend	
20850000	541.146532	1	-1.356890435852	1.042202715978	0.008536356392	-0.052997995604	0.000063805451	0.999833430328	N\A	0.017812011811	0.001890308519	0.018895241163	31	1	-0.184904292482	Global Trend	
20900000	542.727510	1	-1.650254218848	1.121672371159	0.007404166507	-0.104367936416	0.000092145112	0.987699631401	N\A	0.021670682957	0.002510564729	0.018913061436	41	2	-0.017452745125	Global Trend	
20950000	546.347716	1	-1.438026762770	1.100526594944	0.008491664148	-0.102703345347	0.000106521685	0.996494615312	N\A	0.020128493717	0.002096506737	0.020812949803	32	2	0.068974433956	Global Trend	
21000000	544.723801	1	-1.463752649762	1.080280101233	0.006747709481	-0.086988958466	0.000085792355	0.999905040682	N\A	0.017642126309	0.001905456496	0.018948081610	39	2	-0.284436577056	Global Trend	
21050000	535.643671	1	-1.443582328232	1.110105171545	0.008373818634	-0.119355220432	0.000141159443	0.999928095224	N\A	0.017892140081	0.001877956305	0.019089851575	41	1	-0.498221948604	Global Trend	
21100000	536.204162	1	-1.319071346666	1.070123008664	0.010241593154	-0.089039483070	0.000140964974	0.997412586792	N\A	0.018682706973	0.002114905216	0.019808121277	35	0	-0.107338792574	Global Trend	
21150000	541.592766	1	-1.525448112039	1.103579355544	0.011285706804	-0.116388615763	0.000081551700	0.989014557600	N\A	0.019845656349	0.002428232395	0.017769732614	39	0	-0.016457269132	Global Trend	
21200000	545.945654	1	-1.416256375914	1.068332358640	0.006773880952	-0.078851905318	0.000124019859	0.981896253972	N\A	0.031570261790	0.004518280113	0.017583019806	41	3	-0.005718109752	Global Trend	
21250000	564.476393	1	-1.605014998383	1.181849163939	-0.004171821425	-0.110171933610	0.000063955468	0.982830253334	N\A	0.039581624650	0.004554797484	0.017254395995	45	3	0.001823018510	Global Trend	
21300000	551.799770	1	-1.350397192707	1.042865763855	0.009055612605	-0.066589387821	0.000204880151	0.987870078999	N\A	0.019765749289	0.002190177692	0.014460161335	46	3	-0.030742208150	Global Trend	
21350000	545.878528	1	-1.592102120017	1.124995088967	0.010192238284	-0.134826129795	0.000089431561	0.999786038766	N\A	0.015129138588	0.001474019750	0.015903679460	41	3	0.159688457421	Global Trend	
21400000	535.689612	1	-1.460964695145	1.072245105035	0.000727180497	-0.057022431125	0.000120410932	0.986047854685	N\A	0.025258925300	0.003104932966	0.015614928561	30	4	-0.010133032092	Global Trend	
21450000	535.257533	1	-1.422980736489	1.062096960024	0.005775655932	-0.066140275013	0.000103465567	0.995279347986	N\A	0.017486091225	0.001809866242	0.017278351553	38	3	-0.035474461981	Global Trend	
21500000	528.486450	1	-1.505455739831	1.059140215100	0.004743407865	-0.063958534745	0.000027024475	0.999998953389	N\A	0.016557629873	0.001484483342	0.017472286176	35	0	0.886792896557	Global Trend	
21550000	541.266560	1	-1.360457195634	1.065318684841	0.006341485709	-0.071322399158	0.000084211661	0.999993163501	N\A	0.017076569930	0.001830412412	0.018147264389	33	0	1.299655446991	Global Trend	
21600000	541.228894	1	-1.499066184849	1.085252962640	0.010281546032	-0.094981021722	0.000276535877	0.996662241882	N\A	0.018328984578	0.002073560260	0.019080659087	38	4	-0.144478800952	Global Trend	
21650000	545.673264	1	-1.363317506420	1.024119165792	0.001572348224	-0.025794297821	0.000145992658	0.999914561021	N\A	0.016581311419	0.001886169202	0.017734221741	37	3	0.558439002655	Global Trend	
21700000	548.763969	1	-1.344741380372	1.024878381501	0.007930034749	-0.050218374162	0.000156097925	0.980823656848	N\A	0.034419943394	0.004589996068	0.019512087186	33	2	-0.009950858857	Global Trend	
21750000	547.494549	1	-1.413030466084	1.055761033934	0.006156780991	-0.062569001223	0.000113445752	0.998331446623	N\A	0.013731922828	0.001615915809	0.014440062777	37	3	-0.068156229554	Global Trend	
21800000	548.015423	1	-1.447616255006	1.087179964881	0.009019674398	-0.097014816262	0.000114086018	0.999650925004	N\A	0.017561960447	0.001863018306	0.018674770724	42	2	-0.188315776379	Global Trend	
21850000	548.661852	1	-1.582890920758	1.103423575912	0.011937711705	-0.116586514838	0.000152320151	0.998961331557	N\A	0.016745101813	0.002000167143	0.017880668482	41	2	-0.142481450755	Global Trend	
21900000	545.861850	1	-1.421728231937	1.041465057367	0.006645752047	-0.048954057361	0.000150447327	0.992062286222	N\A	0.015299332632	0.002120117893	0.014554729825	49	2	0.033825226909	Global Trend	
21950000	530.975986	1	-1.484194693027	1.094087803775	0.006650764364	-0.094782001818	0.000065218291	0.983502534676	N\A	0.024919120627	0.003285564948	0.020521398957	42	1	0.005967243868	Global Trend	
22000000	542.248669	1	-1.426978856424	1.074997376589	0.007141518495	-0.081384232501	0.000092070831	0.999629970455	N\A	0.018698465937	0.001980880799	0.019969650933	34	3	0.197566487965	Global Trend	
22050000	541.854085	1	-1.404531372608	1.043853733429	0.003007220330	-0.046612530143	0.000095514581	0.997129367396	N\A	0.016435414841	0.001725941038	0.017100980022	42	4	-0.046081573689	Global Trend	
22100000	549.781917	1	-1.507013094709	1.087001722586	0.006383740806	-0.090324095954	0.000082917449	0.993187218793	N\A	0.017917758649	0.001901535852	0.017380485725	39	2	-0.026651425591	Global Trend	
22150000	556.408429	1	-1.411975022669	1.124305249315	0.000460219509	-0.080391162668	0.000143878511	0.989027055523	N\A	0.021637056039	0.002512894997	0.015680969139	42	1	0.022703576544	Global Trend	
22200000	547.375667	1	-1.515039403573	1.090083076108	0.004439525819	-0.083667664994	0.000105751322	0.987637164418	N\A	0.023945573291	0.002909346247	0.017338920899	38	1	-0.012563906080	Global Trend	
22250000	543.538928	1	-1.426259193910	1.069588406349	0.008774175396	-0.078985813158	0.000102374834	0.999885922868	N\A	0.018346180178	0.002057783787	0.019801051852	42	2	-0.346994036758	Global Trend	
22300000	529.421968	1	-1.497544019400	1.096485554968	0.006584950753	-0.103472885073	0.000063903339	0.999076457663	N\A	0.018901414175	0.002069874035	0.020061220691	48	1	0.062082223828	Global Trend	
22350000	549.461791	1	-1.451177959029	1.065454221820	0.006175479189	-0.071596269377	0.000225841012	0.997591974885	N\A	0.011590005053	0.001193704074	0.011210713400	42	2	-0.150734075314	Global Trend	
22400000	557.853546	1	-1.346323532596	1.061280463834	0.006639377590	-0.064928081468	0.000102100063	0.999431015126	N\A	0.011708319107	0.001426595693	0.012135942168	39	2	0.207176839859	Global Trend	
22450000	550.070456	1	-1.405570415796	1.016361026584	0.012079830205	-0.067671530896	0.000103753859	0.980783963135	N\A	0.033056358341	0.003616146994	0.017017962222	33	4	0.006494337806	Global Trend	
22500000	554.551687	1	-1.400297211312	1.048087518357	0.007490979004	-0.060055214070	0.000104522824	0.992421626018	N\A	0.015770454097	0.001750343377	0.013646247445	40	5	-0.030926648685	Global Trend	
22550000	539.580747	1	-1.488438274397	1.090294004484	0.008878615303	-0.097714022907	0.000084951165	0.990734863383	N\A	0.020385110494	0.002646176896	0.017049231141	42	2	-0.014226921729	Global Trend	
22600000	545.689380	1	-1.476678340940	1.054326078509	0.007854490212	-0.061777676136	0.000111592611	0.999870010752	N\A	0.013279329810	0.001204298349	0.013979182989	32	3	-0.401861010211	Global Trend	
22650000	549.553428	1	-1.510553777949	1.077632035500	0.006170646447	-0.086522076405	0.000182248841	0.998559026443	N\A	0.016552631386	0.001675133156	0.017293534128	34	1	0.166038016023	Global Trend	
22700000	546.406254	1	-1.452727220184	1.057557318019	-0.000814086084	-0.044228993408	0.000090538714	0.990224686936	N\A	0.019399041538	0.002404980665	0.017693494019	36	1	-0.016504867224	Global Trend	
22750000	540.082649	1	-1.436004128948	1.117441796216	0.004961526121	-0.110931130034	0.000269495826	0.987517358324	N\A	0.022252243458	0.002758808608	0.020555723905	32	1	0.049581293820	Global Trend	
22800000	550.907293	1	-1.303550004188	1.089283251416	-0.002746980737	-0.046959513655	0.000181711478	0.987548454802	N\A	0.022818247696	0.002742859953	0.018205763641	35	1	0.033406263488	Global Trend	
22850000	534.608106	1	-1.275563347010	1.019938449004	0.002465837749	-0.026340896931	0.000193029667	0.998921363507	N\A	0.018645550187	0.001876290357	0.019698698257	44	2	-0.185847233218	Global Trend	
22900000	529.964185	1	-1.448882837722	1.110078736234	0.000524390289	-0.079784621577	0.000078470160	0.979757448372	N\A	0.030331914644	0.003806053735	0.020297708329	29	0	0.006105988501	Global Trend	
22950000	552.827879	1	-1.430633742751	1.081223962361	0.008321817606	-0.087204691040	0.000085784773	0.999479188829	N\A	0.009427308874	0.001705354700	0.010296314548	43	1	0.137571255774	Global Trend	
23000000	532.747872	1	-1.505046306506	1.088600280318	0.004476982707	-0.073668905507	0.000180132015	0.980842133466	N\A	0.042874363410	0.005601447695	0.019732267081	30	0	-0.002947699128	Global Trend	
23050000	546.304653	1	-1.369283427864	1.072204153569	0.007235894396	-0.077810753090	0.000241541844	0.999611671436	N\A	0.016644160055	0.001711352982	0.017632612127	47	2	0.384261595793	Global Trend	
23100000	544.777928	1	-1.329621485224	1.042804716334	0.005710771431	-0.053935008591	0.000128427088	0.996080566594	N\A	0.011802243140	0.001850289016	0.011831686597	37	2	-0.069568466839	Global Trend	
23150000	538.380374	1	-1.547770199257	1.097767599096	0.003874866542	-0.097783377852	0.000140538765	0.998182055701	N\A	0.019829404883	0.002272554138	0.021169050491	32	0	-0.135325618027	Global Trend	
23200000	534.031122	1	-1.451006884736	1.071792937740	0.006596646183	-0.077886009710	0.000080646706	0.999110170912	N\A	0.016833465669	0.001900161775	0.017915475497	47	0	-0.083620069970	Global Trend	
23250000	539.320213	1	-1.523222835204	1.125104934032	0.009285010122	-0.124450708431	0.000062334836	0.994954742506	N\A	0.019735527775	0.002186620935	0.020381685725	44	2	0.023571713904	Global Trend	
23300000	545.375413	1	-1.523400900170	1.116559015493	0.008179721121	-0.124268162164	0.000078089218	0.999957648827	N\A	0.017145169810	0.001789343827	0.018285123475	45	2	-0.428120684025	Global Trend	
23350000	547.789854	1	-1.426795362432	1.087041046599	0.006126809384	-0.094981031481	0.000075683592	0.998594373183	N\A	0.016872147347	0.001756376226	0.017643363402	29	2	-0.078820894323	Global Trend	
23400000	536.897797	1	-1.228175504173	1.048158639594	0.005087430661	-0.055219365577	0.000158495015	0.999878833263	N\A	0.016475377020	0.001719845233	0.017611197693	40	1	-0.504318131395	Global Trend	
23450000	545.905379	1	-1.428237865735	1.068814932326	0.007372323356	-0.075160974695	0.000166888322	0.997818658996	N\A	0.015413484812	0.001549167384	0.015834391807	44	1	0.109830958461	Global Trend	
23500000	518.614977	1	-1.307713700274	1.038431678116	0.001882875389	-0.041072553465	0.000076085474	0.999786013466	N\A	0.020696029036	0.002442733033	0.022283724202	30	2	-0.173128749237	Global Trend	
23550000	540.173653	1	-1.309003152365	1.062259358854	0.006586300818	-0.073482639454	0.000170418196	0.998890161455	N\A	0.019478343375	0.002255740137	0.020945823459	31	1	-0.185991621033	Global Trend	
23600000	544.067788	1	-1.461368619853	1.075771003353	0.005312472713	-0.075587771475	0.000138728146	0.981536256365	N\A	0.039559708187	0.004845883623	0.018030830918	37	1	0.001690552605	Global Trend	
23650000	549.035680	1	-1.472884597975	1.072914530632	0.006226813245	-0.079487000274	0.000074257110	0.999968370447	N\A	0.015858514470	0.001787958046	0.016938184854	41	1	0.464690408058	Global Trend	
23700000	546.973159	1	-1.405003833911	1.056155361906	0.003537978093	-0.059704965957	0.000176795358	0.981761981315	N\A	0.035954992539	0.004866851576	0.019426610601	26	1	-0.008120987059	Global Trend	
23750000	537.945082	1	-1.430261015008	1.076701196635	0.006891749876	-0.086087930106	0.000102838381	0.997018056676	N\A	0.016916570892	0.002055785998	0.018077002913	38	1	-0.062184078628	Global Trend	
23800000	545.184661	1	-1.380371931400	1.058093384832	0.004663315662	-0.061104573506	0.000088424419	0.998134498642	N\A	0.018583239401	0.001949205460	0.019501789975	40	1	0.078319542502	Global Trend	
23850000	546.290019	1	-1.453036098073	1.068618995806	0.008351263164	-0.077212688356	0.000206662068	0.999976500626	N\A	0.014737623985	0.001584546055	0.015761534531	39	2	-1.058501491288	Global Trend	
23900000	556.868345	1	-1.454340202734	1.062530530130	0.008097256673	-0.070516932925	0.000127259065	0.999402527439	N\A	0.016702541737	0.001830818672	0.017779796141	37	2	-0.230168367369	Global Trend	
23950000	544.711365	1	-1.431153554347	1.069168143911	0.006000336956	-0.073971971163	0.000146642167	0.995898990267	N\A	0.017547569067	0.001765282919	0.017776921248	36	1	0.073445573260	Global Trend	
24000000	559.900477	1	-1.432709255821	1.053196220597	0.008626634285	-0.067430365824	0.000118890713	0.982827170122	N\A	0.027455180672	0.003493860568	0.018068815631	39	3	-0.013498855412	Global Trend	
24050000	539.228480	1	-1.557493676457	1.194647897028	-0.010275370713	-0.077699961762	0.000062426422	0.976872056995	N\A	0.036385588632	0.004955855876	0.020247521680	30	2	0.004263984465	Global Trend	
