Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m3-glob-004.txt
Log File Name:                   AMY_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2048693461
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
30500000	397.418483	1	0.272143381814	0.749448120797	-0.042833678986	0.000287656520	0.929257660486	N\A	0.023258824474	0.005444183894	35	8	0.000743213120	Global Trend	
30550000	413.244143	1	0.422368460121	0.741331653930	-0.048390996212	0.000037054957	0.925581070498	N\A	0.020789395505	0.004644660926	37	14	-0.000198485295	Global Trend	
30600000	400.427872	1	0.421406821773	0.732978852874	-0.040362764316	0.000042040187	0.926849174459	N\A	0.021363912460	0.004802265891	37	9	-0.000382963515	Global Trend	
30650000	418.186317	1	0.317569186206	0.739454496429	-0.041352266192	0.000212509894	0.932997873026	N\A	0.020011953236	0.004536793101	38	10	0.000123128801	Global Trend	
30700000	390.695060	1	0.344056404837	0.682264355369	-0.027254336950	0.000176208673	0.920465379069	N\A	0.021876361620	0.004620244126	41	6	0.000460603755	Global Trend	
30750000	410.606055	1	0.365147529566	0.734039269773	-0.038151062026	0.000149314271	0.933408232639	N\A	0.021362740509	0.004565992962	36	12	-0.000584371906	Global Trend	
30800000	397.043792	1	0.457696838168	0.731606870633	-0.040685953408	0.000337426486	0.927305816901	N\A	0.021814267971	0.005128481797	30	5	-0.003016666177	Global Trend	
30850000	413.175841	1	0.376483168222	0.738621345670	-0.038052055443	0.000157766183	0.926833148802	N\A	0.022253849507	0.004736545689	39	10	-0.001285700193	Global Trend	
30900000	397.453753	1	0.339353058979	0.765799216010	-0.054168831184	0.000132479423	0.921978496261	N\A	0.022194227920	0.005141260052	37	10	-0.000159133375	Global Trend	
30950000	402.763985	1	0.507880384944	0.723827558634	-0.040836859219	0.000398700226	0.927505709872	N\A	0.020959235892	0.004916240398	33	8	-0.003389866062	Global Trend	
31000000	409.145827	1	0.395413256121	0.723875386445	-0.041596140487	0.000215123636	0.923907236422	N\A	0.022248897930	0.005060206598	24	10	-0.000759940703	Global Trend	
31050000	386.655807	1	0.365746017540	0.749659074477	-0.047465968619	0.000190931816	0.917464726275	N\A	0.022940681696	0.004834847490	43	8	0.001398118939	Global Trend	
31100000	399.490152	1	0.349327356738	0.742123193502	-0.045567500559	0.000177811761	0.919214666253	N\A	0.021920099543	0.004523908626	36	7	-0.000017883155	Global Trend	
31150000	410.296021	1	0.387475002235	0.710020420603	-0.036747107013	0.000264727866	0.926815324847	N\A	0.020816851594	0.004624635427	25	8	-0.000075370553	Global Trend	
31200000	400.959471	1	0.457695101417	0.766821510486	-0.053995672750	0.000260138263	0.922358204632	N\A	0.021219619106	0.004601624330	40	12	-0.001753213122	Global Trend	
31250000	403.654289	1	0.255201971030	0.768590959095	-0.053236446839	0.000306303841	0.917240292176	N\A	0.022076417441	0.004713823702	25	13	0.002309989434	Global Trend	
31300000	411.834826	1	0.311312898110	0.758023319151	-0.047444262269	0.000255790583	0.923460860895	N\A	0.021149563962	0.004760533305	22	15	0.000030901753	Global Trend	
31350000	404.176974	1	0.390361488015	0.728138708306	-0.036677423026	0.000247415006	0.927874727523	N\A	0.022432979782	0.004876861425	37	13	-0.002111961939	Global Trend	
31400000	373.851573	1	0.437719199957	0.710029726710	-0.036013157197	0.000485483188	0.906312848538	N\A	0.023950432304	0.005098512734	45	5	-0.001671114907	Global Trend	
31450000	412.110701	1	0.372646743813	0.780342908104	-0.056884074649	0.000170566337	0.928537436551	N\A	0.019877812397	0.004213043551	50	12	-0.000768680347	Global Trend	
31500000	397.421843	1	0.285785060567	0.764625315688	-0.049758504672	0.000200181033	0.924964679527	N\A	0.021637655695	0.004584145593	40	14	-0.000598916419	Global Trend	
31550000	407.453303	1	0.388192820651	0.735933421390	-0.042582948749	0.000211302598	0.923292296108	N\A	0.022541220912	0.004771387836	27	12	-0.000615944213	Global Trend	
31600000	406.256987	1	0.395694093230	0.708764003105	-0.036804257465	0.000153775872	0.922474300287	N\A	0.021851249937	0.004882239293	39	13	-0.000140216839	Global Trend	
31650000	408.575043	1	0.430976532443	0.687631613239	-0.034472640494	0.000181199975	0.931999110840	N\A	0.021160724707	0.004568540107	37	15	-0.000876932017	Global Trend	
31700000	397.213699	1	0.506899557344	0.748500585753	-0.043879762941	0.000122081223	0.932691375587	N\A	0.019981612843	0.004158735160	40	7	-0.002506971165	Global Trend	
31750000	408.563764	1	0.286739980654	0.748992230960	-0.045517736435	0.000291494402	0.933896306887	N\A	0.019824076606	0.004611320293	41	8	0.000926905679	Global Trend	
31800000	393.119877	1	0.586504572617	0.643965716064	-0.028347659496	0.000211790294	0.915990841807	N\A	0.022007525925	0.004705189854	42	9	-0.001297709030	Global Trend	
31850000	406.661605	1	0.381704273836	0.732494323991	-0.042575929481	0.000190552816	0.925431434782	N\A	0.022060828861	0.004675942680	34	11	-0.000462877643	Global Trend	
31900000	414.073165	1	0.601852119985	0.697888476867	-0.035067500889	0.000244433754	0.925074551036	N\A	0.022316011275	0.005102927062	37	14	-0.002753976281	Global Trend	
31950000	404.202561	1	0.244467453785	0.740920579467	-0.043068026655	0.000189907183	0.923250828467	N\A	0.021568588478	0.004777054414	39	7	0.001190912234	Global Trend	
32000000	397.398664	1	0.338797474158	0.734148319361	-0.042285155736	0.000245326159	0.924782951902	N\A	0.021331414443	0.004829493063	36	9	-0.000440355677	Global Trend	
32050000	403.122921	1	0.346728207746	0.712007362489	-0.036472876201	0.000314692945	0.924308820982	N\A	0.021460361205	0.004872556326	38	6	0.000091158379	Global Trend	
32100000	395.771288	1	0.352389032795	0.725775201066	-0.037533621257	0.000289969377	0.931914811561	N\A	0.020723373182	0.004811719855	40	7	-0.000545836608	Global Trend	
32150000	412.936469	1	0.416051554394	0.726890909030	-0.037508901881	0.000168396599	0.930836553292	N\A	0.021044298962	0.004507324758	40	12	-0.001325901940	Global Trend	
32200000	410.022275	1	0.323704316938	0.733673745070	-0.043200084602	0.000169755217	0.924986676771	N\A	0.021217905382	0.004456985144	26	8	0.000157873116	Global Trend	
32250000	399.056128	1	0.287464843825	0.722650327449	-0.038880152292	0.000169979317	0.923084116620	N\A	0.022636486651	0.004688132440	30	11	0.001019639223	Global Trend	
32300000	405.214204	1	0.566051001052	0.696265501996	-0.036106496047	0.000322397841	0.925818086088	N\A	0.021477445566	0.004862055825	43	10	-0.003442997081	Global Trend	
32350000	422.961261	1	0.396326305312	0.727798280571	-0.037415994599	0.000168296292	0.934476785672	N\A	0.020051822234	0.004169929852	27	12	-0.001238505223	Global Trend	
32400000	404.527981	1	0.388004311905	0.723369650495	-0.036693572365	0.000313917074	0.926513519306	N\A	0.021498877576	0.004904292101	34	10	-0.001204996315	Global Trend	
32450000	405.076498	1	0.410763103383	0.723236922724	-0.033572169411	0.000158025642	0.937300681448	N\A	0.019996417465	0.004244092644	53	12	-0.001706369356	Global Trend	
32500000	387.759356	1	0.306903064298	0.729342270256	-0.042175413550	0.000348711763	0.923250534605	N\A	0.020565189052	0.004909605307	38	3	0.000939960114	Global Trend	
32550000	405.563446	1	0.326850456616	0.747435442587	-0.044989563401	0.000129752731	0.927534222578	N\A	0.022938654784	0.005030905567	38	8	0.000331110324	Global Trend	
32600000	395.029679	1	0.431608629972	0.697357474036	-0.037572317177	0.000152045131	0.916140499586	N\A	0.022114089615	0.005026979953	39	6	-0.000234395345	Global Trend	
32650000	400.695338	1	0.289126007418	0.770321538159	-0.048517015253	0.000326949371	0.927013075201	N\A	0.020099911377	0.004399452913	36	9	0.000930303642	Global Trend	
32700000	391.561648	1	0.214497013052	0.747502937451	-0.043257197493	0.000196697728	0.954052564595	N\A	0.016432873882	0.004276872618	32	12	-0.001070172546	Global Trend	
32750000	404.429725	1	0.403027910889	0.695048096753	-0.034109168564	0.000176439753	0.939930011738	N\A	0.023843174418	0.005324434491	31	10	-0.000767971032	Global Trend	
32800000	410.569213	1	0.433362762068	0.739578888170	-0.041100473729	0.000234422915	0.925722389577	N\A	0.021178842962	0.004478776234	34	14	-0.002527622271	Global Trend	
32850000	421.474095	1	0.545853168079	0.735618858632	-0.041376416359	0.000286159818	0.934564010105	N\A	0.020219822485	0.004341246146	36	10	-0.004307597824	Global Trend	
32900000	421.434475	1	0.418729562011	0.734791546424	-0.045521333293	0.000167228858	0.945608459093	N\A	0.016551101716	0.003668649406	28	15	-0.000949018974	Global Trend	
32950000	390.188363	1	0.334054183143	0.714886696339	-0.035229986353	0.000135174938	0.919396851463	N\A	0.022834788671	0.005132320374	37	6	-0.000101930108	Global Trend	
33000000	401.884086	1	0.380092046976	0.760904415404	-0.046807597281	0.000199880941	0.925923316525	N\A	0.020012041687	0.004249700900	41	7	-0.001777541696	Global Trend	
33050000	391.939130	1	0.400805070763	0.709873323013	-0.035433044115	0.000263054167	0.912885648774	N\A	0.023214371077	0.004910558276	32	7	-0.000763933322	Global Trend	
33100000	412.679703	1	0.606680514943	0.719345377677	-0.037604502454	0.000348899217	0.931049850099	N\A	0.020245070010	0.004734698848	29	10	-0.005343162694	Global Trend	
33150000	392.002417	1	0.350219032822	0.725826775247	-0.040911094110	0.000351749750	0.922810248278	N\A	0.020545512863	0.005049462430	37	7	-0.000149664999	Global Trend	
33200000	387.079577	1	0.357082642389	0.771473349390	-0.057937196821	0.000241633707	0.916223791545	N\A	0.023117845620	0.005522171358	47	8	-0.000309701372	Global Trend	
33250000	403.012241	1	0.531695634946	0.742107088092	-0.040373774104	0.000436696736	0.928547105313	N\A	0.020909847345	0.004454291217	38	8	-0.006849114451	Global Trend	
33300000	388.851446	1	0.444429718728	0.691062689452	-0.032007609566	0.000299306943	0.910331684542	N\A	0.023005890031	0.004972983327	33	6	-0.001996543975	Global Trend	
33350000	407.174289	1	0.385960079630	0.724542207364	-0.038438642493	0.000265768049	0.918058446405	N\A	0.022501434719	0.004968211339	24	10	-0.001135008957	Global Trend	
33400000	401.499923	1	0.259755367235	0.795327613760	-0.053862525419	0.000216417350	0.922015124941	N\A	0.022710941378	0.004868040423	30	11	0.000317749686	Global Trend	
33450000	424.621383	1	0.269222331761	0.748867209437	-0.046327746916	0.000152456332	0.931934040107	N\A	0.019485205252	0.004169259246	34	12	0.000849323007	Global Trend	
33500000	384.999582	1	0.316404393168	0.700545002067	-0.037902576185	0.000201026093	0.920641902716	N\A	0.020893913922	0.004754110971	37	9	0.001016343230	Global Trend	
33550000	393.040701	1	0.353911730167	0.745767344546	-0.049998910674	0.000258171921	0.910125620320	N\A	0.023717425768	0.005521952186	38	9	0.000514707798	Global Trend	
33600000	397.048779	1	0.311253109254	0.685965659504	-0.036306461470	0.000290033892	0.924830462805	N\A	0.020894149560	0.004626960159	34	6	0.002169487781	Global Trend	
33650000	408.569596	1	0.274429476307	0.752240442858	-0.045434343355	0.000277760265	0.925816962949	N\A	0.021907438889	0.005036883066	30	11	0.000938578296	Global Trend	
33700000	399.565095	1	0.414406899109	0.733830906990	-0.044327817625	0.000254542346	0.922433230966	N\A	0.021605559897	0.004665403120	25	9	-0.001458594126	Global Trend	
33750000	395.868568	1	0.328221160628	0.758613422293	-0.040533480709	0.000262121432	0.921194988660	N\A	0.023080333247	0.005066114973	38	13	-0.001353045070	Global Trend	
33800000	407.104262	1	0.241274497086	0.728603480279	-0.038796488164	0.000237798566	0.927522391448	N\A	0.021742550352	0.004792922781	32	11	0.001761597057	Global Trend	
33850000	406.785717	1	0.403586593211	0.756283831974	-0.047087192286	0.000193669633	0.923758340816	N\A	0.023024080870	0.004963480828	34	12	-0.000875004390	Global Trend	
33900000	418.332417	1	0.395619226895	0.746835695309	-0.044366827796	0.000244683182	0.926361063113	N\A	0.021434313607	0.004723374786	31	14	-0.001162324458	Global Trend	
33950000	405.467119	1	0.265135407160	0.755192156352	-0.046361491678	0.000219315262	0.925765048760	N\A	0.021508026515	0.004587757818	41	9	0.000709942982	Global Trend	
34000000	379.698090	1	0.374376909118	0.719804973337	-0.034034849633	0.000211026867	0.922888949967	N\A	0.021897566352	0.004748951096	39	6	-0.000711651055	Global Trend	
34050000	400.714152	1	0.559288463273	0.767671950387	-0.052010259389	0.000236944676	0.920707820104	N\A	0.023153154712	0.005050490088	35	8	-0.005001855105	Global Trend	
34100000	418.689593	1	0.317587377599	0.717153808364	-0.036946240552	0.000152010637	0.946701498070	N\A	0.018413955279	0.004259529128	33	12	0.000564246240	Global Trend	
34150000	412.238096	1	0.334716252332	0.746534904804	-0.047521703404	0.000190605546	0.925509856065	N\A	0.022238932674	0.004805000236	25	9	-0.000050196984	Global Trend	
34200000	412.176493	1	0.357942502281	0.713976212408	-0.037031629535	0.000165625567	0.931648366048	N\A	0.021228061146	0.004586596208	37	10	0.000171613465	Global Trend	
34250000	400.279231	1	0.385780050056	0.763080472342	-0.048392601730	0.000363783451	0.927734516932	N\A	0.020591847129	0.004863541571	46	8	-0.001420301293	Global Trend	
34300000	392.588602	1	0.319628130781	0.754140940160	-0.044501387922	0.000217949255	0.918074241817	N\A	0.021824670706	0.004704737472	44	13	-0.000298822427	Global Trend	
34350000	400.192303	1	0.332638456028	0.726345764108	-0.040471017791	0.000190824015	0.932126487756	N\A	0.021388398686	0.004697393198	37	11	0.000263136766	Global Trend	
34400000	395.304467	1	0.343682374929	0.744766513299	-0.053060307904	0.000190971746	0.909445771694	N\A	0.023734905815	0.005249059974	20	12	0.000652955354	Global Trend	
34450000	408.353477	1	0.391732671042	0.762045914383	-0.045385192939	0.000170756267	0.923978998263	N\A	0.022177826967	0.004640690865	33	9	-0.001582907117	Global Trend	
34500000	400.111633	1	0.384381095016	0.727028763540	-0.036138759850	0.000145629519	0.923948153036	N\A	0.023398052875	0.005012154487	40	7	-0.000912683675	Global Trend	
34550000	393.879419	1	0.336473129733	0.700828678236	-0.036132566361	0.000206228260	0.922893152660	N\A	0.019499423354	0.003802601405	33	9	0.000687433947	Global Trend	
34600000	393.855576	1	0.380054708952	0.726283318011	-0.041342252183	0.000185863533	0.929033899529	N\A	0.019634769852	0.004559549957	38	5	-0.000442368111	Global Trend	
34650000	383.709777	1	0.341783347063	0.733869714754	-0.045132167117	0.000402537795	0.920531049831	N\A	0.022844902528	0.005309743027	33	8	0.000384101517	Global Trend	
34700000	415.401788	1	0.425718587462	0.725388522960	-0.041648310243	0.000169280577	0.931908475003	N\A	0.020741597480	0.004352381611	35	9	-0.000930685639	Global Trend	
34750000	398.343650	1	0.337412745421	0.718091866636	-0.037863286220	0.000288978648	0.927714824993	N\A	0.020950203266	0.005021795699	37	8	0.000550462990	Global Trend	
34800000	382.460818	1	0.338074587780	0.760415847575	-0.046985815701	0.000167852530	0.910146080694	N\A	0.023416306120	0.005088188602	42	6	-0.000792516293	Global Trend	
34850000	395.208064	1	0.379926839626	0.726093616000	-0.039609092624	0.000340030003	0.923281096495	N\A	0.022011485975	0.005271479556	37	15	-0.000106658645	Global Trend	
34900000	390.676772	1	0.359259295340	0.731966227628	-0.047677860547	0.000141137298	0.925749852162	N\A	0.023066365261	0.005119296769	50	11	-0.000021616420	Global Trend	
34950000	416.906758	1	0.464524310811	0.735356854326	-0.039548447774	0.000408770928	0.927129951604	N\A	0.020645832342	0.004306307379	30	10	-0.003706429121	Global Trend	
35000000	414.587191	1	0.359804553277	0.743304989915	-0.041896227991	0.000178643662	0.926153297985	N\A	0.021571508497	0.004623389351	41	10	-0.001129830194	Global Trend	
35050000	408.597793	1	0.563018624683	0.733423000543	-0.042019610266	0.000175823923	0.927144132280	N\A	0.020918679654	0.004381779057	34	10	-0.004098625231	Global Trend	
35100000	410.094088	1	0.351861529652	0.742178171502	-0.039332955267	0.000169835810	0.923643381731	N\A	0.022610148085	0.004770372068	44	12	-0.000928442384	Global Trend	
35150000	423.133182	1	0.276747686316	0.772983188314	-0.052725651768	0.000219104365	0.951036335873	N\A	0.016501323887	0.003973405420	37	13	0.001897756820	Global Trend	
35200000	429.967260	1	0.390696591944	0.783523197371	-0.049180245683	0.000157189404	0.936778030499	N\A	0.020034393202	0.004206610395	34	15	-0.001629907720	Global Trend	
35250000	379.623959	1	0.280496689182	0.730319670715	-0.037057547904	0.000304482767	0.916259004338	N\A	0.022957925059	0.005400776166	34	4	0.000111453956	Global Trend	
35300000	409.494611	1	0.361392209186	0.763297195932	-0.047229708769	0.000162700300	0.926438197813	N\A	0.022491205218	0.004971711599	45	8	-0.001051938195	Global Trend	
35350000	407.302324	1	0.493982470561	0.674694195019	-0.028915423513	0.000176722241	0.926899177388	N\A	0.022100060083	0.005017942937	35	8	-0.001165497131	Global Trend	
35400000	409.473801	1	0.369078515751	0.775773930819	-0.049334414193	0.000266030482	0.927676163686	N\A	0.020885250594	0.004580252487	30	9	-0.002105140084	Global Trend	
35450000	399.415302	1	0.352874351528	0.728869720386	-0.039536142946	0.000232696196	0.923118234889	N\A	0.022139304260	0.005132028585	35	6	-0.000274180659	Global Trend	
35500000	402.179529	1	0.374324407818	0.686930455821	-0.030706077342	0.000177686486	0.929213610816	N\A	0.022109035179	0.004707409542	35	10	-0.000558582279	Global Trend	
35550000	405.195672	1	0.230494889662	0.783815366326	-0.054011415784	0.000154525632	0.926649523088	N\A	0.023676320172	0.005316901188	43	13	0.001132791807	Global Trend	
35600000	398.705250	1	0.405632281341	0.712444323323	-0.036834593822	0.000276848040	0.928244934124	N\A	0.019711971943	0.004122041473	36	6	-0.001094230612	Global Trend	
35650000	401.827549	1	0.355099644472	0.751419876508	-0.043276224329	0.000135932898	0.930818555400	N\A	0.021504675449	0.004350009464	27	10	-0.000351366870	Global Trend	
35700000	417.540106	1	0.326934498265	0.767784342049	-0.047649554335	0.000143682662	0.930536850714	N\A	0.021878175596	0.004477401462	41	11	0.000077087646	Global Trend	
35750000	418.345478	1	0.389033305899	0.765631240535	-0.048386772524	0.000110894876	0.936588826909	N\A	0.021145793089	0.004853329762	31	9	-0.000889607651	Global Trend	
35800000	394.930377	1	0.343577647079	0.735813849963	-0.041665342173	0.000173915051	0.919225610165	N\A	0.022213339858	0.004565495796	30	7	-0.000329474198	Global Trend	
35850000	413.137706	1	0.332100161169	0.746846904806	-0.045816644028	0.000138897173	0.931658211378	N\A	0.021029016496	0.004747780443	29	7	0.000293933280	Global Trend	
35900000	425.131708	1	0.341707560195	0.718841702423	-0.039869594057	0.000130617293	0.937152333687	N\A	0.020079773933	0.004215083715	35	11	-0.000455746109	Global Trend	
35950000	410.189121	1	0.446203615155	0.692187319811	-0.033373977998	0.000271192586	0.935244558887	N\A	0.020730025284	0.004052801240	47	10	-0.000258593054	Global Trend	
36000000	410.778680	1	0.335203856688	0.751859768861	-0.044131610794	0.000161417351	0.928411814565	N\A	0.022027015758	0.004527374496	39	7	-0.000300298541	Global Trend	
36050000	417.772108	1	0.532445431277	0.695372108015	-0.031114113514	0.000169076163	0.958162407724	N\A	0.020587924265	0.004492177085	38	8	-0.001767545481	Global Trend	
36100000	401.884520	1	0.397556897936	0.697893092732	-0.037027354322	0.000256760467	0.927200244100	N\A	0.019694876070	0.004201857261	39	10	0.000344247899	Global Trend	
36150000	412.740276	1	0.370645450634	0.788788185765	-0.055603283280	0.000230294305	0.924394935858	N\A	0.023208868584	0.005326726573	49	11	-0.000988080647	Global Trend	
36200000	406.602823	1	0.344863523860	0.702630440974	-0.033349503961	0.000186756379	0.918725143004	N\A	0.022890044504	0.004893577789	36	10	0.001083134418	Global Trend	
36250000	406.928493	1	0.370958291852	0.725509845019	-0.037191434885	0.000215235395	0.922186897595	N\A	0.022064082794	0.004540278073	43	12	-0.000304106704	Global Trend	
36300000	402.013369	1	0.235438052105	0.747296913812	-0.049570575195	0.000266010981	0.921514710541	N\A	0.022276662727	0.004878983611	41	7	0.001865469553	Global Trend	
36350000	412.525896	1	0.390318050926	0.760412903469	-0.048211520022	0.000262525412	0.927983137240	N\A	0.021549610019	0.004779782216	37	5	-0.001845108018	Global Trend	
36400000	395.900443	1	0.414402014946	0.709094811322	-0.037687950358	0.000230704459	0.924146591656	N\A	0.021157775511	0.004527730322	34	11	-0.000856639141	Global Trend	
36450000	398.271492	1	0.371118051127	0.740427458004	-0.038444958560	0.000275600504	0.953408520913	N\A	0.016939837586	0.004461041130	36	9	-0.001741897191	Global Trend	
36500000	396.322171	1	0.464436237852	0.753060534626	-0.045029151613	0.000223486577	0.923118839757	N\A	0.022864552219	0.005204154495	26	11	-0.003556127810	Global Trend	
36550000	404.586284	1	0.387062993454	0.747410600125	-0.046825400585	0.000179059287	0.925610014709	N\A	0.020220761415	0.004338627739	41	11	-0.000952291842	Global Trend	
36600000	386.833965	1	0.447309048829	0.733591563028	-0.044648945271	0.000183818892	0.923884808295	N\A	0.020532634198	0.004777116496	33	9	-0.001822557439	Global Trend	
36650000	400.186447	1	0.154425748204	0.746670036419	-0.041824137179	0.000308722373	0.914695853657	N\A	0.022708482137	0.005107840637	30	11	0.002926999152	Global Trend	
36700000	409.864627	1	0.463329262264	0.738036431784	-0.040744008940	0.000244645203	0.928006773351	N\A	0.021325297219	0.004878280616	42	7	-0.003080570333	Global Trend	
36750000	411.172752	1	0.403913413533	0.722813920220	-0.037961273021	0.000285625269	0.934934736079	N\A	0.018841335246	0.004528100966	32	8	-0.001505032784	Global Trend	
36800000	406.710009	1	0.663534599123	0.732417831174	-0.048276673438	0.000363481665	0.922192127585	N\A	0.021921209739	0.005001701738	29	13	-0.006315348804	Global Trend	
36850000	416.242715	1	0.446227043416	0.738519524976	-0.041288148993	0.000224300070	0.929384919387	N\A	0.021732382148	0.004685753688	26	12	-0.001992915188	Global Trend	
36900000	399.087966	1	0.358878295862	0.731630522158	-0.044050163244	0.000220824604	0.924720022522	N\A	0.021506818852	0.004658786563	33	11	0.000839513669	Global Trend	
36950000	392.579590	1	0.407063957508	0.659362550622	-0.023474283399	0.000239564138	0.911633546635	N\A	0.023445553671	0.005138074017	34	6	-0.000044808098	Global Trend	
37000000	397.470940	1	0.285454910825	0.718781173300	-0.037412566041	0.000181085306	0.923375315165	N\A	0.021311089575	0.004873698039	36	10	0.000742783194	Global Trend	
37050000	378.425619	1	0.491698791902	0.752855994661	-0.045755806398	0.000294716575	0.917465450641	N\A	0.022417860913	0.005224211498	40	5	-0.003937522170	Global Trend	
37100000	389.083301	1	0.242685243060	0.748608780754	-0.043935754776	0.000246317175	0.921708632996	N\A	0.022316984553	0.004854784987	40	11	-0.000652529365	Global Trend	
37150000	409.821400	1	0.387737346450	0.753710827002	-0.046107748369	0.000209182853	0.928221872075	N\A	0.020950254718	0.004476003615	33	11	-0.001050941433	Global Trend	
37200000	403.608181	1	0.462019953759	0.724414344512	-0.039709912182	0.000414135727	0.917544973553	N\A	0.022513502870	0.004723888799	35	9	-0.002783631098	Global Trend	
37250000	405.493151	1	0.400513888044	0.733794579281	-0.041831432406	0.000154221911	0.937382496487	N\A	0.020828034161	0.004867368500	45	9	-0.000903214385	Global Trend	
37300000	412.811443	1	0.606652330009	0.709739611266	-0.031777417717	0.000195265581	0.932266801642	N\A	0.020887845838	0.004721384598	39	9	-0.004969378342	Global Trend	
37350000	398.894730	1	0.373247770316	0.759125384842	-0.048380981608	0.000310276511	0.928390208028	N\A	0.022309780599	0.005346767066	40	6	-0.001175131144	Global Trend	
37400000	396.097510	1	0.325709592271	0.726749004687	-0.039990067083	0.000219934834	0.927823761877	N\A	0.021788013442	0.005109899814	34	8	-0.000471983704	Global Trend	
37450000	400.148970	1	0.184682995592	0.753120467058	-0.046242548931	0.000299101207	0.918145325131	N\A	0.022039725316	0.004977814410	36	8	0.002951479462	Global Trend	
37500000	401.594878	1	0.542630379969	0.751676960965	-0.048298229961	0.000205799445	0.925082926332	N\A	0.021660589399	0.004499262140	25	8	-0.003246253460	Global Trend	
37550000	410.204383	1	0.591569320769	0.707057875831	-0.037110200510	0.000271046457	0.932115702744	N\A	0.020689984834	0.004561664480	39	12	-0.004063036589	Global Trend	
37600000	393.947416	1	0.356224208831	0.721080799030	-0.039873328779	0.000161037605	0.926041799997	N\A	0.020389783733	0.004683958407	32	13	0.000265941684	Global Trend	
37650000	395.166289	1	0.370853795189	0.737902059635	-0.042145126762	0.000171207448	0.920169453062	N\A	0.022234286663	0.005093150378	36	7	-0.000322968649	Global Trend	
37700000	398.338070	1	0.406654434097	0.720854683982	-0.039078104193	0.000166166556	0.949835883163	N\A	0.015972499029	0.003799862199	42	8	-0.001148419756	Global Trend	
37750000	406.660477	1	0.365468455463	0.748114548492	-0.046279271880	0.000118754972	0.929004988048	N\A	0.021053575524	0.004644209144	46	8	-0.000420303047	Global Trend	
37800000	400.454522	1	0.323334916568	0.744866453198	-0.045763900905	0.000228891577	0.926534605219	N\A	0.020819964294	0.004668660304	35	7	0.000080962460	Global Trend	
37850000	392.811550	1	0.414115491955	0.737905634043	-0.042897078182	0.000307752117	0.919144521407	N\A	0.022652621946	0.005120512140	43	8	-0.001742758731	Global Trend	
37900000	399.654474	1	0.389788891813	0.755020171896	-0.048720070334	0.000157268248	0.930802408120	N\A	0.019258546343	0.004586332687	31	10	-0.000893224366	Global Trend	
37950000	409.397277	1	0.478551098384	0.708771826463	-0.038038300464	0.000242116543	0.946487374367	N\A	0.018091227803	0.003763228161	52	10	-0.001432042608	Global Trend	
38000000	407.032264	1	0.426454683353	0.756601093611	-0.050664312053	0.000260159615	0.920342714558	N\A	0.021891489173	0.005134100399	40	9	-0.001473822770	Global Trend	
38050000	393.503805	1	0.339788708304	0.811556577667	-0.060168444870	0.000259170470	0.921163216995	N\A	0.021958834457	0.004928554743	44	9	-0.001838804446	Global Trend	
38100000	382.985069	1	0.473129943376	0.735195099673	-0.044355742878	0.000338872759	0.925627207804	N\A	0.021338840091	0.004876609872	43	12	-0.003033204036	Global Trend	
38150000	393.378571	1	0.402985563776	0.714825238446	-0.036084423138	0.000334553360	0.922599275533	N\A	0.022099030643	0.005474451827	35	10	-0.001199480090	Global Trend	
38200000	402.687145	1	0.365605286151	0.686204585540	-0.035402646201	0.000250158098	0.921127818992	N\A	0.022468645210	0.005030290615	40	12	0.000545006207	Global Trend	
38250000	412.113965	1	0.511271764315	0.757149206699	-0.040555309739	0.000311198974	0.935614298014	N\A	0.020626981992	0.004502818438	38	14	-0.004924312670	Global Trend	
38300000	398.758183	1	0.251486117880	0.744915762556	-0.045341274524	0.000205340650	0.954673544964	N\A	0.015910291482	0.003961770877	33	8	0.001637050196	Global Trend	
