Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-006.txt
Log File Name:                   HIP_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1770682673
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32800000	469.732598	1	-0.848248626003	0.945007244190	0.013318479663	-0.013486831698	0.000141866798	0.957142382117	N\A	0.035958465698	0.032591831250	0.004567640738	29	7	-0.005843347240	Global Trend	
32850000	484.403419	1	-1.055968408802	0.999675325162	-0.039409928316	-0.008883763188	0.000153468442	0.969765382912	N\A	0.031311712818	0.027411795609	0.003518047952	47	10	0.006263437439	Global Trend	
32900000	477.329286	1	-1.055847427745	1.010767287046	-0.032801731456	-0.008991673772	0.000208848710	0.960320768012	N\A	0.035399747350	0.030841075974	0.004098016301	40	8	0.002661266304	Global Trend	
32950000	475.744056	1	-0.930306869283	0.952434930202	0.025861328935	-0.016808034571	0.000137307327	0.964243302702	N\A	0.033301041611	0.028794674481	0.003893046904	39	8	-0.001025191980	Global Trend	
33000000	467.135661	1	-0.998521517833	1.024831407901	-0.023176514495	-0.012250995347	0.000097081864	0.996817299192	N\A	0.025531360775	0.028742582542	0.003681556893	34	5	-0.034458199334	Global Trend	
33050000	465.496950	1	-0.913327783847	0.947287206063	-0.011812195119	-0.002561846933	0.000135828548	0.968787495427	N\A	0.021057644104	0.023106409434	0.003412862781	38	6	-0.000571927015	Global Trend	
33100000	452.743300	1	-1.029401441581	0.998732576411	0.024283569004	-0.020378732916	0.000093226959	0.998671946938	N\A	0.029303248201	0.031934686233	0.003548167513	29	4	0.071455979888	Global Trend	
33150000	470.017895	1	-0.668084291318	0.888441616198	0.050736148267	-0.013404130703	0.000125840387	0.968614734009	N\A	0.030318527270	0.029646590006	0.003895642587	37	5	-0.010650905690	Global Trend	
33200000	463.068172	1	-0.872602927864	0.930122478155	0.067661271122	-0.019071077857	0.000061201699	0.986483614983	N\A	0.029515761475	0.031429836580	0.003835744543	42	9	-0.012387732027	Global Trend	
33250000	445.107939	1	-0.865844816516	0.911043699936	0.079472611065	-0.020252261045	0.000125112865	0.964253365911	N\A	0.034745728699	0.034549186301	0.004651206365	34	6	-0.007731229154	Global Trend	
33300000	471.292511	1	-0.877564038294	0.919837533513	0.006968263246	-0.010351899315	0.000109489461	0.958891711132	N\A	0.034756626446	0.030077355291	0.004121592041	36	11	0.002264877207	Global Trend	
33350000	454.432205	1	-0.820934800004	0.848858175157	0.116918211958	-0.022344261520	0.000103637452	0.956518415367	N\A	0.035516712363	0.032736043900	0.004299692576	39	7	0.004324461495	Global Trend	
33400000	453.033800	1	-0.812888817246	0.870342433585	0.045032210958	-0.009631250247	0.000104557105	0.956823757407	N\A	0.036530227317	0.034371201527	0.004652661920	42	9	0.002718131890	Global Trend	
33450000	464.782632	1	-0.883059355995	0.914336593550	0.049866109433	-0.015776433496	0.000105894778	0.956515460807	N\A	0.035290403070	0.031955550133	0.004436400581	44	8	0.001473654838	Global Trend	
33500000	464.318745	1	-0.826255976342	0.877066210134	0.057889001707	-0.012074711816	0.000103760288	0.962589329759	N\A	0.034076546609	0.030031507748	0.003898747851	32	7	-0.000086713470	Global Trend	
33550000	462.496767	1	-0.989370886957	0.996575104834	0.021984471681	-0.022801488151	0.000091367705	0.996761680791	N\A	0.024503048957	0.027395545062	0.003595503677	44	10	-0.036152323866	Global Trend	
33600000	469.799222	1	-0.957380000594	0.995510404762	-0.036909865064	-0.007294547656	0.000050397521	0.963720008022	N\A	0.030586574949	0.028488551094	0.004071464777	39	10	-0.001004769778	Global Trend	
33650000	465.343479	1	-0.905137939480	0.985493933829	-0.014260903513	-0.012235327057	0.000104419470	0.973900027107	N\A	0.030869922796	0.028647124963	0.003441015488	36	6	-0.006663103875	Global Trend	
33700000	454.889137	1	-0.834890238195	0.865294102371	0.119052468261	-0.024226965114	0.000140392147	0.956100460886	N\A	0.038449277449	0.033307166649	0.004028910352	34	4	0.001536785097	Global Trend	
33750000	475.636388	1	-0.921663491467	0.939261834224	0.018155874931	-0.012453797657	0.000044500584	0.961035816836	N\A	0.036010458931	0.032125170144	0.004090458408	40	5	0.001131614344	Global Trend	
33800000	485.080621	1	-0.916815707097	0.903845291659	0.049579683967	-0.014424279912	0.000111900374	0.964419036984	N\A	0.033138019396	0.030179958370	0.003904634296	34	10	0.005421706225	Global Trend	
33850000	461.835336	1	-0.964379393205	0.958132657473	0.009219530609	-0.010118732530	0.000122368280	0.962381416046	N\A	0.034560799237	0.028297876553	0.004348178168	44	7	0.000940857143	Global Trend	
33900000	459.720254	1	-1.002538192690	0.993932080348	-0.041598930779	-0.008197143770	0.000158014483	0.960846518801	N\A	0.026866178852	0.027808307245	0.004317084043	42	3	0.001868836842	Global Trend	
33950000	469.412834	1	-0.909332717201	0.956538740837	-0.008625859731	-0.008142439953	0.000114189482	0.968973215004	N\A	0.032943606021	0.029103713820	0.003503617356	40	6	-0.002696224325	Global Trend	
34000000	449.167294	1	-0.992761622525	0.941393757520	-0.004525115895	-0.010058040190	0.000152965664	0.950505934157	N\A	0.038439040446	0.034880776840	0.004409330991	27	11	-0.000907863335	Global Trend	
34050000	454.038756	1	-0.952226829567	0.883745570432	0.073876143920	-0.013285955390	0.000177645514	0.962098754314	N\A	0.036097715776	0.033476715512	0.003828600478	39	8	0.013078170136	Global Trend	
34100000	447.623121	1	-0.947100946155	0.934954790738	0.050616136503	-0.016640824268	0.000158974415	0.955189936339	N\A	0.037974585823	0.035229530773	0.004689646967	33	5	0.000975091528	Global Trend	
34150000	455.444269	1	-0.987030891610	0.965010356911	0.027536412226	-0.019405649102	0.000120416440	0.957573052218	N\A	0.036571531894	0.033477044965	0.004299134271	42	6	0.003925433261	Global Trend	
34200000	447.856989	1	-1.036908981717	1.010973372769	-0.020279499533	-0.015320901401	0.000124662660	0.956481817130	N\A	0.039302867706	0.034864608403	0.004404633649	42	8	0.001309205066	Global Trend	
34250000	460.657569	1	-0.885173699101	0.941098483497	0.040955296636	-0.020604127591	0.000066598932	0.969281300747	N\A	0.034177674535	0.030668716965	0.004055381323	42	3	-0.001668943347	Global Trend	
34300000	463.872238	1	-0.987028900809	0.957076561312	0.004844423970	-0.010091759665	0.000141324034	0.962726678767	N\A	0.032953998865	0.030430275394	0.003877808309	38	7	0.005390732910	Global Trend	
34350000	455.744409	1	-0.778654946363	0.900516792228	0.042008854909	-0.012309907237	0.000112142947	0.970799424928	N\A	0.025411219683	0.025576449334	0.004423070004	46	4	-0.004218080500	Global Trend	
34400000	467.477714	1	-0.821805618477	0.887535293225	0.067611323552	-0.015626787402	0.000138218899	0.958179762748	N\A	0.036731320301	0.032610499623	0.004066440623	40	9	0.003613083995	Global Trend	
34450000	446.349706	1	-0.860113229869	0.932952373130	0.029178940849	-0.017496915305	0.000035505804	0.954941296665	N\A	0.038287775622	0.033231418664	0.004747534075	51	6	-0.000363212791	Global Trend	
34500000	452.925695	1	-0.843533487298	0.906105693041	0.075986790384	-0.015428498374	0.000027261043	0.968160791324	N\A	0.033637383674	0.032626180397	0.004042802057	47	6	-0.001573147427	Global Trend	
34550000	490.680594	1	-0.833330823895	0.906019634333	0.037568510770	-0.014893683811	0.000047740132	0.966533636985	N\A	0.033525460766	0.029701893206	0.003981452524	41	11	0.002019819927	Global Trend	
34600000	455.107935	1	-0.775219470189	0.908300170051	0.034974175896	-0.012606521677	0.000183263310	0.954554867764	N\A	0.037502644952	0.033491756452	0.004439024523	37	6	-0.004870488369	Global Trend	
34650000	449.068714	1	-0.882986965796	0.908172857027	0.027229258652	-0.011824856836	0.000107467445	0.955576661157	N\A	0.036351266400	0.032599219661	0.004509381468	37	3	0.000484688861	Global Trend	
34700000	457.192443	1	-1.126950792625	0.989320397230	0.030716046268	-0.023881813520	0.000083350410	0.999279211034	N\A	0.030688335711	0.033591675567	0.003678528155	42	9	0.069854133909	Global Trend	
34750000	468.323775	1	-0.853366826229	0.920999505534	0.035541009318	-0.015056676812	0.000097096363	0.966075262771	N\A	0.032400536120	0.030053558318	0.004234565152	39	5	0.000593195142	Global Trend	
34800000	460.185402	1	-0.785147712942	0.915808448545	0.044547117086	-0.019356674530	0.000109328237	0.961551866414	N\A	0.032367652818	0.032124889813	0.004011311546	34	9	-0.005758900130	Global Trend	
34850000	474.789606	1	-0.866997673964	0.945721467035	-0.008871582338	-0.010767032086	0.000129643810	0.961517928775	N\A	0.036203359464	0.030943613226	0.004041068752	42	7	-0.000023698900	Global Trend	
34900000	470.412256	1	-0.997165525096	0.921573850939	0.030524628277	-0.010283056812	0.000116257454	0.968423234333	N\A	0.034340412317	0.032092361867	0.003788243167	42	9	0.007615560669	Global Trend	
34950000	462.717676	1	-0.802931222470	0.845652828333	0.071937123463	-0.010321849459	0.000119258548	0.956902260412	N\A	0.034447410997	0.032457495427	0.004551404326	29	6	0.003915814980	Global Trend	
35000000	489.825033	1	-0.993886274836	0.910364067894	0.035508575093	-0.012969307195	0.000183049804	0.961468700116	N\A	0.034945195622	0.031223308468	0.004158824558	34	10	0.006666854217	Global Trend	
35050000	450.731343	1	-0.831206488291	0.933745410098	0.025889348556	-0.016368622494	0.000154934739	0.962668526493	N\A	0.036575795357	0.034014178774	0.004460190832	39	4	-0.005596898187	Global Trend	
35100000	465.270894	1	-1.015817862414	0.963918543239	0.059402584902	-0.024039850148	0.000105463593	0.994094743427	N\A	0.029725799065	0.031477185528	0.003193843411	29	6	0.034584087911	Global Trend	
35150000	467.055820	1	-1.000805687012	0.987339795971	0.036850923781	-0.024984188163	0.000103639803	0.999730713087	N\A	0.029873870413	0.032843584751	0.003549682957	33	6	-0.166517665225	Global Trend	
35200000	443.007898	1	-0.913998616668	0.948381221994	0.057655086691	-0.023352217928	0.000134332219	0.977827568852	N\A	0.032167310818	0.033533671088	0.004110913406	33	5	-0.012822051054	Global Trend	
35250000	453.222695	1	-1.026013742676	0.992957504959	0.030663917080	-0.024434447241	0.000248975226	0.992644452753	N\A	0.026506388540	0.028725732822	0.003555920015	43	6	-0.058194362552	Global Trend	
35300000	462.167443	1	-0.946269767703	0.919160594299	0.082890599630	-0.023283493461	0.000115063940	0.966991073842	N\A	0.035064067335	0.033054557682	0.003761710893	37	7	0.008048927730	Global Trend	
35350000	468.500715	1	-0.864704129632	0.904956443480	0.082456975788	-0.023294678711	0.000040167822	0.966572548685	N\A	0.034681639802	0.029621486913	0.003752536699	36	4	0.000824773372	Global Trend	
35400000	451.185889	1	-0.826092530487	0.913019654362	0.088241828028	-0.029478049332	0.000143105461	0.968484050393	N\A	0.033897747641	0.034439928356	0.004351446030	46	7	-0.010940801384	Global Trend	
35450000	458.308407	1	-0.704794454591	0.761198618603	0.193601308710	-0.025945079616	0.000154110727	0.959926902311	N\A	0.038647755040	0.035363852202	0.004169609072	36	5	0.006132484052	Global Trend	
35500000	471.286488	1	-0.956731104615	0.958436630497	-0.007738451787	-0.006529375602	0.000229583368	0.959958684887	N\A	0.034893797825	0.031474297306	0.004218846862	47	12	0.004498401774	Global Trend	
35550000	456.498242	1	-0.955841097081	0.974820150513	-0.001319373094	-0.014109318873	0.000117881099	0.949493081787	N\A	0.038884999925	0.034400297852	0.004390000837	35	7	-0.001728340517	Global Trend	
35600000	449.083590	1	-1.002914358703	0.943761342464	0.046953745747	-0.019979147814	0.000170279262	0.959423497917	N\A	0.038138738636	0.035571004256	0.004235950658	43	7	0.014223457636	Global Trend	
35650000	456.279608	1	-1.020554490407	0.983890657064	0.024125211754	-0.019579082749	0.000128266616	0.962062427503	N\A	0.034953017140	0.032354001748	0.004598718998	42	5	-0.002906030245	Global Trend	
35700000	461.642468	1	-0.879616697001	0.908620222940	0.043175748884	-0.015302434824	0.000121368851	0.958262729677	N\A	0.032105744022	0.029604018964	0.003991477718	43	5	0.001069943089	Global Trend	
35750000	470.822270	1	-1.014683519320	0.960494009564	0.055500428039	-0.021767791116	0.000151150332	0.972479234190	N\A	0.028589207596	0.027129826192	0.003396961037	31	8	0.012031635957	Global Trend	
35800000	478.756715	1	-0.983148458295	0.950767713080	0.029757805188	-0.017767710359	0.000091730290	0.973607981997	N\A	0.027779662700	0.025237210357	0.003143230761	33	8	0.006299446393	Global Trend	
35850000	472.065246	1	-0.834811592428	0.904083121112	0.033241377072	-0.010684798048	0.000073135093	0.968072592662	N\A	0.029912903098	0.025149387871	0.004003687026	41	11	0.000603936480	Global Trend	
35900000	456.547949	1	-0.815872918301	0.854581238402	0.103168949725	-0.021055579501	0.000242927022	0.956925818448	N\A	0.035223670427	0.033580075129	0.004399848308	40	9	0.012356811712	Global Trend	
35950000	458.352707	1	-0.881738647385	0.926080588199	0.066037290749	-0.020341639461	0.000140694264	0.965984607583	N\A	0.035055831017	0.034232915217	0.004313375158	40	2	-0.008600896082	Global Trend	
36000000	467.200700	1	-0.732311678632	0.831961579766	0.122648250840	-0.022998676604	0.000097875683	0.956799555249	N\A	0.038432985276	0.033694093489	0.004531702003	41	9	0.001461303407	Global Trend	
36050000	460.807810	1	-0.776340826020	0.886006645378	0.094324822313	-0.026012831725	0.000100337127	0.965625899961	N\A	0.034005133354	0.033341424071	0.004363661163	39	3	-0.005402605970	Global Trend	
36100000	439.212584	1	-0.885535012461	0.968429511337	0.032456714569	-0.018727445302	0.000156505059	0.988806515005	N\A	0.030112100169	0.032902639662	0.004052689982	37	2	-0.033632437081	Global Trend	
36150000	444.860504	1	-0.886198859543	0.940883304063	0.028763737006	-0.017397071942	0.000136310470	0.957176640765	N\A	0.038306897886	0.034029054143	0.004663897237	45	6	-0.001091763529	Global Trend	
36200000	464.131382	1	-0.728322499813	0.887949190966	0.074040379732	-0.018677790904	0.000125694479	0.959842776478	N\A	0.036309494477	0.033546954469	0.004205882605	37	8	-0.004860547538	Global Trend	
36250000	459.105169	1	-0.862383897149	0.941644139804	0.057387409139	-0.021037388319	0.000126330488	0.987540423837	N\A	0.030454550751	0.032212092650	0.003776818000	47	6	-0.023552838626	Global Trend	
36300000	448.100731	1	-0.835548997275	0.963338671664	0.003502728082	-0.016030158736	0.000203957521	0.973113386904	N\A	0.031501236210	0.031002317926	0.003986570082	40	8	-0.012889039958	Global Trend	
36350000	457.891749	1	-0.883366761082	0.964530792667	0.042346200154	-0.019360908493	0.000160316753	0.993399002943	N\A	0.029979163960	0.033188000862	0.003794162589	27	8	-0.053840819570	Global Trend	
36400000	440.393229	1	-0.937998960506	0.948459112353	0.024832006925	-0.015227161328	0.000110328345	0.961213615715	N\A	0.033806885974	0.031581625150	0.004436935953	42	4	0.001269774168	Global Trend	
36450000	437.148305	1	-1.003774952143	1.016651638968	0.003933248945	-0.020565278196	0.000091296583	0.999998793056	N\A	0.030559072131	0.033463059389	0.003482108144	52	5	-1.526027321015	Global Trend	
36500000	455.142542	1	-0.956554819615	0.949826803290	0.074000523815	-0.027858552087	0.000169109241	0.963310188104	N\A	0.036087992959	0.033068206044	0.004392407433	39	3	-0.004829846331	Global Trend	
36550000	457.775136	1	-0.921414831067	0.917066206588	0.083182775218	-0.020107971309	0.000113954505	0.970902118159	N\A	0.033493755313	0.033785334750	0.003904683416	32	7	-0.009041409147	Global Trend	
36600000	471.422402	1	-0.750811849664	0.894876847088	0.035416761131	-0.009219044857	0.000103931098	0.965623729633	N\A	0.031118446306	0.029155711140	0.004200643807	46	14	-0.005616438322	Global Trend	
36650000	465.519218	1	-0.801385292896	0.914430117005	0.021510825881	-0.008866557759	0.000111245821	0.961114675257	N\A	0.036053660048	0.031620735544	0.004292930654	40	11	-0.000631075159	Global Trend	
36700000	474.115936	1	-0.801390661525	0.875339898296	0.090375633030	-0.019559255595	0.000095942266	0.962454093290	N\A	0.034483996941	0.030494824676	0.004098034100	36	11	0.002318049495	Global Trend	
36750000	476.226142	1	-0.792856082545	0.893359898546	0.075646710120	-0.016329203156	0.000103968839	0.966716146427	N\A	0.030599349572	0.029786183024	0.003984741604	47	6	-0.006997748065	Global Trend	
36800000	474.430787	1	-0.872801298770	0.925261515753	0.032074281118	-0.015157706045	0.000087369357	0.959554197274	N\A	0.036096731902	0.033096898398	0.004645103767	37	10	0.001261342485	Global Trend	
36850000	437.775541	1	-0.937219959512	0.938001996383	0.064019968173	-0.017824771507	0.000158287841	0.970813439582	N\A	0.035148562806	0.034740128419	0.004673404916	40	6	-0.012891901615	Global Trend	
36900000	463.678311	1	-0.862271116846	0.866378591193	0.074622563205	-0.015274369542	0.000126126737	0.963205451633	N\A	0.034047927516	0.031555526886	0.003730647989	36	6	0.008940465198	Global Trend	
36950000	447.418548	1	-0.779257595215	0.866434426594	0.065444307646	-0.012873286687	0.000136092490	0.953118368677	N\A	0.037577866851	0.034201035010	0.004737518022	42	4	0.000844767848	Global Trend	
37000000	469.522681	1	-0.855886996519	0.959907377104	0.019504799892	-0.014290784453	0.000159513274	0.978720840945	N\A	0.029778917198	0.030975274737	0.003621698733	42	6	-0.018136654873	Global Trend	
37050000	460.082467	1	-0.895629809791	0.934367670330	0.064485021220	-0.022585433539	0.000142474208	0.969471402695	N\A	0.031398822542	0.028493437268	0.003922950147	42	5	-0.008754818498	Global Trend	
37100000	462.825549	1	-0.963171514115	0.927263450576	0.099273589338	-0.026737196871	0.000112656722	0.963665831880	N\A	0.033292920111	0.030071848495	0.003763540711	40	8	0.003121469760	Global Trend	
37150000	473.444470	1	-0.738745058631	0.903440755329	0.054239757153	-0.014005545872	0.000125997933	0.973069935318	N\A	0.031974730491	0.032159940760	0.003725199812	45	11	-0.012735711898	Global Trend	
37200000	476.267992	1	-1.031439099080	0.956919774735	0.031750145746	-0.018209661292	0.000142547383	0.969021051093	N\A	0.032364938925	0.031096691587	0.003988152592	50	9	0.007993348658	Global Trend	
37250000	472.319627	1	-0.817000574700	0.896551835403	0.058972782385	-0.013558636098	0.000016592626	0.966136033494	N\A	0.024469822249	0.023299209982	0.003680872702	38	7	0.000272211091	Global Trend	
37300000	485.522443	1	-0.940988974656	0.959446136485	0.028323507712	-0.018775469562	0.000031160012	0.962621499780	N\A	0.034993654562	0.031411491891	0.004063732888	44	8	0.001098793434	Global Trend	
37350000	455.236362	1	-0.925126110778	0.918749004496	0.053270572060	-0.015188530567	0.000090245925	0.958694094475	N\A	0.037074473624	0.032835660206	0.004271570531	33	8	0.000748367767	Global Trend	
37400000	470.691729	1	-0.969978702574	0.957131396070	-0.017037882078	-0.007850231246	0.000216888795	0.958212215745	N\A	0.034986570277	0.032361530948	0.004304522303	43	9	0.004310255843	Global Trend	
37450000	454.907781	1	-0.963943994469	0.980861189941	0.023072734068	-0.021511864083	0.000188676466	0.971663026198	N\A	0.031496677597	0.031319221449	0.004270712714	36	3	-0.014116617354	Global Trend	
37500000	443.047888	1	-0.863596310512	0.863956862834	0.113504856455	-0.019856176751	0.000091734267	0.963412332992	N\A	0.028705012210	0.027447926806	0.003941645403	32	2	0.004345246777	Global Trend	
