Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-002.txt
Log File Name:                   MOB_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2813904019
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	251.397565	1	0.479639357286	0.896426283767	-0.065175540884	0.000215878983	0.870426749785	N\A	0.034940993168	0.008372767133	42	14	-0.000766875704	Global Trend	
31950000	255.669206	1	0.473160424454	0.817560144442	-0.046460689777	0.000553142449	0.867663977268	N\A	0.037738708737	0.009174667859	37	14	-0.000880406304	Global Trend	
32000000	270.684413	1	0.477341073675	0.920186103218	-0.071621651282	0.000281285169	0.882957922209	N\A	0.034266623417	0.008074070159	30	20	-0.002855969947	Global Trend	
32050000	253.091601	1	0.512782957265	0.943941468170	-0.080361183526	0.000892215081	0.891821167926	N\A	0.032913196456	0.007667036237	39	18	-0.008075007946	Global Trend	
32100000	258.797249	1	0.527416885653	0.850350058179	-0.053471193576	0.000487799579	0.909269722789	N\A	0.035454535782	0.008003097353	46	17	-0.003113054060	Global Trend	
32150000	273.708173	1	1.069397632502	0.764343111348	-0.034709388891	0.000442075874	0.887583757609	N\A	0.031413779027	0.007890976813	34	20	-0.005166037011	Global Trend	
32200000	272.953716	1	0.738447262186	0.890856493633	-0.065614472835	0.000279982142	0.897469159893	N\A	0.027486727012	0.007058143876	41	20	-0.006963141280	Global Trend	
32250000	257.396196	1	0.591893980281	0.812246597950	-0.050561153642	0.000371504429	0.861693288124	N\A	0.035432027484	0.008621328613	34	17	-0.002720125529	Global Trend	
32300000	258.567172	1	0.533856759437	0.859563115555	-0.059540773717	0.000609964750	0.886660438875	N\A	0.033660495146	0.008013036614	35	23	-0.008466115841	Global Trend	
32350000	246.301707	1	0.674599387031	0.733875082026	-0.032484525536	0.000840966721	0.860393912632	N\A	0.036440741270	0.008946254978	47	15	-0.000491971378	Global Trend	
32400000	236.731392	1	0.124713456814	0.936277880205	-0.074337101930	0.000763762265	0.855974272678	N\A	0.037472278824	0.008847633855	41	12	-0.003456128696	Global Trend	
32450000	231.581812	1	0.421949742777	0.932793882327	-0.072826252925	0.001064519311	0.890735845261	N\A	0.032619477621	0.008013239157	50	13	-0.013804713361	Global Trend	
32500000	261.779355	1	0.589670703381	0.912635896039	-0.072663521472	0.000627474406	0.877055922059	N\A	0.033365212318	0.007762343680	37	16	-0.007906448505	Global Trend	
32550000	255.308998	1	0.592840203852	0.911718653186	-0.062145038783	0.000316284517	0.904538659633	N\A	0.027928899533	0.007342686235	27	16	-0.008466598767	Global Trend	
32600000	259.678124	1	0.483277053750	0.875987243353	-0.058468592655	0.000605593181	0.898036432470	N\A	0.030960267975	0.007778026414	37	22	-0.004648912236	Global Trend	
32650000	237.029429	1	0.587868695176	0.883574644828	-0.072276596469	0.001147631993	0.862115621434	N\A	0.036055535488	0.009020372666	30	14	-0.007716895686	Global Trend	
32700000	259.662862	1	0.472122434072	0.903204183649	-0.071089348026	0.001192732872	0.875544744424	N\A	0.033764691375	0.008774074234	38	15	-0.001367997422	Global Trend	
32750000	255.597898	1	0.675359023388	0.826639166592	-0.047311002602	0.000464168301	0.906776843612	N\A	0.030933737059	0.007521560387	47	13	-0.006169874822	Global Trend	
32800000	257.456572	1	0.495854166448	0.896487551677	-0.069288217101	0.000361667180	0.894227529989	N\A	0.034579855034	0.008211398890	41	18	-0.001088011105	Global Trend	
32850000	255.132144	1	0.660092617428	0.881697225930	-0.066775866015	0.000809165010	0.882495047859	N\A	0.033082418456	0.007959598841	34	21	-0.008657840919	Global Trend	
32900000	254.547053	1	0.724817249326	0.845222729723	-0.062788049893	0.001058272598	0.890026718916	N\A	0.030783453587	0.007709932744	44	20	-0.008465098977	Global Trend	
32950000	266.794356	1	0.309715574095	0.884663226998	-0.061246463730	0.000125037058	0.895987664270	N\A	0.031909955563	0.007885649978	42	21	-0.000876100572	Global Trend	
33000000	264.716563	1	0.520262359827	0.862833515243	-0.060487489348	0.000589864276	0.893382151377	N\A	0.030608114247	0.007157285913	48	21	-0.001181263635	Global Trend	
33050000	243.793070	1	0.259434564768	1.014793039722	-0.098976684244	0.000557160658	0.880912259184	N\A	0.026219740003	0.004306182505	45	15	0.006141354977	Global Trend	
33100000	246.907465	1	0.627554703722	0.884713073701	-0.062918195441	0.001283235000	0.864322308568	N\A	0.033859763902	0.008322857443	38	17	-0.016321687390	Global Trend	
33150000	252.301156	1	0.703133000560	0.782948031841	-0.039567697501	0.000268689712	0.888783155868	N\A	0.032651069646	0.008116648655	44	13	-0.003158435226	Global Trend	
33200000	242.989410	1	0.443108536745	0.999054057952	-0.087558262612	0.000298977763	0.889877620022	N\A	0.028647166632	0.007306970404	35	19	-0.008379251655	Global Trend	
33250000	258.145543	1	0.425688678020	0.854496933312	-0.054631183608	0.000414033363	0.886878203315	N\A	0.034118937358	0.007302321040	46	17	-0.000144987500	Global Trend	
33300000	237.521396	1	0.561278803811	0.960839602897	-0.080867350181	0.000706661233	0.881345772877	N\A	0.030498484917	0.007086963948	44	16	-0.011922186345	Global Trend	
33350000	239.955366	1	0.676212459110	0.853546352013	-0.053764611668	0.000959824958	0.884159327944	N\A	0.033617074755	0.008448001032	31	15	-0.014047926695	Global Trend	
33400000	239.068690	1	0.708236433701	0.846143477700	-0.057951881270	0.000870940290	0.880503268567	N\A	0.033094585508	0.008012428152	40	9	-0.010817704204	Global Trend	
33450000	236.724197	1	0.654031617277	0.847694250849	-0.059567722564	0.001079834096	0.858856728639	N\A	0.036320572165	0.008818460567	35	16	-0.004716775440	Global Trend	
33500000	260.664185	1	0.317908251177	0.755272957242	-0.034347368167	0.001050810233	0.918878415835	N\A	0.032943633037	0.007622693451	32	17	-0.002909225282	Global Trend	
33550000	243.685708	1	0.248729322681	0.966412364316	-0.067058275662	0.000372831072	0.902408594952	N\A	0.030267586772	0.007171467137	34	13	-0.007459398937	Global Trend	
33600000	251.243368	1	-0.019343024091	0.849745745005	-0.051611207167	0.000546457660	0.878659163546	N\A	0.034259267293	0.008294971572	40	20	0.003602032875	Global Trend	
33650000	249.705037	1	0.472780868003	0.850336658223	-0.050472849256	0.000546050910	0.877022664693	N\A	0.034837620155	0.008345781540	47	18	-0.002256756079	Global Trend	
33700000	264.585388	1	0.548001979183	0.967800013137	-0.088330722784	0.000911262526	0.881500852067	N\A	0.032072735028	0.008371722343	40	25	-0.008676232909	Global Trend	
33750000	247.386631	1	0.299827426330	0.996720077478	-0.088436492982	0.000347027349	0.878633243708	N\A	0.037784910675	0.009214648827	37	14	-0.000299245264	Global Trend	
33800000	247.389168	1	0.473237677415	0.945475872463	-0.073491268289	0.000614768885	0.901608580716	N\A	0.032444358646	0.008491523781	28	14	-0.005883437568	Global Trend	
33850000	265.955065	1	0.872453985741	0.898730805225	-0.067119251680	0.000914123576	0.907295140494	N\A	0.027715564536	0.007342733182	29	18	-0.022017059289	Global Trend	
33900000	243.706844	1	0.545448569943	0.891528232762	-0.067128380322	0.000630602065	0.870334782943	N\A	0.037241100839	0.009560076551	34	10	-0.004601862985	Global Trend	
33950000	255.669559	1	0.621174159486	0.772293477336	-0.041791760257	0.000548252953	0.865744690332	N\A	0.037039350149	0.008996899741	33	14	-0.000769985112	Global Trend	
34000000	234.774424	1	0.466921811890	0.945142685757	-0.074653727595	0.000338215668	0.883201237373	N\A	0.032598095211	0.008163286115	43	15	-0.004588072540	Global Trend	
34050000	247.845761	1	0.622293007712	0.744492219159	-0.028667118051	0.000936344216	0.905078759906	N\A	0.033912427023	0.008276068739	49	14	-0.006939960116	Global Trend	
34100000	270.225860	1	0.725125107458	0.852752780358	-0.053905995605	0.000923251088	0.898604961140	N\A	0.031128797264	0.007281894479	34	20	-0.011699118724	Global Trend	
34150000	245.962705	1	0.531942064159	0.845059316659	-0.058598185374	0.000783427221	0.861602749812	N\A	0.035156472819	0.008063366999	38	12	-0.003123002357	Global Trend	
34200000	237.222634	1	0.441050313684	0.972956075493	-0.084446114834	0.000371074353	0.883824387093	N\A	0.033305876649	0.008377260356	40	12	-0.003983136181	Global Trend	
34250000	233.426928	1	0.221876106247	0.861561281992	-0.059088991953	0.000386142190	0.888012013793	N\A	0.031312081159	0.008078453083	38	19	0.001726162997	Global Trend	
34300000	238.112412	1	0.522344322837	0.873228148513	-0.054208695998	0.000417550932	0.884419526993	N\A	0.032861055769	0.007940045670	41	17	-0.003957581795	Global Trend	
34350000	257.482753	1	0.638799131254	0.854631510211	-0.061802168326	0.000405167517	0.863529788039	N\A	0.035319555001	0.007992603823	44	16	-0.003854263487	Global Trend	
34400000	247.949306	1	0.554650451238	0.863719708313	-0.060114291258	0.000339103141	0.883153276590	N\A	0.034386284838	0.008090049523	44	18	-0.003652838932	Global Trend	
34450000	234.050718	1	0.823180769156	0.928757899243	-0.072152234096	0.000317264374	0.936892411771	N\A	0.033678165654	0.007633149306	32	19	-0.003842557953	Global Trend	
34500000	256.446479	1	0.541491780490	0.871317793490	-0.055451077996	0.000305256153	0.884701757831	N\A	0.033756474645	0.008639895479	33	20	-0.002199225964	Global Trend	
34550000	272.305921	1	0.493251313823	0.894206574111	-0.062187863517	0.000526408026	0.896061696014	N\A	0.030734468614	0.007327121667	37	19	-0.006202190762	Global Trend	
34600000	254.841475	1	0.384181672953	0.944716024139	-0.078334543669	0.000302329037	0.871528184109	N\A	0.033490534514	0.008034400720	44	18	-0.001188413340	Global Trend	
34650000	263.432181	1	0.452658958477	0.906500064829	-0.060955779514	0.000361686593	0.906947831195	N\A	0.032304129699	0.007932271418	44	20	-0.003039038760	Global Trend	
34700000	266.361443	1	0.537758548575	0.858470376428	-0.060061890875	0.000253566994	0.867355302067	N\A	0.034511199980	0.008073537680	48	17	-0.001548472125	Global Trend	
34750000	254.696000	1	0.657226254712	0.884848594333	-0.064677570497	0.001282739005	0.890012256661	N\A	0.034072479918	0.009159870621	36	18	-0.014539423454	Global Trend	
34800000	264.378315	1	0.593767486166	0.861202960886	-0.058115780246	0.000415035274	0.865591749752	N\A	0.033917635306	0.007886644754	36	20	-0.004394935820	Global Trend	
34850000	248.492331	1	0.660640816074	0.917545204666	-0.075199117021	0.000844375105	0.869271558594	N\A	0.032789435672	0.008547902362	32	17	-0.009142291902	Global Trend	
34900000	256.816053	1	0.578840962310	0.879012507349	-0.061274353621	0.000579906552	0.908975311837	N\A	0.031216814857	0.008100863222	41	16	-0.004557471480	Global Trend	
34950000	252.961779	1	0.569376351521	0.883892985435	-0.059001738526	0.000736390071	0.857021615320	N\A	0.036544026785	0.008511302021	35	17	-0.006269525384	Global Trend	
35000000	234.399276	1	0.352166911743	0.973619889651	-0.079067609974	0.000347776670	0.874764252846	N\A	0.034294529837	0.008001959818	40	15	-0.004272762726	Global Trend	
35050000	257.355174	1	0.768631966358	0.873458037013	-0.062487728653	0.000282070503	0.881409105366	N\A	0.032653072135	0.007611840579	36	21	-0.003227068484	Global Trend	
35100000	253.844738	1	0.524891046917	0.864357759014	-0.068638029842	0.000253512546	0.871108511291	N\A	0.034409902354	0.008181358391	38	23	-0.001307196735	Global Trend	
35150000	264.764012	1	0.571566293742	0.879096300097	-0.072716578537	0.000281576170	0.865899368291	N\A	0.034933880822	0.008588498689	42	19	-0.002164595770	Global Trend	
35200000	245.114276	1	0.606452056067	0.892843843453	-0.069321997185	0.000337059292	0.866549698131	N\A	0.036630254296	0.008483717401	30	17	-0.003842419277	Global Trend	
35250000	275.119284	1	0.460500313678	0.804166736747	-0.045837829424	0.000235653480	0.868670498450	N\A	0.032115168018	0.007849427196	34	21	0.000387754252	Global Trend	
35300000	278.111928	1	0.649888872226	0.798933536331	-0.040576926409	0.000114847317	0.880969942804	N\A	0.031858241863	0.007539656092	36	25	-0.000620425827	Global Trend	
35350000	255.933580	1	0.949293641327	0.803854114005	-0.048034180322	0.000824320282	0.889070832319	N\A	0.030465493798	0.007419234039	38	16	-0.012736889314	Global Trend	
35400000	256.281585	1	0.480995953729	0.895381442609	-0.060547723531	0.000408308466	0.873331577516	N\A	0.038698886933	0.009057310846	34	23	-0.003898127154	Global Trend	
35450000	238.353633	1	0.791580579884	0.808681085874	-0.044394923080	0.000927272910	0.873946329730	N\A	0.033048845541	0.008836284117	33	14	-0.011459857026	Global Trend	
35500000	249.411297	1	0.596177588154	0.819039302492	-0.045203923312	0.000280994428	0.885400890952	N\A	0.031576137007	0.007643738901	39	17	-0.003469216039	Global Trend	
35550000	267.158654	1	0.646139122650	0.805412492959	-0.042920529401	0.000364088938	0.879226761170	N\A	0.033965638355	0.007729081470	36	16	-0.003136499111	Global Trend	
35600000	260.663191	1	1.063220822661	0.856368215786	-0.061421929513	0.000919214363	0.890198451472	N\A	0.028570807414	0.007261032429	31	21	-0.019393436406	Global Trend	
35650000	255.383025	1	0.370074426954	0.943749686621	-0.072229343914	0.000307440075	0.875967904865	N\A	0.035487285813	0.008497820497	41	21	-0.002608060464	Global Trend	
35700000	250.594123	1	0.541838340758	0.848651510892	-0.063907395157	0.000523871935	0.857541571564	N\A	0.036465503073	0.009053579446	39	22	-0.001193845960	Global Trend	
35750000	250.283510	1	0.543959593096	0.865414102393	-0.059190030558	0.000301852683	0.888393725735	N\A	0.032659232078	0.008394513732	39	18	-0.002363066276	Global Trend	
35800000	248.426118	1	0.698365345314	0.855187765889	-0.054378043125	0.000473276871	0.906991774718	N\A	0.028405277239	0.006735117053	40	17	-0.006876942834	Global Trend	
35850000	243.711285	1	0.436987839568	0.924757087227	-0.073855936041	0.000566118891	0.872981194544	N\A	0.039338993601	0.009917614740	35	17	-0.000928686534	Global Trend	
35900000	267.587686	1	0.491486155887	0.935692783091	-0.069777370966	0.000022640648	0.912401670871	N\A	0.028392533758	0.007344480975	33	22	-0.000499689915	Global Trend	
35950000	269.056158	1	0.534172544548	0.858144797399	-0.057394654266	0.000234045953	0.913120606510	N\A	0.029837184152	0.007963857602	38	20	-0.001663420861	Global Trend	
36000000	269.585963	1	0.530860201880	0.901832519017	-0.071019471106	0.000971165906	0.872588110035	N\A	0.033552347406	0.008253336268	33	17	-0.007932707546	Global Trend	
36050000	236.952323	1	0.592268105686	0.886673255380	-0.064774114364	0.000853093341	0.873163570213	N\A	0.033500769301	0.008288608782	41	13	-0.007090090002	Global Trend	
36100000	229.879531	1	0.445250412269	0.953873235193	-0.078705844160	0.000670685828	0.865479083519	N\A	0.036027624143	0.008820949306	39	16	-0.005643692731	Global Trend	
36150000	252.812492	1	0.758132704787	0.824001172819	-0.055229198316	0.001104640676	0.882058862024	N\A	0.034249177935	0.008452644900	29	16	-0.010045815705	Global Trend	
36200000	271.771896	1	0.780487110907	0.914191052607	-0.069174375454	0.000637251778	0.911879133666	N\A	0.024918923263	0.005774780060	41	15	-0.016298756921	Global Trend	
36250000	238.959917	1	0.540793068185	0.889456441456	-0.060619639546	0.000465282023	0.902935239936	N\A	0.031202061432	0.008098070514	52	19	-0.004876705773	Global Trend	
36300000	245.882365	1	0.510880525076	0.864372305644	-0.057359172056	0.000655785464	0.861016093519	N\A	0.036656113342	0.009126917901	29	14	-0.002139113044	Global Trend	
36350000	233.284321	1	0.650982168057	0.866189490647	-0.053154993623	0.001209140834	0.872008900477	N\A	0.034878845349	0.008927613585	39	17	-0.012246572705	Global Trend	
36400000	269.342620	1	0.477888694584	0.904499106763	-0.068170687836	0.000612289229	0.910884483196	N\A	0.028217347500	0.007141018540	45	17	-0.005576796051	Global Trend	
36450000	260.928802	1	0.531313636655	0.898013001401	-0.064082056207	0.000696819599	0.877429578375	N\A	0.031557217101	0.007592606268	31	18	-0.006940915009	Global Trend	
36500000	252.476514	1	0.756965356184	0.867062080528	-0.057308296808	0.000705383709	0.879705396449	N\A	0.032277681320	0.008626939538	41	20	-0.010055514115	Global Trend	
36550000	262.510360	1	0.753028692708	0.769479363195	-0.041632705796	0.000461411083	0.866067126271	N\A	0.031404804891	0.007675195242	38	24	-0.004910047179	Global Trend	
36600000	257.049393	1	0.592160755051	0.865641465999	-0.063889285934	0.000619480933	0.884537336255	N\A	0.027484313222	0.005982329688	35	16	-0.004192969481	Global Trend	
36650000	239.460473	1	0.738685662744	0.821616575595	-0.057948595717	0.000622479188	0.855127299417	N\A	0.034855106845	0.008370379319	35	16	-0.006236232207	Global Trend	
36700000	249.383747	1	0.609395827372	0.797820955878	-0.040173764198	0.000760978539	0.878454277858	N\A	0.034665812633	0.007699164142	40	17	-0.002629831121	Global Trend	
36750000	267.954215	1	0.584838856410	0.810467126827	-0.045811827902	0.000332546108	0.905895214061	N\A	0.036163493602	0.008119001577	38	13	-0.002060202344	Global Trend	
36800000	250.125850	1	0.832241622523	0.855431406897	-0.061346517819	0.000928182937	0.871953249627	N\A	0.037474070359	0.008661002025	35	20	-0.005743489127	Global Trend	
36850000	247.377982	1	0.626558020400	0.885085491570	-0.061936614337	0.000795319601	0.876425770085	N\A	0.031911309130	0.007609261197	39	18	-0.008414702625	Global Trend	
36900000	238.508712	1	0.336945499122	0.941014105747	-0.077365738997	0.001066422936	0.850729095640	N\A	0.038103494024	0.008637024025	40	17	0.001368334986	Global Trend	
36950000	268.952730	1	0.558719982074	0.803184744340	-0.050743053796	0.000463461034	0.879190442923	N\A	0.032971320443	0.007954650352	49	18	-0.000455992577	Global Trend	
37000000	237.290825	1	0.714658984236	0.908870110993	-0.074060684258	0.001372827470	0.882461585912	N\A	0.033148110838	0.008710803764	45	15	-0.012079201211	Global Trend	
37050000	249.662838	1	0.504422361562	0.877285795139	-0.066947134486	0.001083915245	0.860743677281	N\A	0.035802789938	0.008854378392	34	17	-0.002030487055	Global Trend	
37100000	255.967228	1	0.498689457322	0.849708074083	-0.051454027123	0.000991938657	0.913977250027	N\A	0.029460409804	0.007271393738	37	14	-0.001982301479	Global Trend	
37150000	236.132049	1	0.606452755366	0.837814606286	-0.058574362053	0.000517229091	0.867517081839	N\A	0.035142875653	0.007503461345	30	15	-0.002147751877	Global Trend	
37200000	239.116026	1	0.592258771657	0.912297074545	-0.075719059392	0.000883065460	0.877743858109	N\A	0.034323772346	0.008203626115	44	17	-0.006781070098	Global Trend	
37250000	255.265776	1	0.544138246362	0.865860857681	-0.059109589820	0.001137537198	0.875250247922	N\A	0.033767951246	0.008191754073	33	14	-0.011905795294	Global Trend	
37300000	259.664093	1	0.401384981910	0.924679078061	-0.072948510649	0.000729893764	0.907543503130	N\A	0.031875242746	0.008540804380	41	18	-0.003715609333	Global Trend	
37350000	249.758747	1	0.637864235062	0.895418030711	-0.067469691823	0.000942179399	0.874605558827	N\A	0.031701107097	0.007626933206	39	18	-0.011222219854	Global Trend	
37400000	257.393978	1	0.570232571725	0.857289312153	-0.059029422994	0.000367607759	0.875186930398	N\A	0.031462009229	0.008016209115	32	15	-0.002784610220	Global Trend	
37450000	272.940520	1	0.580095969047	0.845683033187	-0.059263244822	0.000253024149	0.878442025897	N\A	0.033646562678	0.007697257769	34	19	-0.001821409533	Global Trend	
37500000	256.957161	1	1.039646615885	0.798303565146	-0.053798591257	0.000257025122	0.895742880985	N\A	0.027429995324	0.007459938952	41	18	-0.005261212391	Global Trend	
37550000	256.313916	1	0.905057783398	0.885674687229	-0.063711397189	0.000092743252	0.900623934838	N\A	0.031083284750	0.007569866666	49	19	-0.001551584625	Global Trend	
37600000	250.216823	1	0.569398333340	0.855564638874	-0.050812655193	0.000278491222	0.880987641168	N\A	0.032388783210	0.007613640846	40	19	-0.004407807237	Global Trend	
37650000	276.508091	1	0.290031930263	0.920989731586	-0.073002261413	0.000582946834	0.873203393566	N\A	0.032945489697	0.007612258715	41	23	0.003856810878	Global Trend	
37700000	264.825071	1	0.581555528453	0.729133134999	-0.028778547534	0.000494681065	0.886592410472	N\A	0.034471192032	0.007983927853	46	20	-0.001263532741	Global Trend	
37750000	244.387937	1	0.507506629243	0.842855890006	-0.054781868322	0.000543743730	0.862791942299	N\A	0.037115978624	0.008256314837	33	15	-0.004590716904	Global Trend	
37800000	255.814255	1	0.655887388334	0.876461607688	-0.063621214771	0.000980127891	0.869380704073	N\A	0.034150147049	0.008193962888	40	16	-0.001680814309	Global Trend	
37850000	235.904027	1	0.456887926247	0.817178494209	-0.039351276840	0.000267839885	0.855569064475	N\A	0.035868824684	0.008248679393	36	17	-0.001370075980	Global Trend	
37900000	260.404514	1	0.492171732666	0.791053874225	-0.039891775531	0.000568264066	0.864299113747	N\A	0.036544442356	0.008399255716	28	17	-0.000707901838	Global Trend	
37950000	238.794659	1	0.693709386351	0.848585671228	-0.070774775973	0.000546303554	0.860362556661	N\A	0.033505859302	0.007640562714	38	16	-0.004551689114	Global Trend	
38000000	234.953671	1	0.802215470735	0.823019131235	-0.054724758424	0.000947672686	0.859184720511	N\A	0.035154132323	0.008260805845	39	17	-0.006943245217	Global Trend	
38050000	245.513380	1	0.102817467378	0.966125073163	-0.085024381507	0.000738170004	0.861176066909	N\A	0.036991014917	0.008020163545	45	17	0.000131525463	Global Trend	
38100000	239.668164	1	0.847249403563	0.820128831533	-0.058931125276	0.000848877800	0.869583016307	N\A	0.034389613340	0.008603309031	37	15	-0.008102979801	Global Trend	
38150000	235.777708	1	-0.187591493938	0.959324395155	-0.085182481660	0.001493138745	0.893043204873	N\A	0.030339795185	0.008037305436	41	20	0.021117521010	Global Trend	
38200000	246.337245	1	0.310757472646	0.772089810933	-0.038259827566	0.000565678592	0.861581977812	N\A	0.035516769915	0.008312958147	40	15	-0.000460076103	Global Trend	
38250000	269.022761	1	0.322690930951	0.941328117820	-0.075584306698	0.000352831484	0.897978833824	N\A	0.030089640525	0.006777888618	42	23	0.000407960654	Global Trend	
38300000	264.598753	1	0.395379209129	0.906239089165	-0.074169615147	0.000247704710	0.906358721362	N\A	0.032742262950	0.008719252437	34	24	-0.001061170408	Global Trend	
38350000	267.857864	1	0.524034246438	0.842571516800	-0.058384403757	0.000293514945	0.880576570300	N\A	0.033774247475	0.007678740349	49	19	-0.001411876757	Global Trend	
38400000	254.156826	1	0.529793142869	0.926714466121	-0.074052166500	0.000297201932	0.902459978543	N\A	0.032801624789	0.007899013927	35	14	-0.004320467132	Global Trend	
38450000	256.734934	1	0.467024552506	0.844455515795	-0.060898391063	0.000268430552	0.878113861487	N\A	0.033199691681	0.008145511017	43	16	-0.001475529317	Global Trend	
38500000	269.930975	1	0.143978253569	0.822233129448	-0.042816733604	0.001068373517	0.917342365151	N\A	0.026639878495	0.006858816537	36	21	0.001177435700	Global Trend	
38550000	258.345332	1	0.234084844652	0.881443894824	-0.054991853042	0.000523399341	0.869852855877	N\A	0.036552306163	0.008580079588	28	25	-0.002134771905	Global Trend	
38600000	245.441966	1	0.466364048241	0.822895390101	-0.049134496053	0.000705589263	0.878919135257	N\A	0.031017994231	0.007365495949	36	17	-0.010780788294	Global Trend	
38650000	255.305116	1	0.766723542983	0.869045548388	-0.055271153805	0.001014169477	0.897046458111	N\A	0.030144541700	0.007551743220	31	18	-0.016168922125	Global Trend	
38700000	253.870686	1	0.551836832729	0.845508922825	-0.056941736692	0.001105786048	0.877041336481	N\A	0.034007507999	0.008701817076	32	21	-0.005327508670	Global Trend	
38750000	261.803777	1	0.512420396470	0.885554945299	-0.067275091649	0.000238857325	0.876856692658	N\A	0.035265254430	0.008708333705	28	17	-0.000926846246	Global Trend	
38800000	267.478782	1	0.677000522659	0.823204102378	-0.051262660834	0.000326281407	0.884951796646	N\A	0.030836518945	0.007472805563	44	18	-0.003566788468	Global Trend	
38850000	236.848711	1	0.436413680925	0.874169167552	-0.062446586447	0.000419550256	0.864138389552	N\A	0.035014868443	0.008734099460	44	19	-0.001423562497	Global Trend	
38900000	252.498460	1	0.565748777221	0.875478748507	-0.061111936067	0.000659463703	0.874560411070	N\A	0.036092152571	0.008386986611	43	16	-0.006593119956	Global Trend	
38950000	250.767778	1	0.544216235681	0.894229755184	-0.068871611222	0.000673494064	0.895237097518	N\A	0.029866193727	0.007810204158	43	16	-0.010935461186	Global Trend	
39000000	262.506080	1	0.328186914870	0.854237318885	-0.056354643915	0.000492288448	0.871933711800	N\A	0.033923840333	0.007990481005	38	17	0.003349885931	Global Trend	
39050000	249.134043	1	0.531183599948	0.845099117800	-0.053325321374	0.000324145650	0.874145211554	N\A	0.034272031904	0.008592178443	43	20	-0.002105583040	Global Trend	
39100000	247.270147	1	0.343565322548	0.929561772314	-0.068730187526	0.000919934222	0.900684404636	N\A	0.033234719367	0.007976736826	48	17	0.000189474259	Global Trend	
39150000	241.985750	1	0.715151581746	0.871247526295	-0.056391342913	0.000660698048	0.896731405002	N\A	0.027413934691	0.006810568333	36	14	-0.012245169354	Global Trend	
39200000	250.609505	1	0.442082717497	0.893171943174	-0.067738946664	0.001042183282	0.862356621816	N\A	0.036388893261	0.008590041167	35	15	-0.000464692171	Global Trend	
39250000	233.781072	1	0.581378135124	0.927724036351	-0.073514164589	0.000708770847	0.881641472481	N\A	0.030154775133	0.007340703924	45	12	-0.009837420363	Global Trend	
39300000	238.423240	1	0.307632282427	0.988369860599	-0.079988276653	0.000583661757	0.870239154391	N\A	0.035096099702	0.007903041459	37	19	-0.002301145431	Global Trend	
39350000	252.509353	1	0.500933315760	0.900903723977	-0.067956052762	0.000769885107	0.876344888193	N\A	0.036738589057	0.008616658804	38	20	-0.004377499448	Global Trend	
39400000	252.348440	1	0.671928584742	0.828240341243	-0.051971072549	0.000333298556	0.894028535270	N\A	0.032432276078	0.007488100526	41	17	-0.004635649749	Global Trend	
39450000	244.575258	1	0.590619577471	0.837860718567	-0.055399273462	0.000442572247	0.875977984443	N\A	0.033598541431	0.008124183733	40	16	-0.004304902883	Global Trend	
39500000	262.855700	1	0.519199984550	0.864403495867	-0.059046144464	0.000396307964	0.891931116624	N\A	0.035898274929	0.008116700396	40	11	-0.001344170338	Global Trend	
39550000	249.557455	1	0.555926447482	0.793588260035	-0.048776531883	0.000393814683	0.867496554924	N\A	0.035711991116	0.008321704485	38	19	-0.001443948521	Global Trend	
39600000	259.315045	1	0.564598648742	0.887922392078	-0.064494980404	0.000301593054	0.876040654557	N\A	0.032922244158	0.007794861757	50	21	-0.003771266261	Global Trend	
39650000	258.322788	1	0.764709965195	0.815671656612	-0.048384994421	0.000587583022	0.887251107776	N\A	0.031210921836	0.007574894370	39	19	-0.007959337496	Global Trend	
39700000	230.223077	1	0.579913900717	0.899268112476	-0.066793499307	0.000797647063	0.866638272167	N\A	0.035380741631	0.008328051076	37	14	-0.005951974843	Global Trend	
