Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-VR-004.txt
Log File Name:                   PAL_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3103919345
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23600000	385.401208	1	-1.276783765210	1.104990382776	-0.028357550714	-0.008305157864	0.000343816407	0.936808724873	N\A	0.073858906344	0.008849278152	0.030942194332	46	23	
23650000	398.959351	1	-1.613402229366	1.296371023339	-0.049571048604	-0.023581045515	0.000256416136	0.954378100250	N\A	0.059174158356	0.008655280412	0.026879882719	61	28	
23700000	396.452048	1	-1.274896992687	1.213639045371	-0.029632325323	-0.072886114979	0.000415673728	0.944763405818	N\A	0.065756132876	0.008439811406	0.031135074952	39	39	
23750000	398.731132	1	-1.291821379574	1.138645493957	-0.052965474445	0.074707007475	0.000242704176	0.942059557349	N\A	0.066341513722	0.008364068444	0.030675110201	39	31	
23800000	397.686639	1	-1.305097468563	1.163663385840	-0.048827493672	0.056357856294	0.001143943364	0.939673080095	N\A	0.069827958175	0.009204664396	0.032476081313	45	28	
23850000	410.476781	1	-1.384424156123	1.255877720400	-0.044651077109	-0.028470138435	0.001736223717	0.954472634021	N\A	0.054942293855	0.006561158091	0.023743981569	50	38	
23900000	393.345061	1	-1.291817338141	1.094248689362	-0.045994228776	0.088694521031	0.000398739108	0.949120071214	N\A	0.056649346561	0.009425633323	0.022350089778	42	32	
23950000	403.287186	1	-1.475350087734	1.194821792537	-0.042534830014	-0.003695334752	0.000289275558	0.952454245377	N\A	0.067870285986	0.009187262641	0.030023398692	55	27	
24000000	385.820188	1	-1.400836929172	1.192252913305	-0.029070763898	-0.054347011356	0.000446342079	0.945467874314	N\A	0.063522043474	0.008633127232	0.028381295688	51	38	
24050000	399.181355	1	-1.615260414036	1.262976533285	-0.048230724844	-0.007023656497	0.000235379405	0.952582750973	N\A	0.060451043719	0.008358950514	0.028192472305	49	29	
24100000	407.172561	1	-1.628035225261	1.322856366093	-0.050856883888	-0.050702906029	0.000291498288	0.946231679359	N\A	0.057813564026	0.008090881793	0.026936102797	47	32	
24150000	422.118302	1	-1.371112289537	1.138286433252	-0.035138674987	-0.006119093238	0.000381207991	0.950329874740	N\A	0.059183214814	0.008222728974	0.024020332307	40	34	
24200000	410.192148	1	-1.267884983194	1.114320086909	-0.029551087382	-0.009795922581	0.000328321608	0.946836086151	N\A	0.067470274415	0.007865996245	0.027449474465	43	30	
24250000	402.885620	1	-1.345766029311	1.145487499094	-0.030313170054	-0.031132103164	0.000332928062	0.953013180101	N\A	0.057183569314	0.008217123883	0.025580619808	41	28	
24300000	390.819215	1	-1.244896985446	1.080776749586	-0.039071929915	0.069901050240	0.000403266522	0.935713737862	N\A	0.074031499278	0.009593229025	0.033038186186	44	24	
24350000	389.629575	1	-1.399017165806	1.179084629509	-0.047050242261	0.034608071620	0.000291898884	0.941886387991	N\A	0.063989595738	0.008890438639	0.030773568183	45	20	
24400000	396.216120	1	-1.439448186739	1.198233910063	-0.037775806907	-0.018097598333	0.000229712077	0.940800595699	N\A	0.064704730014	0.008444665179	0.029431281696	33	21	
24450000	409.375948	1	-1.581329469244	1.284271272934	-0.056065427800	0.000701273102	0.000336892137	0.950965367516	N\A	0.055474982050	0.008455685911	0.026652523697	52	25	
24500000	387.345218	1	-1.250008198347	1.103416107326	-0.040445868068	0.036097230683	0.000340366845	0.942875573905	N\A	0.068035061780	0.008895503203	0.034262953985	52	36	
24550000	388.377615	1	-1.708846146445	1.338781011377	-0.061855936258	-0.002722320947	0.000241688867	0.944438544782	N\A	0.061479355387	0.008049931741	0.027690754906	52	28	
24600000	396.273204	1	-1.403981572560	1.221883285355	-0.050529898256	0.021144186006	0.000328148917	0.941969505913	N\A	0.066804614646	0.009143996800	0.029532907372	46	31	
24650000	399.427051	1	-1.407324579252	1.184289856673	-0.049798447795	0.040357760865	0.000446735764	0.937991229029	N\A	0.070123876082	0.009902677834	0.033905249081	35	20	
24700000	390.271643	1	-1.326493351897	1.145431550955	-0.042291211378	0.037026972905	0.000190303239	0.937447858654	N\A	0.067440502064	0.009121057132	0.030003131495	52	32	
24750000	391.420304	1	-1.704761685447	1.247304292182	-0.047578666947	-0.028513467415	0.000244581645	0.934250837565	N\A	0.069726070245	0.009818922973	0.032537810669	50	28	
24800000	406.251826	1	-1.224869448146	1.200110653582	-0.054816232753	0.055042055581	0.000218628865	0.946682223771	N\A	0.060622153196	0.008107684558	0.030523388138	43	28	
24850000	412.597490	1	-1.116186244971	1.038888954747	-0.022703150776	0.015854940046	0.000265513957	0.947157168641	N\A	0.064258347991	0.008198289074	0.026114698858	53	30	
24900000	402.954161	1	-1.344730472577	1.257044618233	-0.043085804627	-0.041656043979	0.000293866349	0.952240912103	N\A	0.056860094374	0.008160600017	0.024947618579	40	31	
24950000	405.760925	1	-1.735735052565	1.342666067670	-0.061198341694	-0.027866386256	0.000227526309	0.943681109908	N\A	0.063108828664	0.008340444809	0.028349245474	51	31	
25000000	391.960158	1	-1.570134772865	1.312757009815	-0.056340088533	-0.023231548409	0.000189487337	0.949738166461	N\A	0.056621259015	0.007460180688	0.025547340923	41	27	
25050000	393.913261	1	-1.525055961758	1.263532018333	-0.054458809920	0.003355936563	0.000384687971	0.940383329483	N\A	0.066995839507	0.008126698093	0.030424299738	56	29	
25100000	403.753053	1	-1.419610475124	1.237380474548	-0.036938448227	-0.046058152702	0.000304933270	0.943057512265	N\A	0.066639072494	0.009681001237	0.030792334647	44	32	
25150000	419.911716	1	-1.160648264665	1.177000828153	-0.044174834204	0.009129022145	0.000288452116	0.960328065180	N\A	0.045476422388	0.007298443927	0.022719731677	50	34	
25200000	414.870967	1	-1.384908908227	1.272077943744	-0.052166325354	-0.017611966686	0.000293374824	0.941616785344	N\A	0.062471350429	0.008403809205	0.029339387667	51	24	
25250000	381.332688	1	-1.562062199581	1.252247239196	-0.031604159858	-0.074391968030	0.000388063830	0.948725960671	N\A	0.052104462741	0.007584662954	0.024252224748	44	26	
25300000	398.451470	1	-1.509332884393	1.284511293707	-0.059899533897	0.014891492949	0.000915369318	0.945801370775	N\A	0.065729736130	0.008254104227	0.029075866096	47	34	
25350000	394.730311	1	-1.436560509662	1.272440990587	-0.051821018209	-0.003122985007	0.000334939839	0.942954785493	N\A	0.065732960619	0.009022235619	0.029979017339	49	36	
25400000	402.387664	1	-1.427185848502	1.209088735900	-0.060717870493	0.057987010628	0.000283846799	0.941794740778	N\A	0.062274570567	0.008394926433	0.029603462326	50	23	
25450000	404.149948	1	-1.641080746313	1.311465004626	-0.052892338052	-0.032256369924	0.000202176552	0.944982413633	N\A	0.063527817402	0.008710068278	0.027384974626	55	25	
25500000	393.604291	1	-1.557173907453	1.251660451704	-0.053480081091	0.012270129416	0.000181470824	0.941909151370	N\A	0.065818033375	0.008993373986	0.029741832436	65	33	
25550000	383.309401	1	-1.653829774433	1.283702092332	-0.057667104593	0.007727067698	0.000381560773	0.934382229783	N\A	0.071892373672	0.009754109430	0.032547226517	45	25	
25600000	400.393871	1	-1.404419735620	1.230562379644	-0.035105861717	-0.064665104249	0.000263852084	0.945416652636	N\A	0.064474039546	0.009206108370	0.031042946622	45	27	
25650000	403.417222	1	-1.578364437726	1.291191222092	-0.061962499844	0.012046279995	0.000352310335	0.961865652456	N\A	0.045988722024	0.007758931986	0.025907611778	55	35	
25700000	401.575950	1	-1.659195470161	1.304898751781	-0.051693164644	-0.044734500561	0.000285769391	0.978830588552	N\A	0.033339342681	0.006993666498	0.026310394725	50	33	
25750000	401.606480	1	-1.248875697255	1.232028552077	-0.060028049593	0.031270852077	0.000228505673	0.945539905678	N\A	0.064912922480	0.008652242800	0.029197383416	54	23	
25800000	405.747096	1	-1.530938332795	1.226928330857	-0.050606893444	0.011945966047	0.000307870682	0.946196583297	N\A	0.062190130239	0.008541583040	0.030559812705	40	33	
25850000	406.947891	1	-1.175437782405	1.163134255394	-0.042421944455	0.007131628194	0.000259153975	0.945438059361	N\A	0.061958550745	0.008468857218	0.029445238168	56	28	
25900000	398.900918	1	-1.270781060176	1.125171900166	-0.035212732790	0.012089365094	0.000293488943	0.942847645811	N\A	0.060987241883	0.008424010533	0.026169461638	38	26	
25950000	411.220894	1	-1.299413506692	1.267945860382	-0.044713203288	-0.046751951638	0.000109007757	0.948496278930	N\A	0.063099913707	0.008518498167	0.028142277568	60	36	
26000000	408.136409	1	-1.173826568570	1.172227026940	-0.044059813969	0.030585940012	0.000137706943	0.950238966379	N\A	0.059174771583	0.008721967416	0.028268015956	54	27	
26050000	399.584008	1	-1.234169857265	1.222177459020	-0.045590016539	-0.016971352680	0.000257703341	0.945749680588	N\A	0.066335882064	0.008800557414	0.031453494694	46	24	
26100000	407.170306	1	-1.254402426163	1.221238207122	-0.059431385305	0.061335317430	0.000249277439	0.946844376767	N\A	0.064664937011	0.009741567470	0.030197796271	53	28	
26150000	394.544755	1	-1.437226586458	1.289920938921	-0.063267001271	0.020338453477	0.000241342231	0.940759130288	N\A	0.060213257445	0.008340696723	0.027168217593	36	36	
26200000	403.130836	1	-1.491031130147	1.346775259689	-0.057229413775	-0.040525178799	0.000469016493	0.950523986794	N\A	0.061188151200	0.009167303814	0.026379233797	51	22	
26250000	411.054135	1	-1.467737298963	1.303037000011	-0.050632923567	-0.022711562454	0.000225096650	0.947512270232	N\A	0.062237215785	0.008566947406	0.028094433615	51	25	
26300000	432.241918	1	-1.522532178545	1.391737737681	-0.056275431241	-0.074632528199	0.000234673124	0.955073401484	N\A	0.058279657418	0.008785236767	0.027092221350	41	31	
26350000	401.170606	1	-1.522840347499	1.281993551634	-0.041045078840	-0.067172509189	0.000129615362	0.945968129427	N\A	0.064384413165	0.009426549789	0.029019568116	41	33	
26400000	385.154848	1	-1.575673086434	1.308115998565	-0.065289916626	0.017513623586	0.000361208834	0.940067674923	N\A	0.065474515404	0.009325660837	0.029556712789	53	30	
26450000	416.266503	1	-1.110634684264	1.101637931759	-0.041835242449	0.051758044095	0.000260147735	0.949734504994	N\A	0.062904065245	0.008700402676	0.028912663352	54	19	
26500000	380.031144	1	-1.414692172754	1.210556584978	-0.061290309200	0.061819763065	0.000428213860	0.946391004066	N\A	0.067273636678	0.009882615956	0.034118483078	45	31	
26550000	389.916383	1	-1.408256883053	1.157130209793	-0.040386710919	0.030802483221	0.000433548706	0.941459992430	N\A	0.065189173333	0.008173743308	0.030325040824	50	28	
26600000	400.784660	1	-1.841981866281	1.384040411627	-0.062810914602	-0.036028331750	0.000237144042	0.938025571683	N\A	0.067348515235	0.009375538734	0.030603254346	51	29	
26650000	396.659893	1	-1.361631708405	1.191575355099	-0.043208004909	-0.000164910113	0.000532480274	0.938291515479	N\A	0.072434571111	0.009043143456	0.032858844119	48	26	
26700000	396.184260	1	-1.690653250861	1.343488502330	-0.052578266195	-0.059123591136	0.000360122354	0.942921152397	N\A	0.071800189898	0.009381222799	0.032507441125	48	23	
26750000	396.806770	1	-1.265174336710	1.199224498347	-0.040522510341	-0.028724278788	0.000184743057	0.943637582493	N\A	0.062209419755	0.007854905229	0.030031146412	43	27	
26800000	393.191864	1	-1.403816262160	1.180643629075	-0.046288862515	0.008763470065	0.000366365887	0.946580244421	N\A	0.066147789794	0.009234394901	0.031081909420	48	34	
26850000	387.143280	1	-1.540809136062	1.293842538910	-0.059657349953	0.008365781593	0.000231408537	0.942758947693	N\A	0.072523780186	0.010367562647	0.033020523920	48	30	
26900000	385.745018	1	-1.482438267308	1.258151406013	-0.051936131946	0.005422759263	0.000540381242	0.966711330992	N\A	0.059791139672	0.008452112597	0.018761775119	48	40	
26950000	417.335328	1	-1.495058141000	1.366604897830	-0.063233785235	-0.039758780265	0.000275880369	0.948341051180	N\A	0.055057600523	0.008637125509	0.027799431847	52	32	
27000000	392.842764	1	-1.351082340980	1.254319425502	-0.050872473328	0.006480344491	0.000320395583	0.948215036945	N\A	0.067116465462	0.009752189092	0.031491721049	54	28	
27050000	385.584433	1	-1.421615788709	1.215532266253	-0.032531281959	-0.059300434584	0.000620583589	0.953495007003	N\A	0.064093364080	0.008573446928	0.029017597774	46	37	
27100000	386.143206	1	-1.496907442078	1.285805541190	-0.048937537713	-0.043721142843	0.000523411225	0.943076913616	N\A	0.070656132648	0.008964061964	0.030542054590	47	28	
27150000	405.255263	1	-1.366132912471	1.275424980743	-0.052449710234	0.001503460710	0.000255252102	0.944791461443	N\A	0.063757961781	0.008420466824	0.028954156677	52	29	
27200000	404.978272	1	-1.604449231876	1.301668790145	-0.053148141656	-0.016904224076	0.000262954723	0.939511390192	N\A	0.061738749077	0.008791647508	0.031205240505	45	27	
27250000	390.804059	1	-1.307119916098	1.175363542516	-0.054642185413	0.069721751793	0.000236371613	0.946693635625	N\A	0.061147115599	0.008634125057	0.029844935897	46	32	
27300000	413.318505	1	-1.076396936673	1.110916998482	-0.037586703835	0.026789768780	0.000117400358	0.944145828974	N\A	0.067823452007	0.007989828928	0.028340095025	55	35	
27350000	389.536106	1	-1.237252999849	1.104259604450	-0.039617807747	0.036362346964	0.000227622394	0.963995897467	N\A	0.063224870665	0.007775135862	0.023374495020	51	32	
27400000	383.831539	1	-1.302907690828	1.133719970443	-0.027541923394	-0.021214777914	0.000366569785	0.933136312940	N\A	0.069993026647	0.008629532078	0.031190761039	52	25	
27450000	389.345515	1	-1.451274226070	1.294470197959	-0.052344076794	-0.043280807448	0.000289443151	0.935853813776	N\A	0.066353691720	0.008590623536	0.034409762174	47	29	
27500000	392.938135	1	-1.408790286033	1.258475860461	-0.048117794181	-0.015728019236	0.000302694550	0.945879417094	N\A	0.061112361076	0.009053088688	0.030502486938	46	19	
27550000	397.491502	1	-1.274261256333	1.076078949188	-0.021121292879	-0.005797408806	0.000506086699	0.934945448605	N\A	0.070239809345	0.009000228056	0.029456254020	47	25	
27600000	391.121831	1	-1.591204860292	1.288208373171	-0.066222977286	0.038385669969	0.000514208931	0.938217669671	N\A	0.069408936738	0.010043027647	0.031739863346	46	22	
27650000	409.779598	1	-1.547160296102	1.247484724643	-0.058185669391	0.044122685852	0.000269461628	0.943101641480	N\A	0.064155593072	0.008678117840	0.029982187713	57	23	
27700000	397.179903	1	-1.703860360364	1.333816285990	-0.061237519247	-0.024041971903	0.000286729191	0.942668607223	N\A	0.066459859380	0.009181040385	0.032129654666	32	22	
27750000	397.679820	1	-1.041725099941	1.102621362138	-0.044371706850	0.048629020332	0.000277305008	0.942111447259	N\A	0.065366839085	0.008755754951	0.030666566316	53	24	
27800000	402.310352	1	-1.379087224111	1.309820439271	-0.069420857455	0.036166912552	0.000322405651	0.941780695051	N\A	0.069067155666	0.009963719074	0.031909141824	50	28	
27850000	398.044035	1	-1.721674826913	1.394164423410	-0.061268430343	-0.060279707679	0.000372315070	0.947559170475	N\A	0.061313618175	0.008270716704	0.027854633882	45	22	
27900000	399.205068	1	-1.475454036902	1.237586038897	-0.037452038818	-0.059056987490	0.000281416266	0.941031282933	N\A	0.067004815546	0.009068106535	0.029652800031	36	29	
27950000	388.067790	1	-1.117756703268	1.149390777524	-0.036400804652	-0.021637698485	0.000261735717	0.942390462798	N\A	0.063017524327	0.008567376869	0.030229839024	46	28	
28000000	397.840536	1	-1.265852538854	1.161481043802	-0.055538660833	0.077119307639	0.000270843157	0.942502021762	N\A	0.063559736649	0.008468031647	0.028895289481	45	25	
28050000	390.043400	1	-1.521621165143	1.259403696934	-0.062755464403	0.023880382208	0.000287699415	0.950523818438	N\A	0.052050642152	0.008574921380	0.029886361703	52	19	
28100000	394.111784	1	-1.403975804492	1.162979488671	-0.049575999575	0.053220638593	0.000286990014	0.939858803141	N\A	0.070531821593	0.009243874142	0.029925168722	38	33	
28150000	376.774149	1	-1.655519055018	1.311972043034	-0.076891084066	0.092338322064	0.000343700006	0.939595845284	N\A	0.076134695128	0.010031044241	0.031921410726	44	25	
28200000	415.798679	1	-1.493661603355	1.220545054933	-0.054204982299	0.033760639906	0.000448307103	0.950033925045	N\A	0.060809287477	0.007742084312	0.026938945663	46	34	
28250000	390.989914	1	-1.358064638199	1.184115965366	-0.045293599382	0.010803744940	0.000313828007	0.933977976127	N\A	0.069157586825	0.009346493039	0.033255639815	32	23	
28300000	378.269299	1	-1.519600398372	1.251565887398	-0.053982525044	0.024817788600	0.000295573502	0.932332499673	N\A	0.071760287605	0.009480752289	0.033695911578	54	21	
28350000	382.022023	1	-1.836605774490	1.395307610804	-0.078798792917	0.026938569606	0.000398594550	0.947525888321	N\A	0.067752037066	0.009544989664	0.030452671818	49	40	
28400000	407.583072	1	-1.129044475430	1.182596957076	-0.048926257315	0.005962892748	0.000250574906	0.943170604910	N\A	0.068170425089	0.009221689832	0.028722541114	44	29	
28450000	407.918288	1	-1.368555729642	1.231265888803	-0.050379054927	0.032354799992	0.000203367025	0.952445226887	N\A	0.058826250253	0.008141104627	0.028054580790	42	33	
28500000	385.555832	1	-1.547660095022	1.267843552724	-0.049281859566	-0.016857938069	0.000198265187	0.938193435840	N\A	0.069052393899	0.009137979465	0.032001652412	50	18	
28550000	410.380562	1	-1.271054864652	1.150628534539	-0.042595318253	0.032847962885	0.000300994455	0.948651797099	N\A	0.061411219176	0.007630414155	0.027447593346	47	31	
28600000	394.791963	1	-1.550547313240	1.240847972565	-0.053152780219	0.015972532544	0.000280683752	0.948943226106	N\A	0.058652683411	0.008842172931	0.028044348060	46	28	
28650000	419.575822	1	-1.327605821578	1.225691563281	-0.041311820009	-0.013325649447	0.000424714050	0.953712634188	N\A	0.052191557384	0.007999708772	0.027109219975	49	33	
28700000	406.348544	1	-1.327455006406	1.225558246221	-0.049074733425	0.019127598289	0.000155903072	0.944127567907	N\A	0.067232136313	0.008706751627	0.030322220498	46	34	
28750000	400.768855	1	-1.658899988422	1.268066210193	-0.051821779527	-0.011243078308	0.000230776955	0.946044009097	N\A	0.064807103771	0.009164927035	0.029022378520	54	25	
28800000	405.574884	1	-1.561490145548	1.254052487543	-0.040981642346	-0.051262095843	0.000295318753	0.941662103614	N\A	0.066549621587	0.009039211447	0.031272411662	53	22	
28850000	377.607809	1	-1.660586921482	1.339412699607	-0.054244601910	-0.046047360999	0.000430978524	0.932983206200	N\A	0.074224481825	0.010463382647	0.033555227120	58	32	
28900000	385.273698	1	-1.376302203897	1.235562253814	-0.044728586130	-0.016563970332	0.000245055628	0.944102470379	N\A	0.058847388781	0.008232738846	0.026787774649	48	30	
28950000	388.641159	1	-1.563710784098	1.252475875012	-0.055573231551	0.014942057849	0.000193095046	0.946869940785	N\A	0.065256345574	0.008548778869	0.029957125992	46	32	
29000000	396.494180	1	-1.414453378697	1.233267718213	-0.045712672080	-0.005801175006	0.000226442540	0.938622910162	N\A	0.066116307110	0.008853832817	0.031471907481	42	23	
29050000	376.744442	1	-1.543121002379	1.325908529593	-0.048780917525	-0.078371680280	0.000235255064	0.938818218832	N\A	0.066762641799	0.008936835655	0.030630342278	52	26	
29100000	387.670589	1	-1.667070291082	1.323682693326	-0.054476599274	-0.043215573920	0.000429679446	0.940035276024	N\A	0.069822944806	0.009667122554	0.034458892085	42	28	
29150000	386.972988	1	-1.702394115078	1.335324398076	-0.051110220559	-0.052029923436	0.000217354339	0.941948240248	N\A	0.066239855047	0.008293917249	0.027849297757	41	26	
29200000	391.289542	1	-1.390202037859	1.292919812569	-0.038987199973	-0.088724638887	0.000138445763	0.942382489285	N\A	0.062776582216	0.008479630755	0.029110324956	49	28	
29250000	400.503572	1	-1.428044576968	1.199259203396	-0.043345950732	-0.011801705011	0.000287431360	0.945442190227	N\A	0.068243301570	0.008804451745	0.030446293309	51	26	
29300000	413.180491	1	-1.320552612346	1.255427615024	-0.050274978262	-0.014551636823	0.000271000495	0.944896919458	N\A	0.067028701367	0.008948674838	0.033087567168	42	30	
29350000	383.169596	1	-1.289982919704	1.169106065621	-0.040073250160	-0.010039527233	0.000339038627	0.943736215026	N\A	0.068089009537	0.008455575628	0.027877828868	52	35	
29400000	408.754816	1	-1.128071705675	1.140135359400	-0.049627285220	0.067021751918	0.000118718248	0.951269686481	N\A	0.060443309337	0.008779290285	0.029694539154	45	23	
29450000	398.049867	1	-1.463526313925	1.255104305703	-0.061833281136	0.037401871719	0.000256995115	0.949769293518	N\A	0.054284204720	0.008044202981	0.025881342013	56	29	
29500000	413.691484	1	-1.523114450623	1.244114866832	-0.039619238268	-0.038741347009	0.000335462664	0.948631073806	N\A	0.061931568495	0.008405020129	0.028422865069	44	29	
29550000	392.047698	1	-1.526452024359	1.284746309548	-0.059389370011	0.003523866209	0.000321989918	0.946204014021	N\A	0.068809452856	0.009576899711	0.031163993490	40	24	
29600000	376.840763	1	-1.609984324215	1.275387203143	-0.048227781536	-0.041019671002	0.000249079647	0.936326700764	N\A	0.070232124931	0.009623290358	0.031543883848	52	29	
29650000	414.721187	1	-1.302614618576	1.238785633826	-0.047554087074	-0.013855033269	0.000437380832	0.944307114901	N\A	0.061598831459	0.008396605595	0.028072194550	53	24	
29700000	387.318669	1	-1.386316344839	1.179528411210	-0.040039689130	-0.006585557037	0.000305469337	0.939342783321	N\A	0.065414928011	0.008728581045	0.031401771645	53	28	
29750000	392.109373	1	-1.303919188421	1.140406486848	-0.046139221832	0.058269292453	0.000355688501	0.941906954076	N\A	0.069862778060	0.009565904191	0.028586647627	53	26	
29800000	389.218045	1	-1.390851135935	1.229292755287	-0.053418068276	0.030151793213	0.000648609342	0.942453893425	N\A	0.059877917749	0.008248024276	0.028562268599	53	28	
29850000	398.016204	1	-1.314585150140	1.205388726171	-0.052141678326	0.032105212278	0.000381186782	0.941347837888	N\A	0.069554209085	0.008634328698	0.030479797700	39	27	
29900000	384.453424	1	-1.796658582504	1.347357224461	-0.054235293393	-0.033817042368	0.000215905058	0.937707488997	N\A	0.068759836128	0.008828143254	0.031089478488	45	18	
29950000	386.542631	1	-1.369293372058	1.091000082561	-0.027748166242	0.008016862299	0.000444472918	0.936943353715	N\A	0.066194947885	0.009408690081	0.034694560844	41	27	
30000000	397.261543	1	-1.391499569395	1.205952798393	-0.056404575243	0.046153693141	0.000317305932	0.940007851802	N\A	0.065827242017	0.009102847399	0.029229938632	48	31	
30050000	386.551714	1	-1.477416071258	1.264353504360	-0.057741344234	0.031450255654	0.000310582657	0.945458028279	N\A	0.055289727841	0.007575293654	0.026903903891	47	36	
30100000	396.157341	1	-1.313226887220	1.162082295707	-0.052019725161	0.033572873997	0.000242451320	0.940736997070	N\A	0.066035167233	0.008345157879	0.032688536323	48	27	
30150000	405.741991	1	-1.519390401971	1.255285637362	-0.048021549117	-0.005278178485	0.000357170084	0.953125338951	N\A	0.053678620692	0.007871946387	0.024843310145	49	31	
30200000	399.492546	1	-1.551651597273	1.290718390885	-0.041179835882	-0.065991894862	0.000199490401	0.954373133622	N\A	0.053527310501	0.007612161705	0.023272316534	49	31	
30250000	418.452136	1	-1.370299193851	1.184841892605	-0.039550546344	-0.023397806254	0.000236552386	0.944888767880	N\A	0.059896725927	0.008152715519	0.030094221701	44	25	
30300000	397.221057	1	-1.490611548120	1.204966651150	-0.034284274666	-0.035549825125	0.000197043618	0.942225793575	N\A	0.068240085782	0.009206380820	0.031471131797	48	25	
30350000	405.404597	1	-1.449153514339	1.204600868319	-0.052251013966	0.026902368457	0.000351390535	0.960074566234	N\A	0.062743542242	0.007993730290	0.028442067629	43	25	
30400000	386.040690	1	-1.400549898474	1.183813198169	-0.044188782765	0.022571961462	0.000318935912	0.942156757865	N\A	0.072746269263	0.010048956273	0.032362394708	49	25	
30450000	392.355112	1	-1.359419410540	1.275716850305	-0.059309867829	0.025592147512	0.000271632198	0.941134204294	N\A	0.068365552676	0.009575550905	0.032489463985	50	23	
30500000	397.324811	1	-1.398888994997	1.262531704514	-0.048077760574	-0.010958958536	0.000324304922	0.939370921778	N\A	0.067253867587	0.009474659154	0.033323147854	47	31	
30550000	416.047805	1	-1.307523426079	1.243865891115	-0.046591306974	-0.009016633871	0.000333553498	0.949318807617	N\A	0.067389926310	0.007924810095	0.027571433356	45	33	
30600000	398.994001	1	-1.500800803741	1.263234055714	-0.061646033557	0.042091692196	0.000390010649	0.939999452505	N\A	0.063835221798	0.009019210008	0.029354106658	47	21	
30650000	388.146960	1	-1.615032226836	1.284460062227	-0.047612890792	-0.011511048030	0.000376076656	0.941564945440	N\A	0.061131653924	0.009376281403	0.030250801291	44	22	
30700000	390.889906	1	-1.316341879277	1.182246645269	-0.037584376307	-0.025540022192	0.000488326204	0.947642003890	N\A	0.060880769660	0.008474043308	0.026760844653	54	31	
30750000	386.178991	1	-1.540678607244	1.316154216157	-0.051957174818	-0.033896098968	0.000144543672	0.948895574454	N\A	0.056536778129	0.007493728839	0.025171585098	48	24	
30800000	406.933523	1	-1.606101994844	1.296222844300	-0.061822105307	0.013737107968	0.000323262207	0.950914173960	N\A	0.060714718242	0.008388827853	0.027986046355	50	28	
30850000	398.354638	1	-1.470259292610	1.198951297303	-0.056888792897	0.075768273986	0.000372175288	0.946084675879	N\A	0.060644234018	0.007466260372	0.028486008654	45	31	
30900000	404.027059	1	-1.623941735474	1.271723079554	-0.043401321757	-0.034255653649	0.000500975267	0.958042203645	N\A	0.054051991219	0.007760776522	0.023898232525	44	37	
30950000	406.872316	1	-1.440767267816	1.171903461372	-0.041973376578	0.008194665165	0.000269518606	0.949867421283	N\A	0.062988939837	0.008332290153	0.029575792460	45	33	
31000000	390.923872	1	-1.583235648641	1.263558575060	-0.039961720910	-0.064009374959	0.000204566041	0.944028311045	N\A	0.060563783301	0.008280361894	0.028649195568	60	25	
31050000	402.925289	1	-1.633744002884	1.282447028693	-0.054964022866	-0.000868943573	0.000229746975	0.943510846968	N\A	0.063198691249	0.008972477981	0.029375536757	42	30	
31100000	382.486903	1	-1.148467266744	1.170658359523	-0.039149719883	-0.023049495121	0.000271467811	0.937586826841	N\A	0.071621069209	0.009388715239	0.030495817304	55	25	
31150000	397.001378	1	-1.339921315767	1.309969364707	-0.059464718004	-0.023336310659	0.000239188593	0.943596361912	N\A	0.066647155033	0.008947448512	0.029479755649	47	27	
31200000	406.243098	1	-1.202760576637	1.191842668254	-0.045619692128	0.012722682932	0.000149777951	0.946896367908	N\A	0.063346002796	0.008869665415	0.028922547916	53	30	
31250000	395.199867	1	-1.392502736685	1.289972336042	-0.058488882126	0.005194341567	0.000178427309	0.938662148294	N\A	0.063978541123	0.008823694958	0.029073014861	48	30	
