Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-fab-002.txt
Log File Name:                   STR_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1360253828
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39000000	548.170267	1	-1.474358807319	1.089804951923	-0.079429157057	0.004517887563	0.000092475103	0.983544753897	N\A	0.019733873072	0.021440349522	0.003244924486	31	1	
39050000	540.199663	1	-1.513499658441	1.115892124440	-0.097732948201	0.005189487651	0.000095322340	0.979847592933	N\A	0.024631888663	0.023296017934	0.003242612759	44	3	
39100000	537.497879	1	-1.539253813000	1.135650557442	-0.096993442013	-0.001968510634	0.000101663016	0.983732853438	N\A	0.025949003450	0.024437304181	0.003068966056	39	1	
39150000	541.653269	1	-1.412244230529	1.068897651054	-0.052371779410	-0.000651450300	0.000094751064	0.977300494215	N\A	0.028727837896	0.025904849473	0.003465996447	41	2	
39200000	540.791550	1	-1.592245644630	1.180916541525	-0.167351050836	0.009667699132	0.000084372511	0.980880509064	N\A	0.027822367591	0.026918076095	0.003294332126	36	1	
39250000	542.366846	1	-1.623093811411	1.167699494125	-0.102106658829	-0.001281768605	0.000144845369	0.978997401852	N\A	0.029317128738	0.025657219919	0.003503271551	36	0	
39300000	541.976074	1	-1.533694020603	1.108353834573	-0.060094427307	-0.002711872962	0.000089674056	0.981683842992	N\A	0.026188722169	0.024703168981	0.003199889482	37	1	
39350000	526.531880	1	-1.526370146707	1.115330888855	-0.074396299653	-0.000291695124	0.000150868302	0.979491262668	N\A	0.027440546375	0.025317806178	0.003300458820	29	1	
39400000	534.366371	1	-1.551161355323	1.124180974520	-0.060563759447	-0.005345635767	0.000196940532	0.979327034246	N\A	0.029803903227	0.024894981207	0.003116154376	46	0	
39450000	535.212090	1	-1.498496737326	1.106623423351	-0.085404511170	-0.000155996332	0.000205815618	0.977168138091	N\A	0.029174222579	0.026434169893	0.003490786732	39	2	
39500000	542.323397	1	-1.613737257705	1.161835108937	-0.109867375305	-0.000218824467	0.000067840840	0.981835215258	N\A	0.025799826223	0.022889975948	0.002867005644	35	3	
39550000	526.972858	1	-1.375157309257	1.053916421441	-0.046688344677	0.001325596120	0.000194152261	0.980583104893	N\A	0.026387987691	0.024942813222	0.003545531040	43	0	
39600000	551.945849	1	-1.533824922438	1.123371529620	-0.080608070011	0.001567582233	0.000103072789	0.984260666732	N\A	0.024835661897	0.023281836532	0.003074832238	36	2	
39650000	532.679920	1	-1.479576062344	1.099633860865	-0.080311407191	0.001486789085	0.000185340311	0.978107339159	N\A	0.028769171399	0.025708759663	0.003429522206	40	1	
39700000	531.591821	1	-1.575158097183	1.123489702608	-0.082348258282	0.000672559418	0.000089631137	0.978479187862	N\A	0.027305778353	0.025919061277	0.003558604346	32	2	
39750000	547.269362	1	-1.612857229604	1.159574401587	-0.096178717544	-0.002657871273	0.000149566358	0.982156065740	N\A	0.025246424851	0.022625881943	0.003001900121	30	2	
39800000	554.709345	1	-1.444276759928	1.077502555003	-0.059386771418	0.001729193241	0.000090821190	0.985828583781	N\A	0.021521488960	0.021040572134	0.002777705837	38	2	
39850000	536.660501	1	-1.479946745389	1.105474654287	-0.065553236421	-0.002178511888	0.000116035962	0.974263838539	N\A	0.030289227790	0.027638942533	0.003564693936	36	1	
39900000	558.313132	1	-1.523659271755	1.109613648812	-0.067901860432	-0.001122535556	0.000312137095	0.988953442573	N\A	0.021582360705	0.020311481697	0.002557332454	34	2	
39950000	537.810852	1	-1.575349609693	1.156565830936	-0.125554268961	0.005397000255	0.000099960196	0.981721865889	N\A	0.026700869797	0.024435929162	0.003201115041	36	1	
40000000	549.951120	1	-1.446763936188	1.069277651497	-0.050661589880	0.003360492224	0.000064504167	0.979450271972	N\A	0.027538690993	0.025098728641	0.003048127920	37	2	
40050000	539.634546	1	-1.549639425253	1.122437171472	-0.077698858876	-0.001366290223	0.000090628589	0.976582273164	N\A	0.030179377543	0.026409857883	0.003727536514	42	0	
40100000	535.682948	1	-1.541079289248	1.136237232827	-0.108560389762	0.003737621411	0.000180332098	0.977053481646	N\A	0.028257404418	0.025695021373	0.003502961768	38	4	
40150000	535.947695	1	-1.424528018370	1.064116661078	-0.057783373517	0.003987741414	0.000093804220	0.979809518909	N\A	0.024227224686	0.019094042197	0.002684569190	37	2	
40200000	556.548319	1	-1.469048376889	1.077108450424	-0.032910211027	-0.004249208390	0.000145243015	0.986569162931	N\A	0.025357958177	0.022330221942	0.002857253844	57	2	
40250000	540.086179	1	-1.510228337437	1.093064685476	-0.039095781490	-0.003494438981	0.000069202293	0.983422139427	N\A	0.027184401613	0.025698745385	0.003590082974	44	1	
40300000	540.779783	1	-1.521677771525	1.106998448627	-0.075054765271	0.003262860184	0.000107296160	0.983988878169	N\A	0.025719618246	0.023688186963	0.003052577366	44	3	
40350000	523.346398	1	-1.542268468230	1.114236441686	-0.056875309396	-0.003422525839	0.000100691214	0.981957603819	N\A	0.027227303047	0.025034259631	0.002984136796	41	0	
40400000	538.934059	1	-1.534085923610	1.131845379807	-0.111637609415	0.004551470973	0.000168056885	0.978487756599	N\A	0.029001206191	0.026578883149	0.003397473347	36	1	
40450000	528.057390	1	-1.413022614367	1.046413927632	-0.015388932601	-0.003651391684	0.000109656658	0.981583119632	N\A	0.028537162554	0.026487160848	0.003351129653	41	0	
40500000	541.213252	1	-1.698269404853	1.164257385077	-0.088441403055	-0.002712976812	0.000027554563	0.976920341757	N\A	0.028379040285	0.026237667303	0.003290002679	42	2	
40550000	539.971386	1	-1.538020438372	1.124511540101	-0.101482610317	0.005298315457	0.000172769722	0.984834636088	N\A	0.024572628760	0.021246001604	0.002832278053	37	4	
40600000	541.152178	1	-1.495619935434	1.102588227499	-0.088290202816	0.003424961233	0.000049647048	0.980844892699	N\A	0.027819995088	0.025637689057	0.003400087439	43	0	
40650000	546.101128	1	-1.525902279415	1.153118941610	-0.155537485360	0.012722813288	0.000060724745	0.978243058718	N\A	0.028816174097	0.027408733364	0.003806795896	38	1	
40700000	532.326679	1	-1.491416618843	1.103661445469	-0.102462557432	0.008163009569	0.000073562373	0.978772550403	N\A	0.027429225331	0.025923815286	0.003675683922	38	1	
40750000	556.553235	1	-1.481586451527	1.107566959178	-0.077310513217	-0.000394163126	0.000085842274	0.984176963505	N\A	0.024304902306	0.023058475052	0.003089794639	28	3	
40800000	547.698206	1	-1.542941231063	1.125358540762	-0.078424488157	-0.001467661102	0.000091781019	0.982635574099	N\A	0.025801932732	0.024103773808	0.003051101007	33	0	
40850000	552.961781	1	-1.574483058582	1.138958156695	-0.090974381568	0.001437029956	0.000085514151	0.983133010891	N\A	0.025937163483	0.023784582983	0.003118795256	42	3	
40900000	555.708870	1	-1.533747074162	1.127823030997	-0.089020052715	0.001145165773	0.000171363719	0.984792378244	N\A	0.024181234666	0.021828744705	0.002961909490	35	2	
40950000	544.514520	1	-1.455297381552	1.084179871605	-0.066849299119	0.002387182086	0.000133071542	0.985654043825	N\A	0.024293279081	0.021847384417	0.002757428798	50	0	
41000000	530.952383	1	-1.557737834608	1.102398994076	-0.011512397429	-0.011523997636	0.000116089647	0.982492060087	N\A	0.025705227087	0.024216731864	0.003264710537	36	0	
41050000	546.305173	1	-1.418594288025	1.067197782630	-0.060776461034	0.001486457993	0.000132646399	0.980013964395	N\A	0.027299475262	0.023775240917	0.003027410105	31	2	
41100000	548.784136	1	-1.487884125247	1.103566028897	-0.094935454008	0.006195425310	0.000092888376	0.986939760865	N\A	0.021998404809	0.020807369499	0.002773275186	31	3	
41150000	536.944763	1	-1.669413447076	1.221132650625	-0.189653762704	0.008880742579	0.000153702259	0.977293456025	N\A	0.031104112706	0.028439553680	0.003631349445	38	3	
41200000	540.432861	1	-1.561294220571	1.145396638866	-0.099788114858	-0.001380928158	0.000079801269	0.984431543260	N\A	0.024503246734	0.024442062872	0.003482133601	45	1	
41250000	539.647979	1	-1.581752749986	1.159486827349	-0.123578592744	0.004761891148	0.000081840821	0.982199547587	N\A	0.025527477952	0.024068592392	0.003269310081	39	2	
41300000	547.693234	1	-1.493614571524	1.083049866144	-0.034457640519	-0.005386474019	0.000127081104	0.977555510497	N\A	0.029895643309	0.026822777020	0.003098142854	32	2	
41350000	544.260055	1	-1.431469466457	1.061539795234	-0.039607982002	-0.001583073481	0.000067480138	0.979208773059	N\A	0.027506895249	0.024928483920	0.003247367126	30	1	
41400000	546.830481	1	-1.540998438653	1.138447116678	-0.108730589189	0.002062468457	0.000130893120	0.978347651296	N\A	0.028165714226	0.025844468125	0.003186646267	32	3	
41450000	536.626783	1	-1.607864985102	1.141450611878	-0.104743532199	0.000932402969	0.000017537831	0.977497126711	N\A	0.028753888052	0.025032166522	0.003204437545	36	2	
41500000	536.316521	1	-1.434540486685	1.064025945770	-0.047867703292	0.002518699019	0.000134384371	0.981526362610	N\A	0.026864583271	0.023809652483	0.003429145057	38	2	
41550000	550.407526	1	-1.503170369755	1.095523030362	-0.064918766719	0.002805626050	0.000085317177	0.984302025413	N\A	0.024293383527	0.022697450403	0.003290978649	42	1	
41600000	525.848320	1	-1.486080609425	1.105273393617	-0.079964210821	-0.003847773961	0.000102268802	0.975279484930	N\A	0.026662356408	0.024051096996	0.003264342110	28	2	
41650000	540.697150	1	-1.521040123301	1.133993775642	-0.113100244850	0.003196956170	0.000119288446	0.982233334093	N\A	0.026170405816	0.024148564031	0.003282180681	47	0	
41700000	539.686081	1	-1.518468488615	1.076762527661	-0.055717317408	-0.002791818492	0.000027854639	0.980348725999	N\A	0.027002957790	0.024517153725	0.003040303801	31	3	
41750000	556.188602	1	-1.549796372687	1.132571722068	-0.108766261001	0.003619490959	0.000094791384	0.984598988542	N\A	0.020718372569	0.019214861497	0.002727055295	38	4	
41800000	551.102419	1	-1.587442707618	1.160912527284	-0.142049927259	0.009026114319	0.000064950529	0.986553670882	N\A	0.021167424454	0.020623883225	0.003046055400	38	3	
41850000	540.985415	1	-1.610853083977	1.166751728639	-0.113999378266	0.000168938141	0.000105479637	0.985428777128	N\A	0.023061467196	0.021859558181	0.002891256323	38	2	
41900000	538.455047	1	-1.487821160926	1.081408020977	-0.020336797634	-0.007011378549	0.000142250867	0.982025319549	N\A	0.027004812796	0.024200303709	0.003077856932	35	3	
41950000	557.932370	1	-1.565243715109	1.162798219015	-0.146939953352	0.007523425925	0.000062785483	0.981335415667	N\A	0.025972284157	0.024174221540	0.003218810316	48	4	
42000000	546.477026	1	-1.503667718740	1.096988510532	-0.044685474818	-0.006039183851	0.000141983262	0.980061706655	N\A	0.026657547535	0.025254070675	0.003203192092	31	3	
42050000	543.447167	1	-1.602896007315	1.132558345479	-0.057402975660	-0.005213509999	0.000090073915	0.984096610277	N\A	0.019618355716	0.019160653258	0.002970218470	23	2	
42100000	540.054431	1	-1.467793571750	1.093488034651	-0.082426318532	0.005509095278	0.000207428188	0.984205584907	N\A	0.024931637202	0.022911859713	0.003076095083	36	1	
42150000	541.584987	1	-1.615979886369	1.178511354988	-0.110805456754	-0.003813615354	0.000214013828	0.976070783197	N\A	0.028702475928	0.026081617638	0.003478335256	39	1	
42200000	550.160867	1	-1.622173737538	1.185255323802	-0.160985943343	0.009677401638	0.000130555504	0.985526584541	N\A	0.023363711692	0.023625458868	0.003424985163	29	4	
42250000	544.467697	1	-1.534184004997	1.108953858050	-0.080552705034	0.003729974483	0.000076199110	0.981385804719	N\A	0.025462357543	0.022040465707	0.003118090453	33	3	
42300000	538.785184	1	-1.510615733648	1.119053885849	-0.101434434737	0.005007986260	0.000083169159	0.977263633755	N\A	0.027704664853	0.024367023634	0.003283874895	37	3	
42350000	553.334912	1	-1.488306890629	1.107722117927	-0.097549779434	0.004691606085	0.000138283655	0.984698145995	N\A	0.016850015168	0.016444070747	0.002267486260	29	4	
42400000	548.809383	1	-1.509164386724	1.103679388849	-0.066162470068	-0.000945764844	0.000071431076	0.981260271101	N\A	0.023526891007	0.022623708821	0.003051480841	36	2	
42450000	553.744963	1	-1.466186928883	1.078448682097	-0.043477605649	0.000051894640	0.000056855261	0.980191718303	N\A	0.024564448182	0.023010481565	0.003237461053	41	9	
42500000	552.682303	1	-1.451346993477	1.090811270618	-0.103822618797	0.011464184640	0.000129451333	0.989037218671	N\A	0.019771766970	0.018619180267	0.002752200932	26	4	
42550000	536.846939	1	-1.549017948333	1.140459277871	-0.109302754560	0.001669061107	0.000150290898	0.987655312685	N\A	0.025837780192	0.022101568605	0.002593245221	36	1	
42600000	545.684834	1	-1.521153960820	1.114293604612	-0.097283102096	0.006898039055	0.000147221553	0.984174256404	N\A	0.026242470662	0.023329213941	0.003015921707	36	0	
42650000	557.296557	1	-1.495005768618	1.113354300629	-0.101770988985	0.005971875469	0.000084894125	0.984024881428	N\A	0.025085832598	0.022113284843	0.002675792233	34	2	
42700000	552.020381	1	-1.525229681294	1.129747086403	-0.105492309713	0.003591076378	0.000084107601	0.982715195303	N\A	0.025245045435	0.023615327009	0.003107058407	42	1	
42750000	537.950632	1	-1.562083900974	1.119159038652	-0.042458453106	-0.008997392703	0.000113606909	0.976235239728	N\A	0.030885466464	0.028554119251	0.003666681906	38	1	
42800000	539.100489	1	-1.592333074590	1.154891589970	-0.102870006238	-0.000057193529	0.000129973340	0.982056168490	N\A	0.025374559764	0.023046569389	0.003201513380	36	1	
42850000	541.058058	1	-1.469376695771	1.088815769441	-0.050542880116	-0.004704115093	0.000078429593	0.979326577810	N\A	0.026256731909	0.025980435161	0.003380104155	38	2	
42900000	549.238745	1	-1.472296613203	1.103754991928	-0.090019279193	0.002626446907	0.000172389045	0.982228177365	N\A	0.026904220314	0.024078383784	0.003099796234	36	1	
42950000	547.855623	1	-1.580529279332	1.144389702217	-0.088443329798	-0.000985887102	0.000119260008	0.978986332540	N\A	0.030262143304	0.027001163905	0.003149440651	39	3	
43000000	541.446080	1	-1.503098114734	1.108037546314	-0.076910222087	-0.000042632888	0.000110930674	0.977800122548	N\A	0.029987788427	0.026976156764	0.003282515805	42	3	
43050000	543.736333	1	-1.520435268687	1.104238963406	-0.067966293209	-0.000921846776	0.000093287798	0.982767556279	N\A	0.027379678307	0.024122475380	0.002944362546	30	0	
43100000	546.972354	1	-1.484880541542	1.089587015547	-0.070814720250	0.004188857400	0.000120413980	0.986028030921	N\A	0.018506388470	0.019735839150	0.002909038606	46	4	
43150000	550.108698	1	-1.508510242771	1.130004479555	-0.117041648095	0.008486951083	0.000108215466	0.985028501188	N\A	0.024926771431	0.022880999210	0.003080906075	39	4	
43200000	552.394474	1	-1.516550559072	1.144825115703	-0.115445555152	0.002767264072	0.000103633586	0.987510212390	N\A	0.022041323613	0.020982104096	0.002954578263	47	4	
43250000	544.948308	1	-1.561764874785	1.146087252092	-0.119841129834	0.005723957397	0.000115711046	0.980881443465	N\A	0.027764584390	0.025085689767	0.003248018911	40	2	
43300000	546.705686	1	-1.489201886572	1.109969623595	-0.107898171798	0.009877108786	0.000078299569	0.990474022680	N\A	0.020530505248	0.020290682079	0.002767100698	53	1	
43350000	537.256446	1	-1.612681339481	1.159349093860	-0.105910020056	0.001097339367	0.000100010657	0.988752213287	N\A	0.022126653666	0.020838162106	0.002757870179	38	3	
43400000	545.984072	1	-1.466861859186	1.116445035494	-0.105954190605	0.006940204735	0.000249707761	0.983667583211	N\A	0.022715030388	0.021350402623	0.003219540958	44	1	
43450000	529.626657	1	-1.600348769277	1.173359024286	-0.152136475571	0.010508234889	0.000143433787	0.977970339993	N\A	0.028462529514	0.026646622580	0.003710090038	39	1	
43500000	547.332468	1	-1.490527760162	1.110098875541	-0.080169186711	0.001205082730	0.000069845637	0.987125831804	N\A	0.023559851589	0.021705522018	0.002928301497	32	5	
43550000	539.969071	1	-1.442603380220	1.075172493577	-0.054711218597	0.002266902647	0.000048449746	0.978606400397	N\A	0.027571328483	0.025518672211	0.003405217311	55	0	
43600000	552.445654	1	-1.510617815001	1.122980579954	-0.120755039645	0.009749110373	0.000105878304	0.987615336441	N\A	0.020836002227	0.020044491223	0.002434783785	34	2	
43650000	538.402777	1	-1.527185090914	1.120201988039	-0.069068699569	-0.000597093188	0.000059058709	0.984745314832	N\A	0.024059926994	0.023706689894	0.003328721873	41	2	
43700000	534.626278	1	-1.401222640389	1.087354591188	-0.097160056504	0.008137350952	0.000039931132	0.984487849375	N\A	0.026194991403	0.023806026774	0.003146596269	40	1	
43750000	524.564729	1	-1.572186721939	1.144829820996	-0.092162267309	-0.001042437145	0.000070572381	0.977791317169	N\A	0.032099448569	0.028587603269	0.003505320332	30	2	
43800000	530.247632	1	-1.406947449802	1.051098365945	-0.052110632636	0.004227736417	0.000084777079	0.975438709611	N\A	0.030898786726	0.028217768389	0.003921833796	33	2	
43850000	551.216148	1	-1.478771662987	1.098996991310	-0.095067290083	0.007551369197	0.000122048003	0.987571858798	N\A	0.021760363155	0.019751733916	0.002913826708	44	2	
43900000	541.594786	1	-1.453486570334	1.081988513031	-0.043820296241	-0.006082981067	0.000173293477	0.977471684207	N\A	0.029154893014	0.026575868150	0.003793125478	38	2	
43950000	540.482598	1	-1.426477490271	1.081205486317	-0.079481685327	0.004222983372	0.000175681633	0.982893284197	N\A	0.023965775906	0.023407553262	0.003269510670	32	0	
44000000	550.528100	1	-1.511987140660	1.148792458016	-0.118319839830	0.003128862121	0.000060060027	0.980127845327	N\A	0.027561317524	0.025698626667	0.003251840912	36	8	
44050000	556.042816	1	-1.459107514032	1.101723252626	-0.091439249532	0.003007460949	0.000079590964	0.983382786079	N\A	0.025439704847	0.023366596968	0.002932453755	40	3	
44100000	545.427734	1	-1.540150083273	1.123597391077	-0.086517226987	0.001027226489	0.000167105890	0.979673125330	N\A	0.028155204303	0.025626094065	0.003125537819	36	3	
44150000	553.015508	1	-1.520897871454	1.120258136118	-0.078265886468	0.001091137896	0.000096723732	0.982465871802	N\A	0.024522668409	0.023041531847	0.002891571468	41	2	
44200000	554.312148	1	-1.394108124834	1.057363654114	-0.037498553857	-0.001712312777	0.000345683248	0.985843486509	N\A	0.025343331293	0.022481793828	0.002763865623	31	3	
44250000	541.192645	1	-1.519793286139	1.114153876736	-0.095677078230	0.004738513206	0.000138249355	0.982048859073	N\A	0.028004124752	0.024057237325	0.003066322673	37	2	
44300000	543.881528	1	-1.459117844739	1.074750612254	-0.037852066644	-0.003425192897	0.000101639414	0.980239151170	N\A	0.026566232557	0.024726449331	0.003243177734	37	1	
44350000	538.114858	1	-1.443714005105	1.071636511003	-0.042300604302	-0.001290697524	0.000174418431	0.980489244550	N\A	0.027136037920	0.024232005006	0.003357144149	33	2	
44400000	550.292790	1	-1.479476273072	1.087208874447	-0.065372614715	0.002714657195	0.000071255800	0.983549426073	N\A	0.025859846789	0.023338953918	0.003017614324	46	3	
44450000	540.540930	1	-1.428507630328	1.090423777774	-0.106119587349	0.009881568372	0.000055529052	0.978184213714	N\A	0.028326131672	0.025432136028	0.003442722142	44	2	
44500000	536.250288	1	-1.520079133994	1.113619134357	-0.074336219995	-0.000585003251	0.000174935518	0.987151019655	N\A	0.021970677970	0.020809272741	0.003189598791	44	0	
44550000	564.853803	1	-1.630382693667	1.157722879439	-0.068580117878	-0.008430924579	0.000126810085	0.985400090837	N\A	0.022279544168	0.019931972283	0.002626412346	30	3	
44600000	545.350142	1	-1.483722382061	1.087870364924	-0.037733897016	-0.006061000240	0.000127770473	0.979485602636	N\A	0.026549618181	0.024991322899	0.003307204150	32	1	
44650000	548.171963	1	-1.413723783203	1.049868696623	-0.034457215366	0.001034533054	0.000125633355	0.985490341830	N\A	0.024307899462	0.019709768256	0.002519833307	32	1	
44700000	553.490788	1	-1.521575211989	1.101024842688	-0.053631754696	-0.002590338528	0.000148214949	0.984801204207	N\A	0.026532302514	0.023082649524	0.002923203815	37	2	
44750000	543.180260	1	-1.536024839201	1.137962558696	-0.122536122224	0.006792934346	0.000199819708	0.986292637370	N\A	0.023566671041	0.021546573616	0.002897930197	36	0	
44800000	541.085759	1	-1.514745918111	1.123773301163	-0.111090357421	0.007415356444	0.000066653139	0.980182010910	N\A	0.029155630750	0.025187502555	0.003102648104	38	2	
44850000	538.908138	1	-1.553975455064	1.154167168536	-0.129446525459	0.005336733447	0.000179786746	0.980235539646	N\A	0.026391633621	0.025742659566	0.003563454667	40	1	
44900000	546.621691	1	-1.550547284271	1.139062686035	-0.091789600815	-0.001415440934	0.000245569018	0.980974035684	N\A	0.025230638959	0.023614230933	0.003277569879	45	2	
44950000	541.776121	1	-1.374119037571	1.064630469241	-0.070837208897	0.003870646494	0.000158114382	0.983939729254	N\A	0.024302393016	0.021914123885	0.003258230306	48	1	
45000000	540.429658	1	-1.532978264012	1.120095663717	-0.079983718673	0.000265388288	0.000222979347	0.982828999099	N\A	0.027551214729	0.025455711731	0.003588232475	32	1	
45050000	546.853093	1	-1.501005949737	1.112979925031	-0.092865106374	0.004145380333	0.000128986886	0.979812733537	N\A	0.027962823476	0.025646869375	0.003247571617	41	3	
45100000	537.007640	1	-1.520485441277	1.122309268498	-0.081239788731	0.001817828471	0.000122937753	0.975451127741	N\A	0.031107290910	0.028254338612	0.003445319821	36	2	
45150000	533.790833	1	-1.471982382147	1.079617985742	-0.051583790776	0.000539304660	0.000146530530	0.983249193663	N\A	0.027383195002	0.025467741595	0.003319987479	40	0	
45200000	537.749022	1	-1.593524325281	1.174047388482	-0.119169346840	0.000409690851	0.000103769352	0.982039409616	N\A	0.027078051020	0.024193186417	0.003029607853	34	1	
45250000	537.947062	1	-1.500715245095	1.098230509399	-0.048381043257	-0.005665477903	0.000114427511	0.981109668532	N\A	0.027035969928	0.025320013958	0.003248535047	33	1	
45300000	539.743180	1	-1.471654273039	1.089202595024	-0.060338918131	-0.000734618866	0.000131660548	0.984228984513	N\A	0.025190682097	0.023285982597	0.003081914446	30	2	
45350000	553.914240	1	-1.576329771160	1.155405005975	-0.110103310419	0.002101214840	0.000084950263	0.979321030253	N\A	0.027280375699	0.024095407633	0.003268631930	39	3	
45400000	545.532804	1	-1.564801435626	1.152447755084	-0.132968769700	0.004960887862	0.000099360107	0.981209815948	N\A	0.024631047685	0.022677183095	0.003026306951	37	2	
45450000	541.221842	1	-1.554271903192	1.144596907223	-0.123689133477	0.005340739568	0.000128090655	0.982906913227	N\A	0.024252087305	0.021731208753	0.002766524593	47	2	
45500000	541.798135	1	-1.615719812805	1.158267616954	-0.108705986621	0.003174921264	0.000185193805	0.982956437270	N\A	0.025187941116	0.023950532279	0.003310000801	34	0	
45550000	522.142697	1	-1.490301892063	1.087191034240	-0.056302047388	0.002460353650	0.000066953036	0.984461633328	N\A	0.024981911589	0.023774752461	0.003286712636	38	2	
45600000	545.564904	1	-1.512159206259	1.111085945422	-0.062809844075	-0.004030226567	0.000090709273	0.979424904657	N\A	0.028541226187	0.025370463829	0.003007665846	46	2	
45650000	543.495677	1	-1.493632524954	1.096941892659	-0.046095261745	-0.004974443708	0.000100658733	0.981553128538	N\A	0.024745915388	0.024436577149	0.003137747429	27	2	
45700000	541.589544	1	-1.472694663657	1.082885333280	-0.063924827895	0.000792318451	0.000062641619	0.983364795376	N\A	0.025160923359	0.022830728219	0.003079191342	47	4	
45750000	548.128881	1	-1.439799798399	1.088638360349	-0.078364646005	0.002483522222	0.000075085447	0.984337132317	N\A	0.021033418061	0.018904474701	0.002502831550	43	2	
45800000	542.147288	1	-1.602916682195	1.163181723035	-0.121925485256	0.002729479272	0.000095434229	0.976808204865	N\A	0.029776884858	0.027100742055	0.003243860372	34	3	
45850000	547.639732	1	-1.538135367075	1.101347866788	-0.037897194799	-0.005658811842	0.000127747618	0.986921799851	N\A	0.022028919351	0.020913388118	0.002530942019	34	4	
45900000	552.885052	1	-1.493425260369	1.113458031464	-0.075728346399	-0.001327406081	0.000118790790	0.982779927046	N\A	0.025222486313	0.022536957275	0.002963402314	38	1	
45950000	547.175703	1	-1.565764732320	1.131779731472	-0.080875611042	-0.000417301966	0.000158931952	0.979322785558	N\A	0.026692478932	0.025591165423	0.003337184266	46	1	
46000000	538.728860	1	-1.496444011863	1.098624402296	-0.073265135976	0.001444626332	0.000139579174	0.986447535199	N\A	0.024706366872	0.022284260750	0.002923165080	26	2	
46050000	539.272285	1	-1.557541802888	1.151998026073	-0.113006203309	0.000910963296	0.000116650546	0.979361250080	N\A	0.028743855870	0.026384761764	0.003346215491	46	0	
46100000	545.663231	1	-1.541291424722	1.131930843425	-0.101737490313	0.001843705841	0.000077452667	0.982931582697	N\A	0.027317664371	0.024343607201	0.003116242170	28	0	
46150000	554.762838	1	-1.446564854338	1.078441054910	-0.048849775494	-0.004012465803	0.000188955143	0.981938890980	N\A	0.024619307455	0.022345337942	0.002961783347	36	1	
46200000	551.400706	1	-1.557417357543	1.137993630703	-0.084890704798	-0.002668378962	0.000102832438	0.987840607229	N\A	0.021362028761	0.018313589469	0.002366415062	27	1	
46250000	537.043780	1	-1.536817852585	1.117223100379	-0.067628244713	-0.003994686368	0.000132666423	0.978719031555	N\A	0.029219691537	0.026595099638	0.003220216718	35	1	
46300000	536.331632	1	-1.522244388326	1.103998549856	-0.080429093801	0.006181058787	0.000104977159	0.981187678053	N\A	0.025930385090	0.024527659443	0.003354110743	38	0	
46350000	531.367510	1	-1.475401131516	1.089662465158	-0.053240710994	-0.001397832636	0.000017028052	0.981029229363	N\A	0.030982144835	0.026575491854	0.003101742273	37	3	
46400000	545.631353	1	-1.570774804461	1.095484196556	-0.063261607815	0.000388290857	0.000020887724	0.977820396754	N\A	0.030038666781	0.026969657483	0.003359924800	39	2	
46450000	561.035718	1	-1.455340913947	1.085798411036	-0.054620872041	-0.002630623846	0.000343017893	0.980409399992	N\A	0.026541941235	0.024028274329	0.003021847339	35	5	
46500000	551.614955	1	-1.515378142815	1.115385409351	-0.067887010498	-0.004732427245	0.000102858099	0.986647598994	N\A	0.022037104162	0.018447069981	0.002379752147	43	2	
46550000	562.494455	1	-1.489634392799	1.099027631013	-0.093738183919	0.008785115348	0.000063533337	0.987710941082	N\A	0.022115228763	0.020774144036	0.002908519350	41	6	
46600000	553.112749	1	-1.436440714345	1.081428557996	-0.072180534068	0.004142573350	0.000094912472	0.980462667296	N\A	0.027663385390	0.025411073375	0.003129381862	37	3	
46650000	539.159669	1	-1.502729252623	1.122301376002	-0.106777685238	0.003775080049	0.000138903045	0.983589005029	N\A	0.024711329453	0.022792165075	0.003035670361	37	1	
