Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-003.txt
Log File Name:                   MES_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2690496061
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	564.986367	1	-0.403696075867	0.619483504491	0.255858487334	-0.022531354519	0.000059063490	0.973362974901	N\A	0.027610476462	0.024436025798	0.002912354755	57	26	
39300000	561.973609	1	-0.483982930390	0.727990475842	0.169899926090	-0.022010232131	0.000095404816	0.974512239603	N\A	0.027129374452	0.023758166703	0.002958812208	51	27	
39350000	553.435924	1	-0.299456446052	0.579599743211	0.287679197122	-0.026343139054	0.000138732631	0.968825196896	N\A	0.026255350256	0.023145186318	0.002774824907	41	19	
39400000	558.412876	1	-0.464797383324	0.655143052339	0.239244946389	-0.023656530980	0.000072462415	0.980615609298	N\A	0.025180692833	0.019654210237	0.002628835733	44	27	
39450000	555.441387	1	-0.519637243057	0.694574158985	0.200682717189	-0.020113477585	0.000095166571	0.971775876874	N\A	0.029523424478	0.026118588733	0.002754845294	38	26	
39500000	554.896730	1	-0.376939086133	0.602258379051	0.300129047356	-0.031250430505	0.000048329849	0.971944849496	N\A	0.024484200400	0.022188354534	0.002643925569	41	21	
39550000	545.099926	1	-0.547861201944	0.699384287091	0.208663350515	-0.023711304019	0.000092901989	0.967174531195	N\A	0.024266251224	0.023194206810	0.003059341071	57	25	
39600000	559.687252	1	-0.467238493819	0.663328698963	0.220502886747	-0.022595875665	0.000092431193	0.968991637054	N\A	0.030723623111	0.027631366114	0.003353708182	33	28	
39650000	557.253428	1	-0.402547873679	0.614830867517	0.261531614469	-0.024121215403	0.000051059843	0.972850065908	N\A	0.023872556242	0.022185021713	0.002873754742	48	22	
39700000	563.402235	1	-0.492028339074	0.675648871504	0.235237946434	-0.029237122532	0.000082361484	0.970205079400	N\A	0.026604905395	0.024110384998	0.003019364087	44	24	
39750000	544.756305	1	-0.558216449365	0.718484740934	0.186466648752	-0.024091681653	0.000079400488	0.973321604983	N\A	0.023184424340	0.021564678882	0.002915778573	51	22	
39800000	564.976755	1	-0.486237524243	0.686141828782	0.198764810778	-0.021113962806	0.000061729922	0.973935591692	N\A	0.023715816015	0.021593598564	0.002489423322	40	21	
39850000	559.497185	1	-0.537782750671	0.692977566094	0.206094839141	-0.023633820016	0.000065813530	0.973426259518	N\A	0.025228830087	0.022753798938	0.002821228390	33	32	
39900000	557.063112	1	-0.512515744778	0.701316117012	0.187869447059	-0.020940572866	0.000082849316	0.970841629525	N\A	0.027838627787	0.025029062469	0.002941723336	44	24	
39950000	550.053925	1	-0.394580501366	0.608857420561	0.277915124851	-0.028540348192	0.000054986941	0.971045421992	N\A	0.025274064801	0.022605420503	0.002908724103	55	27	
40000000	550.366705	1	-0.376760732669	0.606925620012	0.286860217952	-0.028386412108	0.000043672082	0.971348788862	N\A	0.024941861800	0.022707394095	0.002889937612	38	19	
40050000	570.659946	1	-0.519897533155	0.679848595995	0.229042497837	-0.026905061668	0.000051291463	0.974645975027	N\A	0.022829414575	0.020940601520	0.002605814788	39	31	
40100000	557.067176	1	-0.583533188243	0.703171701456	0.226731154614	-0.027223868988	0.000090305123	0.969505465741	N\A	0.027187370027	0.024544672396	0.003155804114	30	31	
40150000	540.896625	1	-0.541802890600	0.696206633738	0.220377143441	-0.025828552740	0.000080168424	0.971798318333	N\A	0.025456373155	0.023721291480	0.003122222048	51	20	
40200000	567.741987	1	-0.483535178136	0.672745774654	0.217091566026	-0.021316866164	0.000065505426	0.975215882384	N\A	0.024162696977	0.021983541281	0.002795357392	43	24	
40250000	539.278185	1	-0.579039799566	0.747618930619	0.138312961371	-0.015488684451	0.000078049416	0.970739646303	N\A	0.028826976070	0.025548722882	0.003130503728	48	24	
40300000	553.968846	1	-0.590818617806	0.727257718937	0.182377143327	-0.019865001516	0.000149102554	0.973014959054	N\A	0.026751807668	0.022978517476	0.002637486551	48	29	
40350000	559.123802	1	-0.536077280357	0.717825674250	0.179344183864	-0.022655924219	0.000053621674	0.972196023995	N\A	0.026710330181	0.023959517990	0.003185174894	46	25	
40400000	563.886963	1	-0.518323308182	0.673297810666	0.249863012362	-0.027913512719	0.000091896978	0.973579247130	N\A	0.025203740149	0.024256261519	0.003146302125	38	19	
40450000	551.947433	1	-0.538840947889	0.713854835363	0.176723148532	-0.018744913318	0.000128228725	0.972640142798	N\A	0.024983083477	0.024015106606	0.003088870219	46	27	
40500000	558.747593	1	-0.440762842758	0.663870427752	0.225678130264	-0.026764763164	0.000072646352	0.971920240308	N\A	0.025848519359	0.022709177870	0.002955392172	43	24	
40550000	557.648639	1	-0.597118964186	0.736536736940	0.199647354017	-0.025783509490	0.000134665947	0.973095409761	N\A	0.027547018017	0.023815637518	0.002770525404	37	21	
40600000	560.516862	1	-0.419725680488	0.659773723446	0.231191637003	-0.027881650656	0.000046181310	0.973658297840	N\A	0.023582110045	0.020909039624	0.002683080990	46	31	
40650000	562.325203	1	-0.578109242203	0.698729728562	0.222829470794	-0.025631378652	0.000071446780	0.974213080893	N\A	0.024594079277	0.022169021039	0.002938200969	55	27	
40700000	541.308261	1	-0.533600623620	0.684046549576	0.226459227181	-0.024038017370	0.000089533953	0.973416357569	N\A	0.028377238397	0.025587952022	0.003054352966	41	24	
40750000	556.206150	1	-0.573116822414	0.708398058413	0.211929981891	-0.025241452735	0.000080787777	0.974006853415	N\A	0.026810460425	0.024053727231	0.002826978883	53	35	
40800000	571.008156	1	-0.582620077445	0.703991748951	0.205517197962	-0.024400091774	0.000121378585	0.974629489377	N\A	0.023380113324	0.021289506940	0.002532208254	31	27	
40850000	554.126599	1	-0.456131483088	0.663447984758	0.230205040247	-0.023365134297	0.000135945814	0.970562420036	N\A	0.029148548549	0.025610074840	0.003094638598	50	24	
40900000	563.913180	1	-0.609441373928	0.748786893402	0.141623499429	-0.018248051100	0.000237222997	0.972889128424	N\A	0.027824707913	0.023627349463	0.003070926591	37	27	
40950000	568.650852	1	-0.435562222413	0.647882407578	0.236389308401	-0.023954506682	0.000054609557	0.975409123872	N\A	0.021371715679	0.019957944882	0.002592960979	54	32	
41000000	549.572802	1	-0.381626069298	0.649037461389	0.200035551272	-0.017151921346	0.000085102312	0.969286656881	N\A	0.026477005790	0.024279299465	0.003257976008	56	17	
41050000	556.940067	1	-0.565148858346	0.687502477759	0.252595465969	-0.029655324168	0.000089731505	0.976168621532	N\A	0.026546010286	0.024236596024	0.003010161902	46	39	
41100000	540.133772	1	-0.402132145132	0.593826029561	0.312596713285	-0.031270641786	0.000063704599	0.970629232518	N\A	0.022770358317	0.021842599891	0.002842684240	44	29	
41150000	560.328585	1	-0.488458155166	0.675730398007	0.225402796924	-0.025111661336	0.000028400386	0.973184177030	N\A	0.024673592812	0.022614007084	0.002628126141	50	29	
41200000	572.403422	1	-0.473582045790	0.686811850266	0.195554916917	-0.023304531601	0.000057875518	0.974863261270	N\A	0.023167962853	0.021312314497	0.002619623598	48	31	
41250000	536.524028	1	-0.488448102340	0.696612598442	0.183868233116	-0.021898428856	0.000061667886	0.972520775253	N\A	0.025440608607	0.022451715312	0.002790766706	38	28	
41300000	551.835607	1	-0.397203295768	0.617805704831	0.274284208166	-0.026447376561	0.000116210409	0.970207076662	N\A	0.025687787163	0.023306490026	0.002900876070	57	31	
41350000	547.857228	1	-0.531137305396	0.699228758277	0.197792882795	-0.021118010117	0.000066002928	0.970876348654	N\A	0.025450150555	0.022709733263	0.002807602822	40	29	
41400000	556.610564	1	-0.350896708010	0.633160588835	0.229276043768	-0.018957644537	0.000173204721	0.976268119892	N\A	0.024922818027	0.023204391525	0.002911718297	43	23	
41450000	560.693083	1	-0.551569423796	0.717171231864	0.169741445535	-0.016895051847	0.000088033882	0.969701333433	N\A	0.025889390321	0.023947192970	0.003225778561	53	23	
41500000	552.275605	1	-0.475742551257	0.650679542846	0.268411377289	-0.029077018723	0.000094028508	0.974938079390	N\A	0.018743663355	0.018588928470	0.002384495571	35	28	
41550000	555.280983	1	-0.499866970913	0.687115791232	0.196164923220	-0.019273655541	0.000098176483	0.970782406323	N\A	0.026153772989	0.023412052699	0.002864025907	55	34	
41600000	546.372254	1	-0.568125064847	0.739462168910	0.145997900598	-0.018691759470	0.000194820438	0.970067044980	N\A	0.024124520503	0.022436590664	0.002998235397	43	33	
41650000	561.671282	1	-0.538605525925	0.683477420493	0.212496536558	-0.021596697747	0.000065139343	0.974170971499	N\A	0.023893879689	0.022841182854	0.002883723075	45	30	
41700000	557.656639	1	-0.518949002995	0.709344125395	0.182649472871	-0.022494718614	0.000067150877	0.973491106469	N\A	0.029228906354	0.025873709616	0.002790786288	51	22	
41750000	564.633677	1	-0.539432145344	0.723155238643	0.174107059532	-0.021159288314	0.000075114684	0.972623926828	N\A	0.024912239940	0.022891887088	0.002872890742	50	26	
41800000	562.084003	1	-0.582439767305	0.721874764052	0.206170750428	-0.026563117296	0.000100749696	0.972229483838	N\A	0.025904619083	0.023132811816	0.002693920440	47	26	
41850000	570.048506	1	-0.468777700419	0.687094346377	0.187661352555	-0.020913038179	0.000062517716	0.973105230951	N\A	0.024209945695	0.021931542531	0.002673766077	51	28	
41900000	564.478817	1	-0.549015359193	0.686544842063	0.225102250594	-0.024068543723	0.000091376555	0.972942599345	N\A	0.028645912856	0.025202255087	0.002930649304	46	28	
41950000	562.520171	1	-0.565188421578	0.694765636461	0.221261189626	-0.025297263149	0.000116059002	0.972779074287	N\A	0.027004060157	0.023486560801	0.002980365977	51	18	
42000000	555.688917	1	-0.472039934706	0.662853566406	0.227134695035	-0.023167951075	0.000083646104	0.970084838306	N\A	0.026083485568	0.024487125288	0.003001450315	39	28	
42050000	556.861515	1	-0.517388492982	0.685610652566	0.228612368298	-0.025719758623	0.000060928611	0.970681521403	N\A	0.026487228346	0.023360023950	0.002966462366	38	30	
42100000	571.120916	1	-0.540284398229	0.685757711969	0.209646364157	-0.020326655422	0.000047680270	0.975517666986	N\A	0.022982412734	0.021193496406	0.002554016892	40	25	
42150000	566.902173	1	-0.495781250201	0.681054383057	0.213010866086	-0.021464457205	0.000078762475	0.975509770432	N\A	0.025464972383	0.023709267892	0.002410150542	47	30	
42200000	560.788714	1	-0.716230824348	0.781796869097	0.138428048947	-0.017108958176	0.000077403762	0.977102340557	N\A	0.027677590870	0.023945732270	0.002754471218	45	37	
42250000	549.010732	1	-0.553379242488	0.709064714024	0.187453076325	-0.018443233572	0.000071954675	0.971157506847	N\A	0.022051597591	0.021199589422	0.002820910667	42	33	
42300000	556.797095	1	-0.466217692045	0.651430442243	0.242043653877	-0.024319707466	0.000063429376	0.971265310423	N\A	0.025360856984	0.023291989108	0.003157353556	48	32	
42350000	574.517980	1	-0.518246114814	0.690739071453	0.198818745486	-0.019129563153	0.000095056362	0.974057076976	N\A	0.026320376277	0.022798466877	0.003054800304	45	22	
42400000	555.867526	1	-0.385114495028	0.611948390733	0.281213786502	-0.029025961354	0.000095733418	0.977594984001	N\A	0.026292946898	0.021037769703	0.002537273460	49	21	
42450000	552.545595	1	-0.409871403320	0.631954974238	0.246199310918	-0.023861641432	0.000045568564	0.974398166833	N\A	0.023991881411	0.021166840375	0.002773478401	44	24	
42500000	542.972036	1	-0.422965600366	0.656938947820	0.220413266162	-0.022528148996	0.000057225965	0.971222403346	N\A	0.026147853643	0.022763979493	0.002968885019	56	31	
42550000	561.646195	1	-0.391115081043	0.619734563092	0.272691506368	-0.027338919258	0.000051183295	0.973676483894	N\A	0.024138785920	0.021502579597	0.002727472419	50	31	
42600000	560.037966	1	-0.558131618399	0.740960719952	0.158828067121	-0.019240776595	0.000059588040	0.975143049939	N\A	0.024143420293	0.021654500813	0.002751965755	53	27	
42650000	548.776691	1	-0.582993520299	0.740662285747	0.172829834918	-0.025217847741	0.000080957506	0.977437622419	N\A	0.026399193914	0.022157171076	0.002997307269	47	30	
42700000	551.243387	1	-0.571703400508	0.732889216097	0.177342197629	-0.023181003885	0.000095839789	0.975494249689	N\A	0.024239911899	0.022285943620	0.002937706168	61	21	
42750000	540.502767	1	-0.554138348203	0.690261781888	0.230246361691	-0.026121888228	0.000068639902	0.972307427441	N\A	0.024609170849	0.022626980639	0.002948637657	46	20	
42800000	563.342194	1	-0.490531617939	0.652160998657	0.253054743147	-0.027170566313	0.000052556463	0.974348718945	N\A	0.024634575424	0.022202859131	0.002665329478	53	31	
42850000	553.341729	1	-0.462588883477	0.654621091347	0.247851212531	-0.025977999162	0.000166918785	0.974197689897	N\A	0.026186300259	0.024711736476	0.003047404004	49	20	
42900000	567.143313	1	-0.438616248734	0.690335720491	0.204517351033	-0.021186368546	0.000008871821	0.974862264496	N\A	0.026020163780	0.022944286117	0.002569990356	66	26	
42950000	564.747378	1	-0.474848809755	0.690913158370	0.235720158798	-0.027497842719	0.000005434223	0.973563227388	N\A	0.026285433602	0.024313173836	0.002655600360	36	25	
43000000	550.107252	1	-0.491935375315	0.728345657851	0.196071334367	-0.028949197122	0.000011516096	0.973508745795	N\A	0.021824907684	0.022552259758	0.003207382468	50	27	
43050000	551.701530	1	-0.399761509029	0.656687860450	0.251548187682	-0.028676323155	0.000016684390	0.970316314040	N\A	0.018352580107	0.019491198792	0.002727974438	38	30	
43100000	561.612610	1	-0.408521248828	0.619987589948	0.277958499978	-0.026080049857	0.000053605539	0.980690789786	N\A	0.009472241562	0.012646710371	0.001724358954	44	24	
43150000	560.961473	1	-0.491194666406	0.671989305017	0.226308299265	-0.022810910657	0.000149989601	0.974650448044	N\A	0.023246256410	0.020715729263	0.002489950754	41	18	
43200000	559.991394	1	-0.516709042951	0.690016626928	0.215147369309	-0.025392661407	0.000058513970	0.972011240740	N\A	0.024321987110	0.022392966210	0.002816664527	46	26	
43250000	543.809358	1	-0.564157825218	0.707057891170	0.188854330387	-0.019897017785	0.000072647181	0.971057197710	N\A	0.025188416358	0.023356284023	0.003260520805	39	32	
43300000	567.153074	1	-0.447632313207	0.674358689539	0.204712484431	-0.021854121071	0.000068804250	0.972056338343	N\A	0.026520125900	0.022666044808	0.002567983170	35	17	
43350000	568.152634	1	-0.397355363465	0.634707281078	0.245523567524	-0.024551966887	0.000050786916	0.974340226323	N\A	0.024062143623	0.021641867280	0.002572299776	56	28	
43400000	561.165751	1	-0.505662133893	0.694604786814	0.204713610559	-0.024478506313	0.000053277077	0.972861202249	N\A	0.023520752991	0.021870017998	0.002800342363	49	22	
43450000	549.019749	1	-0.585546322505	0.742991760054	0.154867308012	-0.017468235565	0.000066717080	0.973744492624	N\A	0.024909583657	0.021678868048	0.002915555405	38	24	
43500000	563.140963	1	-0.478153614388	0.678716852811	0.211134326247	-0.021435022375	0.000114924260	0.973597539355	N\A	0.026443954179	0.023616559603	0.003075113223	50	20	
43550000	560.547669	1	-0.567569771736	0.671541603836	0.229321587206	-0.023318331755	0.000057583668	0.973341477489	N\A	0.023737069447	0.022054362157	0.002823834516	45	24	
43600000	547.310422	1	-0.364039037089	0.635396914393	0.269599691116	-0.028146539869	0.000046671746	0.974156580994	N\A	0.023665130694	0.021411044947	0.002781669197	45	27	
43650000	567.725743	1	-0.550935551615	0.719120564648	0.166281190556	-0.018029139355	0.000057402408	0.973203492957	N\A	0.027890783654	0.024478639825	0.003081379303	39	37	
43700000	551.233144	1	-0.522747077969	0.685091218834	0.219704766573	-0.026989919580	0.000057989988	0.971556552743	N\A	0.023883311844	0.021512791719	0.002896022565	46	27	
43750000	567.050313	1	-0.431514697457	0.631433194523	0.261890762157	-0.025487370271	0.000032689571	0.975162908843	N\A	0.023520402699	0.021826238979	0.002631387809	48	27	
43800000	553.889300	1	-0.472641940700	0.676145921114	0.205261026438	-0.019094671550	0.000106887846	0.972423018345	N\A	0.024098736865	0.022424123446	0.002696768993	39	26	
43850000	550.331217	1	-0.503576880047	0.674948134700	0.236837116035	-0.026221678329	0.000101755639	0.969542339357	N\A	0.027227399838	0.025107702306	0.003210369446	41	25	
43900000	564.483675	1	-0.484522830549	0.679199319781	0.214295229993	-0.024188419271	0.000104956080	0.976764875602	N\A	0.019687108752	0.018823924851	0.002248225620	49	30	
43950000	556.482028	1	-0.567339046541	0.715777952451	0.187806947766	-0.021316226358	0.000081832807	0.975938218962	N\A	0.028865937995	0.025430349980	0.002625098695	49	25	
44000000	559.870120	1	-0.394366557311	0.666384196550	0.218681927497	-0.022244956249	0.000088652730	0.968460122889	N\A	0.030558705431	0.027550065916	0.003196187240	39	28	
44050000	563.488487	1	-0.420441797369	0.637677571960	0.243228749788	-0.021173466117	0.000074343037	0.975090809041	N\A	0.025693019133	0.023085424753	0.002668084503	59	27	
44100000	555.305330	1	-0.623913897868	0.757747847224	0.140197151614	-0.014668066201	0.000091042462	0.971383436762	N\A	0.027346122877	0.023832167180	0.003002517126	50	22	
44150000	555.202686	1	-0.655814667500	0.759925143326	0.143230691061	-0.017479327281	0.000071689149	0.975879176178	N\A	0.024623161235	0.022066818236	0.002997661464	54	22	
44200000	545.385719	1	-0.542692154937	0.706601198299	0.194725827779	-0.023765507669	0.000093781303	0.971480985758	N\A	0.025559465987	0.023352498444	0.003246579178	51	26	
44250000	556.419814	1	-0.505334239249	0.685960801897	0.213420510584	-0.024152460588	0.000069104538	0.973252127763	N\A	0.024915074290	0.022420915615	0.002768824062	55	24	
44300000	570.576615	1	-0.565284976862	0.715701285182	0.182181662078	-0.019221546080	0.000077073496	0.974364127671	N\A	0.025618078386	0.022559364220	0.002749894089	50	27	
44350000	557.213321	1	-0.305347968804	0.624686749147	0.216682898180	-0.016179761032	0.000060520857	0.970236823379	N\A	0.025806241550	0.023411077292	0.003163128784	46	20	
44400000	572.907253	1	-0.616082454298	0.735707964010	0.168728670602	-0.019051616409	0.000079998529	0.975096561961	N\A	0.026461111275	0.023427626800	0.002915797632	40	31	
44450000	547.488721	1	-0.570898773102	0.705274673734	0.207383093802	-0.024276781259	0.000079154756	0.972807238781	N\A	0.023500648206	0.021788740787	0.002862227959	42	27	
44500000	568.028329	1	-0.492916444113	0.667397926474	0.208288724920	-0.018722140093	0.000034507234	0.977805221153	N\A	0.024627489623	0.021697283188	0.002424595464	48	30	
44550000	569.013727	1	-0.552758095050	0.694315088767	0.202915842062	-0.021112881200	0.000110991465	0.976531968716	N\A	0.028855917317	0.024068185203	0.002895958029	54	21	
44600000	564.413688	1	-0.554647474165	0.707351687475	0.197071588192	-0.022665147899	0.000079528191	0.973069796899	N\A	0.024177342318	0.021441809336	0.002627114107	43	29	
44650000	549.028909	1	-0.465394877543	0.677051987382	0.199340706687	-0.019047558704	0.000083423179	0.970864165751	N\A	0.029515901916	0.025017000420	0.002888387657	50	26	
44700000	561.600766	1	-0.563169101865	0.705128775691	0.207611764671	-0.023078896968	0.000073794206	0.973057251902	N\A	0.024945701633	0.022793730545	0.002505243329	43	19	
44750000	560.612263	1	-0.479589159460	0.657618139210	0.245658953088	-0.022724221629	0.000130122847	0.972645322075	N\A	0.030097813702	0.025582117132	0.003064065302	44	20	
44800000	554.378035	1	-0.546664016590	0.693035361608	0.209746069000	-0.023428054352	0.000107358791	0.973432477028	N\A	0.026114402023	0.023544449483	0.003235791455	39	23	
44850000	569.046648	1	-0.445729262189	0.680296186007	0.193820291156	-0.021428048634	0.000062141427	0.972409289930	N\A	0.025390923557	0.021095361447	0.002804642365	57	16	
44900000	562.659665	1	-0.589478275988	0.719696209244	0.197059973426	-0.025779436570	0.000061436490	0.974334933111	N\A	0.024627435243	0.022431552875	0.002721647104	51	29	
44950000	543.400787	1	-0.544630737197	0.697516461004	0.211433410310	-0.024324328748	0.000081533174	0.967603487223	N\A	0.026658414260	0.024141260796	0.003308990113	42	23	
45000000	559.485452	1	-0.597940106488	0.739583434460	0.175996386560	-0.024344172072	0.000063050206	0.973087370184	N\A	0.025147144825	0.022717890378	0.002755208950	45	27	
45050000	557.301294	1	-0.720848012806	0.749001984309	0.188939240798	-0.027014890295	0.000095576192	0.976076803971	N\A	0.023833514542	0.023378101011	0.003098121770	59	35	
45100000	545.094967	1	-0.537160143560	0.709509539570	0.196087986375	-0.022703741724	0.000069540064	0.971922692974	N\A	0.023444970357	0.020703674788	0.002873939135	52	26	
45150000	558.205293	1	-0.490768239359	0.675994453007	0.207618283941	-0.018637067921	0.000053323717	0.973540582595	N\A	0.026964586218	0.024116170255	0.003036160403	47	27	
45200000	573.337924	1	-0.571416844088	0.729419514107	0.189401999158	-0.024892056705	0.000117855591	0.977569889883	N\A	0.024212805452	0.021982486009	0.002872936008	46	33	
45250000	550.806128	1	-0.487853208914	0.678354097230	0.215568267114	-0.023626074904	0.000075100834	0.972522231823	N\A	0.026765426139	0.023096896222	0.002965019816	39	26	
45300000	562.129166	1	-0.496921998223	0.668726449799	0.238554136156	-0.023854881911	0.000049426287	0.972720663163	N\A	0.023872096070	0.022004322493	0.002752818336	44	30	
45350000	559.782375	1	-0.513089385309	0.692236272620	0.199283576821	-0.019966202462	0.000045463261	0.973868660797	N\A	0.029263350687	0.026287717403	0.003209337958	43	31	
45400000	548.822122	1	-0.512087381965	0.689435294071	0.207006879997	-0.022228440416	0.000091191110	0.969159204608	N\A	0.028082176932	0.025226272367	0.003181054086	45	23	
45450000	532.826075	1	-0.564385725304	0.699335282544	0.230034202204	-0.029772721520	0.000124615967	0.970753591897	N\A	0.026359988089	0.024973191237	0.003311715558	51	16	
45500000	573.099335	1	-0.483089730878	0.671633691699	0.244561908257	-0.028379049406	0.000052570009	0.977547194372	N\A	0.020897069933	0.019567237219	0.002556458522	51	27	
45550000	557.839042	1	-0.584096066967	0.711165604523	0.210507015571	-0.024653088276	0.000092283647	0.972610542025	N\A	0.027274995956	0.023106359589	0.003111161313	49	27	
45600000	563.139816	1	-0.519409731642	0.696647110255	0.212335719270	-0.026520047353	0.000067411564	0.975613080954	N\A	0.024067102929	0.021782437546	0.002810162644	48	25	
45650000	556.328142	1	-0.444424646790	0.626499762313	0.269117350349	-0.024289683706	0.000101050072	0.972122972727	N\A	0.027177077529	0.023968889045	0.002949224605	53	20	
45700000	552.947336	1	-0.443039028449	0.655624658400	0.215334555412	-0.019392326557	0.000132770491	0.963830411473	N\A	0.030661989768	0.027318416432	0.003525874483	44	20	
45750000	564.169588	1	-0.605770254327	0.706996526560	0.207589749776	-0.026523609717	0.000073950785	0.974798719228	N\A	0.024060363849	0.021046381000	0.002881615269	60	23	
45800000	557.152727	1	-0.420497829056	0.637758744692	0.246246948457	-0.022392410226	0.000072640390	0.972475794065	N\A	0.028414168543	0.025184522109	0.002838204693	49	32	
45850000	578.506192	1	-0.482739008744	0.696103155797	0.176784360032	-0.018985638945	0.000082158626	0.976507199155	N\A	0.022846320339	0.020087151757	0.002577141781	52	21	
45900000	553.318811	1	-0.597942186040	0.727782215131	0.176833246500	-0.020901613162	0.000110769049	0.970554715998	N\A	0.027701860879	0.024799493176	0.003033933664	43	31	
45950000	555.456680	1	-0.516751439938	0.720407683280	0.153997007363	-0.014493404862	0.000125443430	0.972306866967	N\A	0.028663228006	0.024890311741	0.002994018179	50	27	
46000000	545.261547	1	-0.519543102323	0.710223833840	0.185734266332	-0.021355649616	0.000065727993	0.969524251941	N\A	0.028131672387	0.025709162619	0.003248954448	46	20	
46050000	562.768664	1	-0.637655200014	0.762477948570	0.157933786735	-0.021544475868	0.000075602248	0.973596095677	N\A	0.025778848184	0.023240061165	0.003131882765	45	27	
46100000	560.758508	1	-0.398073150198	0.630015984420	0.245105487555	-0.020637747019	0.000096640634	0.974230418987	N\A	0.026493256225	0.023560554142	0.002655621964	40	21	
46150000	561.598847	1	-0.546222148342	0.718055919708	0.178873990310	-0.021711970191	0.000062782333	0.973806650598	N\A	0.024592879060	0.021919643641	0.002810777060	43	27	
46200000	563.876380	1	-0.471661150280	0.658347788415	0.240302695265	-0.022806438334	0.000073603048	0.973635843451	N\A	0.012994900733	0.015767054347	0.002426295975	40	28	
46250000	579.823288	1	-0.612670125505	0.734811750130	0.163816867165	-0.019752543238	0.000093509801	0.977340565829	N\A	0.024854335380	0.022036061752	0.002628877427	44	24	
46300000	554.637848	1	-0.610119919421	0.745223090182	0.170821376646	-0.022686268426	0.000101164913	0.971579579074	N\A	0.027153155593	0.023803352285	0.002958413612	56	23	
46350000	566.459918	1	-0.495308241275	0.683162876466	0.213028986732	-0.023356129898	0.000160934038	0.976263017015	N\A	0.022579883968	0.020637338349	0.002406714810	50	33	
46400000	560.957406	1	-0.567383856387	0.733451917238	0.168637264332	-0.020210160143	0.000078404776	0.974637058730	N\A	0.024684819749	0.022419548025	0.002903210435	38	23	
46450000	557.411287	1	-0.463055624052	0.683564650680	0.204944428986	-0.022481061356	0.000066406251	0.968952337360	N\A	0.025742356388	0.023422519095	0.003089497728	45	21	
46500000	562.885699	1	-0.606797319963	0.750463763923	0.153115949387	-0.022507426627	0.000155154971	0.974240563055	N\A	0.024368434964	0.021372563088	0.002687631475	40	30	
46550000	552.286299	1	-0.468023455939	0.685951489277	0.176944768467	-0.016802861781	0.000083879285	0.970006796456	N\A	0.026087761039	0.022713186563	0.003070796272	39	26	
46600000	537.903768	1	-0.506004126457	0.677269612305	0.238391040195	-0.028370242424	0.000079897572	0.971174512112	N\A	0.025744460026	0.023936750014	0.003135384632	33	29	
46650000	554.812320	1	-0.621115869907	0.741251606048	0.176781691385	-0.022017266159	0.000081384258	0.973487900252	N\A	0.025837822213	0.023062885444	0.002728124447	47	25	
46700000	552.002477	1	-0.528898203466	0.696898761016	0.194613657271	-0.019955305692	0.000078161645	0.971240246635	N\A	0.026329315701	0.023641715380	0.003050035761	50	26	
46750000	552.322266	1	-0.526688977765	0.714875964614	0.169504351311	-0.019867161784	0.000061025036	0.974899410753	N\A	0.023994186542	0.019972596391	0.002775672867	39	35	
46800000	557.780157	1	-0.477662347378	0.655983878055	0.261548243038	-0.029276043269	0.000060564416	0.968058400567	N\A	0.026150280851	0.023960449484	0.002963621643	28	26	
46850000	568.385519	1	-0.420515362587	0.618310091452	0.266435114343	-0.025364647511	0.000049972731	0.978909115183	N\A	0.017896446072	0.016305429945	0.002214391500	54	22	
46900000	560.647670	1	-0.477297935069	0.659829603386	0.261808093638	-0.031714854084	0.000053033683	0.974085143311	N\A	0.023064334716	0.021092522012	0.002488009560	38	35	
46950000	563.765325	1	-0.363377569106	0.605994162347	0.258183852597	-0.020549701286	0.000186124724	0.971112774972	N\A	0.026067080092	0.023554949395	0.002762115439	35	22	
