Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-006.txt
Log File Name:                   DIE_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3612466258
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	725.706228	1	-1.161013263563	1.062103890771	-0.022756418210	0.052880803819	0.000030683118	0.991530123050	N\A	0.029736910727	0.004257568141	0.011974598432	34	0	
31550000	723.290572	1	-1.081690048333	1.021339308745	-0.016682328514	0.050381180440	0.000022826631	0.992222218577	N\A	0.029026816642	0.003889832838	0.012011325522	32	0	
31600000	730.436877	1	-0.955263491695	0.929155417147	-0.010368372761	0.093489748633	0.000027731808	0.991260408431	N\A	0.028671899502	0.004028895526	0.012410550597	37	0	
31650000	714.446485	1	-1.165536969246	1.070705181240	-0.020219195368	0.032741703750	0.000028381992	0.991784644750	N\A	0.029885822096	0.004097562108	0.012623648173	43	1	
31700000	723.145274	1	-1.035491976915	0.988446510366	-0.012532013524	0.052811961978	0.000025510388	0.991448445630	N\A	0.028930417555	0.003829539846	0.012225339953	35	0	
31750000	732.121325	1	-1.079269797507	1.015170842713	-0.018090713073	0.058184167361	0.000015797811	0.992362879205	N\A	0.026153132765	0.003744960749	0.011250366452	46	1	
31800000	731.662000	1	-1.008954621342	0.965611218034	-0.001315378845	0.017618068789	0.000025056894	0.992667841462	N\A	0.026349634379	0.003746087793	0.010052085201	29	2	
31850000	734.019209	1	-1.009751076768	0.960288981566	-0.000462877216	0.024922182639	0.000032388780	0.992803138277	N\A	0.028584847298	0.004023818543	0.012184181735	36	0	
31900000	730.771325	1	-1.097819823385	1.024141506653	-0.008021128754	0.006400759091	0.000020894778	0.992237402764	N\A	0.027797099257	0.004020144612	0.011459143714	38	1	
31950000	731.209699	1	-1.028159616556	0.983760823492	-0.011866392261	0.050962099045	0.000025244256	0.991766133818	N\A	0.028710020303	0.004234148978	0.012426626130	36	1	
32000000	711.936040	1	-1.149760239739	1.051060077528	-0.021936648586	0.058779622982	0.000025923173	0.991416967989	N\A	0.029754830531	0.004246887987	0.012075630331	29	0	
32050000	717.463920	1	-1.018373052084	0.974476475628	-0.008378260627	0.043359768914	0.000023676820	0.991544187222	N\A	0.029915324894	0.003897579853	0.012410828736	30	0	
32100000	721.460733	1	-1.037720220859	0.968278213383	-0.002687566635	0.035968478992	0.000032054782	0.992535034527	N\A	0.028553634893	0.004119167264	0.012046760641	41	0	
32150000	734.615515	1	-0.994802266978	0.949965323207	0.001211336296	0.021877156987	0.000023255863	0.992189700034	N\A	0.027870716013	0.004081995054	0.011486487460	25	2	
32200000	710.289098	1	-1.046853160155	0.969463993446	0.001905824826	0.014266667045	0.000030111719	0.991768955633	N\A	0.027816223412	0.004200062517	0.011363016370	45	0	
32250000	739.250262	1	-1.063392059730	0.998080472102	-0.011501712599	0.045486294624	0.000024019095	0.993167717518	N\A	0.027640050356	0.004029806883	0.011750592578	32	0	
32300000	734.459060	1	-1.158224934904	1.069514143325	-0.022003537159	0.035713449488	0.000026325938	0.992082174163	N\A	0.026571303779	0.003556282009	0.011133836542	35	1	
32350000	726.301910	1	-1.113823574950	1.026430590380	-0.010868549408	0.025506620649	0.000020978502	0.993052439727	N\A	0.027710642922	0.003908628490	0.011119335602	28	0	
32400000	730.826980	1	-1.027730902523	0.973986935072	-0.005296877374	0.035031349937	0.000021015367	0.992231672115	N\A	0.029129868568	0.004065493350	0.012423463013	31	1	
32450000	724.947732	1	-1.076384998393	1.015653076168	-0.013822552804	0.037843968994	0.000022476672	0.991648871236	N\A	0.027264544244	0.003697565355	0.011479035187	32	0	
32500000	728.968823	1	-1.013298309510	0.967577669540	-0.007573213473	0.050503878490	0.000028585304	0.992138435271	N\A	0.028675584586	0.004221232461	0.011757003099	30	0	
32550000	733.242301	1	-1.056453226704	0.979818584455	-0.002505143061	0.024382174727	0.000025847221	0.993299541565	N\A	0.027619161565	0.003817585092	0.011832319827	40	1	
32600000	723.039516	1	-0.995214592371	0.959517437737	-0.006148152604	0.049186426467	0.000020401964	0.992438733043	N\A	0.028923811083	0.003974967674	0.012149637977	39	0	
32650000	737.772338	1	-0.979761436049	0.938284917734	-0.002968256076	0.055624961077	0.000036184426	0.992589865178	N\A	0.028716935801	0.004026632679	0.011576719601	30	0	
32700000	729.952037	1	-1.033571675596	0.977800563430	-0.006232468408	0.035314240434	0.000023110805	0.992886631896	N\A	0.026670650459	0.003954514143	0.011175837133	39	0	
32750000	724.263654	1	-0.979038827174	0.951172415568	-0.007849755502	0.063542154550	0.000026319410	0.992045467509	N\A	0.027949209989	0.004043461614	0.011887303619	26	1	
32800000	730.260681	1	-1.103924869895	1.012265602631	-0.009366340466	0.034196093682	0.000024449297	0.991843144202	N\A	0.029445522651	0.004142078959	0.012312583694	32	1	
32850000	732.988862	1	-1.078494434068	1.018668267573	-0.017820527472	0.054541923735	0.000036394429	0.990466406273	N\A	0.029780623719	0.003856951664	0.012414584625	30	2	
32900000	727.305029	1	-0.954349429654	0.933562784406	-0.003377757213	0.051955923270	0.000022422471	0.991987007293	N\A	0.028722179982	0.004369867597	0.011962071708	43	0	
32950000	724.309006	1	-1.120276894921	1.048588473427	-0.021854428639	0.052410811632	0.000025087158	0.991856149469	N\A	0.028613119575	0.004048463099	0.012452474867	41	2	
33000000	729.246213	1	-1.087425033686	1.014018603070	-0.009727354131	0.025995742259	0.000024955123	0.993131630030	N\A	0.025907270091	0.003817065906	0.011311402355	41	0	
33050000	727.103300	1	-1.030199795895	0.973908330189	-0.010278466202	0.058982425824	0.000028475512	0.992842685479	N\A	0.026495031839	0.003874380953	0.010933026226	29	0	
33100000	723.365152	1	-1.101514681883	1.015315822121	-0.010894123475	0.035866950773	0.000023520643	0.992526684080	N\A	0.029492852654	0.004228956018	0.011915438801	29	0	
33150000	736.457421	1	-1.097467627200	1.021651091935	-0.017915590356	0.059737376299	0.000028624946	0.991519417454	N\A	0.027450108322	0.003832677438	0.012754404309	38	0	
33200000	732.506394	1	-1.013082885320	0.976165724968	-0.007701707041	0.040593841158	0.000033618092	0.993615683886	N\A	0.025966461667	0.003599386360	0.010382617045	50	1	
33250000	723.772124	1	-1.050480217935	0.987136100957	-0.005164224939	0.025039590799	0.000020587193	0.992411749767	N\A	0.028185914134	0.003985770235	0.011424526097	33	1	
33300000	719.236136	1	-1.103304621191	1.008654060291	-0.013975243169	0.061933820760	0.000023057444	0.991769049158	N\A	0.030149257488	0.004079253451	0.012784760256	36	0	
33350000	735.907515	1	-1.034039509506	0.978020243669	-0.005825870876	0.034251984440	0.000027368974	0.993436923216	N\A	0.028670510738	0.004162027775	0.011295368742	31	0	
33400000	740.473652	1	-1.054206738183	0.997267317384	-0.011628308509	0.045010508331	0.000023427100	0.992496590782	N\A	0.026434703364	0.003846455467	0.010884499264	39	1	
33450000	733.410828	1	-0.978646705965	0.942376833986	-0.002318933516	0.044787537492	0.000020595425	0.992433639791	N\A	0.027420852295	0.003900290843	0.011106858832	38	1	
33500000	731.547850	1	-1.041865478154	0.985603400273	-0.008670228598	0.039606783186	0.000027292951	0.993545575947	N\A	0.027460968418	0.003860932694	0.010037365478	39	0	
33550000	736.362426	1	-1.107755725491	1.028732617036	-0.016987844466	0.049979691264	0.000022999613	0.993166422054	N\A	0.026383343078	0.003797702746	0.012075633863	34	1	
33600000	729.796009	1	-1.121084954588	1.032671532923	-0.016651879500	0.047417715855	0.000023694847	0.992404457990	N\A	0.026182507230	0.003845859325	0.011352371195	32	0	
33650000	730.867871	1	-0.961917030334	0.927678097532	0.001580283432	0.038982407611	0.000024750124	0.992395969840	N\A	0.028142262351	0.004152908069	0.011818797238	39	0	
33700000	727.894108	1	-1.034530202682	0.989430478975	-0.008452003138	0.031074913746	0.000025457048	0.992421714791	N\A	0.027357645722	0.003957918102	0.011426240000	34	0	
33750000	727.439889	1	-1.009007045634	0.960729619237	-0.004106718218	0.040065730979	0.000023493150	0.991802107120	N\A	0.027315482255	0.003953240406	0.011735974338	30	1	
33800000	735.290286	1	-1.038528107283	0.977791418729	-0.003666868040	0.025629477192	0.000023644471	0.993352439314	N\A	0.026889982202	0.003860174209	0.011276402861	34	0	
33850000	734.590457	1	-1.086348237056	1.015455304548	-0.016283474740	0.054635313348	0.000024829089	0.991775006016	N\A	0.026574808096	0.003798614478	0.011968737284	31	1	
33900000	722.360300	1	-0.960962335943	0.935702785754	-0.003405896544	0.052290209291	0.000021088184	0.992097020970	N\A	0.032049083068	0.004333008830	0.013488579207	36	0	
33950000	722.311718	1	-1.042923004445	0.991515924768	-0.017852022859	0.081236809547	0.000025966406	0.992436791437	N\A	0.028895675491	0.003856519928	0.011614467396	44	1	
34000000	737.421711	1	-1.061453443082	0.984742012073	-0.008677377299	0.050518869710	0.000025966539	0.993196949992	N\A	0.027102871769	0.003949566741	0.011376501053	29	0	
34050000	721.430267	1	-1.062121382516	1.007626931116	-0.012218193398	0.035503149673	0.000026906249	0.991387141438	N\A	0.027988257106	0.003895423124	0.011845996691	33	0	
34100000	735.705204	1	-1.046766691899	0.984934741920	-0.006905302966	0.034611288904	0.000012619644	0.992386108278	N\A	0.028629990808	0.003966553057	0.012188743304	49	0	
34150000	730.562796	1	-1.103989419022	1.017760372299	-0.014068264508	0.047978324842	0.000005387248	0.992834607335	N\A	0.028656423422	0.004030123093	0.011963302439	41	0	
34200000	729.678017	1	-1.037207325200	0.981175258961	-0.006599296714	0.035636983806	0.000028794784	0.991660011063	N\A	0.027745914826	0.003952564767	0.011719867936	38	0	
34250000	735.632595	1	-1.106522302665	1.024749902120	-0.014927455726	0.044241855403	0.000026035331	0.993274894452	N\A	0.027355886655	0.003592645540	0.011108866041	42	1	
34300000	728.595972	1	-1.069728003187	0.998824215081	-0.006615791708	0.024238334086	0.000024626754	0.993161779035	N\A	0.027484053385	0.003736036970	0.011453345001	40	1	
34350000	729.364906	1	-1.145387652416	1.054237580779	-0.020093531849	0.045014378774	0.000027932353	0.991058969198	N\A	0.028886491593	0.003658467335	0.011887546559	22	0	
34400000	718.614151	1	-0.988826129034	0.966342736918	-0.008356887186	0.043504165784	0.000029040184	0.991668733813	N\A	0.027592049709	0.004054199212	0.011519161897	43	0	
34450000	718.785731	1	-1.055991542787	0.997090714029	-0.012570121468	0.050950699072	0.000029167754	0.991604810423	N\A	0.029359056490	0.003915825464	0.012635216060	40	0	
34500000	744.589743	1	-1.019814254416	0.969859379586	-0.002890323794	0.026098064529	0.000022944712	0.993695115537	N\A	0.025330269384	0.003525107622	0.011092605885	33	1	
34550000	736.686038	1	-1.142510870567	1.041714885836	-0.012925155717	0.024123485616	0.000028238488	0.992978595247	N\A	0.028544641329	0.003761370749	0.011925346555	32	1	
34600000	731.719592	1	-0.981341113792	0.940511308301	0.003024190740	0.020503884441	0.000022113644	0.992286607787	N\A	0.027720078788	0.003982529471	0.011543243099	28	1	
34650000	733.151499	1	-1.088429905326	1.024919795661	-0.015886189196	0.038978222027	0.000027636669	0.991425212969	N\A	0.026385426541	0.003676173732	0.011267289682	30	0	
34700000	731.235694	1	-1.101578654230	1.024738205018	-0.009871873278	0.018558887011	0.000015886535	0.992526615058	N\A	0.027319583521	0.003870650606	0.011257707323	46	0	
34750000	733.604043	1	-1.057399959100	0.996996038067	-0.016088487833	0.070344427405	0.000025679846	0.993023321789	N\A	0.027451336385	0.003832493992	0.011210561457	39	0	
34800000	723.961592	1	-1.042311781767	0.998398151492	-0.013650245259	0.050424023535	0.000008814241	0.993281740314	N\A	0.025979998662	0.003627743487	0.010865974382	36	1	
34850000	739.340590	1	-1.054567909454	0.993962895997	-0.008320463412	0.039542920425	0.000003788209	0.994480913276	N\A	0.024297365402	0.003225027884	0.010232461077	48	0	
34900000	717.813503	1	-1.041382217373	0.986333841815	-0.006616778838	0.030015292909	0.000026131723	0.992372995344	N\A	0.028468112821	0.003674257967	0.012153885579	53	0	
34950000	732.833474	1	-1.055554245783	0.996909501758	-0.010922921024	0.041638826864	0.000021720972	0.992694367063	N\A	0.025115501260	0.003671870641	0.006325086190	33	0	
35000000	721.255574	1	-1.152287527364	1.056404858510	-0.019175187197	0.037910486774	0.000020530779	0.991300685036	N\A	0.028971394129	0.004127201889	0.011996395713	31	0	
35050000	737.071078	1	-1.086023813192	1.012235670039	-0.020356038502	0.074605242568	0.000025880751	0.991843833940	N\A	0.028173917633	0.003864170282	0.012429974206	32	1	
35100000	729.350239	1	-1.219304446005	1.093454376797	-0.020415763491	0.018882969960	0.000024283433	0.991883772853	N\A	0.026556376737	0.003726660381	0.012583052747	29	1	
35150000	729.771913	1	-1.202353984289	1.089191402611	-0.022665655750	0.030507732423	0.000025348342	0.991776875901	N\A	0.028087488199	0.003814087371	0.011675595163	40	0	
35200000	724.827317	1	-1.053312705636	0.986611950791	-0.009867376070	0.051222902743	0.000025019472	0.992103192215	N\A	0.028485967013	0.003775987680	0.011442855833	36	1	
35250000	719.759541	1	-1.075385390927	1.007246611469	-0.010933853113	0.032012257430	0.000025592668	0.992174727994	N\A	0.028223247836	0.003991427252	0.012246699196	33	0	
35300000	719.660728	1	-0.989574407209	0.946611207771	-0.002061960900	0.043272652966	0.000032278374	0.992720579639	N\A	0.029332037914	0.004107638429	0.012026337829	36	0	
35350000	730.000603	1	-1.078324618848	1.015346636639	-0.015667808864	0.052099348214	0.000024560892	0.993310229682	N\A	0.027697683290	0.003550758291	0.012018815290	41	1	
35400000	727.858978	1	-1.059582487728	1.006877238133	-0.009827047741	0.023820805999	0.000026965093	0.991649199966	N\A	0.026297843837	0.003768095887	0.011439020526	24	1	
35450000	738.284518	1	-1.044532886662	0.986246087324	-0.011496384062	0.056335734407	0.000024556754	0.992900045852	N\A	0.028088886207	0.004021086325	0.011690104157	35	0	
35500000	722.915878	1	-1.183934296156	1.080328593452	-0.022620242336	0.034863025276	0.000028115430	0.991440035040	N\A	0.027148497380	0.003480687271	0.011904005002	39	0	
35550000	728.081479	1	-1.143178299166	1.059414325838	-0.017690103109	0.024242583590	0.000025650377	0.992796400463	N\A	0.028870725750	0.004247884138	0.012419052491	38	0	
35600000	720.684898	1	-1.015876944707	0.962077731581	-0.009842619678	0.069760920974	0.000023636801	0.991605453115	N\A	0.029274853887	0.004181233494	0.012800115677	30	0	
35650000	723.182456	1	-1.109340864821	1.026144794447	-0.019864910657	0.059809735489	0.000040803628	0.990841383411	N\A	0.027081979893	0.003781141008	0.012438342015	28	1	
35700000	721.640424	1	-1.083427586057	1.023793798703	-0.020848580597	0.064915088618	0.000029777209	0.991504696069	N\A	0.028254833177	0.003679448097	0.011453977895	36	0	
35750000	728.205416	1	-1.056412281236	1.006314411478	-0.013745999228	0.040996119541	0.000029728805	0.992504585079	N\A	0.026344545917	0.003699127978	0.010818968565	31	0	
35800000	725.045502	1	-0.983583083634	0.966441813565	-0.014987543075	0.077288429454	0.000029478438	0.993321022342	N\A	0.026965805393	0.003523314658	0.010737376670	35	0	
35850000	731.264509	1	-1.134742433392	1.062238913022	-0.023602896073	0.045008929550	0.000033031354	0.995722244733	N\A	0.026645952672	0.003472768188	0.010583568772	40	0	
35900000	718.049850	1	-1.104247982330	1.033074239461	-0.016718810526	0.038190402506	0.000028170955	0.991435052172	N\A	0.029203898750	0.003822486973	0.012012629856	31	0	
35950000	726.503106	1	-1.166845668877	1.067793811721	-0.021845250595	0.042909243215	0.000028776832	0.991306382549	N\A	0.029007361281	0.003751754288	0.011647233019	37	0	
36000000	727.483230	1	-1.049839544229	0.998580955775	-0.010392289059	0.036380635062	0.000017927302	0.992641132313	N\A	0.026232687650	0.003915135636	0.011454870456	50	0	
36050000	732.480577	1	-1.025343009061	0.971322910104	-0.003487646422	0.028977229000	0.000025563433	0.991900076007	N\A	0.028806717585	0.004134540634	0.011669087963	30	0	
36100000	731.943398	1	-1.148255485787	1.049891679922	-0.014643128822	0.025620753629	0.000028933256	0.992578988410	N\A	0.026631065887	0.003919982230	0.011963879830	40	0	
36150000	726.630312	1	-1.035995050834	0.976852585525	-0.008042991733	0.049753557375	0.000021667498	0.992260672918	N\A	0.029310600378	0.003992069813	0.012133269634	29	0	
36200000	721.002950	1	-1.047742133193	0.978198333913	-0.001355289312	0.019916463028	0.000019930890	0.991718906870	N\A	0.028656114610	0.004233068017	0.012764840814	29	1	
36250000	733.686338	1	-1.123500482627	1.030418162155	-0.012696158287	0.032285544656	0.000026947122	0.992570394306	N\A	0.027579804738	0.003931506276	0.011814680181	45	0	
36300000	716.868298	1	-1.129503627280	1.046941713559	-0.012178352742	0.005188172902	0.000028033318	0.991175346198	N\A	0.027549367485	0.003829013381	0.011527048990	43	0	
36350000	730.807555	1	-1.010843737656	0.962449796176	-0.000438893376	0.020464039403	0.000022345604	0.991813348911	N\A	0.027956369454	0.003966685023	0.011555075489	43	0	
36400000	735.086021	1	-1.133566991173	1.056767078463	-0.021901948298	0.045154125843	0.000027111004	0.992919274943	N\A	0.028212045410	0.003540557028	0.011680629993	42	0	
36450000	726.876035	1	-1.120331932994	1.035379384864	-0.016822092898	0.045852489878	0.000024223073	0.992817269553	N\A	0.027787614461	0.003634036389	0.011363938165	37	0	
36500000	736.197024	1	-1.126650126312	1.040227751422	-0.013842938340	0.024925852254	0.000031215046	0.991797800725	N\A	0.029054365117	0.004127747909	0.011775260745	31	0	
36550000	738.024390	1	-1.075540234871	1.010040711858	-0.009562747532	0.024571970029	0.000026748899	0.992305138620	N\A	0.026229615669	0.003823285137	0.011654727310	28	1	
36600000	733.757938	1	-1.094880316265	1.008221811133	-0.008499942149	0.031526890783	0.000022816429	0.992130319270	N\A	0.026871991298	0.003840849553	0.012059513532	27	1	
36650000	731.023642	1	-1.086921399644	1.008127772858	-0.011027190923	0.038603058049	0.000023969374	0.991963100104	N\A	0.028632778929	0.004030403041	0.011991853704	46	0	
36700000	727.809768	1	-1.054180389344	0.982757431791	-0.011199303234	0.064145151552	0.000023944348	0.991615714402	N\A	0.029803296616	0.004196270641	0.013220321746	27	0	
36750000	729.224223	1	-1.093400622738	1.020631460106	-0.010063077641	0.019683395183	0.000027518998	0.992428267857	N\A	0.026606845174	0.003683757933	0.010689303574	36	0	
36800000	715.472900	1	-1.169003665986	1.061910071950	-0.019676113467	0.040711425232	0.000024047317	0.992283228339	N\A	0.027442397943	0.004030296055	0.008551615884	43	0	
36850000	733.570867	1	-1.037345321273	0.977755466174	-0.009652033586	0.054695044902	0.000026847332	0.992855404418	N\A	0.027506860746	0.003960215729	0.011552211655	35	0	
36900000	724.899328	1	-1.044616354976	0.999513131933	-0.017444675089	0.066346930393	0.000026097736	0.992693853633	N\A	0.026717551828	0.003670243130	0.011301767940	32	0	
36950000	736.427615	1	-0.992216334296	0.951959347613	0.001175447983	0.019490581014	0.000026230650	0.992688665843	N\A	0.026149715026	0.003617112231	0.010794899026	44	1	
37000000	731.475791	1	-1.052250362404	0.989664462979	-0.008023102186	0.042111002641	0.000038956062	0.990850873049	N\A	0.029700799445	0.004260179594	0.012349844828	41	1	
37050000	727.029596	1	-1.099107100882	1.018918528096	-0.013021590239	0.039993257691	0.000018885530	0.991491556637	N\A	0.029191529684	0.003994485520	0.012713373394	32	0	
37100000	718.561545	1	-1.064499358064	1.006658450261	-0.010230112439	0.026145053442	0.000022440342	0.991875384500	N\A	0.026135904037	0.003746650810	0.011691148596	30	0	
37150000	732.691323	1	-0.930141628783	0.910768328996	0.000598932560	0.054180281218	0.000027800166	0.991889841989	N\A	0.027172505505	0.003846242370	0.011544717080	37	0	
37200000	720.174750	1	-1.106110022742	1.030085519452	-0.014749402050	0.037855309419	0.000027436393	0.991035447250	N\A	0.027938044253	0.003785110220	0.012116322003	38	0	
37250000	729.679161	1	-1.105616630932	1.021411821192	-0.013054332622	0.038724908045	0.000025691921	0.992021062552	N\A	0.028326927179	0.004163407232	0.011829104356	36	0	
37300000	733.878129	1	-1.015495341997	0.979311631077	-0.007399513775	0.031399925485	0.000026327139	0.991572153192	N\A	0.029103250855	0.004230195922	0.012048583487	43	1	
37350000	741.880194	1	-1.078419147094	1.010176647822	-0.011640710067	0.035983415883	0.000026649678	0.994760313158	N\A	0.027279051799	0.004006046089	0.011463340985	48	0	
37400000	727.428326	1	-1.041780536629	0.977893706632	-0.008132416278	0.050513221674	0.000021239590	0.992040331959	N\A	0.027544771207	0.003994341079	0.011491099897	33	0	
37450000	721.914446	1	-1.002522217947	0.954905941637	-0.002640257794	0.038747894839	0.000019661541	0.993519206533	N\A	0.028449732437	0.004276104583	0.010825475529	40	1	
37500000	723.290665	1	-1.055235026573	0.996743332685	-0.010811557481	0.042516826352	0.000025133871	0.992007308719	N\A	0.026407368245	0.003694573329	0.011359784778	37	0	
37550000	731.759549	1	-1.027661511233	0.984267362496	-0.010390756934	0.047122269907	0.000023573319	0.992168749256	N\A	0.026666941678	0.003887680804	0.010720321842	36	1	
37600000	718.693270	1	-0.973706861107	0.945350609619	-0.008856277754	0.071292415168	0.000027002988	0.991984790461	N\A	0.029736985541	0.003989977803	0.012373009150	38	0	
37650000	721.271257	1	-0.901765614387	0.895811905594	0.002379679430	0.052096942968	0.000015448765	0.991785211670	N\A	0.027419755652	0.004050586057	0.011666235642	39	0	
37700000	730.642975	1	-1.150883226822	1.055994313385	-0.016467128976	0.025975971400	0.000021895354	0.992557869676	N\A	0.028563098871	0.003782182641	0.011434794247	40	2	
37750000	736.219341	1	-1.115279704915	1.035393066619	-0.019071942190	0.054736476319	0.000026728138	0.992720996127	N\A	0.025787865051	0.003376612731	0.011470528904	43	1	
37800000	729.174233	1	-1.146942617576	1.050803565647	-0.017487058645	0.037230635211	0.000024274359	0.991801691740	N\A	0.026545505385	0.003479141591	0.011559450012	36	1	
37850000	719.738432	1	-1.099916859933	1.021853749379	-0.010448922536	0.021006612333	0.000035409600	0.991003019332	N\A	0.028710149495	0.003905506141	0.012521411498	34	0	
37900000	736.928480	1	-1.018909551963	0.976257693131	-0.006782471094	0.034483964106	0.000024559176	0.992466654216	N\A	0.027110733130	0.003586923482	0.010711188611	28	1	
37950000	724.113225	1	-1.083298265734	1.004241544098	-0.009539254807	0.036392362141	0.000029053603	0.991405665780	N\A	0.028290123256	0.004009112551	0.011909442022	30	1	
38000000	721.388605	1	-0.989466914699	0.952357416980	-0.002247838693	0.032530649584	0.000025721154	0.992007200213	N\A	0.026478826840	0.004019477616	0.011386944084	32	1	
38050000	721.838491	1	-1.065553175633	1.011466560148	-0.013956581582	0.040057689542	0.000028414949	0.991329141321	N\A	0.027808680504	0.003862035955	0.011713138594	30	0	
38100000	724.342750	1	-1.068829593140	0.997363631407	-0.008598999652	0.037167270144	0.000030525359	0.992065104414	N\A	0.029253348420	0.004124388637	0.011930046062	37	1	
38150000	740.969316	1	-1.039853606384	0.997760181590	-0.007373134770	0.024360884706	0.000003037768	0.992875612595	N\A	0.025933869408	0.003785417225	0.010726826336	43	0	
38200000	732.103906	1	-1.092437250345	1.020447217539	-0.009302065237	0.016579566281	0.000025015984	0.991936620526	N\A	0.029369036613	0.003818330991	0.012528068536	40	0	
38250000	722.455226	1	-1.034181901534	0.982548064467	-0.005188070104	0.022366921725	0.000028426676	0.991671241254	N\A	0.027567606194	0.003973709079	0.012275159972	43	0	
38300000	720.980158	1	-1.017825367469	0.958688767373	-0.001777573341	0.035046841632	0.000033574515	0.992041857451	N\A	0.027931918993	0.004086043922	0.011235147805	40	0	
38350000	724.672134	1	-1.134945920068	1.043003033626	-0.014187055046	0.026107400482	0.000024286819	0.991718676622	N\A	0.028232017810	0.003988331321	0.011704440895	32	0	
38400000	723.823840	1	-1.037082250302	0.983515543416	-0.010124994069	0.048127631813	0.000027294159	0.991206739340	N\A	0.029513190065	0.003979966017	0.012529264371	40	0	
38450000	730.418785	1	-1.127235769655	1.042112094185	-0.021039769274	0.057709797983	0.000028586368	0.991435041867	N\A	0.027960381233	0.003810338587	0.012014675023	34	0	
38500000	737.227654	1	-1.036991214689	0.972534975138	-0.005692547179	0.044324340307	0.000029834934	0.992005462252	N\A	0.028646534762	0.003900441751	0.012416844322	37	1	
38550000	740.725297	1	-1.112672369653	1.024689017677	-0.012215902300	0.034606478726	0.000027165676	0.993372750485	N\A	0.026788525927	0.004011792194	0.011081558660	30	0	
38600000	721.331669	1	-1.050766916649	0.995119195484	-0.009568576910	0.036428280793	0.000024200825	0.992387199451	N\A	0.028516060662	0.004055618895	0.011843738254	30	0	
38650000	730.217409	1	-0.980750245499	0.957896801995	-0.004649237345	0.036383596823	0.000022475113	0.991534497635	N\A	0.027324712801	0.003768377930	0.011592600326	38	2	
38700000	734.107414	1	-1.082050948160	1.012598998567	-0.013609993887	0.044316941229	0.000020918185	0.992852094190	N\A	0.027918028544	0.003874597572	0.011364682897	34	0	
38750000	727.175510	1	-1.123821222172	1.037989903487	-0.018199265119	0.048334281543	0.000024870692	0.991909940735	N\A	0.029125265630	0.003999816019	0.012401382512	36	0	
38800000	712.907658	1	-1.196958478621	1.087208397738	-0.021555910023	0.028627748019	0.000022863642	0.991343659785	N\A	0.028372665903	0.003858068938	0.011601175910	38	0	
38850000	724.935022	1	-1.007017632936	0.963151486672	-0.002334825827	0.029698632113	0.000011938466	0.992576657874	N\A	0.027414859761	0.003827460169	0.011333852337	33	1	
38900000	736.314727	1	-1.014575928310	0.970511932238	-0.011540995800	0.061324352100	0.000009775132	0.993580045850	N\A	0.027230021022	0.003443884039	0.011430417468	43	1	
38950000	732.411171	1	-0.968985403053	0.933415749641	-0.003008224929	0.058180853797	0.000041932164	0.991881900757	N\A	0.028500497344	0.004034793139	0.012149252245	32	1	
39000000	724.620732	1	-1.175366453358	1.076471424943	-0.018257926012	0.014907480595	0.000054640664	0.991238273683	N\A	0.030069854583	0.003944282613	0.012092010579	38	0	
39050000	731.115136	1	-0.992214638296	0.963659839267	-0.009251323177	0.055579900531	0.000026362339	0.992385341051	N\A	0.026034935371	0.003525185870	0.011086065613	31	1	
39100000	737.079749	1	-1.018779331099	0.967596721214	-0.005012032611	0.038030596637	0.000023585235	0.993172433759	N\A	0.028472122527	0.003796241824	0.011534318164	34	1	
39150000	723.266388	1	-1.225669756810	1.092228598261	-0.018345399547	0.018313087425	0.000014619361	0.991742478871	N\A	0.030949112650	0.004105364839	0.012419136523	32	0	
39200000	729.057046	1	-1.073133235087	1.004648903017	-0.014970701969	0.057994248573	0.000023605874	0.991789966057	N\A	0.028405016755	0.003829124857	0.011958551862	31	0	
