Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m3-glob-004.txt
Log File Name:                   SEP_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1609904488
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	418.963061	1	-0.170356277740	0.704430459339	-0.030937220816	0.000138411849	0.940390680231	N\A	0.020153635316	0.004092253219	36	12	0.001403705196	Global Trend	
24100000	416.042056	1	0.014500386299	0.720004063350	-0.034591493259	0.000171138718	0.940904723371	N\A	0.021440513211	0.004596803970	37	11	-0.000283492423	Global Trend	
24150000	404.909763	1	0.016262732841	0.701814002236	-0.028665129588	0.000214422095	0.936001789099	N\A	0.022066782074	0.004485011781	45	12	-0.000441583957	Global Trend	
24200000	419.519701	1	0.048182083883	0.673066756100	-0.021638939373	0.000124051303	0.936221407131	N\A	0.020468963712	0.004293737765	37	9	-0.000043417860	Global Trend	
24250000	396.994931	1	0.045303069700	0.715948836547	-0.030956141833	0.000223249637	0.932538829118	N\A	0.020399623140	0.004534478536	42	11	-0.001348189434	Global Trend	
24300000	424.022280	1	-0.069387483612	0.725051558331	-0.029944865002	0.000225271804	0.941445358507	N\A	0.020955527224	0.004486299520	37	12	0.000476586988	Global Trend	
24350000	425.219152	1	-0.274236784784	0.720942743352	-0.032650386219	0.000256787619	0.942441213781	N\A	0.020456285700	0.004426634418	37	10	0.004632117663	Global Trend	
24400000	411.534904	1	-0.032629719651	0.724705340742	-0.035573924519	0.000232012969	0.933098720821	N\A	0.022335665128	0.004860131159	40	11	0.000160473118	Global Trend	
24450000	401.203924	1	0.000344523640	0.714544142940	-0.032788881057	0.000212042466	0.925799024707	N\A	0.021656479427	0.004489519390	35	10	-0.000068360769	Global Trend	
24500000	409.498859	1	0.181380196326	0.707552782958	-0.027562139132	0.000292168744	0.935567169116	N\A	0.020890225335	0.004723408151	28	9	-0.000866046681	Global Trend	
24550000	419.828761	1	-0.080344705330	0.681223043460	-0.025254895180	0.000176547983	0.932261448539	N\A	0.020424063280	0.004300129190	32	10	0.000454292715	Global Trend	
24600000	428.400647	1	0.204709790027	0.679662816419	-0.025942211551	0.000210846837	0.943015149296	N\A	0.019883633462	0.004275878388	34	6	-0.003348365120	Global Trend	
24650000	434.795126	1	0.006028617620	0.666881711133	-0.019457725578	0.000232301424	0.942675250857	N\A	0.019856427799	0.004370150338	39	13	0.000190693941	Global Trend	
24700000	423.842739	1	0.030726796697	0.712054879158	-0.033686462188	0.000217766872	0.934485446139	N\A	0.021502341075	0.004491834103	37	8	-0.000746067016	Global Trend	
24750000	426.242869	1	-0.018365875168	0.686817503327	-0.026347898280	0.000186278596	0.939375306237	N\A	0.020822932712	0.004415932958	25	9	0.000465110451	Global Trend	
24800000	413.899286	1	-0.187086591778	0.719050661578	-0.029239991519	0.000339569401	0.940518737016	N\A	0.021102950743	0.004910088215	37	12	-0.000979954109	Global Trend	
24850000	412.273965	1	-0.027558520180	0.708919267661	-0.026296195660	0.000204083904	0.942987110713	N\A	0.020632877529	0.004324787765	36	8	-0.000284048047	Global Trend	
24900000	414.828278	1	0.199065569579	0.680916251084	-0.026884625889	0.000300514683	0.926934558747	N\A	0.020598563167	0.004637622913	33	15	0.000139221825	Global Trend	
24950000	405.487293	1	0.071254687269	0.666649718297	-0.021606202180	0.000209026498	0.925389537343	N\A	0.023588904025	0.005260851628	34	9	-0.000839544474	Global Trend	
25000000	423.984502	1	0.014521285919	0.686022383287	-0.025522600218	0.000238394294	0.948605279720	N\A	0.020119117109	0.003746042163	32	11	0.000437505516	Global Trend	
25050000	420.149220	1	0.050725488631	0.678192080505	-0.024596282915	0.000186103406	0.933565698205	N\A	0.021486799737	0.004339805280	32	7	-0.000400947990	Global Trend	
25100000	431.395843	1	0.002684068194	0.734273436826	-0.034914186017	0.000209812104	0.943844882395	N\A	0.020426888912	0.004468526258	41	13	-0.001136735260	Global Trend	
25150000	423.135599	1	0.031967690442	0.755620313310	-0.037880814769	0.000156107210	0.954815123922	N\A	0.019901967648	0.003959126754	34	10	-0.002102902144	Global Trend	
25200000	416.884305	1	0.050558944287	0.721202389569	-0.032501494782	0.000221157183	0.937298600168	N\A	0.020735214025	0.004513634918	41	11	-0.001521357779	Global Trend	
25250000	426.589828	1	0.046854750115	0.663907176269	-0.020466203661	0.000199943980	0.939691293531	N\A	0.019952675600	0.004285637194	37	8	-0.000454547469	Global Trend	
25300000	426.792222	1	0.059430782494	0.699620571244	-0.029399023183	0.000175246579	0.932861955928	N\A	0.021070217806	0.004395924298	33	10	-0.001041906482	Global Trend	
25350000	413.141270	1	0.106098539838	0.709292205998	-0.026199810544	0.000174852825	0.937907908343	N\A	0.020701633835	0.004290158649	37	8	-0.001890000271	Global Trend	
25400000	432.582239	1	0.072336111622	0.675762508581	-0.019896795542	0.000186071353	0.942806106630	N\A	0.020341895459	0.004270674582	35	12	-0.000537748395	Global Trend	
25450000	399.604549	1	-0.027340179017	0.733531138134	-0.034939349832	0.000211261028	0.918696673261	N\A	0.021858064647	0.004651280562	37	8	-0.001079613567	Global Trend	
25500000	425.992049	1	0.080453286639	0.714549709281	-0.028195173161	0.000150095789	0.932407269682	N\A	0.020589912001	0.004261785294	43	13	-0.001379699195	Global Trend	
25550000	436.742768	1	0.052838090518	0.723930497996	-0.032684677926	0.000233978018	0.939556788172	N\A	0.020422230785	0.004400321240	34	12	-0.002151332257	Global Trend	
25600000	419.839470	1	-0.096114119330	0.706177076413	-0.028550384666	0.000240724329	0.931999642518	N\A	0.021665258886	0.004577772295	29	8	0.001492563475	Global Trend	
25650000	437.974031	1	-0.035314507640	0.726358983646	-0.035258076582	0.000226049778	0.943521013872	N\A	0.020785869569	0.004628677594	33	13	0.000157144730	Global Trend	
25700000	416.767160	1	-0.112421428161	0.715376656565	-0.032185383031	0.000238216711	0.931049134800	N\A	0.021628483206	0.004701533276	41	12	0.001900468477	Global Trend	
25750000	408.701321	1	-0.083778277426	0.733500363344	-0.035858016360	0.000139281431	0.927074870380	N\A	0.022806987804	0.004813253236	37	10	0.000859973500	Global Trend	
25800000	418.793071	1	0.164910947967	0.672159963315	-0.025669170485	0.000156885814	0.937894497413	N\A	0.020528595187	0.004312407465	38	10	-0.001250578085	Global Trend	
25850000	407.290939	1	0.098704102982	0.643147944209	-0.017211631119	0.000201289351	0.934936666624	N\A	0.021214414833	0.004575681180	26	9	-0.000639605157	Global Trend	
25900000	416.301552	1	-0.059386211826	0.737716032895	-0.033592118839	0.000242111114	0.945968416033	N\A	0.022210138308	0.004755771694	38	15	-0.000020272549	Global Trend	
25950000	423.906088	1	0.104229979309	0.637750197798	-0.016894525378	0.000218037152	0.935299309556	N\A	0.020643981164	0.004464240307	28	18	-0.000617573989	Global Trend	
26000000	421.215781	1	-0.054009496005	0.675240951630	-0.023245516378	0.000192256196	0.936214323846	N\A	0.019709575704	0.004185847413	41	14	0.001551809348	Global Trend	
26050000	429.444508	1	0.158096667282	0.647883438995	-0.022279818545	0.000177881066	0.931578685746	N\A	0.020206455792	0.003978395591	32	14	-0.000735601937	Global Trend	
26100000	435.321887	1	0.060158260856	0.673669795294	-0.024238101446	0.000164089707	0.946567439932	N\A	0.018449786010	0.003616519327	43	14	-0.000407608933	Global Trend	
26150000	419.923661	1	-0.053276854494	0.739882842049	-0.035317416222	0.000169929165	0.948440287120	N\A	0.019921135190	0.004165781591	36	15	0.000092061207	Global Trend	
26200000	406.778360	1	0.057092846723	0.702013893691	-0.029344529647	0.000226163102	0.934369577166	N\A	0.020082906919	0.004390033509	28	11	-0.000358308111	Global Trend	
26250000	427.683754	1	-0.034287868943	0.718963754493	-0.031854673811	0.000219895985	0.946066818786	N\A	0.020277044086	0.004480516184	38	13	0.000194537667	Global Trend	
26300000	434.529627	1	0.124127191775	0.690420267039	-0.027554255735	0.000150664468	0.942807912169	N\A	0.019522514682	0.003988604065	39	15	-0.002715226671	Global Trend	
26350000	415.002599	1	0.039234630415	0.693083349612	-0.025394872627	0.000189617102	0.937669049352	N\A	0.019925846318	0.004209214717	35	11	-0.000979937284	Global Trend	
26400000	427.088548	1	0.143454061399	0.700705935668	-0.030013189694	0.000221592051	0.939169273765	N\A	0.020022305197	0.004354421001	27	13	-0.002788422297	Global Trend	
26450000	405.362426	1	-0.029550624492	0.692280406271	-0.026065199277	0.000283608460	0.944188944713	N\A	0.021483234525	0.004972092040	33	12	0.000391978518	Global Trend	
26500000	437.460772	1	0.092134208534	0.680547293017	-0.022731711045	0.000195406676	0.940072019529	N\A	0.019405107223	0.004012002474	27	17	-0.001216646105	Global Trend	
26550000	431.716786	1	0.001467102536	0.708720126399	-0.028757539505	0.000161507618	0.939681121127	N\A	0.019665982457	0.004012680297	35	13	-0.000406979351	Global Trend	
26600000	397.545460	1	0.144655962954	0.705947944811	-0.031465137133	0.000270401909	0.930387262352	N\A	0.021779041415	0.004878048237	39	9	-0.002571536464	Global Trend	
26650000	429.716478	1	-0.037415780041	0.700375363745	-0.027692222513	0.000167402230	0.940026305711	N\A	0.020229952205	0.004243333851	37	14	0.000322962756	Global Trend	
26700000	440.915660	1	0.061839884388	0.653350109942	-0.018531874051	0.000202314667	0.943405783932	N\A	0.019933807924	0.004353126116	33	16	0.000056194575	Global Trend	
26750000	435.580097	1	0.200443625096	0.647449136747	-0.018490157656	0.000192715209	0.933369014273	N\A	0.019551710546	0.003872528441	32	16	-0.002187951413	Global Trend	
26800000	422.338371	1	-0.079099553134	0.695905194347	-0.026822812340	0.000203555976	0.935972573753	N\A	0.020070921974	0.004179701962	34	10	0.001712831153	Global Trend	
26850000	414.627987	1	-0.021203004128	0.691011547002	-0.028491673560	0.000150931590	0.929262803481	N\A	0.021503066442	0.004631495099	35	11	0.000428598849	Global Trend	
26900000	408.905036	1	0.116233809804	0.677527925079	-0.023647419193	0.000224011467	0.927420338460	N\A	0.023056234932	0.005015812370	28	12	-0.001234441724	Global Trend	
26950000	397.890178	1	-0.159131301288	0.762165784019	-0.041469628673	0.000585090783	0.933646327965	N\A	0.020970561960	0.004130760210	36	11	0.000035603114	Global Trend	
27000000	433.803971	1	0.017941137266	0.677605254603	-0.024951454836	0.000226967125	0.941922137554	N\A	0.020650332027	0.004367029020	24	11	0.000106750889	Global Trend	
27050000	425.305351	1	0.004939730546	0.678148127680	-0.024584930403	0.000187657820	0.938280130000	N\A	0.019891384452	0.004082763557	34	15	0.000400196824	Global Trend	
27100000	414.968380	1	0.069961361904	0.670905533270	-0.019661155265	0.000185312106	0.938209237478	N\A	0.020727153252	0.004612294764	40	14	-0.001079838376	Global Trend	
27150000	429.562333	1	0.033053487260	0.731896168054	-0.036414356424	0.000178946723	0.940196511987	N\A	0.019626306614	0.004096068554	36	11	-0.001002629000	Global Trend	
27200000	434.179379	1	0.033053145687	0.671514304771	-0.020768417796	0.000157080807	0.940296228310	N\A	0.019759203644	0.003998252939	34	15	-0.000302715070	Global Trend	
27250000	420.184166	1	-0.029703065532	0.715582246377	-0.034278878548	0.000187661992	0.935360202781	N\A	0.019923929501	0.004276063786	34	12	0.000502510978	Global Trend	
27300000	414.548105	1	-0.054327750709	0.691334187015	-0.025373283807	0.000194856277	0.944549483218	N\A	0.020848431826	0.004490971400	42	13	0.000893334360	Global Trend	
27350000	429.713791	1	-0.041546932574	0.716241641134	-0.028412448351	0.000133386114	0.936866216064	N\A	0.021005250944	0.004191416234	33	15	0.000074109365	Global Trend	
27400000	403.329701	1	-0.031613349845	0.669863030382	-0.018137438962	0.000147588714	0.936008681016	N\A	0.021663908935	0.004937852361	37	10	0.000344808325	Global Trend	
27450000	436.902822	1	0.020057011371	0.695688546923	-0.025816577460	0.000200173504	0.952383036754	N\A	0.019244929826	0.004066896622	49	16	-0.000563429038	Global Trend	
27500000	430.481174	1	0.091742618689	0.714081251071	-0.029698889320	0.000179786746	0.936104436226	N\A	0.020569851665	0.004302644254	31	13	-0.002110350892	Global Trend	
27550000	429.419580	1	0.028072051794	0.700743151817	-0.029620575879	0.000214789541	0.940170300555	N\A	0.020026005593	0.004210459118	35	13	-0.001514441669	Global Trend	
27600000	429.737580	1	0.097515000735	0.714586427317	-0.030375722406	0.000125189038	0.942184543629	N\A	0.019326991939	0.003633790911	39	12	-0.000538802156	Global Trend	
27650000	435.498825	1	-0.017443743241	0.710383486994	-0.025930349585	0.000190093140	0.946454413535	N\A	0.020980283593	0.004461839796	28	14	-0.000417672979	Global Trend	
27700000	437.532287	1	0.020049822589	0.692538103129	-0.024322881599	0.000163388959	0.947330247140	N\A	0.018140164264	0.003991877440	35	15	-0.000474644919	Global Trend	
27750000	439.377620	1	-0.044004850118	0.732133631842	-0.036016862800	0.000131835771	0.934035586342	N\A	0.021013621619	0.004653881243	37	17	-0.000261743230	Global Trend	
27800000	425.958147	1	0.074977551804	0.642417725083	-0.018039538060	0.000164240987	0.936635967511	N\A	0.020230963376	0.004542137457	36	15	-0.000203033107	Global Trend	
27850000	430.174817	1	-0.085616999866	0.737051148118	-0.030088278665	0.000138516561	0.950940420468	N\A	0.021440779662	0.004877276195	35	15	-0.000122519322	Global Trend	
27900000	428.628046	1	-0.116296988921	0.693495992176	-0.025002283095	0.000416885086	0.947215880291	N\A	0.020122552350	0.004528125318	33	13	0.002829521098	Global Trend	
27950000	411.625735	1	0.112492794420	0.655687949012	-0.021343882111	0.000135293739	0.935115123337	N\A	0.022479079812	0.005087573558	41	10	-0.000694824481	Global Trend	
28000000	424.241805	1	0.047140662385	0.705794579672	-0.034192842981	0.000148476747	0.935878500783	N\A	0.021398460992	0.004641326812	36	15	-0.000853223565	Global Trend	
28050000	424.489754	1	-0.053643632669	0.700256881272	-0.028721899949	0.000244388841	0.939344709668	N\A	0.019229134534	0.004199779066	36	13	0.001000883187	Global Trend	
28100000	424.312352	1	-0.042966205894	0.711394342908	-0.031773378209	0.000201161563	0.935688412993	N\A	0.020134302665	0.004235555041	31	13	0.000587654431	Global Trend	
28150000	434.676476	1	-0.039593171953	0.714304538538	-0.031558177244	0.000214149017	0.950472110123	N\A	0.019064854443	0.004173062270	37	15	0.000415607791	Global Trend	
28200000	427.197949	1	0.147090907135	0.704741616299	-0.029638831702	0.000207344822	0.949732505880	N\A	0.018229058465	0.003376147349	30	12	-0.002947812421	Global Trend	
28250000	427.194336	1	0.004667872041	0.692426344591	-0.029290402312	0.000214507754	0.942567037318	N\A	0.021066093456	0.004420593307	47	15	-0.000879255289	Global Trend	
28300000	424.100606	1	0.095573108767	0.689223489735	-0.024278817440	0.000228947041	0.938254268048	N\A	0.020930863090	0.004454875285	38	12	-0.001782696899	Global Trend	
28350000	422.980484	1	-0.158504482050	0.695798481716	-0.025778128506	0.000189057197	0.936755217629	N\A	0.020249475597	0.004228365983	36	14	0.002724745827	Global Trend	
28400000	419.533420	1	-0.036351767243	0.726260884459	-0.032073001306	0.000166192146	0.936734925392	N\A	0.021243595466	0.004476865518	23	11	-0.001019662977	Global Trend	
28450000	395.746480	1	-0.057500768649	0.703526998741	-0.026399264320	0.000230923538	0.930779197777	N\A	0.022534688263	0.004552521155	35	10	0.000723503784	Global Trend	
28500000	429.488229	1	-0.190964856913	0.719815072238	-0.031555585379	0.000227959439	0.940745717464	N\A	0.020761486894	0.004430515551	26	14	0.003348531613	Global Trend	
28550000	418.687918	1	0.007254936125	0.665502466982	-0.022753137581	0.000155409435	0.930577423528	N\A	0.022187084492	0.004731411593	28	12	0.000261030956	Global Trend	
28600000	417.458585	1	0.033697774785	0.693248333540	-0.025772696798	0.000167753123	0.933768098819	N\A	0.020572192650	0.004262587853	30	11	-0.000670113659	Global Trend	
28650000	402.133003	1	0.063170217790	0.717432400695	-0.034395816625	0.000262364240	0.928905841447	N\A	0.020630678995	0.004443751783	34	14	-0.001463039406	Global Trend	
28700000	421.389219	1	0.027898737457	0.715386651959	-0.030785339871	0.000268335543	0.939545030748	N\A	0.019154368379	0.003674689597	46	8	-0.001691945920	Global Trend	
28750000	401.038151	1	0.176572641660	0.685406378186	-0.026313072708	0.000237973861	0.931664078512	N\A	0.020602271533	0.004378735188	38	10	-0.003013446847	Global Trend	
28800000	427.996942	1	-0.043309670011	0.724245136966	-0.035178223643	0.000167922546	0.945517168616	N\A	0.016755249069	0.002891590560	34	12	0.000328183688	Global Trend	
28850000	409.204275	1	-0.022121779804	0.707646905165	-0.028195087858	0.000215431711	0.934839856597	N\A	0.021311832050	0.004757367571	29	12	-0.000178046867	Global Trend	
28900000	427.041026	1	0.041927849894	0.726587039985	-0.033051639233	0.000244700521	0.936892252032	N\A	0.019179757634	0.003965213050	31	13	-0.002038037108	Global Trend	
28950000	411.135040	1	-0.054336695879	0.732729074464	-0.031939648821	0.000152449867	0.934847641525	N\A	0.022279246873	0.004462115982	37	11	0.000022575379	Global Trend	
29000000	414.358148	1	0.100479493792	0.698150752941	-0.028006597689	0.000214047701	0.942589060832	N\A	0.020881924255	0.004424366121	35	9	-0.002836011994	Global Trend	
29050000	423.031340	1	0.020333699748	0.715593921543	-0.031729332680	0.000248060623	0.950162375266	N\A	0.018104754382	0.003283692309	28	13	-0.001360298890	Global Trend	
29100000	415.416617	1	0.035280251042	0.677449669214	-0.023428103833	0.000204805681	0.935348851160	N\A	0.020756116566	0.004360978576	38	9	-0.000345216038	Global Trend	
29150000	426.840927	1	-0.088224467890	0.730587592743	-0.035628753108	0.000183727238	0.935491908433	N\A	0.020549221732	0.004168764156	33	14	0.001633918840	Global Trend	
29200000	430.829650	1	0.055123400966	0.686303758181	-0.026531880121	0.000082216642	0.941825278688	N\A	0.019527281550	0.004171847646	52	10	-0.000468854180	Global Trend	
29250000	416.312132	1	0.118933112035	0.679386775956	-0.027056543078	0.000204994996	0.933037017995	N\A	0.021296371706	0.004403940848	33	9	-0.001335681825	Global Trend	
29300000	411.555532	1	-0.122689295475	0.681904730944	-0.022777546211	0.000198095509	0.936404715372	N\A	0.021915721352	0.005102205262	33	11	0.002206817191	Global Trend	
29350000	429.012826	1	0.059071873331	0.682342659169	-0.027185864655	0.000176430422	0.936806931457	N\A	0.020668406639	0.004206831316	29	13	-0.000695935298	Global Trend	
29400000	414.248493	1	0.030347884593	0.689388528494	-0.025221264604	0.000227742200	0.939307280023	N\A	0.020870536684	0.004601683010	39	10	-0.000792110116	Global Trend	
29450000	403.391541	1	-0.030509991373	0.715260258791	-0.030568529523	0.000140965201	0.934115673113	N\A	0.021162467323	0.004357403829	35	9	0.000111849146	Global Trend	
29500000	423.008530	1	0.103899300860	0.684565787868	-0.024051632730	0.000263385898	0.946211885869	N\A	0.018789079135	0.004114561084	25	13	-0.001904942050	Global Trend	
29550000	433.619315	1	-0.039894643501	0.684879905702	-0.026549106597	0.000163409661	0.940844031579	N\A	0.020950724712	0.004373014605	39	13	0.001276372585	Global Trend	
29600000	413.943847	1	0.087549859916	0.695654540113	-0.028263021867	0.000144927603	0.926493308795	N\A	0.021939407797	0.004717746435	39	10	-0.001120256453	Global Trend	
29650000	421.282484	1	0.017521368193	0.730575599284	-0.037146674276	0.000205526723	0.935336039409	N\A	0.021252632502	0.004467001073	33	13	-0.000953730915	Global Trend	
29700000	422.486915	1	-0.074847014263	0.706428974487	-0.027466337706	0.000214571990	0.937280548881	N\A	0.020119453335	0.004212181820	44	11	0.000413708409	Global Trend	
29750000	419.992000	1	0.109148102247	0.660143347904	-0.019893779825	0.000188400932	0.933343686414	N\A	0.022845543039	0.004863809447	33	8	-0.001620102310	Global Trend	
29800000	429.109152	1	0.106860477254	0.679995335409	-0.024580760514	0.000210979571	0.938826820682	N\A	0.020145005568	0.004102395511	30	11	-0.001221240426	Global Trend	
29850000	400.224766	1	-0.011226264810	0.741736192742	-0.036624081956	0.000157822884	0.934045508062	N\A	0.021452499709	0.004542805452	31	10	-0.000862559272	Global Trend	
29900000	414.675993	1	0.081447962363	0.711536657589	-0.032158923561	0.000230621922	0.929222979945	N\A	0.021207893917	0.004127936169	33	8	-0.001235870748	Global Trend	
29950000	399.451268	1	0.134634097820	0.694961469107	-0.026645670245	0.000227694753	0.926820838141	N\A	0.023005339118	0.004792064494	38	12	-0.002568962716	Global Trend	
30000000	414.277537	1	0.044622300390	0.682551726313	-0.026703639190	0.000152403695	0.945298908096	N\A	0.021248565118	0.004619958396	38	10	-0.000378541074	Global Trend	
30050000	416.887408	1	0.071964506052	0.704211684117	-0.028315608009	0.000092206435	0.934317965255	N\A	0.021357024576	0.004428678323	43	15	-0.000259937920	Global Trend	
30100000	426.828193	1	-0.001920625609	0.688333930074	-0.023740298708	0.000144909072	0.941609817234	N\A	0.021843854114	0.004682947815	40	14	-0.000174972783	Global Trend	
30150000	420.984067	1	0.147706153437	0.689980490256	-0.022182037063	0.000234361201	0.936386149482	N\A	0.021220322567	0.004700881644	37	13	-0.003113264050	Global Trend	
30200000	417.473718	1	0.016688978696	0.739539513004	-0.035358709242	0.000165211986	0.934253280104	N\A	0.021231354643	0.004408217011	36	8	-0.001211197560	Global Trend	
30250000	425.702636	1	-0.062290424112	0.699613764748	-0.027583115980	0.000256295506	0.937943194506	N\A	0.021209503369	0.004583241142	36	11	0.000989780359	Global Trend	
30300000	433.311347	1	0.015702979425	0.684468439630	-0.027095712895	0.000275913001	0.936664356370	N\A	0.021241930053	0.004892211244	35	12	0.000295833364	Global Trend	
30350000	418.134287	1	-0.070910279727	0.715066995600	-0.031160392522	0.000219800914	0.935789418190	N\A	0.021036031745	0.004215053475	34	10	0.000990911373	Global Trend	
30400000	422.595393	1	-0.051414519787	0.674003045050	-0.023427891778	0.000169198238	0.937048302699	N\A	0.020499146015	0.004219066785	34	9	0.001375451157	Global Trend	
30450000	420.043422	1	-0.005455524352	0.715059292077	-0.030528132662	0.000164023396	0.934777792008	N\A	0.019341087975	0.003761269300	33	8	-0.000381345653	Global Trend	
30500000	426.432284	1	-0.022274428345	0.662765867958	-0.023641088454	0.000131616641	0.942592191926	N\A	0.020700094518	0.004459210256	38	11	0.000929340280	Global Trend	
30550000	414.642762	1	-0.131393738021	0.781565383880	-0.045687314408	0.000221498675	0.938936020227	N\A	0.020758418234	0.004515527919	31	10	0.001247575463	Global Trend	
30600000	396.543868	1	0.010255794513	0.718625993257	-0.032888718614	0.000255311062	0.936117940448	N\A	0.019273144157	0.003696177660	41	7	-0.000753448439	Global Trend	
30650000	408.000839	1	0.019164474027	0.722622262222	-0.032677123431	0.000188175500	0.929095614652	N\A	0.022569118659	0.004652268049	35	7	-0.001112371357	Global Trend	
30700000	409.260942	1	0.042952446441	0.663415623993	-0.023946814062	0.000196220184	0.929471700947	N\A	0.021282406439	0.004610225240	39	9	0.000120642545	Global Trend	
30750000	434.187374	1	0.190530576032	0.703866244921	-0.027342818298	0.000171686047	0.947385420158	N\A	0.019638382602	0.004187574388	33	14	-0.000634487743	Global Trend	
30800000	398.302226	1	0.143608505787	0.645223983224	-0.017789431886	0.000185643690	0.932023324029	N\A	0.020718460091	0.004324207126	32	8	-0.000915510926	Global Trend	
30850000	428.072715	1	-0.033381270787	0.668712362086	-0.020128963581	0.000176473007	0.937882871032	N\A	0.021414376593	0.004617427068	34	12	0.001025161786	Global Trend	
30900000	403.380282	1	0.030908695519	0.689902560941	-0.026619580651	0.000202700202	0.937220679282	N\A	0.020662463420	0.004302770113	44	8	-0.000439546205	Global Trend	
30950000	427.092547	1	-0.054760386471	0.701191146241	-0.030688159742	0.000364508690	0.936660610443	N\A	0.020132469515	0.004478114132	33	12	0.001054258601	Global Trend	
31000000	416.010884	1	0.005676558337	0.692875758844	-0.025171883817	0.000172193768	0.934317370119	N\A	0.020924960629	0.004464215947	28	10	-0.000066201418	Global Trend	
31050000	429.334569	1	0.085081589956	0.692262169113	-0.027841347940	0.000240371058	0.936646761087	N\A	0.021199314778	0.004722509998	40	13	-0.002410091282	Global Trend	
31100000	415.073353	1	-0.153017097293	0.745931540065	-0.038565045331	0.000126455992	0.931121064096	N\A	0.022114817402	0.004678297746	41	9	0.001559974020	Global Trend	
31150000	431.728924	1	-0.049603916820	0.660183171990	-0.021797761748	0.000179513122	0.942028864255	N\A	0.020654838533	0.004350483212	31	13	0.001644619539	Global Trend	
31200000	430.223841	1	-0.056084364684	0.697100036687	-0.028561361075	0.000201211428	0.939646933699	N\A	0.019772731515	0.004139358579	31	14	0.001001753923	Global Trend	
31250000	426.152681	1	0.076357769342	0.703260998100	-0.030066818267	0.000293850349	0.932237202234	N\A	0.021159627428	0.004462249385	26	10	-0.002046307856	Global Trend	
31300000	420.124928	1	0.025807626494	0.698087463085	-0.028293765864	0.000236803069	0.935529580632	N\A	0.020682186681	0.004379929878	27	10	-0.000789495735	Global Trend	
31350000	419.930098	1	-0.110041437519	0.719517520896	-0.031007180455	0.000205203568	0.939113872100	N\A	0.021520680164	0.004374251833	27	8	0.001503909252	Global Trend	
31400000	435.478714	1	-0.107808777434	0.715370341644	-0.036113595420	0.000200146589	0.944077299259	N\A	0.020529243453	0.004261150561	31	13	0.002314175118	Global Trend	
31450000	419.577091	1	0.161547018860	0.686877397829	-0.022830274438	0.000174397584	0.938009550813	N\A	0.020161863119	0.004267857543	33	8	-0.002357185912	Global Trend	
31500000	413.516779	1	-0.056264435891	0.713810135126	-0.026839254667	0.000204383960	0.934635535282	N\A	0.022163826371	0.004657209803	34	11	-0.000102799518	Global Trend	
31550000	399.817324	1	-0.063931713652	0.700750533202	-0.029166746958	0.000178354000	0.929375279657	N\A	0.020877521369	0.004466837272	38	7	0.001376269857	Global Trend	
31600000	421.595759	1	0.000042381317	0.706915455958	-0.031057214851	0.000241291143	0.940371338010	N\A	0.018352253922	0.003578834602	41	10	-0.000130052588	Global Trend	
31650000	396.052613	1	0.133282389264	0.682223671787	-0.027723759555	0.000230186794	0.929836504882	N\A	0.020660198738	0.004618388896	37	6	-0.000553104211	Global Trend	
31700000	438.521057	1	0.020696202749	0.700019886164	-0.027723303276	0.000213852042	0.937230167619	N\A	0.020477254364	0.004334908712	45	14	0.000643506192	Global Trend	
31750000	415.293072	1	0.091991716330	0.644967909806	-0.020997585684	0.000216542190	0.935415978252	N\A	0.020456802726	0.004463603742	35	11	0.000527258782	Global Trend	
31800000	413.949815	1	-0.021936937897	0.688970498179	-0.023916072917	0.000132659662	0.931833051473	N\A	0.021496534779	0.004680746772	38	8	-0.000017851309	Global Trend	
31850000	428.936069	1	-0.033054463699	0.739804949482	-0.033070176165	0.000188420130	0.940157408440	N\A	0.021179804796	0.004304311879	30	12	-0.000531682707	Global Trend	
