Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-VR-004.txt
Log File Name:                   HIP_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2763291023
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23650000	419.156593	1	-0.800697855533	0.883210556427	0.048946078232	-0.010048697978	0.000125136142	0.955044121795	N\A	0.039880044965	0.037206960472	0.005052582565	26	25	
23700000	424.991702	1	-0.863681828399	0.935683012934	-0.018913241361	-0.002565118329	0.000117540806	0.952219920033	N\A	0.037741563506	0.034260405952	0.004479601300	48	27	
23750000	425.395683	1	-0.801912665500	0.868765706624	0.087331156273	-0.016302565371	0.000222774866	0.952763331705	N\A	0.037222017243	0.033016285381	0.004403201041	47	27	
23800000	433.371767	1	-0.753015933288	0.865407512749	0.054880495594	-0.011029637899	0.000125207195	0.954025022034	N\A	0.038650761606	0.035112877482	0.004421314599	55	13	
23850000	423.965058	1	-0.690708237429	0.833231801778	0.089475962515	-0.013781712100	0.000086636331	0.955686667727	N\A	0.035770488303	0.033679095866	0.004522602284	59	26	
23900000	436.897477	1	-0.902554317100	0.944324301242	0.002105217942	-0.009631859378	0.000159708303	0.952259258509	N\A	0.037326866535	0.034752804210	0.004567068392	38	25	
23950000	439.942789	1	-0.866724285695	0.907319330592	0.061325940487	-0.015974603093	0.000073232586	0.954000568786	N\A	0.038958491458	0.035969708413	0.004824814784	33	38	
24000000	433.223203	1	-0.840007955492	0.904013157049	0.058688858238	-0.016627831780	0.000117631833	0.961537349403	N\A	0.035634687381	0.031817295059	0.004385093175	52	26	
24050000	429.278305	1	-0.803203228538	0.896464265843	0.044899286339	-0.016425572744	0.000126553600	0.949198171269	N\A	0.041425541444	0.034656853997	0.004186812930	44	30	
24100000	419.235348	1	-0.935815952285	0.972784503838	0.031216048053	-0.023098765191	0.000137844531	0.945460526788	N\A	0.043748403008	0.036321969575	0.004471807431	51	23	
24150000	430.508653	1	-1.020966613506	1.000844033525	-0.029286071582	-0.012119117264	0.000116274832	0.954866257265	N\A	0.036169994750	0.033189122402	0.004441975791	44	31	
24200000	418.313069	1	-0.732665997637	0.849333125246	0.075806956542	-0.013610304024	0.000107071232	0.966852382769	N\A	0.030818067268	0.028223285130	0.003892253640	47	31	
24250000	423.052520	1	-0.961171299568	0.994554239948	-0.046621036710	-0.005286725996	0.000215319116	0.950082170213	N\A	0.040660606172	0.035471414500	0.004685438802	49	17	
24300000	424.141197	1	-0.967079747423	0.954435258085	0.029251829278	-0.017875610280	0.000122192250	0.957327371547	N\A	0.037771597972	0.032481727002	0.003975292393	34	28	
24350000	428.798533	1	-0.780207361175	0.888059329768	0.027124076038	-0.007641956628	0.000127677041	0.952411675042	N\A	0.040332215598	0.035681502974	0.004402367218	42	28	
24400000	441.207558	1	-0.790973501635	0.866488788049	0.063745548270	-0.011044420359	0.000119146353	0.956146215673	N\A	0.034816193531	0.029421803922	0.004238335247	52	22	
24450000	415.224776	1	-1.000358576967	0.989345991034	0.031369518366	-0.022081673044	0.000209478959	0.946889379601	N\A	0.039880558595	0.035879736522	0.004809355495	47	20	
24500000	438.688627	1	-0.973696023958	0.991643670110	-0.050212017734	-0.004727040366	0.000103104027	0.956237958716	N\A	0.036566335436	0.034217626822	0.004829230615	43	37	
24550000	426.276379	1	-0.977548031276	0.980412848128	-0.032757617496	-0.005701606728	0.000084568641	0.956102405779	N\A	0.036774894559	0.033879343930	0.004922454977	36	25	
24600000	445.410785	1	-0.873376012792	0.911103038972	0.058451711155	-0.017352358867	0.000096851616	0.962939491700	N\A	0.033763163053	0.030185656646	0.004179610039	38	30	
24650000	450.038931	1	-1.122643407672	1.078566767499	-0.064921315002	-0.014125100465	0.000073005080	0.956288245468	N\A	0.037565687560	0.033221715784	0.004666836387	51	29	
24700000	418.660923	1	-0.985537109538	0.978606817926	-0.019776017411	-0.008065089433	0.000122153808	0.953678973388	N\A	0.039246321225	0.037770386774	0.005077029415	57	26	
24750000	431.319303	1	-0.962835133887	0.973191267524	-0.013936494316	-0.009850966090	0.000091240834	0.958434981188	N\A	0.034830397329	0.032597183260	0.004365849316	48	29	
24800000	413.537826	1	-0.962329331386	0.962226226550	-0.000673763345	-0.010572163550	0.000096648352	0.954003112014	N\A	0.039050796029	0.035237259534	0.004960222443	38	33	
24850000	433.464994	1	-0.821214438665	0.897865143459	0.039970962387	-0.010371029069	0.000107623552	0.953124509054	N\A	0.037552770078	0.035445633038	0.004978706019	59	28	
24900000	446.048964	1	-0.724061214645	0.888438213937	0.022901815639	-0.010586481564	0.000144139131	0.952379263348	N\A	0.037188352569	0.031541583332	0.004273411727	55	32	
24950000	427.112759	1	-0.885509072946	0.923121765126	0.049023507777	-0.018115427156	0.000079952972	0.959046356447	N\A	0.034617321549	0.032296337519	0.004732377378	51	30	
25000000	421.711202	1	-0.881123022099	0.936235333866	0.005194902497	-0.006951200913	0.000049671757	0.949993501351	N\A	0.040535266156	0.036781695901	0.005050407915	37	29	
25050000	419.656541	1	-1.150118624635	1.043280215775	-0.035175650254	-0.014249791652	0.000132804663	0.952874170488	N\A	0.041143056495	0.036282510587	0.004924731944	60	33	
25100000	433.488011	1	-0.824150702023	0.877601873064	0.079101100488	-0.015077967708	0.000097507527	0.958024127646	N\A	0.034511808467	0.031656597567	0.004248135491	43	38	
25150000	427.034338	1	-0.987043894347	0.984408331553	0.003318422874	-0.018717792726	0.000109658514	0.945610823606	N\A	0.039251671276	0.034869047148	0.005244920967	57	31	
25200000	426.472926	1	-0.907518440982	0.928637534494	0.060185123621	-0.018299816667	0.000217650789	0.953497098649	N\A	0.036320008224	0.033789135173	0.005002756082	48	34	
25250000	420.439319	1	-0.796727304791	0.904266258114	0.029883490893	-0.012775823692	0.000154774062	0.945696771347	N\A	0.041024226206	0.036517616397	0.004977676920	46	30	
25300000	446.143459	1	-0.768246262130	0.858548771439	0.090840539522	-0.015163305544	0.000178402172	0.957557008945	N\A	0.038595378716	0.037082453757	0.004959097455	46	38	
25350000	445.168255	1	-0.757328072147	0.889598147783	0.031159530079	-0.009879880779	0.000151789808	0.954393582520	N\A	0.036156003762	0.032927516426	0.004594208109	40	29	
25400000	433.099882	1	-0.880273159919	0.915613882949	0.049582014857	-0.012077625133	0.000108534507	0.947422909465	N\A	0.038176769126	0.035485470019	0.004596543880	41	27	
25450000	428.585792	1	-0.785986830883	0.846664933416	0.112643038216	-0.014239128638	0.000090366342	0.997458416643	N\A	0.011728728574	0.016443104356	0.003185620738	32	29	
25500000	444.086129	1	-0.980476839473	0.956575538025	0.050995400558	-0.019283341585	0.000053877276	0.958879312997	N\A	0.036697334661	0.033105004279	0.004495643640	46	31	
25550000	451.561539	1	-0.885254886885	0.928712670042	0.060866733239	-0.020554467288	0.000051945655	0.960922158937	N\A	0.036769070110	0.032677954725	0.004466021881	39	37	
25600000	439.089279	1	-0.785855815574	0.905178576630	0.046620238988	-0.018911194705	0.000061353637	0.963243542978	N\A	0.036688639611	0.030937085160	0.003826089432	47	39	
25650000	437.706972	1	-0.873472732329	0.934711677557	0.024676799281	-0.013873023008	0.000036128692	0.948651643587	N\A	0.036958996361	0.033999153611	0.004639271014	54	26	
25700000	433.055029	1	-0.801975349155	0.866436194088	0.116737621068	-0.022205647182	0.000045790383	0.955546021232	N\A	0.038965986764	0.034471309277	0.004661418184	42	30	
25750000	438.828018	1	-0.807045675436	0.881157648577	0.103826007479	-0.021169819430	0.000005614563	0.960659711836	N\A	0.034758221410	0.031603156790	0.004325049705	52	28	
25800000	432.620823	1	-0.857302145139	0.924120042422	0.060874387736	-0.022895812396	0.000008150683	0.957983353604	N\A	0.034820182260	0.032218646017	0.004324301163	49	33	
25850000	435.504937	1	-0.823175678033	0.901245319827	0.046292023438	-0.011850161613	0.000021907086	0.952100719079	N\A	0.037215381502	0.033610399073	0.004568143402	48	33	
25900000	441.082419	1	-0.901571897951	0.963951663634	-0.007135963179	-0.011572073223	0.000024562569	0.955079146127	N\A	0.036995213879	0.034163327865	0.004400581783	51	30	
25950000	440.062862	1	-0.915848355277	0.954040570763	0.037548793041	-0.019165730688	0.000029949864	0.944470805540	N\A	0.043026270676	0.038084728294	0.005257605118	54	27	
26000000	440.716383	1	-0.852688802217	0.927764878860	0.022949366100	-0.010969134778	0.000034581949	0.958978596751	N\A	0.031685306533	0.027469993356	0.003811787564	56	39	
26050000	437.897945	1	-0.765936948359	0.869101660562	0.093959907200	-0.017422239823	0.000005996200	0.953305702305	N\A	0.036896070172	0.033467616663	0.004402396246	35	33	
26100000	437.003555	1	-0.825271619712	0.917457797693	0.025618428460	-0.006870074848	0.000005835636	0.960854565149	N\A	0.035568675010	0.033116485636	0.004685130030	38	29	
26150000	435.779314	1	-0.838948368795	0.914449547602	0.044478361857	-0.012130137092	0.000011149073	0.969239244281	N\A	0.032993516447	0.031054171069	0.004452920595	33	30	
26200000	435.585966	1	-0.840425457800	0.927672057553	0.029438097969	-0.014921359519	0.000014707966	0.951786580806	N\A	0.037105049497	0.033875956624	0.004573002697	46	35	
26250000	427.460762	1	-0.802519265066	0.907883098725	0.035404384671	-0.012559049346	0.000012067314	0.952219223495	N\A	0.037354865798	0.034603485304	0.004829809877	38	32	
26300000	439.483984	1	-0.806546574052	0.877618383838	0.103274767740	-0.019000020063	0.000005870200	0.962304766175	N\A	0.033348510076	0.030033964658	0.003964424305	44	29	
26350000	451.251920	1	-0.764304269440	0.883219784041	0.063661524669	-0.014675596663	0.000013583098	0.969065480780	N\A	0.017394982787	0.018999105546	0.004150640664	43	34	
26400000	422.639787	1	-0.888883113283	0.938935491693	0.042789961959	-0.014907594441	0.000006817449	0.946634332599	N\A	0.038720228644	0.036102455831	0.004838054355	47	37	
26450000	433.789075	1	-0.902946717120	0.939501735593	0.061125639829	-0.021999144413	0.000011727289	0.957987440721	N\A	0.035680390153	0.032473044521	0.004285391651	60	24	
26500000	441.021079	1	-0.895717433723	0.953146674059	0.021647502151	-0.014950376425	0.000006375593	0.965018339383	N\A	0.033552322304	0.030580773694	0.004013869750	45	34	
26550000	442.107033	1	-0.865655103181	0.936783446647	0.032048296866	-0.014377048446	0.000007028297	0.951558934735	N\A	0.039248685560	0.036016878545	0.005140157804	50	29	
26600000	435.577552	1	-1.036266287922	1.022001181047	-0.027181326161	-0.011047798290	0.000015825600	0.951319620677	N\A	0.038308183062	0.033949218625	0.004399461014	51	31	
26650000	435.013293	1	-0.878186600746	0.951083861485	0.027766677674	-0.018677966474	0.000011438374	0.953393375433	N\A	0.035332800751	0.029777648695	0.004480331759	36	26	
26700000	430.810878	1	-0.813356919522	0.871462149363	0.097283627768	-0.019678045505	0.000101509703	0.957707161376	N\A	0.038134269398	0.033071878890	0.004184992783	46	24	
26750000	430.031396	1	-0.930502729821	0.939612884224	0.026872657971	-0.012180850092	0.000138369278	0.957963599663	N\A	0.037452316862	0.032183813733	0.004529318795	49	28	
26800000	427.573394	1	-0.805485910450	0.872082931726	0.087075316675	-0.018244518836	0.000120710678	0.953747933091	N\A	0.039937418564	0.033919917752	0.004168792580	49	30	
26850000	429.879621	1	-0.768127996254	0.844306340448	0.128202758799	-0.026167013876	0.000080615014	0.957131037613	N\A	0.038795001918	0.034163053966	0.004596433847	57	24	
26900000	423.143425	1	-0.791180652403	0.854821839266	0.077304238965	-0.014322792193	0.000097441849	0.945952947506	N\A	0.041188145434	0.037614246740	0.004572664776	42	31	
26950000	428.373677	1	-0.839960633236	0.894164189772	0.067965917527	-0.016193571767	0.000110268987	0.949452644209	N\A	0.038416586522	0.034995602672	0.004979057996	38	33	
27000000	430.837455	1	-0.920487572983	0.930097822060	0.045929123667	-0.016442707003	0.000084593629	0.952922642063	N\A	0.040826543433	0.035797526240	0.004445586961	49	28	
27050000	421.392460	1	-0.824724667903	0.885215440464	0.090287811347	-0.017011291120	0.000134716508	0.958026973696	N\A	0.037420257693	0.033953960653	0.004249330410	46	28	
27100000	440.539783	1	-0.809851486098	0.869172165410	0.126623475609	-0.025092383808	0.000065116865	0.962425021563	N\A	0.034527652661	0.030991563007	0.004333651050	39	31	
27150000	430.199370	1	-0.769989168388	0.851243460657	0.128793462464	-0.023462252246	0.000101665084	0.960801402141	N\A	0.036582038585	0.032918761740	0.004705720037	51	22	
27200000	422.950080	1	-0.720860908154	0.884717011707	0.040311813949	-0.014669112981	0.000117857532	0.948062688432	N\A	0.041189081136	0.037647093707	0.005404854775	43	30	
27250000	445.801143	1	-0.769358351110	0.857649293941	0.113503554509	-0.019816849598	0.000116120495	0.956251843202	N\A	0.037053788039	0.032386084706	0.004518572225	49	32	
27300000	432.492739	1	-0.825879771954	0.894350515627	0.094765937975	-0.022054068790	0.000097808442	0.955759983512	N\A	0.035967659556	0.032713220178	0.004492559492	47	25	
27350000	434.107694	1	-0.829694067624	0.894679006986	0.089793369483	-0.020013847845	0.000057013910	0.964440454453	N\A	0.031196436410	0.030034175917	0.004591951211	46	19	
27400000	420.282657	1	-0.735096298370	0.912315589592	-0.024030525437	-0.003081791075	0.000118156688	0.950274617187	N\A	0.038372732150	0.032763860129	0.004682759072	31	31	
27450000	438.303998	1	-0.805734958511	0.941418255196	-0.026884298090	-0.006161161467	0.000088051415	0.955196895270	N\A	0.038151027037	0.034415218581	0.004338205751	39	31	
27500000	433.128484	1	-0.912780448084	0.967863690334	0.010926398072	-0.017589057116	0.000060278172	0.960564037105	N\A	0.035360301189	0.033338524773	0.004678123912	44	31	
27550000	433.374753	1	-0.728653733287	0.841589660546	0.102730996415	-0.016697778687	0.000055980458	0.954777203048	N\A	0.034674372937	0.032820142848	0.004841331799	51	33	
27600000	439.193129	1	-0.958990885747	0.975960253489	0.024020739183	-0.020961377039	0.000152229707	0.952251354060	N\A	0.039526150321	0.034821933038	0.004581509336	45	28	
27650000	443.511139	1	-0.858588202475	0.913849937237	0.064469822493	-0.022989513848	0.000118709913	0.948658276432	N\A	0.037940597266	0.034845997249	0.004701038023	51	30	
27700000	441.733661	1	-0.716154797989	0.850234706833	0.094152911416	-0.019484674474	0.000015668026	0.954319831035	N\A	0.034714544464	0.033497300802	0.005012134900	44	35	
27750000	424.151126	1	-0.693563702261	0.829397009589	0.082678680199	-0.009998235013	0.000062063066	0.949740167142	N\A	0.038676163493	0.035712290144	0.005024789415	42	36	
27800000	440.123547	1	-0.705010977099	0.846485534308	0.088113094101	-0.015823841725	0.000102497483	0.955905819544	N\A	0.037318060844	0.033179133754	0.004030694031	48	26	
27850000	445.522107	1	-0.844150288849	0.918040884863	0.016422536915	-0.009206765950	0.000073605050	0.956282371871	N\A	0.037014316046	0.034424572479	0.004876693961	53	31	
27900000	434.815827	1	-1.053181514711	1.017532780135	-0.029112352064	-0.013253959147	0.000135734892	0.954873690218	N\A	0.036987986417	0.032288598046	0.004913792143	49	23	
27950000	418.142704	1	-0.914837690563	0.970309946230	-0.041133666565	-0.003622340044	0.000089550105	0.954809558629	N\A	0.036930787529	0.035474548045	0.004445419210	41	31	
28000000	436.315201	1	-0.925105107360	0.963463647828	-0.016343567286	-0.011897769467	0.000082727225	0.955132714957	N\A	0.037129631914	0.033406550540	0.004509238794	41	29	
28050000	434.040698	1	-0.963743250852	0.945179532565	0.051825853845	-0.017752893042	0.000116393406	0.954124988117	N\A	0.037881938916	0.035076118758	0.004607723705	44	20	
28100000	435.227453	1	-0.975492861089	0.976464155477	-0.015720515613	-0.010499645548	0.000233810507	0.958607912250	N\A	0.037569812224	0.032753579143	0.004568676904	49	32	
28150000	417.693876	1	-1.002081092052	0.974670174417	0.011772428999	-0.015920840503	0.000117290985	0.952365692306	N\A	0.036310193203	0.033671089621	0.004726944823	51	24	
28200000	433.040248	1	-0.854265929431	0.931733251262	0.041486438457	-0.019026493738	0.000102093011	0.955256664396	N\A	0.036877014118	0.033879854197	0.004550269419	37	31	
28250000	430.140962	1	-0.794383096286	0.875802713957	0.074062902029	-0.019099907089	0.000084001906	0.955539812242	N\A	0.037783242463	0.033928502372	0.004606159288	50	23	
28300000	431.537054	1	-0.906268023858	0.930700182158	0.064769513195	-0.023596601645	0.000116114268	0.955845007458	N\A	0.037733669426	0.033831652343	0.004347821076	43	24	
28350000	414.511505	1	-0.759008249093	0.858321397158	0.077092291085	-0.015399679177	0.000180279114	0.948183597852	N\A	0.040166046455	0.035816498177	0.004601983482	44	25	
28400000	419.706045	1	-0.941287887150	0.977192829943	-0.018914671544	-0.012873917528	0.000121851598	0.943285377245	N\A	0.040417285987	0.036779442272	0.005361647657	34	28	
28450000	448.027710	1	-0.864819776791	0.940422008256	0.015206606296	-0.014557412568	0.000049716681	0.960459067972	N\A	0.033521654308	0.030320093343	0.004204255842	48	29	
28500000	428.817039	1	-1.024931923391	0.993797731552	0.009797413339	-0.017044030709	0.000082394446	0.958695484058	N\A	0.038066266854	0.033008348585	0.004331076794	67	34	
28550000	434.956213	1	-0.926627599969	0.951486911511	0.019623284513	-0.012948120248	0.000139504576	0.954222795321	N\A	0.038001875051	0.034225168697	0.004841246985	37	24	
28600000	440.525470	1	-0.953173131024	0.943591317462	0.021161655112	-0.012556198714	0.000134355291	0.953669347994	N\A	0.035876902889	0.031092375140	0.004392208315	48	37	
28650000	424.457924	1	-0.870599447465	0.892292527565	0.091800835517	-0.021729874360	0.000154981717	0.988187310692	N\A	0.025199969948	0.030646698520	0.004099359117	52	31	
28700000	427.622485	1	-0.871695384857	0.879988763899	0.115722802735	-0.021295697523	0.000103211345	0.957322492881	N\A	0.037823754771	0.034526557919	0.004332460883	44	22	
28750000	425.607285	1	-0.849998764215	0.935104619098	-0.011310586271	-0.008627525465	0.000153222387	0.949552535423	N\A	0.039548329480	0.036997651599	0.005002148666	55	35	
28800000	424.121321	1	-0.690265358305	0.822841014122	0.095746657567	-0.013156336588	0.000117162638	0.949191764264	N\A	0.042875100072	0.037657086259	0.004981022747	39	24	
28850000	435.026205	1	-1.001568682269	0.981665406690	0.008223579029	-0.014657042417	0.000150786724	0.957710203021	N\A	0.037467700186	0.033194172750	0.004519525745	39	24	
28900000	433.323924	1	-0.933981472584	0.964883839019	0.007662838237	-0.018007048483	0.000142624422	0.950744342528	N\A	0.038473982561	0.033742437307	0.004769002655	43	29	
28950000	429.163843	1	-0.881994557697	0.921349569060	0.045568665462	-0.015474711736	0.000134084366	0.955047165630	N\A	0.036922476615	0.032352974389	0.004076999218	45	31	
29000000	436.517824	1	-0.972090465048	0.970921435635	0.000489146923	-0.013799091262	0.000153196530	0.979119016858	N\A	0.028002174816	0.032950479729	0.004606227357	37	29	
29050000	427.967561	1	-0.950192148079	0.969251675229	-0.000866234828	-0.012751832955	0.000178456552	0.951147508253	N\A	0.038779467222	0.035787603626	0.005039190433	57	29	
29100000	433.238470	1	-0.929538859855	0.946622157428	0.045988194168	-0.021838704973	0.000110934990	0.962488766039	N\A	0.035684868340	0.032434572440	0.004325479577	31	24	
29150000	404.324739	1	-0.925501402118	0.941019296866	0.045421270491	-0.022243817763	0.000138226873	0.943503710189	N\A	0.044451564213	0.038818774027	0.005192746988	40	28	
29200000	432.767188	1	-0.820246190862	0.902199578753	0.035065645819	-0.011619786153	0.000125340014	0.953726800482	N\A	0.035724962799	0.032698961290	0.004361753830	45	27	
29250000	422.634902	1	-0.832700784436	0.894307719275	0.054487422420	-0.014890009578	0.000098905023	0.953310625316	N\A	0.036003058336	0.033407628505	0.004267870632	51	23	
29300000	430.614936	1	-0.808807603376	0.872597023941	0.077027236413	-0.015555069537	0.000097111023	0.958517129806	N\A	0.036624739317	0.033336199232	0.004414635384	61	35	
29350000	423.641313	1	-0.842032951779	0.896195982207	0.073182848785	-0.019267079711	0.000123589689	0.949383063232	N\A	0.034271239483	0.032423320722	0.004530180536	52	23	
29400000	416.294865	1	-0.743896574047	0.831106416546	0.139412961965	-0.026869778640	0.000151704634	0.940402219556	N\A	0.043174420093	0.037874662908	0.005612902283	46	26	
29450000	434.780386	1	-0.885218162350	0.922123643467	0.045711130356	-0.017120842190	0.000180661495	0.951297420704	N\A	0.039589823949	0.033825044880	0.004651911382	58	28	
29500000	440.254215	1	-0.816400531741	0.891210442555	0.037293385209	-0.010145301752	0.000159519820	0.960486293995	N\A	0.035609804268	0.032073714141	0.004505429672	46	28	
29550000	441.141391	1	-0.769977835048	0.844159699382	0.106229116259	-0.016890772003	0.000097817802	0.956204826515	N\A	0.036638222671	0.034156641154	0.004515570596	40	21	
29600000	439.253418	1	-0.959990703869	0.950135674829	0.027211207747	-0.014499951727	0.000121919713	0.956155027835	N\A	0.036688990926	0.032913565269	0.004415471200	43	26	
29650000	441.328375	1	-0.840856673637	0.914912832113	0.027465029602	-0.012905431061	0.000082574603	0.951206220480	N\A	0.039877067558	0.035433348873	0.004949912429	42	23	
29700000	433.191425	1	-0.831773968091	0.900131241448	0.073234701978	-0.021134297764	0.000094772264	0.959091507430	N\A	0.036200966794	0.031776323077	0.003638200815	46	25	
29750000	424.093802	1	-0.997767736402	0.985960700215	-0.014632237178	-0.010059901272	0.000142438794	0.943960915641	N\A	0.041211647431	0.036316621131	0.004908560296	56	27	
29800000	433.351384	1	-0.843101422437	0.866403314021	0.116840750183	-0.023382598588	0.000124687863	0.949269298003	N\A	0.037170074018	0.033275835454	0.004493752956	48	25	
29850000	432.236953	1	-0.866878243936	0.922596519334	0.020704476279	-0.013404673626	0.000098047847	0.959793903099	N\A	0.035738717112	0.031904033004	0.004457571942	38	27	
29900000	436.804750	1	-0.843325658776	0.903888547459	0.053123908191	-0.013876640525	0.000114938020	0.963149239494	N\A	0.036041467626	0.031190893557	0.004425280949	38	30	
29950000	417.259135	1	-0.965072964934	0.960744692779	0.009385141990	-0.012372355596	0.000149065820	0.954711735035	N\A	0.042676239266	0.035461385118	0.004652156968	54	27	
30000000	437.880814	1	-0.726924426700	0.845794361227	0.093516143207	-0.013653939433	0.000100919307	0.959917842788	N\A	0.034425668059	0.030713064020	0.004480900221	46	30	
30050000	425.455089	1	-0.845973155517	0.883298195701	0.096614580618	-0.021212230896	0.000148322609	0.952009085571	N\A	0.039831945885	0.034793625507	0.004343629197	45	23	
30100000	430.278244	1	-0.896492385168	0.913245881669	0.071191481831	-0.016856930254	0.000039842593	0.957776470735	N\A	0.037721862422	0.034435814300	0.004633983966	48	30	
30150000	418.726966	1	-1.015998222390	1.006931254804	-0.033548095484	-0.009941115241	0.000163935200	0.944316980299	N\A	0.039741429327	0.037087255194	0.005441606349	44	23	
30200000	425.652519	1	-0.818612280292	0.908230371344	0.034434691050	-0.013667434946	0.000169219156	0.952655110034	N\A	0.036816648492	0.029505150849	0.004058160462	41	28	
30250000	441.452536	1	-0.889306322535	0.936918188231	0.023423538787	-0.017687999546	0.000123067515	0.952714267409	N\A	0.038269400708	0.034477562289	0.004454986585	39	35	
30300000	435.608375	1	-0.807540196146	0.884012479806	0.065775367055	-0.016004545466	0.000107739881	0.959285648879	N\A	0.038741075029	0.035019002958	0.004803110980	53	33	
30350000	435.346227	1	-0.857414979004	0.901532381210	0.055761438909	-0.014845807670	0.000103913268	0.957528359090	N\A	0.038232525602	0.033549164378	0.004226308026	54	27	
30400000	441.836756	1	-0.856227188840	0.910429362323	0.041912905108	-0.014318949361	0.000095412830	0.954219539486	N\A	0.040486482350	0.035485333944	0.004678965464	50	25	
30450000	439.935685	1	-0.842664610668	0.926786554361	0.002964934727	-0.010651593436	0.000091281907	0.947868885523	N\A	0.043205574205	0.038812675493	0.005135718540	34	30	
30500000	422.269374	1	-0.843086753619	0.883418009495	0.073611417510	-0.014670486434	0.000100867611	0.957003619663	N\A	0.035386548992	0.033357625808	0.004944370533	55	21	
30550000	439.741666	1	-0.884191604279	0.922888637812	0.042275062550	-0.018731573218	0.000090746042	0.949797154509	N\A	0.041825006734	0.037194777333	0.004679887826	50	26	
30600000	445.158505	1	-0.867796282459	0.914453135781	0.040966292139	-0.012986202870	0.000079879222	0.957920635471	N\A	0.038424797061	0.034138675569	0.004370627921	44	29	
30650000	433.192413	1	-0.836958066723	0.891763831908	0.059032767320	-0.013472058296	0.000104652804	0.969372847172	N\A	0.032974899591	0.030702974418	0.004242469764	44	33	
30700000	415.951477	1	-0.922936229440	0.962923573807	-0.019836863720	-0.006879237602	0.000133463999	0.951945881017	N\A	0.038236632610	0.033114270250	0.004906918968	36	39	
30750000	433.484719	1	-0.769028891180	0.832372821621	0.149258383903	-0.023555725926	0.000128475085	0.950656708729	N\A	0.039829405550	0.035568401298	0.004473139669	39	24	
30800000	435.194105	1	-0.887351856530	0.872564877701	0.133962616366	-0.023994939407	0.000121433200	0.963401038055	N\A	0.031323721478	0.028936139228	0.003900498567	50	36	
30850000	442.123075	1	-0.885388953527	0.926262803967	0.008718211609	-0.008195821239	0.000154814203	0.958044505633	N\A	0.036542377332	0.032965069777	0.004417606784	50	29	
30900000	414.929705	1	-0.817786436375	0.886805698900	0.073868974457	-0.016824734791	0.000183090994	0.945524209919	N\A	0.045862423142	0.040311966578	0.004710823187	45	29	
30950000	431.818629	1	-0.830691988215	0.877418643665	0.077551949693	-0.015426805786	0.000113730991	0.955487470723	N\A	0.037381726422	0.035018652346	0.004451919279	39	28	
31000000	425.657287	1	-0.949453027919	0.959681572868	0.006538112023	-0.013267093332	0.000113586322	0.950783645771	N\A	0.037128434841	0.034583817714	0.004628436561	57	21	
31050000	417.384868	1	-1.042051152052	1.007139858890	-0.006191534237	-0.017506684735	0.000114833743	0.947345186846	N\A	0.039072490980	0.035003201499	0.004947448196	51	32	
31100000	434.129589	1	-0.987386330551	0.966883732258	0.015240375828	-0.015180483940	0.000091796887	0.963921135569	N\A	0.030702950446	0.030657864013	0.004490427613	65	29	
31150000	439.645649	1	-0.788245874046	0.877364644576	0.058858217356	-0.012443091820	0.000107398298	0.951470907917	N\A	0.039337850392	0.034860933438	0.004467692410	48	30	
31200000	421.668030	1	-0.959222895406	0.948426372331	0.034356365828	-0.016231057539	0.000084673905	0.959047088830	N\A	0.037814448905	0.033408700069	0.004061607224	53	35	
31250000	426.149838	1	-0.953133214794	0.995755558560	-0.054407405513	-0.008859660773	0.000116179650	0.953221532333	N\A	0.037231697090	0.033440611134	0.004627408569	61	19	
31300000	438.022714	1	-0.959393295774	0.959439935210	0.019100681947	-0.014853119426	0.000124421652	0.951977123880	N\A	0.037716551518	0.033032493636	0.004157227228	49	25	
