Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-005.txt
Log File Name:                   SEP_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3134208977
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	553.357569	1	-1.542527534801	0.868956251469	0.101350509822	-0.019233582653	0.000074683649	0.980840693222	N\A	0.027123750581	0.024077387741	0.003204391804	32	2	
23800000	547.996218	1	-1.530690734826	0.860872824198	0.097647936008	-0.015472546002	0.000070127579	0.977700302065	N\A	0.023868742616	0.023446535228	0.003198460050	39	1	
23850000	562.998597	1	-1.533171765058	0.855551697984	0.127836741884	-0.021697100109	0.000076231124	0.983229059481	N\A	0.020369943597	0.021098359813	0.003068646054	43	3	
23900000	562.739192	1	-1.559282494413	0.874930040003	0.093091779293	-0.016795641605	0.000057095211	0.978349295575	N\A	0.024016622772	0.023212262471	0.003285444588	31	3	
23950000	553.984867	1	-1.474758675519	0.834889892285	0.096365667728	-0.013008671493	0.000101698309	0.978550492030	N\A	0.026056373468	0.022744870463	0.003068653916	34	3	
24000000	538.678022	1	-1.528346538829	0.828949194111	0.140357511299	-0.018227621113	0.000068111761	0.977259240614	N\A	0.023839856311	0.022792000398	0.003142839205	34	2	
24050000	550.423737	1	-1.539635433658	0.853050282283	0.101799821070	-0.016226609268	0.000064424480	0.975093845721	N\A	0.025448102411	0.023316068779	0.003343409697	40	2	
24100000	559.176107	1	-1.614170821702	0.902379655919	0.099130543001	-0.023979928701	0.000069417765	0.973824012084	N\A	0.026352073844	0.023492961041	0.003118159310	30	2	
24150000	568.890429	1	-1.567789271629	0.872657584975	0.108048081951	-0.019426135008	0.000060784253	0.986879387481	N\A	0.022501536576	0.022860750153	0.003101922962	38	2	
24200000	567.199391	1	-1.448470926955	0.830096752432	0.132304640023	-0.019983667787	0.000078742157	0.977002206948	N\A	0.022645543262	0.021427903129	0.003057073614	32	5	
24250000	576.493512	1	-1.611187256841	0.894013178838	0.082340588097	-0.016762013687	0.000089092072	0.980822444223	N\A	0.027231494819	0.024180745483	0.003314124223	35	5	
24300000	550.952421	1	-1.530185958061	0.868788140269	0.098844401200	-0.017054693555	0.000087331770	0.975305066198	N\A	0.026318407305	0.024441370111	0.003190742331	50	4	
24350000	539.578035	1	-1.622011003592	0.897369277328	0.068393929747	-0.011041747818	0.000079389574	0.974443386907	N\A	0.025080544862	0.023390518198	0.003325522879	30	3	
24400000	560.959490	1	-1.578569645308	0.880054394577	0.089652112682	-0.015128239846	0.000067171471	0.976950639983	N\A	0.024479376311	0.022641960447	0.003160154613	33	1	
24450000	558.579075	1	-1.541218224450	0.848958341025	0.114233299887	-0.015250033184	0.000062250908	0.977131777599	N\A	0.023278558794	0.022221322213	0.003039646816	32	3	
24500000	545.092869	1	-1.604584857993	0.900280836968	0.095138640944	-0.023262417727	0.000055738749	0.975436040330	N\A	0.028013531066	0.025548245138	0.003604899559	35	4	
24550000	560.576837	1	-1.462515730357	0.823786673435	0.132058405795	-0.020614322180	0.000057623167	0.977214602847	N\A	0.026133309088	0.024390794217	0.003462058542	27	3	
24600000	564.132770	1	-1.532695397200	0.860419010774	0.096808665270	-0.017300326963	0.000052803002	0.978691476461	N\A	0.024791104622	0.021909193634	0.002649529672	36	5	
24650000	564.780216	1	-1.645230376717	0.920254564498	0.075728822254	-0.018710949340	0.000062536119	0.978343150307	N\A	0.025791454526	0.023966928700	0.003250338191	32	3	
24700000	564.355570	1	-1.688294031535	0.922982520912	0.075959352855	-0.017591730919	0.000030626172	0.978449917184	N\A	0.025978551547	0.023513443920	0.003109159891	43	6	
24750000	551.530562	1	-1.354009978560	0.771294969002	0.117384506570	-0.006697686421	0.000073519593	0.971174797325	N\A	0.027803308780	0.024750628087	0.003277234327	27	5	
24800000	540.256727	1	-1.680841247867	0.896033071016	0.108254854284	-0.022927750008	0.000112352329	0.975513702382	N\A	0.026524620521	0.024103426939	0.003074576957	37	5	
24850000	576.448489	1	-1.569664810312	0.872640183727	0.102023560009	-0.019522287912	0.000052435037	0.980599180949	N\A	0.023931784192	0.022698378877	0.002886971285	31	6	
24900000	567.711804	1	-1.532658854267	0.859888853045	0.076033603691	-0.010518283473	0.000038703628	0.977105574655	N\A	0.027437559994	0.024448475321	0.003311271356	41	3	
24950000	560.011635	1	-1.592479543153	0.883016044065	0.105198649600	-0.019318739832	0.000062599304	0.978692531932	N\A	0.024445150505	0.022552085003	0.003065574679	39	3	
25000000	559.607727	1	-1.626886209039	0.903245779789	0.066694182699	-0.012660253829	0.000053427315	0.976751613005	N\A	0.024778847670	0.022337640431	0.002910214482	30	2	
25050000	558.545089	1	-1.611783291207	0.923270074254	0.043086987243	-0.013317322613	0.000061554074	0.975420675242	N\A	0.028167374340	0.025705284245	0.003274315032	32	2	
25100000	569.404291	1	-1.550001231018	0.880824664544	0.068199032344	-0.010624204139	0.000078929507	0.977534348608	N\A	0.024914905274	0.023024031028	0.003117726308	25	2	
25150000	562.332451	1	-1.554685462222	0.870907913352	0.094750055257	-0.016100753943	0.000063685102	0.977118565358	N\A	0.025449147720	0.023970465609	0.003465371499	27	3	
25200000	562.747154	1	-1.576152997249	0.888635006030	0.078821592897	-0.015140204522	0.000085354696	0.979591257001	N\A	0.023956039264	0.020358692496	0.002949381872	37	2	
25250000	551.677589	1	-1.603373383816	0.890538071383	0.086860206997	-0.016429759036	0.000071042348	0.978748211589	N\A	0.025084514001	0.022336029842	0.002911529572	41	3	
25300000	550.963690	1	-1.518045341530	0.871029037458	0.091602668491	-0.016829704571	0.000077939043	0.974274757584	N\A	0.026921925201	0.024220741230	0.003158112193	32	4	
25350000	562.626729	1	-1.605638689655	0.908705441722	0.072681854602	-0.019211889313	0.000074203868	0.975328614356	N\A	0.028076921632	0.024903031135	0.003322562194	35	3	
25400000	566.315432	1	-1.587551504947	0.899763862523	0.061372597129	-0.013977839796	0.000089304788	0.974547123959	N\A	0.026918273718	0.023661324053	0.002986729218	42	6	
25450000	534.163357	1	-1.564773478450	0.881095045312	0.084386526747	-0.016603768734	0.000071046671	0.975499721060	N\A	0.024152767066	0.022182615831	0.003156497914	36	1	
25500000	567.088880	1	-1.541807793609	0.855718665223	0.092741815009	-0.013603923550	0.000073285555	0.983414578817	N\A	0.021660669842	0.019430877956	0.002842300231	38	2	
25550000	557.190342	1	-1.638074446525	0.900021274966	0.083282411926	-0.016481157584	0.000073782573	0.979346317941	N\A	0.022919615502	0.020054640958	0.002931124563	39	1	
25600000	566.366474	1	-1.547979004067	0.866219383664	0.104581878132	-0.018995997295	0.000071300011	0.976129605477	N\A	0.025291809393	0.022957350367	0.003044652552	40	3	
25650000	562.228370	1	-1.627929834591	0.920203159223	0.056823776860	-0.016619267760	0.000083609148	0.982144038137	N\A	0.022065452581	0.019260681239	0.002567434169	42	2	
25700000	558.154504	1	-1.604802469689	0.911820656132	0.067323446794	-0.020112871382	0.000057412013	0.975351849673	N\A	0.027006561021	0.025467349254	0.003440339117	33	4	
25750000	562.143381	1	-1.564511396399	0.878782100137	0.088723516415	-0.015610767930	0.000064779569	0.976492742439	N\A	0.026958899232	0.024514714143	0.003188897548	34	4	
25800000	551.858885	1	-1.598746464817	0.863587724609	0.131775787278	-0.025094325876	0.000085018432	0.971078285045	N\A	0.029728699298	0.025949354853	0.003307366315	21	2	
25850000	549.140834	1	-1.502838378180	0.845120696198	0.079519311238	-0.010573986660	0.000134013202	0.973984469671	N\A	0.026121252033	0.024203957953	0.003167946753	29	1	
25900000	551.253173	1	-1.561269643541	0.875287760642	0.082040822529	-0.013829988225	0.000092438466	0.971982918792	N\A	0.026424709021	0.024131515064	0.003085327118	35	6	
25950000	549.357500	1	-1.596228726325	0.881977493423	0.090781582916	-0.017623879384	0.000083883046	0.975693594130	N\A	0.023455925825	0.021874960246	0.002976388682	28	3	
26000000	549.519380	1	-1.616214872610	0.869694125941	0.131933312156	-0.021679205305	0.000055556035	0.981605124273	N\A	0.027605009813	0.024258713251	0.002989121542	37	3	
26050000	563.100902	1	-1.545675044482	0.863456717003	0.096956457007	-0.014444773021	0.000064379579	0.974722607094	N\A	0.025543639551	0.023476800459	0.003260940680	39	4	
26100000	565.085689	1	-1.568087808207	0.881538763358	0.094313319027	-0.018792506950	0.000069270770	0.978390905355	N\A	0.023571314613	0.020652851506	0.002838125269	40	3	
26150000	561.520094	1	-1.572941734377	0.882160880158	0.058558731131	-0.008923593660	0.000041259882	0.975468487080	N\A	0.025277153814	0.023822961076	0.003205483822	38	5	
26200000	561.520175	1	-1.618683909453	0.876572403419	0.133217388813	-0.023513965632	0.000089015260	0.978387773838	N\A	0.028944718062	0.026379918019	0.003624326856	35	3	
26250000	564.881757	1	-1.504274178482	0.844693120906	0.103008386644	-0.013227009010	0.000086682353	0.978255008412	N\A	0.026062766344	0.024355234694	0.003134708143	37	2	
26300000	557.652532	1	-1.563106974718	0.853790120721	0.142642001877	-0.023368882124	0.000055439860	0.984117901685	N\A	0.024103487354	0.021983237093	0.002990448675	39	3	
26350000	545.821431	1	-1.520340388135	0.855294433670	0.118328268892	-0.020611401478	0.000080272044	0.972816720291	N\A	0.028128568965	0.025595064339	0.003399120272	45	6	
26400000	558.767813	1	-1.443931654250	0.828822327884	0.123389655795	-0.018584930842	0.000077180755	0.977991043891	N\A	0.023845201513	0.021938232658	0.003108025970	36	4	
26450000	567.040148	1	-1.449783928369	0.854678887280	0.091024616367	-0.014274339565	0.000116719382	0.976453697781	N\A	0.025310333359	0.021883303361	0.002836386864	36	6	
26500000	565.454885	1	-1.516566603361	0.861823622496	0.089877575263	-0.014088253021	0.000078286072	0.977671289639	N\A	0.025586836751	0.022551866898	0.003078408930	34	6	
26550000	552.643941	1	-1.490142890216	0.810009581627	0.158625556429	-0.020991199033	0.000079980546	0.977726709445	N\A	0.027884224385	0.025342772860	0.003363837041	43	5	
26600000	571.014992	1	-1.538634468101	0.871678414468	0.120787934024	-0.023911862894	0.000049794534	0.978612791388	N\A	0.024718807264	0.023248188207	0.003039357958	38	5	
26650000	565.626074	1	-1.591260717491	0.891682930825	0.066624125653	-0.014541244936	0.000027900532	0.982369080073	N\A	0.023834442775	0.023038046428	0.003235758416	26	3	
26700000	550.873246	1	-1.494399692291	0.841650918817	0.119259025801	-0.018335921938	0.000077650044	0.977258124966	N\A	0.024771175820	0.023364966080	0.003230725818	32	3	
26750000	562.040643	1	-1.568102532544	0.879456468053	0.072900369970	-0.010889929839	0.000062546104	0.983027012901	N\A	0.024414467814	0.023497827081	0.003206674726	35	5	
26800000	564.331473	1	-1.493060792359	0.871607970746	0.089443478345	-0.017356787017	0.000073919778	0.980931251254	N\A	0.024706935385	0.023006830894	0.003023146991	47	3	
26850000	567.140357	1	-1.561689900078	0.883839551850	0.092989920383	-0.018897241961	0.000072800161	0.981567964228	N\A	0.024075693041	0.023658174134	0.003108551578	23	3	
26900000	552.969002	1	-1.562760111868	0.874158856400	0.089491994247	-0.017077356822	0.000086151093	0.973872155357	N\A	0.027596533414	0.024830348583	0.003074559450	36	2	
26950000	565.634834	1	-1.601214068649	0.904081667910	0.074387357642	-0.018237469118	0.000055164516	0.978592371975	N\A	0.023826493096	0.022111572794	0.003091094781	33	2	
27000000	563.492264	1	-1.588478374316	0.883158380371	0.089822979236	-0.015998838577	0.000026378033	0.981289762085	N\A	0.021450082635	0.019825204920	0.002767529392	49	4	
27050000	564.931547	1	-1.584949136088	0.880783331586	0.082708324856	-0.012788326472	0.000082643354	0.976272814970	N\A	0.024941109578	0.023062393648	0.003204240206	28	4	
27100000	574.940726	1	-1.529502073712	0.852416167632	0.119210817644	-0.018601746855	0.000092790468	0.976942409831	N\A	0.023753909615	0.022339609370	0.003165841371	24	4	
27150000	554.310108	1	-1.516222364904	0.838296761479	0.103072295524	-0.012829018152	0.000097615277	0.976673640365	N\A	0.026943316581	0.023851051897	0.003124590934	41	2	
27200000	559.328410	1	-1.548729643016	0.878108862454	0.082164611160	-0.014863872481	0.000049831953	0.976786644954	N\A	0.025696343017	0.023277263909	0.003297804383	35	6	
27250000	558.095147	1	-1.584066110657	0.883412923853	0.111030305020	-0.023331699772	0.000059916725	0.975954292723	N\A	0.026950011411	0.024655636694	0.003195342108	35	3	
27300000	564.579333	1	-1.634059974736	0.911324473328	0.074139790957	-0.016477704449	0.000086761197	0.982177452794	N\A	0.025427816689	0.021940259161	0.002934500423	32	3	
27350000	561.599108	1	-1.480681294096	0.852114970791	0.073978627257	-0.009591575500	0.000040384432	0.976189084791	N\A	0.024659433196	0.022944049334	0.003157265986	34	2	
27400000	566.821932	1	-1.515527459109	0.860235398329	0.100900953991	-0.015347761401	0.000077203344	0.975062262084	N\A	0.025598457379	0.023417324910	0.003102472621	30	2	
27450000	562.045159	1	-1.603997942414	0.897882271142	0.045705009721	-0.009665576331	0.000084930745	0.976703490191	N\A	0.024805314456	0.022712474255	0.003087963145	30	5	
27500000	558.404782	1	-1.686757239128	0.956668660398	0.011301305175	-0.010169512282	0.000085038759	0.988728298507	N\A	0.024190086050	0.024339961872	0.003184764414	51	3	
27550000	559.798321	1	-1.519903764812	0.843096859089	0.136830741062	-0.022462944546	0.000085197820	0.979183947176	N\A	0.024206096042	0.021402740816	0.002937163817	37	3	
27600000	562.151543	1	-1.567823013202	0.891181407787	0.047210921572	-0.008109767008	0.000076318504	0.975985266470	N\A	0.025144825689	0.023263200432	0.003136825078	30	4	
27650000	559.654142	1	-1.586908534566	0.878508405323	0.097612215006	-0.017225628066	0.000062500268	0.976089302004	N\A	0.023471151631	0.021926521328	0.002874144092	24	4	
27700000	559.487136	1	-1.576948717637	0.886850238821	0.074605286145	-0.016129317793	0.000108585397	0.972739028192	N\A	0.027079549605	0.024870580403	0.003240026457	39	2	
27750000	560.397606	1	-1.580119978091	0.883539518506	0.084087507711	-0.016095982820	0.000062031583	0.979459860770	N\A	0.026283504321	0.024183463906	0.003119704589	24	4	
27800000	554.095990	1	-1.654099657455	0.909696477661	0.081047498872	-0.017829286569	0.000085590120	0.981604602902	N\A	0.022501747962	0.021569727073	0.003137955527	34	2	
27850000	557.309146	1	-1.591956010391	0.897198110566	0.072618072641	-0.017016813423	0.000074328085	0.977919039675	N\A	0.022448858064	0.021606749956	0.002873072304	30	4	
27900000	550.479709	1	-1.563161179696	0.847588106544	0.131944713296	-0.020718357641	0.000077296770	0.978011466699	N\A	0.024910700964	0.023276048537	0.003003137238	34	3	
27950000	555.030390	1	-1.550497450925	0.862888568064	0.107310926208	-0.017586388849	0.000084115321	0.977708560857	N\A	0.024442448862	0.022616418987	0.003181874601	36	4	
28000000	566.110255	1	-1.551972766558	0.868499996854	0.090609706340	-0.014638921278	0.000070833833	0.975939047368	N\A	0.023911041327	0.022201086052	0.002893148499	26	2	
28050000	561.725638	1	-1.524716803566	0.852318015553	0.084060929007	-0.011201093910	0.000074677780	0.978996272759	N\A	0.024795772068	0.021436504130	0.002922710783	26	2	
28100000	554.338391	1	-1.614512836513	0.888132565410	0.108235925775	-0.020068839798	0.000088477433	0.977723993464	N\A	0.026911009324	0.025201094262	0.003212241348	36	3	
28150000	554.225666	1	-1.522253373104	0.825641244875	0.130296692999	-0.016232027077	0.000068895913	0.977616679144	N\A	0.023304631532	0.022245721917	0.003089473556	35	2	
28200000	558.682041	1	-1.508383010852	0.851319408253	0.103749712376	-0.016206786300	0.000078047145	0.974889241303	N\A	0.024419324387	0.022199617275	0.003044054629	29	3	
28250000	564.788143	1	-1.577128449044	0.891145206683	0.084192622487	-0.019083429253	0.000109443496	0.979540191740	N\A	0.024094794132	0.021414217114	0.002641555061	32	4	
28300000	572.900091	1	-1.678017472384	0.928377514257	0.073566250474	-0.019396275267	0.000059838624	0.978565431059	N\A	0.023256803428	0.020469761014	0.003123312714	40	2	
28350000	540.156677	1	-1.524202530584	0.845885262798	0.090315007433	-0.012710726872	0.000053066262	0.975207475151	N\A	0.025948935571	0.023818258042	0.003081595852	40	2	
28400000	560.535170	1	-1.605713858525	0.876195951613	0.094366558053	-0.018428381573	0.000066744201	0.981455808210	N\A	0.024736985794	0.021469570470	0.002665583424	30	2	
28450000	563.550875	1	-1.543474955609	0.852290847429	0.101154610360	-0.017272582701	0.000091782443	0.979006140932	N\A	0.025194212299	0.021884611802	0.002891519833	28	4	
28500000	542.884854	1	-1.453437298758	0.804661745945	0.126515768693	-0.012987300522	0.000026579094	0.979645172925	N\A	0.023697874904	0.023683482560	0.003307628283	40	2	
28550000	558.355293	1	-1.549231386619	0.872730011380	0.103998881258	-0.019687439662	0.000009947756	0.974180598468	N\A	0.026343974436	0.025283691511	0.003552232063	30	5	
28600000	570.717768	1	-1.601929160811	0.886296097344	0.108091967365	-0.020951278205	0.000059700919	0.982566785163	N\A	0.023564088091	0.021874950897	0.002772536942	31	3	
28650000	560.412459	1	-1.585471515986	0.883269401123	0.097612651932	-0.018560833806	0.000072818353	0.978950909695	N\A	0.023926211240	0.021859618331	0.003001267927	47	2	
28700000	554.473094	1	-1.589463945061	0.851584453004	0.147479613940	-0.024420688849	0.000067219337	0.976992441923	N\A	0.026788428334	0.024601204636	0.003156518854	36	3	
28750000	554.058804	1	-1.535408872347	0.876422608472	0.068514126965	-0.012917518608	0.000075923658	0.976119993149	N\A	0.026894500209	0.024766790948	0.003420368927	26	3	
28800000	560.743104	1	-1.589218427425	0.882211306361	0.087843271836	-0.015185463177	0.000015138013	0.974917637665	N\A	0.021101232434	0.020854582368	0.002987614759	36	5	
28850000	565.418421	1	-1.616151490050	0.897159025621	0.059267337446	-0.012008435631	0.000080543094	0.979767361204	N\A	0.024496357885	0.021852835203	0.003006160331	32	3	
28900000	572.124282	1	-1.536261771828	0.852307399681	0.112511579867	-0.016237657871	0.000080620596	0.978821925856	N\A	0.023969468578	0.019944626827	0.002708059424	40	3	
28950000	558.061962	1	-1.581652084557	0.896851982200	0.056875837660	-0.012230885333	0.000050136288	0.974276309584	N\A	0.026036112262	0.025009642017	0.003499628940	31	2	
29000000	547.387223	1	-1.495155795258	0.806137302578	0.129208752442	-0.014172607762	0.000073113327	0.972316696132	N\A	0.028530302944	0.026923206857	0.003688358557	35	3	
29050000	542.399052	1	-1.586490661830	0.897669543644	0.066515947426	-0.014546805505	0.000073913673	0.975135484246	N\A	0.024844330522	0.022587036239	0.003303446463	37	1	
29100000	538.579225	1	-1.611009078317	0.910887346602	0.056708935630	-0.013131574302	0.000075108486	0.977399191266	N\A	0.028448967706	0.025577820073	0.003261827082	33	2	
29150000	561.637784	1	-1.626601885831	0.907661197077	0.040993864903	-0.009782972450	0.000083874484	0.975731997200	N\A	0.025344968617	0.022458571281	0.002946452298	30	3	
29200000	558.301869	1	-1.614949588426	0.918677194824	0.043760173001	-0.012571379374	0.000074127836	0.977055607668	N\A	0.026943923238	0.024856023604	0.003215144864	30	3	
29250000	561.230747	1	-1.585351824250	0.890858753915	0.062881035423	-0.011055427107	0.000055182877	0.976211276378	N\A	0.026404224893	0.023854189792	0.003300745205	38	5	
29300000	564.736495	1	-1.571081597680	0.885699182531	0.076419467845	-0.016131863000	0.000056918754	0.977547833228	N\A	0.026274836102	0.024782194021	0.003515539232	38	3	
29350000	565.400120	1	-1.578605349253	0.853675062892	0.124190104006	-0.019171257813	0.000075359950	0.978717656336	N\A	0.023410247694	0.021155868947	0.002939763016	38	3	
29400000	555.618399	1	-1.557781333804	0.879485896134	0.075729301789	-0.014246245102	0.000060218129	0.975927336202	N\A	0.025982364189	0.024583565624	0.003466785162	39	3	
29450000	554.023170	1	-1.587685500259	0.882884113387	0.075530587589	-0.014742272314	0.000071479635	0.974134203245	N\A	0.025505375361	0.023272420243	0.003023118458	29	3	
29500000	572.424373	1	-1.479696404669	0.825768313039	0.119964339337	-0.016174961868	0.000049084217	0.983033102432	N\A	0.022641404356	0.021646110721	0.003198621928	41	3	
29550000	561.719899	1	-1.687512896480	0.931368297721	0.080463476728	-0.020810281395	0.000067505750	0.975468539832	N\A	0.025106737468	0.022865871480	0.002914008074	31	7	
29600000	562.640893	1	-1.588859242582	0.897258255326	0.051244492743	-0.011215876881	0.000072757882	0.976302273478	N\A	0.024811776678	0.023150305035	0.003101836284	26	2	
29650000	558.994050	1	-1.484074700366	0.841661404158	0.111632050004	-0.017036756616	0.000069336541	0.976347323534	N\A	0.024164058057	0.023228802281	0.003032515172	37	3	
29700000	554.483912	1	-1.540812983270	0.846497690793	0.138242615691	-0.022161357660	0.000056226597	0.978179657609	N\A	0.025404665164	0.023685678275	0.003282467184	42	3	
29750000	555.378330	1	-1.677808144764	0.940725432834	0.041636595185	-0.013804787679	0.000070334919	0.980319100732	N\A	0.024184904238	0.021519200681	0.002781066888	31	2	
29800000	559.161771	1	-1.576628774523	0.860858186294	0.114766271632	-0.019289801164	0.000072822338	0.977193433383	N\A	0.024348023072	0.021686879826	0.002733510377	32	4	
29850000	560.030078	1	-1.582844208963	0.889368872041	0.089694887866	-0.017006862055	0.000075704240	0.975392633082	N\A	0.027519161517	0.024655580247	0.003269432797	34	2	
29900000	558.446124	1	-1.544397225524	0.880148276959	0.073150263674	-0.016633805804	0.000082502311	0.975466470849	N\A	0.026587702212	0.023850500159	0.002825207066	31	3	
29950000	557.437285	1	-1.610319939525	0.889494274241	0.102580577773	-0.021956192701	0.000009880509	0.977835217313	N\A	0.027800926328	0.023200613917	0.003195438717	54	4	
30000000	564.940305	1	-1.561689880892	0.882022638073	0.049056220498	-0.009583029629	0.000004787195	0.975892683577	N\A	0.025789596935	0.023014541513	0.003093429712	38	5	
30050000	566.580287	1	-1.485243182681	0.831822987477	0.103394525783	-0.010495774549	0.000020215354	0.978421620348	N\A	0.025768070132	0.023146094605	0.003203589321	40	3	
30100000	566.951425	1	-1.555413918930	0.869970506996	0.073178475747	-0.011152723739	0.000080041358	0.974895257637	N\A	0.027346693433	0.024827099076	0.003177577704	24	5	
30150000	571.611002	1	-1.505446136836	0.882512827455	0.060985524597	-0.012422389024	0.000056276973	0.978852471894	N\A	0.023562416125	0.022925926222	0.003205954260	41	5	
30200000	565.518923	1	-1.459112767656	0.844953639753	0.081947499632	-0.009170823631	0.000060471356	0.978185031383	N\A	0.021815034826	0.022048206865	0.003003995808	37	7	
30250000	558.111706	1	-1.426312260524	0.822580426094	0.129067217405	-0.019227580057	0.000050996064	0.977453677775	N\A	0.027317609930	0.024375204852	0.003096753643	41	4	
30300000	571.386247	1	-1.520605265273	0.847560500549	0.114691464758	-0.016239052302	0.000079195251	0.978049967822	N\A	0.024668339768	0.022573305901	0.003079112613	44	3	
30350000	565.569104	1	-1.626131784577	0.912544589067	0.071754861508	-0.017397155790	0.000053982051	0.978095958057	N\A	0.026086236884	0.023561398348	0.002981810201	37	3	
30400000	547.341338	1	-1.512419485941	0.843833591563	0.149253849731	-0.025592985200	0.000077678110	0.973602207261	N\A	0.028706049989	0.026378275849	0.003475417467	29	3	
30450000	563.090267	1	-1.549769125913	0.862291578563	0.108836709986	-0.018600291568	0.000071222540	0.976462076998	N\A	0.023980220344	0.022327753288	0.003079947752	32	2	
30500000	556.354783	1	-1.541743125361	0.870530062833	0.075732829394	-0.012581946315	0.000085431890	0.976891033835	N\A	0.024959666069	0.022837502702	0.002949061991	38	4	
30550000	564.007911	1	-1.512114813763	0.854531463671	0.094924264626	-0.014995460389	0.000094923637	0.975688719129	N\A	0.025233520097	0.022434386816	0.002998316872	28	2	
30600000	550.711007	1	-1.574632490227	0.864385086555	0.111707203002	-0.020134702199	0.000073862468	0.973065523456	N\A	0.030303761234	0.026934765261	0.003190831678	30	5	
30650000	560.243682	1	-1.551709438209	0.866935230429	0.099861776646	-0.017913216846	0.000073747634	0.978046475088	N\A	0.028812531306	0.025934362236	0.003459725127	35	2	
30700000	559.760983	1	-1.532877518957	0.868621229658	0.100454931499	-0.019122829647	0.000063373830	0.977913624485	N\A	0.026035790667	0.023342854191	0.002979337430	46	6	
30750000	554.822056	1	-1.632228542842	0.912698767860	0.060422527105	-0.016619245585	0.000077642518	0.974910067459	N\A	0.024796396114	0.023497030857	0.003264170415	35	3	
30800000	564.359158	1	-1.521449930049	0.852013290733	0.111563155537	-0.016818611476	0.000071875340	0.978007331165	N\A	0.024897980251	0.023480566020	0.003237050268	34	2	
30850000	552.519714	1	-1.605539475583	0.888306820571	0.108292223349	-0.021578282809	0.000055689704	0.976361223246	N\A	0.026946383901	0.024390678265	0.003178709680	38	2	
30900000	565.921774	1	-1.595705236374	0.891595956195	0.081084268764	-0.015725630955	0.000031617674	0.978574139195	N\A	0.027162110540	0.023333260391	0.002705798913	34	5	
30950000	556.665900	1	-1.542203059129	0.878254646954	0.063645740868	-0.010521817750	0.000071728953	0.978459052913	N\A	0.024362377480	0.022313418010	0.003106677418	42	3	
31000000	544.842306	1	-1.534406408051	0.845692008763	0.111569139790	-0.014538650301	0.000043080494	0.973030751249	N\A	0.028699876926	0.026486335181	0.003603829231	30	2	
31050000	553.151749	1	-1.571782279806	0.850688382369	0.133461921463	-0.021510351735	0.000066132511	0.980362143710	N\A	0.024997161128	0.021985926925	0.003234636593	33	4	
31100000	562.832561	1	-1.643718583425	0.919121278330	0.077628328364	-0.019743915698	0.000057655206	0.975670730837	N\A	0.027382501853	0.024741673454	0.003266358962	36	3	
31150000	561.486528	1	-1.581977868181	0.865956399511	0.129691406437	-0.024812570864	0.000093898757	0.978154411463	N\A	0.026641848203	0.023943382550	0.003202147245	33	2	
31200000	559.318398	1	-1.532068785499	0.853219167406	0.089639033612	-0.013966052101	0.000077083308	0.975943855877	N\A	0.025178360802	0.022899437299	0.003063899265	20	2	
31250000	558.661285	1	-1.548126287098	0.845247910158	0.138261048642	-0.020255558783	0.000083287808	0.975763919883	N\A	0.025574534680	0.024243863642	0.003154419087	38	4	
31300000	567.200861	1	-1.578052792780	0.869199531198	0.106914410915	-0.019743669116	0.000084626710	0.980144309946	N\A	0.025902022930	0.021747126800	0.002664679059	37	3	
31350000	555.622093	1	-1.630570525915	0.929969369270	0.035525625524	-0.013463552858	0.000060536672	0.975903294487	N\A	0.026914614236	0.024308318434	0.002980611975	38	3	
31400000	553.054077	1	-1.541196808470	0.844676215532	0.140606871443	-0.022715301868	0.000100278212	0.976913377480	N\A	0.025828532817	0.023135974481	0.003249620934	37	3	
31450000	565.156233	1	-1.641907358778	0.921474539717	0.069861467811	-0.016465579834	0.000085467706	0.988525665856	N\A	0.022270297888	0.024371126984	0.003375256846	22	3	
