Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-003.txt
Log File Name:                   MED_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1642762749
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31600000	586.127529	1	-0.696001251952	0.993305379455	-0.014867123033	0.000084414367	0.993681346934	N\A	0.007022302516	0.001853184882	38	4	-0.031363977819	Global Trend	
31650000	604.389612	1	-0.752185561561	1.030674192629	-0.019609239034	0.000108686093	0.995589755869	N\A	0.004671884977	0.001438963043	43	4	0.071032216092	Global Trend	
31700000	574.682056	1	-0.678039281653	0.994915279942	-0.012094611987	0.000067263334	0.994978081521	N\A	0.005519342840	0.001585772629	36	6	-0.033298276870	Global Trend	
31750000	584.076670	1	-0.733990452386	1.028045605716	-0.020176767015	0.000110218026	0.997290126788	N\A	0.003612403117	0.001284035891	39	5	0.079784876196	Global Trend	
31800000	609.526112	1	-0.672091690434	0.970947906407	-0.013813470752	0.000054729921	0.984248050553	N\A	0.028537563990	0.004737859053	42	10	-0.002782068929	Global Trend	
31850000	592.817617	1	-0.660999473247	0.965483691255	-0.011753812475	0.000100476444	0.980976373546	N\A	0.026042662457	0.004461257904	33	5	-0.007068660558	Global Trend	
31900000	593.815497	1	-0.753861649915	1.016242632223	-0.017867665478	0.000080888323	0.999458429312	N\A	0.002276437703	0.001449997033	40	5	-0.162968249505	Global Trend	
31950000	602.848769	1	-0.726555416626	0.951732602897	-0.009129924313	0.000122602842	0.979601238316	N\A	0.029003406477	0.004535423872	28	8	0.004017290331	Global Trend	
32000000	595.844500	1	-0.622800697953	0.999643028723	-0.017359467326	0.000102291880	0.993722294610	N\A	0.006738909007	0.001766533410	43	4	-0.042892139043	Global Trend	
32050000	591.934432	1	-0.708871139642	0.972352099867	-0.014967293051	0.000145905581	0.980452067671	N\A	0.030382083111	0.004928762635	38	6	0.003730397572	Global Trend	
32100000	604.821565	1	-0.768648713218	1.018090859092	-0.020165269729	0.000113817811	0.999163148231	N\A	0.002462337587	0.001337225719	41	7	-0.144736624920	Global Trend	
32150000	596.883345	1	-0.664662402224	0.977119660314	-0.012915313212	0.000114460006	0.986588570676	N\A	0.015537546142	0.002713070836	32	6	-0.015629860071	Global Trend	
32200000	609.934967	1	-0.835950749236	0.999291740029	-0.015783278511	0.000094666086	0.990502505284	N\A	0.007866913675	0.001624832504	38	9	0.027583824309	Global Trend	
32250000	598.365490	1	-0.690759195718	0.916130877626	-0.003391377362	0.000106669823	0.978798089181	N\A	0.028129967918	0.004361420800	39	6	0.004307276353	Global Trend	
32300000	610.490134	1	-0.683788554786	1.012970288573	-0.016335336879	0.000093008839	0.999706615624	N\A	0.001800331003	0.001316525047	31	9	-0.199815428367	Global Trend	
32350000	596.730151	1	-0.766379051124	1.024324155834	-0.023126481528	0.000136439086	0.999706996745	N\A	0.001590918827	0.001296227532	47	5	0.312528895853	Global Trend	
32400000	609.069569	1	-0.730631997691	1.023457757922	-0.020723232224	0.000104436377	0.999331276150	N\A	0.002015122796	0.001212710692	43	6	0.146810420034	Global Trend	
32450000	598.978955	1	-0.753800470107	1.011262945511	-0.018487414525	0.000066554959	0.992961772916	N\A	0.006510215713	0.001685152561	40	8	-0.027736156928	Global Trend	
32500000	600.740139	1	-0.736376256025	1.021083978196	-0.021320227051	0.000096580534	0.999967883767	N\A	0.001412585146	0.001358114322	32	6	-0.617083875328	Global Trend	
32550000	582.432724	1	-0.738592955357	1.021366567505	-0.022868168860	0.000075041764	0.999486795285	N\A	0.002074001320	0.001363323620	47	4	-0.101634907174	Global Trend	
32600000	590.655983	1	-0.599880992885	0.996443734451	-0.014685176937	0.000128957962	0.995013360747	N\A	0.005534359043	0.001658356066	44	4	-0.068213061324	Global Trend	
32650000	597.222864	1	-0.734021028926	1.015897095403	-0.020442109213	0.000107383700	0.993030458605	N\A	0.007012371159	0.001744003444	42	4	-0.037911129941	Global Trend	
32700000	579.796883	1	-0.737498288248	0.971674846895	-0.010291636533	0.000086962837	0.983847597979	N\A	0.022227980618	0.003878905195	45	5	-0.006402709709	Global Trend	
32750000	586.958697	1	-0.708655564048	1.020844641368	-0.018027323121	0.000123605550	0.999810022330	N\A	0.001483783728	0.001292249239	45	3	0.373276394282	Global Trend	
32800000	611.237486	1	-0.630243028124	1.032031478073	-0.020949277134	0.000091462427	0.998153562358	N\A	0.002932246424	0.001322328955	33	10	0.113238554125	Global Trend	
32850000	604.647204	1	-0.787036871280	1.020709767545	-0.019796255900	0.000149990531	0.997626706582	N\A	0.003315428144	0.001343800207	41	6	0.133983925851	Global Trend	
32900000	606.355514	1	-0.800187146144	1.019493366718	-0.017664275037	0.000071278760	0.995370676764	N\A	0.005157965498	0.001334460754	46	7	0.032368426443	Global Trend	
32950000	584.682068	1	-0.793049243683	1.018708498918	-0.018393205978	0.000167680954	0.999656895217	N\A	0.001742323137	0.001393091561	38	6	0.313813801596	Global Trend	
33000000	607.176086	1	-0.745174668470	1.000096251035	-0.016806461379	0.000122916705	0.988543660951	N\A	0.011864160785	0.002363644179	42	9	-0.024977522097	Global Trend	
33050000	578.938349	1	-0.747991413533	1.001617512619	-0.016478714594	0.000145613876	0.988712588947	N\A	0.010972639036	0.002276429609	32	5	-0.030595967877	Global Trend	
33100000	598.437827	1	-0.742056489486	1.022266921144	-0.019899666771	0.000112108054	0.999662903227	N\A	0.001659532556	0.001244870878	52	3	0.153677337110	Global Trend	
33150000	591.482092	1	-0.776916809683	1.018114403433	-0.020188997583	0.000033526858	0.997953811945	N\A	0.003632367395	0.001513813611	43	5	-0.022802758950	Global Trend	
33200000	615.471591	1	-0.795698493996	1.019227720653	-0.019245338863	0.000067396424	0.996618598055	N\A	0.004078557560	0.001383617061	34	9	0.051797235582	Global Trend	
33250000	600.579424	1	-0.748703893648	1.013413368521	-0.016415916422	0.000156877871	0.999314675356	N\A	0.002306938976	0.001337871965	38	6	-0.220282175050	Global Trend	
33300000	607.442314	1	-0.771724979082	1.020848063469	-0.021223214575	0.000114975119	0.999881710572	N\A	0.001206951933	0.000950906516	40	7	-0.340134886803	Global Trend	
33350000	598.276755	1	-0.712061073400	0.975722178521	-0.013230132177	0.000089712057	0.979969773018	N\A	0.037745018054	0.005982279403	31	5	-0.000171866145	Global Trend	
33400000	598.686672	1	-0.790311903805	1.000553971614	-0.014547584939	0.000106974517	0.978602404928	N\A	0.031444904839	0.004887725748	39	5	-0.003642170816	Global Trend	
33450000	592.137185	1	-0.619698161432	0.924383159327	-0.003333007589	0.000099398445	0.980010737934	N\A	0.034100332137	0.005685675225	50	4	-0.002814770487	Global Trend	
33500000	568.375033	1	-0.815412687436	1.019281525326	-0.019336248621	0.000172299721	0.999960416492	N\A	0.001497215826	0.001479015046	40	5	0.720671490347	Global Trend	
33550000	599.690496	1	-0.797586430688	1.023867861603	-0.016595291474	0.000077320409	0.992303597636	N\A	0.006917956935	0.001501908259	31	8	0.026076285104	Global Trend	
33600000	585.609567	1	-0.769089865487	1.023473679240	-0.022248606280	0.000096268589	0.999187940368	N\A	0.002177326654	0.001322969991	38	5	0.145789282260	Global Trend	
33650000	598.532859	1	-0.779854183447	1.013195270074	-0.017649594865	0.000077279183	0.995748027236	N\A	0.004883674067	0.001432663363	41	7	-0.044586765189	Global Trend	
33700000	583.330882	1	-0.656418755962	0.915701602809	-0.001535974223	0.000088707685	0.978419679097	N\A	0.034647206921	0.005576511095	38	5	-0.000195401235	Global Trend	
33750000	590.263362	1	-0.640591569238	0.984404298203	-0.014426577425	0.000093666384	0.992406940624	N\A	0.007903315365	0.001764576280	45	4	-0.032341447379	Global Trend	
33800000	596.883309	1	-0.665768555177	0.907754295940	-0.002351571376	0.000132240628	0.979849420446	N\A	0.029911286742	0.004662223389	42	7	0.003069571010	Global Trend	
33850000	605.666590	1	-0.793904201508	1.018715368317	-0.019272848327	0.000030220546	0.999944686511	N\A	0.001331800503	0.001200259132	54	6	-0.147501824209	Global Trend	
33900000	600.756766	1	-0.844351280254	1.024115948785	-0.020006555262	0.000057265934	0.983682392006	N\A	0.024537857527	0.004003393058	33	9	0.003633401312	Global Trend	
33950000	601.582997	1	-0.589382258644	0.920062943934	-0.003227779277	0.000106148770	0.981558990976	N\A	0.026989404776	0.004364452201	38	4	-0.005207850540	Global Trend	
34000000	607.728102	1	-0.631795991193	0.965769935889	-0.010793725603	0.000090823278	0.987588544392	N\A	0.015227660841	0.002765159137	46	6	-0.015640112923	Global Trend	
34050000	577.641578	1	-0.640168769138	1.031351431368	-0.022009875310	0.000152976418	0.999141224271	N\A	0.002402311690	0.001395229299	40	3	0.167916049741	Global Trend	
34100000	610.363467	1	-0.695965646316	1.026804062085	-0.021112609952	0.000096347121	0.999015702185	N\A	0.002260356658	0.001297267258	37	10	0.126709301217	Global Trend	
34150000	606.277489	1	-0.708301195816	1.008705768587	-0.017172418403	0.000116035229	0.994394929129	N\A	0.006590335304	0.001803390945	43	9	-0.054713667168	Global Trend	
34200000	589.341532	1	-0.783247692898	1.033066835378	-0.024921194608	0.000125065507	0.979111397865	N\A	0.032197870283	0.005322025652	48	5	-0.004384978652	Global Trend	
34250000	602.703864	1	-0.732644963497	1.012106918508	-0.020116189836	0.000095890528	0.993106775948	N\A	0.007421457401	0.001447512889	35	7	-0.025672657933	Global Trend	
34300000	592.487350	1	-0.810376360819	1.018097710803	-0.017930846486	0.000116388369	0.999953972412	N\A	0.001336618557	0.001279714294	36	6	0.576995111460	Global Trend	
34350000	595.090363	1	-0.531672211867	0.928693407164	-0.002844546899	0.000122130679	0.983381970756	N\A	0.019936056217	0.003450129380	37	7	-0.016058780443	Global Trend	
34400000	584.740885	1	-0.812698065596	1.018466377130	-0.018503308608	0.000101729646	0.999979501347	N\A	0.001193081419	0.001183134574	39	5	0.753143708488	Global Trend	
34450000	595.469700	1	-0.703315587972	0.997089076038	-0.017701256348	0.000084124643	0.986564271761	N\A	0.014500830740	0.002708474771	35	5	-0.013707998219	Global Trend	
34500000	583.669230	1	-0.786052025207	1.020858728421	-0.020887840064	0.000118456441	0.999987372660	N\A	0.001478995659	0.001435469877	38	3	-1.262008393415	Global Trend	
34550000	590.950743	1	-0.752358981976	1.020029537549	-0.020459731300	0.000111005650	0.999954951543	N\A	0.001440829577	0.001352237955	38	5	-0.470794052399	Global Trend	
34600000	597.745434	1	-0.645154274179	0.938425754639	-0.005733088936	0.000030948451	0.983760994689	N\A	0.025824128374	0.004157155800	50	4	-0.001542974862	Global Trend	
34650000	601.316277	1	-0.638333620537	0.966287753115	-0.011050531214	0.000033510250	0.991290466106	N\A	0.009977509767	0.002008455013	42	4	-0.008280061914	Global Trend	
34700000	592.813377	1	-0.817553332444	1.020641431419	-0.020721943400	0.000094007110	0.999142007829	N\A	0.002272014855	0.001384303938	42	5	0.090341961497	Global Trend	
34750000	588.938764	1	-0.613993546566	0.927141021728	-0.004079599149	0.000072126308	0.981408759979	N\A	0.029787494507	0.004883220699	39	4	-0.003064533168	Global Trend	
34800000	592.862682	1	-0.639060842808	0.960700026549	-0.009695504581	0.000107300229	0.983934934189	N\A	0.020180556933	0.003535433444	46	6	-0.009151872417	Global Trend	
34850000	606.269914	1	-0.746560879958	1.014935873402	-0.018338522913	0.000063601923	0.999522749746	N\A	0.002010501712	0.001255862425	34	6	-0.132128983460	Global Trend	
34900000	595.658777	1	-0.780381843450	0.997876648359	-0.016792945042	0.000068672664	0.981741297985	N\A	0.018611771315	0.003178355381	44	7	0.006912569104	Global Trend	
34950000	599.744415	1	-0.663094910804	0.991765118071	-0.013445403587	0.000105582412	0.993999324107	N\A	0.006553552290	0.001606872061	36	7	-0.041400937095	Global Trend	
35000000	600.891915	1	-0.810593128848	1.022416858566	-0.021585396722	0.000135211098	0.998216357902	N\A	0.003274247779	0.001440113963	37	6	-0.153308261166	Global Trend	
35050000	600.965617	1	-0.752834449191	1.022552215229	-0.021732202065	0.000126392284	0.999958698690	N\A	0.001331805830	0.001321178472	39	5	0.805153126542	Global Trend	
35100000	607.206954	1	-0.785688054251	0.992114601231	-0.016314302918	0.000065017014	0.986157985005	N\A	0.022352616836	0.003581930424	39	5	0.005026851455	Global Trend	
35150000	588.729881	1	-0.825328312263	1.016829219083	-0.017384425442	0.000099252701	0.992030244947	N\A	0.008611894065	0.001955932930	37	5	-0.025837451703	Global Trend	
35200000	586.562472	1	-0.734213910420	0.978502373652	-0.011326053111	0.000159642749	0.982096305597	N\A	0.019553046316	0.003252877268	46	5	-0.012395853450	Global Trend	
35250000	613.687386	1	-0.518031019055	0.887286353626	0.002899800847	0.000110016383	0.987606342592	N\A	0.022750441231	0.003508676988	40	8	-0.007031235624	Global Trend	
35300000	605.215387	1	-0.626559524882	0.968866603924	-0.010154283413	0.000126506385	0.985160828378	N\A	0.015548680276	0.002711988537	39	5	-0.019332807099	Global Trend	
35350000	600.100303	1	-0.700554436198	1.032510738432	-0.020537204368	0.000048950798	0.998394588830	N\A	0.002847985963	0.001408001911	33	7	0.055683570799	Global Trend	
35400000	594.662346	1	-0.754051714818	1.022049731096	-0.019964714073	0.000118588565	0.999157869285	N\A	0.002295205613	0.001392047864	40	6	0.135976636534	Global Trend	
35450000	609.776670	1	-0.768396955891	1.022096567711	-0.021945257189	0.000115357938	0.990277205880	N\A	0.007289277089	0.001617612402	26	9	0.052780030141	Global Trend	
35500000	590.254566	1	-0.703965330712	0.978903912448	-0.010596252546	0.000202761216	0.981628581809	N\A	0.016575962752	0.002903736788	38	4	-0.026118751798	Global Trend	
35550000	596.149182	1	-0.604637305353	1.006594632687	-0.019956050181	0.000169724588	0.994793360536	N\A	0.005488141793	0.001548201223	30	6	-0.088803803349	Global Trend	
35600000	596.378959	1	-0.759670515853	1.028718574160	-0.019998441921	0.000090517397	0.994385646797	N\A	0.005499677393	0.001505877081	47	4	0.039153129321	Global Trend	
35650000	591.636836	1	-0.847522706624	1.018905998137	-0.017497187430	0.000090464238	0.997610430386	N\A	0.003609433537	0.001389664611	35	7	-0.082667716104	Global Trend	
35700000	590.013022	1	-0.661243976892	0.979742770162	-0.012398180106	0.000145941409	0.985330099426	N\A	0.018423732075	0.003284672975	43	6	-0.016704909527	Global Trend	
35750000	602.769614	1	-0.719710231789	1.020484579911	-0.019502444142	0.000139434533	0.999846301766	N\A	0.001312617354	0.001141258072	38	4	0.482487908343	Global Trend	
35800000	595.144402	1	-0.555354654422	0.903871778910	-0.001185588380	0.000109805726	0.982802907869	N\A	0.026669754656	0.004530899002	49	8	-0.003141746400	Global Trend	
35850000	586.065139	1	-0.765982841081	1.020698354909	-0.021810096471	0.000079993809	0.999370951108	N\A	0.002103665665	0.001301315631	40	4	-0.083822895499	Global Trend	
35900000	606.559185	1	-0.770450653078	1.034369444076	-0.023799711518	0.000090131399	0.985951413329	N\A	0.012879642952	0.002248416989	44	7	0.016953206501	Global Trend	
35950000	623.179094	1	-0.777966217987	0.992973439655	-0.013646358076	0.000226002942	0.987482917879	N\A	0.017868285817	0.003125732686	45	9	0.020418246727	Global Trend	
36000000	599.881284	1	-0.699640079729	0.988081528857	-0.016424543588	0.000514023871	0.983314754081	N\A	0.025664888630	0.003991185639	50	8	-0.017462610981	Global Trend	
36050000	605.768662	1	-0.703583190962	1.011378831057	-0.017155483803	0.000247315541	0.999077779742	N\A	0.002416214574	0.001209965455	41	8	-0.279217798794	Global Trend	
36100000	591.184237	1	-0.625860951267	1.001235119521	-0.016281646050	0.000219804021	0.991284889222	N\A	0.008277142106	0.001853936900	42	5	-0.084517234810	Global Trend	
36150000	600.062660	1	-0.679289562540	1.005839714376	-0.017916202876	0.000140195489	0.993037806591	N\A	0.007313510964	0.001884539454	45	5	-0.060148653193	Global Trend	
36200000	595.456448	1	-0.778662767748	1.020608129636	-0.019169255212	0.000118514925	0.999691599536	N\A	0.001618732139	0.001273794373	41	5	0.252108060135	Global Trend	
36250000	600.399450	1	-0.578748705194	0.908371683259	-0.002438860366	0.000101921146	0.985231231997	N\A	0.022062979374	0.003571777740	37	5	-0.007825396128	Global Trend	
36300000	594.029431	1	-0.778774231197	1.019323980396	-0.020167434170	0.000092555610	0.995085477408	N\A	0.005348609727	0.001524913856	35	6	-0.043104749646	Global Trend	
36350000	589.932757	1	-0.692459429890	1.011384469481	-0.015358769296	0.000104471513	0.999799237119	N\A	0.001634585198	0.001373095729	43	7	-0.292113159703	Global Trend	
36400000	602.018671	1	-0.787174481631	1.026239686163	-0.019410798108	0.000097020991	0.998178305173	N\A	0.003008997342	0.001248162822	50	7	0.075153321725	Global Trend	
36450000	618.030539	1	-0.681136907040	0.961563016179	-0.008240078293	0.000042613143	0.988349007157	N\A	0.019346906846	0.003260466746	45	8	-0.004213763410	Global Trend	
36500000	599.334858	1	-0.734706037487	1.022947729678	-0.022069387757	0.000117905969	0.999753749173	N\A	0.001538124758	0.001259280236	37	5	0.245858658330	Global Trend	
36550000	595.857944	1	-0.745796503255	0.998777920831	-0.016127313945	0.000109958147	0.984746602991	N\A	0.025420829321	0.004148363023	44	8	-0.005971703791	Global Trend	
36600000	601.952402	1	-0.765546852862	1.015435091950	-0.016031058428	0.000089474552	0.999952280227	N\A	0.001331139632	0.001240658882	38	8	-0.584945546825	Global Trend	
36650000	610.628863	1	-0.580767901494	0.988482867539	-0.015890091030	0.000102268222	0.992616034690	N\A	0.007938335161	0.001795293830	42	7	-0.038518266876	Global Trend	
36700000	596.720305	1	-0.670339307041	0.976706883158	-0.013050157208	0.000124200464	0.982824611788	N\A	0.026570653617	0.004588878894	40	4	-0.010176932310	Global Trend	
36750000	606.942118	1	-0.775382702392	1.020155242803	-0.019807046888	0.000090417896	0.999845639339	N\A	0.001476620520	0.001336940764	37	8	0.277014895235	Global Trend	
36800000	599.630168	1	-0.745340198631	1.013559672646	-0.016355896635	0.000082398323	0.999798982591	N\A	0.001619134467	0.001299561884	45	5	-0.236745069974	Global Trend	
36850000	597.145353	1	-0.716085540842	1.011665968929	-0.018202107884	0.000064512759	0.998117697667	N\A	0.003451932512	0.001303388576	38	7	-0.047933246323	Global Trend	
36900000	594.942229	1	-0.615897471290	0.936803901862	-0.007938436839	0.000095316716	0.980393497229	N\A	0.031934134170	0.005203267473	48	5	-0.002335425028	Global Trend	
36950000	595.213888	1	-0.552695511053	0.872443266691	0.004084154477	0.000033147903	0.984583091854	N\A	0.025641848028	0.003710271752	50	5	-0.001056243832	Global Trend	
37000000	595.397732	1	-0.814813238978	1.017815423148	-0.018853286864	0.000122097876	0.998018114857	N\A	0.003018711676	0.001274738174	34	7	0.115120876404	Global Trend	
37050000	609.962221	1	-0.802546309937	1.021289197766	-0.020018267789	0.000110385668	0.993375418479	N\A	0.007155190670	0.001785894473	32	7	-0.050969802925	Global Trend	
37100000	604.403062	1	-0.746730839114	0.975595926326	-0.012045003026	0.000102853509	0.982695669774	N\A	0.033345486036	0.005433053634	44	7	0.000466811392	Global Trend	
37150000	599.929791	1	-0.755821361972	1.006670376947	-0.017199116068	0.000082375650	0.997677021438	N\A	0.003752480689	0.001267258898	49	7	-0.049269290514	Global Trend	
37200000	589.956137	1	-0.574850026131	0.983493845101	-0.015400030150	0.000105306435	0.987855913388	N\A	0.011276476140	0.002307353305	38	3	-0.021561797256	Global Trend	
37250000	601.863146	1	-0.586413205562	0.933201882866	-0.005723938020	0.000097984479	0.982796994551	N\A	0.024628819031	0.003924749297	40	10	-0.003459428119	Global Trend	
37300000	606.094403	1	-0.959084865187	1.022500097515	-0.018514284051	0.000119796037	0.989948127485	N\A	0.010753244531	0.002103530062	32	8	-0.030403619429	Global Trend	
37350000	600.981740	1	-0.650487969877	1.008095142122	-0.016857805394	0.000120732648	0.998344431722	N\A	0.003167594324	0.001470530906	46	7	-0.091738001505	Global Trend	
37400000	597.858425	1	-0.776209616507	1.017412424357	-0.018700536986	0.000116305854	0.999489842667	N\A	0.002143800616	0.001435419591	30	4	-0.198822382327	Global Trend	
37450000	595.255146	1	-0.852827473466	1.017134290471	-0.016888982521	0.000117444791	0.999992362209	N\A	0.001135290999	0.001109278883	45	6	-1.155165940126	Global Trend	
37500000	587.009508	1	-0.766707690840	1.023092227340	-0.020362073674	0.000195431464	0.996113331266	N\A	0.004377323612	0.001470532790	38	6	0.134428368382	Global Trend	
37550000	598.819094	1	-0.769383420216	1.007501252811	-0.017978130324	0.000164277822	0.983721687230	N\A	0.029168802783	0.004798027714	41	4	-0.006578678353	Global Trend	
37600000	584.564567	1	-0.699159226189	0.980711606471	-0.011768877193	0.000113122380	0.988427601624	N\A	0.011323341983	0.002154444022	48	3	-0.020727427816	Global Trend	
37650000	614.118680	1	-0.754566194159	1.011616773743	-0.019131655164	0.000043579881	0.998021840820	N\A	0.003384634535	0.001391503550	45	6	-0.032637598799	Global Trend	
37700000	576.338338	1	-0.798624591486	1.019466742520	-0.021254886790	0.000126654003	0.980918899636	N\A	0.018366364098	0.003281051128	38	4	-0.017047168374	Global Trend	
37750000	586.208032	1	-0.781556976702	1.012514317055	-0.016634617558	0.000091819151	0.994887629906	N\A	0.005509431851	0.001681105977	31	6	-0.056613685026	Global Trend	
37800000	594.045893	1	-0.701700708422	1.023874957534	-0.020986972524	0.000134657288	0.999442341719	N\A	0.001801436814	0.001143375778	40	5	0.203136112370	Global Trend	
37850000	607.382902	1	-0.697338546946	1.008838378699	-0.016637511446	0.000175810847	0.997007014855	N\A	0.004410937051	0.001410536948	48	8	-0.092865790392	Global Trend	
37900000	604.683445	1	-0.797261952215	1.016962657855	-0.017949388077	0.000093415220	0.997509689317	N\A	0.003771511172	0.001362008136	38	6	-0.066909003888	Global Trend	
37950000	599.337830	1	-0.709142891509	1.020503045300	-0.019649016012	0.000134750532	0.999955571344	N\A	0.001299151655	0.001267912761	39	5	0.802862337406	Global Trend	
38000000	590.414083	1	-0.703139403837	1.019476482834	-0.021384609023	0.000092554029	0.999584897410	N\A	0.001987071768	0.001398911527	39	5	-0.192000565844	Global Trend	
38050000	601.982938	1	-0.702717672695	1.019686956892	-0.020195841066	0.000094033376	0.999988722762	N\A	0.001357456876	0.001325693131	41	8	-1.018508059152	Global Trend	
38100000	598.470699	1	-0.889080246915	1.018867526649	-0.017862898404	0.000154993440	0.999849218330	N\A	0.001520892653	0.001275765365	41	6	-0.495137719816	Global Trend	
38150000	599.548088	1	-0.587950915560	0.956668092621	-0.010091897058	0.000091627349	0.985197613962	N\A	0.015847203887	0.002870447877	42	6	-0.012608459527	Global Trend	
38200000	588.070530	1	-0.607224039583	0.968703693568	-0.012426967519	0.000104650064	0.987931878807	N\A	0.012665765729	0.002382890002	36	5	-0.017613354182	Global Trend	
38250000	579.552089	1	-0.761187039407	1.013817447134	-0.016666967894	0.000075157837	0.999796556594	N\A	0.001770190822	0.001435744218	44	5	-0.154003639497	Global Trend	
38300000	614.237281	1	-0.729749525345	1.021678584170	-0.020061693048	0.000089886949	0.999867446519	N\A	0.001446502591	0.001316184600	31	7	0.369789768664	Global Trend	
38350000	620.945351	1	-0.671736680995	1.009555036660	-0.016972139786	0.000077311345	0.999011821160	N\A	0.002610320203	0.001262890790	38	9	-0.121447752102	Global Trend	
38400000	584.927959	1	-0.703693288601	0.966426328894	-0.010966270295	0.000025991145	0.979298034540	N\A	0.031331352709	0.005066903426	47	4	-0.001022979561	Global Trend	
38450000	585.456826	1	-0.777410741203	1.007369311132	-0.016489058010	0.000039463595	0.997296991196	N\A	0.003924437083	0.001481915582	33	6	-0.026195004304	Global Trend	
38500000	588.027975	1	-0.769537910402	1.014039744288	-0.019195704592	0.000142119305	0.982465375066	N\A	0.025204377508	0.004296750758	36	4	-0.010040014884	Global Trend	
38550000	602.017722	1	-0.560673805892	0.904322454847	-0.000118767628	0.000062396060	0.983069950730	N\A	0.026280884053	0.004355056617	40	8	-0.004363530786	Global Trend	
38600000	579.626656	1	-0.756780822402	1.023645609285	-0.018829302232	0.000074035133	0.999185458014	N\A	0.002222714973	0.001377423649	49	3	0.086229014187	Global Trend	
38650000	598.893457	1	-0.768648242396	1.022022320951	-0.019570402234	0.000101736174	0.998664935325	N\A	0.002615129854	0.001285998939	41	5	0.108486803001	Global Trend	
38700000	593.394878	1	-0.756573148295	1.013308560152	-0.015760208852	0.000108906050	0.999610940203	N\A	0.001962503411	0.001378834514	29	6	-0.207307604700	Global Trend	
38750000	603.656640	1	-0.668635408078	1.024830442538	-0.019812240120	0.000136204252	0.999294865324	N\A	0.001981322572	0.001209018094	40	3	0.199084628879	Global Trend	
38800000	593.275083	1	-0.786721748273	1.036201710460	-0.021782140438	0.000115685890	0.985514660329	N\A	0.014224577241	0.002526519348	39	5	0.016339401566	Global Trend	
38850000	607.632001	1	-0.778673988483	1.017272005295	-0.018231958948	0.000083105386	0.999558234775	N\A	0.001955133327	0.001312815144	45	8	-0.147590524243	Global Trend	
38900000	599.647744	1	-0.561199453948	1.017955801008	-0.020052250694	0.000119313856	0.999959297938	N\A	0.001438505956	0.001323588608	44	3	-0.899527973208	Global Trend	
38950000	599.062170	1	-0.615738506040	0.966992701555	-0.009703689250	0.000205221197	0.986580912257	N\A	0.015257961118	0.002821805530	41	5	-0.026869525991	Global Trend	
39000000	598.340564	1	-0.689367365891	0.982791024707	-0.013456425450	0.000099981014	0.990142361144	N\A	0.009371675852	0.001973293926	43	6	-0.024729049935	Global Trend	
39050000	603.077556	1	-0.727737961127	1.020033133798	-0.020909295297	0.000084586931	0.999932393057	N\A	0.001339951126	0.001194798510	48	5	-0.316778800354	Global Trend	
39100000	596.420708	1	-0.705204986282	0.987780724148	-0.013557327146	0.000120157852	0.982548321956	N\A	0.017052377338	0.002945377137	36	6	-0.017648994060	Global Trend	
39150000	593.171312	1	-0.674521659919	0.973819247972	-0.013284513121	0.000109291067	0.981580057968	N\A	0.027642073529	0.004628344553	39	5	-0.006258946515	Global Trend	
39200000	585.842799	1	-0.687849850563	0.960679713060	-0.008880070278	0.000095488242	0.981601827158	N\A	0.023312060726	0.003965796577	48	3	-0.004827268236	Global Trend	
39250000	594.435255	1	-0.773914000061	1.020596959075	-0.020519711934	0.000136319269	0.999982848051	N\A	0.001277449107	0.001282893774	38	5	1.303858721179	Global Trend	
39300000	576.889321	1	-0.800817455154	1.017197443008	-0.017305020975	0.000039815072	0.999706016996	N\A	0.001711697867	0.001343494429	42	7	0.044964346739	Global Trend	
