Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-006.txt
Log File Name:                   DIE_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3503642365
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	726.636964	1	-1.075635729530	1.001436158509	-0.001845366633	0.000023481477	0.999769930726	N\A	0.001387482557	0.000923904393	40	0	-0.062760329008	Global Trend	
23950000	731.435122	1	-1.086428692402	1.030959813805	-0.005871665511	0.000029485572	0.993841106134	N\A	0.008749984427	0.001580494369	35	0	0.012325322947	Global Trend	
24000000	730.528140	1	-1.088724195693	1.030409316159	-0.005121203367	0.000024466084	0.993280430957	N\A	0.010399007734	0.001785336069	27	1	0.011387587993	Global Trend	
24050000	728.530084	1	-1.037214770194	0.988818955096	0.000270554860	0.000021824651	0.995370764965	N\A	0.007589361144	0.001478953736	37	2	-0.012085513267	Global Trend	
24100000	733.486500	1	-1.068160300672	1.001277205365	-0.001895979898	0.000025147540	0.999664748989	N\A	0.001532771208	0.000893305232	41	2	-0.083290032261	Global Trend	
24150000	722.513001	1	-1.108012197101	1.016362150160	-0.003617883324	0.000027835834	0.991911647018	N\A	0.025825475224	0.004143242868	29	0	-0.000144837475	Global Trend	
24200000	720.469618	1	-1.074323609736	1.002770755131	-0.002127498107	0.000024506968	0.999574375708	N\A	0.001583792771	0.000964685224	30	0	0.063849336290	Global Trend	
24250000	725.644667	1	-1.066857324740	0.996357368121	0.000044919489	0.000025407008	0.997630722397	N\A	0.003889352263	0.001113828975	39	0	-0.027450444722	Global Trend	
24300000	742.752022	1	-1.032703281514	0.999338312994	0.000312920463	0.000023399090	0.999998039431	N\A	0.000890619688	0.000878148413	39	0	-1.058929378225	Global Trend	
24350000	717.611750	1	-1.068588722122	1.001473868957	-0.002766081201	0.000025833903	0.994185210698	N\A	0.021526065507	0.003685729740	36	1	-0.000779589982	Global Trend	
24400000	731.651632	1	-1.046852809675	0.996079735151	-0.000720580449	0.000026794210	0.998204540651	N\A	0.003377870493	0.001105267113	37	1	-0.029651256029	Global Trend	
24450000	737.826181	1	-1.043383995072	1.013382233750	-0.003899496885	0.000032542935	0.997356716628	N\A	0.003957873139	0.001039986954	39	0	0.032028301978	Global Trend	
24500000	730.468140	1	-1.105916406903	1.025397320240	-0.006415945578	0.000025053042	0.992324309074	N\A	0.025088258387	0.004048032840	48	0	-0.000343948407	Global Trend	
24550000	729.113039	1	-1.070450002834	1.004458653376	-0.001446886944	0.000026208907	0.999042230483	N\A	0.002165246392	0.000980896515	33	0	0.043677544737	Global Trend	
24600000	731.699378	1	-1.036237500187	1.003215774962	-0.002816381661	0.000037521064	0.999984290424	N\A	0.000952450514	0.000926689651	30	0	0.610025007022	Global Trend	
24650000	738.349319	1	-1.037423986392	1.001680617231	-0.001131173683	0.000026629152	0.999988029937	N\A	0.000811529037	0.000802069540	33	1	0.525833733824	Global Trend	
24700000	724.727608	1	-1.169377459434	1.056863350004	-0.010952205124	0.000030640022	0.991692765960	N\A	0.024529608270	0.003805839072	35	0	-0.001752108215	Global Trend	
24750000	730.927500	1	-1.067765761032	1.004173413396	-0.004184771416	0.000038861005	0.999969494974	N\A	0.000942094180	0.000913516641	37	0	0.469742720138	Global Trend	
24800000	729.123922	1	-1.080574092679	1.002213089652	-0.001439782904	0.000020293465	0.999595761609	N\A	0.001505669454	0.000881581948	38	0	0.049468951176	Global Trend	
24850000	720.628169	1	-1.048355757482	1.001323725368	-0.000834320525	0.000024213277	0.999986102339	N\A	0.000995849059	0.000988918850	28	0	0.487390786380	Global Trend	
24900000	740.940701	1	-1.071739670234	1.028446329866	-0.005995247838	0.000027141247	0.994677520300	N\A	0.007971317755	0.001435226243	33	1	0.013339836937	Global Trend	
24950000	729.833040	1	-1.041655777890	1.000983724101	-0.002605593457	0.000023448505	0.999694023465	N\A	0.001524618652	0.000931911669	38	1	-0.081464779282	Global Trend	
25000000	727.574620	1	-1.057066580547	1.001335762814	-0.001415168327	0.000026109829	0.999999152783	N\A	0.000928047341	0.000922890207	36	0	-1.938115363624	Global Trend	
25050000	737.190695	1	-1.040632356146	1.001248085793	-0.000977821285	0.000027357786	0.999994971760	N\A	0.000909442861	0.000912408480	28	1	1.040477662893	Global Trend	
25100000	717.179483	1	-1.180727323747	1.056452187493	-0.009654151984	0.000025706730	0.992686997544	N\A	0.022201095354	0.003495465955	40	0	-0.001331039624	Global Trend	
25150000	730.734005	1	-1.011292267485	0.969006288324	0.003177145384	0.000032759215	0.994007251952	N\A	0.019123187460	0.003151483289	38	1	-0.003605907142	Global Trend	
25200000	737.880005	1	-1.040502987778	1.010370524977	-0.004568509317	0.000021012759	0.998707747128	N\A	0.002464709764	0.000896021150	35	1	0.039029169989	Global Trend	
25250000	721.473524	1	-1.065619309615	1.000447144735	0.000264331874	0.000028037870	0.999955722433	N\A	0.000961303262	0.000879670053	38	2	0.285956178315	Global Trend	
25300000	727.318735	1	-1.087118427682	1.012476616835	-0.003080281816	0.000019568145	0.994269903882	N\A	0.008168016797	0.001482473406	42	1	0.007469644383	Global Trend	
25350000	730.159476	1	-1.071560082066	0.999155357768	-0.000783366719	0.000024635063	0.998815658248	N\A	0.002832366410	0.001062253840	37	0	-0.040128836415	Global Trend	
25400000	734.220194	1	-1.035418990383	0.999562455310	-0.004106115428	0.000037944178	0.995886454012	N\A	0.006943883956	0.001467855492	40	0	-0.019882381775	Global Trend	
25450000	718.662851	1	-1.078720971044	0.995177953327	-0.000770538004	0.000019001173	0.994675091423	N\A	0.009436884420	0.001647190623	46	1	0.006553680413	Global Trend	
25500000	731.441299	1	-1.062735709452	1.006906966213	-0.002413895581	0.000028337484	0.998154463000	N\A	0.003190419060	0.000995435892	40	1	0.037891759214	Global Trend	
25550000	740.066144	1	-1.114225169583	1.023419266437	-0.004263950951	0.000024170883	0.992781142917	N\A	0.019429504250	0.003047829156	30	1	0.002972068997	Global Trend	
25600000	731.260051	1	-1.026784493911	0.987230934872	0.001241651403	0.000030731428	0.996362747054	N\A	0.005451890900	0.001155479044	36	0	-0.020794909598	Global Trend	
25650000	727.994309	1	-1.117267180818	1.050512138112	-0.010618775615	0.000023624460	0.991966996117	N\A	0.017925709879	0.002872198069	41	0	0.003519982069	Global Trend	
25700000	715.016450	1	-1.055744485888	1.002091973548	-0.002347116617	0.000024249285	0.999993416846	N\A	0.001000950944	0.000976955081	30	0	-0.449207997081	Global Trend	
25750000	733.952768	1	-1.157974341574	1.059914412127	-0.010249446348	0.000023120682	0.993159925921	N\A	0.021959399818	0.003485045851	39	0	0.001521173253	Global Trend	
25800000	726.364578	1	-1.046979286073	1.003103823456	-0.002766263089	0.000025134804	0.999989078734	N\A	0.000870523796	0.000854942681	33	0	0.415290692529	Global Trend	
25850000	725.395235	1	-1.063356689891	1.007280539891	-0.002328337506	0.000023420916	0.998388635402	N\A	0.002975832218	0.001031151964	37	0	0.030184045266	Global Trend	
25900000	731.724395	1	-1.051026557449	0.999515660168	-0.001721447989	0.000023052492	0.999645594244	N\A	0.001596281618	0.000921560984	38	0	-0.060880056064	Global Trend	
25950000	722.993752	1	-1.031001740777	1.003724570215	-0.003376700320	0.000027591661	0.999994032632	N\A	0.000932881721	0.000930228460	38	1	0.663721159524	Global Trend	
26000000	712.543382	1	-1.175412116996	1.058930001105	-0.008640809902	0.000023373151	0.991986707327	N\A	0.021263796308	0.003352588409	35	0	0.001634398443	Global Trend	
26050000	733.501080	1	-1.065173060106	1.003440823365	-0.003062224218	0.000031001565	0.999822947834	N\A	0.001185944737	0.000891393400	34	0	0.137326612287	Global Trend	
26100000	728.980278	1	-1.091352251678	1.013415085320	-0.002781178624	0.000031398682	0.992760573764	N\A	0.011148799067	0.001840536629	39	0	0.009829584341	Global Trend	
26150000	720.803699	1	-1.071187455260	0.998401222377	-0.000065954757	0.000009928227	0.999900261847	N\A	0.001202061026	0.000969288096	32	0	-0.042755891530	Global Trend	
26200000	731.340679	1	-1.062016200763	1.000319921499	-0.001321548207	0.000037774850	0.999907683049	N\A	0.001202753776	0.000961820175	39	0	-0.289376338187	Global Trend	
26250000	731.550489	1	-1.073874344620	1.007075204335	-0.003759147643	0.000012994919	0.995678395564	N\A	0.005636982544	0.001265572499	41	2	0.007756133249	Global Trend	
26300000	732.923064	1	-1.090902129779	1.006759926552	-0.001716731544	0.000024342368	0.994058245800	N\A	0.008420452415	0.001492910707	39	0	0.009993780883	Global Trend	
26350000	724.672428	1	-1.099725774456	1.001303222937	-0.000661637069	0.000023350254	0.999445912230	N\A	0.001905254663	0.000964321631	43	0	-0.044864662808	Global Trend	
26400000	726.230762	1	-1.099166313442	1.003747512264	-0.000242617390	0.000028256965	0.994093014003	N\A	0.009610567319	0.001614811242	25	0	0.010715488687	Global Trend	
26450000	731.324580	1	-1.048613950488	0.999686774319	-0.001779394019	0.000039964309	0.999292028316	N\A	0.002206323581	0.001041496127	36	0	-0.104217924115	Global Trend	
26500000	720.544334	1	-1.086975706903	1.001812700689	-0.000713312560	0.000022791512	0.998415467264	N\A	0.002925331265	0.001048104156	27	1	0.035600548234	Global Trend	
26550000	726.101547	1	-1.018845840905	0.995847437794	-0.001756189344	0.000030265072	0.998572228291	N\A	0.002997540228	0.001050591924	44	0	-0.042888279525	Global Trend	
26600000	716.736895	1	-1.084233454329	0.997269152992	0.000427997087	0.000022436661	0.997700712293	N\A	0.003999153171	0.001240570430	27	0	-0.025298484946	Global Trend	
26650000	730.093516	1	-1.152052877129	1.026255895995	-0.004752101928	0.000026471991	0.993092240378	N\A	0.013073700992	0.002279097660	30	3	-0.007359612266	Global Trend	
26700000	726.926389	1	-1.058157631548	1.001743507604	-0.001457129841	0.000028173693	0.999995475549	N\A	0.000913571888	0.000908074258	34	1	0.572327899814	Global Trend	
26750000	736.081060	1	-1.036275166182	0.998485781221	-0.000965119999	0.000022036106	0.999580438681	N\A	0.001646826087	0.000903215624	34	2	-0.083728962133	Global Trend	
26800000	734.659952	1	-1.060553133515	1.002441081813	-0.002069813924	0.000024788801	0.999984489845	N\A	0.000903562792	0.000882082629	40	0	0.321111656108	Global Trend	
26850000	736.526080	1	-1.051977415881	1.002038877512	-0.001392695644	0.000024054585	0.999964376842	N\A	0.000946051989	0.000904713289	34	2	0.282301905473	Global Trend	
26900000	733.211207	1	-1.120773942289	1.059359085233	-0.010563532556	0.000025095451	0.992955334560	N\A	0.013395243241	0.002212337678	48	0	0.005339097764	Global Trend	
26950000	730.215306	1	-1.061940595032	1.002472470798	-0.002228689038	0.000015970209	0.999987355394	N\A	0.000862906797	0.000844489418	39	0	0.275298367637	Global Trend	
27000000	725.976769	1	-1.067996891471	1.001865017993	-0.001688784447	0.000023546890	0.999989395248	N\A	0.000935329056	0.000928725114	34	0	0.416923200228	Global Trend	
27050000	727.721412	1	-1.047955697364	1.000137859992	-0.001829205848	0.000031467056	0.999773574550	N\A	0.001402060272	0.000947756889	47	0	-0.106291236765	Global Trend	
27100000	725.645622	1	-1.049301831356	0.999723537569	-0.002256074385	0.000029340287	0.999130327162	N\A	0.002306771585	0.000953996132	45	0	-0.046159427572	Global Trend	
27150000	736.214369	1	-1.062537043051	1.008695390062	-0.002111484427	0.000022390198	0.998044613865	N\A	0.003213855027	0.000984051494	39	0	0.029176154489	Global Trend	
27200000	737.308378	1	-1.045800740706	1.002869162921	-0.002594975452	0.000031581017	0.999990617547	N\A	0.000862464327	0.000849719117	48	0	0.597217702574	Global Trend	
27250000	743.023426	1	-1.055890967743	0.994785808844	-0.000902414520	0.000028733727	0.994071143271	N\A	0.013473735566	0.002180782963	40	2	-0.007121533899	Global Trend	
27300000	728.679519	1	-1.073391552422	1.002922170573	-0.002993260558	0.000031734713	0.999384423502	N\A	0.002053493943	0.001001259201	30	0	-0.071672794521	Global Trend	
27350000	722.142182	1	-1.069343270150	1.002148460360	-0.000694418791	0.000030918577	0.999744646174	N\A	0.001349457020	0.000947984086	36	0	0.093708812770	Global Trend	
27400000	727.880966	1	-1.046711819471	1.006530462343	-0.003552728106	0.000031203466	0.999360421200	N\A	0.001811433530	0.000951879331	50	0	0.069411132754	Global Trend	
27450000	719.118514	1	-1.089022692778	1.000844195597	-0.000828165157	0.000062915607	0.999939808715	N\A	0.001059361342	0.000945349186	38	0	0.452961259612	Global Trend	
27500000	732.555200	1	-1.033574470835	1.005378250869	-0.002984108012	0.000024919643	0.999742201732	N\A	0.001332856839	0.000851530348	36	0	0.100334712791	Global Trend	
27550000	725.218980	1	-1.040573810829	1.002060507201	-0.001388270887	0.000023763064	0.999985952373	N\A	0.000942753572	0.000934508748	37	0	0.408430627466	Global Trend	
27600000	724.611802	1	-1.114083450835	1.025858916435	-0.004346721425	0.000028957968	0.992816245022	N\A	0.015987260965	0.002645622551	28	0	0.004782992939	Global Trend	
27650000	726.290626	1	-1.040547732623	0.996158099270	-0.000657266467	0.000026746227	0.998862993186	N\A	0.002684358000	0.000994682082	37	0	-0.038280001601	Global Trend	
27700000	725.498742	1	-1.051141329930	0.991035952705	0.000467842773	0.000019273792	0.997386747241	N\A	0.004185995034	0.001105962992	40	0	-0.013535079846	Global Trend	
27750000	732.237639	1	-1.023701639903	0.999724087665	-0.002378088849	0.000017172105	0.999775429695	N\A	0.001288900837	0.000830882235	38	1	-0.075989558278	Global Trend	
27800000	729.724106	1	-1.035547004440	0.991167441697	-0.001787583766	0.000027215388	0.992637521889	N\A	0.015573536443	0.002677213321	38	1	-0.005584724278	Global Trend	
27850000	730.465841	1	-1.053622711124	0.994946446947	-0.000846780220	0.000031791947	0.996120273496	N\A	0.006523005753	0.001407280402	41	0	-0.016544081693	Global Trend	
27900000	727.448786	1	-1.116794805839	1.027519424797	-0.005463288237	0.000022051092	0.992681548822	N\A	0.020659418095	0.003339553113	35	1	0.001434858162	Global Trend	
27950000	725.515006	1	-1.044206785828	0.995486281932	-0.001170102823	0.000026080545	0.997409225343	N\A	0.004262431683	0.001179615981	42	0	-0.025570397120	Global Trend	
28000000	719.784226	1	-1.060229372351	1.001827078366	-0.003187507912	0.000030361740	0.998511806181	N\A	0.003125711470	0.001092146501	40	0	-0.045994871812	Global Trend	
28050000	730.013667	1	-1.047873472927	1.001365497931	-0.002031285727	0.000037309477	0.999980157043	N\A	0.001004412577	0.000941017735	43	1	-0.432125560010	Global Trend	
28100000	719.058395	1	-1.084965278178	1.001490447461	-0.001468630602	0.000031676527	0.999962957312	N\A	0.000972623972	0.000913574008	36	0	0.284657205930	Global Trend	
28150000	712.789835	1	-1.149226106295	1.024490885049	-0.004889085044	0.000020287626	0.992660111142	N\A	0.013276894494	0.002340617555	32	1	-0.005978426417	Global Trend	
28200000	729.277737	1	-1.064475601821	0.999960749599	-0.000447641540	0.000022356392	0.999973157836	N\A	0.000969333972	0.000887025316	33	1	-0.251248648187	Global Trend	
28250000	729.138314	1	-1.062773334979	1.004176775578	-0.001841992826	0.000021124638	0.999632128538	N\A	0.001513413817	0.000933887342	35	0	0.061647534160	Global Trend	
28300000	730.518240	1	-1.072907765278	1.002077951490	-0.002571929414	0.000022052943	0.994110803700	N\A	0.011073801067	0.001962196875	38	0	-0.006355342429	Global Trend	
28350000	730.180372	1	-1.117299141449	1.031468141017	-0.006822208562	0.000024587817	0.991428232285	N\A	0.022912709507	0.003671634991	31	0	0.001409018009	Global Trend	
28400000	736.372156	1	-1.087807487846	1.000345507924	-0.000472201837	0.000030624466	0.999881982061	N\A	0.001192294003	0.000910574235	39	2	-0.158543387252	Global Trend	
28450000	729.416728	1	-1.061157446323	1.003515968737	-0.000886948831	0.000025273226	0.999597126428	N\A	0.001502958986	0.000935182816	34	0	0.077556772078	Global Trend	
28500000	736.794016	1	-1.079363405110	1.007391944800	-0.002668561545	0.000024888252	0.995467151704	N\A	0.006127981850	0.001273948967	34	0	0.012619183195	Global Trend	
28550000	730.527469	1	-1.039231490606	1.001102095610	-0.001765371085	0.000027404758	0.999968054129	N\A	0.000931766213	0.000853765124	38	1	-0.313504511595	Global Trend	
28600000	715.545113	1	-1.035589646836	1.004582262431	-0.003063911875	0.000024602902	0.999918198455	N\A	0.001106876496	0.000971552898	43	2	0.155499138967	Global Trend	
28650000	723.483989	1	-1.039652881836	1.003799876840	-0.002492012067	0.000043430913	0.999851874128	N\A	0.001196177605	0.000961116137	43	0	0.201797768945	Global Trend	
28700000	729.341893	1	-1.059674085748	1.003119364919	-0.002372814131	0.000030867586	0.999898255381	N\A	0.001040101524	0.000879035292	44	2	0.190314634372	Global Trend	
28750000	726.977329	1	-1.061034917754	1.008155927078	-0.002595978350	0.000015862708	0.998830681206	N\A	0.002379363242	0.000958517830	41	0	0.019277628584	Global Trend	
28800000	729.991109	1	-1.146569800773	1.070637823590	-0.013655800161	0.000025581200	0.991613101891	N\A	0.017392538452	0.002809687447	52	0	0.003801307505	Global Trend	
28850000	721.955187	1	-1.092650173020	1.009495340257	0.000064981523	0.000023237908	0.997590479916	N\A	0.003703499424	0.001072683498	35	0	0.019647678251	Global Trend	
28900000	727.019666	1	-1.046606443264	0.993535248757	-0.000264401749	0.000033017056	0.997415060539	N\A	0.004251563440	0.001123544546	43	1	-0.020712301680	Global Trend	
28950000	727.751674	1	-1.052958582980	0.999401005280	0.000310202518	0.000024823529	0.999995547128	N\A	0.000876334242	0.000857770079	40	3	-0.800550909060	Global Trend	
29000000	731.388609	1	-1.037160365714	1.005186204919	-0.002387853219	0.000026990434	0.999798201234	N\A	0.001217082713	0.000896273146	40	1	0.095781961834	Global Trend	
29050000	736.293498	1	-1.058104324683	1.023969022784	-0.004939773128	0.000038909218	0.995020463227	N\A	0.006594235364	0.001349098288	30	1	0.025572410502	Global Trend	
29100000	726.361559	1	-1.061591963703	0.999163196638	-0.000640516184	0.000030080287	0.999711377188	N\A	0.001482877283	0.000928054276	36	0	-0.098714148978	Global Trend	
29150000	724.447565	1	-1.084294690576	1.000825413429	-0.000930594639	0.000025498961	0.992789220663	N\A	0.024334027111	0.003911527419	35	0	-0.001235331537	Global Trend	
29200000	723.785778	1	-1.072522196985	1.002301449627	-0.002316474049	0.000025498640	0.999999473465	N\A	0.000874437436	0.000870400659	37	0	-1.897987632445	Global Trend	
29250000	722.125261	1	-1.111093412498	1.012921905662	-0.003228583003	0.000025888997	0.992179735168	N\A	0.019852492535	0.003187722417	34	0	-0.003396866038	Global Trend	
29300000	729.864975	1	-1.087330813009	1.001546769653	-0.000252112948	0.000022947039	0.996978404182	N\A	0.004142248087	0.001072898058	38	1	0.025070214797	Global Trend	
29350000	713.820511	1	-1.070383477766	1.004404144028	-0.003669226877	0.000028189023	0.997898586149	N\A	0.003364788905	0.001032369302	32	0	0.024062871276	Global Trend	
29400000	735.083337	1	-1.034830900119	1.002888423315	-0.002298365377	0.000027067203	0.999979345975	N\A	0.000954700714	0.000931472134	35	0	0.453008336539	Global Trend	
29450000	738.737336	1	-1.081554609157	1.001836685978	-0.001720192400	0.000029532949	0.999571849278	N\A	0.001689739498	0.000918823645	33	1	-0.075872451281	Global Trend	
29500000	743.882662	1	-1.057437154199	1.002216906033	-0.002337715814	0.000023665227	0.999995961563	N\A	0.000929979335	0.000911297771	29	2	-0.735086790210	Global Trend	
29550000	720.546870	1	-1.105306018398	0.999952353063	-0.000116332683	0.000033311858	0.999952994158	N\A	0.001047270631	0.000980050583	39	0	0.234232187504	Global Trend	
29600000	727.265161	1	-1.065681977636	1.008310169020	-0.002582518734	0.000028290598	0.997990997709	N\A	0.003348943197	0.000991248753	41	0	0.031518333647	Global Trend	
29650000	738.377590	1	-1.011318242627	0.996898336242	-0.002269092570	0.000022601106	0.999312083163	N\A	0.002092075030	0.000976433180	40	0	-0.052266732713	Global Trend	
29700000	725.582374	1	-0.992274750571	1.005979909564	-0.003294562086	0.000031354736	0.999861969612	N\A	0.001106832115	0.000900283527	36	2	0.190199507920	Global Trend	
29750000	738.696612	1	-1.067416172277	1.002177765574	-0.002089925761	0.000018431575	0.999987870011	N\A	0.000863646922	0.000831077815	40	3	0.264696620693	Global Trend	
29800000	730.054330	1	-1.079958964747	1.001409034382	-0.001381360801	0.000024931557	0.999996664687	N\A	0.000885998909	0.000884445984	31	1	0.737710188076	Global Trend	
29850000	722.268291	1	-1.098320441388	1.006623743086	-0.000178297755	0.000025308857	0.994344364445	N\A	0.006994876161	0.001398373200	39	0	0.012756888445	Global Trend	
29900000	727.774283	1	-0.995873968245	0.990482586001	-0.000309642891	0.000027212080	0.998142362653	N\A	0.003183970458	0.000967854403	32	0	-0.040226565207	Global Trend	
29950000	722.248372	1	-1.123518746833	1.027547008700	-0.007675175841	0.000033092809	0.991487911742	N\A	0.017997058102	0.003014812051	37	0	-0.005774472024	Global Trend	
30000000	726.129982	1	-1.082257294241	1.050271063901	-0.007838100068	0.000058510665	0.993392701581	N\A	0.012938635287	0.002123034060	43	0	0.015099191043	Global Trend	
30050000	736.494860	1	-1.085182930975	1.003475461275	-0.001498973199	0.000022020768	0.997674955602	N\A	0.004056843127	0.000940906735	47	0	0.018049961826	Global Trend	
30100000	731.132706	1	-1.061561398148	1.013354763682	-0.004481507401	0.000021643119	0.996049344492	N\A	0.005414818355	0.001169978495	53	1	0.012820166462	Global Trend	
30150000	724.917473	1	-1.039825416114	1.004005024283	-0.004100026684	0.000025838589	0.999998871853	N\A	0.000916878152	0.000910023638	40	0	-1.481124156201	Global Trend	
30200000	735.744497	1	-1.084293984766	1.023028308627	-0.004455979357	0.000031774328	0.993044359525	N\A	0.010488276541	0.001833012259	34	0	0.011976443576	Global Trend	
30250000	730.660552	1	-1.123401824954	1.034360297814	-0.005959574676	0.000016066266	0.992321958587	N\A	0.014617671949	0.002335730649	45	1	0.003271904962	Global Trend	
30300000	736.534329	1	-1.077965743633	1.002004878996	-0.001967696918	0.000020916343	0.999981536052	N\A	0.000681891605	0.000631775196	34	0	0.257058215474	Global Trend	
30350000	723.926918	1	-0.990519026494	1.003727705320	-0.003208068965	0.000049203262	0.999993556672	N\A	0.000977322989	0.000969283856	36	0	1.141984261267	Global Trend	
30400000	724.461646	1	-1.090735673563	1.027614763625	-0.005572207572	0.000023799314	0.993278334724	N\A	0.009618183911	0.001669247885	34	0	0.007900322198	Global Trend	
30450000	726.959220	1	-1.051468261277	1.004725223328	-0.003275613426	0.000029463853	0.999618245057	N\A	0.001497059675	0.000902561329	50	0	0.095087850700	Global Trend	
30500000	721.934138	1	-1.164019304150	1.090321434522	-0.015527627652	0.000028296692	0.991451587207	N\A	0.018492925256	0.002907476278	34	0	0.004547769003	Global Trend	
30550000	728.896436	1	-1.083287490413	1.007837827481	-0.002468504947	0.000026315185	0.993589321317	N\A	0.008728599814	0.001591791814	31	1	0.012437065038	Global Trend	
30600000	724.345346	1	-1.074027569617	1.002403409548	-0.001460113435	0.000021153166	0.999789242540	N\A	0.001242639933	0.000853148744	42	0	0.070849985958	Global Trend	
30650000	734.469143	1	-1.108508492857	1.009119331063	-0.003045525237	0.000028000382	0.996125537663	N\A	0.006083232542	0.001325643369	30	1	-0.016005615882	Global Trend	
30700000	739.950503	1	-1.119420308846	1.017433982408	-0.003641510503	0.000030881880	0.993580787716	N\A	0.018883315316	0.003060683572	43	2	-0.004294056383	Global Trend	
30750000	728.556405	1	-1.084394260518	0.999177541296	0.000293880932	0.000029407519	0.999906357127	N\A	0.001130952513	0.000907727350	35	1	-0.140814344421	Global Trend	
30800000	725.250758	1	-1.102998038217	1.017425344102	-0.003445245551	0.000025100744	0.992679461280	N\A	0.014365080675	0.002391614711	34	2	0.005227140589	Global Trend	
30850000	725.092479	1	-1.038997621919	1.005177655125	-0.003474383354	0.000032263169	0.999650238337	N\A	0.001490214190	0.000914280666	39	1	0.113126845404	Global Trend	
30900000	723.934964	1	-1.155376787721	1.039647394678	-0.006109841558	0.000024932696	0.992336901642	N\A	0.026129015189	0.004194738439	37	0	-0.000016778847	Global Trend	
30950000	720.874687	1	-1.019949587767	1.003493993859	-0.002453020715	0.000026843787	0.999976535382	N\A	0.000960142291	0.000921739705	37	0	0.298489844173	Global Trend	
31000000	731.638356	1	-1.058283126510	1.002233925575	-0.002143850536	0.000024539070	0.999999135681	N\A	0.000874243616	0.000875904911	38	0	1.201029483665	Global Trend	
31050000	710.743719	1	-1.086790291249	1.001167857847	-0.001385401387	0.000021951142	0.998651363001	N\A	0.002666688155	0.001014482165	41	0	0.029504157808	Global Trend	
31100000	724.829386	1	-1.060705270727	1.001709586470	-0.001570592093	0.000037643626	0.999996131543	N\A	0.000964512755	0.000966941055	36	0	0.999432577668	Global Trend	
31150000	723.217636	1	-1.100731710620	0.999850413280	0.000144769377	0.000025359930	0.999999441914	N\A	0.000931056595	0.000934259580	32	0	1.969982066256	Global Trend	
31200000	731.797284	1	-1.042552060670	1.000432851120	-0.001940691395	0.000022099990	0.999888542916	N\A	0.001154641976	0.000895651993	49	0	-0.107987600234	Global Trend	
31250000	732.243057	1	-1.059917501935	0.999458261661	0.000054001942	0.000028363187	0.999986306924	N\A	0.000949479062	0.000903314929	34	0	-0.363907895024	Global Trend	
31300000	731.419406	1	-1.079998174965	0.995718459836	-0.001124869026	0.000024419859	0.995006998211	N\A	0.006802474517	0.001342566798	37	0	0.011265064352	Global Trend	
31350000	737.167350	1	-1.026902928393	1.005755385101	-0.002366032654	0.000022202630	0.999798755935	N\A	0.001206328155	0.000927393993	44	0	0.104310171082	Global Trend	
31400000	733.152668	1	-1.054163553460	1.005509563299	-0.002739902770	0.000022307521	0.998810989285	N\A	0.002456900726	0.000926299005	38	1	0.040375665538	Global Trend	
31450000	713.737121	1	-1.043278003185	1.003220847262	-0.003071474456	0.000034830538	0.999996637140	N\A	0.000934927552	0.000933007651	40	0	1.263801326751	Global Trend	
31500000	734.479917	1	-1.078667000022	1.001660995459	-0.001549070789	0.000023911122	0.999967156190	N\A	0.000890934123	0.000843524621	38	0	0.223088501599	Global Trend	
31550000	726.642340	1	-1.064416578039	1.000091937979	-0.000532512805	0.000027597520	0.999986520160	N\A	0.000948831843	0.000900585805	39	0	-0.349954920259	Global Trend	
31600000	725.574572	1	-1.088068373819	1.001134809196	-0.001469234258	0.000021691694	0.999651065765	N\A	0.001461823533	0.000889212514	33	1	0.063421945453	Global Trend	
31650000	729.267360	1	-1.072028017195	1.002111105778	-0.001206913533	0.000017899989	0.999852417954	N\A	0.001110236821	0.000848081310	37	1	0.085086450747	Global Trend	
