Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-003.txt
Log File Name:                   MOB_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2558907561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45550000	307.694530	1	-1.068254766668	1.123611542406	-0.072307958382	0.184197946529	0.000290174328	0.923823495339	N\A	0.069964884534	0.009490038626	0.035772267238	57	20	0.002884597940	Global Trend	
45600000	329.529887	1	-1.243581686989	1.153764496789	-0.053050278077	0.123740325592	0.000249418324	0.936550946146	N\A	0.056416462830	0.008262161228	0.029617015937	29	26	0.003678761251	Global Trend	
45650000	294.971121	1	-1.396850355763	1.367919308738	-0.123939936859	0.228337128519	0.000228265069	0.927774377566	N\A	0.077560573146	0.012270427034	0.031707439256	45	10	0.001025825677	Global Trend	
45700000	305.287934	1	-1.704742222929	1.530290724852	-0.129960558804	0.167637885530	0.000266445296	0.922028159755	N\A	0.073981766730	0.011481120664	0.035826373722	42	17	0.001605954593	Global Trend	
45750000	297.860901	1	-1.107102758883	1.167492317854	-0.096750245957	0.244137784249	0.000274728798	0.927308939979	N\A	0.081834508847	0.010957775238	0.033472796400	45	17	0.001449478361	Global Trend	
45800000	307.172033	1	-1.346620742947	1.254112045526	-0.081622585483	0.165401090503	0.000264441766	0.925309284043	N\A	0.073040207112	0.010907980183	0.037498055209	45	19	0.002473295660	Global Trend	
45850000	307.324530	1	-1.223960834767	1.243053535828	-0.097111072516	0.218132372720	0.001975254992	0.918164123677	N\A	0.073292754631	0.011515989184	0.038816570855	46	14	0.015867061741	Global Trend	
45900000	320.799978	1	-1.183670033692	1.186833145683	-0.053492119771	0.075575962706	0.000278955804	0.914904639288	N\A	0.076592849279	0.010481635814	0.037342220898	33	21	0.002329406060	Global Trend	
45950000	323.955339	1	-1.403029546156	1.384125854174	-0.077304662126	0.029411897686	0.000225823379	0.954457986236	N\A	0.055914862965	0.008165163076	0.026117680094	51	14	0.003828609057	Global Trend	
46000000	312.960658	1	-1.317363702158	1.257506846548	-0.098179937902	0.223607165315	0.000195761530	0.938333939864	N\A	0.069750686467	0.010219893923	0.027293909674	37	19	0.001740141239	Global Trend	
46050000	318.167648	1	-1.535350854010	1.367229675365	-0.089231471871	0.122013261083	0.000202823529	0.925465880050	N\A	0.075575142562	0.011199230973	0.033953030929	40	18	0.001368527541	Global Trend	
46100000	319.615991	1	-1.465663241962	1.401240573238	-0.101959637554	0.132605725397	0.000210595630	0.923054256480	N\A	0.066843699777	0.009524734350	0.029136049766	40	20	0.002523113879	Global Trend	
46150000	307.332701	1	-1.099487844554	1.148552029032	-0.059631766157	0.141929743284	0.000596582074	0.938016731700	N\A	0.058921220458	0.009416317905	0.030231155730	36	20	0.007132636402	Global Trend	
46200000	302.236157	1	-1.618168714077	1.408403162009	-0.103441912686	0.144117609888	0.000252766765	0.922332090821	N\A	0.084927875612	0.012189728664	0.037251695334	34	18	0.000748662976	Global Trend	
46250000	317.329131	1	-1.346331536231	1.206306478654	-0.076746509448	0.176193707370	0.000152236313	0.928556356138	N\A	0.078874016028	0.011049523061	0.033066875651	43	16	0.000697335280	Global Trend	
46300000	300.592310	1	-1.418364307611	1.286365520908	-0.115573747883	0.260598202439	0.000249956910	0.913682329860	N\A	0.097084175141	0.013565984425	0.039976674355	30	22	0.000439664526	Global Trend	
46350000	309.104617	1	-1.358292195353	1.216337981669	-0.075990435838	0.149555829189	0.000640526726	0.932719050395	N\A	0.091434245382	0.012766368177	0.028998863516	39	23	0.000801097028	Global Trend	
46400000	310.806775	1	-1.218829548473	1.176132427352	-0.069922756918	0.163948149615	0.000531294077	0.927696937532	N\A	0.077430895851	0.010720192101	0.035965131956	36	18	0.003393506868	Global Trend	
46450000	290.869762	1	-1.100113126202	1.128226339844	-0.083294079021	0.258340169041	0.000308137378	0.912505137821	N\A	0.078096031113	0.010320204441	0.037717318483	29	20	0.002897894790	Global Trend	
46500000	292.576989	1	-1.117732690418	1.186873276596	-0.071706993920	0.167054057232	0.000284167736	0.924631802079	N\A	0.061403520685	0.007978962035	0.039125319202	44	18	0.005415678206	Global Trend	
46550000	298.408701	1	-1.214116247663	1.180917727771	-0.075116093676	0.191397578264	0.000228908835	0.931918507018	N\A	0.066653819367	0.009532874932	0.035760500097	46	14	0.002554888027	Global Trend	
46600000	301.824666	1	-1.645851150831	1.502890874100	-0.116159280903	0.115659746874	0.000276207824	0.944731759869	N\A	0.079602171194	0.011374352005	0.025875058678	37	16	0.001711030200	Global Trend	
46650000	305.175302	1	-1.868493679553	1.577927905077	-0.111937461620	0.085954088409	0.000275536044	0.935187889952	N\A	0.089068180442	0.012382994898	0.028870382619	40	25	0.001113047353	Global Trend	
46700000	293.629403	1	-1.288086131205	1.341334738995	-0.097715783573	0.131079336360	0.000287125896	0.907451005255	N\A	0.074352319857	0.009819722600	0.038834820944	37	21	0.003225013975	Global Trend	
46750000	305.212644	1	-1.497799774032	1.329317526450	-0.092510673095	0.156027469995	0.000186917335	0.928883915519	N\A	0.087940905948	0.013749172679	0.031779846186	48	17	0.000222950314	Global Trend	
46800000	346.829598	1	-1.285244354663	1.216350054829	-0.079797694480	0.166155346931	0.000216889813	0.938546039638	N\A	0.061699329888	0.008550926616	0.024378749232	44	28	0.001717561370	Global Trend	
46850000	318.946131	1	-1.241726599874	1.249670498883	-0.081031352255	0.159866749996	0.000223445335	0.933926218222	N\A	0.070742767472	0.009868900155	0.035817918121	32	22	0.002038099339	Global Trend	
46900000	329.538732	1	-1.506273137206	1.456529080709	-0.102134460290	0.095658797493	0.000317169467	0.952871416040	N\A	0.070150690861	0.011029595019	0.036674389407	39	21	0.002503403488	Global Trend	
46950000	328.075405	1	-1.142590442383	1.152242034124	-0.086631255039	0.234777516431	0.000185787863	0.928166004551	N\A	0.074167555127	0.010399180263	0.033002098915	45	24	0.001426265911	Global Trend	
47000000	335.570318	1	-1.548978597456	1.413713036418	-0.098009824393	0.140945999269	0.000249793638	0.938651005009	N\A	0.072131972567	0.010236278189	0.031048510018	36	25	0.001910373361	Global Trend	
47050000	324.740924	1	-1.313250022834	1.267107778788	-0.069129540625	0.071130429630	0.000284852246	0.924125990961	N\A	0.069436474782	0.010082064668	0.034067133909	48	20	0.002507547946	Global Trend	
47100000	321.477599	1	-1.613114713638	1.425609132235	-0.097533488745	0.113691702989	0.000167682748	0.927473306049	N\A	0.076223166730	0.010498139122	0.036614274783	47	23	0.000979351169	Global Trend	
47150000	336.974078	1	-1.034891504511	1.170166513147	-0.059938712480	0.108536710900	0.000262954208	0.940201575919	N\A	0.050258248528	0.006557350652	0.033186650653	42	21	0.006953234411	Global Trend	
47200000	313.963223	1	-1.382755970601	1.348886039012	-0.098591583755	0.166555190026	0.000243188086	0.940302419461	N\A	0.062433828858	0.009980192716	0.030300711419	41	21	0.002569341793	Global Trend	
47250000	308.394452	1	-1.422186666392	1.374314829142	-0.084640474479	0.061035937238	0.000219973050	0.932618311518	N\A	0.068091302815	0.009455381319	0.030131220901	44	15	0.002570765454	Global Trend	
47300000	313.840092	1	-1.493662273015	1.270809375461	-0.077478882671	0.112817107521	0.000309382308	0.941730508192	N\A	0.060929621363	0.009607406743	0.032851735483	35	16	0.002444646409	Global Trend	
47350000	310.224042	1	-1.247808749574	1.211039089395	-0.086359239592	0.204118952834	0.000243095297	0.918753737141	N\A	0.082555627503	0.011427952270	0.037860542535	44	15	0.001634326665	Global Trend	
47400000	328.057444	1	-1.310225550237	1.284772339957	-0.082846137440	0.136913401166	0.000284279882	0.927875404340	N\A	0.069909668745	0.009116111234	0.032213080827	46	17	0.003009281256	Global Trend	
47450000	314.158082	1	-1.236123737986	1.205387174967	-0.066973339481	0.138776291251	0.000187570898	0.925554837386	N\A	0.059522163567	0.007744832844	0.031671288366	35	22	0.002910938383	Global Trend	
47500000	295.478652	1	-1.305172328340	1.176868137653	-0.048277393367	0.081730761971	0.000267176162	0.932557300347	N\A	0.066577886650	0.010645304284	0.030370571999	43	18	0.001645172984	Global Trend	
47550000	296.817116	1	-1.770281834183	1.513585551703	-0.115863466964	0.113556174071	0.000311049779	0.917287165371	N\A	0.086175009271	0.012683675398	0.033327748843	33	15	0.001086255005	Global Trend	
47600000	321.398818	1	-1.397311961065	1.318768320941	-0.086146634097	0.134079029532	0.000246044690	0.928872442403	N\A	0.074668095237	0.010573599887	0.025166484564	44	19	0.001414847860	Global Trend	
47650000	303.038167	1	-1.580565049690	1.454651479309	-0.108604650487	0.123853706654	0.000241758677	0.917345779816	N\A	0.082998046965	0.011478843682	0.034980718672	43	17	0.001132502796	Global Trend	
47700000	305.835531	1	-1.321322570369	1.222197980348	-0.075964621546	0.167149882394	0.000179218050	0.927139061725	N\A	0.075879086881	0.010196154475	0.032694824451	42	20	0.001457377130	Global Trend	
47750000	313.649360	1	-1.362743646229	1.284021460091	-0.083961842528	0.152033503097	0.000230482168	0.931485343029	N\A	0.069939559440	0.010276748239	0.036888370452	35	21	0.002040604920	Global Trend	
47800000	318.461177	1	-1.422841284146	1.283023722500	-0.080983433077	0.131516066146	0.000201317166	0.935639162580	N\A	0.075734533357	0.011459639342	0.027936680085	39	18	0.000926835797	Global Trend	
47850000	321.559376	1	-1.218379123990	1.191669201076	-0.068706831049	0.156339990284	0.000232523806	0.938648331288	N\A	0.066640054635	0.009627258857	0.025361842131	42	15	0.002263994760	Global Trend	
47900000	306.229127	1	-1.456687649185	1.419073113977	-0.089825904507	0.053798991693	0.000237721813	0.918645710481	N\A	0.065423502053	0.010148845604	0.035085455742	42	14	0.002397328647	Global Trend	
47950000	319.084775	1	-1.103195808890	1.113918107452	-0.067153407948	0.215968468641	0.000129870578	0.943287970600	N\A	0.049230139591	0.006151387478	0.034678693318	44	21	0.003505900374	Global Trend	
48000000	307.913487	1	-1.472177648641	1.344430456751	-0.101207954910	0.173929772760	0.000470926096	0.923890087217	N\A	0.079757083211	0.011349703381	0.036704019432	41	17	0.000798351237	Global Trend	
48050000	291.533842	1	-1.336762062318	1.362923643806	-0.091989856145	0.122881753036	0.000424867811	0.915586523488	N\A	0.070735187004	0.010019135741	0.040219010445	27	17	0.005335601167	Global Trend	
48100000	304.417504	1	-1.079453501012	1.035465843543	-0.063071286234	0.221378965583	0.000302497816	0.914781419448	N\A	0.084938771535	0.011900229488	0.034281348911	36	22	0.001600228634	Global Trend	
48150000	294.257773	1	-1.496118144993	1.356908802168	-0.089429197041	0.134926585276	0.000315927939	0.923035125822	N\A	0.085393547526	0.010371684845	0.037310128408	49	17	0.002080591656	Global Trend	
48200000	323.966752	1	-0.964804785681	1.102990802073	-0.069781294394	0.208528673183	0.000212892218	0.937694397975	N\A	0.051742593391	0.006642402071	0.035411626178	44	17	0.005251317744	Global Trend	
48250000	273.264438	1	-1.394003367580	1.303495457586	-0.127311469790	0.320680840131	0.000543802841	0.905767520691	N\A	0.086429390043	0.012158510220	0.038787472318	32	15	0.002269985864	Global Trend	
48300000	292.886315	1	-1.037982904100	1.105258258553	-0.068451294053	0.196077688663	0.000322568533	0.917367351079	N\A	0.062939490580	0.009006868612	0.040980623042	40	15	0.004710224319	Global Trend	
48350000	297.543593	1	-1.151939000742	1.201035776972	-0.098872508376	0.262288620289	0.000358916623	0.908822440946	N\A	0.078548296878	0.011586758288	0.040073546121	43	24	0.002881350242	Global Trend	
48400000	327.180269	1	-1.566208879297	1.374035740563	-0.083105362263	0.083358092484	0.000267201319	0.939973994942	N\A	0.073784532928	0.010577388202	0.031977625109	40	20	0.001407912704	Global Trend	
48450000	320.498078	1	-1.709376944032	1.450840503570	-0.092477927773	0.100744665156	0.000309006268	0.935945601364	N\A	0.071669408818	0.010957594702	0.029451361807	39	20	0.001205968115	Global Trend	
48500000	303.297480	1	-1.150890917229	1.230596037532	-0.093016122933	0.199916177786	0.000315879961	0.910457925296	N\A	0.073683518991	0.010034344153	0.039441940705	34	17	0.003711598313	Global Trend	
48550000	312.517272	1	-1.734413669726	1.502645652495	-0.112912119394	0.102649527344	0.000324577236	0.924554602603	N\A	0.072722975714	0.011249285764	0.034433519389	37	17	0.001603771408	Global Trend	
48600000	313.370141	1	-1.368759241473	1.231387621005	-0.073666167438	0.123708931255	0.000361986168	0.923164463609	N\A	0.080145038094	0.011515957447	0.032655618458	32	18	0.001151968456	Global Trend	
48650000	302.480117	1	-1.992505290082	1.603496357468	-0.138373815660	0.176213572006	0.000260096910	0.923146191144	N\A	0.097235835788	0.013399323564	0.037006855598	46	22	0.000399629984	Global Trend	
48700000	302.284605	1	-1.511300633647	1.306026538897	-0.062194780481	0.050919530533	0.000238719319	0.949254933548	N\A	0.065982387368	0.010132997318	0.029723473463	45	17	0.001848791403	Global Trend	
48750000	304.733869	1	-1.366051210899	1.337494528662	-0.083583618019	0.118140728397	0.000276220904	0.953095977135	N\A	0.075363991919	0.010641459178	0.024479112973	30	18	0.002891681117	Global Trend	
48800000	284.371783	1	-1.416099888273	1.279265899263	-0.103158358956	0.223820581675	0.000260757144	0.906454068133	N\A	0.094230324682	0.013214232221	0.039457493412	32	16	0.000781840341	Global Trend	
48850000	309.542037	1	-1.461665687335	1.352876022670	-0.098408155939	0.155914626733	0.000577098864	0.923939729048	N\A	0.081585965260	0.011909901125	0.035623168791	35	19	0.002915738414	Global Trend	
48900000	297.706999	1	-1.573030881368	1.396147949387	-0.116096961158	0.198241026243	0.000235495117	0.915625472094	N\A	0.089231848086	0.012482731755	0.036072766591	39	18	0.000952186521	Global Trend	
48950000	290.733175	1	-1.029966394312	1.219453733223	-0.082461720168	0.176528235354	0.000547354963	0.933989464073	N\A	0.071373621780	0.010549775309	0.034863888192	49	22	0.004502960140	Global Trend	
49000000	318.249115	1	-1.686100855793	1.410516547055	-0.090675645760	0.104689953349	0.000282154123	0.927528138883	N\A	0.082443989411	0.010655605224	0.035094290360	39	21	0.000564286088	Global Trend	
49050000	328.783025	1	-1.436907236447	1.234434673424	-0.062324512285	0.127356014191	0.000249828682	0.945771551975	N\A	0.066249100822	0.010017260952	0.027399603330	35	29	0.001449520981	Global Trend	
49100000	325.807619	1	-1.417456109926	1.313309698178	-0.082210340005	0.112671455489	0.000206277936	0.942786420092	N\A	0.063502159476	0.009412256661	0.024741752861	39	26	0.000637015985	Global Trend	
49150000	299.359916	1	-1.068169226678	1.044087867069	-0.027834154653	0.091256100884	0.000245809318	0.940853957098	N\A	0.045076305547	0.006063377987	0.033409513969	45	22	0.006713946256	Global Trend	
49200000	305.640573	1	-1.299361208429	1.211479963807	-0.094742125731	0.247705022893	0.000254276010	0.923269540409	N\A	0.077489957578	0.012150832651	0.038030542952	43	22	0.001436654570	Global Trend	
49250000	308.782191	1	-1.238391037357	1.209653801972	-0.070918469047	0.120966969522	0.000307100757	0.931755572725	N\A	0.084422556719	0.011545791860	0.037494362471	39	19	0.002046571596	Global Trend	
49300000	300.707486	1	-1.492262284962	1.335808185331	-0.075308594368	0.042963115007	0.000272930607	0.933481513385	N\A	0.070436773001	0.011713698569	0.029950916879	33	18	0.000894972044	Global Trend	
49350000	303.009408	1	-1.447767952396	1.321466184843	-0.093457681042	0.162678006720	0.000255560552	0.937893630777	N\A	0.069606431320	0.010656872762	0.029929563749	33	21	0.002176947554	Global Trend	
49400000	305.879159	1	-1.459856353727	1.295022817015	-0.052999572223	0.017597471525	0.000223046493	0.927509049905	N\A	0.066440737618	0.009105128415	0.039325547895	43	22	0.002738991575	Global Trend	
49450000	305.004598	1	-1.443871009116	1.297696072974	-0.075561028652	0.122944079653	0.000229080092	0.930497399063	N\A	0.064475660422	0.009913902438	0.027219386825	44	21	0.002137076659	Global Trend	
49500000	304.370303	1	-1.452398566300	1.312698247237	-0.092547187948	0.180723847201	0.000217752746	0.924627925045	N\A	0.077464872930	0.011523289063	0.037264909589	40	14	0.001715022668	Global Trend	
49550000	302.134430	1	-1.409047448568	1.218884521773	-0.052816063296	0.069374764083	0.000243795049	0.925495800494	N\A	0.072391267167	0.009720585687	0.034289052492	35	16	0.002189953072	Global Trend	
49600000	295.248598	1	-1.774808061377	1.575752475096	-0.118813412817	0.031491470788	0.000361625849	0.922372877076	N\A	0.075893619037	0.012178820463	0.032063678458	54	19	0.000800264474	Global Trend	
49650000	293.263359	1	-1.441343339854	1.480032628973	-0.116356779467	0.084608418068	0.000755788513	0.922129713795	N\A	0.068168761775	0.011329478269	0.033956352074	53	16	0.004362251180	Global Trend	
49700000	302.840015	1	-1.144992263529	1.194183400131	-0.056968572293	0.097943104024	0.000961462333	0.940355315207	N\A	0.063919402862	0.009505341510	0.028418960981	40	22	0.009769982905	Global Trend	
49750000	300.863097	1	-1.313394342624	1.333629116193	-0.078755977790	0.073786041555	0.000749149865	0.924263536697	N\A	0.072523684090	0.010570024704	0.036190660324	36	21	0.006153114605	Global Trend	
49800000	330.069567	1	-1.836757270125	1.445009521587	-0.099046926064	0.112273095040	0.000466643792	0.959416229888	N\A	0.078719141106	0.010853671587	0.022308051734	37	25	-0.000501838151	Global Trend	
49850000	324.381636	1	-1.292012109523	1.251011863453	-0.081777081165	0.151362392306	0.000586193870	0.929452204912	N\A	0.075675194260	0.010575060084	0.031889170558	42	22	0.003241542113	Global Trend	
49900000	303.228199	1	-1.750457374074	1.497790328346	-0.092891617068	0.050234749022	0.000664845940	0.928225046838	N\A	0.083577900853	0.012584440084	0.030889416695	45	20	0.002878029206	Global Trend	
49950000	315.841580	1	-1.194099728869	1.177483621912	-0.067624684580	0.151087917482	0.000224203844	0.936962452565	N\A	0.055211516449	0.008828395347	0.027929447919	52	18	0.002443161451	Global Trend	
50000000	297.422943	1	-1.465207920381	1.317788064561	-0.094701957811	0.153093554655	0.000189928997	0.939044778907	N\A	0.077185082793	0.010451527629	0.025499954959	38	16	0.000961205369	Global Trend	
50050000	304.047653	1	-1.524133865267	1.324691658218	-0.084757525669	0.100973870017	0.000200200097	0.902104484980	N\A	0.086899273549	0.012379463651	0.040234888725	33	20	0.000505702518	Global Trend	
50100000	307.590784	1	-1.440965380231	1.263575083528	-0.095041953164	0.206423029283	0.000194762378	0.937587194153	N\A	0.085001004166	0.012930443387	0.030150872919	56	19	-0.000051114402	Global Trend	
50150000	325.502639	1	-1.332591845821	1.164891968562	-0.063013655339	0.153116533456	0.000157054408	0.939292592570	N\A	0.067620821990	0.009492837692	0.029006103440	44	25	0.000965783099	Global Trend	
50200000	302.911234	1	-1.551451575522	1.319104259620	-0.062317505465	0.025847348335	0.000573614975	0.939831565000	N\A	0.062415555329	0.009406856040	0.027603043371	42	23	0.001499304188	Global Trend	
