Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-001.txt
Log File Name:                   HIP_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            142997651
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	463.535142	1	-0.848582357190	0.894269253661	0.080851096089	-0.018064752499	0.000069878445	0.968521454493	N\A	0.032260969983	0.033031050526	0.004996686419	35	14	
31400000	455.719618	1	-0.860086828187	0.927500098565	0.028772946413	-0.015085857745	0.000114883743	0.956758687954	N\A	0.036581352339	0.033808168144	0.005091464944	32	3	
31450000	461.815827	1	-0.712463492117	0.869221182385	0.019720608489	-0.005905977711	0.000142613256	0.955545669646	N\A	0.034748928991	0.032016725895	0.004366520415	40	6	
31500000	449.041197	1	-0.828434302803	0.899524791573	0.070883277553	-0.019671849679	0.000096243823	0.952677920580	N\A	0.038878226024	0.034822918293	0.004483279949	35	5	
31550000	448.715726	1	-1.027153645137	1.027156755521	-0.048669814006	-0.010498963025	0.000189209875	0.957014060183	N\A	0.038735363119	0.033507988456	0.004453855655	38	4	
31600000	462.883014	1	-0.890712543811	0.936936443920	0.032454412808	-0.016726742667	0.000098392475	0.956378634355	N\A	0.036797296599	0.032359900686	0.004208119389	39	5	
31650000	451.933660	1	-0.733610822653	0.836595878357	0.130135984054	-0.024355815982	0.000139595153	0.951797919495	N\A	0.039581577156	0.035271417239	0.004942618219	34	6	
31700000	463.189293	1	-0.933525905395	0.916103601407	0.093483963825	-0.025024197698	0.000079549336	0.959995868557	N\A	0.035330067778	0.033057887481	0.004522074025	39	5	
31750000	476.002767	1	-0.774330149759	0.903476057320	0.029537929100	-0.013864122716	0.000023563948	0.959374115384	N\A	0.035770986834	0.032981283243	0.004482740119	48	7	
31800000	463.396933	1	-0.954314895442	0.980062712549	0.009685128296	-0.016678643095	0.000020992998	0.966353316113	N\A	0.031915464091	0.030188104756	0.004318798309	44	6	
31850000	464.056944	1	-0.793850045380	0.898086092585	0.016039427411	-0.005582001824	0.000104357894	0.960914562142	N\A	0.035552538183	0.031861188438	0.004534760773	42	7	
31900000	477.866294	1	-0.692195979761	0.814856921278	0.087910563392	-0.009344867321	0.000111715747	0.968426318760	N\A	0.029534861053	0.027547525932	0.003812743277	57	10	
31950000	478.707329	1	-0.864713232549	0.912894095056	0.043129787496	-0.015950857174	0.000111590975	0.961947917133	N\A	0.034357976324	0.030788045757	0.004321911989	44	7	
32000000	462.467052	1	-0.886819529479	0.944993396393	-0.006421599869	-0.010317750535	0.000116204203	0.958174288823	N\A	0.027391790219	0.027746219581	0.004279621562	36	5	
32050000	468.304506	1	-0.854631654784	0.887750992793	0.090255694710	-0.021390600488	0.000112173312	0.956966561335	N\A	0.036757970846	0.033130830924	0.004336907561	38	5	
32100000	463.852257	1	-0.838961847128	0.928390485224	-0.009894182573	-0.004222810416	0.000091816249	0.961857404028	N\A	0.031436423206	0.028327898419	0.004107822816	34	9	
32150000	459.903035	1	-0.883816101947	0.927197094342	0.048325514875	-0.016228114905	0.000089663602	0.960381164905	N\A	0.034940064667	0.031348308577	0.004335133713	36	3	
32200000	476.804588	1	-0.931343098222	0.950195070877	0.003990207129	-0.008293796282	0.000168079774	0.956375622051	N\A	0.036327759873	0.030367192234	0.004228395170	42	11	
32250000	469.736021	1	-0.887491069909	0.962257103673	-0.013617542435	-0.008595796956	0.000121754802	0.971825598168	N\A	0.024301377079	0.025870463741	0.004062850981	48	8	
32300000	470.395561	1	-0.803900108338	0.866051588888	0.094668601220	-0.019379115958	0.000122506044	0.968550761187	N\A	0.031208442357	0.027385308166	0.003648422011	48	6	
32350000	467.646017	1	-0.943882789033	0.941896525614	0.062194665866	-0.023626453282	0.000100836329	0.962990443492	N\A	0.035350511817	0.031580876057	0.003952127252	36	7	
32400000	461.055071	1	-0.730138925531	0.831553790204	0.089601258512	-0.008217675107	0.000132344145	0.948425870768	N\A	0.040170341187	0.035559601534	0.004531278154	39	9	
32450000	460.595087	1	-0.831261356708	0.902472629729	0.046394691177	-0.013358013254	0.000089365392	0.957289954024	N\A	0.034520580079	0.030927534368	0.004433074276	38	7	
32500000	462.260500	1	-0.754203578609	0.862757638167	0.073245356434	-0.013548461032	0.000103527481	0.968780038432	N\A	0.025476658568	0.024763868722	0.003798708655	48	6	
32550000	468.134055	1	-0.792787015131	0.894089196372	0.044473018012	-0.012097184569	0.000043939492	0.963334974397	N\A	0.036781898815	0.032574960100	0.004310358015	34	10	
32600000	456.126954	1	-0.793735574903	0.870710790764	0.100992476067	-0.022079563914	0.000111478776	0.953423086232	N\A	0.036996548937	0.033369215373	0.004289049646	42	4	
32650000	466.213692	1	-0.828302085676	0.861239084484	0.135022370459	-0.027718352695	0.000139778170	0.956340119913	N\A	0.036818926616	0.033583131836	0.004343447727	30	9	
32700000	474.999890	1	-0.817412152722	0.883175925811	0.080295789394	-0.020043829466	0.000131068305	0.958423640100	N\A	0.032421837033	0.029623901632	0.004075568954	29	10	
32750000	467.393535	1	-0.794874348157	0.873572199784	0.076613551476	-0.017216610824	0.000109467244	0.961909947196	N\A	0.030701563748	0.026449945793	0.004264750729	39	7	
32800000	480.104714	1	-0.787259889978	0.863615135308	0.104620564524	-0.022036136430	0.000066885539	0.964152182745	N\A	0.033784867995	0.030696407998	0.004494623502	35	8	
32850000	475.804914	1	-0.818435439288	0.917691929850	0.027578426782	-0.011883216460	0.000012487587	0.959907187322	N\A	0.033984090727	0.031485442911	0.004422678290	40	7	
32900000	457.812743	1	-0.964719017343	0.958106919838	0.011598340360	-0.013631522683	0.000063560726	0.957516898549	N\A	0.037781711109	0.033930057763	0.004593198987	39	5	
32950000	478.287384	1	-0.809505693968	0.869699121417	0.084332044209	-0.014849312341	0.000094608641	0.964703663927	N\A	0.032756078571	0.029159994990	0.004084572841	37	8	
33000000	459.044082	1	-0.922127361903	0.981989639129	-0.023596862158	-0.011227924297	0.000110098058	0.953725959759	N\A	0.037310359031	0.032857968201	0.004207427089	40	6	
33050000	473.953759	1	-0.668182847933	0.838175333990	0.074578733922	-0.009475541638	0.000011597270	0.974948999638	N\A	0.030961660208	0.026986133959	0.003153545303	42	10	
33100000	459.258162	1	-1.007204150053	0.977156318572	0.028421378518	-0.022005664131	0.000416455910	0.959125916758	N\A	0.034617520761	0.030089347492	0.004199115378	34	11	
33150000	467.082807	1	-0.894170459267	0.955559098934	-0.005368758187	-0.009525779028	0.000145972928	0.961350177362	N\A	0.035504892450	0.032579603316	0.004801864792	30	9	
33200000	460.265675	1	-0.802528150062	0.882497578689	0.056726154186	-0.013144948148	0.000133910972	0.960330350591	N\A	0.036336740434	0.032723760191	0.004271446665	40	6	
33250000	457.110738	1	-0.887760013660	0.935433050381	0.010901206365	-0.010538183249	0.000097766272	0.956551389021	N\A	0.035849610866	0.032728042043	0.004553960320	40	6	
33300000	461.083020	1	-1.028736847099	0.974307714849	0.005737144012	-0.013104458782	0.000111507351	0.956917483507	N\A	0.036786981559	0.032251811588	0.004103415003	37	7	
33350000	456.626163	1	-0.820072804834	0.914940899803	0.009727484858	-0.007926158549	0.000133578259	0.960755463845	N\A	0.036328949812	0.031986922633	0.004186011576	44	8	
33400000	465.772213	1	-0.971903385688	0.969281045909	0.015942390379	-0.013632787964	0.000093179233	0.961991272606	N\A	0.037662043147	0.031465442881	0.004299920271	37	4	
33450000	484.396521	1	-0.859888034793	0.947672539559	-0.005129747444	-0.010546280515	0.000083698361	0.963161632904	N\A	0.033251070826	0.029591345641	0.004129605173	26	10	
33500000	468.316940	1	-0.890413901601	0.955001644950	-0.009405671074	-0.008020082348	0.000160575239	0.964953358004	N\A	0.032298487898	0.027466175429	0.003947427622	41	8	
33550000	472.615048	1	-0.876900339559	0.906000664983	0.065333831663	-0.018355019926	0.000119555569	0.962112031448	N\A	0.033795347426	0.028458010851	0.004070290933	38	7	
33600000	472.076915	1	-1.047135167278	0.975029383098	0.027545152769	-0.020992586054	0.000035473578	0.966681372503	N\A	0.032780793425	0.029909163982	0.004328035530	44	8	
33650000	470.803360	1	-0.774867700850	0.903668746654	-0.007809644179	-0.001090862086	0.000153209319	0.962203072650	N\A	0.022511178891	0.024729906649	0.004008655400	54	7	
33700000	472.625780	1	-0.688231931821	0.826883855913	0.096774915109	-0.016378855408	0.000104856112	0.959008312537	N\A	0.037216401519	0.031975134859	0.004460954357	44	6	
33750000	473.799071	1	-0.896032193461	0.943334478376	-0.003202018770	-0.007799007478	0.000086887213	0.966495615983	N\A	0.034016526620	0.027004612954	0.003682681198	44	9	
33800000	469.979113	1	-0.685427823026	0.861376542576	0.036282792999	-0.009038982176	0.000090653973	0.961340852476	N\A	0.033859584166	0.030793262332	0.004140869687	38	8	
33850000	456.280407	1	-0.932411102601	0.953254952692	0.013023739647	-0.017458320048	0.000223855809	0.960171105221	N\A	0.036570049022	0.031187323485	0.004465147486	35	7	
33900000	476.337165	1	-0.726411805091	0.847888644497	0.074592295664	-0.013514293307	0.000107707479	0.961971842193	N\A	0.034950248810	0.032168650865	0.004458246592	41	8	
33950000	461.546847	1	-0.754796826755	0.851764299234	0.088081129388	-0.014354227142	0.000087783921	0.958695901031	N\A	0.030696713654	0.026247760796	0.004633792993	33	2	
34000000	452.320719	1	-0.851923706989	0.907764774149	0.033440112007	-0.009839454056	0.000127437991	0.960530320234	N\A	0.039045275997	0.033784041062	0.004404959500	44	3	
34050000	463.650327	1	-0.664037085901	0.804879983166	0.121474228243	-0.016731228712	0.000102243290	0.956224094698	N\A	0.036220318780	0.032124517989	0.004400686915	48	10	
34100000	460.036241	1	-0.599760902079	0.838809272408	0.054078321517	-0.003615650468	0.000080443250	0.959447882881	N\A	0.033611798468	0.031139312347	0.004499574007	44	8	
34150000	459.539392	1	-0.698795762674	0.824957504210	0.115254360574	-0.019638764797	0.000091217885	0.953277496644	N\A	0.037291265151	0.034519695776	0.004895451711	46	6	
34200000	453.816272	1	-0.985369871994	1.013124522256	-0.066495093119	-0.002092144458	0.000120075187	0.962591524018	N\A	0.034211456913	0.029245108382	0.003889503922	45	5	
34250000	472.419763	1	-0.778490694753	0.885707253856	0.071904200145	-0.018386568158	0.000098182589	0.963588320803	N\A	0.035492252375	0.031540080778	0.004279212705	43	6	
34300000	453.936162	1	-0.841607003354	0.887341441112	0.049199042945	-0.009331193123	0.000085963057	0.954707089738	N\A	0.036522000095	0.032798021471	0.004447307519	41	7	
34350000	448.881826	1	-0.909338118888	0.960262660934	-0.026197181944	-0.003645015379	0.000042222099	0.950223112420	N\A	0.038727808702	0.036458439253	0.005161104557	49	4	
34400000	479.900314	1	-0.799863930655	0.881704740873	0.079079108731	-0.019117318040	0.000010113712	0.962705652989	N\A	0.033353581820	0.031155443276	0.004229242096	47	7	
34450000	452.217006	1	-0.878695173542	0.960164045608	-0.010181588493	-0.010055181674	0.000008605834	0.958615960511	N\A	0.035764908925	0.032129607820	0.004680683023	39	3	
34500000	461.853942	1	-0.732411515912	0.888531676662	0.027282481961	-0.009304820612	0.000017048086	0.954312242897	N\A	0.037234763463	0.034242169474	0.004884346429	36	9	
34550000	475.678531	1	-0.760502990191	0.859776444154	0.106035658639	-0.019164441676	0.000013367382	0.959743424837	N\A	0.037193171412	0.033553645402	0.004522112578	41	5	
34600000	446.359941	1	-0.924725626187	0.942189577903	0.062603054917	-0.024301352319	0.000043372659	0.967388166008	N\A	0.035725284472	0.029477638264	0.004068460277	45	4	
34650000	475.803208	1	-0.683381650143	0.826484997344	0.083606311974	-0.011992872797	0.000120627952	0.968795396372	N\A	0.034016974022	0.029103508767	0.003728389013	43	7	
34700000	456.808734	1	-0.764938750694	0.879670938897	0.036778242948	-0.009678236042	0.000137699158	0.963115753138	N\A	0.036471844221	0.033110924519	0.004266953704	34	9	
34750000	461.894315	1	-0.745678623626	0.869270765009	0.054473478219	-0.011473467582	0.000079716478	0.955963303128	N\A	0.038897423518	0.034774041892	0.004738477908	41	6	
34800000	462.984796	1	-0.847611329882	0.905838673451	0.055853147219	-0.017078408717	0.000127297124	0.962980887488	N\A	0.033045875433	0.029822231409	0.004067129104	34	6	
34850000	455.640824	1	-0.741575542679	0.859103560051	0.053757719374	-0.008014815451	0.000120136545	0.955358471224	N\A	0.040789836392	0.035603063702	0.004681088913	35	4	
34900000	451.665615	1	-0.964354058812	0.945434444741	0.040486136017	-0.017048375176	0.000154842645	0.955454999813	N\A	0.036728835848	0.033312494194	0.004260070497	40	6	
34950000	460.934461	1	-0.781389568007	0.878027127657	0.065775460943	-0.015674575874	0.000127351989	0.962063030094	N\A	0.034374492287	0.031549392181	0.004400539628	39	7	
35000000	464.057174	1	-1.048616171985	0.971572125843	0.009462362420	-0.012132002680	0.000110797051	0.958649075342	N\A	0.035809476418	0.032450559512	0.004447517915	33	5	
35050000	451.673181	1	-0.917532320809	0.951148606145	0.018428311414	-0.015743160361	0.000148759033	0.955562571005	N\A	0.036279283662	0.031870172606	0.004340244103	34	2	
35100000	479.427609	1	-0.876831729831	0.939473661698	0.015558428462	-0.012300475619	0.000156785781	0.962785038936	N\A	0.030795599998	0.029176968885	0.004143534929	40	13	
35150000	460.272522	1	-0.931611483858	0.955090719780	0.014150013303	-0.012810884996	0.000094912698	0.955344004290	N\A	0.035990461131	0.033189253543	0.004312005401	38	6	
35200000	472.506452	1	-0.883866198399	0.942835908250	0.004997854548	-0.010466579978	0.000072346958	0.963421384647	N\A	0.031491299985	0.028332525160	0.003970164538	43	12	
35250000	476.405776	1	-0.958043850112	0.961342908078	0.033974881428	-0.018600008301	0.000097412822	0.970603548755	N\A	0.026580079399	0.025792279519	0.004065437702	49	7	
35300000	470.589409	1	-0.860188050646	0.913794567159	0.034750075702	-0.011277087031	0.000120356725	0.958721065640	N\A	0.035004601666	0.030739756565	0.004225368523	39	8	
35350000	475.162745	1	-0.826149418973	0.916844173143	0.008422879925	-0.007127577785	0.000108688573	0.968033240728	N\A	0.027937999175	0.025147352335	0.003760540650	39	11	
35400000	457.786315	1	-0.764710693191	0.860655656507	0.060057436426	-0.007643614603	0.000164617657	0.970912348393	N\A	0.030308819230	0.027821126155	0.004256589726	43	6	
35450000	455.777285	1	-0.877940401496	0.955933703497	-0.012357457766	-0.007137932122	0.000010765278	0.956724242966	N\A	0.032107051306	0.029690803794	0.004233310055	33	10	
35500000	461.700086	1	-0.839132131117	0.923433509487	0.014554052928	-0.005706160745	0.000021310955	0.962460213661	N\A	0.029421819542	0.027957061841	0.003726349520	41	8	
35550000	466.026435	1	-0.688670853594	0.856314464068	0.045273406703	-0.008456871891	0.000047120178	0.951837779827	N\A	0.041151356217	0.035702289513	0.004668394265	41	6	
35600000	463.934232	1	-0.658062234212	0.822092775745	0.100817581406	-0.016996836675	0.000096294378	0.959987521951	N\A	0.038394726833	0.031421798587	0.004180163038	37	5	
35650000	454.199729	1	-0.881037878319	0.911290592772	0.069999692131	-0.019735113596	0.000093149256	0.954837542908	N\A	0.037650313860	0.034096152950	0.004469659134	38	5	
35700000	471.562519	1	-0.932008919553	0.958206064619	0.040085678728	-0.022438578985	0.000093725335	0.961015522100	N\A	0.036078246756	0.032257105570	0.004336006964	33	8	
35750000	442.917497	1	-0.956692608137	0.948884411734	0.045643210098	-0.019519256675	0.000162927874	0.953969587489	N\A	0.035835961658	0.033987252223	0.004642989884	37	3	
35800000	447.056607	1	-0.917722199865	0.974984128967	-0.026295041158	-0.010626242124	0.000081958475	0.956702959591	N\A	0.037299258829	0.033833567865	0.004691473042	46	2	
35850000	447.237363	1	-0.832588403696	0.872420712824	0.071248923218	-0.010470457895	0.000191187089	0.956907584431	N\A	0.036593038618	0.032127329764	0.004226207519	33	8	
35900000	452.223696	1	-0.938198886951	0.939052538647	0.033032095054	-0.015695997334	0.000156558414	0.960996508165	N\A	0.031605712022	0.029346138888	0.004412798365	31	7	
35950000	473.792578	1	-0.875293548084	0.911806111143	0.030308914179	-0.008189664028	0.000108197446	0.963763543197	N\A	0.032591468516	0.027979459620	0.003976023670	38	9	
36000000	457.103573	1	-0.915247570590	0.932109083801	0.058058094850	-0.021095885812	0.000110358014	0.957032997712	N\A	0.034219275297	0.031755456569	0.004307838547	37	7	
36050000	461.544671	1	-0.757585997215	0.833982734537	0.143334418235	-0.021787934917	0.000095522221	0.961795869950	N\A	0.038981758599	0.033430588149	0.004070992091	49	10	
36100000	462.388945	1	-0.988226864733	0.981286084945	-0.033903550863	-0.007054706943	0.000089779561	0.960456371251	N\A	0.033753504006	0.029905103821	0.004279877946	36	10	
36150000	477.822543	1	-0.786264463134	0.879926370504	0.037021166057	-0.007959354457	0.000087326932	0.963640918413	N\A	0.031369623909	0.028241425412	0.003825384483	40	10	
36200000	458.697519	1	-0.837723848451	0.900790461286	0.077769783902	-0.019881303023	0.000112314795	0.963488490084	N\A	0.031197953933	0.028055828740	0.004197818719	39	8	
36250000	461.819550	1	-0.791911902158	0.873202974971	0.086838814048	-0.015079761475	0.000022681676	0.969393066511	N\A	0.030949272435	0.026820772414	0.003656425645	41	8	
36300000	484.144990	1	-0.929722941198	0.976675831303	-0.015280547793	-0.012115068684	0.000031899772	0.973161840284	N\A	0.022867226781	0.021677550813	0.003935548746	41	9	
36350000	465.210897	1	-0.914313271065	0.971430311955	-0.026080139715	-0.005221840245	0.000017027556	0.975426991950	N\A	0.032945072424	0.030292601723	0.004082221414	32	9	
36400000	464.379785	1	-0.721501957651	0.851068477928	0.072664333986	-0.010780122090	0.000027656519	0.960011439717	N\A	0.035946219814	0.032116010439	0.004384126813	41	5	
36450000	458.928145	1	-0.925258482870	0.936839057128	0.049361883701	-0.017114770072	0.000128521617	0.968924692032	N\A	0.035712689808	0.032031029266	0.004455599831	41	6	
36500000	468.782320	1	-0.756650073716	0.899841422090	0.006541384418	-0.007291667892	0.000031587826	0.959024519753	N\A	0.038123855474	0.033538271655	0.004352362616	46	7	
36550000	479.847964	1	-0.859913501657	0.935944905425	0.021352461567	-0.014575899097	0.000076606952	0.960248511632	N\A	0.034391945124	0.031539841403	0.004444584939	42	8	
36600000	465.034683	1	-0.734659716522	0.871435417465	0.061465727489	-0.013385854007	0.000089234804	0.963883552945	N\A	0.034028296431	0.029776389600	0.004152939511	40	7	
36650000	454.697937	1	-0.702340105981	0.834814069184	0.128725267744	-0.023031204013	0.000093816638	0.958942221390	N\A	0.034579853423	0.030514028297	0.004201745441	51	7	
36700000	470.438360	1	-0.852825249685	0.939402663266	0.002134336255	-0.008701737179	0.000022398195	0.965883363780	N\A	0.028226747852	0.025773598801	0.003984535912	36	9	
36750000	466.815596	1	-0.778769841811	0.875720146444	0.063378744269	-0.013927505431	0.000075315291	0.960674846022	N\A	0.036335584850	0.032931030008	0.004536472003	46	10	
36800000	482.991229	1	-0.944537979761	0.913301089995	0.063192543648	-0.017663011693	0.000056790468	0.976713800883	N\A	0.027119479108	0.027091571461	0.003878739508	46	10	
36850000	466.969616	1	-0.837322618791	0.908083719556	0.021292373709	-0.006811646285	0.000096403395	0.958225122119	N\A	0.036168017251	0.032732973280	0.004815000467	35	10	
36900000	473.851897	1	-0.946501644706	0.963929913419	0.027666088070	-0.020017223263	0.000090649831	0.961728089709	N\A	0.035193284300	0.031650727573	0.004376399838	38	5	
36950000	464.296612	1	-0.854968149235	0.911239442261	0.075921557994	-0.018500264723	0.000011186507	0.959165899495	N\A	0.034711398077	0.031106268317	0.004309998425	31	5	
37000000	460.728112	1	-0.695580659432	0.863690005946	0.056997236345	-0.014778298834	0.000010599087	0.954093417954	N\A	0.038435601154	0.033937483113	0.004790530306	42	6	
37050000	454.351528	1	-0.823411490721	0.888558222963	0.064430193279	-0.013198706963	0.000043448134	0.960161522862	N\A	0.036179513133	0.032962823278	0.004485564394	43	3	
37100000	465.081033	1	-0.925634350734	0.956571202963	-0.002046866747	-0.011459092976	0.000115432735	0.955934536027	N\A	0.035848339191	0.032270922008	0.004308091677	36	7	
37150000	495.255864	1	-0.756026392936	0.889162604611	0.058252305048	-0.016620843867	0.000013365904	0.965355574326	N\A	0.033802442651	0.029816171029	0.004149309298	39	14	
37200000	479.701185	1	-0.787573173521	0.901396604057	0.043593284122	-0.013520358511	0.000012736883	0.962174436708	N\A	0.033545190327	0.029767771919	0.004185641073	34	10	
37250000	480.475276	1	-0.892572536090	0.969277099823	-0.002763269707	-0.013666723318	0.000003240969	0.970835733233	N\A	0.029227422498	0.026597577470	0.003770845736	40	7	
37300000	476.152331	1	-0.908549731103	0.980348624779	-0.031526061529	-0.007172663924	0.000013736645	0.960234392629	N\A	0.034232633302	0.029564634348	0.004334846127	35	8	
37350000	499.578323	1	-0.906157456252	0.933412410132	0.029883139483	-0.015981732956	0.000104606555	0.967434976918	N\A	0.029615016505	0.025859151933	0.003493700123	31	14	
37400000	456.337101	1	-0.856307371573	0.895403055286	0.063415553079	-0.014556944905	0.000064060474	0.956830658101	N\A	0.037437877442	0.033572945431	0.004552415562	39	4	
37450000	470.696477	1	-0.715480179599	0.824847803130	0.110627264729	-0.015013432521	0.000067159802	0.995491125862	N\A	0.015952450890	0.014606531493	0.002631132471	37	5	
37500000	474.075493	1	-0.906020918427	0.943940873408	0.027051458372	-0.015381468832	0.000094339643	0.957803108749	N\A	0.036476458261	0.034179492574	0.004678174950	44	8	
37550000	453.928846	1	-1.049455610419	1.000235447328	0.043506989274	-0.024019555110	0.000031760352	0.960671706887	N\A	0.033998311555	0.030942329628	0.004494225666	51	8	
37600000	455.102600	1	-0.810880502540	0.902009012486	0.047461765201	-0.017342674674	0.000089143536	0.954509700082	N\A	0.038696602813	0.033935819212	0.004368969946	48	3	
37650000	456.767717	1	-0.892728456210	0.904775692004	0.071882553137	-0.017016532824	0.000097175351	0.957567529757	N\A	0.037669979250	0.033663270232	0.004407385188	43	8	
37700000	470.967898	1	-0.712809148536	0.827626673036	0.114239394255	-0.015877402575	0.000084371979	0.958698737916	N\A	0.032918325038	0.029393137457	0.004614121353	34	7	
37750000	469.342653	1	-0.833020730041	0.892297077467	0.056980633055	-0.011611102912	0.000083265818	0.960596518758	N\A	0.034407998707	0.030014252233	0.004237957120	33	8	
37800000	474.406825	1	-0.912566633351	0.915029634580	0.052660350390	-0.013916311988	0.000119685834	0.966527750689	N\A	0.028142178688	0.027053436725	0.004143128600	40	10	
37850000	480.488097	1	-0.782062456249	0.883642573485	0.046547312786	-0.011754472788	0.000098643779	0.957420079423	N\A	0.036819826824	0.034368324442	0.004703426631	33	9	
37900000	474.247596	1	-0.798430507677	0.881806445023	0.064166431721	-0.016090138661	0.000090608334	0.954534016073	N\A	0.037743526297	0.033351510599	0.004215346785	37	5	
37950000	462.581422	1	-0.822232744458	0.892896724892	0.060885549529	-0.014940342661	0.000079789598	0.958434753956	N\A	0.033579754367	0.030484843668	0.004512509206	37	4	
38000000	491.711231	1	-0.778991912432	0.876572913786	0.059959516817	-0.011818071429	0.000135589600	0.970065064272	N\A	0.029959494854	0.026012964653	0.003454496643	31	13	
38050000	465.760342	1	-0.754616622360	0.908284066796	-0.001428170976	-0.008113184349	0.000096053862	0.962361703696	N\A	0.033641390578	0.031324420452	0.004667987343	40	12	
38100000	480.394023	1	-0.743865653063	0.848016717221	0.080071241214	-0.010591133458	0.000110349941	0.963290064116	N\A	0.030612354004	0.028991996274	0.003954053635	54	6	
38150000	464.053976	1	-0.986987225213	0.966069023208	0.019108758239	-0.015022117464	0.000122198097	0.957026192123	N\A	0.034812207774	0.031267556739	0.004365458966	38	9	
38200000	492.368690	1	-0.840365540484	0.903236833003	0.053358218285	-0.015798593118	0.000074720192	0.965391395626	N\A	0.030826555404	0.028519495410	0.004012194216	41	11	
38250000	482.025926	1	-0.705035774970	0.853450479045	0.049416955827	-0.009896867677	0.000073681230	0.967180460511	N\A	0.034579811433	0.029676827713	0.003916761726	40	10	
38300000	478.026730	1	-0.789600192528	0.868905241209	0.067742414229	-0.012399389738	0.000088175749	0.957366104009	N\A	0.034355895637	0.031972364578	0.004674982801	38	12	
38350000	442.516136	1	-0.783690112702	0.863808899625	0.089957196289	-0.021346368677	0.000190707844	0.949648264818	N\A	0.036550665331	0.032649067272	0.004690859723	38	4	
38400000	459.736809	1	-0.900942379964	0.926280604440	0.053342232694	-0.020444509905	0.000107506005	0.958072445131	N\A	0.035505181143	0.032979402904	0.004564451469	41	6	
38450000	454.875294	1	-0.797770538701	0.902497982876	0.023870685042	-0.008237013626	0.000081493558	0.955849638255	N\A	0.040694500729	0.036233627855	0.004807156302	41	5	
38500000	453.227170	1	-0.862276575632	0.897535966286	0.086486373299	-0.023315524637	0.000124178604	0.958603910950	N\A	0.038277083581	0.031154179886	0.004400248030	38	4	
38550000	460.838572	1	-0.837237549471	0.903148392025	0.062906032455	-0.019499439364	0.000161249347	0.954892650951	N\A	0.037669481961	0.033942242979	0.004707239347	31	4	
38600000	469.139717	1	-0.829998254391	0.916144543055	-0.002562439942	-0.004498537538	0.000091079741	0.958598503873	N\A	0.032040457530	0.029195969296	0.004093180577	37	7	
38650000	488.454466	1	-0.805540803040	0.906933471689	0.038528635574	-0.012315791267	0.000017387649	0.965317584433	N\A	0.031771528828	0.028040551011	0.003840227793	43	10	
38700000	474.655803	1	-0.865962998861	0.889749553933	0.101106383642	-0.022196833525	0.000007310283	0.965721022527	N\A	0.028628918685	0.027868202118	0.003934760594	43	12	
38750000	470.185572	1	-0.831686326697	0.917934755130	0.038406240347	-0.014300281026	0.000009970658	0.965010368649	N\A	0.036936116105	0.031897196680	0.004081486559	57	7	
38800000	487.041860	1	-0.893403342325	0.930891428092	0.065839012754	-0.023213880967	0.000006753950	0.970013617044	N\A	0.029618696568	0.027130995089	0.003931836198	50	10	
38850000	477.782788	1	-0.835596314219	0.899432500175	0.074448926510	-0.017196784424	0.000017932785	0.973577403507	N\A	0.029084356129	0.027310444492	0.004114736521	46	9	
38900000	477.503454	1	-0.877074515886	0.941715344340	-0.002297099676	-0.008999592855	0.000036396211	0.958963262477	N\A	0.033918473893	0.031201905095	0.004481562851	42	12	
38950000	477.305927	1	-0.819323799759	0.903894188819	0.068627675036	-0.019618860777	0.000011866544	0.977423929713	N\A	0.025847140335	0.020472360194	0.003083789980	42	14	
39000000	445.531319	1	-0.764372993338	0.836924889654	0.108998798780	-0.012183691758	0.000127145656	0.946891335689	N\A	0.037765231365	0.034365003588	0.004760877026	41	5	
