Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-001.txt
Log File Name:                   SEP_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3950163373
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39550000	553.948050	1	-1.875293321762	1.156424259346	-0.037325239338	0.000059642880	0.976319527275	N\A	0.036523343821	0.005700791362	29	4	0.000767492582	Global Trend	
39600000	549.038028	1	-1.690816708472	1.004811310494	-0.015987921855	0.000070832454	0.986298292718	N\A	0.010942453740	0.002127007149	39	3	-0.011591502163	Global Trend	
39650000	565.577070	1	-1.693841828063	1.017205024545	-0.017994029985	0.000072479764	0.999624576453	N\A	0.001986321162	0.001487145784	35	2	-0.153713967696	Global Trend	
39700000	566.972925	1	-1.671244445277	1.031101002834	-0.018671039876	0.000074176917	0.995899590125	N\A	0.004682563279	0.001474727888	38	1	0.038590382071	Global Trend	
39750000	570.511085	1	-1.722390857890	1.017508801288	-0.016702638397	0.000071745602	0.999294067871	N\A	0.002167025436	0.001404212157	39	3	0.098756715834	Global Trend	
39800000	554.401509	1	-1.710038351236	1.017141550130	-0.017187114965	0.000074862502	0.999947956363	N\A	0.001451381764	0.001362547214	28	2	-0.494592393034	Global Trend	
39850000	543.270491	1	-1.777045987675	1.046350200261	-0.024024695033	0.000066435725	0.972991172748	N\A	0.029352008839	0.004473207351	31	1	0.003615384512	Global Trend	
39900000	549.234237	1	-1.750163023779	1.044645341919	-0.018443960891	0.000069306984	0.978919541245	N\A	0.018236302096	0.002996463377	29	4	0.010669471622	Global Trend	
39950000	561.852877	1	-1.744546569239	1.039443390418	-0.022458163124	0.000058808915	0.977055232206	N\A	0.030383841090	0.004694914689	33	3	-0.002713573382	Global Trend	
40000000	553.372615	1	-1.811834680773	1.108821675171	-0.032064773085	0.000063969901	0.991962734045	N\A	0.016915729135	0.003300696860	39	3	0.004173238055	Global Trend	
40050000	557.709330	1	-1.745232182074	1.012253215097	-0.013339043420	0.000063121673	0.991745909937	N\A	0.007639688806	0.001736907898	32	4	-0.020288377017	Global Trend	
40100000	574.479293	1	-1.831154391037	1.095835710233	-0.029125030757	0.000051883327	0.978551697321	N\A	0.034530764040	0.005307010079	38	4	0.001145353723	Global Trend	
40150000	554.853775	1	-1.682059363279	1.014809000081	-0.017179745460	0.000069630779	0.999463360877	N\A	0.002098289797	0.001438063491	36	2	-0.122553949242	Global Trend	
40200000	559.044386	1	-1.727730388793	1.034585065668	-0.020366003850	0.000069308630	0.976744523612	N\A	0.028249013928	0.004427133983	42	2	0.003502878949	Global Trend	
40250000	578.439664	1	-1.807904233970	1.111258013661	-0.028840944323	0.000075517321	0.983930923796	N\A	0.017448281835	0.002898542554	31	4	0.009345919830	Global Trend	
40300000	550.996255	1	-1.599509140238	1.019154750799	-0.018785750685	0.000067498563	0.999997403085	N\A	0.001590780273	0.001597484465	36	0	1.884656099379	Global Trend	
40350000	565.984576	1	-1.845788006458	1.102832718330	-0.030785446120	0.000049871261	0.976391838237	N\A	0.035974306695	0.005469562427	37	2	0.000498801961	Global Trend	
40400000	552.060976	1	-1.741886423430	1.031673631540	-0.020855231554	0.000060197266	0.984306954670	N\A	0.012709982736	0.002345374894	40	1	0.009856133060	Global Trend	
40450000	562.473422	1	-1.696990187179	1.021018336574	-0.017311114441	0.000046160532	0.998570160599	N\A	0.002761414188	0.001405403100	47	2	0.048757452876	Global Trend	
40500000	560.449487	1	-1.571976738091	1.021716780387	-0.017652537254	0.000090498683	0.999215007431	N\A	0.002295140218	0.001357608738	36	3	0.148341595468	Global Trend	
40550000	561.381355	1	-1.679934887404	1.015415044172	-0.017984210636	0.000053515179	0.988300892181	N\A	0.010483203788	0.002151054516	47	2	-0.008922005053	Global Trend	
40600000	562.075906	1	-1.696814414607	1.015805484941	-0.016712745551	0.000069183256	0.999732411684	N\A	0.001802244724	0.001431341423	31	2	-0.159361846108	Global Trend	
40650000	557.468579	1	-1.882478113690	1.074972319033	-0.023714700555	0.000081979380	0.977218107447	N\A	0.031380987823	0.004675956820	36	2	-0.001860580316	Global Trend	
40700000	564.542716	1	-1.761893833411	1.075334409728	-0.028893353277	0.000069221121	0.977166629600	N\A	0.029496450620	0.004675103042	32	3	0.002162922038	Global Trend	
40750000	549.102456	1	-1.615777026480	1.011318787244	-0.015090006425	0.000072463373	0.999734692192	N\A	0.001842123477	0.001463161484	37	2	-0.185886361263	Global Trend	
40800000	556.485009	1	-1.680189233634	1.016318134448	-0.015781449567	0.000095088355	0.999974830857	N\A	0.001371202218	0.001335487599	36	2	0.704775167246	Global Trend	
40850000	563.530716	1	-1.876887226709	1.116298439149	-0.029096007796	0.000065392403	0.991618090778	N\A	0.031796822144	0.005103589859	30	2	0.001991041229	Global Trend	
40900000	562.685629	1	-1.786301528240	1.119392761645	-0.032241659342	0.000083399133	0.980026414919	N\A	0.022931106086	0.003526865101	44	2	0.007133941018	Global Trend	
40950000	553.731370	1	-1.679078581915	1.016891089253	-0.018423638746	0.000089847796	0.999883897526	N\A	0.001585023466	0.001415027737	42	0	-0.302373736578	Global Trend	
41000000	554.731713	1	-1.695931446499	1.018363790544	-0.017696739456	0.000086695898	0.999931163018	N\A	0.001509538992	0.001422300285	34	3	0.500542561929	Global Trend	
41050000	560.675849	1	-1.716654009718	1.017632311350	-0.017414781026	0.000060847806	0.998585902624	N\A	0.002724506917	0.001402466777	38	1	0.068098348327	Global Trend	
41100000	555.994138	1	-1.734837765403	1.038738350967	-0.023835598366	0.000056053910	0.976263965829	N\A	0.025931960599	0.004051734878	35	2	0.004102623960	Global Trend	
41150000	571.061056	1	-1.774335905690	1.052968777294	-0.022208515707	0.000078953303	0.977348524782	N\A	0.030048492172	0.004500902603	36	3	0.002453324759	Global Trend	
41200000	563.241553	1	-1.714356927897	1.019977080494	-0.019910111620	0.000098638650	0.999705633886	N\A	0.001709247903	0.001305832558	33	4	0.239493191882	Global Trend	
41250000	562.850045	1	-1.671561001674	1.014991862671	-0.017334393577	0.000090679909	0.999430310591	N\A	0.002019778437	0.001360469434	23	3	-0.189245185105	Global Trend	
41300000	570.140034	1	-1.724235655798	1.022500990926	-0.017696380122	0.000104626243	0.991802605448	N\A	0.006878553419	0.001681546984	38	4	0.040065950115	Global Trend	
41350000	559.556791	1	-1.864037427855	1.083957864386	-0.027960533117	0.000059552306	0.977601925633	N\A	0.036144821744	0.005637742510	39	1	-0.000711605159	Global Trend	
41400000	557.808583	1	-1.772710211846	1.017073245658	-0.014200252510	0.000075395965	0.998403765630	N\A	0.002893509818	0.001292861003	48	4	-0.064829139147	Global Trend	
41450000	569.156017	1	-1.861891057212	1.116082379581	-0.033420812744	0.000045704328	0.981511154922	N\A	0.029472238459	0.004696714441	42	6	-0.000088334852	Global Trend	
41500000	565.066137	1	-1.665802326635	1.018571001980	-0.018166491351	0.000058025720	0.999993476521	N\A	0.001384365160	0.001384029270	42	2	0.899974271175	Global Trend	
41550000	560.809801	1	-1.774441016999	1.049630195374	-0.021646918392	0.000055474357	0.977006164875	N\A	0.029487679644	0.004495162131	35	3	0.002246355652	Global Trend	
41600000	542.666597	1	-1.737146764102	1.018538524927	-0.017990843379	0.000087986730	0.999872085252	N\A	0.001567142125	0.001411957809	45	1	0.242814544829	Global Trend	
41650000	561.127693	1	-1.845145797115	1.106160730675	-0.030063521288	0.000054468171	0.984931119209	N\A	0.020312585802	0.003503818687	35	1	0.004252044674	Global Trend	
41700000	560.508008	1	-1.753412221559	1.070086599819	-0.023600595782	0.000069339562	0.978831868395	N\A	0.023246503620	0.003580568172	29	4	0.006172745274	Global Trend	
41750000	573.185611	1	-1.690823354521	1.044953519833	-0.020971164451	0.000073832045	0.982615944864	N\A	0.012461531244	0.002162881929	30	5	0.019633206384	Global Trend	
41800000	559.719844	1	-1.748740944613	1.073630811898	-0.024551439102	0.000081959198	0.983232728132	N\A	0.017567273844	0.002961025904	34	4	0.008579677595	Global Trend	
41850000	559.377862	1	-1.743921196030	1.034501543659	-0.019014786886	0.000077846017	0.973803046096	N\A	0.029372829060	0.004324768073	32	3	0.003235864460	Global Trend	
41900000	558.482613	1	-1.725374690153	1.013501305476	-0.014063320290	0.000072029578	0.999516748789	N\A	0.001965426958	0.001324471932	37	2	-0.115778155916	Global Trend	
41950000	559.385971	1	-1.774353724357	1.039712987234	-0.021233760060	0.000066203576	0.979206867082	N\A	0.028941077276	0.004268895343	33	4	-0.001625637272	Global Trend	
42000000	543.274039	1	-1.760918317417	1.041959013897	-0.022257679139	0.000063137910	0.977943254767	N\A	0.017533395572	0.003007916094	32	2	0.006745385713	Global Trend	
42050000	565.150871	1	-1.718749404876	1.045262790486	-0.020171328328	0.000078500898	0.985767082244	N\A	0.011060219760	0.002116056728	39	1	0.016170004754	Global Trend	
42100000	559.644496	1	-1.690445799268	1.021757368782	-0.017300516492	0.000052475922	0.999370259087	N\A	0.002072987213	0.001308297075	41	4	0.069307527264	Global Trend	
42150000	547.062436	1	-1.757791375060	1.064700187088	-0.024221408918	0.000063191514	0.978684999550	N\A	0.017487411040	0.002908480152	39	1	0.008026119814	Global Trend	
42200000	547.287180	1	-1.747220630199	1.032392997194	-0.019474233012	0.000062499971	0.979628328154	N\A	0.026785044258	0.004308873141	39	2	-0.003131049453	Global Trend	
42250000	556.217200	1	-1.695241943065	1.017564224440	-0.018236004540	0.000062943515	0.999874986971	N\A	0.001639096020	0.001454578513	37	3	-0.187750660398	Global Trend	
42300000	550.453634	1	-1.719124060108	1.024791094093	-0.018217449260	0.000063312425	0.978129576522	N\A	0.025482615088	0.003943928442	45	3	0.003704563651	Global Trend	
42350000	565.506733	1	-1.732375179226	1.021373920817	-0.017880824434	0.000076829167	0.994165429304	N\A	0.006056319209	0.001347474048	39	2	0.028647601130	Global Trend	
42400000	554.947698	1	-1.684357597489	1.012138727906	-0.016317879339	0.000066160356	0.997858556732	N\A	0.003405010630	0.001397008196	34	2	-0.040353158882	Global Trend	
42450000	562.098177	1	-1.765787925413	1.017826870056	-0.017613656770	0.000085708290	0.999984103453	N\A	0.001439553380	0.001403531572	32	2	-1.098023877393	Global Trend	
42500000	565.106705	1	-1.762886880277	1.071790693736	-0.025847784122	0.000060236351	0.977586520283	N\A	0.021457240200	0.003451765438	36	2	0.006012341136	Global Trend	
42550000	563.327395	1	-1.777949153001	1.073863035461	-0.025451730863	0.000072559827	0.978056561856	N\A	0.023728927483	0.003843576596	36	2	0.005205781669	Global Trend	
42600000	553.674642	1	-1.717609209029	1.023960108497	-0.021218911366	0.000098746483	0.985588310395	N\A	0.011522572514	0.002132396425	35	4	0.023841556062	Global Trend	
42650000	561.252974	1	-1.771013030797	1.083692806627	-0.029286176337	0.000066542228	0.978130815189	N\A	0.028388166366	0.004483011702	32	2	0.003952979414	Global Trend	
42700000	557.524923	1	-1.882994575447	1.092373808610	-0.026932741728	0.000074080473	0.974397448490	N\A	0.035576590687	0.005572690026	30	2	-0.002481033109	Global Trend	
42750000	564.113420	1	-1.776568549919	1.073709911297	-0.025000882908	0.000078099893	0.977257707236	N\A	0.024640947231	0.004073571219	31	3	0.004911846994	Global Trend	
42800000	535.186436	1	-1.656450009720	1.022653162948	-0.022265623438	0.000071514893	0.999991206830	N\A	0.001566769932	0.001563117936	28	2	0.798174567290	Global Trend	
42850000	556.974928	1	-1.705835401884	1.013913985518	-0.014543129492	0.000107851980	0.999741709324	N\A	0.001803573118	0.001440241650	37	2	-0.267445724061	Global Trend	
42900000	568.370854	1	-1.738546500826	1.016142639075	-0.014950896239	0.000051947126	0.986186621668	N\A	0.012899487792	0.002519650075	42	3	-0.010133641787	Global Trend	
42950000	570.100887	1	-1.807951083750	1.073714913477	-0.025286912506	0.000070473297	0.977761459448	N\A	0.035580174406	0.005365870225	34	3	0.001071990876	Global Trend	
43000000	568.150594	1	-1.726363760576	1.075372253875	-0.024279509267	0.000073490455	0.986463789819	N\A	0.016812173458	0.002564369448	24	3	0.012809001800	Global Trend	
43050000	582.939827	1	-1.911513266605	1.122438597621	-0.033749821671	0.000074795633	0.980417250928	N\A	0.030434809982	0.004483101008	36	6	-0.002093188788	Global Trend	
43100000	548.703984	1	-1.750243475824	1.022575033144	-0.021249430554	0.000077614519	0.999538600954	N\A	0.002062516549	0.001517173155	46	1	-0.136617198042	Global Trend	
43150000	566.010935	1	-1.822655670249	1.100341802812	-0.029489948503	0.000053757464	0.976859171385	N\A	0.026076772764	0.004070016036	45	3	0.003984703553	Global Trend	
43200000	568.207924	1	-1.679992458408	1.020009158473	-0.019653199283	0.000093698088	0.995184024250	N\A	0.004932517837	0.001343067640	37	6	0.052097103740	Global Trend	
43250000	568.396692	1	-1.699596425208	1.019085691701	-0.020374911275	0.000058468263	0.996383132698	N\A	0.004149847023	0.001417931478	45	5	0.044639969743	Global Trend	
43300000	565.171664	1	-1.735253792506	1.015090787235	-0.018126816673	0.000076563078	0.980317086785	N\A	0.016439987648	0.002712046445	32	3	-0.010451831683	Global Trend	
43350000	563.352644	1	-1.750605374466	1.017467514653	-0.016919053769	0.000096369157	0.993157308264	N\A	0.006241283784	0.001610241201	44	2	-0.041269274038	Global Trend	
43400000	564.091925	1	-1.937125243739	1.152854854043	-0.039014206121	0.000075281486	0.979743219087	N\A	0.031254695359	0.004492233136	32	3	-0.001011054018	Global Trend	
43450000	562.572984	1	-1.751887207925	1.022728678963	-0.016264103556	0.000075736792	0.979166104066	N\A	0.017833825568	0.002897405826	26	3	-0.009850528000	Global Trend	
43500000	554.747784	1	-1.606819978108	1.019424684894	-0.017506028350	0.000090287004	0.999837139675	N\A	0.001591887189	0.001406991110	36	2	0.323247023958	Global Trend	
43550000	564.967857	1	-1.635452950285	1.017997641656	-0.014754068582	0.000071405880	0.999725615689	N\A	0.001597841411	0.001259224005	33	3	0.190797209110	Global Trend	
43600000	553.486617	1	-1.726464152240	1.020159812823	-0.017617063372	0.000034927481	0.988487167497	N\A	0.008792205842	0.001919185723	39	2	0.007466573886	Global Trend	
43650000	562.174784	1	-1.708111871130	1.015272191895	-0.015097622001	0.000070323848	0.999996282147	N\A	0.001290037847	0.001287494797	34	3	1.466072071428	Global Trend	
43700000	557.917085	1	-1.696187382955	1.033810563368	-0.020075327071	0.000107279357	0.989904737420	N\A	0.008346248353	0.001850567621	35	4	0.038123463681	Global Trend	
43750000	544.397266	1	-1.751329702583	1.017264033754	-0.017430932268	0.000099563044	0.999846187236	N\A	0.001445276566	0.001209651426	35	1	-0.340034767151	Global Trend	
43800000	559.389690	1	-1.728615413218	1.016514853303	-0.016522204002	0.000082303932	0.999775239476	N\A	0.001604812427	0.001345771541	33	5	0.226373860765	Global Trend	
43850000	546.988338	1	-1.655533554374	1.033892657221	-0.020471480398	0.000083093916	0.974862840639	N\A	0.033559515043	0.004934773944	37	4	0.000286622872	Global Trend	
43900000	553.190582	1	-1.862845139890	1.032849374746	-0.018883731598	0.000069368498	0.990845597417	N\A	0.007589309692	0.001699995226	34	4	-0.020384038496	Global Trend	
43950000	546.775267	1	-1.652679745223	1.019214455893	-0.019040788052	0.000060245544	0.999993631124	N\A	0.001442682339	0.001430313630	35	2	0.800541219868	Global Trend	
44000000	567.354331	1	-1.910236526088	1.094015194297	-0.029038911911	0.000062491400	0.976292702553	N\A	0.037162407823	0.005793079494	33	4	0.000164319871	Global Trend	
44050000	557.056933	1	-1.637683108943	1.015045363029	-0.015978696726	0.000060966653	0.999953854366	N\A	0.001457607443	0.001378533017	35	3	-0.429755831516	Global Trend	
44100000	557.988739	1	-1.741022221174	1.017142558572	-0.017629176545	0.000073417473	0.999878660989	N\A	0.001525294241	0.001333262489	40	4	0.256442953794	Global Trend	
44150000	556.797765	1	-1.831994562829	1.116492486251	-0.032075474193	0.000075565727	0.975000464207	N\A	0.026143019643	0.004144476878	36	2	0.004282384368	Global Trend	
44200000	551.119520	1	-1.741882767374	1.017339841688	-0.016083184742	0.000057334886	0.999301776827	N\A	0.002171239330	0.001246166150	30	3	-0.085135467340	Global Trend	
44250000	551.288581	1	-1.708970017228	1.034546225219	-0.019987519232	0.000082461220	0.984170249969	N\A	0.012460278357	0.002218799807	32	1	0.015779055017	Global Trend	
44300000	565.784397	1	-1.731895706791	1.071114608475	-0.026735494275	0.000073708984	0.979894863076	N\A	0.017935777705	0.002880874318	35	2	0.009241125251	Global Trend	
44350000	556.126961	1	-1.781386647970	1.055403586618	-0.024261872530	0.000058058993	0.977006892118	N\A	0.028505756088	0.004300740347	30	2	0.001871774380	Global Trend	
44400000	566.177250	1	-1.695871417271	1.022065331243	-0.016751194313	0.000056556273	0.998363091081	N\A	0.002861793627	0.001183711835	39	4	0.046699117099	Global Trend	
44450000	547.207110	1	-1.679180873224	1.016983546002	-0.015966230481	0.000079612906	0.999171838276	N\A	0.002303556908	0.001408423924	33	3	0.130166598045	Global Trend	
44500000	549.257766	1	-1.694404944550	1.032322685909	-0.018377010330	0.000077744254	0.989853639814	N\A	0.007647689359	0.001778134080	34	2	0.023483451200	Global Trend	
44550000	558.135357	1	-1.766202369551	1.014423957575	-0.015116246559	0.000067059314	0.999807775140	N\A	0.001648091641	0.001377547954	26	4	0.194291486061	Global Trend	
44600000	564.610716	1	-1.841998687331	1.123332328696	-0.035365573727	0.000062897000	0.975829762508	N\A	0.026311176869	0.004184089474	40	6	0.004078838793	Global Trend	
44650000	556.895791	1	-1.687149334955	1.017325272606	-0.017798333103	0.000076063147	0.999951995501	N\A	0.001513668229	0.001411294162	37	2	-0.467466035812	Global Trend	
44700000	558.396923	1	-1.801753559585	1.077359275458	-0.024984714256	0.000065739688	0.978757983934	N\A	0.025786699413	0.003983144906	36	2	0.003488772703	Global Trend	
44750000	552.644969	1	-1.767284514363	1.016181020530	-0.016461695017	0.000055486909	0.999966989786	N\A	0.001412522728	0.001371465244	40	3	0.348265858598	Global Trend	
44800000	571.927284	1	-1.735181209050	1.062415633245	-0.024229163265	0.000083220558	0.982769038806	N\A	0.017497183294	0.002938503565	43	5	0.010442200889	Global Trend	
44850000	562.140790	1	-1.696184457733	1.033280161422	-0.019275426170	0.000078985519	0.989446733234	N\A	0.008190040775	0.001776010447	22	3	0.030270902299	Global Trend	
44900000	570.458439	1	-1.914118712106	1.148973101711	-0.035918282370	0.000054727231	0.978720264653	N\A	0.034675848065	0.005440413172	31	3	0.001445874428	Global Trend	
44950000	567.622186	1	-1.813172433022	1.081872466722	-0.027055873284	0.000083798544	0.979708514541	N\A	0.021710688067	0.003547104532	39	4	0.006836720729	Global Trend	
45000000	553.339229	1	-1.967115076630	1.208615885614	-0.045736539367	0.000055052202	0.984424156950	N\A	0.032371217784	0.004951438393	30	1	0.001842485120	Global Trend	
45050000	549.934387	1	-1.678366897099	1.014790703955	-0.013897545788	0.000074009626	0.999950406145	N\A	0.001436517913	0.001379135293	32	3	0.476037435479	Global Trend	
45100000	563.823695	1	-1.799339572514	1.043680954456	-0.019942503914	0.000071933775	0.982734345694	N\A	0.018740721483	0.003178212454	37	4	-0.009351279450	Global Trend	
45150000	554.976501	1	-1.676623074993	1.015184080960	-0.016758047718	0.000068173876	0.999624646656	N\A	0.001854798402	0.001385679010	35	1	-0.131400156536	Global Trend	
45200000	562.121218	1	-1.688754901193	1.016245095906	-0.016948332844	0.000071614640	0.999824186166	N\A	0.001786255972	0.001469556239	42	5	-0.200497527155	Global Trend	
45250000	553.411656	1	-1.739694606525	1.036568510633	-0.021631108812	0.000074767944	0.977996942616	N\A	0.020352529983	0.003133569762	32	3	0.006322514429	Global Trend	
45300000	562.417880	1	-1.863814775798	1.078025627094	-0.026448680337	0.000062116421	0.977777368184	N\A	0.024598484240	0.003656698411	25	5	-0.004558761080	Global Trend	
45350000	555.960475	1	-1.622533485719	1.020084509534	-0.019352329241	0.000094151825	0.999966452399	N\A	0.001410078896	0.001372066933	34	5	0.565458505344	Global Trend	
45400000	560.799241	1	-1.800140269568	1.084009127652	-0.027547254904	0.000071749576	0.978543094913	N\A	0.027554191702	0.004361782949	35	3	0.004929072934	Global Trend	
45450000	558.236882	1	-1.774601964373	1.123610462129	-0.033758716376	0.000072917295	0.977903794205	N\A	0.018510533882	0.003088885534	28	1	0.009647394652	Global Trend	
45500000	561.340433	1	-1.754129163518	1.083477281899	-0.027473415979	0.000074009397	0.979622465118	N\A	0.018015867704	0.002978818214	33	0	0.009288177653	Global Trend	
45550000	564.504449	1	-1.697479739664	1.013329413687	-0.015505335906	0.000078032465	0.999332621919	N\A	0.002258491996	0.001427475856	38	1	-0.148005751822	Global Trend	
45600000	566.006112	1	-1.759286631777	1.080899644499	-0.028174788375	0.000056919706	0.978608312594	N\A	0.023497643705	0.003779735932	30	4	0.005470728988	Global Trend	
45650000	556.815723	1	-1.735758137447	1.059606448654	-0.022739183273	0.000085549456	0.979151836159	N\A	0.019175049553	0.003010054281	30	3	0.009894442392	Global Trend	
45700000	565.938899	1	-1.739718532768	1.014919606756	-0.015197867159	0.000064808187	0.998787390583	N\A	0.002617819053	0.001391329103	29	4	0.088964527068	Global Trend	
45750000	559.002861	1	-1.599860980857	1.016839980209	-0.018107082666	0.000088300068	0.999956239308	N\A	0.001510723366	0.001443386286	32	2	-0.575703390387	Global Trend	
45800000	554.837518	1	-1.682050872700	1.017577663614	-0.018073683813	0.000051192117	0.999974486050	N\A	0.001172514608	0.001116906731	32	1	-0.333329904885	Global Trend	
45850000	557.150489	1	-1.783830372147	1.107575715131	-0.032007658871	0.000063345246	0.980061893333	N\A	0.020195220238	0.003375800847	29	1	0.006750661987	Global Trend	
45900000	570.904893	1	-1.601922606024	1.015068670641	-0.016641060161	0.000080297278	0.999904209082	N\A	0.001507332729	0.001365709224	35	4	-0.407773800835	Global Trend	
45950000	555.086809	1	-1.710259687510	1.019543033712	-0.018904290291	0.000081879646	0.999768579159	N\A	0.001546912575	0.001289433947	36	4	0.235888945202	Global Trend	
46000000	548.873853	1	-1.749390530542	1.059627198139	-0.023733786924	0.000045316448	0.982987897810	N\A	0.018546127564	0.002977185606	32	3	0.004370275504	Global Trend	
46050000	551.806863	1	-1.689838303847	1.016856155031	-0.016538253624	0.000064653213	0.999995350389	N\A	0.001421427623	0.001421017349	37	2	1.059680411366	Global Trend	
46100000	570.645592	1	-1.696548910827	1.040735482246	-0.020195750582	0.000076176504	0.981000477588	N\A	0.016378554857	0.002802963707	33	7	0.011801133116	Global Trend	
46150000	565.030951	1	-1.904099233973	1.125485030015	-0.035024187602	0.000078081657	0.973349791940	N\A	0.032343251958	0.004897458857	33	4	0.002911600410	Global Trend	
46200000	579.838414	1	-1.761331210088	1.064654840668	-0.024414260088	0.000100988262	0.981868480213	N\A	0.020724268116	0.003267946533	43	4	0.009676806580	Global Trend	
46250000	556.880063	1	-2.001651829009	1.150023013090	-0.036226083453	0.000075530756	0.976761824625	N\A	0.029240414509	0.004435993866	34	7	-0.002145789797	Global Trend	
46300000	563.731739	1	-1.708733228963	1.018190139041	-0.017119356358	0.000063297411	0.996671490536	N\A	0.004199430037	0.001537246104	35	5	0.032113834476	Global Trend	
46350000	572.637016	1	-1.699301683236	1.018448506843	-0.017813184360	0.000080763895	0.999657531967	N\A	0.001749151567	0.001332201527	43	7	0.187737820828	Global Trend	
46400000	556.551937	1	-1.867513542182	1.096076818326	-0.027969971309	0.000064920866	0.981194838695	N\A	0.035950916383	0.005401726011	50	1	-0.001054314115	Global Trend	
46450000	564.494567	1	-1.730425989445	1.047720863222	-0.022442741221	0.000057282927	0.987517342673	N\A	0.011579384820	0.001976947150	33	4	0.008706756577	Global Trend	
46500000	555.723503	1	-1.679309036631	1.024777148328	-0.017264491382	0.000066317703	0.998782952265	N\A	0.002529100911	0.001311499065	43	1	0.062554296350	Global Trend	
46550000	541.357990	1	-1.738217532632	1.106871272203	-0.031217602140	0.000069421638	0.982045622779	N\A	0.016223620229	0.002679749062	32	3	0.009985638517	Global Trend	
46600000	561.477579	1	-1.685759556348	1.011860920528	-0.016135296467	0.000073826535	0.996226581119	N\A	0.004428508130	0.001455934561	48	2	-0.034694081556	Global Trend	
46650000	548.576084	1	-1.893197110290	1.129305561982	-0.031615118097	0.000075658520	0.970904247969	N\A	0.033807782157	0.005173350356	39	2	0.003145956720	Global Trend	
46700000	557.471600	1	-1.697964454505	1.017322494667	-0.016681727390	0.000077133784	0.999915383744	N\A	0.001464299890	0.001339369847	37	2	0.359026116568	Global Trend	
46750000	561.881120	1	-1.766529536591	1.074369145727	-0.025593715997	0.000077546441	0.974834560359	N\A	0.024154754641	0.003675301729	37	2	0.004468556399	Global Trend	
46800000	571.658674	1	-1.917978327528	1.163123217151	-0.039112036922	0.000024854889	0.978528344890	N\A	0.028842672491	0.004497833425	34	2	0.001435761986	Global Trend	
46850000	551.424388	1	-1.744585219621	1.052198464275	-0.023451420071	0.000077940223	0.974493754231	N\A	0.023586524079	0.003670071307	31	2	0.007778896519	Global Trend	
46900000	566.194628	1	-1.714152041212	1.074607845179	-0.026976922319	0.000074501643	0.983217563247	N\A	0.016060498131	0.002613348418	41	4	0.010278829479	Global Trend	
46950000	574.396496	1	-1.720354868116	1.089162196857	-0.029342726248	0.000075610519	0.979919101842	N\A	0.016502631218	0.002718036976	30	6	0.010615259819	Global Trend	
47000000	557.903326	1	-1.814448186891	1.053995855003	-0.020737645600	0.000103604830	0.974907762730	N\A	0.028242024862	0.004198658936	32	2	0.004610261899	Global Trend	
47050000	565.204892	1	-1.716240338410	1.075462343510	-0.026304032356	0.000056651407	0.980641080017	N\A	0.017170269230	0.002756464011	35	5	0.008061993173	Global Trend	
47100000	554.506063	1	-1.551614485949	1.011575415496	-0.014889383657	0.000054147621	0.998781825024	N\A	0.002642272939	0.001388233893	36	5	-0.058184557376	Global Trend	
47150000	561.205457	1	-1.969495584285	1.129254965162	-0.033009762044	0.000070278576	0.976398912877	N\A	0.032205367217	0.005049629398	36	5	-0.003233054333	Global Trend	
47200000	563.318071	1	-1.798327559026	1.082149330726	-0.027131259586	0.000068176697	0.977145136797	N\A	0.029001626870	0.004590426070	42	4	0.003873739018	Global Trend	
47250000	558.770262	1	-1.977437503806	1.158434486256	-0.037912645590	0.000068144299	0.976260981576	N\A	0.036325156682	0.005668344819	28	2	0.000252034010	Global Trend	
47300000	577.976532	1	-1.716484560544	1.030116086094	-0.018082651796	0.000066675142	0.987990582009	N\A	0.009725130147	0.001931693225	33	3	0.021762346135	Global Trend	
