Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-004.txt
Log File Name:                   MED_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1915590605
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	607.054985	1	-0.202716642606	0.611132278301	0.238700572227	-0.009936826413	0.000053933971	0.981505006615	N\A	0.027014829263	0.023635288098	0.002832895004	46	30	
23800000	589.980077	1	-0.169942528056	0.588251688410	0.257987318340	-0.010129125179	0.000062128298	0.978616686661	N\A	0.024603188173	0.021995121862	0.002732247619	44	27	
23850000	583.824321	1	-0.145805925679	0.568250443732	0.271264049948	-0.008134550644	0.000053572734	0.980590959974	N\A	0.026221004303	0.023394073355	0.003034724794	51	27	
23900000	616.451239	1	-0.261631321997	0.632856642848	0.240776998638	-0.012362717299	0.000076795527	0.989097116132	N\A	0.026334014424	0.022273021666	0.002494784140	50	29	
23950000	594.040357	1	-0.171080285261	0.603617388896	0.248747067428	-0.012266671726	0.000091052358	0.977709853974	N\A	0.025605174022	0.022966283433	0.002855112170	42	27	
24000000	595.884659	1	-0.017650702036	0.527231212623	0.304065495445	-0.012572892627	0.000090463313	0.977566781096	N\A	0.028569988216	0.025001696427	0.003006789882	51	24	
24050000	613.345504	1	-0.057486882796	0.516698155024	0.322073415752	-0.016388685050	0.000039207698	0.982265580087	N\A	0.023652052772	0.021065438294	0.002826750628	46	26	
24100000	586.538728	1	-0.111306648615	0.537884855627	0.315322808893	-0.015992642625	0.000049234434	0.983298405068	N\A	0.026897821552	0.023060211972	0.003098429346	44	29	
24150000	588.619115	1	-0.265988207343	0.643592223417	0.224019518766	-0.011525067960	0.000034742429	0.981699124723	N\A	0.026418937410	0.023333239838	0.003095510774	47	27	
24200000	611.117338	1	-0.123895746686	0.574175712248	0.267970410094	-0.013257585166	0.000039914934	0.983443081472	N\A	0.024353907083	0.021185855516	0.002848210214	40	42	
24250000	607.100176	1	-0.225365402835	0.615962532306	0.252078986826	-0.015098665953	0.000066288932	0.982231027202	N\A	0.026139833791	0.023277886641	0.002931325416	50	35	
24300000	584.050558	1	0.044988086214	0.497957872642	0.306096805632	-0.010720289276	0.000105261868	0.977712673373	N\A	0.030550665743	0.026037239038	0.003122295309	49	25	
24350000	600.038074	1	-0.150536828711	0.591432077738	0.243132971612	-0.009411894313	0.000066558144	0.978318533975	N\A	0.027291180169	0.023875547715	0.002746343644	44	31	
24400000	584.080336	1	-0.205401010556	0.600668321873	0.259159391309	-0.013064951808	0.000030236362	0.977417887303	N\A	0.027210558396	0.023073801745	0.003068700161	46	26	
24450000	607.371988	1	-0.215168330760	0.613676702628	0.250353150520	-0.013008010824	0.000040704375	0.987566553563	N\A	0.025081294168	0.021189139120	0.002640573953	59	29	
24500000	598.707907	1	-0.276694181954	0.608360289031	0.267368983175	-0.017011053759	0.000050134025	0.980243716566	N\A	0.027971090612	0.024027320508	0.002957314379	42	39	
24550000	604.497043	1	-0.065696617797	0.549402361937	0.273541127461	-0.011766089440	0.000063138346	0.980666134544	N\A	0.024410816596	0.021442827345	0.002523311180	48	19	
24600000	585.255877	1	-0.024506450894	0.508850580218	0.331494396561	-0.017112354119	0.000097243545	0.976367080680	N\A	0.027132885869	0.023398344194	0.002801187942	51	27	
24650000	597.107622	1	-0.128952960073	0.579706125965	0.284621931641	-0.015849194715	0.000059093990	0.983914733621	N\A	0.025221903648	0.022163530683	0.002659907375	41	36	
24700000	594.829278	1	-0.203901615975	0.625689447867	0.213619986756	-0.006312221682	0.000052546304	0.983417174500	N\A	0.026066026020	0.022833885989	0.002833553003	43	26	
24750000	601.633871	1	-0.228025928124	0.609232245130	0.244189023320	-0.009781700320	0.000076736753	0.983587025483	N\A	0.024608102385	0.022595191249	0.002494514232	50	30	
24800000	595.589520	1	-0.208020207786	0.612509810143	0.253596358960	-0.013715696918	0.000098032959	0.982390373047	N\A	0.027285416110	0.023001489062	0.002897469613	51	25	
24850000	602.655229	1	-0.220987175064	0.616909910869	0.248295202021	-0.014595609037	0.000093066892	0.983480401658	N\A	0.026317405994	0.023535957872	0.002791218511	52	30	
24900000	606.657921	1	-0.215252886885	0.604257226534	0.261672510207	-0.011856619574	0.000089688863	0.983332077083	N\A	0.025960255150	0.023008124701	0.002624008643	58	32	
24950000	618.054273	1	-0.265052090101	0.652411838449	0.212733162571	-0.011375226215	0.000068338769	0.983837702661	N\A	0.026260238978	0.022775086145	0.002889065191	40	23	
25000000	597.306836	1	-0.021962670662	0.512573384701	0.312929055158	-0.014747078217	0.000031690904	0.981183991457	N\A	0.026654961192	0.023073008605	0.002640735562	40	32	
25050000	607.143620	1	-0.283464745919	0.632988960339	0.224441557047	-0.009790584796	0.000096791023	0.983140917381	N\A	0.026473376520	0.023270668343	0.003162846078	44	33	
25100000	597.888029	1	-0.220974273243	0.614993319743	0.236806810458	-0.010732405083	0.000058551964	0.981780541763	N\A	0.026472476083	0.023045318991	0.002924350413	38	26	
25150000	598.895008	1	-0.093854345376	0.550239517267	0.277444786198	-0.011704884401	0.000063009224	0.981162158570	N\A	0.027662220192	0.023957087452	0.002833986236	36	24	
25200000	617.682864	1	-0.242479094691	0.639863857932	0.228699199606	-0.014291920820	0.000090778353	0.982675720044	N\A	0.026657621004	0.023071727547	0.002846333252	46	22	
25250000	610.689465	1	-0.103619436455	0.552172688350	0.283743792748	-0.012209643967	0.000051469684	0.983271448948	N\A	0.024820958839	0.022924536167	0.003047933584	56	31	
25300000	596.747203	1	-0.064302993709	0.529958824125	0.314564567363	-0.016021192089	0.000043560443	0.981606954172	N\A	0.028048888105	0.024978951564	0.003143816904	54	30	
25350000	585.902615	1	-0.142355752327	0.560561749208	0.295903752090	-0.015247070693	0.000079116527	0.980631441728	N\A	0.027451453618	0.024172322212	0.002867653192	43	29	
25400000	598.821445	1	-0.114887553105	0.555737874531	0.306987171053	-0.018777195667	0.000119064814	0.981488323339	N\A	0.028072507957	0.023783737757	0.002870268926	46	45	
25450000	585.665846	1	-0.283017788966	0.658373538489	0.194684017143	-0.007266929459	0.000063895761	0.978109283363	N\A	0.026463569855	0.023287810578	0.002775087203	38	18	
25500000	598.385576	1	-0.057786139471	0.522898377929	0.305123189280	-0.010074529788	0.000051590466	0.983773457650	N\A	0.026432967013	0.022825387281	0.002803988078	38	31	
25550000	590.790911	1	-0.073538467349	0.537104969698	0.312726031409	-0.016036706591	0.000054108067	0.979104018418	N\A	0.026709074608	0.023964904691	0.002768815987	42	34	
25600000	604.303976	1	-0.228368926690	0.593408684258	0.282916651796	-0.016186540542	0.000120754726	0.982332571971	N\A	0.022924234150	0.020691867668	0.002769623762	47	36	
25650000	599.199594	1	-0.012154265367	0.510890478497	0.313706243595	-0.014747408649	0.000077314805	0.980159123161	N\A	0.025967377607	0.022981776594	0.002801956492	50	32	
25700000	592.088135	1	-0.222375450597	0.617880144164	0.238719269871	-0.011758343029	0.000102493575	0.978634096672	N\A	0.028750139124	0.025075976538	0.002943957348	51	19	
25750000	611.503012	1	-0.125954286494	0.561144699461	0.286916534617	-0.015102180216	0.000045234154	0.983535852946	N\A	0.025398853733	0.022203580281	0.002845542822	43	32	
25800000	602.114346	1	0.001477008384	0.510744531708	0.325588894412	-0.017582146732	0.000107876643	0.981249167590	N\A	0.026654202177	0.023728088924	0.002981574229	59	34	
25850000	606.025011	1	-0.072315759563	0.544196820204	0.306994833339	-0.016306943406	0.000064355233	0.979168152752	N\A	0.026226649047	0.023009316737	0.003000295889	44	25	
25900000	589.307430	1	-0.160393226104	0.586385840088	0.279889198649	-0.018455758883	0.000098312875	0.981779712111	N\A	0.026147575042	0.023138150678	0.002864439333	44	27	
25950000	609.577492	1	-0.225209909106	0.638740215215	0.209234399044	-0.009236387665	0.000080345831	0.981179782824	N\A	0.026552059658	0.022605973283	0.002454466963	55	30	
26000000	587.661297	1	-0.185855504028	0.602646617398	0.237466411052	-0.008311808982	0.000089705105	0.978789658059	N\A	0.028363284445	0.024452752153	0.002869922099	43	19	
26050000	601.825288	1	-0.239226098198	0.651706982197	0.216547370190	-0.013879520177	0.000208964780	0.978958472308	N\A	0.026655972874	0.023715361822	0.002933555850	52	24	
26100000	597.674594	1	-0.098883787047	0.549426955397	0.302144246401	-0.018492227570	0.000073970216	0.978809597217	N\A	0.025847260790	0.022701303353	0.003181268075	50	31	
26150000	587.485476	1	-0.110346270268	0.554528058492	0.295577230145	-0.015689153286	0.000068751436	0.980232410030	N\A	0.026962128674	0.022967938509	0.002683443300	48	20	
26200000	604.692301	1	-0.177530927666	0.595036833614	0.263402216626	-0.015578586600	0.000051814790	0.977974934960	N\A	0.027368108670	0.024256871324	0.003061627937	50	24	
26250000	586.760492	1	-0.367299453699	0.699326895202	0.186894811003	-0.012812314210	0.000079218038	0.977049998418	N\A	0.027991137702	0.024151215911	0.002882748966	46	34	
26300000	587.797515	1	-0.334828125189	0.692465947628	0.186351055729	-0.009334305962	0.000131095832	0.981763517999	N\A	0.025096347845	0.022701469848	0.002970504654	51	32	
26350000	591.333714	1	-0.120686971686	0.556461021791	0.305561608405	-0.017939587153	0.000105639347	0.981073807246	N\A	0.026562557461	0.023288562265	0.002970665544	52	26	
26400000	596.859810	1	-0.202707718827	0.579657039075	0.294684549650	-0.017548481577	0.000093255411	0.978877876161	N\A	0.028112147326	0.023892973367	0.002674315260	48	26	
26450000	587.186697	1	-0.053325005287	0.535653964963	0.310223548904	-0.016989565139	0.000125642375	0.979286842828	N\A	0.025831900134	0.023242582490	0.003062627720	45	28	
26500000	610.421977	1	-0.041528699236	0.513249717538	0.345409589754	-0.020866299759	0.000078787465	0.988326515109	N\A	0.023042806736	0.019775147541	0.002390590272	47	26	
26550000	594.505507	1	-0.191431782872	0.598151989160	0.290804201480	-0.021391398449	0.000044193569	0.980773126348	N\A	0.025460408280	0.023040175511	0.002688207107	46	31	
26600000	610.533078	1	0.006325629667	0.492391252725	0.341646106198	-0.015602732637	0.000046055082	0.981151034917	N\A	0.024657708765	0.022041640636	0.002755002553	54	24	
26650000	577.338922	1	-0.089759265937	0.531134225357	0.353015964764	-0.027204870955	0.000106579535	0.980582910047	N\A	0.025779558393	0.023227013166	0.003187666903	47	28	
26700000	606.083270	1	-0.144691413991	0.592559877639	0.243334169943	-0.011200477166	0.000062760809	0.980201255925	N\A	0.025775844831	0.022766657925	0.002873983203	46	28	
26750000	591.966595	1	-0.331267277861	0.703506944490	0.167941390916	-0.009652816543	0.000064131942	0.979053156278	N\A	0.026404643093	0.023600300291	0.002788104071	54	32	
26800000	578.140126	1	-0.077505051782	0.543006958231	0.299085351448	-0.015232645353	0.000061128196	0.981097627662	N\A	0.024543603371	0.021787623093	0.002868756697	45	30	
26850000	596.985243	1	0.091151513076	0.450239120554	0.356166165978	-0.014451510735	0.000089625568	0.979765173932	N\A	0.025915140674	0.022491980530	0.002878047176	40	23	
26900000	590.531005	1	-0.097889984131	0.541195157572	0.307467658285	-0.017361809364	0.000038854456	0.984023381338	N\A	0.027265322377	0.023288065156	0.003021145770	42	22	
26950000	586.607568	1	-0.208113334519	0.621549683710	0.210870781307	-0.005963967281	0.000041722654	0.978494582722	N\A	0.025738942026	0.024138636155	0.002814916925	46	26	
27000000	593.715818	1	-0.065036789007	0.512407552953	0.357321301519	-0.023791095610	0.000057833132	0.979059639338	N\A	0.024783328463	0.022514231355	0.002924810367	46	27	
27050000	580.383936	1	-0.150387390190	0.598124101750	0.270934913591	-0.017036295481	0.000056767024	0.982137366701	N\A	0.028867258044	0.024373764548	0.002650882007	67	33	
27100000	609.531910	1	-0.133770144618	0.589033537554	0.260367189925	-0.012086972882	0.000054182903	0.982927660124	N\A	0.024791019505	0.022264785911	0.002897008191	45	33	
27150000	604.256519	1	-0.325293285491	0.673969242728	0.182947508879	-0.004899391059	0.000057665265	0.986157999232	N\A	0.024285822851	0.021802011039	0.002835869222	43	30	
27200000	619.467497	1	-0.285773056002	0.656701865928	0.204885619915	-0.008761931935	0.000066334883	0.987290607355	N\A	0.025230330423	0.021511621417	0.002611178530	45	32	
27250000	606.108213	1	-0.069729713625	0.530013286194	0.313716388699	-0.015714358561	0.000047929382	0.983937740248	N\A	0.023541299584	0.021602829498	0.002670814685	48	34	
27300000	602.881765	1	-0.261630609932	0.649579189823	0.207245984891	-0.007454471427	0.000088787657	0.982499508640	N\A	0.026212368630	0.023003557491	0.003028147163	52	39	
27350000	596.326941	1	-0.205836620459	0.606159384450	0.263478963606	-0.014607635092	0.000048819624	0.985707361340	N\A	0.026754902816	0.022430254696	0.002830409410	37	32	
27400000	619.171128	1	-0.150983949776	0.594442836316	0.263639812401	-0.013298377353	0.000096441946	0.984513933492	N\A	0.025812889587	0.023375957280	0.002906671410	39	32	
27450000	600.655486	1	-0.095703496329	0.562742703890	0.267796546908	-0.011283082835	0.000095423750	0.982332039010	N\A	0.029709669334	0.025039783173	0.002761529343	39	33	
27500000	595.722925	1	-0.050630919149	0.531422882770	0.298252252078	-0.011469375597	0.000081164154	0.978712330035	N\A	0.027982114708	0.024222436019	0.002925007590	43	35	
27550000	584.740801	1	-0.147320718812	0.582358941856	0.281701680507	-0.018965271944	0.000081772365	0.979421493793	N\A	0.027477197500	0.023908290919	0.003048678143	50	23	
27600000	600.416747	1	-0.216727436750	0.633445766316	0.199058859025	-0.005017710004	0.000058255866	0.983916555395	N\A	0.025279848642	0.022325648317	0.002968073790	52	41	
27650000	584.773279	1	-0.207679549271	0.607098080639	0.247569867531	-0.010565926609	0.000104918980	0.981051411444	N\A	0.026455658146	0.023506908561	0.003039694744	34	41	
27700000	605.081599	1	-0.031474766163	0.516128668591	0.324065952868	-0.017009154721	0.000074641594	0.981931622782	N\A	0.026676958510	0.022738827777	0.002746133762	46	23	
27750000	608.797578	1	-0.195186631063	0.602354386067	0.267945439250	-0.014439705313	0.000023371304	0.981045076332	N\A	0.026779077585	0.023748872305	0.002959908324	55	31	
27800000	584.511577	1	-0.200403509235	0.613336665606	0.226917777775	-0.010117219914	0.000075629377	0.979570123054	N\A	0.028409548452	0.024682996283	0.003152014316	46	25	
27850000	598.040121	1	-0.267519706404	0.637300258373	0.244181672964	-0.016055555050	0.000077585703	0.986907672055	N\A	0.026212625139	0.023175716693	0.002784009092	42	37	
27900000	579.205561	1	-0.006101273266	0.519475632022	0.299842944244	-0.012730051674	0.000086755147	0.974808986882	N\A	0.024904571216	0.022405691442	0.002851057150	42	22	
27950000	601.964199	1	-0.223806695196	0.626778844050	0.238398937621	-0.013547061329	0.000096788540	0.980642130199	N\A	0.027066109789	0.023118127440	0.002813724322	51	21	
28000000	610.458380	1	-0.048265521248	0.516049230035	0.329659531997	-0.018460917633	0.000064690466	0.983074742326	N\A	0.023649680733	0.020661073414	0.002228409826	50	29	
28050000	619.318815	1	-0.280648009175	0.625282958475	0.248746674133	-0.014001908698	0.000078956623	0.986806007003	N\A	0.026382730139	0.021687322360	0.002759879780	49	35	
28100000	585.727023	1	-0.238336846540	0.627070611761	0.232864598976	-0.011586295821	0.000057994472	0.981854997118	N\A	0.026267070342	0.022686236879	0.002665233667	51	27	
28150000	600.975670	1	-0.171009295372	0.570000444933	0.309150538949	-0.020745549150	0.000088603952	0.987453367044	N\A	0.027105401147	0.022270737878	0.002564807364	54	30	
28200000	583.263506	1	-0.237248162070	0.647233325328	0.219326863415	-0.011532356494	0.000094734405	0.976863141459	N\A	0.027379288283	0.023807614559	0.003438580571	44	23	
28250000	586.991779	1	-0.211658706669	0.606250581990	0.261055219659	-0.013757979609	0.000075939188	0.981192055214	N\A	0.025638109247	0.022533366503	0.002411115249	54	32	
28300000	590.144749	1	-0.155943172096	0.587056074856	0.279449104385	-0.018368583051	0.000090601117	0.978305352493	N\A	0.027756554239	0.024272101405	0.002974082052	56	19	
28350000	601.621664	1	-0.113034008551	0.588607215317	0.263011640245	-0.014409336859	0.000019849849	0.981434351242	N\A	0.024689273756	0.021951624138	0.002759315206	43	36	
28400000	615.143606	1	-0.104229650493	0.572415542647	0.270995914633	-0.011918129420	0.000019014293	0.982448279533	N\A	0.027184332930	0.023709625402	0.002593937570	43	27	
28450000	615.227864	1	-0.158100367327	0.607431104649	0.242602410962	-0.011528469676	0.000001695992	0.983209354211	N\A	0.025857113192	0.022130737948	0.002701285044	56	27	
28500000	591.322359	1	-0.231024439181	0.652837230775	0.221265195268	-0.017021680246	0.000008616403	0.981940562938	N\A	0.026081885899	0.022457337525	0.003064169437	36	36	
28550000	596.498983	1	-0.072679781903	0.538861403512	0.316758409765	-0.016028134446	0.000005827687	0.980658147454	N\A	0.025908014447	0.022954732748	0.002801971400	42	29	
28600000	598.030624	1	-0.200956126478	0.629487650520	0.218805241572	-0.009967015706	0.000004328846	0.981281476067	N\A	0.027481506913	0.024484203589	0.003210832126	48	32	
28650000	602.558058	1	-0.194059170097	0.609747724124	0.255474995292	-0.015360275605	0.000009658183	0.982031921254	N\A	0.026222575753	0.023080883174	0.002631617349	42	35	
28700000	594.331566	1	-0.140381871294	0.559514416024	0.315326625822	-0.017434539826	0.000009941858	0.989347218412	N\A	0.027866219580	0.022779248700	0.002541846287	46	39	
28750000	599.957265	1	-0.133514068663	0.595190531385	0.239253557098	-0.006855365985	0.000004147274	0.981640799243	N\A	0.028069163912	0.024650062697	0.003206480383	41	24	
28800000	605.136918	1	-0.316871733912	0.682524303801	0.178046718871	-0.008128704597	0.000002052389	0.978091565494	N\A	0.024891971787	0.021110637059	0.002634611035	47	17	
28850000	589.214383	1	-0.065808903197	0.543522820443	0.298012469492	-0.016950187223	0.000002212688	0.979619181943	N\A	0.024550692276	0.022385153409	0.002911221625	51	31	
28900000	593.251357	1	-0.150752681721	0.594102284796	0.256962628671	-0.013218259658	0.000005057824	0.978775154587	N\A	0.028278318515	0.024530677926	0.002956935861	43	23	
28950000	581.887443	1	-0.131018492177	0.576719906880	0.280843969371	-0.015725506092	0.000006227551	0.979300251585	N\A	0.026121792839	0.023211221681	0.002926523848	65	31	
29000000	605.284988	1	-0.117227371187	0.578241154400	0.265828758813	-0.013105283707	0.000011965460	0.981085117388	N\A	0.025935882344	0.023187167216	0.002968861714	48	34	
29050000	601.400796	1	-0.080561649634	0.551844079805	0.289971086579	-0.013012187388	0.000016842538	0.987566186987	N\A	0.022776131862	0.020953669247	0.002773814150	44	30	
29100000	601.678119	1	-0.010588454160	0.520597298059	0.291339551269	-0.011158752879	0.000115208658	0.979196902258	N\A	0.026648836728	0.022878202797	0.002741046956	36	25	
29150000	603.872736	1	-0.180605473229	0.586221314303	0.289022863700	-0.020045589278	0.000059132025	0.980142178711	N\A	0.024883823447	0.022530767272	0.002731405077	41	23	
29200000	604.284157	1	-0.158906430616	0.573057806024	0.264346692057	-0.009612592003	0.000063833904	0.983957555052	N\A	0.023854817115	0.022074481409	0.002299895956	43	26	
29250000	609.894060	1	-0.198945013383	0.623253587251	0.235774312799	-0.010781856545	0.000054296804	0.986184770011	N\A	0.026201112417	0.021328531328	0.002426544774	51	32	
29300000	606.656929	1	-0.187848526965	0.591170796149	0.270236340511	-0.013594209472	0.000046033708	0.983163312793	N\A	0.024188943252	0.021660637459	0.002778729532	52	35	
29350000	601.316637	1	-0.165577274063	0.604731225063	0.253190959078	-0.013006304039	0.000060857283	0.984789087407	N\A	0.025923458486	0.023515915598	0.003090265900	54	26	
29400000	616.452357	1	-0.110016971050	0.546134351585	0.312669202549	-0.018545949866	0.000034955715	0.982678099247	N\A	0.023770072523	0.020690272510	0.002654113847	39	31	
29450000	587.488821	1	-0.126956225669	0.566750683189	0.288635215129	-0.014791203132	0.000080727140	0.982166112318	N\A	0.026724028183	0.021610027918	0.002688580161	38	29	
29500000	602.788646	1	-0.170748118961	0.591543964350	0.270616479695	-0.016119014027	0.000056893152	0.983001188770	N\A	0.026582998814	0.022757227359	0.002968767529	44	27	
29550000	600.192694	1	-0.184414755486	0.602870313404	0.254177217703	-0.011594585955	0.000066256228	0.983854005322	N\A	0.026523321244	0.023327784452	0.002706012642	49	27	
29600000	611.849571	1	-0.165007315962	0.602811564411	0.231716365955	-0.007237353824	0.000054905675	0.982611471754	N\A	0.026021018030	0.023170100542	0.002448196451	53	27	
29650000	589.572876	1	-0.167999198915	0.616103633447	0.212542773677	-0.004645026763	0.000047758869	0.980427476392	N\A	0.025422010159	0.022669963550	0.003146919591	49	27	
29700000	585.112250	1	-0.067123513353	0.541960418601	0.292473853776	-0.014368684194	0.000106224451	0.985266041390	N\A	0.020981293352	0.020860521348	0.002890933617	51	30	
29750000	591.648766	1	-0.278090863290	0.660791474007	0.225071300493	-0.016037496878	0.000104412914	0.980014854355	N\A	0.028347577389	0.024350204204	0.002745991076	44	23	
29800000	589.007796	1	-0.139776145327	0.574254462292	0.275765685673	-0.014083052467	0.000119947045	0.982484533033	N\A	0.027555336797	0.023420089152	0.002917872622	47	25	
29850000	586.642635	1	-0.082725078484	0.537297029162	0.304281810417	-0.012362085801	0.000056997493	0.977176325627	N\A	0.026940026573	0.024120228400	0.003027142713	54	28	
29900000	597.075092	1	-0.149034832522	0.580603067879	0.271561026367	-0.013443925572	0.000064603252	0.978298129558	N\A	0.027643525948	0.024169058090	0.003058050115	49	25	
29950000	602.846753	1	-0.325197687914	0.682648803864	0.197523240832	-0.009910084880	0.000085631474	0.981059857574	N\A	0.027623883839	0.023794866800	0.002393310435	56	23	
30000000	588.204157	1	-0.106077849028	0.563479065522	0.253774798675	-0.007549651029	0.000081818513	0.976806680373	N\A	0.027404702323	0.024191674391	0.002898222744	41	25	
30050000	602.166917	1	-0.110370990797	0.541804957152	0.304485375797	-0.015280071966	0.000074201872	0.982069751858	N\A	0.024155637176	0.021639893014	0.002961525150	46	30	
30100000	594.081378	1	-0.270831345453	0.650722139730	0.219655281665	-0.011833705172	0.000059674037	0.979782431376	N\A	0.027444243465	0.023993601768	0.002800044540	39	16	
30150000	589.738537	1	-0.123969082989	0.560491889687	0.285297129764	-0.014421444381	0.000054291346	0.978645474547	N\A	0.027000115341	0.023760274714	0.002941462681	44	26	
30200000	602.730511	1	-0.106403666413	0.592010662220	0.242649016009	-0.011113041895	0.000060263035	0.981739710707	N\A	0.025332200193	0.022226109502	0.002729445874	48	24	
30250000	605.909194	1	-0.275009469214	0.649157291027	0.222538207417	-0.012299736133	0.000090526735	0.980802719816	N\A	0.026822235378	0.023612471236	0.002914768823	50	22	
30300000	599.393793	1	-0.191765094331	0.607180278748	0.265415901686	-0.016820893834	0.000079654682	0.982475573897	N\A	0.026905512313	0.023640337832	0.002674901250	48	36	
30350000	615.114115	1	-0.339841928936	0.695268983461	0.195357921931	-0.013560107320	0.000077668838	0.983603017604	N\A	0.025782054816	0.022160195759	0.002627180516	62	21	
30400000	603.132511	1	-0.251293440373	0.622469800660	0.257709331216	-0.016763904615	0.000065332453	0.988186429591	N\A	0.027536875158	0.022029322415	0.002611229380	41	30	
30450000	590.011688	1	-0.175574698552	0.584267159859	0.279475362434	-0.015616408258	0.000105828891	0.980207941680	N\A	0.027127848472	0.023411757177	0.002768823813	47	21	
30500000	606.578237	1	-0.160431035885	0.580518104729	0.267602587875	-0.013135961032	0.000069628824	0.982302508378	N\A	0.025892073611	0.022321105970	0.002529187346	43	27	
30550000	586.682135	1	-0.061773383388	0.534489313824	0.331682964128	-0.023838818565	0.000130521343	0.978067618114	N\A	0.027602320238	0.024317624917	0.003348050752	47	28	
30600000	605.165809	1	-0.237732159072	0.636121268155	0.222302530488	-0.010733054412	0.000044028868	0.983278849673	N\A	0.024957896485	0.021926015274	0.002879679360	53	25	
30650000	594.224816	1	-0.248702745053	0.633493360802	0.254986452078	-0.018922981278	0.000019961894	0.983157958247	N\A	0.026958270576	0.023306659948	0.002934661518	46	34	
30700000	594.192881	1	-0.190183592518	0.603280820825	0.245941800729	-0.010652676680	0.000061287883	0.981580846710	N\A	0.027505320222	0.022990004820	0.002937158865	49	31	
30750000	603.899108	1	-0.126466948482	0.554285346722	0.293236317379	-0.011661596402	0.000067182428	0.982640858057	N\A	0.026368472304	0.022719044267	0.002964896517	51	33	
30800000	585.484599	1	-0.292187966693	0.655146317225	0.219070219143	-0.012102000534	0.000111009180	0.981186901547	N\A	0.026081331420	0.024051241768	0.003014316901	48	30	
30850000	604.251483	1	-0.171648696304	0.577504677897	0.305533348715	-0.022598522475	0.000067087484	0.980412297776	N\A	0.025650932498	0.023443979430	0.002948509110	47	28	
30900000	600.277787	1	-0.139323416483	0.593685713831	0.254354050382	-0.013253423629	0.000063326135	0.982127925571	N\A	0.027161631729	0.024350048845	0.003009035761	43	37	
30950000	596.617501	1	-0.279137249475	0.669571855969	0.189705115010	-0.008023694380	0.000028122090	0.983507504404	N\A	0.025791873824	0.022416550158	0.003333343855	52	38	
31000000	596.596146	1	-0.143690041757	0.586942245091	0.262875954326	-0.013784650391	0.000044709003	0.981099734867	N\A	0.025944249357	0.022626933703	0.003182618819	43	31	
31050000	602.750818	1	-0.149855791453	0.563095905299	0.321390226987	-0.024290032173	0.000038941743	0.980035822062	N\A	0.026662220092	0.023890464441	0.003174244959	46	35	
31100000	584.249940	1	-0.079312750266	0.552017298713	0.278914339358	-0.012572224724	0.000006339975	0.980780406932	N\A	0.025973931116	0.021331279129	0.002493436558	39	23	
31150000	598.012040	1	-0.077281765292	0.534111950980	0.312732042462	-0.017196098659	0.000006766070	0.982851200269	N\A	0.023984455149	0.021527543099	0.002468359772	47	28	
31200000	588.264112	1	-0.286357364828	0.645386746442	0.248628133051	-0.017505787580	0.000007648846	0.983190684685	N\A	0.024840014023	0.022907957589	0.003114741515	53	31	
31250000	620.374612	1	-0.145161001678	0.572058623757	0.291303747720	-0.016811417704	0.000010887750	0.981468144939	N\A	0.025639601780	0.022603478182	0.002921085482	46	34	
31300000	619.317161	1	-0.150217415620	0.565679373302	0.280545725775	-0.012396323411	0.000018636828	0.983383104450	N\A	0.023302211115	0.020770320641	0.002779312958	41	42	
31350000	595.053814	1	-0.247342439750	0.629594572578	0.245184737350	-0.013493687481	0.000011759343	0.982737677466	N\A	0.026148585837	0.023056231321	0.002963771915	45	31	
31400000	607.342011	1	-0.132865346585	0.562925748098	0.285756403832	-0.012276343304	0.000013126832	0.989116437662	N\A	0.023169651082	0.020522005524	0.002898589439	52	38	
31450000	603.361195	1	-0.187765415829	0.596737112954	0.271445973665	-0.017995721439	0.000012342573	0.981645758779	N\A	0.023392555350	0.020997741213	0.002799870850	41	27	
