Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-001.txt
Log File Name:                   DIE_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2538724434
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	737.371613	1	-1.031925513773	1.033995308096	-0.018081605961	0.039880964590	0.000024844182	0.992133241017	N\A	0.020508388710	0.002639727092	0.011733183602	25	4	0.006188071454	Global Trend	
7300000	724.467672	1	-1.026253991933	0.969637390482	-0.003953593132	0.034225159206	0.000027986559	0.999458891157	N\A	0.012130736096	0.001383933319	0.012957636386	29	3	0.076328223006	Global Trend	
7350000	730.208760	1	-0.993525504698	0.957170238767	-0.005106762181	0.046008184252	0.000024140498	0.997494178758	N\A	0.011294494370	0.001311616171	0.011303499123	45	3	-0.015867132411	Global Trend	
7400000	744.628857	1	-0.948362647397	0.941465761516	-0.002453939097	0.045453308671	0.000019542318	0.994349938611	N\A	0.014918058104	0.001996739070	0.012464724295	36	4	-0.008764341140	Global Trend	
7450000	721.258600	1	-1.015021608843	0.958768799044	-0.001996681018	0.044171415128	0.000022015584	0.999872062858	N\A	0.011528060570	0.001336464493	0.012420242435	40	3	0.101035264186	Global Trend	
7500000	723.900457	1	-1.018189590477	0.965870081917	-0.002239516314	0.036047583986	0.000023441867	0.999989616845	N\A	0.010681434875	0.001201331018	0.011527244448	45	3	-0.323497232553	Global Trend	
7550000	728.459232	1	-1.011907850544	0.971682848596	-0.005879181855	0.034224350324	0.000023244419	0.999998374577	N\A	0.010665246332	0.001215550224	0.011427173307	41	4	-1.071914282207	Global Trend	
7600000	731.206676	1	-1.016407482625	0.965530127941	-0.004609634552	0.038939509882	0.000023217648	0.997332076122	N\A	0.011707282876	0.001453950447	0.011770441106	44	4	-0.021415881728	Global Trend	
7650000	741.048948	1	-0.959487534752	0.941296932266	-0.005873541590	0.058502258264	0.000028808467	0.992923393861	N\A	0.020117804623	0.002855833497	0.012010609864	30	3	-0.006831525987	Global Trend	
7700000	720.560566	1	-1.149404364253	1.037308564721	-0.018491712974	0.048759345779	0.000025306477	0.992775580420	N\A	0.025015756065	0.003810609845	0.010735145073	34	3	-0.001681375019	Global Trend	
7750000	731.381711	1	-1.008317715659	0.965120117158	-0.004102981830	0.041960304324	0.000023664315	0.998824530738	N\A	0.011245438543	0.001334328443	0.011883325575	43	3	0.028622129771	Global Trend	
7800000	731.565621	1	-0.970040913019	0.957184869981	-0.008066796788	0.054269730662	0.000035382514	0.996781889227	N\A	0.010407463205	0.001255985471	0.009950184495	29	3	0.030140280862	Global Trend	
7850000	736.821334	1	-1.044078548502	0.979986948075	-0.006505346758	0.038790364277	0.000025216178	0.993047224982	N\A	0.028757508742	0.004343108406	0.011687373141	34	3	-0.000370103009	Global Trend	
7900000	727.136265	1	-1.043670569028	0.992986019445	-0.010544996244	0.038678142016	0.000026821822	0.991321302997	N\A	0.028074379013	0.003930533451	0.011699764763	34	3	-0.000209476944	Global Trend	
7950000	727.931816	1	-1.011670699687	0.963619081885	-0.004527988350	0.040865985782	0.000022140561	0.999990929008	N\A	0.010562768907	0.001254036167	0.011388095306	37	4	-0.310987211495	Global Trend	
8000000	730.621420	1	-1.024194053930	0.966964736595	-0.003099050063	0.035998690136	0.000022955316	0.999977416507	N\A	0.010110084327	0.001147306475	0.010903894032	45	3	-0.227248902447	Global Trend	
8050000	723.588294	1	-1.018319442567	0.945934057067	0.001322725716	0.031235465116	0.000024553756	0.991180420692	N\A	0.021857025912	0.002911655333	0.012949609772	32	4	0.004195913750	Global Trend	
8100000	726.412839	1	-0.950856201616	0.930132022727	-0.006398796147	0.074774449250	0.000024318271	0.997870148394	N\A	0.011207698763	0.001421988942	0.011478952628	33	3	-0.029378898753	Global Trend	
8150000	729.630654	1	-0.973187701154	0.959206297637	-0.007750047278	0.057845855506	0.000024496869	0.996429400081	N\A	0.011682481471	0.001364821556	0.011211032215	36	3	0.016889976807	Global Trend	
8200000	732.245450	1	-0.944655617310	0.937147809851	-0.006600590762	0.068877654634	0.000026689639	0.999946835698	N\A	0.007324884277	0.000358535511	0.007137788067	35	3	-0.248169147603	Global Trend	
8250000	728.118207	1	-1.043341523903	0.976579820509	-0.001400823720	0.022389668627	0.000023104453	0.998718354789	N\A	0.010904807451	0.001261802678	0.011450727729	40	3	-0.021058478411	Global Trend	
8300000	719.929293	1	-0.973357775219	0.953962600443	-0.010164595562	0.064427000636	0.000024339481	0.992032721882	N\A	0.023102695070	0.002865347454	0.011232660184	29	4	-0.003501411503	Global Trend	
8350000	731.886256	1	-1.005360952775	0.960860416284	-0.006819770944	0.053941620697	0.000028223266	0.991478944298	N\A	0.022939067094	0.003057968447	0.012782170402	26	3	0.004315683301	Global Trend	
8400000	739.265357	1	-0.994625906988	0.962433620781	-0.005526275360	0.042709015133	0.000020046099	0.999949324582	N\A	0.010346109991	0.001138110335	0.011071807485	41	3	-0.167385491336	Global Trend	
8450000	736.035720	1	-0.952304536582	0.949121372092	-0.005907080917	0.056915813812	0.000025685998	0.999998746838	N\A	0.008500458290	0.001040194060	0.008992564939	42	3	1.524857806709	Global Trend	
8500000	730.852818	1	-0.995753758117	0.952239920945	-0.005108766290	0.054844347069	0.000025688888	0.994179768054	N\A	0.013326312873	0.001640612814	0.011914144901	31	4	0.013555727649	Global Trend	
8550000	733.166790	1	-0.941214365930	0.934115755403	-0.007569419614	0.073630964119	0.000025081523	0.999987856912	N\A	0.011100656190	0.001243514489	0.011928659997	33	4	0.432511111718	Global Trend	
8600000	735.069028	1	-1.002187054249	0.960462638381	-0.004726815541	0.044973139501	0.000026678493	0.999602945815	N\A	0.011334295576	0.001200796893	0.011999813685	34	4	0.065434704623	Global Trend	
8650000	731.630561	1	-1.026181235593	0.984255425495	-0.011127445746	0.050664387679	0.000023032547	0.992469051969	N\A	0.026077966040	0.003583224662	0.011860185261	37	4	-0.000202792491	Global Trend	
8700000	727.137528	1	-1.047918655728	0.986697073141	-0.006165821113	0.033875253175	0.000020631979	0.993120713880	N\A	0.022274845182	0.003026803462	0.011572587633	37	4	0.002417544981	Global Trend	
8750000	741.255587	1	-0.974413624268	0.967426595749	-0.004348633565	0.037401542603	0.000029585201	0.999989053515	N\A	0.011221716783	0.001255216062	0.012110045977	33	3	0.589403320966	Global Trend	
8800000	737.080854	1	-0.997698661783	0.955318560136	-0.003256981677	0.040666618442	0.000032463070	0.992119334478	N\A	0.026915288422	0.003961021355	0.012008380036	38	3	-0.004048416495	Global Trend	
8850000	728.086574	1	-1.001619748098	0.954710341409	-0.005541113143	0.052290519601	0.000023286945	0.992391171038	N\A	0.023752733780	0.003164007398	0.012009306778	43	3	0.002550448577	Global Trend	
8900000	735.058003	1	-1.046319045450	0.961246272318	-0.003973194812	0.044150907121	0.000027538929	0.999656228575	N\A	0.011033191798	0.001301902646	0.011813182780	25	3	-0.103724129700	Global Trend	
8950000	738.422214	1	-0.973439598569	0.965378278506	-0.006633211930	0.040296333006	0.000025207149	0.999909909187	N\A	0.010282032941	0.001266367150	0.011143339896	30	3	-0.156264624380	Global Trend	
9000000	722.248134	1	-1.065593529022	0.993270853192	-0.009497307186	0.039512379155	0.000027643411	0.992268668051	N\A	0.025713079427	0.003421185308	0.011512866300	29	3	-0.002988476954	Global Trend	
9050000	725.657387	1	-0.968241082336	0.971899655409	-0.006159410081	0.035268676860	0.000025182116	0.999931151113	N\A	0.011313754033	0.001259394526	0.012121377861	31	4	0.220894230331	Global Trend	
9100000	728.320308	1	-1.044520027071	0.977278322686	-0.010249885875	0.054833712526	0.000026249573	0.993310788808	N\A	0.020480468408	0.002928293280	0.011310327383	29	5	-0.004146971478	Global Trend	
9150000	729.028573	1	-1.101955796899	1.016949563956	-0.006802173442	0.017246414585	0.000023462525	0.992654574667	N\A	0.024948441036	0.003460373421	0.012723353063	42	3	0.001848659065	Global Trend	
9200000	731.801327	1	-0.879464738089	0.907704816211	-0.003278645366	0.074150407213	0.000026535996	0.994602991173	N\A	0.014210600810	0.002012141402	0.012154386727	36	3	-0.012089609042	Global Trend	
9250000	727.297524	1	-1.039506185962	0.970187346601	-0.001543898599	0.031387167651	0.000028619907	0.999999316546	N\A	0.010945519521	0.001291636512	0.011807057396	47	3	1.954332076845	Global Trend	
9300000	709.223522	1	-0.976810285609	0.952673516962	-0.006762084750	0.054623686051	0.000026732564	0.999822610514	N\A	0.011596338578	0.001341824394	0.012454537573	38	4	0.105736479170	Global Trend	
9350000	725.895430	1	-0.970151825201	0.940798404293	0.000639585592	0.036982373810	0.000029832091	0.994224331873	N\A	0.014657242847	0.002050502336	0.009020465877	41	3	-0.007490440825	Global Trend	
9400000	731.787879	1	-0.972929427486	0.953876556611	-0.008100718888	0.054362562624	0.000030960389	0.999804860420	N\A	0.011189846501	0.001226187014	0.011927353033	36	3	0.173316228497	Global Trend	
9450000	722.142182	1	-0.987766318222	0.965654674831	-0.006570501629	0.038901074723	0.000028465549	0.994957682297	N\A	0.013678781931	0.001869458111	0.011999688431	32	3	-0.015334031024	Global Trend	
9500000	737.391982	1	-1.010274444843	0.973799589057	-0.005327647496	0.047215460137	0.000026037397	0.995044712224	N\A	0.013173977424	0.001568883247	0.011975660770	32	3	0.015974814663	Global Trend	
9550000	725.887050	1	-0.912244655207	0.970813826895	-0.004595503830	0.033435614642	0.000025737757	0.999978712221	N\A	0.011147359893	0.001272556489	0.011978384943	42	4	-0.343311303601	Global Trend	
9600000	732.641584	1	-0.916224834304	0.948287492546	-0.007127369644	0.062525485438	0.000028573206	0.999708755553	N\A	0.010837222088	0.001199245982	0.011559048734	38	3	0.108063958959	Global Trend	
9650000	736.623515	1	-0.941715708563	0.960901888046	-0.008244237843	0.048875285708	0.000028851722	0.999807768764	N\A	0.010062910317	0.001121275921	0.010749921102	34	3	0.158057695843	Global Trend	
9700000	731.872128	1	-0.979005613469	0.985694417901	-0.006129640651	0.029091237523	0.000025955601	0.998742530802	N\A	0.010831726255	0.001210919743	0.011310814456	29	3	0.045939644670	Global Trend	
9750000	732.802860	1	-0.995806855212	0.985993663414	-0.004477317671	0.028211743291	0.000024407545	0.998128822034	N\A	0.012170398171	0.001317253114	0.012570241207	37	3	0.036374190514	Global Trend	
9800000	729.466008	1	-1.013527298570	0.975018414888	-0.003066322884	0.028184324257	0.000025554396	0.999998573041	N\A	0.010920654419	0.001284521922	0.011769102509	35	3	1.160015741042	Global Trend	
9850000	736.275386	1	-0.986306256664	0.973138324152	-0.008398880242	0.050902677987	0.000038634935	0.995832406476	N\A	0.013556467220	0.001528093583	0.012875072427	47	4	0.022231730381	Global Trend	
9900000	721.576478	1	-0.985999284075	0.949282556763	-0.007046063996	0.061696977193	0.000027228447	0.993683371199	N\A	0.015068760258	0.001803186513	0.012685962341	25	3	0.010874746835	Global Trend	
9950000	734.035073	1	-1.013217381566	0.971395353524	-0.004625480264	0.032384491528	0.000019039423	0.994736420133	N\A	0.013070676136	0.001661925368	0.011215229523	42	3	0.007410819402	Global Trend	
10000000	717.519245	1	-0.951099757492	0.948734080279	-0.010466753312	0.068918757062	0.000021567723	0.992465028991	N\A	0.020560505160	0.002753622945	0.011418383106	40	3	0.003021567303	Global Trend	
10050000	730.303328	1	-0.965337677823	0.948571719956	-0.008175320103	0.063227554755	0.000036519578	0.995305046155	N\A	0.012391487428	0.001494552079	0.011766355911	27	3	0.026922310975	Global Trend	
10100000	733.191696	1	-0.965632614233	0.961892974807	-0.005470958622	0.045152901571	0.000029423713	0.999808660340	N\A	0.010770160310	0.001188008179	0.011521814007	25	4	0.145362907166	Global Trend	
10150000	731.876441	1	-0.999200250841	0.992140604522	-0.010622721582	0.039929875282	0.000022697867	0.994749965187	N\A	0.013543940255	0.001554396639	0.012324682811	43	3	0.011040259119	Global Trend	
10200000	731.823183	1	-0.986513865153	0.951535038345	-0.001375660327	0.045615031618	0.000012866554	0.999329283720	N\A	0.011398937153	0.001333197757	0.012124889465	32	3	-0.029753096048	Global Trend	
10250000	739.443946	1	-0.952018196824	0.959669936380	-0.002686632182	0.041103458714	0.000025481030	0.999933718988	N\A	0.011197242047	0.001192000976	0.012071476884	42	3	-0.226441563382	Global Trend	
10300000	722.248891	1	-0.978406428077	0.956685427208	-0.005081336271	0.048807599068	0.000022511771	0.999987931597	N\A	0.011175631458	0.001279213022	0.012035332567	34	3	0.366384188438	Global Trend	
10350000	718.075465	1	-0.988663982204	0.963238498434	-0.004358646315	0.041635135271	0.000030732212	0.999961629687	N\A	0.010773650073	0.001232654457	0.011569897977	28	4	0.371457159518	Global Trend	
10400000	737.748537	1	-0.945044015099	0.963522373531	-0.004081573429	0.039768023449	0.000025185181	0.999989583912	N\A	0.011168910292	0.001281574857	0.012051941540	32	4	-0.522148863075	Global Trend	
10450000	725.076779	1	-1.070807074006	0.994440547638	-0.002752429269	0.008346135855	0.000024043630	0.999997521006	N\A	0.010645710206	0.001266488913	0.011472337284	29	3	-0.994250855987	Global Trend	
10500000	740.033978	1	-0.973106768593	0.981274485906	-0.012043143664	0.054770410444	0.000026313022	0.993570227102	N\A	0.014581147468	0.001767850218	0.010956769815	25	3	0.011136797526	Global Trend	
10550000	725.473432	1	-0.963755962710	0.953106615866	-0.003855925847	0.051132213141	0.000024367699	0.999993493562	N\A	0.011566103090	0.001345386805	0.012475984828	40	3	0.599883711003	Global Trend	
10600000	727.072558	1	-1.057752746220	0.985271569302	-0.002470295034	0.017195415577	0.000025264409	0.998965525694	N\A	0.011095771098	0.001275535224	0.011683698397	44	3	0.037062459826	Global Trend	
10650000	738.074463	1	-0.984682381300	0.970779864924	-0.006315627905	0.035702030071	0.000020973737	0.999994763667	N\A	0.009786303388	0.001276852067	0.010665562391	54	3	0.583246384783	Global Trend	
10700000	732.461843	1	-0.992747016680	0.957305665539	-0.007378025169	0.050726364852	0.000026769266	0.999351344108	N\A	0.010420151063	0.001275939386	0.011164930736	32	4	-0.057220654468	Global Trend	
10750000	727.352792	1	-1.008596809235	0.976127328840	-0.003414327638	0.027605429420	0.000023003706	0.999993606180	N\A	0.010657611269	0.001275647258	0.011499814660	35	3	0.542840267469	Global Trend	
10800000	732.400097	1	-0.946808821194	0.950558435188	-0.005269187620	0.051612989556	0.000033020983	0.999408176930	N\A	0.011332940423	0.001341135546	0.012116879789	32	3	-0.085394763029	Global Trend	
10850000	728.657788	1	-0.954932790185	0.935353623647	-0.008390653395	0.072407131520	0.000050106422	0.990835695052	N\A	0.024571937868	0.003328231624	0.012460559840	36	3	0.006166496665	Global Trend	
10900000	726.578908	1	-0.979308021881	0.974522744661	-0.007497913768	0.039858505967	0.000024099887	0.998143475987	N\A	0.011015088203	0.001276719037	0.011308834334	39	3	0.027868594395	Global Trend	
10950000	740.958697	1	-0.966313121480	0.949960226398	-0.006004131250	0.054412744498	0.000021833647	0.999676014052	N\A	0.009696167209	0.001077244207	0.010357084124	37	4	-0.056323610777	Global Trend	
11000000	734.590614	1	-1.006570675707	0.971868750516	-0.006189574720	0.034359984028	0.000028940068	0.999970894426	N\A	0.010741252191	0.001167775486	0.011488744712	38	3	0.315831626211	Global Trend	
11050000	740.256318	1	-0.970148695865	0.960430700606	-0.005427333594	0.043853560173	0.000021166400	0.999956337512	N\A	0.010400624304	0.001176915318	0.011179019392	36	3	-0.155609177739	Global Trend	
11100000	729.146482	1	-0.964755373728	0.937116401962	-0.006844606271	0.069924302623	0.000023302240	0.999289659765	N\A	0.011179137315	0.001248246842	0.011819301055	34	3	0.047324845019	Global Trend	
11150000	723.821694	1	-1.004230217944	0.954836346342	-0.002792047430	0.048126537414	0.000034706490	0.999986431064	N\A	0.011522496698	0.001270935356	0.012385710254	34	3	0.571792027681	Global Trend	
11200000	735.159564	1	-0.973265241089	0.967918204932	-0.007890701552	0.047761325396	0.000028883423	0.997056435938	N\A	0.011606096496	0.001316381917	0.011461429052	43	3	0.029727896751	Global Trend	
11250000	725.871917	1	-0.927896952473	0.919584144053	-0.006620058860	0.084268088819	0.000023307690	0.996857288062	N\A	0.012964753363	0.001442212247	0.012637914614	33	3	-0.021606843252	Global Trend	
11300000	722.401547	1	-1.020344820716	0.987617295276	-0.006862882070	0.022423237967	0.000027146397	0.993067198522	N\A	0.014521011468	0.001834487954	0.011018329889	33	4	0.011406981868	Global Trend	
11350000	726.255087	1	-0.961088913292	0.955583948144	-0.008951909568	0.068239513454	0.000025313900	0.994944758945	N\A	0.013116496712	0.001612492661	0.012078780231	42	3	0.013660711376	Global Trend	
11400000	720.392497	1	-0.978687922750	0.963778011995	-0.004553683332	0.042845239770	0.000022757122	0.999853526286	N\A	0.011304732216	0.001170484874	0.012055625802	37	4	0.103498689634	Global Trend	
11450000	737.536560	1	-0.941883422361	0.928581234001	-0.003057395113	0.056670140733	0.000018869554	0.993253289407	N\A	0.022396967088	0.003100273291	0.011527068198	41	3	-0.001606555443	Global Trend	
11500000	729.382485	1	-1.032981267133	0.976907045592	-0.002745605930	0.023929574249	0.000022736306	0.997711803228	N\A	0.011524989963	0.001390487076	0.011704071876	34	3	-0.022463985275	Global Trend	
11550000	729.292259	1	-1.034199688553	0.973624896678	-0.003369477958	0.030189312087	0.000023363799	0.997961593545	N\A	0.012215881280	0.001439963484	0.012543175714	45	3	-0.023312761804	Global Trend	
11600000	733.432652	1	-0.988945377085	0.965384699757	-0.007256127238	0.042089225520	0.000024649694	0.999945957049	N\A	0.010016873047	0.001146038544	0.010704235218	41	3	0.197670292229	Global Trend	
11650000	733.421694	1	-1.015983300277	0.973946758587	-0.002770542247	0.028714069415	0.000019863409	0.999998556578	N\A	0.012091319131	0.001376997511	0.013060888238	38	3	-1.007661770910	Global Trend	
11700000	720.579113	1	-1.017583270678	0.999543883808	-0.018405759787	0.068340619109	0.000023638847	0.991917624356	N\A	0.025912596960	0.003291650932	0.011250930072	36	3	0.000877665210	Global Trend	
11750000	735.566234	1	-0.992827714082	0.953762553094	-0.005097089231	0.051411922387	0.000025342696	0.999990003772	N\A	0.011152222029	0.001310504680	0.012028596929	33	3	0.619661548897	Global Trend	
11800000	703.294155	1	-0.909758228888	0.932506057640	-0.009365363777	0.076642885365	0.000031244217	0.999942100710	N\A	0.011638406745	0.001332645749	0.012499448744	40	3	-0.207030284875	Global Trend	
11850000	731.650202	1	-1.085031644255	0.996572447996	-0.007414536490	0.024379684403	0.000028951482	0.994869654888	N\A	0.013623898950	0.001846258765	0.011606037032	32	3	-0.013085649748	Global Trend	
11900000	720.220668	1	-0.949403577511	0.941522865942	-0.006594001699	0.065428236066	0.000027533848	0.999980126969	N\A	0.011015548751	0.001259424018	0.011821375987	32	3	0.377067013867	Global Trend	
11950000	739.611282	1	-0.988140522996	0.955075189682	-0.002615587178	0.040105103050	0.000022324784	0.996785570171	N\A	0.013105578052	0.001543998337	0.012895238786	39	4	-0.015254183404	Global Trend	
12000000	729.859104	1	-1.039023997101	0.987017454789	-0.004198055987	0.026926020197	0.000030692362	0.996050876534	N\A	0.012200666074	0.001455105474	0.011481773746	34	3	0.014073574168	Global Trend	
12050000	729.779819	1	-1.004233803166	0.988138842284	-0.003787177896	0.014742044150	0.000030705003	0.999947753080	N\A	0.010099704786	0.001074179290	0.010722727647	53	3	-0.274896730858	Global Trend	
12100000	729.970834	1	-1.047330441937	1.003569364729	-0.008658663956	0.029439114658	0.000026299522	0.993529620775	N\A	0.015764426873	0.001941288002	0.011652636545	33	3	0.007126113782	Global Trend	
12150000	736.698985	1	-1.049013941635	0.988892694885	-0.009066327110	0.043813691176	0.000027095278	0.992824127124	N\A	0.027037754443	0.003924499408	0.011665252395	33	4	0.001130037173	Global Trend	
12200000	732.529029	1	-0.994711891426	0.977643352603	-0.011734698871	0.056431589630	0.000026829810	0.992037778504	N\A	0.019246141135	0.002391906871	0.011688700134	25	3	0.006282637269	Global Trend	
12250000	730.344094	1	-1.013453619735	0.974336030979	-0.006133542081	0.031757228483	0.000023840553	0.999977125621	N\A	0.010907019852	0.001263098248	0.011723735069	28	3	0.298713734336	Global Trend	
12300000	725.147598	1	-0.988086092682	1.001323443130	-0.008496846559	0.033367510763	0.000023916680	0.996705736801	N\A	0.012693479034	0.001463053001	0.012548043816	38	3	0.019503933201	Global Trend	
12350000	717.526534	1	-1.006565141428	0.953283914248	-0.003646253991	0.046966985252	0.000035710024	0.991525385992	N\A	0.030332238501	0.004118852397	0.013139496167	30	4	0.000868219226	Global Trend	
12400000	730.011712	1	-1.006598447426	0.968585495654	-0.005486148583	0.036674083360	0.000025953066	0.999935690770	N\A	0.010010279579	0.001279851478	0.010871163975	39	3	-0.202946206035	Global Trend	
