Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-glob-006.txt
Log File Name:                   NEO_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1005219808
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46250000	660.613705	1	-0.943818536200	1.116580784228	0.000195278336	-0.005181194840	0.000072396472	0.993288758159	N\A	0.012937943525	0.013236081488	0.001763029691	34	4	0.004221592292	Global Trend	
46300000	645.201237	1	-1.008895461768	1.138124672937	-0.008695569236	-0.006462403196	0.000072368870	0.991855122275	N\A	0.014325094711	0.013984226791	0.001729473272	41	8	0.000163656612	Global Trend	
46350000	642.460186	1	-0.976865529446	1.171281805570	-0.050493534523	-0.001478593840	0.000073521651	0.992944782424	N\A	0.014947917953	0.011642021177	0.001729091432	39	5	0.004034848164	Global Trend	
46400000	640.147261	1	-0.955344226383	1.130231162266	-0.017909592944	-0.003580163586	0.000054288699	0.991095388092	N\A	0.019281417186	0.017715472336	0.002138194422	40	2	0.003040424015	Global Trend	
46450000	642.080776	1	-1.050381928591	1.156973933129	-0.030930007422	-0.004228556939	0.000009144035	0.992659193240	N\A	0.016001241559	0.016302196119	0.001837353425	39	1	0.000166675956	Global Trend	
46500000	647.652737	1	-0.926675462432	1.126354731412	-0.013197176542	-0.003975177881	0.000019295220	0.994008168208	N\A	0.014634646903	0.014390927613	0.001552200654	48	3	0.001246661593	Global Trend	
46550000	647.034348	1	-1.027586988855	1.183836082328	-0.052569699106	-0.000770494704	0.000031810398	0.990671355171	N\A	0.020576261285	0.019376078354	0.002059153694	35	3	0.002570709946	Global Trend	
46600000	657.756524	1	-1.042497412485	1.178585426334	-0.026616139782	-0.005570146895	0.000046232980	0.991413081825	N\A	0.018813576495	0.017172947804	0.002089953897	39	2	0.001968038041	Global Trend	
46650000	655.350243	1	-0.899132121153	1.110353846993	0.001831804303	-0.005040943685	0.000031801737	0.993445824067	N\A	0.012438215277	0.012934760939	0.001614942044	29	2	0.003059508364	Global Trend	
46700000	638.767445	1	-1.042118996592	1.136950659678	-0.001726489096	-0.005929336708	0.000124600834	0.990127943901	N\A	0.017224905280	0.016562728850	0.002121240573	43	2	0.001313301558	Global Trend	
46750000	646.001347	1	-0.930565706141	1.094870988305	0.022819046769	-0.004090870147	0.000131307374	0.991927032300	N\A	0.015716236023	0.015284621269	0.002012627082	38	3	0.000526993122	Global Trend	
46800000	656.236380	1	-0.920237804760	1.106876653631	0.019271612000	-0.007850118567	0.000064800567	0.994452273784	N\A	0.011699012231	0.012566552608	0.001576075846	36	2	0.005292624476	Global Trend	
46850000	654.387061	1	-0.863409926380	1.096182450350	0.047467400964	-0.009502839937	0.000048702223	0.993113284320	N\A	0.012283706114	0.012951796514	0.001645029754	40	1	0.004589929720	Global Trend	
46900000	652.249790	1	-0.962887175613	1.131047886168	-0.021272791603	-0.001345066152	0.000047709631	0.991290347257	N\A	0.017950071969	0.016122338603	0.002126405626	37	3	0.002009476590	Global Trend	
46950000	649.808991	1	-0.395971822799	1.136063788586	-0.003894886335	-0.007897848371	0.000046637146	0.994013970539	N\A	0.014569349660	0.014788710230	0.001698424916	31	2	0.005397766434	Global Trend	
47000000	666.155464	1	-0.953175859888	1.114412437924	0.005729806829	-0.004861012864	0.000084124885	0.993843639630	N\A	0.013509480591	0.012216528565	0.001557027885	39	3	0.005620929503	Global Trend	
47050000	656.983686	1	-0.823686453250	1.122998161056	0.010558452898	-0.007339968617	0.000160871209	0.992407037871	N\A	0.015894705103	0.015481387374	0.001941629975	36	1	0.010373582225	Global Trend	
47100000	647.161036	1	-0.880707394392	1.148115938739	-0.018787765822	-0.004495387936	0.000119127239	0.992499653035	N\A	0.017595766649	0.016508142472	0.001924670882	41	1	0.008558563009	Global Trend	
47150000	644.061023	1	-0.814529014868	1.118732636887	-0.030134362107	-0.001003889718	0.000129270369	0.993428359552	N\A	0.014946814291	0.014469414223	0.001451110416	35	2	0.011169750976	Global Trend	
47200000	655.103787	1	-0.944902402042	1.145026788427	0.001934014015	-0.007886129035	0.000076265597	0.993332618793	N\A	0.015165038205	0.014767375144	0.001620502814	39	1	0.006257331088	Global Trend	
47250000	653.937023	1	-1.056616963495	1.102422987993	0.026428699105	-0.007142795759	0.000076093002	0.992824592957	N\A	0.013365862306	0.013940434714	0.001793048483	43	2	0.002833673033	Global Trend	
47300000	660.147712	1	-1.034863596420	1.102402673042	-0.004216687151	-0.000635281380	0.000112812708	0.992216799756	N\A	0.014924210361	0.013907773638	0.001822950729	35	6	0.000059246109	Global Trend	
47350000	664.395866	1	-0.901086975597	1.084612985407	0.016934810118	-0.004228271335	0.000122363912	0.993879399758	N\A	0.011594380730	0.012001073766	0.001506328859	42	7	0.007350986403	Global Trend	
47400000	664.529294	1	-1.091452627429	1.123569635856	-0.003873526510	-0.004637229138	0.000055825877	0.993078606367	N\A	0.014022607396	0.013976539753	0.001680105097	41	5	0.000813241506	Global Trend	
47450000	642.375043	1	-1.120223817042	1.133342001426	-0.022892175474	-0.002704257908	0.000042226376	0.992003457027	N\A	0.015156114720	0.014722049774	0.001669352381	39	4	-0.001528838020	Global Trend	
47500000	642.608045	1	-1.044503136013	1.131857382710	-0.019141634229	-0.004699679798	0.000065610885	0.993012038742	N\A	0.014811098197	0.014898606994	0.001670405651	42	4	0.002410512786	Global Trend	
47550000	663.932851	1	-1.197759817389	1.110854230685	0.011427269046	-0.005595836255	0.000064959218	0.991905872087	N\A	0.017264305981	0.016102189953	0.001880261450	44	4	-0.006815409979	Global Trend	
47600000	656.255070	1	-1.071630286860	1.122316780932	-0.002240037135	-0.005162914932	0.000104679901	0.991962322601	N\A	0.015988738950	0.014979228007	0.001836310356	38	4	0.001901816606	Global Trend	
47650000	660.104703	1	-1.071022231154	1.152921643060	-0.045790232414	-0.001827459356	0.000047887180	0.993648792737	N\A	0.016217047684	0.014207506713	0.001487204275	51	3	0.002811120198	Global Trend	
47700000	652.178131	1	-0.976384961001	1.111341994908	-0.007600915212	-0.001171752724	0.000049247228	0.992438531054	N\A	0.013152417625	0.013599685135	0.001701936739	50	3	0.002565170263	Global Trend	
47750000	642.963200	1	-0.963054683346	1.121450123621	-0.000276083171	-0.004644564249	0.000079997229	0.992287702672	N\A	0.015876103317	0.014444121418	0.001867906300	37	4	0.005127759919	Global Trend	
47800000	629.870668	1	-1.070454508151	1.090033786146	0.024429606386	-0.006132072145	0.000047469743	0.992629503007	N\A	0.012605323205	0.013580630597	0.001725993698	46	5	0.000425559357	Global Trend	
47850000	656.128881	1	-1.062039834901	1.080231925000	0.030615460460	-0.004928111384	0.000083945852	0.992362775947	N\A	0.014241406120	0.013593385638	0.001806845402	39	4	-0.000325472930	Global Trend	
47900000	664.326999	1	-0.930301968022	1.077404986964	0.050484120344	-0.009049102552	0.000062782589	0.995132491278	N\A	0.009685557200	0.011241463699	0.001442870307	43	5	0.004922368420	Global Trend	
47950000	661.989208	1	-0.961059645410	1.131663132559	0.001437334743	-0.006833718355	0.000035926645	0.994054408725	N\A	0.014248329553	0.013311392994	0.001432686734	43	3	0.002982057015	Global Trend	
48000000	670.224472	1	-1.010110580543	1.111855261356	-0.000218477163	-0.004443927977	0.000044102769	0.992682533803	N\A	0.014183294280	0.013746692192	0.001838453139	39	4	0.001917753929	Global Trend	
48050000	656.523239	1	-1.145026800368	1.130458466451	-0.004821518306	-0.004048079329	0.000030611233	0.991372027920	N\A	0.016061485984	0.015345201099	0.001936638555	29	5	-0.000254374147	Global Trend	
48100000	657.612890	1	-1.157908437987	1.141734301563	-0.024517880948	-0.003848594889	0.000038529295	0.994594329913	N\A	0.014465203893	0.014239347529	0.001526742981	41	4	0.000325186234	Global Trend	
48150000	667.388267	1	-1.172588536141	1.145193110347	-0.012524181000	-0.005538646911	0.000019498286	0.992582059528	N\A	0.017672551124	0.015839860358	0.001784648280	52	4	0.000303192940	Global Trend	
48200000	647.069790	1	-1.032817565076	1.117793232369	-0.008895915046	-0.004111299181	0.000074439575	0.993921533595	N\A	0.014753042724	0.012204506629	0.001364919905	49	3	0.001909648970	Global Trend	
48250000	643.542387	1	-1.142145278491	1.139480621977	-0.028133722870	-0.000640601531	0.000139413897	0.991490331251	N\A	0.016612500921	0.014918145767	0.001849721537	50	2	-0.002229652853	Global Trend	
48300000	646.700880	1	-1.020795503799	1.155591527463	-0.018629911919	-0.005552792972	0.000068652250	0.992180206108	N\A	0.017286522825	0.017915966330	0.002069392514	35	3	0.006135185194	Global Trend	
48350000	643.001472	1	-0.994293627481	1.133062003948	-0.017096498174	-0.001885700545	0.000049308649	0.991404489726	N\A	0.016842266646	0.015271921450	0.001848759245	38	1	0.001230706808	Global Trend	
48400000	638.132069	1	-0.973448769377	1.121074245577	-0.024456214171	-0.002140128410	0.000081684337	0.992209563073	N\A	0.017685385900	0.014758080138	0.001827508377	43	1	0.002929470335	Global Trend	
48450000	654.682383	1	-1.051351588582	1.145239533219	-0.032970830633	-0.001900312943	0.000080321762	0.991962025130	N\A	0.018127714772	0.016172493299	0.001788362095	34	2	0.003919480349	Global Trend	
48500000	655.569295	1	-1.039953508736	1.120012476380	-0.013122865765	-0.001669194925	0.000027421976	0.991053585508	N\A	0.016599339745	0.015356906516	0.001999862737	37	2	0.000575105833	Global Trend	
48550000	646.322142	1	-1.135248070392	1.130741361873	-0.017967122622	-0.002103714296	0.000045100500	0.990802004239	N\A	0.018450926138	0.016900081734	0.002071678120	34	4	0.001404521088	Global Trend	
48600000	637.048143	1	-1.131137457721	1.154680445953	-0.011388574243	-0.006380493918	0.000059787907	0.992486139987	N\A	0.014958781013	0.013921820437	0.001712919272	46	3	-0.000948064710	Global Trend	
48650000	648.203784	1	-1.043531601886	1.152789041033	-0.043322284036	-0.000611093403	0.000056612942	0.993838238891	N\A	0.015192879425	0.015255572047	0.001689987778	37	2	0.003101187276	Global Trend	
48700000	645.023983	1	-0.974773932180	1.122902719902	-0.025164691716	-0.001443124262	0.000079130938	0.993179500026	N\A	0.014055319270	0.010836936543	0.001448855328	48	1	0.000636830933	Global Trend	
48750000	637.061681	1	-0.986789897026	1.101895721010	0.009472914624	-0.004888257658	0.000115966058	0.992430907597	N\A	0.012125016304	0.013309332770	0.001663086971	38	1	0.000759315740	Global Trend	
48800000	637.016445	1	-0.889531982192	1.085367607556	0.015313414932	-0.005007839006	0.000040035250	0.994190981700	N\A	0.011297041821	0.011576791577	0.001474544943	54	3	0.000046528741	Global Trend	
48850000	646.025866	1	-1.039234211559	1.159808771265	-0.039982111792	-0.001068160706	0.000023279468	0.992960273382	N\A	0.015277375118	0.015451171067	0.001737773637	48	1	0.000705008978	Global Trend	
48900000	653.259595	1	-0.879394829842	1.135209506732	-0.021902467114	-0.002757797547	0.000082351775	0.992301748025	N\A	0.017739979675	0.016635643634	0.001780947458	43	2	0.009386748969	Global Trend	
48950000	647.621970	1	-0.919145815270	1.107501069995	-0.005296986732	-0.002798458511	0.000030405217	0.992196789893	N\A	0.016015069840	0.016070541333	0.001893936835	34	6	0.003082499673	Global Trend	
49000000	659.771730	1	-0.956957530893	1.136077566387	-0.010433869047	-0.004536249898	0.000058267619	0.992374423075	N\A	0.016998755977	0.015932195177	0.001956329989	44	5	0.003967668824	Global Trend	
49050000	652.310944	1	-1.175542047511	1.157396595379	-0.045306841214	-0.001619741384	0.000071151320	0.991980120604	N\A	0.016567348408	0.015988899595	0.001949267785	41	5	-0.003107986900	Global Trend	
49100000	649.386322	1	-1.018436482740	1.145374566564	-0.028290322323	-0.003806743748	0.000050058276	0.993644223948	N\A	0.014906341352	0.013868001627	0.001803677921	44	1	0.001607447780	Global Trend	
49150000	662.053350	1	-1.165352508500	1.119604419611	-0.020124103108	-0.002421169638	0.000065617643	0.993053197297	N\A	0.013421655118	0.013541320115	0.001788062040	30	5	-0.000464281898	Global Trend	
49200000	653.285312	1	-1.055395396490	1.108181474035	0.006422325202	-0.005189942480	0.000061231010	0.991984587126	N\A	0.014773345329	0.014717875787	0.001860553752	50	5	0.001273238234	Global Trend	
49250000	650.002120	1	-1.110803533755	1.108324360521	-0.004153113132	-0.003321770985	0.000066939778	0.993030663518	N\A	0.012288617631	0.013137873494	0.001597887326	42	6	-0.002316487579	Global Trend	
49300000	655.071622	1	-0.989699699859	1.143217855567	-0.039494280623	0.000300724250	0.000043486394	0.992845331235	N\A	0.018300997974	0.017708511566	0.002144628673	54	4	0.005166210076	Global Trend	
49350000	649.962044	1	-1.227675204868	1.117647401383	-0.004184992743	-0.006014684254	0.000076547780	0.992388532889	N\A	0.015068950438	0.014122860996	0.001758838820	40	3	-0.007572982549	Global Trend	
49400000	667.983750	1	-1.126589078447	1.115078778146	-0.003145334707	-0.004352399584	0.000078607921	0.992556148869	N\A	0.014752188704	0.014566776998	0.001736807885	41	4	-0.002321680687	Global Trend	
49450000	662.878417	1	-1.069729783684	1.116577849161	0.001381493303	-0.006826894246	0.000069368932	0.992106010672	N\A	0.016796391570	0.015721171724	0.001865414833	35	5	0.001339824431	Global Trend	
49500000	651.495375	1	-1.018960675487	1.097567458189	0.012672486726	-0.005572454807	0.000053916909	0.995338903240	N\A	0.010261067069	0.012069516706	0.001482455240	42	5	0.001235048935	Global Trend	
49550000	650.365402	1	-1.063426079306	1.127234064110	0.000539881366	-0.006040757122	0.000076408076	0.992310518469	N\A	0.015988628983	0.014585642239	0.001900034462	48	4	0.001545087239	Global Trend	
49600000	656.394042	1	-1.038288838008	1.092838653917	0.015062104993	-0.005183482145	0.000045267782	0.993569217220	N\A	0.012003712142	0.012728815911	0.001600033270	40	3	0.002255543432	Global Trend	
49650000	668.869485	1	-1.091689214085	1.119751911810	-0.012048735331	-0.003792960304	0.000043485012	0.993946551244	N\A	0.013263456985	0.011158349439	0.001560644157	37	4	0.000734266736	Global Trend	
49700000	649.574003	1	-1.139393535543	1.104688466039	0.002798795596	-0.004160315433	0.000065925270	0.993152483006	N\A	0.013516574826	0.013318831612	0.001719266625	49	5	-0.005236935652	Global Trend	
49750000	640.470245	1	-1.041865888126	1.097621777107	0.004734992133	-0.004703674054	0.000057477169	0.990784964528	N\A	0.016117906966	0.015477286483	0.001983165437	31	3	-0.001453094050	Global Trend	
49800000	670.055912	1	-1.118738161291	1.126042972348	-0.010592527220	-0.004693201824	0.000068980111	0.992938050764	N\A	0.014587021890	0.011965865138	0.001617760591	45	4	-0.002638573519	Global Trend	
49850000	653.013242	1	-1.087715473074	1.150538476432	-0.019756240968	-0.004971857642	0.000080551839	0.992947943370	N\A	0.016207789471	0.015321139183	0.001654455715	45	3	0.004307795440	Global Trend	
49900000	652.777913	1	-0.995204693799	1.087177135994	0.021754798134	-0.005542199469	0.000067188037	0.994061610418	N\A	0.011421194722	0.011635075495	0.001554727079	52	2	0.002035993090	Global Trend	
49950000	641.712909	1	-1.058571283428	1.153687871817	-0.030984847695	-0.004311558466	0.000184755304	0.992197137190	N\A	0.016100953583	0.016176967259	0.001855152126	28	2	0.004259151518	Global Trend	
50000000	656.621163	1	-1.060649103212	1.161269022832	-0.050034821956	-0.000570639036	0.000062125382	0.991662627511	N\A	0.019569910447	0.017672286099	0.001893133296	39	4	0.003668436720	Global Trend	
50050000	652.361680	1	-1.003891950687	1.085270274187	0.007322068067	-0.001934976597	0.000063373897	0.994092629787	N\A	0.011287554035	0.011673063336	0.001519673181	43	5	-0.000086126123	Global Trend	
50100000	647.946375	1	-1.217307906941	1.187700614243	-0.049750128676	-0.004502342902	0.000059826844	0.991012522177	N\A	0.018513905451	0.017369722639	0.002173711399	39	4	-0.001296640415	Global Trend	
50150000	657.798657	1	-1.056253705771	1.116844249815	-0.003231210904	-0.004496138803	0.000057573539	0.993977762977	N\A	0.013725012285	0.012577543473	0.001744851322	40	5	-0.000426044766	Global Trend	
50200000	647.775589	1	-1.039926017050	1.091692231342	0.025022113720	-0.005420067874	0.000041469859	0.992949816936	N\A	0.013491190008	0.013426664711	0.001817487730	47	3	-0.000189754016	Global Trend	
50250000	659.520226	1	-1.093967670006	1.137147727501	-0.018655806628	-0.005146424332	0.000141689936	0.993760162978	N\A	0.012391859552	0.011718907682	0.001646518623	32	4	-0.001004116351	Global Trend	
50300000	664.830626	1	-1.115769295925	1.136342950032	-0.026904734828	-0.002780779004	0.000062294104	0.993718926830	N\A	0.014160932465	0.014271705209	0.001637333573	44	4	-0.001581754667	Global Trend	
50350000	648.334147	1	-1.085721574025	1.163994579563	-0.036728999034	-0.003806485037	0.000048593574	0.992696630521	N\A	0.016929455790	0.013291369337	0.001531860992	41	4	0.001630403686	Global Trend	
50400000	659.285692	1	-1.005039119864	1.117169967633	-0.014167571087	-0.004066167226	0.000060369406	0.993844278786	N\A	0.012698684627	0.013005714652	0.001676445215	37	6	0.002660750828	Global Trend	
50450000	659.856214	1	-1.085538074558	1.109116085932	0.006765792452	-0.005422512265	0.000057743999	0.992286121829	N\A	0.013665977894	0.013532021856	0.001790726782	36	4	-0.002187028406	Global Trend	
50500000	662.355435	1	-1.020470696855	1.144894363354	-0.040202621995	-0.000162369455	0.000078993567	0.991485563389	N\A	0.017232982151	0.016983358279	0.002043120118	43	4	0.005576176811	Global Trend	
50550000	649.615921	1	-1.034250126850	1.129042467718	-0.014490073879	-0.004462430730	0.000067351093	0.991476517639	N\A	0.016483925950	0.015092330237	0.001921674346	40	5	-0.000905096899	Global Trend	
50600000	662.611401	1	-1.042428950940	1.126300187575	-0.008576332974	-0.003742568830	0.000038877860	0.992453745337	N\A	0.013288937111	0.014085811868	0.001866830802	49	4	0.000759341503	Global Trend	
50650000	658.806614	1	-1.041169372806	1.131973683546	-0.018079510299	-0.003788852675	0.000085099303	0.992107203495	N\A	0.017057824784	0.015347287216	0.001717026871	47	6	0.002656707104	Global Trend	
50700000	660.014572	1	-1.124355629065	1.138135762249	-0.038942651493	-0.000701753429	0.000069690281	0.993785637444	N\A	0.012777334677	0.010095338226	0.001405188464	53	6	-0.002751368229	Global Trend	
50750000	664.919220	1	-1.141865254586	1.142175387153	-0.027401209988	-0.002124123349	0.000054658351	0.991844851134	N\A	0.015507306544	0.013472736408	0.001718424504	46	5	-0.001599946679	Global Trend	
50800000	667.669637	1	-1.132972515500	1.160841640599	-0.021407021414	-0.005649063125	0.000058214016	0.991314487076	N\A	0.017878711465	0.016603591373	0.002012806981	33	5	0.000750351065	Global Trend	
50850000	663.179530	1	-0.969740911188	1.092022498622	0.020404655761	-0.004228491396	0.000038416218	0.991193440352	N\A	0.016139171890	0.015638555856	0.002017945400	39	7	0.001626330147	Global Trend	
50900000	655.005493	1	-1.024520955478	1.107490859739	0.018066680967	-0.006314028432	0.000055604035	0.994091668841	N\A	0.012470423558	0.012776120881	0.001503866608	49	3	0.002652304767	Global Trend	
50950000	660.298077	1	-1.046276081982	1.139551802663	-0.010257519199	-0.005608158630	0.000088839423	0.993576652185	N\A	0.015524496372	0.014854736764	0.001702848450	32	3	0.004459055970	Global Trend	
