Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-003.txt
Log File Name:                   NEO_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3428184343
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23450000	659.652683	1	-1.229023045352	1.277798677224	-0.016773319031	-0.046523176387	0.000102297165	0.993056669731	N\A	0.023310444517	0.002410401890	0.009484380607	45	4	
23500000	662.373114	1	-1.164724647568	1.240664268039	-0.012794742727	-0.042302142921	0.000009221348	0.993392735290	N\A	0.027115478022	0.002549532598	0.009811456698	34	3	
23550000	650.571804	1	-1.281016933848	1.242535102120	-0.014834478948	-0.024980421755	0.000014560498	0.991544263587	N\A	0.028389490666	0.002740550621	0.010704317583	35	3	
23600000	664.934726	1	-1.215504957357	1.244553576670	-0.011952718921	-0.041484230284	0.000050302814	0.993585830593	N\A	0.023467290200	0.002613648365	0.009256005664	44	4	
23650000	661.251740	1	-1.265790919338	1.269918815509	-0.015804360862	-0.047296156837	0.000073844651	0.993018636077	N\A	0.025310412058	0.002704301705	0.009991632654	40	3	
23700000	663.869631	1	-1.324131632809	1.258085459305	-0.015504485659	-0.041261488231	0.000107421778	0.993227472664	N\A	0.024587600587	0.002330954103	0.009663256535	42	3	
23750000	661.316585	1	-1.266493355335	1.212290129700	-0.010509277420	-0.034840968698	0.000046236595	0.993721349039	N\A	0.025302756630	0.002304855533	0.008821471578	39	6	
23800000	643.172039	1	-1.257396526188	1.199813548174	-0.012301158498	-0.015880041864	0.000067824295	0.993276483473	N\A	0.023463224121	0.002288932017	0.008435534656	40	3	
23850000	653.313332	1	-1.410957389060	1.297887019717	-0.014497512218	-0.068942141576	0.000018289541	0.992987247387	N\A	0.025464574387	0.002569558686	0.009570482852	45	4	
23900000	666.099940	1	-1.384417003255	1.280180725849	-0.018851352453	-0.033030109290	0.000031327755	0.993694916644	N\A	0.026450664114	0.002511230718	0.009399279168	38	5	
23950000	658.989133	1	-1.205661146988	1.200192722761	-0.009467229124	-0.038337253167	0.000059349193	0.993925690741	N\A	0.027142883990	0.002737678136	0.009604554144	51	3	
24000000	659.482754	1	-1.319653346837	1.260734714658	-0.012966947284	-0.049141564743	0.000025245712	0.993117344487	N\A	0.027094809198	0.002504133399	0.009825952151	41	3	
24050000	661.154644	1	-1.264945853847	1.244618773484	-0.014352470702	-0.039755230198	0.000054837430	0.993203757822	N\A	0.024367181285	0.002478520028	0.008320750870	37	3	
24100000	670.596038	1	-1.213633193078	1.205652887455	-0.007231727644	-0.049972245340	0.000064340663	0.994477354254	N\A	0.023687179004	0.002336069808	0.008948253018	30	5	
24150000	666.872478	1	-1.283490298541	1.251781486280	-0.017003601420	-0.035130469680	0.000064664343	0.994735154059	N\A	0.024387421322	0.002236815571	0.008363733559	40	5	
24200000	672.463384	1	-1.158584593721	1.183127166122	-0.009887454919	-0.017945070589	0.000053839923	0.993907151835	N\A	0.025008849526	0.002482388203	0.009282720486	44	5	
24250000	647.595023	1	-1.136809751679	1.164081226953	-0.007938831132	-0.023590202554	0.000057302650	0.993845819908	N\A	0.026992077856	0.002404345292	0.009475614879	40	2	
24300000	654.121954	1	-1.264020114170	1.250173592138	-0.013589016525	-0.040422535739	0.000017468769	0.993411868425	N\A	0.025668914377	0.002407870532	0.009239581608	38	2	
24350000	647.686687	1	-1.122792812692	1.173484949573	-0.006591019106	-0.035332171286	0.000022380670	0.994003483169	N\A	0.025300979337	0.002359866128	0.008693516449	34	2	
24400000	650.125042	1	-1.075654989989	1.198103402998	-0.009133019482	-0.024877161402	0.000024213863	0.992793332867	N\A	0.026560219765	0.002631490136	0.010724040073	45	4	
24450000	660.845987	1	-1.180025539481	1.209980112266	-0.009560742063	-0.037761089738	0.000031476091	0.992602357447	N\A	0.026739653177	0.002527402595	0.009975921661	41	1	
24500000	652.242086	1	-1.131438840015	1.222013837934	-0.014238185855	-0.018008875989	0.000058290571	0.993208134989	N\A	0.027241659069	0.002471719269	0.010275038974	44	3	
24550000	655.436001	1	-1.334403406388	1.275463063328	-0.015366340558	-0.054016789341	0.000083123847	0.994328878805	N\A	0.024618957288	0.002295476017	0.008873940711	36	3	
24600000	647.413342	1	-1.215638611257	1.198552471730	-0.008706745122	-0.038975946020	0.000097098191	0.992585873191	N\A	0.027938590871	0.002599610216	0.010429002002	37	3	
24650000	655.327449	1	-1.368508109394	1.264958048710	-0.015908747457	-0.032971716465	0.000116706529	0.992285687602	N\A	0.024954786808	0.002680056742	0.009596730027	42	2	
24700000	668.729896	1	-1.307681084424	1.246713632024	-0.013334277120	-0.040450191120	0.000074042809	0.994227198607	N\A	0.023923278029	0.002281849243	0.008319859777	36	5	
24750000	655.071837	1	-1.155862467779	1.213723551119	-0.011969770329	-0.037701723250	0.000098752078	0.993775757105	N\A	0.024787194815	0.002256321070	0.008580028954	39	5	
24800000	647.993204	1	-1.372700645457	1.316219167230	-0.020463269094	-0.054058688858	0.000111368209	0.993720354856	N\A	0.028023890240	0.002626836273	0.009445791597	44	3	
24850000	659.769931	1	-1.175801596695	1.226619519317	-0.011947034032	-0.038796567815	0.000132403367	0.993140808325	N\A	0.027533596244	0.002587134275	0.009973411804	42	2	
24900000	672.111764	1	-1.301269722599	1.266977477077	-0.013771658329	-0.048576484778	0.000016415347	0.993717998549	N\A	0.023431834587	0.002490287062	0.007413888466	48	6	
24950000	648.445469	1	-1.257922493005	1.269107660910	-0.014807201934	-0.054964101555	0.000070468814	0.992091062688	N\A	0.028023377836	0.002736125282	0.009961934019	47	2	
25000000	651.877624	1	-1.252827125012	1.248657433211	-0.013778826495	-0.047452009457	0.000025399644	0.993233872159	N\A	0.025599513537	0.002394548390	0.009361528661	40	4	
25050000	673.755734	1	-1.391092056611	1.286454282985	-0.016793783803	-0.050528099570	0.000027933322	0.993748385383	N\A	0.026831349475	0.002513068222	0.009390533834	40	3	
25100000	656.623295	1	-1.384992556034	1.284636578464	-0.014785862439	-0.059324859070	0.000090433627	0.993612755790	N\A	0.026903196986	0.002491610188	0.009442855684	34	5	
25150000	666.044903	1	-1.212784445998	1.187077648287	-0.008349614787	-0.030770924452	0.000048717517	0.993675674198	N\A	0.023299715600	0.002326661193	0.009184941250	52	3	
25200000	663.187679	1	-1.271654580444	1.206859624422	-0.009948643093	-0.029859405138	0.000057069219	0.993625784163	N\A	0.025377351971	0.002473010641	0.009221021975	44	4	
25250000	671.876437	1	-1.331013309781	1.256166440977	-0.015780083187	-0.039821900810	0.000024669486	0.994121544044	N\A	0.025967959857	0.002333216170	0.008997845608	53	4	
25300000	667.210725	1	-1.362478580702	1.247513649878	-0.012420565909	-0.052298137185	0.000055315781	0.993303698206	N\A	0.027617414935	0.002651510258	0.010193203542	42	4	
25350000	663.871666	1	-1.305063012753	1.230420770611	-0.012258601579	-0.042890668599	0.000031306651	0.994194774638	N\A	0.024946859907	0.002292627584	0.008317651266	33	4	
25400000	656.571725	1	-1.354666720961	1.248590834090	-0.013704248966	-0.042673210420	0.000016147273	0.992525279065	N\A	0.028095008517	0.002884696429	0.010824928240	36	6	
25450000	664.061423	1	-1.280557795745	1.217134715657	-0.011778679355	-0.030628248618	0.000030950216	0.995156310933	N\A	0.024338678189	0.002201304143	0.008008291791	41	5	
25500000	667.689651	1	-1.306701381560	1.230767873549	-0.011024174810	-0.038081703201	0.000048397860	0.991600043802	N\A	0.027795027714	0.002831663526	0.010935853586	37	3	
25550000	662.415223	1	-1.251595989184	1.234211222415	-0.013806955766	-0.033219273172	0.000061808301	0.993969035365	N\A	0.026215850498	0.002553115957	0.009575851241	49	3	
25600000	657.659391	1	-1.152999864817	1.192482705059	-0.005508396928	-0.045947380541	0.000082394049	0.992369087310	N\A	0.025628409011	0.002749825037	0.011016867046	53	5	
25650000	645.847114	1	-1.146350461495	1.194923899478	-0.006439692079	-0.055406314019	0.000048433110	0.992328847718	N\A	0.028460490990	0.002931485732	0.011268887961	36	3	
25700000	657.436506	1	-1.208207589201	1.214904847977	-0.012508924312	-0.030074313891	0.000042186769	0.991993802982	N\A	0.028544435471	0.002794406178	0.010600620795	48	4	
25750000	662.157772	1	-1.300376688440	1.252639179101	-0.010342676896	-0.055259722852	0.000045354370	0.992520378707	N\A	0.025177110527	0.002800233588	0.010278497252	39	4	
25800000	655.460897	1	-1.203601147160	1.227153193229	-0.014217671783	-0.034682248570	0.000045963234	0.993033735319	N\A	0.025576192404	0.002334076048	0.009609677795	46	4	
25850000	653.303461	1	-1.211831021069	1.218167536619	-0.014117572419	-0.025539900509	0.000059216000	0.995187461866	N\A	0.024494785921	0.002279937633	0.008253065874	45	4	
25900000	672.519559	1	-1.217087971273	1.233408529860	-0.012210632773	-0.044750863909	0.000079864392	0.994528314683	N\A	0.025338138673	0.002331693664	0.008722747801	28	7	
25950000	656.854366	1	-1.345857357746	1.301338810420	-0.017236900631	-0.061514271190	0.000051604122	0.993483824184	N\A	0.026110411208	0.002490297055	0.009006009231	47	4	
26000000	651.089237	1	-1.245704743663	1.236122678106	-0.012231313196	-0.047048648740	0.000051540836	0.993478095385	N\A	0.027347476911	0.002812497842	0.010447801437	42	3	
26050000	659.081506	1	-1.238558332067	1.230120464778	-0.012635269555	-0.039737813799	0.000073649444	0.993543025676	N\A	0.025926956569	0.002786209422	0.010083792233	38	4	
26100000	656.432434	1	-1.187290486695	1.220066759537	-0.012960984913	-0.025666057521	0.000074318232	0.993620018101	N\A	0.027150068278	0.002618887537	0.009935743972	41	3	
26150000	664.789408	1	-1.350623941993	1.259661042202	-0.015234126471	-0.041514949710	0.000023905343	0.993659934503	N\A	0.026236327171	0.002475904381	0.008974433483	44	4	
26200000	656.832420	1	-1.333694934865	1.266855672220	-0.015546695907	-0.043548504322	0.000027608032	0.994672165428	N\A	0.024350431261	0.002243829208	0.007746468698	34	2	
26250000	658.388630	1	-1.355472672935	1.270512914476	-0.015178261777	-0.049490095167	0.000042092706	0.992848652494	N\A	0.026447224346	0.002481001799	0.009965216282	36	3	
26300000	642.801945	1	-1.301590858323	1.277884634570	-0.017143520988	-0.048141528812	0.000113524548	0.993450032764	N\A	0.029473532689	0.002717606264	0.010857933049	34	2	
26350000	670.882700	1	-1.149974263695	1.223613128281	-0.013505853878	-0.026446914300	0.000051324712	0.992761383639	N\A	0.026679523053	0.002607739419	0.010604466100	48	4	
26400000	646.663463	1	-1.104293180921	1.197673492333	-0.007089781226	-0.045917404508	0.000059600356	0.991372547899	N\A	0.031150313054	0.003403764938	0.012677509115	32	4	
26450000	647.147567	1	-1.287988387679	1.252039420040	-0.013022819896	-0.047475443844	0.000105829153	0.991537435293	N\A	0.028717115343	0.003089562532	0.012120279877	36	2	
26500000	656.381890	1	-1.303969035628	1.277566938472	-0.017987080153	-0.052781657195	0.000061525299	0.994297139640	N\A	0.027231779995	0.002645392644	0.009470147840	51	3	
26550000	675.627980	1	-1.310915089445	1.267198587260	-0.015241674444	-0.046705147563	0.000009243843	0.993620980433	N\A	0.025465676049	0.002519387308	0.008661571133	33	5	
26600000	653.870179	1	-1.189231312058	1.220946974284	-0.011563832023	-0.036642683391	0.000013980216	0.993941037930	N\A	0.025943619416	0.002552227866	0.008741196328	41	4	
26650000	659.461414	1	-1.142746590745	1.211634944450	-0.011074433452	-0.033658622275	0.000042464977	0.993681615348	N\A	0.025155571401	0.002460886444	0.010186464613	48	3	
26700000	654.342236	1	-1.137481479905	1.211329383219	-0.010140186092	-0.038881274358	0.000060786997	0.992380870259	N\A	0.027659319091	0.002889599166	0.010911296763	33	5	
26750000	653.061556	1	-1.162402954738	1.234600304088	-0.014301387561	-0.027787026489	0.000068948480	0.993610285735	N\A	0.026306817566	0.002478886855	0.009070421276	44	6	
26800000	671.505311	1	-1.118652350898	1.214970643946	-0.010682046903	-0.034708756603	0.000057540415	0.993845824831	N\A	0.024354271076	0.002375042008	0.008768046213	48	6	
26850000	653.610623	1	-1.309821531142	1.293868498684	-0.019230478796	-0.049916767220	0.000045800705	0.991282485645	N\A	0.027560730878	0.002776461352	0.010410323538	39	3	
26900000	641.876331	1	-1.249677813049	1.289210439915	-0.016743599742	-0.060035540810	0.000034706881	0.993630317924	N\A	0.029639161066	0.002729996739	0.010215178967	46	2	
26950000	645.263230	1	-1.262174718565	1.272464166957	-0.016237303211	-0.042555861073	0.000115873107	0.994050898213	N\A	0.025551308356	0.002322907805	0.008577630806	37	2	
27000000	680.383282	1	-1.156303793669	1.245062428603	-0.013349048441	-0.044664331917	0.000066770918	0.992992357293	N\A	0.026301577867	0.002493979025	0.009568569748	37	8	
27050000	656.856549	1	-1.090616999486	1.198500052790	-0.008832516324	-0.040408999649	0.000041270723	0.994044433314	N\A	0.023809381127	0.002198196507	0.009752404221	44	4	
27100000	642.686997	1	-1.186679103930	1.230976019583	-0.012007439977	-0.039297157230	0.000046030699	0.993137854666	N\A	0.023921087325	0.002287252085	0.009041306694	36	2	
27150000	650.190755	1	-1.267255021581	1.280882592159	-0.018128868276	-0.036730591548	0.000062037334	0.993249940300	N\A	0.025144195526	0.002484894198	0.008966457565	42	2	
27200000	657.488797	1	-1.137524670241	1.195623887974	-0.009972899049	-0.025875072377	0.000046815949	0.991871574657	N\A	0.028961726676	0.002723853729	0.011578491831	42	2	
27250000	655.372238	1	-1.219764194263	1.253279004058	-0.013242693284	-0.042327592532	0.000071448484	0.992342647638	N\A	0.027107449327	0.002809720610	0.011123414913	36	4	
27300000	670.652641	1	-1.193019898170	1.197243295389	-0.009510363528	-0.024825819201	0.000064723343	0.993051100457	N\A	0.025813426872	0.002557705285	0.008984297743	37	6	
27350000	655.993480	1	-1.108396408078	1.198058103228	-0.009078843635	-0.031787277978	0.000032892351	0.993472791885	N\A	0.027489353346	0.002528834081	0.009886146194	44	3	
27400000	650.078229	1	-1.200323491303	1.246154530957	-0.015165155508	-0.033246369867	0.000090719224	0.994840785793	N\A	0.022529978639	0.002102145578	0.007365214040	40	1	
27450000	655.757259	1	-1.211356968315	1.263774473603	-0.015539825858	-0.052941996386	0.000038900133	0.993270910317	N\A	0.027685811667	0.002603933207	0.010364114424	35	3	
27500000	665.150311	1	-1.383181771887	1.317916646015	-0.018979344381	-0.062882353469	0.000083793291	0.992595479345	N\A	0.028438034791	0.002872955141	0.011056443391	34	3	
27550000	667.645758	1	-1.279050639702	1.257750360686	-0.014923505435	-0.045745628346	0.000081508085	0.994540842817	N\A	0.023902918606	0.002192540019	0.008382917457	37	4	
27600000	654.256960	1	-1.200189669874	1.227632479295	-0.009914051881	-0.053510960747	0.000060161715	0.993102451065	N\A	0.025577830954	0.002443430062	0.008724747675	41	3	
27650000	658.002365	1	-1.173675001715	1.225850517615	-0.013299546398	-0.026746083130	0.000053077735	0.993659640011	N\A	0.026749305233	0.002439486459	0.009176432348	35	3	
27700000	659.120735	1	-1.167274758043	1.218654819610	-0.011208024238	-0.037295970925	0.000105327563	0.995356483967	N\A	0.025855895453	0.002430008581	0.008212880683	50	2	
27750000	654.759971	1	-1.168869673925	1.216643512954	-0.012289698135	-0.032687870042	0.000050267918	0.992455140079	N\A	0.029121394443	0.002749506690	0.010755024870	42	2	
27800000	652.536019	1	-1.188300155511	1.228246819229	-0.011458597796	-0.048269628962	0.000059301193	0.995186781460	N\A	0.023420798121	0.002126816193	0.007491903527	36	3	
27850000	654.092996	1	-1.161908607221	1.201285182289	-0.011634890786	-0.027549171871	0.000058132859	0.994024615381	N\A	0.023470558349	0.002325424211	0.009905853450	33	3	
27900000	647.021868	1	-1.157081170028	1.193271627894	-0.009217577279	-0.029541746293	0.000013489654	0.992187655876	N\A	0.025161545000	0.002493095648	0.009775488878	40	2	
27950000	659.241982	1	-1.118857927542	1.181244358847	-0.007683056498	-0.037302902936	0.000011868715	0.993327835395	N\A	0.026362958214	0.002473374024	0.009565081689	40	2	
28000000	664.652782	1	-1.310897098331	1.254144342139	-0.013807753179	-0.041439055308	0.000014637555	0.992791845983	N\A	0.026524909291	0.002466087076	0.009520059683	42	4	
28050000	674.407272	1	-1.293058772308	1.270885903527	-0.016645490252	-0.040865856005	0.000009771436	0.994231326527	N\A	0.026149587904	0.002402917714	0.008859610588	35	4	
28100000	664.807502	1	-1.214597811769	1.233687724498	-0.013424988535	-0.035708750375	0.000011925325	0.992945422394	N\A	0.027262573307	0.002569364848	0.010047508003	33	3	
28150000	657.710110	1	-1.333614207033	1.273149626738	-0.016258517512	-0.048243224034	0.000067834849	0.992401416668	N\A	0.026457901886	0.002534936058	0.009969461834	41	4	
28200000	660.515762	1	-1.124829466164	1.175557183007	-0.010339862314	-0.020009642235	0.000230731980	0.993191574123	N\A	0.026466451827	0.002634575002	0.010764172682	36	6	
28250000	648.343157	1	-1.258149272071	1.236627073868	-0.013850319684	-0.043667879330	0.000045780011	0.992757072156	N\A	0.025779946393	0.002352366066	0.009309106271	46	4	
28300000	659.007262	1	-1.232467126386	1.243766664858	-0.011704846418	-0.051855700657	0.000051799889	0.991438056691	N\A	0.029222212942	0.003040622646	0.010813702565	43	3	
28350000	663.500794	1	-1.321465637580	1.250734673516	-0.014520110534	-0.037952000494	0.000058983361	0.993028293189	N\A	0.027497657683	0.002538440181	0.009749153164	39	4	
28400000	656.391041	1	-1.273824289812	1.234021188627	-0.012081563173	-0.037546655896	0.000077384056	0.992921674169	N\A	0.025942010834	0.002432602942	0.009468679509	36	4	
28450000	654.405091	1	-1.182690100447	1.207826302229	-0.009348581001	-0.047884924270	0.000060979095	0.994292540620	N\A	0.024616374300	0.002267669620	0.008150708417	37	3	
28500000	660.930638	1	-1.244601010080	1.222073376525	-0.011563466539	-0.035595074552	0.000070637700	0.992004904303	N\A	0.028039581678	0.002903556131	0.011176440641	49	4	
28550000	665.706401	1	-1.241439892338	1.231881707528	-0.012418500189	-0.041907558263	0.000060477982	0.992718847713	N\A	0.027696574136	0.002627130993	0.010381434078	34	4	
28600000	660.025556	1	-1.288447000325	1.235145068463	-0.011330058888	-0.043888579957	0.000062988997	0.994041485305	N\A	0.025730387427	0.002380104051	0.008702256113	44	2	
28650000	671.221152	1	-1.309138021186	1.262327795971	-0.014815880755	-0.049512219744	0.000054434509	0.993256333390	N\A	0.026275211991	0.002508648153	0.009950932120	49	5	
28700000	678.120730	1	-1.326383390378	1.229426210928	-0.013394933772	-0.028327630806	0.000080151648	0.993491253244	N\A	0.026382844788	0.002485585059	0.009614129301	40	4	
28750000	661.832973	1	-1.296581161130	1.258905735302	-0.015887008072	-0.029147765519	0.000061956229	0.992756119351	N\A	0.026432054309	0.002479788385	0.009282033940	43	7	
28800000	666.049352	1	-1.271394976244	1.243395877821	-0.011667476398	-0.043984044361	0.000064366001	0.992811533358	N\A	0.027381135989	0.002967674095	0.011643067626	46	4	
28850000	667.508276	1	-1.309015168931	1.255740979143	-0.014263864426	-0.042067229188	0.000080272959	0.994301273678	N\A	0.025035130645	0.002340730208	0.008703921690	42	3	
28900000	660.805828	1	-1.263667357916	1.217051265068	-0.013074113539	-0.021409875858	0.000055397758	0.993523835919	N\A	0.027464657073	0.002570291598	0.009891145259	40	3	
28950000	655.006538	1	-1.358619251442	1.286976107225	-0.019466403069	-0.035367640211	0.000070693130	0.992613721328	N\A	0.028498796669	0.002694152522	0.010061693192	39	3	
29000000	636.946191	1	-1.179871873505	1.216375416457	-0.008875519045	-0.044013730788	0.000072033004	0.993485197974	N\A	0.024072249902	0.002424398432	0.008867116821	33	3	
29050000	661.699504	1	-1.303813009241	1.275847968355	-0.017175995147	-0.043437620321	0.000071496002	0.992995166633	N\A	0.026662571628	0.002489808952	0.009995809002	42	3	
29100000	653.852388	1	-1.244012203955	1.247275668105	-0.013012701338	-0.046174697627	0.000146126692	0.993802289664	N\A	0.024626301140	0.002213481425	0.008804834346	38	4	
29150000	659.248055	1	-1.187409596421	1.208188652950	-0.010192362653	-0.045419123001	0.000096448540	0.997940582596	N\A	0.019034428853	0.001553810719	0.009223527814	40	4	
29200000	662.897474	1	-1.178039571360	1.204988111199	-0.011573862121	-0.026078062809	0.000099351978	0.994006901114	N\A	0.023701501518	0.002209364252	0.008475729805	44	4	
29250000	658.671628	1	-1.121437948294	1.173542554540	-0.007858911091	-0.020916047203	0.000103803458	0.993353454846	N\A	0.025293668313	0.002581550320	0.009979074742	51	4	
29300000	652.951677	1	-1.187357080591	1.203511989659	-0.009654071118	-0.037726667767	0.000068204731	0.996049924958	N\A	0.024282709961	0.002194739152	0.007150617043	37	3	
29350000	655.668166	1	-1.127295121724	1.182189260049	-0.010446972091	-0.019195656551	0.000055758399	0.992187143177	N\A	0.029605499382	0.002757645940	0.011407348457	44	2	
29400000	648.510327	1	-1.275694130261	1.247856892978	-0.013187763806	-0.042684188426	0.000148748834	0.993242354488	N\A	0.024719791234	0.002504915162	0.007778510315	38	2	
29450000	667.521992	1	-1.166900810982	1.181058640242	-0.009531248993	-0.026416440996	0.000085859722	0.993484310871	N\A	0.024893375204	0.002430876154	0.009324360681	43	3	
29500000	661.348470	1	-1.208100417287	1.229800361852	-0.012741280517	-0.039732564731	0.000053866313	0.994918483602	N\A	0.025167609476	0.002281949065	0.008489823180	51	3	
29550000	662.092443	1	-1.265654154902	1.233328418019	-0.015569617727	-0.027298263999	0.000068806087	0.993559724251	N\A	0.027130736199	0.002553696499	0.009859705409	45	3	
29600000	653.244612	1	-1.147753120305	1.182820973758	-0.007405374606	-0.037460434031	0.000073987116	0.992846047506	N\A	0.028301353502	0.002671475088	0.010574445061	34	2	
29650000	655.685749	1	-1.258832985936	1.225616388381	-0.012328489041	-0.032759634545	0.000028549845	0.993419058914	N\A	0.025503376279	0.002527665129	0.008612387283	38	2	
29700000	657.280550	1	-1.335625539348	1.284251755643	-0.016109718481	-0.057109307673	0.000095139042	0.991913714772	N\A	0.030274492099	0.002996961262	0.011672314295	34	3	
29750000	666.230572	1	-1.093897675572	1.172999223873	-0.008927263510	-0.020477200452	0.000015079027	0.991749016794	N\A	0.028904982649	0.002780706237	0.010869625579	33	4	
29800000	668.928262	1	-1.197220524130	1.231911621925	-0.011220883421	-0.040432034447	0.000022584811	0.992860421950	N\A	0.025039469632	0.002477761069	0.009107533786	32	5	
29850000	647.228888	1	-1.209457159038	1.226549204763	-0.010558967287	-0.055622084241	0.000052549991	0.993571226472	N\A	0.025971611009	0.002406334322	0.008593220758	40	4	
29900000	663.719574	1	-1.203939901363	1.215469595743	-0.012897626840	-0.024202463124	0.000042925361	0.995495541569	N\A	0.023367213196	0.002111154975	0.007423913182	46	4	
29950000	657.937514	1	-1.342044838979	1.246806105910	-0.012013782958	-0.040939211612	0.000024517796	0.992411087578	N\A	0.027802222177	0.002751580895	0.010438719055	32	4	
30000000	678.020533	1	-1.346296503244	1.268609818532	-0.016806247567	-0.039992432346	0.000035024230	0.995016090719	N\A	0.023232240651	0.002115504749	0.007595524207	33	4	
30050000	664.039904	1	-1.246414427812	1.215195203541	-0.009445910414	-0.045017228283	0.000057881197	0.993348126109	N\A	0.025453992096	0.002663007783	0.010617304496	34	4	
30100000	650.587767	1	-1.321446571239	1.287536211036	-0.015501807728	-0.043367286360	0.000018062800	0.991318235856	N\A	0.028448585767	0.003134906980	0.012452724374	45	6	
30150000	678.183134	1	-0.722216861447	1.238525762170	-0.015012409865	-0.034277692302	0.000022396144	0.994908920322	N\A	0.023254114954	0.002078792042	0.008198549510	48	10	
30200000	661.550848	1	-0.802828027082	1.246320846412	-0.013820433306	-0.044083300247	0.000002052361	0.995071280334	N\A	0.024282285197	0.002238713540	0.007685800379	47	7	
30250000	654.231298	1	-0.903471414744	1.275399621487	-0.017411150399	-0.046686788092	0.000006938088	0.994363938698	N\A	0.026010496011	0.002397055754	0.008652712140	35	6	
30300000	650.779567	1	-0.852685683860	1.270974655181	-0.015174809226	-0.045595759446	0.000012810232	0.992557270798	N\A	0.029922707666	0.002830074055	0.010609925467	42	5	
30350000	645.154079	1	-1.184873646293	1.220719852347	-0.010202979515	-0.042536336287	0.000048527981	0.993560929729	N\A	0.026989779287	0.002636281939	0.009426134963	42	1	
30400000	651.220223	1	-1.170387466974	1.235047852772	-0.014041798258	-0.032247201547	0.000077882344	0.992385643760	N\A	0.029938994580	0.002825209924	0.011020304075	30	3	
30450000	653.861962	1	-1.109238153650	1.186076905207	-0.007862507724	-0.038893944182	0.000076775895	0.995963200938	N\A	0.021148953231	0.001838056033	0.008489332350	43	4	
30500000	654.779339	1	-1.145005976008	1.214529275126	-0.013242027233	-0.022453749428	0.000062798461	0.995379192875	N\A	0.025020722510	0.002289593763	0.007843984028	35	4	
30550000	656.127179	1	-1.164406223092	1.230493775105	-0.014165403536	-0.031696358240	0.000039455279	0.993895425118	N\A	0.022497672054	0.002317788416	0.007469531003	54	3	
30600000	647.236034	1	-1.263655620550	1.280858985230	-0.016351037816	-0.044512990973	0.000049239636	0.992144517136	N\A	0.029412078638	0.002965593502	0.010910723402	43	4	
30650000	651.139065	1	-1.265580108417	1.272969726688	-0.016046682836	-0.044241622232	0.000105094101	0.991981342476	N\A	0.027271146378	0.002937367055	0.010967352456	46	2	
30700000	652.158461	1	-1.258561355102	1.273488406052	-0.015784878938	-0.045802220589	0.000064869003	0.993375255886	N\A	0.023942075085	0.002302953946	0.009362114389	37	3	
30750000	647.454282	1	-1.251060958741	1.274730518169	-0.015918233140	-0.050197427806	0.000059299327	0.993386129236	N\A	0.027124085519	0.002545419408	0.009501650984	36	3	
30800000	655.527524	1	-1.137857038597	1.215159052883	-0.012775255126	-0.027979232825	0.000082985792	0.991748218922	N\A	0.029268292029	0.002742481756	0.010464089755	41	2	
30850000	654.149128	1	-1.176613252133	1.232257086498	-0.014277971967	-0.030845865341	0.000053533311	0.994276034008	N\A	0.025531070222	0.002321806157	0.008125883417	40	1	
30900000	643.974498	1	-1.059458568053	1.170129299571	-0.007557286676	-0.034775164708	0.000049456618	0.992852583731	N\A	0.025928408552	0.002384468892	0.009566752392	38	1	
30950000	648.404274	1	-1.265053422064	1.266312265613	-0.017645419423	-0.033001933807	0.000054268933	0.992986772775	N\A	0.027133832802	0.002513144780	0.009503309980	40	2	
31000000	646.492716	1	-1.222855752830	1.232735605735	-0.013002757985	-0.033960599737	0.000053567586	0.992201959961	N\A	0.027305865362	0.002527027402	0.009882780559	35	2	
31050000	629.366119	1	-1.139704342920	1.205875346348	-0.010806098540	-0.027385985762	0.000062856991	0.990660334855	N\A	0.031623201835	0.002967014015	0.011791467925	30	3	
