Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-003.txt
Log File Name:                   NEO_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1330438401
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	387.613430	1	0.942817062957	0.812115620022	-0.026467193858	0.000365900094	0.944581544919	N\A	0.021857593517	0.005165847433	38	18	-0.002402800159	Global Trend	
24150000	358.123738	1	1.088883512846	0.794747024896	-0.028678439464	0.000276996992	0.954913579666	N\A	0.017741264596	0.004650219039	35	11	-0.003401817007	Global Trend	
24200000	359.441061	1	0.815058468645	0.790437349697	-0.016468571691	0.000381592620	0.940467018971	N\A	0.025064457361	0.005708247939	48	8	0.001953698475	Global Trend	
24250000	363.898963	1	0.848865679500	0.735330835785	-0.008310590590	0.000340809630	0.945381326495	N\A	0.023029956922	0.005621117860	43	15	0.001499998457	Global Trend	
24300000	387.509943	1	0.812334037728	0.773661980748	-0.019675077190	0.000199804228	0.949365741867	N\A	0.023363208247	0.005628445066	34	19	0.001737473119	Global Trend	
24350000	364.977987	1	0.863393538944	0.836582906319	-0.032722875461	0.000316465187	0.941128525477	N\A	0.021804985328	0.005461627730	36	16	-0.000978170913	Global Trend	
24400000	371.554807	1	0.852366907426	0.747305309465	-0.018394696260	0.000362506905	0.944046403477	N\A	0.022342828472	0.005515269168	33	13	0.002124150050	Global Trend	
24450000	368.658277	1	0.846605442415	0.776257625584	-0.017369511311	0.000362501352	0.955147224027	N\A	0.021815873818	0.005343775020	50	14	0.001712299143	Global Trend	
24500000	377.558038	1	0.829439111827	0.787942619243	-0.025417416782	0.000333752077	0.946953370307	N\A	0.021072692133	0.005184949767	44	13	0.001743184200	Global Trend	
24550000	366.094337	1	1.017456579299	0.811152176680	-0.026896762082	0.000361309245	0.950480004114	N\A	0.020144320623	0.004928258213	38	16	-0.002089157598	Global Trend	
24600000	353.525840	1	0.788906591514	0.772363592475	-0.017176089504	0.000340222308	0.950987495142	N\A	0.022154967319	0.005714489224	46	12	0.003328599157	Global Trend	
24650000	385.283774	1	0.826811229152	0.786071099342	-0.018625048737	0.000468549881	0.955410659439	N\A	0.020946513492	0.005418217492	36	18	0.001949693876	Global Trend	
24700000	383.213053	1	1.341712939085	0.743342957193	-0.013069929271	0.000417843778	0.948183221212	N\A	0.020019416066	0.004978342708	39	15	-0.008526699302	Global Trend	
24750000	369.717606	1	0.716753042670	0.784927135776	-0.023240994928	0.000848165523	0.958967157075	N\A	0.019234880164	0.004994114437	44	13	0.009078223596	Global Trend	
24800000	392.678901	1	1.005214461666	0.765707968506	-0.017359851567	0.000431564018	0.953783316132	N\A	0.019815146405	0.004739046004	49	17	-0.001173390201	Global Trend	
24850000	356.186321	1	0.941402690628	0.797228378096	-0.021024429088	0.000495399091	0.946713833609	N\A	0.021122278107	0.005430022478	38	15	-0.002174707178	Global Trend	
24900000	371.642014	1	0.944722807001	0.805253264065	-0.019437560278	0.000381003248	0.940958195547	N\A	0.023296259338	0.005204140406	35	10	-0.001810158532	Global Trend	
24950000	376.446456	1	0.663614914759	0.749179811874	-0.006471045129	0.000437404365	0.945651523350	N\A	0.023652141557	0.005558264905	33	19	0.007719624409	Global Trend	
25000000	346.234774	1	0.932893569532	0.797507490309	-0.022705636713	0.000378524819	0.932503783186	N\A	0.024278890633	0.005103613540	38	13	-0.001309040783	Global Trend	
25050000	364.903708	1	0.914227647523	0.786541047743	-0.017899414423	0.000303479286	0.936193985072	N\A	0.023460758309	0.005263826443	27	19	0.000682274918	Global Trend	
25100000	384.360323	1	0.868135877349	0.850124967591	-0.030160204261	0.000406972754	0.962052296592	N\A	0.017647701152	0.004632683538	43	15	0.000353506131	Global Trend	
25150000	368.879218	1	1.003274705357	0.744078197612	-0.016559177229	0.000362452434	0.937407577258	N\A	0.022059108691	0.005316092989	44	16	0.000264589444	Global Trend	
25200000	351.989740	1	0.879540706353	0.802235356748	-0.025058246360	0.000231996299	0.942030505639	N\A	0.020990606918	0.004655601557	44	15	0.001314484344	Global Trend	
25250000	386.243642	1	0.812813097562	0.783111723732	-0.025142487498	0.000652664198	0.945848826960	N\A	0.021533103596	0.005162072819	38	16	0.006763230003	Global Trend	
25300000	375.998405	1	0.748686146360	0.762895771778	-0.021005576936	0.000540102326	0.941456228760	N\A	0.022458191557	0.005426015817	36	14	0.005677989280	Global Trend	
25350000	383.019676	1	0.856278649922	0.799378985408	-0.019104888772	0.000604931821	0.957188731836	N\A	0.018941150103	0.004404493211	45	15	0.001293510904	Global Trend	
25400000	372.202337	1	0.823724568311	0.876757463299	-0.036266106891	0.000197889987	0.942137896767	N\A	0.022460136305	0.005251052142	42	14	-0.000914014954	Global Trend	
25450000	369.754716	1	0.768062159283	0.783632129098	-0.023429932941	0.000287540839	0.935776003150	N\A	0.022679804748	0.005051529848	38	14	0.001879724321	Global Trend	
25500000	368.430808	1	0.965481975190	0.820158164135	-0.027029148430	0.000266042491	0.941471281722	N\A	0.023853692432	0.005143223417	36	16	0.000252385995	Global Trend	
25550000	373.462095	1	0.953331728187	0.702916617946	-0.003734044088	0.000415243020	0.952251440920	N\A	0.019275175600	0.004747673806	43	14	0.000958082558	Global Trend	
25600000	358.800097	1	0.864673509997	0.820576302386	-0.029741561515	0.000464194142	0.937877708529	N\A	0.022154151267	0.005146416948	38	13	0.001201633414	Global Trend	
25650000	359.005816	1	1.004203531493	0.784864338696	-0.021131079624	0.000322733895	0.934565827028	N\A	0.024897406287	0.005614124609	38	10	-0.002055388918	Global Trend	
25700000	361.857768	1	1.036648515315	0.787857379044	-0.020341482697	0.000347002031	0.938862209792	N\A	0.020951658316	0.004417712956	41	15	-0.001930881458	Global Trend	
25750000	354.360865	1	0.816166135120	0.758800531481	-0.018969030830	0.000379348573	0.938254815823	N\A	0.023632572881	0.005852490740	34	12	0.002050623125	Global Trend	
25800000	356.245620	1	1.096679478205	0.738863645921	-0.002009926094	0.000580742997	0.947900311839	N\A	0.022549576321	0.005499954278	38	12	-0.004195805022	Global Trend	
25850000	364.135128	1	0.954793001385	0.804255962589	-0.026243385411	0.000208536355	0.931139271296	N\A	0.025725561952	0.005581296355	38	13	0.000009285579	Global Trend	
25900000	346.043892	1	0.956811455029	0.779035186288	-0.016703465574	0.000281274642	0.934659443470	N\A	0.025228969442	0.005822351633	46	11	-0.000552156902	Global Trend	
25950000	356.202514	1	1.128262496843	0.778004738167	-0.013743036955	0.000521253437	0.944228836240	N\A	0.023165212689	0.005614851135	45	12	-0.006808282637	Global Trend	
26000000	342.254836	1	0.953487368845	0.798332194404	-0.023844200645	0.000359509893	0.932120202649	N\A	0.023412420789	0.005357995334	36	9	-0.000425117726	Global Trend	
26050000	370.586480	1	0.856206114486	0.764636998203	-0.017558677639	0.000520495113	0.951096662712	N\A	0.020568992739	0.005419105124	41	15	0.000326223505	Global Trend	
26100000	360.188883	1	1.202013479435	0.751850743342	-0.018835306769	0.000561039704	0.941753778782	N\A	0.021995910649	0.005449563052	35	13	-0.006219149307	Global Trend	
26150000	358.551793	1	0.782336115306	0.737366626287	-0.008661060706	0.000553945117	0.951174571689	N\A	0.022799378626	0.005917575238	44	14	-0.001148849745	Global Trend	
26200000	367.598808	1	0.978208536913	0.779016906737	-0.018596542757	0.000345423846	0.951195373845	N\A	0.020709340733	0.005001126501	40	12	0.000324623202	Global Trend	
26250000	373.441021	1	1.156697989001	0.736966742842	-0.012144191073	0.000447568334	0.950405447737	N\A	0.019495958104	0.004232952898	30	19	-0.000255676547	Global Trend	
26300000	360.349407	1	0.774876928691	0.790468769779	-0.024171922665	0.000576981986	0.946564964525	N\A	0.021962822674	0.005512158464	48	14	0.000314150529	Global Trend	
26350000	369.559326	1	1.145186000740	0.754255007742	-0.015248687643	0.000490521514	0.951104785257	N\A	0.019548631646	0.004593777345	52	12	-0.003512972306	Global Trend	
26400000	351.596853	1	0.984280639247	0.822953474039	-0.024432950539	0.000369876911	0.936647061921	N\A	0.024375770461	0.005549480042	41	14	-0.002715244893	Global Trend	
26450000	381.629444	1	0.794923324225	0.848090628176	-0.035926790391	0.000136523659	0.946241222069	N\A	0.022632189084	0.005161147765	31	17	0.001042370596	Global Trend	
26500000	398.612727	1	0.961193647633	0.759265800237	-0.017465772780	0.000366479493	0.958417930107	N\A	0.020957134388	0.004835763788	55	22	-0.001147575770	Global Trend	
26550000	375.908061	1	0.836929582022	0.771120692721	-0.019901876420	0.000376923925	0.949130677315	N\A	0.022990016300	0.005443989971	32	14	0.002734793100	Global Trend	
26600000	362.858117	1	0.773573677735	0.809334121920	-0.026081105141	0.000312466424	0.936034507365	N\A	0.024427246732	0.005723182864	38	10	0.002668322895	Global Trend	
26650000	390.891712	1	0.934556530054	0.799854654868	-0.026259358420	0.000350379731	0.948688791584	N\A	0.021179722867	0.004902303905	35	16	-0.002264210223	Global Trend	
26700000	343.685503	1	0.829916950105	0.777415638142	-0.017591181480	0.000333862578	0.939182154729	N\A	0.022977912200	0.004991075103	42	16	-0.000570816937	Global Trend	
26750000	338.029080	1	0.772541349763	0.836357655759	-0.029725055068	0.000285588500	0.932185697686	N\A	0.026167448470	0.006432205342	33	8	0.002527564987	Global Trend	
26800000	381.098745	1	0.960127420966	0.794423933438	-0.020516224440	0.000186315907	0.953388236254	N\A	0.019217088622	0.004615266521	49	15	-0.001317117186	Global Trend	
26850000	332.513285	1	0.981296244158	0.745967645084	-0.014713041482	0.000464538306	0.919476021845	N\A	0.024952529333	0.005560525043	42	7	-0.000142529559	Global Trend	
26900000	377.983134	1	1.073186461339	0.796061877567	-0.021078330088	0.000401303595	0.938805722314	N\A	0.022973310744	0.005419214784	37	18	-0.004323232281	Global Trend	
26950000	386.345500	1	0.897282678071	0.770186933173	-0.019235585330	0.000373919383	0.945638963208	N\A	0.022187824828	0.005031294396	30	18	0.000582825908	Global Trend	
27000000	378.879100	1	0.890042211220	0.767811421094	-0.021004971268	0.000475403549	0.947989537776	N\A	0.021116355847	0.004829584325	59	17	-0.000245661511	Global Trend	
27050000	386.911146	1	0.814359958076	0.801420932039	-0.026220854828	0.000261591679	0.959193875999	N\A	0.019648690870	0.004834614016	49	15	0.000348093619	Global Trend	
27100000	360.088638	1	1.073935483136	0.776896212620	-0.019512200265	0.000448529278	0.946577802206	N\A	0.022935720787	0.006246941288	45	14	-0.003185656711	Global Trend	
27150000	391.172450	1	1.155637669177	0.794971933996	-0.021079479562	0.000506217754	0.955639391956	N\A	0.018934593891	0.004450046976	43	15	-0.008201429021	Global Trend	
27200000	377.499701	1	1.013185312813	0.840399250348	-0.030607323307	0.000370131822	0.951128854434	N\A	0.020261038783	0.005045752939	39	16	-0.004378830371	Global Trend	
27250000	372.090036	1	0.851784516461	0.777619272962	-0.013362948086	0.000396928479	0.957763297208	N\A	0.020822058499	0.005032529041	47	14	0.001879486856	Global Trend	
27300000	382.653069	1	1.126577786450	0.770866315284	-0.019202876262	0.000433934336	0.950158983171	N\A	0.018687877032	0.004302825210	41	15	-0.003203353210	Global Trend	
27350000	375.282165	1	0.820475951772	0.825301016920	-0.026845848792	0.000364464211	0.943539431066	N\A	0.021792122245	0.004962353082	34	12	0.002079753935	Global Trend	
27400000	387.366115	1	0.897154307751	0.784527394407	-0.018496339599	0.000475891715	0.953059400425	N\A	0.019546292180	0.004739075031	32	17	0.001757934636	Global Trend	
27450000	369.940552	1	0.948420733464	0.793512784936	-0.018478342044	0.000408639918	0.942109603460	N\A	0.021421832014	0.005139270622	42	12	-0.001586646261	Global Trend	
27500000	374.793027	1	1.153501889972	0.761016318055	-0.023074766880	0.000478879836	0.959590021151	N\A	0.020341149380	0.005411958093	40	12	-0.002885892655	Global Trend	
27550000	369.998268	1	0.979712584555	0.772277234627	-0.015232155164	0.000608643624	0.942366058929	N\A	0.021755082760	0.005081308716	40	19	-0.001105447871	Global Trend	
27600000	362.495414	1	0.874525756275	0.819349290631	-0.025495583901	0.000636401647	0.933621591474	N\A	0.024197222043	0.005608690592	29	16	0.002406412910	Global Trend	
27650000	354.784940	1	1.032523594533	0.852888644558	-0.029942176739	0.000484065119	0.941274553387	N\A	0.025988467898	0.006036735504	30	7	-0.005937588414	Global Trend	
27700000	369.375532	1	0.950578124128	0.796885331422	-0.020784824088	0.000181148557	0.955934751056	N\A	0.021906738602	0.005608453708	48	14	-0.001014857450	Global Trend	
27750000	366.940653	1	0.953099916916	0.802695854213	-0.026719184883	0.000418883548	0.942366527927	N\A	0.021637657305	0.004844190345	34	15	-0.002359597175	Global Trend	
27800000	384.809997	1	1.119927902795	0.753406445935	-0.014590331862	0.000327092916	0.944454387937	N\A	0.022203703291	0.005030704480	42	20	-0.002438571377	Global Trend	
27850000	377.047225	1	0.907823366208	0.811527333298	-0.028296422586	0.000501263051	0.942912282388	N\A	0.020511330071	0.004760124891	39	13	0.002065293432	Global Trend	
27900000	377.781140	1	0.838561322369	0.772213293228	-0.018213864484	0.000513658326	0.942116493329	N\A	0.022564687228	0.005589043949	41	11	0.002554140356	Global Trend	
27950000	371.387209	1	0.973591304470	0.807596404449	-0.025647697783	0.000250504274	0.948385147525	N\A	0.020527387949	0.004931672953	38	12	-0.000915534601	Global Trend	
28000000	364.689799	1	1.022337762895	0.787594616100	-0.019159667452	0.000319279448	0.955327771181	N\A	0.019618654885	0.004821389624	44	17	-0.002798183849	Global Trend	
28050000	372.541977	1	1.135872965430	0.817283534038	-0.027889244882	0.000578395708	0.938713907790	N\A	0.022867869291	0.005738854641	39	13	-0.008285895440	Global Trend	
28100000	360.585033	1	0.964612554129	0.812572976023	-0.025172707201	0.000488225049	0.938895617000	N\A	0.023229615149	0.005602938470	34	13	-0.003951528942	Global Trend	
28150000	360.650928	1	0.856325767062	0.811362048441	-0.023898096099	0.000572667139	0.948516155048	N\A	0.021509595064	0.005512772820	37	10	0.000208985581	Global Trend	
28200000	348.984045	1	0.921677729013	0.788438015810	-0.025715099644	0.000309637750	0.933091140475	N\A	0.023328085592	0.005164522498	36	10	0.000730360214	Global Trend	
28250000	360.024932	1	0.914401811012	0.807848104564	-0.027774889982	0.000349689455	0.933770584448	N\A	0.024328251874	0.005392965791	31	13	0.000019802898	Global Trend	
28300000	369.414915	1	1.166495188644	0.776948017989	-0.028522691281	0.000653285452	0.948320739122	N\A	0.022163041929	0.005542827223	42	14	-0.003981337679	Global Trend	
28350000	375.013859	1	0.994905804653	0.763471812122	-0.014834473094	0.000471940748	0.945598585190	N\A	0.022120761842	0.005542734337	40	14	-0.000929141714	Global Trend	
28400000	391.551020	1	0.823088307288	0.797986526523	-0.025519597555	0.000495456424	0.950356996444	N\A	0.020921055677	0.005132587771	37	19	0.000990947045	Global Trend	
28450000	365.393705	1	0.915934942850	0.819469542353	-0.034412767460	0.000583689064	0.945562923414	N\A	0.020960644231	0.005528798704	51	16	-0.000174044742	Global Trend	
28500000	388.480762	1	0.871177922161	0.781534428488	-0.024137037324	0.000212106682	0.947496743220	N\A	0.021082079716	0.004716211809	45	22	0.001497519961	Global Trend	
28550000	368.126984	1	0.866574438759	0.761764433374	-0.016427398146	0.000357566112	0.951105566826	N\A	0.019923708869	0.004478187773	48	11	0.002148420456	Global Trend	
28600000	360.181844	1	0.836120793124	0.783712400457	-0.021333197981	0.000635683960	0.936808921333	N\A	0.022754914400	0.005327015564	37	13	0.003296651118	Global Trend	
28650000	381.292760	1	0.858484827770	0.803466797999	-0.026133574647	0.000244379015	0.957457956604	N\A	0.019181149359	0.004727970402	37	19	0.000279775435	Global Trend	
28700000	366.110120	1	1.175629350456	0.833058264915	-0.032280167188	0.000496439062	0.944554299869	N\A	0.020406798536	0.004763233697	36	11	-0.008669265671	Global Trend	
28750000	392.190198	1	1.164805544463	0.820267126032	-0.030969363982	0.000403617050	0.954758560857	N\A	0.020441146211	0.004548405201	48	17	-0.007348750412	Global Trend	
28800000	388.975796	1	0.907416370763	0.848164678695	-0.025476278704	0.000520494931	0.944993318952	N\A	0.021758392105	0.004840142204	41	17	-0.004166552162	Global Trend	
28850000	359.711452	1	0.892840934331	0.749268559973	-0.010167173599	0.000436677382	0.938651497911	N\A	0.023205906205	0.005481381088	41	12	-0.001332054968	Global Trend	
28900000	351.680080	1	1.222557624297	0.776234951978	-0.020888376408	0.000503382181	0.942481662134	N\A	0.022674164365	0.005468858072	50	10	-0.007426583256	Global Trend	
28950000	355.468040	1	0.822099551592	0.763863716405	-0.017598464150	0.000559836556	0.940249437984	N\A	0.022755919848	0.005959157266	36	12	0.002096841929	Global Trend	
29000000	375.030983	1	0.724403360836	0.840596644723	-0.032837875531	0.000565560364	0.940609174781	N\A	0.022648535140	0.005483561639	40	15	0.005697352102	Global Trend	
29050000	369.917926	1	0.771511256545	0.793174592628	-0.025292734974	0.000511803858	0.944201149400	N\A	0.023058930862	0.005904765448	44	14	0.000818309006	Global Trend	
29100000	391.259013	1	0.861047594403	0.807482444597	-0.024359468037	0.000441518595	0.949271390830	N\A	0.021069464577	0.005222193460	43	17	0.000717928273	Global Trend	
29150000	369.624296	1	0.472317064361	0.838965460625	-0.030336327059	0.000514172918	0.946967424772	N\A	0.019106924907	0.004452568941	39	14	0.010418820298	Global Trend	
29200000	349.857291	1	0.811546421052	0.826097911915	-0.030111146629	0.000361847405	0.928126162800	N\A	0.025270426122	0.005803529174	40	12	0.003517765490	Global Trend	
29250000	353.938218	1	0.870903183107	0.802427566146	-0.027127501049	0.000319621878	0.955064148051	N\A	0.020918675066	0.005047004785	42	9	0.001414731766	Global Trend	
29300000	366.604137	1	1.047986641151	0.789066127457	-0.017102364718	0.000373776148	0.949684008592	N\A	0.021578961875	0.005187242675	53	15	-0.004478814120	Global Trend	
29350000	357.149417	1	1.047512972752	0.784599131361	-0.022851375050	0.000321320092	0.944958693956	N\A	0.022084508324	0.005187224145	38	10	-0.001607643820	Global Trend	
29400000	383.481371	1	0.805778280859	0.850054950014	-0.028217502784	0.000476910070	0.942078671824	N\A	0.022815472633	0.005167392080	47	13	0.001223913698	Global Trend	
29450000	350.553514	1	0.908659087370	0.737280761348	-0.006374466520	0.000475794144	0.940729942924	N\A	0.025062938660	0.006180280464	42	13	-0.001097093883	Global Trend	
29500000	380.158345	1	0.926748313556	0.796511344178	-0.020612932417	0.000316659193	0.946747322965	N\A	0.020461477340	0.003947080724	32	14	-0.000470174991	Global Trend	
29550000	359.428474	1	0.990822701636	0.826748360005	-0.032696735020	0.000354066183	0.940252250023	N\A	0.021252428282	0.004779507624	41	13	-0.002014849806	Global Trend	
29600000	348.078682	1	0.991953408549	0.768328832593	-0.021458714187	0.000572142511	0.943737292082	N\A	0.022312517295	0.005772995007	40	13	-0.000766393421	Global Trend	
29650000	360.851274	1	0.899726345998	0.804034859412	-0.027691103321	0.000624995773	0.940632823893	N\A	0.023413334492	0.005872398879	37	13	0.000090659960	Global Trend	
29700000	372.057215	1	0.787215201001	0.830416652876	-0.026765774813	0.000808874777	0.949735339792	N\A	0.023519204295	0.005492353250	40	16	-0.001344436303	Global Trend	
29750000	357.383648	1	0.991681258402	0.795059768101	-0.026927537539	0.000180541927	0.942578108244	N\A	0.024865618033	0.006094669809	36	14	-0.001721474592	Global Trend	
29800000	367.297597	1	0.747077674575	0.836775533646	-0.028733758171	0.000369635132	0.937691789261	N\A	0.024038104206	0.005717367967	39	17	0.003920126898	Global Trend	
29850000	336.560219	1	1.014716787005	0.784985670968	-0.020733402628	0.000470441911	0.929768566741	N\A	0.024404928909	0.005600455596	38	12	-0.003339858699	Global Trend	
29900000	358.875681	1	0.949727906812	0.811849553820	-0.030272551992	0.000463047815	0.935654638820	N\A	0.024514415523	0.005887640216	44	12	-0.000267154154	Global Trend	
29950000	374.075666	1	0.721502466992	0.742970227195	-0.015262831335	0.000305274036	0.941817355758	N\A	0.021716330948	0.005138990334	41	20	-0.001314852264	Global Trend	
30000000	365.516615	1	0.890670331708	0.787850647971	-0.022589177917	0.000310760215	0.943139274253	N\A	0.022677859518	0.005294508258	38	12	0.001456895039	Global Trend	
30050000	362.612571	1	0.909170501768	0.768045715109	-0.017376735496	0.000474663147	0.937076784699	N\A	0.022649867797	0.005417390139	42	15	-0.001071705744	Global Trend	
30100000	369.923867	1	1.244701423117	0.776962487616	-0.022642134299	0.000755082372	0.946118728643	N\A	0.023258587107	0.005662074815	41	15	-0.004630535995	Global Trend	
30150000	387.366757	1	1.090785671727	0.781115555820	-0.019522493426	0.000428515642	0.957972334133	N\A	0.019609082898	0.005086179339	43	16	-0.003729939431	Global Trend	
30200000	377.361569	1	0.813389238782	0.795841877297	-0.023877197905	0.000462296587	0.957431323916	N\A	0.018846728935	0.004216466907	38	14	0.003630904994	Global Trend	
30250000	367.865767	1	0.928974957296	0.799199151081	-0.029336739691	0.000551080396	0.943218244466	N\A	0.020746621452	0.004873304145	35	15	-0.001435723730	Global Trend	
30300000	374.991784	1	1.017148085772	0.727410806226	-0.009068264617	0.000461135143	0.950878614243	N\A	0.020225192178	0.005094696517	39	14	-0.000525681358	Global Trend	
30350000	368.863631	1	1.064507413736	0.766738390429	-0.015967258218	0.000413625928	0.945186488707	N\A	0.022429750503	0.005312048316	34	11	-0.003051460872	Global Trend	
30400000	340.557553	1	0.809793326641	0.806288607814	-0.021306613978	0.000554736915	0.926720067607	N\A	0.025459116098	0.006424888409	41	9	0.003060923400	Global Trend	
30450000	350.389108	1	0.845920641387	0.791519516405	-0.023113876677	0.000501917450	0.936530204005	N\A	0.022067988004	0.005427836735	51	13	0.002380879362	Global Trend	
30500000	371.627418	1	0.721818340456	0.804657809118	-0.026724467710	0.000637583599	0.951761314825	N\A	0.018568298209	0.004685904732	28	13	0.003631011452	Global Trend	
30550000	365.610497	1	1.182399585453	0.785603280717	-0.023192594621	0.000502631046	0.950280531387	N\A	0.022662346013	0.005537337599	37	11	-0.005654380492	Global Trend	
30600000	354.654396	1	1.166126371829	0.815840759703	-0.017828009805	0.000358039327	0.943339952527	N\A	0.021840653474	0.005124056088	40	13	-0.006615583726	Global Trend	
30650000	389.608294	1	0.920258042615	0.761034808159	-0.014441103665	0.000265364329	0.950486956404	N\A	0.020604862288	0.004597938560	44	17	-0.000580978072	Global Trend	
30700000	373.993800	1	1.013688659121	0.785314634450	-0.025929104233	0.000452190895	0.956603968581	N\A	0.019342396553	0.005061160437	28	13	-0.004215107552	Global Trend	
30750000	375.211931	1	1.036738586142	0.772394492971	-0.020489336459	0.000337988958	0.940489883158	N\A	0.022299225548	0.004997838339	31	14	-0.004733821789	Global Trend	
30800000	347.313551	1	1.081459623155	0.815328859933	-0.025360828044	0.000550054455	0.943575971226	N\A	0.024621853003	0.005899284481	45	10	-0.006296396495	Global Trend	
30850000	342.757007	1	0.905686437136	0.814114714571	-0.026471461672	0.000334523160	0.930331047871	N\A	0.023841229351	0.005158836392	55	12	-0.000021846100	Global Trend	
30900000	364.490689	1	0.809294573961	0.824575662977	-0.027936321109	0.000336405076	0.942235986407	N\A	0.022914315282	0.005180750301	41	17	0.002998203053	Global Trend	
30950000	367.259648	1	0.763410907505	0.783545015293	-0.020231081997	0.000439606061	0.964327227018	N\A	0.017990406290	0.005111589473	37	13	0.001819365461	Global Trend	
31000000	369.924723	1	0.779379197770	0.807716063704	-0.023547682186	0.000415241196	0.939938054154	N\A	0.021964955651	0.005361507905	37	15	0.001566474491	Global Trend	
31050000	399.706838	1	1.020607686312	0.764087227140	-0.018262919940	0.000435791739	0.954652244868	N\A	0.019051263379	0.004651401446	45	17	-0.000952529035	Global Trend	
31100000	380.555641	1	0.657176737004	0.796623394823	-0.024193644356	0.000584954749	0.946606605644	N\A	0.021235645299	0.005278197408	46	15	0.000953439962	Global Trend	
31150000	368.198117	1	0.936658978930	0.782675187449	-0.025105820996	0.000369554078	0.943238449911	N\A	0.022546129791	0.005774685707	46	14	0.001040103052	Global Trend	
31200000	348.506682	1	0.920510696696	0.799965661799	-0.026077057622	0.000473320908	0.940538694500	N\A	0.023445048818	0.005931937423	43	9	-0.000366224918	Global Trend	
31250000	366.227807	1	0.811519666912	0.798341143295	-0.022258387727	0.000473455268	0.946993013283	N\A	0.022506843687	0.005466728284	46	12	0.002724430877	Global Trend	
31300000	365.886637	1	0.807132019816	0.802732454768	-0.024800405199	0.000633620046	0.960031640468	N\A	0.021316037355	0.005407666540	49	12	0.006110076968	Global Trend	
31350000	367.919804	1	0.798758576368	0.821084844575	-0.027969982722	0.000327145087	0.945696204607	N\A	0.021636195931	0.004933820336	38	14	0.003221301578	Global Trend	
31400000	385.719288	1	0.843637978277	0.766103177186	-0.017094002641	0.000448630391	0.949249418477	N\A	0.020275450849	0.004893054177	36	18	0.000872838633	Global Trend	
31450000	375.458516	1	1.150468271030	0.748583614901	-0.012103312697	0.000585808134	0.952315820930	N\A	0.019303183759	0.004673535017	40	13	-0.004445685553	Global Trend	
31500000	397.739718	1	1.037286506562	0.752978449348	-0.015368672735	0.000230328133	0.951379754890	N\A	0.021069092715	0.004884419853	39	17	-0.001502848071	Global Trend	
31550000	385.182673	1	0.691199372300	0.811378929578	-0.024034338117	0.000495659917	0.949421333190	N\A	0.020679270791	0.004647898207	47	16	0.006862081798	Global Trend	
31600000	366.101723	1	0.911294439730	0.793601730940	-0.024135849603	0.000679804592	0.942008579805	N\A	0.021802890917	0.005050954035	32	12	0.000977389892	Global Trend	
31650000	324.334508	1	1.036601762782	0.789176405559	-0.019794180110	0.000672205093	0.934369643272	N\A	0.023616776105	0.005499303243	42	7	-0.003750882641	Global Trend	
31700000	365.005851	1	0.910391145192	0.780203024142	-0.016098794099	0.000276632905	0.952912334846	N\A	0.021441306124	0.004909895917	47	14	-0.000239566071	Global Trend	
31750000	351.987188	1	0.948778331993	0.854461587997	-0.033698636198	0.000446024813	0.947842635087	N\A	0.021698156219	0.004201492954	34	13	-0.002670880138	Global Trend	
31800000	376.952694	1	0.889686841742	0.784384294873	-0.026429667344	0.000189177410	0.943575794989	N\A	0.023328427608	0.005554820531	50	20	0.000052437212	Global Trend	
31850000	364.042846	1	0.860259387077	0.833590938345	-0.030552445821	0.000315286410	0.944088600711	N\A	0.023237823757	0.005374462767	47	14	-0.000490371308	Global Trend	
31900000	351.145949	1	0.789482539715	0.823213037305	-0.031860200040	0.000056982981	0.931160082629	N\A	0.023379339937	0.005390806621	45	13	0.000398715800	Global Trend	
31950000	358.861267	1	1.009703862586	0.792048280489	-0.024428846730	0.000222588763	0.950568651144	N\A	0.020846510988	0.005047979291	51	12	-0.002053366543	Global Trend	
