Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-004.txt
Log File Name:                   CEREB_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1886469919
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19250000	568.665936	1	-0.763449428835	0.939249780900	0.003009868004	0.048674593676	0.000069756892	0.991000039324	N\A	0.019368747416	0.002297445681	0.017788625078	43	2	-0.014698935324	Global Trend	
19300000	567.636244	1	-0.803168650408	0.953337390349	-0.000132341328	0.047796206048	0.000109222847	0.994660072578	N\A	0.017153913774	0.001713500915	0.016690897996	40	0	-0.052179185076	Global Trend	
19350000	587.788060	1	-0.697114891451	0.918503017869	-0.000982355588	0.080893133729	0.000073952709	0.999740181083	N\A	0.015113875664	0.001449063793	0.015833042378	42	2	-0.189885536675	Global Trend	
19400000	574.274945	1	-0.690316604040	0.932002950232	-0.002420071542	0.076264091359	0.000085770555	0.997746700110	N\A	0.015528354908	0.001559455280	0.016237965890	43	1	0.078987101750	Global Trend	
19450000	576.817988	1	-0.842310365357	0.917157858396	-0.000641529469	0.084443556076	0.000090444684	0.999927521146	N\A	0.014957978159	0.001435615092	0.015866979183	38	0	-0.567186813580	Global Trend	
19500000	570.140300	1	-0.761467140759	0.920340564579	0.003663190589	0.059250432195	0.000081608203	0.983181317946	N\A	0.040987051141	0.004884690241	0.018467363837	38	1	0.001384501452	Global Trend	
19550000	574.963894	1	-0.778258836758	0.974677098693	0.001205032739	0.026688900503	0.000091155469	0.998849942326	N\A	0.013944185542	0.001357296607	0.014647061041	35	0	0.131241422249	Global Trend	
19600000	575.048108	1	-1.047733403990	1.108005335458	-0.018294251657	0.036043734943	0.000078797373	0.986541383205	N\A	0.038338294885	0.004527150158	0.015191783815	48	0	0.001388525911	Global Trend	
19650000	566.291153	1	-1.034036516782	1.099728787509	-0.014943059362	0.013331342868	0.000079308784	0.982707058265	N\A	0.040732321013	0.004885067447	0.017312153094	32	1	0.001092084590	Global Trend	
19700000	572.141081	1	-0.773533635456	0.946723106279	-0.000022261290	0.055890002865	0.000099574274	0.993316821494	N\A	0.016540386079	0.001644790391	0.015414924385	25	1	0.057578713358	Global Trend	
19750000	568.729275	1	-0.898192014033	1.054563087862	-0.011060231437	0.039593139778	0.000122649223	0.984393222056	N\A	0.032503340503	0.003780049975	0.017176627352	34	1	0.007619868542	Global Trend	
19800000	578.377744	1	-0.746895712886	0.940466623656	-0.003966741106	0.063490807779	0.000060265411	0.999965484899	N\A	0.016096095183	0.001576079039	0.017047483370	42	0	0.484222346813	Global Trend	
19850000	571.534269	1	-0.800754473321	0.958687137861	0.001669723827	0.039402528350	0.000115975577	0.999696235813	N\A	0.014681025162	0.001506816540	0.015468904585	40	1	-0.302038760357	Global Trend	
19900000	577.194277	1	-0.724798140050	0.960102503284	-0.000212641449	0.042336513312	0.000075799762	0.999495369860	N\A	0.017613720279	0.001878007756	0.018763888633	25	0	0.220613609608	Global Trend	
19950000	578.409477	1	-0.886323170078	1.036473830610	-0.008587639090	0.036976809415	0.000084471406	0.988037491033	N\A	0.029409375544	0.003706742260	0.016997161250	28	1	0.006429529633	Global Trend	
20000000	566.933454	1	-0.900355933908	1.040412719275	-0.000057774878	-0.010359627273	0.000115245149	0.986286203971	N\A	0.029708394945	0.003238057595	0.017320541141	38	0	0.012562621809	Global Trend	
20050000	573.147628	1	-0.784628675211	0.961654431568	0.001565729083	0.039878386461	0.000072097364	0.998102480117	N\A	0.016368640968	0.001654043621	0.017090077967	32	0	0.070140660328	Global Trend	
20100000	575.127914	1	-0.784441107437	0.952867898761	-0.000470781243	0.047725800044	0.000082748859	0.999526744338	N\A	0.015812129776	0.001497319348	0.016583707752	34	0	0.167294292756	Global Trend	
20150000	566.678490	1	-0.804933720591	0.953318536521	0.000339644294	0.046412049769	0.000113141651	0.999846369231	N\A	0.013868237583	0.001316417020	0.014544239887	37	0	-0.350207918225	Global Trend	
20200000	556.450990	1	-0.875261708536	0.967480335541	0.002570893755	0.030770506903	0.000077665443	0.999822967365	N\A	0.014085293104	0.001402123229	0.014758662669	32	0	-0.273447203669	Global Trend	
20250000	568.671043	1	-0.885620915386	0.958113297598	0.000386112902	0.040664401930	0.000066050725	0.988080210279	N\A	0.019712182976	0.002098251860	0.015980922782	32	1	0.019008551947	Global Trend	
20300000	565.957421	1	-0.802939766873	0.938224229967	-0.008030363515	0.093174821505	0.000107267433	0.984951822078	N\A	0.025527788204	0.002678199182	0.016658668328	36	0	-0.014730461472	Global Trend	
20350000	574.075324	1	-0.834758585963	1.005814365834	-0.007490191251	0.045572153785	0.000061732076	0.986813105981	N\A	0.026665097895	0.003083551996	0.015758387028	43	0	0.005865549971	Global Trend	
20400000	586.286687	1	-0.872384115725	1.029377581377	-0.008193207051	0.032439746587	0.000095373054	0.986002254452	N\A	0.032722978694	0.003869636696	0.015135689994	35	1	0.006186935477	Global Trend	
20450000	564.976268	1	-0.831250474682	0.968310278706	-0.000428790558	0.037715778180	0.000046179049	0.985769027050	N\A	0.024987560627	0.002771647503	0.019910528909	43	3	-0.008383812277	Global Trend	
20500000	568.216948	1	-0.827379187112	0.972502854853	-0.000376425066	0.034875755986	0.000060246657	0.981523379671	N\A	0.044287271221	0.005693474370	0.019964915651	32	1	-0.001701708335	Global Trend	
20550000	581.449823	1	-0.804253131343	0.957707661347	0.000263570079	0.042186084930	0.000080484523	0.998960342449	N\A	0.012242834650	0.001114926510	0.012442940717	35	1	0.131338266012	Global Trend	
20600000	582.012473	1	-0.934809661434	1.037730674212	-0.009612082606	0.041753932975	0.000083050530	0.983061313466	N\A	0.039641168645	0.004416170904	0.017595744695	37	0	0.001917286522	Global Trend	
20650000	573.443029	1	-0.776679219132	0.983080191838	0.001275195810	0.028412001768	0.000083074278	0.993088231594	N\A	0.017721352287	0.001762570922	0.016796482816	30	0	0.040740526542	Global Trend	
20700000	568.265447	1	-0.822864752029	0.994104396412	-0.002190212224	0.031131266755	0.000087860660	0.987293465986	N\A	0.021802553528	0.002258123095	0.015898630710	24	1	0.013310398919	Global Trend	
20750000	571.642275	1	-0.807055479871	0.976568095460	0.002836598282	0.020280554016	0.000079106740	0.999977405636	N\A	0.015253281547	0.001464125205	0.016021822246	38	0	-0.623750912036	Global Trend	
20800000	572.260757	1	-0.972681085618	1.082754784781	-0.015556383593	0.034175205994	0.000068732940	0.983826654633	N\A	0.037207149252	0.004275902049	0.016476866088	35	0	0.002044821747	Global Trend	
20850000	569.866324	1	-1.139930421674	1.155486278305	-0.017778054540	-0.007863846048	0.000059347004	0.982710447711	N\A	0.042299834021	0.004865212543	0.017094916775	38	2	-0.000109074709	Global Trend	
20900000	565.286839	1	-0.891669524239	0.998545009380	-0.004744679440	0.043350668638	0.000010199255	0.989936712207	N\A	0.028056415720	0.003010423363	0.014917826468	38	1	0.000795379876	Global Trend	
20950000	564.726755	1	-0.921631831758	1.017144359512	-0.007765128920	0.032430864655	0.000013009326	0.979994182626	N\A	0.041839876087	0.004663723845	0.017937798430	32	0	-0.000176497626	Global Trend	
21000000	557.731867	1	-1.010220022344	1.023017823358	-0.004135833464	0.016841108502	0.000014042707	0.985354597429	N\A	0.023724262973	0.002910894433	0.019210342347	44	0	-0.002740202372	Global Trend	
21050000	565.652416	1	-0.905010263773	1.005415135223	0.000547574044	0.017252763570	0.000099798828	0.987820937023	N\A	0.032271435728	0.003854151986	0.016921376834	41	2	0.004551135276	Global Trend	
21100000	575.225176	1	-0.929549556641	1.046942392320	-0.008123178457	0.023879326880	0.000089858602	0.983998799246	N\A	0.039309655640	0.004642470576	0.016326511339	41	0	0.002976038225	Global Trend	
21150000	559.784229	1	-0.837074192606	0.953475586578	0.001032359113	0.046520106112	0.000064836362	0.999802204130	N\A	0.014103743457	0.001413502434	0.014932696331	28	1	-0.167931084669	Global Trend	
21200000	559.202885	1	-0.845449606261	0.946415613560	-0.001073711984	0.066808039502	0.000090616091	0.989139181596	N\A	0.019329276959	0.002020966994	0.016610196456	33	1	-0.022997160361	Global Trend	
21250000	582.615693	1	-0.821890227094	1.005889125969	-0.000084432293	0.013834878495	0.000128258136	0.988646412130	N\A	0.018728222544	0.002139553468	0.016614136271	38	2	0.026361788310	Global Trend	
21300000	572.935732	1	-0.808692951638	0.966010083516	0.000407481554	0.033307740251	0.000074574203	0.999967759765	N\A	0.017108008431	0.001751261727	0.018216340448	42	2	-0.367416076723	Global Trend	
21350000	558.112133	1	-0.777406064121	0.937108830733	-0.001001075318	0.066516589324	0.000067794155	0.987570256301	N\A	0.020797480213	0.002131592300	0.015692258798	34	0	-0.012521394981	Global Trend	
21400000	576.791962	1	-0.763223940521	0.932462629784	0.000582845750	0.067419770825	0.000074658139	0.999378505246	N\A	0.014887812144	0.001518617209	0.015772239039	24	1	0.165663560855	Global Trend	
21450000	572.923067	1	-1.035505652006	1.096342457797	-0.013142310138	0.031218054473	0.000089037262	0.983763236318	N\A	0.034544411190	0.004255150029	0.016294450204	29	0	0.002843416111	Global Trend	
21500000	576.830934	1	-0.742800641081	0.953408694490	-0.000355351582	0.050522592194	0.000079432524	0.998937665414	N\A	0.015458696214	0.001462619781	0.016058323704	34	0	0.099189657261	Global Trend	
21550000	573.947430	1	-0.838619943610	0.978288683827	0.000886590325	0.026862816106	0.000072101160	0.982585677783	N\A	0.044409068953	0.005062911848	0.017651067072	41	1	-0.001274534571	Global Trend	
21600000	573.030809	1	-0.911042688573	0.987410170274	-0.006058622705	0.060921402144	0.000076897257	0.982670227651	N\A	0.036123786077	0.004473170933	0.017872965852	40	2	-0.005497830724	Global Trend	
21650000	567.031020	1	-0.936717495108	1.043457328782	-0.007862487724	0.023527480233	0.000082245188	0.982308061907	N\A	0.040118204329	0.005141925292	0.018162224045	42	0	0.001826338435	Global Trend	
21700000	567.453275	1	-0.827193321901	0.974395123609	0.003623140975	0.021305994894	0.000121167948	0.999076824768	N\A	0.015493462953	0.001652281997	0.016371786272	34	2	-0.198840646118	Global Trend	
21750000	558.754840	1	-0.758359427137	0.943967734357	0.000600879910	0.056552911912	0.000092172801	0.999770753221	N\A	0.013526497535	0.001242318464	0.014135602601	43	1	0.175744072206	Global Trend	
21800000	558.151082	1	-1.017429248878	1.102836669662	-0.009825198032	-0.005164203209	0.000085252553	0.981627048945	N\A	0.036870927463	0.004332223328	0.017115767081	33	0	0.003145990966	Global Trend	
21850000	565.594725	1	-0.823914402046	0.980961245348	0.001960156199	0.022639393676	0.000081846351	0.999156853277	N\A	0.015985798476	0.001657143745	0.016931387058	33	2	0.121754134755	Global Trend	
21900000	578.957283	1	-0.999780175957	1.078314784046	-0.011380720097	0.019309494870	0.000079525916	0.986743825863	N\A	0.040090634391	0.004486281189	0.015886637173	32	0	0.001058974955	Global Trend	
21950000	567.613862	1	-1.001302684760	1.088666227117	-0.008635567774	-0.012213948531	0.000087324064	0.981269540270	N\A	0.043038996011	0.005221383776	0.018265611651	33	3	0.000884584247	Global Trend	
22000000	574.059532	1	-0.900479775703	1.042449194562	-0.008851770229	0.028159633747	0.000079897358	0.987462689153	N\A	0.037273517137	0.004004867234	0.015279169039	32	0	0.003771187222	Global Trend	
22050000	563.040500	1	-0.831965048008	0.969955857978	0.003571611944	0.026128686775	0.000089651081	0.999843735830	N\A	0.015365680742	0.001555353665	0.016130967013	25	0	-0.313373599003	Global Trend	
22100000	570.781150	1	-0.799695311715	0.953933742526	0.000145873480	0.045886171886	0.000101131665	0.999944444563	N\A	0.015376917752	0.001546094401	0.016264596768	28	2	1.026459770135	Global Trend	
22150000	565.151757	1	-0.905033396751	1.001100332884	-0.001912923156	0.021394553681	0.000089326169	0.984946950428	N\A	0.030418891842	0.003403862830	0.016329383788	33	0	-0.008790467489	Global Trend	
22200000	572.673539	1	-0.868112793375	1.005005037907	-0.008599314850	0.063876879338	0.000057480684	0.986431704112	N\A	0.033998008359	0.003729711027	0.016328395993	40	1	0.003788043698	Global Trend	
22250000	566.343345	1	-1.015501374401	1.056848717236	-0.009896133981	0.021232306697	0.000073663618	0.984313769243	N\A	0.036260394460	0.003826167862	0.016786164048	46	1	-0.003989865993	Global Trend	
22300000	579.655198	1	-0.878945676310	1.021885364536	-0.005307574171	0.032523855130	0.000084021350	0.987077932025	N\A	0.029989909332	0.003443668515	0.015413131678	46	0	0.007532534342	Global Trend	
22350000	560.580734	1	-0.739021493057	0.931185484852	0.002188992202	0.067279135725	0.000087336719	0.999948140968	N\A	0.015133509952	0.001569873497	0.015955611498	32	1	0.512920898799	Global Trend	
22400000	573.754013	1	-0.917519675788	1.014630232826	-0.007687287035	0.050021413170	0.000110620524	0.985468327779	N\A	0.039282379990	0.004493043436	0.015673030828	37	0	0.000227729463	Global Trend	
22450000	570.497414	1	-0.858723148307	0.986090036402	-0.001412178069	0.038716995587	0.000072821672	0.985102760378	N\A	0.038500835663	0.003939535018	0.016888137026	38	1	0.003150884212	Global Trend	
22500000	569.622071	1	-0.846774990432	0.978347832809	0.002536601074	0.019132134709	0.000066494953	0.999741645446	N\A	0.016351760431	0.001726238617	0.017259666134	35	1	-0.215290619067	Global Trend	
22550000	555.021451	1	-0.715008510556	0.913257197986	-0.000045419141	0.080442170838	0.000048514483	0.983281256948	N\A	0.043075157619	0.004915503616	0.018038081579	46	1	0.000800536334	Global Trend	
22600000	572.518006	1	-0.793892171603	0.963013833962	0.000356092379	0.035529826247	0.000023177448	0.998013236472	N\A	0.016493115808	0.001707296378	0.017291175631	37	1	0.017595945180	Global Trend	
22650000	568.863859	1	-0.816790979457	0.969342875846	-0.002725830685	0.047905937597	0.000076409736	0.982490241543	N\A	0.036142461132	0.004075545539	0.017259709875	34	0	0.004277058849	Global Trend	
22700000	567.050470	1	-0.903349811744	1.002086110813	-0.003976563303	0.034460719742	0.000080894353	0.983315902012	N\A	0.038736899544	0.004137178943	0.015178322771	45	0	-0.003039550452	Global Trend	
22750000	560.578598	1	-0.783210709746	0.949494644494	-0.000898805824	0.048174017438	0.000138195820	0.982632193661	N\A	0.038605665476	0.004060453289	0.017398501009	32	1	0.006285484458	Global Trend	
22800000	563.610723	1	-0.922117328700	1.045627127760	-0.001799919602	-0.004461810854	0.000093755286	0.982729884645	N\A	0.029714321588	0.003549309037	0.017621380965	46	0	0.007002239147	Global Trend	
22850000	564.637007	1	-0.824911337225	0.972936833142	-0.001424441341	0.036937257589	0.000061069715	0.986290015747	N\A	0.039375315313	0.004826049026	0.015568732020	38	1	-0.000465647167	Global Trend	
22900000	571.249224	1	-0.876760208902	1.000302131138	-0.006355292693	0.050003762152	0.000076020142	0.983936711047	N\A	0.042787812010	0.004837322191	0.016703650562	26	0	0.001110491119	Global Trend	
22950000	572.600510	1	-0.821699493381	0.986520777505	-0.004093111331	0.044342117924	0.000068657435	0.982349300498	N\A	0.030818990056	0.003486935132	0.017202169911	38	0	0.005865879759	Global Trend	
23000000	570.432814	1	-0.907484474078	1.048210200631	-0.011105542421	0.038137737638	0.000078717724	0.986527110796	N\A	0.036244002710	0.003967749368	0.015174610909	32	1	0.003226711956	Global Trend	
23050000	573.397492	1	-0.749824684717	0.974782112595	-0.001855699751	0.040800714858	0.000088218061	0.992220452945	N\A	0.017842001962	0.001815406254	0.016638128976	41	0	0.038767442033	Global Trend	
23100000	563.761217	1	-0.818706119214	0.978575061588	-0.000382364079	0.027542400760	0.000131987527	0.982925627169	N\A	0.031486061503	0.003823158991	0.017380469566	39	0	0.008680639534	Global Trend	
23150000	560.705491	1	-0.818078784026	0.983059091251	-0.007680312050	0.073858976537	0.000085077072	0.985486091861	N\A	0.025374125572	0.002862148710	0.017284619203	28	1	0.010553338111	Global Trend	
23200000	586.450382	1	-0.918904249080	1.066889333259	-0.007186893949	0.007175134503	0.000074732925	0.985695809531	N\A	0.030355038259	0.003359864734	0.015163886692	31	4	0.007329289779	Global Trend	
23250000	560.483607	1	-0.791621126015	0.956968344133	0.000109185202	0.043044870773	0.000087496729	0.999923211665	N\A	0.018189310880	0.001943015997	0.019484942750	36	1	0.378715787334	Global Trend	
23300000	571.181050	1	-0.826730562482	0.971675572220	0.002504782073	0.025286713058	0.000054472829	0.999857176645	N\A	0.013787774864	0.001280032634	0.014643602082	33	0	-0.164037845649	Global Trend	
23350000	574.990774	1	-0.783193261074	0.952206160034	0.000118782458	0.049455401512	0.000076314692	0.995720223928	N\A	0.014482098487	0.001495928698	0.012271363816	39	0	0.022851159169	Global Trend	
23400000	576.703782	1	-1.033130452487	1.041029802489	-0.007845538461	0.027505000733	0.000096057927	0.985629617434	N\A	0.031250457896	0.003461504643	0.016349234311	33	1	-0.007948715385	Global Trend	
23450000	575.023254	1	-1.072579685487	1.106092554832	-0.013278280523	0.000782520172	0.000084680792	0.983322939700	N\A	0.040608268356	0.004852150198	0.017491187465	26	1	-0.001582532827	Global Trend	
23500000	578.854276	1	-0.988717502278	1.087841237032	-0.013238710005	0.017273217390	0.000071427736	0.987237984111	N\A	0.036545795678	0.004078688514	0.014860826542	30	2	0.002283725496	Global Trend	
23550000	570.862812	1	-0.841656170407	0.980179623270	0.001365466307	0.019525985546	0.000077048684	0.988236356220	N\A	0.019514938210	0.002218540950	0.016239624650	42	1	0.015435082297	Global Trend	
23600000	577.385524	1	-1.045884754605	1.071180136145	-0.013322379354	0.027995845104	0.000092386393	0.985315062359	N\A	0.038053481574	0.004328316221	0.016929315615	41	1	-0.002627550550	Global Trend	
23650000	561.095747	1	-0.968376563551	1.060200256858	-0.006012427693	0.001728667352	0.000081404741	0.982654322356	N\A	0.038957991462	0.004425521203	0.016297374134	27	0	0.001914604483	Global Trend	
23700000	576.115691	1	-0.809372571611	0.978783442383	0.002398317758	0.018281728546	0.000086877058	0.999882013614	N\A	0.015209178297	0.001508247725	0.016084994364	42	2	-0.359263591382	Global Trend	
23750000	571.995349	1	-0.859263484632	1.009965255936	0.004396197308	-0.011051854664	0.000101630015	0.998229613145	N\A	0.016114534735	0.001686791248	0.016754624927	32	1	0.124831606736	Global Trend	
23800000	570.754994	1	-1.214485591877	1.137721148813	-0.013137629694	-0.009254439113	0.000062113571	0.984087167868	N\A	0.038314800531	0.004493329539	0.016612727854	41	3	-0.003190805466	Global Trend	
23850000	570.497110	1	-1.037946052859	1.065755748339	-0.003587346790	-0.006272505134	0.000055400664	0.985439831169	N\A	0.032927489010	0.003858710627	0.016106189950	39	1	-0.003146838561	Global Trend	
23900000	567.298445	1	-0.751619745272	0.940524605047	-0.000854165892	0.056327838577	0.000067938025	0.991892357771	N\A	0.018085102531	0.001762387085	0.015084081056	39	0	-0.015693685993	Global Trend	
23950000	572.884065	1	-0.777488390706	0.951556064621	-0.004071446149	0.066276819994	0.000063806871	0.985489404791	N\A	0.028136541028	0.002997512610	0.015124498396	29	0	0.006018525603	Global Trend	
