Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-006.txt
Log File Name:                   AMY_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2134807767
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32150000	505.438285	1	-1.379776087830	1.082595764983	-0.042383904592	0.035274389890	0.000103704966	0.961908844264	N\A	0.048080060679	0.006883649489	0.022342117627	30	5	-0.000407607992	Global Trend	
32200000	493.695534	1	-1.597148342560	1.161172579891	-0.055716095639	0.030871207427	0.000107360117	0.990238097103	N\A	0.041799554670	0.005211892383	0.022080549282	40	2	-0.001984435294	Global Trend	
32250000	512.474049	1	-1.673635045517	1.208115477959	-0.056234056324	0.006481427866	0.000078178252	0.964669197515	N\A	0.046451140752	0.005361180448	0.020175320154	41	5	-0.000991079090	Global Trend	
32300000	514.779498	1	-1.437869090019	1.080868325099	-0.054992283021	0.077925820108	0.000096066899	0.969199735392	N\A	0.045702408225	0.005847066877	0.018192334871	41	7	-0.002492368063	Global Trend	
32350000	511.591427	1	-1.690010431109	1.172832402191	-0.061891443272	0.060626001256	0.000111134596	0.964138564031	N\A	0.046959449372	0.005567301135	0.020623279838	47	5	-0.003887067937	Global Trend	
32400000	502.989656	1	-1.576891743108	1.159652459082	-0.064481453024	0.073754608143	0.000103010185	0.958931093348	N\A	0.052033978702	0.006128590398	0.020983790092	36	4	-0.001563894193	Global Trend	
32450000	503.313669	1	-1.606303137456	1.156752589810	-0.053724686238	0.037538117405	0.000127967255	0.976934205077	N\A	0.047324211247	0.005654884120	0.016374217364	42	6	-0.001627463764	Global Trend	
32500000	512.344703	1	-1.342275813248	1.054177070769	-0.055869366701	0.098023155876	0.000089453539	0.961719515677	N\A	0.051765752713	0.006773391963	0.021014135272	37	4	0.000736111775	Global Trend	
32550000	509.040259	1	-1.361170624528	1.077835318753	-0.050000102439	0.066767258996	0.000103464191	0.965812233363	N\A	0.038236799440	0.005264520552	0.017527651954	34	3	0.003330661400	Global Trend	
32600000	496.667518	1	-1.601080364324	1.190556080083	-0.057719178385	0.028451386464	0.000100174662	0.962869418120	N\A	0.049831608067	0.006060611960	0.020277093636	32	1	0.000408053235	Global Trend	
32650000	504.518660	1	-1.470919615906	1.083384684702	-0.049499730036	0.055929176386	0.000094714552	0.963051400137	N\A	0.041664047892	0.005491032955	0.022559698821	31	3	-0.003459465145	Global Trend	
32700000	501.254306	1	-1.458511225997	1.108041399787	-0.045388206939	0.022558717342	0.000091807923	0.963352914479	N\A	0.038578178686	0.005216541726	0.009026951474	37	5	0.001114940825	Global Trend	
32750000	513.337897	1	-1.554721133410	1.112506104036	-0.051622205240	0.047743533101	0.000096359962	0.967527598786	N\A	0.038894910888	0.004942294874	0.022146075121	37	4	-0.004820529797	Global Trend	
32800000	503.531187	1	-1.521284238837	1.145468934401	-0.054468006645	0.037365094405	0.000071271281	0.963860482789	N\A	0.048965351912	0.006740982657	0.021057944566	36	4	0.000211758661	Global Trend	
32850000	509.932540	1	-1.444824958777	1.081833894702	-0.045756793726	0.041130912426	0.000093356941	0.968073380951	N\A	0.049953948390	0.005861496503	0.021236410166	37	5	-0.001767726035	Global Trend	
32900000	502.713856	1	-1.377604826954	1.091769450321	-0.050370653660	0.060907239832	0.000084161770	0.967981774909	N\A	0.039876974817	0.004765663401	0.018931382257	43	7	0.003272697669	Global Trend	
32950000	516.372930	1	-1.602083491123	1.172889133416	-0.058004887955	0.051629168417	0.000118488917	0.961853876470	N\A	0.049586047760	0.006218937126	0.020412271738	34	6	-0.000066123696	Global Trend	
33000000	510.369310	1	-1.754572367520	1.241926128424	-0.058841604531	0.001071986579	0.000117991317	0.963369540673	N\A	0.047488456118	0.006429108989	0.020849293824	31	2	-0.001587308947	Global Trend	
33050000	504.468439	1	-1.433407675117	1.086604814649	-0.048909160408	0.051546048660	0.000101012028	0.962880582029	N\A	0.048584556583	0.006684340211	0.021529208814	38	5	0.000430307631	Global Trend	
33100000	522.983397	1	-1.499761382225	1.138047152884	-0.058069587611	0.056772244199	0.000107274058	0.968325923056	N\A	0.045908456751	0.005898710997	0.018266828432	38	4	0.000701687639	Global Trend	
33150000	510.607615	1	-1.904740785007	1.288859907269	-0.075456574365	0.042190092515	0.000215583144	0.958207918277	N\A	0.048330338470	0.006604191790	0.022506182892	30	5	-0.004264627227	Global Trend	
33200000	505.579712	1	-1.377044050204	1.041579656638	-0.042789387870	0.068708684129	0.000096367173	0.962103930603	N\A	0.045908660505	0.005999752996	0.018425928299	28	4	-0.000291263892	Global Trend	
33250000	519.509025	1	-1.789672285413	1.230403706983	-0.058347534477	0.003219084025	0.000123923730	0.966256828054	N\A	0.041162926032	0.004921847716	0.018670567678	33	8	-0.002741128295	Global Trend	
33300000	495.601011	1	-1.411358093660	1.091733963566	-0.053478225048	0.062620122612	0.000123623848	0.959085283807	N\A	0.051797998712	0.006580325938	0.022081530498	36	3	-0.000490474333	Global Trend	
33350000	498.875275	1	-1.748191185224	1.251568114845	-0.064899759091	0.020074701522	0.000124439175	0.963426044861	N\A	0.046540885949	0.006620804979	0.018939049618	34	2	-0.001021953507	Global Trend	
33400000	512.453686	1	-1.590373273964	1.200273614115	-0.062021054398	0.030254576236	0.000100523893	0.963062682408	N\A	0.048995621317	0.006675082934	0.022518633715	30	3	0.000361557587	Global Trend	
33450000	518.389890	1	-1.194841864156	0.968619426024	-0.041354217837	0.091218475439	0.000098628307	0.967293872969	N\A	0.043558922681	0.005486621861	0.020171615259	33	4	0.002260024499	Global Trend	
33500000	498.938168	1	-1.149005384306	0.938854611796	-0.036040259707	0.099585099224	0.000149560570	0.998577145023	N\A	0.019486184853	0.002305384820	0.020907175684	39	4	0.117527463048	Global Trend	
33550000	507.503082	1	-1.370877822273	1.063890696669	-0.048972207142	0.072926236486	0.000090263997	0.964222777183	N\A	0.049367022418	0.006534494322	0.021376476955	41	5	0.000449370690	Global Trend	
33600000	527.339904	1	-1.568246808622	1.154134344834	-0.055412948384	0.037418552208	0.000070375325	0.988031259652	N\A	0.039866517449	0.004913714733	0.019830030297	48	8	-0.000278040007	Global Trend	
33650000	501.973171	1	-1.649293326263	1.247910604822	-0.061376023447	-0.007073465493	0.000119303162	0.961774508166	N\A	0.048573422415	0.006896908628	0.021897389002	35	5	0.000670435326	Global Trend	
33700000	510.680515	1	-1.383752194372	0.996981870148	-0.034956049740	0.053634215570	0.000125319838	0.984518480510	N\A	0.021963694967	0.002443962516	0.020053213517	33	5	-0.032406455501	Global Trend	
33750000	503.863480	1	-1.514303840575	1.154466392305	-0.052549508720	0.023610762150	0.000088666356	0.960964044356	N\A	0.048082228821	0.006307558880	0.022236509988	34	2	0.000969608713	Global Trend	
33800000	497.655651	1	-1.378063784152	1.039841029497	-0.038421900514	0.035418772155	0.000201844627	0.957404940028	N\A	0.047824297538	0.005886718358	0.022199571953	30	2	-0.004898013344	Global Trend	
33850000	507.544591	1	-1.332608514163	1.018160445692	-0.044892861260	0.083295034401	0.000113552528	0.960322525416	N\A	0.050534303188	0.006204474796	0.023285656021	35	5	-0.002211254001	Global Trend	
33900000	493.873190	1	-1.583815521069	1.168782862378	-0.053807189742	0.026043437522	0.000068322561	0.983628624285	N\A	0.039031172615	0.004966057187	0.015820355872	49	3	0.000124480149	Global Trend	
33950000	492.728388	1	-1.240231311684	1.000317661081	-0.040716099596	0.083948034159	0.000104558021	0.960678309280	N\A	0.038188582340	0.004412311504	0.022998435530	27	3	0.008145570843	Global Trend	
34000000	516.498143	1	-1.345331851424	1.088862882185	-0.042352435426	0.029164257412	0.000074509739	0.968773147705	N\A	0.033270126143	0.004194974022	0.020714380373	36	6	0.005092987352	Global Trend	
34050000	511.229757	1	-1.646104339728	1.233587256173	-0.055821397480	-0.008117835063	0.000096446912	0.967077289135	N\A	0.047202243486	0.005916820644	0.018644012577	37	3	0.001557208146	Global Trend	
34100000	517.473585	1	-1.552845171729	1.128416071996	-0.050441331664	0.034299671898	0.000086986002	0.964774484818	N\A	0.043919659330	0.005869293549	0.019691059439	35	6	-0.002548515149	Global Trend	
34150000	514.574268	1	-1.246240082477	1.014027111106	-0.046370217633	0.096177209013	0.000100379932	0.967256487991	N\A	0.034794974324	0.004640786109	0.018993433188	37	3	0.005809163363	Global Trend	
34200000	502.442888	1	-1.565612846536	1.180943175899	-0.043189128039	-0.033611573036	0.000113937711	0.957963027692	N\A	0.047921912377	0.005934335281	0.021408714520	35	3	0.002077905946	Global Trend	
34250000	507.177021	1	-1.667192700924	1.223920573099	-0.059071505503	0.016501915229	0.000098345584	0.960515790217	N\A	0.049696799378	0.006423886210	0.022530442250	31	4	0.000389162560	Global Trend	
34300000	506.255541	1	-1.481946957218	1.127181249831	-0.052288077756	0.042137246167	0.000081524057	0.962888623936	N\A	0.046876697219	0.006110911767	0.021575686452	34	3	0.000771913032	Global Trend	
34350000	512.929529	1	-1.560366251946	1.132073976690	-0.052052454531	0.045693430924	0.000098283159	0.965075508357	N\A	0.045614544024	0.005486476267	0.019496075403	26	5	-0.001870782388	Global Trend	
34400000	511.536905	1	-1.605198026836	1.133765508540	-0.051945768245	0.041535139793	0.000110357189	0.967614953100	N\A	0.042784095556	0.005609764709	0.019437223229	32	4	-0.002614094716	Global Trend	
34450000	511.766708	1	-1.400627286027	1.070685506308	-0.044712140784	0.041193664844	0.000083932841	0.962865416759	N\A	0.043256124977	0.005314561056	0.020876505766	40	6	0.002001461882	Global Trend	
34500000	507.436215	1	-1.523426528370	1.161477250504	-0.059689278069	0.059987488962	0.000113115831	0.983225063843	N\A	0.035946746215	0.005592860237	0.014838994135	46	5	0.001310911435	Global Trend	
34550000	509.300190	1	-1.536737660231	1.148143090402	-0.055565972075	0.039705978626	0.000117326167	0.963407978381	N\A	0.047900376269	0.005549373803	0.019120260176	41	4	-0.000619264517	Global Trend	
34600000	503.255763	1	-1.407004252063	1.055208025786	-0.041048931472	0.042979802258	0.000097097710	0.960015541430	N\A	0.050648483655	0.006540577527	0.022469847525	39	9	-0.000706672842	Global Trend	
34650000	507.214216	1	-1.528191353472	1.168459881321	-0.053709328327	0.021423220607	0.000114115195	0.963370170098	N\A	0.045509189195	0.005347639547	0.019194949178	35	4	0.001655790917	Global Trend	
34700000	518.466106	1	-1.575896165774	1.212115680944	-0.056597833999	0.015392276639	0.000112554960	0.981229340953	N\A	0.042789756181	0.004287697066	0.014772361188	45	5	0.001712238823	Global Trend	
34750000	508.817650	1	-1.669561256180	1.197954249141	-0.053829106494	0.006444360769	0.000099973805	0.964045773449	N\A	0.048515102797	0.006437795940	0.021902225275	37	2	-0.001587895617	Global Trend	
34800000	506.112721	1	-1.442270194418	1.133954516862	-0.058821653589	0.067375936127	0.000073247180	0.980440928023	N\A	0.042305169913	0.005260398639	0.021918332383	40	5	0.002147630486	Global Trend	
34850000	500.592766	1	-1.455392798714	1.128139253156	-0.050892810949	0.031392561289	0.000094595992	0.958964852588	N\A	0.048735219088	0.006355468432	0.023140737501	33	4	0.001821201212	Global Trend	
34900000	493.134983	1	-1.609917224184	1.194759255278	-0.066801951617	0.050898558419	0.000096658818	0.961273051458	N\A	0.048567663702	0.006291116033	0.022467272610	45	3	-0.001174619303	Global Trend	
34950000	508.909448	1	-1.591058671965	1.137995594164	-0.054846557117	0.056803218109	0.000105000245	0.964073398859	N\A	0.046974255064	0.006200597632	0.022552592609	26	6	-0.002349273957	Global Trend	
35000000	506.630902	1	-1.827186540660	1.240833808270	-0.066844481321	0.035833960323	0.000121652526	0.964362789679	N\A	0.044391831753	0.005949475387	0.021566867720	38	3	-0.004196588230	Global Trend	
35050000	499.922676	1	-1.485335183286	1.119345992185	-0.053927338455	0.050699094197	0.000132474006	0.960885720174	N\A	0.049844288881	0.006695849751	0.020967213387	32	3	-0.000842539370	Global Trend	
35100000	499.248141	1	-1.465029595676	1.144315737904	-0.060163227938	0.071649642397	0.000113708281	0.957999879857	N\A	0.046932026861	0.006237802409	0.022994947853	30	3	0.002629727708	Global Trend	
35150000	507.239742	1	-1.747579985518	1.246340210901	-0.068773943168	0.035767614085	0.000113799561	0.965566265364	N\A	0.049063582640	0.006361784345	0.019825001865	29	5	-0.002070441050	Global Trend	
35200000	509.933109	1	-1.591846372179	1.217776504754	-0.062996565729	0.017595696232	0.000100328995	0.964329786616	N\A	0.049242237698	0.005962013810	0.020137633328	33	5	0.001118215080	Global Trend	
35250000	508.653640	1	-1.394353993249	1.089455342209	-0.050375702233	0.042546760915	0.000171905068	0.964686924616	N\A	0.048202415217	0.005533770207	0.020995184293	38	6	-0.001430684667	Global Trend	
35300000	519.493692	1	-1.698999571022	1.232199106887	-0.064584167208	0.028541168237	0.000108262347	0.966650616104	N\A	0.044865268586	0.006340831592	0.018690319701	35	7	-0.000717875374	Global Trend	
35350000	507.923739	1	-1.611767418273	1.178412329895	-0.058355504337	0.026030129594	0.000092341275	0.963369515794	N\A	0.049273384393	0.006536179641	0.021092757740	27	4	-0.001490354711	Global Trend	
35400000	502.598615	1	-1.723291737572	1.238492110608	-0.064758990949	0.018033982415	0.000114417244	0.974337196426	N\A	0.045846534456	0.005373797058	0.017312409014	32	4	-0.001364390496	Global Trend	
35450000	508.094678	1	-1.529665793437	1.187399105414	-0.056201576625	0.008317469516	0.000114876198	0.958902830862	N\A	0.048193290210	0.005690987176	0.020121118438	27	6	0.000542139227	Global Trend	
35500000	519.039303	1	-1.188196239057	0.940227488932	-0.035265530930	0.095128707795	0.000098473993	0.999078557689	N\A	0.015612326325	0.001948206911	0.016714581808	34	5	0.113973139077	Global Trend	
35550000	505.801779	1	-1.411982129624	1.081776331153	-0.050801599828	0.074806850876	0.000095289892	0.960704466516	N\A	0.044992658562	0.006029815374	0.021128976357	35	3	0.001516168558	Global Trend	
35600000	509.204852	1	-1.676688495503	1.212524909020	-0.058950130588	0.005206589598	0.000071519591	0.970396578297	N\A	0.044636020775	0.005787095920	0.017340301035	36	4	-0.001718913696	Global Trend	
35650000	522.039859	1	-1.694737132489	1.282132095420	-0.068183817691	0.009489104683	0.000074840844	0.966947747257	N\A	0.040888632305	0.005261950928	0.016835699446	36	5	0.001747714339	Global Trend	
35700000	517.206796	1	-1.599111914337	1.137626407844	-0.055451396041	0.049650456754	0.000117145721	0.963986398882	N\A	0.044544659437	0.005919257622	0.021370329383	31	4	-0.003877325968	Global Trend	
35750000	492.256727	1	-1.424905572437	1.126683189303	-0.050959599367	0.024441840962	0.000132655292	0.963478489062	N\A	0.046449300584	0.005517717497	0.022547173001	37	4	0.002763137219	Global Trend	
35800000	508.161548	1	-1.444636487208	1.123295907469	-0.056659192709	0.055855361868	0.000098803320	0.971328725461	N\A	0.044852870151	0.006413992042	0.019035867698	41	4	0.000945745055	Global Trend	
35850000	510.017970	1	-1.684772482576	1.265820875193	-0.061851001720	-0.009195687046	0.000101139769	0.968581215125	N\A	0.042207218644	0.005505202076	0.014689353172	36	4	0.001239051031	Global Trend	
35900000	496.286294	1	-1.543706911815	1.157260473705	-0.053743685912	0.036022540112	0.000098174950	0.957516071105	N\A	0.050770039884	0.006470614274	0.021490403548	38	3	0.001130179975	Global Trend	
35950000	498.025222	1	-1.672699401856	1.146566921479	-0.054640397262	0.051397428639	0.000100307134	0.963358545783	N\A	0.039995817274	0.005135991877	0.020891335118	38	5	-0.004600407872	Global Trend	
36000000	505.076456	1	-1.491106552121	1.121554167506	-0.052561652145	0.043951659633	0.000104483643	0.959334838421	N\A	0.046185547409	0.005189767724	0.020094973323	23	6	-0.000832391731	Global Trend	
36050000	505.300253	1	-1.519709530097	1.107162817198	-0.047928421837	0.044335330790	0.000113833871	0.963693636853	N\A	0.043817029713	0.004222717539	0.018624284508	34	7	-0.001848726355	Global Trend	
36100000	502.801471	1	-1.482339132810	1.122115813281	-0.056497037091	0.078097262480	0.000081884370	0.961102516261	N\A	0.048224172374	0.006568163771	0.020597385468	30	2	0.000669854459	Global Trend	
36150000	516.620958	1	-1.823403086232	1.263641151331	-0.065338416227	0.012349141215	0.000093512066	0.960281596659	N\A	0.046700783730	0.006368775446	0.020651626224	37	5	-0.001553705897	Global Trend	
36200000	507.343038	1	-1.545828295434	1.110209711850	-0.051183255971	0.058330480378	0.000107475330	0.964893488234	N\A	0.042231499935	0.005893535886	0.019535886992	35	4	-0.003044664927	Global Trend	
36250000	510.474309	1	-1.396692075994	1.069318550190	-0.044183923939	0.049540371628	0.000098040078	0.970454462323	N\A	0.049118615643	0.006390667156	0.017869869876	29	5	-0.001582849070	Global Trend	
36300000	509.334467	1	-1.463352016444	1.134811614458	-0.055834938508	0.037860426173	0.000115328835	0.963353489450	N\A	0.047277000118	0.006501019989	0.021079385249	31	7	0.001082525705	Global Trend	
36350000	496.887017	1	-1.571905209893	1.202944444924	-0.064354836428	0.040653686474	0.000140361126	0.961640046437	N\A	0.048829320917	0.006595206256	0.021524529092	26	2	0.001188531165	Global Trend	
36400000	500.036698	1	-1.504345910727	1.184728858112	-0.060056604709	0.033535590482	0.000116571474	0.958784093021	N\A	0.049109211333	0.006178894323	0.022300409179	32	4	0.002540374770	Global Trend	
36450000	511.094769	1	-1.490018666001	1.148293941166	-0.057188331709	0.039548001396	0.000110017795	0.961695850517	N\A	0.049496041968	0.006805713142	0.022187152297	41	5	0.000663674040	Global Trend	
36500000	501.262179	1	-1.658580483101	1.239829141700	-0.059513952028	0.003085697215	0.000084320616	0.960451210473	N\A	0.042967564409	0.006112597436	0.016994993078	50	3	0.000019914527	Global Trend	
36550000	514.260806	1	-1.469829114730	1.107088711901	-0.054505880887	0.073650654624	0.000075653756	0.963083141049	N\A	0.050638090536	0.006246368597	0.022441938664	35	6	-0.000359622217	Global Trend	
36600000	505.654479	1	-1.557678005646	1.142072851217	-0.058667883325	0.072066534143	0.000107178175	0.960657378462	N\A	0.047591331663	0.006249054013	0.021616701307	33	4	-0.000618836271	Global Trend	
36650000	516.190342	1	-1.595023919965	1.197219207328	-0.054471674356	0.011804912709	0.000091780807	0.967072746313	N\A	0.041613790521	0.004835845599	0.017676549790	39	5	0.001449136508	Global Trend	
36700000	517.116694	1	-1.648700625494	1.173702670079	-0.058396022706	0.031282830105	0.000107648388	0.963360445231	N\A	0.045600879432	0.005812448054	0.020684928582	47	4	-0.002913431955	Global Trend	
36750000	513.268888	1	-1.474941793049	1.074722761103	-0.050557023000	0.071137547446	0.000088956357	0.965973837831	N\A	0.042588552657	0.005287203664	0.021380309922	36	4	-0.004031670889	Global Trend	
36800000	496.748241	1	-1.502876934160	1.119877002391	-0.055058934123	0.055725778945	0.000095228477	0.963891780210	N\A	0.047320360680	0.006039919853	0.019354887410	47	4	-0.001591440453	Global Trend	
36850000	510.928027	1	-1.563056270519	1.153367343982	-0.056913922058	0.036224339150	0.000100692486	0.979787223046	N\A	0.041489179558	0.005364140947	0.017335474694	44	4	-0.002282823177	Global Trend	
