Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-glob-003.txt
Log File Name:                   MOB_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            994725132
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31850000	296.000020	1	-1.421564853864	1.283321516129	-0.049788659647	0.000365624577	0.933694875741	N\A	0.050809659572	0.008737381652	40	21	0.003935819353	Global Trend	
31900000	321.309010	1	-1.494343444334	1.327948431281	-0.050649880196	0.000097577751	0.939329333249	N\A	0.054255287020	0.009322140743	30	26	0.001061536336	Global Trend	
31950000	322.989656	1	-1.586264983959	1.352141828606	-0.058795719636	0.000104908694	0.938698458212	N\A	0.056443276882	0.009406814933	36	25	0.000213617597	Global Trend	
32000000	328.538679	1	-1.365046336437	1.298885421975	-0.057199143206	0.000722058399	0.937448759584	N\A	0.049519602947	0.008401193354	50	27	0.006633394553	Global Trend	
32050000	299.249759	1	-1.489708485022	1.357736729819	-0.067613911167	0.000499021919	0.931592293631	N\A	0.055665769578	0.009872298992	50	19	0.004251080902	Global Trend	
32100000	309.885936	1	-1.522536055447	1.373296890392	-0.068757159975	0.000326538162	0.945444720559	N\A	0.058858175267	0.010600001293	45	18	0.000976154543	Global Trend	
32150000	302.943562	1	-1.459696679064	1.330315037317	-0.056663985306	0.000463648066	0.924428795866	N\A	0.045657267457	0.007867582798	38	20	0.008433946683	Global Trend	
32200000	329.256973	1	-1.263565470083	1.297364830948	-0.052844007244	0.000357797221	0.960096734436	N\A	0.040519975219	0.007042593933	49	27	0.005754522296	Global Trend	
32250000	319.695009	1	-1.674921319042	1.434169522243	-0.070894381341	0.000313876216	0.992383374054	N\A	0.053008978547	0.010075292479	35	21	-0.000341442304	Global Trend	
32300000	310.604977	1	-1.401959691720	1.308593526892	-0.056143677178	0.000982518847	0.955079436266	N\A	0.052404370869	0.009411879788	41	20	0.007405135779	Global Trend	
32350000	317.545026	1	-1.646800795682	1.405572845297	-0.069539508229	0.000250393929	0.940962585417	N\A	0.050536835511	0.008001097922	34	23	0.000984422106	Global Trend	
32400000	329.555538	1	-1.500587070478	1.294687876234	-0.049494844029	0.000297261686	0.957641850887	N\A	0.043045297458	0.007611745674	45	22	0.001120051509	Global Trend	
32450000	320.288687	1	-1.303847179440	1.237630545617	-0.041387779371	0.000252787183	0.940630624618	N\A	0.042753855302	0.007414540219	42	22	0.004096676761	Global Trend	
32500000	295.247399	1	-1.609026176790	1.495415401298	-0.083524331931	0.000720567703	0.938922208063	N\A	0.056067903441	0.009883773354	43	19	0.004502155141	Global Trend	
32550000	286.553328	1	-1.781227946107	1.386547081863	-0.070083996327	0.000735389951	0.917533949841	N\A	0.072472677126	0.012698098582	38	14	0.001266118422	Global Trend	
32600000	308.207134	1	-1.798514236926	1.562635524079	-0.107028254876	0.000291634823	0.912548716001	N\A	0.073850215807	0.011748950460	39	27	0.000197425084	Global Trend	
32650000	306.187606	1	-1.484160254464	1.388907058848	-0.075057568899	0.000550991468	0.913213547291	N\A	0.067758580067	0.011432379076	47	25	0.003173048656	Global Trend	
32700000	330.129226	1	-1.413666936846	1.271470115374	-0.037335803711	0.000396690324	0.939531634750	N\A	0.052752738397	0.008684228295	43	23	0.003292606117	Global Trend	
32750000	322.148155	1	-1.491938578583	1.357728156862	-0.066821474807	0.000189379046	0.935145758019	N\A	0.064244336612	0.010531433818	47	25	-0.000138872847	Global Trend	
32800000	311.990337	1	-1.288766629639	1.233655693553	-0.043701638919	0.000318285278	0.917710305427	N\A	0.053101208446	0.008303522874	44	20	0.004975728187	Global Trend	
32850000	309.812461	1	-1.521672546312	1.400624698887	-0.068410913937	0.000737634768	0.940419354111	N\A	0.056723790023	0.010028700472	44	20	0.004973941964	Global Trend	
32900000	334.463209	1	-1.732296224942	1.469270220275	-0.078920539748	0.000239193069	0.931425893732	N\A	0.064072834662	0.010512044037	39	23	0.000939314438	Global Trend	
32950000	320.972189	1	-1.271256735739	1.226904064314	-0.034260668784	0.000406500822	0.942572460096	N\A	0.040400803693	0.006513808514	43	23	0.007333059042	Global Trend	
33000000	296.943353	1	-1.487521090563	1.380879147385	-0.068525774176	0.000325667816	0.916308780536	N\A	0.068872281652	0.011293326215	38	22	0.000411993559	Global Trend	
33050000	320.847520	1	-1.555971241060	1.344249550176	-0.054258000929	0.000245636154	0.938691986837	N\A	0.060370294902	0.010207267111	48	25	0.000421405387	Global Trend	
33100000	318.553217	1	-1.401091395401	1.240815933994	-0.045953702934	0.000346684080	0.911805753104	N\A	0.056133142754	0.009116427333	49	23	0.004128510784	Global Trend	
33150000	331.831975	1	-1.468038146540	1.403568838686	-0.071465816518	0.000447711169	0.937930531109	N\A	0.050461060615	0.008385057446	53	26	0.004889211725	Global Trend	
33200000	336.035718	1	-1.651736293813	1.387607609885	-0.068065109971	0.000213810609	0.938946373077	N\A	0.059433161430	0.009810675125	43	25	0.000663171348	Global Trend	
33250000	308.113785	1	-1.684652644155	1.480405251692	-0.073693607556	0.000203772806	0.930956347790	N\A	0.062049626501	0.010157522737	42	22	0.001573146574	Global Trend	
33300000	320.204098	1	-1.484882734338	1.383493187056	-0.064269787129	0.000573485426	0.943530156075	N\A	0.044981897748	0.007382779441	41	28	0.006980013453	Global Trend	
33350000	315.135566	1	-1.719253388628	1.487049734576	-0.082941062916	0.000222667503	0.935200655607	N\A	0.060552333032	0.010070273165	42	23	0.000791268576	Global Trend	
33400000	296.997419	1	-1.423867172262	1.342478949643	-0.068605257015	0.000279460325	0.932302184852	N\A	0.065499101679	0.011140585416	43	18	0.001118162174	Global Trend	
33450000	323.764188	1	-1.447284794553	1.259016897415	-0.043213398061	0.000263841963	0.945908471828	N\A	0.057018813445	0.009705127195	37	27	0.001299283552	Global Trend	
33500000	285.551891	1	-1.633250130267	1.438217745179	-0.070479256480	0.000335282787	0.908637987422	N\A	0.064009106485	0.009906796423	38	21	0.002022641498	Global Trend	
33550000	315.083828	1	-1.639810812529	1.422278054337	-0.074380342284	0.000230174185	0.937157717732	N\A	0.064438371653	0.010984988456	44	20	0.000845294036	Global Trend	
33600000	314.857621	1	-1.759723851459	1.344728352227	-0.059490620740	0.000406097765	0.935159931186	N\A	0.055398801787	0.008670376013	37	25	0.001885780075	Global Trend	
33650000	302.175164	1	-1.704451792966	1.442337131032	-0.076357044401	0.000288182366	0.922141641203	N\A	0.064908668752	0.011066936160	39	21	0.001578290616	Global Trend	
33700000	310.838314	1	-1.801594268331	1.523772863147	-0.087249180798	0.000288389310	0.919726762466	N\A	0.068957781805	0.011569170149	36	23	0.001148979580	Global Trend	
33750000	305.953247	1	-1.510458787644	1.329437610406	-0.063037191433	0.000284955220	0.929832799640	N\A	0.064528674477	0.010858107779	37	21	0.000136149149	Global Trend	
33800000	301.074405	1	-1.850740777305	1.449631587601	-0.080621333071	0.000223831087	0.920181108927	N\A	0.065755919225	0.010858876498	45	18	-0.000064853343	Global Trend	
33850000	326.838434	1	-1.591494318410	1.314282052922	-0.051311050964	0.000315831575	0.934539322604	N\A	0.051779868133	0.008144438572	42	26	0.002865868114	Global Trend	
33900000	325.249435	1	-1.268862801089	1.219210988256	-0.042212696056	0.000278294895	0.937945082907	N\A	0.050478895324	0.008095597802	44	25	0.002990813163	Global Trend	
33950000	317.533177	1	-1.661768331965	1.517598669380	-0.089957850988	0.000794505295	0.908406668695	N\A	0.063136996963	0.010148058643	24	20	0.005915128197	Global Trend	
34000000	315.862828	1	-1.463340537354	1.353100340014	-0.064404881757	0.000244401995	0.945494803761	N\A	0.051706379073	0.009533375957	44	17	0.002539831496	Global Trend	
34050000	306.720672	1	-1.347453001497	1.115527732573	-0.018187257252	0.000393375670	0.929690680459	N\A	0.059517291976	0.009960298816	42	25	0.001976342711	Global Trend	
34100000	311.533565	1	-1.595320756275	1.363068673977	-0.058946027550	0.000310454160	0.931170495222	N\A	0.058142444561	0.009438414127	52	21	0.002067339560	Global Trend	
34150000	307.224582	1	-1.577158789811	1.404635977427	-0.071662831890	0.000201606734	0.936638649032	N\A	0.053075812942	0.009002263107	35	17	0.001775022855	Global Trend	
34200000	324.533000	1	-1.827313138293	1.460904330084	-0.077101304236	0.000258966844	0.973417939599	N\A	0.057954497902	0.010113714416	39	20	0.000245845895	Global Trend	
34250000	339.372241	1	-1.498319327376	1.346481341153	-0.060122163996	0.000216813604	0.934046160183	N\A	0.057531900206	0.009044472079	47	25	0.002158654781	Global Trend	
34300000	317.347328	1	-1.695824923040	1.381256728667	-0.062529115973	0.000256306573	0.932761188161	N\A	0.062568862857	0.009601474005	43	26	-0.001106346816	Global Trend	
34350000	312.247023	1	-1.158459418787	1.272547900289	-0.049623443559	0.000396704413	0.933591168037	N\A	0.038044301499	0.006736084199	28	20	0.011627683662	Global Trend	
34400000	299.126074	1	-1.595872062634	1.479537475782	-0.091892075769	0.000313067741	0.917015034626	N\A	0.065438605982	0.010738296632	37	24	0.001799275082	Global Trend	
34450000	311.365674	1	-1.441778843070	1.261702921050	-0.042152516938	0.000157434437	0.939243348373	N\A	0.050258981777	0.008758666058	51	22	0.001707326981	Global Trend	
34500000	323.662218	1	-1.525578745049	1.433382977309	-0.077420087514	0.000850121951	0.940986161741	N\A	0.055475564486	0.009472494856	39	30	0.004893271271	Global Trend	
34550000	330.890786	1	-1.755924997051	1.381366808200	-0.065901773888	0.000339640760	0.944163364304	N\A	0.050021966562	0.008258382557	41	31	-0.000089563524	Global Trend	
34600000	327.369635	1	-1.511325136806	1.376353255957	-0.066838985275	0.001143724821	0.939990864285	N\A	0.056761246732	0.010013967275	44	27	0.006503123591	Global Trend	
34650000	312.892984	1	-1.835596095221	1.532922352758	-0.093282591063	0.000508508826	0.914135502128	N\A	0.070240901191	0.011193148623	43	20	0.002206229830	Global Trend	
34700000	312.090905	1	-1.294214841721	1.192224583523	-0.032274642025	0.000118493364	0.943033614909	N\A	0.037447782076	0.006495586961	54	19	0.002529270166	Global Trend	
34750000	324.711731	1	-1.567261155350	1.411234345424	-0.069017583471	0.000235199167	0.943887450156	N\A	0.052107428852	0.009213418332	49	22	0.002514074979	Global Trend	
34800000	309.631136	1	-1.677202300135	1.553845316127	-0.094561225855	0.000227701562	0.913458117817	N\A	0.061389263610	0.010371381225	32	24	0.002608060250	Global Trend	
34850000	317.563588	1	-1.323978284759	1.286855201111	-0.047565755787	0.000216803708	0.938142474270	N\A	0.044910412356	0.008026436304	36	23	0.003922710996	Global Trend	
34900000	303.573598	1	-1.696918163776	1.447321853835	-0.077405603851	0.000394318638	0.960189380784	N\A	0.053764851986	0.010029104857	50	23	0.001799906553	Global Trend	
34950000	305.581315	1	-1.613374601792	1.563913581558	-0.102758988217	0.000536012619	0.919768991344	N\A	0.055471571675	0.009007275602	43	21	0.003525047542	Global Trend	
35000000	309.412754	1	-1.710235766109	1.455228616525	-0.080538105008	0.000317647027	0.944724069187	N\A	0.046884888247	0.008037459144	37	25	0.001401131940	Global Trend	
35050000	310.934545	1	-1.700410746895	1.459602610711	-0.079576681151	0.000440693269	0.929222707522	N\A	0.063040145786	0.010824289095	43	24	0.002465058620	Global Trend	
35100000	322.460924	1	-1.681258629141	1.477938095389	-0.086865511379	0.000270091725	0.941320016445	N\A	0.059076215272	0.009965691285	40	23	0.000907010743	Global Trend	
35150000	313.647161	1	-1.572236097845	1.296817091707	-0.052169892010	0.000213272983	0.957143647221	N\A	0.058077722589	0.010536840467	41	24	-0.001258491416	Global Trend	
35200000	304.391464	1	-1.368468915253	1.224510030752	-0.043216413725	0.000354271574	0.918669131072	N\A	0.056538920520	0.008997973241	52	22	0.003565572054	Global Trend	
35250000	317.599878	1	-1.530720791350	1.332419664814	-0.053784301468	0.000247066462	0.938050687731	N\A	0.053258169992	0.008879078588	36	21	0.001869038844	Global Trend	
35300000	299.408638	1	-1.377479311903	1.257987276128	-0.046402389858	0.000298525754	0.928477647088	N\A	0.047906422705	0.007596255021	38	22	0.003859436555	Global Trend	
35350000	298.162585	1	-1.574484155799	1.302168473109	-0.051063183148	0.000354613056	0.923900848093	N\A	0.056679891815	0.008966136154	35	21	0.001507047802	Global Trend	
35400000	304.819630	1	-1.147931251108	1.131005575869	-0.023930753575	0.000337225712	0.932133018580	N\A	0.037187894726	0.006150967921	30	22	0.009104342732	Global Trend	
35450000	316.417417	1	-1.187223148809	1.307871074944	-0.051360417815	0.000499752560	0.935924369081	N\A	0.042263859357	0.007106306324	35	25	0.011206203975	Global Trend	
35500000	311.279381	1	-1.592270995249	1.412121997627	-0.070312087420	0.000311741582	0.923446968662	N\A	0.053980405298	0.009139186703	46	15	0.004072856838	Global Trend	
35550000	337.006812	1	-1.481843093041	1.286462736314	-0.053105934834	0.000405477177	0.935072249515	N\A	0.065831083800	0.011065259340	48	29	0.000285618412	Global Trend	
35600000	346.435781	1	-1.644480258871	1.454531992698	-0.083304621008	0.000159839179	0.955735404615	N\A	0.056484015099	0.008956965893	50	27	0.000620779838	Global Trend	
35650000	328.104792	1	-1.437620336999	1.266542670413	-0.047491744821	0.000214656103	0.935074852580	N\A	0.069130726882	0.012202097539	38	23	0.000173884666	Global Trend	
35700000	316.812214	1	-1.709445846082	1.436111366728	-0.073515118577	0.000112587372	0.933496998437	N\A	0.071636855574	0.012420637225	44	19	0.000244809309	Global Trend	
35750000	335.425026	1	-1.752588360651	1.424525318736	-0.071778402157	0.000210697060	0.949193589582	N\A	0.052917164450	0.009466696662	36	27	-0.000597347664	Global Trend	
35800000	296.692361	1	-1.662489501813	1.423951495042	-0.072587316550	0.000271895630	0.928691022908	N\A	0.062342100198	0.010696000892	53	21	0.001484240616	Global Trend	
35850000	344.830446	1	-1.581354268232	1.437989441648	-0.071801455839	0.000314584133	0.939798687308	N\A	0.059727157655	0.009720895989	38	27	0.002709332544	Global Trend	
35900000	335.030408	1	-1.541218030531	1.372701418314	-0.065197667836	0.000289194241	0.938268340405	N\A	0.057929150533	0.009918790867	38	25	0.001955158699	Global Trend	
35950000	322.877409	1	-1.364105923871	1.213015786264	-0.039332337090	0.000308772447	0.936566912080	N\A	0.051436507446	0.008574410759	37	19	0.003519306004	Global Trend	
36000000	318.104947	1	-1.508126729374	1.345628559208	-0.061700943371	0.000274410354	0.930376100809	N\A	0.059590350359	0.010074613047	31	23	0.001597361328	Global Trend	
36050000	309.291827	1	-1.411391476358	1.339961312193	-0.062692050780	0.000531428338	0.936460163229	N\A	0.054840762853	0.009657310870	32	15	0.005128845701	Global Trend	
36100000	310.504377	1	-1.623307764601	1.504508434622	-0.085714015157	0.000256389487	0.918359846220	N\A	0.059599965029	0.009746019912	37	21	0.002905442642	Global Trend	
36150000	332.029991	1	-1.280511888896	1.317839061130	-0.055550219293	0.000272771344	0.941872761757	N\A	0.038114527773	0.006471862076	38	18	0.006267414812	Global Trend	
36200000	299.906717	1	-1.901674000031	1.619116119425	-0.114659809972	0.000521207058	0.932645072095	N\A	0.056378055932	0.009648441063	41	17	0.000571643589	Global Trend	
36250000	317.371163	1	-1.600468832765	1.400254270471	-0.070699432505	0.000286444657	0.926692062726	N\A	0.056990068965	0.009308788486	40	19	0.001768507634	Global Trend	
36300000	334.634353	1	-1.577650279282	1.366101933210	-0.064481242738	0.000236755208	0.930462842808	N\A	0.055985590621	0.008462591658	46	23	0.001120319690	Global Trend	
36350000	308.804272	1	-1.788403797437	1.533374693914	-0.090301090233	0.000363952616	0.925616727034	N\A	0.056299828220	0.009028010815	41	31	0.000761165475	Global Trend	
36400000	299.530319	1	-1.834470500430	1.563958668678	-0.096619259319	0.000426047784	0.926884958829	N\A	0.066888586764	0.011550398799	45	27	0.001412943263	Global Trend	
36450000	304.873802	1	-1.685272314664	1.575404123566	-0.102802517554	0.000359236651	0.931579046389	N\A	0.057505019233	0.009940462741	43	24	0.003493545649	Global Trend	
36500000	299.924233	1	-1.579065786122	1.394300348257	-0.072900392720	0.000323547353	0.916016246622	N\A	0.068765032425	0.011450989900	47	20	0.001323578415	Global Trend	
36550000	314.834994	1	-1.923211764594	1.535779248717	-0.097745993791	0.000321222956	0.914937400196	N\A	0.068759226292	0.010990535316	41	27	0.000410037638	Global Trend	
36600000	312.680824	1	-1.540483931025	1.369717537232	-0.064639359772	0.000506607288	0.939091436248	N\A	0.058386791176	0.010200244841	47	25	0.003897483068	Global Trend	
36650000	328.520203	1	-1.397379804825	1.335487238540	-0.059982866465	0.000243596774	0.936702282042	N\A	0.048401643721	0.007882481571	50	21	0.003155869557	Global Trend	
36700000	327.303968	1	-1.463786224556	1.305710402538	-0.052936759278	0.000226122341	0.945313321494	N\A	0.048023893203	0.008382918765	40	25	0.003029977924	Global Trend	
36750000	338.954613	1	-1.539324246848	1.291737304229	-0.049588662393	0.000263465152	0.937346685679	N\A	0.052599749720	0.008020175977	36	25	-0.000139700954	Global Trend	
36800000	310.158597	1	-1.851754824139	1.488392034581	-0.081780063476	0.000361144128	0.958654615425	N\A	0.052102505850	0.009650558300	38	22	0.000976648744	Global Trend	
36850000	326.671588	1	-1.661681330816	1.390447203255	-0.072949184355	0.000280787984	0.949243403510	N\A	0.053404305414	0.009440090489	40	23	-0.000789360722	Global Trend	
36900000	307.707212	1	-1.646474643620	1.438254733821	-0.078374336283	0.000583686049	0.914044418856	N\A	0.070287725309	0.011967363849	38	21	0.002060413185	Global Trend	
36950000	329.532998	1	-1.504014052519	1.331426547042	-0.058150599251	0.000264367337	0.931907939854	N\A	0.054391953692	0.008884748643	39	23	0.001658491910	Global Trend	
37000000	308.964304	1	-1.603257853616	1.353259493586	-0.058147850089	0.000534038883	0.925520857870	N\A	0.071863600308	0.012384554529	25	20	0.001497315860	Global Trend	
37050000	320.302568	1	-1.517211488920	1.382346922538	-0.068117765195	0.000325559292	0.939314879098	N\A	0.061984129999	0.010920648247	35	23	0.002180711544	Global Trend	
37100000	292.240351	1	-1.543921835176	1.347993954424	-0.058725654228	0.000299957746	0.954659492395	N\A	0.058582222346	0.011200757769	45	13	0.001152084391	Global Trend	
37150000	300.438203	1	-1.801353468337	1.513109193174	-0.088694056122	0.000789621151	0.920691998310	N\A	0.070944705493	0.012262432222	33	22	0.002024492160	Global Trend	
37200000	318.279533	1	-1.289090019804	1.391944386455	-0.073553551728	0.000466325308	0.944231092998	N\A	0.044939361507	0.007670229875	34	24	0.007167726363	Global Trend	
37250000	320.703622	1	-1.306351363854	1.217931696737	-0.040346417897	0.000342848720	0.951480464412	N\A	0.045068239229	0.007856586895	35	20	0.005458666609	Global Trend	
37300000	300.112489	1	-1.472746928300	1.368667216503	-0.062015437042	0.000265221018	0.932606574856	N\A	0.059109882269	0.010058940615	48	21	0.002655067530	Global Trend	
37350000	308.069988	1	-1.884954344561	1.376151179031	-0.066390384990	0.001000548965	0.914237030967	N\A	0.063334215568	0.010013081353	29	23	-0.005021487926	Global Trend	
37400000	309.438739	1	-1.701375180025	1.450455575540	-0.079910670119	0.000306635959	0.937130368827	N\A	0.064035502358	0.011190582509	38	24	0.000845964637	Global Trend	
37450000	290.164944	1	-1.566445126949	1.369689912654	-0.066142476054	0.000448699442	0.908109827202	N\A	0.064705302925	0.010323933596	48	20	-0.000712755345	Global Trend	
37500000	338.708008	1	-1.350710771487	1.319273141293	-0.060295259391	0.000344703230	0.947825093079	N\A	0.047404100575	0.007627940764	35	24	0.003811501424	Global Trend	
37550000	346.888818	1	-1.634887329511	1.328418613096	-0.054668000456	0.000327625724	0.937233132028	N\A	0.053971578817	0.008331948965	26	24	-0.001289559578	Global Trend	
37600000	343.791963	1	-1.247881117831	1.236573236747	-0.045269281932	0.000283032689	0.940953434085	N\A	0.040693083575	0.006612854100	38	24	0.005892643423	Global Trend	
37650000	311.959394	1	-1.187104793239	1.242111596817	-0.044879967477	0.000357874552	0.942596406646	N\A	0.037953653463	0.006844203033	44	24	0.008648811302	Global Trend	
37700000	314.525107	1	-1.359187213206	1.328590366761	-0.061632654482	0.000227318380	0.933987375810	N\A	0.046550565361	0.008130857121	39	19	0.003006504012	Global Trend	
37750000	328.113603	1	-1.713998985112	1.503848888787	-0.087186217710	0.000223503409	0.947959545067	N\A	0.051856346947	0.009132000399	38	22	0.001690699688	Global Trend	
37800000	314.910350	1	-1.418144812504	1.232375657634	-0.038722736683	0.000327753685	0.945148539487	N\A	0.052737039487	0.009095987017	41	23	0.000848861111	Global Trend	
37850000	321.682578	1	-1.597190221344	1.346138310248	-0.060510688587	0.000249700109	0.932821789380	N\A	0.052874395641	0.008012712580	41	21	0.001528257806	Global Trend	
37900000	313.068946	1	-1.805186521524	1.462983249612	-0.075517782136	0.000578943325	0.920161249189	N\A	0.067160139263	0.010467104491	38	23	0.000885927895	Global Trend	
37950000	301.389649	1	-1.453030405177	1.373338999781	-0.066838899888	0.000370561268	0.939512650588	N\A	0.061914851714	0.010520952743	45	20	0.001686415120	Global Trend	
38000000	327.974158	1	-1.460885043053	1.405138259644	-0.069882551095	0.000264037299	0.941538143303	N\A	0.057172281217	0.009699976589	34	24	0.001867027860	Global Trend	
38050000	307.794734	1	-1.660698922152	1.484884386159	-0.089205223911	0.000405259996	0.927666009532	N\A	0.061698737024	0.010445341265	38	19	0.002464635911	Global Trend	
38100000	287.324323	1	-1.599751215048	1.380216830881	-0.064609755361	0.000319177467	0.921793921907	N\A	0.060136437205	0.009823602648	43	15	0.002072390420	Global Trend	
38150000	306.504609	1	-1.677936259617	1.441548697115	-0.074204866471	0.000302064214	0.951982018327	N\A	0.054157947388	0.010054032599	40	17	0.001125033018	Global Trend	
38200000	276.495558	1	-1.957233160679	1.623723224348	-0.102303459206	0.000442310670	0.894655815877	N\A	0.077629148136	0.012354002171	38	12	0.001767152448	Global Trend	
38250000	300.920827	1	-1.729214388297	1.520693523225	-0.091058970301	0.000377058427	0.931263452155	N\A	0.051905432752	0.008385464076	41	18	0.001462761618	Global Trend	
38300000	319.637170	1	-1.737345955283	1.436125459288	-0.069817852027	0.000233366397	0.945513917952	N\A	0.046071207462	0.007552738894	37	25	0.000592326012	Global Trend	
38350000	327.873897	1	-1.620614679346	1.388859293266	-0.065157100206	0.000278252313	0.956988872300	N\A	0.048501531145	0.008385449404	35	21	0.000867004579	Global Trend	
38400000	333.302918	1	-1.459620623824	1.263259637846	-0.042295089336	0.000372983030	0.936438872451	N\A	0.052714377882	0.008848335542	30	27	0.003636904222	Global Trend	
38450000	298.650870	1	-1.997267784846	1.686273717424	-0.118461157280	0.000306263572	0.907055434699	N\A	0.073862461178	0.011844528204	40	23	0.001308391718	Global Trend	
38500000	303.816667	1	-1.475152797106	1.360342303187	-0.058204735782	0.000261525547	0.922722083358	N\A	0.049771598450	0.007965723143	31	18	0.002118282253	Global Trend	
38550000	315.207692	1	-1.335744897614	1.354838071180	-0.064551581352	0.000378594642	0.932082536959	N\A	0.044235022077	0.007672182015	38	16	0.005782566868	Global Trend	
38600000	311.475906	1	-1.496122156574	1.277313595329	-0.045851795001	0.000290195179	0.935046670534	N\A	0.067901246722	0.011278339033	31	21	0.001264521559	Global Trend	
38650000	300.890427	1	-1.605498128514	1.411124899615	-0.078107422387	0.000227764684	0.925138118870	N\A	0.067368179073	0.011277216114	38	16	0.000562451673	Global Trend	
38700000	307.156178	1	-1.450863052137	1.304458519712	-0.048265026381	0.000344692646	0.927348575035	N\A	0.056999203557	0.009494593166	35	20	0.003679478544	Global Trend	
38750000	288.581003	1	-1.738731184124	1.440582910143	-0.075436731734	0.000332985813	0.913425378019	N\A	0.076698919865	0.012544846246	35	19	0.000317362954	Global Trend	
38800000	292.895102	1	-1.362522217905	1.204968863383	-0.035542902151	0.000271500527	0.919135352083	N\A	0.058093347537	0.009943956941	38	18	0.002643194029	Global Trend	
38850000	295.386575	1	-1.762119402087	1.489093247807	-0.083538272102	0.000447581079	0.920853789952	N\A	0.065710547540	0.011415276104	39	19	0.002353279597	Global Trend	
38900000	306.785706	1	-1.769074460589	1.555638913474	-0.095096267442	0.000309979728	0.941643565207	N\A	0.058916254665	0.010416406878	49	17	0.001469371005	Global Trend	
38950000	292.218682	1	-1.578085849395	1.408314302932	-0.068867590040	0.000284759980	0.961067691550	N\A	0.054026608561	0.009926702417	47	11	0.001969712715	Global Trend	
39000000	306.553342	1	-1.765496670068	1.442250911645	-0.072283863752	0.000249606813	0.937918489413	N\A	0.061057076503	0.010027319497	34	19	0.001070854229	Global Trend	
39050000	306.844859	1	-1.684613127943	1.360711009255	-0.062033130089	0.000922855625	0.928708304795	N\A	0.065131964921	0.011006666936	32	26	-0.001878547829	Global Trend	
39100000	316.593529	1	-1.551589777657	1.468257051231	-0.083006217732	0.000386040572	0.918795707821	N\A	0.062050804713	0.010315293136	33	21	0.003627646453	Global Trend	
39150000	319.220877	1	-1.581345855587	1.451217361319	-0.078793888986	0.000261480934	0.950413702207	N\A	0.051234157658	0.009182773577	49	25	0.001574869153	Global Trend	
39200000	310.505887	1	-1.651173491300	1.437411845858	-0.075718880839	0.000329824042	0.925470939842	N\A	0.069684127500	0.011589006910	41	24	0.000945380292	Global Trend	
39250000	316.091522	1	-1.596600124548	1.329493559342	-0.056760970557	0.000318669732	0.939450644233	N\A	0.064069718654	0.011098703429	41	27	-0.000654441574	Global Trend	
39300000	301.394523	1	-1.705510328408	1.461860103737	-0.083448474174	0.000301882410	0.920600286150	N\A	0.072095527603	0.011958434506	34	22	0.000275055810	Global Trend	
39350000	314.967684	1	-1.394708646170	1.272943236195	-0.044395060358	0.000386999197	0.944265584831	N\A	0.061466998288	0.010236002221	33	26	0.000786804199	Global Trend	
39400000	299.843720	1	-1.597296350002	1.383571641348	-0.068200373421	0.000322074843	0.925573600667	N\A	0.063812883410	0.010701603302	43	15	0.001230292347	Global Trend	
39450000	310.564688	1	-1.650431961208	1.473209336316	-0.085077060761	0.000321606676	0.923437745478	N\A	0.062331500866	0.010515345855	37	18	0.002304605760	Global Trend	
39500000	307.067178	1	-1.410332056258	1.296576361051	-0.054741447275	0.000288376410	0.925699034727	N\A	0.059695740900	0.010068490626	40	14	0.002225629688	Global Trend	
39550000	294.330606	1	-1.853596784397	1.590648171239	-0.108762236825	0.000289564975	0.924982016138	N\A	0.065735085744	0.011165108395	41	19	-0.000074218791	Global Trend	
39600000	339.583296	1	-1.338560830274	1.271380586615	-0.049132513093	0.000303642183	0.929369301465	N\A	0.057083521037	0.009392378234	36	27	0.002846953836	Global Trend	
