Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-VR-001.txt
Log File Name:                   STR_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            412243044
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39050000	536.391961	1	-1.505387423951	1.108558037159	-0.081829599377	0.004074440875	0.000075668638	0.980278544717	N\A	0.027094597342	0.025818020481	0.003467156778	62	24	
39100000	530.306859	1	-1.529967194764	1.144503847186	-0.128572881990	0.005270885300	0.000171898675	0.988018782528	N\A	0.020604975094	0.020362858107	0.002856239248	43	15	
39150000	530.198464	1	-1.571478925410	1.122997676408	-0.071435557283	-0.002846555123	0.000148675065	0.978832907079	N\A	0.030349756287	0.026146779040	0.003124073288	42	22	
39200000	530.505984	1	-1.527997561856	1.103661277615	-0.054338034295	-0.001600935162	0.000104303973	0.979963468357	N\A	0.030254912425	0.026717998657	0.003077392464	40	28	
39250000	522.664237	1	-1.545270064552	1.143800575718	-0.102614508834	0.000914160787	0.000099139288	0.980442224954	N\A	0.026452981216	0.024737619109	0.003189564813	53	25	
39300000	535.082755	1	-1.525759946508	1.141201386857	-0.096603016471	-0.000635438873	0.000084843453	0.980693544261	N\A	0.027051591191	0.024902390423	0.003304640529	47	28	
39350000	530.304269	1	-1.498071439537	1.131061477867	-0.131097758101	0.010271696838	0.000050289201	0.978173970980	N\A	0.028734707827	0.026047773356	0.003550344541	48	22	
39400000	518.293466	1	-1.427256522756	1.075779642709	-0.073266152524	0.005619835356	0.000190137518	0.977947576461	N\A	0.030043436206	0.026212086844	0.003445653154	52	21	
39450000	539.263349	1	-1.565504125221	1.111071241881	-0.076775514738	0.002691812213	0.000115062694	0.984372121500	N\A	0.025654525932	0.023026514966	0.002917858833	48	30	
39500000	523.721779	1	-1.602311412857	1.148879909671	-0.099879242920	0.002158321800	0.000274569255	0.982763033189	N\A	0.025909576622	0.023665631858	0.003183774901	43	26	
39550000	536.499049	1	-1.509410765849	1.114783949516	-0.082477336091	0.001744288501	0.000164929449	0.984480747210	N\A	0.023098172634	0.020112505130	0.002884013101	44	32	
39600000	533.115880	1	-1.521448785684	1.090381914128	-0.036149350039	-0.005362333311	0.000078232257	0.985084828343	N\A	0.022173839107	0.018738650231	0.002543476173	42	20	
39650000	536.431608	1	-1.479422332753	1.088962249656	-0.059786131982	0.001540557215	0.000134254327	0.981425547982	N\A	0.028669086158	0.024868150370	0.003344649402	40	23	
39700000	526.513583	1	-1.659067430256	1.178201287226	-0.096656148667	-0.006518930994	0.000105541981	0.976021769063	N\A	0.031648305747	0.028372780035	0.003411886423	66	25	
39750000	546.961711	1	-1.514227803978	1.083269253748	-0.027409643204	-0.006118871401	0.000094746019	0.986622461793	N\A	0.025416156738	0.022092480312	0.002749057433	51	26	
39800000	525.878420	1	-1.509128633673	1.095199087910	-0.047925951518	-0.002120508899	0.000117475660	0.981731605261	N\A	0.026863945701	0.023582902308	0.002969914963	41	25	
39850000	540.969210	1	-1.471187458347	1.075750973106	-0.037199506586	-0.004980754783	0.000132594030	0.982989696206	N\A	0.026703823375	0.024557915434	0.003118718906	43	18	
39900000	528.316771	1	-1.449624135163	1.073542082743	-0.049682190754	0.000212791396	0.000156146606	0.988648807423	N\A	0.022022670285	0.020669332147	0.002979372451	54	25	
39950000	548.489141	1	-1.487263637116	1.088881227354	-0.052844263562	-0.001131496418	0.000088509511	0.984001076459	N\A	0.025462027096	0.023733275741	0.002952054305	45	23	
40000000	520.613556	1	-1.421597158974	1.067033497799	-0.068145834552	0.005782251931	0.000086369044	0.978594062364	N\A	0.028209919018	0.025537847670	0.003339235028	42	21	
40050000	525.894885	1	-1.590443012569	1.149313178419	-0.092392384209	-0.000367117992	0.000123826681	0.974295919531	N\A	0.032774590338	0.029043135002	0.003633735528	57	30	
40100000	532.202579	1	-1.443319761027	1.058711667873	-0.058387309937	0.004613229130	0.000156437169	0.986033628581	N\A	0.026065459765	0.022437759786	0.002906257760	34	24	
40150000	532.287496	1	-1.528234739719	1.105624641007	-0.093412477211	0.007739084594	0.000196192868	0.980906742203	N\A	0.025414840635	0.023064898564	0.003206566351	50	23	
40200000	536.731878	1	-1.446347468567	1.067824188184	-0.036526490408	-0.002761007251	0.000197950884	0.981428623197	N\A	0.027033266258	0.024996526179	0.003270069414	43	24	
40250000	532.298208	1	-1.427006496034	1.063105897853	-0.035441348507	-0.002167047660	0.000175251766	0.985056588722	N\A	0.023972185784	0.022294814754	0.002906392113	38	29	
40300000	526.263020	1	-1.597991829817	1.144938614225	-0.075167254591	-0.004543912306	0.000149285894	0.983286019236	N\A	0.024679582369	0.024224671101	0.003088840370	54	27	
40350000	534.160172	1	-1.506125968534	1.091186398439	-0.045819426749	-0.001121953344	0.000150616557	0.979132046514	N\A	0.027405712998	0.023278431898	0.003227688180	45	24	
40400000	528.316907	1	-1.459801804853	1.079224978544	-0.037802672734	-0.003927318637	0.000199528252	0.986349580079	N\A	0.018927580979	0.013654454950	0.002710463484	44	22	
40450000	534.538858	1	-1.460486280478	1.074460820884	-0.036772624397	-0.004260364856	0.000170368768	0.980815221919	N\A	0.028525527342	0.025933247310	0.003119237578	52	24	
40500000	541.600434	1	-1.597545653448	1.146732409034	-0.091364165488	-0.000967301922	0.000139245452	0.980877702388	N\A	0.025885373708	0.023872771005	0.003101640888	54	26	
40550000	525.049324	1	-1.515820799719	1.115862235988	-0.077254266494	-0.002450676632	0.000154674959	0.981755120556	N\A	0.027549154575	0.025618693118	0.003382184378	55	22	
40600000	538.613301	1	-1.510880825688	1.115952393498	-0.103845462205	0.005003265685	0.000073126199	0.983856224487	N\A	0.025838050875	0.024636884615	0.003438599626	46	25	
40650000	524.139206	1	-1.419252483406	1.075863240149	-0.061496896467	0.000248358176	0.000078976240	0.988211228222	N\A	0.027171266426	0.025070384473	0.003134626419	47	31	
40700000	529.204392	1	-1.533516254370	1.138171689790	-0.124848641966	0.005028867723	0.000084993758	0.976555440388	N\A	0.028613004637	0.026283779644	0.003676797656	42	26	
40750000	528.418116	1	-1.511394219153	1.114084883914	-0.069759823072	-0.002315484743	0.000152417147	0.984621059297	N\A	0.024936736005	0.020764908069	0.002659720794	35	29	
40800000	546.112200	1	-1.592930684102	1.152935239026	-0.117445128746	0.003750982420	0.000082953499	0.986396254027	N\A	0.024785180559	0.022459516082	0.002732837914	55	29	
40850000	543.198463	1	-1.492123635295	1.097703547042	-0.087836150783	0.006889868267	0.000090268500	0.997042861300	N\A	0.025461495467	0.021415424876	0.001719834323	38	24	
40900000	531.292334	1	-1.576087131553	1.137168390758	-0.075697000579	-0.006617203710	0.000117552313	0.979479238445	N\A	0.027844827431	0.025389070631	0.003217175387	39	19	
40950000	529.942690	1	-1.600675956420	1.171071520823	-0.121982276088	0.001919914339	0.000125310859	0.985717475812	N\A	0.024396016713	0.023156995231	0.003157494731	37	30	
41000000	537.429945	1	-1.453454280505	1.083605033103	-0.055193569095	-0.001464354784	0.000147172220	0.981102769483	N\A	0.027800530232	0.024897700003	0.003159888888	52	19	
41050000	534.519463	1	-1.551965195367	1.112433312970	-0.044591493408	-0.007241809420	0.000098250859	0.981853042705	N\A	0.027040797471	0.024895036179	0.003192047989	56	26	
41100000	541.581397	1	-1.475789078625	1.099779257698	-0.078438628487	0.001879760483	0.000156143616	0.983958379492	N\A	0.026072533454	0.023636692499	0.002980428705	38	28	
41150000	540.810087	1	-1.415450322570	1.068004089329	-0.069173588374	0.003541874707	0.000243384514	0.987093625374	N\A	0.023598903670	0.020939353488	0.002732981288	48	28	
41200000	538.809526	1	-1.391095536132	1.034116712719	-0.005403647820	-0.004498821151	0.000145201973	0.979069317653	N\A	0.028266516789	0.025596243691	0.003385884238	47	31	
41250000	526.757504	1	-1.519376183148	1.102258667983	-0.055058266138	-0.001013458124	0.000155628410	0.982600906312	N\A	0.025872802914	0.023393881296	0.003037921640	47	30	
41300000	539.262685	1	-1.564383212518	1.151454555213	-0.129670109755	0.007668510344	0.000151162357	0.986711465154	N\A	0.021732476169	0.020357373402	0.002829701484	54	31	
41350000	531.096411	1	-1.517972322746	1.115198023033	-0.099245751298	0.004718380036	0.000073102029	0.983793591146	N\A	0.025642936207	0.023420491400	0.003233521416	35	28	
41400000	529.900053	1	-1.506818554378	1.081970420346	-0.032277752346	-0.003108731107	0.000103180746	0.982132201210	N\A	0.026109028601	0.024611374962	0.003037952111	46	28	
41450000	526.413149	1	-1.563888178382	1.139606160024	-0.097832493815	-0.000364170526	0.000168390151	0.976115760367	N\A	0.029861528469	0.026326706103	0.003339125529	45	24	
41500000	513.213535	1	-1.446570401046	1.089502822158	-0.097338310073	0.005129220271	0.000150969138	0.979133599393	N\A	0.027125547957	0.024209111114	0.003586972996	40	25	
41550000	541.133255	1	-1.601591054482	1.165829976977	-0.129474577399	0.004193293543	0.000155049256	0.988573555006	N\A	0.020406419135	0.020780301822	0.002833914498	47	26	
41600000	539.185303	1	-1.520561888184	1.117309639779	-0.078686966367	-0.001364458201	0.000175064400	0.981539885436	N\A	0.026927006722	0.023799208707	0.003078944238	40	18	
41650000	549.808455	1	-1.530241750186	1.115085061242	-0.078803603372	0.000672297829	0.000072603806	0.981592366645	N\A	0.027895620850	0.024589369377	0.003018775486	45	28	
41700000	528.099885	1	-1.505004411114	1.116723358241	-0.104184426228	0.007678524249	0.000086787539	0.989566639689	N\A	0.017251360279	0.013601437694	0.002401745831	50	30	
41750000	536.978274	1	-1.549481457308	1.147272366109	-0.119705069380	0.004516156370	0.000185996022	0.984137161682	N\A	0.025458220809	0.023080651317	0.003103203574	50	29	
41800000	543.678517	1	-1.513381360437	1.124330500429	-0.097556864960	0.001931824455	0.000096449794	0.983134162219	N\A	0.025798932939	0.024309618349	0.003069448976	45	32	
41850000	531.206691	1	-1.527265454627	1.124090378983	-0.108229347390	0.004559167863	0.000097126104	0.985369653660	N\A	0.025308689535	0.022494919908	0.002933817650	52	31	
41900000	532.189702	1	-1.499989760940	1.118758238762	-0.099768810170	0.004368578441	0.000024236526	0.986458862180	N\A	0.023336567165	0.021134347569	0.003022359156	47	25	
41950000	533.923153	1	-1.559142095190	1.120536605063	-0.105667143837	0.005911839396	0.000027161270	0.984543603744	N\A	0.025344424812	0.022664165580	0.002887771828	49	31	
42000000	537.233774	1	-1.540647592086	1.118875953754	-0.074467354250	0.000403389907	0.000107529905	0.988086410479	N\A	0.022412489271	0.021075048124	0.002929528506	49	28	
42050000	525.291352	1	-1.563536987109	1.143801138705	-0.106875698575	0.001357755259	0.000091299783	0.982066096300	N\A	0.026536361274	0.024415258509	0.003269727855	59	22	
42100000	516.930760	1	-1.613749593638	1.163353022294	-0.106002364966	-0.000716598043	0.000097074407	0.977547292114	N\A	0.028751263343	0.026593002206	0.003317253876	46	31	
42150000	542.901064	1	-1.549241317866	1.113258526009	-0.052468113005	-0.003148726066	0.000118021845	0.978906440530	N\A	0.028664556312	0.026111715366	0.003182200369	50	28	
42200000	524.763677	1	-1.644252598639	1.193682612394	-0.163271452098	0.007735577331	0.000165126645	0.974846748101	N\A	0.030747862889	0.027875618327	0.003551459803	44	18	
42250000	548.568751	1	-1.553155219828	1.120057225092	-0.082270363695	0.003029406853	0.000098730514	0.986974578260	N\A	0.022739862132	0.021575526001	0.002839206060	42	23	
42300000	542.260624	1	-1.553117360536	1.127066124126	-0.079924680741	-0.000524382919	0.000213380653	0.985111870877	N\A	0.021383311415	0.017654854715	0.002734414094	48	22	
42350000	535.304427	1	-1.569831130923	1.143708347248	-0.099118918806	-0.000116018384	0.000178289619	0.983115959931	N\A	0.026430320930	0.023140169387	0.003032894189	36	22	
42400000	543.816248	1	-1.491202450187	1.098349192427	-0.094034703461	0.005605304052	0.000114862465	0.983666796879	N\A	0.025008127621	0.023096807275	0.002887233265	53	29	
42450000	543.693366	1	-1.626474943619	1.165101832969	-0.116138054317	0.001130684135	0.000151478044	0.984141688616	N\A	0.024201745254	0.023131595130	0.003143258299	30	22	
42500000	520.063640	1	-1.420889955775	1.051431333259	-0.003151496900	-0.007215072136	0.000092826503	0.985572851369	N\A	0.025227343040	0.022696148815	0.002893492312	49	25	
42550000	540.756941	1	-1.466645759517	1.074930442829	-0.036878063916	-0.004395293252	0.000109684962	0.979745303282	N\A	0.028608737363	0.024753762322	0.002694918694	52	31	
42600000	532.662997	1	-1.461224990944	1.091959086848	-0.069036438488	0.002683540251	0.000170720976	0.981053131232	N\A	0.027092952366	0.024880713031	0.002897892171	59	20	
42650000	518.534479	1	-1.535262188754	1.127789563000	-0.074283251410	-0.003162355987	0.000083384169	0.978508694314	N\A	0.030449651798	0.027665111025	0.003241364308	53	34	
42700000	539.888105	1	-1.557481614559	1.119676846343	-0.067050297352	0.000265087358	0.000043807295	0.979231766210	N\A	0.027353928542	0.024320550192	0.003113757220	42	34	
42750000	535.732914	1	-1.457005741686	1.086997157647	-0.080829738444	0.006854530893	0.000048627623	0.981304514545	N\A	0.028280398055	0.025502226387	0.003397907980	48	28	
42800000	528.693006	1	-1.577205099749	1.157982759592	-0.121765723845	0.001979436871	0.000174547803	0.979604927786	N\A	0.028804969823	0.025702161108	0.003126650845	32	21	
42850000	540.837769	1	-1.572292432857	1.155382957840	-0.111037950547	-0.002612785236	0.000154109408	0.982427004784	N\A	0.025822838026	0.024791680510	0.003399104313	52	25	
42900000	533.203546	1	-1.611329811057	1.161998658896	-0.117204189883	0.003470722492	0.000066721470	0.982190710574	N\A	0.028127626204	0.025743340010	0.003575594647	52	23	
42950000	537.371044	1	-1.461775188902	1.086158204183	-0.053224603857	-0.001006469488	0.000050727480	0.981936869121	N\A	0.028496833582	0.025596940319	0.003545132366	47	22	
43000000	527.881339	1	-1.558279046222	1.155052758244	-0.140556013790	0.009016183805	0.000082710088	0.976674488702	N\A	0.030999080119	0.028614998168	0.003653466915	46	22	
43050000	546.704014	1	-1.475470067045	1.091338058994	-0.055273622383	-0.003451055285	0.000069689580	0.979771990624	N\A	0.030254659904	0.026206049147	0.003151517128	47	30	
43100000	531.184436	1	-1.412794867275	1.058019573631	-0.058071513508	0.003291226855	0.000070371915	0.979025815140	N\A	0.027515595839	0.026254533723	0.003345380503	40	29	
43150000	514.746448	1	-1.553455028861	1.141762882985	-0.112860410423	0.003942836678	0.000181947175	0.975189411210	N\A	0.030654623195	0.028836243045	0.003823805660	55	22	
43200000	529.571055	1	-1.441977196667	1.096130667394	-0.114443648217	0.013618734554	0.000128176685	0.977004858555	N\A	0.029957517362	0.026250378173	0.003770464969	50	27	
43250000	538.370926	1	-1.523420813479	1.114227393772	-0.086203257890	0.002468662093	0.000088977088	0.980289314346	N\A	0.029441337574	0.025492746994	0.003383515679	49	26	
43300000	517.743689	1	-1.541711191965	1.132600952388	-0.102926134307	0.001930541992	0.000153838780	0.975278826646	N\A	0.030517096564	0.027279927458	0.003286170108	42	23	
43350000	535.381940	1	-1.485645247195	1.095672957883	-0.056913537718	-0.001425343882	0.000090463910	0.980005408606	N\A	0.027136050961	0.025120545298	0.003172338362	45	19	
43400000	521.774656	1	-1.427215636801	1.044719636272	-0.024090183740	-0.002271247432	0.000075571457	0.975603566546	N\A	0.029870020203	0.026806792329	0.003583984011	38	17	
43450000	531.805542	1	-1.428290362797	1.078393115768	-0.053912610564	-0.002758813323	0.000132694827	0.976587459248	N\A	0.031086452207	0.027472009662	0.003332071194	46	23	
43500000	527.722902	1	-1.612099288000	1.185235647584	-0.151972597739	0.006746776122	0.000164712605	0.984490024837	N\A	0.023194810217	0.022441589330	0.003175843874	36	26	
43550000	538.130005	1	-1.540538092347	1.126982170839	-0.088138585157	-0.000405919757	0.000101291397	0.987406010711	N\A	0.021888129811	0.020639310821	0.002830195805	49	24	
43600000	543.306303	1	-1.513605164084	1.095775862604	-0.055740471047	-0.001760897113	0.000101570231	0.987338401939	N\A	0.020056867687	0.018654203339	0.002586110090	44	20	
43650000	525.048438	1	-1.467542959127	1.092143525344	-0.068107959150	-0.000648878330	0.000154763486	0.975104711014	N\A	0.032574359600	0.028853537634	0.003364760635	40	23	
43700000	524.597139	1	-1.477689384783	1.123225247233	-0.130218055908	0.012567480484	0.000188513686	0.982050817762	N\A	0.025659346465	0.025375806098	0.003614245926	52	20	
43750000	547.987343	1	-1.434256095190	1.054195935274	-0.012055896995	-0.006656845662	0.000115653278	0.984914191442	N\A	0.024333065452	0.022093263697	0.002824425128	46	28	
43800000	539.599473	1	-1.512284283769	1.102749390025	-0.083303295705	0.002577286813	0.000077993210	0.977839043850	N\A	0.029756658242	0.026562344295	0.003579794998	41	24	
43850000	517.329265	1	-1.520582236260	1.137302322185	-0.115942001629	0.003075663717	0.000202497704	0.981821950919	N\A	0.024251194110	0.023409685102	0.003426039573	44	31	
43900000	514.049484	1	-1.505774277581	1.091799996457	-0.062639605362	0.001500028854	0.000094638776	0.974911890749	N\A	0.031731643475	0.028779423628	0.003891367506	40	29	
43950000	545.936295	1	-1.586813286234	1.162629255097	-0.134151264297	0.005290375556	0.000140311163	0.982458214513	N\A	0.027161084201	0.024575376932	0.003114787783	43	23	
44000000	541.983387	1	-1.521804984779	1.103404262773	-0.054316421580	-0.003764304673	0.000078731224	0.977388019295	N\A	0.026473959687	0.026012294267	0.003381824051	49	24	
44050000	529.405164	1	-1.537999795553	1.127129841767	-0.095860601560	0.003252815944	0.000144688830	0.980466499740	N\A	0.029170181442	0.025443957551	0.003242710641	42	28	
44100000	542.658688	1	-1.529143195873	1.112822353432	-0.072376575994	-0.000414833201	0.000101828989	0.980083985909	N\A	0.028106949308	0.025364230786	0.003147824044	43	15	
44150000	540.075293	1	-1.482491790710	1.093880243621	-0.062642518354	0.000894317365	0.000058140498	0.984261221523	N\A	0.024938229507	0.022189335156	0.002936887188	43	23	
44200000	532.797917	1	-1.543721948721	1.113179160415	-0.075026941918	-0.000686019642	0.000090769849	0.984050597633	N\A	0.022784443472	0.023819026528	0.002707208653	46	25	
44250000	541.584473	1	-1.438516252019	1.075699030013	-0.043360607954	-0.001339013429	0.000141221483	0.986467349274	N\A	0.021688786278	0.020166826699	0.002759995314	46	26	
44300000	532.078389	1	-1.499256224074	1.111535686654	-0.088821734450	0.000433492657	0.000103795038	0.983698166339	N\A	0.027740434183	0.024969237798	0.002970506157	47	19	
44350000	530.889453	1	-1.404315915181	1.058964408471	-0.031700194755	-0.005111497548	0.000069292159	0.984552735817	N\A	0.024903267131	0.022808268585	0.003204575882	37	37	
44400000	541.403863	1	-1.456353678410	1.075416585040	-0.055717801240	-0.001349249831	0.000107733426	0.982379952369	N\A	0.025299462702	0.023229107574	0.002982755316	52	23	
44450000	540.444939	1	-1.552202600211	1.132828081226	-0.100120849247	0.001158626503	0.000094462029	0.979959961168	N\A	0.027701491615	0.026437121956	0.003029393758	54	23	
44500000	535.147671	1	-1.494069265134	1.104056422952	-0.077796106856	0.001238824014	0.000115030156	0.987501520173	N\A	0.022228667957	0.020485573031	0.002899199383	44	24	
44550000	538.593938	1	-1.601427928741	1.150438245806	-0.104247700082	0.001200340025	0.000077538567	0.980078827528	N\A	0.029716700192	0.026846185537	0.003257285871	37	31	
44600000	536.623028	1	-1.400788163627	1.070438058798	-0.062123704489	0.002976777433	0.000065666264	0.985759855875	N\A	0.026352970115	0.024064924798	0.003125909507	45	30	
44650000	523.444082	1	-1.547580650507	1.147494237193	-0.116822133162	0.004777046880	0.000103048661	0.981133760860	N\A	0.028867449953	0.025833007737	0.003358389577	41	24	
44700000	517.572938	1	-1.586154373728	1.148798532706	-0.086971434342	-0.003359192262	0.000162967974	0.987965868510	N\A	0.025828322332	0.018340276069	0.002446202207	48	21	
44750000	534.284599	1	-1.450251766592	1.061985619906	-0.021100447187	-0.004619292444	0.000124567712	0.983346616142	N\A	0.027334647911	0.025606113152	0.003162444754	41	21	
44800000	531.683529	1	-1.480060966049	1.102982300495	-0.083085612149	0.001658685067	0.000165800884	0.978208957655	N\A	0.030335756434	0.027056201848	0.003285536071	47	21	
44850000	548.390854	1	-1.470276937719	1.091297750481	-0.072588055977	0.002504700406	0.000185110859	0.981237617797	N\A	0.026119522088	0.023413546218	0.002972420025	44	33	
44900000	545.810985	1	-1.503067735077	1.126316702467	-0.114973900043	0.003820483584	0.000205187972	0.980642375170	N\A	0.025316874109	0.023365812893	0.003011788709	50	24	
44950000	546.487971	1	-1.588564027899	1.152219137644	-0.111419640759	0.002685025589	0.000100425156	0.983027655580	N\A	0.023748030773	0.023023733820	0.003015491477	45	26	
45000000	531.842894	1	-1.456118920090	1.069834732295	-0.035895122924	-0.002309977179	0.000103130318	0.980311134905	N\A	0.028122587278	0.025454069315	0.003094348343	53	20	
45050000	533.439566	1	-1.522735162333	1.126313014945	-0.119531309284	0.008428877923	0.000168483123	0.985145273454	N\A	0.027417341132	0.024980999596	0.003042759285	48	25	
45100000	541.308554	1	-1.493476002896	1.115092544088	-0.087154547715	0.001942014966	0.000065147818	0.983866993416	N\A	0.025487324423	0.023705084286	0.002950380277	41	24	
45150000	516.225043	1	-1.614718986374	1.163152732792	-0.099552866069	-0.000084965354	0.000156408885	0.976338858350	N\A	0.032033624956	0.028039990118	0.003617219467	37	24	
45200000	523.314702	1	-1.529118259975	1.132683075131	-0.111591170526	0.004190766536	0.000143614537	0.977730258488	N\A	0.028847935579	0.025374431269	0.003162228684	60	19	
45250000	518.817979	1	-1.584214866907	1.150788291131	-0.103425873493	-0.000946571145	0.000147868938	0.980663640303	N\A	0.027647684276	0.026653478917	0.003027043158	39	24	
45300000	533.517397	1	-1.531197884721	1.111327502983	-0.066188020839	-0.000256302876	0.000144160800	0.983586049816	N\A	0.025745375898	0.022852890662	0.002999847040	39	23	
45350000	531.485474	1	-1.497406030226	1.079473729695	-0.043625317100	0.001555465151	0.000227507899	0.983361050201	N\A	0.025304232143	0.023200690725	0.003223285710	39	30	
45400000	537.593110	1	-1.563241011723	1.150122613276	-0.109537300663	-0.002183705772	0.000109373568	0.979693334653	N\A	0.027334504973	0.025895055991	0.003612231442	46	40	
45450000	531.004635	1	-1.530205484637	1.113165108011	-0.084975680613	0.001600763173	0.000084518674	0.984455020107	N\A	0.025920297730	0.023535856265	0.002826329807	65	23	
45500000	533.584693	1	-1.495379010654	1.103408418533	-0.083302367321	0.004871898352	0.000187528627	0.982513617039	N\A	0.025909682312	0.023020641525	0.003187930919	52	19	
45550000	529.996894	1	-1.616906441267	1.153158854104	-0.074555965375	-0.005184032224	0.000115896597	0.977353334263	N\A	0.030242566002	0.026956413118	0.003535284853	49	27	
45600000	525.508958	1	-1.470621205456	1.089946289023	-0.075147283533	0.003661397545	0.000101412563	0.977437011982	N\A	0.028481330482	0.025871299297	0.003289013408	37	27	
45650000	529.199525	1	-1.387097740671	1.047000036050	-0.024630879578	-0.003425994906	0.000182609348	0.984359098182	N\A	0.021540939619	0.017307848743	0.002589911633	41	25	
45700000	534.556266	1	-1.534363713085	1.118048742989	-0.074382511807	-0.000204376196	0.000098226054	0.977490243130	N\A	0.027588242210	0.024377156676	0.003266466622	34	17	
45750000	529.079192	1	-1.432599931788	1.077421468728	-0.074538673113	0.005906325011	0.000186382869	0.983323735980	N\A	0.024659532825	0.022783829011	0.003037738998	37	22	
45800000	533.254069	1	-1.427197424349	1.067205472582	-0.062184118100	0.006499599983	0.000155961340	0.981417908074	N\A	0.026297769547	0.024281768485	0.003405947752	44	34	
45850000	542.990719	1	-1.541800500870	1.146802696473	-0.116871912983	0.003239527749	0.000070096113	0.979597344505	N\A	0.027849806276	0.024894274717	0.003269424392	45	24	
45900000	533.891717	1	-1.492822041979	1.115276817617	-0.112747258235	0.007379317596	0.000234838567	0.984625155174	N\A	0.025368631957	0.022645101376	0.002834696120	56	21	
45950000	552.497276	1	-1.505942424075	1.120925908598	-0.105978301207	0.007766979290	0.000091685707	0.984729110158	N\A	0.019168168793	0.020982984633	0.002947100663	51	20	
46000000	530.408344	1	-1.605252224450	1.165688923168	-0.114285025676	0.001010186066	0.000162899579	0.979186516450	N\A	0.029439375806	0.026653131221	0.003347969912	54	24	
46050000	527.773208	1	-1.563280513867	1.142077346494	-0.100177047074	0.001476064338	0.000132587801	0.978177437254	N\A	0.029246375325	0.026397293940	0.003390722184	47	22	
46100000	529.843682	1	-1.474144006659	1.081998066629	-0.052787395722	0.002620700224	0.000197001041	0.981027283323	N\A	0.024947923225	0.023616742060	0.003261608037	45	30	
46150000	530.199287	1	-1.510729833254	1.122859520387	-0.101250515797	0.004894028534	0.000037785996	0.982880140152	N\A	0.024617146282	0.023583658408	0.003240899110	44	26	
46200000	528.948404	1	-1.465345460607	1.081332152053	-0.067935126545	0.004108702762	0.000182993700	0.987305717710	N\A	0.023729722594	0.022183806941	0.003201191764	48	22	
46250000	532.183795	1	-1.516582386333	1.119742032611	-0.087160985603	0.001041398835	0.000167290678	0.979866385649	N\A	0.027139380474	0.024258326075	0.003283225998	34	30	
46300000	538.259729	1	-1.460881381766	1.082965831627	-0.051033741687	-0.002065088018	0.000096148748	0.977526503256	N\A	0.028408159818	0.026473196973	0.003574059297	47	26	
46350000	535.934260	1	-1.540556798043	1.100537237181	-0.059991438257	-0.000245935231	0.000069778643	0.984164488500	N\A	0.025788106250	0.022685992207	0.002683747724	51	30	
46400000	545.912309	1	-1.450551247692	1.126977511180	-0.143252143015	0.010777968838	0.000136810853	0.979416586750	N\A	0.028916511230	0.026025578995	0.003199583907	50	25	
46450000	518.528267	1	-1.478051904991	1.109139217693	-0.111259397660	0.007738953125	0.000158123378	0.982626474181	N\A	0.027314967469	0.024926242170	0.003174425970	32	18	
46500000	527.355484	1	-1.701777048076	1.208752241254	-0.144663594144	-0.000004089085	0.000208853813	0.979116005129	N\A	0.030919177632	0.027072987735	0.003070852100	46	19	
46550000	541.001872	1	-1.530455493900	1.111340795727	-0.076979377947	0.000910451103	0.000106907531	0.987827788580	N\A	0.021647116712	0.020767750561	0.002752036348	43	19	
46600000	525.443016	1	-1.439496041078	1.072575023287	-0.046678557539	-0.000478951251	0.000097416957	0.983031882147	N\A	0.027530294429	0.024485027216	0.002875413801	44	21	
46650000	539.463701	1	-1.527407269506	1.131578720499	-0.104309134166	0.002877896394	0.000147276994	0.979091975474	N\A	0.027987429609	0.025565123398	0.003469987084	48	23	
46700000	535.313278	1	-1.461435690810	1.085085275682	-0.067275823239	0.002726091942	0.000178210896	0.982354822261	N\A	0.027600097779	0.023861425187	0.003321216561	39	25	
