Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m5-glob-004.txt
Log File Name:                   NEO_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            61663554
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	654.037340	1	-1.079924936250	1.138849926597	-0.007706555421	0.000066621357	0.992336725515	N\A	0.017916835563	0.002486854834	38	3	0.000972556454	Global Trend	
31800000	678.070171	1	-1.212826737801	1.146525870794	-0.008052742102	0.000092063411	0.992206534063	N\A	0.020301073257	0.002642134124	42	6	-0.004203277930	Global Trend	
31850000	663.601168	1	-1.076979253062	1.136083310558	-0.008014892105	0.000051650595	0.995037869140	N\A	0.015589878659	0.001841145255	50	3	0.000255428440	Global Trend	
31900000	652.735698	1	-1.136938984985	1.175203592944	-0.010948519180	0.000045934483	0.991956312259	N\A	0.020931285738	0.002606109595	46	2	0.000766869809	Global Trend	
31950000	657.376929	1	-1.018373412198	1.125023103419	-0.005741975526	0.000039703582	0.992913621188	N\A	0.019704513747	0.002553709846	38	4	0.000294853113	Global Trend	
32000000	640.188486	1	-1.098627109362	1.168520225738	-0.010409208969	0.000085823193	0.992919879376	N\A	0.019407573477	0.002429075376	40	2	0.001240038384	Global Trend	
32050000	652.872008	1	-1.155575184849	1.163891302405	-0.010460835334	0.000035184344	0.991283994713	N\A	0.021814753423	0.002824501930	37	3	0.000214484703	Global Trend	
32100000	660.404348	1	-0.967624676227	1.139747860924	-0.008844956052	0.000063571479	0.994014943185	N\A	0.016098411565	0.001991742380	31	3	0.004636655416	Global Trend	
32150000	650.857393	1	-1.142161885194	1.142639243905	-0.007757743786	0.000069962149	0.992795542164	N\A	0.018758778613	0.002619208331	42	4	-0.001072570035	Global Trend	
32200000	656.778940	1	-1.288211076756	1.179269798868	-0.012153361408	0.000078094086	0.992835298612	N\A	0.018234113317	0.002304990230	45	3	-0.004442701069	Global Trend	
32250000	654.731381	1	-1.093400025084	1.148342949828	-0.007753167372	0.000047937671	0.992574585230	N\A	0.018758389915	0.002468105678	43	3	0.001127848195	Global Trend	
32300000	656.025866	1	-1.076997160795	1.161367525881	-0.010778944206	0.000081246658	0.995254539538	N\A	0.017912553322	0.002099617637	51	3	0.001523936378	Global Trend	
32350000	665.521395	1	-1.068511356264	1.183123089074	-0.012861799312	0.000068397413	0.992516795802	N\A	0.018788026559	0.002437743098	35	3	0.003595190911	Global Trend	
32400000	665.524124	1	-0.895139110652	1.106689256548	-0.002462205294	0.000060848302	0.993809252347	N\A	0.015315950044	0.002064090349	35	3	0.007427150465	Global Trend	
32450000	656.527844	1	-1.096838050636	1.193078077528	-0.014041561652	0.000098420425	0.993704720452	N\A	0.017943620595	0.002224590461	28	3	0.002697769997	Global Trend	
32500000	667.283910	1	-0.970398783638	1.141369110945	-0.006682368271	0.000064287791	0.992569750202	N\A	0.017173433605	0.002318550686	34	3	0.005558639945	Global Trend	
32550000	654.224726	1	-1.028225728538	1.148794624287	-0.009989977287	0.000061888001	0.992849208822	N\A	0.019723603683	0.002487826468	33	3	0.001527553360	Global Trend	
32600000	647.098489	1	-1.002265468277	1.126713305987	-0.006840722179	0.000044807816	0.992491444572	N\A	0.017308979721	0.002222813229	39	3	0.002431797819	Global Trend	
32650000	649.448435	1	-0.867778643229	1.122115333105	-0.004304867561	0.000062470102	0.991815617550	N\A	0.018917100022	0.002504031689	34	3	0.003992446702	Global Trend	
32700000	646.935756	1	-0.769048428804	1.102458506839	-0.002243442872	0.000096845091	0.992862436640	N\A	0.014647524676	0.001970998542	40	1	0.010301561568	Global Trend	
32750000	640.540547	1	-0.940830502055	1.188145332267	-0.012339348916	0.000062801239	0.991118963337	N\A	0.019346299590	0.002670324435	38	1	0.004321153138	Global Trend	
32800000	659.274021	1	-0.956957769612	1.188377371984	-0.014013335179	0.000063745867	0.993466631625	N\A	0.018164197996	0.002334494590	46	3	0.003432032854	Global Trend	
32850000	648.052531	1	-1.004546482484	1.173772731532	-0.011265902943	0.000072197836	0.992917354546	N\A	0.018955904430	0.002318660498	37	3	0.003589744568	Global Trend	
32900000	648.509373	1	-0.989971995959	1.150108097246	-0.008668071623	0.000126680049	0.992670074179	N\A	0.019433735228	0.002485109160	45	2	0.005157846289	Global Trend	
32950000	653.307881	1	-1.052106338736	1.185990121752	-0.011828699840	0.000064047943	0.993532630580	N\A	0.018122295942	0.002113872571	38	2	0.001366048949	Global Trend	
33000000	649.480823	1	-1.036943172442	1.154794069444	-0.009455679496	0.000049710152	0.993243621562	N\A	0.018695530631	0.002334189521	47	4	0.000866277752	Global Trend	
33050000	655.010546	1	-0.977573290126	1.141777646655	-0.007627160719	0.000238306475	0.993360804288	N\A	0.017730277371	0.002299476081	38	2	0.009290695423	Global Trend	
33100000	656.596253	1	-1.006656278805	1.150475345978	-0.009417730404	0.000048353181	0.992522884940	N\A	0.019085805706	0.002464886244	32	3	0.003993551148	Global Trend	
33150000	650.609179	1	-1.140954903744	1.207524712991	-0.015851398332	0.000106088958	0.991892311604	N\A	0.021435895845	0.002811157261	42	3	0.002432799726	Global Trend	
33200000	653.720110	1	-1.017558976890	1.125749222240	-0.006269066313	0.000107758769	0.991691029559	N\A	0.019585961097	0.002650775543	37	5	0.001691666621	Global Trend	
33250000	657.632301	1	-1.076538160992	1.154234896633	-0.008666900119	0.000074878657	0.992826503435	N\A	0.021241286210	0.002791261690	50	4	0.001131323053	Global Trend	
33300000	660.808356	1	-1.047830678279	1.180047618793	-0.012638493737	0.000068500596	0.993398873431	N\A	0.018251580169	0.002427237795	44	4	0.002098820184	Global Trend	
33350000	652.610254	1	-1.091519276504	1.158279359102	-0.008766892860	0.000034520729	0.992434963406	N\A	0.019339576488	0.002481933362	37	2	0.000383244482	Global Trend	
33400000	665.724080	1	-1.080626908497	1.175717627567	-0.011541047258	0.000069115187	0.993248032643	N\A	0.018885618626	0.002384653615	37	3	0.003083055522	Global Trend	
33450000	658.319699	1	-1.002152642537	1.145830156642	-0.008336036825	0.000093297996	0.993139958205	N\A	0.017723970242	0.002242705154	41	4	0.004773283629	Global Trend	
33500000	653.322758	1	-1.002975102843	1.130575782262	-0.006967872246	0.000077866750	0.991703782766	N\A	0.019746987621	0.002692628114	41	3	0.002423688467	Global Trend	
33550000	666.417764	1	-0.968129098345	1.129332301776	-0.006819585155	0.000074931892	0.993811896851	N\A	0.017446898520	0.002148390908	42	3	0.003960131901	Global Trend	
33600000	653.042411	1	-0.994234741423	1.158675115880	-0.009575654098	0.000046606177	0.991413438050	N\A	0.020479040000	0.002705151144	48	3	0.001987066059	Global Trend	
33650000	656.221565	1	-0.896779993938	1.162875886160	-0.009907786130	0.000030900279	0.991534664652	N\A	0.016561128246	0.002299284971	29	3	0.004166859460	Global Trend	
33700000	649.372427	1	-1.008709281647	1.172376088365	-0.010592093583	0.000032413515	0.991761115707	N\A	0.020631280113	0.002740847416	49	1	0.001238005455	Global Trend	
33750000	659.894428	1	-0.925625790628	1.153958620518	-0.007158805948	0.000029717037	0.992306615780	N\A	0.017728154879	0.002496222065	36	3	0.003262646284	Global Trend	
33800000	665.378020	1	-1.024253506174	1.182742061700	-0.013043134942	0.000010074733	0.993486308530	N\A	0.019310224156	0.002627483233	49	5	0.000569622403	Global Trend	
33850000	660.432231	1	-0.979307605795	1.166075522165	-0.008956928111	0.000017240657	0.993620287872	N\A	0.017256431064	0.002357722088	29	4	0.001130592753	Global Trend	
33900000	664.004022	1	-0.913202493256	1.112693279611	-0.004921361228	0.000019441133	0.997481350400	N\A	0.008912263785	0.001480473227	47	4	0.000996737194	Global Trend	
33950000	668.820428	1	-0.992348489560	1.138646395453	-0.006762125338	0.000013955671	0.993356828111	N\A	0.018856858827	0.002465480744	44	4	0.000167194427	Global Trend	
34000000	669.578447	1	-1.084873153055	1.193106376058	-0.013899857199	0.000058307590	0.994915917151	N\A	0.014784079849	0.002035425835	44	5	0.001948275014	Global Trend	
34050000	668.977347	1	-1.090646623692	1.168659465045	-0.010486852456	0.000056886005	0.992785847566	N\A	0.020023662837	0.002611614311	46	4	0.000334682050	Global Trend	
34100000	664.540790	1	-0.979481680657	1.159240775804	-0.010114018127	0.000097851529	0.993994903877	N\A	0.016075094803	0.001980483527	36	5	0.005902180680	Global Trend	
34150000	672.985275	1	-0.983880243216	1.161577061806	-0.010682245281	0.000073502920	0.993688097490	N\A	0.017509479938	0.002317111706	34	6	0.004709089356	Global Trend	
34200000	662.930758	1	-1.040997015265	1.146422217590	-0.008363551390	0.000035831330	0.992513977552	N\A	0.019899089278	0.002767644571	39	5	0.000765484737	Global Trend	
34250000	643.912488	1	-1.119303859943	1.148783551867	-0.007101074411	0.000088768071	0.992507127764	N\A	0.021784029960	0.002856369983	37	1	-0.002065968089	Global Trend	
34300000	642.184415	1	-1.032452914963	1.116957483947	-0.004167015986	0.000083106167	0.991844231876	N\A	0.021192082286	0.002731776105	38	3	0.002108542421	Global Trend	
34350000	657.495245	1	-1.017591592689	1.138987893318	-0.008707139296	0.000066426434	0.993908251524	N\A	0.017346849652	0.002113218703	43	6	0.003120229551	Global Trend	
34400000	661.282243	1	-1.170715104270	1.162933234829	-0.010251136586	0.000060179897	0.992659878530	N\A	0.019447042897	0.002487263867	45	5	-0.001544759617	Global Trend	
34450000	660.680140	1	-1.042104778238	1.158696771446	-0.009572023625	0.000056627575	0.994011761199	N\A	0.017573621918	0.002116348170	43	5	0.000844039077	Global Trend	
34500000	655.036195	1	-0.910176514685	1.171399514574	-0.010967256563	0.000047000205	0.993355359655	N\A	0.016180260592	0.002021722062	43	3	0.005407016315	Global Trend	
34550000	658.123384	1	-0.915491381382	1.117153302693	-0.005583926751	0.000081442794	0.992600194517	N\A	0.018167052963	0.002559507342	42	3	0.005393268763	Global Trend	
34600000	657.401818	1	-0.792952610302	1.122376958963	-0.006864930889	0.000115399788	0.993690770642	N\A	0.014219886912	0.001711524308	31	4	0.011677635951	Global Trend	
34650000	647.248845	1	-0.854626954062	1.163174760577	-0.009137686800	0.000081154285	0.993869584830	N\A	0.014916927983	0.001909137986	40	1	0.007878739157	Global Trend	
34700000	660.493045	1	-1.049178174529	1.206782360689	-0.015203240682	0.000078602380	0.994223780590	N\A	0.020070263613	0.002620805494	44	3	0.002133516172	Global Trend	
34750000	664.540050	1	-1.082620078211	1.139084068481	-0.007090995461	0.000134763743	0.996643858886	N\A	0.014033964645	0.001436447964	44	4	0.001308609087	Global Trend	
34800000	659.702897	1	-0.959601035503	1.115011910099	-0.005375714902	0.000072517862	0.993901557404	N\A	0.017454953448	0.002184792855	45	4	0.003573782384	Global Trend	
34850000	670.146617	1	-1.164497537644	1.154721042528	-0.009255506769	0.000103130078	0.993886046774	N\A	0.015472289809	0.002121707406	47	6	-0.002487868783	Global Trend	
34900000	661.444473	1	-1.075059730521	1.155950978840	-0.010514529018	0.000038243701	0.992655882406	N\A	0.018793335283	0.002365087612	46	4	0.000597018122	Global Trend	
34950000	648.439761	1	-1.074356269113	1.148533533068	-0.007222877402	0.000081349346	0.992626540509	N\A	0.022482062523	0.002921348426	42	4	0.001467956095	Global Trend	
35000000	653.764425	1	-0.875268108836	1.165821507510	-0.011419625714	0.000062330427	0.992615941481	N\A	0.015529592121	0.002041281410	37	1	0.006140198166	Global Trend	
35050000	652.258469	1	-0.982756857335	1.161176494617	-0.008978266537	0.000025898896	0.994214881320	N\A	0.017294253254	0.002540981148	39	2	0.001773406189	Global Trend	
35100000	660.455468	1	-0.984117098262	1.181993120731	-0.012631265197	0.000026253582	0.993225375655	N\A	0.017072924770	0.002267199378	39	2	0.001581764012	Global Trend	
35150000	648.483869	1	-0.986007532342	1.143612434669	-0.006101826495	0.000033860609	0.991914742902	N\A	0.019137469373	0.002605113907	39	3	0.001539476788	Global Trend	
35200000	647.175888	1	-1.028692414995	1.188945009203	-0.011598944234	0.000053190421	0.991877399718	N\A	0.019251750303	0.002606961885	44	2	0.002749322993	Global Trend	
35250000	652.222292	1	-0.799309934763	1.172725751976	-0.011744599179	0.000121122805	0.991850532768	N\A	0.017858631977	0.002429043619	33	2	0.012371878367	Global Trend	
35300000	656.883483	1	-0.940481220047	1.176284246174	-0.011111241666	0.000041511635	0.991759929397	N\A	0.017761403494	0.002437763253	39	1	0.004609960059	Global Trend	
35350000	638.139024	1	-0.907890807793	1.155635725222	-0.008826604988	0.000076980554	0.993630000789	N\A	0.016317496584	0.001955017330	34	2	0.006583424123	Global Trend	
35400000	657.971532	1	-0.786829379061	1.141362312780	-0.007962874610	0.000101852836	0.994600184354	N\A	0.014449357850	0.001813031339	40	2	0.011257192983	Global Trend	
35450000	648.124774	1	-0.987508707824	1.157760613734	-0.009967809578	0.000197190865	0.992648592805	N\A	0.018604893320	0.002361784589	43	3	0.003965679469	Global Trend	
35500000	665.351978	1	-0.748779135255	1.170555925075	-0.010360587450	0.000133811616	0.993421431179	N\A	0.015715639887	0.002181384673	35	2	0.016044684160	Global Trend	
35550000	646.822387	1	-1.051638939892	1.199715493629	-0.013881591115	0.000194748636	0.993022455284	N\A	0.018841658380	0.002313000156	41	3	0.007366811054	Global Trend	
35600000	648.153459	1	-1.057944701155	1.173043418007	-0.012311643780	0.000119092036	0.992549576616	N\A	0.018583576620	0.002423667517	37	3	0.002579578626	Global Trend	
35650000	650.319828	1	-1.106952513339	1.167592845599	-0.008371617898	0.000027569854	0.990155673268	N\A	0.023518008010	0.003403006248	44	2	0.001271026669	Global Trend	
35700000	662.153570	1	-0.972257624015	1.119455981032	-0.004969898937	0.000038908149	0.993279039854	N\A	0.017861104957	0.002467159593	37	4	0.000792331232	Global Trend	
35750000	653.616528	1	-1.067620421928	1.171903337095	-0.011011330764	0.000025759517	0.992859052812	N\A	0.021207349983	0.002729703810	46	3	0.000637395825	Global Trend	
35800000	657.659070	1	-1.049320461274	1.160837629036	-0.010814063702	0.000013237562	0.992347629613	N\A	0.018872160241	0.002439207480	52	3	0.000644568252	Global Trend	
35850000	674.165743	1	-1.074589496760	1.147247308193	-0.008900210386	0.000035608215	0.992730062666	N\A	0.019961910392	0.002678748184	44	5	0.000063596772	Global Trend	
35900000	669.145486	1	-1.120567407769	1.140819592038	-0.007795634160	0.000065404921	0.992071637885	N\A	0.023172894844	0.003121589773	36	5	-0.001471263567	Global Trend	
35950000	652.029376	1	-1.022556489320	1.120158840897	-0.004518868862	0.000052636910	0.991417766120	N\A	0.022364921097	0.002982197957	38	5	0.002086924356	Global Trend	
36000000	650.732087	1	-0.938361782846	1.169803600916	-0.011837967374	0.000102698155	0.994601814354	N\A	0.015222239990	0.001898318390	45	2	0.005683211212	Global Trend	
36050000	652.743418	1	-0.934212125697	1.130316017174	-0.006958828927	0.000046662010	0.993308168020	N\A	0.017066849024	0.002169230220	39	5	0.002404378495	Global Trend	
36100000	664.595548	1	-0.887758118283	1.175047375008	-0.010279967004	0.000074729859	0.993252779079	N\A	0.017225211283	0.002366830495	40	4	0.007908021131	Global Trend	
36150000	652.225600	1	-0.934891019896	1.140348683162	-0.007267864016	0.000054487929	0.993112320453	N\A	0.016385281267	0.002142396604	45	2	0.004097676317	Global Trend	
36200000	643.034533	1	-1.051560935544	1.145282168630	-0.007498977583	0.000060274467	0.992413732146	N\A	0.019030617692	0.002442347906	39	2	0.002251726257	Global Trend	
36250000	656.996651	1	-1.055974810062	1.112390135939	-0.004453246295	0.000090185137	0.995584060681	N\A	0.018238162994	0.002280823272	39	5	0.002197665759	Global Trend	
36300000	660.124875	1	-1.231408889435	1.171992311319	-0.010829398109	0.000070283280	0.992625685497	N\A	0.019851524914	0.002611395157	43	7	-0.002988885577	Global Trend	
36350000	649.879384	1	-1.175217817172	1.188626274106	-0.013528117294	0.000081108764	0.995440417825	N\A	0.017984541531	0.002182593690	30	3	0.001706863154	Global Trend	
36400000	654.414116	1	-0.975087702486	1.141894186389	-0.008451806264	0.000046498836	0.993885830956	N\A	0.016744590083	0.002013540066	53	3	0.002792820019	Global Trend	
36450000	637.671330	1	-1.124781062296	1.195587875246	-0.012815192619	0.000069841116	0.991513653938	N\A	0.021014319483	0.002624527834	28	1	0.000675861500	Global Trend	
36500000	647.437444	1	-0.993087627398	1.167004016328	-0.009499670857	0.000143688615	0.992962299403	N\A	0.017863102776	0.002260904635	36	2	0.004989808643	Global Trend	
36550000	657.459774	1	-1.046929669694	1.171596473697	-0.010529621607	0.000064960332	0.992375153961	N\A	0.018863016980	0.002483003452	40	5	0.004367985429	Global Trend	
36600000	651.106079	1	-1.175741774319	1.195791643236	-0.014972211134	0.000020651727	0.991797485707	N\A	0.023322390137	0.003323034752	40	2	0.000165010841	Global Trend	
36650000	662.849967	1	-1.036803412621	1.154147788166	-0.009435181128	0.000042384009	0.993523289239	N\A	0.018259061156	0.002386270708	43	5	0.000818930071	Global Trend	
36700000	642.014039	1	-1.136989942901	1.158999681470	-0.009435321806	0.000049954590	0.991483364309	N\A	0.020874661595	0.002799913099	42	4	-0.001767703680	Global Trend	
36750000	652.345387	1	-1.038702428753	1.187147269763	-0.011687077969	0.000056802507	0.991381748456	N\A	0.018997792461	0.002443151786	35	2	0.002676048373	Global Trend	
36800000	657.801452	1	-0.881582116161	1.128721492228	-0.005190751155	0.000060920339	0.993436296612	N\A	0.015997205241	0.002100649224	39	2	0.005888558193	Global Trend	
36850000	645.756144	1	-0.955485464581	1.152114264271	-0.007959466550	0.000031732669	0.993374915120	N\A	0.016516992808	0.002023270625	37	2	0.001873616255	Global Trend	
36900000	643.820498	1	-0.988900088219	1.156126802552	-0.009663024037	0.000071392404	0.993689955749	N\A	0.017762122419	0.002292915389	34	1	0.001623643397	Global Trend	
36950000	642.437128	1	-0.919851762171	1.162484804763	-0.010747035169	0.000070879805	0.991918219071	N\A	0.018041510542	0.002376385675	26	1	0.005815556173	Global Trend	
37000000	651.597753	1	-1.037037233314	1.173968191462	-0.011461353072	0.000084193840	0.993673346751	N\A	0.017083386322	0.002179678776	45	3	0.002216571534	Global Trend	
37050000	636.988200	1	-0.955752542335	1.139507748427	-0.005972300501	0.000051131614	0.991975359190	N\A	0.018212340412	0.002398233307	45	1	0.003048911722	Global Trend	
37100000	659.829664	1	-1.042624800302	1.174870908502	-0.011220686353	0.000060086512	0.993408713165	N\A	0.018276979606	0.002261646608	42	1	0.002424899918	Global Trend	
37150000	635.283500	1	-1.022255468390	1.158992976114	-0.009436421017	0.000054643761	0.991102159459	N\A	0.020255414502	0.002608311408	33	1	0.001995666942	Global Trend	
37200000	648.424136	1	-0.951232799791	1.173500316891	-0.011932701014	0.000059393509	0.991788730042	N\A	0.018827787023	0.002478349572	36	1	0.004386542962	Global Trend	
37250000	649.047142	1	-1.028451998781	1.177539311519	-0.011837940600	0.000045247184	0.991602222956	N\A	0.022390139406	0.003027812116	41	3	0.001337672914	Global Trend	
37300000	642.670634	1	-0.951206001646	1.148425406836	-0.008191005026	0.000047110840	0.994104555233	N\A	0.017110647352	0.001992309263	31	1	0.003051283018	Global Trend	
37350000	655.763798	1	-0.834840658574	1.131956094342	-0.005799866961	0.000023491411	0.992649924315	N\A	0.014758976460	0.002030195173	36	4	0.003116837784	Global Trend	
37400000	649.819226	1	-0.925269945186	1.156251278372	-0.009366479249	0.000016403613	0.992608804458	N\A	0.017569449517	0.002368118485	39	3	0.001233319231	Global Trend	
37450000	658.800755	1	-0.988173838378	1.182162566047	-0.012389558622	0.000020334897	0.991898486716	N\A	0.018928863070	0.002440832879	45	3	0.001035592698	Global Trend	
37500000	659.528531	1	-1.022882478043	1.196941222934	-0.013592620915	0.000025489144	0.991908289132	N\A	0.020656705426	0.002808118848	43	1	0.001528877212	Global Trend	
37550000	651.165161	1	-0.985955524814	1.185959284865	-0.011719480708	0.000016246006	0.992525802060	N\A	0.017909807704	0.002377363057	39	1	0.001363805366	Global Trend	
37600000	666.469286	1	-1.000361784878	1.188565308865	-0.011816377563	0.000021398467	0.992704584095	N\A	0.018060284883	0.002479015642	39	2	0.001848949565	Global Trend	
37650000	647.549479	1	-0.987749778819	1.178187518562	-0.012807172928	0.000131912519	0.992769342773	N\A	0.018220843991	0.002243437139	42	4	0.005756187436	Global Trend	
37700000	646.712740	1	-1.096281800648	1.192534884990	-0.012504422341	0.000054820487	0.990411394092	N\A	0.025138034089	0.003442523566	42	2	0.000292304696	Global Trend	
37750000	652.672621	1	-0.774264672567	1.177174947351	-0.011512151020	0.000170244432	0.992409108888	N\A	0.018151355619	0.002481079935	34	3	0.017027117394	Global Trend	
37800000	654.375939	1	-0.795408490868	1.075386768685	0.001650072035	0.000086556942	0.992156149203	N\A	0.016551645957	0.002277964866	45	2	0.007205148081	Global Trend	
37850000	656.388992	1	-1.050678288799	1.159731160087	-0.011016892373	0.000057709418	0.994117381439	N\A	0.016553358425	0.002003224043	39	3	0.001883432712	Global Trend	
37900000	644.682553	1	-0.940248111177	1.138485261168	-0.005600822971	0.000078751173	0.992350637443	N\A	0.019279185953	0.002587520664	42	2	0.004114700783	Global Trend	
37950000	636.118242	1	-1.031457533599	1.144712366484	-0.005318442715	0.000064259468	0.990691079676	N\A	0.021236773871	0.002923756348	38	2	0.002247968081	Global Trend	
38000000	664.425528	1	-1.090499089873	1.162385288144	-0.009729233254	0.000040143284	0.993833546006	N\A	0.018734764028	0.002237294040	30	3	0.001402561760	Global Trend	
38050000	652.915434	1	-1.034427166750	1.155171436062	-0.008926050277	0.000035878506	0.994341431511	N\A	0.014752407451	0.001794381758	40	2	0.002204321530	Global Trend	
38100000	651.334824	1	-0.920341319859	1.131540653382	-0.006237688873	0.000048929320	0.992654281789	N\A	0.017657530097	0.002394392162	34	3	0.002759923116	Global Trend	
38150000	658.653853	1	-1.012239151611	1.169878670720	-0.009422898518	0.000063167299	0.991882893835	N\A	0.019709814428	0.002616618628	44	3	0.002553401821	Global Trend	
38200000	654.519866	1	-0.912395491400	1.171854141023	-0.011638364010	0.000067843466	0.994512389875	N\A	0.015562492231	0.001877457442	35	3	0.005382487259	Global Trend	
38250000	657.497381	1	-0.886475816747	1.185201690281	-0.012332465825	0.000136973179	0.992714366928	N\A	0.017161237623	0.002215113973	36	1	0.009790551693	Global Trend	
38300000	654.047360	1	-0.994167210806	1.156735599657	-0.008546095567	0.000167939900	0.991616011480	N\A	0.020702699813	0.002884422363	37	2	0.005309216996	Global Trend	
38350000	665.513072	1	-1.013801512998	1.190263442834	-0.013813334764	0.000040261370	0.991868819537	N\A	0.019507851337	0.002613604716	48	3	0.001732220215	Global Trend	
38400000	650.267575	1	-0.953817362829	1.155158950590	-0.008440652911	0.000137766557	0.992316700222	N\A	0.017956878325	0.002361367072	44	3	0.004363474774	Global Trend	
38450000	674.212103	1	-0.943899360452	1.160798973700	-0.010327777714	0.000017171798	0.994634687946	N\A	0.014606406959	0.001867701308	53	3	0.001271179451	Global Trend	
38500000	655.353613	1	-1.025853488468	1.211572542183	-0.015314153851	0.000022735564	0.992823100350	N\A	0.018320322009	0.002518078218	38	4	0.001426694267	Global Trend	
38550000	674.064195	1	-0.941068568510	1.164111290396	-0.010256992572	0.000014311003	0.993585941440	N\A	0.017111281170	0.002226694952	44	3	0.001096847948	Global Trend	
38600000	661.344008	1	-0.986254036226	1.172263346433	-0.010098296234	0.000027451215	0.993284601704	N\A	0.017944995252	0.002298370388	42	1	0.001074436764	Global Trend	
38650000	652.771030	1	-0.948628142462	1.160515852316	-0.010240653976	0.000010667265	0.993301462493	N\A	0.017031105337	0.002173705179	33	1	0.000842802056	Global Trend	
38700000	652.440884	1	-0.919797491342	1.141525396429	-0.006303006062	0.000036015947	0.992450476917	N\A	0.016733366880	0.002206102176	37	1	0.002632978609	Global Trend	
38750000	654.170100	1	-0.998498181693	1.167008191142	-0.009157614200	0.000141906669	0.992516337033	N\A	0.019090410344	0.002496483513	44	1	0.004172332005	Global Trend	
38800000	635.459484	1	-0.982551508200	1.174240252190	-0.013052073334	0.000132943871	0.991295202232	N\A	0.019841265708	0.002503991419	36	1	0.006278088065	Global Trend	
38850000	656.581475	1	-0.957706887895	1.141175653672	-0.008314202345	0.000070845293	0.994041242353	N\A	0.015974536332	0.002157892091	42	2	0.002316846350	Global Trend	
38900000	654.756977	1	-0.868483863399	1.152208005262	-0.007904673441	0.000106702698	0.992498545282	N\A	0.017018522400	0.002283492551	43	1	0.009473910239	Global Trend	
38950000	661.452744	1	-0.978259002780	1.217390878212	-0.015595175592	0.000080555270	0.993157126411	N\A	0.018186098505	0.002366920876	41	2	0.005202752750	Global Trend	
39000000	660.602810	1	-0.998235600952	1.144904227147	-0.007420463965	0.000082837843	0.992170397494	N\A	0.019330037791	0.002598799303	44	6	0.002353486342	Global Trend	
39050000	646.788158	1	-1.050282438770	1.143796807369	-0.008444341852	0.000066902435	0.992357787886	N\A	0.020320145451	0.002658993611	38	5	-0.000592361492	Global Trend	
39100000	650.097777	1	-0.587336985325	1.154513765435	-0.010839825327	0.000232024089	0.992750801734	N\A	0.016679362065	0.002240191851	40	1	0.026393847149	Global Trend	
39150000	649.290225	1	-0.918238524956	1.143840460746	-0.008252098408	0.000032977481	0.992132109773	N\A	0.018009075485	0.002291263003	35	2	0.002157509630	Global Trend	
39200000	655.694220	1	-0.916450062000	1.121239690753	-0.006297647649	0.000055138376	0.993133300956	N\A	0.017035798775	0.002194742017	46	1	0.002855032730	Global Trend	
39250000	643.205236	1	-1.056217523575	1.162036670530	-0.010177180708	0.000046523100	0.993851999059	N\A	0.018142313063	0.002258391615	50	2	0.001317272127	Global Trend	
39300000	661.439017	1	-0.869586782670	1.138536848773	-0.006928779634	0.000057162901	0.993310438368	N\A	0.016179879671	0.002064904437	39	1	0.005188078889	Global Trend	
39350000	653.863666	1	-1.023110333815	1.179644400220	-0.013022096482	0.000026776243	0.993311668398	N\A	0.019908220831	0.002624239776	48	2	0.001025027462	Global Trend	
39400000	659.687792	1	-0.979245898787	1.187666606952	-0.011986648797	0.000048000427	0.992943157542	N\A	0.016809013656	0.002156769550	42	2	0.003340061202	Global Trend	
39450000	646.297027	1	-1.132194900667	1.171987016199	-0.011007701756	0.000070242096	0.992697218813	N\A	0.019792585496	0.002466447262	33	3	-0.000435780643	Global Trend	
39500000	648.258367	1	-1.112913063374	1.125745572361	-0.005084615195	0.000066810244	0.991886570604	N\A	0.020222005895	0.002591505022	40	2	-0.001353664634	Global Trend	
39550000	664.836316	1	-0.916133567807	1.132196905777	-0.005789701289	0.000069766313	0.993885061892	N\A	0.015738404941	0.001921996910	43	5	0.004662490383	Global Trend	
