Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-VR-005.txt
Log File Name:                   HIP_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1236237228
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23500000	430.127598	1	-0.980882677585	1.035928342853	-0.017112054264	-0.031446871501	0.000114771521	0.958643805061	N\A	0.049461025694	0.008123835051	0.023858102715	42	28	
23550000	446.760800	1	-1.114175375744	1.125111366995	-0.031035385226	-0.031120386408	0.000064425081	0.955796315373	N\A	0.055642043856	0.008258352278	0.023077087349	39	29	
23600000	438.913132	1	-1.143056247111	1.160739170094	-0.046889235198	0.006064048279	0.000090372978	0.954097682466	N\A	0.057962529125	0.007953012273	0.025363492904	43	29	
23650000	438.596716	1	-1.057605637889	1.080540389560	-0.029357970387	0.001369144559	0.000109699579	0.952392697547	N\A	0.061544927645	0.008273988155	0.026212225527	40	26	
23700000	430.524138	1	-1.152105418698	1.161529478876	-0.049550924378	0.017501416136	0.000153380680	0.951344371863	N\A	0.059060454303	0.007630173092	0.025455070419	42	26	
23750000	437.519647	1	-1.240220519844	1.167742413053	-0.038174875621	-0.009013826309	0.000101787357	0.955339351885	N\A	0.063299088716	0.008033052889	0.026290746773	45	26	
23800000	441.770631	1	-1.160241484802	1.155337987088	-0.041905679095	-0.006170891364	0.000111461991	0.953726258426	N\A	0.059115403298	0.008036009646	0.025416239783	56	23	
23850000	427.179006	1	-1.101378313639	1.106630784025	-0.034908991715	0.001246777884	0.000090101033	0.954736764856	N\A	0.056483705077	0.007945926043	0.025194661490	54	28	
23900000	424.739422	1	-1.332146629069	1.249751892553	-0.054039295668	-0.000412319838	0.000139401913	0.961042546760	N\A	0.054900801645	0.006890970577	0.026576875306	30	27	
23950000	437.981128	1	-0.973506215703	1.020080258501	-0.017814762578	-0.010845018418	0.000129710415	0.954585101580	N\A	0.057680500222	0.007378167086	0.024334341621	32	28	
24000000	443.113251	1	-1.264255787057	1.216427149173	-0.051070310071	-0.003726741479	0.000158104755	0.953631016792	N\A	0.058836579058	0.008076484581	0.024131632333	49	26	
24050000	437.042353	1	-1.186586169303	1.146416859118	-0.039014415703	-0.001918252171	0.000116854627	0.958185482155	N\A	0.062853605644	0.008141377776	0.027171656007	46	29	
24100000	441.038313	1	-1.232169322361	1.173192057154	-0.037339066921	-0.035773904259	0.000118516788	0.956897122399	N\A	0.058334596661	0.007919910118	0.026345072331	45	19	
24150000	445.754285	1	-0.939657028456	1.015416310300	-0.035032254678	0.068514824644	0.000120137719	0.960469553728	N\A	0.054746438101	0.007757445513	0.024577037428	41	32	
24200000	443.431891	1	-1.226702089989	1.214882532130	-0.043843627057	-0.042726076389	0.000146265075	0.950752043344	N\A	0.062202659270	0.008307441529	0.027069220943	53	23	
24250000	437.454668	1	-1.251083080167	1.214358235764	-0.040045778301	-0.056045225097	0.000123016022	0.953296465562	N\A	0.062352788322	0.008295805535	0.025874956212	41	23	
24300000	448.170424	1	-1.106183317442	1.100439284485	-0.028314515480	-0.018190512551	0.000087986245	0.957449786949	N\A	0.055063771179	0.007394764100	0.023382919521	41	41	
24350000	434.998953	1	-1.296462393967	1.220547254157	-0.041701718809	-0.040636777054	0.000182505906	0.950464276471	N\A	0.065260810610	0.008736125346	0.025640294177	41	29	
24400000	442.325320	1	-1.030059316577	1.071578434424	-0.029529661688	-0.009004566822	0.000158389496	0.958934794359	N\A	0.054245858411	0.006487222316	0.023779503094	43	30	
24450000	430.483619	1	-1.350068917250	1.236482813605	-0.051462931406	0.006687611771	0.000170158364	0.954532538001	N\A	0.060232862694	0.007392196331	0.027187799702	60	33	
24500000	437.339320	1	-1.093377674015	1.103363584897	-0.037194089171	0.011571193376	0.000118976941	0.952792527740	N\A	0.061794743667	0.008398887658	0.024082332731	58	25	
24550000	442.870106	1	-1.112293671586	1.113211678440	-0.028817226573	-0.036275723991	0.000094500835	0.959509716483	N\A	0.056117351520	0.007703659623	0.022291751576	57	25	
24600000	452.251598	1	-1.285596776393	1.197015080531	-0.035497444119	-0.060013525289	0.000087352659	0.955842675354	N\A	0.063102115868	0.007733363888	0.024935181309	43	21	
24650000	432.701176	1	-1.093933356104	1.087497197169	-0.034101358096	0.018389226228	0.000147197691	0.959552171000	N\A	0.056413956592	0.006524411477	0.024095683468	48	34	
24700000	433.694823	1	-1.034884198076	1.081748647263	-0.036547249634	0.010859376823	0.000127158015	0.960668344179	N\A	0.046917390720	0.007363876210	0.025384841486	44	27	
24750000	440.988987	1	-1.142549677723	1.140069037121	-0.033042852568	-0.027363768933	0.000054660291	0.958146854085	N\A	0.058741879404	0.008598184527	0.024189503475	44	23	
24800000	431.456150	1	-1.193056247664	1.174256514000	-0.032253661815	-0.073582485397	0.000144754022	0.948072484661	N\A	0.062713947915	0.008844385080	0.026697812959	54	22	
24850000	423.302923	1	-1.068666326532	1.079389042924	-0.019829575350	-0.045710818762	0.000187766183	0.948382328176	N\A	0.067522087432	0.009436140256	0.028733010994	41	28	
24900000	429.119034	1	-1.197987173584	1.158522886674	-0.037010765546	-0.018841798349	0.000104576406	0.956959656018	N\A	0.058499549346	0.007918824971	0.025608912250	40	35	
24950000	456.612326	1	-1.010743805324	1.059322759881	-0.028051856598	-0.010584589946	0.000128749758	0.955486199983	N\A	0.060139829932	0.007790909663	0.027185523704	39	28	
25000000	441.703971	1	-1.232198643918	1.215394872614	-0.043631479319	-0.045186438582	0.000135420117	0.951976368238	N\A	0.057692094697	0.007877550833	0.025970308054	38	27	
25050000	440.863696	1	-1.195617296520	1.180314750304	-0.045011031829	-0.007001588482	0.000115288279	0.950992749669	N\A	0.061727432042	0.008737534747	0.025795385664	39	28	
25100000	440.826170	1	-1.125206770609	1.139019738982	-0.036806127175	-0.020366690591	0.000107442460	0.958928486048	N\A	0.053304756176	0.007557882815	0.023919537757	41	37	
25150000	453.213959	1	-1.194794396670	1.161052605319	-0.040776881674	-0.004650090910	0.000060729119	0.959376531454	N\A	0.060005677809	0.008016657736	0.025748032666	53	33	
25200000	438.543854	1	-1.135413020495	1.114850663105	-0.028258606603	-0.022737894312	0.000096386447	0.962191044732	N\A	0.053650516957	0.006975855052	0.024057523903	46	26	
25250000	445.220346	1	-1.162473117457	1.111427976457	-0.031795873698	-0.004806368720	0.000142270481	0.959933000504	N\A	0.055047114163	0.007365201816	0.024600005289	55	30	
25300000	435.153350	1	-1.261990117342	1.178894827445	-0.032420248899	-0.053731725588	0.000085073229	0.957210791106	N\A	0.054948414689	0.006997183263	0.022657755103	43	24	
25350000	434.989366	1	-1.005253116707	1.067268846266	-0.027481658662	-0.014754010173	0.000090162739	0.951803021467	N\A	0.056914134552	0.007676807192	0.025509852741	37	35	
25400000	431.676105	1	-1.191777834504	1.166692057159	-0.039152877281	-0.025217804919	0.000143640350	0.946723584871	N\A	0.064656624112	0.008722477655	0.028280806632	33	28	
25450000	422.799359	1	-1.193484861388	1.140840787619	-0.036953232342	-0.009416844202	0.000140117329	0.958989512104	N\A	0.060486096715	0.006385168893	0.023761722129	52	29	
25500000	437.106347	1	-1.097760274539	1.099345341015	-0.026180731140	-0.029388886146	0.000124088546	0.957119793818	N\A	0.059848758655	0.007642989964	0.026150439353	57	35	
25550000	436.613951	1	-0.997632730787	1.069407333478	-0.023452954904	-0.044389776242	0.000111988193	0.950025970923	N\A	0.060075426625	0.008020032113	0.024820976609	48	28	
25600000	435.870669	1	-1.022930877060	1.087286665290	-0.034970666676	-0.001345391987	0.000084740886	0.953017501109	N\A	0.058703421635	0.007573327956	0.025716038680	50	33	
25650000	439.255610	1	-1.029921521211	1.070045397858	-0.022452316603	-0.038493099177	0.000083559459	0.957671365943	N\A	0.062436650667	0.008362523627	0.024550944792	53	41	
25700000	453.198435	1	-0.999154561960	1.044768587977	-0.028603056537	0.022595602960	0.000081372309	0.955282096816	N\A	0.059444948683	0.008365611709	0.025259623248	40	25	
25750000	438.295215	1	-1.243138825823	1.188506392979	-0.035043415667	-0.049377243229	0.000095441859	0.962359199926	N\A	0.059855408965	0.007615860781	0.022416678662	41	32	
25800000	446.529786	1	-1.040891439984	1.088352271521	-0.027603288464	-0.018840014217	0.000071089081	0.960267133358	N\A	0.054597982549	0.007144718775	0.022642774044	40	29	
25850000	433.490305	1	-0.895536085183	0.996175420570	-0.029072630499	0.037696751888	0.000123370152	0.954949445841	N\A	0.061285484705	0.007703638177	0.024687958521	43	34	
25900000	425.767269	1	-1.358632630768	1.245368847418	-0.041831519979	-0.054587991500	0.000123100940	0.950791668328	N\A	0.063209315791	0.007202487764	0.027016524982	51	27	
25950000	418.851688	1	-1.237765227121	1.173656899591	-0.030171455833	-0.058570243976	0.000108014343	0.955105487727	N\A	0.060139717618	0.008306303256	0.026113684233	47	33	
26000000	441.951557	1	-1.241631903674	1.184905350177	-0.036512668947	-0.039522087611	0.000075136311	0.958728166158	N\A	0.055926967142	0.007609347418	0.022322342920	53	30	
26050000	431.331925	1	-1.166969974188	1.117588784291	-0.034115466621	0.012629766833	0.000102914343	0.965275914557	N\A	0.051960597864	0.006424255593	0.024922417828	45	22	
26100000	437.696893	1	-1.003822445296	1.075757146606	-0.045634073744	0.064400587117	0.000083404033	0.951177734153	N\A	0.056013734731	0.007761016029	0.024820071240	47	25	
26150000	444.712592	1	-1.178765473280	1.125377103594	-0.037694462176	0.025163031010	0.000172675785	0.970314676744	N\A	0.055782808616	0.006284868365	0.024029886071	42	23	
26200000	443.396828	1	-1.014010239724	1.055809563664	-0.025809389147	-0.008099688113	0.000041575183	0.958384504805	N\A	0.055222723467	0.007668289823	0.023234420800	49	35	
26250000	436.802507	1	-1.045238425107	1.093126007259	-0.037551490561	0.016536131245	0.000085531014	0.957183121039	N\A	0.058934572376	0.007587715897	0.024520981056	47	27	
26300000	442.786208	1	-0.962903788789	1.051470048543	-0.031844443572	0.015498199644	0.000089078091	0.962321385862	N\A	0.051577981019	0.007376995812	0.022534992259	48	31	
26350000	433.064507	1	-1.172286515592	1.134748404652	-0.030806230158	-0.036965557604	0.000188303807	0.953355872259	N\A	0.062484723839	0.008050666425	0.026656105661	50	29	
26400000	447.450747	1	-1.335839409095	1.256916657364	-0.049816217330	-0.038363296054	0.000173815093	0.954813541311	N\A	0.056490801769	0.007759761335	0.025260661722	42	28	
26450000	428.431414	1	-1.035438413547	1.081054189358	-0.031290957515	-0.002732552846	0.000178207993	0.948512182256	N\A	0.057956140457	0.008461134981	0.027048028846	41	22	
26500000	449.667985	1	-1.094704004748	1.132833177458	-0.028569126796	-0.061537339435	0.000090010958	0.961812146901	N\A	0.050847278818	0.008101961200	0.017997578157	49	31	
26550000	443.701549	1	-1.078675645874	1.097139837674	-0.031420015570	-0.018989937480	0.000089070818	0.966167271002	N\A	0.052335399325	0.006477487029	0.022839766847	47	30	
26600000	436.342633	1	-1.291815172736	1.202287741692	-0.044042788526	-0.044532822744	0.000101971708	0.951776686534	N\A	0.058850365425	0.007796063402	0.026016179026	41	21	
26650000	432.611527	1	-1.037041855542	1.085533600059	-0.027442464041	-0.029539732315	0.000080413894	0.958153821502	N\A	0.056427303270	0.007544117019	0.022640207518	43	29	
26700000	432.091767	1	-1.223065061138	1.203896257576	-0.045613069758	-0.027670320169	0.000037311580	0.956792729963	N\A	0.059111022216	0.008430214557	0.025155285370	44	35	
26750000	433.801030	1	-1.093160978814	1.119554265126	-0.031253025682	-0.026683626903	0.000011840636	0.956403110957	N\A	0.056379274017	0.008189875447	0.017399908481	45	31	
26800000	441.594539	1	-0.960482720920	1.016234053508	-0.026876080112	0.043193602415	0.000018754670	0.959487799324	N\A	0.054742915924	0.007469611849	0.023350454019	56	25	
26850000	423.752801	1	-0.871438060154	1.007418788988	-0.024156542826	0.012609148334	0.000005254946	0.956798573284	N\A	0.057685604685	0.007989676181	0.023428543110	45	25	
26900000	428.872810	1	-1.044713056098	1.105904534103	-0.035530673304	0.002990650302	0.000010239730	0.949856461093	N\A	0.059101036975	0.007805588265	0.024760968981	52	33	
26950000	450.548193	1	-1.302202659720	1.252521692133	-0.055239959137	-0.000515903423	0.000002654529	0.959130814895	N\A	0.053690429508	0.007518376118	0.022423948591	45	39	
27000000	430.253342	1	-1.207892479426	1.211683851341	-0.034854810329	-0.085057077492	0.000009065696	0.952139225065	N\A	0.061382073667	0.008011848324	0.025891830240	37	29	
27050000	438.654176	1	-1.345530233140	1.279253039666	-0.039936607021	-0.091268995402	0.000003470596	0.957954173703	N\A	0.053157626016	0.007178128541	0.023668481048	38	22	
27100000	433.300311	1	-1.167162439863	1.168043549766	-0.043861361728	0.001245078750	0.000023651878	0.953446718776	N\A	0.064330647132	0.007580546555	0.027346229440	40	27	
27150000	430.026275	1	-1.410096347681	1.335889492717	-0.059432541452	-0.056556880483	0.000009022668	0.963647038742	N\A	0.060308229518	0.008294497179	0.026190669131	41	26	
27200000	426.916158	1	-1.136077292221	1.164634415259	-0.036737285531	-0.042798219589	0.000017423350	0.959932615337	N\A	0.063595042087	0.007438290494	0.023804249462	54	38	
27250000	427.107846	1	-1.199071187362	1.181876678609	-0.038414258152	-0.029625668584	0.000056845137	0.953661610082	N\A	0.061541004228	0.009570646705	0.027280213342	45	33	
27300000	421.858650	1	-0.895145079847	1.011693106985	-0.017998597613	-0.015433419527	0.000009655629	0.944839256359	N\A	0.065710825009	0.009215993241	0.027710218032	42	24	
27350000	436.929522	1	-1.152565046971	1.177350747005	-0.048432083199	0.003287561228	0.000011468567	0.957485861906	N\A	0.056840617317	0.008033996705	0.025123760831	58	33	
27400000	438.415402	1	-1.359925691342	1.287794078609	-0.048403148851	-0.059972609052	0.000008223887	0.960111863386	N\A	0.057070811563	0.008112826009	0.022476085966	47	31	
27450000	446.830953	1	-1.054421187748	1.135528380693	-0.044635691784	0.004840533236	0.000004540290	0.962950626412	N\A	0.054770177048	0.007805426889	0.022626705195	50	34	
27500000	448.043175	1	-1.056113542311	1.099118795806	-0.032600778868	0.000834376854	0.000007926292	0.955839319709	N\A	0.061793629941	0.008539769116	0.024836895403	54	21	
27550000	438.787232	1	-1.042276421720	1.096479731155	-0.031618759695	-0.010329498371	0.000009670228	0.958777466197	N\A	0.053907548421	0.007609099318	0.022291107148	61	30	
27600000	437.399454	1	-1.067245633366	1.113781159430	-0.028807341275	-0.037584501242	0.000009906696	0.952908404298	N\A	0.059026445702	0.008167042892	0.023775169315	59	32	
27650000	444.199816	1	-1.335653375536	1.263102649655	-0.045348002100	-0.057903849081	0.000009775797	0.954191751422	N\A	0.058450134455	0.008182929437	0.024130326102	46	33	
27700000	445.518944	1	-0.978866416733	1.044805294530	-0.026084289202	0.002503186291	0.000013741291	0.960507524994	N\A	0.057383529270	0.007705607262	0.026036058954	52	34	
27750000	445.308133	1	-0.896746351863	1.014962958202	-0.026030894792	0.020026817553	0.000003506663	0.962227026247	N\A	0.054929118809	0.007108705415	0.021625973951	53	31	
27800000	441.515431	1	-1.137871826680	1.170223102676	-0.045560692277	-0.004486638686	0.000008151548	0.953527277892	N\A	0.065070503129	0.007567972753	0.024673837112	41	38	
27850000	445.767969	1	-1.059382059131	1.082457585347	-0.028692476874	-0.002806108260	0.000011414904	0.953220479493	N\A	0.054404865711	0.006031059393	0.020970793390	51	31	
27900000	444.868785	1	-1.297074288243	1.221274895152	-0.047079647258	-0.025742568571	0.000010327157	0.959568185308	N\A	0.058151645358	0.007883562485	0.024100322397	45	25	
27950000	432.793010	1	-1.047131863136	1.059692911299	-0.018493186986	-0.022947721581	0.000037239044	0.961859373599	N\A	0.058337682766	0.008066874486	0.018405170941	42	29	
28000000	434.119287	1	-1.058087104527	1.097418884770	-0.026828589406	-0.022945222013	0.000011049404	0.953656917235	N\A	0.060417667401	0.008689647922	0.027322292981	51	24	
28050000	452.267597	1	-1.130101762430	1.155656499223	-0.037578657859	-0.023537694904	0.000005897946	0.949443365266	N\A	0.062949202814	0.008585329510	0.025138136862	45	27	
28100000	449.291981	1	-1.100744598199	1.111103096240	-0.034234775547	0.012536486462	0.000009866720	0.955623805821	N\A	0.062103069243	0.007856508557	0.024955270730	55	27	
28150000	446.142833	1	-1.205555674068	1.207046927744	-0.043277849630	-0.039044431592	0.000008731795	0.957173096878	N\A	0.057592485344	0.007661273741	0.024348849898	49	28	
28200000	435.602685	1	-1.162337079002	1.151728062565	-0.047922515371	0.031707262649	0.000003051416	0.950930035701	N\A	0.060289202509	0.008797363320	0.026178411337	44	31	
28250000	429.666155	1	-1.236710027105	1.213365988995	-0.044344941614	-0.024271880224	0.000004968738	0.952225658665	N\A	0.063733681343	0.008579569792	0.026521768770	49	38	
28300000	435.128861	1	-1.069169846823	1.128643299095	-0.034103484552	-0.033336387096	0.000015677389	0.949528394739	N\A	0.059158068875	0.007981155765	0.025130128037	43	29	
28350000	444.898171	1	-1.187254176448	1.200112168191	-0.042413837078	-0.038842826283	0.000005426589	0.963380761827	N\A	0.054179760358	0.007695828242	0.022086628516	42	28	
28400000	450.029462	1	-1.263463251892	1.247217378974	-0.046926393014	-0.052518036616	0.000006739611	0.964704591855	N\A	0.054533102465	0.007810254990	0.023586246505	43	30	
28450000	439.926933	1	-1.069221041040	1.108568298973	-0.033085244379	-0.009183732932	0.000019746041	0.949146692312	N\A	0.060941616298	0.008316369293	0.026630105625	44	26	
28500000	447.307098	1	-1.099950282063	1.117536093230	-0.027960384993	-0.047594897699	0.000017365837	0.962482422125	N\A	0.058056124837	0.007717514112	0.022860693752	48	28	
28550000	443.035010	1	-1.308100676437	1.278254571653	-0.061518207743	-0.006334460092	0.000011679932	0.960905436113	N\A	0.053556575142	0.007382913475	0.024275661576	44	25	
28600000	427.951751	1	-1.211274344718	1.209455706645	-0.043793262270	-0.035910600429	0.000009375893	0.958533241783	N\A	0.056189734982	0.006917751047	0.025252723668	50	31	
28650000	431.687777	1	-1.062644734939	1.108245124103	-0.031091942142	-0.013985052491	0.000006707009	0.956962746499	N\A	0.056397368290	0.008189415129	0.024755261841	47	31	
28700000	419.815082	1	-1.381648101074	1.305138947835	-0.054043778391	-0.058957826327	0.000013153701	0.960659047094	N\A	0.064214176272	0.009029724430	0.025247744920	49	29	
28750000	427.375638	1	-1.024311925014	1.082946778223	-0.022824064580	-0.040090846060	0.000022571370	0.958971273334	N\A	0.054694487998	0.008031699942	0.023648321170	37	31	
28800000	437.882564	1	-1.270657091800	1.228278974817	-0.042069703450	-0.044247549294	0.000010024332	0.959071481964	N\A	0.059220991845	0.007655400149	0.025832367170	46	30	
28850000	453.646400	1	-1.109933650693	1.132072150182	-0.028342337146	-0.048551758604	0.000020076335	0.964560462767	N\A	0.053844586224	0.006296151819	0.022444747403	36	30	
28900000	447.909641	1	-1.010683711293	1.076619629111	-0.026431368750	-0.014648424368	0.000006146267	0.954409760056	N\A	0.058383372295	0.008470183253	0.024144379035	54	32	
28950000	421.957506	1	-1.185585451182	1.193012775140	-0.043163415557	-0.029327522977	0.000011963479	0.962376572697	N\A	0.066676507456	0.009030239430	0.024135427491	48	36	
29000000	426.764431	1	-0.926797562786	1.047196982781	-0.027218719439	-0.012130993631	0.000009572248	0.958070025009	N\A	0.055184771468	0.007158989846	0.022753504737	57	31	
29050000	434.797093	1	-1.220170360534	1.211649682266	-0.052252378022	0.003750688219	0.000011130554	0.962646631212	N\A	0.054184369557	0.007311549445	0.023660352735	51	24	
29100000	455.288829	1	-1.268568885854	1.253660691285	-0.056572173552	-0.016459934155	0.000016608030	0.959307729224	N\A	0.055319673360	0.007291903644	0.022911128692	49	25	
29150000	433.417135	1	-0.921375050251	1.024606034342	-0.023581980305	0.004319744238	0.000010023235	0.957701830187	N\A	0.060974335233	0.008324790717	0.023492475843	46	40	
29200000	414.770091	1	-1.150944253129	1.167990799568	-0.041292194376	-0.022801957243	0.000022176332	0.959626804053	N\A	0.057801341845	0.007128428682	0.022908788022	56	31	
29250000	448.283815	1	-1.210642056432	1.172164633728	-0.041408072058	-0.007549423263	0.000102699613	0.964588942371	N\A	0.056030940074	0.006832532481	0.023210959275	45	27	
29300000	417.569182	1	-1.079931016745	1.081147930707	-0.036301024640	0.035894401310	0.000164232322	0.950975361946	N\A	0.062170202822	0.007400254537	0.025738064486	36	28	
29350000	438.500087	1	-1.102828343261	1.104254887752	-0.034990683167	0.012409530058	0.000099670167	0.947668388903	N\A	0.058539384046	0.007677281425	0.024486773399	42	27	
29400000	432.206376	1	-1.216111868544	1.168163357443	-0.036544881419	-0.029403008269	0.000121243530	0.947824367011	N\A	0.062604929140	0.007830819355	0.026003547113	49	32	
29450000	446.495820	1	-0.947501577492	1.055525438754	-0.037519570666	0.035303663482	0.000120762513	0.959807279065	N\A	0.052125784102	0.007281281160	0.023097264587	38	32	
29500000	435.204283	1	-1.281056372766	1.193150373521	-0.029868274675	-0.056612345943	0.000082316976	0.958734082583	N\A	0.054544154362	0.007703504936	0.024819344318	48	36	
29550000	439.510778	1	-1.244055911331	1.187659512518	-0.029239739759	-0.071095115160	0.000111734236	0.955408935877	N\A	0.057654233738	0.008131274718	0.024876920687	43	30	
29600000	433.604689	1	-1.301021197926	1.256147352523	-0.055588192107	-0.025079168534	0.000084587582	0.979561777055	N\A	0.065522519225	0.007454468252	0.024264592552	34	25	
29650000	424.191195	1	-1.247213752566	1.190948040941	-0.033585794733	-0.059477795651	0.000126899426	0.947946690740	N\A	0.063254959640	0.008454962154	0.026235548596	46	27	
29700000	448.462504	1	-1.112692885502	1.120137427615	-0.037762387905	0.006095551320	0.000141647960	0.956316765946	N\A	0.056223375021	0.007567302122	0.023646412486	46	20	
29750000	427.186527	1	-1.072333642091	1.087270216119	-0.035578711613	0.020666591284	0.000208150474	0.959822936233	N\A	0.059801281262	0.006983864097	0.025141348354	52	29	
29800000	438.349102	1	-1.108081988851	1.111119850728	-0.028655684574	-0.024449372898	0.000119162893	0.956982886093	N\A	0.056840419120	0.006884013351	0.022796981586	43	28	
29850000	429.325287	1	-1.344454022613	1.271982668142	-0.055351472518	-0.025833642925	0.000116547026	0.963722504658	N\A	0.052307480247	0.007529500635	0.024985231186	49	29	
29900000	446.785442	1	-1.257408400408	1.214078846535	-0.050002942982	-0.008884464942	0.000119154969	0.953112549470	N\A	0.058444890750	0.007610530217	0.025063860529	49	27	
29950000	455.102531	1	-1.138903836144	1.136056411062	-0.037007197651	-0.013330322751	0.000142709980	0.958722776445	N\A	0.055636077002	0.007279140331	0.025083248960	48	41	
30000000	442.185519	1	-1.154541459834	1.164206324320	-0.054577787973	0.037506593495	0.000067275342	0.961384472773	N\A	0.055708427264	0.007812542360	0.024416738056	57	29	
30050000	430.325364	1	-1.139266687306	1.130026252188	-0.024535451899	-0.060222173875	0.000122545080	0.954329524749	N\A	0.058469178449	0.007779881477	0.025585565102	43	22	
30100000	443.454160	1	-1.119752830603	1.121591883029	-0.029190247096	-0.034297234343	0.000089993303	0.958818742501	N\A	0.056860789934	0.007217736993	0.023987569136	55	26	
30150000	442.324369	1	-1.329754912109	1.263600912616	-0.056591417083	-0.009563866621	0.000142459726	0.954598080962	N\A	0.055132609696	0.007917362667	0.024358475844	49	28	
30200000	441.676919	1	-1.187803983016	1.170403629482	-0.044257582327	-0.007906189110	0.000093046101	0.954611717087	N\A	0.057282318273	0.007424945969	0.024932931618	46	27	
30250000	447.543608	1	-1.022510079676	1.062712804429	-0.027220373038	-0.003529076937	0.000126506016	0.964945892833	N\A	0.049412148270	0.005974380040	0.022709585926	48	37	
30300000	439.646511	1	-1.273165448545	1.221572662522	-0.047833502815	-0.024082743337	0.000093962363	0.951588639730	N\A	0.056381545217	0.008222484351	0.023915995694	46	25	
30350000	433.252084	1	-1.189090774147	1.144379996927	-0.032786341260	-0.019505324203	0.000098366596	0.956094122858	N\A	0.060918187030	0.007788048144	0.024789239975	42	28	
30400000	436.036829	1	-1.171645387755	1.156059098537	-0.028939490902	-0.068075552284	0.000104423104	0.950537243135	N\A	0.061006259890	0.008336607744	0.024225061842	40	27	
30450000	440.959588	1	-1.083068551488	1.141329629561	-0.035434437736	-0.038265686799	0.000067768018	0.953001428685	N\A	0.057744513421	0.008561188142	0.025859626828	58	29	
30500000	435.329265	1	-1.341310828041	1.282503682813	-0.063111820854	-0.006597030319	0.000149862958	0.951730201411	N\A	0.062619231910	0.008144493722	0.025521343665	38	28	
30550000	421.899765	1	-1.052696762057	1.061722878420	-0.016110025562	-0.049115395923	0.000141374739	0.947022645019	N\A	0.062999056208	0.008438651593	0.026891733047	42	24	
30600000	437.414769	1	-1.113516435722	1.102201724448	-0.037072385800	0.025579789134	0.000112777026	0.953381945448	N\A	0.058911181710	0.008432898033	0.024301768366	52	24	
30650000	432.133840	1	-0.899597482183	0.996803417201	-0.024385556252	0.020006878113	0.000099978458	0.957667904079	N\A	0.056963078452	0.007766115423	0.026023206757	46	23	
30700000	435.725148	1	-1.114125958002	1.103837866277	-0.031719115826	-0.000208947858	0.000161621229	0.956147534198	N\A	0.058857441345	0.007720725433	0.026374352987	44	31	
30750000	443.742938	1	-1.117741970060	1.103676843821	-0.032477931022	0.005265384727	0.000105509735	0.953982803587	N\A	0.059925913006	0.008222109086	0.024792419421	37	37	
30800000	430.200338	1	-1.067667596616	1.110715875495	-0.049093706409	0.048707422549	0.000144679708	0.956130505250	N\A	0.062032604003	0.008440324056	0.025079146295	48	29	
30850000	423.807351	1	-1.080393821294	1.098501817573	-0.032607815362	-0.007539916829	0.000122750077	0.950076901407	N\A	0.064589920499	0.008408785076	0.026857795210	45	24	
30900000	431.463266	1	-1.253803819195	1.184403632438	-0.034749166008	-0.051461050719	0.000106387059	0.953248618622	N\A	0.056221571680	0.007815311509	0.018675315699	49	24	
30950000	429.077620	1	-1.048942960977	1.091407468613	-0.038145064841	0.021843931620	0.000154239307	0.956497533172	N\A	0.063458431742	0.008195468242	0.025035851931	58	29	
31000000	436.694093	1	-1.062615216991	1.125170289274	-0.042599626363	0.003607109977	0.000160458580	0.951318940768	N\A	0.064666705105	0.008746102667	0.027808372488	45	27	
31050000	451.298012	1	-0.970644463514	1.058667342269	-0.023434530983	-0.022062327914	0.000092526978	0.960178788271	N\A	0.056310102848	0.007619219897	0.023084896644	47	30	
31100000	430.819612	1	-1.073954001989	1.117712814345	-0.039606859171	0.007871554367	0.000102228016	0.953216632722	N\A	0.061511479007	0.007487003847	0.025888493629	42	28	
