Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-001.txt
Log File Name:                   MES_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1595586061
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31050000	554.529574	1	-0.542350454378	0.697280848389	0.204434898889	-0.021886927409	0.000074574549	0.973523335926	N\A	0.025091652427	0.022547813639	0.002942324988	39	26	
31100000	555.193523	1	-0.533730272762	0.700482990361	0.190958825261	-0.019508632818	0.000085731800	0.970763622147	N\A	0.026863760089	0.024938341897	0.003139155802	53	31	
31150000	546.249393	1	-0.541187806704	0.671149510685	0.233408963941	-0.026291102504	0.000087024350	0.969703440031	N\A	0.024724765409	0.021701885244	0.003126421566	50	19	
31200000	544.627468	1	-0.528437917404	0.688675570942	0.236139379122	-0.029522953156	0.000043556126	0.973174339070	N\A	0.019402838990	0.018588291599	0.002576726547	43	29	
31250000	541.773469	1	-0.473580960416	0.686853134337	0.197849194281	-0.021952801041	0.000043747205	0.972708944246	N\A	0.023400606839	0.021543876337	0.002788728098	50	32	
31300000	549.399679	1	-0.400945917281	0.632153407267	0.233282381018	-0.018064242648	0.000058747422	0.969228804721	N\A	0.025997679731	0.023580964229	0.002916735147	51	23	
31350000	545.412077	1	-0.499114082960	0.692700598831	0.197857971104	-0.023951675024	0.000218677064	0.972291902821	N\A	0.022935964712	0.020878440330	0.002809852242	32	32	
31400000	561.970978	1	-0.461788859261	0.641048224797	0.248828400734	-0.020736614002	0.000076399883	0.983292601567	N\A	0.023603689432	0.023185864453	0.002733109316	51	32	
31450000	560.493691	1	-0.541209791856	0.705586832543	0.190760330896	-0.021324105908	0.000122190705	0.973132575921	N\A	0.024348489665	0.021714550769	0.002528241450	49	23	
31500000	536.805584	1	-0.436391496930	0.653037769169	0.221363701163	-0.022537971045	0.000089231884	0.970943946254	N\A	0.024956630655	0.023223409609	0.003029984348	55	24	
31550000	568.549169	1	-0.490670905963	0.690786978667	0.231854383869	-0.027159007156	0.000050658727	0.972027739056	N\A	0.024286236538	0.022810862893	0.002906615927	53	28	
31600000	541.700999	1	-0.506253288458	0.681467303628	0.222099919541	-0.023759666300	0.000062837985	0.969566638948	N\A	0.025507882559	0.023742629651	0.002583008311	44	30	
31650000	560.451404	1	-0.545055951192	0.699253251542	0.209441356020	-0.022443638228	0.000065690784	0.979013208534	N\A	0.024840119601	0.022243210264	0.002980195671	38	31	
31700000	547.908339	1	-0.533672294347	0.713983522918	0.182633939998	-0.022749747240	0.000110078057	0.969843613904	N\A	0.024355764356	0.022778806527	0.003071557657	44	27	
31750000	555.529569	1	-0.483201882972	0.667094132394	0.244969844810	-0.029090524629	0.000064859303	0.971683595110	N\A	0.022137511286	0.021052013204	0.002689328471	48	24	
31800000	539.935287	1	-0.501921691859	0.673265341126	0.230436511691	-0.025061622783	0.000074110343	0.972482197261	N\A	0.025880646958	0.022689502175	0.002891528955	52	21	
31850000	564.833024	1	-0.495748661566	0.698249256939	0.169218396987	-0.013108055291	0.000054770489	0.972162483146	N\A	0.027732024300	0.024722588612	0.002959305110	47	27	
31900000	547.817179	1	-0.583448899243	0.739038949655	0.164341661732	-0.023308738805	0.000082876738	0.971339199171	N\A	0.028735981949	0.025955669868	0.002969743807	53	33	
31950000	573.092687	1	-0.553534187872	0.694636990374	0.213751317184	-0.024135307115	0.000064508968	0.975553235756	N\A	0.025128972644	0.022844391000	0.002710573961	45	33	
32000000	558.495841	1	-0.473379158603	0.657653813962	0.229274023779	-0.023488718062	0.000127492425	0.971903745544	N\A	0.027062384789	0.023028313965	0.002577829218	41	24	
32050000	578.892661	1	-0.651536015509	0.723539914017	0.198807392935	-0.026771636277	0.000034665093	0.975756921694	N\A	0.024193233051	0.021140625954	0.002763883514	47	34	
32100000	563.753799	1	-0.445093541109	0.642427889687	0.260203110721	-0.027337296960	0.000050737578	0.974321906339	N\A	0.019752011766	0.019608394355	0.002908718124	58	26	
32150000	561.781879	1	-0.647039183973	0.764603410496	0.159102523010	-0.019963236656	0.000123804063	0.975569919326	N\A	0.028120329840	0.024235588834	0.002939485901	46	30	
32200000	544.976529	1	-0.567559701398	0.711796235065	0.184684824909	-0.017830674751	0.000082220929	0.971572528863	N\A	0.026153951702	0.023161151207	0.002961458153	40	21	
32250000	552.172732	1	-0.523579038826	0.687957671130	0.233569119943	-0.029303557606	0.000062509571	0.974175133324	N\A	0.024610109035	0.022764818898	0.002633959578	48	29	
32300000	563.637838	1	-0.416457532285	0.628130052176	0.243114628962	-0.021683801721	0.000059834530	0.971863237255	N\A	0.027535468497	0.024604409681	0.002850197545	50	25	
32350000	558.162172	1	-0.566942000761	0.712960225315	0.199576624682	-0.023544692239	0.000066512687	0.973455862540	N\A	0.024228978996	0.022534896366	0.002923293945	46	25	
32400000	573.585346	1	-0.489927659629	0.707789713758	0.189322709649	-0.022352398791	0.000052597826	0.974053732365	N\A	0.025013320497	0.022210769839	0.002748118501	47	25	
32450000	570.263922	1	-0.502283286204	0.651662836293	0.254667133947	-0.027211676211	0.000051282842	0.975692652755	N\A	0.023582541766	0.021058450510	0.002712000127	50	33	
32500000	560.128764	1	-0.498540972586	0.680094608944	0.225502018243	-0.027439005719	0.000057464777	0.972915991205	N\A	0.025429079644	0.022896276413	0.002556929043	46	34	
32550000	546.963105	1	-0.492889053716	0.673991132218	0.198652750529	-0.018590597532	0.000068145392	0.965818190733	N\A	0.026996861429	0.024531802311	0.002761232617	47	26	
32600000	567.699634	1	-0.557145065279	0.727888380828	0.175148755561	-0.022735488470	0.000087678737	0.974741875686	N\A	0.025846892318	0.022568200313	0.002865666899	46	24	
32650000	553.610255	1	-0.489033524685	0.675036628823	0.204544616904	-0.021444950548	0.000195595182	0.969746625833	N\A	0.025112877770	0.023255628472	0.002908822785	47	22	
32700000	551.975632	1	-0.555569540641	0.733335198293	0.155681626869	-0.019749138558	0.000093570837	0.975244932181	N\A	0.025269650259	0.022474009624	0.002842810929	50	33	
32750000	554.122392	1	-0.620959188404	0.707264066030	0.216469096045	-0.026207214795	0.000091692671	0.968636583390	N\A	0.026220971116	0.023741577276	0.003167757437	45	27	
32800000	552.218719	1	-0.460722477157	0.657289710584	0.217891154570	-0.022644249066	0.000057740305	0.971998400259	N\A	0.019753743515	0.018982602034	0.002496555734	55	26	
32850000	564.007972	1	-0.626093199311	0.764826084668	0.124341372133	-0.016101372125	0.000068686711	0.969312903375	N\A	0.028499534835	0.025489183657	0.003143779613	39	28	
32900000	554.235027	1	-0.550818818020	0.703391024381	0.207249157725	-0.026923783030	0.000129890218	0.970465750618	N\A	0.025266959976	0.023490541410	0.002892143672	54	27	
32950000	569.118575	1	-0.424778127648	0.640082814731	0.246446972534	-0.024652997828	0.000041786233	0.974795547245	N\A	0.025805252057	0.023077978315	0.002426774955	44	30	
33000000	562.582289	1	-0.510786418027	0.705639785707	0.191606182456	-0.021001507530	0.000093184799	0.975624534806	N\A	0.024734338853	0.022345159364	0.002794873796	42	21	
33050000	572.666288	1	-0.605184864228	0.762743554996	0.131599328873	-0.016229053147	0.000098426255	0.976320226707	N\A	0.026071921544	0.022727246673	0.002949363224	52	28	
33100000	560.795413	1	-0.455782695470	0.624612578939	0.280895661376	-0.028066679841	0.000063324226	0.976066332718	N\A	0.024702123989	0.022564449284	0.002594618445	46	27	
33150000	552.704776	1	-0.531013063018	0.725570899456	0.167085487905	-0.021051647484	0.000119604588	0.976580102014	N\A	0.026952092455	0.023428347147	0.003239542769	46	25	
33200000	552.266562	1	-0.533632302284	0.675414687245	0.215869363219	-0.021461192870	0.000053783208	0.973578642073	N\A	0.023356272969	0.021618093074	0.002647005875	43	25	
33250000	555.634111	1	-0.429319544224	0.705084102840	0.162351917356	-0.018364915999	0.000073682793	0.971483168497	N\A	0.024874203271	0.022554333391	0.002997049219	45	24	
33300000	554.781931	1	-0.367865793748	0.604657811054	0.249824375583	-0.019699017031	0.000055445552	0.969554699314	N\A	0.024693814398	0.022486847764	0.002873237177	55	31	
33350000	559.528275	1	-0.442700027144	0.636610700652	0.254614990579	-0.023379514510	0.000156317416	0.974989426850	N\A	0.026764778094	0.023519303584	0.003113924966	48	23	
33400000	557.035185	1	-0.581594124543	0.715015923173	0.210595618301	-0.026037311500	0.000119524674	0.974809071743	N\A	0.025220140737	0.022187988031	0.002570706784	37	33	
33450000	555.921093	1	-0.432592614936	0.657281186679	0.225208959778	-0.024585590291	0.000079986331	0.974427153494	N\A	0.024739968640	0.022141470824	0.002500134012	49	29	
33500000	554.402145	1	-0.602252995794	0.719473418932	0.195977389166	-0.024449166241	0.000079001434	0.969857656444	N\A	0.030592165733	0.027194435441	0.003443023758	38	27	
33550000	547.431751	1	-0.451617896388	0.645828462721	0.262922553034	-0.028183309392	0.000084528617	0.977987192423	N\A	0.027752666747	0.023450874231	0.003051894876	41	28	
33600000	558.174384	1	-0.478019354792	0.648881689621	0.261553088684	-0.026941681181	0.000132662862	0.971339804398	N\A	0.027723107930	0.025087232364	0.003019371573	51	24	
33650000	562.847065	1	-0.478477827353	0.638833401257	0.267572722492	-0.026359435497	0.000106623347	0.974758536205	N\A	0.022766791823	0.022003843970	0.002651599313	42	32	
33700000	557.823731	1	-0.524149023285	0.706287097812	0.181178542461	-0.020100714453	0.000087951139	0.967639192116	N\A	0.027764213937	0.025475814045	0.002964346123	39	24	
33750000	553.589556	1	-0.485811491390	0.683691820412	0.206052418573	-0.023391176916	0.000065330482	0.972673970319	N\A	0.022673843718	0.021877059270	0.003128835003	48	31	
33800000	562.653014	1	-0.538346927991	0.695786952909	0.221303456165	-0.027549770917	0.000056094919	0.971416997196	N\A	0.023756642444	0.022326759511	0.002924166388	44	24	
33850000	567.054366	1	-0.494546534222	0.687089699451	0.208754155270	-0.023582391693	0.000059877041	0.970794316317	N\A	0.023556928276	0.021741759295	0.002616442382	45	26	
33900000	568.113079	1	-0.545847089667	0.710209514904	0.203688189196	-0.026538360281	0.000055225578	0.974311039943	N\A	0.023105390344	0.021213688190	0.002790404565	36	22	
33950000	563.199860	1	-0.500191784790	0.701885620203	0.175258744959	-0.017019269586	0.000077491740	0.975023556723	N\A	0.025482279039	0.023115691723	0.002622451091	47	31	
34000000	556.390682	1	-0.581087195520	0.726753565686	0.194234715379	-0.025304638186	0.000063889918	0.973795692442	N\A	0.024583560512	0.022369531339	0.003075435312	39	23	
34050000	549.106703	1	-0.534592625638	0.692503222907	0.221010080516	-0.026188705620	0.000101145693	0.972637219820	N\A	0.026142792844	0.022468511336	0.003015017361	52	28	
34100000	542.314956	1	-0.552797760859	0.708407893529	0.210511227504	-0.025656243608	0.000068626985	0.973250919283	N\A	0.024762947250	0.022842935799	0.002884866618	38	29	
34150000	549.360550	1	-0.509628600856	0.724334586144	0.153626910246	-0.016724635952	0.000081490061	0.968661490083	N\A	0.025882083314	0.023659123615	0.003158663673	55	15	
34200000	570.921111	1	-0.599772315425	0.736833343097	0.168748251668	-0.020220509771	0.000075944085	0.975935851567	N\A	0.024722167664	0.022051003646	0.002843418445	50	20	
34250000	546.779388	1	-0.641499208791	0.740156416531	0.198571953257	-0.025633826256	0.000075257480	0.973584958653	N\A	0.025892164745	0.023383362568	0.002677210353	43	31	
34300000	535.393531	1	-0.377862354900	0.605009392724	0.287324359764	-0.028083252534	0.000072173948	0.969220787984	N\A	0.029065546735	0.025912808070	0.003186942696	52	22	
34350000	563.050709	1	-0.460051497309	0.662220946012	0.199730192212	-0.016654534670	0.000048990110	0.976100604252	N\A	0.023197358846	0.021031497266	0.002716037727	52	30	
34400000	549.174120	1	-0.562001079784	0.720891203119	0.164676217083	-0.019915534935	0.000102608459	0.968613802739	N\A	0.025856480349	0.023403735867	0.003024151119	29	22	
34450000	568.472257	1	-0.632697866281	0.770719537194	0.143798755490	-0.017932784476	0.000047257817	0.980033553542	N\A	0.024265372468	0.022632324926	0.002526815966	52	24	
34500000	564.176854	1	-0.421913986640	0.642859393963	0.234339295742	-0.022491786849	0.000110225344	0.987375189809	N\A	0.006968402422	0.012172876092	0.002457481313	51	25	
34550000	557.212691	1	-0.513316803974	0.696266301784	0.196753311614	-0.023339279813	0.000079969269	0.970748326916	N\A	0.025372174095	0.022693066087	0.002926200296	55	31	
34600000	543.828626	1	-0.422655157060	0.628303573968	0.255705926142	-0.025338644551	0.000048978117	0.968373217959	N\A	0.028684437514	0.025542358427	0.002939803475	54	27	
34650000	572.284502	1	-0.436277209326	0.659530310368	0.220948556037	-0.022124968482	0.000047636962	0.974297507680	N\A	0.025797102608	0.023504589851	0.002635625668	50	30	
34700000	558.074472	1	-0.529399571129	0.690940430365	0.214065799396	-0.022906138388	0.000062461785	0.972878771307	N\A	0.026076204563	0.023033384532	0.002905532846	44	36	
34750000	535.690718	1	-0.484963535814	0.656543989818	0.256024621524	-0.027577725164	0.000086051463	0.970017559746	N\A	0.025348284814	0.023343317481	0.003271684124	52	15	
34800000	573.848010	1	-0.569980131370	0.716716899351	0.173812047317	-0.019010650471	0.000057984647	0.978969908244	N\A	0.024582403759	0.022454687180	0.002433822749	53	23	
34850000	552.864260	1	-0.535043352444	0.692430644151	0.197961249188	-0.019362642641	0.000097407872	0.968679684452	N\A	0.027479882084	0.024979533527	0.003359737511	50	22	
34900000	565.476276	1	-0.456830307675	0.657481102034	0.223097447132	-0.022699795877	0.000053740087	0.973764792198	N\A	0.023322432830	0.021560591452	0.002849939337	47	22	
34950000	553.562246	1	-0.559094483529	0.680837683088	0.205057801574	-0.019151806676	0.000015647427	0.968420659880	N\A	0.023882905792	0.022393098576	0.002926275776	52	24	
35000000	569.071680	1	-0.411238207593	0.623222141196	0.257107313687	-0.025011186540	0.000021548100	0.972501335016	N\A	0.022901676361	0.021133957529	0.002621133818	41	25	
35050000	551.531128	1	-0.503170380805	0.672468888351	0.246105649827	-0.029630736399	0.000024563870	0.971528404656	N\A	0.025034808625	0.023165844786	0.002902839049	47	29	
35100000	560.613547	1	-0.544783205244	0.715399705350	0.183831891198	-0.020604114350	0.000106624638	0.973282284222	N\A	0.028744635443	0.025638748239	0.003112561068	51	22	
35150000	570.827853	1	-0.564519006838	0.724621106196	0.177671873300	-0.019958334388	0.000100217467	0.973288450992	N\A	0.025702880428	0.023253680730	0.003083543040	42	27	
35200000	558.535465	1	-0.594013872898	0.748245682654	0.154937318382	-0.020936090387	0.000077462590	0.973801397808	N\A	0.023835504860	0.021296921723	0.002812505523	40	23	
35250000	547.489722	1	-0.542122338919	0.709513089844	0.171484778426	-0.015954462487	0.000103379531	0.969126106440	N\A	0.028055946775	0.023924094860	0.002864158480	49	23	
35300000	559.673988	1	-0.553654351865	0.712517668204	0.184038718044	-0.019265471882	0.000111868461	0.973211745562	N\A	0.026928603970	0.025159625104	0.003195667147	37	28	
35350000	554.876935	1	-0.515726860724	0.720054927514	0.150086287040	-0.016801550925	0.000091650901	0.972827459603	N\A	0.025289831110	0.021812005684	0.003041559412	40	24	
35400000	555.136703	1	-0.618591429316	0.738078378005	0.168366969518	-0.019477636129	0.000101384914	0.976903880995	N\A	0.023404789951	0.022550463982	0.003073162079	47	21	
35450000	556.991376	1	-0.434885690220	0.655889809202	0.223281184369	-0.021150631075	0.000087505884	0.974851940993	N\A	0.026603207266	0.024091788007	0.002484711305	44	27	
35500000	564.208243	1	-0.529397625468	0.694571547991	0.194927351737	-0.020955690685	0.000076120687	0.972399512658	N\A	0.024833663106	0.022136373505	0.002793371035	41	26	
35550000	555.252984	1	-0.435532461976	0.658042048443	0.200304186168	-0.015226309076	0.000107390786	0.970051790947	N\A	0.029277707713	0.025571751280	0.003197245619	47	25	
35600000	561.787967	1	-0.500787604146	0.706721471648	0.194047960812	-0.022212780136	0.000026835382	0.973042113535	N\A	0.025994583792	0.022269905360	0.002768910060	41	27	
35650000	559.106799	1	-0.466303228361	0.697786136251	0.205703093864	-0.023145079215	0.000015133772	0.972799218959	N\A	0.028460135912	0.025258808754	0.002877604421	42	24	
35700000	554.101915	1	-0.443132700030	0.662643725265	0.207114756486	-0.020219874861	0.000013126101	0.969014857803	N\A	0.029907367866	0.026924917989	0.003287504574	43	21	
35750000	557.850734	1	-0.526881152044	0.691128056039	0.177867420196	-0.020342072077	0.000063196835	0.967933200398	N\A	0.024589740833	0.023306438757	0.003081632762	35	29	
35800000	573.575894	1	-0.438947401265	0.670434808381	0.187589448794	-0.017517477430	0.000061413521	0.973392516796	N\A	0.024484910726	0.021974341815	0.002602276829	44	25	
35850000	549.632297	1	-0.687564097069	0.770044170144	0.169803230468	-0.025060547880	0.000079102520	0.970815165484	N\A	0.025834158436	0.023931078496	0.003078128034	40	25	
35900000	557.158198	1	-0.494061538728	0.680284711995	0.211246106253	-0.022815673316	0.000088770793	0.971925211054	N\A	0.025391002356	0.022939272528	0.003041404294	47	25	
35950000	551.288233	1	-0.554487270408	0.686982185233	0.222631347944	-0.021569494893	0.000080287665	0.974384841333	N\A	0.028049993666	0.024947373392	0.003033068207	39	29	
36000000	557.155423	1	-0.521517339662	0.694493498600	0.208561508116	-0.022583223740	0.000054969701	0.970360646936	N\A	0.023973801569	0.022705784347	0.002796269192	62	30	
36050000	546.902128	1	-0.437400920836	0.669517743758	0.191024702702	-0.015682306005	0.000112513268	0.970352574363	N\A	0.028221327443	0.025489559055	0.003160082620	53	20	
36100000	566.385328	1	-0.459326789272	0.625207603502	0.272863471378	-0.028151672211	0.000062927307	0.974080386761	N\A	0.025385893242	0.022160001786	0.002763846335	48	27	
36150000	552.000829	1	-0.441275461095	0.638739573223	0.251619606348	-0.027834005080	0.000055507879	0.971338202935	N\A	0.027357003595	0.024961152734	0.002975485039	39	18	
36200000	549.743557	1	-0.524420762095	0.695657937223	0.213258707481	-0.027791403795	0.000056942258	0.971572326750	N\A	0.024069496859	0.021983700892	0.002852307074	59	23	
36250000	550.349166	1	-0.501681851956	0.674951083399	0.207273147105	-0.021101344681	0.000164078148	0.970398356839	N\A	0.027681074529	0.025375739947	0.003137515979	43	30	
36300000	569.059014	1	-0.597878204646	0.737519034457	0.160592236481	-0.015848694997	0.000081763286	0.975726503551	N\A	0.025480433260	0.022666086055	0.002835524072	43	25	
36350000	545.964416	1	-0.475563083137	0.659190471340	0.240569246405	-0.025927490459	0.000060675970	0.968118619201	N\A	0.026248914818	0.024468926244	0.003296977568	57	25	
36400000	548.067461	1	-0.502102474732	0.645111735858	0.284054919083	-0.030338318453	0.000059997941	0.974866040668	N\A	0.026616374595	0.024254797767	0.002744483664	41	37	
36450000	558.653491	1	-0.497717805625	0.640991988656	0.280224312802	-0.029476865352	0.000066499566	0.974403088502	N\A	0.024033363998	0.023063625900	0.003060900479	44	29	
36500000	564.023135	1	-0.465305821090	0.677105167140	0.204541567485	-0.021750853088	0.000081436692	0.970234983551	N\A	0.025787286131	0.022839574295	0.002778796676	46	24	
36550000	556.851498	1	-0.457681906040	0.652489579540	0.233175637069	-0.024697958579	0.000055954396	0.972982304943	N\A	0.023668003388	0.021827580196	0.002740254440	45	28	
36600000	571.898344	1	-0.457212407234	0.659858109389	0.229041241240	-0.025594466754	0.000055574777	0.976526592292	N\A	0.023350784280	0.021951515291	0.002473591110	47	16	
36650000	563.228949	1	-0.510019283421	0.707789240015	0.187899036979	-0.023553813915	0.000056095740	0.971062513622	N\A	0.025817194174	0.022724792237	0.002907469485	56	26	
36700000	557.617503	1	-0.610101902509	0.715701600745	0.219101027481	-0.024959492356	0.000074932036	0.975550868370	N\A	0.026652194053	0.023416396206	0.002372547454	43	20	
36750000	551.755117	1	-0.456026994041	0.655458767645	0.248510002377	-0.029935500918	0.000053917589	0.973545565988	N\A	0.024813719049	0.022681001674	0.003050690581	56	29	
36800000	541.869128	1	-0.494519401788	0.678295152859	0.201710630864	-0.023826227232	0.000067847970	0.968540747408	N\A	0.026086929206	0.023112349379	0.002672456966	44	26	
36850000	555.291061	1	-0.593281947209	0.697839818346	0.236751026429	-0.026660086810	0.000090545072	0.974189597463	N\A	0.025836820252	0.023552442716	0.002751369957	43	28	
36900000	563.871711	1	-0.421532553407	0.688849077904	0.191796937142	-0.020553198477	0.000120387421	0.972221348874	N\A	0.027320177926	0.024083463981	0.002946285092	38	37	
36950000	557.589678	1	-0.541168167862	0.692056827948	0.212909114819	-0.025520649902	0.000049841019	0.973870502179	N\A	0.026029030342	0.022308528592	0.002903759384	34	28	
37000000	552.533557	1	-0.610317014038	0.724099874980	0.193292762693	-0.024266240164	0.000077884556	0.966372213520	N\A	0.027303713028	0.024365611203	0.003136576727	39	20	
37050000	552.148545	1	-0.402975239282	0.632358344816	0.234943333826	-0.019640663661	0.000094692688	0.966477299662	N\A	0.027952553551	0.025229290372	0.003325302114	38	22	
37100000	554.997410	1	-0.470602872204	0.667786591112	0.220313457657	-0.022496892669	0.000070426697	0.970758014143	N\A	0.026639102999	0.024311905868	0.003124166154	40	27	
37150000	554.200275	1	-0.523852241139	0.674754979429	0.231128955392	-0.026710272637	0.000114379177	0.972158683127	N\A	0.023038772428	0.022561019621	0.002984207060	42	20	
37200000	578.130843	1	-0.520292193538	0.702492911297	0.210188184957	-0.026587906531	0.000054384830	0.976183469293	N\A	0.022378153184	0.021076770264	0.002762729724	50	20	
37250000	558.660042	1	-0.505771735647	0.676408878532	0.212791727552	-0.023874168544	0.000060907613	0.974379733664	N\A	0.023923377888	0.021576534877	0.002616221159	55	26	
37300000	559.255591	1	-0.389742356788	0.612335313850	0.286492773947	-0.030202679002	0.000061087264	0.972477090326	N\A	0.024139830521	0.022902945838	0.002957793532	51	29	
37350000	563.519864	1	-0.431412506567	0.649679937665	0.239987503730	-0.024996828967	0.000053161874	0.970977931150	N\A	0.025142935595	0.022111768197	0.002755128758	45	23	
37400000	569.751925	1	-0.514547085878	0.701431019283	0.200666510875	-0.023344098270	0.000104420639	0.974026703121	N\A	0.025954206958	0.022733743621	0.002734608121	47	14	
37450000	560.131672	1	-0.544222194934	0.698051130722	0.209853953185	-0.022495962412	0.000096309331	0.974609645140	N\A	0.024521140222	0.022671535386	0.002901184167	41	25	
37500000	565.371415	1	-0.485726471138	0.686670760337	0.196218636258	-0.020925973880	0.000139132347	0.972260974181	N\A	0.026563799597	0.024954003998	0.003134799653	36	22	
37550000	558.578366	1	-0.502732327229	0.676706880789	0.202969732705	-0.021572200851	0.000104622779	0.971900469712	N\A	0.024763716507	0.022827983718	0.002793002480	53	25	
37600000	543.689062	1	-0.516577384233	0.688515529189	0.231969443200	-0.025833131211	0.000151428008	0.970328419229	N\A	0.030712027752	0.026599689864	0.003363653380	46	20	
37650000	571.284120	1	-0.477372265035	0.687464244484	0.200341775797	-0.021883120210	0.000055701150	0.973964567196	N\A	0.024469638474	0.022358638919	0.002555825483	45	26	
37700000	562.615423	1	-0.424262948793	0.668301442628	0.198277897016	-0.019019205510	0.000064837833	0.971999572478	N\A	0.024571788620	0.021911619924	0.002559294920	48	29	
37750000	565.629039	1	-0.486741328620	0.669324518717	0.209272897811	-0.019450841341	0.000056610846	0.973886676631	N\A	0.024481863066	0.022453330364	0.002573956093	34	23	
37800000	551.893929	1	-0.535923156172	0.691958760279	0.225429164072	-0.026403907772	0.000062204327	0.986555234607	N\A	0.022645801064	0.017727387507	0.002132872700	52	30	
37850000	565.685801	1	-0.602833265424	0.749570014746	0.154301889739	-0.020302825735	0.000080519279	0.975870011773	N\A	0.025751329388	0.022440838876	0.002900249829	43	24	
37900000	544.049625	1	-0.470680321332	0.686430854528	0.184621889395	-0.018535751404	0.000095288308	0.970435797056	N\A	0.027342961384	0.024624797063	0.003190352228	43	24	
37950000	558.170246	1	-0.589014430022	0.732078629749	0.176675398323	-0.020712632504	0.000122291147	0.977922145824	N\A	0.026556232573	0.022168853443	0.003100128666	38	31	
38000000	563.301949	1	-0.741433191589	0.799798716160	0.154880363667	-0.028241712499	0.000080005384	0.980027711131	N\A	0.019273021752	0.020308420868	0.002557252464	42	30	
38050000	562.558355	1	-0.484591683872	0.669369756235	0.232250523565	-0.025981057348	0.000051287075	0.975630767550	N\A	0.024101174650	0.021618367697	0.002675283757	44	25	
38100000	559.400870	1	-0.457518299774	0.650635477026	0.251793610328	-0.026629011588	0.000067975873	0.972049778050	N\A	0.026204217527	0.023842227993	0.002924072132	48	23	
38150000	564.889622	1	-0.530205719975	0.693707002194	0.218271635414	-0.027108795189	0.000061638288	0.973970755665	N\A	0.024649177253	0.022274637844	0.002794925625	40	36	
38200000	552.653153	1	-0.519412628382	0.693372786514	0.213466115117	-0.026824601108	0.000130906214	0.972665355163	N\A	0.025936955128	0.023239156344	0.003156610672	43	23	
38250000	555.017411	1	-0.438691895701	0.653634315982	0.229024393162	-0.023583715381	0.000100158893	0.971897929200	N\A	0.019489540886	0.018763429320	0.002496863931	51	23	
38300000	552.133510	1	-0.417558362674	0.651847592051	0.247350082540	-0.030474638589	0.000180659022	0.969175041351	N\A	0.025911132252	0.022786141967	0.002849195883	49	19	
38350000	556.504647	1	-0.486191598389	0.674524058688	0.204914515465	-0.017550499770	0.000099561510	0.973272686760	N\A	0.026923047434	0.023734837828	0.002735475287	44	27	
38400000	551.251713	1	-0.522524229814	0.720791084612	0.199455502979	-0.024036771715	0.000046919412	0.978949318451	N\A	0.025419121847	0.022090013735	0.002818386584	51	31	
38450000	561.756788	1	-0.496776070799	0.685392811940	0.206861004046	-0.020477858529	0.000097625680	0.972800262367	N\A	0.026010841953	0.024024799379	0.003077835996	53	35	
38500000	560.524740	1	-0.533022359421	0.708598794745	0.196726702605	-0.023206614595	0.000110511632	0.972391678851	N\A	0.026911243274	0.024221442020	0.002955132685	44	21	
38550000	552.344316	1	-0.511926209077	0.676017293955	0.249393253252	-0.031248497709	0.000083652117	0.972307397706	N\A	0.025932327883	0.022981733644	0.003215878990	40	22	
38600000	559.578256	1	-0.562243376530	0.708713680012	0.203675315657	-0.024079975038	0.000095584445	0.979552325787	N\A	0.025831130367	0.022080990335	0.002459973648	46	25	
38650000	539.041612	1	-0.474335761813	0.667931201061	0.221741523060	-0.023299230375	0.000110623937	0.969235971482	N\A	0.028808807825	0.025680034060	0.003156335381	41	28	
38700000	551.999414	1	-0.513593984320	0.687930716393	0.201324923770	-0.020005677129	0.000111839021	0.967723751086	N\A	0.028520644148	0.025162624891	0.003353330065	49	28	
38750000	568.297528	1	-0.479704121677	0.679441201557	0.204483727567	-0.022550700290	0.000076100696	0.976143242029	N\A	0.025356264412	0.022608995993	0.002567168838	51	23	
