Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-003.txt
Log File Name:                   AMY_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2684163289
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46050000	491.949418	1	-0.979901069645	0.797802557197	0.107451543912	-0.019018110912	0.000092795830	0.958234576703	N\A	0.036093338526	0.032255930309	0.004041365572	34	6	-0.002475889078	Global Trend	
46100000	508.738001	1	-0.923263131913	0.733370330063	0.174713438690	-0.025639534588	0.000100981251	0.963276711410	N\A	0.026721427699	0.026206273924	0.003902701556	34	5	-0.000581132502	Global Trend	
46150000	523.456083	1	-0.975431489666	0.741609967927	0.166120364728	-0.020677217426	0.000081816673	0.964063366267	N\A	0.031431657948	0.027907436993	0.003318172740	33	5	0.000153237421	Global Trend	
46200000	509.091311	1	-0.880117538730	0.679952491964	0.220999791888	-0.028613359734	0.000111323319	0.963625757526	N\A	0.027792032370	0.025467735247	0.003249744474	43	4	0.001148300283	Global Trend	
46250000	504.958287	1	-0.938323864635	0.734353211887	0.153283649800	-0.016414351136	0.000093726091	0.960736890978	N\A	0.027008680843	0.024757616410	0.003407102460	36	8	-0.000443645740	Global Trend	
46300000	508.983065	1	-0.744278887283	0.705416174848	0.169814572414	-0.016954923441	0.000091551793	0.969847876793	N\A	0.025188673982	0.022392300293	0.003173358786	36	7	-0.003494497454	Global Trend	
46350000	514.734497	1	-0.901115952218	0.704955920036	0.206814263829	-0.030802577443	0.000077180627	0.959950299771	N\A	0.031051728481	0.027564229872	0.003861312856	46	5	0.000616148124	Global Trend	
46400000	493.324008	1	-0.867941082685	0.677739928248	0.187048441655	-0.016457153967	0.000107798255	0.965428853266	N\A	0.026683647125	0.023263049966	0.003475148500	29	4	0.001453694918	Global Trend	
46450000	511.464114	1	-0.786698182835	0.636765375242	0.307903641172	-0.039708956995	0.000054508970	0.965654140794	N\A	0.029615146846	0.027115797968	0.003390428848	40	7	-0.002096960683	Global Trend	
46500000	511.492327	1	-0.900880123576	0.719939558188	0.208322990785	-0.029581783608	0.000074185357	0.979542690075	N\A	0.024376807399	0.021642859382	0.002937743281	36	5	-0.002200886644	Global Trend	
46550000	511.374371	1	-0.861303359892	0.754920914186	0.163212454889	-0.023757802695	0.000137247066	0.982479782045	N\A	0.014961296822	0.021295964472	0.003308597682	44	6	-0.004397146973	Global Trend	
46600000	497.107286	1	-1.060467927014	0.777922950999	0.159388768544	-0.024965520804	0.000119433078	0.954524273608	N\A	0.034301585117	0.031955644762	0.003833515433	35	5	-0.000252939446	Global Trend	
46650000	497.176927	1	-1.057000764652	0.746972424696	0.268651093800	-0.051662469618	0.000122274199	0.956991525637	N\A	0.027519831324	0.027491207481	0.003517500220	36	5	0.002408737194	Global Trend	
46700000	508.002669	1	-1.009089234680	0.749934687544	0.194163396661	-0.029749254185	0.000080990136	0.979896622513	N\A	0.034098733652	0.027543409054	0.003203288455	36	5	0.000122647926	Global Trend	
46750000	511.262311	1	-0.859649113419	0.645508438686	0.225894115113	-0.020539655582	0.000138684187	0.968299357498	N\A	0.030709244717	0.027102127507	0.003195563861	35	5	0.003170695308	Global Trend	
46800000	501.100967	1	-1.001675652561	0.782283029535	0.140130274216	-0.022276169105	0.000128320665	0.965851298577	N\A	0.029241995371	0.025936732414	0.003314289891	44	5	-0.003322635928	Global Trend	
46850000	504.505151	1	-0.958773963931	0.718580645436	0.237147849912	-0.035597863847	0.000090384039	0.960830115336	N\A	0.031104073036	0.027783850811	0.003604188979	35	5	0.000052486576	Global Trend	
46900000	504.318213	1	-0.832462802726	0.691106879175	0.229813313049	-0.028955642321	0.000076505467	0.959943726437	N\A	0.029200390496	0.026292027832	0.003547988674	40	5	-0.002301030804	Global Trend	
46950000	489.491838	1	-1.173442996438	0.813954596346	0.160209148739	-0.028101320059	0.000121518920	0.956404061236	N\A	0.034002072656	0.030874011488	0.003794979571	28	3	0.002076803005	Global Trend	
47000000	493.219136	1	-0.973829850462	0.783253067656	0.139830726511	-0.022221178831	0.000114023917	0.964444776546	N\A	0.032295481585	0.026568166708	0.003328911296	34	4	-0.004152221513	Global Trend	
47050000	516.923759	1	-1.079049829990	0.759478266778	0.162560149067	-0.022275129984	0.000115856209	0.963076128998	N\A	0.030421861553	0.027758549703	0.003445751129	27	7	0.003791093455	Global Trend	
47100000	510.769854	1	-0.786385969542	0.610401107851	0.301860151616	-0.038714679437	0.000120307298	0.962748551727	N\A	0.024968682635	0.023001988089	0.003138023761	34	5	0.001843265614	Global Trend	
47150000	523.272687	1	-0.946558116177	0.694943494298	0.265595078134	-0.038045544453	0.000102432504	0.967163211109	N\A	0.024928529008	0.024914289187	0.003376116807	38	5	0.000748910790	Global Trend	
47200000	504.391078	1	-1.109163995145	0.779252498409	0.170335382473	-0.029847461463	0.000093262938	0.962373872924	N\A	0.033386289593	0.029150361458	0.003345320591	35	6	0.003755334573	Global Trend	
47250000	501.606283	1	-1.014713512566	0.756586158224	0.206180803656	-0.036842520556	0.000119002898	0.968156695836	N\A	0.020282138421	0.021258570252	0.003025759193	33	5	-0.000212936950	Global Trend	
47300000	496.996459	1	-0.828013225723	0.650814222553	0.246728419524	-0.023253366248	0.000105852376	0.957503641512	N\A	0.034870813953	0.030312009853	0.003553654575	37	6	-0.000769715426	Global Trend	
47350000	507.682016	1	-1.010078553640	0.716464104281	0.190271119861	-0.025389384480	0.000095419379	0.964688790321	N\A	0.030987070789	0.025421407303	0.003446073979	37	5	0.004207127642	Global Trend	
47400000	513.077466	1	-0.967255726915	0.741659079854	0.178770801584	-0.027711233237	0.000096458800	0.957318469910	N\A	0.034546098106	0.029910774870	0.003731365158	42	4	0.000089633688	Global Trend	
47450000	510.359235	1	-1.012874625890	0.781159010466	0.167496262859	-0.029121500070	0.000112092058	0.967144978320	N\A	0.030535164304	0.026892766621	0.003619124032	37	5	-0.003359693491	Global Trend	
47500000	515.539158	1	-1.006606626215	0.727196106475	0.174955180675	-0.022064257963	0.000097573481	0.971366922701	N\A	0.026777882093	0.019928577608	0.003044205275	36	6	0.000870315745	Global Trend	
47550000	500.747109	1	-1.027336918570	0.732778704302	0.255946617028	-0.039184452579	0.000108721426	0.957818404027	N\A	0.034077535230	0.030580187303	0.003971611716	29	3	-0.001145259872	Global Trend	
47600000	521.480172	1	-0.891437983785	0.716150027348	0.201592866485	-0.026564071441	0.000063961061	0.968672794471	N\A	0.029567859174	0.026406352668	0.003396201458	39	9	-0.002911957499	Global Trend	
47650000	511.584145	1	-0.915135345466	0.726468107983	0.208064725743	-0.027840634662	0.000109522145	0.962437987815	N\A	0.033686671355	0.028641930204	0.003697675992	33	6	-0.001911118184	Global Trend	
47700000	513.274412	1	-1.033480723134	0.742114820751	0.183430525886	-0.024471547851	0.000125284872	0.964633715637	N\A	0.029803550411	0.026445239050	0.003610563084	37	5	0.003418537020	Global Trend	
47750000	513.362975	1	-0.955388144708	0.718987384361	0.233938797457	-0.033510205569	0.000132498027	0.968411108003	N\A	0.030367532090	0.026471513974	0.003410417550	40	6	-0.001201301999	Global Trend	
47800000	499.986503	1	-1.021759238327	0.751518822179	0.191808229199	-0.034947107382	0.000100453798	0.962377908654	N\A	0.030012370810	0.026691195377	0.003569759657	43	5	0.001825949435	Global Trend	
47850000	519.640063	1	-1.029229830613	0.740310096961	0.222309989625	-0.034581617896	0.000147237115	0.968217854236	N\A	0.024506182444	0.023413887088	0.003230473187	34	7	0.000468321740	Global Trend	
47900000	509.219537	1	-0.966503997114	0.708209652003	0.214133424373	-0.029197212861	0.000100841866	0.966302570377	N\A	0.025196741217	0.025135377801	0.003319443184	32	9	0.002249790039	Global Trend	
47950000	509.752821	1	-0.732283202892	0.638834962812	0.304966925056	-0.039942534334	0.000088456698	0.964735504701	N\A	0.029042524492	0.026704440136	0.003367590094	31	6	-0.005981398048	Global Trend	
48000000	509.611731	1	-1.230270557098	0.831168106921	0.165957477128	-0.035652377349	0.000092791966	0.963448322052	N\A	0.030620918860	0.029023676610	0.003541406595	27	5	0.007373305386	Global Trend	
48050000	501.270938	1	-0.985578433627	0.761008019604	0.137326369669	-0.023354391108	0.000105784493	0.955020360526	N\A	0.033220334487	0.030060988544	0.003994039502	33	6	0.000651901957	Global Trend	
48100000	505.707273	1	-0.938466797379	0.728093827508	0.194163442758	-0.023201946211	0.000102215715	0.957850829153	N\A	0.034036749625	0.030076347422	0.003464601606	30	3	-0.002054550340	Global Trend	
48150000	521.006030	1	-0.909096649030	0.682567259212	0.242645592618	-0.029785625383	0.000081381879	0.962804174066	N\A	0.029436027164	0.026820739484	0.003465671060	41	8	0.001121071154	Global Trend	
48200000	523.540755	1	-0.926493558266	0.713853153766	0.212676373207	-0.028159734682	0.000082754956	0.968130670311	N\A	0.028940742165	0.021839044396	0.002897191243	30	7	-0.000581159499	Global Trend	
48250000	526.520467	1	-0.919883336674	0.687298267470	0.246228865442	-0.030803627379	0.000065965659	0.961178308528	N\A	0.032228790267	0.028962112475	0.003798226898	41	5	0.000449669509	Global Trend	
48300000	517.674017	1	-0.969029191463	0.742415092023	0.189270351154	-0.023032940424	0.000104902965	0.963022720812	N\A	0.031059667275	0.027931329382	0.003508712283	32	10	0.001348083791	Global Trend	
48350000	509.280311	1	-1.154054322751	0.792356061131	0.172272846543	-0.029233972897	0.000107228102	0.960995126311	N\A	0.031604947981	0.029351297235	0.003856302726	39	7	0.004126113129	Global Trend	
48400000	518.493953	1	-0.958145908595	0.722290360724	0.213930751500	-0.032443404725	0.000093211503	0.960452351659	N\A	0.031470193445	0.029197655331	0.003865250453	37	7	0.000874085307	Global Trend	
48450000	511.415069	1	-0.845734207295	0.693236659716	0.200290429619	-0.022551737494	0.000064043050	0.967882349396	N\A	0.024930949825	0.024592916097	0.003499300371	40	8	-0.000557692439	Global Trend	
48500000	515.105661	1	-0.874661544782	0.697000005326	0.211352658768	-0.028931675099	0.000082612372	0.959376152391	N\A	0.032677788385	0.028825903645	0.003712994958	32	5	-0.000309364564	Global Trend	
48550000	516.414387	1	-0.963870772373	0.754687245921	0.216396668884	-0.037593543304	0.000093896928	0.962991790806	N\A	0.028896757819	0.026159959527	0.003371926057	41	5	-0.006316368260	Global Trend	
48600000	510.543647	1	-0.886871358793	0.677177087177	0.269166361476	-0.037187799424	0.000079383613	0.958607325315	N\A	0.029322327219	0.026647150850	0.003528135419	35	7	-0.000281455428	Global Trend	
48650000	490.739358	1	-0.840752736999	0.673453855535	0.251847644021	-0.031244692840	0.000112200420	0.955827602239	N\A	0.036620937444	0.032166317020	0.003881520926	47	4	-0.002218844487	Global Trend	
48700000	496.129248	1	-1.367610488693	0.860269417296	0.111661442711	-0.023695336766	0.000108578554	0.966687038570	N\A	0.032127353453	0.029174717251	0.003605589257	41	6	0.005784353709	Global Trend	
48750000	508.163006	1	-0.885621761282	0.705720321520	0.174468264603	-0.020539445706	0.000119979831	0.967781262849	N\A	0.033182932686	0.029638602128	0.003636871726	34	4	0.000222484115	Global Trend	
48800000	514.019951	1	-1.037942620355	0.726734443368	0.246537701410	-0.040251295820	0.000089848560	0.968440467811	N\A	0.026565934615	0.024330021422	0.003210342327	44	7	0.004355562909	Global Trend	
48850000	505.318135	1	-0.880591610228	0.751845274230	0.155771394476	-0.025304654979	0.000128256415	0.962891343895	N\A	0.029396064738	0.025179806376	0.003273988035	40	5	-0.004474858243	Global Trend	
48900000	522.894653	1	-0.899854455218	0.692916108540	0.225409471764	-0.030270521776	0.000098817576	0.966020682327	N\A	0.028261362199	0.026819697040	0.003319820730	37	5	0.000284738271	Global Trend	
48950000	513.417610	1	-1.104947262440	0.753093599173	0.183998499749	-0.027813287509	0.000059210351	0.965780535699	N\A	0.030125974865	0.027716549233	0.003684316279	45	7	0.000170122854	Global Trend	
49000000	502.803291	1	-1.007286880753	0.767345440142	0.160912530921	-0.024771982456	0.000239277476	0.965076777487	N\A	0.026298228457	0.022534909371	0.003262251568	39	6	-0.002768129372	Global Trend	
49050000	506.068138	1	-1.013159802587	0.820405186714	0.116376609303	-0.021587125655	0.000115127016	0.961646847581	N\A	0.034063075116	0.030831411635	0.003720166278	29	6	-0.002784166355	Global Trend	
49100000	502.694143	1	-1.076645172317	0.762546353730	0.214373734976	-0.035442238630	0.000094176512	0.962623910799	N\A	0.031150762855	0.028696997980	0.003729079071	36	6	0.001576216266	Global Trend	
49150000	522.363033	1	-0.958687260197	0.731627339009	0.201972568632	-0.027638464927	0.000100076628	0.968736163737	N\A	0.024022279114	0.022705314823	0.003150674558	27	4	-0.001487914711	Global Trend	
49200000	512.532173	1	-0.942397124008	0.764010409048	0.181796709795	-0.029316350547	0.000113434038	0.971804224983	N\A	0.026612003472	0.026559942438	0.003356802217	36	8	-0.005525474195	Global Trend	
49250000	511.344318	1	-0.864511827062	0.663872201215	0.276925575961	-0.038857173515	0.000112262633	0.961503394901	N\A	0.021666218600	0.021270402827	0.002908049859	37	6	0.000379794191	Global Trend	
49300000	498.310987	1	-1.026876740761	0.794383033860	0.156725488039	-0.030585751524	0.000121113526	0.960831957120	N\A	0.030769740570	0.028022151409	0.003601239983	29	5	-0.004309732309	Global Trend	
49350000	514.515208	1	-0.704456888391	0.607937758216	0.275726201946	-0.030092095445	0.000074922048	0.964124800524	N\A	0.028354050154	0.026907191179	0.003447734151	41	4	-0.000368838687	Global Trend	
49400000	500.086570	1	-0.866515992617	0.698289523389	0.155275076127	-0.016961858277	0.000099344167	0.965399844555	N\A	0.024477331774	0.019062246895	0.002961980636	36	7	0.000755995595	Global Trend	
49450000	493.667219	1	-1.001865998613	0.744645758271	0.174681266301	-0.023722892219	0.000116178637	0.968632742433	N\A	0.029904193609	0.025190142819	0.003043769010	31	6	0.000610254145	Global Trend	
49500000	490.714778	1	-0.859099863714	0.766080364845	0.149739632414	-0.021641549934	0.000110313132	0.958395659109	N\A	0.034755140601	0.031179680990	0.003444411042	41	3	-0.004955754272	Global Trend	
49550000	483.190479	1	-1.037895030535	0.751815373659	0.207842798370	-0.034177880933	0.000088632132	0.959114289760	N\A	0.030182971614	0.029342073050	0.004155854913	40	5	0.001220884056	Global Trend	
49600000	508.362426	1	-0.914024573455	0.739461316555	0.181533571486	-0.028509235944	0.000100299390	0.963758580209	N\A	0.027770368779	0.023924975211	0.003242558632	35	9	-0.001786831185	Global Trend	
49650000	511.325838	1	-0.971122991486	0.756539376862	0.180240403269	-0.027613248220	0.000032863684	0.978140417464	N\A	0.021410053502	0.017369474055	0.002618907337	45	7	-0.000710443687	Global Trend	
49700000	518.438445	1	-1.058572395236	0.766267571122	0.141973053415	-0.022301989202	0.000087277182	0.967821798219	N\A	0.026787199608	0.024706266521	0.003324816935	34	8	0.001254747672	Global Trend	
49750000	496.441079	1	-1.074647093033	0.798261250583	0.082934622435	-0.014590273856	0.000095206920	0.960816885885	N\A	0.029162317823	0.022398164175	0.003188392525	37	5	0.000699704096	Global Trend	
49800000	500.272631	1	-0.903628963450	0.701615099926	0.224845087439	-0.033908585020	0.000091341824	0.959590561906	N\A	0.029108962269	0.026530625614	0.003455081327	35	5	-0.000174218194	Global Trend	
49850000	508.054027	1	-0.812486495577	0.658839196626	0.249752396917	-0.028406477105	0.000098706061	0.975137822121	N\A	0.028407865748	0.023615080053	0.002778036965	51	5	-0.001231084900	Global Trend	
49900000	509.215262	1	-0.750451792637	0.738929469572	0.227935261086	-0.035986139397	0.000099964234	0.968182663446	N\A	0.029879470755	0.027953471430	0.003175875278	35	6	-0.011086853708	Global Trend	
49950000	503.384664	1	-0.941403690711	0.742808670958	0.170481219865	-0.021404895728	0.000098233472	0.960069164631	N\A	0.034756662112	0.029025224041	0.003319950538	41	5	-0.001765273031	Global Trend	
50000000	513.828943	1	-1.018419121531	0.741394948234	0.189652037205	-0.025161061938	0.000109086349	0.970186730389	N\A	0.030617820322	0.028265844217	0.003281689189	28	5	0.001680000902	Global Trend	
50050000	493.967116	1	-1.000061628928	0.786039995137	0.140355921208	-0.020737151027	0.000108921479	0.961027303331	N\A	0.032008202414	0.029491660918	0.003589439547	32	5	-0.003173123455	Global Trend	
50100000	506.749314	1	-1.055896655682	0.762723899225	0.158849620353	-0.023473174299	0.000100378100	0.961959239393	N\A	0.032690687991	0.029652695643	0.003420743659	31	4	0.002854191390	Global Trend	
50150000	495.769246	1	-1.073232561261	0.751982509627	0.207219148162	-0.031029633880	0.000115402498	0.957520185942	N\A	0.035102358835	0.030757223398	0.003634432156	53	4	0.002780253340	Global Trend	
50200000	520.178846	1	-0.718102031922	0.631802937599	0.253234556961	-0.028738994149	0.000119011677	0.962122085935	N\A	0.027892299453	0.025713194238	0.003166678371	35	8	-0.001363509956	Global Trend	
50250000	516.619071	1	-0.985686036664	0.738758931853	0.198492006875	-0.027124022200	0.000097301662	0.959510103589	N\A	0.033363554459	0.029426226545	0.003629339330	39	5	-0.001239339038	Global Trend	
50300000	517.918503	1	-0.854389621893	0.646653700233	0.276604298939	-0.035594265004	0.000096269737	0.961951319912	N\A	0.027992548109	0.025866490877	0.003425711390	36	8	0.001203837375	Global Trend	
50350000	512.628191	1	-0.902568643778	0.699531563895	0.223120872785	-0.027975315585	0.000080346787	0.965398203019	N\A	0.028381843309	0.026854328945	0.003418341072	33	10	-0.001335029474	Global Trend	
50400000	505.441464	1	-0.916983362728	0.700275621851	0.209509547867	-0.023059688711	0.000098742850	0.961253361481	N\A	0.031173703157	0.028659945030	0.003492266945	32	7	-0.000414189715	Global Trend	
50450000	522.221927	1	-0.773016804959	0.642828141913	0.248606789645	-0.027426004090	0.000075854546	0.967844722099	N\A	0.029236434003	0.026244391007	0.003369432554	27	6	-0.001057141959	Global Trend	
50500000	521.338879	1	-1.003530796321	0.719004644831	0.185334592993	-0.021266061679	0.000134671908	0.966910931615	N\A	0.028271634568	0.026101551295	0.003283026552	26	8	0.004334620016	Global Trend	
50550000	515.340651	1	-0.820285848247	0.663258688429	0.230959558372	-0.025108615528	0.000103577372	0.965591708462	N\A	0.027618537386	0.025911806519	0.003255068365	39	6	-0.000913354058	Global Trend	
50600000	517.415951	1	-0.912202523001	0.698633939551	0.220088245220	-0.027252281534	0.000092558564	0.965318297094	N\A	0.030988088827	0.028856324818	0.003564404349	36	6	-0.000236385086	Global Trend	
50650000	505.197912	1	-0.873602060166	0.719496438107	0.202029265627	-0.029713675054	0.000094102217	0.964687956833	N\A	0.029335651652	0.026745388198	0.003344214144	33	4	-0.002903361260	Global Trend	
50700000	500.573473	1	-1.027436100146	0.795970388560	0.136022041524	-0.023965516154	0.000100214012	0.964291936409	N\A	0.025415438421	0.025294909611	0.003466698056	34	4	-0.002688693814	Global Trend	
50750000	518.847931	1	-0.828818975463	0.678416720449	0.189595018759	-0.021006112310	0.000099840490	0.963973827291	N\A	0.028096604257	0.026424166735	0.003497248868	33	6	0.000227445960	Global Trend	
