Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-VR-003.txt
Log File Name:                   PAL_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4060351705
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39000000	378.222972	1	-1.351695647404	1.204727756840	-0.055700807287	0.037692369257	0.000364250838	0.937812091705	N\A	0.071575382287	0.010140153665	0.033014961878	40	23	
39050000	381.826158	1	-1.154581735015	1.123266480048	-0.032425132123	0.000680837070	0.000240296531	0.939366765374	N\A	0.064939866653	0.008866687359	0.030149654227	46	20	
39100000	368.260713	1	-1.254354578252	1.084767741691	-0.025724524975	0.000455701512	0.000459155392	0.947189285699	N\A	0.069527913454	0.008724849139	0.030348161936	44	35	
39150000	405.504382	1	-1.350047353271	1.255986067446	-0.060713552547	0.035511196568	0.000264090742	0.947672316270	N\A	0.059185600260	0.008458650194	0.029052670046	46	32	
39200000	398.658893	1	-1.413921091598	1.260959749978	-0.064954725004	0.041074494029	0.000294217385	0.942679409419	N\A	0.058750631570	0.008428283523	0.030737354937	42	32	
39250000	401.840875	1	-1.490108271500	1.232095463261	-0.046549181866	-0.022188945640	0.000290252895	0.946975817082	N\A	0.063336505522	0.008657554935	0.028571196411	44	24	
39300000	391.355774	1	-1.480259428066	1.289347232397	-0.054689125807	-0.029882359366	0.000352016125	0.936053731999	N\A	0.066362343648	0.008692103305	0.033749946452	40	25	
39350000	425.124405	1	-1.395722686288	1.310697460797	-0.054565037025	-0.028373658000	0.000294268948	0.955374724101	N\A	0.053254531741	0.008060499284	0.025905250915	37	27	
39400000	401.823651	1	-1.248673344426	1.205797698606	-0.044830541862	-0.013360326647	0.000215519293	0.948837178932	N\A	0.053148450682	0.008105238002	0.027067051214	51	23	
39450000	406.338613	1	-1.316381537411	1.247207907625	-0.055248380760	0.024814084422	0.000120603867	0.951576464701	N\A	0.061629283398	0.007386797366	0.028036199562	48	25	
39500000	369.811253	1	-1.290729754402	1.143622724242	-0.049557607749	0.049129952136	0.000237282897	0.939353347551	N\A	0.069355774110	0.008702032434	0.031785672426	43	33	
39550000	390.588632	1	-1.687032859393	1.367988821598	-0.074936845285	0.013427094929	0.000267908960	0.945429808009	N\A	0.064589714598	0.008981779724	0.029510337406	51	27	
39600000	396.064855	1	-1.307781094845	1.150472108218	-0.050771591289	0.070397509463	0.000479718203	0.943272144399	N\A	0.068397507359	0.009094434906	0.030189138014	50	28	
39650000	398.758350	1	-1.481758769183	1.203648530864	-0.046073466173	0.002401325664	0.000225078002	0.942128530712	N\A	0.059072500747	0.008102810191	0.030347951253	41	28	
39700000	391.156810	1	-1.452986405325	1.258048133380	-0.047934769643	-0.031250410356	0.000234047494	0.940016144062	N\A	0.065356000330	0.009137967924	0.031463587104	51	29	
39750000	386.811963	1	-1.463700336656	1.174897958911	-0.048835336562	0.055173547405	0.000267396117	0.939173305132	N\A	0.067416791085	0.009168227096	0.031104818696	49	31	
39800000	380.212584	1	-1.331888562979	1.164842888486	-0.063862253700	0.124152699914	0.000510219016	0.935198034909	N\A	0.071838450153	0.010055187348	0.035294017989	37	29	
39850000	391.389541	1	-1.196637062529	1.076130635160	-0.040657101046	0.063518090066	0.000255473554	0.944224609565	N\A	0.062262068403	0.008511701481	0.025183366146	53	38	
39900000	407.698871	1	-1.454898716705	1.232313229032	-0.053017889462	0.031240249731	0.000257104884	0.947951977402	N\A	0.060309226774	0.008481336180	0.028361603372	47	35	
39950000	400.608807	1	-1.049913728066	1.089385785437	-0.040727668593	0.054577461316	0.000213077529	0.948331579097	N\A	0.060977334348	0.008081546510	0.031328219508	48	25	
40000000	405.631031	1	-1.707131892415	1.315077607912	-0.044427236177	-0.071723058797	0.000297902701	0.943274209749	N\A	0.068454549074	0.008004920785	0.029815474989	44	20	
40050000	385.018470	1	-1.444233546007	1.299815719816	-0.058872492202	-0.009542012171	0.000306356220	0.943364485796	N\A	0.061566446580	0.009175812629	0.029015810216	40	26	
40100000	390.340322	1	-1.447308028129	1.211180580779	-0.067137276344	0.093815619273	0.000285710078	0.938358390483	N\A	0.065768633096	0.008900421485	0.032954569208	44	24	
40150000	401.725026	1	-1.568775926225	1.294563160490	-0.074266993039	0.070241372909	0.000287936719	0.946361967345	N\A	0.066042366809	0.008788528011	0.030234893975	49	26	
40200000	397.333103	1	-1.379749613547	1.148494980845	-0.024470748103	-0.053122404638	0.000426218643	0.956559894462	N\A	0.058184769427	0.007818145894	0.027045565251	53	21	
40250000	384.822352	1	-1.438261398823	1.215149910606	-0.055021599259	0.037101579324	0.000357652526	0.943862797738	N\A	0.070937182261	0.009186304230	0.033339647530	48	26	
40300000	406.023283	1	-1.168987662270	1.021825094796	-0.032685389160	0.079919258725	0.000235722115	0.941550663598	N\A	0.067759533322	0.009021937703	0.030423024730	50	33	
40350000	383.637734	1	-1.779831234085	1.417636671273	-0.064221975449	-0.058589478418	0.000446710228	0.937330322977	N\A	0.074655254664	0.010829468488	0.033585911104	48	25	
40400000	388.424072	1	-1.444132346028	1.158478283464	-0.042161707655	0.033834848453	0.000347694066	0.940469870214	N\A	0.069104855534	0.008596797297	0.030526300747	46	28	
40450000	392.812744	1	-1.553414967483	1.208383343529	-0.034800942786	-0.029412909960	0.000273658925	0.939419313481	N\A	0.069194226411	0.008709408347	0.030378919571	44	36	
40500000	412.161282	1	-1.221574577862	1.207173330823	-0.035545637822	-0.040240124698	0.000437950795	0.949597571449	N\A	0.070303390689	0.009798645674	0.029321827057	41	24	
40550000	394.907372	1	-1.475256939604	1.337997892174	-0.044424774824	-0.086917195977	0.000138650478	0.960026686964	N\A	0.073771658163	0.008353890543	0.025188883040	31	23	
40600000	387.949790	1	-1.418576418550	1.253387653015	-0.046993091910	-0.008506808326	0.000235713004	0.944329588652	N\A	0.062651967126	0.008751137963	0.028440761133	52	38	
40650000	373.260061	1	-1.628535398671	1.357324355581	-0.076219701507	0.035446438864	0.000365985281	0.942073077457	N\A	0.065447414465	0.008976854652	0.033558308699	46	34	
40700000	390.061573	1	-1.677804079577	1.356213529205	-0.053867266425	-0.046094737717	0.000528380000	0.937882772649	N\A	0.068078763624	0.008509740465	0.032976035351	40	23	
40750000	397.219830	1	-1.355806765872	1.147754746362	-0.049635189853	0.062832985511	0.000326618809	0.943367079793	N\A	0.065091370135	0.008281597722	0.032224663471	41	22	
40800000	396.829415	1	-1.417173791457	1.207769078018	-0.036258700882	-0.012546162023	0.000225891380	0.948191375478	N\A	0.062722924511	0.007509598910	0.028758522394	55	35	
40850000	396.760475	1	-1.685897221976	1.348100029238	-0.058601462085	-0.027102867785	0.000259183407	0.944052660790	N\A	0.062077888784	0.008881880872	0.032265430934	47	26	
40900000	378.709200	1	-1.224975900737	1.168333589607	-0.039732172248	-0.004841937411	0.000341818831	0.943137249017	N\A	0.063832378199	0.008297158670	0.029398428619	44	28	
40950000	396.838624	1	-1.471276554033	1.273636257411	-0.052191773170	-0.008593989753	0.000158498075	0.938456534201	N\A	0.061917732736	0.007546033366	0.031562594788	54	26	
41000000	380.991931	1	-1.389426010893	1.194203124015	-0.037110492002	-0.031457199225	0.000186262603	0.938581844914	N\A	0.066278165928	0.008160649700	0.030266662456	51	26	
41050000	414.858992	1	-1.283188500607	1.211853959527	-0.038486936747	-0.031128559822	0.000225098884	0.940116429553	N\A	0.065761043967	0.008816575364	0.030814624802	57	24	
41100000	382.209898	1	-1.639855690207	1.321534143754	-0.040826699948	-0.082714953228	0.000395257982	0.934051342894	N\A	0.069036315956	0.008527960453	0.030491546073	32	35	
41150000	397.425482	1	-1.474688889518	1.269366615455	-0.067874755250	0.066779645308	0.000293830855	0.941929101767	N\A	0.063923709749	0.008547247152	0.031570904301	61	24	
41200000	390.993647	1	-1.474455569387	1.248982412520	-0.056352400657	0.033510124215	0.000265098443	0.937703942218	N\A	0.069472429647	0.009231777752	0.033657473248	42	20	
41250000	397.365918	1	-1.458420050737	1.230938490829	-0.048154875803	-0.005493337004	0.000381896823	0.944088134046	N\A	0.067488234474	0.008988498715	0.034392347769	40	31	
41300000	397.901203	1	-1.526073820506	1.231328583243	-0.042267204876	-0.021102377800	0.000408128435	0.943364514731	N\A	0.071158257432	0.009682095059	0.031985569627	49	26	
41350000	399.601308	1	-1.435598945070	1.258098708205	-0.046105219682	-0.026091973320	0.000389361933	0.951058634949	N\A	0.060100660598	0.008501095084	0.025044914847	54	36	
41400000	396.790909	1	-1.332944442971	1.209659153377	-0.044943726598	0.002053614068	0.000264192186	0.944647803674	N\A	0.059333030465	0.008059296372	0.029573970714	51	34	
41450000	391.341114	1	-1.349634117264	1.167307909657	-0.038243685973	-0.017937221392	0.000244759074	0.943579072089	N\A	0.060596693712	0.008275478365	0.030008630745	43	26	
41500000	388.838180	1	-1.211539290467	1.152310921132	-0.042669693886	0.031630287383	0.000266894382	0.941241550549	N\A	0.070337521026	0.009643556581	0.030697864473	50	25	
41550000	392.963970	1	-1.389738269309	1.190683504844	-0.026901580627	-0.070187644235	0.000111673968	0.949525463230	N\A	0.062228355451	0.009182508582	0.029285159301	36	34	
41600000	403.665283	1	-1.270504124364	1.091230214393	-0.033596604325	0.043179994887	0.000262374532	0.942942806007	N\A	0.062946985399	0.008611496840	0.030344513130	52	31	
41650000	390.163598	1	-1.476027091196	1.292367227397	-0.048297856793	-0.044420168824	0.000376861033	0.942960276115	N\A	0.069914288843	0.009234447875	0.029177357735	35	24	
41700000	395.582526	1	-1.737183843146	1.323074095327	-0.052558031199	-0.022292268011	0.000341680722	0.934662326899	N\A	0.070439283244	0.009909403886	0.032933404939	45	24	
41750000	389.938131	1	-1.457666559145	1.222782824224	-0.041781846930	-0.026027681806	0.000255789456	0.939097273009	N\A	0.068496740707	0.008604883420	0.027690850525	52	22	
41800000	394.597933	1	-1.627441718925	1.278175322003	-0.054237420522	-0.012286082757	0.000283628353	0.943098714206	N\A	0.065689039922	0.008994574174	0.029654043596	49	32	
41850000	384.925949	1	-1.278077790713	1.194894251899	-0.042520755237	0.001618806596	0.000375857691	0.936325819163	N\A	0.066248849750	0.009547622653	0.033169754227	38	24	
41900000	373.363225	1	-1.433176927076	1.284135453362	-0.044557800034	-0.071679041702	0.000986612086	0.946688097146	N\A	0.069288955047	0.009601094221	0.032371336739	45	28	
41950000	397.301212	1	-1.367060139986	1.261156750159	-0.051545129186	-0.028169864930	0.000251481662	0.944227346699	N\A	0.068173218472	0.009274734038	0.028326617586	46	38	
42000000	394.750453	1	-1.459851580527	1.266694200884	-0.062520767721	0.041609985723	0.000245900020	0.944457796630	N\A	0.059778129755	0.008440585832	0.026176730629	54	31	
42050000	385.894548	1	-1.395490067847	1.152664541513	-0.030076366222	-0.034245755268	0.000327394742	0.947786270802	N\A	0.056025289943	0.006475576338	0.026267537237	48	33	
42100000	380.187371	1	-1.445659165657	1.180458239175	-0.040612171412	-0.001220208324	0.000357012533	0.937081740936	N\A	0.069249562020	0.008045478314	0.027071436581	51	23	
42150000	392.769585	1	-1.630747513740	1.220325523405	-0.034247964503	-0.053511975249	0.000510963743	0.952944310307	N\A	0.054062946505	0.007455214765	0.025846835103	42	25	
42200000	402.224370	1	-1.422429035052	1.242937436882	-0.034193408260	-0.065690294641	0.000203302373	0.951049871286	N\A	0.056664727691	0.008197890111	0.026961176984	56	32	
42250000	376.430063	1	-1.284126731331	1.207145962966	-0.044605810106	-0.011492035475	0.000392011095	0.947040106960	N\A	0.064864948806	0.008946394349	0.028306429068	52	29	
42300000	399.994398	1	-1.725554398860	1.395682052588	-0.056672405762	-0.071833514071	0.000320398315	0.942311716028	N\A	0.068825735179	0.008832466007	0.030610856582	50	22	
42350000	399.762216	1	-1.435698353088	1.318583043085	-0.055040973616	-0.013624436788	0.000149695486	0.940975689761	N\A	0.068591946902	0.009373846802	0.031357176854	53	27	
42400000	391.124782	1	-1.242392832497	1.212683156610	-0.042462853417	-0.013093276296	0.000085551173	0.942759283892	N\A	0.065225961675	0.008806266335	0.030716008061	52	28	
42450000	388.115548	1	-1.412532049273	1.299414985366	-0.058507219268	-0.004322364887	0.000070890488	0.945046078267	N\A	0.065747485761	0.009094653320	0.029681465458	56	28	
42500000	410.739576	1	-1.212028099489	1.244673625990	-0.039079756851	-0.048983596975	0.000028610516	0.945593714734	N\A	0.060036098156	0.009139350261	0.028495537854	39	26	
42550000	397.775179	1	-1.405963906836	1.337057777750	-0.065346800196	0.010644539631	0.000048966358	0.944638504519	N\A	0.067177001878	0.009831758097	0.031031887934	41	26	
42600000	398.051265	1	-1.178609936878	1.134297897147	-0.041131912551	0.041148963591	0.000237109796	0.948185161507	N\A	0.059741602855	0.007754758974	0.024855785584	49	30	
42650000	399.529335	1	-1.373064276631	1.191122899170	-0.039378620917	-0.003019663761	0.000260462323	0.940132817521	N\A	0.071230544158	0.009066999446	0.029451836044	46	27	
42700000	385.524836	1	-1.467469899305	1.204606975308	-0.044965435012	0.016092929870	0.000387345111	0.939553879894	N\A	0.067046269667	0.008614697543	0.031525414722	54	17	
42750000	376.423639	1	-1.456920648582	1.255325436737	-0.050817785927	0.003554966493	0.000366868469	0.944953226350	N\A	0.067790479736	0.009442750377	0.033846826026	52	24	
42800000	395.495931	1	-1.632695166289	1.301208290731	-0.052692749272	-0.022741850812	0.000392180405	0.941539132515	N\A	0.059826507130	0.008715877415	0.029036333395	51	26	
42850000	414.634783	1	-1.145355427445	1.149800357438	-0.048002027935	0.042200027348	0.000192482154	0.943262074439	N\A	0.063028479273	0.008410614578	0.029142539778	46	25	
42900000	370.618250	1	-1.108783169216	0.937950255758	-0.013748444614	0.047372991818	0.000196793745	0.936668982443	N\A	0.072108340178	0.009333983985	0.026833689456	53	26	
42950000	406.046974	1	-1.535437606870	1.268371959364	-0.049380422908	-0.038319815182	0.000244892848	0.947961992580	N\A	0.063741981823	0.008509453663	0.028904301902	41	25	
43000000	395.921484	1	-1.295753379251	1.166818527867	-0.047680009128	0.033748123833	0.000209078267	0.947394345793	N\A	0.061306580817	0.008020375630	0.029750439961	32	33	
43050000	409.772086	1	-1.175077376917	1.155763925474	-0.033289089500	-0.010176457285	0.000324262959	0.947112569779	N\A	0.063315997216	0.008506483707	0.031955791816	42	32	
43100000	396.255620	1	-1.485757604416	1.334099379134	-0.053300341917	-0.039217359512	0.000236739749	0.957914102115	N\A	0.048419114452	0.008063910936	0.023441688768	63	30	
43150000	386.061916	1	-1.446820434074	1.160241679963	-0.047460579143	0.051803865556	0.000219887109	0.939912056909	N\A	0.066318377203	0.008550804666	0.029085860514	44	20	
43200000	401.249645	1	-1.707878918985	1.280487723829	-0.051780485421	-0.032067907645	0.000250330245	0.938474002619	N\A	0.068430948584	0.008866564041	0.032174357095	40	31	
43250000	405.601359	1	-1.546633708324	1.257690870090	-0.043782606812	-0.062832004510	0.000125613546	0.944746861870	N\A	0.065658708976	0.008165769004	0.030879086247	40	29	
43300000	393.745694	1	-1.473952426034	1.344883781453	-0.054051222960	-0.045132915948	0.000193961886	0.938887774374	N\A	0.058406599445	0.008592729515	0.028098831537	51	30	
43350000	372.022944	1	-1.279501070593	1.119179968164	-0.038574911036	0.023978072422	0.000241044113	0.946405477090	N\A	0.066887474549	0.007896939493	0.029420918268	49	28	
43400000	393.079924	1	-1.356757171345	1.167336418453	-0.037051714433	-0.000082328163	0.000373020927	0.940534022972	N\A	0.070706168329	0.008552411513	0.031278803758	37	26	
43450000	398.661843	1	-1.455826060459	1.209380818856	-0.061551192499	0.050986280650	0.000309083829	0.937963097580	N\A	0.068838619830	0.009298274410	0.033021519054	59	31	
43500000	422.490826	1	-1.562497260208	1.280088878527	-0.052192691630	-0.007126512088	0.000247182006	0.950692588474	N\A	0.058569463406	0.008339864396	0.026998420956	38	26	
43550000	392.810150	1	-1.477099069197	1.294786058791	-0.061753000839	0.011309000133	0.000268449142	0.949399015752	N\A	0.066712826921	0.009121252015	0.031966223088	48	29	
43600000	393.803310	1	-1.283434095414	1.178030717890	-0.044460948507	0.020014377470	0.000209177433	0.944413098331	N\A	0.067439302905	0.008911095426	0.029944436270	55	16	
43650000	402.119716	1	-1.319628248886	1.123500499950	-0.023778957910	-0.034513032080	0.000304886724	0.938764069897	N\A	0.066867265845	0.008899942711	0.030639036299	61	32	
43700000	379.309757	1	-1.549555062587	1.284412037001	-0.065824422601	0.052214652080	0.000373160791	0.938509453768	N\A	0.076018228691	0.010533071466	0.033081268485	38	27	
43750000	419.007845	1	-1.320913611901	1.240692972264	-0.040832160168	-0.050529823735	0.000235419509	0.959739624776	N\A	0.053433808940	0.007459736952	0.024547961594	58	38	
43800000	399.193168	1	-1.533637525532	1.288238970474	-0.058336456778	-0.008455098655	0.000230934216	0.952141226467	N\A	0.054673969602	0.007989014182	0.026252488257	44	28	
43850000	389.021609	1	-1.375997360628	1.245300746474	-0.051145534069	-0.015055529747	0.000315510649	0.938774308596	N\A	0.075789050250	0.009913170455	0.030905771255	55	28	
43900000	400.008433	1	-1.169543453350	1.164021839515	-0.031905845751	-0.024207865415	0.000321801721	0.942471961500	N\A	0.061934234609	0.007718530065	0.028192296702	35	27	
43950000	411.655972	1	-1.364245026555	1.141210924298	-0.046512715511	0.041515983281	0.000271159454	0.943284106183	N\A	0.066375422016	0.008334908512	0.031110948245	41	26	
44000000	401.800381	1	-1.699764546963	1.265196224942	-0.044705757441	-0.021274198055	0.000324412423	0.938908256736	N\A	0.072395461064	0.009538546815	0.032192437339	41	24	
44050000	382.629962	1	-1.574001420650	1.343566368831	-0.050124941530	-0.062292656583	0.000209930021	0.937551533926	N\A	0.066109424894	0.008947710329	0.029532530882	55	30	
44100000	407.390584	1	-1.262376461093	1.257306262632	-0.047626809580	-0.034021430336	0.000236845547	0.952179726847	N\A	0.060485318515	0.008431914625	0.027672362586	52	30	
44150000	387.529338	1	-1.361411636051	1.241235271399	-0.052505862373	0.014254540321	0.000325746210	0.938798953906	N\A	0.065216369246	0.009196776909	0.027439747851	48	26	
44200000	397.442518	1	-1.487724795683	1.369395971316	-0.065055423226	-0.030527748388	0.000059626315	0.942344437598	N\A	0.068646520386	0.010036310796	0.032658249896	47	29	
44250000	393.328901	1	-1.636587887262	1.261309530321	-0.050575019069	-0.004055539706	0.000029430710	0.949189259094	N\A	0.062488842172	0.008162149724	0.030731029346	52	34	
44300000	384.663142	1	-1.418515248594	1.268227582361	-0.051337766887	-0.021402315309	0.000212710085	0.939315622047	N\A	0.066321249883	0.008901995912	0.030688809950	49	28	
44350000	399.828383	1	-1.233740033909	1.165697453909	-0.027856394689	-0.041711104196	0.000336125210	0.945087242481	N\A	0.060739769929	0.008936384718	0.029095320418	49	26	
44400000	392.884146	1	-1.325204035517	1.226630551218	-0.050316978977	-0.006951346964	0.000220200478	0.938473138518	N\A	0.063616021215	0.008511109704	0.031461286899	46	26	
44450000	383.728147	1	-1.137521559108	1.060177097339	-0.040005395324	0.062262732543	0.000252503467	0.946466665082	N\A	0.062619948511	0.008113832310	0.026535413598	60	28	
44500000	394.176165	1	-1.318977422809	1.225091953982	-0.044952136313	-0.009688501537	0.000275798025	0.955551715910	N\A	0.050203033408	0.007737143690	0.023655796420	36	22	
44550000	394.813155	1	-1.274497546389	1.202889895625	-0.043680168797	-0.001135441065	0.000191228519	0.943058965025	N\A	0.064503591337	0.007743255801	0.030524354154	45	35	
44600000	391.554236	1	-1.473492905042	1.271156173109	-0.056043681939	0.017535552321	0.000137854760	0.942740118969	N\A	0.069588920520	0.010087177922	0.028412146102	52	30	
44650000	395.733303	1	-1.892071354403	1.449861138283	-0.071674471947	-0.036667810655	0.000173610913	0.946055159725	N\A	0.067004974930	0.009196743380	0.028846622646	55	35	
44700000	396.485675	1	-1.367417942783	1.176609446005	-0.046676371558	0.022278589183	0.000192305859	0.939485749755	N\A	0.062980711195	0.008637007475	0.030029093320	50	25	
44750000	394.201319	1	-1.391981287709	1.170024805862	-0.043618211860	0.009183144279	0.000353097975	0.948426543322	N\A	0.068918591404	0.008741986102	0.029571744020	56	20	
44800000	399.976630	1	-1.342762486796	1.214143176717	-0.054127782843	0.012619650141	0.000248385603	0.936586926611	N\A	0.070535066556	0.009504861079	0.030610475298	56	27	
44850000	392.951100	1	-1.236288705425	1.231073544781	-0.057035778341	0.033605335262	0.000216874404	0.945267288597	N\A	0.066340750107	0.008976381621	0.031732518098	55	29	
44900000	402.613615	1	-1.235532544848	1.182596003570	-0.038425957286	0.005284017237	0.000236015133	0.949018079036	N\A	0.057381101324	0.007715468652	0.028049608332	61	26	
44950000	414.565760	1	-1.319763450618	1.270269393414	-0.053841568442	-0.006794374234	0.000279276492	0.944849186601	N\A	0.069395928438	0.009556865207	0.030206583706	43	24	
45000000	385.801791	1	-1.442279744053	1.311368410291	-0.054853792218	-0.031983065596	0.000277099674	0.937853708303	N\A	0.067626764388	0.009844077586	0.031512898191	52	18	
45050000	388.148020	1	-1.352250663755	1.103096885200	-0.027183071648	-0.005996795871	0.000240138664	0.938777552483	N\A	0.063822846043	0.008703765243	0.029529663827	48	28	
45100000	395.961560	1	-1.440797804970	1.283829107830	-0.062853106371	0.012880044214	0.000197830942	0.941831804486	N\A	0.061058104969	0.007782271575	0.030335794180	50	31	
45150000	401.374083	1	-1.408585415786	1.146790488635	-0.037047611903	0.007679527564	0.000330041321	0.941634282995	N\A	0.067653773940	0.009021093105	0.030698123559	50	20	
45200000	398.345235	1	-1.409620507782	1.227866749755	-0.046257581997	-0.006449319951	0.000334187213	0.941901582310	N\A	0.064255101929	0.008828361629	0.032306435217	63	28	
45250000	390.255302	1	-1.392659196297	1.145373028434	-0.054737996559	0.080719839047	0.000401018794	0.950940004712	N\A	0.065849887006	0.009443811844	0.030833433622	56	29	
45300000	411.310245	1	-1.332647044103	1.226576397932	-0.046604891357	-0.007178809927	0.000446632449	0.941659748356	N\A	0.068452388870	0.008504018752	0.031297079108	53	29	
45350000	415.443759	1	-1.391883084007	1.278447498593	-0.047836400978	-0.033345459670	0.000195758373	0.946376085419	N\A	0.060683071865	0.007878016736	0.028573348080	46	33	
45400000	407.863525	1	-1.350506423428	1.153914371751	-0.042583245837	0.023306959715	0.000170423205	0.945653321235	N\A	0.062257037639	0.008585270361	0.030040048242	50	24	
45450000	397.074587	1	-1.408701964110	1.167394763265	-0.044130119804	0.004642804621	0.000286231458	0.944609275462	N\A	0.061849688661	0.008285873657	0.031628763300	49	34	
45500000	383.641355	1	-1.494439318818	1.225534851349	-0.049717141489	0.009368625564	0.000343770668	0.935200392765	N\A	0.074287890751	0.010423491543	0.033579488001	51	20	
45550000	391.963330	1	-1.266959041558	1.093067669099	-0.031558112233	0.023171861763	0.000382791360	0.944090973139	N\A	0.063830795966	0.008151486480	0.026641159254	38	28	
45600000	393.980120	1	-1.467756946156	1.341316323462	-0.062291445685	-0.031001832841	0.000284303696	0.934003801277	N\A	0.067765166262	0.009133164567	0.031745568758	53	22	
45650000	398.388399	1	-1.338742048117	1.233839843199	-0.049368064851	-0.008292854590	0.000251919844	0.945366192470	N\A	0.066947591698	0.008569391276	0.028790592268	54	31	
45700000	387.913025	1	-1.644004883953	1.294852598053	-0.042979769755	-0.047499207730	0.000310852647	0.958982273397	N\A	0.050857836680	0.008850928002	0.025899866336	62	30	
45750000	406.764165	1	-1.432099106754	1.220762808250	-0.044242821394	-0.021476349269	0.000300818175	0.942727141389	N\A	0.065533639326	0.008875917184	0.031499677601	44	21	
45800000	380.207078	1	-1.208538476930	1.185621109089	-0.032219987010	-0.039695767688	0.000435240615	0.948227149155	N\A	0.064257110778	0.008397109966	0.027418537792	52	23	
45850000	406.844621	1	-1.291808575600	1.218835204726	-0.040921774019	-0.025530805550	0.000293968444	0.943761343823	N\A	0.062202514738	0.008427121325	0.029737950548	46	22	
45900000	386.722618	1	-1.747870310553	1.389798002739	-0.074979743868	0.033851596878	0.000283593977	0.938304607642	N\A	0.069879628161	0.009693449903	0.032702948222	45	33	
45950000	382.241049	1	-1.150076433880	1.057665744705	-0.040484666011	0.079801862402	0.000374418590	0.935816332232	N\A	0.071095549105	0.009300027460	0.034027251769	41	27	
46000000	371.884472	1	-1.552064186017	1.279663675214	-0.059149485600	0.023328683667	0.000333616240	0.925295280763	N\A	0.073718287910	0.008689694583	0.033672186753	59	31	
46050000	400.201786	1	-1.480787687220	1.204151822021	-0.048138130723	0.019640753993	0.000313209564	0.946979772052	N\A	0.063282238012	0.008400320024	0.031261016922	47	26	
46100000	399.194899	1	-1.563421845941	1.265710071496	-0.035204422209	-0.078813593580	0.000600915223	0.946526608751	N\A	0.061942972769	0.008320183911	0.031127987460	46	35	
46150000	397.402921	1	-1.508532757599	1.263772061473	-0.049161838445	-0.025218872332	0.000380770808	0.948352168596	N\A	0.059447269051	0.008248436536	0.027587300296	61	31	
46200000	392.476745	1	-1.333106664163	1.256470570008	-0.049905016415	-0.013928864874	0.000170792887	0.939815682729	N\A	0.063741929212	0.009008789813	0.029610879942	48	33	
46250000	397.940122	1	-1.468568865933	1.321291981187	-0.040080299055	-0.082458659353	0.000323684868	0.947276097346	N\A	0.064762996774	0.009848138884	0.028857184904	40	32	
46300000	408.537562	1	-1.436987902372	1.320687974239	-0.077370227052	0.071442081790	0.000256276900	0.941228264910	N\A	0.067993317903	0.009388052263	0.031763125856	54	32	
46350000	391.396047	1	-1.333944709694	1.182944129703	-0.042815421591	0.011186676545	0.000240327719	0.939531455315	N\A	0.065606912218	0.009032124166	0.031320703941	49	28	
46400000	402.723177	1	-1.396491331928	1.303269579224	-0.047689315746	-0.059201936633	0.000232922050	0.945516811478	N\A	0.063331301248	0.007927972685	0.028408759997	48	33	
46450000	380.132855	1	-1.452174768504	1.228790759050	-0.038884704728	-0.046708748604	0.000460150927	0.936086571977	N\A	0.073738654037	0.008885479028	0.033400033485	46	24	
46500000	407.944431	1	-1.328058005523	1.227884980418	-0.043647085361	-0.001763050816	0.000279251452	0.940442278668	N\A	0.065722346055	0.008116950086	0.029970541427	43	27	
46550000	396.109758	1	-1.340041840958	1.260538849150	-0.035992800591	-0.073079683250	0.000326892778	0.949022423133	N\A	0.060602227461	0.007445370114	0.026574814355	45	34	
46600000	407.122764	1	-1.455663764949	1.194460884362	-0.043199880270	0.004645814783	0.000166495237	0.955119032693	N\A	0.052978372520	0.006760518875	0.025264429055	53	33	
46650000	409.242067	1	-1.158905646282	1.162988129114	-0.034748567517	-0.024473832137	0.000161554133	0.943455863416	N\A	0.059496107363	0.008333650778	0.030302691730	49	29	
