Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-001.txt
Log File Name:                   HIP_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2900687583
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
44900000	450.223085	1	-0.939326360704	1.038747273593	-0.022779915552	-0.018658672146	0.000117150369	0.998087734030	N\A	0.022961103792	0.002575297517	0.024391173789	34	4	-0.069833515311	Global Trend	
44950000	472.810436	1	-1.002791762077	1.061096917197	-0.018073454943	-0.043095826546	0.000086610141	0.999996907685	N\A	0.021606329709	0.002611586037	0.023391221677	32	7	-1.561259163491	Global Trend	
45000000	455.631180	1	-1.002994823396	1.089158108482	-0.031207188589	-0.012845535548	0.000080998337	0.957312861189	N\A	0.054668016397	0.007215559969	0.025998478417	47	5	0.001287974652	Global Trend	
45050000	462.106853	1	-1.294056131708	1.151926306797	-0.031767975600	-0.045311313235	0.000121945460	0.967679852397	N\A	0.033025859947	0.004650302000	0.024800480495	40	4	-0.009259048040	Global Trend	
45100000	475.662520	1	-1.077524812610	1.084056023215	-0.029397652257	-0.015007363197	0.000094594282	0.959939251533	N\A	0.043423316274	0.005757101155	0.024432200372	33	6	-0.004241467182	Global Trend	
45150000	447.055590	1	-1.025237060622	1.062936184251	-0.020418790676	-0.042340617173	0.000164518865	0.999671873420	N\A	0.022788444912	0.002773386428	0.024639690448	37	9	0.181443883682	Global Trend	
45200000	454.957807	1	-1.022686097561	1.056931699112	-0.016956956343	-0.037475440337	0.000142665887	0.998142205194	N\A	0.022354271222	0.002675587712	0.023804990001	45	3	0.088935361050	Global Trend	
45250000	442.664975	1	-0.890326166002	0.981639486219	-0.027239414473	0.045897606675	0.000117248042	0.999942830032	N\A	0.023401626418	0.002694110377	0.025145746902	39	4	-0.384809136016	Global Trend	
45300000	439.478308	1	-1.033959352593	1.053988734155	-0.017222114250	-0.036250283275	0.000310660501	0.999307168321	N\A	0.024563987163	0.003032370849	0.026735437881	37	5	0.306719710357	Global Trend	
45350000	457.127552	1	-0.940077860420	1.046382091068	-0.020319927723	-0.029799228455	0.000097206277	0.998811530622	N\A	0.021893950216	0.002691967641	0.023726415446	36	6	-0.066412827655	Global Trend	
45400000	444.538791	1	-0.939929172122	1.003274134068	-0.021613613668	0.018323191283	0.000104385423	0.999967900832	N\A	0.021889215767	0.002411851423	0.023455578357	47	5	-0.473143608214	Global Trend	
45450000	445.923671	1	-1.069693651243	1.058312857792	-0.016207912950	-0.042749750052	0.000150172718	0.999171650042	N\A	0.022791535187	0.002596049271	0.024386054601	39	4	0.103317155300	Global Trend	
45500000	462.329307	1	-0.958895651053	1.029205470141	-0.016687772871	-0.014141345232	0.000098009172	0.999810905723	N\A	0.018890686604	0.002248266685	0.020273963424	37	6	-0.181668420066	Global Trend	
45550000	451.034835	1	-1.081308432823	1.152433210865	-0.039198521975	-0.018544220214	0.000160723845	0.955812948798	N\A	0.046560577878	0.005980785841	0.026155401979	43	5	0.005832687662	Global Trend	
45600000	467.981419	1	-0.983055581169	1.064222674561	-0.023066793471	-0.039117690291	0.000097215102	0.997977716850	N\A	0.022659817661	0.002568589444	0.023973487514	45	6	0.063200857475	Global Trend	
45650000	466.666055	1	-1.076851128808	1.050404078692	-0.020052052118	-0.029927317906	0.000122625272	0.999936760282	N\A	0.021797829191	0.002558780141	0.023589146141	46	5	-0.408228363477	Global Trend	
45700000	478.785564	1	-1.112267608678	1.103838558078	-0.037668034798	0.017533977411	0.000110290952	0.963546165621	N\A	0.043449657584	0.006542839454	0.019902455775	35	7	-0.001847908417	Global Trend	
45750000	466.688518	1	-1.043493601913	1.042500853102	-0.021786442760	-0.017639393220	0.000702152410	0.963998752652	N\A	0.052608703539	0.008165494668	0.022862433673	46	9	-0.008097431141	Global Trend	
45800000	477.678864	1	-1.065569003289	1.093399059920	-0.024583007099	-0.023898425553	0.001154163615	0.972570616184	N\A	0.033138304857	0.004153811284	0.019977061472	50	6	0.064524604882	Global Trend	
45850000	457.791937	1	-0.968464989112	1.012416721974	-0.017109101166	-0.014315856073	0.000092920686	0.960773951086	N\A	0.035993962278	0.004472479881	0.023917422773	40	5	0.005156380913	Global Trend	
45900000	470.241303	1	-0.974678440433	1.124088201085	-0.036270724013	-0.013365613101	0.000150131474	0.969234174744	N\A	0.033738517747	0.004021372765	0.021083146024	46	5	0.009755129656	Global Trend	
45950000	453.103463	1	-1.168534731334	1.152746980920	-0.027992020025	-0.056547629125	0.000092419688	0.954573402903	N\A	0.054694144802	0.007461677226	0.026183102280	38	6	0.001248384881	Global Trend	
46000000	450.485717	1	-1.001100451890	1.060879716251	-0.021853881707	-0.038692645601	0.000277722516	0.999882888205	N\A	0.019661171790	0.002266514108	0.020889392962	42	10	-0.726430088662	Global Trend	
46050000	462.441844	1	-0.933639238425	1.026180161354	-0.023445009284	-0.003280068423	0.000116093304	0.999838395268	N\A	0.022143528220	0.002716726739	0.024009927280	37	5	-0.252232147074	Global Trend	
46100000	482.148687	1	-1.155902158919	1.170215596621	-0.036724115949	-0.038247462786	0.000209037167	0.965302189448	N\A	0.051312459712	0.007068813269	0.024197062285	32	8	0.002137014730	Global Trend	
46150000	453.245983	1	-0.925481477343	1.027302156920	-0.024471525189	0.007658992610	0.000090127153	0.982660892867	N\A	0.026423922394	0.002953661818	0.025050785806	41	4	0.015335336618	Global Trend	
46200000	459.577782	1	-1.261338151397	1.235009853683	-0.034039421629	-0.087844801405	0.000108270884	0.957811485185	N\A	0.045910457252	0.005830744134	0.022235785139	43	7	0.002791918238	Global Trend	
46250000	464.090327	1	-1.048438384605	1.091493226843	-0.027223035940	-0.016380045964	0.000112495882	0.965704497142	N\A	0.046598240922	0.005732497497	0.021495510048	34	9	0.002415616096	Global Trend	
46300000	460.312770	1	-0.979842317108	1.020185151630	-0.018429099934	-0.001952738931	0.000206048509	0.997645799926	N\A	0.022579273233	0.002711851483	0.024156179436	32	6	-0.131073482898	Global Trend	
46350000	464.103289	1	-0.947891949721	1.058113920215	-0.030128911535	0.018717047901	0.000105413669	0.973200764395	N\A	0.029515796981	0.003555519682	0.023124342007	42	6	0.009502585825	Global Trend	
46400000	476.478920	1	-1.150463495772	1.096741010919	-0.014576482968	-0.083585710419	0.000112851969	0.999700585283	N\A	0.021643919845	0.002492917160	0.023231085183	40	7	0.160591743149	Global Trend	
46450000	456.843802	1	-1.003599048575	1.027573414810	-0.020819343784	-0.007240878895	0.000120127446	0.999942586991	N\A	0.022707704893	0.002790704774	0.024550581082	39	6	0.389644657947	Global Trend	
46500000	456.946875	1	-0.797849955260	1.071548701400	-0.020590718655	-0.036985184554	0.000268783417	0.997189854090	N\A	0.022199633571	0.002715884423	0.023641434803	34	4	0.164547454096	Global Trend	
46550000	464.247604	1	-0.942828997964	1.024158080965	-0.025959805844	0.001863834525	0.000104218385	0.999992980558	N\A	0.020409186236	0.002299116661	0.021877446034	40	8	-1.087085980859	Global Trend	
46600000	455.124397	1	-0.966114705515	1.042903612701	-0.022996037237	-0.020117952519	0.000208203617	0.999888935192	N\A	0.024492641741	0.002872405517	0.026361048018	33	4	0.557260209064	Global Trend	
46650000	456.958138	1	-1.027519591967	1.072463958472	-0.021789671846	-0.040488814236	0.000072893406	0.985455919492	N\A	0.022652423051	0.003343073745	0.022983572928	46	1	-0.009626427141	Global Trend	
46700000	473.216507	1	-0.997105187944	1.039454580025	-0.019143245600	-0.020435789654	0.000078149943	0.999985625730	N\A	0.016170547627	0.001990416028	0.017266729288	35	6	-0.550546283970	Global Trend	
46750000	465.226402	1	-1.052316512650	1.043440369564	-0.017211670139	-0.028086362928	0.000108615473	0.998656489399	N\A	0.020793582460	0.002511085124	0.022168656903	50	8	0.077337916625	Global Trend	
46800000	463.765176	1	-0.963771522044	1.011691179981	-0.019319752697	0.003438646956	0.000116463791	0.961423754107	N\A	0.049298373242	0.006231008700	0.023326012276	32	9	0.002957322970	Global Trend	
46850000	485.556582	1	-0.989760402072	1.047358195029	-0.022685731879	-0.024590054385	0.000072837981	0.999997379542	N\A	0.021994111856	0.002518437733	0.023593355017	36	8	-1.335989790705	Global Trend	
46900000	462.129891	1	-0.964249712514	1.022775537238	-0.020058990957	-0.000537804039	0.000111272824	0.997296729049	N\A	0.024346096085	0.002581745903	0.025691874984	36	5	0.053296158328	Global Trend	
46950000	468.889079	1	-1.126732952007	1.097433035367	-0.027622244987	-0.026355550669	0.000116504511	0.968770736826	N\A	0.034218513345	0.004530191027	0.022003853472	37	8	-0.007325039985	Global Trend	
47000000	460.337252	1	-0.845475526228	1.002196995563	-0.027300620085	0.021792363891	0.000091038331	0.997558555576	N\A	0.021351283396	0.002433035763	0.022760005810	36	3	-0.045157078920	Global Trend	
47050000	461.316390	1	-0.921198766660	1.037713793049	-0.030065134349	0.017366980676	0.000067435722	0.974261003036	N\A	0.027921389869	0.003272271240	0.021234928611	40	6	0.005003665769	Global Trend	
47100000	484.284390	1	-1.286086874623	1.134211394443	-0.036620727116	0.002744377444	0.000263625121	0.963177097428	N\A	0.046150999220	0.006004190082	0.024565769546	37	10	-0.010353925059	Global Trend	
47150000	454.898553	1	-1.031086622418	1.065066757124	-0.018815883490	-0.046332908768	0.000093123678	0.999988954345	N\A	0.021298014232	0.002630711553	0.023184770195	36	5	-0.705769180502	Global Trend	
47200000	452.432172	1	-1.024445992135	1.033312241934	-0.019080830736	-0.011495125107	0.000274381485	0.993525630635	N\A	0.024756607599	0.002860678197	0.025984309949	38	9	-0.082803132094	Global Trend	
47250000	461.794904	1	-1.023758474624	1.038038921107	-0.015752632906	-0.019483618721	0.000093943679	0.988581880532	N\A	0.022732256604	0.002812073743	0.022556695624	37	4	0.014858476479	Global Trend	
47300000	472.264094	1	-0.975008379969	1.007041952106	-0.021648024088	0.013538749829	0.000109674452	0.999906972344	N\A	0.019994433670	0.002367038911	0.021402059556	47	7	0.285176889101	Global Trend	
47350000	457.565793	1	-1.023608341825	1.071004423398	-0.024572050807	-0.022668018276	0.000172639601	0.973573025170	N\A	0.037313596975	0.006442957452	0.018548898877	41	3	-0.002648969290	Global Trend	
47400000	465.582872	1	-1.114798321480	1.100794495687	-0.027305094134	-0.021669110268	0.000128244982	0.960224170393	N\A	0.057135076770	0.007279777562	0.021953409236	34	5	-0.000114000645	Global Trend	
47450000	477.584208	1	-1.170366032705	1.135628110735	-0.030234156694	-0.028146641105	0.000095481203	0.960479680581	N\A	0.055592611723	0.007600551023	0.024096544568	36	5	-0.000048739780	Global Trend	
47500000	474.781029	1	-0.946955959619	1.068500865005	-0.029146939585	0.013944525747	0.000181143921	0.978812677953	N\A	0.024329708867	0.002933666498	0.019828075054	33	6	0.022507287539	Global Trend	
47550000	457.899236	1	-0.979570814395	1.053653534626	-0.021972173834	-0.027516164047	0.000136094691	0.980015346338	N\A	0.026924816295	0.003058479361	0.024777834318	46	3	0.018213313900	Global Trend	
47600000	441.837675	1	-0.891316373852	0.988783446577	-0.022288601018	0.031660590969	0.000177840059	0.999004046503	N\A	0.023503975609	0.002755390043	0.025524748441	30	4	-0.111540305722	Global Trend	
47650000	457.963486	1	-1.055299547896	1.063576103164	-0.016891997583	-0.047310217760	0.000126839416	0.999893133168	N\A	0.022799600874	0.002667922983	0.024492381593	37	6	-0.269523230369	Global Trend	
47700000	465.356970	1	-1.005289013976	1.035547415156	-0.019760059620	-0.015735346766	0.000070818862	0.999999534832	N\A	0.021922680947	0.002492985383	0.023682287122	41	5	-2.064076752358	Global Trend	
47750000	474.946609	1	-0.967439618267	1.065707426617	-0.019742292902	-0.045768627865	0.000084647933	0.999960379149	N\A	0.020775174326	0.002458396764	0.022456149852	43	9	0.347117286718	Global Trend	
47800000	466.524471	1	-0.914912180576	1.043148713715	-0.018114091906	-0.025341343056	0.000098343630	0.999997786918	N\A	0.020894891301	0.002551186359	0.022643240882	32	3	-1.798344332642	Global Trend	
47850000	477.246005	1	-0.897005030864	0.991856259081	-0.021819199329	0.030148141152	0.000115286717	0.997060288220	N\A	0.021902158551	0.002371560946	0.023314710162	49	11	-0.046843495972	Global Trend	
47900000	449.370885	1	-0.969304561890	1.004565804160	-0.019368111140	0.012438757877	0.000067659248	0.999089663109	N\A	0.021638954724	0.002597819604	0.023212686680	49	4	0.049977085622	Global Trend	
47950000	458.824545	1	-0.984567874009	1.048855925069	-0.020305231205	-0.028594531565	0.000085920448	0.999960709249	N\A	0.019733773816	0.002483358842	0.021461754334	31	4	-0.336880812564	Global Trend	
48000000	465.467345	1	-1.053432116012	1.126942518371	-0.028144916166	-0.040851157868	0.000151136290	0.962144215970	N\A	0.033582074207	0.004214687033	0.024233908957	37	6	0.010668524636	Global Trend	
48050000	455.040764	1	-0.990417912831	1.042513034242	-0.017623508863	-0.032725771238	0.000104745346	0.958659541284	N\A	0.042061837317	0.005442736188	0.024692239640	34	5	-0.004992543215	Global Trend	
48100000	468.025451	1	-0.929190266256	1.008233878549	-0.019923027044	-0.000272972866	0.000126438381	0.961338070094	N\A	0.049897520798	0.006715317037	0.023688401960	28	6	-0.002566221131	Global Trend	
48150000	471.076087	1	-0.960873104933	1.066619359262	-0.023438537261	-0.043270185262	0.000186974542	0.999988863667	N\A	0.019632059288	0.002541705191	0.021409196971	49	7	-1.401746633921	Global Trend	
48200000	456.042456	1	-1.169012060499	1.144643647147	-0.041841856061	0.000873747460	0.000135454294	0.963553734619	N\A	0.049252504390	0.006699146037	0.021798186159	36	8	-0.002273224295	Global Trend	
48250000	471.158016	1	-0.958032442531	1.026282619506	-0.022800834810	0.007879331324	0.000106579220	0.980799846512	N\A	0.022688498394	0.003060510429	0.019571369287	49	8	0.008933350111	Global Trend	
48300000	476.931848	1	-0.999667369319	1.064966310322	-0.035188703130	0.028019569797	0.000119471367	0.960607602554	N\A	0.044965706627	0.006082059446	0.023025758025	38	8	0.003263186281	Global Trend	
48350000	462.291231	1	-1.229834916199	1.132246690064	-0.022824898232	-0.056098007811	0.000169216511	0.966445706923	N\A	0.036295465409	0.005761564988	0.023535443950	52	6	-0.006562435556	Global Trend	
48400000	457.501627	1	-0.918769682218	1.014693343349	-0.023111681753	0.008425959710	0.000097291225	0.999967182803	N\A	0.023917298492	0.002660236332	0.025852679869	44	6	0.360220606598	Global Trend	
48450000	465.764829	1	-0.957234352280	1.040395698903	-0.021751800951	-0.018558071369	0.000081134779	0.999994331513	N\A	0.021460587731	0.002495563033	0.023031512007	38	6	1.013717095397	Global Trend	
48500000	462.955202	1	-0.905483659050	1.024939503190	-0.022743293561	-0.011227905906	0.000069802408	0.982953618973	N\A	0.024303841666	0.003261691577	0.023358530092	39	3	-0.009248243371	Global Trend	
48550000	463.702426	1	-0.895923868188	0.996450655758	-0.025803383364	0.029179773208	0.000053106290	0.999933023954	N\A	0.022917221303	0.002549250230	0.024639594684	42	6	0.165212910039	Global Trend	
48600000	465.132556	1	-0.991643884180	1.054368120026	-0.026364982520	-0.000761844844	0.000047932902	0.960020363355	N\A	0.055360338574	0.008047971982	0.024936674111	38	3	-0.000051048795	Global Trend	
48650000	462.406105	1	-0.902120744841	1.009352767755	-0.023946195831	0.007994622473	0.000167586062	0.985690048218	N\A	0.026512346735	0.003239790927	0.026685609938	37	4	-0.030933320376	Global Trend	
48700000	449.542477	1	-0.974154110802	1.055460672521	-0.023335077675	-0.028501169588	0.000096285347	0.988520688066	N\A	0.023309368251	0.002819413812	0.023500714842	38	5	0.017405067064	Global Trend	
48750000	469.274652	1	-0.988793475739	1.012457970991	-0.020473503287	0.007867996322	0.000075358088	0.999998091762	N\A	0.021069250121	0.002385526050	0.022596025562	46	7	1.180191653501	Global Trend	
48800000	484.280684	1	-1.002539929015	1.060929653794	-0.027488081861	-0.016435947600	0.000119939356	0.980339321776	N\A	0.025494312949	0.003467793935	0.021876498386	53	12	-0.010692227906	Global Trend	
48850000	486.493458	1	-1.085874351705	1.062145184054	-0.017230733117	-0.042968978613	0.000114480740	0.999795606237	N\A	0.015798623851	0.001614893875	0.016350105467	40	9	-0.234891617801	Global Trend	
48900000	470.801385	1	-0.938871697881	1.015810863033	-0.024734578919	0.005401296919	0.000188894368	0.983490321225	N\A	0.023357393415	0.002907895071	0.022272183633	50	7	0.030845785167	Global Trend	
48950000	468.181019	1	-0.878152350925	1.018816538573	-0.021135339431	-0.010087211188	0.000115547836	0.957262232884	N\A	0.057325856473	0.007680365038	0.022851602906	34	8	0.001223021977	Global Trend	
49000000	467.112286	1	-0.955622080384	1.024587462075	-0.020843990770	-0.001053166627	0.000110258588	0.998631780436	N\A	0.019495641508	0.003028124696	0.021329883099	50	6	0.063283406041	Global Trend	
49050000	470.848618	1	-0.973930949882	1.050715995948	-0.021887180992	-0.025233957304	0.000151153925	0.983553707298	N\A	0.023586012002	0.002894268850	0.022227733497	31	7	0.024506776467	Global Trend	
49100000	470.868460	1	-0.877996607486	0.983449376715	-0.024561710739	0.040983727046	0.000081966783	0.999984475318	N\A	0.021000406154	0.002593665374	0.022708589704	34	10	-0.622157520289	Global Trend	
49150000	470.949903	1	-1.200897767424	1.132056316627	-0.039724574492	0.010505754079	0.000176819368	0.958784736934	N\A	0.057111794529	0.008008598775	0.024448563663	37	6	-0.000765717745	Global Trend	
49200000	461.505346	1	-1.033242679202	1.047872279972	-0.016780909927	-0.032416762978	0.000110409511	0.982751771979	N\A	0.023425337685	0.002835294790	0.021467652357	49	3	0.015435261364	Global Trend	
49250000	463.041403	1	-1.055518094662	1.089666256963	-0.021443712912	-0.039159044611	0.000136894514	0.967248980861	N\A	0.040693991539	0.005991286315	0.020646819214	53	5	0.001186142930	Global Trend	
49300000	456.375212	1	-0.914482093550	1.006359127913	-0.018819526660	0.007001635641	0.000087822105	0.988157191934	N\A	0.024046391561	0.003071308804	0.024089922025	51	3	-0.011700753487	Global Trend	
49350000	468.504448	1	-1.280138771038	1.205430167091	-0.052368744827	0.007746284053	0.000141311902	0.957741214680	N\A	0.061962588656	0.007837095917	0.026408009708	43	8	0.000030053143	Global Trend	
49400000	451.169013	1	-1.019961965017	1.110273571818	-0.028377560665	-0.021789262419	0.000166977411	0.963358643544	N\A	0.037173405646	0.004406873248	0.026440550713	34	7	0.010211913498	Global Trend	
49450000	452.893643	1	-1.031136028489	1.080790944706	-0.015992707221	-0.063058249134	0.000168519237	0.999457130552	N\A	0.022865790410	0.002550090343	0.024455980925	47	6	0.156009949445	Global Trend	
49500000	449.346097	1	-1.024863475753	1.034567958306	-0.017507176703	-0.017724924392	0.000114649555	0.997395612515	N\A	0.023854106827	0.002699142097	0.025377662092	39	3	0.077064593084	Global Trend	
49550000	466.924499	1	-1.048534679031	1.060123409695	-0.017112469405	-0.042951601619	0.000108589658	0.999594311673	N\A	0.021394722123	0.002531195208	0.022958646346	26	7	-0.164974783773	Global Trend	
49600000	457.527235	1	-0.873404345037	1.007102896798	-0.023939473370	0.018120732316	0.000103169183	0.999762251971	N\A	0.023593500055	0.002712740947	0.025382537895	44	4	0.180012420307	Global Trend	
