Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m2-fab-001.txt
Log File Name:                   NEO_d1_m2-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1535368549
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m2-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Node	No RJ LS Betas	
11400000	396.694171	1	0.684319083967	0.788859079220	0.667519016969	0.201830189429	1.457328333909	0.395990125745	0.367958651956	-0.118782577518	-0.036113760696	-0.112706100575	-0.178538197126	-0.184950884037	0.000177570105	0.953999113057	N\A	0.040798589104	0.172071790120	0.157297800475	0.194062887194	0.188129288449	0.217785712730	0.043510639413	0.043702282305	0.055040789392	0.056644806336	0.044150170325	39	19	
11450000	374.040951	1	0.726036167384	0.875999979899	0.626237190480	0.162348288570	1.138970141016	0.044026674126	1.671428035481	-0.129085026060	-0.108914512081	-0.165872921480	-0.204738263873	-0.240127001098	0.000260313285	0.951139267381	N\A	0.065625305506	0.190442397171	0.177229163774	0.264261433616	0.203031201232	0.251606228756	0.067719104041	0.067302196687	0.078129689261	0.077197854846	0.068743468965	40	14	
11500000	360.582922	1	0.538630417672	0.901850819615	0.871754251998	0.410923285353	1.246748405099	0.528329548576	0.643596627572	-0.211892625612	-0.133247367689	-0.185315890197	-0.327544052665	-0.215333302928	0.000217783706	0.940654882375	N\A	0.063920750194	0.208577737327	0.190948595556	0.210021598815	0.210031738502	0.317966082017	0.067382412375	0.065803656983	0.071584854727	0.076769749600	0.069044225599	40	11	
11550000	379.856119	1	0.299401959926	0.996846673396	1.075066253976	0.594483092197	1.534835659731	1.022095117094	0.248430619526	-0.255282384204	-0.245343659715	-0.252831046459	-0.405263142228	-0.315760658332	0.000228403733	0.952995022200	N\A	0.046271312325	0.170075803473	0.161669437366	0.202863224353	0.178114907033	0.537521488148	0.049925837536	0.048258665371	0.056966158895	0.057828038345	0.051829490640	46	11	
11600000	353.785895	1	-0.252584776525	0.809222004823	0.779151615444	0.375312244209	1.308507291679	0.356063362008	1.757240141411	-0.133083528372	-0.073644727345	-0.173045875022	-0.155649505763	-0.186772052406	0.000447683228	0.939432057124	N\A	0.062935312466	0.231367919015	0.220579738098	0.264209466343	0.245065373735	0.346887974682	0.066481588967	0.064635697351	0.072225944356	0.075463425341	0.068937553325	52	14	
11650000	382.727815	1	0.764922518687	0.849892253494	0.682385314025	0.331250049949	1.317795548180	0.547395987277	0.313105250269	-0.113446057574	-0.108452261275	-0.213200245333	-0.238768899695	-0.173964041533	0.000299311165	0.946391446142	N\A	0.065945738117	0.209280673814	0.199921937965	0.231982768165	0.221268560149	0.292820052831	0.068974356989	0.067711586063	0.072953713590	0.073568895476	0.069856751836	26	14	
11700000	372.375398	1	0.555812020935	0.967674605788	0.950025662671	0.510660262587	1.985230505124	0.696645514121	0.213055863207	-0.168392403307	-0.233547716375	-0.339610773231	-0.356818647033	-0.319736252685	0.000348844815	0.956961535046	N\A	0.028565399834	0.184479574094	0.168807112139	0.186822300164	0.200512755824	0.282200512855	0.037810435143	0.032695198950	0.032152012530	0.050646733471	0.036408200287	35	13	
11750000	395.154657	1	0.642482834657	0.835107301037	0.638216952849	0.320097556391	1.068258636412	0.477084482563	0.473240602261	-0.028480730208	-0.103124109250	-0.119123288339	-0.279814859707	-0.217992109595	0.000216691800	0.939444678429	N\A	0.045069366862	0.186328918674	0.173032100633	0.205557149316	0.202209132033	0.245094253936	0.050693108461	0.048690276252	0.053392060938	0.058259959816	0.048701152134	32	18	
11800000	378.402775	1	0.827991428088	0.918439316527	0.666177984579	0.127221510510	1.042539153303	0.361598145957	0.139376978121	-0.210596492041	-0.185669060446	-0.207465702644	-0.311830941652	-0.342339083913	0.000254174465	0.956198077254	N\A	0.048811952212	0.209065580169	0.186866399350	0.242344587241	0.195365701240	0.256963210108	0.055383924166	0.050667177879	0.062998409982	0.059245181328	0.050055924085	38	17	
11850000	376.340823	1	0.509371165427	0.871167677333	0.925588881649	0.564742157660	1.465690757762	0.687202005526	0.372667860504	-0.117604714893	-0.128282479220	-0.179257375163	-0.287690916893	-0.306705285399	0.000138307004	0.950798247206	N\A	0.037463682322	0.151760027059	0.139413244577	0.182559394147	0.154991875621	0.296752198312	0.041817967408	0.040010164167	0.053785389405	0.049663329836	0.048691752538	44	11	
11900000	384.038887	1	0.836973712098	0.742840477420	0.261125101542	-0.124473184621	0.650955333803	-0.274717542442	0.538379955514	0.029377666913	-0.021745930637	-0.037741581197	-0.080148075609	-0.109655539932	0.000380505685	0.949703992609	N\A	0.059722887027	0.217268562471	0.212018036678	0.245436709313	0.279547649959	0.317401954165	0.062231364069	0.061587067395	0.068134443820	0.086131414693	0.063195448825	28	18	
11950000	354.838369	1	0.615103130882	0.928811407399	0.897373357554	0.307927055257	1.817447713351	0.237215555663	0.524128422083	-0.223445873072	-0.215588375627	-0.344017668044	-0.265693192117	-0.298987666767	0.000568466980	0.949055831323	N\A	0.089569201379	0.304320285248	0.293921331830	0.339624802025	0.323465946323	0.423226542413	0.091928436774	0.090410069024	0.098108894874	0.096700918494	0.093081256228	38	14	
12000000	373.574000	1	0.675040020724	0.870338873346	0.845295366397	0.396920190597	1.156358367815	0.319310351286	0.428126537248	-0.172150534566	-0.156554466447	-0.181655244282	-0.182229539857	-0.230365172080	0.000184185244	0.960439324693	N\A	0.041149119195	0.147804841297	0.142277132665	0.185818855627	0.193548096935	0.224959744289	0.045219932586	0.042634028366	0.054333027846	0.058325960725	0.046215637735	40	13	
12050000	415.566953	1	0.596912197097	0.886717131601	0.724469930880	0.227445144400	1.328961421311	0.317996053831	0.766811708863	-0.155227613259	-0.142260956470	-0.263315747696	-0.263617137508	-0.235413485546	0.000202128107	0.965615267338	N\A	0.039466901854	0.159576160493	0.151448959545	0.180108972475	0.197897970701	0.232538839015	0.041366261341	0.041490333454	0.048753551921	0.056461497801	0.045094624013	49	21	
12100000	394.427164	1	0.568725395693	0.843355849313	0.806018064126	0.409310992929	1.207222303510	0.618814788771	0.651107125910	-0.099541811857	-0.108568830979	-0.161309138206	-0.272451228580	-0.223213418207	0.000467889096	0.952088065947	N\A	0.069583562127	0.235042653006	0.227264481567	0.263628609778	0.258363897251	0.357554826761	0.072361177447	0.070748047069	0.074109688838	0.076570571288	0.075402550578	41	19	
12150000	391.550519	1	0.761136200909	0.820356926500	0.647036263978	0.286291516196	0.966093647144	0.431677354961	0.285240635160	-0.092135879429	-0.083945563840	-0.078191665329	-0.280044390732	-0.226461660217	0.000300908218	0.945627647250	N\A	0.055107801137	0.233691187941	0.218997572405	0.264155003590	0.261463416315	0.287965972084	0.058027113459	0.057048216074	0.063526868113	0.071322261768	0.060572513295	32	14	
12200000	343.212362	1	0.476654478595	0.841177707718	0.377334618186	0.301432835612	1.653492564340	0.888785093869	0.855814809487	-0.059283504719	-0.110290954656	-0.298194072251	-0.380077562122	-0.134631434008	0.000543696033	0.934945927078	N\A	0.071390151011	0.275857490361	0.249927234671	0.288665710502	0.265138553331	0.382200745287	0.073644682157	0.073790973592	0.079963053610	0.080304271238	0.077351964836	36	11	
12250000	366.454609	1	-1.269333045943	0.907312856640	1.046761060912	0.797265239292	1.377543433780	0.847451304878	2.248397928230	-0.125052621252	-0.158613029841	-0.223989134470	-0.352827054728	-0.237244629953	0.000325895650	0.949920020290	N\A	0.055271277235	0.212893488033	0.209596092389	0.249149998397	0.220441412771	0.295500819400	0.058013876772	0.057481155824	0.061740845884	0.065741060902	0.059738779399	36	13	
12300000	376.694818	1	0.789088424985	0.809467346432	0.577046291226	0.270865879915	1.427096406336	0.242436106641	0.134351685942	-0.044012366337	-0.064303809929	-0.216957056380	-0.161394092016	-0.129481612879	0.000205896325	0.954997603368	N\A	0.042482350751	0.194192047354	0.173987962509	0.200834319011	0.204868818626	0.244195479311	0.045233736565	0.044691591565	0.055948116537	0.059798103101	0.048394651386	38	12	
12350000	367.089461	1	0.543165441504	0.818565233335	0.780168947722	0.318330240733	1.401521260634	0.343619348888	0.765395591045	-0.114433068161	-0.042336009858	-0.190341674748	-0.118273944987	-0.174784594634	0.000272436679	0.932238374230	N\A	0.049356269848	0.208216795071	0.191561723969	0.216702174516	0.197746395313	0.269050569485	0.056164281168	0.052536401080	0.061449404930	0.059581292709	0.053881832767	44	15	
12400000	350.968728	1	0.594570438573	0.982434445532	0.685765625585	0.356380263016	1.136626968100	0.742868398169	0.311659980420	-0.263890575529	-0.237276824028	-0.274929037089	-0.430538216197	-0.328190125104	0.000215672113	0.934340599738	N\A	0.058534093406	0.204459861622	0.184856992591	0.225172200929	0.189864413789	0.255690049739	0.064720512535	0.060522026107	0.072253247969	0.065564411323	0.064231894769	32	13	
12450000	369.347012	1	0.568363468972	0.873132619090	0.483634109956	0.180880049591	1.189988723807	0.225883110791	0.742868342269	-0.166112922636	-0.113906554914	-0.201129890277	-0.257019055024	-0.193840363428	0.000321854729	0.943240772221	N\A	0.047683080528	0.222252132853	0.202303848284	0.230037152790	0.207477503277	0.289533456866	0.051305103862	0.050610451374	0.061536946045	0.056395630371	0.052629054972	40	15	
12500000	375.192046	1	0.750575482284	0.837394936137	0.730952092271	0.220662775724	1.278225338057	0.336740945382	0.224369860540	-0.131647611455	-0.116359918498	-0.201901982631	-0.186546837310	-0.136337770463	0.000224876847	0.946874292263	N\A	0.045912674293	0.179395056879	0.174535512115	0.255278005380	0.181861905364	0.250081332440	0.049336854349	0.048499434721	0.060574058568	0.054499841177	0.052108938375	34	11	
12550000	362.141547	1	0.745905558628	0.883012739990	0.481050216492	0.192750182546	0.713108148941	0.326628555693	0.398151572710	-0.122305996333	-0.131196247329	-0.110766748587	-0.303897557282	-0.253240882612	0.000442180159	0.946874979691	N\A	0.064794110929	0.242454166945	0.236107325937	0.292489837322	0.259677189387	0.355323712542	0.066875866889	0.066849134373	0.079492269044	0.070134360071	0.069423068077	42	15	
12600000	382.807174	1	0.415568110449	1.010444940976	0.828731450714	0.522516010335	1.414434142596	0.302413807821	0.774387072005	-0.254410572699	-0.301087809698	-0.313771904861	-0.457508825750	-0.391062038842	0.000243240812	0.951367110082	N\A	0.053565588154	0.180417041091	0.172645184987	0.213176167976	0.200654368112	0.263522389759	0.057034326259	0.055107657166	0.063140006656	0.066962771377	0.059885406720	35	15	
12650000	369.409697	1	0.404546507891	0.929884239452	0.985689569882	0.605272961890	1.330818599265	1.217255067627	0.728798511514	-0.202080386487	-0.179888838544	-0.276307917053	-0.419782810345	-0.269668307827	0.000414945396	0.955050811993	N\A	0.062367120604	0.227628296115	0.216167457094	0.252367022336	0.251278235431	0.339247966262	0.064048108844	0.063765909259	0.069917216023	0.074034259955	0.067988610594	39	15	
12700000	359.172341	1	0.730508722611	0.839382360612	0.617483069125	0.174284570220	1.343035725218	0.187992892997	0.350703842773	-0.119908122276	-0.075451240210	-0.098291159314	-0.249994047458	-0.148446332638	0.000314753476	0.943467548218	N\A	0.054318214572	0.211772969355	0.207242504133	0.257153162601	0.214607602657	0.293285005961	0.057555569587	0.056494646498	0.065941364334	0.064133848522	0.060674560024	45	7	
12750000	360.688822	1	0.167241499700	0.906755078172	1.088397759694	0.826783579247	1.211700203864	0.654584782951	1.271592767778	-0.201122411283	-0.185611597926	-0.177359395697	-0.313424881102	-0.255351501794	0.000342938880	0.960027725844	N\A	0.056698109885	0.221873375035	0.216867177362	0.234179657236	0.226511668034	0.304617303002	0.058270054530	0.058111157834	0.064936087821	0.068807688677	0.062023350926	39	13	
12800000	375.448831	1	0.563658990040	0.880231427564	1.559795665759	1.262582692020	1.488746557189	1.212325937958	0.548911310547	-0.244693875553	-0.177734922035	-0.260403196125	-0.275556851526	-0.198154710683	0.000375240676	0.943200714394	N\A	0.051974516798	0.208612303952	0.194874057441	0.223904045073	0.217218303034	0.305642117631	0.055614439174	0.053939765412	0.060022225874	0.064446582586	0.057443196605	31	16	
12850000	368.995959	1	1.167633524881	0.747140103943	0.164586153737	-0.202421943247	1.136618701492	-0.159436296936	-0.257972669569	0.058628923398	0.018037388196	-0.133741986483	-0.132606410778	-0.064918750108	0.000561341703	0.945565033158	N\A	0.072539385545	0.255746357577	0.248600273604	0.285067636998	0.276264825448	0.386291802176	0.075128869319	0.073984771719	0.080867495448	0.083616229070	0.077385104888	44	11	
12900000	358.945977	1	0.282400369154	0.922902374460	0.814627403850	0.512335641872	1.328399948257	0.550044596415	0.884434461303	-0.186027616095	-0.184004651312	-0.259456684772	-0.297089910808	-0.242670535850	0.000448748148	0.948738369935	N\A	0.090063773292	0.273744290504	0.263878988281	0.291978826792	0.285912769992	0.356113249725	0.091592870713	0.091370814949	0.095586788037	0.098265010530	0.092742251013	32	9	
12950000	361.872416	1	0.869107816401	0.854606473279	0.553918330814	0.247733292939	0.972717608648	0.396915010273	0.096220373632	-0.096379036385	-0.082129812618	-0.105659396738	-0.312027792214	-0.250729982605	0.000371629314	0.940518073018	N\A	0.059342698247	0.220725940892	0.211642733820	0.281670021675	0.244183681660	0.318661957640	0.062768886948	0.061687139612	0.072060803264	0.074069939285	0.063203000204	42	13	
13000000	350.111968	1	0.276325579700	0.955330612093	1.217750739652	0.838465976864	2.032693779067	1.089890582286	0.868374661722	-0.197190828533	-0.202618512585	-0.216691058399	-0.377728077589	-0.333588889223	0.000552724854	0.943917620889	N\A	0.079981509840	0.246547389362	0.238468785627	0.275196739189	0.260578288771	0.366381650469	0.082323327442	0.081376568333	0.088991124339	0.090151660844	0.082908080292	44	7	
13050000	359.493470	1	0.340358894930	0.950513361107	0.813782914831	0.564042441346	0.979796764121	1.305165090337	0.773793120278	-0.181301953844	-0.203334763386	-0.265093954122	-0.346527823727	-0.324773463301	0.000478346038	0.947742099973	N\A	0.057218141215	0.269251100293	0.260082240049	0.278881142635	0.275609100978	0.366748082676	0.059637068012	0.059247749500	0.067582103153	0.073488979432	0.062407790147	38	12	
13100000	394.107468	1	0.456895846563	0.917026848303	0.862612057740	0.505330491577	1.667497580803	0.598672054399	0.786923017946	-0.179603994192	-0.196822099142	-0.286779963091	-0.306311245357	-0.285738399024	0.000293233198	0.955461549488	N\A	0.052428422106	0.200640099013	0.188642769108	0.201581427545	0.196312821816	0.389011747716	0.056698388790	0.053740328119	0.057798409413	0.059804958583	0.060609721907	36	18	
13150000	358.431962	1	1.139361593315	0.692196025669	0.224407320385	-0.248956892349	0.866816246759	0.593363475782	-0.112550174322	0.040014457660	0.056974433416	-0.045069281472	-0.053263452186	-0.033823896300	0.000374666597	0.936365923376	N\A	0.109807630022	0.301473587007	0.293535587841	0.307221612488	0.302087412885	0.382104268326	0.111626266468	0.111064492829	0.113835626203	0.115741787076	0.114412732265	32	11	
13200000	358.609255	1	0.822726228803	0.871131247267	0.938814749205	0.486946715972	1.262140017372	0.424666657556	0.099675576135	-0.175866829696	-0.157284408966	-0.218291380500	-0.297736823143	-0.194776576085	0.000523706581	0.973757053404	N\A	0.070729046128	0.265919815592	0.263936953062	0.289074958021	0.266047057907	0.391629352903	0.071259918399	0.071697803395	0.080489980680	0.073966693871	0.074403259392	42	15	
13250000	364.746301	1	0.579099982340	0.739735509454	0.658168790389	0.312372730246	1.381422428453	0.492810049659	1.351490693608	0.012089634439	-0.011760137725	-0.127125441175	-0.095619372495	-0.105970303966	0.000352978186	0.946445045437	N\A	0.057522023087	0.212784064912	0.203287349119	0.232932438502	0.228969954135	0.308674569240	0.061445880563	0.059390448290	0.063581070520	0.068741522814	0.062721938523	42	13	
13300000	375.208769	1	1.042232854662	0.687582570750	0.364291393888	-0.030994078450	0.946536728170	-0.046485674727	1.488497781782	0.016028684427	0.072147428668	0.045605441155	-0.073620258515	-0.078583482790	0.000348588252	0.956604890625	N\A	0.057163207784	0.204728378119	0.199801577192	0.269997726004	0.222729162680	0.306950441405	0.058775670471	0.059000878896	0.076714375357	0.066865204232	0.062303189909	39	18	
13350000	368.596828	1	0.893539526153	0.821257969547	0.258288391260	-0.107318532100	0.919395735817	-0.105273449979	0.545390556667	-0.071307714645	-0.073916624175	-0.119148705675	-0.118917733061	-0.225478315588	0.000360649678	0.949138611887	N\A	0.053265647416	0.207268502137	0.196054209206	0.228092935905	0.229006954090	0.299781730247	0.055534611864	0.055516329551	0.061821655765	0.068830445098	0.059882268943	43	20	
13400000	352.039232	1	1.356818419405	0.836411387855	0.217162410949	-0.096529006657	1.023735293538	-0.067128381397	-0.818318296173	-0.097210883650	-0.094868127310	-0.203619745111	-0.197177963591	-0.149395278393	0.000613988618	0.946720664955	N\A	0.077222664331	0.273967969151	0.265589235222	0.295122713508	0.301021129053	0.402978942861	0.079659660094	0.078816580839	0.080307416869	0.090580818838	0.080465893182	42	12	
13450000	363.433041	1	1.244983611635	0.753727399346	1.058523690440	0.743529856658	1.845269359754	1.201936802893	-1.105634584458	0.000768085398	-0.020633331885	-0.081675526382	-0.229158444304	-0.100585692569	0.000399482631	0.942327931136	N\A	0.096021490209	0.274990196282	0.270808810776	0.291896431056	0.285568041795	0.372946259966	0.097536921624	0.097400753964	0.100999606986	0.103159654998	0.101047920492	34	15	
13500000	374.547638	1	0.617826769778	0.779510469253	1.088864597474	0.753690212338	1.391128447342	0.821936251055	1.709697828768	-0.047106663619	-0.051821913500	-0.047786696832	-0.111507629125	-0.113550700567	0.000491169212	0.950270131612	N\A	0.067976931419	0.244835662517	0.236378944078	0.270578116135	0.265800797706	0.369053479969	0.070569695581	0.069248252316	0.074278741647	0.078135701687	0.074272167430	42	9	
13550000	369.186511	1	1.033178658397	0.614991191561	0.137898624044	-0.278409358018	0.995710518269	-0.203009442125	0.181765493960	0.094153349291	0.124196212290	0.084037110036	0.044145552670	0.055952776197	0.000454849945	0.945531986892	N\A	0.107080737073	0.289270211908	0.280801901873	0.310600384759	0.303671829239	0.385771219984	0.108632026488	0.107967834694	0.112134818803	0.114003840217	0.110550398066	32	14	
13600000	350.418866	1	1.228706370905	0.602449046206	0.574218936656	0.176271415742	0.918502927650	0.461681175553	-0.079822507545	0.089447758223	0.129625738622	0.030853556733	-0.044302910377	0.073008918026	0.000310077594	0.937549611698	N\A	0.053913237382	0.215515333337	0.198778308420	0.231023437072	0.222891190378	0.291152227135	0.057772931515	0.055971227632	0.066361669496	0.070629241604	0.060233989955	44	16	
13650000	388.251692	1	0.639027387584	0.897310855610	0.704932094699	0.315005926976	1.239743887160	0.401197024652	0.364943214547	-0.178352303320	-0.172913333373	-0.226326082342	-0.289399372934	-0.210358911391	0.000331291883	0.948269602021	N\A	0.042693170176	0.181895544249	0.166646760595	0.196111593210	0.188748037661	0.279334364869	0.048122460883	0.044983928954	0.050121311219	0.054428403284	0.050367588110	40	11	
13700000	371.613173	1	0.526197152071	0.793681523502	-0.114613872070	-0.209447019563	1.140170810825	0.117696407054	0.944573729449	-0.015881348845	-0.058686312403	-0.231494072102	-0.198870841630	-0.149811003684	0.000198301324	0.943295698765	N\A	0.043114467412	0.176934816917	0.161212276152	0.224385909088	0.182191973102	0.245883652649	0.048899910294	0.045376581046	0.057764302107	0.057500319731	0.051271611657	44	13	
