Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-001.txt
Log File Name:                   CEREB_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3793370443
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39050000	574.320597	1	-1.013262393070	1.073834089451	-0.010372811927	0.022280287186	0.000038604877	0.983566679411	N\A	0.043713253861	0.005321397182	0.018870543114	39	0	
39100000	574.372252	1	-1.148802797092	1.138598426355	-0.011843623845	-0.008532335428	0.000076189606	0.986652172815	N\A	0.039163282430	0.004399601862	0.015904695684	43	1	
39150000	554.613853	1	-1.062895955762	1.121890371464	-0.017905673467	0.006934091090	0.000087833959	0.980513462112	N\A	0.043793728521	0.004967307207	0.017908886495	32	1	
39200000	563.643233	1	-1.009615802136	1.068549699677	-0.010123620752	0.022307748305	0.000083795333	0.981631310230	N\A	0.041149716239	0.005023168680	0.017445351880	31	0	
39250000	561.705463	1	-0.884278503622	1.011472365783	-0.007008897148	0.038593411809	0.000071238509	0.981315782486	N\A	0.042948029315	0.005316020523	0.018322235810	28	1	
39300000	570.198761	1	-0.941590052672	1.017086218416	-0.002195722817	0.026995236959	0.000086871931	0.986488057391	N\A	0.037742441426	0.004508140738	0.016140018788	30	1	
39350000	568.935402	1	-1.003084295571	1.077552283555	-0.013018207340	0.016502703512	0.000063516093	0.982809784750	N\A	0.042291368329	0.005552875770	0.017597137458	41	1	
39400000	568.430365	1	-0.871300829373	0.999968575619	-0.007204432104	0.048074374395	0.000079612847	0.983784220381	N\A	0.039146833491	0.004445460004	0.017220953780	45	0	
39450000	576.085262	1	-0.969211718697	1.054165654962	-0.009603022279	0.021139827672	0.000071743769	0.987083511589	N\A	0.038586390977	0.004378016006	0.016310391770	39	0	
39500000	575.010302	1	-0.973170322902	1.058563516067	-0.014126857376	0.044629068673	0.000090708631	0.986224045682	N\A	0.036041214700	0.004243129267	0.015541291344	47	0	
39550000	575.002941	1	-1.004295315863	1.071735319126	-0.007474524476	0.002476233382	0.000079704717	0.983036662321	N\A	0.039589701119	0.004953814919	0.015060552395	36	0	
39600000	572.804962	1	-1.002706478215	1.054135509993	-0.010593786673	0.044781423122	0.000091301451	0.981511559079	N\A	0.042469267996	0.004659326203	0.017442069941	34	1	
39650000	576.259142	1	-1.021336009474	1.082025546951	-0.014021597827	0.029863712516	0.000069983438	0.983257265815	N\A	0.045026945292	0.005214125882	0.019065303844	28	1	
39700000	582.991771	1	-1.006224143429	1.087366720765	-0.013724239947	0.021861551086	0.000073008665	0.984031352013	N\A	0.040851127592	0.004789319366	0.016930559003	28	1	
39750000	568.710144	1	-0.846713300695	0.963055320411	-0.002051207689	0.063710786661	0.000080506130	0.985096987885	N\A	0.040933387144	0.004698909937	0.016998364832	31	2	
39800000	574.263637	1	-1.052027384909	1.089206782351	-0.012313169347	0.013947804284	0.000078590960	0.985789532167	N\A	0.044071678598	0.004646456579	0.016426869271	30	2	
39850000	583.450251	1	-1.122673620287	1.138914397308	-0.012784526383	-0.023321003314	0.000070771213	0.983814021697	N\A	0.041484285701	0.005017553380	0.018003481897	32	3	
39900000	563.104299	1	-0.933892834876	1.034410087542	-0.009692553054	0.036681293695	0.000064408909	0.982780700512	N\A	0.044037323848	0.005258775574	0.017783377277	34	0	
39950000	576.187324	1	-0.930952211091	1.030517656423	-0.009027095335	0.043912427469	0.000086485328	0.984044435955	N\A	0.038313596469	0.004247425452	0.015904901217	34	0	
40000000	576.624427	1	-1.106275051163	1.122737668394	-0.014426087086	0.009153297420	0.000062863914	0.989186088910	N\A	0.037796415724	0.004268212008	0.014954369584	31	1	
40050000	563.582425	1	-1.162694645966	1.167676065654	-0.023170800157	0.011469040321	0.000091490961	0.984147950205	N\A	0.037546935761	0.004375779659	0.016721311131	33	0	
40100000	573.792990	1	-0.898121541794	1.009260533879	-0.003346029187	0.022688433740	0.000084602368	0.983294136574	N\A	0.042510585074	0.004575058329	0.016740953190	35	3	
40150000	576.299467	1	-0.964031161077	1.054911651948	-0.011300140996	0.029324362692	0.000088517796	0.986130200941	N\A	0.040409827547	0.004456947314	0.015613876796	28	1	
40200000	569.511098	1	-0.907670072153	1.001486401699	-0.008286458726	0.064708126054	0.000083705686	0.984778590686	N\A	0.041369253632	0.004516785972	0.016168856450	39	0	
40250000	575.153052	1	-0.921477294565	1.025103984604	-0.006216168546	0.031364434567	0.000091645815	0.988467841128	N\A	0.039680715840	0.004683708956	0.016488983568	33	1	
40300000	575.875611	1	-1.007045541422	1.071829842525	-0.015189201901	0.044468596583	0.000083134896	0.985085072039	N\A	0.033580673132	0.004280977663	0.015898656062	31	0	
40350000	570.989013	1	-0.880624584159	1.000360551314	-0.002084541139	0.025927888534	0.000105004220	0.982561320775	N\A	0.043800020115	0.005126153686	0.018460634142	32	1	
40400000	573.790829	1	-1.009258193713	1.074209198631	-0.013377046780	0.029358941167	0.000078815462	0.984908616219	N\A	0.037428212632	0.005183145679	0.016587490786	38	0	
40450000	586.606198	1	-0.993518813342	1.050611718505	-0.011135656263	0.037672918659	0.000067021249	0.987694141181	N\A	0.037913976831	0.004400907012	0.015126969869	38	2	
40500000	575.022812	1	-0.950920297709	1.050272974598	-0.007644813540	0.012207765240	0.000078844335	0.987188030035	N\A	0.040788842325	0.004353698178	0.015220587531	29	1	
40550000	567.697177	1	-0.896428990533	1.007223825914	0.000234534774	0.011527606125	0.000086827061	0.980587009159	N\A	0.043538935324	0.005024722983	0.017645355659	31	1	
40600000	569.330936	1	-1.081277257305	1.103847216477	-0.012288772044	0.011318411428	0.000098162310	0.982710362613	N\A	0.043588077931	0.005626205780	0.018764525709	45	0	
40650000	571.226014	1	-1.073199223196	1.101438899010	-0.016612721002	0.036160605356	0.000080620044	0.987681045962	N\A	0.038660311975	0.004428635222	0.015967782893	38	1	
40700000	573.776353	1	-0.835846211532	0.971754444980	-0.003442495642	0.056486619011	0.000075514524	0.988233627895	N\A	0.040829126436	0.004341357470	0.017318163334	31	0	
40750000	567.458060	1	-0.960536198512	1.039479007840	-0.007110475430	0.027782715486	0.000079601640	0.985397711087	N\A	0.038188151364	0.004094752532	0.016461609604	30	0	
40800000	574.761146	1	-0.950020128228	1.050532582222	-0.012627791920	0.037908864676	0.000078371531	0.987755276526	N\A	0.029602647486	0.003957476359	0.013868356396	51	2	
40850000	584.398123	1	-0.916376935352	1.020077407236	-0.003145002803	0.018419366892	0.000046050998	0.984858564494	N\A	0.040816279605	0.005030761585	0.017655205397	38	2	
40900000	576.539886	1	-1.060694771617	1.096000834324	-0.013531332486	0.021017088950	0.000033839126	0.984325077782	N\A	0.038741499290	0.004736340176	0.016211599737	53	2	
40950000	560.110847	1	-0.964116822717	1.044009554821	-0.009313115637	0.031987799892	0.000107819632	0.985068254950	N\A	0.044500246659	0.004950233909	0.017278769866	33	1	
41000000	582.793531	1	-1.083654954533	1.122350058095	-0.015516215767	0.004855422142	0.000046808979	0.985649470026	N\A	0.039883167660	0.004939078040	0.017305375525	36	1	
41050000	588.887054	1	-1.088431477397	1.099492756946	-0.010796973982	0.005376505616	0.000054552824	0.987917297403	N\A	0.035130140972	0.003231962812	0.011617048717	33	4	
41100000	560.022425	1	-0.972954801142	1.053252089310	-0.004951352376	0.007285085010	0.000084623500	0.985185866889	N\A	0.037688058788	0.004497608420	0.016759198792	32	1	
41150000	572.177911	1	-0.988642470739	1.059031270687	-0.009730093965	0.025747865918	0.000067590888	0.981865980594	N\A	0.044423504727	0.004739943417	0.017540440380	39	1	
41200000	572.946434	1	-1.019120875542	1.078428213014	-0.014059873174	0.032029440392	0.000081869364	0.982313699280	N\A	0.041102497349	0.004757517527	0.016455731704	43	0	
41250000	568.459943	1	-0.991842722288	1.070136820378	-0.015812278432	0.041320838660	0.000080270747	0.987196043885	N\A	0.032023231257	0.004066214808	0.015034380378	41	1	
41300000	567.748790	1	-0.832255822283	0.981709641692	-0.001413312173	0.029832752316	0.000065913877	0.982429471678	N\A	0.043644082894	0.005041836951	0.017420268048	41	1	
41350000	553.190685	1	-0.792384777482	0.948866296061	0.003345684828	0.032496771638	0.000069079819	0.980645047995	N\A	0.044216664294	0.004750766742	0.017616990642	35	1	
41400000	581.528240	1	-0.964142907901	1.046362264886	-0.010082755600	0.037998904768	0.000081013618	0.987574069735	N\A	0.035624333826	0.004564225420	0.015465240724	39	1	
41450000	566.267889	1	-0.918457604781	1.029597163296	-0.009975909185	0.038021758881	0.000080013792	0.988080574713	N\A	0.038445835322	0.004129710664	0.015790957257	35	0	
41500000	554.910656	1	-0.926639980789	1.023701082352	-0.007013576075	0.032758098284	0.000060220628	0.980913359692	N\A	0.042644747026	0.005329343480	0.018586658037	39	1	
41550000	572.771277	1	-1.040363114673	1.096771425503	-0.010358272044	-0.002058801199	0.000056214357	0.983699967182	N\A	0.038918544696	0.004750636848	0.016801538079	45	1	
41600000	575.612538	1	-0.840322547279	0.964633202607	0.001430381451	0.042854085589	0.000094856916	0.987112938165	N\A	0.037527117055	0.004074584175	0.015672236684	38	0	
41650000	560.909293	1	-0.980374825734	1.064615298388	-0.008154925237	0.004801737861	0.000081351419	0.981011522126	N\A	0.042147435508	0.005655428305	0.017476296115	37	0	
41700000	568.771838	1	-1.002117704712	1.080777176821	-0.015967088517	0.031501033158	0.000092651372	0.982392689151	N\A	0.041619367288	0.004667708370	0.017251405302	32	0	
41750000	572.057344	1	-0.924190157032	1.023288274954	-0.010346381881	0.056177251881	0.000018660989	0.983880838782	N\A	0.038107488713	0.004683783049	0.016819953044	41	0	
41800000	579.029545	1	-1.063304554133	1.109696591654	-0.021340806130	0.044453781014	0.000004435888	0.987395354422	N\A	0.041232879098	0.004599392564	0.016514307957	37	1	
41850000	559.512206	1	-1.203719711291	1.168826674103	-0.015806742950	-0.016369165301	0.000015200339	0.982315979022	N\A	0.039823876929	0.004763581590	0.017138466354	41	0	
41900000	582.454836	1	-0.885579974626	0.989009733428	-0.007498520118	0.071065107162	0.000011256056	0.986385980128	N\A	0.034227819431	0.004318210242	0.015278642291	33	2	
41950000	576.303609	1	-0.946849040347	1.032432349257	-0.007517529589	0.030522910806	0.000010184400	0.983596936284	N\A	0.041701158502	0.004815357991	0.016920752331	42	0	
42000000	566.823554	1	-0.954522449318	1.029002694328	-0.008917614225	0.044562696913	0.000017146488	0.984606810714	N\A	0.041692103479	0.005035899514	0.016929993193	40	1	
42050000	583.165910	1	-0.934301146481	1.027322172183	-0.004408906526	0.016370392558	0.000079689960	0.984338093781	N\A	0.039377439792	0.004435385285	0.015552526829	26	2	
42100000	572.338996	1	-0.929827860810	1.030404753035	-0.009214008952	0.040713475764	0.000077033950	0.985251579924	N\A	0.033349488626	0.004443877017	0.015999386041	27	1	
42150000	564.524309	1	-1.011598821359	1.070804913928	-0.016113732833	0.050976989381	0.000083160980	0.981672129125	N\A	0.038158695768	0.004616260335	0.016543494179	35	1	
42200000	576.332664	1	-0.860088985867	0.991309400171	-0.007596953106	0.057157690482	0.000072576354	0.985015059607	N\A	0.041473689929	0.004336063235	0.016711175019	32	1	
42250000	562.683372	1	-1.058794848604	1.097906236716	-0.015121297670	0.028061913947	0.000073867490	0.984752530796	N\A	0.040670718929	0.004586622122	0.017260824117	37	0	
42300000	568.004258	1	-0.762445197559	0.925668800843	0.001190179573	0.067278993086	0.000090649491	0.984834815524	N\A	0.040657723086	0.004353747378	0.016614213157	45	0	
42350000	588.065901	1	-1.017683198217	1.070980828693	-0.014777698399	0.047400866913	0.000080206410	0.987708047195	N\A	0.040309874464	0.004263799613	0.015479179499	31	1	
42400000	574.968113	1	-1.031555989331	1.074583717515	-0.019286499156	0.069212460713	0.000057930566	0.991829987670	N\A	0.037931807619	0.004051320662	0.014718466423	41	1	
42450000	570.470262	1	-0.867076087698	0.994076023424	-0.002033573031	0.040479562509	0.000094183288	0.981272218870	N\A	0.039247226348	0.004571358807	0.016496722900	37	2	
42500000	559.362755	1	-0.892984965689	1.011336594409	-0.006991226133	0.041636535492	0.000111744642	0.985484123087	N\A	0.039481226242	0.004849462564	0.015877588313	31	1	
42550000	561.378634	1	-1.174532972424	1.183019284091	-0.026643183020	0.009887064438	0.000079803239	0.982255459068	N\A	0.043910239691	0.005500679619	0.018899671042	27	0	
42600000	556.487577	1	-1.118417752754	1.137661178059	-0.012437972112	-0.018712921228	0.000099006651	0.983387531337	N\A	0.041993782772	0.004759188092	0.017162889933	25	0	
42650000	569.097825	1	-1.066141168471	1.114198181204	-0.016310083919	0.014162577726	0.000091021814	0.981910138904	N\A	0.042335117769	0.004821757037	0.017496012597	31	1	
42700000	572.222089	1	-0.900626491393	1.007717328603	-0.005479831389	0.043606785784	0.000096519225	0.983165090110	N\A	0.042036283253	0.004655838287	0.017057650268	30	2	
42750000	567.523990	1	-1.000790807188	1.023220007558	-0.005647037459	0.035714919501	0.000049472397	0.986259285481	N\A	0.040292071936	0.004906820715	0.016798789921	41	1	
42800000	575.621774	1	-0.935440114245	1.018483346982	-0.003742203223	0.019861765742	0.000084729103	0.985347387669	N\A	0.039178316919	0.004499363141	0.017391260149	34	1	
42850000	577.415353	1	-0.999290649638	1.067906518155	-0.013328832657	0.034629996053	0.000094521294	0.986759364181	N\A	0.041310072510	0.004501296885	0.015884840083	44	1	
42900000	571.119857	1	-1.012425571060	1.071779118578	-0.015254252008	0.047463073951	0.000088979246	0.988789789431	N\A	0.038293714619	0.004060798830	0.015788138604	34	1	
42950000	578.535289	1	-0.931759164796	1.039463222087	-0.009025951341	0.024220816618	0.000083844613	0.983579716485	N\A	0.038106161667	0.004825521817	0.016767620414	38	0	
43000000	575.003231	1	-0.933198600503	1.029246388113	-0.006483562327	0.031663700415	0.000085495101	0.985559156520	N\A	0.042521937074	0.004396420388	0.016250759865	33	1	
43050000	570.210279	1	-0.892151724437	1.008685065245	-0.010644906302	0.062955239707	0.000085828240	0.990221629963	N\A	0.044250761424	0.004792586600	0.017948645234	40	0	
43100000	574.516280	1	-0.988593023413	1.055828420870	-0.012799653887	0.043206280605	0.000083858894	0.982597173522	N\A	0.040479238916	0.004486283193	0.016355953651	39	0	
43150000	578.817778	1	-0.909802695646	1.021976537433	-0.009505410430	0.042392135738	0.000076432753	0.985455586711	N\A	0.038863632254	0.004325450241	0.016212931677	40	2	
43200000	580.274121	1	-1.117230680225	1.124787615299	-0.020714968007	0.030221025183	0.000072482332	0.986931464455	N\A	0.039661144297	0.004866890526	0.016946879118	34	3	
43250000	581.920729	1	-1.015035078767	1.060783777390	-0.009505536712	0.025067297815	0.000071011954	0.987600109403	N\A	0.040006123787	0.004485619422	0.015432185535	37	3	
43300000	579.596709	1	-1.117651429060	1.117123894261	-0.012612109517	0.001818500710	0.000081058497	0.984794291161	N\A	0.039981208935	0.004834185219	0.015843857713	32	2	
43350000	578.579466	1	-0.953975097528	1.027679599358	-0.008412806071	0.042143950760	0.000085895442	0.985117202675	N\A	0.032022168638	0.004227400809	0.015282304007	45	2	
43400000	580.240293	1	-1.113564637783	1.130464927161	-0.017599114008	0.007845837472	0.000121290797	0.985167109737	N\A	0.040683542181	0.004890061274	0.016489373710	35	2	
43450000	589.644677	1	-0.974692781404	1.043447295438	-0.007490658809	0.021403275899	0.000027825923	0.985212720428	N\A	0.039219368380	0.004524125263	0.016495613337	34	3	
43500000	564.841724	1	-1.042433939712	1.096686166128	-0.007199623035	-0.023842382012	0.000073391860	0.983848839188	N\A	0.042068273139	0.005103566656	0.017052552248	42	3	
43550000	563.518174	1	-0.903625126702	1.010884053266	-0.004444297240	0.032992869899	0.000110537193	0.988538495342	N\A	0.041549539449	0.004230574635	0.015560000202	42	0	
43600000	573.844511	1	-0.946522359348	1.033119391149	-0.008845192656	0.042534851979	0.000087061796	0.983849816875	N\A	0.040058291348	0.004274683078	0.016086601528	32	2	
43650000	570.621003	1	-1.031154352819	1.083612332305	-0.013497375671	0.029155448849	0.000075499780	0.986038742865	N\A	0.040459885567	0.004604983682	0.015780129784	39	0	
43700000	571.632773	1	-0.889695865237	0.995246796759	-0.005449706572	0.053181405446	0.000057297137	0.984351105689	N\A	0.043220150101	0.004923817053	0.016894966570	28	1	
43750000	557.103582	1	-0.743356148851	0.930098901307	0.006537833414	0.024366411860	0.000068256062	0.979648451198	N\A	0.046125773770	0.006072399978	0.020072345813	45	1	
43800000	582.498826	1	-0.882190914248	0.994875381293	-0.009956198207	0.072281206440	0.000085703592	0.987615282521	N\A	0.032778290664	0.004072250343	0.014861184291	35	0	
43850000	574.763199	1	-0.880650888088	0.994810952442	-0.006044668176	0.053653883466	0.000081041152	0.984712977545	N\A	0.039050749606	0.004266253977	0.015980494449	35	1	
43900000	569.624972	1	-1.035687407443	1.090654946442	-0.015081972292	0.027697979491	0.000082616688	0.989494034921	N\A	0.034597320264	0.004179664358	0.014248313149	37	0	
43950000	564.902417	1	-0.995538033765	1.062285605500	-0.013925926293	0.042023610931	0.000074084681	0.981877542524	N\A	0.041735499452	0.004632606881	0.017544647470	40	0	
44000000	568.549081	1	-0.858421772846	0.996128038875	-0.001735847785	0.024193190358	0.000075688950	0.988975368377	N\A	0.040748224008	0.004705563608	0.014765206042	30	1	
44050000	579.345804	1	-0.986761483857	1.060865245545	-0.009607241767	0.024583946323	0.000068623348	0.986817521037	N\A	0.040077136983	0.004562272979	0.016807771984	41	1	
44100000	575.506729	1	-0.873336734560	0.996290356832	-0.003807448664	0.036310681639	0.000078111380	0.984265092224	N\A	0.040735312307	0.004460563195	0.016874377375	36	0	
44150000	580.736580	1	-0.967639894337	1.035836493971	-0.010059973097	0.045650363454	0.000093169882	0.987978535234	N\A	0.029819317096	0.003973861828	0.015077664594	44	3	
44200000	561.283517	1	-0.879915811571	1.001652756445	-0.007039935965	0.047914916437	0.000095396337	0.983407473135	N\A	0.042451728740	0.004782070810	0.016864651183	44	0	
44250000	567.649652	1	-1.027575073294	1.090952662406	-0.014755187647	0.023741063046	0.000082057161	0.984057224089	N\A	0.039469341838	0.005143234611	0.017105803897	45	1	
44300000	563.106441	1	-0.920652152012	1.019445093463	-0.008762629542	0.051473949562	0.000066824490	0.980390541676	N\A	0.042839477006	0.004873613505	0.018157758773	34	0	
44350000	561.191669	1	-0.913006224398	1.024596777711	-0.006810172167	0.028773849887	0.000108326973	0.984335767599	N\A	0.041798046488	0.004554719862	0.016282685203	22	0	
44400000	580.697482	1	-0.973543263721	1.035707108030	-0.003168335788	0.021568661886	0.000098605928	0.989143440172	N\A	0.027457669500	0.003958347518	0.014220315727	34	0	
44450000	577.045499	1	-0.974516657932	1.025518501448	-0.009262205674	0.057626969459	0.000016875565	0.983181910735	N\A	0.039261178113	0.004636570666	0.016451461389	37	1	
44500000	564.143634	1	-0.887518264740	1.008180313145	-0.004453516229	0.027054910558	0.000041756474	0.981595885246	N\A	0.041584280000	0.004775748177	0.017359514536	42	1	
44550000	572.160944	1	-0.944973643031	1.032456913344	-0.009114673185	0.040656094123	0.000065052149	0.987403249158	N\A	0.040748744249	0.004635855941	0.015749964668	28	1	
44600000	569.326119	1	-1.058437260755	1.096550030245	-0.010201682177	0.001896870866	0.000080492646	0.985453839115	N\A	0.042538177250	0.005121819914	0.018111050965	27	1	
44650000	572.030319	1	-0.906477445101	1.032687026838	-0.004282778804	-0.000470355962	0.000064405001	0.985526098425	N\A	0.043004031873	0.005030212505	0.017051289688	43	0	
44700000	561.615584	1	-1.068615715488	1.118139645507	-0.018026840166	0.020411416357	0.000094354593	0.987952603704	N\A	0.036096259001	0.004002941791	0.014787722562	39	1	
44750000	577.058925	1	-0.987568814706	1.063992898211	-0.009010172289	0.016169161523	0.000082592732	0.983669060634	N\A	0.035276216499	0.004677302695	0.016739139378	33	1	
44800000	566.261530	1	-1.013638933453	1.091653186706	-0.014628743864	0.012844947759	0.000063718925	0.982159609355	N\A	0.041391211392	0.004814775805	0.016547279253	33	2	
44850000	572.762409	1	-0.783483109676	0.937615146213	-0.000793174741	0.063526272683	0.000068464274	0.992528612304	N\A	0.040173071419	0.004472067342	0.013986097111	40	1	
44900000	571.822128	1	-1.001465379291	1.062933857376	-0.011568000446	0.035767861978	0.000094576536	0.983635258383	N\A	0.041322362983	0.004591112333	0.016341521201	28	1	
44950000	588.156932	1	-0.951986912793	1.040087353241	-0.012210811361	0.050466829478	0.000070962558	0.993735299858	N\A	0.023099021330	0.003593629909	0.012055746056	37	2	
45000000	571.550804	1	-0.939075457502	1.019380458413	-0.007343508084	0.051981304029	0.000069065064	0.988513085645	N\A	0.040689926508	0.004321815848	0.014512672851	41	0	
45050000	576.538292	1	-1.129291499399	1.141180815287	-0.018879334948	0.014641474543	0.000077128937	0.987198527055	N\A	0.033042316521	0.004059728420	0.015408963202	29	1	
45100000	575.965328	1	-0.961010420180	1.045611815241	-0.006909108402	0.018752998326	0.000079479500	0.982131294972	N\A	0.042234408408	0.005395995642	0.018479821945	34	1	
45150000	575.793447	1	-1.027112884200	1.102939561119	-0.014259125295	0.000663499951	0.000069206658	0.983399235168	N\A	0.038403099684	0.005126842555	0.015339641584	37	1	
45200000	560.412943	1	-0.734054864762	0.918840964981	0.000447930594	0.070126689100	0.000076725873	0.979924233383	N\A	0.046510258817	0.005772321074	0.019259715750	36	0	
45250000	580.717572	1	-1.044652608522	1.091139016804	-0.016789304881	0.031354965434	0.000074079506	0.987321853526	N\A	0.037902832826	0.004379726821	0.015160882860	30	3	
45300000	567.989546	1	-1.057842754919	1.088436760041	-0.016916903910	0.047899255468	0.000092558709	0.986445375218	N\A	0.040791400866	0.004403883307	0.016197519910	31	2	
45350000	564.157325	1	-1.043976542236	1.097923644818	-0.016101358744	0.024439719268	0.000078807219	0.987895815850	N\A	0.033159053430	0.004281616452	0.014219734420	34	1	
45400000	573.194380	1	-0.968559318198	1.052768691011	-0.012246665767	0.040263838867	0.000081869353	0.982305893717	N\A	0.039953793761	0.004697733181	0.017094636382	32	1	
45450000	573.555432	1	-0.820237981599	0.971474915345	-0.004347278666	0.056067092654	0.000087198348	0.987147755264	N\A	0.037918947143	0.004265568091	0.016116907905	35	1	
45500000	567.294983	1	-1.028905038945	1.074595692880	-0.007088532145	0.008583641458	0.000076903174	0.980902726079	N\A	0.044075544488	0.005798466827	0.019078430909	31	1	
45550000	569.549310	1	-0.955729409633	1.054077964656	-0.008021667870	0.012694308202	0.000076651506	0.982404194581	N\A	0.041228272890	0.004798365657	0.017391600202	34	0	
45600000	571.660602	1	-1.033157504512	1.084855385979	-0.013755170312	0.026015238258	0.000090290156	0.981867572379	N\A	0.042936966327	0.004768983256	0.016477369914	31	0	
45650000	558.295801	1	-0.890755792031	1.026479394685	-0.012385623761	0.042622144911	0.000097007503	0.980568767928	N\A	0.041394329615	0.004920388237	0.017775052514	37	0	
45700000	569.587083	1	-0.928375828606	1.030859863321	-0.008244544432	0.032231384849	0.000080214193	0.986308360822	N\A	0.039252498742	0.004311906836	0.015959192616	34	0	
45750000	569.587631	1	-1.030568420017	1.086049300584	-0.013548788585	0.022514844435	0.000071233404	0.984529229571	N\A	0.039245037016	0.004521497553	0.016152559727	41	0	
45800000	570.194543	1	-0.866522018238	0.997026062466	-0.011718071286	0.071023084019	0.000072087411	0.983572862304	N\A	0.041151227953	0.004460012217	0.016678186979	35	2	
45850000	560.470686	1	-0.953516713576	1.033271806143	-0.010494939187	0.051464154545	0.000059461636	0.984874937498	N\A	0.042347077805	0.004541455816	0.017799556520	36	0	
45900000	572.402469	1	-1.020052772193	1.083615588095	-0.012383360894	0.016486597846	0.000070142371	0.984796435994	N\A	0.042454662609	0.004730829757	0.017670552217	41	0	
45950000	564.628736	1	-1.093796137468	1.113657384878	-0.013937723853	0.015328763804	0.000130567732	0.986825986543	N\A	0.035569793363	0.004212032628	0.015665958365	41	1	
46000000	578.427343	1	-1.010035760478	1.059068284249	-0.008201915664	0.017912892588	0.000020114167	0.988777527716	N\A	0.025709727203	0.004457710505	0.014297141431	28	1	
46050000	567.840185	1	-1.097185418623	1.109094402545	-0.015742223839	0.019127270182	0.000017080645	0.985703924699	N\A	0.039957317910	0.004543929906	0.016303271889	38	1	
46100000	569.605223	1	-0.842564926432	0.975220476224	-0.002512089828	0.046679835779	0.000047696191	0.984870653561	N\A	0.044352206438	0.004767276007	0.016783764556	38	2	
46150000	571.437044	1	-0.929664460062	1.036024403346	-0.001341015655	-0.005427790876	0.000070855407	0.983943064837	N\A	0.043879990114	0.005121260980	0.016673063479	48	1	
46200000	568.493019	1	-0.989264042772	1.063961379209	-0.012938910191	0.036650196298	0.000081702953	0.988634460208	N\A	0.040676284268	0.004358720045	0.015545556672	34	0	
46250000	574.904401	1	-0.976465996601	1.041695857403	-0.004390019867	0.015997751358	0.000063943692	0.985076289972	N\A	0.038473799097	0.004331043142	0.016319805728	48	0	
46300000	567.106111	1	-0.932632472953	1.021930330922	-0.006314058327	0.036887417960	0.000096911916	0.983987094843	N\A	0.040737996237	0.004470134860	0.016735527292	35	1	
46350000	560.504994	1	-1.088254018372	1.117764412549	-0.014922079936	0.010813455926	0.000085193362	0.981260301929	N\A	0.042366365887	0.004634299742	0.017389512332	30	0	
46400000	581.072287	1	-0.907057727256	1.021101065997	-0.006449139252	0.033074779440	0.000118828973	0.987856486440	N\A	0.028622725573	0.004052823907	0.013959561477	40	2	
46450000	570.939865	1	-0.900503254330	0.998055252126	-0.001048973034	0.024381915662	0.000088690405	0.983545935927	N\A	0.037069563726	0.004867392010	0.017860747009	44	0	
46500000	573.986820	1	-1.041839105569	1.094080823309	-0.011427524483	0.007446406079	0.000083147855	0.989729426503	N\A	0.036197704076	0.004288970385	0.015582472058	34	0	
46550000	570.586449	1	-1.063702784627	1.110430600348	-0.017373693263	0.022821114830	0.000078617438	0.989473113308	N\A	0.023943968688	0.003719036946	0.013171620601	40	3	
46600000	577.759892	1	-1.076053327623	1.103772461451	-0.012757230231	0.010040452199	0.000074167176	0.988509559959	N\A	0.041296415907	0.004663359742	0.015366515941	35	1	
46650000	588.383512	1	-0.951420228070	1.021512288507	-0.009037179183	0.048779828747	0.000070849733	0.985724880087	N\A	0.039075359319	0.004305417557	0.015906639077	32	2	
46700000	569.408162	1	-1.073088932397	1.074156304579	-0.010453641949	0.029665227976	0.000078271340	0.985926350106	N\A	0.040952580016	0.004359278851	0.015730714206	20	2	
