Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-005.txt
Log File Name:                   PAL_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1946419876
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39550000	486.321897	1	-0.655998910961	1.224346068290	-0.048181775826	0.000197378779	0.967303461021	N\A	0.035082331361	0.005602966525	45	19	0.006709314564	Global Trend	
39600000	485.615350	1	-1.069156484316	1.181318544728	-0.040149855548	0.000145135284	0.963485862540	N\A	0.041283503502	0.006680227655	31	20	0.001957244696	Global Trend	
39650000	475.874455	1	-1.123417083170	1.189350570132	-0.038071830921	0.000140952935	0.963490551576	N\A	0.037742157470	0.005997208971	43	17	0.003196310769	Global Trend	
39700000	441.753519	1	-0.996002996034	1.144307035628	-0.036133892765	0.000228531086	0.956742609137	N\A	0.041342357483	0.006704040778	53	16	0.003483954120	Global Trend	
39750000	451.800048	1	-0.859034923382	1.102076645081	-0.032387817431	0.000103109877	0.967728082427	N\A	0.019063747146	0.003412605703	38	20	0.009250094678	Global Trend	
39800000	465.406970	1	-0.942805781710	1.105544074226	-0.027208295051	0.000236795041	0.960039379263	N\A	0.041490054943	0.006579990661	47	13	0.004205970080	Global Trend	
39850000	452.081603	1	-1.052350085216	1.209683588248	-0.043714066500	0.000068518463	0.960665161277	N\A	0.037576584164	0.005831161747	44	15	0.001536177326	Global Trend	
39900000	462.887041	1	-1.166552721482	1.286490342913	-0.052143653224	0.000070637300	0.959341845400	N\A	0.037883175600	0.005837394588	37	16	0.001534992177	Global Trend	
39950000	468.643596	1	-0.747925937400	1.033659441330	-0.016491152506	0.000103601394	0.993446974196	N\A	0.005657133824	0.002053544024	45	17	0.034400152802	Global Trend	
40000000	464.008250	1	-1.134659336972	1.168725981855	-0.033985534720	0.000201859199	0.957829391455	N\A	0.044885932713	0.007100167636	35	15	0.001512753674	Global Trend	
40050000	483.206998	1	-0.919213038489	1.185084754059	-0.041446102857	0.000272895327	0.966071275786	N\A	0.032581268534	0.005086213487	51	18	0.008729773285	Global Trend	
40100000	458.577276	1	-0.703102446847	1.177492948210	-0.038625380458	0.000177845670	0.957495518249	N\A	0.034812269401	0.005389717546	36	16	0.004495415285	Global Trend	
40150000	471.930349	1	-1.217090094511	1.204353143228	-0.045161162743	0.000235140222	0.954141345549	N\A	0.046191290408	0.007260600965	32	15	0.000951135119	Global Trend	
40200000	486.966443	1	-1.230329733596	1.235433731216	-0.050194816220	0.000217287846	0.964031343587	N\A	0.042098224217	0.006802070420	26	18	-0.000669324981	Global Trend	
40250000	455.010631	1	-1.119156385022	1.137591895615	-0.030921228820	0.000213853319	0.956515848757	N\A	0.045694939397	0.007027078958	38	17	-0.000580189995	Global Trend	
40300000	473.250619	1	-1.054231392897	1.195218835391	-0.044285088334	0.000165469190	0.960638425891	N\A	0.040598612458	0.006470083056	46	18	0.003413067679	Global Trend	
40350000	482.096148	1	-1.071658167000	1.160683098416	-0.036739845362	0.000084456591	0.961772007823	N\A	0.035162980408	0.005643417737	33	18	0.002410258449	Global Trend	
40400000	453.157269	1	-1.491136763620	1.340041192404	-0.065427176404	0.000110964156	0.951718381712	N\A	0.051172536403	0.008044193938	39	13	-0.000814476012	Global Trend	
40450000	450.101580	1	-1.111789977966	1.253289871601	-0.053072851492	0.000198674132	0.955525699986	N\A	0.037418154862	0.005717467968	45	13	0.003276546204	Global Trend	
40500000	484.586007	1	-1.294359498733	1.259936185060	-0.049485484206	0.000077912869	0.966835441802	N\A	0.037316898168	0.005854843743	40	14	0.001128873586	Global Trend	
40550000	454.435258	1	-1.190431929050	1.206499479789	-0.048690413778	0.000237438229	0.960424254025	N\A	0.042643762280	0.006780344374	43	16	-0.000353313232	Global Trend	
40600000	474.460208	1	-1.318770689741	1.263982509997	-0.054467820000	0.000143979502	0.961855452685	N\A	0.042226382700	0.006667903226	39	15	0.000002476934	Global Trend	
40650000	484.862509	1	-1.244005892270	1.250473050371	-0.053729945577	0.000239798219	0.962921530070	N\A	0.041514668938	0.006584452597	34	18	0.002058674195	Global Trend	
40700000	469.956006	1	-1.185063611228	1.175429588353	-0.037960159812	0.000125949856	0.965194995484	N\A	0.034356958753	0.005081476562	42	16	-0.002729769450	Global Trend	
40750000	468.601334	1	-1.282786770900	1.234056647150	-0.049629503097	0.000208815261	0.956174479970	N\A	0.044755515517	0.006977919401	32	15	-0.002270641023	Global Trend	
40800000	470.990504	1	-1.291006943899	1.273995134116	-0.054804848971	0.000070916107	0.959881515008	N\A	0.043437308807	0.006873864557	36	15	0.000650095013	Global Trend	
40850000	467.909677	1	-0.973143412317	1.186360494868	-0.040915400678	0.000259048861	0.961886708726	N\A	0.031376507235	0.005040378798	40	13	0.008814867529	Global Trend	
40900000	480.731666	1	-1.112160372526	1.227771966376	-0.045410927263	0.000201444355	0.965212956004	N\A	0.033950488225	0.005376258092	45	13	0.004670189788	Global Trend	
40950000	470.513623	1	-1.200063869118	1.220826490992	-0.047488373306	0.000164752641	0.960475391291	N\A	0.044972314307	0.007102726841	30	16	0.000873788975	Global Trend	
41000000	462.090761	1	-1.232752658678	1.276006727731	-0.052568825373	0.000197063256	0.960333480593	N\A	0.048799738270	0.007648963095	43	14	-0.000055929048	Global Trend	
41050000	483.866104	1	-0.817254295089	1.129188454582	-0.033036804845	0.000230501796	0.969180024517	N\A	0.025478238862	0.004144686429	41	18	0.015671607437	Global Trend	
41100000	455.492628	1	-1.143597574251	1.235971432642	-0.049409083533	0.000277809694	0.952505712266	N\A	0.048308644026	0.007396405077	25	16	0.002434022921	Global Trend	
41150000	457.725561	1	-1.027382858006	1.224119007435	-0.046827990165	0.000191019540	0.953233094602	N\A	0.038009137264	0.005731526252	37	16	0.005692948822	Global Trend	
41200000	464.028236	1	-0.920944238491	1.134118121650	-0.035429055310	0.000184870535	0.958622777126	N\A	0.039337131381	0.006049972262	29	17	0.001953219335	Global Trend	
41250000	455.679159	1	-1.192815160562	1.250592937035	-0.052000790164	0.000277466005	0.953719480907	N\A	0.042694402406	0.006511071576	37	17	0.003891065179	Global Trend	
41300000	456.792231	1	-0.830464178977	1.086438569811	-0.021597776287	0.000173030381	0.960717062618	N\A	0.031077577178	0.004775616446	41	13	0.006340405263	Global Trend	
41350000	473.306892	1	-0.956154058690	1.101261048240	-0.027954127307	0.000252989786	0.964128729139	N\A	0.040570164511	0.006565364908	43	16	0.005033301111	Global Trend	
41400000	440.156738	1	-1.023727422767	1.098581275627	-0.030831703841	0.000245502209	0.954358423265	N\A	0.048233425353	0.007544056588	46	12	-0.000254061692	Global Trend	
41450000	481.587108	1	-1.053274736788	1.264065730464	-0.054194939575	0.000219198879	0.960881076275	N\A	0.038464159591	0.005953086586	37	21	0.003349420785	Global Trend	
41500000	477.708287	1	-1.162196803168	1.292061658999	-0.056512524705	0.000154556217	0.958971272272	N\A	0.038396856753	0.005906625749	35	17	0.003292000769	Global Trend	
41550000	440.268228	1	-1.422772860381	1.289792937509	-0.056240097216	0.000168583041	0.953738461823	N\A	0.043314831896	0.006598759514	42	16	0.000422542284	Global Trend	
41600000	458.277762	1	-1.335983193011	1.324608336934	-0.061930630939	0.000158906988	0.959239998655	N\A	0.040221177427	0.005938991063	30	18	0.000041086901	Global Trend	
41650000	460.517290	1	-1.233057624564	1.238313951692	-0.046046155903	0.000042821981	0.960373990646	N\A	0.040107496407	0.005986669876	42	18	0.000108733276	Global Trend	
41700000	443.340912	1	-1.093531500765	1.217023720194	-0.047587605203	0.000140048161	0.958965686565	N\A	0.041049594655	0.006440484153	49	14	0.001596711163	Global Trend	
41750000	450.762440	1	-1.154342307473	1.189699092407	-0.039184621331	0.000151565095	0.953382012640	N\A	0.054608371684	0.008321911185	38	15	-0.000159003192	Global Trend	
41800000	451.788107	1	-1.142364653774	1.246059894270	-0.050347463773	0.000146715127	0.957790924251	N\A	0.046375958187	0.006906527302	43	13	0.000933109993	Global Trend	
41850000	430.876277	1	-1.183060375735	1.227727419576	-0.047181921067	0.000226254219	0.947563981535	N\A	0.049478501113	0.007662634714	27	14	0.002201612334	Global Trend	
41900000	457.004409	1	-0.889866339280	1.170611386836	-0.040446161599	0.000280554572	0.955782072595	N\A	0.037481898992	0.006114751531	34	12	0.009928783127	Global Trend	
41950000	441.218299	1	-1.205206257683	1.266718617692	-0.055494513254	0.000170554237	0.963436476308	N\A	0.043834850117	0.007005034450	47	15	0.000920516156	Global Trend	
42000000	456.001532	1	-1.016382078765	1.168877645384	-0.037045137270	0.000133601669	0.962131381535	N\A	0.031195922015	0.004885125870	40	12	0.005825925825	Global Trend	
42050000	434.058956	1	-0.784359576839	1.038450301151	-0.020246855527	0.000227704310	0.973110811911	N\A	0.014517786946	0.003049852858	35	12	0.022221344755	Global Trend	
42100000	436.590662	1	-1.381346852179	1.383850845361	-0.066652689690	0.000160927252	0.948637985750	N\A	0.048735134331	0.007179754287	36	12	0.001547413215	Global Trend	
42150000	466.785640	1	-1.132054879298	1.202392971582	-0.042562311498	0.000200983651	0.962295986369	N\A	0.038898452059	0.005920142129	44	16	-0.000318530338	Global Trend	
42200000	470.568480	1	-1.229721035674	1.269221214337	-0.052686856591	0.000121893472	0.959585523827	N\A	0.041656475166	0.006212131862	42	17	0.000352490480	Global Trend	
42250000	469.425770	1	-1.415507730560	1.111887978101	-0.027675274274	0.000112559623	0.964350601203	N\A	0.024707430640	0.003965736719	37	18	0.006893739284	Global Trend	
42300000	456.840408	1	-1.474480584901	1.166378217224	-0.037479851540	0.000344186397	0.956311601069	N\A	0.038870487762	0.005475421318	38	16	0.001529359843	Global Trend	
42350000	454.939301	1	-1.219250429247	1.255060120824	-0.047806545997	0.000273304192	0.963492165643	N\A	0.041716507304	0.006402361437	44	14	-0.001347028105	Global Trend	
42400000	460.442772	1	-1.267521488934	1.264700146111	-0.051910934866	0.000173095626	0.955408049891	N\A	0.046448610451	0.007162753743	32	15	0.001155723415	Global Trend	
42450000	443.232986	1	-1.144965746941	1.218485231776	-0.044986384680	0.000131587827	0.949048482249	N\A	0.051090556066	0.008069232396	40	11	0.000911144602	Global Trend	
42500000	440.375175	1	-1.057134098773	1.225975030648	-0.046489870221	0.000163926038	0.951228000901	N\A	0.046260733076	0.007174418224	30	13	0.002211384738	Global Trend	
42550000	455.813041	1	-1.233338688413	1.243208373711	-0.049913215708	0.000263692529	0.957952822492	N\A	0.048374127541	0.007606027589	48	10	0.001151825669	Global Trend	
42600000	453.048661	1	-0.880699494829	1.099699330871	-0.029155024985	0.000231999805	0.962049829569	N\A	0.027843464651	0.004629010052	49	14	0.012727940654	Global Trend	
42650000	456.839106	1	-1.080124576001	1.127895125974	-0.029917508315	0.000207080562	0.955757295625	N\A	0.049675554734	0.007603320610	36	17	-0.000381650346	Global Trend	
42700000	464.502334	1	-1.243815898247	1.301380954948	-0.057301872073	0.000147668183	0.961713864620	N\A	0.043266917767	0.006604785917	31	21	-0.000676920265	Global Trend	
42750000	468.736864	1	-1.181778330670	1.225161597852	-0.045847666890	0.000081979359	0.963379259243	N\A	0.039780327042	0.005867193911	32	18	0.000931828538	Global Trend	
42800000	437.926988	1	-1.292050099380	1.278859440420	-0.055362708157	0.000140610224	0.951376017841	N\A	0.046275920664	0.007124182182	39	14	0.001440750816	Global Trend	
42850000	464.280405	1	-1.192270416553	1.240463699744	-0.044143805567	0.000188731192	0.966046310539	N\A	0.039559454657	0.006233450883	31	16	0.002611563143	Global Trend	
42900000	466.873451	1	-1.034184264691	1.156652525068	-0.037924995367	0.000210824090	0.963947384637	N\A	0.041952683849	0.006283172095	42	16	-0.001303573310	Global Trend	
42950000	460.673870	1	-1.026116791132	1.224314974212	-0.045419173190	0.000219690768	0.959270369788	N\A	0.040520381331	0.006315047774	32	14	0.005132060471	Global Trend	
43000000	440.309927	1	-0.930259602467	1.029136475918	-0.014665701839	0.000252346692	0.953699357401	N\A	0.046062937093	0.007264956446	38	15	0.002024440853	Global Trend	
43050000	471.981016	1	-1.128887729973	1.178701098897	-0.038433339267	0.000135152564	0.957211724720	N\A	0.038821589372	0.005975503939	34	19	0.003054411418	Global Trend	
43100000	465.393878	1	-0.844922777773	1.079529539270	-0.020826596478	0.000162225210	0.959400096177	N\A	0.032705131122	0.005232599005	41	17	0.009521375036	Global Trend	
43150000	452.083472	1	-0.877966051898	1.107774558827	-0.028669103933	0.000203311085	0.964317900475	N\A	0.024899296176	0.004219514147	40	12	0.013931145731	Global Trend	
43200000	437.894107	1	-1.297836276315	1.309450551361	-0.056801861746	0.000195951430	0.947247878175	N\A	0.056653724943	0.008651908025	29	14	0.001025118494	Global Trend	
43250000	444.730867	1	-1.629038592331	1.208217250275	-0.047496562630	0.000295575515	0.955520641749	N\A	0.036707218209	0.005828782905	38	9	-0.006349717755	Global Trend	
43300000	467.516239	1	-1.588035922816	1.312174245258	-0.061394314707	0.000207254966	0.960874973605	N\A	0.043837341825	0.006889589626	39	14	0.002489510482	Global Trend	
43350000	457.765182	1	-1.740175953050	1.322088498708	-0.062505133304	0.000200592266	0.960737272263	N\A	0.038757389903	0.006049310173	51	12	0.000404481224	Global Trend	
43400000	458.981588	1	-0.896240697654	1.139858586750	-0.035065874370	0.000207699544	0.971090588468	N\A	0.029960276325	0.005014366611	42	16	0.007622759209	Global Trend	
43450000	432.584094	1	-1.169029893226	1.205330727744	-0.043604058641	0.000356186055	0.952487489788	N\A	0.043127106613	0.006732789127	33	13	0.007627410426	Global Trend	
43500000	467.875023	1	-1.488671390528	1.252346407766	-0.048698736826	0.000194034555	0.956162217186	N\A	0.042385109186	0.006333949167	35	18	-0.001806233060	Global Trend	
43550000	455.664590	1	-0.927541275264	1.135122192222	-0.031506790850	0.000212322657	0.954187983167	N\A	0.048118397717	0.007539147789	35	13	0.000246856938	Global Trend	
43600000	441.247773	1	-1.145992793201	1.176566027160	-0.040286289244	0.000192147926	0.948103419495	N\A	0.043170117203	0.006381954871	30	13	-0.001810314814	Global Trend	
43650000	457.293823	1	-1.009468546586	1.184982940335	-0.040775104282	0.000168203084	0.953448397368	N\A	0.038626367473	0.006090781335	34	11	0.004618063348	Global Trend	
43700000	471.644677	1	-0.957830349532	1.207286975297	-0.043960717374	0.000199836032	0.957428973830	N\A	0.036553039724	0.005737871403	39	15	0.006054467589	Global Trend	
43750000	468.762606	1	-0.954891256768	1.216248562562	-0.045822429105	0.000117415635	0.964862970707	N\A	0.028209013692	0.004462646956	39	10	0.005837024643	Global Trend	
43800000	434.064718	1	-1.253463049092	1.324207139239	-0.061734339954	0.000153866080	0.954124161175	N\A	0.040666380243	0.005990793753	36	8	0.002647596954	Global Trend	
43850000	439.923173	1	-1.477869468946	1.160720477559	-0.036597765643	0.000222843219	0.957859273319	N\A	0.044283271543	0.007241246324	42	11	-0.002472556222	Global Trend	
43900000	443.906755	1	-1.578381647686	1.322152266813	-0.059303656342	0.000193996909	0.951079478548	N\A	0.048348454190	0.007499316244	44	12	0.002700737705	Global Trend	
43950000	451.031478	1	-1.588257527929	1.296764087944	-0.062644523632	0.000275078241	0.957182284692	N\A	0.044133369191	0.006825618202	41	13	0.001517057305	Global Trend	
44000000	446.912095	1	-1.133900120782	1.168762295290	-0.041536576145	0.000510951917	0.956525149822	N\A	0.042585294446	0.006427738218	33	11	0.002218134055	Global Trend	
44050000	438.240245	1	-1.523793076346	1.273531342974	-0.048455746694	0.000276879505	0.961521519151	N\A	0.043732703695	0.006996613765	46	13	0.001351995928	Global Trend	
44100000	444.102315	1	-1.794992906144	1.270861277278	-0.052063900215	0.000119250058	0.954334327772	N\A	0.049126787646	0.007565668926	40	10	0.000580258347	Global Trend	
44150000	447.295222	1	-1.279111926736	1.114564578535	-0.031962229922	0.000150169992	0.962774825327	N\A	0.022722808725	0.003859529464	44	13	0.008560253511	Global Trend	
44200000	463.582179	1	-1.417525089047	1.189351910832	-0.043903743664	0.000211718905	0.957635475731	N\A	0.041288827413	0.006471162714	38	10	0.003883164863	Global Trend	
44250000	450.467064	1	-1.522549667346	1.164422506908	-0.036487494391	0.000236074542	0.961184672306	N\A	0.029659610611	0.004705434405	39	16	0.009470521743	Global Trend	
44300000	439.119302	1	-1.451447641249	1.182684440544	-0.037617619232	0.000111564826	0.954070421252	N\A	0.054235310162	0.008557936457	33	13	0.000474067933	Global Trend	
44350000	443.561099	1	-1.478292234977	1.106794378922	-0.031591081096	0.000144167492	0.954885958879	N\A	0.049948232668	0.007812061221	40	15	0.000206147476	Global Trend	
44400000	446.947680	1	-1.821931812692	1.133664292921	-0.028319952673	0.000253441790	0.958397327301	N\A	0.026819826664	0.004439050534	25	12	-0.020278107380	Global Trend	
44450000	475.162561	1	-1.243797140355	1.230365041703	-0.047723189951	0.000229652762	0.970369200481	N\A	0.031961089342	0.005272700339	32	19	-0.001183100166	Global Trend	
44500000	463.456211	1	-1.208980072940	1.179661015600	-0.041330309444	0.000400834650	0.962652981891	N\A	0.034491783651	0.005640923417	34	16	0.014109385505	Global Trend	
44550000	455.314840	1	-1.545847460407	1.187631328185	-0.043743362602	0.000318707034	0.973963737694	N\A	0.037223006272	0.006357987845	36	17	0.000572968439	Global Trend	
44600000	466.266034	1	-1.337080260622	1.131968463164	-0.034563546421	0.000211017717	0.955615918476	N\A	0.045387865415	0.007176738610	29	15	0.002452809093	Global Trend	
44650000	474.620732	1	-1.132732462148	1.239722200569	-0.051078206112	0.000172648288	0.960317996740	N\A	0.037414665575	0.005786262131	40	14	0.003677158808	Global Trend	
44700000	474.164079	1	-1.360880541681	1.167981882661	-0.037682492786	0.000321941526	0.962757305626	N\A	0.038281669074	0.006152228234	37	13	0.006879479407	Global Trend	
44750000	462.878900	1	-1.125190439498	1.202190478506	-0.045141705306	0.000272428653	0.955262895344	N\A	0.042995847645	0.006763339921	32	11	0.002646004136	Global Trend	
44800000	441.175192	1	-1.075238765272	1.110449657138	-0.027187376387	0.000256031817	0.966523745120	N\A	0.045753487445	0.007664120635	39	13	-0.005568291940	Global Trend	
44850000	439.722866	1	-1.106025992351	1.191438405685	-0.041633224310	0.000204275911	0.956353065527	N\A	0.044619584482	0.006769698468	41	12	0.001211532907	Global Trend	
44900000	449.432152	1	-0.981935056173	1.186309426941	-0.044304591700	0.000235309930	0.954397938852	N\A	0.038993509073	0.005897463404	45	13	0.004524612950	Global Trend	
44950000	447.837736	1	-0.989389348049	1.120567517688	-0.034092102868	0.000359845434	0.954799552649	N\A	0.043496913988	0.006907785867	43	9	0.004638004129	Global Trend	
45000000	465.342549	1	-0.868182229176	1.152382661375	-0.037368206531	0.000201832912	0.967230196389	N\A	0.022866590264	0.003966392346	37	9	0.013593876808	Global Trend	
45050000	442.143804	1	-1.177708448798	1.264939445541	-0.055794884191	0.000263077794	0.975580296290	N\A	0.039556828149	0.006864741320	29	10	0.001009353044	Global Trend	
45100000	452.084476	1	-1.143781094787	1.288236622351	-0.055724945983	0.000198947623	0.958182217895	N\A	0.038095276992	0.005791863886	42	9	0.004654894009	Global Trend	
45150000	443.119881	1	-1.097713703884	1.188582731729	-0.040987103079	0.000245577058	0.956348244651	N\A	0.043215971506	0.006950455666	40	7	0.004506460900	Global Trend	
45200000	451.983808	1	-1.278204325693	1.249183109866	-0.050188141103	0.000133160430	0.960722182212	N\A	0.042191963552	0.006527673375	45	14	0.000009255393	Global Trend	
45250000	444.193793	1	-0.947088799370	1.143556939515	-0.032665543198	0.000161843372	0.953714877346	N\A	0.031986212945	0.005089411301	34	14	0.005680322285	Global Trend	
45300000	442.023196	1	-1.123459977041	1.157661340734	-0.037113195689	0.000301874198	0.951371401561	N\A	0.047636064775	0.007475324641	37	11	0.002174575783	Global Trend	
45350000	454.332591	1	-1.100061584063	1.210201833821	-0.044635760134	0.000176647057	0.962247933695	N\A	0.035251976749	0.005535828338	40	12	0.004135986717	Global Trend	
45400000	482.402276	1	-1.062704137758	1.236577311987	-0.048029814525	0.000166725537	0.983952273997	N\A	0.032663071048	0.005365518737	44	13	0.003093957513	Global Trend	
45450000	480.652697	1	-1.394050027713	1.264767730615	-0.052351592610	0.000217586807	0.965274899765	N\A	0.041793651216	0.006528840788	38	19	-0.002178290533	Global Trend	
45500000	461.759993	1	-1.008617113332	1.131785415562	-0.032669336651	0.000100900340	0.955836911814	N\A	0.038427045778	0.005987650467	38	14	0.003023473812	Global Trend	
45550000	445.277595	1	-1.218480164330	1.196261099945	-0.039255216177	0.000094804064	0.959130737102	N\A	0.044496927908	0.006882984270	44	8	0.000305373038	Global Trend	
45600000	466.785535	1	-1.122108966364	1.157607856963	-0.036912958205	0.000069661434	0.955725455119	N\A	0.048549639488	0.007704579716	32	16	-0.000081087334	Global Trend	
45650000	443.853354	1	-1.158281923989	1.183889882774	-0.042232964272	0.000191453402	0.959190156653	N\A	0.040491962388	0.006528018935	38	11	0.002817513113	Global Trend	
45700000	446.677256	1	-1.190634011150	1.244236814118	-0.050153477150	0.000141374553	0.959896629480	N\A	0.033916668251	0.005099076737	40	14	0.004040975136	Global Trend	
45750000	462.970392	1	-1.159276201861	1.304334613089	-0.060064609451	0.000249762703	0.962118723301	N\A	0.037009365414	0.005646730065	36	11	0.004367900628	Global Trend	
45800000	467.794167	1	-1.144758300534	1.264964832272	-0.053271262450	0.000212055498	0.956301210340	N\A	0.041076928717	0.006259855353	37	16	0.002332068859	Global Trend	
45850000	456.756655	1	-0.956733603335	1.130918349054	-0.034414679584	0.000213069411	0.954508144862	N\A	0.042996124748	0.006577306896	28	12	0.000478402919	Global Trend	
45900000	469.273440	1	-1.093233773032	1.218070146664	-0.044000757155	0.000307769942	0.959218035041	N\A	0.040647116584	0.006608456780	47	14	0.007467056776	Global Trend	
45950000	441.851286	1	-0.924094564107	1.170513891809	-0.040404750389	0.000161691858	0.957948657360	N\A	0.035987564755	0.005694805308	46	11	0.004519491893	Global Trend	
46000000	458.832437	1	-1.166215014709	1.227638175025	-0.044086408826	0.000205183874	0.958969661451	N\A	0.042312581650	0.006650981864	37	12	0.000695870165	Global Trend	
46050000	475.967329	1	-1.210243163120	1.165509218047	-0.038625172869	0.000277785396	0.966391914940	N\A	0.039773030763	0.006601300140	43	14	-0.001421202041	Global Trend	
46100000	471.024010	1	-0.976097887894	1.084288661608	-0.025605049241	0.000228459006	0.958189671296	N\A	0.040641646127	0.006344840128	40	14	0.001889583313	Global Trend	
46150000	464.634095	1	-1.354356154460	1.280030775992	-0.056847253897	0.000276179448	0.966455455098	N\A	0.045817167736	0.007829309140	37	16	-0.000302961281	Global Trend	
46200000	462.961691	1	-0.870205473131	1.217945293941	-0.047696319901	0.000215710256	0.955262846540	N\A	0.032162992827	0.005126359635	33	12	0.010470072314	Global Trend	
46250000	462.584368	1	-1.135017493858	1.208668288875	-0.041843395202	0.000123297628	0.960579593679	N\A	0.041582242925	0.006646361412	41	11	0.002059079789	Global Trend	
46300000	440.455325	1	-1.059521915838	1.130125597421	-0.031088319926	0.000196582846	0.951714618344	N\A	0.048840143384	0.007537537728	37	14	0.001576569139	Global Trend	
46350000	449.990878	1	-1.043589010562	1.170473043829	-0.038245211220	0.000271541012	0.972048709947	N\A	0.035833261020	0.005910908272	31	11	0.007090045490	Global Trend	
46400000	450.729536	1	-1.157329850742	1.255167073234	-0.050818774369	0.000151381343	0.956361151126	N\A	0.035567810060	0.005324244042	42	11	0.004027736029	Global Trend	
46450000	441.221598	1	-0.879626190770	1.049749954753	-0.015689999811	0.000146667702	0.956048985226	N\A	0.035501979340	0.005470653361	40	12	0.004233571227	Global Trend	
46500000	434.699177	1	-1.147692385215	1.256628393864	-0.053827042547	0.000111013298	0.950534669346	N\A	0.048237172281	0.007606125876	36	9	0.001340073945	Global Trend	
46550000	444.821445	1	-1.066665635920	1.214897197362	-0.047850167419	0.000098758355	0.957377910075	N\A	0.034494236142	0.005318069235	39	12	0.002482299672	Global Trend	
46600000	457.254521	1	-1.189065150905	1.210558949210	-0.048341494361	0.000078121659	0.966088545396	N\A	0.042286312791	0.006943739843	41	13	-0.000457782986	Global Trend	
46650000	459.929882	1	-1.187855595594	1.198951531099	-0.044183001611	0.000316047061	0.959857154312	N\A	0.044066511260	0.006992833509	38	11	0.002465764775	Global Trend	
46700000	463.351410	1	-1.299767761531	1.233003061278	-0.045903885724	0.000221636427	0.960821944686	N\A	0.040167818372	0.006285851385	32	13	0.004952180614	Global Trend	
46750000	469.955952	1	-0.777396208952	1.097203550640	-0.028983064000	0.000178815035	0.962698265163	N\A	0.030809591165	0.004965458855	39	13	0.005890394694	Global Trend	
46800000	460.501802	1	-1.425226686063	1.173719583657	-0.040334865965	0.000233493561	0.957146235444	N\A	0.046997458116	0.007441718379	40	9	0.001405316166	Global Trend	
46850000	480.422826	1	-1.619016608809	1.251479610684	-0.049336255146	0.000233963487	0.964499634102	N\A	0.043798602261	0.007078657411	36	15	0.000789555795	Global Trend	
46900000	453.412846	1	-1.312754813306	1.173134022689	-0.037330826209	0.000276142002	0.957809301554	N\A	0.043568240362	0.006892277213	30	13	-0.003617320832	Global Trend	
46950000	453.813430	1	-1.042694763919	1.180022003935	-0.038900323583	0.000172853330	0.957232247603	N\A	0.045909942085	0.007169301663	30	13	0.002236512110	Global Trend	
47000000	444.497672	1	-0.826215775500	1.063469780247	-0.021149379332	0.000279737312	0.960489897538	N\A	0.022706918868	0.003893351592	36	14	0.018123967207	Global Trend	
47050000	466.269360	1	-0.999325118612	1.107873931078	-0.029289747611	0.000288674610	0.958979989948	N\A	0.035630276954	0.005578385772	24	14	0.006971066582	Global Trend	
47100000	456.235904	1	-1.017782980965	1.151546039262	-0.034487130839	0.000249649589	0.958914367469	N\A	0.035599019750	0.005627100037	36	11	0.008107331553	Global Trend	
47150000	441.818774	1	-1.158070240594	1.250355156694	-0.045493759661	0.000206983636	0.955585785031	N\A	0.043355616244	0.006668991994	43	8	0.004494234755	Global Trend	
47200000	452.021134	1	-0.988349985581	1.183322458677	-0.039642174443	0.000141889046	0.958372066394	N\A	0.037325711393	0.005878748045	37	13	0.004116239045	Global Trend	
47250000	442.031097	1	-0.989102752935	1.217230716616	-0.048691007037	0.000186397648	0.955638444473	N\A	0.033699565334	0.005258028792	34	10	0.007047919946	Global Trend	
47300000	432.575493	1	-1.489618002982	1.428256536152	-0.076031457094	0.000160939693	0.946329349049	N\A	0.053969991555	0.008364004478	33	8	0.001297758215	Global Trend	
