Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-003.txt
Log File Name:                   SCH_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3165986962
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	490.249048	1	-1.520125714974	1.044313309687	-0.046925965503	0.000098941569	0.982253127481	N\A	0.025702978250	0.019538982804	34	6	0.013861602247	Global Trend	
23950000	486.103148	1	-1.552218748686	1.070221182814	-0.070177982600	0.000107076359	0.999993755539	N\A	0.016927586931	0.016926886036	36	7	-1.040484835450	Global Trend	
24000000	466.878971	1	-1.560339516894	1.064628318588	-0.063852762761	0.000104722478	0.990722143576	N\A	0.021838320421	0.019170807600	39	6	-0.023277482720	Global Trend	
24050000	455.515508	1	-1.472506202527	0.998938369872	0.000366412828	0.000126582311	0.999624787928	N\A	0.016778432055	0.016662931050	39	4	0.214621355884	Global Trend	
24100000	463.262922	1	-1.500791350838	1.073943510156	-0.071429624267	0.000114467927	0.999508852318	N\A	0.017624220281	0.017472101100	29	6	0.157459344371	Global Trend	
24150000	457.368579	1	-1.537010844777	1.066146049074	-0.069347889930	0.000127172954	0.991155967823	N\A	0.021713386910	0.019398439435	37	3	-0.035563610828	Global Trend	
24200000	463.894172	1	-1.436532271324	1.004101921907	-0.021664067549	0.000129987156	0.971230950170	N\A	0.034083688338	0.024106523270	44	5	-0.005044032461	Global Trend	
24250000	471.918039	1	-1.440409173026	1.064276085448	-0.063895544097	0.000092301246	0.999993472148	N\A	0.017022860045	0.017017709737	27	3	1.259913210285	Global Trend	
24300000	466.936555	1	-1.515249970515	1.094561321631	-0.077524338128	0.000173311983	0.990192389444	N\A	0.020821982555	0.017435661018	30	5	0.044879735563	Global Trend	
24350000	474.948000	1	-1.612100119638	1.093919437958	-0.093636532651	0.000110831561	0.999782362352	N\A	0.016675000733	0.016628227531	28	6	-0.231493338639	Global Trend	
24400000	459.298092	1	-1.573154774222	1.082708543344	-0.082715831467	0.000117895546	0.999969484953	N\A	0.018706487801	0.018709135990	41	2	0.514043289523	Global Trend	
24450000	463.425473	1	-1.419597984556	1.058356274420	-0.058951922039	0.000129846180	0.999992327241	N\A	0.016648307024	0.016650863669	30	4	-1.344269639988	Global Trend	
24500000	469.526082	1	-1.485756488326	1.043922593403	-0.049462925919	0.000123067947	0.994466296118	N\A	0.020677911765	0.018830945629	34	2	-0.049764691103	Global Trend	
24550000	475.920276	1	-1.221540302195	0.970221125275	-0.028556574010	0.000121011047	0.973071543921	N\A	0.027641418239	0.020022629394	29	5	-0.012838402000	Global Trend	
24600000	462.230655	1	-1.448136441227	1.064237158327	-0.060528029432	0.000109409200	0.999622863828	N\A	0.017962010334	0.017880404995	30	1	0.175445196614	Global Trend	
24650000	454.480188	1	-1.529690607495	1.081556110720	-0.083658273437	0.000133797602	0.983542952741	N\A	0.025064479433	0.020733464195	24	5	0.026774738838	Global Trend	
24700000	478.903475	1	-1.519453642311	1.065268166305	-0.068861018606	0.000114226336	0.997515895809	N\A	0.017616710305	0.016779994610	34	4	-0.070830686429	Global Trend	
24750000	479.548807	1	-1.515423380710	1.039033287174	-0.038548058909	0.000120344724	0.999919503663	N\A	0.017930396044	0.017937824900	31	4	0.393248696977	Global Trend	
24800000	480.022591	1	-1.355689357295	1.043388849612	-0.050401929478	0.000114224944	0.998971353439	N\A	0.017355677164	0.017103812034	33	8	-0.119822979361	Global Trend	
24850000	478.045663	1	-1.507523056332	1.054396216784	-0.063489170883	0.000058855546	0.971010838891	N\A	0.035518888729	0.024654331224	42	8	-0.000066159507	Global Trend	
24900000	485.576709	1	-1.517372699050	1.049884614636	-0.050004284560	0.000093455770	0.999947791121	N\A	0.016622180126	0.016613876602	39	12	0.362949533003	Global Trend	
24950000	463.836352	1	-1.526254045025	1.082053831534	-0.081199208792	0.000108494508	0.999970570131	N\A	0.017522941304	0.017516745175	41	4	0.442066691704	Global Trend	
25000000	470.123145	1	-1.489269226301	1.053257084126	-0.062356213053	0.000108762312	0.972934650944	N\A	0.032211570008	0.020242767986	37	4	-0.001388913871	Global Trend	
25050000	476.155526	1	-1.537700741054	1.074476561405	-0.078167109649	0.000113296788	0.997467845589	N\A	0.015667929916	0.014750730003	33	5	-0.058337840580	Global Trend	
25100000	487.322685	1	-1.462798659723	1.047191204199	-0.046848499240	0.000107438413	0.999975701126	N\A	0.016004253258	0.015991993391	34	7	0.724605731795	Global Trend	
25150000	463.104276	1	-1.578142848472	1.124876796592	-0.113139047754	0.000109122784	0.992444072228	N\A	0.021088049897	0.019004603171	36	4	0.039929094653	Global Trend	
25200000	482.553263	1	-1.557600340212	1.087585987522	-0.075221420671	0.000079547171	0.979671380391	N\A	0.026938422862	0.020418952008	46	8	0.009661509126	Global Trend	
25250000	489.619962	1	-1.477068265291	1.070460240750	-0.071557954242	0.000090875804	0.999927914818	N\A	0.016771874637	0.016740394437	32	6	-0.397052329498	Global Trend	
25300000	480.143513	1	-1.512923921627	1.083821797585	-0.084083015908	0.000093960593	0.999996803534	N\A	0.016935601709	0.016931219017	33	7	-1.014155930843	Global Trend	
25350000	480.019225	1	-1.520705184690	1.052813906276	-0.060002308622	0.000104051399	0.973762228733	N\A	0.030348791253	0.021850551749	37	9	-0.004705650986	Global Trend	
25400000	460.197553	1	-1.426051143986	1.052616671401	-0.053135075488	0.000109516833	0.999994683767	N\A	0.017550842328	0.017561529881	41	9	-1.338770388336	Global Trend	
25450000	478.327672	1	-1.492405417657	1.075884438778	-0.080753048599	0.000063670464	0.998865915929	N\A	0.016553151393	0.016257339694	31	4	-0.051153119973	Global Trend	
25500000	472.903383	1	-1.449653805460	1.060947142271	-0.062980243014	0.000033724540	0.999915471867	N\A	0.016735385663	0.016719316878	39	5	-0.138520092858	Global Trend	
25550000	479.301926	1	-1.527799281635	1.031341113249	-0.029485264804	0.000086783550	0.995081166676	N\A	0.019351885965	0.017882118677	43	5	0.032035778487	Global Trend	
25600000	492.388856	1	-1.426563937204	1.034795226928	-0.047156255002	0.000092155347	0.990173475442	N\A	0.021757380080	0.018655055401	39	5	-0.025920039427	Global Trend	
25650000	486.284345	1	-1.543557972595	1.082161007421	-0.082454026005	0.000030716376	0.999988829793	N\A	0.013539160569	0.013536992859	45	8	-0.187089070632	Global Trend	
25700000	489.845234	1	-1.575413269431	1.086577532652	-0.086884677529	0.000037379821	0.999309325696	N\A	0.015265808977	0.015120502087	53	10	0.047259193758	Global Trend	
25750000	474.424710	1	-1.577545166139	1.095275871248	-0.079261658486	0.000071948675	0.970550100905	N\A	0.032468295488	0.022525742995	38	8	0.001466178643	Global Trend	
25800000	473.875749	1	-1.570109384462	1.066407171394	-0.061723513146	0.000126781512	0.976044147914	N\A	0.029448255772	0.022089324633	30	8	0.012725529566	Global Trend	
25850000	478.343423	1	-1.503649127551	1.084694020782	-0.082634143383	0.000089454977	0.999831664604	N\A	0.017803329718	0.017806747442	37	4	0.224874022314	Global Trend	
25900000	478.220008	1	-1.486308245310	1.071561300847	-0.071890283920	0.000096533596	0.999995368412	N\A	0.017675350505	0.017677526895	39	4	-1.235567911249	Global Trend	
25950000	463.861855	1	-1.585732127264	1.146028260015	-0.140875220484	0.000110366026	0.998500242925	N\A	0.017631372554	0.017137526707	31	3	0.073170205020	Global Trend	
26000000	480.324551	1	-1.512971720194	1.059068549726	-0.058761813743	0.000120379532	0.999983937722	N\A	0.017137539307	0.017132018508	38	4	0.929365846567	Global Trend	
26050000	475.779297	1	-1.543359699574	1.094062427583	-0.084881764538	0.000101225056	0.993874741047	N\A	0.018940217246	0.017127573184	35	5	0.030389859088	Global Trend	
26100000	493.520611	1	-1.500876369268	1.069918422638	-0.068791358227	0.000095374067	0.999726215190	N\A	0.016624848374	0.016595569128	40	6	0.208813008029	Global Trend	
26150000	476.300984	1	-1.439033925873	1.029038832611	-0.046394038175	0.000152088453	0.978129916752	N\A	0.028018295496	0.021749657431	24	4	-0.020163512739	Global Trend	
26200000	479.611890	1	-1.468345498836	1.046259314124	-0.055840142805	0.000107962372	0.980549448340	N\A	0.025102338582	0.019626855599	40	5	-0.016125073135	Global Trend	
26250000	497.003533	1	-1.429103362087	1.037829853851	-0.043310081431	0.000126117868	0.996891616787	N\A	0.016821439608	0.015921988616	38	8	-0.066381731381	Global Trend	
26300000	493.456279	1	-1.475221048217	1.036442240955	-0.039449958221	0.000089393184	0.971723075255	N\A	0.033080041002	0.023720835198	40	7	-0.005646697511	Global Trend	
26350000	478.798851	1	-1.440800345467	1.011990376987	-0.030309444891	0.000095462035	0.976178763228	N\A	0.028585604518	0.021365112758	26	5	-0.010321266988	Global Trend	
26400000	468.037487	1	-1.515985999437	1.054373621270	-0.055045836791	0.000124172289	0.999713255460	N\A	0.017521014834	0.017409380747	37	3	-0.212420896243	Global Trend	
26450000	477.078577	1	-1.598307553167	1.109408043807	-0.099650928855	0.000130317199	0.975628224814	N\A	0.029518418911	0.021815738044	38	6	0.016602491270	Global Trend	
26500000	466.180443	1	-1.564797649295	1.058296969677	-0.058109543388	0.000111945140	0.999801045257	N\A	0.017651937025	0.017598265440	32	3	0.226672928722	Global Trend	
26550000	458.463813	1	-1.274581921680	0.995740983356	-0.011704067843	0.000110788893	0.997218801994	N\A	0.019240227448	0.018324406019	29	3	-0.069870166876	Global Trend	
26600000	463.972970	1	-1.458915280217	1.050205541926	-0.049898273866	0.000090599779	0.999996644438	N\A	0.019588578888	0.019593289687	40	3	1.510391954017	Global Trend	
26650000	486.756310	1	-1.538916647207	1.112126502411	-0.097697064605	0.000123473632	0.985569618410	N\A	0.023072016121	0.018373078597	43	5	0.027173914284	Global Trend	
26700000	471.372196	1	-1.456742235387	1.025198488624	-0.026546674878	0.000092191487	0.998986114313	N\A	0.018059103730	0.017644789253	40	6	-0.079234403180	Global Trend	
26750000	467.138382	1	-1.586076271124	1.070522519877	-0.068101444351	0.000090889772	0.995031028737	N\A	0.017969419085	0.016471079305	40	5	-0.026094818968	Global Trend	
26800000	469.955306	1	-1.536897501239	1.083489643630	-0.079760356189	0.000124203514	0.998643223736	N\A	0.017553865147	0.017230245588	41	5	0.093483538600	Global Trend	
26850000	485.313733	1	-1.545559698738	1.094545545344	-0.092689015436	0.000178162148	0.995987263729	N\A	0.018459101982	0.017132575857	38	6	0.097369881858	Global Trend	
26900000	486.354462	1	-1.417349610289	1.004642869994	-0.024945914121	0.000106466951	0.975980476641	N\A	0.029322854171	0.021385453221	36	6	-0.011653776242	Global Trend	
26950000	476.713909	1	-1.444650514594	1.009908952392	-0.007526033892	0.000128249640	0.998788818549	N\A	0.017700122924	0.017443499564	34	5	0.141525922092	Global Trend	
27000000	481.825846	1	-1.604408285643	1.075962363325	-0.075927369712	0.000096178223	0.999998679983	N\A	0.017795518615	0.017792064470	36	8	-2.432855854700	Global Trend	
27050000	475.417901	1	-1.490822746683	1.088155084088	-0.080750417317	0.000123759506	0.996925571194	N\A	0.019430632590	0.018402429486	34	5	0.066963492662	Global Trend	
27100000	470.026609	1	-1.523046133697	1.056445068965	-0.056645751098	0.000124029020	0.999885129506	N\A	0.015941609224	0.015887448845	37	6	-0.271017448464	Global Trend	
27150000	479.043336	1	-1.541723631566	1.048936126744	-0.049053757656	0.000064684193	0.999929149638	N\A	0.015623456443	0.015611015550	32	5	0.212320516271	Global Trend	
27200000	475.668448	1	-1.666349189000	1.058780977163	-0.053652006148	0.000131074017	0.998259983786	N\A	0.017748510289	0.017084663939	32	6	-0.131041698454	Global Trend	
27250000	499.719737	1	-1.551579630402	1.068569765992	-0.065852481379	0.000086861335	0.977304756547	N\A	0.027798352210	0.020493191726	34	6	-0.007076697478	Global Trend	
27300000	471.587586	1	-1.560974689361	1.076666386269	-0.077156103144	0.000145077314	0.999868619750	N\A	0.017392551524	0.017361928259	31	4	-0.293523232874	Global Trend	
27350000	469.275485	1	-1.574172571236	1.098433083998	-0.099734197576	0.000097026297	0.995954661912	N\A	0.019178267452	0.017913557044	48	4	-0.032495711826	Global Trend	
27400000	463.174067	1	-1.511992762014	1.037936249428	-0.040316282258	0.000176385195	0.995752090604	N\A	0.020622631313	0.019253926179	30	4	-0.069241510398	Global Trend	
27450000	480.515375	1	-1.460753375172	1.041051584219	-0.060229328827	0.000120869846	0.974323471654	N\A	0.030091099294	0.022109111621	30	4	-0.011984234735	Global Trend	
27500000	471.497108	1	-1.426919829315	1.037542699119	-0.039856168912	0.000119208726	0.999654490337	N\A	0.019173899657	0.019073551734	32	4	-0.234766079644	Global Trend	
27550000	476.339573	1	-1.597458004155	1.091709852225	-0.084455053565	0.000050414216	0.974603659305	N\A	0.029570375085	0.020823786502	31	4	0.003706556740	Global Trend	
27600000	482.735912	1	-1.550740445521	1.079834790868	-0.079733221701	0.000088693184	0.999998575432	N\A	0.005769214424	0.005768413261	35	2	2.068605003186	Global Trend	
27650000	476.649781	1	-1.586236261017	1.066160604882	-0.066297135775	0.000108531522	0.999978254726	N\A	0.016399615026	0.016392211242	33	5	0.728193505676	Global Trend	
27700000	469.035153	1	-1.507056174960	1.075314319083	-0.079472499181	0.000101328424	0.998822344023	N\A	0.016361788678	0.016039965617	35	5	-0.085542826608	Global Trend	
27750000	473.343923	1	-1.516687537801	1.054635664657	-0.053671336789	0.000087100525	0.992716691722	N\A	0.020440417530	0.018095128332	32	4	0.028047525902	Global Trend	
27800000	471.657179	1	-1.347476724738	1.011423797629	-0.036637752476	0.000121725451	0.983816644492	N\A	0.025945321420	0.021116758659	29	3	-0.025451558181	Global Trend	
27850000	467.414241	1	-1.412728104327	1.007612718255	-0.027012174756	0.000109027432	0.970086666939	N\A	0.035473426983	0.024683904550	29	8	-0.004517060136	Global Trend	
27900000	473.026117	1	-1.532494468224	1.116729242374	-0.093369043834	0.000195819852	0.975734073172	N\A	0.027657415075	0.020826842514	31	5	0.032002380517	Global Trend	
27950000	477.272806	1	-1.496823543437	1.077282130750	-0.076248469230	0.000106323445	0.999964651722	N\A	0.017115352368	0.017108299150	35	2	0.497017207909	Global Trend	
28000000	484.586735	1	-1.537135031470	1.085746973694	-0.081657152753	0.000078704958	0.995998039035	N\A	0.017719633933	0.016666163995	41	6	0.041189748562	Global Trend	
28050000	451.564776	1	-1.563346520519	1.053668968174	-0.052992405680	0.000104966860	0.994351910049	N\A	0.021517170528	0.019881216532	35	6	-0.032580133899	Global Trend	
28100000	476.703835	1	-1.527759217572	1.066405414696	-0.065812585989	0.000141408567	0.999964089447	N\A	0.017322343486	0.017318247484	38	3	0.531574543552	Global Trend	
28150000	482.044366	1	-1.475504672050	1.073093122528	-0.072091401795	0.000043153824	0.999902510442	N\A	0.017337480808	0.017324783654	37	6	0.119406637252	Global Trend	
28200000	480.585559	1	-1.453635213573	1.060233761472	-0.060483001440	0.000073817808	0.999998247508	N\A	0.016471027771	0.016468576764	42	4	-1.794404456408	Global Trend	
28250000	466.556687	1	-1.445505921575	1.048157725708	-0.052992924840	0.000062603375	0.998875587785	N\A	0.017066221752	0.016739627642	32	6	-0.054272540711	Global Trend	
28300000	479.506680	1	-1.604836098205	1.067891758475	-0.069149605026	0.000104972748	0.999624721621	N\A	0.016571148836	0.016459497332	32	6	0.140689045594	Global Trend	
28350000	480.488095	1	-1.497939121255	1.057699907173	-0.057849407171	0.000085540279	0.999984092999	N\A	0.016911771867	0.016911633884	41	6	-0.737951188904	Global Trend	
28400000	483.658303	1	-1.570666620685	1.123768154408	-0.114241358803	0.000082141682	0.992859297359	N\A	0.020215099097	0.018045197514	36	7	0.019527972472	Global Trend	
28450000	472.902055	1	-1.555509729297	1.080443658661	-0.078989623457	0.000132037910	0.999617758565	N\A	0.017143869891	0.017010081535	39	4	0.181856561235	Global Trend	
28500000	472.066775	1	-1.545597210236	1.066650274228	-0.067132557999	0.000088703031	0.994227532492	N\A	0.020204042137	0.018685901758	42	4	0.029345598315	Global Trend	
28550000	478.613279	1	-1.631046561830	1.087817926526	-0.088704280120	0.000072359697	0.999563241266	N\A	0.015902555393	0.015797418680	33	5	0.089330170679	Global Trend	
28600000	471.807153	1	-1.529855373435	1.081945108114	-0.077953734622	0.000114914513	0.999410490045	N\A	0.014963809283	0.014716982903	32	6	0.114533580459	Global Trend	
28650000	469.507885	1	-1.512399579710	1.102043856077	-0.103672675379	0.000104834554	0.999798250819	N\A	0.016763190878	0.016695866643	31	4	-0.231543016629	Global Trend	
28700000	474.422470	1	-1.570997429086	1.091131480681	-0.089501934164	0.000081169207	0.999338742396	N\A	0.016830194161	0.016680880014	42	4	0.071079572334	Global Trend	
28750000	459.258765	1	-1.531916063098	1.031419278049	-0.032875936103	0.000109819141	0.996936169141	N\A	0.017921502424	0.017149835109	37	3	-0.055736948114	Global Trend	
28800000	460.722842	1	-1.513553145072	1.097404310714	-0.098035278899	0.000088349019	0.999177817489	N\A	0.017944967630	0.017740024849	31	7	0.069981139506	Global Trend	
28850000	469.168562	1	-1.548143820580	1.105040568158	-0.104813695870	0.000125108947	0.999956994414	N\A	0.017449672647	0.017429718887	36	4	0.509147471727	Global Trend	
28900000	453.564230	1	-1.533999539523	1.104217711547	-0.104626018251	0.000104730452	0.999992822116	N\A	0.018709887136	0.018704586423	36	4	-0.932438083018	Global Trend	
28950000	472.672353	1	-1.421472829558	1.051729332590	-0.069355218453	0.000117181390	0.987801247409	N\A	0.023241051298	0.019694252810	31	3	-0.029781697110	Global Trend	
29000000	465.593478	1	-1.536220982554	1.057997265320	-0.070798394425	0.000105268584	0.969855702468	N\A	0.030374498518	0.020997510690	33	3	0.005875097218	Global Trend	
29050000	468.577822	1	-1.492317193037	1.081280663683	-0.081663832993	0.000108206606	0.999988244966	N\A	0.011065353141	0.011060478125	33	4	-0.907525174060	Global Trend	
29100000	464.085578	1	-1.583119260670	1.096917679041	-0.096824245574	0.000046908646	0.999952923144	N\A	0.017766466329	0.017737334725	36	6	-0.209720681284	Global Trend	
29150000	469.563553	1	-1.449769963488	1.054514935858	-0.053873582573	0.000122021683	0.999982610722	N\A	0.018107403987	0.018085663075	38	1	0.921643795960	Global Trend	
29200000	461.705630	1	-1.501172199073	1.041293862254	-0.041823759586	0.000116513869	0.999930189884	N\A	0.017670864781	0.017632581941	33	2	-0.397357392394	Global Trend	
29250000	482.750381	1	-1.539053009801	1.054275654107	-0.054010670267	0.000106183096	0.999988477174	N\A	0.016912679213	0.016914900916	30	8	0.917731261950	Global Trend	
29300000	476.524914	1	-1.522731582692	1.051819333231	-0.051027409647	0.000124894814	0.999749539651	N\A	0.016332539670	0.016282018996	38	6	0.230534885012	Global Trend	
29350000	483.732088	1	-1.528665972514	1.067081983489	-0.054674207510	0.000078411333	0.986286861010	N\A	0.024043661617	0.019500695612	26	6	0.015554258169	Global Trend	
29400000	483.532864	1	-1.535500397735	1.045047707413	-0.045633669507	0.000193290752	0.966516902388	N\A	0.037919335470	0.025743799626	38	7	0.004266673582	Global Trend	
29450000	475.096913	1	-1.535873702204	1.094983122695	-0.097053073709	0.000094585136	0.999068336372	N\A	0.017183308175	0.016904806684	40	6	-0.091662108687	Global Trend	
29500000	474.360948	1	-1.487689117789	1.052763760833	-0.048118475020	0.000136290936	0.998563875918	N\A	0.017459149343	0.016971600485	43	3	0.105077727850	Global Trend	
29550000	462.251459	1	-1.469023927402	1.050135398746	-0.070473088284	0.000110779954	0.968360827784	N\A	0.033059865508	0.023091184433	35	5	-0.005880082616	Global Trend	
29600000	474.071273	1	-1.556686166918	1.102215109603	-0.102899220244	0.000119180876	0.999963170825	N\A	0.016763724169	0.016754697000	42	7	-0.469894306067	Global Trend	
29650000	473.154063	1	-1.397850722835	1.007161227522	-0.006141705061	0.000114313011	0.999923712653	N\A	0.018173913610	0.018145206417	27	4	0.511202718998	Global Trend	
29700000	486.968921	1	-1.413184038028	1.019096061025	-0.029061105005	0.000089907242	0.992245197174	N\A	0.020908254314	0.018441923209	29	6	-0.022125418591	Global Trend	
29750000	464.777062	1	-1.521798069420	1.034465222846	-0.036874832750	0.000113873349	0.995339773846	N\A	0.020966577739	0.019510951577	28	2	-0.038901314980	Global Trend	
29800000	467.199000	1	-1.541122203845	1.065497360026	-0.063535893400	0.000113603011	0.999218336496	N\A	0.019160425510	0.019026040303	41	6	0.121096170446	Global Trend	
29850000	482.665733	1	-1.349254657247	1.001721731919	-0.028016285761	0.000101104972	0.985565443915	N\A	0.022678825889	0.018700952159	41	4	-0.021017802795	Global Trend	
29900000	470.535988	1	-1.576071573981	1.077691670111	-0.077518790234	0.000090532873	0.999975433689	N\A	0.017205653074	0.017200080080	35	4	-0.512338073940	Global Trend	
29950000	485.818454	1	-1.462201038479	1.024287083372	-0.025139371983	0.000079699269	0.999955207121	N\A	0.015597273084	0.015575700346	34	7	-0.302712339833	Global Trend	
30000000	480.349097	1	-1.445623469700	1.023523218537	-0.029922400963	0.000095191490	0.996801619776	N\A	0.018455147554	0.017447733983	34	5	-0.045170911804	Global Trend	
30050000	462.103442	1	-1.420711202891	0.977407441065	-0.006315293424	0.000187505376	0.962828893940	N\A	0.037138418873	0.025088376558	44	2	0.003696951501	Global Trend	
30100000	481.476361	1	-1.534175198333	1.042042738932	-0.043395619437	0.000051609577	0.997626733754	N\A	0.017782636591	0.017024557479	32	5	-0.034444196356	Global Trend	
30150000	497.309129	1	-1.571814326390	1.087558708968	-0.087374799410	0.000023987236	0.999923946923	N\A	0.015754342040	0.015722069319	39	7	0.084293184105	Global Trend	
30200000	484.955932	1	-1.519317418074	1.079746160498	-0.080384376518	0.000090072710	0.999962538210	N\A	0.017207510765	0.017206336853	44	5	-0.289238496527	Global Trend	
30250000	482.192607	1	-1.494148174665	1.050586285666	-0.048701221923	0.000064137400	0.997973288362	N\A	0.017196691010	0.016470785391	30	7	0.043041803747	Global Trend	
30300000	479.326021	1	-1.407379436755	1.034897018474	-0.046031751556	0.000112080816	0.995622869014	N\A	0.018911779846	0.017497174224	28	6	-0.057875907587	Global Trend	
30350000	471.496372	1	-1.564349740303	1.091171035419	-0.099825084036	0.000120356961	0.980637586615	N\A	0.028042576096	0.021055488689	43	1	-0.013001640406	Global Trend	
30400000	469.285139	1	-1.533578297763	1.074704852703	-0.074884166843	0.000107253239	0.999991573243	N\A	0.017379911208	0.017385997344	39	5	-1.316437734775	Global Trend	
30450000	472.540296	1	-1.389964890743	1.039302686550	-0.038825583914	0.000174641884	0.999991504426	N\A	0.018477519899	0.018491715676	37	4	2.270221098339	Global Trend	
30500000	469.443400	1	-1.406153337344	1.021203439592	-0.047047797843	0.000181714273	0.977429546976	N\A	0.027706632225	0.021038507372	31	4	-0.014644500884	Global Trend	
30550000	484.384287	1	-1.473662099465	1.026349995923	-0.025942105936	0.000103990460	0.999977672157	N\A	0.017247718977	0.017259389999	35	8	0.658065005586	Global Trend	
30600000	479.959728	1	-1.474022393179	1.042558209590	-0.038969195870	0.000088461047	0.998925157923	N\A	0.017925642468	0.017622272760	30	7	0.085407704297	Global Trend	
30650000	473.026747	1	-1.631725463673	1.114924144668	-0.098364881301	0.000170555485	0.963101126494	N\A	0.037161626053	0.025535044746	44	7	0.004368507539	Global Trend	
30700000	464.373024	1	-1.387125158172	1.038832422703	-0.048757876875	0.000130432711	0.997133503530	N\A	0.019360179682	0.018612062694	45	6	-0.071014762477	Global Trend	
30750000	474.157868	1	-1.563496829625	1.092456584147	-0.087642138551	0.000109825955	0.988665953951	N\A	0.019438653474	0.015954218416	42	8	0.025648135736	Global Trend	
30800000	469.847366	1	-1.490294946841	1.071692410865	-0.072229490529	0.000121541819	0.999980772395	N\A	0.016602773802	0.016601611678	40	3	-0.885711119277	Global Trend	
30850000	475.504556	1	-1.436069536075	1.047224106544	-0.052832189608	0.000120880645	0.998964146842	N\A	0.017881418096	0.017549101937	37	5	-0.104143202567	Global Trend	
30900000	472.082249	1	-1.497576729342	1.074064647526	-0.080502681831	0.000129413750	0.996767674532	N\A	0.017511979765	0.016326876902	39	3	-0.064052244698	Global Trend	
30950000	470.586038	1	-1.457732591158	1.033703046240	-0.051478492231	0.000127649600	0.982402110457	N\A	0.025023041756	0.019773218897	34	5	-0.020378730970	Global Trend	
31000000	472.279593	1	-1.543270979519	1.079216088335	-0.079252196967	0.000024118916	0.999998985332	N\A	0.015909909440	0.015909400066	42	5	-0.766398742284	Global Trend	
31050000	455.704496	1	-1.587976609151	1.087464518562	-0.086618715512	0.000162677245	0.999367527914	N\A	0.019466456812	0.019271336732	23	3	-0.242993989639	Global Trend	
31100000	455.426377	1	-1.558276037353	1.094856240043	-0.094569739153	0.000054349452	0.999992653298	N\A	0.018121745779	0.018120551781	41	3	0.569505469044	Global Trend	
31150000	475.689335	1	-1.487300848970	1.051344449713	-0.055781814066	0.000135616458	0.997336443146	N\A	0.018161377292	0.017457019839	38	7	-0.090172445723	Global Trend	
31200000	477.847977	1	-1.469196099819	1.057919130989	-0.066678604853	0.000110773208	0.993234301579	N\A	0.020580332582	0.018381437112	46	5	-0.031386734246	Global Trend	
31250000	483.122374	1	-1.478614936565	1.053148532958	-0.053529739309	0.000099258896	0.999982768694	N\A	0.017497304004	0.017489436549	25	4	-0.993554747474	Global Trend	
31300000	468.787708	1	-1.455934951024	1.032411733384	-0.052130114371	0.000111631017	0.973560386666	N\A	0.031346073354	0.022356197529	32	4	-0.006760990361	Global Trend	
31350000	463.896153	1	-1.405037540581	1.043867216744	-0.054594186504	0.000132606754	0.996161396482	N\A	0.018980623114	0.017628882656	40	3	-0.063276277551	Global Trend	
31400000	440.622174	1	-1.508240780730	1.056528386051	-0.069055407421	0.000216640860	0.970876458667	N\A	0.033063662241	0.024891505542	34	1	-0.019826262909	Global Trend	
31450000	484.314049	1	-1.551849778820	1.075730604382	-0.077700197602	0.000134498426	0.995940033002	N\A	0.020058755782	0.018769448323	26	6	-0.074019641130	Global Trend	
31500000	474.606894	1	-1.509466762709	1.070653221275	-0.069652575144	0.000110603659	0.999851918597	N\A	0.017005742814	0.016970296463	30	5	0.387460578857	Global Trend	
31550000	485.896436	1	-1.416360016920	1.057448368782	-0.055946185828	0.000118319015	0.999930394201	N\A	0.017487911090	0.017470325909	32	5	0.403581672770	Global Trend	
31600000	481.310029	1	-1.438129966403	1.044089662882	-0.048534425558	0.000110707491	0.999276299495	N\A	0.016481172054	0.016253018485	37	6	-0.126605472886	Global Trend	
31650000	467.012484	1	-1.513941164865	1.059241645435	-0.061432940965	0.000113503324	0.999379846044	N\A	0.016262256402	0.016000696301	42	4	-0.128830408841	Global Trend	
