Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m3-glob-004.txt
Log File Name:                   MES_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2325587189
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	445.128355	1	0.694467304554	0.763825786422	-0.043391225643	0.000343127052	0.955368130543	N\A	0.017197516389	0.004469731863	28	6	-0.001277672673	Global Trend	
24150000	448.761285	1	0.663191482453	0.801121017259	-0.056761924362	0.000242075644	0.957746230452	N\A	0.016580363444	0.004001964223	40	7	-0.000267437081	Global Trend	
24200000	455.240410	1	0.626137829793	0.737080653073	-0.039537844817	0.000287468676	0.949318162373	N\A	0.018335026630	0.004526985372	34	10	0.002157850878	Global Trend	
24250000	455.314311	1	0.718849849108	0.754358730042	-0.042172403003	0.000256159258	0.949583785281	N\A	0.018414371908	0.004395245779	34	3	-0.001282965393	Global Trend	
24300000	452.548296	1	0.659447247529	0.734964484693	-0.040161082765	0.000230367852	0.949561341263	N\A	0.019395537199	0.004686159355	40	4	-0.000467586953	Global Trend	
24350000	455.073950	1	0.560497048100	0.723312400077	-0.041438976021	0.000249755759	0.947044673884	N\A	0.017018494375	0.003396610101	43	8	0.002948417742	Global Trend	
24400000	458.459789	1	0.833214943925	0.749645158222	-0.044948449382	0.000274803522	0.947603250159	N\A	0.018943710394	0.004370215134	31	7	-0.000631790106	Global Trend	
24450000	450.288294	1	0.678310539528	0.710775552849	-0.032156677756	0.000149147978	0.940439972551	N\A	0.020923096878	0.005034341271	39	5	0.000192247365	Global Trend	
24500000	444.895089	1	0.666276099815	0.748539695963	-0.039944654949	0.000347800605	0.953000530063	N\A	0.017344373773	0.004427611292	38	2	0.000000420173	Global Trend	
24550000	458.799056	1	0.782845917807	0.737761774434	-0.037758488863	0.000256573907	0.953799781848	N\A	0.017265929061	0.004209877362	36	6	-0.002040324987	Global Trend	
24600000	451.039371	1	0.599534133532	0.727868792968	-0.032515972549	0.000181585040	0.949996180199	N\A	0.018957012320	0.004565009176	42	7	0.001875223229	Global Trend	
24650000	448.286793	1	0.764344200280	0.752186982844	-0.042372876361	0.000249934138	0.954029230956	N\A	0.017970691459	0.004368148675	36	13	-0.002830094945	Global Trend	
24700000	444.319739	1	0.750011170797	0.721240439204	-0.035475959657	0.000226603389	0.952998931331	N\A	0.018179649351	0.004189837614	37	6	-0.000509849062	Global Trend	
24750000	456.120734	1	0.750863070294	0.730408820225	-0.036387414166	0.000173192667	0.947720367742	N\A	0.018933227305	0.004546831026	34	5	-0.001329249750	Global Trend	
24800000	456.565585	1	0.840657562878	0.707106577645	-0.031927159611	0.000312542794	0.953311391005	N\A	0.017171570035	0.004183881103	29	3	-0.003013845745	Global Trend	
24850000	459.623564	1	0.744777896029	0.723161458278	-0.039153823827	0.000149814689	0.947207078545	N\A	0.017841275592	0.004212212932	41	8	-0.000608334381	Global Trend	
24900000	451.937014	1	0.547592184175	0.782650559935	-0.046597607696	0.000305724008	0.946922005997	N\A	0.018927228788	0.004496044772	39	6	0.000171425422	Global Trend	
24950000	454.422596	1	0.608098988456	0.743983285002	-0.041405812313	0.000247360592	0.959091478605	N\A	0.016534775902	0.003859254104	42	5	0.002200973603	Global Trend	
25000000	456.872188	1	0.886519425813	0.746889962554	-0.040147510042	0.000223705678	0.973422120512	N\A	0.013395222089	0.003766764859	36	6	-0.004606137187	Global Trend	
25050000	462.508114	1	0.878298838669	0.777119161918	-0.047658670466	0.000235755443	0.952863424520	N\A	0.017659690263	0.004192341206	28	6	-0.005172017614	Global Trend	
25100000	455.020220	1	0.671083045512	0.719105842221	-0.035848898223	0.000289649359	0.946222912352	N\A	0.018221857413	0.004272217812	28	7	0.000882742178	Global Trend	
25150000	470.785454	1	0.822689663797	0.716306530669	-0.035042018783	0.000232703283	0.952421767067	N\A	0.017040627323	0.003992009997	45	10	-0.002360794877	Global Trend	
25200000	467.394383	1	0.708436517674	0.723432706308	-0.038162441897	0.000255628686	0.959466426445	N\A	0.013927459841	0.003518382409	39	9	0.001169255682	Global Trend	
25250000	464.036730	1	0.778500724790	0.735904084752	-0.038349904172	0.000269320660	0.946905338975	N\A	0.017193827964	0.003846875793	39	7	-0.002039543708	Global Trend	
25300000	459.843676	1	0.612555587085	0.732289786044	-0.038995299050	0.000260756793	0.951291849022	N\A	0.018416959687	0.004509018975	33	10	-0.000471940381	Global Trend	
25350000	453.210759	1	0.594375280369	0.768118857629	-0.046410450140	0.000623565529	0.952168737726	N\A	0.016582714542	0.004058145813	33	5	0.002503959302	Global Trend	
25400000	457.672031	1	0.810011084322	0.731548461401	-0.039585322226	0.000334363171	0.950608257283	N\A	0.016944745546	0.003991521938	45	6	-0.001979107770	Global Trend	
25450000	455.061955	1	0.699099873662	0.741968957627	-0.041973400901	0.000074932383	0.945421991595	N\A	0.019404171100	0.004774661022	24	7	-0.000051354993	Global Trend	
25500000	464.313829	1	0.773994130859	0.715757863558	-0.033440426859	0.000043751127	0.946646263144	N\A	0.018468025292	0.004413930018	32	7	-0.000416900408	Global Trend	
25550000	460.313265	1	0.636546614008	0.758617032576	-0.040272806739	0.000287420435	0.952153236139	N\A	0.016623105941	0.004043152122	37	8	0.000111764009	Global Trend	
25600000	463.857299	1	0.841560176950	0.741407260113	-0.038939583900	0.000241088445	0.950361366528	N\A	0.018856039837	0.004306567361	46	12	-0.002712541692	Global Trend	
25650000	456.167239	1	0.613193199978	0.748525901734	-0.037064714320	0.000264307844	0.952082265874	N\A	0.017714011082	0.004403561217	38	7	0.000966575089	Global Trend	
25700000	458.512003	1	0.758293497462	0.748655554596	-0.044496819291	0.000238812633	0.948638272606	N\A	0.017552340877	0.003674735560	40	5	-0.001570473637	Global Trend	
25750000	451.075679	1	0.617449221097	0.739386208296	-0.040169720120	0.000270177542	0.971611301275	N\A	0.014308303186	0.004209305270	34	5	0.001496352395	Global Trend	
25800000	468.135666	1	0.700249785101	0.730383661845	-0.037541632044	0.000266967465	0.948887070807	N\A	0.018955937102	0.004447554436	33	9	0.001101897376	Global Trend	
25850000	469.760847	1	0.737362261054	0.742471364152	-0.039561767499	0.000209616504	0.946977362014	N\A	0.018425124492	0.004358023728	37	8	-0.001129926804	Global Trend	
25900000	435.815622	1	0.716202254542	0.769417412054	-0.045157915096	0.000266028449	0.954134551790	N\A	0.020183732734	0.004902973837	44	4	-0.000978898779	Global Trend	
25950000	449.740902	1	0.675050914488	0.737870765979	-0.036223676112	0.000328017813	0.949493160807	N\A	0.018714160603	0.004698199999	36	4	-0.000871452416	Global Trend	
26000000	459.331941	1	0.752598786424	0.725197909200	-0.032280781053	0.000214181419	0.951845162546	N\A	0.017232209488	0.004028938099	22	6	-0.001943876116	Global Trend	
26050000	466.578694	1	0.693362360146	0.715450914525	-0.030315626573	0.000177236039	0.951132993740	N\A	0.017539356772	0.004205512554	35	5	0.000144190265	Global Trend	
26100000	472.234912	1	0.713097344076	0.761782006340	-0.046432063195	0.000224526812	0.945100242853	N\A	0.017699608664	0.003899091311	29	6	-0.000739916137	Global Trend	
26150000	465.525349	1	0.809924539739	0.716745482225	-0.036143224894	0.000476642418	0.950979518214	N\A	0.017375030459	0.004308690753	31	8	-0.003322532663	Global Trend	
26200000	468.836361	1	0.766207983699	0.750764367518	-0.040740974086	0.000237691383	0.947296142513	N\A	0.017706675014	0.004002354180	34	12	-0.002102337836	Global Trend	
26250000	452.717192	1	0.782009261279	0.779420255764	-0.048166620152	0.000214016913	0.945626048440	N\A	0.019222414726	0.004160870306	38	7	-0.001794127758	Global Trend	
26300000	460.783697	1	0.517099672580	0.731886564538	-0.036399751032	0.000316408009	0.956366887737	N\A	0.016808382153	0.004270379939	24	7	0.003589809939	Global Trend	
26350000	442.205130	1	0.637425719917	0.725987494888	-0.036978823637	0.000140089261	0.940612524160	N\A	0.018843197882	0.004383249909	40	12	0.001585315962	Global Trend	
26400000	442.313820	1	0.667821931469	0.736149111061	-0.035062504213	0.000308994070	0.942530453191	N\A	0.018332041536	0.004238037590	32	6	0.000212527433	Global Trend	
26450000	465.050444	1	0.615811400978	0.754288042407	-0.039050415354	0.000179320026	0.947671576451	N\A	0.018304736403	0.004321722730	39	9	0.000728154552	Global Trend	
26500000	459.071559	1	0.671305607673	0.769532508495	-0.044962327553	0.000237086906	0.949839597649	N\A	0.017652656750	0.004185542038	31	5	-0.000385554050	Global Trend	
26550000	470.407077	1	0.734117769098	0.724408847098	-0.037268482047	0.000153533466	0.948701216374	N\A	0.018485771212	0.004429984222	39	9	-0.000294821165	Global Trend	
26600000	450.939987	1	0.707464433994	0.740073440784	-0.039406520009	0.000291535333	0.949126843457	N\A	0.018515724463	0.004635209044	39	6	0.000032962612	Global Trend	
26650000	470.687981	1	0.742994524748	0.755126385899	-0.039944961070	0.000219633899	0.958380958305	N\A	0.016681107150	0.004045033831	43	9	-0.001822590725	Global Trend	
26700000	454.089544	1	0.695679763337	0.735778414843	-0.035588714972	0.000216075239	0.954230410271	N\A	0.017030719574	0.004128235848	33	6	-0.000177424143	Global Trend	
26750000	457.187861	1	0.610060033928	0.768492183592	-0.046293506076	0.000302337240	0.962672772249	N\A	0.014873792037	0.003713057947	44	8	0.000796393654	Global Trend	
26800000	459.751160	1	0.686359153359	0.751637028942	-0.043381125185	0.000353514533	0.952399022037	N\A	0.018241679421	0.004592981804	32	6	-0.000113564663	Global Trend	
26850000	468.819883	1	0.761410970304	0.739496551606	-0.040150834883	0.000197870511	0.982356962813	N\A	0.011319739258	0.003329381472	43	9	-0.001898163900	Global Trend	
26900000	453.060046	1	0.710452007457	0.726916638731	-0.036018948376	0.000246874687	0.950283605932	N\A	0.018400413203	0.004389252694	32	8	-0.000362515035	Global Trend	
26950000	457.332609	1	0.800427236171	0.727804375217	-0.037632653045	0.000235581336	0.952603298286	N\A	0.017768982413	0.004401010260	26	9	-0.001871789709	Global Trend	
27000000	469.774923	1	0.736839870248	0.736876386001	-0.037454813244	0.000332686359	0.951015686485	N\A	0.018545347596	0.004498827399	25	7	-0.001501474827	Global Trend	
27050000	473.117404	1	0.531267410948	0.732778574790	-0.034768024612	0.000098932789	0.955018875406	N\A	0.017356583100	0.003955440819	34	11	0.000440937891	Global Trend	
27100000	449.137081	1	0.705534662261	0.726682015203	-0.038155484377	0.000278735591	0.941721931973	N\A	0.018650525912	0.004482813698	30	6	-0.000201383686	Global Trend	
27150000	470.321376	1	0.726378367287	0.721353255201	-0.034231114953	0.000083776110	0.956141842423	N\A	0.016891404903	0.003948972267	42	5	-0.000198154674	Global Trend	
27200000	468.350907	1	0.664991075548	0.711168747525	-0.032244305471	0.000220130184	0.951360244906	N\A	0.017895203646	0.004027548072	31	5	0.000892408036	Global Trend	
27250000	459.134598	1	0.797542531725	0.729484926191	-0.038348978207	0.000231925936	0.948617994825	N\A	0.017948006660	0.004399825102	44	8	-0.001775732782	Global Trend	
27300000	454.853334	1	0.722058223187	0.747285461429	-0.042539404755	0.000126216109	0.951509814580	N\A	0.018904597984	0.004674950811	51	4	-0.000553576059	Global Trend	
27350000	459.111618	1	0.698455037250	0.715450640465	-0.034632536530	0.000290736284	0.953285433597	N\A	0.017640952124	0.004377898077	37	9	-0.000003525076	Global Trend	
27400000	447.625857	1	0.735925433324	0.737275997068	-0.036088271340	0.000224738352	0.946551688406	N\A	0.017854908420	0.004279119809	41	6	-0.001462849577	Global Trend	
27450000	440.900910	1	0.781752382642	0.741580558568	-0.041504305208	0.000240983453	0.945959644151	N\A	0.018657631248	0.004547752140	29	4	-0.001851726029	Global Trend	
27500000	446.074040	1	0.809142590152	0.726939359127	-0.036698146560	0.000292524170	0.955132175071	N\A	0.016009541713	0.003851304267	37	5	-0.001520699943	Global Trend	
27550000	449.074335	1	0.668618145456	0.767365943807	-0.045165354355	0.000274438146	0.964384534938	N\A	0.015301765554	0.004041410862	46	4	-0.000957278248	Global Trend	
27600000	472.359856	1	0.695216699318	0.743631629847	-0.039608963635	0.000148853681	0.964430737346	N\A	0.015659180199	0.004036580673	45	8	-0.000008459720	Global Trend	
27650000	454.150668	1	0.659404808892	0.735982753082	-0.038467983678	0.000302481179	0.940870274064	N\A	0.017937530612	0.003647195560	38	5	-0.000589148062	Global Trend	
27700000	457.356803	1	0.706035691512	0.696797731692	-0.029534268134	0.000088459334	0.948963389391	N\A	0.019156177901	0.004828766453	32	8	0.000153970000	Global Trend	
27750000	455.372038	1	0.703397698777	0.736187057599	-0.042821659239	0.000086104236	0.946125194913	N\A	0.018361679888	0.004452804278	29	7	0.000167678483	Global Trend	
27800000	456.731813	1	0.735703555328	0.732997339169	-0.036790997782	0.000142164275	0.948603846809	N\A	0.018604332313	0.004284832481	37	5	-0.000275346716	Global Trend	
27850000	440.573783	1	0.743059368137	0.743547401070	-0.044286792493	0.000096143568	0.949339954435	N\A	0.019108561966	0.004796386143	29	5	-0.000546860167	Global Trend	
27900000	453.035945	1	0.756184394638	0.757479084453	-0.042371202265	0.000098693125	0.946378247123	N\A	0.017154271064	0.003785519035	29	9	-0.001471000243	Global Trend	
27950000	462.893809	1	0.679378290109	0.678463687919	-0.030667469033	0.000368939815	0.945599804455	N\A	0.018829819151	0.004619731588	27	7	0.001338780463	Global Trend	
28000000	469.431900	1	0.599823816799	0.748493592960	-0.038543657252	0.000324427502	0.950760323964	N\A	0.017731986030	0.004502520039	35	7	0.001413641006	Global Trend	
28050000	456.591704	1	0.693192069002	0.769147001778	-0.044438191184	0.000211780044	0.950258956757	N\A	0.018048344594	0.004382613534	38	4	-0.000964920052	Global Trend	
28100000	459.720448	1	0.654387948158	0.759928400201	-0.046341985790	0.000171923016	0.944934041911	N\A	0.017662906060	0.003778978009	27	5	0.000527715329	Global Trend	
28150000	465.174953	1	0.535025227220	0.761266744310	-0.040951488398	0.000173082297	0.947329077700	N\A	0.018134744850	0.004198055844	38	5	0.000944101902	Global Trend	
28200000	468.253019	1	0.702288058499	0.738627636713	-0.039455628231	0.000153037457	0.950843767576	N\A	0.017016205198	0.003854778027	43	9	0.000596527138	Global Trend	
28250000	459.771798	1	0.705584602128	0.736404335506	-0.040740051700	0.000060617066	0.948900960602	N\A	0.018056085878	0.004236063877	43	7	-0.000260020575	Global Trend	
28300000	450.553694	1	0.806261924929	0.721427143335	-0.036227676006	0.000291863288	0.947576842059	N\A	0.018440713121	0.004394219782	33	2	-0.002382327430	Global Trend	
28350000	462.367507	1	0.768689225997	0.695292962969	-0.030361987508	0.000239762458	0.944723269014	N\A	0.018088630717	0.004360882945	40	6	-0.000946639880	Global Trend	
28400000	461.557925	1	0.676044332888	0.721465590025	-0.033808557111	0.000165886034	0.941650818061	N\A	0.018727670216	0.004278478474	31	7	-0.000636615719	Global Trend	
28450000	472.440611	1	0.847777905253	0.750909569423	-0.043845438340	0.000198089192	0.989157734559	N\A	0.011039130377	0.003767735464	35	11	-0.002072637498	Global Trend	
28500000	463.115796	1	0.670795895437	0.723183846865	-0.037373181969	0.000314592099	0.971167809260	N\A	0.015545395615	0.002709875737	43	7	0.000157892145	Global Trend	
28550000	462.359971	1	0.749872656939	0.715425260129	-0.032328711831	0.000224176539	0.947407726281	N\A	0.018124243228	0.004307715260	44	2	-0.001003002137	Global Trend	
28600000	461.266658	1	0.704990124025	0.747699533596	-0.037100119410	0.000265024247	0.960377056825	N\A	0.016935642089	0.004375355420	33	7	-0.000957697460	Global Trend	
28650000	450.271061	1	0.768469404513	0.739201686447	-0.034980117901	0.000187441398	0.952120292372	N\A	0.017412003239	0.004197016375	42	5	-0.002420943521	Global Trend	
28700000	457.921541	1	0.559763756062	0.743445676857	-0.042887123901	0.000104682985	0.943655398178	N\A	0.017765385350	0.003838246622	36	5	0.000942068110	Global Trend	
28750000	453.578843	1	0.702853731744	0.719917640657	-0.036510534682	0.000235548146	0.944781507486	N\A	0.018952722471	0.004459956445	32	4	0.000186773422	Global Trend	
28800000	454.904791	1	0.738093620850	0.710590464839	-0.030883552078	0.000155922301	0.946555253331	N\A	0.018728464090	0.004675279926	42	6	-0.000552229323	Global Trend	
28850000	447.628108	1	0.784089705517	0.709811175476	-0.034663385317	0.000417837512	0.953010997605	N\A	0.017924903952	0.004583006777	44	6	-0.000872498795	Global Trend	
28900000	472.467273	1	0.741287934962	0.756436919026	-0.043806246298	0.000195909481	0.949648269678	N\A	0.018119268201	0.004179925576	38	7	-0.001511966648	Global Trend	
28950000	473.960522	1	0.806662367858	0.746743429424	-0.040683737828	0.000234826631	0.958206152055	N\A	0.016192418734	0.004219426603	28	7	-0.002296880369	Global Trend	
29000000	463.357669	1	0.772781879759	0.752367509999	-0.039339069286	0.000267123042	0.948377484722	N\A	0.018979645973	0.004702717486	32	9	-0.000082411449	Global Trend	
29050000	453.478876	1	1.097208152489	0.727260716565	-0.037910675565	0.000320689852	0.946957525161	N\A	0.017531485079	0.004342446452	24	6	-0.007887885205	Global Trend	
29100000	459.750003	1	0.646385692088	0.752781302639	-0.039801990341	0.000298068453	0.945468590983	N\A	0.017916019112	0.003940674602	41	5	0.000860231564	Global Trend	
29150000	454.499530	1	0.923079999580	0.736653540461	-0.037961526776	0.000359542836	0.960178864464	N\A	0.015353365443	0.003997316229	25	3	-0.005094110850	Global Trend	
29200000	457.264326	1	0.562464887358	0.731915861498	-0.038664246814	0.000270763602	0.948828072771	N\A	0.018690190088	0.004403321262	34	5	0.002867407692	Global Trend	
29250000	475.834471	1	0.753465896451	0.732517789719	-0.041000791097	0.000231202023	0.953882088909	N\A	0.017685659138	0.004209080499	34	9	-0.000828369800	Global Trend	
29300000	451.881106	1	0.846427444935	0.718848008927	-0.033378712323	0.000149710607	0.948601841075	N\A	0.018161437663	0.004117174837	36	7	-0.002469903178	Global Trend	
29350000	457.528284	1	0.674192722234	0.780541235237	-0.046587282174	0.000045970227	0.955116611909	N\A	0.017354155867	0.003947955462	38	6	-0.000159798457	Global Trend	
29400000	456.566131	1	0.704810861233	0.740683833613	-0.038926947815	0.000146175656	0.973289620378	N\A	0.014626345531	0.003254826473	52	6	-0.000432819611	Global Trend	
29450000	465.161421	1	0.691706707831	0.742900206579	-0.037279016851	0.000216946274	0.951882141898	N\A	0.017456603805	0.004238496738	42	6	-0.000343028810	Global Trend	
29500000	459.888918	1	0.846496241410	0.764611989317	-0.041622755908	0.000482694462	0.952443527490	N\A	0.018503722799	0.004524468277	48	4	-0.006714590950	Global Trend	
29550000	458.130264	1	0.905359948133	0.734076475934	-0.036419436116	0.000277108294	0.946024455673	N\A	0.018948992855	0.004194943314	31	6	-0.003264635043	Global Trend	
29600000	460.662036	1	0.783486397457	0.725123365999	-0.034338843600	0.000195592929	0.952361210285	N\A	0.017038606376	0.004056349249	37	7	-0.001505646552	Global Trend	
29650000	468.037283	1	0.653364195158	0.720216623534	-0.032963660452	0.000118561775	0.947025185089	N\A	0.017266195463	0.003794156167	34	8	0.000716439296	Global Trend	
29700000	456.493080	1	0.690135702901	0.762286934904	-0.048205782197	0.000463090045	0.973271071406	N\A	0.012166132012	0.003287211683	33	10	0.001054756495	Global Trend	
29750000	451.336744	1	0.640924888398	0.785579968251	-0.047557739225	0.000164144978	0.950300482767	N\A	0.018744405324	0.004320948133	37	5	-0.000134295043	Global Trend	
29800000	458.758043	1	0.892335355074	0.710715465754	-0.032369020008	0.000409364524	0.947885211882	N\A	0.017810576453	0.004345894476	35	5	-0.003332117932	Global Trend	
29850000	468.395535	1	0.701440833394	0.723934623462	-0.035741128809	0.000108030909	0.950542144692	N\A	0.018367214401	0.004417755666	28	8	-0.000256695453	Global Trend	
29900000	453.607051	1	0.719651273033	0.759193595299	-0.046534427079	0.000266464354	0.943713304421	N\A	0.018812524577	0.004315252182	45	5	-0.001209725436	Global Trend	
29950000	453.754580	1	0.877780040055	0.684688004756	-0.026353114564	0.000224122876	0.949952436033	N\A	0.017661481064	0.004446128834	37	5	-0.000453069039	Global Trend	
30000000	470.955264	1	0.756047304396	0.738584906711	-0.038911533660	0.000231921348	0.952816915641	N\A	0.017695810578	0.004277689851	39	8	-0.000740721665	Global Trend	
30050000	460.417882	1	0.655479846771	0.757464570775	-0.045127690167	0.000214940197	0.948007548806	N\A	0.018935566182	0.004535752783	36	7	0.000763445840	Global Trend	
30100000	480.823536	1	0.740440494244	0.684597180803	-0.030156489385	0.000566491445	0.953104117114	N\A	0.016863841978	0.003981786628	38	12	-0.000440465000	Global Trend	
30150000	461.486951	1	0.651280505850	0.745721643839	-0.037687582073	0.000083418620	0.944004804593	N\A	0.019562030146	0.004392446636	42	7	0.000267715075	Global Trend	
30200000	458.566882	1	0.594097010231	0.770441497789	-0.045656604147	0.000120353827	0.947786301200	N\A	0.019422265903	0.004610034985	41	6	0.000486888505	Global Trend	
30250000	469.578860	1	0.690225175183	0.725552424019	-0.036989044441	0.000268898607	0.948210961488	N\A	0.018525476804	0.004288538386	33	9	-0.000156643162	Global Trend	
30300000	453.228331	1	0.751994977497	0.713582594986	-0.032915732169	0.000344792510	0.952159005998	N\A	0.018496584950	0.004729262606	39	6	-0.001657392620	Global Trend	
30350000	458.544944	1	0.623607645604	0.763513589045	-0.042173343863	0.000244994710	0.959789720951	N\A	0.016495546597	0.004219720144	44	5	0.001057169622	Global Trend	
30400000	450.663763	1	0.756798177367	0.731063555553	-0.036327850037	0.000104652540	0.957461886169	N\A	0.016657313195	0.003944276431	35	4	-0.001131573271	Global Trend	
30450000	441.519179	1	0.895803594281	0.772476063633	-0.045144882247	0.000350559243	0.960908541388	N\A	0.016138045367	0.004268982591	38	4	-0.004187617522	Global Trend	
30500000	451.199834	1	0.667743775609	0.749360519314	-0.044516646806	0.000120754239	0.970570489972	N\A	0.013844278703	0.003753461054	39	7	0.000435521632	Global Trend	
30550000	453.970020	1	0.733742315764	0.746141975383	-0.039451956208	0.000162159112	0.952412548392	N\A	0.018037409085	0.004184126277	54	3	-0.000899762036	Global Trend	
30600000	456.398651	1	0.735491285861	0.725427296071	-0.041899594572	0.000245472680	0.946364895008	N\A	0.017777367391	0.004134499937	37	6	0.000097998653	Global Trend	
30650000	448.627209	1	0.825485439947	0.750504302312	-0.039083050817	0.000279609269	0.955492746252	N\A	0.017233779263	0.004296010043	42	6	-0.003553442682	Global Trend	
30700000	465.198879	1	0.786178949478	0.719280220321	-0.033004246763	0.000235905632	0.949974880241	N\A	0.016941197219	0.004126105413	39	4	-0.001682888086	Global Trend	
30750000	445.773195	1	0.663048356458	0.726285867523	-0.037908969516	0.000209957378	0.945672227203	N\A	0.018341470198	0.004330675468	36	9	-0.000707973173	Global Trend	
30800000	444.738598	1	0.634249839302	0.749894963724	-0.045041123856	0.000312500216	0.949407665347	N\A	0.019017103336	0.004769571577	34	5	0.000784187487	Global Trend	
30850000	461.683359	1	0.598398464708	0.722159806403	-0.033526783173	0.000514579618	0.953065293888	N\A	0.017316811672	0.004330478756	40	8	0.003823037452	Global Trend	
30900000	458.406714	1	0.775211146552	0.736439069441	-0.038140560094	0.000222136174	0.945096757721	N\A	0.017319833807	0.004089423066	34	6	-0.001050469559	Global Trend	
30950000	450.864228	1	0.719389548021	0.734584102415	-0.032863142562	0.000477867791	0.952771945132	N\A	0.017901152593	0.004455456337	37	6	-0.001142127076	Global Trend	
31000000	459.470100	1	0.713299136096	0.728784474038	-0.031938567100	0.000246624351	0.951717619744	N\A	0.017527550006	0.004144640327	37	8	-0.001034793183	Global Trend	
31050000	449.564668	1	0.635950548114	0.749067427040	-0.042159411197	0.000211793083	0.944416655063	N\A	0.019947039202	0.004775592168	32	6	-0.000224831669	Global Trend	
31100000	445.253757	1	0.623033032577	0.751780889939	-0.041502382086	0.000269061220	0.946631465207	N\A	0.020105875193	0.004770905390	34	9	0.001221447905	Global Trend	
31150000	449.887266	1	0.670170151773	0.761504841062	-0.040347641620	0.000259742063	0.938969849387	N\A	0.019623917623	0.004472640416	28	8	-0.000664291733	Global Trend	
31200000	456.722618	1	0.801674815217	0.723640196169	-0.036858865864	0.000328306615	0.950713830516	N\A	0.017722936693	0.004131174639	38	6	-0.001183126110	Global Trend	
31250000	467.562543	1	0.566948943157	0.742356444282	-0.042796195433	0.000108024392	0.961452237117	N\A	0.016863358657	0.004110370031	29	11	0.001421621121	Global Trend	
31300000	461.165332	1	0.830647157591	0.738740320511	-0.042337945751	0.000474438704	0.946161803577	N\A	0.016876148093	0.003704574920	35	6	-0.005500240369	Global Trend	
31350000	462.248526	1	0.728392126500	0.747272577866	-0.038789995189	0.000222845487	0.944566706443	N\A	0.018356298185	0.004146782394	33	7	-0.000393238922	Global Trend	
31400000	464.577935	1	0.588385784922	0.741442444737	-0.043751051848	0.000198854806	0.943990403458	N\A	0.017688358905	0.004001630512	28	9	0.002150449414	Global Trend	
31450000	457.631576	1	0.717389689989	0.732156695934	-0.040247593297	0.000201729880	0.949386750919	N\A	0.018251985603	0.004491017667	43	14	-0.000535498010	Global Trend	
31500000	457.062437	1	0.771205764863	0.735302238688	-0.038604529394	0.000123797675	0.946772666425	N\A	0.017654662891	0.004101350526	50	7	-0.000332745251	Global Trend	
31550000	470.961648	1	0.648836290126	0.727354257745	-0.034631846660	0.000167735060	0.957864934010	N\A	0.015675955947	0.003823119602	34	10	0.001066737542	Global Trend	
31600000	456.177968	1	0.773202860841	0.757482221887	-0.044834078139	0.000165946004	0.965687710218	N\A	0.014581230020	0.003451568344	31	10	-0.001954489087	Global Trend	
31650000	463.451372	1	0.606368728563	0.726040921568	-0.035418863970	0.000226901197	0.944124124499	N\A	0.019164202044	0.004619104118	31	9	0.002240129880	Global Trend	
31700000	447.049846	1	0.671190734930	0.760744323041	-0.041139038320	0.000329160200	0.954185628678	N\A	0.018004520417	0.004551261269	32	4	-0.000943318453	Global Trend	
31750000	463.848058	1	0.878281304360	0.763225617370	-0.042964836636	0.000288402727	0.953548542995	N\A	0.017316619310	0.004144936594	38	5	-0.005317850238	Global Trend	
31800000	439.097219	1	0.685790083739	0.763910328247	-0.042869889690	0.000136239919	0.945978292372	N\A	0.018110264953	0.003990630810	33	4	-0.000351692196	Global Trend	
31850000	458.711543	1	0.732225955950	0.761262057959	-0.043907409934	0.000301644117	0.953565729076	N\A	0.017301308860	0.004276257993	43	7	-0.001654048408	Global Trend	
31900000	480.886456	1	0.678279975780	0.739371392968	-0.038317342181	0.000065780190	0.958561383154	N\A	0.016139640719	0.003623298362	29	7	-0.000015089490	Global Trend	
