Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-004.txt
Log File Name:                   MOB_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3837448575
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	306.225008	1	-0.732789588395	0.739929713889	0.343898954909	-0.042781217248	0.000028735488	0.929887825129	N\A	0.051187023374	0.047778519817	0.006580134256	47	21	
23800000	332.219165	1	-0.856615989720	0.795058363482	0.212545768147	-0.021614141353	0.000126745463	0.938859647579	N\A	0.041862312557	0.033650422107	0.005392600418	39	26	
23850000	291.539178	1	-0.996885900123	0.790237359839	0.249459781405	-0.024857559490	0.000315234226	0.909842788791	N\A	0.059770243720	0.052988549507	0.007572812306	32	21	
23900000	315.057362	1	-0.956710050327	0.798974015000	0.295460793581	-0.042550889621	0.000092341587	0.942929785574	N\A	0.040626628562	0.040333807500	0.006196745736	51	24	
23950000	311.300662	1	-0.669884736247	0.697268505710	0.281883522698	-0.022600214570	0.000190300257	0.935738890676	N\A	0.044692130136	0.041614121707	0.006278080517	38	25	
24000000	320.760051	1	-0.894888954289	0.769524994379	0.278328151886	-0.029160341665	0.000474198787	0.930497185073	N\A	0.045357276499	0.038643408330	0.006414718955	42	17	
24050000	318.868860	1	-0.773344688277	0.695639239572	0.366402016818	-0.044081857768	0.000175696293	0.922332292501	N\A	0.051035462809	0.049306433703	0.007586535779	45	23	
24100000	320.565341	1	-0.745132536007	0.738666956280	0.267374259239	-0.021905351110	0.000270476921	0.929350550050	N\A	0.053162059606	0.048366612730	0.006472860366	38	28	
24150000	315.329445	1	-0.876294190676	0.795383360436	0.251736778762	-0.033106315709	0.000295461660	0.930098653990	N\A	0.046127250389	0.036306155211	0.005872482889	38	19	
24200000	318.930724	1	-0.832156902089	0.763898674941	0.287982862924	-0.030481544526	0.000253176942	0.919804470763	N\A	0.046038081645	0.041611210978	0.006215868697	35	26	
24250000	302.894502	1	-1.326357947831	0.969267694050	0.201432757203	-0.047655753096	0.000163575891	0.916381411413	N\A	0.054938315897	0.045357042976	0.006491996650	43	20	
24300000	318.882258	1	-0.911786649808	0.799661230242	0.248214590613	-0.025153674365	0.000144883831	0.926099299382	N\A	0.049666329528	0.043580877306	0.007179046409	47	24	
24350000	329.217197	1	-0.957220198072	0.814477282319	0.291663001023	-0.042151786285	0.000276967088	0.939985705501	N\A	0.044970204609	0.039099008496	0.005681964535	42	27	
24400000	326.713466	1	-1.059294076935	0.912758775206	0.155725136254	-0.019440699581	0.000210568756	0.932311333369	N\A	0.048196146312	0.045495023921	0.006631871186	36	24	
24450000	349.505701	1	-0.785892776031	0.777434823553	0.184554305640	-0.004651489748	0.000214885271	0.967232964992	N\A	0.024825021885	0.028038218007	0.004133001791	42	28	
24500000	323.353921	1	-1.160644613038	1.005603384898	0.057075323328	-0.019477019176	0.000344123362	0.928529529051	N\A	0.043910746419	0.036674564601	0.005770145341	42	23	
24550000	293.294943	1	-0.753061297546	0.773403877409	0.272845007999	-0.037717400928	0.000191834417	0.933220091852	N\A	0.046737910581	0.037631827743	0.006531321972	44	21	
24600000	302.085887	1	-0.927436499548	0.822702085099	0.315491809011	-0.050281731582	0.000145896437	0.910102209611	N\A	0.059540681026	0.052992914018	0.007292499400	36	23	
24650000	318.228118	1	-0.663073955601	0.723126977557	0.301187708046	-0.034617961517	0.000294791921	0.926599168872	N\A	0.046568370545	0.039771160975	0.006377847489	51	23	
24700000	308.372377	1	-0.900960203717	0.781976385278	0.261672712425	-0.032553546181	0.000333088919	0.941353037053	N\A	0.043034960251	0.029476740691	0.005750850268	34	20	
24750000	283.080078	1	-0.792360984392	0.781779298164	0.236655574522	-0.029255064994	0.000337541575	0.916957347931	N\A	0.061951659008	0.052072811473	0.006820085350	51	19	
24800000	307.884703	1	-1.010553827618	0.852894085155	0.237662550389	-0.041604198971	0.000297915897	0.900776269482	N\A	0.060832093136	0.054439827500	0.007351728562	30	25	
24850000	304.308407	1	-1.014064785128	0.850515549855	0.269566628933	-0.043805400604	0.000209734980	0.912992346687	N\A	0.050601307905	0.046299163676	0.006776180946	43	21	
24900000	287.850456	1	-0.837975317590	0.765275073389	0.305041101989	-0.041619394808	0.000354824973	0.902031342572	N\A	0.062535108077	0.056281880486	0.007679912191	32	15	
24950000	309.477829	1	-1.069432270759	0.883701996901	0.225505687622	-0.039297749843	0.000317794076	0.923479994347	N\A	0.051706842230	0.042624284046	0.006502814998	37	20	
25000000	318.351757	1	-0.649942908907	0.705279192775	0.255258674134	-0.018700429755	0.000289699322	0.926577059106	N\A	0.047093853136	0.038962261942	0.005883096427	35	24	
25050000	306.715129	1	-0.878148046581	0.767056098227	0.334487392126	-0.040778798408	0.000293875532	0.919894504756	N\A	0.055253695581	0.050429559268	0.007065512672	33	21	
25100000	305.509631	1	-0.721152674216	0.741093161870	0.268471274015	-0.018740287176	0.000462452302	0.910342344875	N\A	0.057501761363	0.051015825282	0.007250637964	37	24	
25150000	346.779343	1	-0.928080720405	0.848760028717	0.231789504305	-0.038631860003	0.000289339209	0.948855283384	N\A	0.038976393903	0.027719125168	0.005518215648	54	26	
25200000	313.485056	1	-0.746342729516	0.703835574119	0.378787426986	-0.046296786459	0.000302021345	0.924876565331	N\A	0.049076197487	0.038135084026	0.006201052018	40	26	
25250000	326.142494	1	-1.080275377569	0.897535361967	0.216297759252	-0.038777866413	0.000291012879	0.934063874200	N\A	0.047505392799	0.042276664851	0.006390502879	41	28	
25300000	309.290593	1	-0.781510466623	0.699746035517	0.351982084631	-0.041541845133	0.000323880815	0.925873071450	N\A	0.052908607726	0.047789218429	0.006343587966	36	28	
25350000	315.596375	1	-0.917614519089	0.792828449128	0.273656002190	-0.035833192748	0.000310955885	0.930935387517	N\A	0.035715544445	0.039314417580	0.006575048791	39	25	
25400000	338.815000	1	-0.903096974741	0.768854579360	0.251375672736	-0.025506186038	0.000454443443	0.951640846261	N\A	0.039646184271	0.029050516323	0.005802774979	35	27	
25450000	316.514864	1	-0.611222575473	0.780958655065	0.204970037695	-0.024423545348	0.000516185724	0.924562852874	N\A	0.052120494991	0.044382199553	0.006131121410	44	24	
25500000	312.265499	1	-0.919095606480	0.837232082965	0.262233307646	-0.040557428638	0.000354734523	0.913152499842	N\A	0.057879150366	0.051829088113	0.007338732802	31	25	
25550000	328.503595	1	-0.873488359062	0.826387480982	0.235851466218	-0.030044411961	0.000274300778	0.958168064547	N\A	0.037371013046	0.024371804967	0.004915064724	38	26	
25600000	310.665009	1	-1.077864257577	0.905292065345	0.122167311923	-0.017969453160	0.000446689829	0.917441193087	N\A	0.055739952563	0.050271042929	0.007427276569	50	22	
25650000	325.094078	1	-0.907946354713	0.806202549930	0.232982016788	-0.022118482443	0.000264722440	0.948075892149	N\A	0.040359121416	0.027205469833	0.005593953209	38	24	
25700000	335.877567	1	-0.837085585429	0.802852190175	0.246688466491	-0.031564027471	0.000285359856	0.938502421757	N\A	0.049344672797	0.040647595007	0.005210584753	28	25	
25750000	306.410223	1	-1.186972223226	0.921308700267	0.211459136995	-0.042418175586	0.000285967608	0.936575630165	N\A	0.046053707005	0.036233990479	0.006521056528	36	20	
25800000	311.337335	1	-0.814230959476	0.732026739583	0.310158564692	-0.039025408744	0.000287941930	0.926498539979	N\A	0.052883885415	0.042899681081	0.006394892669	41	19	
25850000	301.024102	1	-1.023076040501	0.851116600914	0.238844492761	-0.030100026524	0.000273681153	0.919066898081	N\A	0.048066578188	0.046304619735	0.007062519450	46	21	
25900000	302.972739	1	-0.616384698710	0.634082908792	0.388610418483	-0.035632054136	0.000338175621	0.915608011151	N\A	0.058863769666	0.054117107155	0.006893509168	48	19	
25950000	335.008962	1	-0.744113964953	0.749299698464	0.238268699051	-0.012032657746	0.000294419962	0.942488804875	N\A	0.038937411363	0.034434546643	0.005698522940	38	30	
26000000	309.798377	1	-0.747239704659	0.710493116459	0.321038879654	-0.033646670128	0.000267149772	0.929423722331	N\A	0.051864914261	0.044443489449	0.006526945812	47	20	
26050000	333.375636	1	-0.923561441946	0.850871468194	0.196570142614	-0.029356507561	0.000256470836	0.935729916281	N\A	0.043286174976	0.037387774967	0.005626001174	34	26	
26100000	323.777527	1	-0.937971630442	0.861246710851	0.175962140535	-0.019766556729	0.000228023164	0.929034262046	N\A	0.046095276810	0.042819873025	0.006231761177	37	29	
26150000	325.599224	1	-0.778330900778	0.769675027940	0.232946429757	-0.024099035146	0.000089449372	0.932255886527	N\A	0.047386978947	0.039431096606	0.006489674862	38	24	
26200000	308.649926	1	-0.865200416357	0.751406609842	0.305261079330	-0.034526688034	0.000326259857	0.916016093755	N\A	0.054306255104	0.051774109396	0.007171409203	41	23	
26250000	314.378451	1	-1.103568835230	0.921164706914	0.177862464603	-0.039142039127	0.000310896723	0.920267913911	N\A	0.043620969326	0.044913957415	0.007248687437	39	22	
26300000	311.018889	1	-0.962375245535	0.868370672068	0.185475127128	-0.029656931088	0.000174062627	0.921442432924	N\A	0.048244402176	0.039981282284	0.006581251356	36	21	
26350000	309.522893	1	-1.115618310249	0.939025259875	0.117774720708	-0.024129445322	0.000371103815	0.913278723057	N\A	0.052588671399	0.045526368585	0.007140047685	29	23	
26400000	322.057012	1	-1.043861011527	0.924053791767	0.118904106641	-0.021940695385	0.000282016148	0.922631208995	N\A	0.050465514888	0.045178941005	0.006487523503	37	25	
26450000	312.591191	1	-0.787042629666	0.717520998013	0.306445353150	-0.033355634763	0.000262349870	0.920449563504	N\A	0.051434305834	0.048375690363	0.006733087851	35	24	
26500000	305.377382	1	-0.917381909988	0.774453642343	0.325738865226	-0.045371842884	0.000309712961	0.937791166433	N\A	0.042238100970	0.043610441650	0.006728030648	36	21	
26550000	326.578214	1	-0.672982758362	0.701898823179	0.293756122823	-0.024593825148	0.000339086716	0.928162234289	N\A	0.051782101694	0.045027449660	0.006525315961	37	23	
26600000	313.305387	1	-1.032874572579	0.891309298585	0.174506623586	-0.025910183435	0.000557660534	0.929355475454	N\A	0.049148366739	0.040344723614	0.005668868402	45	22	
26650000	316.416725	1	-1.053675205710	0.910694603339	0.129911821149	-0.022545022161	0.000369460015	0.915234126462	N\A	0.054069626381	0.048069608619	0.007029023462	42	28	
26700000	300.523033	1	-1.010400194326	0.870696358959	0.257875238787	-0.045974189560	0.000257199631	0.926739257864	N\A	0.050214607494	0.046747513852	0.006982833659	35	26	
26750000	328.588284	1	-0.899206581679	0.866591488616	0.175128616558	-0.025896084167	0.000181338442	0.923098817265	N\A	0.049968563666	0.043541648976	0.006595686286	53	26	
26800000	325.048781	1	-0.876055073779	0.846927605097	0.230064519247	-0.039149022835	0.000296785706	0.932097616128	N\A	0.047010582669	0.041553654426	0.005919007015	42	25	
26850000	317.924429	1	-0.832519914182	0.828044606260	0.153764208126	-0.022867999568	0.000311871911	0.918457522837	N\A	0.054726239402	0.049353056444	0.006232786177	36	28	
26900000	306.143046	1	-0.905200537440	0.796758948682	0.270285653960	-0.034761906661	0.000260319127	0.902833477269	N\A	0.056662442481	0.049356837051	0.007219296659	37	21	
26950000	309.832210	1	-1.039258282875	0.937829418239	0.114781988925	-0.022451843555	0.000210063574	0.922887047316	N\A	0.052595608623	0.046547019156	0.006543096967	37	23	
27000000	289.880674	1	-0.987026993185	0.812866865638	0.306911177779	-0.049368202472	0.000390945144	0.911208664481	N\A	0.047908771532	0.041137219522	0.007192061416	42	22	
27050000	296.613066	1	-1.065666971513	0.821163915477	0.316746161698	-0.051967305635	0.000237217435	0.923926649843	N\A	0.052533073037	0.043391569902	0.007332328906	40	22	
27100000	331.271729	1	-1.001849052269	0.871774804038	0.255490716574	-0.046987415688	0.000183545948	0.929666986155	N\A	0.050020449099	0.040889235302	0.006181014143	42	24	
27150000	310.794827	1	-1.036032443871	0.907793974844	0.196832278127	-0.039386858590	0.000278827217	0.946940279016	N\A	0.054302230678	0.045114737181	0.005854103449	32	21	
27200000	302.783664	1	-1.065069108040	0.903975275117	0.193900948416	-0.030825114815	0.000104651813	0.921432292024	N\A	0.054628174085	0.047660384903	0.007444653915	41	21	
27250000	324.318504	1	-0.890405233104	0.799867415738	0.252103410405	-0.028826924745	0.000288495280	0.928339589115	N\A	0.046743434848	0.042873323032	0.006627526457	39	21	
27300000	299.737430	1	-0.874056727160	0.774878048373	0.295844010074	-0.036966380403	0.000149875967	0.922805993051	N\A	0.056339261558	0.050727521563	0.007083116161	39	27	
27350000	310.263061	1	-1.182493310610	0.956651290798	0.185366166788	-0.036135457632	0.000116782918	0.955499109650	N\A	0.042121372857	0.027718027595	0.006756465062	43	22	
27400000	324.828529	1	-0.943627684545	0.777673607156	0.356424562784	-0.051613384922	0.000230970856	0.924447036760	N\A	0.054348590730	0.050691568238	0.006991293938	23	24	
27450000	345.386196	1	-1.034862496367	0.908477281616	0.164955385429	-0.025826184524	0.000299966923	0.944227416152	N\A	0.037916175971	0.034827156484	0.005578647335	31	29	
27500000	316.521919	1	-0.837833734795	0.830897795457	0.220647718093	-0.035797021042	0.000220241727	0.924505111026	N\A	0.049201294969	0.039012244182	0.006756729885	43	22	
27550000	345.938743	1	-0.960863804923	0.872801924100	0.186407899802	-0.022354821735	0.000199535695	0.936637502284	N\A	0.045179113921	0.039235771734	0.006156303611	36	24	
27600000	317.987068	1	-0.738916085933	0.769528170887	0.207096254796	-0.014334743671	0.000252916515	0.942370656916	N\A	0.038778626988	0.033001891755	0.005429361517	38	21	
27650000	328.920271	1	-0.851716262227	0.762563981307	0.271156553473	-0.029753442152	0.000220076365	0.937732713597	N\A	0.052034745332	0.045136766224	0.006403458937	35	19	
27700000	294.783085	1	-0.778731846435	0.681942584392	0.386629573151	-0.040257751068	0.000276921652	0.927637855687	N\A	0.047308889735	0.044501058140	0.006349593246	37	18	
27750000	315.655537	1	-0.800167647209	0.693612814892	0.362962243301	-0.044069001774	0.000263341000	0.921148618323	N\A	0.059709771357	0.050965494074	0.006672114495	43	20	
27800000	311.673751	1	-0.909619730188	0.807534809515	0.231337778826	-0.025877854208	0.000356697713	0.937926617329	N\A	0.043233821017	0.031470585574	0.005284480569	38	21	
27850000	290.753123	1	-1.198590408980	0.843924555889	0.225529091853	-0.027771599120	0.000347119858	0.928886348672	N\A	0.030682803055	0.030957999006	0.004662235704	41	21	
27900000	310.098021	1	-1.229552539292	1.005213470702	0.126352903949	-0.034054173059	0.000321605824	0.920182260798	N\A	0.051127258081	0.046218621011	0.006404795169	42	24	
27950000	329.908370	1	-0.877661596980	0.815057251080	0.234066780152	-0.025306710307	0.000201650117	0.944174708436	N\A	0.042455560459	0.033223362263	0.005798044260	46	21	
28000000	324.218603	1	-0.794128751958	0.799792671804	0.237903613842	-0.029250841794	0.000247110440	0.931140709891	N\A	0.050815366586	0.043656843599	0.006371348285	43	26	
28050000	291.672192	1	-0.746532596903	0.675662151462	0.366418542821	-0.048536431521	0.000449832396	0.903221231167	N\A	0.060854348306	0.052201137290	0.007413118847	38	22	
28100000	288.772259	1	-0.559268947407	0.682382031470	0.228105958931	-0.009468140956	0.000293108891	0.916549891719	N\A	0.051998038758	0.050083903232	0.006873186121	37	20	
28150000	304.035393	1	-1.026177031565	0.822463454427	0.264845517449	-0.036080144233	0.000265752962	0.930249057387	N\A	0.050098000346	0.042661635399	0.006498994064	38	21	
28200000	318.544631	1	-1.094633405498	0.869076181635	0.266265373015	-0.042857164687	0.000221993858	0.932345302706	N\A	0.047708496900	0.038748360991	0.006030066627	37	21	
28250000	310.957190	1	-0.821538798832	0.796442387928	0.226435082367	-0.022608935283	0.000260898449	0.933277046104	N\A	0.040921138106	0.034625127321	0.005594789204	41	25	
28300000	330.965864	1	-0.941994069823	0.854821761747	0.193521371173	-0.027333016286	0.000201800653	0.933368250088	N\A	0.045890498214	0.044140335463	0.006472315823	45	23	
28350000	342.538462	1	-1.056220989382	0.911986138172	0.175047397110	-0.030962986925	0.000246854087	0.935074811448	N\A	0.045562150445	0.038379284269	0.006326375464	42	26	
28400000	302.618493	1	-0.860782926747	0.775853135926	0.285731103495	-0.035486113561	0.000223995376	0.928389329792	N\A	0.045142405255	0.044930434056	0.006462510076	47	21	
28450000	308.180013	1	-0.925377067716	0.793946418866	0.353445507505	-0.057344874786	0.000343823761	0.930281134730	N\A	0.038576454920	0.036959969036	0.006902113179	46	20	
28500000	277.258385	1	-0.625494403684	0.653015215112	0.380415697832	-0.040141420917	0.000158485221	0.933312171517	N\A	0.053672616303	0.049612695480	0.006597043055	36	19	
28550000	305.348655	1	-0.874808291464	0.785628208982	0.280452638701	-0.037282735333	0.000273926888	0.934842296792	N\A	0.049136358422	0.039049177056	0.006566435695	50	20	
28600000	310.059709	1	-1.015647527266	0.851694662627	0.227677950184	-0.033992929224	0.000568064305	0.931446875103	N\A	0.043814463709	0.034585574997	0.006157672012	39	19	
28650000	269.643911	1	-0.930161168683	0.823785464841	0.200291536163	-0.021218416288	0.000356266535	0.897658552618	N\A	0.058445470490	0.054893004574	0.008337148562	49	19	
28700000	315.159303	1	-1.082962256923	0.928236773659	0.181341916046	-0.035390436357	0.000586932392	0.929869832775	N\A	0.050221814789	0.042252206428	0.006636753669	44	24	
28750000	304.762038	1	-1.031994595928	0.879950721847	0.191903798073	-0.034981073549	0.000731490105	0.917077133484	N\A	0.054122286393	0.046579207691	0.006987468994	41	27	
28800000	314.751995	1	-1.098931478136	0.757168537941	0.292499962572	-0.036888988220	0.000297255798	0.944557008322	N\A	0.040952131020	0.027699253170	0.005854667060	20	26	
28850000	321.641895	1	-0.873808864860	0.759936847899	0.282316918195	-0.033681750454	0.000365321769	0.915957705097	N\A	0.054146825078	0.046074391100	0.006286978391	28	26	
28900000	339.115900	1	-0.930464346217	0.862593051347	0.210283626495	-0.037519976507	0.000261832841	0.934194080805	N\A	0.043774911181	0.035988262449	0.005870933691	50	25	
28950000	328.969152	1	-0.999062553199	0.770203268609	0.228642827061	-0.025412092538	0.000348958185	0.919723460900	N\A	0.043909983591	0.040647952032	0.006078721652	37	28	
29000000	328.729188	1	-0.976654966802	0.856069186442	0.246487946237	-0.041775768177	0.000272124087	0.954334563234	N\A	0.036492655176	0.025690985317	0.005348983103	47	27	
29050000	336.259053	1	-0.792346169439	0.788024379800	0.219966806158	-0.022529228797	0.000296119821	0.924187129008	N\A	0.050684751855	0.045216904804	0.006385824465	35	26	
29100000	316.230721	1	-0.939088544540	0.839390988625	0.252540129641	-0.042377528137	0.000279436551	0.924117395717	N\A	0.046829548408	0.041374860663	0.006182170312	31	28	
29150000	336.322214	1	-1.039670265233	0.851796888937	0.269209673621	-0.045001633612	0.000246775243	0.939384274038	N\A	0.034668826603	0.031553470533	0.004345861527	51	27	
29200000	287.945319	1	-1.061908263492	0.927285348372	0.154133383842	-0.025231004527	0.000204551640	0.916403369134	N\A	0.050740073015	0.047541131265	0.006612902857	52	21	
29250000	317.017152	1	-0.752189018782	0.770634330050	0.209447890995	-0.017924695141	0.000535594551	0.929057309596	N\A	0.043938794195	0.036321375779	0.006130914206	40	26	
29300000	336.022540	1	-0.972420364624	0.912665096692	0.158607360099	-0.024659272786	0.000381810586	0.953484513531	N\A	0.044842455218	0.039649047664	0.005554717348	42	26	
29350000	322.109854	1	-1.125278227409	0.960624384639	0.152165623601	-0.036048850536	0.000306209990	0.974265405597	N\A	0.049920966833	0.038837653351	0.004953801397	40	21	
29400000	311.513797	1	-0.869532766990	0.831312844617	0.192804562829	-0.025270956575	0.000239656414	0.945634269322	N\A	0.044128890449	0.032629669087	0.005570331671	36	24	
29450000	297.497819	1	-1.030205018181	0.855349956068	0.258218945002	-0.039327453595	0.000296995322	0.940423813593	N\A	0.048100939693	0.032630628434	0.006000187090	50	22	
29500000	299.449302	1	-0.973217726687	0.887166746803	0.153585006748	-0.025045073658	0.000065393935	0.911855806825	N\A	0.055140010638	0.048368596455	0.007425173136	39	21	
29550000	301.584657	1	-0.732345262422	0.719575944829	0.310232305266	-0.028942177529	0.000094410227	0.909472278314	N\A	0.057116595470	0.053985301163	0.007663520439	41	19	
29600000	313.525924	1	-0.755526578687	0.723713176584	0.346735591044	-0.045717852941	0.000159913402	0.929816601770	N\A	0.058025585820	0.054000606523	0.007637305311	38	24	
29650000	331.937471	1	-0.725975257209	0.747670129861	0.275217363258	-0.031721402682	0.000331927279	0.929728966772	N\A	0.046562665915	0.036008681803	0.006268299050	48	26	
29700000	298.561422	1	-0.632370207687	0.666917682946	0.327079108448	-0.035377554616	0.000160899321	0.902795382076	N\A	0.053712301963	0.050017762191	0.007218472710	37	21	
29750000	317.357614	1	-1.215796332458	1.021220064666	0.081697552622	-0.024828976203	0.000135264653	0.929426259617	N\A	0.046061211313	0.041715341005	0.006277477729	38	18	
29800000	317.306565	1	-1.000743121290	0.848871985408	0.198512506365	-0.019865497919	0.000290790123	0.932120367959	N\A	0.042632843073	0.031041558568	0.005988612712	36	25	
29850000	285.160877	1	-0.854038054904	0.782975322215	0.266150730635	-0.030526885891	0.000220017601	0.909036382847	N\A	0.060717213747	0.055186283080	0.007493196848	41	15	
29900000	308.517546	1	-0.667282788438	0.738816840191	0.234872126477	-0.021973368106	0.000324883481	0.908635162326	N\A	0.054125619337	0.046933300750	0.006530357800	49	23	
29950000	303.370075	1	-0.572010165406	0.652264989470	0.305455317162	-0.022693744965	0.000265719561	0.925449871269	N\A	0.047065444789	0.033897838713	0.005965309258	50	20	
30000000	298.722905	1	-0.665903359521	0.675382982901	0.371588718952	-0.039818388115	0.000377705834	0.910632772819	N\A	0.057414609443	0.053155054473	0.007311567223	39	20	
30050000	310.660955	1	-0.829368731190	0.767474373321	0.263542366370	-0.029199946037	0.000273931859	0.950469287156	N\A	0.038285215127	0.028936488351	0.005216439738	44	21	
30100000	300.874228	1	-0.601378366817	0.630262341685	0.359469088474	-0.038196268176	0.000291095804	0.921052308021	N\A	0.051812985345	0.039961100630	0.006258299011	38	19	
30150000	297.489093	1	-1.015293679434	0.867870763942	0.264349376213	-0.053072107498	0.000313412822	0.948156187583	N\A	0.042992535927	0.026987984098	0.006388309723	42	17	
30200000	308.854745	1	-1.008799551997	0.922318447573	0.162249951309	-0.036361545836	0.000302452841	0.921354390781	N\A	0.049064225484	0.041835856345	0.006750957741	34	26	
30250000	322.360629	1	-1.211746273110	1.021831237366	0.052418146752	-0.017319132710	0.000288690960	0.938330681991	N\A	0.042019397984	0.038201262465	0.006049918526	42	24	
30300000	312.424668	1	-1.038178242591	0.861488734841	0.259321704580	-0.044940584538	0.000321989350	0.925275379667	N\A	0.048427682719	0.040830364315	0.006631152931	40	19	
30350000	336.950721	1	-0.814493191075	0.786680228551	0.214360431643	-0.018157295710	0.000213170048	0.943409649434	N\A	0.048241018053	0.042433170676	0.005598257603	43	24	
30400000	298.891142	1	-0.933997628110	0.796846263989	0.299341546284	-0.047029563094	0.000598193055	0.906535348895	N\A	0.054141583902	0.043746210174	0.006906216225	38	23	
30450000	331.558622	1	-0.859083799597	0.832047261278	0.234756660733	-0.037476616664	0.000229444566	0.920703850445	N\A	0.049154540567	0.041528717109	0.006424288551	45	25	
30500000	284.155580	1	-0.873274311997	0.778647100125	0.292515029147	-0.037164392578	0.000288029965	0.892047971844	N\A	0.064690355531	0.058774415149	0.007499835085	27	14	
30550000	318.047006	1	-0.785606225469	0.721140909576	0.284001462743	-0.033274391468	0.000427792829	0.924356344481	N\A	0.044445062591	0.034430351746	0.006180650795	38	26	
30600000	335.896544	1	-0.795264428012	0.795580803679	0.208538097564	-0.019647906827	0.000242869471	0.934508255608	N\A	0.041600379118	0.033138419652	0.005978894869	39	31	
30650000	300.960264	1	-0.841888661354	0.770653806895	0.280905923476	-0.029494550599	0.000306517611	0.909553511079	N\A	0.060217378946	0.055290383446	0.007675966521	35	26	
30700000	301.134775	1	-0.492460321784	0.712723556771	0.354955496566	-0.049233556450	0.000279388457	0.911816349053	N\A	0.058394802680	0.048796569251	0.006923657030	38	25	
30750000	318.995519	1	-0.900760879761	0.846310372036	0.210401122692	-0.028116107569	0.000257307057	0.921376451311	N\A	0.053681433971	0.047207951087	0.006583634631	28	24	
30800000	276.511017	1	-0.496080450487	0.563854769774	0.431290600776	-0.037422346479	0.000293170400	0.900056678179	N\A	0.064784061811	0.059982181561	0.008218253617	38	19	
30850000	292.072841	1	-1.246273234216	0.800648031260	0.250748270177	-0.033206908675	0.000382232597	0.908681949531	N\A	0.056680543214	0.048133413017	0.007088547341	42	21	
30900000	280.588895	1	-0.690607119432	0.688893946632	0.317212113937	-0.031136411310	0.000505892709	0.908920096506	N\A	0.053079284490	0.049369071400	0.007358767519	35	15	
30950000	293.372169	1	-0.774859667287	0.772114454722	0.226090072837	-0.024940171949	0.000252984039	0.917865382147	N\A	0.053791261074	0.049932739083	0.006964627650	43	18	
31000000	316.890509	1	-0.950353437028	0.925417344408	0.084330207632	-0.017870225083	0.000302022729	0.913575624058	N\A	0.050907758812	0.043949038116	0.006495981472	39	20	
31050000	335.709712	1	-0.966257819214	0.837569684873	0.262860303523	-0.043915361290	0.000231406739	0.929544705105	N\A	0.046946266049	0.035837856238	0.005617925152	36	24	
31100000	278.532489	1	-1.097812187256	0.912106836964	0.180844612590	-0.037181225949	0.000312208140	0.925064974356	N\A	0.049176456798	0.037253853069	0.007045630266	43	21	
31150000	294.667029	1	-0.957734451609	0.822731544271	0.226564199733	-0.029268624013	0.000378299519	0.905812151971	N\A	0.057766853733	0.051867738848	0.007025151062	34	20	
31200000	303.529358	1	-0.827231520099	0.785255153020	0.258965960614	-0.024890224530	0.000023024000	0.907842134937	N\A	0.057145671274	0.052376272210	0.007267812677	39	19	
31250000	315.819269	1	-0.782256143948	0.726744649255	0.287165961452	-0.025193559737	0.000381164836	0.936875351527	N\A	0.034595271589	0.036965902594	0.005819688410	40	19	
31300000	312.602254	1	-0.576701030949	0.688776357148	0.288078053443	-0.025455740410	0.000313155953	0.934460149127	N\A	0.042605603306	0.036307929096	0.005577666044	40	21	
31350000	292.127972	1	-0.964116189302	0.860128387940	0.190064280247	-0.028134257811	0.000433270580	0.919162000792	N\A	0.050563853992	0.041359546555	0.007205169720	40	17	
31400000	307.082825	1	-1.149868249186	0.918789422994	0.174712484079	-0.028751567955	0.000819554054	0.925949080210	N\A	0.040393174000	0.035967976301	0.006533925433	36	18	
31450000	275.983013	1	-0.810390553727	0.770949147047	0.214923831165	-0.027945601190	0.000738522183	0.905013941706	N\A	0.054623107504	0.046552360467	0.007036274913	57	12	
