Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-006.txt
Log File Name:                   MOB_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1652281949
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20200000	308.441409	1	-0.647944380780	0.735732754562	0.294931006666	-0.032320891052	0.000227096742	0.999944525227	N\A	0.048244775789	0.052711425466	0.005597109237	40	18	-0.469918639530	Global Trend	
20250000	327.726852	1	-0.580876172374	0.726551179806	0.294931505524	-0.027623639772	0.000252241023	0.997529562461	N\A	0.037222546488	0.040963883821	0.004923401717	47	22	-0.071396059184	Global Trend	
20300000	302.316897	1	-0.592537708741	0.715870064214	0.323209482982	-0.039823089222	0.000266456134	0.999989294232	N\A	0.037626733378	0.041988386466	0.005190292032	54	24	-1.128935605423	Global Trend	
20350000	285.534261	1	-0.703404674165	0.860958145625	0.165887043282	-0.021010697340	0.000362790866	0.999596506319	N\A	0.048967422635	0.053810122509	0.006041612483	39	14	0.271750325447	Global Trend	
20400000	295.733018	1	-0.679406250848	0.789260671759	0.233484043610	-0.025842214212	0.000202470102	0.999828965908	N\A	0.041932134473	0.046503330009	0.005625852705	42	16	-0.249909775386	Global Trend	
20450000	286.939172	1	-0.730488486876	0.751887872557	0.283320791206	-0.034997084485	0.000227692691	0.999992137310	N\A	0.045955751287	0.050033580378	0.004944577104	45	21	1.009080625175	Global Trend	
20500000	301.112366	1	-0.796169105802	0.743260713357	0.290067737791	-0.033713695420	0.000340936378	0.999843612116	N\A	0.044181378839	0.048055466028	0.004743440250	34	20	0.420944137157	Global Trend	
20550000	308.159937	1	-0.667493146329	0.766036530092	0.252893318678	-0.019616898573	0.000417224645	0.999926066330	N\A	0.046868747573	0.051243434037	0.005604648167	36	22	-0.912811359118	Global Trend	
20600000	281.281183	1	-0.676703935647	0.716682528756	0.318027219809	-0.034185974308	0.000301406229	0.999888766188	N\A	0.041467206037	0.045545169027	0.005145574326	42	20	0.443288679245	Global Trend	
20650000	319.836275	1	-0.698786268887	0.749118519103	0.267508831186	-0.026611012755	0.000165949318	0.990749384777	N\A	0.037547532166	0.041400775310	0.004894132305	41	28	-0.022733678752	Global Trend	
20700000	275.186037	1	-0.812171659517	0.854520873497	0.166678770456	-0.022414562957	0.000231296862	0.999930459828	N\A	0.051624051568	0.056964213099	0.006424514042	44	16	-0.387056043752	Global Trend	
20750000	271.358952	1	-0.590518894273	0.737228429055	0.316652995683	-0.047687091588	0.000235570866	0.999527527411	N\A	0.042467526073	0.046649857173	0.005484148705	40	14	0.131668156079	Global Trend	
20800000	276.235953	1	-0.579662808956	0.717897282876	0.324970486443	-0.040413411689	0.000104567519	0.999909569284	N\A	0.052910815245	0.058379414863	0.006619915823	36	16	0.163524562084	Global Trend	
20850000	290.453571	1	-0.670034461667	0.766944883126	0.267193917308	-0.034398948055	0.000250899334	0.999995265150	N\A	0.049126501277	0.054082946368	0.005901780923	47	18	-1.538901214718	Global Trend	
20900000	262.985379	1	-0.854593816822	0.831417397527	0.231252204490	-0.034505819647	0.000620707084	0.977475951203	N\A	0.030247673116	0.030337751358	0.005764833902	38	15	0.049066407150	Global Trend	
20950000	296.725167	1	-0.581597406408	0.784597340870	0.286746615788	-0.039925244264	0.000339809572	0.986533818273	N\A	0.040254733234	0.042715087978	0.004798202636	28	23	0.048077315622	Global Trend	
21000000	293.361597	1	-0.845001152647	0.858735867823	0.172404213234	-0.029928843102	0.000273237365	0.999819322849	N\A	0.039957580395	0.044078671949	0.005099343828	56	17	0.222297085200	Global Trend	
21050000	322.095259	1	-0.894743369233	0.798626768727	0.225596212716	-0.024078981881	0.000265610146	0.999666332725	N\A	0.034220707539	0.037797395799	0.004626927451	41	24	0.286822915909	Global Trend	
21100000	314.500566	1	-1.476380357806	0.832396347004	0.275174137058	-0.056279591381	0.000322010884	0.936429354682	N\A	0.051242772411	0.051080108939	0.006133338985	30	26	-0.014144298077	Global Trend	
21150000	310.308684	1	-0.662031082103	0.750439368242	0.251509808638	-0.025932505765	0.000215002920	0.967580755707	N\A	0.039846265230	0.040991828320	0.005510345928	39	24	-0.015282124692	Global Trend	
21200000	302.486938	1	-0.812177260362	0.759014806415	0.271899319147	-0.031257396553	0.000328857867	0.999968458917	N\A	0.038940819576	0.042255862213	0.004371338650	44	20	-0.926322156074	Global Trend	
21250000	299.589900	1	-0.455635436054	0.724649465216	0.301805187507	-0.028733369085	0.000669622256	0.999921092828	N\A	0.047124459430	0.051194117412	0.005052488488	40	23	-1.268610957868	Global Trend	
21300000	286.406929	1	-0.654069668402	0.774960516985	0.263236305568	-0.033664306767	0.000433947855	0.997591647786	N\A	0.043193226131	0.046963499224	0.004848151290	40	16	0.120835648330	Global Trend	
21350000	296.244361	1	-0.688227329459	0.815146451739	0.257057541840	-0.038996265292	0.000689444314	0.980153727658	N\A	0.027814065876	0.028438424791	0.004874377867	42	18	0.059733679925	Global Trend	
21400000	305.131078	1	-0.736438475896	0.818125684055	0.250527664111	-0.042170956271	0.000262545485	0.990643483300	N\A	0.046217033414	0.050327115519	0.005702673452	35	18	0.038445571696	Global Trend	
21450000	296.651303	1	-0.854046762984	0.865519165692	0.156620816777	-0.019349946515	0.000253985275	0.999601654084	N\A	0.039857481812	0.043889818885	0.005383788829	51	21	0.174633115105	Global Trend	
21500000	315.401165	1	-0.755795407297	0.744760324521	0.306763728106	-0.034849068535	0.000260262792	0.978847183612	N\A	0.038079714954	0.041148161026	0.004868748675	34	21	0.021691775408	Global Trend	
21550000	294.305712	1	-0.434982337943	0.633749919143	0.410387951461	-0.046073892199	0.000278676515	0.999933900710	N\A	0.048798598753	0.053881045485	0.006044949440	51	13	-0.472517330438	Global Trend	
21600000	318.496134	1	-0.969151642808	0.822900088467	0.253857393707	-0.038927392980	0.000620800403	0.969869158985	N\A	0.025337217998	0.028947375166	0.005773816579	39	21	0.008314962658	Global Trend	
21650000	325.822506	1	-0.762533045416	0.782717663397	0.271063941474	-0.033757367169	0.000222166478	0.983072984491	N\A	0.038857907731	0.041727585039	0.004872554357	45	23	0.018570539866	Global Trend	
21700000	307.610310	1	-1.047929977899	0.860852900667	0.262871668334	-0.047959693959	0.000257738079	0.939909352902	N\A	0.052662750547	0.046327339653	0.006541143842	35	20	-0.000486718056	Global Trend	
21750000	309.368232	1	-0.426302098573	0.715798258176	0.243269923813	-0.018008140744	0.000225138854	0.973703265496	N\A	0.047044277769	0.050983391299	0.006004768692	42	18	-0.017033821097	Global Trend	
21800000	309.075686	1	-0.691636997427	0.730373695227	0.367136508103	-0.045222558898	0.000326187598	0.964566816142	N\A	0.042760831277	0.044912620905	0.005287679087	37	22	0.022734820140	Global Trend	
21850000	307.876370	1	-0.869069887582	0.792422815134	0.228173409322	-0.025630097103	0.000489402782	0.976849506040	N\A	0.046639861350	0.049947259212	0.005659071601	35	22	-0.044599910502	Global Trend	
21900000	288.824250	1	-0.551771168852	0.658050228748	0.385699340221	-0.040593838020	0.000196492692	0.999809644369	N\A	0.045982787011	0.050358392921	0.005362129056	49	11	0.240078899368	Global Trend	
21950000	305.713520	1	-0.642833589616	0.666787073716	0.375609625896	-0.041646618543	0.000238642424	0.999972102704	N\A	0.036346243253	0.039511913555	0.004072270113	47	23	0.670811536289	Global Trend	
22000000	298.599533	1	-0.992616948500	0.810262043951	0.220620379136	-0.027958269302	0.000644866472	0.988413782521	N\A	0.039384734796	0.042695344395	0.005235207801	34	21	0.095758150400	Global Trend	
22050000	303.556767	1	-0.659748322324	0.869595748649	0.120548347141	-0.015685008122	0.000447537193	0.986650117412	N\A	0.042169305952	0.045539230620	0.005022224246	39	18	-0.057475545582	Global Trend	
22100000	315.157162	1	-0.728811658551	0.807466682603	0.219282368819	-0.025085250417	0.000317418451	0.999632938788	N\A	0.044359852609	0.048822713841	0.005433549265	47	18	0.242644907037	Global Trend	
22150000	315.856116	1	-0.646869509041	0.819361942491	0.189746629374	-0.017328563551	0.000238388188	0.999021837607	N\A	0.046634871966	0.051567103693	0.005913414846	39	24	-0.132250529386	Global Trend	
22200000	284.044961	1	-0.731443999780	0.815059383283	0.223471474132	-0.029834248155	0.000273373921	0.998446837459	N\A	0.047249121387	0.051925611079	0.005828696825	45	19	0.081375058121	Global Trend	
22250000	296.543696	1	-0.607957768868	0.688648351358	0.345860452112	-0.034186481757	0.000263038300	0.999985731931	N\A	0.043741163897	0.048260014168	0.005573006327	47	19	0.963026332693	Global Trend	
22300000	303.353127	1	-0.701414530719	0.750448429972	0.282270603570	-0.031346156353	0.001164104595	0.999617840305	N\A	0.032488382015	0.036440950823	0.005206521949	39	17	0.893346301426	Global Trend	
22350000	302.242551	1	-0.688611566182	0.760689121634	0.274669541107	-0.033209118996	0.000393797732	0.999860035199	N\A	0.041172744039	0.045508946503	0.005571459071	45	21	0.481346738237	Global Trend	
22400000	310.436328	1	-0.714984934838	0.761401629869	0.285714312995	-0.031100701508	0.000258174314	0.981190418758	N\A	0.041995095806	0.044395008037	0.005282475782	32	24	0.031125682089	Global Trend	
22450000	314.583300	1	-0.713688619429	0.764096212031	0.263601758282	-0.027502969359	0.000226112304	0.999954209281	N\A	0.034982353670	0.038526348542	0.004614819317	36	23	-0.455314685447	Global Trend	
22500000	293.514308	1	-0.915669253467	0.767177239320	0.261817271872	-0.028773066271	0.000332831838	0.999946217894	N\A	0.046342887083	0.050786419686	0.005483084113	36	21	-0.709741854546	Global Trend	
22550000	314.203263	1	-0.533523225281	0.725708560212	0.293894705078	-0.028462967942	0.000238528506	0.997817245485	N\A	0.036748108860	0.040176009555	0.004257576849	43	26	-0.069872117694	Global Trend	
22600000	301.911715	1	-0.624646902108	0.710617812044	0.321109297673	-0.042829668769	0.000241650401	0.979317624260	N\A	0.047843208983	0.052616099712	0.006298641200	44	23	-0.028143911423	Global Trend	
22650000	310.923445	1	-0.636886637237	0.800719369946	0.219941351396	-0.022444494429	0.000211783638	0.999964662401	N\A	0.044132944272	0.048601312163	0.005467921683	37	22	-0.693336172792	Global Trend	
22700000	324.881753	1	-0.605157922246	0.777184758419	0.229196808263	-0.026004179490	0.000148964357	0.995721398665	N\A	0.041186331527	0.045276072551	0.005103865422	42	25	-0.038470661993	Global Trend	
22750000	319.095986	1	-0.524009622562	0.658141727506	0.382513789954	-0.037250576000	0.000203834519	0.999861731180	N\A	0.040476963465	0.044347419190	0.004816379805	46	22	0.224743741770	Global Trend	
22800000	324.687507	1	-0.601170030417	0.718327807838	0.318057294491	-0.035399145382	0.000465940669	0.999948116038	N\A	0.036144412181	0.040247907769	0.005010288052	51	19	1.051692398299	Global Trend	
22850000	325.910628	1	-0.608390025475	0.722466037708	0.307197144647	-0.030669093078	0.000484252867	0.999972060451	N\A	0.024917451876	0.027945414448	0.004091506296	48	23	-1.318960866973	Global Trend	
22900000	336.370064	1	-0.692749144953	0.860052667069	0.200775025803	-0.028920535339	0.000274613109	0.985338808794	N\A	0.029575858820	0.031816428869	0.004448893147	45	23	0.035675984312	Global Trend	
22950000	305.460464	1	-0.808850926510	0.794504984837	0.233020879924	-0.027885662084	0.000260626955	0.999674251469	N\A	0.040101603137	0.043557160515	0.004392384843	49	20	-0.180697039249	Global Trend	
23000000	356.434634	1	-0.653242996630	0.757962529364	0.263055348679	-0.029112346221	0.000229744605	0.994903856134	N\A	0.039207323339	0.042498739669	0.004596706080	49	29	-0.059040321294	Global Trend	
23050000	326.073786	1	-0.522009508900	0.652198997504	0.391653944553	-0.041725535969	0.000222020459	0.999899424477	N\A	0.044233471461	0.048691594955	0.005460381590	36	23	0.347534097777	Global Trend	
23100000	316.723732	1	-0.592245354752	0.701116203817	0.323141636235	-0.033647620555	0.000226508813	0.936436763066	N\A	0.048585059295	0.047630861089	0.005943648057	32	25	-0.006153916299	Global Trend	
23150000	320.430486	1	-0.745926432581	0.816441084600	0.207578293995	-0.020573628439	0.000244530121	0.999839452117	N\A	0.025193831796	0.028504577779	0.004421401734	35	21	0.272768871602	Global Trend	
23200000	316.537548	1	-0.742357227482	0.795792648934	0.229806756124	-0.027589488857	0.000318659608	0.999841326750	N\A	0.027573690278	0.031018463085	0.004419926332	40	22	-0.305838994761	Global Trend	
23250000	314.178979	1	-0.648414703924	0.708230811261	0.324722163513	-0.033129248312	0.000328296292	0.999623900429	N\A	0.030692362807	0.034092982557	0.004096717989	27	21	-0.308013233680	Global Trend	
23300000	330.698250	1	-0.638992446802	0.741401698950	0.305267026083	-0.032447798524	0.000290907562	0.988437669256	N\A	0.040105237224	0.043156977624	0.004846072551	28	26	0.053976805778	Global Trend	
23350000	318.552284	1	-0.639726144622	0.761250826600	0.273421387880	-0.034280216475	0.000337594369	0.999977830527	N\A	0.040676101349	0.044686262802	0.005108557479	34	24	1.326684331395	Global Trend	
23400000	308.968002	1	-0.485683212941	0.768958947690	0.251322986975	-0.024656371463	0.000840569324	0.999607532123	N\A	0.039811190823	0.043757389748	0.005022649313	35	22	-0.663869642431	Global Trend	
23450000	325.649484	1	-0.779780929636	0.787246745600	0.226930160794	-0.027697979067	0.000088062709	0.991422390188	N\A	0.035493542417	0.038220952363	0.004370702259	42	22	-0.016507933897	Global Trend	
23500000	299.545944	1	-0.843026033699	0.821153830980	0.215584424353	-0.026845818120	0.000183936504	0.975609208438	N\A	0.038807221132	0.041300184445	0.005303752545	39	17	0.016349807177	Global Trend	
23550000	285.293732	1	-0.959149677631	0.844369035183	0.178495689034	-0.018466206321	0.000545666834	0.992676977566	N\A	0.043156049037	0.047479252635	0.006030746128	48	22	-0.076655145708	Global Trend	
23600000	304.007390	1	-0.764988122244	0.788189485988	0.250470662764	-0.035437135150	0.000247330477	0.999443090917	N\A	0.049447782534	0.054249342786	0.006118959651	45	21	0.145886820789	Global Trend	
23650000	317.289156	1	-0.770401243207	0.765394353993	0.262371908843	-0.027052555152	0.000080868236	0.999916833497	N\A	0.022280421879	0.025343946380	0.004156679165	45	23	0.132928443533	Global Trend	
23700000	290.996810	1	-0.689646882912	0.700138432505	0.336261549127	-0.037085233150	0.000053412244	0.999952039633	N\A	0.050457326885	0.055772023522	0.006491494786	31	18	-0.134464368617	Global Trend	
23750000	326.786587	1	-0.711289964245	0.770452599920	0.241734935423	-0.023766953140	0.000186939683	0.996535014336	N\A	0.041084207245	0.045286381082	0.005200386556	38	22	-0.046277000480	Global Trend	
23800000	332.769011	1	-0.725542916173	0.845688720878	0.184326959591	-0.020485796027	0.000238422343	0.999138227969	N\A	0.042730422168	0.047139872733	0.005651535423	43	21	0.120513822855	Global Trend	
23850000	341.515950	1	-0.542347248427	0.780435834871	0.224286201529	-0.021909597630	0.000226292036	0.991519650079	N\A	0.034896932374	0.037325635998	0.004078780044	44	29	-0.035317789711	Global Trend	
23900000	333.402597	1	-0.933745931849	0.856437484889	0.227198265953	-0.032838076358	0.000170456076	0.945967561377	N\A	0.044454580104	0.044855269449	0.005390396695	40	25	0.005385684622	Global Trend	
23950000	317.234412	1	-0.839306403856	0.780743222410	0.250859671438	-0.028624182128	0.000348062733	0.997020724420	N\A	0.028932282617	0.032122718499	0.004569436388	35	25	-0.105130498257	Global Trend	
24000000	318.748268	1	-0.797758161445	0.811290745757	0.208268179450	-0.028346917123	0.000383167064	0.936472809458	N\A	0.043362000990	0.037131269702	0.006028315228	35	18	-0.008039836983	Global Trend	
24050000	301.908897	1	-0.832851612880	0.808885088902	0.265143987824	-0.034721877678	0.000356599473	0.961002047675	N\A	0.039365059790	0.039650944546	0.005267008953	40	19	0.015824917473	Global Trend	
24100000	302.588318	1	-0.831352984066	0.683134385236	0.458158550045	-0.055936266271	0.000309222490	0.922511146372	N\A	0.059935893981	0.057017381674	0.007963063390	33	22	-0.000017383390	Global Trend	
24150000	294.772370	1	-0.749928685867	0.740485620643	0.293678864804	-0.033735480384	0.000471750575	0.999924445706	N\A	0.045970581048	0.050441170752	0.005606129036	31	20	0.873907555513	Global Trend	
24200000	301.916260	1	-0.721847375371	0.789297905985	0.248654908463	-0.028837208621	0.000276774843	0.996431127188	N\A	0.047992945552	0.052427152950	0.005879361795	33	22	0.078548011679	Global Trend	
24250000	310.109752	1	-0.890480240106	0.886409082667	0.131969115888	-0.018629799330	0.000224774738	0.999990781787	N\A	0.039610922503	0.043233922994	0.004703022546	36	22	-1.218700889447	Global Trend	
24300000	324.773658	1	-0.541415614212	0.762773218691	0.240981325282	-0.024315890608	0.000410812378	0.988014708584	N\A	0.039970061226	0.042849832350	0.004728199186	39	24	-0.061060604321	Global Trend	
24350000	311.714282	1	-1.025810643303	0.760735116090	0.294699328924	-0.037461083436	0.000330022416	0.982567094092	N\A	0.030435443668	0.032038660949	0.004792643915	37	24	-0.039180663538	Global Trend	
24400000	328.481474	1	-0.614656009221	0.811389414985	0.217724769432	-0.030990351655	0.000330044224	0.999872407047	N\A	0.031078366984	0.034461795505	0.004345154003	47	23	-0.524177658762	Global Trend	
24450000	325.807333	1	-0.721394505025	0.834601360902	0.183023473432	-0.015695006683	0.000203766700	0.999949922203	N\A	0.037903670906	0.041500547104	0.004485497547	36	23	0.548765639832	Global Trend	
24500000	300.013867	1	-0.705554123914	0.818832300123	0.246081156427	-0.035012165477	0.000308466317	0.989761277785	N\A	0.046890209312	0.050575104893	0.005416934413	38	18	0.041321543889	Global Trend	
24550000	314.858161	1	-0.743901783990	0.816718090710	0.191140384686	-0.011611701999	0.000722022994	0.999418034531	N\A	0.034218408488	0.037389261240	0.003630025884	45	19	-0.521318883096	Global Trend	
24600000	289.044297	1	-0.904087570833	0.811432904913	0.211089947098	-0.021656016660	0.000725388180	0.989584359185	N\A	0.041426902334	0.044743653761	0.004956750306	29	19	-0.100061259452	Global Trend	
24650000	333.930830	1	-0.809911211405	0.781161766702	0.263896987334	-0.036202201476	0.000246194633	0.996500516656	N\A	0.020420415666	0.022233970878	0.003018429521	44	21	0.057149309664	Global Trend	
24700000	318.364856	1	-0.887441542977	0.780042438086	0.251513472411	-0.031129128684	0.000304454369	0.999757255019	N\A	0.040463252692	0.044426846908	0.004916277343	34	22	-0.334145617927	Global Trend	
24750000	298.997252	1	-0.704077400841	0.870259705680	0.161851365250	-0.030397495447	0.000205545326	0.999948518828	N\A	0.048638311037	0.053332988283	0.005835428095	41	20	0.469996557594	Global Trend	
24800000	312.411618	1	-0.395801792631	0.710384095870	0.268563981373	-0.021748825434	0.000308457190	0.976824991671	N\A	0.043718740557	0.046092823553	0.004844542494	34	23	-0.034935263090	Global Trend	
24850000	322.228837	1	-0.598386152017	0.604251676428	0.445294669623	-0.051355451687	0.000239853036	0.999171640663	N\A	0.039311633404	0.042908108833	0.004410694434	37	28	0.133818638676	Global Trend	
