Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-VR-001.txt
Log File Name:                   MED_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1332255179
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	608.768510	1	-0.530105921766	0.850797452132	-0.034928711403	0.182623497878	0.000052091592	0.981800360050	N\A	0.036061908248	0.004193763869	0.014993100888	51	28	
39300000	593.925089	1	-0.443896329414	0.806365254630	-0.029195802411	0.182166310530	0.000085627071	0.979005543917	N\A	0.039177086764	0.004454175786	0.017200353105	52	23	
39350000	609.450100	1	-0.343161468777	0.756459293793	-0.034906035198	0.236631783795	0.000057505767	0.980276465605	N\A	0.034671386441	0.003900579547	0.015104516767	49	27	
39400000	595.950921	1	-0.426468728203	0.803790615533	-0.042332505572	0.245016645454	0.000067610494	0.980378865492	N\A	0.034780898120	0.003928048866	0.016242791073	45	26	
39450000	600.138610	1	-0.467975436027	0.830305628041	-0.039843113243	0.206192979890	0.000101852309	0.979445895260	N\A	0.035269789181	0.003879475155	0.015554846800	35	23	
39500000	584.021039	1	-0.430125942707	0.797144322870	-0.029986976447	0.191816714074	0.000065630790	0.976225892143	N\A	0.036969820473	0.004176072711	0.016434782689	46	19	
39550000	627.580212	1	-0.156803745590	0.633001394794	-0.014879207829	0.239478399253	0.000054244542	0.982600229645	N\A	0.035895134453	0.004532390989	0.017405384523	46	34	
39600000	601.623181	1	-0.576291440299	0.899123558650	-0.047732470360	0.194532450036	0.000057744133	0.978439580477	N\A	0.036471973843	0.004014896262	0.015774749255	50	20	
39650000	596.448272	1	-0.377150978744	0.748796596171	-0.028381188326	0.228586761632	0.000051283626	0.981889392518	N\A	0.036756728460	0.004517860865	0.014064425353	49	27	
39700000	591.095823	1	-0.457389967180	0.810520620974	-0.033450425301	0.200890902287	0.000075349642	0.977394753206	N\A	0.041393979603	0.004534460955	0.017507938518	45	19	
39750000	615.863986	1	-0.545372786426	0.859121823491	-0.037166073521	0.183456691467	0.000047785352	0.982188479382	N\A	0.033468556625	0.003774986719	0.014623929328	52	26	
39800000	613.093977	1	-0.365065717126	0.756614814914	-0.033107373622	0.236353040010	0.000069989910	0.983585315896	N\A	0.030086291012	0.002957252307	0.012534051702	47	30	
39850000	611.414704	1	-0.393465097119	0.786155164353	-0.034289762981	0.217778283625	0.000062721402	0.984860675693	N\A	0.036501080223	0.004318064119	0.014922079265	43	31	
39900000	601.394794	1	-0.353152644821	0.753469979059	-0.025242391951	0.202496623524	0.000044429006	0.980883969319	N\A	0.036450898453	0.005009347241	0.016807699279	29	31	
39950000	601.271685	1	-0.495676391127	0.824115795351	-0.035114524599	0.201934137960	0.000045772294	0.981498433478	N\A	0.036808034591	0.003670654997	0.015323442731	58	24	
40000000	606.889960	1	-0.432438597262	0.817294345396	-0.033365272231	0.195015287082	0.000039962430	0.981880034690	N\A	0.035123649403	0.003744620511	0.015021832741	51	21	
40050000	602.736626	1	-0.407571785422	0.785431740946	-0.031857883455	0.204666376308	0.000048263372	0.979715751532	N\A	0.036724745970	0.004261734068	0.016411596447	43	25	
40100000	602.524683	1	-0.563596490427	0.876166079017	-0.040147684907	0.186607150392	0.000064459053	0.978948774839	N\A	0.036211902921	0.003969079596	0.015719038985	40	26	
40150000	609.631963	1	-0.446132108862	0.797047720054	-0.030028010679	0.199480159315	0.000053807408	0.983163288881	N\A	0.035149410148	0.004523122318	0.017275133271	56	26	
40200000	586.444418	1	-0.333644519241	0.750207873266	-0.031737114654	0.233136823878	0.000047953797	0.978717859342	N\A	0.039085814471	0.004109113747	0.016661393990	37	26	
40250000	616.448140	1	-0.461687918840	0.812548138721	-0.038844127152	0.229459268718	0.000068505143	0.986700816374	N\A	0.029794563514	0.003689297164	0.014100821225	40	35	
40300000	591.250953	1	-0.551614850304	0.859864761434	-0.035510104881	0.178229867568	0.000077255984	0.981135805768	N\A	0.036286070784	0.004248755067	0.016265823543	47	28	
40350000	594.248795	1	-0.289713821087	0.711729116500	-0.032383182175	0.270227471852	0.000094587966	0.978209586386	N\A	0.040330591780	0.004634339599	0.018407177235	57	26	
40400000	597.823271	1	-0.507989007301	0.840524950457	-0.036112398698	0.193306851115	0.000069921070	0.983821802538	N\A	0.037294562726	0.004484445704	0.016634627455	52	25	
40450000	605.099667	1	-0.459655086797	0.815520522935	-0.036170246798	0.208952237075	0.000058332347	0.980263549095	N\A	0.033599811396	0.003509277462	0.014140779065	46	29	
40500000	605.431958	1	-0.421851350827	0.779229267107	-0.032336654541	0.218884580640	0.000042887979	0.981119002520	N\A	0.036963000407	0.003819911627	0.015427557975	38	28	
40550000	601.638639	1	-0.382987548321	0.778149924263	-0.030978019740	0.206386318641	0.000092274257	0.983300041842	N\A	0.036051308405	0.004364904054	0.013844405945	45	33	
40600000	603.734077	1	-0.347713953726	0.737930981404	-0.030446684823	0.241660332461	0.000042552922	0.979493966600	N\A	0.035892475626	0.003799505080	0.015124445439	37	29	
40650000	608.586793	1	-0.462050376359	0.807800648459	-0.034054837394	0.210453941143	0.000083595084	0.982748368875	N\A	0.037156361051	0.004296531285	0.016923323157	49	27	
40700000	594.020505	1	-0.428496725052	0.804710181239	-0.039120023093	0.236863226275	0.000045769246	0.986559381422	N\A	0.036096652026	0.002874642711	0.012886459609	51	30	
40750000	607.817187	1	-0.346091695965	0.779153980230	-0.037312702151	0.221061504258	0.000066999935	0.976934973444	N\A	0.037840468129	0.004315887528	0.016698894687	65	26	
40800000	605.763753	1	-0.460037307106	0.815270208525	-0.030840297669	0.184778886785	0.000084131740	0.979532571041	N\A	0.039669573327	0.004502429697	0.017227207604	37	23	
40850000	596.207104	1	-0.315742258376	0.708817365358	-0.027587905073	0.250253636364	0.000050010508	0.981214779114	N\A	0.034690399704	0.003340757437	0.013384036526	49	31	
40900000	597.826658	1	-0.431082256851	0.797826097298	-0.032851167015	0.203348595684	0.000053445447	0.983132340639	N\A	0.036439637939	0.004341968058	0.016621579140	45	24	
40950000	614.221613	1	-0.413151753617	0.786517719762	-0.034650191367	0.222866625315	0.000048077292	0.983030650355	N\A	0.034511009093	0.003514018464	0.014167009152	56	29	
41000000	605.325278	1	-0.399343917863	0.754095623709	-0.020139639202	0.193352978617	0.000108790404	0.980522663601	N\A	0.039579089753	0.004941305789	0.018766378726	51	27	
41050000	604.101601	1	-0.431413419829	0.799937484045	-0.037816914144	0.230110390436	0.000058667054	0.980393332529	N\A	0.038109979840	0.004191048525	0.015408186774	51	27	
41100000	624.608581	1	-0.364401412416	0.765130007010	-0.030098992801	0.218797218136	0.000035242185	0.983356959320	N\A	0.035628070995	0.004122924996	0.016104332544	47	33	
41150000	612.961417	1	-0.482863231935	0.843774603522	-0.040556368279	0.203040754529	0.000046290946	0.984831866303	N\A	0.033321049892	0.003557447456	0.014936069814	51	22	
41200000	600.313282	1	-0.501052787434	0.844124605996	-0.038087719506	0.200722216840	0.000077907052	0.982947827714	N\A	0.035551754348	0.004149047085	0.016344564513	59	21	
41250000	612.499926	1	-0.390494543149	0.768324065946	-0.033205651879	0.229423581270	0.000051229998	0.982612293014	N\A	0.031299068536	0.003708554947	0.014363850887	46	35	
41300000	588.235913	1	-0.542789738035	0.858744375007	-0.040777558395	0.204207614199	0.000063042834	0.983938681488	N\A	0.033548450642	0.003883006212	0.015210021244	60	22	
41350000	603.095468	1	-0.333237239081	0.737271182544	-0.033390037719	0.249506740714	0.000088239672	0.981488997243	N\A	0.036561316400	0.003474277886	0.014480552915	42	29	
41400000	609.126313	1	-0.414910444374	0.779763204730	-0.026992047650	0.189765013586	0.000053670621	0.989787375042	N\A	0.024535547198	0.003341369960	0.012676102040	54	21	
41450000	591.632130	1	-0.432117968944	0.781478900890	-0.027976301142	0.195719108724	0.000044588431	0.979717504098	N\A	0.036881112851	0.004721793954	0.016182128018	60	29	
41500000	597.290851	1	-0.313260227869	0.722710532121	-0.032952724462	0.264464846344	0.000046848183	0.978707435730	N\A	0.038850762945	0.004563808689	0.018382821204	63	28	
41550000	590.964302	1	-0.497459002258	0.828633805384	-0.038009050451	0.215193316890	0.000057229308	0.979290018568	N\A	0.037731356381	0.004427761978	0.016861150154	44	23	
41600000	605.777751	1	-0.374319862387	0.760219712091	-0.028935139101	0.214095358504	0.000058908048	0.979797669459	N\A	0.037760697733	0.004271077909	0.016205132337	50	30	
41650000	589.471736	1	-0.414433234583	0.791364646209	-0.038871940968	0.237204793728	0.000054849172	0.980126299620	N\A	0.036482337561	0.004023183503	0.015473445137	54	34	
41700000	605.181815	1	-0.552376924918	0.851984685507	-0.034330569824	0.173794443811	0.000091058568	0.981484189741	N\A	0.035941250274	0.004283122133	0.016160535391	62	31	
41750000	598.750139	1	-0.559788167424	0.849443066031	-0.037665540929	0.205530664536	0.000063743945	0.980217574382	N\A	0.036302042924	0.004157270862	0.015598168190	48	23	
41800000	596.822238	1	-0.481055909948	0.821086731855	-0.033093508986	0.200349126303	0.000078714622	0.979832215595	N\A	0.037674187335	0.004290693020	0.016234719539	46	28	
41850000	600.665598	1	-0.279148291298	0.707263564652	-0.026398796400	0.238852280787	0.000065406221	0.980718070694	N\A	0.036795383180	0.004203861849	0.016496866611	33	29	
41900000	590.308777	1	-0.350452616694	0.760635798369	-0.023192546891	0.182964085511	0.000105782384	0.977142098540	N\A	0.033424096472	0.004379779272	0.016356366263	51	31	
41950000	589.967618	1	-0.404973431594	0.801324159644	-0.032717214720	0.193109469808	0.000032269499	0.980430207226	N\A	0.039346165673	0.004381021354	0.017054664563	48	33	
42000000	606.965340	1	-0.396456530903	0.796519275176	-0.036761463663	0.219936937825	0.000044818457	0.979510532707	N\A	0.035821833311	0.003834374519	0.015382512803	34	28	
42050000	586.859750	1	-0.404050172704	0.770126106021	-0.030286831007	0.222181207804	0.000067195478	0.977747639080	N\A	0.035653221301	0.003752100657	0.015264177679	48	24	
42100000	610.035942	1	-0.447132228667	0.789099270343	-0.029438714161	0.206064575115	0.000067491860	0.980090914949	N\A	0.038577380660	0.004812594800	0.016692505054	43	27	
42150000	600.640250	1	-0.403107505208	0.780494086606	-0.034047133399	0.232211244841	0.000062690438	0.982754238039	N\A	0.035462016662	0.004162370336	0.014980002515	50	31	
42200000	621.531916	1	-0.557390829269	0.876144609400	-0.043323564231	0.203886645357	0.000055757351	0.988863556251	N\A	0.029121926104	0.002704472342	0.012496309939	44	30	
42250000	609.675031	1	-0.384315977657	0.776819527703	-0.039012855017	0.257387345131	0.000113083465	0.982791074534	N\A	0.037470009622	0.003643855650	0.015211135373	64	25	
42300000	617.129495	1	-0.525622196843	0.858363601178	-0.043909635292	0.210024675321	0.000046709089	0.983454299584	N\A	0.035263858689	0.003799255324	0.014892068622	45	28	
42350000	606.866975	1	-0.343135032340	0.758812661081	-0.036201810489	0.237372731248	0.000062336635	0.983463464473	N\A	0.035700848486	0.003508697566	0.015037676262	55	26	
42400000	592.057043	1	-0.407603180485	0.797958337531	-0.035045790800	0.212925876703	0.000087732736	0.979681821926	N\A	0.039619028747	0.004251090318	0.016173341044	44	26	
42450000	595.333360	1	-0.254168383539	0.694169129820	-0.024414066238	0.238714270825	0.000065934446	0.979932373885	N\A	0.038603103249	0.004275428931	0.017285553532	42	28	
42500000	605.398620	1	-0.364666245665	0.764884998504	-0.038350619122	0.257411694566	0.000067773041	0.987192207058	N\A	0.032434565238	0.003103852644	0.013598857957	51	33	
42550000	609.076179	1	-0.519780928249	0.872128403640	-0.040507816769	0.181034973905	0.000083471627	0.980077765397	N\A	0.039168825590	0.004464126688	0.016820415508	47	32	
42600000	612.077279	1	-0.339480949130	0.750579643728	-0.026143287032	0.201665910792	0.000054582227	0.983401235337	N\A	0.036126013850	0.004323277287	0.016040103522	55	23	
42650000	618.611031	1	-0.498145490871	0.826876069565	-0.032647921145	0.191706145037	0.000046297932	0.983604618663	N\A	0.033568442276	0.003708541596	0.014647007730	52	23	
42700000	612.361875	1	-0.455711786493	0.824641271036	-0.034696028182	0.196566472999	0.000071656059	0.979940885051	N\A	0.038784899997	0.004624608598	0.016319727924	45	34	
42750000	611.411986	1	-0.377691630665	0.758890272816	-0.025230006475	0.200855984339	0.000051601210	0.980168298338	N\A	0.037247493079	0.004741847622	0.017974102946	50	30	
42800000	609.242541	1	-0.389739420389	0.760847994309	-0.029626922104	0.226361813217	0.000055195075	0.980229275378	N\A	0.036753366741	0.003996028113	0.016080835486	54	19	
42850000	601.569322	1	-0.478375018579	0.831139023483	-0.039814845641	0.212081915795	0.000066825969	0.981687042166	N\A	0.032467146814	0.003972319409	0.015349493769	45	30	
42900000	618.686488	1	-0.398511388312	0.752567998984	-0.032422207436	0.245351145293	0.000036941272	0.983076707125	N\A	0.032036896466	0.003544666984	0.014304180551	47	33	
42950000	616.795448	1	-0.435093518760	0.805841702477	-0.037531189688	0.215463720867	0.000056237352	0.980745293455	N\A	0.035846164417	0.003685204934	0.014711397107	54	22	
43000000	594.050823	1	-0.468515796096	0.820678509938	-0.039065833280	0.221719717377	0.000054096452	0.980791300756	N\A	0.036849843519	0.004142137998	0.015465265530	34	24	
43050000	614.375654	1	-0.319779105784	0.724406597271	-0.027184391257	0.235705216918	0.000050657800	0.980406306459	N\A	0.035377041177	0.003977745659	0.014654882992	53	23	
43100000	598.621275	1	-0.338973909708	0.750373599997	-0.023406871123	0.191672220147	0.000066228691	0.980742616776	N\A	0.038040794025	0.004450085271	0.017109590132	46	27	
43150000	592.090034	1	-0.453837159686	0.808050631520	-0.038309112903	0.222343015120	0.000111904008	0.980899409423	N\A	0.036046720323	0.004516179127	0.016421680477	61	33	
43200000	602.189788	1	-0.458973523355	0.797093603910	-0.034898471475	0.221570292487	0.000032473608	0.981649060583	N\A	0.037725408005	0.004259330351	0.016615275859	47	33	
43250000	618.656697	1	-0.453746460634	0.810419170183	-0.036328261741	0.217088386764	0.000098075655	0.984182466079	N\A	0.035770401477	0.003629776664	0.015109425807	38	23	
43300000	614.486796	1	-0.572000160815	0.876219784522	-0.042231148425	0.202024741724	0.000050663714	0.985837675125	N\A	0.034229155668	0.003723857883	0.015446760859	40	37	
43350000	601.885508	1	-0.325013847832	0.734674534819	-0.029903884097	0.235425606468	0.000068050699	0.981290833735	N\A	0.033891836975	0.003698203943	0.014743551688	53	31	
43400000	594.969362	1	-0.409768004656	0.796179044251	-0.030469100230	0.201504231618	0.000133544515	0.979875866703	N\A	0.036422011889	0.004803176509	0.016974330995	42	27	
43450000	600.737468	1	-0.453698619244	0.805842686588	-0.033049000193	0.211153695127	0.000129679564	0.982158870288	N\A	0.038783755243	0.004864910243	0.017476656034	49	29	
43500000	596.294061	1	-0.507556048904	0.848793101046	-0.043037915505	0.228673917455	0.000143307453	0.979324857350	N\A	0.034816574095	0.003675716679	0.015345775427	52	25	
43550000	599.813079	1	-0.544450922486	0.873962516308	-0.040427550640	0.184915548968	0.000083065398	0.981167434535	N\A	0.037346499056	0.004226191417	0.016846767385	42	19	
43600000	589.738726	1	-0.247645271568	0.685349267522	-0.019912793431	0.226540832867	0.000054652504	0.979929826736	N\A	0.039321461123	0.004612664324	0.015808725633	39	36	
43650000	598.783575	1	-0.370674099366	0.758472669205	-0.026882700297	0.206275500635	0.000041807958	0.980706091313	N\A	0.036961707886	0.004328770322	0.015734922943	51	21	
43700000	601.747528	1	-0.434488733347	0.809506550283	-0.033118512855	0.192772810934	0.000042748563	0.980729615436	N\A	0.035137745436	0.003829207883	0.014557172582	46	26	
43750000	620.608536	1	-0.467136519962	0.821169030883	-0.037886103385	0.211545936384	0.000047995992	0.982822930072	N\A	0.036658276552	0.004300311142	0.015250006202	44	29	
43800000	601.258454	1	-0.555028753212	0.858019489898	-0.041380610377	0.204020631796	0.000068588704	0.985272094912	N\A	0.034991074658	0.003770925667	0.012924874425	48	35	
43850000	595.537537	1	-0.378380219355	0.761654671391	-0.030209368840	0.221818050272	0.000071311998	0.981438524528	N\A	0.034221318754	0.004140270141	0.015482023297	42	28	
43900000	597.399137	1	-0.431399951498	0.791094975928	-0.034706089217	0.227462884595	0.000070580781	0.982769646830	N\A	0.033705626330	0.004063501213	0.014221239391	42	25	
43950000	617.417761	1	-0.477436905541	0.817327813543	-0.040894083024	0.239543183237	0.000070037035	0.987620966256	N\A	0.034485217934	0.003898519571	0.016210860114	38	26	
44000000	600.352370	1	-0.452472420596	0.811899113896	-0.038188729133	0.221664819544	0.000067588309	0.982626850182	N\A	0.033314573594	0.002925785842	0.011136787128	51	28	
44050000	597.630161	1	-0.296573759840	0.729406829007	-0.026828162952	0.213891844982	0.000108253105	0.978429496844	N\A	0.040272491233	0.005425788953	0.019067754719	51	27	
44100000	586.441526	1	-0.534991130990	0.859046042011	-0.035595382601	0.173197828390	0.000093861827	0.978703113372	N\A	0.040296318719	0.005234823538	0.017222165184	46	27	
44150000	613.853472	1	-0.472418960087	0.816402957347	-0.038246671279	0.222205063738	0.000047947206	0.982943831264	N\A	0.032927298631	0.003108752639	0.013253314237	48	34	
44200000	609.631310	1	-0.549717850071	0.854859551893	-0.043722860118	0.226607507166	0.000072671398	0.980975009024	N\A	0.035881138664	0.004227415866	0.016097839107	40	21	
44250000	601.409627	1	-0.482422491696	0.818997484214	-0.040245091300	0.232084894847	0.000048925289	0.984165227182	N\A	0.033780768900	0.003502016903	0.015217982628	46	37	
44300000	615.960540	1	-0.353617206884	0.740808460108	-0.032853128871	0.252890346836	0.000060191257	0.983155795895	N\A	0.035966683466	0.004287628621	0.016145854992	48	31	
44350000	605.106681	1	-0.439984796403	0.803199054308	-0.035307533462	0.213912300159	0.000059534954	0.979421342589	N\A	0.035827086562	0.004076850943	0.015544022296	46	20	
44400000	604.412887	1	-0.490537113656	0.822337362574	-0.036207296343	0.209849705653	0.000051661807	0.985911552809	N\A	0.035711975388	0.003828866772	0.015921087465	32	30	
44450000	596.901919	1	-0.525605355892	0.856554807258	-0.040226100070	0.198782713136	0.000088585461	0.978782537860	N\A	0.037002582543	0.004583162149	0.017005691011	58	22	
44500000	610.472320	1	-0.306481879315	0.708080354137	-0.026272129913	0.247059927575	0.000040353437	0.983100312154	N\A	0.036354089981	0.003778485290	0.015520229480	43	34	
44550000	607.515165	1	-0.427464662552	0.785054843834	-0.033386676406	0.226085814871	0.000060857074	0.982262156394	N\A	0.038669099037	0.004306892849	0.016500591465	47	28	
44600000	589.826235	1	-0.466401293503	0.796075409712	-0.035608689985	0.233404696241	0.000077488311	0.989024310647	N\A	0.033478773427	0.003566323186	0.015200122060	52	27	
44650000	596.982700	1	-0.236692157057	0.681693120577	-0.023887798139	0.250298825578	0.000100031399	0.980601312422	N\A	0.036143546073	0.004392616121	0.017395327653	50	28	
44700000	600.273004	1	-0.505529494688	0.831428137184	-0.039850164993	0.218038030197	0.000051808754	0.982073815573	N\A	0.034095331616	0.003769197443	0.015489886852	52	30	
44750000	624.869403	1	-0.378674580984	0.774722575920	-0.033739680522	0.228032458998	0.000036974854	0.983400578061	N\A	0.033632096363	0.003928559945	0.015268947580	47	30	
44800000	605.529482	1	-0.468063155946	0.830333476904	-0.040151410670	0.213323031317	0.000051466653	0.981324778401	N\A	0.035058687712	0.003896158338	0.015940139232	56	28	
44850000	599.693056	1	-0.329207297518	0.731216699453	-0.030032140744	0.241363311915	0.000058163897	0.981789132909	N\A	0.034775634807	0.004103260823	0.015347365083	41	25	
44900000	607.053528	1	-0.380061729799	0.751354601272	-0.024116226363	0.202989011354	0.000055180119	0.982168127970	N\A	0.035354099625	0.004364292883	0.015617343049	52	26	
44950000	621.925091	1	-0.427754270084	0.792110957464	-0.035463060379	0.228833079911	0.000051978209	0.982247825331	N\A	0.033907216871	0.003430391977	0.014021609750	43	34	
45000000	617.292832	1	-0.460251229333	0.800235970610	-0.030589508055	0.190130634397	0.000060527681	0.982520923892	N\A	0.034518054061	0.004151742821	0.015196616149	41	28	
45050000	612.271683	1	-0.284690525928	0.698506809743	-0.028933594581	0.266489634986	0.000052297267	0.980631029895	N\A	0.037238598465	0.004067696258	0.015903236563	45	23	
45100000	614.445399	1	-0.277518600292	0.702331175257	-0.026499176716	0.245319684135	0.000030896395	0.981840028232	N\A	0.038144881442	0.004808294502	0.015804847689	36	33	
45150000	611.313645	1	-0.437087431270	0.785948321057	-0.035237895436	0.233241931772	0.000045428241	0.982546434297	N\A	0.032168266946	0.003570320380	0.014462585372	53	30	
45200000	614.071707	1	-0.379773764047	0.777723503737	-0.032008679565	0.212871088574	0.000052182759	0.980998821411	N\A	0.036983370594	0.004175408506	0.015725436397	51	25	
45250000	600.037662	1	-0.479327414677	0.821784009071	-0.037470112943	0.210362657465	0.000050952854	0.980174938522	N\A	0.035840536577	0.003963383002	0.015196611590	48	27	
45300000	594.523632	1	-0.363852216247	0.763477572804	-0.034730760621	0.233887050517	0.000054244302	0.983373403872	N\A	0.035090104841	0.003853651815	0.015594957392	58	28	
45350000	618.268250	1	-0.594190291897	0.862413731876	-0.038979670773	0.204628941578	0.000056129859	0.988164633164	N\A	0.032986408180	0.003660035431	0.015199453914	36	38	
45400000	604.630372	1	-0.433836569963	0.783051367861	-0.034251365620	0.236196710906	0.000065407771	0.980522411706	N\A	0.037284706885	0.004276222725	0.016526888613	51	20	
45450000	592.741038	1	-0.398637751236	0.772893441649	-0.029958704600	0.215782356542	0.000082831729	0.981968258291	N\A	0.037424660418	0.004123048350	0.016904436866	54	27	
45500000	604.344477	1	-0.512616492289	0.876471558611	-0.042517716273	0.184925779718	0.000078347062	0.980465798527	N\A	0.036194384002	0.004699139781	0.017168672749	50	26	
45550000	605.080768	1	-0.302283751041	0.730532415412	-0.028662751457	0.228290741872	0.000065743842	0.980825068304	N\A	0.037733197541	0.004306464943	0.016068762456	55	28	
45600000	597.914308	1	-0.397960357834	0.771615886213	-0.031856349162	0.221478439968	0.000039091782	0.978346294349	N\A	0.039387102152	0.004959832463	0.016844389030	61	27	
45650000	603.487864	1	-0.503088739791	0.827306475203	-0.034827241539	0.204651670483	0.000077910669	0.984142302492	N\A	0.037956458313	0.004390378333	0.017213384180	50	18	
45700000	615.104599	1	-0.473990691419	0.817088048765	-0.037815814506	0.217395832209	0.000043890001	0.984359703411	N\A	0.033400858024	0.003728781431	0.014334401722	51	37	
45750000	612.339441	1	-0.318992852064	0.737477229720	-0.027692494728	0.224841434493	0.000048803011	0.981314159566	N\A	0.035522334444	0.003906376814	0.014823559187	56	20	
45800000	595.804097	1	-0.403336584855	0.777668614671	-0.028005626880	0.208051702779	0.000111986987	0.979531232678	N\A	0.038522672767	0.005191512906	0.019368844739	44	22	
45850000	606.548362	1	-0.422577141461	0.798951709375	-0.036221040577	0.224604815671	0.000046985369	0.982631159656	N\A	0.035920660726	0.003757136671	0.015355995947	51	27	
45900000	594.007527	1	-0.236993581600	0.679012674692	-0.024520637862	0.253652737990	0.000049000054	0.979392717562	N\A	0.037769609702	0.004006723531	0.016030523063	45	23	
45950000	594.089033	1	-0.547581263700	0.850032932968	-0.037219754099	0.200352367518	0.000062835233	0.985421907652	N\A	0.033510057238	0.003311369565	0.015383939012	55	31	
46000000	582.101177	1	-0.343313854820	0.748454919108	-0.027786230300	0.210121947829	0.000075288328	0.978736362479	N\A	0.036357447772	0.003915103083	0.016804612512	46	28	
46050000	607.892096	1	-0.362057276158	0.760864696985	-0.034687101376	0.236171709561	0.000071183724	0.978835028199	N\A	0.037443579576	0.004172225718	0.016233123751	51	29	
46100000	604.336078	1	-0.389864797067	0.775862122907	-0.032180424523	0.215832206290	0.000061435575	0.982877454034	N\A	0.036612655046	0.004014755920	0.016411814266	46	29	
46150000	612.088602	1	-0.396261399253	0.772660657513	-0.030808920043	0.216662836569	0.000054281094	0.981448810949	N\A	0.034767669211	0.003920381971	0.015440107896	53	23	
46200000	602.441885	1	-0.528552626552	0.820504080426	-0.035869096324	0.221112304918	0.000046362227	0.987635148086	N\A	0.033703893260	0.003599154706	0.015296751117	44	20	
46250000	607.989441	1	-0.460760910436	0.815054827692	-0.042369370782	0.238319627292	0.000052867311	0.981809984664	N\A	0.038553904085	0.004232006584	0.016039907261	45	30	
46300000	609.422243	1	-0.431535667609	0.789632385263	-0.033286606529	0.218095811214	0.000058063521	0.982468831107	N\A	0.034091553304	0.003953227201	0.015079096659	49	25	
46350000	594.620776	1	-0.303880291233	0.733241204343	-0.028006682789	0.216815678561	0.000074607154	0.981005199618	N\A	0.036680980309	0.004044167399	0.015493627977	52	32	
46400000	597.311634	1	-0.263585095069	0.689543867711	-0.027097603607	0.263153289350	0.000067411784	0.992221133961	N\A	0.030261705049	0.002504595538	0.016063401238	49	28	
46450000	606.659038	1	-0.561710694371	0.869592030677	-0.040703811757	0.198395228606	0.000102943266	0.981688203011	N\A	0.036489010799	0.004183400130	0.014966157913	53	23	
46500000	591.137992	1	-0.321846394225	0.748253702398	-0.034259116027	0.243554515735	0.000109934652	0.980980641334	N\A	0.039647629108	0.004676789748	0.017203896809	47	27	
46550000	616.956255	1	-0.457762114254	0.807800793000	-0.035584985991	0.219556402672	0.000064367285	0.984076331034	N\A	0.033830295107	0.003913375095	0.015398288365	58	30	
46600000	599.603077	1	-0.387130955379	0.758433667141	-0.031018969634	0.229993610652	0.000046355804	0.982548173481	N\A	0.036377814730	0.003616520668	0.016035971742	39	28	
46650000	585.986298	1	-0.519735604001	0.854238726909	-0.038116338657	0.196757666065	0.000059651446	0.980043145266	N\A	0.036748562103	0.003979302711	0.015851332800	51	29	
46700000	595.952131	1	-0.458337786955	0.809095201598	-0.035459362698	0.212867804710	0.000051336835	0.979023431769	N\A	0.039090278003	0.004871606791	0.017512622808	56	22	
46750000	594.765856	1	-0.466434096099	0.827774990934	-0.038574191670	0.209431006823	0.000058261587	0.985542041556	N\A	0.035999435205	0.003991102584	0.016441552702	52	31	
46800000	593.021939	1	-0.442961666846	0.808113988637	-0.026685977664	0.167722617763	0.000100492936	0.978474904801	N\A	0.039122505662	0.004483907409	0.018237290874	49	33	
46850000	600.330887	1	-0.474157090855	0.822603456812	-0.030204446951	0.182973722167	0.000048838428	0.981628050134	N\A	0.038644013804	0.004963189007	0.017216971635	54	23	
46900000	611.007851	1	-0.407370022999	0.779274024395	-0.028381858872	0.203328577043	0.000046441595	0.986920459568	N\A	0.037309905365	0.004211677313	0.016815413545	66	27	
46950000	604.171147	1	-0.392311231795	0.781298473376	-0.033292371451	0.226881134700	0.000059810947	0.980508801244	N\A	0.036405546796	0.004934752280	0.017660748619	40	36	
