Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-002.txt
Log File Name:                   NEO_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3276595457
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32000000	375.752382	1	1.098410198325	0.786063099190	-0.014317503885	0.000529369723	0.940689679629	N\A	0.023198172608	0.005814799362	31	17	-0.005935132521	Global Trend	
32050000	372.705902	1	0.983399139340	0.751048422285	-0.015316476145	0.000350491620	0.953171643511	N\A	0.021012335721	0.004997437410	45	15	-0.000537098449	Global Trend	
32100000	364.087924	1	0.889233944931	0.812688467254	-0.026260644082	0.000193754580	0.960783677357	N\A	0.019624771118	0.004748824078	46	15	-0.000560457631	Global Trend	
32150000	366.577078	1	0.908624957423	0.795724189234	-0.025520104435	0.000606753718	0.939333590859	N\A	0.023004137371	0.005632999709	34	12	0.000431512298	Global Trend	
32200000	360.168417	1	0.787723513395	0.800944859765	-0.021250430286	0.000369091766	0.937155445059	N\A	0.023998321915	0.005741828205	36	15	0.002672917218	Global Trend	
32250000	361.389861	1	0.808571278271	0.746828381298	-0.015353811863	0.000772142045	0.943108873579	N\A	0.021711695314	0.005177292393	32	15	0.004125011509	Global Trend	
32300000	369.619338	1	1.054082991510	0.774940427154	-0.015840242800	0.000563818465	0.950503426944	N\A	0.021900509221	0.005506092991	35	12	-0.005669750271	Global Trend	
32350000	363.941180	1	0.872700373497	0.797201800303	-0.024931203256	0.000349422652	0.939953870888	N\A	0.024696855656	0.006151182333	38	13	0.001194697879	Global Trend	
32400000	388.970389	1	0.753535255621	0.744803493236	-0.014809109244	0.000381428619	0.958201594572	N\A	0.018776711671	0.004771750807	39	17	0.002299388289	Global Trend	
32450000	391.480376	1	0.794176777529	0.787666364791	-0.026671157141	0.000360642328	0.951737481777	N\A	0.020963066814	0.005224340319	35	20	0.001058723236	Global Trend	
32500000	371.404028	1	0.792165273353	0.772861676029	-0.021026841040	0.000323944595	0.938164835152	N\A	0.022314709503	0.005202134645	40	14	0.000654596392	Global Trend	
32550000	364.995705	1	0.828218652613	0.781242353965	-0.027288581137	0.000579320179	0.939607171043	N\A	0.022039372789	0.005227085391	36	15	0.000296820257	Global Trend	
32600000	354.983916	1	0.812339159732	0.819673909012	-0.021428394768	0.000274446890	0.941449414170	N\A	0.022259052003	0.005254855888	37	11	0.002155019736	Global Trend	
32650000	367.579830	1	0.926683053213	0.800653117881	-0.021186599780	0.000378684667	0.947138021261	N\A	0.023386732187	0.005672978374	35	13	-0.000603980036	Global Trend	
32700000	390.775483	1	0.830302847311	0.791849006797	-0.022202057417	0.000220979350	0.946908996365	N\A	0.021909125283	0.004854403258	41	20	0.001886741716	Global Trend	
32750000	377.166625	1	0.813088069709	0.846870374102	-0.030207237232	0.000376009245	0.943196156720	N\A	0.022200333972	0.004914154091	41	15	0.000518589805	Global Trend	
32800000	367.743989	1	0.865415800183	0.809971406041	-0.023254311699	0.000397372083	0.942953669545	N\A	0.021516188248	0.004566789518	35	13	0.001428359218	Global Trend	
32850000	354.206525	1	0.938588623598	0.749234123888	-0.013031351029	0.000205571608	0.941536369755	N\A	0.023111715243	0.005429431582	40	15	0.000481317795	Global Trend	
32900000	365.215098	1	0.488261470964	0.851133023346	-0.031900452421	0.000428458403	0.944264273061	N\A	0.019560349151	0.004368180119	46	12	0.014510529398	Global Trend	
32950000	383.674320	1	0.616714147283	0.782051320375	-0.022692716370	0.000288980504	0.941547569119	N\A	0.021660596003	0.004933284042	40	16	0.004763037536	Global Trend	
33000000	387.263552	1	0.865714945361	0.734940524038	-0.010023117969	0.000385422449	0.958793764850	N\A	0.018845835344	0.005039928476	44	14	0.002024351294	Global Trend	
33050000	351.216443	1	1.015975915584	0.802006884005	-0.025060742410	0.000529299030	0.930827664381	N\A	0.025299335371	0.005963553354	39	9	-0.003019671638	Global Trend	
33100000	380.942274	1	1.471000770018	0.783115008482	-0.016985918870	0.000759682860	0.946792740194	N\A	0.022296114619	0.005218564951	29	18	-0.009168198802	Global Trend	
33150000	379.641820	1	1.012963498423	0.807124290140	-0.034267852196	0.000185321785	0.945412477700	N\A	0.020714164803	0.004601685062	40	14	-0.001056871419	Global Trend	
33200000	367.009954	1	1.063383720974	0.846153408905	-0.029805877731	0.000609146049	0.944351985890	N\A	0.022884575044	0.005152645946	42	14	-0.007846352187	Global Trend	
33250000	358.059796	1	0.702975275999	0.832246937495	-0.021912907181	0.000298313383	0.944488127254	N\A	0.023569848542	0.005314587400	42	15	0.004005550828	Global Trend	
33300000	343.043439	1	0.932657791555	0.772981569392	-0.013372029342	0.000395903938	0.941536822576	N\A	0.024597629909	0.006117094677	43	9	-0.000606071467	Global Trend	
33350000	347.597601	1	0.985715204467	0.753718049510	-0.020532156310	0.000603197268	0.937617313755	N\A	0.023635168262	0.005780658252	41	11	-0.002324914959	Global Trend	
33400000	361.685667	1	0.768678425027	0.821194915100	-0.032590019802	0.000276892288	0.939676710335	N\A	0.022572420512	0.005305183562	33	14	0.002086813088	Global Trend	
33450000	386.390927	1	0.782202344911	0.809639799696	-0.022211069914	0.000231744801	0.950093679687	N\A	0.024193408157	0.005291673534	49	14	0.000710318928	Global Trend	
33500000	346.419919	1	1.108828474878	0.786305028576	-0.020486295984	0.000358536664	0.931477719472	N\A	0.024561732940	0.005641313638	44	13	-0.004562721149	Global Trend	
33550000	385.600753	1	0.866000410143	0.749402226146	-0.016886819870	0.000411429895	0.958935907061	N\A	0.018946842963	0.005089108212	42	14	0.001015438521	Global Trend	
33600000	378.008264	1	1.266533696617	0.815979565809	-0.026552088481	0.000411524006	0.948130248212	N\A	0.020996261928	0.004769637751	44	15	-0.010402606442	Global Trend	
33650000	364.812363	1	0.634391499603	0.778051696113	-0.018836006139	0.000425318836	0.941038899705	N\A	0.025371717731	0.006059197010	32	16	0.006883468232	Global Trend	
33700000	362.286990	1	0.933919151430	0.782291728159	-0.021761801827	0.000536020783	0.942500404376	N\A	0.021067891509	0.004992956934	46	14	0.000131440733	Global Trend	
33750000	369.095773	1	0.830722268367	0.833242133843	-0.031793737803	0.000365829947	0.940676775953	N\A	0.022059245191	0.005148148303	41	13	0.000687793466	Global Trend	
33800000	368.277193	1	1.000371372195	0.787991325897	-0.024630774959	0.000383132837	0.946961457891	N\A	0.020851061169	0.004997079605	44	13	-0.002053912165	Global Trend	
33850000	377.984005	1	0.907161138535	0.713416361650	-0.007820515031	0.000620585227	0.953834632884	N\A	0.021144423264	0.005743208076	48	17	0.002394627352	Global Trend	
33900000	372.491534	1	0.889276049950	0.794167686261	-0.026339613868	0.000518399701	0.940202074124	N\A	0.022684811979	0.005780297558	34	17	0.000725442491	Global Trend	
33950000	364.975405	1	0.902992662906	0.802881098208	-0.030376980908	0.000318409581	0.954088624412	N\A	0.021410960341	0.005222680088	39	12	0.001039905278	Global Trend	
34000000	364.505434	1	0.979713424320	0.802626456665	-0.024190177422	0.000816306939	0.947575034975	N\A	0.021819930588	0.005218481910	40	13	-0.002811249892	Global Trend	
34050000	393.743053	1	0.682873388161	0.824959009358	-0.037566873737	0.000554675712	0.948515167535	N\A	0.020457932138	0.004885569880	40	21	0.006999544836	Global Trend	
34100000	359.169878	1	0.831874327709	0.826643078745	-0.030641085571	0.000238149592	0.929478208867	N\A	0.023877882642	0.005322334651	45	14	0.000888670546	Global Trend	
34150000	390.688408	1	0.962220334191	0.814407589772	-0.027555815145	0.000402595747	0.949390234408	N\A	0.020580015044	0.004683414645	37	17	-0.001749165891	Global Trend	
34200000	378.040855	1	0.899142629557	0.761306569366	-0.020185795170	0.000412464268	0.952592053683	N\A	0.019925574998	0.004702752208	38	21	0.002289960061	Global Trend	
34250000	390.008026	1	0.743669429100	0.860331707001	-0.038461373794	0.000282306651	0.950114471519	N\A	0.020530448345	0.004701472270	42	19	0.002300366532	Global Trend	
34300000	380.413997	1	0.894318674799	0.857729675039	-0.036505177904	0.000352674741	0.947505479638	N\A	0.021380330490	0.005146925654	47	18	-0.001447572301	Global Trend	
34350000	359.239856	1	0.932464580982	0.746671136381	-0.015945269202	0.000301639665	0.933365545565	N\A	0.024579248355	0.005658000105	51	12	0.001972264104	Global Trend	
34400000	362.676336	1	1.044456987384	0.786013771081	-0.024665226421	0.000487045446	0.942161852053	N\A	0.021748797558	0.005336297080	49	12	-0.000903799846	Global Trend	
34450000	368.610315	1	0.843114916155	0.782183848611	-0.019284742422	0.000299540877	0.937162483440	N\A	0.022976262523	0.005182544884	34	14	0.001832119210	Global Trend	
34500000	352.811874	1	0.934736859853	0.822981273943	-0.033833929077	0.000297658179	0.939111233971	N\A	0.022250507240	0.004864510112	45	10	0.000215908738	Global Trend	
34550000	359.647902	1	0.977068803691	0.799449245456	-0.024896918985	0.000315922309	0.948294091019	N\A	0.020505980977	0.004912208098	35	12	-0.001500372595	Global Trend	
34600000	354.871779	1	0.998388001325	0.815602999455	-0.023571272956	0.000489614422	0.936664393175	N\A	0.023587166928	0.005489594841	33	12	-0.002412088384	Global Trend	
34650000	356.311315	1	1.030491678241	0.737848338748	-0.010839501459	0.000124829608	0.943690344593	N\A	0.023465702553	0.005630441083	39	12	-0.000523453126	Global Trend	
34700000	361.621885	1	0.930169331369	0.811487778477	-0.023885956624	0.000437500168	0.939389786582	N\A	0.023316143787	0.005384842080	38	12	-0.001764897039	Global Trend	
34750000	331.170253	1	0.781193580767	0.815303522728	-0.023258534124	0.000465202533	0.944961831542	N\A	0.023460987558	0.005491411224	43	9	0.003649041322	Global Trend	
34800000	363.399257	1	0.941646960776	0.776831904293	-0.016542003436	0.000318742033	0.943920583568	N\A	0.024086893281	0.005882090942	50	14	0.000051284143	Global Trend	
34850000	355.517104	1	0.939752187305	0.831381101108	-0.030835445464	0.000343439474	0.935501416173	N\A	0.024268229958	0.005960617620	40	12	-0.001499925235	Global Trend	
34900000	370.937654	1	0.984207114893	0.780933558268	-0.020338430305	0.000314387306	0.945068331456	N\A	0.020614785900	0.005061867003	33	13	-0.001609495333	Global Trend	
34950000	355.051891	1	0.968904446217	0.801880745492	-0.023733339178	0.000763266790	0.946318000512	N\A	0.021849054270	0.004765583266	50	17	0.000374359573	Global Trend	
35000000	358.103897	1	0.868556389232	0.781182326487	-0.024195413581	0.000409851426	0.930351000795	N\A	0.023820904596	0.005609282604	45	11	0.001379836951	Global Trend	
35050000	377.869640	1	0.873257673012	0.820560093545	-0.024913969603	0.000358854744	0.941029613506	N\A	0.023242811266	0.005279979176	47	15	-0.000064352674	Global Trend	
35100000	364.752971	1	1.078118116785	0.822232881640	-0.032539772827	0.000505171483	0.952019645128	N\A	0.020498060167	0.004762288289	42	13	-0.005322238580	Global Trend	
35150000	349.095264	1	1.015483004591	0.758965285279	-0.017736625611	0.000856234474	0.944750015124	N\A	0.021116254162	0.005342249794	42	11	-0.001833464590	Global Trend	
35200000	359.008514	1	1.220982918228	0.805146924247	-0.024991670782	0.000625197789	0.940183911946	N\A	0.021773795693	0.005104129452	29	9	-0.012454892707	Global Trend	
35250000	371.045974	1	1.135857439122	0.748957621085	-0.014205471614	0.000345206015	0.941670476510	N\A	0.023490487312	0.005169937725	46	15	0.000219256923	Global Trend	
35300000	359.655255	1	0.872004250354	0.854330154459	-0.032920090267	0.000137217805	0.946709807400	N\A	0.021416574537	0.005105015507	43	14	0.000500988928	Global Trend	
35350000	363.148366	1	0.845866587220	0.838842430037	-0.025719053737	0.000248312793	0.940253296455	N\A	0.023087909855	0.005493859897	37	14	0.001429478431	Global Trend	
35400000	357.122813	1	0.851029417131	0.835331481882	-0.034319333135	0.000562908272	0.936670993888	N\A	0.022775789680	0.005390214611	37	14	0.003866087533	Global Trend	
35450000	369.394247	1	0.917972735255	0.750278029714	-0.012823218914	0.000542900753	0.954448045291	N\A	0.021007799657	0.005652263147	34	19	0.001239574470	Global Trend	
35500000	373.643268	1	1.010163597558	0.768764321708	-0.019857960563	0.000552588998	0.950404017915	N\A	0.020739036469	0.005709345146	31	16	-0.002224792962	Global Trend	
35550000	369.547215	1	0.832471721577	0.734253825084	-0.008265020254	0.000541518609	0.951151659059	N\A	0.022112515331	0.005545026750	41	17	0.003726039583	Global Trend	
35600000	365.110701	1	0.807992763545	0.779209017273	-0.017810440305	0.000422371542	0.962404127334	N\A	0.016022398842	0.002834321035	44	14	0.000486037711	Global Trend	
35650000	364.276286	1	0.986805068786	0.811335298604	-0.024426923055	0.000535060019	0.943487842342	N\A	0.021510212213	0.004989728496	48	12	-0.003765990500	Global Trend	
35700000	367.374596	1	0.551647645461	0.847120936154	-0.032242384838	0.000613250183	0.949972084292	N\A	0.021020644647	0.005214553411	43	15	0.007099307390	Global Trend	
35750000	370.414718	1	0.998443316565	0.783349937387	-0.026790313519	0.000462423305	0.946159455369	N\A	0.022893627735	0.005780183859	40	18	-0.001573198345	Global Trend	
35800000	387.402888	1	0.790061595868	0.779653618622	-0.023450389920	0.000296818677	0.945851350611	N\A	0.020338141914	0.004659023447	47	16	0.002106336663	Global Trend	
35850000	359.448703	1	0.962073037610	0.769373986712	-0.014546182835	0.000383185336	0.947680234167	N\A	0.019781974915	0.004355012586	41	13	-0.000492202169	Global Trend	
35900000	382.993144	1	0.950586386597	0.770229269245	-0.019469181755	0.000321518644	0.952768784019	N\A	0.020911396926	0.005333520679	41	18	0.001523691145	Global Trend	
35950000	379.867377	1	0.881999425273	0.769626320950	-0.018356189261	0.000420627994	0.941813819561	N\A	0.023393795069	0.005443301809	46	16	0.001307045450	Global Trend	
36000000	345.967030	1	0.946662018837	0.780413662837	-0.016766896931	0.000534732876	0.933987359490	N\A	0.024826796370	0.005665134498	41	10	0.000998283430	Global Trend	
36050000	356.578537	1	1.046542277826	0.763279656097	-0.013227217997	0.000444769640	0.938360242364	N\A	0.024511265828	0.005703682364	40	11	-0.001373345512	Global Trend	
36100000	378.156698	1	1.061094773545	0.753440594753	-0.011242297439	0.000576192803	0.948658259121	N\A	0.020657532066	0.004826185386	36	21	-0.001417535357	Global Trend	
36150000	363.908285	1	0.905604152775	0.816223892615	-0.025976817475	0.000892068655	0.949125713060	N\A	0.020252602958	0.004171073295	51	13	0.001537858396	Global Trend	
36200000	376.068034	1	0.997524196134	0.727935502056	-0.007769177631	0.000412061492	0.948519110480	N\A	0.021722145794	0.005635200783	40	15	-0.000310520212	Global Trend	
36250000	373.529910	1	0.899927157996	0.747679600896	-0.013526150834	0.000279487890	0.948911998666	N\A	0.021418861291	0.005263095537	45	19	0.000968764537	Global Trend	
36300000	349.071654	1	0.850650235318	0.805150843377	-0.026488584175	0.000542026860	0.934167608299	N\A	0.024431088207	0.005708333197	39	13	-0.000260619980	Global Trend	
36350000	356.162421	1	0.970697204055	0.745076829601	-0.011156614134	0.000402642718	0.929010131844	N\A	0.025571398682	0.005689581690	37	14	-0.000931797430	Global Trend	
36400000	364.852605	1	0.611658578499	0.835847762066	-0.029527311011	0.000264305857	0.948034184162	N\A	0.020961559946	0.005268624280	35	14	0.007579361831	Global Trend	
36450000	367.959651	1	0.826954756225	0.840149842339	-0.028560700645	0.000306212723	0.948505285704	N\A	0.020850592572	0.004609248713	42	14	0.001261818017	Global Trend	
36500000	364.351851	1	0.995030178251	0.841929926641	-0.036232522600	0.000294898428	0.941865138145	N\A	0.022145884102	0.004995619721	29	14	-0.002503029543	Global Trend	
36550000	363.917021	1	0.722899514588	0.841308848721	-0.031440571765	0.000408363918	0.943228254061	N\A	0.023251245377	0.005456555556	35	13	0.004354306357	Global Trend	
36600000	344.771363	1	0.674686113738	0.832640466479	-0.025009784458	0.000349101497	0.942538943034	N\A	0.024490844705	0.005876665646	43	11	-0.000479284792	Global Trend	
36650000	342.705768	1	0.886564842244	0.814636098442	-0.022698247371	0.000459396626	0.948590023179	N\A	0.020383142897	0.004388005824	43	15	-0.001192227958	Global Trend	
36700000	354.512369	1	0.793186881020	0.804624648061	-0.017457835667	0.000607292795	0.948175280734	N\A	0.023050079552	0.005113100722	41	8	0.001700725855	Global Trend	
36750000	370.350050	1	0.774076829508	0.829478741723	-0.031043818627	0.000502380280	0.946748070338	N\A	0.021172483016	0.005275151825	35	14	0.004500413342	Global Trend	
36800000	367.643982	1	0.828635953232	0.741829361968	-0.017585247266	0.000313706480	0.955964022585	N\A	0.019277169502	0.004780894135	43	16	0.004165004772	Global Trend	
36850000	390.930957	1	0.809949999743	0.800650239925	-0.032899337659	0.000445988593	0.946870693460	N\A	0.019962278639	0.004499514421	47	16	0.001827542871	Global Trend	
36900000	387.097648	1	1.096428295896	0.757197928976	-0.011380044316	0.000418466345	0.950317933847	N\A	0.021610556149	0.005540372719	41	16	-0.005969579074	Global Trend	
36950000	349.560123	1	1.139997317663	0.770678317894	-0.016947281990	0.000740988442	0.942932736794	N\A	0.021289015454	0.004914602760	49	13	-0.006433868817	Global Trend	
37000000	374.254580	1	1.156909083449	0.760628452419	-0.018106482222	0.000522799889	0.952779733863	N\A	0.021174260648	0.005153917675	45	14	-0.004265766293	Global Trend	
37050000	387.901853	1	0.967568985372	0.727662420759	-0.010726879540	0.000419674625	0.949816746395	N\A	0.020656369051	0.005169478450	41	16	0.000261885042	Global Trend	
37100000	361.587949	1	0.929737080617	0.800346635075	-0.024103902583	0.000636486669	0.937360585265	N\A	0.021990885023	0.004796049611	34	14	-0.000485790830	Global Trend	
37150000	377.040698	1	1.115299311091	0.773465895448	-0.019767153686	0.000579495118	0.948134820909	N\A	0.019542012449	0.004433655540	47	14	-0.004405216619	Global Trend	
37200000	380.518671	1	0.990298759711	0.728886104184	-0.005667228596	0.000601937527	0.949050555499	N\A	0.021453503458	0.005137242354	37	14	-0.001260075255	Global Trend	
37250000	366.464120	1	0.928778060257	0.759563680766	-0.014832246143	0.000618924337	0.950613509793	N\A	0.022391973744	0.005407642040	37	8	0.000211482518	Global Trend	
37300000	376.238190	1	0.674549965871	0.755165567311	-0.017787862893	0.000541795645	0.953537761895	N\A	0.019214951936	0.004979025861	42	15	0.005947525157	Global Trend	
37350000	371.129834	1	1.108156658027	0.783837442016	-0.021055163150	0.000501652737	0.951096092024	N\A	0.020605328439	0.005220280627	44	16	-0.004163533608	Global Trend	
37400000	376.443283	1	1.016819249427	0.756509897826	-0.009756160710	0.000208939623	0.949564869314	N\A	0.022273605721	0.005609745423	43	12	-0.001212210158	Global Trend	
37450000	401.915331	1	0.857816334788	0.787720200028	-0.026034135857	0.000279376342	0.955778089359	N\A	0.019326263891	0.004705830364	41	18	0.000249954596	Global Trend	
37500000	376.406521	1	1.049162645847	0.828468346910	-0.030513303802	0.000095457127	0.950390693796	N\A	0.020803888334	0.005063645835	45	15	-0.002118339238	Global Trend	
37550000	368.539036	1	0.890780259318	0.770401511760	-0.017921015615	0.000608822289	0.944350703866	N\A	0.021197339407	0.005725731042	39	19	0.001215326167	Global Trend	
37600000	375.165017	1	0.880447372166	0.768977162629	-0.018105110146	0.000374195314	0.943447273340	N\A	0.022389202341	0.005128617699	38	16	0.001382736431	Global Trend	
37650000	370.493036	1	0.959418780306	0.750789807120	-0.011342170185	0.000416266504	0.945446027893	N\A	0.022868942010	0.005646065086	45	13	0.000188953853	Global Trend	
37700000	406.664356	1	0.958018415069	0.853555357788	-0.031685254818	0.000336728785	0.952408726016	N\A	0.020740496491	0.004787396082	38	23	-0.003877834681	Global Trend	
37750000	360.780115	1	0.859853515506	0.766415231763	-0.019727501543	0.000257795110	0.929391084120	N\A	0.024618654659	0.005836007739	44	14	0.002204232280	Global Trend	
37800000	354.618274	1	1.326623972061	0.794037957320	-0.018212451761	0.000538490552	0.943629715528	N\A	0.021692353159	0.004734078001	35	12	-0.011622985003	Global Trend	
37850000	371.100516	1	1.131701954629	0.759600718001	-0.015641655673	0.000390973927	0.948365681220	N\A	0.021359768386	0.004519941186	51	15	-0.004693683953	Global Trend	
37900000	365.682442	1	0.988190688972	0.804868865790	-0.025774777820	0.000440121581	0.943245210903	N\A	0.023786505812	0.006037331482	32	13	-0.001065402324	Global Trend	
37950000	356.794590	1	1.038812203290	0.800171755077	-0.021612899849	0.000545918447	0.931182694782	N\A	0.023735140332	0.005832271744	34	15	-0.003825057159	Global Trend	
38000000	383.585403	1	0.902537331740	0.754353664495	-0.014676624703	0.000435006810	0.965626059491	N\A	0.017324829922	0.005027444933	36	18	-0.000000152774	Global Trend	
38050000	375.986626	1	0.861761504761	0.814857301387	-0.029070184484	0.000528224023	0.942028185095	N\A	0.023036242439	0.005656510326	31	14	0.002098114622	Global Trend	
38100000	374.458376	1	0.920092311495	0.755604732834	-0.023325971496	0.000834073685	0.965009229154	N\A	0.017620631891	0.004899239289	39	15	-0.000171950500	Global Trend	
38150000	376.969763	1	1.000624918498	0.738579461477	-0.007071133251	0.000442205904	0.946659941844	N\A	0.023436439124	0.005700795237	44	18	-0.001629680997	Global Trend	
38200000	373.961849	1	0.434621196627	0.778340385033	-0.017794556567	0.000461979626	0.948186619598	N\A	0.023195194649	0.005936711464	41	17	0.003715830626	Global Trend	
38250000	371.808793	1	0.919518858358	0.791723507573	-0.020968430506	0.000524365732	0.950364070200	N\A	0.020771328628	0.004921436535	42	15	0.000412560716	Global Trend	
38300000	380.569427	1	1.050952482245	0.753619982292	-0.015489427239	0.000446411947	0.961966036360	N\A	0.017804829710	0.004496053334	49	11	-0.001970859113	Global Trend	
38350000	341.996485	1	0.862145457339	0.739818578091	-0.011523948648	0.000276135613	0.927710123023	N\A	0.026297467680	0.005814079696	39	11	0.003214163570	Global Trend	
38400000	353.408743	1	0.663200103290	0.764735440947	-0.017264673625	0.000460499841	0.927692714868	N\A	0.025239991933	0.005592220305	44	11	0.008599149257	Global Trend	
38450000	370.077794	1	0.978081810276	0.825802613709	-0.035240519454	0.000286894300	0.957279733755	N\A	0.018339623631	0.004810633963	45	19	-0.003907560346	Global Trend	
38500000	355.239318	1	0.925775949206	0.755249156009	-0.021655149293	0.000378786899	0.941760620186	N\A	0.023204889691	0.005482029598	44	12	0.000096608805	Global Trend	
38550000	340.694696	1	0.823126380485	0.856720131756	-0.031022793563	0.000429204543	0.933201895535	N\A	0.023941713161	0.005353592798	38	10	0.000947047670	Global Trend	
38600000	342.203758	1	0.744899557233	0.849507793963	-0.034461243323	0.000482078627	0.935909881273	N\A	0.025485568501	0.005855904731	32	13	0.004115812962	Global Trend	
38650000	378.548272	1	0.648258790078	0.796579976607	-0.023458163714	0.000288988429	0.942790100949	N\A	0.021174644858	0.004834901546	40	16	-0.003210282010	Global Trend	
38700000	351.183364	1	0.949841222192	0.785260226773	-0.020824666319	0.000498037000	0.942048362919	N\A	0.022283440519	0.005015976392	39	6	0.000032097405	Global Trend	
38750000	360.111320	1	0.745235405303	0.828746138274	-0.031252240146	0.000244965826	0.936438313163	N\A	0.024450819969	0.005230518300	37	13	0.001238192743	Global Trend	
38800000	375.180190	1	0.953628508364	0.768000862022	-0.027364740350	0.000404839412	0.962498648521	N\A	0.017437883310	0.004736717525	29	18	-0.001135732525	Global Trend	
38850000	381.288012	1	0.931925887923	0.745087007500	-0.015711435177	0.000494196768	0.954880013382	N\A	0.020709728386	0.005577703933	38	16	0.001016170009	Global Trend	
38900000	367.104319	1	1.004761976118	0.743587891566	-0.013667517546	0.000397494508	0.960416201947	N\A	0.017953619884	0.004809654805	36	13	0.000331342918	Global Trend	
38950000	370.483084	1	1.138190496359	0.808765205733	-0.025631844552	0.000349367315	0.950010890554	N\A	0.020513664093	0.004305578200	44	17	-0.006813871564	Global Trend	
39000000	382.949260	1	0.944275155552	0.781842197299	-0.019030504963	0.000361396570	0.941422271989	N\A	0.022071657811	0.005267337650	24	18	-0.000759766248	Global Trend	
39050000	389.430946	1	0.998547705680	0.768095150066	-0.019536202723	0.000311598111	0.955618346558	N\A	0.018960147087	0.004689345880	54	13	0.000561601354	Global Trend	
39100000	375.171171	1	0.911986493149	0.785789969111	-0.016628571035	0.000176412038	0.953064095032	N\A	0.022149379663	0.005612028234	38	11	0.000050033785	Global Trend	
39150000	374.041096	1	0.911528001941	0.840662137361	-0.036118185788	0.000555020421	0.938923920823	N\A	0.023140971619	0.005670871097	45	10	0.000326238194	Global Trend	
39200000	375.541293	1	1.119124439478	0.805168548455	-0.025846847388	0.000534720355	0.947582951470	N\A	0.022693866834	0.005718727184	38	18	-0.004868642749	Global Trend	
39250000	352.073759	1	0.963961240167	0.821950376316	-0.023682457554	0.000342009991	0.955790662665	N\A	0.017907649619	0.003373765847	44	17	-0.001557573496	Global Trend	
39300000	364.589637	1	0.907138715103	0.770980143292	-0.020305005084	0.000480795377	0.938100304257	N\A	0.023810778496	0.005821819964	42	10	0.001768226144	Global Trend	
39350000	361.335287	1	0.820716510520	0.828330591943	-0.032207019537	0.000452402273	0.931898773624	N\A	0.023308705978	0.005546652277	51	18	0.002920638806	Global Trend	
39400000	354.487938	1	1.018217765965	0.763724324248	-0.022386317218	0.000504283818	0.942994079933	N\A	0.022333771955	0.005526334148	38	16	-0.000581124120	Global Trend	
39450000	370.707442	1	0.961740800855	0.780622940465	-0.021290228851	0.000184219776	0.948961432887	N\A	0.019661159070	0.005020249891	49	13	-0.000574847396	Global Trend	
39500000	382.247475	1	0.945917391082	0.751301338449	-0.014262607367	0.000422909249	0.948044145696	N\A	0.020146953091	0.005163777390	35	14	0.000408443317	Global Trend	
39550000	370.535655	1	1.089334993936	0.756631561189	-0.015363618943	0.000547157394	0.959652301600	N\A	0.020715007753	0.005744745419	29	12	-0.003157103645	Global Trend	
39600000	352.218203	1	0.917413569111	0.819476658339	-0.035420156326	0.000274608054	0.936507605105	N\A	0.022144279145	0.005047820565	36	13	0.001210019341	Global Trend	
39650000	356.825665	1	1.053951197396	0.776475937695	-0.018857432996	0.000346330160	0.939426524310	N\A	0.025575836604	0.006105882049	50	14	-0.002164583406	Global Trend	
39700000	361.584782	1	0.975695988550	0.839287826636	-0.032396578627	0.000497315413	0.946633788520	N\A	0.020503201652	0.004655262332	46	15	-0.003233414981	Global Trend	
39750000	377.915613	1	1.061331153463	0.756488929045	-0.012833846827	0.000472049320	0.958461936685	N\A	0.019826430455	0.005364721091	36	13	-0.003006000301	Global Trend	
39800000	387.554503	1	0.822846116134	0.822957686444	-0.027334283028	0.000361193155	0.943431681785	N\A	0.021996119971	0.004969865148	55	14	0.001379084884	Global Trend	
39850000	377.440127	1	0.883088115279	0.710525380904	-0.001091698080	0.000514652918	0.949778608351	N\A	0.021795401214	0.005708646225	37	13	0.002752961807	Global Trend	
