Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-002.txt
Log File Name:                   MES_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            735950144
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	585.449950	1	-0.593993378512	0.720488756033	0.188130361245	-0.021184627064	0.000049496837	0.976569289311	N\A	0.023867418948	0.021824565515	0.002477942165	34	3	
23800000	563.533591	1	-0.432281697965	0.652683128100	0.236622985940	-0.023071632562	0.000149420567	0.976315653350	N\A	0.014651413867	0.016184299508	0.002650729067	33	1	
23850000	568.294344	1	-0.449013894350	0.654368055519	0.232274465520	-0.022974924434	0.000062511482	0.972118842373	N\A	0.025892685344	0.023387111091	0.002747247655	37	1	
23900000	565.623497	1	-0.619185184397	0.751912896070	0.180131983623	-0.026574912474	0.000080148812	0.974447848852	N\A	0.025154743437	0.022034619779	0.002762665082	34	2	
23950000	569.658120	1	-0.464103107054	0.666741871554	0.228287076163	-0.024712215237	0.000054268719	0.974402894679	N\A	0.024303203293	0.021410615776	0.002907486926	30	2	
24000000	569.461199	1	-0.522497732946	0.685998212300	0.199033006093	-0.020678981837	0.000067729295	0.973517634343	N\A	0.023869449866	0.022487595242	0.002872995046	40	2	
24050000	575.619203	1	-0.635913939127	0.722469372189	0.202027100948	-0.025504163534	0.000105465726	0.973065830446	N\A	0.025212282555	0.023013201124	0.002938066540	42	3	
24100000	581.807271	1	-0.611871993385	0.742856836811	0.168854884555	-0.022771076879	0.000084371607	0.976000356140	N\A	0.024182099890	0.021960385147	0.002884834570	35	5	
24150000	584.750709	1	-0.558842868703	0.677633791842	0.231528368597	-0.023362840126	0.000092844575	0.976610443631	N\A	0.025517803633	0.022907734971	0.002876463762	45	3	
24200000	581.532787	1	-0.667077870370	0.787878449879	0.145882748734	-0.022868970860	0.000086506829	0.977876203109	N\A	0.024475575671	0.021762380629	0.002758439533	41	3	
24250000	578.072121	1	-0.592614719683	0.717644275418	0.177358810065	-0.020891697101	0.000097129248	0.974521799490	N\A	0.026073040172	0.023197246506	0.002500942121	42	2	
24300000	555.206712	1	-0.527286543987	0.708717063319	0.200007029660	-0.024222154971	0.000058456964	0.970067890037	N\A	0.024785221747	0.022768388315	0.003015010095	31	3	
24350000	570.146065	1	-0.404932769050	0.647834902899	0.210990479427	-0.020517572302	0.000061934824	0.970846459518	N\A	0.028363423847	0.024959985755	0.003159780168	31	1	
24400000	560.161337	1	-0.469267400594	0.655951059296	0.247966530763	-0.026382591223	0.000075236424	0.975395512974	N\A	0.019545859851	0.017956725042	0.002462368691	33	1	
24450000	558.774649	1	-0.484782108552	0.693508126883	0.177577028091	-0.019920599526	0.000084491895	0.971007328409	N\A	0.026414463656	0.022682198302	0.002825969083	27	2	
24500000	580.484039	1	-0.485171179557	0.674045910599	0.236593295141	-0.027429911042	0.000056081417	0.976725950732	N\A	0.024094062150	0.020793784953	0.002601472732	39	5	
24550000	567.589154	1	-0.623838496688	0.708811216514	0.203477336218	-0.022767875482	0.000116939285	0.975902343093	N\A	0.024960302730	0.022900226780	0.003056592890	32	4	
24600000	566.930976	1	-0.768077293053	0.784873102513	0.176261208700	-0.026586337301	0.000082699518	0.974996691454	N\A	0.025728370922	0.023596497513	0.002985202180	38	4	
24650000	568.139943	1	-0.450419211050	0.650453148141	0.244131862032	-0.026557291240	0.000074242466	0.976444632086	N\A	0.016804563299	0.016959799504	0.002179464418	39	1	
24700000	567.518085	1	-0.522320803657	0.719194487489	0.186546809964	-0.022540418907	0.000045085305	0.976391876512	N\A	0.027161838333	0.024220611870	0.003280024583	38	3	
24750000	578.346451	1	-0.651731524322	0.756707350878	0.162665732436	-0.021656618107	0.000059859954	0.976565612713	N\A	0.024650415112	0.022284835226	0.002984056744	38	2	
24800000	575.344979	1	-0.568831132109	0.710320676707	0.186697856687	-0.021957880872	0.000053604844	0.974924476934	N\A	0.022915439248	0.020511260921	0.002666082246	41	3	
24850000	561.091239	1	-0.470732975147	0.660216264929	0.247147828863	-0.027960162788	0.000097872049	0.972677238662	N\A	0.024911887459	0.022607802788	0.002833363196	42	1	
24900000	570.061846	1	-0.467187469620	0.665647626080	0.237108395579	-0.026396636605	0.000051598022	0.974204370943	N\A	0.025295904269	0.022234932203	0.002918263504	45	2	
24950000	570.940162	1	-0.409114134413	0.638508248221	0.240052061524	-0.024147956133	0.000070126006	0.976503712938	N\A	0.017657511958	0.017323508522	0.002218530515	39	1	
25000000	561.964332	1	-0.505090537728	0.689130016684	0.196416924502	-0.019857640793	0.000072636394	0.970543604299	N\A	0.027713468557	0.024966604306	0.002903917146	34	2	
25050000	553.046127	1	-0.303796416626	0.697290098743	0.210963196707	-0.021442427867	0.000068505427	0.970501449111	N\A	0.025271557314	0.022903821346	0.003094219112	33	6	
25100000	563.995872	1	-0.508818980581	0.699134581124	0.197757012133	-0.024393408516	0.000048099951	0.971565358984	N\A	0.024341288496	0.022249164210	0.002706765558	37	2	
25150000	559.873904	1	-0.408638207368	0.621889585451	0.256858481162	-0.025731534816	0.000113896484	0.974448760068	N\A	0.024457379986	0.022864941625	0.002887505287	40	1	
25200000	560.573537	1	-0.453636446150	0.687684259225	0.181679421143	-0.015982597274	0.000070622168	0.971452678185	N\A	0.028307675384	0.025594840562	0.003268088487	36	2	
25250000	570.547655	1	-0.490804331461	0.655663792191	0.223997663202	-0.020651573216	0.000022513289	0.971715124386	N\A	0.023217711793	0.021605735527	0.002664529811	34	1	
25300000	553.435165	1	-0.547692451915	0.700672872356	0.191417451811	-0.019849989346	0.000099576026	0.971880280677	N\A	0.027395500716	0.024414376060	0.002940051977	47	2	
25350000	576.075366	1	-0.510922103133	0.688448834638	0.206607998999	-0.022005476980	0.000081945131	0.974318426981	N\A	0.025451867901	0.023233890425	0.002800057804	42	1	
25400000	574.116230	1	-0.575606864990	0.699184033094	0.194137282885	-0.021986330489	0.000057604818	0.975678093232	N\A	0.023158735690	0.021148641547	0.002718250827	40	3	
25450000	559.006493	1	-0.510222990454	0.702314464617	0.191625042054	-0.018747153814	0.000115087108	0.970924446930	N\A	0.026940008682	0.023745201915	0.002898889308	27	3	
25500000	581.293159	1	-0.631423072441	0.728678056083	0.199637785636	-0.025183637713	0.000099475390	0.976081167107	N\A	0.026017059931	0.023024498195	0.002748766366	37	2	
25550000	578.700919	1	-0.578635131831	0.690618286593	0.225390068186	-0.023723101653	0.000014742349	0.973671332426	N\A	0.026723035090	0.023597389830	0.003047431590	36	2	
25600000	578.029559	1	-0.615250943224	0.713787400011	0.213204841285	-0.029291545126	0.000052583591	0.973975676588	N\A	0.022658479120	0.021579865858	0.002733954166	40	4	
25650000	582.681592	1	-0.573701331457	0.704871293652	0.200905559245	-0.022750584743	0.000111582891	0.975794174816	N\A	0.026168038025	0.022856411339	0.002869334467	38	3	
25700000	577.672088	1	-0.658437080577	0.749407938551	0.191044617591	-0.026010641005	0.000048055088	0.977232517446	N\A	0.026915817401	0.023493995393	0.002972946700	34	6	
25750000	569.698274	1	-0.521328260342	0.649308532669	0.282099198841	-0.033477574576	0.000078723286	0.974803487702	N\A	0.023344277816	0.021366817902	0.002718626913	33	3	
25800000	584.340311	1	-0.592122430631	0.709644891449	0.190494158498	-0.018476423350	0.000127763991	0.976876276931	N\A	0.027147995166	0.023150057450	0.002599157309	48	5	
25850000	580.276306	1	-0.635084761721	0.743582918260	0.157233923257	-0.017252991559	0.000052559405	0.977394456198	N\A	0.025347732511	0.023333821517	0.002734631989	51	3	
25900000	562.564635	1	-0.582250093414	0.748400505670	0.149669043557	-0.020148329976	0.000076938770	0.971518978248	N\A	0.025222380204	0.022864343497	0.003027672426	36	4	
25950000	573.576911	1	-0.488370805764	0.678655877896	0.238264501232	-0.029031103175	0.000055880228	0.974624549893	N\A	0.021561071453	0.020740828964	0.002674025297	38	1	
26000000	579.022204	1	-0.607086710159	0.735855906268	0.202014203456	-0.026133896861	0.000060422938	0.986485791888	N\A	0.022582468780	0.016562034622	0.002150353859	40	4	
26050000	568.039015	1	-0.451987189289	0.683063919984	0.182964210831	-0.018296038147	0.000102800930	0.972525499911	N\A	0.027915870108	0.025127965299	0.003220807019	34	1	
26100000	573.302387	1	-0.656005528448	0.759612010830	0.171288852130	-0.023851162507	0.000095595521	0.974178633453	N\A	0.025110017211	0.022525676176	0.003106833996	35	3	
26150000	568.001145	1	-0.525470685998	0.706223844540	0.176450509178	-0.017270320031	0.000061106741	0.973370609359	N\A	0.024777924704	0.022996886567	0.002719156444	31	3	
26200000	576.657007	1	-0.463674683747	0.658497784833	0.239571215932	-0.023360140028	0.000075039994	0.977354213800	N\A	0.024421924443	0.021753997567	0.002564310165	34	3	
26250000	563.364484	1	-0.305335462986	0.609689396856	0.250504079330	-0.023038753069	0.000010227381	0.970504479806	N\A	0.023280394766	0.021650394791	0.002710659749	35	2	
26300000	557.214564	1	-0.422177738830	0.640982137493	0.253451852965	-0.026891592043	0.000053796804	0.971625950588	N\A	0.027589566748	0.024363955476	0.003081081987	40	1	
26350000	571.610311	1	-0.518925370178	0.683681156024	0.229643514567	-0.027514899134	0.000075739103	0.970579261073	N\A	0.028270007388	0.025079065391	0.003116923835	43	3	
26400000	562.419163	1	-0.602734236386	0.729550396848	0.203018442992	-0.028735771159	0.000082467246	0.973232500287	N\A	0.025699799514	0.023306375727	0.003030134597	28	2	
26450000	568.107459	1	-0.487438204578	0.659582588801	0.248498122214	-0.026552644119	0.000068227062	0.972321717951	N\A	0.024573025763	0.022624627535	0.002947915096	22	1	
26500000	577.622450	1	-0.589825592350	0.711675874347	0.182921620795	-0.020502211407	0.000068790187	0.975122030188	N\A	0.023747710767	0.021422618114	0.002808056737	34	5	
26550000	561.653087	1	-0.471656992132	0.660534425440	0.233815723594	-0.024183014667	0.000075247668	0.970317276730	N\A	0.025549459640	0.023586417174	0.003040079944	31	1	
26600000	571.661061	1	-0.513634231024	0.700752794474	0.190176870746	-0.022421389104	0.000052388853	0.971882628762	N\A	0.026592217111	0.023834995645	0.002572805336	41	3	
26650000	569.124596	1	-0.499216148462	0.696278834681	0.187485236962	-0.021406606655	0.000051999876	0.973595948607	N\A	0.024142774195	0.021732908600	0.002872416467	45	3	
26700000	562.200947	1	-0.399861525868	0.597684283023	0.324541985699	-0.034438150028	0.000061931553	0.972337096124	N\A	0.026362382465	0.023486493144	0.002855706263	34	4	
26750000	569.051923	1	-0.480673749330	0.691289591748	0.208075250879	-0.025887443429	0.000049410769	0.975286038567	N\A	0.023766374209	0.021750171141	0.002713345386	39	2	
26800000	573.499242	1	-0.509752019880	0.701728966066	0.195685970190	-0.022383459719	0.000110360065	0.973846871575	N\A	0.024062054441	0.021701599187	0.002824395072	32	3	
26850000	578.161003	1	-0.542029294739	0.705495260416	0.177181702330	-0.018622115325	0.000087363595	0.975177797151	N\A	0.025520748719	0.022736006722	0.003003812934	41	4	
26900000	584.150523	1	-0.691776141734	0.710530390770	0.226138782816	-0.026933835607	0.000033595546	0.977496285163	N\A	0.024346979107	0.021599742973	0.002698856261	34	6	
26950000	586.516573	1	-0.470344672714	0.643323731809	0.268782729793	-0.029173782498	0.000046885067	0.976259993207	N\A	0.020609214643	0.019548238454	0.002552804374	38	4	
27000000	568.918712	1	-0.640715335419	0.768199153011	0.137165969020	-0.021654956561	0.000077368200	0.980216326234	N\A	0.022308059981	0.019934145373	0.002522672530	46	3	
27050000	575.621722	1	-0.430014130585	0.635271764038	0.268921442189	-0.027473220535	0.000054619748	0.976841996968	N\A	0.025732384041	0.022631532523	0.002771499430	35	8	
27100000	568.550558	1	-0.533411196265	0.684382540041	0.237345249868	-0.028082555466	0.000057322077	0.976247149121	N\A	0.025089372263	0.022293811055	0.002652243726	42	1	
27150000	555.153455	1	-0.513346002863	0.689647950370	0.220519072774	-0.025299657138	0.000064847332	0.970249392165	N\A	0.027041667782	0.024182298768	0.002789389555	43	1	
27200000	565.450182	1	-0.480709604041	0.670016006218	0.222898227662	-0.026275490171	0.000068040317	0.971652741341	N\A	0.025461843742	0.022500215214	0.002966521678	33	0	
27250000	571.491572	1	-0.413690022468	0.655061745005	0.248786123564	-0.028388856200	0.000052240719	0.976297999265	N\A	0.018291897837	0.018085373125	0.002339872437	45	1	
27300000	558.819859	1	-0.477171168816	0.653142008392	0.253581281528	-0.028585112096	0.000101335386	0.971225918049	N\A	0.025321087611	0.023494270486	0.002866016561	42	1	
27350000	576.246862	1	-0.437803773789	0.645237432627	0.241827357659	-0.024392150134	0.000075592340	0.972693804751	N\A	0.023857559919	0.022116720668	0.002677639724	39	3	
27400000	586.397431	1	-0.538980201986	0.687936779109	0.225468158289	-0.025117474805	0.000058097216	0.976090820812	N\A	0.024523527483	0.021742428426	0.002528744531	41	3	
27450000	555.703275	1	-0.458718162324	0.648595808589	0.245023505046	-0.022206641382	0.000073298249	0.970017215280	N\A	0.029268087084	0.026045870765	0.003447736274	46	1	
27500000	576.754521	1	-0.403872200312	0.697472749756	0.219563899489	-0.025008061777	0.000057299508	0.976334970264	N\A	0.023742324673	0.022314309501	0.002608598612	35	4	
27550000	557.865248	1	-0.474190288848	0.673188737054	0.200794673741	-0.017530817663	0.000111673596	0.972716549585	N\A	0.024310181220	0.021708052006	0.002579730024	41	0	
27600000	584.498027	1	-0.685922726010	0.752437835628	0.193622218043	-0.027474137892	0.000082689808	0.975456876334	N\A	0.024387244764	0.022250367450	0.002899933319	35	4	
27650000	586.542085	1	-0.627070867907	0.732947044094	0.174456837980	-0.018413007554	0.000057101670	0.978773996093	N\A	0.021244880359	0.022280707718	0.003049512765	34	8	
27700000	579.267472	1	-0.623733192861	0.752102649444	0.143356732769	-0.020088922841	0.000076075145	0.974775655097	N\A	0.024577295860	0.022686763712	0.002975033685	33	3	
27750000	574.070051	1	-0.587663000567	0.704091653380	0.209307742089	-0.022987791465	0.000048445268	0.974691213144	N\A	0.023616485352	0.021579225180	0.002616452598	34	3	
27800000	569.242489	1	-0.580718918820	0.703136828494	0.225343563126	-0.026646613372	0.000084369098	0.975165448989	N\A	0.026634541079	0.024332329805	0.002945882757	42	2	
27850000	565.686854	1	-0.441062847562	0.654014237890	0.214510353795	-0.021120653870	0.000064502378	0.971727492055	N\A	0.022992291688	0.021086674594	0.002664562886	36	2	
27900000	563.065527	1	-0.468754448694	0.671171399108	0.228867067865	-0.027367066742	0.000093010030	0.973658652866	N\A	0.024727892030	0.022249634141	0.002726178520	32	2	
27950000	574.258678	1	-0.528142622844	0.680608132520	0.239154475475	-0.025582152302	0.000065971264	0.974547234265	N\A	0.024794907145	0.022442793287	0.002852488948	42	2	
28000000	555.639302	1	-0.622892709732	0.758519995001	0.147190681852	-0.018628131500	0.000065800109	0.975222147952	N\A	0.027071795172	0.023914463223	0.003061948132	38	3	
28050000	569.593394	1	-0.546300033045	0.699505601539	0.222578633258	-0.026639820335	0.000063399366	0.972991037956	N\A	0.023904906661	0.022373054270	0.002777970331	39	1	
28100000	568.069162	1	-0.443950154927	0.651877778759	0.233181190719	-0.024056007399	0.000121641253	0.971622779781	N\A	0.024349386831	0.022123891336	0.002850156793	40	1	
28150000	565.086420	1	-0.492630973860	0.669366697005	0.227432706999	-0.023344605964	0.000105009211	0.978830800084	N\A	0.025221710346	0.020246427827	0.002820581608	39	1	
28200000	592.012036	1	-0.625537497182	0.704920119164	0.223845033084	-0.027348818734	0.000064956074	0.978924841492	N\A	0.023232091276	0.020480920774	0.002724283475	43	4	
28250000	578.351721	1	-0.464721549854	0.659047469159	0.236182972075	-0.023819852942	0.000101709166	0.978233323032	N\A	0.018370789500	0.017744366676	0.002313197573	41	1	
28300000	564.287208	1	-0.536423701814	0.712238952744	0.180273834010	-0.020156984413	0.000074306172	0.975924476187	N\A	0.024415450586	0.022016311801	0.002563198297	51	1	
28350000	564.407458	1	-0.360810958093	0.623516255457	0.241923326293	-0.022684335814	0.000058521356	0.969717935037	N\A	0.026292455304	0.023464766340	0.002968223972	36	0	
28400000	570.704374	1	-0.479893324755	0.671851093328	0.210868760289	-0.021807369376	0.000071113186	0.973356475359	N\A	0.025486861917	0.021840658218	0.002994913851	46	2	
28450000	572.469819	1	-0.484356494638	0.688109989868	0.180545164200	-0.016472540903	0.000065745805	0.972520625258	N\A	0.024078859017	0.021830068340	0.002885268667	38	2	
28500000	554.344311	1	-0.426866214568	0.649130711946	0.235251964008	-0.024744168717	0.000060737189	0.969021225559	N\A	0.022617012786	0.021581932638	0.003095428482	31	2	
28550000	563.300101	1	-0.541356337617	0.712774988310	0.187549711754	-0.023857821959	0.000068458788	0.970352729727	N\A	0.027058719542	0.023992391143	0.002917890581	33	2	
28600000	576.448652	1	-0.702231077161	0.754472427980	0.164718098459	-0.018651038714	0.000047413416	0.974394670078	N\A	0.027770078386	0.025829045746	0.003318602429	42	3	
28650000	588.346804	1	-0.741042624038	0.799858022673	0.126072807125	-0.019488610715	0.000072629767	0.975156651851	N\A	0.025236906204	0.022961009858	0.002953400914	41	6	
28700000	571.222115	1	-0.634522912579	0.738856004954	0.183066923747	-0.026971815339	0.000098346625	0.972772533371	N\A	0.023951687343	0.021880304537	0.002817450328	44	5	
28750000	571.139613	1	-0.520476140026	0.662543832704	0.244939162543	-0.024948027873	0.000138317699	0.971089493531	N\A	0.028954842184	0.026854754074	0.003475415194	35	3	
28800000	568.930614	1	-0.626748590975	0.736650844557	0.185505335823	-0.022936192525	0.000092793240	0.974738121905	N\A	0.025476253347	0.023094635324	0.002873630000	34	4	
28850000	579.257833	1	-0.578209088431	0.724570456056	0.177207928419	-0.019922932803	0.000046583691	0.976191475394	N\A	0.025177311296	0.022074130128	0.002505644716	41	2	
28900000	584.498243	1	-0.565494066014	0.699430883274	0.206854575507	-0.022079757507	0.000046023742	0.980111601943	N\A	0.023838684450	0.021535489161	0.002716368919	38	4	
28950000	580.911560	1	-0.674237870979	0.747732696244	0.183374379038	-0.024501894473	0.000101744055	0.976967829032	N\A	0.024691516993	0.022559242807	0.003029206896	47	5	
29000000	576.774915	1	-0.718089684135	0.780172541120	0.151836012038	-0.023141620294	0.000094222952	0.976748334118	N\A	0.023891523749	0.022213276319	0.002831789555	40	3	
29050000	563.852834	1	-0.625211780146	0.730050944047	0.188371406721	-0.024115639041	0.000111725045	0.972642644111	N\A	0.023859359920	0.023784384121	0.002936368485	34	3	
29100000	576.436980	1	-0.524128435678	0.670299458475	0.220433485681	-0.020695430117	0.000051165946	0.975541000677	N\A	0.027617671931	0.024336222920	0.003191049388	33	4	
29150000	576.836406	1	-0.633115425886	0.725934718704	0.193134380657	-0.024381068472	0.000072094839	0.975961408262	N\A	0.028301415504	0.025219596023	0.003308239644	33	5	
29200000	572.199321	1	-0.538148777578	0.682922865665	0.221030601016	-0.024580250950	0.000132954200	0.978170201200	N\A	0.026260142362	0.023448887152	0.003095871687	43	6	
29250000	575.929654	1	-0.595725689135	0.712039959973	0.199892037725	-0.022675375763	0.000125568485	0.976112552979	N\A	0.025808725784	0.023495220893	0.002769471190	38	5	
29300000	576.748905	1	-0.604749573987	0.736572109914	0.176776235079	-0.023298774101	0.000008915061	0.974500234507	N\A	0.024269263468	0.022215734596	0.002794072124	34	3	
29350000	582.066264	1	-0.553247590061	0.715788219911	0.189313940107	-0.021738480898	0.000055111128	0.974318343933	N\A	0.026182833485	0.023437496906	0.002991352278	32	3	
29400000	575.299926	1	-0.533534039846	0.678867762620	0.238424151031	-0.028508043504	0.000081375782	0.974562907525	N\A	0.021428887616	0.019788828592	0.002482251519	38	3	
29450000	581.136897	1	-0.751968820586	0.798651079231	0.133977470762	-0.019698747542	0.000102879084	0.974166688043	N\A	0.025270825744	0.022880212085	0.003035190221	37	4	
29500000	586.650093	1	-0.689089799642	0.771517223874	0.157604299120	-0.024224398843	0.000077782215	0.976927138173	N\A	0.025013839850	0.022210920354	0.002970849414	40	3	
29550000	572.332361	1	-0.515807380857	0.659636356010	0.252937480716	-0.027557066939	0.000116773524	0.977660670722	N\A	0.026446683172	0.023933164561	0.002776492697	40	3	
29600000	574.487260	1	-0.457944938293	0.716810933763	0.205034137605	-0.025529851511	0.000072712767	0.985499021646	N\A	0.018498634696	0.015654419845	0.002478536133	39	5	
29650000	575.012509	1	-0.404395994869	0.628045474533	0.256259993722	-0.025034886852	0.000070540277	0.974185102147	N\A	0.016385170076	0.017067464809	0.002608093886	32	2	
29700000	584.503969	1	-0.531650188486	0.674115659977	0.227350053091	-0.024570117135	0.000068081989	0.978549656908	N\A	0.023004132145	0.021009996567	0.002397197971	36	4	
29750000	566.432717	1	-0.552206452381	0.684199405603	0.216560881767	-0.020622481743	0.000102566409	0.973720545186	N\A	0.026197418811	0.023817921390	0.003124522419	39	3	
29800000	578.749817	1	-0.635150551703	0.730896670917	0.194433985614	-0.024632463037	0.000066622641	0.977265328753	N\A	0.023204827080	0.021489590588	0.002630553933	35	2	
29850000	583.852084	1	-0.499279477669	0.662811107608	0.233593712327	-0.024761932181	0.000060311304	0.975409358874	N\A	0.024327080140	0.021903793756	0.002627805080	38	3	
29900000	559.258779	1	-0.424795919185	0.645525367429	0.235640165995	-0.021018981377	0.000023312625	0.975127179145	N\A	0.024830837336	0.023492170800	0.002875692093	42	2	
29950000	565.110791	1	-0.575842898310	0.734119367074	0.163417961574	-0.018268520541	0.000096046394	0.971846044576	N\A	0.027208492029	0.023984150097	0.003090039981	36	3	
30000000	568.771552	1	-0.555537446625	0.677309450343	0.222649307541	-0.024636530149	0.000050184439	0.973483188570	N\A	0.024441570659	0.022897247259	0.002976233972	44	7	
30050000	578.334966	1	-0.637177365994	0.731179341646	0.198830480661	-0.025314455504	0.000065324711	0.979106676351	N\A	0.023870915981	0.019494526309	0.002812586334	34	6	
30100000	589.545076	1	-0.383870770908	0.613756338618	0.267776891463	-0.026304525638	0.000046903968	0.975969922731	N\A	0.022619980140	0.021251538567	0.002654046920	42	6	
30150000	575.260951	1	-0.575993145114	0.683182396660	0.226578738822	-0.024193848564	0.000094022366	0.972054406355	N\A	0.027165655436	0.024572937702	0.003115197718	29	4	
30200000	575.391707	1	-0.494686935208	0.652205831132	0.272122702982	-0.029702304579	0.000076243629	0.975789040732	N\A	0.025282768838	0.022462541121	0.002593992550	40	4	
30250000	569.416521	1	-0.609759146266	0.700075033651	0.223779200273	-0.027761340235	0.000164659009	0.975829575710	N\A	0.022688309400	0.020579858642	0.002633025926	39	7	
30300000	573.782555	1	-0.644954241433	0.716443274937	0.204979883613	-0.025077978439	0.000121481796	0.976640472892	N\A	0.023898076331	0.021518780009	0.002829983900	35	4	
30350000	571.775473	1	-0.622624378793	0.731433105114	0.180397713029	-0.022530042709	0.000117441537	0.976040841400	N\A	0.025984504196	0.022504624386	0.003085222768	35	3	
30400000	570.686821	1	-0.560803031396	0.686373507551	0.235688860059	-0.028294048417	0.000098654102	0.974010594523	N\A	0.025638813284	0.022559452449	0.002866458409	33	3	
30450000	576.301235	1	-0.589152909714	0.712977585132	0.192239901598	-0.024805931451	0.000181962821	0.974984101412	N\A	0.022204704830	0.019959498400	0.002534339732	49	5	
30500000	572.067708	1	-0.575500780920	0.673561435916	0.262155188416	-0.030174120777	0.000050377314	0.978914113949	N\A	0.022905366468	0.020387206957	0.002618920608	35	5	
30550000	577.589675	1	-0.628040587836	0.731030238852	0.197446545169	-0.024732887536	0.000048613311	0.983952579500	N\A	0.025414995947	0.019794479942	0.002432157621	50	3	
30600000	575.248351	1	-0.501876589855	0.697414621876	0.201296305054	-0.020798203241	0.000020260825	0.974343137061	N\A	0.026451066308	0.023027786481	0.002802678626	35	3	
30650000	571.628495	1	-0.536925618265	0.725215636239	0.152937222392	-0.016733746230	0.000097797836	0.971961681700	N\A	0.025065214179	0.022945739189	0.002999130408	37	3	
30700000	571.688520	1	-0.582591008008	0.730220564127	0.180686967593	-0.021957952483	0.000081642447	0.975046146481	N\A	0.025164922745	0.022355634162	0.002646236422	41	1	
30750000	568.352452	1	-0.517458529386	0.689694325639	0.219102775388	-0.027145347754	0.000076553522	0.971191577541	N\A	0.026533008445	0.023942780742	0.003005841192	35	3	
30800000	575.242774	1	-0.412305835942	0.630807332487	0.270166104451	-0.028631043601	0.000059353880	0.973565716497	N\A	0.024390129310	0.022079256741	0.002819100054	37	2	
30850000	561.612556	1	-0.414891785693	0.630775717127	0.253321387001	-0.024248018939	0.000059576856	0.975921776200	N\A	0.019341821191	0.018268529191	0.002439624255	46	1	
30900000	569.894210	1	-0.508380030967	0.667203647460	0.223794358460	-0.022386591250	0.000058024578	0.970963600098	N\A	0.028075497018	0.025562268792	0.003161416978	27	3	
30950000	584.007526	1	-0.578895125624	0.711343838394	0.201671113604	-0.024030033334	0.000086428923	0.974967127686	N\A	0.025040936118	0.022709631248	0.002829071328	44	4	
31000000	576.710927	1	-0.600198254093	0.721877519123	0.193913964564	-0.025855696406	0.000050369068	0.974116947935	N\A	0.023175817078	0.020661334724	0.002848326273	43	4	
31050000	582.517699	1	-0.516140395466	0.681237733432	0.206799705062	-0.019111386358	0.000063702350	0.974787800732	N\A	0.023016147182	0.021202962475	0.002721693339	34	4	
31100000	580.820259	1	-0.603042799253	0.723110989919	0.186336784357	-0.020656969190	0.000107887518	0.975346001413	N\A	0.025358626123	0.022519704998	0.003062951912	28	5	
31150000	586.179290	1	-0.753603664226	0.736370725649	0.173664641713	-0.019786503073	0.000050278616	0.974116850642	N\A	0.026492888656	0.023272519804	0.003015393102	36	6	
31200000	572.384304	1	-0.599365410612	0.709133800831	0.199174633046	-0.021306232539	0.000054292739	0.987749013269	N\A	0.022062531834	0.015662189181	0.002325335407	31	3	
31250000	579.679010	1	-0.687379176054	0.782428186874	0.138277419973	-0.016851753747	0.000157737265	0.978886124161	N\A	0.025605270459	0.022903656057	0.002976212934	36	2	
31300000	556.963627	1	-0.546647983732	0.726494965516	0.159180201185	-0.019057784800	0.000087328337	0.969481994186	N\A	0.025795867553	0.022930857100	0.003008414156	38	2	
31350000	557.752893	1	-0.554996412603	0.727676986715	0.161274391559	-0.019351166704	0.000081215571	0.971124803738	N\A	0.025931848390	0.023167753636	0.002968792872	39	2	
31400000	580.231501	1	-0.544948820061	0.686612178950	0.225712057620	-0.024388886929	0.000044631994	0.976403627277	N\A	0.022801330695	0.021045445481	0.002483560570	38	2	
31450000	572.371266	1	-0.598504856688	0.709618764794	0.216153641782	-0.025414990433	0.000057196127	0.974157428370	N\A	0.024266559334	0.022068288082	0.002606250513	37	3	
