Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-002.txt
Log File Name:                   DIE_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            515529731
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	732.562629	1	-1.025610183407	0.979933590957	-0.010373057527	0.049794618844	0.000018983859	0.993157446669	N\A	0.027943287553	0.003865753573	0.011236133098	37	3	
23800000	730.639380	1	-1.044836580482	1.006903702646	-0.015610429949	0.047245850485	0.000027835848	0.991565580940	N\A	0.027172291175	0.003844335639	0.011738886808	29	3	
23850000	725.582210	1	-1.079347750313	1.011510228903	-0.017462045226	0.064344245682	0.000026495784	0.991904791706	N\A	0.027015516526	0.003619411505	0.011314433164	37	3	
23900000	722.662654	1	-1.084851783718	1.027234036292	-0.017836774051	0.048741800916	0.000026412408	0.994924988138	N\A	0.026072439904	0.003244809822	0.010668999704	41	3	
23950000	735.988303	1	-1.119490010484	1.040675856004	-0.017677477948	0.041125630555	0.000024037059	0.992780558929	N\A	0.025459732885	0.003688388754	0.010965587063	41	3	
24000000	729.603844	1	-1.122683609488	1.036814221533	-0.014535680013	0.032948045906	0.000025250859	0.992213559235	N\A	0.027691342910	0.003948339000	0.011598953701	33	3	
24050000	726.595562	1	-0.994188981337	0.957785037868	-0.000901589524	0.024822844276	0.000026588066	0.993498839676	N\A	0.025685813554	0.003202062968	0.010436151880	39	4	
24100000	725.835802	1	-1.139789646201	1.049048526207	-0.016084814485	0.030583381590	0.000029606528	0.991342624420	N\A	0.028052335974	0.003871290384	0.011871134169	34	4	
24150000	729.682591	1	-0.996438042040	0.955617487291	-0.005045935295	0.047966050565	0.000021258492	0.992252775427	N\A	0.026935567048	0.004001055766	0.011481663826	34	3	
24200000	740.376626	1	-1.064998434898	1.011770440802	-0.018405219445	0.060151593474	0.000029014911	0.992171317128	N\A	0.026938847578	0.003588555499	0.011519496053	35	3	
24250000	731.626577	1	-1.036960144364	0.986550081723	-0.007728927771	0.033182716281	0.000025700428	0.993355530290	N\A	0.027377143260	0.004025289145	0.010847440431	40	3	
24300000	732.379625	1	-1.078094095533	1.014209565547	-0.013225395809	0.040241425930	0.000022733642	0.992873924739	N\A	0.028635329617	0.003588093403	0.011896784370	32	3	
24350000	734.477440	1	-1.123158735446	1.047415767528	-0.018618730074	0.031624340401	0.000026611453	0.992396521310	N\A	0.026147620904	0.003462586858	0.010656762885	42	4	
24400000	716.193846	1	-1.070156382574	1.017251400699	-0.020107332002	0.065782380586	0.000024142292	0.991750430267	N\A	0.027749650508	0.003927748926	0.011685886297	45	3	
24450000	721.127514	1	-1.076349592683	1.014649886011	-0.012887744966	0.034634235039	0.000027977120	0.992724854213	N\A	0.029800653805	0.004153445090	0.012019454659	34	3	
24500000	722.520610	1	-1.065235125961	0.998774931747	-0.009895849033	0.039101062554	0.000022909856	0.993511020486	N\A	0.024340208935	0.003419544487	0.010645234892	38	3	
24550000	728.868581	1	-0.966432150507	0.958364980994	-0.010706831135	0.058222147440	0.000022324161	0.993160034297	N\A	0.024472465385	0.003269184387	0.009986739518	42	3	
24600000	736.318149	1	-0.998415431028	0.961460675251	-0.005895413503	0.044453242153	0.000023789281	0.994188131630	N\A	0.024406828564	0.003357903875	0.010218343047	39	4	
24650000	732.544189	1	-1.040210509376	1.000541407075	-0.018273395003	0.068922772624	0.000025980247	0.992320065767	N\A	0.027880033176	0.003671249377	0.011696097425	29	3	
24700000	735.739240	1	-1.008356491894	0.969913846397	-0.010727910637	0.056585628102	0.000023395336	0.992596487587	N\A	0.027143514374	0.003469009379	0.011578451987	38	3	
24750000	726.705074	1	-1.123251642126	1.043646206191	-0.015590439008	0.027114792033	0.000020531976	0.992975893596	N\A	0.027126863316	0.003870340763	0.011995505588	43	3	
24800000	732.322504	1	-1.128251930460	1.041787150921	-0.018953541993	0.050203729105	0.000027841964	0.992983800103	N\A	0.026940690542	0.003705714157	0.011363658691	30	3	
24850000	731.094451	1	-1.029668890711	0.977369922762	-0.006152744667	0.035809390722	0.000023923431	0.993936519016	N\A	0.028527750033	0.003971789823	0.010262022544	41	4	
24900000	731.581758	1	-1.080081979416	1.030445822872	-0.016761543572	0.033488425634	0.000027280618	0.992907139025	N\A	0.027742114654	0.003530739821	0.011056965208	27	3	
24950000	727.097806	1	-1.095013347640	1.025432829619	-0.016040791509	0.041407177152	0.000039388014	0.991535944841	N\A	0.027277451231	0.003791308483	0.011593611321	31	4	
25000000	736.403074	1	-1.026155665614	0.981786555357	-0.015064946565	0.071055988175	0.000024856723	0.992953069090	N\A	0.023929787388	0.003601840022	0.010949482690	34	3	
25050000	727.719328	1	-1.070139988942	1.024352369627	-0.023245554630	0.072089537212	0.000027254473	0.991602779609	N\A	0.028475907030	0.003442565393	0.012109495426	42	4	
25100000	737.397718	1	-0.994133070154	0.961229403133	-0.008514184250	0.056456117232	0.000024253916	0.993045059077	N\A	0.026868345741	0.003684039483	0.011535477787	38	4	
25150000	730.958038	1	-1.086290334032	1.024693488884	-0.015815633159	0.041904042246	0.000024301760	0.991886076252	N\A	0.027024222922	0.003631020535	0.011420679922	38	4	
25200000	728.854014	1	-1.065986844007	1.000201101655	-0.006612949768	0.020360398249	0.000028442684	0.991790231110	N\A	0.028372240830	0.004055785243	0.011851968511	35	5	
25250000	727.557575	1	-1.072636339372	1.007076651638	-0.012195995530	0.041451523882	0.000024524638	0.991892639473	N\A	0.028273017926	0.004008292308	0.012466126019	31	3	
25300000	736.198072	1	-1.053252114848	0.999259715649	-0.009372899616	0.030425773030	0.000025723317	0.992337471069	N\A	0.026191533470	0.003617583943	0.010963255474	31	3	
25350000	730.661083	1	-1.099285097280	1.032349574190	-0.017013085503	0.041358510471	0.000022912377	0.992286898702	N\A	0.027555820129	0.003564638958	0.011931105099	42	4	
25400000	728.329804	1	-1.121931306945	1.041531391907	-0.012803115315	0.019523327029	0.000018703605	0.993274033785	N\A	0.027599874842	0.003893361807	0.011314879330	39	3	
25450000	724.684615	1	-1.108937917432	1.037377634929	-0.021489690349	0.060063267001	0.000034889561	0.991102937527	N\A	0.028843643794	0.003808050832	0.012223030121	33	3	
25500000	722.203930	1	-1.013683043565	0.971624480211	-0.005680448568	0.033996295899	0.000030855880	0.991481099077	N\A	0.027661187224	0.004187041682	0.012355800825	36	3	
25550000	715.801353	1	-0.980490458522	0.946124323566	-0.006908280768	0.059379961551	0.000024908184	0.990159359649	N\A	0.028555993904	0.004022803005	0.012592262169	24	3	
25600000	735.025493	1	-1.086712413222	1.017459871390	-0.018438994626	0.063758323898	0.000020877023	0.992502863275	N\A	0.028540302773	0.003798407794	0.011823235446	36	3	
25650000	724.768930	1	-1.170122749448	1.076445697108	-0.022572433134	0.037098754248	0.000051022402	0.993080634836	N\A	0.028272718477	0.003606649716	0.012377242340	45	3	
25700000	722.082209	1	-1.038568640413	0.983821470963	-0.003429879357	0.014265759128	0.000026153515	0.992143868845	N\A	0.028360958827	0.004032746664	0.011867312773	43	3	
25750000	726.545867	1	-1.128525041610	1.044886375825	-0.018272281330	0.040474711895	0.000024877693	0.992950492188	N\A	0.027588260104	0.003769732032	0.010143702288	29	3	
25800000	733.287070	1	-1.104598327805	1.038451940228	-0.016253159895	0.027980995185	0.000022898134	0.992721013015	N\A	0.027795461802	0.004203699575	0.010391413573	25	4	
25850000	735.932167	1	-0.981717156647	0.960453432211	-0.012132819754	0.068147432464	0.000032500355	0.992678011621	N\A	0.027092448263	0.003819457710	0.010974026046	31	4	
25900000	736.550544	1	-1.169999211071	1.075300097728	-0.022291404294	0.036110185104	0.000021798201	0.993963655805	N\A	0.023589467019	0.003370162555	0.005254556170	28	4	
25950000	743.491594	1	-1.040875096836	0.989119210791	-0.010359970209	0.043354399826	0.000023520102	0.993758524010	N\A	0.025584517652	0.003353722833	0.011001076052	34	3	
26000000	731.081858	1	-1.091057848073	1.019778501791	-0.011599884707	0.028083231659	0.000022103776	0.992214379340	N\A	0.029592876068	0.004184413104	0.011606775383	41	3	
26050000	723.770232	1	-1.126187498130	1.035261650603	-0.013126265931	0.028426868035	0.000024718689	0.992186503589	N\A	0.028167406776	0.003673714533	0.011710698312	35	3	
26100000	732.656718	1	-1.094527291260	1.009111547081	-0.009671076657	0.034803292386	0.000023985945	0.992052309556	N\A	0.028803400332	0.004185149413	0.012138489052	29	3	
26150000	734.495799	1	-1.103603164389	1.031390285635	-0.019492972713	0.057302975412	0.000025484161	0.992146821264	N\A	0.027106583751	0.003804104866	0.011442957580	28	3	
26200000	737.717794	1	-1.062980052925	0.993576024824	-0.010453539125	0.045851334947	0.000025233756	0.992665230759	N\A	0.027639650956	0.003639997346	0.011950921840	36	4	
26250000	716.893824	1	-1.050830436818	0.987599534949	-0.006953309382	0.035836752074	0.000020320966	0.991923278514	N\A	0.029725201708	0.004163412777	0.012209038581	50	3	
26300000	725.366737	1	-1.133897644910	1.045653449147	-0.016259899442	0.031937024712	0.000027542593	0.991451386716	N\A	0.029082753785	0.003843881832	0.011906853449	33	3	
26350000	734.386897	1	-1.044421445172	0.998015610974	-0.011107848251	0.035278675724	0.000020825402	0.991313979895	N\A	0.028202657752	0.003918508652	0.012065653627	34	3	
26400000	711.985536	1	-1.191105736329	1.087016229733	-0.026248304860	0.048031019114	0.000038222291	0.992028550795	N\A	0.029545711689	0.003704895408	0.012113252605	26	3	
26450000	746.209896	1	-1.075154371834	1.019323040963	-0.018534202874	0.055539736544	0.000025630819	0.993235755551	N\A	0.025921099906	0.003354009211	0.011026796173	45	5	
26500000	725.191021	1	-1.194380930570	1.085513540575	-0.021895861916	0.029485401650	0.000024014900	0.991086922000	N\A	0.029837290474	0.003855554780	0.012301316481	38	3	
26550000	736.706630	1	-1.039051724068	0.988483879945	-0.008222984258	0.036056000434	0.000021360960	0.993076851744	N\A	0.026137756351	0.003846807274	0.008187072081	40	3	
26600000	723.138385	1	-1.008293017280	0.961214761432	-0.005677262348	0.047453540206	0.000027320023	0.992340845607	N\A	0.029849546740	0.004181000897	0.012284205435	45	3	
26650000	732.373376	1	-1.098627959298	1.032983605911	-0.018557350664	0.051080812754	0.000017161271	0.992515025459	N\A	0.027226990265	0.003735445432	0.011049803427	33	3	
26700000	731.137491	1	-1.070327787201	1.013713549529	-0.016900222729	0.054210148351	0.000027912532	0.992990196076	N\A	0.024176192951	0.002833987226	0.011827932327	32	3	
26750000	731.942535	1	-1.015535424628	0.976042585427	-0.011538794752	0.059575299471	0.000030633819	0.991912287915	N\A	0.027603873567	0.003929523317	0.012262093962	27	3	
26800000	722.682337	1	-0.964317214111	0.937843823124	-0.001511387300	0.040729848659	0.000024628970	0.991400986566	N\A	0.030482823394	0.004103103132	0.012444326042	36	3	
26850000	735.657124	1	-1.099619760511	1.024770776503	-0.015366680105	0.042213854894	0.000025164601	0.991835088900	N\A	0.026847646062	0.003747242799	0.012041144476	35	3	
26900000	722.614926	1	-1.148377284288	1.041864943288	-0.012961535696	0.026764621812	0.000020425037	0.992088099852	N\A	0.028752302700	0.004219870537	0.012810230698	39	3	
26950000	727.345626	1	-1.099655020063	1.038031200538	-0.017856237454	0.038043824776	0.000019731888	0.992671602156	N\A	0.026789824347	0.003426324288	0.011224185140	35	3	
27000000	722.346400	1	-1.089504366441	1.022319405492	-0.013559103270	0.035528337925	0.000024815577	0.993014397321	N\A	0.029110201986	0.003826073300	0.012548042333	43	4	
27050000	730.781059	1	-1.125378271193	1.032291042847	-0.014699795928	0.041840262959	0.000027296201	0.992866026825	N\A	0.027088587295	0.003490445886	0.011272890950	30	3	
27100000	719.683624	1	-1.032583268237	0.968151948683	-0.006018665348	0.049424401650	0.000024024182	0.991843933541	N\A	0.029616514403	0.004081072900	0.012389044990	49	4	
27150000	723.513210	1	-1.060497625188	0.997680610769	-0.009635666573	0.036001578996	0.000025766837	0.991725875243	N\A	0.029004568177	0.004107514015	0.011985307115	28	3	
27200000	729.475873	1	-1.033070043812	0.994735149327	-0.016290322055	0.063723401507	0.000028172031	0.992241989450	N\A	0.026282741124	0.003607795891	0.011308253735	41	3	
27250000	731.333328	1	-1.055777979307	0.986922123804	-0.005558690528	0.028176899135	0.000014674792	0.993625337017	N\A	0.026478608803	0.003464435773	0.011470137212	36	3	
27300000	727.417928	1	-1.095612074503	1.019638728801	-0.014844987514	0.045625112893	0.000035486037	0.991458840472	N\A	0.028023050461	0.003620541345	0.011796277374	28	3	
27350000	727.854780	1	-1.118286233408	1.027312228993	-0.011524541242	0.028615095202	0.000028695358	0.991810528086	N\A	0.030157675269	0.004199903511	0.012384181061	36	3	
27400000	722.187297	1	-1.094992285719	1.036927716676	-0.017967229019	0.037617257024	0.000039301569	0.991867521696	N\A	0.027795282156	0.003623514627	0.011476266394	33	3	
27450000	731.828912	1	-1.160741895014	1.071007587257	-0.020897848676	0.031416376381	0.000045083622	0.992358709270	N\A	0.027736575131	0.003666477480	0.012110539586	34	3	
27500000	725.563505	1	-1.053886488938	1.006285396002	-0.015638253495	0.051187382045	0.000025012327	0.993279954195	N\A	0.027276587397	0.003490404927	0.010910533881	34	4	
27550000	736.104003	1	-1.119949293369	1.040299679905	-0.018870623742	0.047964385935	0.000025499305	0.993277181522	N\A	0.027545979615	0.003504336992	0.011477954469	45	3	
27600000	723.747234	1	-1.084579763337	1.027244845535	-0.019679457990	0.055603511122	0.000028677673	0.991443782326	N\A	0.029316687756	0.003743131193	0.011811056272	33	3	
27650000	723.118664	1	-1.022279272022	0.989318839491	-0.015326023955	0.060858060009	0.000027644785	0.992518505267	N\A	0.026891303436	0.003943991457	0.010501598279	32	3	
27700000	723.460203	1	-1.091612630653	1.017891644847	-0.016883038107	0.057785754689	0.000024938096	0.992296613685	N\A	0.027156685152	0.003709573786	0.011581814808	32	3	
27750000	730.681989	1	-1.080252511718	1.010029172173	-0.016149767630	0.058735685239	0.000025849110	0.992061294037	N\A	0.026443736160	0.003792291730	0.011235055749	37	3	
27800000	726.554758	1	-1.112202647711	1.028964464266	-0.011450614112	0.023452309978	0.000022995386	0.992209183680	N\A	0.026615915439	0.003890714899	0.011254203150	33	3	
27850000	731.282180	1	-1.104175367521	1.026985944615	-0.012795821920	0.029936842143	0.000023439542	0.991695739486	N\A	0.026493711644	0.003699012125	0.011568502494	35	4	
27900000	717.030313	1	-1.059561820187	0.994394909437	-0.011271143197	0.049592544728	0.000028607301	0.992328507965	N\A	0.028334072629	0.003780015707	0.011734398185	36	3	
27950000	726.526853	1	-1.044279660023	0.986429794955	-0.013338173821	0.064588117559	0.000033093879	0.991381843688	N\A	0.029450343436	0.003868206623	0.012585831864	23	3	
28000000	728.200547	1	-1.114487855353	1.037883377237	-0.017141702533	0.040471711264	0.000030206904	0.993869681577	N\A	0.026093533094	0.003583905596	0.010283022522	31	3	
28050000	724.195927	1	-1.232631265408	1.103946026252	-0.025931785197	0.038649960183	0.000026957532	0.991474473316	N\A	0.028058641975	0.003980564064	0.012197348431	46	3	
28100000	725.344960	1	-1.122366197616	1.047802403523	-0.020272104506	0.042855857408	0.000030128918	0.991926311769	N\A	0.027213487263	0.003610720693	0.012156976786	28	3	
28150000	732.957640	1	-1.114962178777	1.035667722415	-0.017002509717	0.042102187588	0.000027352532	0.992333603138	N\A	0.028617414917	0.003730059123	0.011600597510	41	3	
28200000	719.930210	1	-0.914401077660	0.908924700081	-0.006736975550	0.089587076214	0.000025777062	0.991721860716	N\A	0.028292506448	0.003970307975	0.012625677479	37	3	
28250000	721.637679	1	-1.079838634874	1.012317715627	-0.010963980189	0.030066762754	0.000024570820	0.992183583276	N\A	0.028564707101	0.004214891442	0.012003601590	36	4	
28300000	723.723292	1	-1.012837965579	0.974698694495	-0.009959226034	0.051067604921	0.000024132045	0.992070989938	N\A	0.027772961076	0.004000412154	0.011526518026	34	3	
28350000	726.019820	1	-1.012367148468	0.982911094635	-0.016727703999	0.076326199579	0.000034276243	0.991471850206	N\A	0.028532943664	0.004018640645	0.012324509200	38	3	
28400000	731.670183	1	-1.027379645207	0.977682673393	-0.008643448502	0.044706848413	0.000028479768	0.992321032612	N\A	0.027203956728	0.003728973912	0.012206705021	37	3	
28450000	725.040688	1	-1.094482697301	1.014696877232	-0.007027942345	0.014069508591	0.000027799570	0.991682881548	N\A	0.027971662911	0.003862985591	0.011778535084	43	3	
28500000	731.445777	1	-1.094029460529	1.025271188244	-0.013389335667	0.030630016102	0.000028091663	0.991711046525	N\A	0.026862075586	0.003403843337	0.011677902944	39	3	
28550000	734.778364	1	-1.056983425259	1.004836260718	-0.016102084690	0.056004550079	0.000029399729	0.991912972082	N\A	0.027552702247	0.003714360577	0.011380538629	33	3	
28600000	734.461416	1	-1.101410184444	1.028004580977	-0.019012605955	0.054888327966	0.000025231454	0.992264805918	N\A	0.027547070690	0.003861308398	0.011571062722	38	3	
28650000	725.849531	1	-1.058112191631	0.987815832316	-0.014876701511	0.068797300175	0.000020791337	0.993075218920	N\A	0.026969210217	0.003659877326	0.011326513520	39	4	
28700000	724.066895	1	-1.121254040082	1.061390567765	-0.024411929447	0.043944410680	0.000028254332	0.991200612019	N\A	0.028093005095	0.003885447022	0.011802079014	35	3	
28750000	734.481447	1	-1.058636980878	1.005670857855	-0.014484248937	0.049388534875	0.000028686475	0.991840727833	N\A	0.030188402798	0.004076686491	0.012641775829	31	3	
28800000	715.091290	1	-1.068254354849	1.015746740876	-0.016556785549	0.047656178986	0.000030326699	0.991759046298	N\A	0.027725084659	0.003780919362	0.011659095240	31	3	
28850000	731.904779	1	-1.025173625626	0.981323294322	-0.010323764126	0.048459746162	0.000020946975	0.993477081701	N\A	0.025197370632	0.003593415078	0.010393613019	44	3	
28900000	731.327837	1	-1.209591768736	1.105047081408	-0.024835765005	0.023126251446	0.000019972486	0.992237527645	N\A	0.029042224664	0.003979369721	0.011723127014	45	3	
28950000	730.439276	1	-1.105214907024	1.040419303084	-0.017668785921	0.037217753304	0.000024513543	0.992177109011	N\A	0.025850108163	0.003777811912	0.011406128184	31	3	
29000000	730.156896	1	-1.000174184106	0.967826309788	-0.010355766664	0.058647052925	0.000033116683	0.991001327467	N\A	0.028109025051	0.004099755943	0.012065502020	37	3	
29050000	724.944446	1	-1.025187415206	0.989518401523	-0.014313244377	0.058531513292	0.000018607187	0.990841724034	N\A	0.028255196915	0.003903242368	0.012375154313	29	3	
29100000	734.309783	1	-1.163328849224	1.055365147993	-0.016474116592	0.032251422240	0.000021912233	0.993441402081	N\A	0.027754811901	0.003705512187	0.011124140575	33	3	
29150000	738.499899	1	-1.051097650492	1.003127233355	-0.014091223599	0.047274545611	0.000032011800	0.992217091792	N\A	0.026167174688	0.003424156817	0.011570521382	37	3	
29200000	735.352297	1	-1.028697265277	0.980847564256	-0.008718856161	0.042046494683	0.000023971825	0.992904047556	N\A	0.027070670701	0.003724658409	0.011398216064	38	3	
29250000	740.558440	1	-1.137811228983	1.052002724813	-0.021653613405	0.049774241137	0.000030616571	0.993280943378	N\A	0.025791397797	0.003448088972	0.011389199751	39	4	
29300000	731.758149	1	-1.088173785151	1.028235683542	-0.019043649164	0.054397508506	0.000017923786	0.992830003829	N\A	0.027388381569	0.003645919780	0.011221092926	39	3	
29350000	712.753773	1	-1.064334286395	1.008516574913	-0.012725031364	0.036274802056	0.000001659160	0.991021797342	N\A	0.028192422461	0.003541437314	0.012764425044	38	5	
29400000	730.171687	1	-1.133101396417	1.045702370512	-0.018353520153	0.037174185193	0.000002052985	0.993257424070	N\A	0.024676296893	0.003573400728	0.010290983191	33	5	
29450000	733.878789	1	-1.172256176114	1.068166419986	-0.020315284285	0.037562523868	0.000035365709	0.992273339555	N\A	0.027580919482	0.003713357517	0.011599903111	27	4	
29500000	735.275092	1	-1.089142633779	1.011993389630	-0.015027389687	0.055209689740	0.000003558135	0.992010340686	N\A	0.028429179298	0.003903640397	0.011733298634	43	3	
29550000	741.607000	1	-1.062922897683	1.005739137419	-0.013473073275	0.045130503423	0.000025381943	0.993157254588	N\A	0.026038205596	0.003481070243	0.010999572783	43	4	
29600000	723.182508	1	-1.097842967136	1.021071019267	-0.011542080349	0.027091801949	0.000028852840	0.992321849375	N\A	0.027899371084	0.003613265291	0.012314004766	31	4	
29650000	718.569749	1	-1.051834938335	0.995718171765	-0.010517989762	0.038778394455	0.000028102382	0.991907971069	N\A	0.027746807962	0.004008637298	0.011656679658	31	5	
29700000	724.025269	1	-1.155428914945	1.063949177338	-0.023326235134	0.044878279928	0.000027582606	0.993837289253	N\A	0.022414588034	0.002855138604	0.010403481649	35	3	
29750000	726.562850	1	-1.198451231396	1.096276794554	-0.025401032695	0.032727512504	0.000028436761	0.995682861449	N\A	0.020161809631	0.003074381164	0.009023847087	40	3	
29800000	729.650217	1	-1.088988427974	1.024687567980	-0.019065511989	0.058111769068	0.000027579154	0.992036090329	N\A	0.028069275587	0.004086234622	0.011977653449	21	3	
29850000	720.397823	1	-1.125897033246	1.044181965149	-0.016646070604	0.035477183421	0.000020900341	0.991754701193	N\A	0.028500246164	0.003625157752	0.012153928119	37	3	
29900000	728.132624	1	-1.079689879641	1.033053937454	-0.019656892765	0.046454109454	0.000025637827	0.992090864803	N\A	0.027748603469	0.003500241270	0.011397053087	39	3	
29950000	726.235540	1	-1.033342552232	1.000031826159	-0.018381262502	0.066956566581	0.000023647738	0.991657962745	N\A	0.028375897415	0.003592841188	0.011913080079	38	3	
30000000	727.252068	1	-1.171128510354	1.095925446407	-0.028927869002	0.041435977515	0.000045957139	0.992064222093	N\A	0.024879170066	0.003075223237	0.010212753217	33	3	
30050000	728.793900	1	-1.127544001264	1.043025059245	-0.013289800533	0.017920653214	0.000025680063	0.992202694964	N\A	0.028573041833	0.003889447658	0.011700795024	43	3	
30100000	736.279302	1	-1.062002491189	1.000911105601	-0.015076137711	0.061861474215	0.000030175636	0.992537914267	N\A	0.027698552888	0.003608454533	0.011877527878	36	3	
30150000	735.215995	1	-1.047347559019	1.002316705142	-0.010817449369	0.029560266426	0.000034659364	0.992586182362	N\A	0.026465426762	0.003930714886	0.011100801360	40	5	
30200000	730.806748	1	-1.091379449936	1.005496939666	-0.008810965357	0.031565565034	0.000026773262	0.992127738851	N\A	0.027927011052	0.003820776651	0.010843418568	42	3	
30250000	736.946258	1	-1.104416084518	1.027566050704	-0.011769073627	0.023249419948	0.000022849846	0.992619219152	N\A	0.027633069885	0.003851066362	0.012203941465	27	4	
30300000	726.146631	1	-1.040732244607	0.983036400827	-0.007245357561	0.039417873817	0.000021172767	0.992519290982	N\A	0.029084552537	0.004272062512	0.011819125615	42	3	
30350000	742.421624	1	-1.062338163670	1.000040645437	-0.010998014422	0.040414185732	0.000022115713	0.992054689035	N\A	0.027764848158	0.003923404194	0.011544530412	41	3	
30400000	721.915059	1	-1.088472567633	1.008817057442	-0.012555194894	0.047815137826	0.000025310275	0.991750325621	N\A	0.026716425973	0.003621857126	0.012437141405	28	3	
30450000	742.417171	1	-1.011489653597	0.965939109370	-0.010732756631	0.068918534456	0.000024449614	0.993894929751	N\A	0.026308946926	0.003440686759	0.011249490521	34	4	
30500000	716.251188	1	-1.176689039222	1.080890318708	-0.029393959119	0.066744284231	0.000024148594	0.994281647194	N\A	0.026723667050	0.003403756689	0.009481968924	40	3	
30550000	738.909513	1	-1.158736215280	1.072411842879	-0.023651912046	0.043376013032	0.000025542308	0.992103823244	N\A	0.028008182105	0.003536355055	0.011703316580	34	4	
30600000	732.022571	1	-0.987767225007	0.954316713817	-0.006573620281	0.050776924427	0.000021945707	0.991794385739	N\A	0.027178445944	0.004017243119	0.011829113959	37	4	
30650000	733.093047	1	-1.160997374526	1.064718667355	-0.020888310531	0.043112390427	0.000025106244	0.992102774809	N\A	0.029608162325	0.003713103983	0.011681430844	34	4	
30700000	731.437397	1	-1.039522326536	0.984085351672	-0.011022223857	0.054445265372	0.000027214794	0.991863746341	N\A	0.026937274329	0.003855972898	0.011537319244	37	3	
30750000	719.014863	1	-1.098228353115	1.022957306460	-0.014342978553	0.040300098966	0.000031279263	0.990639554768	N\A	0.028011258813	0.003767573266	0.012691891498	42	3	
30800000	719.799509	1	-1.005707802866	0.970163708559	-0.010613443261	0.061128246444	0.000023873353	0.991391668327	N\A	0.028667026210	0.003926628548	0.011653908533	41	3	
30850000	732.118130	1	-1.189289861653	1.067110036495	-0.016676835321	0.022170512519	0.000025394688	0.993014186922	N\A	0.027889969345	0.003617565832	0.011436985291	45	4	
30900000	725.146748	1	-1.118404785127	1.047426339686	-0.024766584895	0.065578326691	0.000031312117	0.991264171964	N\A	0.028610018881	0.003792053202	0.011745561363	25	3	
30950000	730.960690	1	-1.027401010944	0.984359753778	-0.015851119978	0.070528688577	0.000021309272	0.992639379881	N\A	0.027308082896	0.003920687719	0.011786610337	36	4	
31000000	726.950413	1	-1.158771082837	1.065615955113	-0.023331816858	0.050634705857	0.000028628194	0.992051917075	N\A	0.026031048519	0.003455997361	0.011301856913	32	3	
31050000	728.768052	1	-1.049494344921	0.991794782312	-0.009697804230	0.042737915935	0.000026924055	0.991646549731	N\A	0.029454023245	0.003976520496	0.011561744174	24	4	
31100000	731.276091	1	-1.113556417067	1.034284952188	-0.019844630000	0.053735182555	0.000028372602	0.991737943791	N\A	0.028875600775	0.003780694013	0.011781376374	26	3	
31150000	733.485047	1	-0.996587014134	0.971067481432	-0.011689999209	0.060864556162	0.000025098809	0.992854549958	N\A	0.027682286936	0.003690948560	0.010928156002	48	3	
31200000	735.804988	1	-1.076766968789	0.990819377058	-0.004377191096	0.028699336842	0.000026800825	0.991896600322	N\A	0.029538042134	0.004139390525	0.012045310447	40	3	
31250000	720.544367	1	-0.988101616651	0.967229659430	-0.012780402734	0.064008941421	0.000027005766	0.991519187477	N\A	0.027728912046	0.003868950673	0.011462288078	32	4	
31300000	734.790455	1	-0.992326096701	0.966684571616	-0.009327459260	0.051859279990	0.000023572507	0.991995617651	N\A	0.028243264997	0.003905337259	0.011781115123	33	3	
31350000	734.378145	1	-1.176713278338	1.078862573514	-0.024087024718	0.042740846953	0.000027202631	0.993290583013	N\A	0.024811933042	0.003124613919	0.010736894105	31	3	
31400000	723.708933	1	-1.114907543342	1.035876187298	-0.017475596504	0.044295804053	0.000032472122	0.991820222748	N\A	0.028669513121	0.003759589467	0.011570461035	33	3	
31450000	726.699572	1	-1.175314434407	1.081112362994	-0.028011096331	0.057375616378	0.000042034580	0.991514162418	N\A	0.025955345511	0.003181619638	0.011124967504	32	3	
