Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-VR-002.txt
Log File Name:                   AMY_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            255759575
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	479.911303	1	-1.640406717249	1.248090772311	-0.080231403467	0.077169223960	0.000124577219	0.958913313458	N\A	0.050696099491	0.006670419493	0.022330020833	36	24	
39300000	477.768801	1	-1.607553551730	1.176358001976	-0.053321737609	0.027536918482	0.000108010505	0.964571365310	N\A	0.050908403199	0.006215975861	0.021916165653	33	22	
39350000	486.984183	1	-1.585978700483	1.196481058326	-0.063780056112	0.038059463395	0.000123449262	0.962409127705	N\A	0.047159745936	0.006304481372	0.020551903089	57	19	
39400000	493.874569	1	-1.659451266064	1.227029373502	-0.065706706534	0.029549748300	0.000099922646	0.969205849679	N\A	0.049470671726	0.005873277129	0.019575064445	68	24	
39450000	476.758194	1	-1.679873033957	1.230860723007	-0.058656875815	0.002562315044	0.000133962596	0.955240341539	N\A	0.047911244746	0.005920002306	0.020061202643	51	21	
39500000	485.240369	1	-1.666596435140	1.248083809594	-0.061846690555	-0.001350879503	0.000107378255	0.960139533140	N\A	0.050435555867	0.006256351307	0.021817965217	59	21	
39550000	484.486442	1	-1.557249742325	1.153250660691	-0.050685557122	0.018046380673	0.000094837819	0.960640281552	N\A	0.050257629120	0.006459632198	0.021937266161	56	20	
39600000	487.074839	1	-1.757236700975	1.289690991432	-0.072976839381	0.020230568668	0.000118420700	0.971381581641	N\A	0.047056947225	0.005897912552	0.018963188521	43	28	
39650000	481.742882	1	-1.671303786543	1.247729462024	-0.068376695265	0.025062378089	0.000090244407	0.966773658007	N\A	0.050566738650	0.005993326813	0.018566945535	53	29	
39700000	488.062085	1	-1.356054025514	1.070864476532	-0.049762222276	0.051481840834	0.000091233413	0.957406975265	N\A	0.052693771333	0.006430691580	0.023407459652	39	23	
39750000	473.452100	1	-1.587424528940	1.222098940437	-0.082554714880	0.099336475263	0.000109171071	0.962247202043	N\A	0.049367075383	0.005675869006	0.021806079815	44	26	
39800000	474.971606	1	-1.515880373836	1.159750299733	-0.057681549485	0.037816671572	0.000095839815	0.958174330958	N\A	0.051106933379	0.006263917926	0.020488671222	48	26	
39850000	495.843551	1	-1.550976852600	1.155732011672	-0.055108952008	0.034165644732	0.000087519915	0.962335260213	N\A	0.043717792967	0.005233258903	0.019467180172	54	26	
39900000	475.336730	1	-1.547708680470	1.173450028282	-0.056468908381	0.018549228783	0.000110126897	0.955858598926	N\A	0.052791521109	0.005742542855	0.022908427719	42	23	
39950000	492.493000	1	-1.565811159235	1.174574383970	-0.061951853578	0.051654646081	0.000101613382	0.961595342185	N\A	0.052045770975	0.006805174280	0.022499724276	50	17	
40000000	467.568091	1	-1.708886664489	1.259729087657	-0.072669002385	0.043671814288	0.000108507490	0.959954840105	N\A	0.048306404890	0.006539371557	0.021704164796	54	25	
40050000	485.290849	1	-1.506512719190	1.142775672127	-0.063536662641	0.080755089437	0.000102669968	0.962273442836	N\A	0.049505683831	0.006593905271	0.021965742820	55	23	
40100000	489.822293	1	-1.497705436227	1.113832265832	-0.045623886187	0.023984989047	0.000102019804	0.960378178826	N\A	0.054796732699	0.006839960737	0.021071762625	41	25	
40150000	491.380828	1	-1.638278269273	1.219212616908	-0.069846764430	0.048869269373	0.000104311064	0.956681304621	N\A	0.053517207230	0.006940056038	0.023441329229	48	18	
40200000	493.123442	1	-1.636415571400	1.227367447999	-0.064999261023	0.021499073543	0.000104442367	0.960223975648	N\A	0.050568047105	0.006543209350	0.021864908372	40	13	
40250000	473.696057	1	-1.730347560383	1.258488825867	-0.066919046708	0.028471646525	0.000168135157	0.953514403771	N\A	0.054128691719	0.007235680604	0.023607665066	38	18	
40300000	484.861329	1	-1.502728519016	1.143306266125	-0.057569605058	0.042972479364	0.000117741926	0.955574776582	N\A	0.053999454994	0.006855116799	0.022531799111	49	19	
40350000	494.723899	1	-1.474916504757	1.107636032063	-0.050541372637	0.051934173819	0.000090375560	0.961051650589	N\A	0.049801441215	0.006524834761	0.022391777525	52	25	
40400000	497.725847	1	-1.639777680308	1.217783760954	-0.070520950602	0.063791543231	0.000101425742	0.962270720792	N\A	0.048629023485	0.005960624107	0.021416173774	47	16	
40450000	479.850140	1	-1.536582905980	1.129681116722	-0.050793859499	0.043307936002	0.000112422772	0.957426459450	N\A	0.052881447608	0.007226273571	0.023674850768	44	27	
40500000	493.083584	1	-1.643867384711	1.196751219013	-0.056067213328	0.016187411061	0.000107802412	0.960754896996	N\A	0.053543449555	0.007132507922	0.022432579680	47	17	
40550000	497.714273	1	-1.605748077468	1.208076002774	-0.061328098521	0.018505207335	0.000113232443	0.964524504028	N\A	0.051092950119	0.006889609031	0.019174363681	49	22	
40600000	493.858989	1	-1.640047418154	1.211301929673	-0.065454327736	0.043764513284	0.000083737917	0.965268197164	N\A	0.050047315520	0.006753846017	0.022068203635	42	28	
40650000	493.464128	1	-1.557132911153	1.172003834242	-0.056155136580	0.023887741104	0.000109535638	0.960153902255	N\A	0.050450484351	0.005472983097	0.021992062306	45	24	
40700000	489.628101	1	-1.638191734405	1.208785164491	-0.054340947750	-0.005221277418	0.000128216231	0.969067710407	N\A	0.041143843145	0.006975960217	0.014113442949	43	30	
40750000	481.321709	1	-1.687971741168	1.273889364659	-0.079572230822	0.060968532412	0.000110058271	0.973507196227	N\A	0.048213965266	0.006594868418	0.020047111827	45	27	
40800000	478.393325	1	-1.364882804024	1.011056029786	-0.041841099189	0.086017179529	0.000063036123	0.963690946078	N\A	0.055330651011	0.006740672265	0.020803831544	53	29	
40850000	498.260123	1	-1.674052816729	1.236965526816	-0.069621216261	0.046099741653	0.000109281851	0.960866238405	N\A	0.047430228832	0.006481777866	0.020978052153	36	27	
40900000	491.897894	1	-1.504050534786	1.136241971041	-0.054503713057	0.035966721148	0.000096207190	0.974811574481	N\A	0.050497019641	0.006484279133	0.015549697560	52	25	
40950000	475.610499	1	-1.506143603554	1.136871289137	-0.059391089083	0.070644808091	0.000097080923	0.956472361444	N\A	0.051826262507	0.006969253402	0.022341582011	47	20	
41000000	480.355429	1	-1.562809678158	1.159779400668	-0.056813661110	0.035479917956	0.000101090168	0.963339632918	N\A	0.048789475652	0.006387167556	0.018136797455	60	26	
41050000	476.852766	1	-1.560573745583	1.175136563399	-0.060807697549	0.043283856312	0.000112213623	0.959672049114	N\A	0.050162521012	0.006371783976	0.021676667990	52	25	
41100000	497.577234	1	-1.655788160561	1.230479631007	-0.065149918436	0.018145464143	0.000094099564	0.965916767338	N\A	0.046555168681	0.006335128057	0.018758610072	47	27	
41150000	490.882793	1	-1.553557924528	1.164425707098	-0.056743096169	0.041326181540	0.000077661317	0.969344166048	N\A	0.049216208298	0.005931909867	0.019351257677	47	37	
41200000	471.513350	1	-1.702160577788	1.235093356770	-0.068647326143	0.045600451769	0.000115270830	0.961539332808	N\A	0.046016118453	0.006619241350	0.019317184544	52	34	
41250000	501.572839	1	-1.655423288601	1.216159102127	-0.056140938721	0.001113545028	0.000108991525	0.961908405192	N\A	0.048178562419	0.006696769159	0.021427930336	31	19	
41300000	477.819196	1	-1.474161114460	1.122076067782	-0.047014211126	0.023306215983	0.000154850121	0.963503107721	N\A	0.051709495784	0.006381620995	0.022050704621	42	31	
41350000	481.766248	1	-1.452076102036	1.105535208754	-0.056186070980	0.075684388764	0.000116014103	0.953807218900	N\A	0.050755303873	0.006274898881	0.022904041106	41	21	
41400000	486.586489	1	-1.445791854568	1.096991544252	-0.056613898716	0.077844839487	0.000097123942	0.958563331736	N\A	0.060023517730	0.007137145921	0.025255763675	41	26	
41450000	482.593224	1	-1.425214680913	1.102305167097	-0.058556816108	0.074127680619	0.000122272497	0.955501456561	N\A	0.055473836027	0.007415142240	0.024630466643	46	22	
41500000	486.536871	1	-1.560451274134	1.175150425121	-0.059612975108	0.039467100299	0.000102816319	0.959644509413	N\A	0.051698570220	0.006278176055	0.021636309140	46	25	
41550000	484.489807	1	-1.631895175325	1.214321161472	-0.062913556790	0.029421776655	0.000137604201	0.962506539768	N\A	0.048695717186	0.005196907913	0.019880140706	48	27	
41600000	493.311973	1	-1.704592464761	1.228060877718	-0.059870845367	0.007899005766	0.000117000122	0.963477892013	N\A	0.045221119945	0.006242291705	0.020978799022	43	26	
41650000	482.531960	1	-1.534016289203	1.166703270361	-0.054728645544	0.026701268332	0.000088553861	0.975248873565	N\A	0.046031260624	0.005984697119	0.020716386176	33	23	
41700000	481.485616	1	-1.605130044087	1.212221810651	-0.070378723574	0.058325266850	0.000109179565	0.955419895416	N\A	0.055408076578	0.006949032236	0.023647339985	35	18	
41750000	485.356203	1	-1.425200256808	1.098898617698	-0.056453679258	0.068711739613	0.000105044897	0.966570207463	N\A	0.050911433381	0.006643682027	0.018077871383	45	32	
41800000	487.950423	1	-1.593303183808	1.218334441481	-0.071362676629	0.049925038769	0.000102761299	0.960889745115	N\A	0.050274867919	0.006625579530	0.021368371675	39	22	
41850000	483.669514	1	-1.772266529686	1.299827871606	-0.072599522543	0.011663920362	0.000053202526	0.962224437426	N\A	0.051569454495	0.006533179648	0.020350408837	47	29	
41900000	488.633272	1	-1.519410327105	1.147893155575	-0.054537377563	0.045144042164	0.000112446700	0.960179851985	N\A	0.054347697551	0.006475418495	0.021735506660	54	18	
41950000	473.662979	1	-1.733364029595	1.278756462264	-0.071759682846	0.025504263422	0.000091388675	0.965222089657	N\A	0.045053568239	0.006142597196	0.020189442822	51	32	
42000000	486.879517	1	-1.524942475174	1.138237663703	-0.054510684160	0.047502094777	0.000116857482	0.963796108835	N\A	0.047858389188	0.005408219052	0.020334151444	46	24	
42050000	497.572555	1	-1.486626546800	1.152636871093	-0.056852057437	0.027576121917	0.000092407134	0.962746190417	N\A	0.052822976821	0.006233890667	0.020449315786	38	29	
42100000	476.716370	1	-1.620314617110	1.220001835526	-0.065043246708	0.032182560356	0.000099832653	0.958514469136	N\A	0.053426816591	0.006693029053	0.022418459733	45	26	
42150000	498.418029	1	-1.567720688283	1.185314885197	-0.061404248486	0.039648631824	0.000092153433	0.962534560968	N\A	0.048724042842	0.005409192558	0.020216746582	51	21	
42200000	483.793208	1	-1.657985232260	1.208069156470	-0.065322606704	0.055207109984	0.000095692602	0.963294460719	N\A	0.050593843742	0.006536900521	0.021674157545	66	29	
42250000	491.852734	1	-1.530110879600	1.160554224141	-0.058143364509	0.049159249309	0.000113388470	0.960668992711	N\A	0.049356150225	0.006880964239	0.022365674326	46	24	
42300000	488.009567	1	-1.550622132237	1.165405882974	-0.057720535034	0.038868047818	0.000087498090	0.970064890058	N\A	0.050599201556	0.006250897117	0.018616382377	52	24	
42350000	475.699616	1	-1.648704415683	1.230609215040	-0.064806999301	0.024748411530	0.000113924941	0.959446320778	N\A	0.050939372128	0.005893430594	0.021355748644	41	20	
42400000	480.939455	1	-1.698999100185	1.260366758971	-0.065196748858	0.001154992850	0.000083360711	0.962107131930	N\A	0.050840895000	0.006477125893	0.020794590072	42	27	
42450000	478.714922	1	-1.643293758987	1.224063429840	-0.061678208289	0.011696332588	0.000115706636	0.958904226831	N\A	0.051254828539	0.007255219018	0.023130581541	47	29	
42500000	496.962555	1	-1.549693014618	1.149850567915	-0.054198870103	0.041112830048	0.000093490255	0.956970650751	N\A	0.055274091650	0.006945597332	0.021624779067	39	27	
42550000	492.716767	1	-1.778913648718	1.289489543605	-0.066584835406	0.010988110166	0.000117986348	0.964400240353	N\A	0.044253899831	0.006106242898	0.019381156529	53	26	
42600000	485.487530	1	-1.520638274436	1.161337916604	-0.057098508237	0.034527147221	0.000101177857	0.962222746225	N\A	0.051259319983	0.006634076026	0.019181452031	47	23	
42650000	472.623208	1	-1.386736241227	1.072944596940	-0.049227819619	0.057720776886	0.000094789922	0.955892251421	N\A	0.052417031600	0.006658767148	0.021681018259	46	26	
42700000	477.284090	1	-1.591205331026	1.202779238685	-0.070395343168	0.072615707353	0.000173253584	0.959003245669	N\A	0.050933229127	0.006879854439	0.023372440991	37	26	
42750000	476.529322	1	-1.495045131869	1.134214030743	-0.058230539859	0.065203567068	0.000103439752	0.961740744986	N\A	0.053215661072	0.007288030143	0.022010501480	64	29	
42800000	500.857059	1	-1.497275965329	1.142300699063	-0.062581785881	0.074631196836	0.000098924250	0.966410703099	N\A	0.050673982819	0.006389874933	0.019316452971	46	18	
42850000	490.669548	1	-1.509664998799	1.168564311368	-0.066874041685	0.063437999856	0.000107296160	0.956531365916	N\A	0.054625504558	0.006873152139	0.021846784119	58	24	
42900000	497.129998	1	-1.562423397562	1.194005591487	-0.068950636899	0.067355590669	0.000104350242	0.974124629962	N\A	0.048030782209	0.005741439293	0.020193623409	47	26	
42950000	488.473914	1	-1.525037277631	1.152412459991	-0.059523277896	0.054088984268	0.000074433224	0.960607874645	N\A	0.050006155203	0.006243967907	0.021220910006	42	24	
43000000	497.302852	1	-1.571918955025	1.167366318270	-0.059897308093	0.046463479817	0.000123677453	0.964337140024	N\A	0.050069294946	0.005503523605	0.019953841851	49	26	
43050000	488.934220	1	-1.644410750382	1.217279096619	-0.063560465345	0.033420610047	0.000115238772	0.962563009766	N\A	0.049589630270	0.006175131881	0.021217043828	38	24	
43100000	473.646917	1	-1.557134724968	1.141693043171	-0.053065145442	0.047973505496	0.000106755594	0.965425049803	N\A	0.053067956645	0.006567437762	0.021748073122	43	24	
43150000	483.812061	1	-1.533811961814	1.156426583735	-0.056574981700	0.047980266514	0.000106919783	0.961168403713	N\A	0.051717722537	0.006960774741	0.022163447065	37	30	
43200000	485.200807	1	-1.555351843522	1.185722612470	-0.065296589422	0.052001113594	0.000094075003	0.959557714523	N\A	0.053540506491	0.007361299532	0.023105639343	44	31	
43250000	484.706729	1	-1.617540536158	1.218052100025	-0.060568820962	0.016206316044	0.000108547262	0.961834847641	N\A	0.049133549557	0.006758448026	0.020738235965	42	19	
43300000	478.528169	1	-1.667002411959	1.223229248844	-0.061200896317	0.022093116633	0.000103321755	0.962415747763	N\A	0.053568876015	0.007143422504	0.021280490065	38	27	
43350000	495.171032	1	-1.466700518558	1.112984047884	-0.054640886252	0.055662063727	0.000105780511	0.960728119785	N\A	0.050340900283	0.006025185937	0.021464155675	44	24	
43400000	496.345344	1	-1.653494712055	1.221353007383	-0.065821787424	0.036250300204	0.000156266632	0.966542661475	N\A	0.044410275658	0.005979829596	0.018851187850	50	25	
43450000	484.126063	1	-1.583604336987	1.189182414783	-0.061042212413	0.036016076084	0.000102894206	0.958365181152	N\A	0.055068115599	0.006624225988	0.022343401458	45	26	
43500000	487.918572	1	-1.701282674106	1.262756330648	-0.068052026471	0.016088523887	0.000125977477	0.966580764027	N\A	0.039286194734	0.005672848477	0.016533409173	47	29	
43550000	487.021808	1	-1.514717063424	1.138671776483	-0.048087443050	0.012814721110	0.000113623927	0.955172566028	N\A	0.053196835582	0.006851082659	0.022249428902	50	24	
43600000	495.002036	1	-1.511854599136	1.132363184020	-0.058070163000	0.072479129217	0.000112029969	0.959213109105	N\A	0.053819228747	0.006821009404	0.022686624529	46	22	
43650000	456.879820	1	-1.737455857343	1.280937755564	-0.077634984766	0.039369166649	0.000109918017	0.954706083888	N\A	0.055933797615	0.007005803958	0.024123729984	38	22	
43700000	486.058659	1	-1.453686278035	1.088992822986	-0.045776196559	0.047368935356	0.000104046322	0.961490258048	N\A	0.048702208340	0.005468105987	0.020671888063	54	18	
43750000	497.261423	1	-1.780505591807	1.294690953310	-0.067233450334	0.003480532215	0.000098859836	0.964348989272	N\A	0.046893978514	0.005370214791	0.020573765593	35	24	
43800000	486.300491	1	-1.658433900551	1.224660147662	-0.067493451673	0.041440145001	0.000118337701	0.958801009320	N\A	0.052303126445	0.006189095748	0.019833129858	51	27	
43850000	482.743662	1	-1.542908766564	1.186199937520	-0.071933234120	0.077828687676	0.000122123405	0.957462719146	N\A	0.051429695578	0.006513771029	0.023117985478	46	16	
43900000	467.613600	1	-1.714563156020	1.267357286816	-0.070891862701	0.027999693656	0.000115968789	0.956423391288	N\A	0.053032380042	0.006788063658	0.022463662754	46	22	
43950000	480.616194	1	-1.641446451545	1.218340899886	-0.068730331830	0.053998177416	0.000105264491	0.957653334559	N\A	0.053781446780	0.006939407317	0.022633872399	48	29	
44000000	497.906970	1	-1.416814915751	1.063822362222	-0.043704641290	0.054275578947	0.000107212074	0.963655615664	N\A	0.049187420406	0.005757143692	0.019836572903	41	16	
44050000	480.665192	1	-1.630780157451	1.175961192073	-0.064892755415	0.083933750588	0.000105593481	0.960660654544	N\A	0.049863094223	0.006851384410	0.022642064263	36	23	
44100000	482.857099	1	-1.682573301642	1.223433143179	-0.059894308245	0.021333052907	0.000088660138	0.963119515045	N\A	0.048873491225	0.006591736798	0.020552898193	46	25	
44150000	488.196923	1	-1.554531221692	1.151141309789	-0.052549216785	0.036187154290	0.000122267826	0.956328049013	N\A	0.051334737159	0.005831449470	0.020916295235	36	26	
44200000	481.643938	1	-1.827582335770	1.347737850835	-0.084733835821	0.029736750271	0.000122058963	0.964143849251	N\A	0.050350165906	0.005509971428	0.021841949071	61	33	
44250000	480.949180	1	-1.562831083966	1.156638815774	-0.054817454347	0.043531486110	0.000118058124	0.957619985924	N\A	0.056341647409	0.007147106805	0.022224274872	51	26	
44300000	483.701469	1	-1.582290936814	1.183668570400	-0.058632960745	0.030452446464	0.000111793369	0.958562466086	N\A	0.050131956662	0.005723463022	0.020455201220	34	18	
44350000	469.659824	1	-1.772401746381	1.292216157321	-0.067847057658	0.005770021554	0.000114005459	0.957116482041	N\A	0.055065286401	0.007497151348	0.022771321631	46	27	
44400000	484.905507	1	-1.775761288235	1.300516740886	-0.072038401117	0.010544828679	0.000094021508	0.963054371829	N\A	0.051621171694	0.006425249515	0.021168611036	45	33	
44450000	495.395249	1	-1.671736175183	1.232344272229	-0.065491458371	0.025491770357	0.000092523093	0.969929582495	N\A	0.049168358278	0.005886658869	0.018280122061	37	26	
44500000	488.407655	1	-1.625577401214	1.206975372869	-0.062405162249	0.034890278622	0.000112847043	0.960930364650	N\A	0.049331019351	0.005496215222	0.021093004739	41	20	
44550000	490.988638	1	-1.624838427998	1.202385576350	-0.062893489014	0.040800992375	0.000117043923	0.958869476839	N\A	0.048801860994	0.006398238378	0.021812291910	48	24	
44600000	494.211013	1	-1.569925478146	1.177510244315	-0.063312067557	0.048686779567	0.000098481275	0.958998243950	N\A	0.051402366209	0.006135658822	0.022229822548	45	24	
44650000	487.950794	1	-1.552747567177	1.169922127440	-0.064485432987	0.065277103853	0.000091820095	0.961533345800	N\A	0.049602941215	0.006726534698	0.018845010913	41	24	
44700000	481.994214	1	-1.588512218310	1.190368737844	-0.046873139709	-0.032150102951	0.000110940455	0.958663920869	N\A	0.053272217967	0.006907224132	0.023372231386	50	32	
44750000	484.679774	1	-1.533766101593	1.158827224105	-0.056816712816	0.036260749085	0.000100563977	0.961843870883	N\A	0.047012375618	0.006376511784	0.021608758483	48	27	
44800000	484.497486	1	-1.550954539208	1.189961592213	-0.066202118950	0.044281606701	0.000094649033	0.957914013302	N\A	0.048822180063	0.006518930162	0.022768774086	34	21	
44850000	467.523675	1	-1.750458368521	1.297320057419	-0.071328698824	0.002137993605	0.000107511597	0.959565563848	N\A	0.052705336446	0.006739417622	0.022102611418	50	24	
44900000	483.199308	1	-1.744130977825	1.284329891040	-0.071470683435	0.020928834145	0.000111098707	0.955947030556	N\A	0.051238389440	0.006947930802	0.022480345877	47	18	
44950000	471.798651	1	-1.616641176358	1.224656357763	-0.066651012982	0.026667094639	0.000087318538	0.961805690174	N\A	0.052864775246	0.007270300164	0.022462747618	39	32	
45000000	473.381817	1	-1.484219776245	1.122351308280	-0.057627895617	0.072298594013	0.000053774482	0.963723279021	N\A	0.047561517806	0.006048025959	0.019984031441	41	26	
45050000	480.955645	1	-1.587137025979	1.197081549782	-0.069539379706	0.075239737937	0.000109590886	0.960946023150	N\A	0.051531544639	0.007066744441	0.022245541864	47	21	
45100000	488.752156	1	-1.417897749688	1.086816429859	-0.052696979979	0.067499347240	0.000098364199	0.968537415755	N\A	0.049943832410	0.005289306113	0.020738217603	45	28	
45150000	480.288679	1	-1.637592349668	1.235705164691	-0.062371260242	0.000793930009	0.000124061420	0.960817058919	N\A	0.049311510319	0.005523955688	0.021032080271	53	25	
45200000	492.647828	1	-1.486735480597	1.122167032437	-0.054024397612	0.057925707017	0.000099594931	0.961855820721	N\A	0.051700736178	0.006279811146	0.020693565956	51	26	
45250000	486.099652	1	-1.546620657996	1.170793789491	-0.064796897541	0.073883529092	0.000096871820	0.958874964600	N\A	0.054391976796	0.006954798886	0.023037591097	47	30	
45300000	495.033814	1	-1.576354822196	1.168741271374	-0.059295752571	0.051313588492	0.000091561907	0.956558492466	N\A	0.051056873930	0.006791822033	0.022051196023	47	25	
45350000	479.853964	1	-1.509120296567	1.096860834242	-0.041422558276	0.036663989383	0.000118156443	0.956114155287	N\A	0.050589989543	0.006908116611	0.020631619460	44	22	
45400000	487.671434	1	-1.299852797648	1.032934747246	-0.048903016373	0.081088798539	0.000103869551	0.966877302123	N\A	0.050860546551	0.006730349179	0.020240307675	46	33	
45450000	479.886208	1	-1.618407359480	1.202476553259	-0.059441378928	0.025742260522	0.000125982602	0.958952487451	N\A	0.053506474887	0.007207766511	0.023426487174	44	24	
45500000	505.901528	1	-1.618970288041	1.169050998189	-0.059076571246	0.041714943507	0.000095793093	0.964229472837	N\A	0.046253069221	0.005902800856	0.019059480384	58	29	
45550000	482.894275	1	-1.455097818467	1.089805584868	-0.056690694572	0.099089274368	0.000100545322	0.966826811956	N\A	0.049810119773	0.005945529840	0.020927679363	38	27	
45600000	493.527463	1	-1.587512561458	1.171573165843	-0.058744877030	0.052668426439	0.000118580737	0.956456351131	N\A	0.053006040253	0.007067183332	0.023606052337	42	25	
45650000	493.093924	1	-1.530236763187	1.136393472892	-0.051395650875	0.031720272531	0.000104797257	0.962414015895	N\A	0.048795611528	0.005295349322	0.021122443809	43	22	
45700000	497.756670	1	-1.572013931371	1.166460420572	-0.055987935618	0.037039357445	0.000081975574	0.967481538578	N\A	0.047909763715	0.005875522373	0.018641171166	59	28	
45750000	473.325283	1	-1.663805822183	1.234010069218	-0.069943390949	0.050900587798	0.000118300918	0.957343803720	N\A	0.056094181118	0.007322022867	0.023074805602	38	26	
45800000	481.085160	1	-1.669724873789	1.233596755978	-0.067458594314	0.043485922934	0.000085883770	0.964361345234	N\A	0.050152177903	0.006213247444	0.020897595462	45	31	
45850000	484.929729	1	-1.624009349979	1.200134118079	-0.060109186516	0.034410935580	0.000129894560	0.963815397903	N\A	0.039505224965	0.005343306585	0.013908398727	50	25	
45900000	499.564145	1	-1.633191328607	1.212550080760	-0.065008465161	0.053734391717	0.000104469476	0.963552044948	N\A	0.050469542845	0.006139918427	0.020820662101	51	26	
45950000	483.381310	1	-1.620179142650	1.184912822058	-0.056784883675	0.032764836184	0.000113495986	0.957928303717	N\A	0.050611619191	0.006483766724	0.021603282126	50	22	
46000000	486.093039	1	-1.526929144787	1.147269190770	-0.057166556026	0.051951524462	0.000123725072	0.967035834404	N\A	0.045797543982	0.006394795282	0.018482834761	39	27	
46050000	496.050095	1	-1.607839223201	1.192744901878	-0.053824372627	0.003595172371	0.000100055190	0.963165284709	N\A	0.052499893813	0.007187760917	0.021940868538	51	24	
46100000	482.441496	1	-1.671973858129	1.267991060268	-0.069297639954	0.000380524330	0.000110270432	0.961517389541	N\A	0.050048725488	0.005798800864	0.021389667368	52	33	
46150000	480.412211	1	-1.575502419862	1.182321137973	-0.067366595932	0.069359686301	0.000117772654	0.957722370636	N\A	0.050136192882	0.006633664372	0.022029793694	52	15	
46200000	489.000345	1	-1.558142965482	1.179675899561	-0.057802655938	0.024848567319	0.000086720152	0.959616413799	N\A	0.048931832018	0.006894498188	0.021801094492	52	28	
46250000	504.819614	1	-1.629998351825	1.209206553657	-0.064417697651	0.038284660403	0.000105531834	0.963453817491	N\A	0.051666241980	0.006685240590	0.020758744297	46	25	
46300000	487.487929	1	-1.632491914263	1.189673058069	-0.059395784646	0.044909427038	0.000099583160	0.960648865574	N\A	0.050194851967	0.006693013052	0.021784421053	59	23	
46350000	491.493931	1	-1.608331859102	1.194042377966	-0.062303162582	0.037909106822	0.000105375029	0.987972452143	N\A	0.040907423713	0.006212869945	0.014491060904	44	25	
46400000	479.740779	1	-1.481255173067	1.137166734796	-0.057098042411	0.046615717009	0.000102529178	0.960551839957	N\A	0.054876404141	0.006887460252	0.020358949807	49	36	
46450000	496.818667	1	-1.530540712024	1.121542979469	-0.050980567594	0.047589393027	0.000086009620	0.964456085982	N\A	0.050594003170	0.006246004546	0.019518055282	49	25	
46500000	480.363474	1	-1.528978498930	1.139723437098	-0.063871595194	0.086789101277	0.000117808603	0.964525288206	N\A	0.048691900105	0.006103973336	0.021502077284	35	31	
46550000	481.625330	1	-1.659982761507	1.225648386430	-0.066360778209	0.040885878962	0.000104617066	0.961716045582	N\A	0.053278415045	0.006480429272	0.020596487760	50	25	
46600000	505.292219	1	-1.610773653627	1.195092235352	-0.057562888824	0.025996664515	0.000103661984	0.964789804282	N\A	0.048613913864	0.006096993346	0.019590751469	40	24	
46650000	477.208051	1	-1.601004049750	1.218908275114	-0.067492133127	0.027663773048	0.000054645283	0.964466731669	N\A	0.044203059787	0.005862150561	0.017781427683	57	28	
46700000	475.964708	1	-1.723228897156	1.248287813886	-0.064715420273	0.028353833466	0.000107579063	0.959041913286	N\A	0.049675582928	0.005584108337	0.021816345076	51	26	
46750000	482.931129	1	-1.720062447715	1.242847287633	-0.068979276909	0.038494118703	0.000105607978	0.960130005291	N\A	0.050398426848	0.007026410732	0.022875451847	53	28	
46800000	483.677684	1	-1.624769950543	1.218142252280	-0.066093830796	0.039094892161	0.000086162471	0.964795384452	N\A	0.050262410607	0.006885689757	0.021316487857	44	26	
46850000	492.362374	1	-1.631444809146	1.224904856723	-0.060982527664	-0.001298557578	0.000103473139	0.959622200158	N\A	0.050595401365	0.006631216658	0.022543325830	44	17	
46900000	480.792928	1	-1.713482064372	1.274803665804	-0.072823109846	0.020561772749	0.000105883464	0.959802699746	N\A	0.044498404013	0.006224693472	0.018468387139	49	26	
46950000	497.596337	1	-1.566518056021	1.166982970417	-0.058468297152	0.045559972312	0.000104130958	0.962488224722	N\A	0.050315946276	0.006242353898	0.021649939911	46	21	
