Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-VR-001.txt
Log File Name:                   PAL_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2595392715
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
29900000	379.180815	1	-1.240259690083	1.137864671384	-0.045172263293	0.026618790262	0.000373683600	0.929580912142	N\A	0.072838501196	0.009484870525	0.033099455030	48	27	
29950000	386.036510	1	-1.553827612207	1.240740132940	-0.051095645152	0.000033360726	0.000205346047	0.935212677264	N\A	0.066234697337	0.008538693119	0.030895088797	42	25	
30000000	418.987535	1	-1.417332760022	1.178563543353	-0.041006842832	0.010830599874	0.000342212993	0.946202362098	N\A	0.057479465345	0.007344539052	0.027952279246	39	33	
30050000	373.119216	1	-1.646185774907	1.328670573187	-0.066623584047	0.021420993004	0.000323477405	0.932608632758	N\A	0.071588303703	0.009771473147	0.034354338402	41	30	
30100000	407.300762	1	-1.378201909460	1.293750970199	-0.055419783076	-0.008377726031	0.000287274302	0.942685947082	N\A	0.066773226881	0.009657272821	0.031925519735	48	31	
30150000	400.160817	1	-1.352717497078	1.171029340917	-0.022220203128	-0.062100351110	0.000200652925	0.953813841691	N\A	0.052053673475	0.007722385187	0.023202200905	34	30	
30200000	412.341784	1	-1.499726199458	1.214810739585	-0.044953106102	0.005219473514	0.000348717741	0.946096045007	N\A	0.064792028124	0.008998342462	0.030539302641	39	17	
30250000	394.629944	1	-1.344334002649	1.255923244230	-0.038500235462	-0.055771499561	0.000355133940	0.936249291934	N\A	0.073628413892	0.009670764740	0.032542563625	52	26	
30300000	422.798419	1	-1.347712488034	1.266788722540	-0.041063717722	-0.050949819055	0.000314198842	0.952327872297	N\A	0.056654222748	0.008006772645	0.027383796859	49	23	
30350000	402.566461	1	-1.196834720750	1.155108875446	-0.041719389708	0.018894273830	0.000322019858	0.941947791657	N\A	0.069287542541	0.009243137627	0.032488206776	55	26	
30400000	402.549251	1	-1.194540648658	1.099274558942	-0.021627179779	-0.043758726503	0.000198932861	0.945047769244	N\A	0.062236930290	0.008622171295	0.031383138876	38	21	
30450000	403.405657	1	-1.292859072421	1.204432920781	-0.039031316715	-0.030211965792	0.000190006626	0.941780305093	N\A	0.062571081546	0.008633024111	0.031358715888	47	30	
30500000	406.606815	1	-1.412390749575	1.236070624212	-0.046038968530	0.003524693171	0.000285882355	0.940346928409	N\A	0.065640227213	0.008008149373	0.029803080871	49	27	
30550000	400.814832	1	-1.336728281451	1.265661788683	-0.050851412716	-0.004195895073	0.000175676821	0.947818701307	N\A	0.055975858846	0.008405636684	0.026556872538	45	27	
30600000	391.866605	1	-1.760579666593	1.424526640000	-0.057832185340	-0.089992980141	0.000436992091	0.948369561803	N\A	0.065748113360	0.008990794825	0.028293603371	49	27	
30650000	406.925815	1	-1.555223134175	1.284950813804	-0.058690006816	-0.000324789701	0.000362727376	0.945693923553	N\A	0.062881186181	0.009030984068	0.031917614138	41	26	
30700000	394.033567	1	-1.104677215942	1.133075985932	-0.030918770336	-0.015911138733	0.000204168644	0.949288664755	N\A	0.066527693332	0.009340973750	0.028572053858	41	28	
30750000	406.760512	1	-1.306476794399	1.254333518997	-0.053876154392	0.009656513925	0.000155741561	0.942887789798	N\A	0.065021039533	0.009007744933	0.030712472902	55	24	
30800000	390.522938	1	-1.212959130941	1.120336799132	-0.047299670991	0.054922158784	0.000358666629	0.936519149986	N\A	0.063801779010	0.009502923469	0.033424591907	37	32	
30850000	401.018788	1	-1.317927373793	1.110567650184	-0.023746472911	-0.027237705376	0.000355805836	0.939766856498	N\A	0.071216010137	0.009314070549	0.030453705801	44	25	
30900000	384.486033	1	-1.396439297162	1.219652490705	-0.039638442598	-0.041222705282	0.000458789762	0.943129849577	N\A	0.066041962347	0.009327886633	0.030956103447	51	31	
30950000	390.912165	1	-1.103982133854	1.122401777696	-0.026299914519	-0.025923476970	0.000300843723	0.944924706516	N\A	0.058818968078	0.007469648018	0.028433382417	47	27	
31000000	404.798996	1	-1.417822016227	1.284086336201	-0.051633591013	0.001658076706	0.000271789178	0.946137663169	N\A	0.065148534270	0.009049759811	0.029017607137	54	32	
31050000	405.025419	1	-1.446035011356	1.320347880689	-0.054272618078	-0.038304950501	0.000268530514	0.941750365253	N\A	0.066240182251	0.008875904729	0.033244857887	47	23	
31100000	388.847112	1	-1.374877130869	1.205726824158	-0.043713624524	-0.003861311598	0.000201677948	0.937699483328	N\A	0.066618400079	0.007972800662	0.028573483106	33	29	
31150000	379.482085	1	-1.394123093548	1.254685357267	-0.050729940834	-0.019412851414	0.000287688699	0.932908582716	N\A	0.072214246485	0.008933799525	0.029390541575	54	25	
31200000	400.139095	1	-1.555999675430	1.264716888674	-0.060003290256	0.019156674820	0.000392869729	0.943516980346	N\A	0.062779417774	0.007740146718	0.030738825153	36	24	
31250000	400.544059	1	-1.525232558627	1.256920035483	-0.062523849472	0.043172698811	0.000360476271	0.948239040959	N\A	0.063082760291	0.008949275967	0.024971671902	35	23	
31300000	381.511097	1	-1.635617223714	1.375773645189	-0.066075373077	-0.028519271622	0.000307188742	0.938146863587	N\A	0.069684274081	0.009283766655	0.031117006883	51	31	
31350000	405.081986	1	-1.413870031983	1.288047233258	-0.042597082742	-0.057395840840	0.000143116482	0.963474409503	N\A	0.040098681067	0.005800083839	0.017597710901	47	25	
31400000	398.811516	1	-1.632306802813	1.274974334957	-0.040526273969	-0.055996685899	0.000272382714	0.939396690675	N\A	0.067793447316	0.009071354461	0.032249798172	49	25	
31450000	380.350597	1	-1.512042603526	1.307183122876	-0.061362313973	0.009170299982	0.000396968598	0.934591330470	N\A	0.071015134907	0.009645533090	0.032809593911	57	30	
31500000	410.566554	1	-1.438478798527	1.184846629534	-0.053934522117	0.041320864346	0.000193949470	0.947046715424	N\A	0.059747442186	0.007559210817	0.026793666058	42	26	
31550000	389.676915	1	-1.448325607319	1.244605087408	-0.066800192857	0.070037957839	0.000432210863	0.942138815464	N\A	0.060172873063	0.008306825943	0.026965248137	49	32	
31600000	396.997072	1	-1.449812701311	1.209225624787	-0.034148741063	-0.039634844633	0.000294185410	0.942432727193	N\A	0.063813655221	0.008710367630	0.031174156543	55	22	
31650000	413.181521	1	-1.633432990827	1.279312012938	-0.035760559618	-0.105131309601	0.000308953228	0.951608900563	N\A	0.055147735094	0.007283426027	0.025011580712	43	31	
31700000	409.956913	1	-1.645748529666	1.305145071699	-0.051379822964	-0.047026866064	0.000260079198	0.953410177016	N\A	0.059128711439	0.008428467902	0.027266824039	47	30	
31750000	391.491114	1	-1.335949786467	1.164985527958	-0.050379371974	0.034658125908	0.000716891830	0.950906245213	N\A	0.062699420762	0.007896683999	0.026464154993	48	36	
31800000	389.079749	1	-1.484496085142	1.270223464863	-0.048411960003	-0.031760011336	0.000747276015	0.944895284348	N\A	0.059069626589	0.007649509289	0.029628856793	53	32	
31850000	410.484155	1	-1.353256180211	1.270030482641	-0.044725075379	-0.035661141252	0.000282235052	0.951435904012	N\A	0.059109376905	0.008469973309	0.027645960411	49	31	
31900000	405.263074	1	-1.129630392580	1.147749633692	-0.041724833326	0.036380745693	0.000191362574	0.951544715637	N\A	0.058162617115	0.007332629289	0.025715201823	45	35	
31950000	404.770061	1	-1.089265677784	1.122032763717	-0.037455525083	0.007438785510	0.000288475394	0.951489386788	N\A	0.061357262217	0.008625917849	0.028886467705	43	29	
32000000	401.510289	1	-1.489085133369	1.363218948047	-0.058617723081	-0.048936973859	0.000240055335	0.938373526838	N\A	0.066452342512	0.009043543878	0.030797452337	51	29	
32050000	409.056998	1	-1.455397715444	1.215669144612	-0.050516689621	0.021295304879	0.000299352336	0.947023103778	N\A	0.065456173915	0.009222048943	0.030292826906	40	21	
32100000	389.405610	1	-1.662061702875	1.300435128908	-0.054102862602	-0.034752502439	0.000231641927	0.939546320361	N\A	0.070107847534	0.008856298300	0.031957828442	60	29	
32150000	398.028318	1	-1.576930203142	1.241959892340	-0.055700089408	0.027070013277	0.000289350317	0.944455113892	N\A	0.069115376420	0.009101367676	0.031173015383	40	29	
32200000	389.012252	1	-1.509149789132	1.301321900495	-0.064515487374	0.003997998025	0.000340424377	0.936224879786	N\A	0.066829884493	0.009062208958	0.033004762715	57	24	
32250000	385.821035	1	-1.537471162121	1.303558594673	-0.065345560077	0.034076522726	0.000281212814	0.943315394437	N\A	0.071639936960	0.009924546779	0.031642005118	39	23	
32300000	397.381781	1	-1.409026206738	1.234251567817	-0.047830200846	-0.016114840427	0.000315314504	0.945613167973	N\A	0.067652647050	0.008279932082	0.029561233767	45	27	
32350000	393.064615	1	-1.355677342898	1.160275546780	-0.037410550463	0.017534353663	0.000198504197	0.942947908746	N\A	0.066288609199	0.009199841544	0.032342651174	53	25	
32400000	383.982256	1	-1.430707006864	1.181583521680	-0.050043432163	0.038458401030	0.000317055887	0.933763808868	N\A	0.070124871951	0.009955010843	0.032644893861	57	18	
32450000	391.434416	1	-1.518929771797	1.305805819244	-0.059770904815	-0.008216796986	0.000280664931	0.938756213416	N\A	0.067228967862	0.009074968595	0.032328681181	39	27	
32500000	391.925045	1	-1.482667566627	1.230515069061	-0.060679687670	0.055851870101	0.000260429362	0.940994155330	N\A	0.067010980515	0.009023761494	0.031374235550	42	35	
32550000	402.972032	1	-1.869747785388	1.442013909782	-0.077928945046	-0.018164689416	0.000294009480	0.939328118746	N\A	0.068446464046	0.008770365843	0.030527494543	50	33	
32600000	399.311492	1	-1.528982217071	1.259360281391	-0.055473182471	0.004603685115	0.000487051811	0.944634681749	N\A	0.066842861004	0.009436138061	0.032624044869	44	34	
32650000	407.970877	1	-1.097739415495	1.131899054059	-0.052654605674	0.078127155416	0.000210865691	0.940873634869	N\A	0.065244345590	0.008236491091	0.032348342743	46	37	
32700000	400.527004	1	-1.360832543683	1.170358947387	-0.050832236768	0.029409599109	0.000279364730	0.938107473274	N\A	0.069351293964	0.008987997779	0.031809931459	51	21	
32750000	395.070417	1	-1.676466411649	1.351854996781	-0.075039119623	0.023718271808	0.000171268258	0.944353094496	N\A	0.065685350946	0.008665357876	0.029846581144	40	36	
32800000	410.960042	1	-1.694829600471	1.324666330695	-0.055527891422	-0.042988669027	0.000265543451	0.954038961374	N\A	0.057258637405	0.007498098185	0.025687020431	49	33	
32850000	390.221433	1	-1.430231434158	1.222129677073	-0.050204235894	-0.000714703352	0.000273749870	0.936449707790	N\A	0.067512408048	0.008239066366	0.029314479324	49	23	
32900000	406.293085	1	-1.348925676843	1.123467895943	-0.028617804374	-0.011699050592	0.000373703883	0.942758716379	N\A	0.063008996981	0.008650317952	0.030373877574	37	27	
32950000	389.224999	1	-1.408465972362	1.240302126513	-0.038786544602	-0.053617674168	0.000199855881	0.939597597778	N\A	0.072029312575	0.008729358368	0.031388298469	45	29	
33000000	393.212744	1	-1.203755290151	1.091014154895	-0.037710675491	0.045661362868	0.000292978695	0.948086732800	N\A	0.064309424792	0.008230610789	0.030714087769	51	28	
33050000	373.905818	1	-1.415020085368	1.184138793676	-0.043962013630	0.016372815391	0.000342280923	0.933771318541	N\A	0.069593070803	0.009771874930	0.033798983953	40	26	
33100000	406.297324	1	-1.502949912688	1.361837008340	-0.062025667942	-0.011853564411	0.000235890995	0.943374297348	N\A	0.065503751055	0.008266331760	0.032947419935	49	23	
33150000	397.469251	1	-1.342076238826	1.279542884381	-0.062583193266	0.026251991777	0.000253237737	0.939246167009	N\A	0.067067798375	0.008720836209	0.030343029777	53	35	
33200000	393.451396	1	-1.130284416915	1.148385776591	-0.039511671770	-0.008205522568	0.000229439020	0.951378144323	N\A	0.056991515433	0.007561324262	0.028113825918	41	25	
33250000	391.043599	1	-1.279865832731	1.237749824446	-0.042817251934	-0.036742571489	0.000204040307	0.942006782900	N\A	0.061126596977	0.008056037556	0.030777359422	64	22	
33300000	391.302591	1	-1.207812411178	1.224266823947	-0.061310045104	0.048512124243	0.000191343462	0.940536074274	N\A	0.065464388641	0.008257122872	0.030167039700	51	27	
33350000	399.975672	1	-1.258879217601	1.188216339802	-0.048975197037	0.030140796524	0.000295763306	0.943862658250	N\A	0.061186420208	0.009270460942	0.030443249271	47	31	
33400000	400.342466	1	-1.138750644361	1.123333530994	-0.038175223672	0.041745849153	0.000299188544	0.941023154236	N\A	0.071185743792	0.008412230098	0.028735842149	41	18	
33450000	404.064347	1	-1.331228158355	1.201593456031	-0.029703088836	-0.053830550207	0.000384350587	0.942226765544	N\A	0.067075929586	0.008443135137	0.029966422747	42	29	
33500000	395.476742	1	-1.330427905077	1.161682130185	-0.044422912520	0.043810162694	0.000223331445	0.947392844993	N\A	0.059377980598	0.007913493778	0.027377296711	50	28	
33550000	414.879751	1	-1.338414150301	1.209119723718	-0.042209065390	-0.016440400540	0.000367523980	0.943022191173	N\A	0.068427599011	0.008987006012	0.030147112878	43	28	
33600000	395.911443	1	-1.534648215533	1.306149165216	-0.061687019976	-0.008945417780	0.000383810896	0.954239830452	N\A	0.058869363968	0.008254252646	0.024099514373	57	22	
33650000	410.769726	1	-1.237675069457	1.210796294305	-0.052715798985	0.039972192069	0.000225572870	0.956425185063	N\A	0.054121569776	0.007985073688	0.025193409501	50	37	
33700000	384.519797	1	-1.492663005617	1.252588553786	-0.053083302835	0.002561243637	0.000432274208	0.937689969896	N\A	0.074826144859	0.010689954690	0.033714856216	36	21	
33750000	404.568629	1	-1.854975147022	1.435800648928	-0.074988465546	-0.007778736825	0.000308031329	0.946211718733	N\A	0.064969839596	0.008814299421	0.030027317791	50	26	
33800000	390.677755	1	-1.099122907743	1.060260173806	-0.033202193112	0.044334488388	0.000291208852	0.941210385700	N\A	0.063372652481	0.008435433082	0.030831041166	51	29	
33850000	393.225811	1	-1.310142997995	1.247963456697	-0.048220901165	-0.026807951323	0.000304505057	0.945468585160	N\A	0.062244534133	0.009415902187	0.031108365464	33	26	
33900000	405.145361	1	-1.533509093629	1.384726416026	-0.062345170167	-0.046309090774	0.000279981576	0.946584053365	N\A	0.062588773464	0.008960660555	0.029711705691	39	28	
33950000	397.883213	1	-1.493980397654	1.274811672314	-0.043071469686	-0.043506538859	0.000350562648	0.947838466633	N\A	0.068594330957	0.009637170090	0.033567537059	54	27	
34000000	391.331258	1	-1.358292182894	1.178708513036	-0.035246078155	-0.000583526654	0.000350436818	0.936784880919	N\A	0.067947067000	0.009320303317	0.032358903620	48	23	
34050000	400.099098	1	-1.464382635796	1.184262048637	-0.040386047871	-0.008712548199	0.000343716263	0.936165565867	N\A	0.065836215046	0.009297337898	0.032258270894	45	26	
34100000	387.948742	1	-1.232970179153	1.077212581975	-0.040960736998	0.079202786488	0.000398220966	0.940696581885	N\A	0.067239844511	0.008825246812	0.033545148775	35	20	
34150000	387.263134	1	-1.649922587015	1.319559479246	-0.056738835546	-0.018470087051	0.000356851042	0.938013824077	N\A	0.063939405915	0.009104743884	0.031512126952	44	21	
34200000	406.248402	1	-1.338437491039	1.168446792959	-0.047949041925	0.023326391024	0.000235246659	0.949749891284	N\A	0.066168851804	0.008918844733	0.031548847415	43	30	
34250000	418.185119	1	-1.127340538698	1.164318217136	-0.037717507111	-0.018150788998	0.000213902745	0.947205376271	N\A	0.058957365263	0.008280077796	0.028266531027	40	32	
34300000	397.539274	1	-1.311008976704	1.272148847491	-0.062435777819	0.023027248466	0.000133972155	0.941239561219	N\A	0.065074318651	0.008568604775	0.029992407277	55	31	
34350000	381.562399	1	-1.774987899843	1.408426334079	-0.063833182567	-0.024705886600	0.000278802236	0.934106847620	N\A	0.074111385591	0.010811406632	0.033284527359	39	18	
34400000	391.274822	1	-1.291033338854	1.172246426210	-0.038972866692	-0.004442133942	0.000582119425	0.937771799086	N\A	0.073846169816	0.009208838703	0.030781897274	37	26	
34450000	387.784186	1	-1.295083986224	1.132195374548	-0.045023336741	0.051529372028	0.000198145848	0.938056173732	N\A	0.066055986638	0.008351552862	0.027073774133	44	30	
34500000	401.893004	1	-1.927738900521	1.469754967914	-0.073630679433	-0.052604114838	0.000245689977	0.948935244115	N\A	0.061258516507	0.008188906666	0.026106629567	59	28	
34550000	392.108393	1	-1.678503843090	1.318392025215	-0.044768295524	-0.069561206797	0.000343862890	0.941650347776	N\A	0.060808901304	0.008703957078	0.030431953501	39	27	
34600000	404.398808	1	-1.722382470221	1.293158751282	-0.044123720029	-0.054736128927	0.000022671962	0.949558899285	N\A	0.057742875614	0.008858150852	0.025698515314	37	38	
34650000	396.053496	1	-1.713887461288	1.314989774603	-0.066331579038	0.012959693974	0.000020511867	0.943407771245	N\A	0.065635206860	0.009327079714	0.030325433095	45	32	
34700000	397.398254	1	-1.442649946897	1.347201016236	-0.049101010739	-0.088951802366	0.000026160917	0.942455433108	N\A	0.066728298481	0.009479887047	0.031184039720	42	30	
34750000	406.475072	1	-1.210264066303	1.170368892753	-0.037074616621	-0.000754234848	0.000052702523	0.943400683372	N\A	0.070008978699	0.008860639791	0.030639748495	54	27	
34800000	399.945902	1	-1.097657333588	1.097009814529	-0.033139563709	0.021166454648	0.000083768259	0.947828670240	N\A	0.063056161053	0.008567655258	0.029384497414	42	33	
34850000	393.415635	1	-1.453991698448	1.226689889611	-0.054161279826	0.010000867427	0.000338854197	0.945732455379	N\A	0.068774949789	0.008709108803	0.026490919842	46	24	
34900000	405.703887	1	-1.176485976591	1.166128664288	-0.042073310532	0.027328902725	0.000235531338	0.941496464889	N\A	0.067826875994	0.008300617978	0.028154467995	46	26	
34950000	402.083292	1	-1.225493374451	1.198721201881	-0.041379604776	-0.004702678148	0.000252144937	0.956739671286	N\A	0.047793115784	0.008506160715	0.028019289050	52	25	
35000000	403.971687	1	-1.499090715146	1.364743078489	-0.060897862034	-0.033492910324	0.000322510090	0.952043792813	N\A	0.063850445083	0.009527821043	0.027085386054	44	29	
35050000	386.382689	1	-1.683794268207	1.447528083729	-0.055172013762	-0.113849265855	0.000254398100	0.948156756693	N\A	0.061968293844	0.007393222920	0.027847951913	46	31	
35100000	398.251262	1	-1.492798367806	1.302271841849	-0.068397285523	0.046417110139	0.000136841934	0.941023726360	N\A	0.063636819227	0.008996628809	0.030778241560	45	32	
35150000	390.389512	1	-1.628898808392	1.271324339501	-0.055301180310	0.012082310638	0.000135256928	0.939563144774	N\A	0.066191352302	0.010161892811	0.027680422387	50	23	
35200000	386.905386	1	-1.469588949115	1.239693858491	-0.049499859392	-0.024321044604	0.000270686475	0.944545567888	N\A	0.066311685582	0.008385317177	0.033849601688	38	29	
35250000	381.483278	1	-1.564076068493	1.287842033200	-0.047215940576	-0.058184144800	0.000333104403	0.932198123923	N\A	0.071797524401	0.009977229802	0.033874799737	42	35	
35300000	402.548825	1	-1.343305910360	1.279341685278	-0.043671665889	-0.051493812910	0.000145562975	0.948420249329	N\A	0.060199601114	0.008657958659	0.028240663278	60	28	
35350000	417.211289	1	-1.462299972361	1.355222721375	-0.054236091491	-0.062382943370	0.000310527208	0.949773813691	N\A	0.057610393074	0.008422260600	0.027077531931	47	30	
35400000	408.429740	1	-1.393044768985	1.298841795904	-0.040982091905	-0.088059909707	0.000162999745	0.945073132622	N\A	0.058948876736	0.008334622425	0.028535296606	41	27	
35450000	379.543940	1	-1.196660200746	1.170506335839	-0.044880336005	0.035081858783	0.000382567569	0.943552903092	N\A	0.063852003590	0.009001026553	0.026757189604	56	28	
35500000	397.095973	1	-1.304760040922	1.206094102239	-0.037511763541	-0.021932563627	0.000422313373	0.942409972256	N\A	0.072812676045	0.010145348642	0.032644465648	48	28	
35550000	383.859839	1	-1.371723617706	1.204200747799	-0.051949347581	0.019099106751	0.000432662973	0.938368677544	N\A	0.063012134729	0.009163035257	0.029046643782	48	34	
35600000	403.581573	1	-1.381710162804	1.134617292459	-0.040964756813	0.027661047195	0.000305018590	0.943153123359	N\A	0.065383709030	0.008648643686	0.030240635890	46	28	
35650000	400.413887	1	-1.374903386364	1.255835489113	-0.045891613066	-0.012704146510	0.000219796524	0.966767953695	N\A	0.065852592017	0.007801248885	0.019589260898	37	24	
35700000	412.119311	1	-1.469943079503	1.225494805990	-0.045356350760	-0.018532440893	0.000228513344	0.949687491512	N\A	0.061291221179	0.007752662575	0.028362349795	35	34	
35750000	406.434929	1	-1.433918574853	1.294730918061	-0.060816708673	0.004315361855	0.000226732374	0.951948014254	N\A	0.061240692071	0.008618744088	0.026512239261	43	25	
35800000	399.116277	1	-1.280178275660	1.199159561793	-0.053465694464	0.035024414597	0.000275136956	0.938259739867	N\A	0.071627076361	0.008993084526	0.030077723406	44	21	
35850000	388.168013	1	-1.725735819472	1.393249900886	-0.058021940884	-0.062454379707	0.000215797579	0.941602978718	N\A	0.060713526803	0.008172067726	0.029729640058	42	29	
35900000	403.694978	1	-1.302060572196	1.163949586877	-0.053483645237	0.061595354351	0.000053350554	0.945858832163	N\A	0.062346805100	0.008614184056	0.032399217894	51	28	
35950000	368.728812	1	-1.565718144511	1.354002088146	-0.066154386283	-0.015708382082	0.000031407093	0.937358081275	N\A	0.076448693035	0.010458997658	0.032440423898	48	31	
36000000	398.717687	1	-1.563147650128	1.202090121156	-0.041012659932	-0.020303037280	0.000017113288	0.946167092853	N\A	0.060997356009	0.007875442951	0.031110489614	60	24	
36050000	395.435145	1	-1.474695222912	1.343799013722	-0.061606717361	-0.039785967111	0.000027887614	0.956232194160	N\A	0.052925934815	0.008907606523	0.022481705463	42	19	
36100000	389.693017	1	-1.303477339412	1.167140963129	-0.041710295786	0.007288929257	0.000210102664	0.939961724645	N\A	0.066487325647	0.008739127718	0.029566846465	56	27	
36150000	379.317228	1	-1.252555126128	1.128122944208	-0.031120850492	-0.008065495024	0.000273027789	0.933019560596	N\A	0.075783699932	0.010290839009	0.036842750355	56	25	
36200000	385.432566	1	-1.369406631140	1.190041497380	-0.049880386731	0.021400156321	0.000474403389	0.940716531093	N\A	0.069683081112	0.009717682132	0.033006834931	42	27	
36250000	403.872844	1	-1.218054004647	1.187315899346	-0.037214617317	-0.020829957460	0.000273821435	0.947262579114	N\A	0.059505266969	0.008640213565	0.028581066797	51	25	
36300000	392.345986	1	-1.282878654063	1.107151850390	-0.050535698993	0.075449437337	0.000277998058	0.946467010006	N\A	0.069071120582	0.008986107032	0.032825609184	46	28	
36350000	400.145086	1	-1.338962855377	1.229274933348	-0.052882680258	0.027697012185	0.000290931320	0.947547246554	N\A	0.065650857780	0.008863341155	0.029463533645	44	30	
36400000	388.790863	1	-1.304767658598	1.161374628250	-0.045715155128	0.016119345891	0.000399665204	0.938126279053	N\A	0.066334148044	0.008573201377	0.033091931151	44	30	
36450000	378.579342	1	-1.527621170383	1.253694103367	-0.026284419094	-0.112988996430	0.000396394275	0.940146116391	N\A	0.072296304048	0.008940282502	0.031813751984	51	21	
36500000	408.961978	1	-1.457372000197	1.314020945636	-0.051095400374	-0.039801631507	0.000287401779	0.943805353308	N\A	0.063624401803	0.007996072553	0.027759162821	52	28	
36550000	392.230675	1	-1.237577725253	1.113298551999	-0.037935022740	0.027631396487	0.000369708797	0.940547918481	N\A	0.070554882531	0.009525469080	0.033275538953	42	22	
36600000	379.667072	1	-1.136416227897	1.008012288268	-0.014730755213	0.002164781285	0.000384151785	0.940445652202	N\A	0.066633582785	0.008322033338	0.030098895280	49	27	
36650000	389.623313	1	-1.547480442332	1.285137686106	-0.072509493843	0.069022535890	0.000378186001	0.948564033512	N\A	0.061525775289	0.008717491952	0.032129403417	36	31	
36700000	388.606082	1	-1.356065041846	1.178570170769	-0.038797879887	-0.017390528936	0.000713570686	0.944168524431	N\A	0.069904408195	0.010003982624	0.031505911562	47	27	
36750000	391.683335	1	-1.290750715091	1.121373598492	-0.042200971230	0.039123908953	0.000362114450	0.950522181304	N\A	0.067113409509	0.007338553623	0.029606460639	37	30	
36800000	386.917873	1	-1.528539217230	1.248371374089	-0.046062450096	-0.026581247339	0.000266294892	0.937008756160	N\A	0.068999460399	0.009317313885	0.031886852280	58	35	
36850000	404.639279	1	-1.368417620537	1.168206878155	-0.047081014728	0.037849152310	0.000266994968	0.942166945699	N\A	0.064466500156	0.008941647839	0.029311628264	44	21	
36900000	400.181403	1	-1.429967171632	1.351851706325	-0.066756350731	-0.010281351907	0.000144230063	0.942379036478	N\A	0.066865416586	0.008839327377	0.031770797368	52	21	
36950000	379.915155	1	-1.287050741327	1.193539797101	-0.031243981670	-0.032754576236	0.000177589205	0.940598337174	N\A	0.067928228178	0.008431996423	0.029889527387	51	23	
37000000	401.119724	1	-1.492235442955	1.279846703327	-0.050455632221	-0.017538957437	0.000218827690	0.946521876746	N\A	0.063867961238	0.008467513634	0.029223096000	52	33	
37050000	406.072384	1	-1.527400049573	1.245401164419	-0.051668940031	-0.009378887050	0.000319921027	0.944317837379	N\A	0.063250523964	0.007652668199	0.029312048486	60	35	
37100000	383.544336	1	-1.371701400560	1.215177782831	-0.028611275167	-0.070428816245	0.000230070559	0.939784430335	N\A	0.073702178129	0.009201811954	0.031426644989	42	25	
37150000	379.720483	1	-1.397435374224	1.141960888161	-0.017833219939	-0.070097981584	0.000442302512	0.931278038174	N\A	0.070307816567	0.009039386554	0.031195131685	43	19	
37200000	406.359216	1	-1.373618807285	1.264652122337	-0.051015789264	-0.003191857463	0.000215618597	0.939314098544	N\A	0.066212034109	0.008565479002	0.030890008872	44	24	
37250000	393.016332	1	-1.335271506726	1.145378351651	-0.040633405954	0.021224395600	0.000302674751	0.940774406292	N\A	0.067323742054	0.009084931639	0.032861019649	55	28	
37300000	398.763928	1	-1.583605978095	1.340837043309	-0.062004257123	-0.035738702327	0.000401597710	0.952864811315	N\A	0.059380049260	0.009479872595	0.026743615072	43	27	
37350000	406.769076	1	-1.487056389183	1.194759465873	-0.049431265434	0.027514813069	0.000519977340	0.943426049771	N\A	0.066585377663	0.009881608436	0.030767859893	43	28	
37400000	402.423052	1	-1.218951448718	1.100776668887	-0.045642928217	0.055981250892	0.000588864018	0.949086665476	N\A	0.058498960598	0.007812898149	0.027452917813	36	33	
37450000	404.452360	1	-1.477489527990	1.289613729306	-0.055786462956	-0.008414091577	0.000823058093	0.953033704583	N\A	0.058561900845	0.008862981441	0.026102694465	47	26	
37500000	376.025168	1	-1.195755603944	1.125866864719	-0.019390932403	-0.038252033243	0.000489502648	0.940840607422	N\A	0.072093303834	0.009594422682	0.031978761942	41	28	
37550000	401.942621	1	-1.413394551834	1.215318979795	-0.042037341529	-0.023093550865	0.000285166186	0.945753208381	N\A	0.064643331119	0.008677480042	0.029960389604	45	24	
