Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-fab-004.txt
Log File Name:                   MED_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3197180111
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	624.082823	1	-0.394895347213	0.775210638214	-0.035478559988	0.231977654916	0.000070802564	0.983520919479	N\A	0.036922922541	0.003641705163	0.015131051480	43	4	
39300000	615.026859	1	-0.378740168651	0.762127769028	-0.029050270239	0.214853048008	0.000097727659	0.980481243889	N\A	0.035019939506	0.003890438545	0.015024383430	41	4	
39350000	620.937941	1	-0.333598342436	0.739926433076	-0.021045084723	0.190766112399	0.000069538802	0.980209101353	N\A	0.037527199305	0.004180229197	0.016975591050	42	7	
39400000	607.647496	1	-0.497681704190	0.828355130941	-0.036096556716	0.206845493993	0.000050234623	0.978998996964	N\A	0.039198400421	0.004383075937	0.017229551112	41	1	
39450000	622.606404	1	-0.485734478985	0.830006608099	-0.036679366332	0.201094799035	0.000063054148	0.979958084219	N\A	0.036502422360	0.003918452277	0.015948586292	40	4	
39500000	633.221744	1	-0.316317986829	0.722490074263	-0.030101513320	0.248644472326	0.000051312336	0.983022431390	N\A	0.034331940624	0.003819189654	0.014922862810	39	7	
39550000	628.900554	1	-0.429310442351	0.806094632020	-0.033620183370	0.203138818846	0.000124704671	0.981936827259	N\A	0.038628119702	0.005071327023	0.017565724343	31	5	
39600000	636.668212	1	-0.553360092667	0.883690299899	-0.036530791737	0.166414606523	0.000097141013	0.983843842759	N\A	0.030193196235	0.003739696661	0.014778952967	36	7	
39650000	630.507147	1	-0.348427187268	0.734577395614	-0.027582957514	0.226944168611	0.000058328967	0.982010760711	N\A	0.034181470131	0.003432137387	0.014008849979	44	5	
39700000	628.751126	1	-0.456799540123	0.825824059389	-0.039215340950	0.210691916020	0.000040786711	0.981200021569	N\A	0.036429045340	0.004514229993	0.016571237794	55	5	
39750000	634.359545	1	-0.457394217778	0.796295513520	-0.034159921329	0.221768622948	0.000085628231	0.982579454104	N\A	0.036160502862	0.004110226742	0.015731822804	40	4	
39800000	612.737917	1	-0.362784427210	0.757314016117	-0.028251671975	0.213652328367	0.000089129420	0.980878040764	N\A	0.033540001692	0.003732368381	0.017198668318	33	3	
39850000	608.332297	1	-0.400012493257	0.786004050694	-0.030551275568	0.196007737958	0.000060970339	0.980001719424	N\A	0.037988172408	0.004278836144	0.016427299843	39	3	
39900000	629.392926	1	-0.448857241847	0.799985769429	-0.035644713150	0.222474068885	0.000057200504	0.981796033688	N\A	0.035572737119	0.003810549965	0.014617231286	45	4	
39950000	626.240267	1	-0.431725886714	0.782489231738	-0.031269764480	0.214874046018	0.000062034040	0.979517386617	N\A	0.035956047783	0.004086562924	0.015856592785	44	5	
40000000	640.812776	1	-0.553387426012	0.877240998119	-0.034415341772	0.167413992245	0.000077022567	0.982281063194	N\A	0.036058974775	0.004358545317	0.016307715871	38	7	
40050000	634.194217	1	-0.441537940000	0.799788432442	-0.033167225707	0.208420099122	0.000068543701	0.984466853282	N\A	0.033780108891	0.004036138349	0.015260740444	41	8	
40100000	631.257914	1	-0.323389094689	0.732597352449	-0.026518897281	0.219286669732	0.000071204406	0.980523731019	N\A	0.036197363828	0.004407124023	0.016158479410	40	7	
40150000	617.979084	1	-0.403788447053	0.759946338309	-0.019839956300	0.183090403863	0.000082136805	0.983432296735	N\A	0.038857124097	0.004730288039	0.018027708629	36	5	
40200000	633.788367	1	-0.383128575734	0.764801455386	-0.029861250812	0.215767413414	0.000070821785	0.981506587407	N\A	0.035916162980	0.004145727565	0.015956181535	46	7	
40250000	634.622243	1	-0.404544910882	0.780395907737	-0.035168371081	0.229749082011	0.000055870091	0.982482742026	N\A	0.035424479859	0.003996175241	0.015218288272	37	6	
40300000	633.646270	1	-0.385476824720	0.750401565988	-0.023658450633	0.209724440399	0.000054188645	0.980055032905	N\A	0.036849453715	0.004596705888	0.017705487824	42	5	
40350000	621.745208	1	-0.468632909122	0.828409953842	-0.039046489169	0.210626648915	0.000047721847	0.989884713137	N\A	0.034104784197	0.003177111603	0.013865912704	37	4	
40400000	610.839760	1	-0.365362057326	0.757675493427	-0.016581889571	0.165353067761	0.000240425843	0.982328678188	N\A	0.040177711286	0.005412118720	0.018008996491	31	6	
40450000	624.444619	1	-0.528213534903	0.850623673283	-0.042594949820	0.224490629881	0.000068842728	0.982614463344	N\A	0.037356808422	0.004116675951	0.015917976442	45	5	
40500000	622.238435	1	-0.508381970751	0.846907782677	-0.042552426757	0.217286049805	0.000056748122	0.982976898763	N\A	0.034400874322	0.003835258943	0.015290653447	45	3	
40550000	626.334415	1	-0.325578376115	0.734353563849	-0.025916000899	0.217977521174	0.000055309256	0.982711591965	N\A	0.035028154006	0.004533943603	0.014876951369	39	4	
40600000	632.269171	1	-0.364556555694	0.757465730094	-0.030694349315	0.220538167163	0.000085591132	0.981879766434	N\A	0.038508505732	0.004790299235	0.016470032453	39	4	
40650000	620.529681	1	-0.291959431653	0.709869896611	-0.027249266871	0.246535341867	0.000085260589	0.984083470496	N\A	0.037210398891	0.004618857962	0.014097614403	35	4	
40700000	621.637753	1	-0.447720891499	0.796263924597	-0.033818117817	0.219571176828	0.000040300203	0.983898654934	N\A	0.035231876905	0.003680471987	0.015049871966	50	4	
40750000	618.970979	1	-0.381624495064	0.785332331443	-0.030246728993	0.212132952342	0.000094686357	0.979320400706	N\A	0.037025541708	0.004271461129	0.016269187196	35	4	
40800000	620.517579	1	-0.434911578444	0.795166735839	-0.030421566986	0.196037053566	0.000096251070	0.982874977178	N\A	0.034882128262	0.004191109204	0.016809466262	38	3	
40850000	616.358708	1	-0.509740309586	0.839117523504	-0.039134388067	0.208879507242	0.000055776261	0.983308250924	N\A	0.030783110275	0.002900574930	0.012457206771	42	5	
40900000	618.548552	1	-0.474179456353	0.809779504102	-0.034127005523	0.217609340867	0.000092455701	0.987451975823	N\A	0.035514951898	0.004155752573	0.016903358362	42	4	
40950000	624.100130	1	-0.400045566165	0.772961298784	-0.029958721366	0.214530435948	0.000080955211	0.983424019375	N\A	0.033991435537	0.004032255723	0.015867273022	38	3	
41000000	614.278287	1	-0.315322981260	0.736715273286	-0.022130672688	0.191729960637	0.000075864336	0.981649131346	N\A	0.032481383762	0.004567311709	0.016753177333	44	3	
41050000	614.723803	1	-0.420032816958	0.797556467952	-0.030145478315	0.191470949675	0.000111347388	0.981125535143	N\A	0.035751562244	0.004388579826	0.017163434540	34	4	
41100000	618.629193	1	-0.436012401001	0.801532920166	-0.035771499604	0.216540942756	0.000080403753	0.978390634209	N\A	0.035791850490	0.003320314463	0.013537761241	36	5	
41150000	609.438240	1	-0.445622681978	0.791502290412	-0.032691760912	0.217167500727	0.000065967864	0.978625642000	N\A	0.035877178328	0.004075890503	0.015576358061	44	3	
41200000	613.301248	1	-0.510699487538	0.838333829707	-0.032009154042	0.178283364210	0.000048594267	0.981775488770	N\A	0.034537676891	0.003711450506	0.014720721408	37	4	
41250000	613.957404	1	-0.476825541890	0.825861202682	-0.033876971518	0.189799971619	0.000084098227	0.981533924949	N\A	0.039601242309	0.004793851286	0.017179054777	52	3	
41300000	635.647028	1	-0.417252385643	0.780331024492	-0.035128540990	0.233880634442	0.000037659365	0.985358427019	N\A	0.033869616474	0.003421793923	0.013359169683	39	4	
41350000	620.583444	1	-0.339260302862	0.734199799481	-0.028428644487	0.227807612693	0.000103899620	0.981293611761	N\A	0.035722546401	0.003995010212	0.016001142312	41	5	
41400000	617.630009	1	-0.435809507292	0.795958734785	-0.034506849472	0.221689221979	0.000074338945	0.986260130245	N\A	0.031900728577	0.003778089501	0.015487723080	38	2	
41450000	618.336101	1	-0.404972467883	0.792602148672	-0.038588396878	0.229227657094	0.000045246298	0.981446332643	N\A	0.036217194250	0.003895176099	0.015405622526	35	2	
41500000	628.887203	1	-0.511856210939	0.854951047350	-0.036981480314	0.175035638335	0.000015520335	0.981290001283	N\A	0.034792540270	0.004277518554	0.015948855843	51	5	
41550000	617.671204	1	-0.359271016171	0.774584249184	-0.027064360272	0.193254728023	0.000093686427	0.980966116518	N\A	0.034459872472	0.004082036938	0.015112588301	49	3	
41600000	593.908704	1	-0.463684367050	0.821477425347	-0.029657785821	0.182255477135	0.000056537959	0.980131789410	N\A	0.035546775870	0.004374998259	0.016024892745	46	6	
41650000	624.574521	1	-0.433328686540	0.795503040717	-0.035018272046	0.215683415677	0.000063541793	0.983517942821	N\A	0.033309335148	0.003650651907	0.014989251097	44	4	
41700000	611.004994	1	-0.405882367270	0.771796934686	-0.034373901323	0.237880792894	0.000041226596	0.981495159970	N\A	0.034407059034	0.003701186777	0.014697414904	32	4	
41750000	612.456590	1	-0.433847199941	0.795734501275	-0.032289505959	0.209117311932	0.000096677195	0.978179814897	N\A	0.036765307662	0.003991594442	0.016675548404	36	3	
41800000	620.877943	1	-0.425606396904	0.795749386696	-0.034529391029	0.214786480426	0.000086120826	0.982605276096	N\A	0.030950029361	0.003160445322	0.013332213544	33	3	
41850000	605.458807	1	-0.459297032562	0.804042942145	-0.032949045254	0.211382537667	0.000053627970	0.980768971304	N\A	0.036428210750	0.003968454360	0.015616179319	45	2	
41900000	627.944091	1	-0.374265060447	0.764062156825	-0.031188285232	0.225188572019	0.000116071822	0.982697150615	N\A	0.034094775599	0.003941823345	0.015861828844	43	3	
41950000	615.933123	1	-0.325547196968	0.740773090960	-0.024556116876	0.216895841096	0.000046692990	0.980367288544	N\A	0.039026034558	0.004727718027	0.017326813691	27	8	
42000000	609.818727	1	-0.526006733721	0.851153689962	-0.033114800846	0.177999936017	0.000101471702	0.980807879570	N\A	0.033883288396	0.004293460640	0.015324694012	31	4	
42050000	631.114746	1	-0.376508876758	0.762735874557	-0.031743818131	0.228018233622	0.000052495468	0.984467548668	N\A	0.034609944657	0.003770272761	0.015587419533	37	5	
42100000	641.431014	1	-0.406666877325	0.812369368529	-0.040188850966	0.228318854549	0.000004902501	0.985887165809	N\A	0.033698666254	0.003740939341	0.014738726930	47	8	
42150000	631.385934	1	-0.432921608007	0.801443340584	-0.039365970457	0.230831868122	0.000027724574	0.982681857830	N\A	0.033106721073	0.003282246029	0.013899643922	38	4	
42200000	637.764938	1	-0.420712932159	0.775827503261	-0.027327137980	0.198459410438	0.000037164301	0.982896775709	N\A	0.035118172382	0.004312495006	0.015826398473	46	4	
42250000	621.716637	1	-0.451906631976	0.801547099165	-0.036677400161	0.227060126662	0.000056650400	0.981862784483	N\A	0.038082739458	0.004188680510	0.016041056268	40	4	
42300000	635.007627	1	-0.435919913114	0.795092132619	-0.030336412662	0.200043273613	0.000059203154	0.982171989055	N\A	0.034698998850	0.004058876524	0.015077380226	38	6	
42350000	634.191752	1	-0.277171510857	0.706224655593	-0.022806983231	0.232149887813	0.000051129023	0.983211110424	N\A	0.034876230093	0.003901404896	0.014287602441	35	7	
42400000	619.334308	1	-0.356171832880	0.746829994004	-0.027511057243	0.219077019399	0.000064954059	0.981533978235	N\A	0.038580400788	0.004279138822	0.016050557537	45	7	
42450000	637.214996	1	-0.374950842778	0.771044866793	-0.033075523964	0.223917752696	0.000058825802	0.983385797816	N\A	0.033043918353	0.003883001489	0.014293798724	39	7	
42500000	647.659177	1	-0.529990319497	0.843948633846	-0.036856520015	0.197816199432	0.000031777217	0.985698257291	N\A	0.033007558780	0.003416826254	0.014408271281	40	7	
42550000	623.404554	1	-0.482310928507	0.830383033724	-0.027608134236	0.159939604946	0.000067573394	0.983244572746	N\A	0.036106728172	0.004938228847	0.017157390065	42	6	
42600000	634.477740	1	-0.359307056788	0.725276695834	-0.013513609839	0.184158425955	0.000164673798	0.983435266239	N\A	0.036207832426	0.005034114149	0.016333082289	48	7	
42650000	640.877568	1	-0.425766755305	0.786261663190	-0.032046668949	0.219097059284	0.000077312901	0.984318833813	N\A	0.032964004353	0.003853995206	0.014911371490	39	6	
42700000	620.274886	1	-0.294866229504	0.726035483416	-0.032763589043	0.247211690489	0.000046118861	0.982192925490	N\A	0.031082558506	0.002772311485	0.010900543830	35	2	
42750000	623.383836	1	-0.414597891198	0.795076931848	-0.034535159303	0.213611109296	0.000059402796	0.980449405029	N\A	0.036935755969	0.004060159792	0.015972748417	32	4	
42800000	625.552107	1	-0.459690024956	0.818929649432	-0.041017551697	0.237066591631	0.000088276887	0.984052519257	N\A	0.037178481998	0.004576519062	0.016866724460	32	4	
42850000	628.417246	1	-0.442736858792	0.793959734275	-0.027559659313	0.201465169692	0.000069105820	0.983902110302	N\A	0.033809010637	0.004387182960	0.015655474259	30	4	
42900000	646.535789	1	-0.435512750905	0.802588487501	-0.027526448256	0.196113541205	0.000053937136	0.987266201224	N\A	0.031180870982	0.004068496731	0.015226711378	37	6	
42950000	637.508767	1	-0.510880380595	0.856175865498	-0.043759643242	0.213513200242	0.000024741764	0.984917050968	N\A	0.034778365303	0.004108151953	0.015573615503	35	3	
43000000	627.355311	1	-0.399677404373	0.780071564540	-0.030849188308	0.215895887885	0.000014658988	0.982493891701	N\A	0.034632697794	0.004039531554	0.016173098704	43	4	
43050000	630.155070	1	-0.271982274997	0.706332474008	-0.022371303561	0.225499047476	0.000011230612	0.982704007287	N\A	0.034764430472	0.004478854865	0.016522002897	39	4	
43100000	622.507158	1	-0.492725916386	0.849180874608	-0.042779817314	0.212662957008	0.000005148216	0.985365230331	N\A	0.031097249154	0.002894615758	0.011876022084	41	3	
43150000	627.138774	1	-0.385672454135	0.777938959493	-0.035818820948	0.233739969337	0.000013597552	0.984028958597	N\A	0.034639822536	0.003698377453	0.014869882596	51	4	
43200000	611.165301	1	-0.549324411229	0.872333444851	-0.040470341908	0.192847811353	0.000087514467	0.989723968963	N\A	0.033017881983	0.004004783152	0.016147839194	46	2	
43250000	620.580404	1	-0.385505515224	0.753307842235	-0.025615868504	0.215533974454	0.000032604067	0.983250713398	N\A	0.035018096343	0.004583956896	0.015412515606	42	2	
43300000	634.548502	1	-0.423137320002	0.784564828292	-0.035482271571	0.236528833750	0.000043210814	0.989330551172	N\A	0.032238366838	0.003422150681	0.014600510275	42	5	
43350000	621.998410	1	-0.391683377850	0.774225805969	-0.039464456492	0.256391991322	0.000033303745	0.984427411269	N\A	0.032936725516	0.003539745086	0.013993163018	49	5	
43400000	628.794677	1	-0.430100923170	0.798555894087	-0.036902067215	0.224557326778	0.000006020325	0.981437778249	N\A	0.038446358804	0.005103626951	0.017410447633	45	6	
43450000	620.421749	1	-0.525543778490	0.851515276065	-0.032729341362	0.163547039953	0.000102767438	0.979252706365	N\A	0.036762817694	0.004288450184	0.017392798735	39	2	
43500000	609.723512	1	-0.281651168878	0.718606916404	-0.027676090683	0.228968815235	0.000045034989	0.980257732986	N\A	0.037044951310	0.004431904387	0.016288448488	53	3	
43550000	613.566110	1	-0.355619028004	0.758176526755	-0.032979071787	0.231944526644	0.000045431501	0.982139248965	N\A	0.034258394574	0.003901303613	0.015068819176	43	2	
43600000	619.969175	1	-0.465662882580	0.812576007427	-0.034991335981	0.203381172230	0.000045638328	0.981418147572	N\A	0.037337227234	0.003975659281	0.015898561721	36	5	
43650000	623.345486	1	-0.493827544610	0.844889706669	-0.038774532341	0.197706981617	0.000084354793	0.985158751263	N\A	0.034126200553	0.004012854537	0.015632617924	45	5	
43700000	629.458848	1	-0.424972701127	0.804462650369	-0.033566272414	0.212820866573	0.000045203026	0.984532767704	N\A	0.033603645542	0.003709412735	0.014740208882	35	5	
43750000	625.280321	1	-0.476212791499	0.849600112001	-0.037836959565	0.193233074319	0.000027038162	0.981288630806	N\A	0.034392783179	0.003576076232	0.014599439696	44	5	
43800000	618.614557	1	-0.276213399476	0.719538367711	-0.021961755552	0.209087889262	0.000050646389	0.980509148762	N\A	0.038813795021	0.004810695898	0.016839959473	47	3	
43850000	621.888841	1	-0.537176179377	0.854089408366	-0.029669523969	0.165353422791	0.000070031632	0.984077040602	N\A	0.037738884833	0.005048646550	0.017421635755	42	6	
43900000	608.643997	1	-0.385992338768	0.763917733524	-0.029037192829	0.217908116910	0.000067563210	0.982469492159	N\A	0.037949390305	0.004295040654	0.016645173768	38	3	
43950000	630.103163	1	-0.333558342066	0.743208165731	-0.031186601061	0.237069244036	0.000072886467	0.981465679629	N\A	0.033864539041	0.003917031744	0.015659171288	33	3	
44000000	614.450912	1	-0.364027173143	0.757766253026	-0.030395136630	0.220212957315	0.000047947649	0.979284700010	N\A	0.039682387603	0.004730435059	0.017641628559	30	5	
44050000	640.879722	1	-0.394139273091	0.767775873945	-0.035796551155	0.239036874685	0.000064087861	0.983366577613	N\A	0.032790958452	0.003497274544	0.014334293529	35	5	
44100000	618.993985	1	-0.468950193531	0.838691887063	-0.037682793028	0.184607978184	0.000057745358	0.980022035327	N\A	0.035312391914	0.004129555800	0.015068663479	34	4	
44150000	626.386685	1	-0.563578645028	0.830436736041	-0.029334860443	0.171070374377	0.000068061112	0.981405618240	N\A	0.035585363300	0.004556334936	0.016091720081	28	5	
44200000	608.243326	1	-0.494101677640	0.847378698394	-0.034569543143	0.183191426669	0.000035206261	0.982805228343	N\A	0.035863212369	0.003740641312	0.014843088066	53	10	
44250000	638.118795	1	-0.298361621537	0.732527751535	-0.029200793120	0.236863227846	0.000014291299	0.983353160045	N\A	0.034351864063	0.003651989906	0.014608205170	42	4	
44300000	616.436549	1	-0.408951556187	0.787011893359	-0.032645289271	0.211722181450	0.000059030361	0.980785899808	N\A	0.036077852157	0.004438627934	0.016041864118	52	3	
44350000	617.815145	1	-0.456670478928	0.821601716697	-0.034724622490	0.195421452603	0.000087582424	0.982445175794	N\A	0.037298632732	0.004590472545	0.016242179617	43	6	
44400000	633.666575	1	-0.514069822622	0.840634218140	-0.037184981615	0.200504257776	0.000062153540	0.983021430387	N\A	0.033544149509	0.003867057516	0.015423025239	44	5	
44450000	608.471175	1	-0.422508913283	0.815889210734	-0.035053774714	0.190107838274	0.000087292612	0.977253519349	N\A	0.038213046617	0.004493369467	0.016853599312	33	5	
44500000	624.802430	1	-0.499678758262	0.817922636079	-0.033318295272	0.199236552939	0.000086509407	0.983352267710	N\A	0.032284228300	0.003261863508	0.014064663329	46	5	
44550000	629.427622	1	-0.419003311288	0.804491681795	-0.035838790189	0.207639568847	0.000076050962	0.980474515168	N\A	0.034151654071	0.004319878206	0.015988296931	32	6	
44600000	621.072283	1	-0.523026201704	0.831886457773	-0.035720378478	0.206985955389	0.000070201106	0.984682498730	N\A	0.033019881234	0.003860968518	0.014055498681	46	3	
44650000	634.578895	1	-0.485714475929	0.837214347639	-0.030127652659	0.185810006809	0.000079199617	0.983898125135	N\A	0.036041541569	0.004588912173	0.015289670265	42	8	
44700000	614.712492	1	-0.297134040843	0.701428940592	-0.017388092263	0.208856287097	0.000087392781	0.983647748750	N\A	0.036498363640	0.004863857093	0.016874650410	31	3	
44750000	616.634063	1	-0.504904172051	0.866402843133	-0.044306596251	0.202561016921	0.000007197760	0.981023901067	N\A	0.035083100012	0.004708698559	0.017006444110	47	4	
44800000	617.149007	1	-0.432447979534	0.807303838983	-0.032670895878	0.196608859610	0.000101358267	0.980177938476	N\A	0.036776639832	0.004174090572	0.016321307509	37	6	
44850000	626.283751	1	-0.472006413091	0.818263943862	-0.035409849267	0.201030679560	0.000058759932	0.979420610832	N\A	0.037223809971	0.004157366834	0.016132717975	35	6	
44900000	618.638700	1	-0.497805319976	0.846098316327	-0.034755974885	0.182471274354	0.000005124230	0.982503828819	N\A	0.037064084648	0.004199054440	0.015570579389	39	4	
44950000	632.560297	1	-0.520374180438	0.852867447367	-0.042744786549	0.218744454420	0.000005784605	0.983266967574	N\A	0.034033616738	0.003721153273	0.014974571631	42	4	
45000000	622.430678	1	-0.482837962824	0.831313287612	-0.040877888222	0.224922465010	0.000006874455	0.983324924727	N\A	0.033451530665	0.003824371272	0.014752444531	45	3	
45050000	616.806246	1	-0.450440496179	0.795941831639	-0.032218870036	0.214659143338	0.000051469050	0.981129840747	N\A	0.038381364112	0.004603886218	0.017298744867	46	4	
45100000	627.929283	1	-0.353019599919	0.749695850997	-0.030445749735	0.227707617768	0.000056285902	0.983702650623	N\A	0.035393104167	0.003614971460	0.014707337900	52	3	
45150000	628.187638	1	-0.470043457215	0.813921135599	-0.034436800723	0.200146205684	0.000031473523	0.982223256052	N\A	0.036333424612	0.003643799983	0.014632404400	39	4	
45200000	600.728885	1	-0.433205314483	0.801462704724	-0.033255832678	0.199600814148	0.000048574280	0.977559939810	N\A	0.038141656619	0.004053374716	0.015145229480	38	3	
45250000	615.835423	1	-0.326758789107	0.748965919952	-0.030909703957	0.221615703110	0.000040355947	0.980151220714	N\A	0.036646210815	0.003978142667	0.015454935260	42	5	
45300000	628.526183	1	-0.226394657598	0.682194319612	-0.022993582166	0.236276905623	0.000057337955	0.982867112717	N\A	0.035383784359	0.004005810807	0.014360733394	37	5	
45350000	604.042445	1	-0.324224572989	0.731895852417	-0.033788853714	0.255254066186	0.000043092285	0.985179285627	N\A	0.032801394608	0.003555704706	0.014555574815	41	3	
45400000	610.228601	1	-0.402480635308	0.775811325094	-0.034148107005	0.223648001478	0.000016417048	0.980248281533	N\A	0.037453605602	0.004031739589	0.016367752825	40	3	
45450000	614.872119	1	-0.385960058398	0.773452123354	-0.036287250787	0.239532739958	0.000006015125	0.977220691410	N\A	0.038691350905	0.004125809155	0.016705192577	40	2	
45500000	629.227236	1	-0.360997607441	0.754997331264	-0.026402023811	0.215843306057	0.000003801396	0.983896211686	N\A	0.033012727024	0.004008864727	0.014181639729	47	5	
45550000	617.836659	1	-0.406240645587	0.789327144469	-0.032815573333	0.210151118568	0.000010812887	0.980444308725	N\A	0.035961979422	0.003996403347	0.015531101383	43	4	
45600000	614.953711	1	-0.286076291587	0.720243752776	-0.029924192461	0.240208566253	0.000080835461	0.979357856865	N\A	0.037862583322	0.003810201989	0.016329367698	38	1	
45650000	618.773745	1	-0.337142758963	0.732735492575	-0.027508897267	0.232291523454	0.000095796294	0.983896456582	N\A	0.034983709366	0.004202605205	0.016369045451	46	3	
45700000	637.434337	1	-0.443180542283	0.814096639724	-0.035946132842	0.206686880490	0.000080943616	0.985450269775	N\A	0.031982846449	0.003460709812	0.014786370621	46	4	
45750000	627.382787	1	-0.406721047980	0.788361725933	-0.035937874386	0.231321034686	0.000062152043	0.983297488304	N\A	0.032117258149	0.003299875988	0.013858140189	42	5	
45800000	626.061645	1	-0.327405657954	0.736903792014	-0.024654785438	0.203531645579	0.000128130565	0.981185539698	N\A	0.038283195343	0.004546519274	0.016447006688	37	5	
45850000	643.424157	1	-0.512499285342	0.821482027006	-0.033932635703	0.202584481034	0.000069848678	0.982722801440	N\A	0.033529218547	0.003779337565	0.014735210957	38	8	
45900000	637.896367	1	-0.432232483847	0.793553508035	-0.034978289789	0.222670703490	0.000051069384	0.983135896598	N\A	0.037231937078	0.004056675301	0.015472350053	40	6	
45950000	620.317463	1	-0.355269303816	0.736973534398	-0.029879742498	0.243205232299	0.000046260420	0.983385304577	N\A	0.033679911136	0.003967370498	0.014277619562	30	6	
46000000	628.744362	1	-0.314337049343	0.721893505791	-0.027755094656	0.241109395978	0.000048871457	0.984186240920	N\A	0.034815545720	0.004326882398	0.016239493741	48	4	
46050000	619.311340	1	-0.393944172497	0.790480038670	-0.040438370754	0.244469715379	0.000057944922	0.981677418588	N\A	0.034097150316	0.003924135188	0.014717120102	46	4	
46100000	608.890078	1	-0.383316002837	0.765428865352	-0.029631924898	0.213259694260	0.000053630769	0.979779027386	N\A	0.035739459826	0.003606882493	0.015012796004	39	2	
46150000	623.980015	1	-0.314558557986	0.723078256168	-0.028175562484	0.244093171123	0.000063523884	0.984485354297	N\A	0.032610812885	0.004024304973	0.013796933742	37	5	
46200000	627.653626	1	-0.288131009063	0.702138645170	-0.015914890053	0.197387265222	0.000077118092	0.983702929216	N\A	0.035624827597	0.004875019126	0.015163395358	42	5	
46250000	629.673550	1	-0.429289048444	0.793730410373	-0.036245015232	0.231318412671	0.000070844842	0.982658104673	N\A	0.033692924305	0.003720471505	0.015281382931	44	4	
46300000	626.047038	1	-0.359696002289	0.761236637776	-0.034271843569	0.234274425503	0.000071044534	0.982607296948	N\A	0.035319535671	0.004448747895	0.016179737729	36	2	
46350000	625.604737	1	-0.359212845776	0.799070080566	-0.036142349270	0.223986650654	0.000072597257	0.982593563836	N\A	0.035340493961	0.004362871819	0.016612523812	49	3	
46400000	615.587483	1	-0.512555846383	0.850735612567	-0.041314412428	0.203113980832	0.000096852473	0.982601500776	N\A	0.039420134559	0.004253459956	0.017673626217	39	3	
46450000	621.575782	1	-0.438103539004	0.797636905909	-0.037867821145	0.235241737565	0.000078814007	0.982109620538	N\A	0.032091584775	0.003183673745	0.013625988107	34	2	
46500000	632.208178	1	-0.405186475378	0.773466674102	-0.029874277222	0.218973561521	0.000051243088	0.984485980434	N\A	0.030830100434	0.003893493288	0.014517394640	44	3	
46550000	610.011203	1	-0.283352626872	0.710580270229	-0.030189625740	0.266887126677	0.000055081982	0.981202112614	N\A	0.036338010939	0.003998012210	0.015633390341	39	3	
46600000	627.863890	1	-0.388184785489	0.765877719752	-0.032065185573	0.229602859472	0.000045927027	0.985891772990	N\A	0.035412476576	0.003785547992	0.015488648655	43	1	
46650000	619.144065	1	-0.235369398206	0.682245462201	-0.030438562296	0.277555875951	0.000043341853	0.980609709693	N\A	0.035788937094	0.003805119863	0.015400129472	44	5	
46700000	622.143530	1	-0.456763518753	0.809073218133	-0.028884384504	0.185835002513	0.000069432728	0.982621973062	N\A	0.033741956959	0.004208329197	0.015919160687	38	1	
46750000	609.490262	1	-0.444060113905	0.795670815568	-0.024781605923	0.174318533949	0.000053834880	0.981678880673	N\A	0.037383823020	0.004628408840	0.017175096686	39	1	
46800000	637.384014	1	-0.423442491631	0.797517843615	-0.031850382426	0.199416940402	0.000034337646	0.984438084432	N\A	0.033340483553	0.003476298087	0.014038734478	38	3	
46850000	629.746086	1	-0.426934470609	0.797517454302	-0.039440113953	0.245806018408	0.000003179756	0.982857879139	N\A	0.031464453712	0.003032699954	0.012287338343	41	7	
46900000	611.063892	1	-0.433620245647	0.805340511046	-0.036406834590	0.211481474182	0.000030557598	0.981774668464	N\A	0.035995579181	0.004023864152	0.015749125668	39	2	
46950000	620.546232	1	-0.352078386520	0.737317433787	-0.022860515007	0.207407278635	0.000043876662	0.982663624708	N\A	0.034176562093	0.004491847401	0.016065097523	45	2	
