Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-002.txt
Log File Name:                   DIE_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1804556829
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	734.918133	1	-1.008499428083	0.947872520039	0.068065070168	-0.009936166410	0.000030061262	0.992735180146	N\A	0.016879124848	0.016215933086	0.001962639253	27	0	0.010555047481	Global Trend	
7250000	751.413548	1	-0.910386278192	0.928797125055	0.079711966770	-0.007932708058	0.000026142160	0.999994932672	N\A	0.009202144935	0.009669301027	0.000804453238	37	0	0.794234421245	Global Trend	
7300000	726.441746	1	-1.001906438058	0.947808610522	0.056133240655	-0.005386734061	0.000024011629	0.999319687751	N\A	0.014225735905	0.015578565762	0.001673546490	30	0	-0.048069508602	Global Trend	
7350000	727.684556	1	-1.005413756000	0.952779765260	0.055916923042	-0.007167113072	0.000020730232	0.999646095749	N\A	0.014549254814	0.015711217240	0.001529044853	35	0	0.056534407295	Global Trend	
7400000	735.887578	1	-0.949826795187	0.909325836920	0.094150614736	-0.008708635896	0.000023223952	0.993234735303	N\A	0.016475905076	0.015741183246	0.002197647374	39	1	-0.002754242641	Global Trend	
7450000	741.840357	1	-0.985200182547	0.951711099589	0.051436086196	-0.003643192217	0.000024745503	0.999989751930	N\A	0.014348692304	0.015752907189	0.001676001374	41	1	-0.504941968416	Global Trend	
7500000	739.733060	1	-0.975265797141	0.925457237469	0.081442390054	-0.007943363858	0.000026290681	0.999399830539	N\A	0.013832983913	0.015267475794	0.001717138216	31	0	-0.064920744760	Global Trend	
7550000	737.043572	1	-0.988320568360	0.932405218643	0.068704947402	-0.008059352988	0.000021954863	0.992747658051	N\A	0.016689848354	0.016011076852	0.001682894488	42	0	0.006320699131	Global Trend	
7600000	736.420795	1	-1.048875780336	0.964397685391	0.041059765604	-0.005991557907	0.000024341092	0.999866671733	N\A	0.013701614852	0.015029540545	0.001664388466	40	0	0.118656038236	Global Trend	
7650000	725.176526	1	-0.938459623863	0.910031822403	0.099510218059	-0.009637871681	0.000026289063	0.999998805318	N\A	0.014555160482	0.015995466684	0.001714254810	32	0	-1.458445796341	Global Trend	
7700000	734.444663	1	-0.954262928659	0.918333878011	0.091141058637	-0.008685452833	0.000024454382	0.999908020992	N\A	0.015381867093	0.016810863131	0.001778726318	34	0	0.173365022975	Global Trend	
7750000	726.992159	1	-0.992775150943	0.943499592699	0.062000546857	-0.005828314348	0.000027183301	0.999986406854	N\A	0.015044127335	0.016457365791	0.001703986830	40	0	-0.371649639788	Global Trend	
7800000	737.321478	1	-0.933017085148	0.916263249577	0.086645353444	-0.008193765792	0.000028319755	0.997522575962	N\A	0.011742785193	0.012182832148	0.001205709697	37	0	-0.029701147326	Global Trend	
7850000	736.762141	1	-0.938015149430	0.935026123622	0.054417812689	-0.003263739358	0.000022393020	0.996158336555	N\A	0.015177428892	0.015873875159	0.001832761813	35	1	-0.019707943326	Global Trend	
7900000	733.504280	1	-1.018345612389	0.962600564607	0.040142153216	-0.002951155117	0.000024659394	0.999996881307	N\A	0.013706576007	0.015047628882	0.001621569573	44	1	-0.870932611087	Global Trend	
7950000	738.118807	1	-0.946546997860	0.923196633949	0.086587656444	-0.008690070391	0.000018746086	0.999894445848	N\A	0.013868103603	0.015149646976	0.001576220255	31	2	0.137674491052	Global Trend	
8000000	731.767604	1	-1.014618987226	0.960568698192	0.033744813475	-0.004864495687	0.000025510420	0.992139065721	N\A	0.017822065822	0.016401016038	0.002088749245	30	1	-0.000413218521	Global Trend	
8050000	743.009500	1	-0.985939506905	0.931965327708	0.074163890828	-0.006778608799	0.000027487291	0.999852727153	N\A	0.013424672044	0.014818745685	0.001641728525	41	2	-0.123570436705	Global Trend	
8100000	739.848289	1	-0.924087007776	0.914122623849	0.096328540460	-0.009792887245	0.000027001778	0.999974065327	N\A	0.013894307483	0.015148290443	0.001537104437	38	1	0.405057854341	Global Trend	
8150000	732.954949	1	-1.054721099897	0.961508529282	0.042601136505	-0.006322975054	0.000026340287	0.998239252811	N\A	0.014067341060	0.015103936140	0.001699809828	35	1	0.045050441753	Global Trend	
8200000	729.004133	1	-0.932320376361	0.897850818869	0.115897404059	-0.014827176173	0.000030318147	0.993155914259	N\A	0.015425317523	0.015082078469	0.001842214735	31	1	-0.011521692235	Global Trend	
8250000	723.454314	1	-1.006807450883	0.968337306901	0.030726492390	-0.003980738561	0.000025966608	0.998281290554	N\A	0.014424392620	0.015561957257	0.001747164849	38	0	-0.034554688970	Global Trend	
8300000	733.168314	1	-0.996028663884	0.927514855913	0.079377814129	-0.007031854426	0.000024430217	0.999911661710	N\A	0.013496502827	0.014782255903	0.001629667363	38	1	0.154516008175	Global Trend	
8350000	719.487919	1	-1.036508592912	0.967877605493	0.038648870662	-0.005115930947	0.000022896561	0.998336951154	N\A	0.015288965644	0.016349291437	0.001802223699	29	0	0.024452385241	Global Trend	
8400000	740.181256	1	-1.040534923392	0.971861534811	0.041475322735	-0.005680540193	0.000024042622	0.995662166969	N\A	0.014045262014	0.014417111863	0.001680789938	41	0	0.012957747722	Global Trend	
8450000	734.293727	1	-0.970322171645	0.924635239627	0.086018923412	-0.009637000411	0.000026857482	0.999706106622	N\A	0.014772377461	0.016018800977	0.001570207450	44	0	0.070546144946	Global Trend	
8500000	734.454712	1	-0.962645463245	0.935489880034	0.069437335021	-0.004668827987	0.000026606397	0.999996709188	N\A	0.013977304867	0.015282649994	0.001576308533	32	0	1.063302849751	Global Trend	
8550000	732.933314	1	-0.933948381087	0.977799963853	0.025608577341	-0.002457289479	0.000069689497	0.999987556436	N\A	0.014102492388	0.015352820678	0.001599306014	46	0	1.124895253871	Global Trend	
8600000	736.536601	1	-0.902132072311	0.895834024362	0.107829112499	-0.009660855708	0.000048263244	0.996968877561	N\A	0.014708362334	0.016150665069	0.001856636278	43	0	-0.045283248449	Global Trend	
8650000	737.379376	1	-0.921850681318	0.914180735361	0.085849619552	-0.008433262543	0.000033194649	0.996017296209	N\A	0.014858461842	0.015487363276	0.001846531463	29	0	-0.024940484188	Global Trend	
8700000	731.216046	1	-1.014936752144	0.952983239827	0.051496874199	-0.004680126442	0.000024433578	0.999981203617	N\A	0.013584605223	0.014958342035	0.001655333766	40	0	-0.295821227385	Global Trend	
8750000	726.538361	1	-0.968005580132	0.933591877075	0.073942648906	-0.007937302141	0.000025224200	0.999976060993	N\A	0.014687219361	0.016063348027	0.001619047720	35	0	-0.345290853614	Global Trend	
8800000	729.310100	1	-0.963656228170	0.947612622794	0.060051807714	-0.008076142041	0.000018983891	0.999995590991	N\A	0.015258157335	0.016661792807	0.001700480096	36	0	-0.519016863716	Global Trend	
8850000	733.512372	1	-0.975339728367	0.950948302007	0.053852358940	-0.005637493688	0.000027235908	0.999973681893	N\A	0.014329712125	0.015703664199	0.001655648107	36	1	-0.319197256846	Global Trend	
8900000	721.343520	1	-0.952707259320	0.925735291148	0.067396024891	-0.007293890702	0.000007093894	0.992063462361	N\A	0.016371620140	0.015902684054	0.002276320749	35	0	-0.000724942486	Global Trend	
8950000	728.538083	1	-0.929874706255	0.919755958098	0.089818873279	-0.008402977356	0.000028045812	0.999959164043	N\A	0.007064956812	0.008122564146	0.001351232600	38	0	0.265938590426	Global Trend	
9000000	728.576405	1	-0.992954323749	0.939921867802	0.067317916596	-0.007048669133	0.000033636526	0.999983977100	N\A	0.014925663212	0.016431386335	0.001836793254	34	0	0.459284615451	Global Trend	
9050000	730.727491	1	-0.954910808147	0.937526253573	0.069614927544	-0.005965747774	0.000025658035	0.999963234212	N\A	0.013773560057	0.015067487335	0.001605397323	36	0	0.273622183539	Global Trend	
9100000	733.154268	1	-0.975494665533	0.933020683500	0.077707654166	-0.010202586111	0.000018001050	0.999916548804	N\A	0.015675942350	0.017065449970	0.001741003687	40	0	0.121718015035	Global Trend	
9150000	735.726383	1	-0.961245944735	0.918722709450	0.079613819639	-0.005903022469	0.000029774414	0.993335727008	N\A	0.016502947119	0.015753219946	0.002205072078	36	0	-0.004695727131	Global Trend	
9200000	723.052386	1	-0.997175068541	0.956615254580	0.047023945904	-0.005892378484	0.000031782979	0.999238215540	N\A	0.014989633158	0.016464135874	0.001888160731	32	0	-0.071303288084	Global Trend	
9250000	732.687226	1	-0.906647265596	0.905125423879	0.106497449771	-0.011915894956	0.000022431957	0.999995852962	N\A	0.014468187399	0.015917570427	0.001725153057	42	0	-0.737156526389	Global Trend	
9300000	729.692882	1	-0.997635486688	0.951850560907	0.045244215686	-0.004442625317	0.000037503776	0.995568836885	N\A	0.015283593646	0.016053201266	0.001899075439	45	0	-0.020482115561	Global Trend	
9350000	744.050811	1	-0.978776381986	0.929789546665	0.076029467664	-0.007058479198	0.000023838250	0.999275697853	N\A	0.013884263701	0.015258423791	0.001679365919	38	0	-0.057227612556	Global Trend	
9400000	727.238773	1	-1.024643179980	0.955356069427	0.050955613307	-0.006278495976	0.000025347621	0.999950813867	N\A	0.015048395664	0.016501883012	0.001799655551	27	0	0.249247353846	Global Trend	
9450000	739.449894	1	-0.968027713277	0.952899164797	0.059742055151	-0.008254312910	0.000025488061	0.999313098228	N\A	0.014491670285	0.015853331220	0.001772024461	41	0	0.065598152290	Global Trend	
9500000	724.596409	1	-0.997794017193	0.951703817551	0.048970744896	-0.005456272791	0.000048011780	0.995839484888	N\A	0.016485101451	0.017491631486	0.002046349738	41	1	-0.035234757800	Global Trend	
9550000	731.930382	1	-1.011820064831	0.953718502170	0.036707249292	-0.001877005000	0.000024399607	0.993337765870	N\A	0.015335239565	0.013745461936	0.002096082549	37	0	-0.001474569711	Global Trend	
9600000	743.251249	1	-0.985047299100	0.945073674769	0.044458217000	-0.003057617814	0.000031989495	0.992995272797	N\A	0.016755774729	0.016171922395	0.002284408292	34	0	-0.005057632421	Global Trend	
9650000	731.845954	1	-0.955912140025	0.938655591015	0.070948226003	-0.009200843903	0.000033532507	0.999986264184	N\A	0.014025912841	0.015358819393	0.001648690997	34	1	0.589344698341	Global Trend	
9700000	735.410192	1	-1.041768828808	0.970182518433	0.037081105131	-0.006299806581	0.000028996295	0.992274717047	N\A	0.017001373646	0.015914520626	0.002076338564	40	0	0.006001182631	Global Trend	
9750000	742.352322	1	-1.024696144636	0.956470135078	0.052688487186	-0.008180547886	0.000023961525	0.993869973790	N\A	0.015547359308	0.014614695813	0.001945971862	26	1	-0.009270734546	Global Trend	
9800000	743.219369	1	-0.948778778323	0.940055010014	0.067986013552	-0.007580977040	0.000026694254	0.999990772383	N\A	0.013417173327	0.014579990266	0.001406344893	38	1	0.707489100218	Global Trend	
9850000	732.324889	1	-0.973570507552	0.927114537691	0.085129607347	-0.010238535807	0.000023356119	0.998378941896	N\A	0.015879096278	0.016921208094	0.001756564459	33	0	0.034374201968	Global Trend	
9900000	730.354658	1	-0.940597647461	0.919208272902	0.089879044629	-0.008781514415	0.000026888530	0.999995779681	N\A	0.013717103119	0.015027708817	0.001573973738	35	0	0.747317018709	Global Trend	
9950000	727.757443	1	-0.942615662679	0.931676855658	0.068993205472	-0.005615882391	0.000034893854	0.999015084157	N\A	0.014452770195	0.015742375651	0.001696607614	31	0	-0.063458008761	Global Trend	
10000000	732.338827	1	-1.032413824072	0.971114494370	0.032062054287	-0.004383494313	0.000023596784	0.999313696276	N\A	0.014505206398	0.015937186463	0.001680401676	35	0	-0.060059283972	Global Trend	
10050000	718.743973	1	-0.914545003382	0.912472066401	0.097655384190	-0.010631421334	0.000047347659	0.999956830392	N\A	0.014142712286	0.015438694058	0.001623312189	29	1	-0.637547379213	Global Trend	
10100000	720.835607	1	-0.911799259030	0.896904957172	0.107780825846	-0.010461925569	0.000028464723	0.996747968412	N\A	0.013977184132	0.015057574572	0.001785767073	30	0	-0.024343381351	Global Trend	
10150000	732.798915	1	-0.940852652881	0.920034082214	0.085865528199	-0.009467479668	0.000024305742	0.999025928997	N\A	0.013814571126	0.015074471700	0.001670308856	30	0	-0.043882136627	Global Trend	
10200000	734.775448	1	-0.995471108851	0.947166296298	0.060480722441	-0.007229722553	0.000026486395	0.999955383016	N\A	0.013748135464	0.014982326087	0.001521448717	40	1	0.258721874837	Global Trend	
10250000	731.783155	1	-0.989974274662	0.925723069459	0.085188380591	-0.010208166654	0.000021912594	0.999455301557	N\A	0.014560898384	0.015834568894	0.001632203925	29	0	-0.051787308805	Global Trend	
10300000	717.261000	1	-1.040234426920	0.978917836564	0.024504814684	-0.003732753331	0.000024075600	0.999977990964	N\A	0.013639120498	0.014932666648	0.001565321940	38	1	-0.244255341574	Global Trend	
10350000	721.311968	1	-0.972840308882	0.938901701302	0.063429059767	-0.007216505805	0.000031164933	0.997885495277	N\A	0.015045961246	0.016409329580	0.001903221930	44	0	-0.027891343504	Global Trend	
10400000	738.709685	1	-1.009725255702	0.974173726770	0.029583518165	-0.003127106235	0.000048290709	0.999956125690	N\A	0.013697302470	0.015047570403	0.001695480046	38	0	0.528999856991	Global Trend	
10450000	727.022977	1	-0.984502952979	0.943159104863	0.063455585201	-0.007797457517	0.000017430216	0.999862576507	N\A	0.015467648937	0.016927345923	0.001727607393	43	0	-0.084453725390	Global Trend	
10500000	728.458822	1	-0.949194991386	0.923743369553	0.084476799540	-0.009307706620	0.000020134962	0.999866836947	N\A	0.014297889356	0.015648667146	0.001614073364	30	1	-0.112274735957	Global Trend	
10550000	742.288446	1	-0.975930325032	0.931187586817	0.078050339512	-0.009341125349	0.000032760080	0.999997080313	N\A	0.014502943410	0.015915926092	0.001706916664	40	0	-1.131257500898	Global Trend	
10600000	733.371988	1	-0.966198254822	0.912237746405	0.096149904146	-0.010479720499	0.000023868864	0.996796178340	N\A	0.014445063344	0.015118853324	0.001650046337	31	1	0.025803361250	Global Trend	
10650000	739.629646	1	-0.985059069566	0.935963205576	0.071166819051	-0.007898927412	0.000018162567	0.999679217204	N\A	0.013394400530	0.014636321396	0.001568558959	28	1	-0.069422860541	Global Trend	
10700000	745.243433	1	-0.951967698192	0.941794622891	0.066312686949	-0.009611503651	0.000025552677	0.999832739817	N\A	0.013347657988	0.014562144970	0.001504408041	42	2	-0.185287439249	Global Trend	
10750000	732.249175	1	-0.991386207129	0.926216034456	0.082318618086	-0.009126950245	0.000022500575	0.999714417160	N\A	0.013377847917	0.014594447271	0.001596305295	34	1	0.075711084088	Global Trend	
10800000	736.695657	1	-0.969879799352	0.926980568960	0.080288668165	-0.009887791850	0.000033007943	0.998253960268	N\A	0.014249559639	0.015464819072	0.001675454431	35	1	-0.043072601590	Global Trend	
10850000	727.395304	1	-1.006780550127	0.950154964653	0.052155693604	-0.007008720921	0.000038235761	0.991081519108	N\A	0.018556326095	0.016287035994	0.002225850911	30	1	0.000252214674	Global Trend	
10900000	737.422075	1	-0.976718268773	0.932071363683	0.075441873674	-0.008745198550	0.000025944810	0.999501501751	N\A	0.013950751797	0.015379738163	0.001698583287	40	0	-0.084143418771	Global Trend	
10950000	720.058179	1	-0.953309865717	0.907598324195	0.098640509772	-0.011137410248	0.000028098103	0.993672404267	N\A	0.015923535708	0.015699112853	0.001889021606	32	0	0.012860441921	Global Trend	
11000000	729.878257	1	-0.983280494984	0.940410714870	0.065789761682	-0.008096927081	0.000022739061	0.999230549045	N\A	0.014538843559	0.015950879460	0.001739592545	37	0	-0.046015973139	Global Trend	
11050000	711.391713	1	-0.900284268838	0.884171257860	0.131540904803	-0.016267383717	0.000042594224	0.999581981630	N\A	0.015097132028	0.016392128154	0.001699318523	30	1	-0.153732383616	Global Trend	
11100000	756.563669	1	-0.933387823197	0.949489522862	0.063840487808	-0.007532987207	0.000022571254	0.999504728577	N\A	0.013966502933	0.015156441891	0.001521682575	34	1	0.089190052452	Global Trend	
11150000	734.702133	1	-0.968936589767	0.943002868302	0.063285783365	-0.007213660698	0.000024367633	0.999963660259	N\A	0.013348878475	0.014668457576	0.001569452604	33	0	-0.256271073083	Global Trend	
11200000	736.509720	1	-0.984962937360	0.924372867185	0.085102508899	-0.009481733085	0.000023204190	0.999923865457	N\A	0.012963054916	0.014126691948	0.001474283796	38	0	0.150167252322	Global Trend	
11250000	746.187198	1	-0.966672120540	0.952779186291	0.050343217189	-0.003570395554	0.000025347103	0.999995701427	N\A	0.014555345466	0.015983884723	0.001708995558	36	0	-0.858108143501	Global Trend	
11300000	738.216676	1	-1.026298614505	0.973257997654	0.034271938161	-0.005151834335	0.000021321539	0.999555635768	N\A	0.014357304725	0.015517515980	0.001586919262	34	1	0.063721848335	Global Trend	
11350000	741.286521	1	-0.955129345323	0.929166756017	0.079155306003	-0.009372446382	0.000030873023	0.999875571434	N\A	0.013248067244	0.014566565089	0.001596695767	41	0	-0.159396688901	Global Trend	
11400000	728.071529	1	-1.008670752646	0.945048376315	0.064029294109	-0.007550098799	0.000033503089	0.998293210232	N\A	0.014086691333	0.014796917764	0.001705551946	30	0	0.045965303726	Global Trend	
11450000	722.011718	1	-0.947766191320	0.917734427961	0.081361346251	-0.005292498318	0.000021053607	0.998334112761	N\A	0.014861508022	0.016165392396	0.001831964691	35	0	-0.024091176364	Global Trend	
11500000	733.857158	1	-0.979969889656	0.946074834623	0.059781892248	-0.006899636450	0.000020588149	0.999936131075	N\A	0.014285752222	0.015752128988	0.001730738553	41	0	-0.122198095724	Global Trend	
11550000	734.858958	1	-0.975801068049	0.950124442620	0.069047822245	-0.010195108289	0.000025337071	0.997745536041	N\A	0.015930906409	0.016892145782	0.001749806214	44	0	0.031663368006	Global Trend	
11600000	723.291747	1	-1.040573588280	0.942419184630	0.068762306584	-0.008817577353	0.000051858480	0.999149624369	N\A	0.014889962329	0.016412254273	0.001909951484	33	1	-0.079452153263	Global Trend	
11650000	726.395305	1	-0.980248621830	0.947291682100	0.064136452746	-0.008025735154	0.000024569652	0.999428403684	N\A	0.013246907999	0.014395897913	0.001643150296	37	0	0.062135275240	Global Trend	
11700000	722.785186	1	-0.956279852781	0.918054617433	0.093036604909	-0.009009487571	0.000024650461	0.999533168248	N\A	0.011854101736	0.012794079275	0.001346247193	35	0	0.069749557774	Global Trend	
11750000	726.472007	1	-1.019679155365	0.949140777482	0.057619723230	-0.006881246811	0.000024655285	0.999554910448	N\A	0.013596517524	0.014911566229	0.001677842647	35	0	-0.062412040815	Global Trend	
11800000	723.812778	1	-0.962578944864	0.909204440883	0.101074851556	-0.010407266534	0.000026283888	0.999977293626	N\A	0.014710343141	0.016119054873	0.001713803788	36	3	-0.293787643238	Global Trend	
11850000	730.468924	1	-0.999538625879	0.944212616851	0.075114801057	-0.008918627624	0.000046827785	0.995309921188	N\A	0.014096781874	0.013834445661	0.001660444909	42	0	0.016006150700	Global Trend	
11900000	731.842883	1	-0.954749960918	0.916369797568	0.090582898295	-0.009080161510	0.000027690637	0.999040632839	N\A	0.014267542983	0.015458979267	0.001604908367	44	1	-0.054168978831	Global Trend	
11950000	728.769848	1	-0.978947410954	0.938919048557	0.059232107830	-0.007520830245	0.000025116726	0.992717436584	N\A	0.017629870005	0.014921302370	0.002032464135	41	0	-0.001373234518	Global Trend	
12000000	724.355683	1	-0.937478674474	0.914892163373	0.092235444574	-0.010343017936	0.000028264364	0.998992242645	N\A	0.012971066702	0.014245923713	0.001645237465	45	0	-0.045050375693	Global Trend	
12050000	728.886457	1	-0.954648536815	0.916393026140	0.091976361796	-0.008288923294	0.000027084707	0.999998365139	N\A	0.015206000381	0.016690315838	0.001760838891	37	0	1.366800786317	Global Trend	
12100000	727.030174	1	-1.002062144691	0.940576880147	0.062121486814	-0.006610308290	0.000021046803	0.992244672799	N\A	0.016817571925	0.016652040359	0.002176558667	31	0	-0.004353767068	Global Trend	
12150000	729.409431	1	-0.943293866042	0.925387114338	0.062264523347	-0.004646794409	0.000035821742	0.993074251255	N\A	0.016763427981	0.015761993100	0.002233424839	43	0	-0.007275312463	Global Trend	
12200000	732.302316	1	-0.959739912897	0.936458529284	0.065622730718	-0.007568552425	0.000027362632	0.998337071373	N\A	0.014612650856	0.015909653275	0.001808507619	34	0	-0.031885040048	Global Trend	
12250000	744.452765	1	-1.021491307407	0.966849230968	0.035348131736	-0.003254339097	0.000036040189	0.999896865272	N\A	0.013732942113	0.015137673733	0.001716027996	32	1	-0.233409468154	Global Trend	
12300000	742.160232	1	-0.983387935497	0.937805923908	0.069949812108	-0.008416160550	0.000029622459	0.999840520391	N\A	0.013047529314	0.014524454092	0.001718120474	42	0	-0.121620830988	Global Trend	
12350000	742.265019	1	-0.922188025074	0.930342397049	0.083876068983	-0.009751800658	0.000029829259	0.999674783457	N\A	0.013694034869	0.014877065921	0.001545887775	38	1	0.113402135470	Global Trend	
