Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-002.txt
Log File Name:                   HIP_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2427418787
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	461.909930	1	-0.869258750613	0.948851844094	-0.016643312529	-0.007742961171	0.000032650951	0.958596837898	N\A	0.036139600680	0.031761398392	0.004215832968	39	8	
31400000	461.287992	1	-0.850414944244	0.898250354427	0.053295529744	-0.013049517003	0.000083982223	0.954944343765	N\A	0.038717486449	0.035734801399	0.004621588788	42	6	
31450000	467.403413	1	-0.927664608862	0.951972995167	0.015393782604	-0.015685335434	0.000155843443	0.958560716700	N\A	0.034875229872	0.030245198350	0.004157637027	31	6	
31500000	470.480096	1	-0.829929351053	0.901566493757	0.028956298326	-0.007297122709	0.000090581643	0.970352152005	N\A	0.030147035385	0.028275517206	0.004294573488	35	8	
31550000	462.179464	1	-1.013542442158	0.979334846928	0.027712903808	-0.019258127060	0.000118756120	0.973625254507	N\A	0.020748532377	0.020186093842	0.004053991251	30	5	
31600000	470.214968	1	-0.666240796046	0.824041406634	0.092726042416	-0.014151862708	0.000061339871	0.959776888498	N\A	0.036345111045	0.031806475607	0.004148730371	36	7	
31650000	445.711151	1	-0.777479628986	0.886486452809	0.015539658703	-0.004817165987	0.000172611391	0.950691467992	N\A	0.033126958779	0.032718059575	0.004718019179	48	4	
31700000	470.406186	1	-0.886976560891	0.935846846423	0.027582878539	-0.015146188260	0.000114171293	0.960278799167	N\A	0.035315028199	0.031944679602	0.004213419871	40	9	
31750000	469.540083	1	-0.744622125578	0.834157568868	0.113464643048	-0.015458113369	0.000090486939	0.971467931971	N\A	0.028704488934	0.025894059572	0.003717298191	41	9	
31800000	457.251720	1	-0.756125888652	0.862918945320	0.075358794575	-0.015172322818	0.000099447802	0.955932538423	N\A	0.037667168994	0.033927982971	0.004163172884	48	6	
31850000	453.176580	1	-0.745027036095	0.845861610982	0.099012789050	-0.017434866811	0.000103683237	0.956032624630	N\A	0.038226546500	0.034737644300	0.004365379325	29	4	
31900000	469.872153	1	-0.846424741227	0.891734260915	0.086493682991	-0.021347427595	0.000085402617	0.957782668012	N\A	0.037234148774	0.033525743484	0.004707298676	38	8	
31950000	492.923777	1	-0.978110432278	0.998322446748	-0.014587829173	-0.013320982396	0.000106816114	0.963329334468	N\A	0.034038015855	0.030275197388	0.003996971818	34	13	
32000000	473.935056	1	-0.800643406101	0.899666875095	0.024784079170	-0.008892765208	0.000084279015	0.967090429709	N\A	0.030007551782	0.024268799851	0.003955322663	33	6	
32050000	463.901698	1	-1.138005559854	0.976793472635	-0.006141558720	-0.009959811964	0.000132615581	0.965197941145	N\A	0.031506225427	0.027503812408	0.003828461590	36	10	
32100000	469.380946	1	-0.746658564862	0.850247596342	0.062102115107	-0.008697595658	0.000140462561	0.963671362595	N\A	0.032081621177	0.027629700762	0.003617628743	40	9	
32150000	462.685441	1	-0.897694270807	0.928559889299	0.015356660827	-0.012458406434	0.000124542711	0.963386977509	N\A	0.032466406148	0.029989595771	0.003995719454	36	7	
32200000	455.658822	1	-0.731938392118	0.850749895280	0.093267830212	-0.020136646120	0.000079180319	0.957131837416	N\A	0.038667140007	0.033419165834	0.004431450545	39	5	
32250000	464.484297	1	-0.795113686835	0.875042303402	0.063085122075	-0.012692356541	0.000098365155	0.959373573425	N\A	0.034497057214	0.031222274852	0.004336436455	47	7	
32300000	461.785510	1	-0.843081127216	0.897797630608	0.054265967071	-0.014577928440	0.000085227530	0.960623611829	N\A	0.033449871765	0.030795681733	0.004301661486	41	9	
32350000	470.720011	1	-0.803271101362	0.891929892538	0.040624522061	-0.012056123337	0.000140382098	0.960179710040	N\A	0.033816085024	0.029993125214	0.003952535718	38	6	
32400000	463.630029	1	-0.710925992338	0.865095493276	0.043262467632	-0.014321863679	0.000102639724	0.972988137660	N\A	0.034082650837	0.029796147657	0.004186386325	43	8	
32450000	457.998508	1	-0.739896832897	0.812101279400	0.158140294700	-0.023242205196	0.000106458923	0.965294630231	N\A	0.032689954045	0.030531285446	0.004154827457	33	7	
32500000	466.995969	1	-0.818838868154	0.897566243086	0.060710467752	-0.015986265836	0.000214685866	0.958276273992	N\A	0.037039964548	0.032140941203	0.004233072387	38	8	
32550000	460.721280	1	-0.895190911912	0.942732003298	0.003336718504	-0.008194812494	0.000180047164	0.953550173573	N\A	0.040039398765	0.035382438867	0.004616629983	31	5	
32600000	453.050234	1	-0.839324307571	0.921034377857	0.062388229881	-0.022012214404	0.000076661697	0.955547202712	N\A	0.042812846147	0.037491218865	0.004768263452	44	7	
32650000	441.437030	1	-0.824296101327	0.907795067616	0.024410996264	-0.010073702869	0.000092841629	0.954094492677	N\A	0.037152706009	0.035099602485	0.005086893495	38	2	
32700000	446.395351	1	-0.910974124209	0.927735546173	0.048909521627	-0.016462586297	0.000119450534	0.963869908950	N\A	0.030677110782	0.031488818360	0.004546325218	52	5	
32750000	474.813666	1	-0.724134199324	0.812770939818	0.114138504645	-0.014053649492	0.000161069150	0.962314799346	N\A	0.034820426646	0.030499716748	0.003973423437	49	10	
32800000	463.926011	1	-0.842709301209	0.886086735120	0.085054292158	-0.019885337690	0.000125848457	0.953601223318	N\A	0.039050767059	0.034612184342	0.004478250553	33	5	
32850000	453.970142	1	-0.898454135092	0.921254852879	0.047753705167	-0.018536221671	0.000140533807	0.959446674904	N\A	0.037607807857	0.034053764764	0.004360051372	37	3	
32900000	458.573859	1	-0.772394711120	0.916074926570	0.053901753958	-0.019598666721	0.000105584409	0.963384612524	N\A	0.034022689996	0.030997729631	0.004084690497	32	5	
32950000	459.466878	1	-0.903970014336	0.953473187171	0.001533299313	-0.012339414703	0.000122983910	0.956519549659	N\A	0.035127499980	0.032116873347	0.004384457664	35	11	
33000000	434.583758	1	-0.771001749201	0.887039670485	0.040664836101	-0.012994112014	0.000151511120	0.952134729830	N\A	0.039735849778	0.033905231990	0.004396697387	48	2	
33050000	456.355064	1	-0.871281614323	0.907200525362	0.071107921327	-0.015676080371	0.000109136922	0.960525861074	N\A	0.029614253777	0.027888854455	0.003886712584	38	6	
33100000	448.564789	1	-0.832939457505	0.915432203733	0.020257356809	-0.012586019333	0.000109589847	0.957879356759	N\A	0.034552374738	0.031669628947	0.004308346928	38	4	
33150000	464.798088	1	-0.803842695234	0.928319645821	0.046443901396	-0.016520055815	0.000164962680	0.959961123693	N\A	0.032603360539	0.027428519149	0.004325072957	46	8	
33200000	467.287168	1	-0.890992396866	0.919144354989	0.043395740954	-0.012380217156	0.000109623108	0.971783651780	N\A	0.033352602232	0.023940198299	0.003783527480	44	7	
33250000	451.971784	1	-0.860492131244	0.895997524480	0.075711760274	-0.019362512217	0.000119259704	0.955478659620	N\A	0.037205540742	0.033565336441	0.004757146372	41	4	
33300000	469.182779	1	-0.797093032893	0.885353119272	0.049388655371	-0.011076920664	0.000088928018	0.959073096921	N\A	0.033632168054	0.030571400319	0.004670798178	40	9	
33350000	466.714545	1	-0.950396639795	0.976405511712	-0.012692588148	-0.013428204266	0.000160901315	0.955378444288	N\A	0.036238466725	0.032729410570	0.004441898561	34	7	
33400000	441.602553	1	-0.970740059495	0.953824927193	0.036061993029	-0.015561043834	0.000084514102	0.960410288803	N\A	0.033830980789	0.031460130106	0.004474833289	41	4	
33450000	461.315448	1	-0.916788311127	0.952786036776	-0.004765380877	-0.009711372692	0.000107948692	0.955457961210	N\A	0.040074355063	0.034851572075	0.004386064313	36	7	
33500000	472.262137	1	-0.925083602127	0.986629459737	-0.027626722357	-0.008931086273	0.000118179275	0.956510928437	N\A	0.036754878041	0.034014493722	0.004326501481	30	8	
33550000	474.590848	1	-0.899179063354	0.902880336961	0.054432631588	-0.013580375104	0.000146991822	0.964355513561	N\A	0.030598054806	0.028689890942	0.004390450703	40	9	
33600000	453.590834	1	-0.862322468486	0.883564025761	0.121294214904	-0.027804187115	0.000108371792	0.952051034215	N\A	0.037988752450	0.034060434628	0.004824578675	28	9	
33650000	474.471921	1	-0.826941136640	0.934171448811	-0.001755043397	-0.007315317566	0.000061573888	0.962750925658	N\A	0.031622754532	0.029429275566	0.004278097831	36	7	
33700000	468.948303	1	-0.899071014354	0.937619402868	0.011565709236	-0.011157942268	0.000104204769	0.959791526361	N\A	0.034528601984	0.030834109673	0.004105709448	30	5	
33750000	446.872113	1	-0.908145191510	0.942719711737	0.020525384677	-0.012891199861	0.000151207113	0.962828842175	N\A	0.034352752958	0.030103672911	0.004166101601	30	4	
33800000	473.657394	1	-0.813952215014	0.911604441338	0.008620911302	-0.007783098259	0.000115966288	0.961980512064	N\A	0.035541947832	0.032206643750	0.004311692687	39	5	
33850000	453.117581	1	-0.829050173485	0.878567531835	0.072758112432	-0.017003762515	0.000092493853	0.956101870780	N\A	0.038346169631	0.033509247135	0.004175964129	40	3	
33900000	459.578638	1	-0.842910787139	0.927528608769	-0.010564241156	-0.006005951080	0.000093847217	0.957122529652	N\A	0.035585319435	0.030783577761	0.004503755029	31	11	
33950000	468.762382	1	-0.766387268473	0.869848222463	0.054302804332	-0.010673927130	0.000080144666	0.957234169482	N\A	0.037629314845	0.034664623644	0.004624941335	39	4	
34000000	466.953341	1	-0.814095594458	0.902088548499	0.060736622547	-0.018490697715	0.000124713504	0.959889937708	N\A	0.036030473087	0.032156735035	0.004300095245	37	7	
34050000	465.374131	1	-0.974324684256	0.979969164880	-0.005780147880	-0.013810762631	0.000101526370	0.955740754127	N\A	0.036761128468	0.033202594102	0.004667405220	35	10	
34100000	483.972283	1	-0.858270955163	0.915146449343	0.054495704313	-0.016249077624	0.000106813515	0.963727020114	N\A	0.032868214534	0.028249661113	0.003943855198	35	8	
34150000	479.527530	1	-0.864002161937	0.947550878205	0.001400235512	-0.010127124298	0.000013938057	0.964221187308	N\A	0.032362367216	0.028951034807	0.003768771890	48	7	
34200000	466.031476	1	-0.911461496945	0.962663883576	0.017574276592	-0.015345792033	0.000007687190	0.960856781819	N\A	0.035740085149	0.031777299386	0.004598200951	38	7	
34250000	473.118838	1	-0.968318795307	0.990027428022	0.007492701140	-0.017268266146	0.000005884617	0.960976583192	N\A	0.033619075194	0.030320353165	0.004406344485	32	8	
34300000	469.320514	1	-0.786946610780	0.888073548110	0.069109465600	-0.017193168674	0.000012662145	0.959238818844	N\A	0.034794584362	0.031891604605	0.004351465033	31	6	
34350000	467.968415	1	-0.717551743483	0.840551316855	0.096313576296	-0.013950593289	0.000025885512	0.972688199425	N\A	0.033239069664	0.027909080790	0.003690317859	45	8	
34400000	467.153127	1	-0.921066935831	0.952757109280	0.030364441790	-0.015847029311	0.000117731136	0.963853364104	N\A	0.032474341312	0.029414730659	0.003805815202	39	8	
34450000	455.246141	1	-0.843743621806	0.921216591357	0.036428490485	-0.016697624183	0.000026617855	0.963555256286	N\A	0.032735071126	0.030364459674	0.004072892261	52	7	
34500000	464.576057	1	-0.904134770850	0.945745471467	-0.001345251819	-0.010479530835	0.000112978564	0.958967077501	N\A	0.036966560768	0.033273607714	0.004407875123	30	6	
34550000	458.311186	1	-1.125279000730	1.013416397783	0.027909654349	-0.021565639587	0.000123467018	0.955101982843	N\A	0.039789580018	0.033579820827	0.004856611949	44	7	
34600000	482.797771	1	-0.965904985833	1.009317400624	-0.024316954190	-0.011060927868	0.000049237400	0.962837353064	N\A	0.031835666180	0.029716643535	0.004394898934	45	13	
34650000	474.046854	1	-0.771582025308	0.864345502046	0.120624744844	-0.026093493541	0.000131098377	0.977474016349	N\A	0.025645170344	0.028429859266	0.004289814294	38	5	
34700000	456.952797	1	-0.842066073253	0.896653236857	0.065810116164	-0.017108266848	0.000097168250	0.955975402577	N\A	0.037459119333	0.034452577781	0.004516344612	53	5	
34750000	457.868039	1	-0.861140025017	0.911098530902	0.066442179913	-0.017382664987	0.000126705108	0.954835940217	N\A	0.037220943675	0.034331962501	0.004651212457	32	5	
34800000	464.628908	1	-0.887919429456	0.928668913826	0.032979825615	-0.015552050996	0.000099565287	0.958657066912	N\A	0.036003826581	0.031830425689	0.004499583711	42	3	
34850000	457.981238	1	-0.737317508444	0.868600308834	0.068545704897	-0.014786125088	0.000012061476	0.959498157625	N\A	0.034586800066	0.032739962113	0.004390944111	36	8	
34900000	447.551690	1	-0.900297019924	0.930796188796	0.037291637807	-0.012803741000	0.000121348841	0.959116243275	N\A	0.037765513075	0.034554598358	0.004704696692	47	1	
34950000	448.422403	1	-0.820414112246	0.903297901703	0.054479921936	-0.012133445642	0.000095619134	0.971162688391	N\A	0.028906708032	0.029293529908	0.003891518821	46	9	
35000000	468.019307	1	-0.880260394351	0.918789443028	0.025176857551	-0.010973809633	0.000151822017	0.963866023186	N\A	0.030306986964	0.026121291815	0.003845658733	49	7	
35050000	459.379491	1	-0.807607590220	0.890794075275	0.038449968149	-0.009163649778	0.000110718302	0.957289316394	N\A	0.032667816569	0.029120664822	0.003826869456	48	6	
35100000	476.381320	1	-0.893250396039	0.923335186804	0.044836171319	-0.017607922358	0.000132993638	0.961382331446	N\A	0.034369232506	0.031051818972	0.004325245654	38	12	
35150000	475.477604	1	-0.873049026292	0.906579922734	0.073969997620	-0.020922690620	0.000087639439	0.961566796556	N\A	0.033626108472	0.030651806943	0.004321127304	47	12	
35200000	467.966744	1	-0.918743756382	0.949294038393	0.020557181048	-0.016626465661	0.000127358766	0.959267473993	N\A	0.036885091695	0.033124774479	0.004093973484	44	9	
35250000	451.794644	1	-0.744212008629	0.872319547110	0.058148493798	-0.009476474942	0.000012225207	0.951436214667	N\A	0.036174034627	0.032812832381	0.004355384661	36	9	
35300000	468.243290	1	-0.957657015560	0.966043513419	0.025024433627	-0.017523797402	0.000043851807	0.960854527511	N\A	0.036265992530	0.031464306178	0.004332919259	41	9	
35350000	447.525466	1	-0.659361345070	0.841336337195	0.044268175368	-0.006873557744	0.000138625036	0.950848162113	N\A	0.039956746097	0.034640865268	0.004572979681	54	4	
35400000	448.998110	1	-0.816237187188	0.873977118177	0.090715524104	-0.017935284585	0.000115180322	0.957451518130	N\A	0.035485400667	0.031211320278	0.004001164182	41	4	
35450000	449.346302	1	-0.901513468207	0.943280591585	0.006368816352	-0.009502580226	0.000127432157	0.958718617796	N\A	0.032651550077	0.030689659457	0.004547159630	36	4	
35500000	468.920348	1	-0.860741985413	0.902081719918	0.047774601774	-0.014195198697	0.000102141081	0.953251307169	N\A	0.031555212165	0.031431990706	0.004631717560	43	7	
35550000	435.736499	1	-0.880250530185	0.943001056740	0.006813580778	-0.014290772521	0.000119623570	0.951784176881	N\A	0.038739535433	0.035404290355	0.004687533148	34	1	
35600000	454.656268	1	-1.122880316997	1.058400774387	-0.054953421960	-0.013723699525	0.000142856021	0.953044293153	N\A	0.040004600609	0.033796543299	0.004253280547	37	3	
35650000	459.947321	1	-1.026581980741	0.981762246288	0.027367302792	-0.017617483835	0.000159367393	0.958565362705	N\A	0.037155137201	0.031981983815	0.004136869426	37	10	
35700000	471.386100	1	-0.791548738855	0.918184107931	0.034100972090	-0.012548699857	0.000083577919	0.963074937794	N\A	0.034402997734	0.029494842217	0.003752875911	34	10	
35750000	454.533205	1	-0.950821315202	0.968690623105	0.004177419418	-0.012443294733	0.000037484285	0.964524089897	N\A	0.037305155877	0.032320878814	0.004220064050	38	6	
35800000	461.249299	1	-0.737560411567	0.866015981184	0.032692774195	-0.003752135959	0.000072541226	0.956295944066	N\A	0.037917778528	0.034293119180	0.004705050243	43	6	
35850000	474.451159	1	-0.857366798649	0.900003667546	0.072941828642	-0.018251662979	0.000021306307	0.966047560682	N\A	0.035227326008	0.031760505711	0.004242293423	45	9	
35900000	460.842149	1	-0.810589006499	0.895825686721	0.030085971581	-0.008164882702	0.000104533298	0.959021702386	N\A	0.037595325734	0.033382955495	0.004335770196	42	4	
35950000	469.445556	1	-0.723541653680	0.820065417780	0.153501848076	-0.024736416003	0.000071995903	0.960645537130	N\A	0.035829528495	0.031531767704	0.004032378073	49	5	
36000000	472.518680	1	-0.928418659222	0.948076947477	0.021409968722	-0.015891297764	0.000104361610	0.956363342126	N\A	0.034853886954	0.033343251174	0.004297806145	38	6	
36050000	455.707052	1	-0.767410308962	0.890978059982	-0.008877038310	-0.000256117622	0.000108319953	0.958688096929	N\A	0.032112379009	0.027414698486	0.003813919512	38	8	
36100000	448.324914	1	-0.721931455825	0.834916675991	0.090263837464	-0.015402774546	0.000106858037	0.952849645459	N\A	0.038662890617	0.035040597254	0.004486164049	45	6	
36150000	471.955461	1	-0.928975390114	0.965723136099	-0.016139773771	-0.009610377534	0.000100275951	0.958926582533	N\A	0.034159890717	0.031788857693	0.004470682228	34	8	
36200000	478.675594	1	-0.889859755889	0.934518547549	0.053685251932	-0.018506642953	0.000041579458	0.966730667043	N\A	0.030716851828	0.029926926193	0.004360488523	49	10	
36250000	467.092024	1	-0.874373966493	0.907401785569	0.058258248917	-0.014636492784	0.000094265524	0.957392636453	N\A	0.027147423481	0.028049768738	0.004312181870	27	7	
36300000	465.957357	1	-1.016993293089	0.993388357445	0.006216391660	-0.019320544258	0.000102746689	0.956843287448	N\A	0.037795405185	0.034957056905	0.004918473315	40	7	
36350000	467.177998	1	-0.718395758061	0.870024358337	0.045357409319	-0.013516324218	0.000065108577	0.960727101466	N\A	0.035210741594	0.030167480243	0.004121408753	47	6	
36400000	451.449957	1	-0.739838321625	0.847045986380	0.106662662181	-0.020836154818	0.000144157773	0.954304511338	N\A	0.039994574140	0.034193173810	0.004302914581	34	7	
36450000	457.507993	1	-0.895835146061	0.940887000446	0.013674176813	-0.012763313762	0.000146532633	0.954053627577	N\A	0.039562084934	0.035681422983	0.004829121519	41	3	
36500000	441.177613	1	-0.852617365938	0.903843840582	0.037114516262	-0.010964126379	0.000122889275	0.949845270828	N\A	0.033758998568	0.032460920704	0.004535713269	39	3	
36550000	458.494281	1	-0.925779786604	0.929499734888	0.048103701974	-0.020783688626	0.000137291784	0.957430719260	N\A	0.036064850501	0.031042632929	0.004365170354	47	8	
36600000	450.016806	1	-1.050025854040	0.995342422177	0.015449970466	-0.020572334757	0.000209580997	0.955525715732	N\A	0.038485323732	0.033070048242	0.004563460212	33	5	
36650000	446.304012	1	-0.869408853476	0.911950437062	0.043293189381	-0.014760608031	0.000081625149	0.957055844812	N\A	0.036454635915	0.033313248928	0.004435162484	38	5	
36700000	446.120247	1	-0.853321824208	0.912719504298	0.050849725603	-0.018061657068	0.000134297284	0.958007173862	N\A	0.037638661867	0.033946743193	0.004443006726	39	5	
36750000	461.214027	1	-0.736231085431	0.869609868006	0.027314399487	-0.007098167245	0.000092056454	0.957304831836	N\A	0.037078828449	0.032351212873	0.004526241255	45	5	
36800000	460.486085	1	-0.806735901217	0.904803731385	0.015478431665	-0.008961093883	0.000094452008	0.957643233986	N\A	0.037181042523	0.033437910520	0.004341883855	46	4	
36850000	450.682893	1	-0.845749386422	0.939255716133	-0.007728992978	-0.005338013893	0.000015834020	0.957207659024	N\A	0.029583433683	0.029690068673	0.004316087243	49	6	
36900000	465.450026	1	-0.776692858096	0.876593161687	0.068793579700	-0.010740495673	0.000012232301	0.965147216325	N\A	0.034945261756	0.028082244453	0.003967419745	46	5	
36950000	470.610906	1	-0.802547380215	0.909255330767	0.040257529090	-0.013153815826	0.000004198127	0.955191582776	N\A	0.035603128032	0.033059996458	0.004973133679	47	7	
37000000	456.849978	1	-0.841769861291	0.910229224903	0.075320159240	-0.023918471523	0.000018172375	0.951717242200	N\A	0.036428627212	0.033369972949	0.004544849602	31	3	
37050000	465.008653	1	-0.867415675161	0.906133415391	0.080318700897	-0.022747067381	0.000042809638	0.956290557346	N\A	0.037097637251	0.031409390004	0.004520330895	42	6	
37100000	444.417224	1	-0.838201090760	0.896520665265	0.073548981621	-0.018294376582	0.000125557120	0.959415137684	N\A	0.035582076705	0.032656882814	0.004402962250	49	8	
37150000	458.687184	1	-0.859059993385	0.932545257416	-0.005121116718	-0.005525875677	0.000129632076	0.957188584724	N\A	0.037814140002	0.033117479951	0.004601491109	32	8	
37200000	450.470137	1	-0.854493027339	0.964326103207	0.008602364575	-0.010197093641	0.000118629145	0.963683069382	N\A	0.028991470452	0.026807518455	0.004400093880	30	8	
37250000	479.855077	1	-0.974642740102	0.947565743090	0.021461718225	-0.014105638154	0.000096959884	0.959009004059	N\A	0.035271390225	0.031104961342	0.004388142881	41	9	
37300000	467.985702	1	-0.694854284948	0.859809131551	0.059305811241	-0.009232538695	0.000086360152	0.957244987241	N\A	0.033174792388	0.030155661555	0.004365107146	34	10	
37350000	459.100182	1	-1.019313214057	0.996590623163	-0.012389012243	-0.011814027087	0.000118242999	0.958202518840	N\A	0.036838267496	0.033336714382	0.004571805700	37	5	
37400000	469.172002	1	-0.759551266371	0.854641486646	0.081319945579	-0.014341980798	0.000087997667	0.967067924573	N\A	0.034584966191	0.030587013458	0.004015296354	54	10	
37450000	459.917612	1	-0.847135273775	0.933249672083	-0.009163716078	-0.005664552961	0.000078333190	0.955349665220	N\A	0.038894423809	0.034853089691	0.004853739378	36	7	
37500000	450.520095	1	-0.835936155019	0.919201763730	0.015867674923	-0.009302131287	0.000134446229	0.957241121327	N\A	0.039439342694	0.034418122745	0.004230164404	44	2	
37550000	449.033528	1	-0.814503574032	0.894846556461	0.032175462449	-0.006797530795	0.000118133257	0.948022464141	N\A	0.040328470652	0.035858158598	0.004542524536	32	3	
37600000	454.594936	1	-0.800915649829	0.853981978891	0.135057342441	-0.027103734297	0.000112694685	0.957840696274	N\A	0.035914246626	0.031531020056	0.004218642059	47	5	
37650000	467.802277	1	-0.757846357178	0.885868108399	0.062943031087	-0.018057478065	0.000017237982	0.958611393370	N\A	0.034241630155	0.030758537743	0.004009095658	48	8	
37700000	467.778073	1	-0.859108739795	0.924687898520	0.062569485893	-0.023081326781	0.000012481446	0.959908771229	N\A	0.031106990487	0.028059165114	0.004132191308	45	10	
37750000	449.090261	1	-0.769378736983	0.862653342569	0.079016664688	-0.014327023538	0.000010191587	0.965898487410	N\A	0.029755597742	0.027957559104	0.003971819154	43	6	
37800000	443.755454	1	-0.955424446964	0.970665029538	0.020495152184	-0.018982435463	0.000122077662	0.955274767798	N\A	0.037147394212	0.034180971601	0.004783291803	45	6	
37850000	459.378415	1	-0.871407793823	0.940526069404	-0.017186363140	-0.006506187374	0.000130222110	0.958767212964	N\A	0.032251359656	0.029676834893	0.004074712557	42	6	
37900000	454.441169	1	-0.914748986743	0.925075036822	0.028679015179	-0.014124767066	0.000161348758	0.952466756575	N\A	0.039148544334	0.033427014696	0.004568499793	41	9	
37950000	451.341076	1	-0.999649972276	0.978840076397	0.030007667500	-0.020619098782	0.000101703329	0.967072455126	N\A	0.036591558749	0.032722149023	0.004666154199	42	6	
38000000	463.015431	1	-0.679408014175	0.815138952098	0.103879718001	-0.015177895308	0.000129529619	0.954673363510	N\A	0.038742982506	0.033643095351	0.004367833584	33	5	
38050000	454.193124	1	-0.901845778707	0.929165932340	0.057442673108	-0.021348333733	0.000096068540	0.959661618671	N\A	0.034149231311	0.029695882414	0.004241384177	41	4	
38100000	478.589075	1	-0.843583049242	0.897362291356	0.072396194367	-0.016573333972	0.000006568726	0.967071877494	N\A	0.034010648841	0.030507230414	0.003979675044	45	7	
38150000	470.448530	1	-0.873605371275	0.923452819860	0.031553385353	-0.013140398026	0.000132938457	0.959054391772	N\A	0.036315642880	0.032060592869	0.004144981757	42	5	
38200000	459.924165	1	-0.940052510186	0.973872334423	-0.014026974153	-0.011286679656	0.000200221691	0.960978418431	N\A	0.035973786581	0.031544546735	0.004633229508	32	8	
38250000	464.566098	1	-0.840878287899	0.896362426981	0.073599991947	-0.019883404184	0.000088026688	0.955780251043	N\A	0.034523630679	0.031983772134	0.004392418307	47	10	
38300000	466.585751	1	-0.802741288851	0.869737981548	0.080218098799	-0.016008984329	0.000114221479	0.961267622979	N\A	0.036510336918	0.030510008141	0.003943981685	39	8	
38350000	482.905054	1	-0.704830261378	0.847989007453	0.102549796063	-0.020902485312	0.000008734696	0.966062949277	N\A	0.032732216868	0.028806645866	0.003950689092	52	10	
38400000	470.911985	1	-0.688916863332	0.843406642139	0.101390541383	-0.021322617433	0.000012912025	0.957781431011	N\A	0.038557877753	0.033633518560	0.004191654793	44	8	
38450000	451.447245	1	-0.839530637523	0.937940514950	-0.015684709195	-0.004180293715	0.000025636315	0.954177073301	N\A	0.035459524464	0.033431540188	0.004800064629	41	9	
38500000	458.863690	1	-0.835513996142	0.953722395693	-0.041517225902	-0.002494130001	0.000121979624	0.961838078380	N\A	0.035178655669	0.032381029967	0.004399328715	41	7	
38550000	467.362356	1	-0.834042317938	0.880313723760	0.086152461073	-0.017254776814	0.000144575222	0.980322211697	N\A	0.027841031491	0.026067771124	0.003331881084	34	9	
38600000	469.561246	1	-0.845890352737	0.897631248958	0.079508530739	-0.019900211075	0.000102012840	0.960044013382	N\A	0.036312014870	0.032870714360	0.004612814291	40	7	
38650000	476.430502	1	-0.697246609247	0.826533153644	0.083739538038	-0.010257576884	0.000070796120	0.959444182114	N\A	0.033348098743	0.030399742659	0.004470394042	39	9	
38700000	464.853356	1	-0.813979301414	0.908617675689	0.009617846481	-0.007960801703	0.000103513395	0.971217684662	N\A	0.033920001420	0.031186886174	0.003863782916	46	5	
38750000	465.274833	1	-0.897265132022	0.932099574242	0.036873090546	-0.014846566481	0.000096598858	0.958010856561	N\A	0.035742615488	0.032913360474	0.004492534465	38	6	
38800000	459.683489	1	-0.784760808884	0.885438829539	0.052315332223	-0.015923261739	0.000137314303	0.958523379132	N\A	0.032973463651	0.030008552430	0.003927871053	44	5	
38850000	437.279015	1	-0.680646882266	0.794065530707	0.152077739265	-0.020685363058	0.000124035035	0.958952233497	N\A	0.036240346015	0.031430064869	0.004449398576	33	4	
38900000	458.366542	1	-0.790774965940	0.939888915371	0.037822321996	-0.015702741723	0.000137929464	0.957538748289	N\A	0.037288207562	0.032611447140	0.004417661269	36	4	
38950000	474.242180	1	-0.736626392115	0.856783107738	0.060850519407	-0.009627813873	0.000056854266	0.965315715087	N\A	0.025006396609	0.023113994664	0.003715731937	48	9	
39000000	459.467232	1	-0.910496315728	0.920804360598	0.065947727466	-0.019369592340	0.000093582785	0.961492329551	N\A	0.032592017735	0.028287472062	0.004253616214	35	8	
